,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-04-04 03:00:00+02:00,334.0,682.0,11752.0,82.0,515.0
2018-04-04 04:00:00+02:00,332.0,681.0,11719.0,79.0,478.0
2018-04-04 05:00:00+02:00,334.0,681.0,12456.0,74.0,459.0
2018-04-04 06:00:00+02:00,335.0,688.0,15234.0,69.0,449.0
2018-04-04 07:00:00+02:00,333.0,700.0,17783.0,66.0,434.0
2018-04-04 08:00:00+02:00,331.0,696.0,18297.0,63.0,381.0
2018-04-04 09:00:00+02:00,335.0,702.0,18346.0,62.0,364.0
2018-04-04 10:00:00+02:00,332.0,705.0,18255.0,63.0,365.0
2018-04-04 11:00:00+02:00,332.0,697.0,17662.0,62.0,332.0
2018-04-04 12:00:00+02:00,331.0,701.0,17171.0,58.0,305.0
2018-04-04 13:00:00+02:00,333.0,703.0,17475.0,58.0,226.0
2018-04-04 14:00:00+02:00,333.0,691.0,16935.0,57.0,238.0
2018-04-04 15:00:00+02:00,335.0,688.0,16534.0,57.0,184.0
2018-04-04 16:00:00+02:00,336.0,692.0,16229.0,56.0,197.0
2018-04-04 17:00:00+02:00,332.0,697.0,16188.0,54.0,202.0
2018-04-04 18:00:00+02:00,332.0,708.0,16669.0,57.0,246.0
2018-04-04 19:00:00+02:00,334.0,706.0,16857.0,60.0,293.0
2018-04-04 20:00:00+02:00,325.0,709.0,17373.0,62.0,337.0
2018-04-04 21:00:00+02:00,334.0,698.0,16415.0,63.0,257.0
2018-04-04 22:00:00+02:00,334.0,684.0,14256.0,65.0,363.0
2018-04-04 23:00:00+02:00,337.0,683.0,12468.0,67.0,349.0
2018-04-05 00:00:00+02:00,335.0,682.0,11623.0,69.0,317.0
2018-04-05 01:00:00+02:00,337.0,686.0,11351.0,70.0,271.0
2018-04-05 02:00:00+02:00,335.0,682.0,11024.0,67.0,249.0
2018-04-05 03:00:00+02:00,336.0,678.0,10957.0,64.0,207.0
2018-04-05 04:00:00+02:00,337.0,681.0,11057.0,61.0,166.0
2018-04-05 05:00:00+02:00,337.0,680.0,12512.0,56.0,160.0
2018-04-05 06:00:00+02:00,333.0,695.0,15418.0,57.0,149.0
2018-04-05 07:00:00+02:00,331.0,702.0,17731.0,60.0,168.0
2018-04-05 08:00:00+02:00,332.0,709.0,18523.0,64.0,214.0
2018-04-05 09:00:00+02:00,327.0,712.0,18570.0,70.0,200.0
2018-04-05 10:00:00+02:00,331.0,712.0,18432.0,77.0,266.0
2018-04-05 11:00:00+02:00,331.0,713.0,17901.0,83.0,347.0
2018-04-05 12:00:00+02:00,331.0,709.0,17061.0,85.0,393.0
2018-04-05 13:00:00+02:00,330.0,710.0,16615.0,85.0,438.0
2018-04-05 14:00:00+02:00,331.0,708.0,15823.0,89.0,502.0
2018-04-05 15:00:00+02:00,334.0,708.0,15507.0,90.0,495.0
2018-04-05 16:00:00+02:00,335.0,719.0,15374.0,91.0,547.0
2018-04-05 17:00:00+02:00,344.0,715.0,15121.0,90.0,511.0
2018-04-05 18:00:00+02:00,344.0,718.0,15249.0,91.0,540.0
2018-04-05 19:00:00+02:00,344.0,718.0,15607.0,91.0,560.0
2018-04-05 20:00:00+02:00,344.0,718.0,15266.0,90.0,563.0
2018-04-05 21:00:00+02:00,343.0,716.0,14209.0,89.0,587.0
2018-04-05 22:00:00+02:00,354.0,714.0,12675.0,89.0,579.0
2018-04-05 23:00:00+02:00,349.0,711.0,11697.0,85.0,559.0
2018-04-06 00:00:00+02:00,353.0,715.0,11465.0,83.0,518.0
2018-04-06 01:00:00+02:00,355.0,715.0,11290.0,78.0,455.0
2018-04-06 02:00:00+02:00,355.0,710.0,10780.0,76.0,450.0
2018-04-06 03:00:00+02:00,354.0,712.0,10893.0,74.0,412.0
2018-04-06 04:00:00+02:00,354.0,710.0,10963.0,73.0,378.0
2018-04-06 05:00:00+02:00,355.0,709.0,11675.0,72.0,329.0
2018-04-06 06:00:00+02:00,356.0,717.0,14527.0,71.0,287.0
2018-04-06 07:00:00+02:00,358.0,724.0,17144.0,69.0,219.0
2018-04-06 08:00:00+02:00,358.0,726.0,17784.0,67.0,199.0
2018-04-06 09:00:00+02:00,354.0,721.0,16816.0,65.0,154.0
2018-04-06 10:00:00+02:00,356.0,725.0,15959.0,66.0,124.0
2018-04-06 11:00:00+02:00,357.0,721.0,14808.0,65.0,107.0
2018-04-06 12:00:00+02:00,355.0,728.0,13848.0,65.0,74.0
2018-04-06 13:00:00+02:00,352.0,723.0,13008.0,62.0,97.0
2018-04-06 14:00:00+02:00,359.0,717.0,12170.0,65.0,119.0
2018-04-06 15:00:00+02:00,355.0,722.0,12221.0,65.0,155.0
2018-04-06 16:00:00+02:00,358.0,725.0,12360.0,65.0,219.0
2018-04-06 17:00:00+02:00,356.0,723.0,13008.0,68.0,175.0
2018-04-06 18:00:00+02:00,356.0,717.0,13220.0,69.0,190.0
2018-04-06 19:00:00+02:00,360.0,723.0,14289.0,72.0,225.0
2018-04-06 20:00:00+02:00,360.0,721.0,14545.0,70.0,303.0
2018-04-06 21:00:00+02:00,360.0,720.0,13095.0,74.0,467.0
2018-04-06 22:00:00+02:00,358.0,720.0,11887.0,78.0,551.0
2018-04-06 23:00:00+02:00,359.0,721.0,10601.0,84.0,602.0
2018-04-07 00:00:00+02:00,357.0,726.0,10546.0,82.0,574.0
2018-04-07 01:00:00+02:00,363.0,735.0,9821.0,85.0,537.0
2018-04-07 02:00:00+02:00,360.0,737.0,9671.0,85.0,505.0
2018-04-07 03:00:00+02:00,361.0,739.0,9697.0,86.0,545.0
2018-04-07 04:00:00+02:00,361.0,738.0,9789.0,86.0,562.0
2018-04-07 05:00:00+02:00,363.0,726.0,9904.0,86.0,522.0
2018-04-07 06:00:00+02:00,363.0,735.0,9730.0,85.0,526.0
2018-04-07 07:00:00+02:00,364.0,740.0,10829.0,85.0,533.0
2018-04-07 08:00:00+02:00,364.0,765.0,12857.0,84.0,498.0
2018-04-07 09:00:00+02:00,360.0,771.0,13563.0,82.0,454.0
2018-04-07 10:00:00+02:00,364.0,771.0,13649.0,81.0,443.0
2018-04-07 11:00:00+02:00,361.0,781.0,13444.0,79.0,398.0
2018-04-07 12:00:00+02:00,363.0,780.0,12964.0,77.0,381.0
2018-04-07 13:00:00+02:00,360.0,785.0,12632.0,78.0,379.0
2018-04-07 14:00:00+02:00,359.0,784.0,11713.0,76.0,303.0
2018-04-07 15:00:00+02:00,362.0,783.0,11417.0,74.0,323.0
2018-04-07 16:00:00+02:00,357.0,787.0,11449.0,71.0,303.0
2018-04-07 17:00:00+02:00,360.0,785.0,12011.0,70.0,299.0
2018-04-07 18:00:00+02:00,353.0,781.0,12627.0,70.0,301.0
2018-04-07 19:00:00+02:00,355.0,777.0,13503.0,71.0,307.0
2018-04-07 20:00:00+02:00,354.0,781.0,13433.0,72.0,281.0
2018-04-07 21:00:00+02:00,360.0,782.0,11863.0,73.0,307.0
2018-04-07 22:00:00+02:00,366.0,781.0,10928.0,76.0,316.0
2018-04-07 23:00:00+02:00,366.0,779.0,10727.0,77.0,256.0
2018-04-08 00:00:00+02:00,366.0,785.0,10442.0,78.0,269.0
2018-04-08 01:00:00+02:00,368.0,787.0,10034.0,78.0,290.0
2018-04-08 02:00:00+02:00,368.0,789.0,10008.0,79.0,287.0
2018-04-08 03:00:00+02:00,368.0,792.0,10270.0,79.0,311.0
2018-04-08 04:00:00+02:00,369.0,791.0,10479.0,80.0,318.0
2018-04-08 05:00:00+02:00,370.0,786.0,10566.0,81.0,349.0
2018-04-08 06:00:00+02:00,368.0,787.0,10319.0,83.0,342.0
2018-04-08 07:00:00+02:00,364.0,787.0,10909.0,85.0,350.0
2018-04-08 08:00:00+02:00,367.0,789.0,12172.0,85.0,345.0
2018-04-08 09:00:00+02:00,364.0,789.0,13049.0,85.0,346.0
2018-04-08 10:00:00+02:00,366.0,787.0,13420.0,87.0,365.0
2018-04-08 11:00:00+02:00,364.0,789.0,13153.0,85.0,338.0
2018-04-08 12:00:00+02:00,356.0,790.0,12415.0,83.0,358.0
2018-04-08 13:00:00+02:00,343.0,786.0,11949.0,80.0,298.0
2018-04-08 14:00:00+02:00,342.0,783.0,11548.0,78.0,283.0
2018-04-08 15:00:00+02:00,345.0,782.0,11446.0,75.0,260.0
2018-04-08 16:00:00+02:00,345.0,782.0,11479.0,72.0,270.0
2018-04-08 17:00:00+02:00,346.0,779.0,11886.0,70.0,261.0
2018-04-08 18:00:00+02:00,344.0,775.0,12591.0,68.0,251.0
2018-04-08 19:00:00+02:00,346.0,778.0,14156.0,66.0,320.0
2018-04-08 20:00:00+02:00,346.0,778.0,15411.0,64.0,287.0
2018-04-08 21:00:00+02:00,369.0,774.0,14673.0,63.0,261.0
2018-04-08 22:00:00+02:00,366.0,775.0,12831.0,65.0,251.0
2018-04-08 23:00:00+02:00,363.0,776.0,10787.0,64.0,229.0
2018-04-09 00:00:00+02:00,363.0,780.0,9511.0,64.0,186.0
2018-04-09 01:00:00+02:00,363.0,780.0,9193.0,62.0,200.0
2018-04-09 02:00:00+02:00,362.0,792.0,9059.0,61.0,253.0
2018-04-09 03:00:00+02:00,361.0,793.0,9323.0,60.0,253.0
2018-04-09 04:00:00+02:00,362.0,791.0,10169.0,60.0,183.0
2018-04-09 05:00:00+02:00,366.0,791.0,12582.0,58.0,186.0
2018-04-09 06:00:00+02:00,361.0,791.0,16276.0,61.0,217.0
2018-04-09 07:00:00+02:00,364.0,778.0,18490.0,60.0,158.0
2018-04-09 08:00:00+02:00,363.0,785.0,18756.0,63.0,248.0
2018-04-09 09:00:00+02:00,364.0,792.0,18736.0,63.0,194.0
2018-04-09 10:00:00+02:00,364.0,794.0,18229.0,63.0,206.0
2018-04-09 11:00:00+02:00,361.0,799.0,18137.0,67.0,357.0
2018-04-09 12:00:00+02:00,362.0,805.0,17539.0,67.0,368.0
2018-04-09 13:00:00+02:00,360.0,799.0,16762.0,67.0,374.0
2018-04-09 14:00:00+02:00,362.0,804.0,16344.0,66.0,372.0
2018-04-09 15:00:00+02:00,363.0,802.0,16120.0,66.0,307.0
2018-04-09 16:00:00+02:00,359.0,804.0,16922.0,66.0,354.0
2018-04-09 17:00:00+02:00,358.0,805.0,17524.0,66.0,285.0
2018-04-09 18:00:00+02:00,358.0,803.0,17917.0,69.0,296.0
2018-04-09 19:00:00+02:00,359.0,802.0,17680.0,69.0,300.0
2018-04-09 20:00:00+02:00,358.0,808.0,17084.0,68.0,294.0
2018-04-09 21:00:00+02:00,353.0,810.0,15274.0,71.0,279.0
2018-04-09 22:00:00+02:00,353.0,808.0,13267.0,67.0,265.0
2018-04-09 23:00:00+02:00,353.0,803.0,10971.0,68.0,276.0
2018-04-10 00:00:00+02:00,356.0,836.0,9782.0,76.0,247.0
2018-04-10 01:00:00+02:00,355.0,840.0,9121.0,81.0,264.0
2018-04-10 02:00:00+02:00,357.0,836.0,8916.0,84.0,320.0
2018-04-10 03:00:00+02:00,359.0,838.0,9341.0,85.0,366.0
2018-04-10 04:00:00+02:00,364.0,838.0,9638.0,86.0,386.0
2018-04-10 05:00:00+02:00,355.0,837.0,11611.0,88.0,399.0
2018-04-10 06:00:00+02:00,358.0,840.0,14872.0,90.0,389.0
2018-04-10 07:00:00+02:00,359.0,844.0,17495.0,92.0,413.0
2018-04-10 08:00:00+02:00,359.0,849.0,17820.0,93.0,464.0
2018-04-10 09:00:00+02:00,356.0,847.0,16816.0,92.0,481.0
2018-04-10 10:00:00+02:00,363.0,849.0,15891.0,92.0,509.0
2018-04-10 11:00:00+02:00,359.0,851.0,14919.0,93.0,518.0
2018-04-10 12:00:00+02:00,359.0,845.0,15053.0,93.0,513.0
2018-04-10 13:00:00+02:00,358.0,845.0,14204.0,94.0,506.0
2018-04-10 14:00:00+02:00,358.0,843.0,13529.0,92.0,498.0
2018-04-10 15:00:00+02:00,360.0,839.0,13342.0,90.0,509.0
2018-04-10 16:00:00+02:00,363.0,843.0,13280.0,90.0,509.0
2018-04-10 17:00:00+02:00,356.0,844.0,13495.0,90.0,498.0
2018-04-10 18:00:00+02:00,357.0,844.0,13803.0,91.0,477.0
2018-04-10 19:00:00+02:00,358.0,852.0,14184.0,93.0,507.0
2018-04-10 20:00:00+02:00,353.0,854.0,13932.0,95.0,517.0
2018-04-10 21:00:00+02:00,356.0,851.0,13267.0,97.0,432.0
2018-04-10 22:00:00+02:00,358.0,853.0,12008.0,100.0,469.0
2018-04-10 23:00:00+02:00,356.0,851.0,10145.0,101.0,486.0
2018-04-11 00:00:00+02:00,356.0,871.0,9751.0,111.0,436.0
2018-04-11 01:00:00+02:00,357.0,863.0,9339.0,111.0,466.0
2018-04-11 02:00:00+02:00,354.0,863.0,9240.0,110.0,502.0
2018-04-11 03:00:00+02:00,348.0,867.0,9573.0,110.0,516.0
2018-04-11 04:00:00+02:00,350.0,862.0,9825.0,109.0,502.0
2018-04-11 05:00:00+02:00,356.0,863.0,11388.0,108.0,503.0
2018-04-11 06:00:00+02:00,357.0,863.0,13886.0,111.0,489.0
2018-04-11 07:00:00+02:00,357.0,880.0,16319.0,111.0,488.0
2018-04-11 08:00:00+02:00,358.0,881.0,17103.0,111.0,483.0
2018-04-11 09:00:00+02:00,359.0,877.0,15760.0,110.0,434.0
2018-04-11 10:00:00+02:00,354.0,883.0,14758.0,106.0,406.0
2018-04-11 11:00:00+02:00,358.0,891.0,13982.0,106.0,409.0
2018-04-11 12:00:00+02:00,359.0,886.0,14018.0,106.0,453.0
2018-04-11 13:00:00+02:00,358.0,885.0,13535.0,105.0,456.0
2018-04-11 14:00:00+02:00,361.0,885.0,13105.0,105.0,452.0
2018-04-11 15:00:00+02:00,365.0,887.0,12674.0,104.0,459.0
2018-04-11 16:00:00+02:00,358.0,895.0,12701.0,103.0,426.0
2018-04-11 17:00:00+02:00,363.0,896.0,13115.0,103.0,414.0
2018-04-11 18:00:00+02:00,359.0,897.0,13379.0,102.0,413.0
2018-04-11 19:00:00+02:00,361.0,901.0,14029.0,103.0,445.0
2018-04-11 20:00:00+02:00,360.0,903.0,14490.0,106.0,472.0
2018-04-11 21:00:00+02:00,362.0,903.0,14121.0,109.0,502.0
2018-04-11 22:00:00+02:00,360.0,900.0,12468.0,112.0,541.0
2018-04-11 23:00:00+02:00,360.0,901.0,11091.0,109.0,552.0
2018-04-12 00:00:00+02:00,359.0,894.0,11164.0,111.0,539.0
2018-04-12 01:00:00+02:00,361.0,892.0,11001.0,111.0,531.0
2018-04-12 02:00:00+02:00,361.0,891.0,10928.0,110.0,530.0
2018-04-12 03:00:00+02:00,361.0,891.0,11019.0,110.0,537.0
2018-04-12 04:00:00+02:00,361.0,889.0,11324.0,110.0,536.0
2018-04-12 05:00:00+02:00,358.0,887.0,11910.0,109.0,536.0
2018-04-12 06:00:00+02:00,359.0,887.0,14586.0,112.0,546.0
2018-04-12 07:00:00+02:00,359.0,890.0,16736.0,113.0,543.0
2018-04-12 08:00:00+02:00,358.0,899.0,17014.0,115.0,548.0
2018-04-12 09:00:00+02:00,353.0,913.0,15863.0,115.0,561.0
2018-04-12 10:00:00+02:00,356.0,913.0,15098.0,115.0,461.0
2018-04-12 11:00:00+02:00,355.0,910.0,14381.0,107.0,463.0
2018-04-12 12:00:00+02:00,348.0,911.0,13725.0,110.0,472.0
2018-04-12 13:00:00+02:00,348.0,913.0,13262.0,112.0,476.0
2018-04-12 14:00:00+02:00,348.0,919.0,12403.0,112.0,467.0
2018-04-12 15:00:00+02:00,347.0,921.0,12701.0,110.0,480.0
2018-04-12 16:00:00+02:00,344.0,923.0,12790.0,110.0,530.0
2018-04-12 17:00:00+02:00,344.0,923.0,12881.0,119.0,530.0
2018-04-12 18:00:00+02:00,343.0,936.0,12852.0,122.0,528.0
2018-04-12 19:00:00+02:00,350.0,942.0,13245.0,125.0,562.0
2018-04-12 20:00:00+02:00,351.0,944.0,12935.0,127.0,617.0
2018-04-12 21:00:00+02:00,351.0,957.0,12163.0,128.0,585.0
2018-04-12 22:00:00+02:00,355.0,956.0,11199.0,129.0,625.0
2018-04-12 23:00:00+02:00,346.0,957.0,9605.0,128.0,653.0
2018-04-13 00:00:00+02:00,349.0,944.0,9035.0,129.0,632.0
2018-04-13 01:00:00+02:00,355.0,950.0,8747.0,128.0,650.0
2018-04-13 02:00:00+02:00,351.0,949.0,8727.0,128.0,659.0
2018-04-13 03:00:00+02:00,352.0,949.0,8986.0,128.0,652.0
2018-04-13 04:00:00+02:00,355.0,946.0,9434.0,128.0,664.0
2018-04-13 05:00:00+02:00,352.0,944.0,10988.0,127.0,642.0
2018-04-13 06:00:00+02:00,353.0,958.0,14129.0,129.0,624.0
2018-04-13 07:00:00+02:00,355.0,961.0,16332.0,133.0,613.0
2018-04-13 08:00:00+02:00,352.0,966.0,16119.0,132.0,612.0
2018-04-13 09:00:00+02:00,353.0,966.0,15380.0,131.0,595.0
2018-04-13 10:00:00+02:00,353.0,968.0,15232.0,131.0,557.0
2018-04-13 11:00:00+02:00,357.0,980.0,14334.0,132.0,547.0
2018-04-13 12:00:00+02:00,354.0,992.0,13353.0,131.0,596.0
2018-04-13 13:00:00+02:00,355.0,987.0,12533.0,132.0,590.0
2018-04-13 14:00:00+02:00,357.0,979.0,11266.0,132.0,616.0
2018-04-13 15:00:00+02:00,358.0,981.0,10865.0,134.0,629.0
2018-04-13 16:00:00+02:00,352.0,975.0,11411.0,134.0,629.0
2018-04-13 17:00:00+02:00,360.0,983.0,12264.0,135.0,625.0
2018-04-13 18:00:00+02:00,359.0,988.0,12544.0,135.0,618.0
2018-04-13 19:00:00+02:00,358.0,988.0,12492.0,136.0,622.0
2018-04-13 20:00:00+02:00,359.0,980.0,11625.0,136.0,621.0
2018-04-13 21:00:00+02:00,361.0,985.0,10859.0,134.0,604.0
2018-04-13 22:00:00+02:00,362.0,986.0,9785.0,135.0,557.0
2018-04-13 23:00:00+02:00,360.0,978.0,8349.0,135.0,551.0
2018-04-14 00:00:00+02:00,363.0,1007.0,8252.0,121.0,548.0
2018-04-14 01:00:00+02:00,361.0,1013.0,8091.0,121.0,546.0
2018-04-14 02:00:00+02:00,361.0,1004.0,8033.0,120.0,547.0
2018-04-14 03:00:00+02:00,362.0,1004.0,7976.0,119.0,529.0
2018-04-14 04:00:00+02:00,362.0,1012.0,8095.0,118.0,473.0
2018-04-14 05:00:00+02:00,360.0,1007.0,8550.0,116.0,456.0
2018-04-14 06:00:00+02:00,358.0,1001.0,8997.0,115.0,483.0
2018-04-14 07:00:00+02:00,359.0,1015.0,10417.0,114.0,432.0
2018-04-14 08:00:00+02:00,357.0,1021.0,13173.0,113.0,425.0
2018-04-14 09:00:00+02:00,353.0,1013.0,13700.0,112.0,428.0
2018-04-14 10:00:00+02:00,349.0,1015.0,13527.0,111.0,370.0
2018-04-14 11:00:00+02:00,351.0,1015.0,13047.0,107.0,338.0
2018-04-14 12:00:00+02:00,349.0,1017.0,12450.0,104.0,298.0
2018-04-14 13:00:00+02:00,350.0,1017.0,11742.0,99.0,266.0
2018-04-14 14:00:00+02:00,350.0,1017.0,11364.0,96.0,243.0
2018-04-14 15:00:00+02:00,351.0,1023.0,11453.0,96.0,244.0
2018-04-14 16:00:00+02:00,353.0,1022.0,11801.0,96.0,144.0
2018-04-14 17:00:00+02:00,356.0,1028.0,12446.0,94.0,162.0
2018-04-14 18:00:00+02:00,354.0,1028.0,13751.0,94.0,161.0
2018-04-14 19:00:00+02:00,356.0,1031.0,14681.0,93.0,152.0
2018-04-14 20:00:00+02:00,353.0,1039.0,14709.0,93.0,159.0
2018-04-14 21:00:00+02:00,356.0,1047.0,14872.0,94.0,111.0
2018-04-14 22:00:00+02:00,354.0,1041.0,14322.0,94.0,111.0
2018-04-14 23:00:00+02:00,357.0,1041.0,13013.0,97.0,108.0
2018-04-15 00:00:00+02:00,353.0,1062.0,11118.0,107.0,115.0
2018-04-15 01:00:00+02:00,354.0,1061.0,9757.0,107.0,109.0
2018-04-15 02:00:00+02:00,353.0,1062.0,8769.0,107.0,105.0
2018-04-15 03:00:00+02:00,356.0,1057.0,8668.0,106.0,109.0
2018-04-15 04:00:00+02:00,358.0,1063.0,8873.0,105.0,113.0
2018-04-15 05:00:00+02:00,363.0,1056.0,8828.0,105.0,116.0
2018-04-15 06:00:00+02:00,357.0,1058.0,8872.0,106.0,118.0
2018-04-15 07:00:00+02:00,360.0,1061.0,10603.0,107.0,118.0
2018-04-15 08:00:00+02:00,357.0,1063.0,12118.0,106.0,109.0
2018-04-15 09:00:00+02:00,359.0,1062.0,13475.0,105.0,98.0
2018-04-15 10:00:00+02:00,359.0,1071.0,14495.0,105.0,94.0
2018-04-15 11:00:00+02:00,358.0,1070.0,14105.0,104.0,89.0
2018-04-15 12:00:00+02:00,358.0,1070.0,13495.0,104.0,89.0
2018-04-15 13:00:00+02:00,359.0,1072.0,12627.0,105.0,91.0
2018-04-15 14:00:00+02:00,359.0,1073.0,12346.0,106.0,96.0
2018-04-15 15:00:00+02:00,359.0,1070.0,12228.0,108.0,100.0
2018-04-15 16:00:00+02:00,360.0,1071.0,12326.0,110.0,103.0
2018-04-15 17:00:00+02:00,355.0,1072.0,12858.0,109.0,102.0
2018-04-15 18:00:00+02:00,353.0,1078.0,13493.0,110.0,102.0
2018-04-15 19:00:00+02:00,346.0,1078.0,15197.0,110.0,106.0
2018-04-15 20:00:00+02:00,356.0,1081.0,16085.0,111.0,113.0
2018-04-15 21:00:00+02:00,359.0,1082.0,15332.0,111.0,103.0
2018-04-15 22:00:00+02:00,364.0,1092.0,13747.0,113.0,126.0
2018-04-15 23:00:00+02:00,356.0,1086.0,10976.0,112.0,138.0
2018-04-16 00:00:00+02:00,363.0,1121.0,9640.0,121.0,137.0
2018-04-16 01:00:00+02:00,358.0,1123.0,9255.0,122.0,140.0
2018-04-16 02:00:00+02:00,355.0,1123.0,9162.0,123.0,135.0
2018-04-16 03:00:00+02:00,353.0,1125.0,9252.0,124.0,136.0
