,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-01-01 03:30:00+01:00,316.0,70.0,150.0,0.0,0.0,0.0,3036.0,134.0,22.0,0.0,0.0,100.0,670.0
2018-01-01 03:45:00+01:00,316.0,70.0,148.0,0.0,0.0,0.0,2948.0,114.0,22.0,0.0,0.0,100.0,595.0
2018-01-01 04:00:00+01:00,316.0,71.0,148.0,0.0,0.0,0.0,2992.0,123.0,22.0,0.0,0.0,100.0,537.0
2018-01-01 04:15:00+01:00,316.0,72.0,149.0,0.0,0.0,0.0,3028.0,138.0,22.0,0.0,0.0,100.0,464.0
2018-01-01 04:30:00+01:00,316.0,73.0,149.0,0.0,0.0,0.0,3060.0,132.0,22.0,0.0,0.0,100.0,435.0
2018-01-01 04:45:00+01:00,316.0,73.0,149.0,0.0,0.0,0.0,3063.0,104.0,22.0,0.0,0.0,100.0,377.0
2018-01-01 05:00:00+01:00,316.0,73.0,149.0,0.0,0.0,0.0,3067.0,197.0,22.0,0.0,0.0,100.0,326.0
2018-01-01 05:15:00+01:00,316.0,74.0,148.0,0.0,0.0,0.0,3108.0,204.0,22.0,0.0,0.0,100.0,316.0
2018-01-01 05:30:00+01:00,316.0,75.0,150.0,0.0,0.0,0.0,3161.0,192.0,22.0,0.0,0.0,100.0,324.0
2018-01-01 05:45:00+01:00,316.0,80.0,148.0,0.0,0.0,0.0,3230.0,160.0,22.0,0.0,0.0,100.0,319.0
2018-01-01 06:00:00+01:00,316.0,86.0,149.0,0.0,0.0,0.0,3275.0,114.0,22.0,0.0,0.0,100.0,320.0
2018-01-01 06:15:00+01:00,316.0,94.0,149.0,0.0,0.0,0.0,3252.0,112.0,22.0,0.0,0.0,100.0,321.0
2018-01-01 06:30:00+01:00,316.0,94.0,149.0,0.0,0.0,0.0,3231.0,127.0,22.0,0.0,0.0,100.0,320.0
2018-01-01 06:45:00+01:00,316.0,94.0,149.0,0.0,0.0,0.0,3205.0,110.0,22.0,0.0,0.0,100.0,333.0
2018-01-01 07:00:00+01:00,316.0,94.0,149.0,0.0,0.0,0.0,3316.0,100.0,22.0,0.0,8.0,100.0,324.0
2018-01-01 07:15:00+01:00,316.0,93.0,148.0,0.0,0.0,0.0,3327.0,110.0,22.0,0.0,8.0,100.0,348.0
2018-01-01 07:30:00+01:00,316.0,93.0,148.0,0.0,0.0,0.0,3300.0,114.0,22.0,0.0,9.0,100.0,338.0
2018-01-01 07:45:00+01:00,316.0,92.0,149.0,0.0,0.0,0.0,3316.0,118.0,22.0,0.0,9.0,100.0,316.0
2018-01-01 08:00:00+01:00,316.0,85.0,149.0,0.0,0.0,0.0,3338.0,92.0,22.0,0.0,13.0,100.0,300.0
2018-01-01 08:15:00+01:00,316.0,86.0,150.0,0.0,0.0,0.0,3376.0,101.0,22.0,0.0,18.0,100.0,303.0
2018-01-01 08:30:00+01:00,316.0,86.0,148.0,0.0,0.0,0.0,3407.0,121.0,22.0,0.0,24.0,100.0,310.0
2018-01-01 08:45:00+01:00,316.0,87.0,149.0,0.0,0.0,0.0,3415.0,132.0,22.0,0.0,30.0,100.0,304.0
2018-01-01 09:00:00+01:00,316.0,86.0,150.0,0.0,0.0,0.0,3372.0,134.0,22.0,0.0,43.0,100.0,280.0
2018-01-01 09:15:00+01:00,316.0,86.0,149.0,0.0,0.0,0.0,3368.0,134.0,22.0,0.0,57.0,100.0,278.0
2018-01-01 09:30:00+01:00,316.0,86.0,148.0,0.0,0.0,0.0,3375.0,137.0,22.0,0.0,73.0,100.0,273.0
2018-01-01 09:45:00+01:00,316.0,85.0,148.0,0.0,0.0,0.0,3360.0,137.0,22.0,0.0,88.0,100.0,272.0
2018-01-01 10:00:00+01:00,316.0,86.0,149.0,0.0,0.0,0.0,3370.0,134.0,22.0,0.0,103.0,100.0,292.0
2018-01-01 10:15:00+01:00,316.0,84.0,149.0,0.0,0.0,0.0,3345.0,139.0,22.0,0.0,118.0,100.0,300.0
2018-01-01 10:30:00+01:00,316.0,85.0,149.0,0.0,0.0,0.0,3394.0,148.0,22.0,0.0,132.0,100.0,346.0
2018-01-01 10:45:00+01:00,316.0,82.0,149.0,0.0,0.0,0.0,3424.0,152.0,22.0,0.0,146.0,100.0,408.0
2018-01-01 11:00:00+01:00,316.0,82.0,149.0,0.0,0.0,0.0,3457.0,226.0,22.0,0.0,156.0,100.0,441.0
2018-01-01 11:15:00+01:00,316.0,81.0,149.0,0.0,0.0,0.0,3542.0,274.0,22.0,0.0,165.0,100.0,483.0
2018-01-01 11:30:00+01:00,316.0,82.0,149.0,0.0,0.0,0.0,3578.0,215.0,22.0,0.0,173.0,100.0,545.0
2018-01-01 11:45:00+01:00,316.0,81.0,149.0,0.0,0.0,0.0,3614.0,141.0,22.0,0.0,181.0,100.0,624.0
2018-01-01 12:00:00+01:00,316.0,80.0,149.0,0.0,0.0,0.0,3578.0,143.0,22.0,0.0,183.0,100.0,681.0
2018-01-01 12:15:00+01:00,316.0,80.0,149.0,0.0,0.0,0.0,3557.0,138.0,22.0,0.0,184.0,100.0,763.0
2018-01-01 12:30:00+01:00,316.0,79.0,149.0,0.0,0.0,0.0,3544.0,230.0,22.0,0.0,184.0,100.0,809.0
2018-01-01 12:45:00+01:00,316.0,80.0,149.0,0.0,0.0,0.0,3536.0,238.0,22.0,0.0,184.0,100.0,873.0
2018-01-01 13:00:00+01:00,316.0,81.0,150.0,0.0,0.0,0.0,3592.0,128.0,22.0,0.0,177.0,100.0,986.0
2018-01-01 13:15:00+01:00,316.0,80.0,148.0,0.0,0.0,0.0,3616.0,133.0,22.0,0.0,169.0,100.0,1027.0
2018-01-01 13:30:00+01:00,316.0,78.0,150.0,0.0,0.0,0.0,3534.0,178.0,22.0,0.0,161.0,100.0,1018.0
2018-01-01 13:45:00+01:00,316.0,77.0,149.0,0.0,0.0,0.0,3491.0,121.0,22.0,0.0,152.0,100.0,946.0
2018-01-01 14:00:00+01:00,316.0,78.0,149.0,0.0,0.0,0.0,3506.0,104.0,22.0,0.0,137.0,100.0,889.0
2018-01-01 14:15:00+01:00,316.0,79.0,150.0,0.0,0.0,0.0,3588.0,117.0,22.0,0.0,123.0,100.0,894.0
2018-01-01 14:30:00+01:00,316.0,98.0,150.0,0.0,0.0,0.0,3583.0,126.0,22.0,0.0,108.0,100.0,890.0
2018-01-01 14:45:00+01:00,316.0,155.0,152.0,0.0,0.0,0.0,3580.0,186.0,22.0,0.0,93.0,100.0,867.0
2018-01-01 15:00:00+01:00,316.0,305.0,151.0,0.0,0.0,0.0,3594.0,150.0,22.0,0.0,77.0,100.0,834.0
2018-01-01 15:15:00+01:00,316.0,328.0,151.0,0.0,0.0,0.0,3543.0,236.0,22.0,0.0,62.0,100.0,737.0
2018-01-01 15:30:00+01:00,316.0,332.0,150.0,0.0,0.0,0.0,3603.0,235.0,22.0,0.0,48.0,100.0,685.0
2018-01-01 15:45:00+01:00,316.0,334.0,150.0,0.0,0.0,0.0,3658.0,170.0,22.0,0.0,35.0,100.0,700.0
2018-01-01 16:00:00+01:00,316.0,358.0,150.0,0.0,0.0,0.0,3666.0,225.0,22.0,0.0,28.0,100.0,613.0
2018-01-01 16:15:00+01:00,316.0,357.0,150.0,0.0,0.0,0.0,3665.0,270.0,22.0,0.0,21.0,100.0,521.0
2018-01-01 16:30:00+01:00,316.0,350.0,153.0,0.0,0.0,0.0,3678.0,395.0,22.0,0.0,15.0,100.0,463.0
2018-01-01 16:45:00+01:00,316.0,376.0,151.0,0.0,0.0,0.0,3664.0,520.0,22.0,0.0,8.0,100.0,385.0
2018-01-01 17:00:00+01:00,316.0,526.0,152.0,0.0,0.0,553.0,3634.0,522.0,22.0,0.0,8.0,100.0,288.0
2018-01-01 17:15:00+01:00,316.0,648.0,152.0,0.0,0.0,646.0,3658.0,635.0,22.0,0.0,8.0,100.0,233.0
2018-01-01 17:30:00+01:00,316.0,628.0,151.0,0.0,0.0,814.0,3657.0,659.0,22.0,0.0,8.0,100.0,200.0
2018-01-01 17:45:00+01:00,316.0,612.0,154.0,0.0,0.0,817.0,3686.0,692.0,22.0,0.0,8.0,100.0,211.0
2018-01-01 18:00:00+01:00,316.0,621.0,151.0,0.0,0.0,470.0,3755.0,446.0,22.0,0.0,8.0,100.0,218.0
2018-01-01 18:15:00+01:00,316.0,630.0,152.0,0.0,0.0,472.0,3762.0,457.0,22.0,0.0,8.0,100.0,218.0
2018-01-01 18:30:00+01:00,316.0,634.0,152.0,0.0,0.0,538.0,3764.0,450.0,22.0,0.0,8.0,100.0,187.0
2018-01-01 18:45:00+01:00,316.0,676.0,151.0,0.0,0.0,544.0,3770.0,514.0,22.0,0.0,8.0,100.0,167.0
2018-01-01 19:00:00+01:00,316.0,729.0,152.0,0.0,0.0,156.0,3712.0,479.0,22.0,0.0,0.0,100.0,174.0
2018-01-01 19:15:00+01:00,316.0,754.0,152.0,0.0,0.0,123.0,3726.0,391.0,22.0,0.0,0.0,100.0,218.0
2018-01-01 19:30:00+01:00,316.0,758.0,152.0,0.0,0.0,98.0,3726.0,333.0,22.0,0.0,0.0,100.0,259.0
2018-01-01 19:45:00+01:00,316.0,754.0,152.0,0.0,0.0,94.0,3702.0,337.0,22.0,0.0,0.0,100.0,235.0
2018-01-01 20:00:00+01:00,316.0,784.0,152.0,0.0,0.0,0.0,3717.0,252.0,22.0,0.0,0.0,100.0,208.0
2018-01-01 20:15:00+01:00,316.0,801.0,152.0,0.0,0.0,0.0,3696.0,233.0,22.0,0.0,0.0,100.0,213.0
2018-01-01 20:30:00+01:00,316.0,797.0,152.0,0.0,0.0,0.0,3650.0,223.0,22.0,0.0,0.0,100.0,223.0
2018-01-01 20:45:00+01:00,316.0,796.0,152.0,0.0,0.0,0.0,3595.0,263.0,22.0,0.0,0.0,100.0,217.0
2018-01-01 21:00:00+01:00,316.0,791.0,152.0,0.0,0.0,84.0,3405.0,365.0,22.0,0.0,0.0,100.0,206.0
2018-01-01 21:15:00+01:00,316.0,792.0,153.0,0.0,0.0,80.0,3378.0,374.0,22.0,0.0,0.0,100.0,194.0
2018-01-01 21:30:00+01:00,316.0,796.0,152.0,0.0,0.0,91.0,3378.0,328.0,22.0,0.0,0.0,100.0,172.0
2018-01-01 21:45:00+01:00,316.0,799.0,153.0,0.0,0.0,118.0,3362.0,346.0,22.0,0.0,0.0,100.0,175.0
2018-01-01 22:00:00+01:00,316.0,805.0,154.0,0.0,0.0,161.0,3342.0,447.0,22.0,0.0,0.0,100.0,177.0
2018-01-01 22:15:00+01:00,316.0,811.0,152.0,0.0,0.0,118.0,3318.0,398.0,22.0,0.0,0.0,100.0,155.0
2018-01-01 22:30:00+01:00,316.0,813.0,150.0,0.0,0.0,36.0,3292.0,367.0,22.0,0.0,0.0,100.0,138.0
2018-01-01 22:45:00+01:00,316.0,814.0,152.0,0.0,0.0,9.0,3293.0,308.0,22.0,0.0,0.0,100.0,130.0
2018-01-01 23:00:00+01:00,316.0,813.0,152.0,0.0,0.0,0.0,3288.0,300.0,22.0,0.0,0.0,100.0,127.0
2018-01-01 23:15:00+01:00,316.0,808.0,152.0,0.0,0.0,0.0,3263.0,220.0,22.0,0.0,0.0,100.0,119.0
2018-01-01 23:30:00+01:00,316.0,812.0,152.0,0.0,0.0,0.0,3258.0,184.0,22.0,0.0,0.0,100.0,137.0
2018-01-01 23:45:00+01:00,316.0,808.0,152.0,0.0,0.0,0.0,3241.0,177.0,22.0,0.0,0.0,100.0,158.0
2018-01-02 00:00:00+01:00,316.0,722.0,152.0,0.0,0.0,0.0,3208.0,122.0,22.0,0.0,0.0,100.0,211.0
2018-01-02 00:15:00+01:00,316.0,620.0,152.0,0.0,0.0,0.0,3170.0,105.0,22.0,0.0,0.0,100.0,229.0
2018-01-02 00:30:00+01:00,316.0,605.0,152.0,0.0,0.0,0.0,3144.0,74.0,22.0,0.0,0.0,100.0,235.0
2018-01-02 00:45:00+01:00,316.0,589.0,151.0,0.0,0.0,0.0,3138.0,58.0,22.0,0.0,0.0,100.0,259.0
2018-01-02 01:00:00+01:00,316.0,563.0,151.0,0.0,0.0,0.0,3142.0,69.0,22.0,0.0,0.0,100.0,279.0
2018-01-02 01:15:00+01:00,316.0,519.0,152.0,0.0,0.0,0.0,3144.0,61.0,22.0,0.0,0.0,100.0,330.0
2018-01-02 01:30:00+01:00,316.0,504.0,152.0,0.0,0.0,0.0,3134.0,66.0,22.0,0.0,0.0,100.0,355.0
2018-01-02 01:45:00+01:00,316.0,505.0,152.0,0.0,0.0,0.0,3121.0,65.0,22.0,0.0,0.0,100.0,384.0
2018-01-02 02:00:00+01:00,316.0,494.0,153.0,0.0,0.0,0.0,3158.0,67.0,22.0,0.0,0.0,100.0,456.0
2018-01-02 02:15:00+01:00,316.0,484.0,152.0,0.0,0.0,0.0,3132.0,56.0,22.0,0.0,0.0,100.0,498.0
2018-01-02 02:30:00+01:00,316.0,479.0,151.0,0.0,0.0,0.0,3117.0,56.0,22.0,0.0,0.0,100.0,517.0
2018-01-02 02:45:00+01:00,316.0,480.0,152.0,0.0,0.0,0.0,3135.0,56.0,22.0,0.0,0.0,100.0,545.0
2018-01-02 03:00:00+01:00,316.0,480.0,152.0,0.0,0.0,0.0,3156.0,55.0,22.0,0.0,0.0,100.0,599.0
2018-01-02 03:15:00+01:00,316.0,478.0,152.0,0.0,0.0,0.0,3144.0,64.0,22.0,0.0,0.0,100.0,623.0
2018-01-02 03:30:00+01:00,316.0,466.0,152.0,0.0,0.0,0.0,3096.0,74.0,22.0,0.0,0.0,100.0,575.0
2018-01-02 03:45:00+01:00,316.0,463.0,152.0,0.0,0.0,0.0,3072.0,71.0,22.0,0.0,0.0,100.0,489.0
2018-01-02 04:00:00+01:00,316.0,467.0,152.0,0.0,0.0,0.0,3099.0,54.0,22.0,0.0,0.0,100.0,431.0
2018-01-02 04:15:00+01:00,316.0,477.0,152.0,0.0,0.0,0.0,3164.0,54.0,22.0,0.0,0.0,100.0,433.0
2018-01-02 04:30:00+01:00,316.0,487.0,153.0,0.0,0.0,0.0,3201.0,55.0,22.0,0.0,0.0,100.0,460.0
2018-01-02 04:45:00+01:00,316.0,509.0,152.0,0.0,0.0,0.0,3198.0,55.0,22.0,0.0,0.0,100.0,481.0
2018-01-02 05:00:00+01:00,316.0,564.0,152.0,0.0,0.0,0.0,3208.0,62.0,22.0,0.0,0.0,100.0,492.0
2018-01-02 05:15:00+01:00,316.0,621.0,152.0,0.0,0.0,0.0,3198.0,73.0,22.0,0.0,0.0,100.0,472.0
2018-01-02 05:30:00+01:00,316.0,649.0,152.0,0.0,0.0,0.0,3230.0,117.0,22.0,0.0,0.0,100.0,468.0
2018-01-02 05:45:00+01:00,316.0,700.0,152.0,0.0,0.0,0.0,3278.0,118.0,22.0,0.0,0.0,100.0,503.0
2018-01-02 06:00:00+01:00,316.0,798.0,152.0,0.0,0.0,0.0,3361.0,188.0,22.0,0.0,0.0,100.0,579.0
2018-01-02 06:15:00+01:00,316.0,889.0,152.0,0.0,0.0,0.0,3413.0,231.0,22.0,0.0,0.0,100.0,654.0
2018-01-02 06:30:00+01:00,316.0,914.0,152.0,0.0,0.0,0.0,3416.0,247.0,22.0,0.0,0.0,100.0,708.0
2018-01-02 06:45:00+01:00,316.0,912.0,152.0,0.0,0.0,0.0,3434.0,243.0,22.0,0.0,0.0,100.0,778.0
2018-01-02 07:00:00+01:00,316.0,954.0,152.0,0.0,0.0,933.0,3561.0,293.0,22.0,0.0,8.0,100.0,909.0
2018-01-02 07:15:00+01:00,316.0,978.0,153.0,0.0,0.0,1055.0,3632.0,386.0,22.0,0.0,8.0,100.0,1036.0
2018-01-02 07:30:00+01:00,316.0,990.0,151.0,0.0,0.0,1145.0,3670.0,345.0,22.0,0.0,8.0,100.0,1181.0
2018-01-02 07:45:00+01:00,316.0,986.0,152.0,0.0,0.0,1236.0,3657.0,292.0,22.0,0.0,8.0,100.0,1328.0
2018-01-02 08:00:00+01:00,316.0,961.0,153.0,0.0,0.0,1769.0,3562.0,284.0,22.0,0.0,15.0,100.0,1443.0
2018-01-02 08:15:00+01:00,316.0,943.0,152.0,0.0,0.0,1754.0,3513.0,283.0,22.0,0.0,21.0,100.0,1516.0
2018-01-02 08:30:00+01:00,316.0,947.0,152.0,0.0,0.0,1728.0,3532.0,266.0,22.0,0.0,28.0,100.0,1653.0
2018-01-02 08:45:00+01:00,316.0,946.0,151.0,0.0,0.0,1677.0,3537.0,262.0,22.0,0.0,34.0,100.0,1812.0
2018-01-02 09:00:00+01:00,316.0,923.0,152.0,0.0,0.0,1921.0,3534.0,349.0,22.0,0.0,51.0,100.0,1880.0
2018-01-02 09:15:00+01:00,316.0,916.0,153.0,0.0,0.0,1873.0,3530.0,396.0,22.0,0.0,69.0,100.0,1925.0
2018-01-02 09:30:00+01:00,316.0,907.0,152.0,0.0,0.0,1810.0,3494.0,388.0,22.0,0.0,87.0,100.0,1916.0
2018-01-02 09:45:00+01:00,316.0,904.0,150.0,0.0,0.0,1813.0,3475.0,384.0,22.0,0.0,106.0,100.0,1952.0
2018-01-02 10:00:00+01:00,316.0,898.0,153.0,0.0,0.0,1812.0,3450.0,376.0,22.0,0.0,125.0,100.0,1992.0
2018-01-02 10:15:00+01:00,316.0,892.0,151.0,0.0,0.0,1811.0,3426.0,380.0,22.0,0.0,144.0,100.0,1985.0
2018-01-02 10:30:00+01:00,316.0,889.0,153.0,0.0,0.0,1844.0,3426.0,460.0,22.0,0.0,162.0,100.0,2063.0
2018-01-02 10:45:00+01:00,316.0,903.0,152.0,0.0,0.0,1851.0,3436.0,486.0,22.0,0.0,180.0,100.0,2107.0
2018-01-02 11:00:00+01:00,316.0,912.0,152.0,0.0,0.0,1301.0,3500.0,409.0,22.0,0.0,191.0,100.0,2102.0
2018-01-02 11:15:00+01:00,316.0,928.0,152.0,0.0,0.0,1250.0,3491.0,394.0,22.0,0.0,202.0,100.0,2135.0
2018-01-02 11:30:00+01:00,316.0,932.0,152.0,0.0,0.0,1238.0,3484.0,392.0,22.0,0.0,213.0,100.0,2197.0
2018-01-02 11:45:00+01:00,316.0,927.0,153.0,0.0,0.0,1220.0,3468.0,371.0,22.0,0.0,224.0,100.0,2232.0
2018-01-02 12:00:00+01:00,316.0,931.0,150.0,0.0,0.0,1079.0,3397.0,339.0,22.0,0.0,225.0,100.0,2265.0
2018-01-02 12:15:00+01:00,316.0,931.0,153.0,0.0,0.0,1161.0,3388.0,263.0,22.0,0.0,226.0,100.0,2327.0
2018-01-02 12:30:00+01:00,316.0,921.0,150.0,0.0,0.0,1180.0,3358.0,306.0,22.0,0.0,227.0,100.0,2284.0
2018-01-02 12:45:00+01:00,316.0,923.0,153.0,0.0,0.0,1173.0,3359.0,290.0,22.0,0.0,227.0,100.0,2246.0
2018-01-02 13:00:00+01:00,320.0,915.0,151.0,0.0,0.0,1458.0,3345.0,386.0,22.0,0.0,219.0,100.0,2235.0
2018-01-02 13:15:00+01:00,320.0,916.0,152.0,0.0,0.0,1505.0,3338.0,384.0,22.0,0.0,210.0,100.0,2164.0
2018-01-02 13:30:00+01:00,320.0,921.0,152.0,0.0,0.0,1519.0,3368.0,428.0,22.0,0.0,201.0,100.0,2124.0
2018-01-02 13:45:00+01:00,320.0,924.0,152.0,0.0,0.0,1470.0,3373.0,365.0,22.0,0.0,192.0,100.0,2101.0
2018-01-02 14:00:00+01:00,316.0,922.0,151.0,0.0,0.0,1625.0,3374.0,452.0,22.0,0.0,177.0,100.0,2034.0
2018-01-02 14:15:00+01:00,316.0,924.0,152.0,0.0,0.0,1722.0,3381.0,481.0,22.0,0.0,162.0,100.0,2008.0
2018-01-02 14:30:00+01:00,316.0,927.0,151.0,0.0,0.0,1756.0,3390.0,523.0,22.0,0.0,146.0,100.0,2084.0
2018-01-02 14:45:00+01:00,316.0,928.0,153.0,0.0,0.0,1618.0,3388.0,629.0,22.0,0.0,131.0,100.0,2121.0
2018-01-02 15:00:00+01:00,316.0,932.0,153.0,0.0,0.0,1362.0,3404.0,576.0,22.0,0.0,109.0,100.0,2180.0
2018-01-02 15:15:00+01:00,316.0,933.0,150.0,0.0,0.0,1332.0,3409.0,565.0,22.0,0.0,88.0,100.0,2084.0
2018-01-02 15:30:00+01:00,316.0,943.0,152.0,0.0,0.0,1308.0,3452.0,559.0,22.0,0.0,66.0,100.0,1987.0
2018-01-02 15:45:00+01:00,316.0,950.0,153.0,0.0,0.0,1298.0,3503.0,460.0,22.0,0.0,45.0,100.0,1896.0
2018-01-02 16:00:00+01:00,316.0,941.0,154.0,0.0,0.0,1475.0,3593.0,462.0,22.0,0.0,36.0,100.0,1852.0
2018-01-02 16:15:00+01:00,316.0,943.0,150.0,0.0,0.0,1518.0,3582.0,456.0,22.0,0.0,27.0,100.0,1831.0
2018-01-02 16:30:00+01:00,316.0,948.0,153.0,0.0,0.0,1521.0,3594.0,448.0,22.0,0.0,18.0,100.0,1819.0
2018-01-02 16:45:00+01:00,316.0,947.0,154.0,0.0,0.0,1558.0,3593.0,536.0,22.0,0.0,9.0,100.0,1752.0
2018-01-02 17:00:00+01:00,316.0,939.0,150.0,0.0,0.0,1950.0,3571.0,561.0,22.0,0.0,8.0,100.0,1656.0
2018-01-02 17:15:00+01:00,316.0,951.0,153.0,0.0,0.0,1999.0,3632.0,524.0,22.0,0.0,8.0,100.0,1636.0
2018-01-02 17:30:00+01:00,316.0,962.0,152.0,0.0,0.0,2021.0,3675.0,532.0,22.0,0.0,8.0,100.0,1645.0
2018-01-02 17:45:00+01:00,316.0,962.0,152.0,0.0,0.0,2034.0,3670.0,527.0,22.0,0.0,8.0,100.0,1698.0
2018-01-02 18:00:00+01:00,316.0,956.0,152.0,0.0,0.0,2014.0,3639.0,507.0,22.0,0.0,8.0,100.0,1694.0
2018-01-02 18:15:00+01:00,316.0,960.0,153.0,0.0,0.0,2002.0,3657.0,480.0,22.0,0.0,8.0,100.0,1678.0
2018-01-02 18:30:00+01:00,316.0,966.0,152.0,0.0,0.0,1978.0,3690.0,427.0,22.0,0.0,8.0,100.0,1739.0
2018-01-02 18:45:00+01:00,316.0,966.0,152.0,0.0,0.0,1947.0,3693.0,388.0,22.0,0.0,8.0,100.0,1816.0
2018-01-02 19:00:00+01:00,316.0,943.0,150.0,0.0,0.0,1696.0,3622.0,378.0,22.0,0.0,0.0,100.0,1786.0
2018-01-02 19:15:00+01:00,316.0,940.0,154.0,0.0,0.0,1639.0,3610.0,328.0,22.0,0.0,0.0,100.0,1694.0
2018-01-02 19:30:00+01:00,316.0,944.0,150.0,0.0,0.0,1611.0,3622.0,344.0,22.0,0.0,0.0,100.0,1604.0
2018-01-02 19:45:00+01:00,316.0,954.0,155.0,0.0,0.0,1532.0,3646.0,414.0,22.0,0.0,0.0,100.0,1630.0
2018-01-02 20:00:00+01:00,316.0,952.0,151.0,0.0,0.0,720.0,3515.0,358.0,22.0,0.0,0.0,100.0,1650.0
2018-01-02 20:15:00+01:00,316.0,939.0,151.0,0.0,0.0,663.0,3457.0,368.0,22.0,0.0,0.0,100.0,1647.0
2018-01-02 20:30:00+01:00,316.0,937.0,154.0,0.0,0.0,663.0,3449.0,347.0,22.0,0.0,0.0,100.0,1732.0
2018-01-02 20:45:00+01:00,316.0,936.0,149.0,0.0,0.0,611.0,3406.0,294.0,22.0,0.0,0.0,100.0,1864.0
2018-01-02 21:00:00+01:00,316.0,915.0,154.0,0.0,0.0,379.0,3402.0,315.0,22.0,0.0,0.0,100.0,1858.0
2018-01-02 21:15:00+01:00,316.0,911.0,153.0,0.0,0.0,249.0,3414.0,282.0,22.0,0.0,0.0,100.0,1835.0
2018-01-02 21:30:00+01:00,316.0,902.0,149.0,0.0,0.0,174.0,3355.0,265.0,22.0,0.0,0.0,100.0,1841.0
2018-01-02 21:45:00+01:00,316.0,861.0,156.0,0.0,0.0,166.0,3352.0,243.0,22.0,0.0,0.0,100.0,1884.0
2018-01-02 22:00:00+01:00,316.0,801.0,148.0,0.0,0.0,0.0,3376.0,292.0,22.0,0.0,0.0,100.0,1899.0
2018-01-02 22:15:00+01:00,316.0,743.0,154.0,0.0,0.0,0.0,3323.0,212.0,22.0,0.0,0.0,100.0,1944.0
2018-01-02 22:30:00+01:00,316.0,747.0,152.0,0.0,0.0,0.0,3292.0,188.0,22.0,0.0,0.0,100.0,2052.0
2018-01-02 22:45:00+01:00,316.0,712.0,167.0,0.0,0.0,0.0,3250.0,155.0,22.0,0.0,0.0,100.0,2030.0
2018-01-02 23:00:00+01:00,316.0,651.0,205.0,0.0,0.0,0.0,3226.0,167.0,22.0,0.0,0.0,100.0,1934.0
2018-01-02 23:15:00+01:00,316.0,609.0,255.0,0.0,0.0,0.0,3136.0,141.0,22.0,0.0,0.0,100.0,1857.0
2018-01-02 23:30:00+01:00,316.0,593.0,283.0,0.0,0.0,0.0,3139.0,148.0,22.0,0.0,0.0,100.0,1703.0
2018-01-02 23:45:00+01:00,316.0,578.0,292.0,0.0,0.0,0.0,3117.0,132.0,22.0,0.0,0.0,100.0,1502.0
2018-01-03 00:00:00+01:00,316.0,571.0,301.0,0.0,0.0,0.0,3012.0,304.0,22.0,0.0,0.0,100.0,1255.0
2018-01-03 00:15:00+01:00,316.0,562.0,305.0,0.0,0.0,0.0,3047.0,339.0,22.0,0.0,0.0,100.0,1092.0
2018-01-03 00:30:00+01:00,316.0,608.0,310.0,0.0,0.0,0.0,3085.0,294.0,22.0,0.0,0.0,100.0,1004.0
