,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-05-01 11:15:00+02:00,121.0,355.0,321.0,0.0,14.0,22.0,1202.0,82.0,16.0,13.0,33.0
2018-05-01 11:30:00+02:00,121.0,355.0,311.0,0.0,14.0,22.0,1184.0,82.0,16.0,13.0,30.0
2018-05-01 11:45:00+02:00,121.0,355.0,334.0,0.0,14.0,22.0,1180.0,82.0,15.0,14.0,23.0
2018-05-01 12:00:00+02:00,121.0,366.0,413.0,0.0,14.0,22.0,1179.0,82.0,15.0,14.0,18.0
2018-05-01 12:15:00+02:00,121.0,367.0,409.0,0.0,14.0,22.0,1180.0,82.0,15.0,15.0,22.0
2018-05-01 12:30:00+02:00,121.0,354.0,363.0,0.0,13.0,22.0,1199.0,82.0,15.0,15.0,23.0
2018-05-01 12:45:00+02:00,121.0,352.0,319.0,0.0,14.0,22.0,1206.0,82.0,15.0,15.0,26.0
2018-05-01 13:00:00+02:00,121.0,361.0,425.0,0.0,14.0,22.0,1241.0,82.0,15.0,15.0,25.0
2018-05-01 13:15:00+02:00,121.0,354.0,411.0,0.0,14.0,22.0,1281.0,82.0,15.0,14.0,26.0
2018-05-01 13:30:00+02:00,121.0,342.0,406.0,0.0,14.0,22.0,1285.0,82.0,15.0,14.0,34.0
2018-05-01 13:45:00+02:00,121.0,337.0,356.0,0.0,14.0,22.0,1284.0,82.0,15.0,13.0,44.0
2018-05-01 14:00:00+02:00,120.0,342.0,371.0,0.0,13.0,22.0,1284.0,82.0,15.0,12.0,47.0
2018-05-01 14:15:00+02:00,120.0,339.0,382.0,0.0,13.0,22.0,1283.0,82.0,15.0,13.0,65.0
2018-05-01 14:30:00+02:00,121.0,334.0,303.0,0.0,13.0,22.0,1282.0,82.0,15.0,14.0,85.0
2018-05-01 14:45:00+02:00,121.0,334.0,283.0,0.0,13.0,22.0,1284.0,82.0,14.0,13.0,101.0
2018-05-01 15:00:00+02:00,120.0,352.0,283.0,0.0,13.0,22.0,1266.0,82.0,15.0,13.0,140.0
2018-05-01 15:15:00+02:00,120.0,350.0,367.0,0.0,13.0,22.0,1234.0,82.0,15.0,13.0,142.0
2018-05-01 15:30:00+02:00,119.0,346.0,365.0,0.0,13.0,22.0,1237.0,82.0,15.0,14.0,131.0
2018-05-01 15:45:00+02:00,118.0,343.0,416.0,0.0,13.0,22.0,1236.0,82.0,15.0,14.0,122.0
2018-05-01 16:00:00+02:00,118.0,344.0,421.0,0.0,13.0,22.0,1236.0,82.0,15.0,14.0,98.0
2018-05-01 16:15:00+02:00,118.0,353.0,450.0,0.0,13.0,22.0,1235.0,82.0,15.0,15.0,84.0
2018-05-01 16:30:00+02:00,119.0,351.0,451.0,0.0,13.0,22.0,1261.0,82.0,15.0,14.0,86.0
2018-05-01 16:45:00+02:00,119.0,354.0,404.0,0.0,13.0,22.0,1282.0,82.0,15.0,14.0,101.0
2018-05-01 17:00:00+02:00,118.0,346.0,402.0,0.0,13.0,22.0,1333.0,82.0,14.0,13.0,98.0
2018-05-01 17:15:00+02:00,119.0,336.0,403.0,0.0,13.0,22.0,1357.0,83.0,14.0,14.0,82.0
2018-05-01 17:30:00+02:00,119.0,335.0,418.0,0.0,13.0,22.0,1359.0,83.0,14.0,14.0,72.0
2018-05-01 17:45:00+02:00,119.0,345.0,448.0,0.0,13.0,22.0,1359.0,83.0,14.0,14.0,59.0
2018-05-01 18:00:00+02:00,119.0,343.0,468.0,0.0,13.0,22.0,1382.0,84.0,14.0,14.0,51.0
2018-05-01 18:15:00+02:00,119.0,354.0,468.0,0.0,14.0,22.0,1389.0,84.0,14.0,14.0,45.0
2018-05-01 18:30:00+02:00,119.0,360.0,469.0,0.0,14.0,22.0,1392.0,84.0,14.0,15.0,42.0
2018-05-01 18:45:00+02:00,119.0,380.0,476.0,0.0,14.0,22.0,1391.0,84.0,14.0,15.0,36.0
2018-05-01 19:00:00+02:00,119.0,368.0,444.0,0.0,14.0,22.0,1390.0,83.0,14.0,16.0,38.0
2018-05-01 19:15:00+02:00,119.0,372.0,450.0,0.0,13.0,22.0,1393.0,83.0,14.0,16.0,41.0
2018-05-01 19:30:00+02:00,117.0,379.0,478.0,0.0,14.0,22.0,1393.0,83.0,14.0,15.0,36.0
2018-05-01 19:45:00+02:00,118.0,400.0,525.0,0.0,14.0,22.0,1391.0,83.0,14.0,15.0,39.0
2018-05-01 20:00:00+02:00,119.0,425.0,405.0,0.0,14.0,22.0,1390.0,83.0,14.0,15.0,47.0
2018-05-01 20:15:00+02:00,119.0,445.0,455.0,0.0,14.0,22.0,1390.0,83.0,14.0,15.0,52.0
2018-05-01 20:30:00+02:00,120.0,452.0,475.0,0.0,14.0,22.0,1390.0,83.0,14.0,16.0,57.0
2018-05-01 20:45:00+02:00,121.0,445.0,471.0,0.0,14.0,22.0,1391.0,83.0,13.0,15.0,64.0
2018-05-01 21:00:00+02:00,121.0,427.0,518.0,0.0,14.0,22.0,1390.0,83.0,14.0,14.0,49.0
2018-05-01 21:15:00+02:00,121.0,414.0,500.0,0.0,14.0,22.0,1392.0,83.0,14.0,14.0,36.0
2018-05-01 21:30:00+02:00,120.0,425.0,428.0,0.0,14.0,22.0,1393.0,83.0,14.0,14.0,34.0
2018-05-01 21:45:00+02:00,121.0,449.0,346.0,0.0,14.0,22.0,1391.0,83.0,14.0,15.0,26.0
2018-05-01 22:00:00+02:00,120.0,465.0,511.0,0.0,14.0,22.0,1391.0,83.0,13.0,14.0,28.0
2018-05-01 22:15:00+02:00,119.0,463.0,475.0,0.0,14.0,22.0,1390.0,83.0,13.0,15.0,26.0
2018-05-01 22:30:00+02:00,120.0,446.0,443.0,0.0,14.0,22.0,1391.0,83.0,13.0,14.0,22.0
2018-05-01 22:45:00+02:00,120.0,423.0,383.0,0.0,14.0,22.0,1391.0,83.0,13.0,15.0,18.0
2018-05-01 23:00:00+02:00,120.0,424.0,501.0,0.0,14.0,22.0,1391.0,83.0,13.0,15.0,14.0
2018-05-01 23:15:00+02:00,120.0,409.0,470.0,0.0,14.0,22.0,1391.0,83.0,13.0,15.0,12.0
2018-05-01 23:30:00+02:00,122.0,387.0,448.0,0.0,14.0,22.0,1391.0,83.0,13.0,15.0,8.0
2018-05-01 23:45:00+02:00,123.0,366.0,408.0,0.0,14.0,22.0,1392.0,83.0,13.0,15.0,6.0
2018-05-02 00:00:00+02:00,122.0,390.0,525.0,0.0,14.0,22.0,1393.0,82.0,12.0,14.0,11.0
2018-05-02 00:15:00+02:00,122.0,411.0,472.0,0.0,14.0,22.0,1397.0,82.0,12.0,13.0,7.0
2018-05-02 00:30:00+02:00,123.0,415.0,440.0,0.0,14.0,22.0,1398.0,82.0,12.0,14.0,5.0
2018-05-02 00:45:00+02:00,122.0,406.0,399.0,0.0,14.0,22.0,1398.0,82.0,12.0,15.0,2.0
2018-05-02 01:00:00+02:00,121.0,379.0,509.0,0.0,13.0,22.0,1400.0,83.0,12.0,14.0,3.0
2018-05-02 01:15:00+02:00,122.0,373.0,494.0,0.0,13.0,22.0,1404.0,83.0,12.0,13.0,10.0
2018-05-02 01:30:00+02:00,121.0,371.0,456.0,0.0,13.0,22.0,1404.0,83.0,12.0,14.0,6.0
2018-05-02 01:45:00+02:00,121.0,377.0,419.0,0.0,13.0,22.0,1405.0,74.0,12.0,13.0,6.0
2018-05-02 02:00:00+02:00,121.0,408.0,475.0,0.0,13.0,22.0,1406.0,73.0,12.0,14.0,6.0
2018-05-02 02:15:00+02:00,121.0,396.0,471.0,0.0,13.0,22.0,1406.0,73.0,11.0,15.0,3.0
2018-05-02 02:30:00+02:00,118.0,365.0,477.0,0.0,13.0,22.0,1405.0,73.0,8.0,14.0,5.0
2018-05-02 02:45:00+02:00,109.0,361.0,464.0,0.0,13.0,22.0,1405.0,73.0,8.0,14.0,16.0
2018-05-02 03:00:00+02:00,97.0,353.0,429.0,0.0,13.0,22.0,1405.0,73.0,8.0,14.0,12.0
2018-05-02 03:15:00+02:00,79.0,348.0,445.0,0.0,13.0,22.0,1404.0,73.0,8.0,13.0,7.0
2018-05-02 03:30:00+02:00,74.0,348.0,453.0,0.0,13.0,22.0,1405.0,73.0,8.0,13.0,10.0
2018-05-02 03:45:00+02:00,72.0,341.0,444.0,0.0,13.0,22.0,1407.0,73.0,8.0,14.0,19.0
2018-05-02 04:00:00+02:00,70.0,350.0,391.0,0.0,13.0,22.0,1406.0,73.0,8.0,13.0,8.0
2018-05-02 04:15:00+02:00,68.0,356.0,434.0,0.0,13.0,22.0,1405.0,73.0,8.0,13.0,2.0
2018-05-02 04:30:00+02:00,68.0,361.0,457.0,0.0,13.0,22.0,1405.0,73.0,8.0,13.0,9.0
2018-05-02 04:45:00+02:00,68.0,366.0,498.0,0.0,13.0,22.0,1404.0,73.0,8.0,13.0,17.0
2018-05-02 05:00:00+02:00,68.0,365.0,386.0,0.0,13.0,22.0,1406.0,83.0,8.0,14.0,22.0
2018-05-02 05:15:00+02:00,74.0,363.0,385.0,0.0,13.0,22.0,1408.0,83.0,8.0,14.0,28.0
2018-05-02 05:30:00+02:00,81.0,396.0,440.0,0.0,13.0,22.0,1408.0,83.0,8.0,14.0,32.0
2018-05-02 05:45:00+02:00,90.0,453.0,533.0,0.0,13.0,22.0,1407.0,83.0,8.0,15.0,31.0
2018-05-02 06:00:00+02:00,96.0,441.0,327.0,0.0,14.0,22.0,1407.0,83.0,9.0,14.0,28.0
2018-05-02 06:15:00+02:00,102.0,459.0,388.0,0.0,14.0,22.0,1407.0,83.0,11.0,13.0,30.0
2018-05-02 06:30:00+02:00,111.0,528.0,465.0,0.0,14.0,22.0,1406.0,83.0,11.0,14.0,31.0
2018-05-02 06:45:00+02:00,117.0,552.0,528.0,0.0,14.0,22.0,1406.0,83.0,12.0,15.0,29.0
2018-05-02 07:00:00+02:00,117.0,519.0,402.0,0.0,14.0,20.0,1405.0,83.0,14.0,15.0,29.0
2018-05-02 07:15:00+02:00,119.0,500.0,439.0,0.0,15.0,18.0,1405.0,83.0,14.0,15.0,23.0
2018-05-02 07:30:00+02:00,119.0,542.0,455.0,0.0,15.0,19.0,1405.0,83.0,15.0,15.0,20.0
2018-05-02 07:45:00+02:00,120.0,561.0,451.0,0.0,15.0,22.0,1404.0,83.0,15.0,15.0,14.0
2018-05-02 08:00:00+02:00,120.0,557.0,420.0,0.0,15.0,22.0,1404.0,84.0,15.0,14.0,10.0
2018-05-02 08:15:00+02:00,120.0,560.0,424.0,0.0,15.0,22.0,1407.0,84.0,15.0,14.0,8.0
2018-05-02 08:30:00+02:00,118.0,562.0,463.0,0.0,15.0,22.0,1417.0,84.0,15.0,14.0,8.0
2018-05-02 08:45:00+02:00,118.0,567.0,477.0,0.0,15.0,20.0,1418.0,84.0,16.0,14.0,10.0
2018-05-02 09:00:00+02:00,118.0,560.0,466.0,0.0,15.0,18.0,1418.0,83.0,16.0,14.0,13.0
2018-05-02 09:15:00+02:00,120.0,558.0,457.0,0.0,15.0,19.0,1417.0,83.0,15.0,15.0,18.0
2018-05-02 09:30:00+02:00,121.0,558.0,485.0,0.0,15.0,21.0,1416.0,83.0,15.0,15.0,19.0
2018-05-02 09:45:00+02:00,121.0,559.0,478.0,0.0,14.0,18.0,1416.0,83.0,15.0,15.0,23.0
2018-05-02 10:00:00+02:00,121.0,563.0,465.0,0.0,14.0,20.0,1417.0,82.0,13.0,14.0,27.0
2018-05-02 10:15:00+02:00,121.0,561.0,483.0,0.0,14.0,21.0,1416.0,82.0,13.0,13.0,26.0
2018-05-02 10:30:00+02:00,121.0,561.0,500.0,0.0,14.0,20.0,1417.0,82.0,14.0,13.0,29.0
2018-05-02 10:45:00+02:00,120.0,559.0,500.0,0.0,14.0,19.0,1415.0,82.0,14.0,13.0,35.0
2018-05-02 11:00:00+02:00,121.0,560.0,468.0,0.0,14.0,19.0,1415.0,82.0,13.0,13.0,46.0
2018-05-02 11:15:00+02:00,120.0,558.0,484.0,0.0,14.0,19.0,1414.0,82.0,13.0,14.0,53.0
2018-05-02 11:30:00+02:00,122.0,551.0,497.0,0.0,14.0,18.0,1415.0,82.0,14.0,15.0,58.0
2018-05-02 11:45:00+02:00,121.0,555.0,512.0,0.0,14.0,18.0,1415.0,82.0,14.0,15.0,56.0
2018-05-02 12:00:00+02:00,121.0,563.0,542.0,0.0,14.0,23.0,1416.0,82.0,14.0,16.0,58.0
2018-05-02 12:15:00+02:00,119.0,559.0,570.0,0.0,14.0,23.0,1414.0,82.0,13.0,15.0,61.0
2018-05-02 12:30:00+02:00,120.0,560.0,591.0,0.0,14.0,23.0,1413.0,82.0,13.0,13.0,65.0
2018-05-02 12:45:00+02:00,120.0,560.0,630.0,0.0,14.0,23.0,1412.0,82.0,13.0,14.0,68.0
2018-05-02 13:00:00+02:00,120.0,560.0,604.0,0.0,14.0,23.0,1413.0,82.0,15.0,14.0,77.0
2018-05-02 13:15:00+02:00,121.0,562.0,601.0,0.0,14.0,23.0,1412.0,82.0,15.0,14.0,82.0
2018-05-02 13:30:00+02:00,121.0,547.0,600.0,0.0,14.0,23.0,1412.0,82.0,15.0,13.0,90.0
2018-05-02 13:45:00+02:00,119.0,508.0,590.0,0.0,14.0,24.0,1413.0,82.0,15.0,13.0,93.0
2018-05-02 14:00:00+02:00,119.0,508.0,634.0,0.0,14.0,23.0,1414.0,82.0,15.0,14.0,90.0
2018-05-02 14:15:00+02:00,119.0,561.0,594.0,0.0,14.0,24.0,1414.0,82.0,15.0,14.0,96.0
2018-05-02 14:30:00+02:00,119.0,569.0,609.0,0.0,14.0,24.0,1414.0,82.0,15.0,14.0,101.0
2018-05-02 14:45:00+02:00,119.0,565.0,664.0,0.0,14.0,24.0,1414.0,82.0,15.0,14.0,103.0
2018-05-02 15:00:00+02:00,119.0,541.0,622.0,0.0,14.0,24.0,1414.0,82.0,14.0,14.0,100.0
2018-05-02 15:15:00+02:00,120.0,527.0,643.0,0.0,14.0,24.0,1414.0,82.0,14.0,14.0,108.0
2018-05-02 15:30:00+02:00,119.0,547.0,664.0,0.0,14.0,24.0,1413.0,82.0,14.0,14.0,95.0
2018-05-02 15:45:00+02:00,118.0,555.0,634.0,0.0,14.0,24.0,1412.0,82.0,14.0,14.0,87.0
2018-05-02 16:00:00+02:00,118.0,577.0,633.0,0.0,13.0,24.0,1413.0,82.0,14.0,15.0,96.0
2018-05-02 16:15:00+02:00,118.0,573.0,661.0,0.0,14.0,24.0,1412.0,82.0,14.0,15.0,90.0
2018-05-02 16:30:00+02:00,118.0,566.0,669.0,0.0,14.0,24.0,1411.0,82.0,14.0,15.0,81.0
2018-05-02 16:45:00+02:00,117.0,560.0,655.0,0.0,14.0,24.0,1411.0,82.0,14.0,14.0,77.0
2018-05-02 17:00:00+02:00,116.0,570.0,709.0,0.0,14.0,24.0,1411.0,82.0,14.0,14.0,74.0
2018-05-02 17:15:00+02:00,117.0,574.0,718.0,0.0,14.0,24.0,1412.0,83.0,14.0,15.0,71.0
2018-05-02 17:30:00+02:00,118.0,576.0,710.0,0.0,14.0,24.0,1412.0,83.0,14.0,15.0,69.0
2018-05-02 17:45:00+02:00,118.0,572.0,705.0,0.0,14.0,24.0,1412.0,83.0,13.0,15.0,66.0
2018-05-02 18:00:00+02:00,118.0,576.0,738.0,0.0,14.0,24.0,1411.0,84.0,14.0,14.0,64.0
2018-05-02 18:15:00+02:00,118.0,571.0,748.0,0.0,14.0,24.0,1412.0,84.0,14.0,15.0,67.0
2018-05-02 18:30:00+02:00,118.0,572.0,746.0,0.0,14.0,24.0,1412.0,84.0,13.0,15.0,71.0
2018-05-02 18:45:00+02:00,118.0,574.0,783.0,0.0,14.0,24.0,1412.0,84.0,13.0,15.0,64.0
2018-05-02 19:00:00+02:00,119.0,568.0,686.0,0.0,14.0,24.0,1412.0,83.0,13.0,15.0,63.0
2018-05-02 19:15:00+02:00,119.0,574.0,656.0,0.0,14.0,24.0,1413.0,83.0,13.0,15.0,64.0
2018-05-02 19:30:00+02:00,119.0,576.0,666.0,0.0,14.0,24.0,1413.0,83.0,14.0,14.0,77.0
2018-05-02 19:45:00+02:00,119.0,574.0,694.0,0.0,14.0,24.0,1413.0,83.0,14.0,15.0,83.0
2018-05-02 20:00:00+02:00,119.0,565.0,515.0,0.0,14.0,24.0,1414.0,83.0,13.0,14.0,99.0
2018-05-02 20:15:00+02:00,119.0,575.0,516.0,0.0,14.0,24.0,1414.0,83.0,13.0,14.0,103.0
2018-05-02 20:30:00+02:00,120.0,576.0,522.0,0.0,14.0,24.0,1414.0,83.0,13.0,15.0,109.0
2018-05-02 20:45:00+02:00,120.0,575.0,492.0,0.0,14.0,24.0,1413.0,83.0,13.0,15.0,138.0
2018-05-02 21:00:00+02:00,120.0,583.0,549.0,0.0,14.0,24.0,1413.0,83.0,13.0,14.0,144.0
2018-05-02 21:15:00+02:00,121.0,570.0,492.0,0.0,14.0,24.0,1412.0,83.0,14.0,14.0,148.0
2018-05-02 21:30:00+02:00,120.0,523.0,450.0,0.0,14.0,24.0,1413.0,83.0,14.0,14.0,137.0
2018-05-02 21:45:00+02:00,120.0,468.0,399.0,0.0,14.0,24.0,1413.0,83.0,14.0,13.0,142.0
2018-05-02 22:00:00+02:00,120.0,478.0,533.0,0.0,14.0,24.0,1414.0,83.0,14.0,13.0,166.0
2018-05-02 22:15:00+02:00,119.0,535.0,493.0,0.0,14.0,24.0,1412.0,83.0,14.0,15.0,151.0
2018-05-02 22:30:00+02:00,121.0,562.0,429.0,0.0,14.0,24.0,1413.0,83.0,14.0,15.0,149.0
2018-05-02 22:45:00+02:00,121.0,557.0,370.0,0.0,14.0,24.0,1412.0,83.0,14.0,15.0,113.0
2018-05-02 23:00:00+02:00,121.0,576.0,499.0,0.0,14.0,22.0,1412.0,83.0,13.0,15.0,83.0
2018-05-02 23:15:00+02:00,121.0,576.0,507.0,0.0,14.0,22.0,1411.0,83.0,13.0,15.0,75.0
2018-05-02 23:30:00+02:00,122.0,572.0,464.0,0.0,14.0,22.0,1411.0,83.0,13.0,14.0,78.0
2018-05-02 23:45:00+02:00,122.0,546.0,412.0,0.0,14.0,22.0,1411.0,83.0,13.0,14.0,86.0
2018-05-03 00:00:00+02:00,122.0,566.0,535.0,0.0,14.0,22.0,1413.0,78.0,13.0,14.0,99.0
2018-05-03 00:15:00+02:00,122.0,573.0,498.0,0.0,14.0,22.0,1412.0,78.0,13.0,14.0,75.0
2018-05-03 00:30:00+02:00,122.0,562.0,503.0,0.0,14.0,22.0,1412.0,78.0,13.0,14.0,53.0
2018-05-03 00:45:00+02:00,122.0,553.0,518.0,0.0,13.0,22.0,1411.0,78.0,13.0,14.0,43.0
2018-05-03 01:00:00+02:00,121.0,566.0,560.0,0.0,13.0,22.0,1412.0,78.0,13.0,13.0,28.0
2018-05-03 01:15:00+02:00,122.0,578.0,597.0,0.0,13.0,22.0,1411.0,78.0,13.0,14.0,16.0
2018-05-03 01:30:00+02:00,122.0,577.0,542.0,0.0,13.0,22.0,1411.0,78.0,13.0,13.0,20.0
2018-05-03 01:45:00+02:00,121.0,581.0,461.0,0.0,13.0,23.0,1412.0,69.0,13.0,14.0,25.0
2018-05-03 02:00:00+02:00,121.0,589.0,529.0,0.0,13.0,23.0,1413.0,69.0,12.0,14.0,31.0
2018-05-03 02:15:00+02:00,121.0,576.0,511.0,0.0,13.0,23.0,1412.0,69.0,11.0,14.0,33.0
2018-05-03 02:30:00+02:00,117.0,549.0,484.0,0.0,13.0,23.0,1413.0,69.0,9.0,14.0,22.0
2018-05-03 02:45:00+02:00,108.0,550.0,486.0,0.0,13.0,23.0,1413.0,69.0,8.0,14.0,14.0
2018-05-03 03:00:00+02:00,93.0,576.0,507.0,0.0,13.0,23.0,1413.0,69.0,8.0,14.0,11.0
2018-05-03 03:15:00+02:00,77.0,575.0,524.0,0.0,13.0,23.0,1413.0,69.0,8.0,14.0,7.0
2018-05-03 03:30:00+02:00,74.0,572.0,503.0,0.0,13.0,23.0,1413.0,69.0,8.0,14.0,2.0
2018-05-03 03:45:00+02:00,72.0,573.0,470.0,0.0,13.0,23.0,1413.0,69.0,8.0,14.0,12.0
2018-05-03 04:00:00+02:00,70.0,564.0,440.0,0.0,13.0,23.0,1414.0,69.0,8.0,14.0,18.0
2018-05-03 04:15:00+02:00,69.0,574.0,457.0,0.0,13.0,22.0,1414.0,69.0,8.0,14.0,18.0
2018-05-03 04:30:00+02:00,69.0,577.0,516.0,0.0,13.0,22.0,1414.0,69.0,8.0,12.0,5.0
2018-05-03 04:45:00+02:00,69.0,579.0,557.0,0.0,14.0,22.0,1415.0,69.0,8.0,13.0,1.0
2018-05-03 05:00:00+02:00,69.0,543.0,446.0,0.0,14.0,22.0,1415.0,79.0,8.0,14.0,1.0
2018-05-03 05:15:00+02:00,73.0,525.0,441.0,0.0,14.0,22.0,1414.0,79.0,8.0,14.0,1.0
2018-05-03 05:30:00+02:00,83.0,546.0,470.0,0.0,14.0,22.0,1414.0,79.0,8.0,14.0,1.0
2018-05-03 05:45:00+02:00,91.0,571.0,526.0,0.0,14.0,22.0,1415.0,79.0,8.0,14.0,7.0
2018-05-03 06:00:00+02:00,97.0,536.0,337.0,0.0,14.0,22.0,1414.0,79.0,10.0,14.0,13.0
2018-05-03 06:15:00+02:00,101.0,549.0,413.0,0.0,14.0,22.0,1415.0,79.0,11.0,14.0,13.0
2018-05-03 06:30:00+02:00,110.0,579.0,516.0,0.0,15.0,22.0,1415.0,79.0,12.0,15.0,4.0
2018-05-03 06:45:00+02:00,117.0,588.0,598.0,0.0,15.0,23.0,1415.0,79.0,12.0,15.0,1.0
2018-05-03 07:00:00+02:00,119.0,576.0,481.0,0.0,15.0,24.0,1413.0,79.0,13.0,15.0,1.0
2018-05-03 07:15:00+02:00,121.0,580.0,486.0,0.0,15.0,24.0,1412.0,79.0,14.0,14.0,1.0
