,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-12-05 07:00:00+00:00,197.0,2204.0,1464.0,1752.0,1412.0,1104.0,115.0,3.0,740.0
2018-12-05 08:00:00+00:00,193.0,2381.0,1634.0,1826.0,1402.0,1040.0,113.0,71.0,577.0
2018-12-05 09:00:00+00:00,196.0,2385.0,1746.0,1210.0,1237.0,1068.0,110.0,186.0,501.0
2018-12-05 10:00:00+00:00,194.0,2373.0,1709.0,1263.0,1239.0,697.0,117.0,261.0,296.0
2018-12-05 11:00:00+00:00,191.0,2385.0,1703.0,1114.0,1210.0,423.0,116.0,307.0,225.0
2018-12-05 12:00:00+00:00,195.0,2398.0,1655.0,1247.0,1240.0,425.0,117.0,325.0,200.0
2018-12-05 13:00:00+00:00,186.0,2384.0,1538.0,754.0,1198.0,442.0,116.0,318.0,208.0
2018-12-05 14:00:00+00:00,186.0,2344.0,1564.0,744.0,1022.0,442.0,111.0,276.0,250.0
2018-12-05 15:00:00+00:00,189.0,2289.0,1563.0,933.0,1152.0,468.0,112.0,192.0,390.0
2018-12-05 16:00:00+00:00,193.0,2116.0,1563.0,1382.0,1305.0,1020.0,111.0,55.0,655.0
2018-12-05 17:00:00+00:00,195.0,2168.0,1562.0,1692.0,1374.0,1105.0,108.0,0.0,850.0
2018-12-05 18:00:00+00:00,192.0,1983.0,1563.0,1029.0,1100.0,968.0,110.0,0.0,1066.0
2018-12-05 19:00:00+00:00,191.0,2034.0,1597.0,850.0,967.0,1032.0,112.0,0.0,1055.0
2018-12-05 20:00:00+00:00,191.0,2265.0,1720.0,1181.0,930.0,985.0,110.0,0.0,1096.0
2018-12-05 21:00:00+00:00,186.0,2023.0,1632.0,650.0,762.0,490.0,108.0,0.0,1221.0
2018-12-05 22:00:00+00:00,186.0,1701.0,1588.0,133.0,638.0,295.0,109.0,0.0,1292.0
2018-12-05 23:00:00+00:00,188.0,1448.0,1419.0,0.0,592.0,184.0,107.0,0.0,1176.0
2018-12-06 00:00:00+00:00,192.0,981.0,1356.0,0.0,337.0,156.0,107.0,0.0,1017.0
2018-12-06 01:00:00+00:00,185.0,953.0,1301.0,0.0,199.0,156.0,109.0,0.0,1113.0
2018-12-06 02:00:00+00:00,186.0,1002.0,1322.0,0.0,168.0,138.0,107.0,0.0,1050.0
2018-12-06 03:00:00+00:00,187.0,1028.0,1331.0,0.0,119.0,138.0,108.0,0.0,1004.0
2018-12-06 04:00:00+00:00,184.0,1047.0,1335.0,0.0,121.0,137.0,108.0,0.0,858.0
2018-12-06 05:00:00+00:00,185.0,1026.0,1374.0,28.0,333.0,139.0,107.0,0.0,805.0
2018-12-06 06:00:00+00:00,193.0,1115.0,1381.0,693.0,756.0,712.0,105.0,0.0,969.0
2018-12-06 07:00:00+00:00,191.0,1575.0,1418.0,891.0,790.0,669.0,107.0,2.0,926.0
2018-12-06 08:00:00+00:00,190.0,1919.0,1513.0,1331.0,1216.0,1027.0,108.0,81.0,799.0
2018-12-06 09:00:00+00:00,189.0,1929.0,1505.0,1595.0,1396.0,1059.0,107.0,211.0,625.0
2018-12-06 10:00:00+00:00,191.0,1780.0,1446.0,1537.0,1403.0,1039.0,110.0,295.0,416.0
2018-12-06 11:00:00+00:00,191.0,1693.0,1389.0,1158.0,1361.0,962.0,108.0,338.0,380.0
2018-12-06 12:00:00+00:00,195.0,1664.0,1387.0,1035.0,1327.0,872.0,107.0,353.0,425.0
2018-12-06 13:00:00+00:00,193.0,1654.0,1387.0,338.0,1021.0,462.0,107.0,339.0,481.0
2018-12-06 14:00:00+00:00,197.0,1583.0,1385.0,11.0,894.0,221.0,110.0,297.0,491.0
2018-12-06 15:00:00+00:00,195.0,1635.0,1384.0,81.0,1010.0,390.0,114.0,204.0,538.0
2018-12-06 16:00:00+00:00,189.0,1642.0,1384.0,1111.0,1248.0,1022.0,114.0,59.0,630.0
2018-12-06 17:00:00+00:00,191.0,1722.0,1383.0,1718.0,1387.0,1039.0,114.0,0.0,822.0
2018-12-06 18:00:00+00:00,191.0,1740.0,1383.0,1257.0,1202.0,1028.0,113.0,0.0,926.0
2018-12-06 19:00:00+00:00,194.0,1735.0,1383.0,887.0,1077.0,846.0,113.0,0.0,962.0
2018-12-06 20:00:00+00:00,195.0,1920.0,1421.0,1054.0,1228.0,754.0,115.0,0.0,980.0
2018-12-06 21:00:00+00:00,194.0,1787.0,1441.0,373.0,1052.0,625.0,114.0,0.0,1016.0
2018-12-06 22:00:00+00:00,198.0,1487.0,1449.0,13.0,711.0,172.0,115.0,0.0,1135.0
2018-12-06 23:00:00+00:00,206.0,1378.0,1401.0,281.0,358.0,299.0,116.0,0.0,1208.0
2018-12-07 00:00:00+00:00,205.0,1009.0,1396.0,96.0,222.0,126.0,118.0,0.0,1247.0
2018-12-07 01:00:00+00:00,209.0,980.0,1305.0,1.0,96.0,132.0,116.0,0.0,1417.0
2018-12-07 02:00:00+00:00,206.0,997.0,1312.0,0.0,88.0,132.0,118.0,0.0,1558.0
2018-12-07 03:00:00+00:00,205.0,1041.0,1333.0,0.0,97.0,132.0,117.0,0.0,1486.0
2018-12-07 04:00:00+00:00,205.0,1032.0,1323.0,0.0,110.0,135.0,117.0,0.0,1434.0
2018-12-07 05:00:00+00:00,201.0,1092.0,1362.0,0.0,291.0,136.0,117.0,0.0,1499.0
2018-12-07 06:00:00+00:00,203.0,1267.0,1382.0,48.0,420.0,167.0,117.0,0.0,1844.0
2018-12-07 07:00:00+00:00,204.0,1427.0,1383.0,702.0,580.0,827.0,118.0,1.0,2343.0
2018-12-07 08:00:00+00:00,204.0,1561.0,1383.0,831.0,717.0,908.0,115.0,49.0,2052.0
2018-12-07 09:00:00+00:00,200.0,1439.0,1384.0,572.0,725.0,855.0,116.0,97.0,2091.0
2018-12-07 10:00:00+00:00,202.0,1488.0,1316.0,417.0,716.0,374.0,112.0,114.0,1876.0
2018-12-07 11:00:00+00:00,206.0,1555.0,1294.0,170.0,730.0,435.0,114.0,143.0,1550.0
2018-12-07 12:00:00+00:00,204.0,1596.0,1371.0,181.0,672.0,363.0,113.0,176.0,1464.0
2018-12-07 13:00:00+00:00,205.0,1510.0,1284.0,3.0,581.0,147.0,111.0,198.0,1606.0
2018-12-07 14:00:00+00:00,203.0,1452.0,1151.0,0.0,574.0,146.0,112.0,189.0,1855.0
2018-12-07 15:00:00+00:00,208.0,1483.0,1148.0,0.0,554.0,149.0,114.0,129.0,1949.0
2018-12-07 16:00:00+00:00,212.0,1392.0,1282.0,24.0,548.0,386.0,114.0,42.0,2150.0
2018-12-07 17:00:00+00:00,216.0,1447.0,1282.0,821.0,749.0,490.0,111.0,0.0,2222.0
2018-12-07 18:00:00+00:00,213.0,1413.0,1281.0,814.0,824.0,551.0,113.0,0.0,2319.0
2018-12-07 19:00:00+00:00,213.0,1453.0,1281.0,966.0,912.0,710.0,113.0,0.0,2246.0
2018-12-07 20:00:00+00:00,214.0,1457.0,1282.0,821.0,882.0,788.0,113.0,0.0,2186.0
2018-12-07 21:00:00+00:00,219.0,1435.0,1282.0,134.0,856.0,286.0,114.0,0.0,2054.0
2018-12-07 22:00:00+00:00,219.0,1348.0,1282.0,0.0,497.0,218.0,119.0,0.0,1962.0
2018-12-07 23:00:00+00:00,222.0,1124.0,1271.0,0.0,455.0,221.0,127.0,0.0,1828.0
2018-12-08 00:00:00+00:00,218.0,774.0,1205.0,0.0,312.0,115.0,129.0,0.0,1662.0
2018-12-08 01:00:00+00:00,220.0,751.0,1199.0,0.0,129.0,113.0,129.0,0.0,1700.0
2018-12-08 02:00:00+00:00,219.0,729.0,1191.0,0.0,88.0,113.0,130.0,0.0,1764.0
2018-12-08 03:00:00+00:00,218.0,732.0,1193.0,0.0,86.0,113.0,130.0,0.0,2028.0
2018-12-08 04:00:00+00:00,216.0,749.0,1204.0,0.0,110.0,113.0,130.0,0.0,2221.0
2018-12-08 05:00:00+00:00,216.0,743.0,1201.0,0.0,109.0,113.0,133.0,0.0,2257.0
2018-12-08 06:00:00+00:00,216.0,779.0,1222.0,0.0,143.0,113.0,135.0,0.0,2278.0
2018-12-08 07:00:00+00:00,220.0,859.0,1262.0,0.0,304.0,117.0,137.0,1.0,2213.0
2018-12-08 08:00:00+00:00,221.0,1080.0,1282.0,0.0,548.0,232.0,135.0,49.0,2028.0
2018-12-08 09:00:00+00:00,220.0,1231.0,1282.0,63.0,729.0,573.0,133.0,167.0,1736.0
2018-12-08 10:00:00+00:00,225.0,1236.0,1281.0,64.0,753.0,684.0,135.0,259.0,1468.0
2018-12-08 11:00:00+00:00,220.0,1231.0,1281.0,86.0,714.0,462.0,136.0,308.0,1156.0
2018-12-08 12:00:00+00:00,215.0,1222.0,1281.0,377.0,609.0,569.0,133.0,320.0,891.0
2018-12-08 13:00:00+00:00,215.0,1205.0,1281.0,323.0,593.0,419.0,131.0,314.0,703.0
2018-12-08 14:00:00+00:00,216.0,1197.0,1282.0,0.0,402.0,158.0,131.0,268.0,685.0
2018-12-08 15:00:00+00:00,218.0,1205.0,1282.0,13.0,382.0,197.0,129.0,179.0,788.0
2018-12-08 16:00:00+00:00,215.0,1191.0,1327.0,301.0,634.0,487.0,125.0,61.0,1006.0
2018-12-08 17:00:00+00:00,215.0,1212.0,1382.0,1185.0,1016.0,793.0,130.0,0.0,1300.0
2018-12-08 18:00:00+00:00,218.0,1204.0,1381.0,1454.0,1227.0,935.0,130.0,0.0,1467.0
2018-12-08 19:00:00+00:00,218.0,1202.0,1381.0,1562.0,1405.0,914.0,130.0,0.0,1587.0
2018-12-08 20:00:00+00:00,217.0,1212.0,1381.0,1385.0,1321.0,888.0,130.0,0.0,1735.0
2018-12-08 21:00:00+00:00,216.0,1239.0,1382.0,1027.0,993.0,793.0,129.0,0.0,1655.0
2018-12-08 22:00:00+00:00,214.0,1093.0,1381.0,430.0,508.0,333.0,128.0,0.0,1421.0
2018-12-08 23:00:00+00:00,215.0,807.0,1319.0,354.0,435.0,138.0,123.0,0.0,1166.0
2018-12-09 00:00:00+00:00,214.0,782.0,1228.0,0.0,237.0,113.0,124.0,0.0,916.0
2018-12-09 01:00:00+00:00,213.0,758.0,1169.0,0.0,79.0,113.0,123.0,0.0,768.0
2018-12-09 02:00:00+00:00,214.0,740.0,1102.0,0.0,81.0,113.0,126.0,0.0,786.0
2018-12-09 03:00:00+00:00,214.0,752.0,1103.0,0.0,83.0,113.0,126.0,0.0,800.0
2018-12-09 04:00:00+00:00,209.0,752.0,1103.0,0.0,97.0,113.0,132.0,0.0,788.0
2018-12-09 05:00:00+00:00,210.0,779.0,1109.0,0.0,98.0,112.0,130.0,0.0,801.0
2018-12-09 06:00:00+00:00,206.0,781.0,1116.0,0.0,89.0,116.0,129.0,0.0,885.0
2018-12-09 07:00:00+00:00,212.0,740.0,1103.0,0.0,92.0,118.0,132.0,2.0,1031.0
2018-12-09 08:00:00+00:00,214.0,772.0,1169.0,60.0,323.0,193.0,133.0,82.0,1057.0
2018-12-09 09:00:00+00:00,213.0,792.0,1180.0,119.0,461.0,258.0,132.0,220.0,818.0
2018-12-09 10:00:00+00:00,210.0,765.0,1180.0,107.0,637.0,230.0,130.0,307.0,521.0
2018-12-09 11:00:00+00:00,212.0,734.0,1180.0,139.0,631.0,113.0,129.0,344.0,384.0
2018-12-09 12:00:00+00:00,214.0,727.0,1180.0,18.0,687.0,121.0,132.0,345.0,250.0
2018-12-09 13:00:00+00:00,209.0,707.0,1180.0,0.0,616.0,129.0,128.0,323.0,173.0
2018-12-09 14:00:00+00:00,211.0,712.0,1180.0,96.0,342.0,129.0,130.0,263.0,192.0
2018-12-09 15:00:00+00:00,207.0,752.0,1180.0,3.0,468.0,118.0,122.0,159.0,268.0
2018-12-09 16:00:00+00:00,209.0,694.0,1180.0,402.0,393.0,140.0,121.0,44.0,400.0
2018-12-09 17:00:00+00:00,203.0,783.0,1180.0,1432.0,901.0,716.0,121.0,0.0,590.0
2018-12-09 18:00:00+00:00,207.0,779.0,1180.0,1211.0,876.0,593.0,122.0,0.0,756.0
2018-12-09 19:00:00+00:00,211.0,764.0,1180.0,1471.0,954.0,660.0,126.0,0.0,786.0
2018-12-09 20:00:00+00:00,211.0,704.0,1180.0,1743.0,1119.0,1011.0,131.0,0.0,801.0
2018-12-09 21:00:00+00:00,212.0,704.0,1180.0,1114.0,970.0,936.0,129.0,0.0,836.0
2018-12-09 22:00:00+00:00,218.0,701.0,1180.0,383.0,362.0,506.0,126.0,0.0,905.0
2018-12-09 23:00:00+00:00,219.0,719.0,1180.0,150.0,319.0,177.0,124.0,0.0,1027.0
2018-12-10 00:00:00+00:00,212.0,682.0,1169.0,0.0,155.0,113.0,126.0,0.0,1270.0
2018-12-10 01:00:00+00:00,213.0,704.0,1098.0,0.0,67.0,113.0,126.0,0.0,1451.0
2018-12-10 02:00:00+00:00,214.0,706.0,1104.0,0.0,66.0,133.0,127.0,0.0,1661.0
2018-12-10 03:00:00+00:00,216.0,718.0,1148.0,0.0,79.0,132.0,128.0,0.0,1727.0
2018-12-10 04:00:00+00:00,210.0,734.0,1251.0,0.0,88.0,132.0,127.0,0.0,1687.0
2018-12-10 05:00:00+00:00,209.0,847.0,1416.0,0.0,127.0,134.0,125.0,0.0,1717.0
2018-12-10 06:00:00+00:00,211.0,1213.0,1542.0,201.0,436.0,831.0,124.0,0.0,1721.0
2018-12-10 07:00:00+00:00,213.0,1757.0,1741.0,799.0,582.0,905.0,126.0,3.0,1760.0
2018-12-10 08:00:00+00:00,217.0,2043.0,1757.0,306.0,568.0,979.0,127.0,71.0,1787.0
2018-12-10 09:00:00+00:00,217.0,2071.0,1757.0,368.0,587.0,655.0,128.0,179.0,1824.0
2018-12-10 10:00:00+00:00,213.0,2013.0,1695.0,267.0,373.0,504.0,129.0,266.0,1756.0
2018-12-10 11:00:00+00:00,216.0,1994.0,1633.0,98.0,347.0,380.0,129.0,306.0,1573.0
2018-12-10 12:00:00+00:00,219.0,2164.0,1632.0,96.0,332.0,355.0,130.0,298.0,1377.0
2018-12-10 13:00:00+00:00,206.0,2303.0,1631.0,235.0,235.0,399.0,128.0,269.0,1242.0
2018-12-10 14:00:00+00:00,194.0,2454.0,1632.0,252.0,242.0,359.0,122.0,219.0,1135.0
2018-12-10 15:00:00+00:00,198.0,2278.0,1632.0,255.0,253.0,324.0,121.0,147.0,1069.0
2018-12-10 16:00:00+00:00,196.0,2209.0,1718.0,1372.0,790.0,825.0,119.0,40.0,977.0
2018-12-10 17:00:00+00:00,197.0,2252.0,1741.0,1837.0,1432.0,1081.0,117.0,0.0,866.0
2018-12-10 18:00:00+00:00,197.0,2285.0,1758.0,1734.0,1209.0,1099.0,119.0,0.0,860.0
2018-12-10 19:00:00+00:00,198.0,2311.0,1756.0,1691.0,1076.0,1080.0,116.0,0.0,948.0
2018-12-10 20:00:00+00:00,200.0,2289.0,1754.0,1541.0,1029.0,1073.0,117.0,0.0,964.0
2018-12-10 21:00:00+00:00,206.0,2276.0,1756.0,1137.0,679.0,546.0,117.0,0.0,879.0
2018-12-10 22:00:00+00:00,208.0,2097.0,1757.0,370.0,421.0,419.0,116.0,0.0,795.0
2018-12-10 23:00:00+00:00,206.0,1738.0,1757.0,399.0,294.0,239.0,113.0,0.0,727.0
2018-12-11 00:00:00+00:00,207.0,1250.0,1751.0,100.0,270.0,161.0,115.0,0.0,642.0
2018-12-11 01:00:00+00:00,206.0,1305.0,1608.0,0.0,165.0,161.0,118.0,0.0,574.0
2018-12-11 02:00:00+00:00,204.0,1180.0,1402.0,0.0,87.0,150.0,119.0,0.0,658.0
2018-12-11 03:00:00+00:00,204.0,1209.0,1344.0,0.0,61.0,133.0,118.0,0.0,726.0
2018-12-11 04:00:00+00:00,201.0,1248.0,1471.0,1.0,74.0,222.0,119.0,0.0,652.0
2018-12-11 05:00:00+00:00,196.0,1343.0,1650.0,73.0,215.0,225.0,118.0,0.0,562.0
2018-12-11 06:00:00+00:00,186.0,1734.0,1704.0,1069.0,427.0,927.0,121.0,0.0,546.0
