,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-03-04 00:00:00+01:00,37.72,3792.5000000000005,26.95,562.52,7712.920000000001,178.119,0.0,3.2640000000000002,0.0,7.765999999999999
2018-03-04 01:00:00+01:00,37.72,3797.42,26.46,561.54,7507.920000000001,178.119,0.0,3.144,0.0,7.194
2018-03-04 02:00:00+01:00,37.72,3772.82,25.97,562.03,7430.84,177.386,0.0,3.144,0.0,6.468
2018-03-04 03:00:00+01:00,37.95,3742.4800000000005,26.46,561.54,7385.740000000001,175.18699999999998,0.0,3.144,0.0,6.281
2018-03-04 04:00:00+01:00,37.72,3742.4800000000005,26.46,561.54,7453.8,173.721,0.0,3.144,0.0,6.138
2018-03-04 05:00:00+01:00,37.49,3730.1800000000003,26.46,561.05,7556.3,173.721,0.0,3.144,0.0,7.117
2018-03-04 06:00:00+01:00,37.03,3399.7200000000003,26.46,550.27,7328.34,174.454,0.0,3.144,0.0,8.228
2018-03-04 07:00:00+01:00,37.03,3686.7200000000003,26.46,539.49,7464.460000000001,173.721,0.0,3.144,0.0,8.668
2018-03-04 08:00:00+01:00,37.03,3790.86,26.46,546.84,7708.000000000001,170.789,0.0,3.216,0.0,6.8309999999999995
2018-03-04 09:00:00+01:00,37.03,3783.4800000000005,25.97,545.37,8056.500000000001,168.59,0.432,3.624,0.28800000000000003,6.093999999999999
2018-03-04 10:00:00+01:00,37.03,3674.42,25.97,561.05,8172.9400000000005,167.857,1.752,4.128,0.336,6.577999999999999
2018-03-04 11:00:00+01:00,37.03,3799.0600000000004,25.97,568.89,7926.120000000001,167.857,1.92,4.176,0.336,6.314
2018-03-04 12:00:00+01:00,37.03,3658.0200000000004,25.97,567.42,8187.700000000001,166.391,0.24,4.224,0.336,5.401
2018-03-04 13:00:00+01:00,37.03,3610.4600000000005,26.46,566.93,8250.84,166.391,0.0,4.224,0.048,4.994
2018-03-04 14:00:00+01:00,37.03,3580.1200000000003,26.46,567.42,7992.540000000001,162.726,0.0,4.224,0.0,4.7299999999999995
2018-03-04 15:00:00+01:00,37.03,3576.84,26.46,567.42,7804.76,161.26,0.0,4.248,0.0,5.082
2018-03-04 16:00:00+01:00,37.03,3552.2400000000002,26.46,567.91,7871.18,164.192,0.0,3.72,0.0,5.686999999999999
2018-03-04 17:00:00+01:00,37.03,3519.44,26.46,569.38,8134.400000000001,167.857,1.6560000000000001,3.6,0.0,7.678
2018-03-04 18:00:00+01:00,37.03,3642.44,26.46,572.81,8674.78,170.05599999999998,1.8960000000000001,4.632,0.0,11.792
2018-03-04 19:00:00+01:00,37.03,3668.6800000000003,26.46,572.81,8661.66,173.721,1.8960000000000001,4.752,0.0,14.046999999999999
2018-03-04 20:00:00+01:00,37.260000000000005,3662.94,26.46,571.83,8368.92,175.18699999999998,0.24,4.272,0.0,16.896
2018-03-04 21:00:00+01:00,37.03,3635.88,25.97,573.3,8110.620000000001,174.454,0.0,3.624,0.0,18.535
2018-03-04 22:00:00+01:00,37.260000000000005,3632.6000000000004,26.46,562.03,7763.76,178.852,0.0,3.216,0.0,19.183999999999997
2018-03-04 23:00:00+01:00,37.03,3553.0600000000004,26.46,561.05,7554.660000000001,181.051,0.0,3.216,0.0,21.285
2018-03-05 00:00:00+01:00,37.03,3339.0400000000004,26.46,561.05,7188.9400000000005,180.31799999999998,0.0,3.192,0.0,21.846
2018-03-05 01:00:00+01:00,37.03,3198.0000000000005,26.46,561.54,7088.080000000001,178.852,0.0,3.192,0.0,23.177
2018-03-05 02:00:00+01:00,37.03,3091.4,26.46,561.05,7079.06,177.386,0.0,3.192,0.0,25.233999999999998
2018-03-05 03:00:00+01:00,37.03,2906.9,26.46,561.54,7114.320000000001,176.653,0.0,3.192,0.0,27.323999999999998
2018-03-05 04:00:00+01:00,37.03,2938.88,26.46,561.05,7285.700000000001,175.92,0.0,3.192,0.0,27.874
2018-03-05 05:00:00+01:00,37.03,3509.6000000000004,26.46,561.05,7483.320000000001,176.653,0.0,3.192,0.0,28.578
2018-03-05 06:00:00+01:00,42.550000000000004,4287.780000000001,26.46,580.65,8304.960000000001,177.386,0.912,3.192,0.0,28.346999999999998
2018-03-05 07:00:00+01:00,48.99,4506.72,26.46,604.66,9063.460000000001,178.119,4.272,3.2640000000000002,0.0,26.092
2018-03-05 08:00:00+01:00,48.99,4773.22,26.46,651.21,9567.76,176.653,1.272,3.696,0.0,21.043
2018-03-05 09:00:00+01:00,48.99,4884.740000000001,25.97,657.09,9769.480000000001,171.522,2.208,4.296,0.0,15.235
2018-03-05 10:00:00+01:00,48.99,4711.72,25.97,651.21,9899.86,165.658,1.824,4.224,0.6,11.934999999999999
2018-03-05 11:00:00+01:00,48.99,4765.02,25.97,654.15,10081.900000000001,161.993,0.552,4.224,0.6960000000000001,10.824
2018-03-05 12:00:00+01:00,48.99,4803.56,25.48,653.66,9976.94,161.993,0.36,4.2,0.672,10.593
2018-03-05 13:00:00+01:00,48.99,4855.22,25.97,652.1899999999999,10065.5,164.192,0.048,4.176,0.672,10.812999999999999
2018-03-05 14:00:00+01:00,48.99,4718.280000000001,26.46,651.21,9849.02,164.92499999999998,0.0,3.96,0.672,11.351999999999999
2018-03-05 15:00:00+01:00,49.22,4681.38,26.46,609.56,9671.08,159.79399999999998,0.0,3.648,0.672,10.988999999999999
2018-03-05 16:00:00+01:00,48.99,4632.18,26.46,589.47,9557.92,156.862,0.0,3.552,0.672,10.658999999999999
2018-03-05 17:00:00+01:00,48.99,4678.1,26.46,563.5,9795.720000000001,158.328,0.40800000000000003,3.672,0.984,12.298
2018-03-05 18:00:00+01:00,49.45,4760.92,25.97,594.86,10040.900000000001,161.993,3.192,4.704,1.032,15.399999999999999
2018-03-05 19:00:00+01:00,48.99,4737.96,24.99,619.36,9975.300000000001,167.124,3.504,4.848,1.032,16.357
2018-03-05 20:00:00+01:00,48.99,4674.820000000001,24.99,654.15,9738.320000000002,174.454,0.744,4.68,0.12,16.203
2018-03-05 21:00:00+01:00,48.99,4605.9400000000005,25.97,608.58,9314.380000000001,175.18699999999998,0.048,3.936,0.0,15.047999999999998
2018-03-05 22:00:00+01:00,40.71,4592.820000000001,26.46,594.37,8905.2,176.653,1.344,3.2880000000000003,0.0,13.309999999999999
2018-03-05 23:00:00+01:00,37.03,4423.08,26.95,585.55,8268.060000000001,178.119,0.0,3.24,0.0,11.857999999999999
2018-03-06 00:00:00+01:00,36.800000000000004,3813.82,26.95,577.22,8389.42,178.852,0.0,3.24,0.0,11.318999999999999
2018-03-06 01:00:00+01:00,37.03,3429.2400000000002,26.46,576.24,8390.24,176.653,0.0,3.24,0.0,9.482
2018-03-06 02:00:00+01:00,36.800000000000004,3301.32,26.46,574.77,8395.16,175.18699999999998,0.0,3.24,0.0,7.8759999999999994
2018-03-06 03:00:00+01:00,37.03,3509.6000000000004,26.46,575.26,8390.24,174.454,0.0,3.24,0.0,7.281999999999999
2018-03-06 04:00:00+01:00,37.03,3847.4400000000005,26.46,575.75,8376.300000000001,172.255,0.0,3.24,0.0,6.819999999999999
2018-03-06 05:00:00+01:00,36.800000000000004,4072.9400000000005,26.46,620.83,8657.560000000001,171.522,0.0,3.24,0.0,7.688999999999999
2018-03-06 06:00:00+01:00,45.54,4214.8,26.46,646.31,9618.6,172.255,0.0,3.24,0.0,8.668
2018-03-06 07:00:00+01:00,49.22,4458.34,26.46,653.17,10186.04,172.988,0.0,3.24,0.0,9.206999999999999
2018-03-06 08:00:00+01:00,48.99,4560.84,26.46,654.15,10268.04,170.05599999999998,0.0,3.408,0.912,7.710999999999999
2018-03-06 09:00:00+01:00,49.45,4733.860000000001,26.46,655.13,10211.460000000001,164.92499999999998,1.224,4.032,1.32,3.96
2018-03-06 10:00:00+01:00,48.760000000000005,4674.820000000001,26.46,653.66,10148.320000000002,159.79399999999998,3.216,4.416,1.368,2.695
2018-03-06 11:00:00+01:00,48.99,4737.14,25.97,653.17,10223.76,158.328,4.248,4.44,1.368,3.256
2018-03-06 12:00:00+01:00,48.99,4719.1,26.46,652.68,10276.240000000002,158.328,3.24,4.44,1.368,3.355
2018-03-06 13:00:00+01:00,48.99,4819.96,26.95,651.6999999999999,10367.26,148.066,1.704,4.296,1.368,4.268
2018-03-06 14:00:00+01:00,48.99,4718.280000000001,26.46,650.23,10153.240000000002,142.202,0.192,4.464,1.368,5.742
2018-03-06 15:00:00+01:00,48.99,4640.38,26.95,630.63,10229.5,148.799,0.0,4.416,0.768,8.008
2018-03-06 16:00:00+01:00,48.760000000000005,4616.6,26.46,637.0,10028.6,153.197,0.0,4.296,0.672,11.231
2018-03-06 17:00:00+01:00,49.22,4551.820000000001,26.46,648.27,9931.02,156.862,0.432,4.32,0.984,14.905
2018-03-06 18:00:00+01:00,48.99,4528.860000000001,26.46,649.25,9935.94,167.124,0.48,4.488,1.032,17.875
2018-03-06 19:00:00+01:00,48.99,4482.12,25.97,649.25,10014.66,172.255,0.48,5.232,1.032,17.369
2018-03-06 20:00:00+01:00,48.99,4249.240000000001,26.46,598.78,9830.16,172.988,0.07200000000000001,4.992,1.032,15.938999999999998
2018-03-06 21:00:00+01:00,49.22,3804.8,26.46,590.9399999999999,9437.380000000001,173.721,0.504,4.92,0.12,14.123999999999999
2018-03-06 22:00:00+01:00,40.480000000000004,4034.4,26.95,619.85,9149.560000000001,174.454,2.424,3.984,0.0,13.277
2018-03-06 23:00:00+01:00,36.34,4000.78,26.95,611.52,8962.6,175.18699999999998,0.0,3.888,0.0,12.309
2018-03-07 00:00:00+01:00,36.57,3826.9400000000005,26.46,625.73,8369.74,173.721,0.0,3.72,0.0,11.296999999999999
2018-03-07 01:00:00+01:00,36.57,3592.42,26.46,628.18,8208.2,171.522,0.0,3.6,0.0,10.373
2018-03-07 02:00:00+01:00,36.57,3457.94,26.95,611.52,8240.18,167.857,0.0,3.6,0.0,10.186
2018-03-07 03:00:00+01:00,35.65,3453.84,26.95,609.56,8204.1,166.391,0.0,3.576,0.0,9.966
2018-03-07 04:00:00+01:00,32.660000000000004,3708.86,26.46,626.22,8224.6,164.192,0.0,3.576,0.0,8.844
2018-03-07 05:00:00+01:00,31.740000000000002,3870.4,26.95,636.51,8550.960000000001,163.459,0.0,3.576,0.0,8.008
2018-03-07 06:00:00+01:00,40.25,4129.52,26.95,638.96,9609.58,162.726,0.0,3.624,0.0,6.699
2018-03-07 07:00:00+01:00,44.160000000000004,4469.0,26.95,644.35,10154.060000000001,161.26,0.024,3.576,0.0,6.512
2018-03-07 08:00:00+01:00,44.39,4532.14,26.95,646.31,10023.68,159.061,1.296,4.008,0.6,6.247999999999999
2018-03-07 09:00:00+01:00,44.160000000000004,4614.96,26.95,641.9,9987.6,159.061,1.8960000000000001,4.68,0.672,5.566
2018-03-07 10:00:00+01:00,44.39,4593.64,26.95,600.74,9920.36,156.129,2.232,4.8,0.984,4.686
2018-03-07 11:00:00+01:00,44.160000000000004,4721.56,26.46,549.78,10123.720000000001,156.129,2.16,4.8,1.032,4.499
2018-03-07 12:00:00+01:00,44.160000000000004,4696.96,25.48,570.85,10023.68,155.396,1.68,4.824,0.72,4.026
2018-03-07 13:00:00+01:00,44.160000000000004,4744.52,24.99,591.43,10105.68,157.595,0.912,4.848,0.672,3.597
2018-03-07 14:00:00+01:00,44.39,4722.38,24.5,555.17,10057.300000000001,157.595,0.12,4.848,0.672,3.509
2018-03-07 15:00:00+01:00,44.160000000000004,4644.4800000000005,24.009999999999998,633.5699999999999,9850.66,156.862,0.024,4.776,0.672,4.026
2018-03-07 16:00:00+01:00,44.160000000000004,4430.46,24.5,632.1,9926.1,156.129,0.024,4.344,0.672,4.928
2018-03-07 17:00:00+01:00,43.93,4465.72,24.5,631.61,9972.02,156.862,1.704,4.392,0.672,6.215
2018-03-07 18:00:00+01:00,44.160000000000004,4533.780000000001,24.99,632.1,10151.6,156.862,3.3120000000000003,4.896,0.984,7.843
2018-03-07 19:00:00+01:00,45.31,4529.68,24.5,632.1,10275.42,156.862,2.16,5.688,1.032,9.052999999999999
2018-03-07 20:00:00+01:00,48.760000000000005,4507.54,24.009999999999998,633.08,9893.300000000001,152.464,0.264,5.304,1.032,9.141
2018-03-07 21:00:00+01:00,48.99,4080.32,23.03,618.87,9148.740000000002,153.93,0.024,5.16,0.12,10.725
2018-03-07 22:00:00+01:00,40.940000000000005,3936.0000000000005,22.05,627.2,8697.74,156.129,0.024,5.208,0.0,11.77
2018-03-07 23:00:00+01:00,36.57,3484.1800000000003,21.07,619.85,8181.14,156.129,0.024,5.232,0.0,12.386
2018-03-08 00:00:00+01:00,36.34,3224.2400000000002,21.07,618.87,7658.8,154.663,0.024,4.224,0.0,13.222
2018-03-08 01:00:00+01:00,36.57,3007.76,21.56,603.68,7563.68,153.93,0.024,4.008,0.0,14.585999999999999
2018-03-08 02:00:00+01:00,36.34,2964.3,21.56,601.23,7513.660000000001,152.464,0.0,4.008,0.0,15.069999999999999
2018-03-08 03:00:00+01:00,36.34,2997.1000000000004,21.56,600.74,7543.18,149.532,0.0,4.008,0.0,15.125
2018-03-08 04:00:00+01:00,36.34,3015.1400000000003,22.54,601.23,7575.160000000001,147.333,0.0,4.008,0.0,14.937999999999999
2018-03-08 05:00:00+01:00,36.34,3138.96,24.5,627.6899999999999,7681.76,148.799,0.0,3.984,0.0,16.39
2018-03-08 06:00:00+01:00,41.86,3854.0000000000005,26.46,634.06,8081.1,148.799,0.0,3.936,0.0,16.599
2018-03-08 07:00:00+01:00,48.760000000000005,4298.4400000000005,26.95,634.06,8544.400000000001,148.066,0.024,4.008,0.6,15.245999999999999
2018-03-08 08:00:00+01:00,44.39,4524.76,26.46,637.0,8932.26,148.066,0.768,4.632,0.672,13.552
2018-03-08 09:00:00+01:00,48.53,4575.6,26.46,637.0,9079.04,147.333,1.296,4.776,0.6960000000000001,12.232
2018-03-08 10:00:00+01:00,48.99,4541.9800000000005,26.95,619.85,9054.44,146.6,0.624,4.8,0.672,12.639
2018-03-08 11:00:00+01:00,48.760000000000005,4653.5,26.46,501.27,9320.94,148.799,1.848,4.8,0.384,12.628
2018-03-08 12:00:00+01:00,48.99,4698.6,26.46,544.88,9342.26,148.066,0.6,4.776,0.048,12.837
2018-03-08 13:00:00+01:00,48.99,4664.160000000001,26.95,616.91,9354.560000000001,141.469,2.7840000000000003,4.68,0.0,12.033999999999999
2018-03-08 14:00:00+01:00,48.300000000000004,4726.4800000000005,26.46,615.93,9208.6,139.27,0.024,4.5360000000000005,0.0,11.549999999999999
2018-03-08 15:00:00+01:00,46.46,4680.56,26.95,622.79,9001.960000000001,137.804,0.024,4.2,0.0,11.671
2018-03-08 16:00:00+01:00,48.760000000000005,4519.02,26.95,617.4,8887.16,137.071,0.024,4.272,0.0,11.253
2018-03-08 17:00:00+01:00,48.760000000000005,4534.6,26.95,617.4,9076.58,138.537,0.456,4.416,0.912,11.879999999999999
2018-03-08 18:00:00+01:00,48.99,4630.54,26.46,618.38,9216.800000000001,141.469,3.144,5.352,1.032,14.498
2018-03-08 19:00:00+01:00,48.99,4543.62,26.46,597.8,9156.12,144.401,1.6320000000000001,5.472,1.032,18.116999999999997
2018-03-08 20:00:00+01:00,48.760000000000005,4330.42,26.95,436.09999999999997,8915.86,145.134,4.416,5.256,0.432,18.81
2018-03-08 21:00:00+01:00,48.99,3710.5000000000005,26.95,435.61,8487.820000000002,146.6,3.072,5.136,0.048,20.581
2018-03-08 22:00:00+01:00,48.99,3507.9600000000005,26.95,430.21999999999997,8019.6,150.998,0.0,4.056,0.0,23.232
2018-03-08 23:00:00+01:00,42.32,3145.5200000000004,26.95,419.93,7844.120000000001,154.663,0.0,4.032,0.0,26.729999999999997
2018-03-09 00:00:00+01:00,4.6000000000000005,3138.1400000000003,26.95,418.95,7525.960000000001,155.396,0.0,4.056,0.0,28.391
2018-03-09 01:00:00+01:00,4.6000000000000005,2817.5200000000004,26.95,419.44,7359.500000000001,153.93,0.0,4.056,0.0,29.578999999999997
2018-03-09 02:00:00+01:00,4.6000000000000005,2829.0,26.46,419.93,7188.120000000001,152.464,0.0,4.08,0.0,30.183999999999997
2018-03-09 03:00:00+01:00,4.6000000000000005,3119.28,26.46,419.93,7183.200000000001,152.464,0.0,4.08,0.0,30.436999999999998
2018-03-09 04:00:00+01:00,4.6000000000000005,3234.9,26.95,421.4,7234.040000000001,153.197,0.0,4.08,0.0,32.274
2018-03-09 05:00:00+01:00,4.6000000000000005,3140.6000000000004,25.97,430.71,7393.9400000000005,153.93,0.0,4.08,0.0,32.922999999999995
2018-03-09 06:00:00+01:00,4.6000000000000005,3494.84,26.46,452.27,7539.080000000001,152.464,0.0,4.104,0.0,34.595
2018-03-09 07:00:00+01:00,4.6000000000000005,4100.0,26.95,495.88,8081.920000000001,153.93,0.432,4.152,0.0,35.409
2018-03-09 08:00:00+01:00,4.6000000000000005,4375.52,26.95,588.0,8547.68,150.998,0.504,4.5840000000000005,1.2,33.318999999999996
2018-03-09 09:00:00+01:00,4.6000000000000005,4383.72,26.46,629.16,8585.400000000001,140.003,0.504,5.4,1.368,32.274
2018-03-09 10:00:00+01:00,4.6000000000000005,4441.12,26.46,628.67,8431.24,137.804,2.088,5.424,0.168,32.329
2018-03-09 11:00:00+01:00,4.6000000000000005,4543.62,26.46,618.87,8190.9800000000005,137.804,8.16,5.304,0.0,33.099
2018-03-09 12:00:00+01:00,4.6000000000000005,4523.12,26.46,580.16,8377.12,137.804,1.512,5.304,0.0,34.221
2018-03-09 13:00:00+01:00,4.6000000000000005,4557.56,26.46,605.15,8482.08,140.003,0.0,5.016,0.0,34.132999999999996
2018-03-09 14:00:00+01:00,4.6000000000000005,4500.160000000001,26.46,628.67,8192.62,141.469,0.24,4.5360000000000005,0.0,31.613999999999997
2018-03-09 15:00:00+01:00,4.6000000000000005,4515.740000000001,26.46,627.6899999999999,7917.920000000001,140.736,0.24,4.776,0.0,31.415999999999997
