,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-02-01 00:00:00+01:00,86.02000000000001,702.74,0.0,2951.7599999999998,3567.0000000000005,236.02599999999998,0.0,0.0,0.0,0.312,24.408,65.44800000000001,0.0,85.34400000000001,50.84,,0.533,251.76606,0.0,23.738
2018-02-01 01:00:00+01:00,85.10000000000001,678.1400000000001,0.0,2631.79,3457.94,230.89499999999998,0.0,0.0,0.0,5.328,24.192,50.304,0.0,85.34400000000001,50.84,,0.533,251.76606,0.0,27.334999999999997
2018-02-01 02:00:00+01:00,85.33,533.82,0.0,2324.56,3263.6000000000004,231.628,0.0,0.0,0.0,10.008000000000001,23.376,31.752,0.0,85.35600000000001,50.02,,0.6970000000000001,249.92162000000002,0.0,34.716
2018-02-01 03:00:00+01:00,85.56,519.88,0.0,2175.6,2990.5400000000004,229.429,0.0,0.0,0.0,11.616,21.816,21.72,0.0,85.34400000000001,50.84,,0.8200000000000001,255.45494000000002,0.0,41.227999999999994
2018-02-01 04:00:00+01:00,85.10000000000001,472.32000000000005,0.0,2176.58,2726.5,220.63299999999998,0.0,0.0,0.0,18.552,22.2,23.16,0.0,85.34400000000001,50.02,,0.779,250.84384,0.0,43.494
2018-02-01 05:00:00+01:00,84.87,463.3,0.0,2214.8,2714.2000000000003,225.031,0.0,0.0,0.0,20.088,21.888,23.424,0.0,85.35600000000001,50.84,,0.533,250.84384,0.0,49.83
2018-02-01 06:00:00+01:00,85.33,478.06000000000006,0.0,2462.25,2945.44,227.23,0.0,0.0,0.0,6.216,21.0,31.992,0.0,85.32000000000001,51.660000000000004,,0.533,249.92162000000002,0.0,53.339
2018-02-01 07:00:00+01:00,85.33,574.82,0.0,2996.84,3287.38,233.094,0.0,0.0,0.0,0.0,24.6,64.224,0.0,85.068,52.480000000000004,,0.492,248.9994,0.0,59.763
2018-02-01 08:00:00+01:00,86.48,730.62,0.0,3112.97,3511.2400000000002,231.628,0.0,0.0,0.0,0.0,27.696,84.168,0.0,84.876,53.300000000000004,,1.927,248.07718,0.0,67.573
2018-02-01 09:00:00+01:00,86.71000000000001,769.98,0.0,3212.44,3553.88,230.89499999999998,0.0,0.0,0.0,0.0,28.152,98.904,0.0,84.876,63.96000000000001,,16.072,254.53272,0.0,69.553
