,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-07-02 20:00:00+02:00,73.37,1617.98,440.34000000000003,128.275,37.584,139.464,82.608,464.784,19.516000000000002,231.47722000000002,14.718
2018-07-02 21:00:00+02:00,73.60000000000001,1620.43,419.84000000000003,128.275,21.024,137.136,74.376,463.764,7.585,229.63278,16.445
2018-07-02 22:00:00+02:00,73.60000000000001,1581.23,395.24,128.275,32.160000000000004,132.912,71.52,463.824,0.0,231.47722000000002,17.567
2018-07-02 23:00:00+02:00,72.91,1589.56,414.1,128.275,35.976,127.68,61.968,464.16,0.0,234.24388000000002,17.336
2018-07-03 00:00:00+02:00,73.14,1200.99,402.62,127.542,13.512,122.664,52.656,462.18,0.0,236.08832,17.654999999999998
2018-07-03 01:00:00+02:00,73.37,1050.56,409.18,127.542,1.968,113.44800000000001,45.816,456.576,0.0,236.08832,16.741999999999997
2018-07-03 02:00:00+02:00,73.37,1035.37,404.26000000000005,126.809,18.744,111.24000000000001,40.68,456.75600000000003,0.0,233.32166,16.797
2018-07-03 03:00:00+02:00,73.14,1049.58,415.74,127.542,39.24,111.504,33.24,455.29200000000003,0.0,237.01054000000002,15.433
2018-07-03 04:00:00+02:00,73.14,982.4499999999999,514.96,127.542,50.04,111.36,35.544000000000004,459.96000000000004,0.0,237.01054000000002,13.266
2018-07-03 05:00:00+02:00,72.68,997.15,496.92,127.542,38.712,114.768,32.256,466.788,5.453,236.08832,12.319999999999999
2018-07-03 06:00:00+02:00,72.22,1560.6499999999999,455.1,127.542,3.672,121.68,40.704,469.044,8.979000000000001,220.41058,11.77
2018-07-03 07:00:00+02:00,72.68,1868.37,699.46,127.542,17.448,128.856,53.616,470.076,23.493000000000002,211.18838,10.790999999999999
2018-07-03 08:00:00+02:00,72.68,1866.8999999999999,734.72,127.542,32.736000000000004,131.112,62.4,471.06,56.580000000000005,204.73284,8.415
2018-07-03 09:00:00+02:00,72.68,1906.59,691.2600000000001,323.253,41.976,135.6,66.456,472.044,97.006,210.26616,6.896999999999999
2018-07-03 10:00:00+02:00,71.76,1913.94,841.32,378.228,34.392,131.16,68.76,471.72,139.60500000000002,212.1106,6.512
2018-07-03 11:00:00+02:00,71.76,1905.12,1037.3000000000002,377.495,31.944,131.568,69.144,466.476,169.65800000000002,207.4995,6.875
2018-07-03 12:00:00+02:00,71.76,1870.33,1047.14,302.729,24.264,130.89600000000002,64.152,471.84000000000003,185.279,214.87726,7.084
2018-07-03 13:00:00+02:00,71.53,1875.23,1083.22,127.542,29.952,127.632,63.456,471.468,184.705,215.79948000000002,7.864999999999999
2018-07-03 14:00:00+02:00,71.3,1896.79,1155.38,127.542,30.792,127.104,60.552,471.048,172.89700000000002,212.1106,9.338999999999999
2018-07-03 15:00:00+02:00,71.07000000000001,1904.1399999999999,1279.2,126.809,30.288,131.52,54.816,469.86,159.982,210.26616,10.197
2018-07-03 16:00:00+02:00,70.61,1833.09,1264.44,125.343,17.352,132.40800000000002,60.792,469.74,145.058,211.18838,10.846
2018-07-03 17:00:00+02:00,71.07000000000001,1825.74,1368.5800000000002,125.343,14.16,135.672,64.176,469.884,120.417,206.57728,11.616
2018-07-03 18:00:00+02:00,71.53,1894.34,1248.8600000000001,125.343,44.136,138.576,63.024,470.124,84.09100000000001,210.26616,11.318999999999999
2018-07-03 19:00:00+02:00,71.53,1910.02,1382.5200000000002,125.343,48.936,143.568,70.32000000000001,469.68,46.658,220.41058,11.043999999999999
2018-07-03 20:00:00+02:00,71.76,1935.99,1382.5200000000002,126.076,31.392,139.392,61.872,470.49600000000004,19.106,199.19952,11.318999999999999
2018-07-03 21:00:00+02:00,71.53,1899.24,1309.5400000000002,125.343,17.184,134.784,51.768,470.58,7.585,197.35508000000002,11.638
2018-07-03 22:00:00+02:00,71.53,1919.82,1056.16,125.343,35.376,132.504,59.328,468.36,0.0,197.35508000000002,11.351999999999999
2018-07-03 23:00:00+02:00,71.53,1999.2,1019.2600000000001,125.343,39.024,130.92000000000002,58.56,468.372,0.0,198.2773,11.341
2018-07-04 00:00:00+02:00,71.07000000000001,1653.75,1028.28,125.343,10.56,125.304,49.728,467.028,0.0,206.57728,10.45
2018-07-04 01:00:00+02:00,71.76,1588.09,1023.3600000000001,125.343,9.48,117.096,36.84,465.408,0.0,209.34394,10.34
2018-07-04 02:00:00+02:00,72.22,1588.09,889.7,125.343,13.872,113.88,37.968,463.752,0.0,209.34394,9.02
2018-07-04 03:00:00+02:00,71.99000000000001,1551.34,924.1400000000001,125.343,35.304,116.64,31.944,473.832,0.0,210.26616,8.238999999999999
2018-07-04 04:00:00+02:00,72.45,1573.3899999999999,988.9200000000001,126.076,44.64,120.912,32.832,473.784,0.0,211.18838,6.875
2018-07-04 05:00:00+02:00,72.91,1603.28,1176.7,125.343,34.008,120.768,35.088,476.196,5.5760000000000005,212.1106,6.6659999999999995
2018-07-04 06:00:00+02:00,72.22,1794.87,1208.68,125.343,10.536,125.28,44.064,475.608,9.102,207.4995,6.643999999999999
2018-07-04 07:00:00+02:00,72.22,1935.99,1170.96,126.076,11.592,131.328,54.384,479.676,24.149,202.88840000000002,6.2589999999999995
2018-07-04 08:00:00+02:00,72.22,1994.3,1209.5,126.076,16.944,135.528,61.056000000000004,480.36,58.63,198.2773,5.555
2018-07-04 09:00:00+02:00,72.45,1990.87,1217.7,126.076,24.816,136.32,66.504,480.324,105.32900000000001,194.58842,5.356999999999999
2018-07-04 10:00:00+02:00,72.22,1952.6499999999999,1201.3000000000002,126.076,26.352,139.824,67.2,479.64,146.001,191.82176,5.566
2018-07-04 11:00:00+02:00,72.22,1973.72,1124.22,143.668,33.432,139.368,70.632,478.956,172.446,197.35508000000002,6.577999999999999
2018-07-04 12:00:00+02:00,70.38000000000001,2010.47,1149.64,236.02599999999998,33.648,139.464,73.752,478.704,190.07600000000002,201.04396,8.69
2018-07-04 13:00:00+02:00,70.84,2003.61,1118.48,238.225,29.04,138.096,71.44800000000001,478.032,195.693,199.19952,10.615
2018-07-04 14:00:00+02:00,72.22,2008.51,1126.68,241.89,29.856,134.304,60.96,477.72,185.566,206.57728,11.649
2018-07-04 15:00:00+02:00,72.68,1999.69,1140.6200000000001,208.172,37.392,130.392,55.392,477.564,157.358,208.42172000000002,15.036999999999999
2018-07-04 16:00:00+02:00,72.22,1895.32,1193.92,126.076,27.648,129.36,54.672000000000004,477.012,131.118,211.18838,18.48
2018-07-04 17:00:00+02:00,72.22,1857.59,1188.18,126.809,26.52,132.096,50.712,476.64,96.063,212.1106,23.154999999999998
2018-07-04 18:00:00+02:00,72.45,1859.06,1140.6200000000001,126.809,28.464000000000002,133.224,54.456,478.176,60.229,218.56614000000002,24.563
2018-07-04 19:00:00+02:00,71.76,1952.6499999999999,1076.66,126.809,30.576,132.288,58.944,479.244,29.807000000000002,215.79948000000002,19.723
2018-07-04 20:00:00+02:00,71.99000000000001,1828.19,915.1200000000001,126.809,17.352,130.17600000000002,55.488,478.296,12.341000000000001,214.87726,18.403
2018-07-04 21:00:00+02:00,72.45,1847.3,856.08,126.809,23.424,129.38400000000001,54.912,477.744,5.781000000000001,214.87726,17.798
2018-07-04 22:00:00+02:00,72.45,1780.6599999999999,892.1600000000001,126.809,21.336000000000002,131.208,49.800000000000004,476.136,0.0,215.79948000000002,20.515
2018-07-04 23:00:00+02:00,72.68,1773.8,904.46,126.076,15.456,127.944,50.28,476.664,0.0,215.79948000000002,22.737
2018-07-05 00:00:00+02:00,72.45,1489.6,865.9200000000001,125.343,8.184000000000001,122.4,44.544000000000004,475.968,0.0,217.64392,22.296999999999997
2018-07-05 01:00:00+02:00,72.45,1308.3,843.7800000000001,125.343,13.584,115.008,35.88,468.084,0.0,222.25502,18.105999999999998
2018-07-05 02:00:00+02:00,72.22,1308.79,762.6,125.343,24.336000000000002,111.0,44.088,468.66,0.0,228.71056000000002,15.818
2018-07-05 03:00:00+02:00,72.22,1340.6399999999999,773.2600000000001,123.877,32.928,110.64,39.576,465.96000000000004,0.0,225.02168,14.773
2018-07-05 04:00:00+02:00,71.99000000000001,1372.0,774.9000000000001,124.61,33.624,113.83200000000001,37.344,470.184,0.0,223.17724,15.895
2018-07-05 05:00:00+02:00,71.99000000000001,1356.32,830.6600000000001,124.61,26.064,117.264,36.480000000000004,474.528,4.346,219.48836,17.401999999999997
2018-07-05 06:00:00+02:00,72.45,1482.25,976.6200000000001,123.877,12.432,121.44,37.152,481.068,6.601,222.25502,17.391
2018-07-05 07:00:00+02:00,72.68,1744.3999999999999,1047.14,125.343,9.288,127.056,51.192,484.512,16.400000000000002,224.09946000000002,15.520999999999999
2018-07-05 08:00:00+02:00,72.68,1966.37,1076.66,126.809,17.328,131.04,66.648,487.62,42.025,222.25502,13.925999999999998
2018-07-05 09:00:00+02:00,72.68,1959.02,1099.6200000000001,112.149,21.792,136.968,73.152,487.932,78.02300000000001,220.41058,13.331999999999999
2018-07-05 10:00:00+02:00,68.54,1939.42,1100.44,127.542,24.072,138.816,69.624,488.532,113.16000000000001,216.7217,13.386999999999999
2018-07-05 11:00:00+02:00,71.76,1925.7,1097.16,127.542,28.8,138.552,71.28,489.12,139.23600000000002,213.03282000000002,13.299
2018-07-05 12:00:00+02:00,72.45,1933.54,1097.16,127.542,35.04,140.064,69.60000000000001,490.368,160.638,204.73284,13.277
2018-07-05 13:00:00+02:00,72.91,1788.99,1111.1000000000001,127.542,32.904,135.672,68.16,490.752,165.189,206.57728,13.925999999999998
2018-07-05 14:00:00+02:00,72.91,1779.68,1080.76,127.542,35.184,127.70400000000001,70.368,490.644,164.451,208.42172000000002,15.389
2018-07-05 15:00:00+02:00,72.91,1740.48,1121.76,127.542,28.152,124.8,59.904,489.98400000000004,158.875,213.03282000000002,17.401999999999997
2018-07-05 16:00:00+02:00,72.22,1739.99,1108.64,127.542,21.024,128.568,52.848,489.312,144.77100000000002,222.25502,19.547
2018-07-05 17:00:00+02:00,71.99000000000001,1763.02,1007.7800000000001,127.542,22.464000000000002,131.448,49.104,491.052,118.9,227.78834,21.197
2018-07-05 18:00:00+02:00,71.99000000000001,1786.54,1003.6800000000001,127.542,34.944,138.744,49.344,496.2,87.453,226.86612000000002,22.506
2018-07-05 19:00:00+02:00,71.99000000000001,1817.4099999999999,1006.1400000000001,126.809,34.008,138.12,45.936,503.30400000000003,49.774,226.86612000000002,23.561999999999998
2018-07-05 20:00:00+02:00,72.22,1806.1399999999999,1007.7800000000001,127.542,17.832,135.336,45.96,506.556,22.96,229.63278,23.034
2018-07-05 21:00:00+02:00,72.45,1804.67,926.6,127.542,8.952,131.4,44.688,506.736,13.489,231.47722000000002,20.944
2018-07-05 22:00:00+02:00,72.22,1765.96,873.3000000000001,127.542,16.080000000000002,132.936,50.568,505.728,0.0,234.24388000000002,19.547
2018-07-05 23:00:00+02:00,71.99000000000001,1786.05,881.5000000000001,127.542,18.192,133.464,52.632,506.184,0.0,233.32166,18.689
2018-07-06 00:00:00+02:00,71.76,1357.79,834.7600000000001,128.275,10.896,123.504,45.72,497.688,0.0,235.1661,19.47
2018-07-06 01:00:00+02:00,71.76,1213.73,579.74,128.275,21.024,114.168,37.08,493.188,0.0,237.01054000000002,20.185
2018-07-06 02:00:00+02:00,71.76,1175.02,512.5,128.275,34.104,109.36800000000001,37.512,486.81600000000003,0.0,236.08832,19.272
2018-07-06 03:00:00+02:00,71.99000000000001,984.9,528.08,128.275,46.584,109.34400000000001,42.048,488.148,0.0,236.08832,18.436
2018-07-06 04:00:00+02:00,71.99000000000001,986.86,539.5600000000001,128.275,48.024,110.736,40.512,487.956,0.0,237.93276,17.808999999999997
2018-07-06 05:00:00+02:00,71.99000000000001,1165.71,549.4000000000001,128.275,45.552,118.296,42.672000000000004,495.336,13.079,230.555,15.972
2018-07-06 06:00:00+02:00,71.53,1334.76,558.4200000000001,128.275,12.528,123.552,42.984,507.708,14.268,219.48836,14.893999999999998
2018-07-06 07:00:00+02:00,71.99000000000001,1674.33,693.72,128.275,13.056000000000001,133.824,50.28,508.632,24.641000000000002,224.09946000000002,13.398
2018-07-06 08:00:00+02:00,71.76,1661.1,782.2800000000001,128.275,23.544,137.952,57.24,510.168,53.095,223.17724,11.154
2018-07-06 09:00:00+02:00,71.76,1643.46,690.44,128.275,34.944,139.008,64.70400000000001,510.432,93.39800000000001,214.87726,10.383999999999999
2018-07-06 10:00:00+02:00,71.53,1674.82,699.46,134.87199999999999,39.504,141.096,66.48,509.964,128.166,217.64392,10.824
2018-07-06 11:00:00+02:00,75.9,1666.98,693.72,181.784,35.808,140.472,61.152,508.548,150.142,221.33280000000002,11.428999999999998
2018-07-06 12:00:00+02:00,71.76,1647.87,678.96,137.804,31.44,133.92000000000002,57.696,507.132,169.043,225.9439,12.088999999999999
2018-07-06 13:00:00+02:00,71.76,1611.12,673.22,137.804,19.032,127.68,55.416000000000004,506.628,177.202,227.78834,12.584
2018-07-06 14:00:00+02:00,71.53,1514.1,616.6400000000001,128.275,12.816,119.184,50.016,506.36400000000003,177.817,225.9439,11.979
2018-07-06 15:00:00+02:00,71.3,1491.56,615.82,127.542,12.24,116.784,41.616,505.824,170.56,225.9439,11.681999999999999
2018-07-06 16:00:00+02:00,71.53,1444.03,575.6400000000001,86.494,10.200000000000001,120.744,39.576,502.872,158.588,223.17724,12.298
2018-07-06 17:00:00+02:00,71.76,1440.6,555.14,51.31,9.072000000000001,128.76,44.184,503.004,131.405,222.25502,13.386999999999999
2018-07-06 18:00:00+02:00,71.76,1467.06,575.6400000000001,43.247,19.848,138.192,44.76,504.92400000000004,97.744,225.02168,14.696
2018-07-06 19:00:00+02:00,71.53,1505.28,610.08,43.98,17.16,140.952,45.888,506.58,56.334,225.02168,14.706999999999999
2018-07-06 20:00:00+02:00,71.76,1504.3,601.88,49.844,14.448,137.304,46.584,506.29200000000003,24.969,225.02168,13.805
2018-07-06 21:00:00+02:00,71.99000000000001,1492.05,587.12,56.440999999999995,7.752,133.8,44.568,505.368,13.325000000000001,228.71056000000002,13.991999999999999
2018-07-06 22:00:00+02:00,71.99000000000001,1464.12,542.0200000000001,47.644999999999996,23.400000000000002,136.464,59.256,500.43600000000004,0.0,230.555,14.123999999999999
2018-07-06 23:00:00+02:00,71.53,1480.29,517.4200000000001,47.644999999999996,36.504,134.352,65.496,491.124,0.0,223.17724,14.399
2018-07-07 00:00:00+02:00,71.76,651.21,469.04,62.305,1.968,121.272,37.800000000000004,482.29200000000003,0.0,222.25502,14.761999999999999
2018-07-07 01:00:00+02:00,71.99000000000001,324.38,259.94,71.101,10.464,116.376,31.248,473.172,0.0,222.25502,14.607999999999999
2018-07-07 02:00:00+02:00,71.99000000000001,296.45,282.90000000000003,74.766,14.448,111.432,33.072,450.75600000000003,0.0,219.48836,14.629999999999999
2018-07-07 03:00:00+02:00,71.99000000000001,298.9,180.4,77.698,30.024,109.32000000000001,31.392,436.152,0.0,215.79948000000002,14.289
2018-07-07 04:00:00+02:00,71.99000000000001,299.88,12.3,78.431,40.056,107.44800000000001,35.016,434.856,0.0,214.87726,12.276
2018-07-07 05:00:00+02:00,71.76,301.84,7.380000000000001,77.698,31.536,111.288,38.376,436.548,12.915000000000001,215.79948000000002,11.594
2018-07-07 06:00:00+02:00,71.99000000000001,290.57,6.5600000000000005,76.232,31.176000000000002,119.352,44.352000000000004,440.808,14.514000000000001,217.64392,11.407
2018-07-07 07:00:00+02:00,72.22,290.08,12.3,72.567,16.152,125.49600000000001,41.88,444.82800000000003,28.700000000000003,216.7217,11.099
2018-07-07 08:00:00+02:00,72.22,358.19,4.92,66.703,0.552,129.264,46.104,442.236,67.896,211.18838,8.998
2018-07-07 09:00:00+02:00,71.99000000000001,493.92,4.92,60.106,8.544,131.232,49.248,437.46000000000004,121.483,210.26616,7.92
2018-07-07 10:00:00+02:00,71.99000000000001,541.45,0.0,54.975,11.424,129.96,46.128,436.224,169.28900000000002,212.1106,8.173
2018-07-07 11:00:00+02:00,71.76,536.06,1.6400000000000001,52.043,9.432,129.888,47.136,439.476,201.51500000000001,212.1106,8.799999999999999
2018-07-07 12:00:00+02:00,71.76,528.71,2.46,48.378,11.376,130.728,56.952,436.572,216.029,213.03282000000002,9.427
2018-07-07 13:00:00+02:00,71.53,521.85,2.46,47.644999999999996,3.072,123.456,54.648,434.628,217.3,215.79948000000002,9.613999999999999
2018-07-07 14:00:00+02:00,71.53,531.16,2.46,51.31,35.088,118.08,42.912,435.408,216.52100000000002,217.64392,10.571
2018-07-07 15:00:00+02:00,71.53,526.75,2.46,52.775999999999996,41.712,118.056,39.696,435.504,200.244,216.7217,12.165999999999999
2018-07-07 16:00:00+02:00,71.3,513.03,1.6400000000000001,54.242,36.24,119.568,40.008,433.704,177.038,220.41058,14.399
2018-07-07 17:00:00+02:00,71.53,561.54,0.8200000000000001,54.242,10.272,125.784,46.56,435.588,145.386,221.33280000000002,16.631999999999998
2018-07-07 18:00:00+02:00,71.76,719.81,0.8200000000000001,53.509,17.712,133.224,54.408,436.272,103.033,228.71056000000002,18.512999999999998
2018-07-07 19:00:00+02:00,72.22,833.49,4.1000000000000005,53.509,23.976,140.904,58.512,438.204,57.564,231.47722000000002,19.987
2018-07-07 20:00:00+02:00,71.99000000000001,923.16,2.46,55.708,30.888,135.0,59.232,438.684,24.723000000000003,233.32166,18.557
2018-07-07 21:00:00+02:00,71.76,828.1,1.6400000000000001,58.64,17.664,131.544,54.576,438.42,13.325000000000001,237.01054000000002,18.875999999999998
2018-07-07 22:00:00+02:00,72.22,857.99,1.6400000000000001,49.111,29.712,135.552,67.944,433.608,0.0,238.85498,22.154
2018-07-07 23:00:00+02:00,72.22,860.4399999999999,1.6400000000000001,47.644999999999996,45.672000000000004,135.43200000000002,78.648,433.512,0.0,246.23274,24.409
2018-07-08 00:00:00+02:00,72.22,648.76,1.6400000000000001,60.839,15.96,125.208,57.912,434.31600000000003,0.0,246.23274,25.046999999999997
2018-07-08 01:00:00+02:00,72.45,328.3,1.6400000000000001,70.368,4.176,117.888,44.496,435.696,0.0,245.31052,23.825999999999997
2018-07-08 02:00:00+02:00,72.68,285.18,1.6400000000000001,75.499,5.6160000000000005,112.152,37.608000000000004,418.776,0.0,244.38830000000002,21.131
2018-07-08 03:00:00+02:00,72.68,285.18,1.6400000000000001,77.698,14.856,107.52,35.688,413.31600000000003,0.0,245.31052,19.173
2018-07-08 04:00:00+02:00,72.91,286.15999999999997,1.6400000000000001,78.431,29.928,103.128,33.792,412.944,0.0,245.31052,17.666
2018-07-08 05:00:00+02:00,73.14,284.69,1.6400000000000001,78.431,30.624000000000002,101.44800000000001,31.944,412.944,15.703000000000001,242.54386000000002,17.435
2018-07-08 06:00:00+02:00,73.37,280.77,0.8200000000000001,78.431,33.24,107.928,30.624000000000002,410.772,17.179000000000002,238.85498,17.05
2018-07-08 07:00:00+02:00,73.37,282.24,0.8200000000000001,75.499,33.408,116.424,35.424,414.82800000000003,30.627000000000002,241.62164,15.62
2018-07-08 08:00:00+02:00,73.37,284.2,0.8200000000000001,71.101,25.584,123.888,36.384,415.788,68.798,243.46608,11.792
2018-07-08 09:00:00+02:00,73.37,283.71,1.6400000000000001,64.504,24.456,124.176,39.096000000000004,415.38,119.59700000000001,247.15496000000002,9.658
2018-07-08 10:00:00+02:00,73.60000000000001,283.71,1.6400000000000001,58.64,22.944,123.72,37.632,412.248,166.788,243.46608,10.527
2018-07-08 11:00:00+02:00,73.83,291.06,1.6400000000000001,54.975,23.088,121.512,37.656,408.408,199.62900000000002,239.77720000000002,13.244
2018-07-08 12:00:00+02:00,74.06,286.65,1.6400000000000001,51.31,26.52,119.712,38.76,409.812,217.874,237.01054000000002,15.905999999999999
2018-07-08 13:00:00+02:00,73.83,284.2,1.6400000000000001,51.31,46.32,116.76,42.936,410.31600000000003,225.787,233.32166,17.083
2018-07-08 14:00:00+02:00,73.60000000000001,283.21999999999997,0.8200000000000001,54.242,60.24,110.11200000000001,47.928000000000004,411.696,221.154,229.63278,18.458
2018-07-08 15:00:00+02:00,73.60000000000001,283.71,1.6400000000000001,57.174,61.296,107.712,46.608000000000004,411.3,208.07500000000002,224.09946000000002,20.448999999999998
2018-07-08 16:00:00+02:00,73.37,315.56,1.6400000000000001,57.907,61.272,106.08,45.36,414.396,184.25400000000002,228.71056000000002,23.32
2018-07-08 17:00:00+02:00,73.37,445.9,0.8200000000000001,57.174,17.952,112.72800000000001,45.480000000000004,418.752,150.388,214.87726,26.663999999999998
2018-07-08 18:00:00+02:00,73.14,609.0699999999999,2.46,55.708,3.096,125.184,58.152,425.34000000000003,106.518,206.57728,30.480999999999998
2018-07-08 19:00:00+02:00,73.14,915.3199999999999,1.6400000000000001,54.242,14.136000000000001,132.912,63.696,430.896,58.958000000000006,204.73284,33.803
2018-07-08 20:00:00+02:00,73.83,996.66,0.0,54.975,18.576,136.56,65.16,433.776,24.846,202.88840000000002,33.033
2018-07-08 21:00:00+02:00,74.06,1071.6299999999999,0.8200000000000001,57.907,6.648000000000001,138.672,59.88,437.832,13.407,205.65506000000002,31.24
2018-07-08 22:00:00+02:00,73.83,1022.63,0.8200000000000001,47.644999999999996,19.392,138.0,61.32,439.968,0.0,206.57728,35.475
