,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-05-03 07:00:00+03:00,655.0,222.0,753.0,1.0,496.0,2213.0,1882.0,284.0,41.0,23.0,222.0
2018-05-03 08:00:00+03:00,653.0,220.0,875.0,1.0,520.0,2379.0,1882.0,275.0,41.0,27.0,161.0
2018-05-03 09:00:00+03:00,652.0,209.0,906.0,15.0,535.0,2284.0,1883.0,270.0,41.0,31.0,164.0
2018-05-03 10:00:00+03:00,653.0,208.0,909.0,15.0,533.0,2341.0,1881.0,268.0,41.0,34.0,178.0
2018-05-03 11:00:00+03:00,651.0,205.0,902.0,1.0,510.0,2277.0,1881.0,267.0,40.0,35.0,196.0
2018-05-03 12:00:00+03:00,654.0,212.0,924.0,1.0,468.0,2234.0,1880.0,264.0,40.0,35.0,224.0
2018-05-03 13:00:00+03:00,658.0,219.0,941.0,1.0,449.0,2226.0,1880.0,265.0,41.0,35.0,229.0
2018-05-03 14:00:00+03:00,652.0,223.0,913.0,1.0,434.0,2311.0,1880.0,264.0,41.0,36.0,248.0
2018-05-03 15:00:00+03:00,654.0,199.0,869.0,1.0,414.0,2271.0,1880.0,265.0,41.0,35.0,280.0
2018-05-03 16:00:00+03:00,659.0,198.0,834.0,1.0,408.0,2223.0,1879.0,265.0,41.0,35.0,315.0
2018-05-03 17:00:00+03:00,658.0,197.0,827.0,1.0,413.0,2202.0,1879.0,263.0,41.0,35.0,381.0
2018-05-03 18:00:00+03:00,660.0,196.0,825.0,1.0,412.0,2168.0,1878.0,266.0,41.0,35.0,433.0
2018-05-03 19:00:00+03:00,660.0,195.0,820.0,1.0,419.0,2205.0,1879.0,265.0,41.0,35.0,507.0
2018-05-03 20:00:00+03:00,668.0,193.0,807.0,1.0,410.0,2288.0,1879.0,261.0,41.0,35.0,628.0
2018-05-03 21:00:00+03:00,678.0,192.0,596.0,1.0,403.0,2241.0,1879.0,84.0,41.0,35.0,810.0
2018-05-03 22:00:00+03:00,672.0,218.0,521.0,1.0,396.0,2234.0,1878.0,65.0,41.0,35.0,1006.0
2018-05-03 23:00:00+03:00,664.0,238.0,513.0,1.0,396.0,2232.0,1878.0,65.0,41.0,35.0,1119.0
2018-05-04 00:00:00+03:00,674.0,252.0,514.0,1.0,395.0,2225.0,1877.0,65.0,41.0,34.0,1213.0
2018-05-04 01:00:00+03:00,678.0,239.0,513.0,1.0,377.0,2156.0,1877.0,65.0,41.0,34.0,1277.0
2018-05-04 02:00:00+03:00,669.0,259.0,513.0,1.0,371.0,2062.0,1876.0,65.0,41.0,35.0,1297.0
2018-05-04 03:00:00+03:00,671.0,276.0,513.0,1.0,379.0,2075.0,1877.0,65.0,41.0,35.0,1253.0
2018-05-04 04:00:00+03:00,673.0,261.0,488.0,1.0,384.0,2125.0,1877.0,68.0,41.0,35.0,1265.0
2018-05-04 05:00:00+03:00,671.0,254.0,481.0,1.0,389.0,2172.0,1877.0,68.0,41.0,35.0,1284.0
2018-05-04 06:00:00+03:00,668.0,249.0,524.0,1.0,441.0,2220.0,1877.0,68.0,41.0,35.0,1318.0
2018-05-04 07:00:00+03:00,674.0,216.0,580.0,1.0,472.0,2278.0,1878.0,68.0,41.0,36.0,1335.0
2018-05-04 08:00:00+03:00,670.0,219.0,673.0,1.0,494.0,2378.0,1879.0,68.0,38.0,36.0,1303.0
2018-05-04 09:00:00+03:00,666.0,223.0,707.0,1.0,505.0,2343.0,1878.0,68.0,37.0,35.0,1256.0
2018-05-04 10:00:00+03:00,661.0,228.0,706.0,1.0,500.0,2367.0,1878.0,68.0,37.0,35.0,1182.0
2018-05-04 11:00:00+03:00,664.0,229.0,697.0,1.0,495.0,2400.0,1878.0,68.0,37.0,35.0,1049.0
2018-05-04 12:00:00+03:00,664.0,221.0,711.0,1.0,512.0,2504.0,1876.0,68.0,37.0,35.0,912.0
2018-05-04 13:00:00+03:00,644.0,233.0,710.0,1.0,511.0,2543.0,1877.0,68.0,37.0,35.0,751.0
2018-05-04 14:00:00+03:00,655.0,237.0,714.0,1.0,518.0,2454.0,1879.0,68.0,39.0,35.0,704.0
2018-05-04 15:00:00+03:00,659.0,252.0,674.0,1.0,489.0,2352.0,1879.0,68.0,42.0,35.0,634.0
2018-05-04 16:00:00+03:00,660.0,294.0,633.0,1.0,448.0,2199.0,1879.0,68.0,42.0,35.0,567.0
2018-05-04 17:00:00+03:00,671.0,300.0,625.0,1.0,452.0,2302.0,1878.0,68.0,42.0,35.0,492.0
2018-05-04 18:00:00+03:00,655.0,263.0,624.0,1.0,470.0,2374.0,1879.0,68.0,42.0,36.0,456.0
2018-05-04 19:00:00+03:00,661.0,267.0,655.0,1.0,500.0,2506.0,1878.0,68.0,42.0,36.0,413.0
2018-05-04 20:00:00+03:00,653.0,266.0,658.0,1.0,509.0,2503.0,1878.0,68.0,42.0,33.0,381.0
2018-05-04 21:00:00+03:00,661.0,262.0,617.0,1.0,471.0,2395.0,1878.0,68.0,42.0,35.0,357.0
2018-05-04 22:00:00+03:00,669.0,275.0,573.0,1.0,423.0,2364.0,1879.0,68.0,42.0,36.0,342.0
2018-05-04 23:00:00+03:00,659.0,279.0,515.0,1.0,417.0,2391.0,1879.0,68.0,42.0,36.0,301.0
2018-05-05 00:00:00+03:00,654.0,293.0,513.0,1.0,409.0,2322.0,1879.0,68.0,42.0,36.0,260.0
2018-05-05 01:00:00+03:00,662.0,294.0,516.0,1.0,394.0,2245.0,1879.0,68.0,42.0,36.0,221.0
2018-05-05 02:00:00+03:00,651.0,283.0,513.0,1.0,388.0,2152.0,1878.0,71.0,42.0,36.0,193.0
2018-05-05 03:00:00+03:00,651.0,261.0,516.0,1.0,402.0,2069.0,1879.0,71.0,42.0,36.0,215.0
2018-05-05 04:00:00+03:00,656.0,280.0,516.0,1.0,409.0,2029.0,1880.0,71.0,42.0,36.0,191.0
2018-05-05 05:00:00+03:00,653.0,268.0,517.0,1.0,414.0,2030.0,1880.0,71.0,42.0,36.0,177.0
2018-05-05 06:00:00+03:00,657.0,274.0,516.0,1.0,416.0,2032.0,1880.0,71.0,42.0,36.0,174.0
2018-05-05 07:00:00+03:00,657.0,278.0,514.0,1.0,411.0,2147.0,1882.0,70.0,42.0,36.0,148.0
2018-05-05 08:00:00+03:00,647.0,296.0,518.0,1.0,390.0,2234.0,1882.0,68.0,42.0,36.0,98.0
2018-05-05 09:00:00+03:00,651.0,301.0,488.0,1.0,385.0,2313.0,1882.0,68.0,44.0,36.0,79.0
2018-05-05 10:00:00+03:00,645.0,302.0,479.0,1.0,375.0,2376.0,1881.0,68.0,43.0,35.0,69.0
2018-05-05 11:00:00+03:00,643.0,290.0,468.0,1.0,370.0,2345.0,1880.0,66.0,44.0,36.0,89.0
2018-05-05 12:00:00+03:00,648.0,275.0,461.0,1.0,355.0,2259.0,1879.0,65.0,44.0,36.0,115.0
2018-05-05 13:00:00+03:00,655.0,277.0,457.0,1.0,341.0,2214.0,1879.0,65.0,44.0,36.0,200.0
2018-05-05 14:00:00+03:00,655.0,281.0,441.0,1.0,338.0,2176.0,1879.0,63.0,44.0,34.0,308.0
2018-05-05 15:00:00+03:00,663.0,270.0,425.0,1.0,324.0,2144.0,1879.0,62.0,44.0,36.0,400.0
2018-05-05 16:00:00+03:00,669.0,262.0,416.0,1.0,314.0,2080.0,1881.0,62.0,43.0,36.0,508.0
2018-05-05 17:00:00+03:00,668.0,290.0,414.0,1.0,321.0,2081.0,1880.0,62.0,41.0,35.0,512.0
2018-05-05 18:00:00+03:00,658.0,300.0,409.0,1.0,331.0,2144.0,1880.0,62.0,41.0,36.0,491.0
2018-05-05 19:00:00+03:00,648.0,306.0,422.0,1.0,326.0,2300.0,1879.0,62.0,41.0,36.0,480.0
2018-05-05 20:00:00+03:00,656.0,281.0,437.0,1.0,335.0,2384.0,1879.0,62.0,41.0,36.0,510.0
2018-05-05 21:00:00+03:00,664.0,262.0,441.0,1.0,349.0,2359.0,1878.0,64.0,41.0,36.0,622.0
2018-05-05 22:00:00+03:00,660.0,275.0,442.0,1.0,376.0,2200.0,1876.0,66.0,41.0,36.0,793.0
2018-05-05 23:00:00+03:00,656.0,271.0,441.0,1.0,393.0,2108.0,1876.0,68.0,41.0,36.0,879.0
2018-05-06 00:00:00+03:00,657.0,270.0,420.0,1.0,395.0,1962.0,1876.0,68.0,41.0,36.0,937.0
2018-05-06 01:00:00+03:00,658.0,281.0,419.0,1.0,396.0,1922.0,1876.0,71.0,41.0,36.0,927.0
2018-05-06 02:00:00+03:00,656.0,281.0,429.0,1.0,398.0,1878.0,1878.0,71.0,41.0,37.0,927.0
2018-05-06 03:00:00+03:00,657.0,283.0,436.0,1.0,402.0,1906.0,1878.0,71.0,41.0,37.0,965.0
2018-05-06 04:00:00+03:00,657.0,279.0,437.0,1.0,404.0,1929.0,1876.0,71.0,41.0,37.0,968.0
2018-05-06 05:00:00+03:00,646.0,290.0,437.0,1.0,403.0,1899.0,1875.0,71.0,41.0,37.0,1022.0
2018-05-06 06:00:00+03:00,650.0,294.0,432.0,1.0,379.0,1836.0,1875.0,68.0,41.0,34.0,958.0
2018-05-06 07:00:00+03:00,650.0,273.0,414.0,1.0,348.0,1850.0,1875.0,65.0,41.0,28.0,834.0
2018-05-06 08:00:00+03:00,650.0,275.0,412.0,1.0,323.0,2015.0,1875.0,62.0,41.0,36.0,670.0
2018-05-06 09:00:00+03:00,650.0,278.0,419.0,1.0,310.0,2156.0,1874.0,59.0,41.0,37.0,666.0
2018-05-06 10:00:00+03:00,657.0,279.0,432.0,1.0,304.0,2154.0,1874.0,55.0,41.0,35.0,854.0
2018-05-06 11:00:00+03:00,665.0,265.0,433.0,1.0,301.0,2121.0,1905.0,51.0,41.0,35.0,978.0
2018-05-06 12:00:00+03:00,667.0,266.0,436.0,1.0,301.0,2080.0,2029.0,50.0,41.0,35.0,1134.0
2018-05-06 13:00:00+03:00,657.0,263.0,420.0,1.0,296.0,2043.0,2235.0,50.0,41.0,35.0,1108.0
2018-05-06 14:00:00+03:00,660.0,251.0,410.0,1.0,299.0,1960.0,2356.0,50.0,41.0,36.0,907.0
2018-05-06 15:00:00+03:00,655.0,254.0,406.0,1.0,295.0,1989.0,2468.0,50.0,42.0,37.0,826.0
2018-05-06 16:00:00+03:00,645.0,256.0,403.0,1.0,295.0,2020.0,2478.0,50.0,44.0,36.0,674.0
2018-05-06 17:00:00+03:00,650.0,259.0,400.0,1.0,295.0,2009.0,2478.0,50.0,44.0,36.0,672.0
2018-05-06 18:00:00+03:00,636.0,261.0,406.0,1.0,294.0,2076.0,2477.0,50.0,44.0,35.0,553.0
2018-05-06 19:00:00+03:00,633.0,273.0,412.0,1.0,289.0,2162.0,2476.0,50.0,44.0,36.0,545.0
2018-05-06 20:00:00+03:00,637.0,284.0,414.0,1.0,296.0,2156.0,2506.0,55.0,44.0,37.0,625.0
2018-05-06 21:00:00+03:00,643.0,282.0,434.0,1.0,301.0,2126.0,2530.0,58.0,44.0,35.0,717.0
2018-05-06 22:00:00+03:00,645.0,277.0,440.0,1.0,308.0,2138.0,2552.0,60.0,44.0,37.0,758.0
2018-05-06 23:00:00+03:00,654.0,263.0,435.0,1.0,308.0,2096.0,2566.0,63.0,44.0,37.0,839.0
2018-05-07 00:00:00+03:00,646.0,224.0,426.0,1.0,315.0,1971.0,2571.0,63.0,42.0,36.0,869.0
2018-05-07 01:00:00+03:00,652.0,226.0,434.0,1.0,320.0,1911.0,2578.0,66.0,41.0,36.0,851.0
2018-05-07 02:00:00+03:00,647.0,246.0,435.0,1.0,335.0,1849.0,2583.0,67.0,41.0,36.0,849.0
2018-05-07 03:00:00+03:00,647.0,220.0,435.0,1.0,344.0,1878.0,2608.0,69.0,39.0,36.0,742.0
2018-05-07 04:00:00+03:00,644.0,228.0,436.0,1.0,353.0,1856.0,2628.0,69.0,39.0,28.0,654.0
2018-05-07 05:00:00+03:00,653.0,227.0,437.0,1.0,365.0,1860.0,2648.0,69.0,39.0,28.0,618.0
2018-05-07 06:00:00+03:00,647.0,214.0,484.0,1.0,361.0,1999.0,2652.0,65.0,39.0,35.0,627.0
2018-05-07 07:00:00+03:00,648.0,232.0,578.0,1.0,360.0,2157.0,2644.0,61.0,41.0,35.0,607.0
2018-05-07 08:00:00+03:00,639.0,262.0,620.0,1.0,362.0,2228.0,2642.0,60.0,40.0,35.0,404.0
2018-05-07 09:00:00+03:00,643.0,201.0,614.0,9.0,356.0,2356.0,2658.0,59.0,39.0,35.0,363.0
2018-05-07 10:00:00+03:00,635.0,203.0,585.0,9.0,341.0,2376.0,2676.0,52.0,40.0,35.0,430.0
2018-05-07 11:00:00+03:00,641.0,203.0,537.0,1.0,333.0,2320.0,2676.0,52.0,40.0,36.0,571.0
2018-05-07 12:00:00+03:00,634.0,211.0,482.0,1.0,336.0,2375.0,2675.0,52.0,42.0,35.0,669.0
2018-05-07 13:00:00+03:00,620.0,231.0,454.0,1.0,314.0,2329.0,2676.0,52.0,42.0,37.0,752.0
2018-05-07 14:00:00+03:00,622.0,251.0,441.0,1.0,293.0,2250.0,2676.0,52.0,42.0,36.0,945.0
2018-05-07 15:00:00+03:00,630.0,264.0,423.0,1.0,275.0,2208.0,2677.0,52.0,42.0,36.0,1053.0
2018-05-07 16:00:00+03:00,627.0,264.0,419.0,1.0,269.0,2132.0,2677.0,52.0,42.0,37.0,1103.0
2018-05-07 17:00:00+03:00,611.0,215.0,435.0,1.0,269.0,2073.0,2677.0,54.0,41.0,37.0,1023.0
2018-05-07 18:00:00+03:00,615.0,219.0,442.0,1.0,272.0,2170.0,2678.0,54.0,40.0,35.0,766.0
2018-05-07 19:00:00+03:00,620.0,214.0,445.0,1.0,281.0,2208.0,2677.0,53.0,40.0,37.0,824.0
2018-05-07 20:00:00+03:00,626.0,213.0,449.0,1.0,297.0,2224.0,2677.0,57.0,40.0,37.0,1061.0
2018-05-07 21:00:00+03:00,618.0,206.0,452.0,1.0,298.0,2153.0,2678.0,59.0,40.0,36.0,1252.0
2018-05-07 22:00:00+03:00,617.0,209.0,450.0,1.0,296.0,2137.0,2679.0,60.0,40.0,36.0,1339.0
2018-05-07 23:00:00+03:00,619.0,210.0,422.0,1.0,294.0,2047.0,2679.0,63.0,40.0,36.0,1337.0
2018-05-08 00:00:00+03:00,624.0,210.0,389.0,1.0,312.0,1992.0,2602.0,63.0,40.0,37.0,1350.0
2018-05-08 01:00:00+03:00,625.0,210.0,367.0,1.0,308.0,1998.0,2630.0,63.0,40.0,36.0,1330.0
2018-05-08 02:00:00+03:00,621.0,215.0,365.0,1.0,295.0,1988.0,2680.0,65.0,35.0,36.0,1265.0
2018-05-08 03:00:00+03:00,619.0,234.0,367.0,1.0,313.0,2013.0,2690.0,67.0,34.0,36.0,1086.0
2018-05-08 04:00:00+03:00,609.0,228.0,361.0,1.0,330.0,2024.0,2691.0,69.0,33.0,36.0,969.0
2018-05-08 05:00:00+03:00,608.0,227.0,363.0,1.0,342.0,2005.0,2699.0,69.0,33.0,36.0,819.0
2018-05-08 06:00:00+03:00,602.0,213.0,455.0,1.0,358.0,2059.0,2700.0,64.0,33.0,36.0,634.0
2018-05-08 07:00:00+03:00,601.0,208.0,589.0,1.0,381.0,2233.0,2710.0,61.0,33.0,36.0,335.0
2018-05-08 08:00:00+03:00,598.0,217.0,699.0,1.0,411.0,2470.0,2708.0,60.0,33.0,37.0,194.0
2018-05-08 09:00:00+03:00,594.0,214.0,738.0,22.0,416.0,2533.0,2719.0,60.0,33.0,36.0,127.0
2018-05-08 10:00:00+03:00,593.0,190.0,737.0,52.0,417.0,2595.0,2718.0,60.0,33.0,37.0,71.0
2018-05-08 11:00:00+03:00,589.0,196.0,734.0,1.0,399.0,2588.0,2728.0,57.0,33.0,37.0,59.0
2018-05-08 12:00:00+03:00,578.0,195.0,744.0,1.0,391.0,2552.0,2728.0,53.0,31.0,36.0,68.0
2018-05-08 13:00:00+03:00,565.0,189.0,733.0,1.0,406.0,2557.0,2736.0,52.0,32.0,37.0,82.0
2018-05-08 14:00:00+03:00,565.0,199.0,734.0,1.0,407.0,2606.0,2736.0,52.0,33.0,37.0,77.0
2018-05-08 15:00:00+03:00,572.0,207.0,724.0,1.0,405.0,2562.0,2744.0,52.0,33.0,37.0,70.0
2018-05-08 16:00:00+03:00,584.0,213.0,697.0,1.0,382.0,2576.0,2745.0,52.0,33.0,37.0,58.0
2018-05-08 17:00:00+03:00,589.0,225.0,662.0,132.0,373.0,2577.0,2359.0,51.0,33.0,37.0,39.0
2018-05-08 18:00:00+03:00,601.0,239.0,735.0,398.0,402.0,2625.0,1871.0,50.0,33.0,37.0,27.0
2018-05-08 19:00:00+03:00,601.0,228.0,749.0,18.0,415.0,2497.0,1870.0,50.0,33.0,37.0,27.0
2018-05-08 20:00:00+03:00,611.0,225.0,727.0,1.0,411.0,2463.0,1870.0,52.0,33.0,37.0,56.0
2018-05-08 21:00:00+03:00,612.0,226.0,652.0,1.0,379.0,2401.0,1871.0,59.0,33.0,37.0,132.0
2018-05-08 22:00:00+03:00,617.0,210.0,530.0,1.0,360.0,2547.0,1872.0,62.0,33.0,37.0,288.0
2018-05-08 23:00:00+03:00,613.0,225.0,452.0,1.0,329.0,2301.0,1872.0,66.0,33.0,37.0,543.0
2018-05-09 00:00:00+03:00,617.0,236.0,391.0,1.0,313.0,2015.0,1873.0,66.0,33.0,37.0,847.0
2018-05-09 01:00:00+03:00,619.0,224.0,381.0,1.0,301.0,1728.0,1873.0,67.0,33.0,37.0,1122.0
2018-05-09 02:00:00+03:00,620.0,232.0,370.0,1.0,308.0,1403.0,1874.0,69.0,33.0,36.0,1312.0
2018-05-09 03:00:00+03:00,627.0,234.0,367.0,1.0,313.0,1620.0,1873.0,69.0,33.0,36.0,1370.0
2018-05-09 04:00:00+03:00,620.0,250.0,349.0,1.0,316.0,1795.0,1873.0,69.0,33.0,37.0,1346.0
2018-05-09 05:00:00+03:00,617.0,254.0,365.0,1.0,319.0,1711.0,1873.0,69.0,33.0,36.0,1346.0
2018-05-09 06:00:00+03:00,616.0,252.0,429.0,1.0,309.0,1977.0,1873.0,64.0,33.0,36.0,1284.0
2018-05-09 07:00:00+03:00,615.0,247.0,454.0,1.0,300.0,2287.0,1995.0,60.0,33.0,37.0,998.0
2018-05-09 08:00:00+03:00,627.0,245.0,476.0,1.0,302.0,2360.0,2238.0,55.0,33.0,37.0,703.0
2018-05-09 09:00:00+03:00,702.0,247.0,465.0,1.0,308.0,2416.0,2384.0,52.0,31.0,36.0,688.0
2018-05-09 10:00:00+03:00,699.0,237.0,431.0,1.0,305.0,2397.0,2408.0,50.0,29.0,36.0,686.0
2018-05-09 11:00:00+03:00,701.0,227.0,450.0,1.0,322.0,2386.0,2431.0,49.0,31.0,37.0,721.0
2018-05-09 12:00:00+03:00,666.0,231.0,365.0,3.0,303.0,2346.0,2455.0,49.0,31.0,36.0,742.0
2018-05-09 13:00:00+03:00,626.0,235.0,364.0,4.0,271.0,2276.0,2479.0,49.0,35.0,35.0,742.0
2018-05-09 14:00:00+03:00,623.0,226.0,366.0,1.0,255.0,2287.0,2502.0,49.0,37.0,36.0,742.0
2018-05-09 15:00:00+03:00,627.0,229.0,353.0,1.0,252.0,2198.0,2527.0,46.0,37.0,36.0,776.0
2018-05-09 16:00:00+03:00,620.0,229.0,346.0,1.0,253.0,2244.0,2550.0,46.0,37.0,35.0,780.0
2018-05-09 17:00:00+03:00,552.0,227.0,345.0,1.0,252.0,2249.0,2572.0,46.0,38.0,35.0,728.0
2018-05-09 18:00:00+03:00,544.0,229.0,338.0,1.0,253.0,2273.0,2574.0,49.0,39.0,36.0,674.0
2018-05-09 19:00:00+03:00,557.0,223.0,337.0,1.0,251.0,2228.0,2574.0,49.0,39.0,36.0,614.0
2018-05-09 20:00:00+03:00,561.0,221.0,331.0,1.0,256.0,2210.0,2574.0,49.0,36.0,36.0,587.0
2018-05-09 21:00:00+03:00,560.0,209.0,324.0,1.0,256.0,2150.0,2574.0,56.0,36.0,36.0,661.0
2018-05-09 22:00:00+03:00,557.0,208.0,307.0,1.0,267.0,2177.0,2574.0,60.0,31.0,36.0,792.0
2018-05-09 23:00:00+03:00,561.0,217.0,258.0,1.0,274.0,2138.0,2573.0,61.0,32.0,31.0,842.0
2018-05-10 00:00:00+03:00,566.0,211.0,250.0,1.0,280.0,2073.0,2573.0,63.0,32.0,26.0,855.0
2018-05-10 01:00:00+03:00,571.0,211.0,250.0,1.0,281.0,2014.0,2572.0,63.0,32.0,26.0,992.0
2018-05-10 02:00:00+03:00,562.0,225.0,254.0,1.0,287.0,1985.0,2571.0,66.0,32.0,26.0,1183.0
