,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-02-02 00:30:00+01:00,0.92,398.2475,809.955,0.0,1.458,370.64000000000004,0.0,24.669385000000002,1.3920000000000001,1.4217499999999998
2018-02-02 00:45:00+01:00,0.92,387.09999999999997,800.73,0.0,1.458,371.87,0.0,24.89994,1.413,1.5399999999999998
2018-02-02 01:00:00+01:00,0.92,378.525,748.6600000000001,0.0,1.461,361.00500000000005,0.0,24.89994,1.3920000000000001,1.63625
2018-02-02 01:15:00+01:00,0.92,379.3825,721.8050000000001,0.0,1.461,362.64500000000004,0.0,24.43883,1.371,1.71325
2018-02-02 01:30:00+01:00,0.92,370.685,722.0100000000001,0.0,1.461,341.12,0.0,24.89994,1.362,1.8039999999999998
2018-02-02 01:45:00+01:00,0.92,362.9675,714.6300000000001,0.0,1.461,337.02000000000004,0.0,24.43883,1.2750000000000001,1.6637499999999998
2018-02-02 02:00:00+01:00,0.92,372.155,697.615,0.0,1.461,336.61,0.0,23.286055,1.278,1.44925
2018-02-02 02:15:00+01:00,0.92,374.97249999999997,704.7900000000001,0.0,1.461,339.89000000000004,0.0,23.97772,1.35,1.3227499999999999
2018-02-02 02:30:00+01:00,0.92,363.825,690.235,0.0,1.461,343.375,0.0,24.669385000000002,1.308,1.4849999999999999
2018-02-02 02:45:00+01:00,0.92,363.9475,691.465,0.0,1.461,340.095,0.0,25.130495,1.233,1.53725
2018-02-02 03:00:00+01:00,0.92,363.2125,671.7850000000001,0.0,1.461,337.43,0.0,26.052715000000003,1.182,1.331
2018-02-02 03:15:00+01:00,0.92,370.8075,665.4300000000001,0.0,1.461,337.84000000000003,0.0,25.130495,1.218,1.3392499999999998
2018-02-02 03:30:00+01:00,0.92,366.52,661.945,0.0,1.461,331.485,0.0,25.130495,1.233,1.41075
2018-02-02 03:45:00+01:00,0.92,364.07,659.8950000000001,0.0,1.461,332.71500000000003,0.0,24.43883,1.176,1.3695
2018-02-02 04:00:00+01:00,0.92,365.05,662.97,0.0,1.461,335.175,0.0,25.130495,1.125,1.2209999999999999
2018-02-02 04:15:00+01:00,0.92,366.6425,674.86,0.0,1.464,337.43,0.0,24.43883,1.302,1.3392499999999998
2018-02-02 04:30:00+01:00,0.92,364.07,671.58,0.0,1.461,334.355,0.0,24.89994,1.239,1.3915
2018-02-02 04:45:00+01:00,0.92,363.335,683.88,0.0,1.461,325.13000000000005,0.0,24.208275,1.227,1.3612499999999998
2018-02-02 05:00:00+01:00,0.92,388.815,712.99,0.0,1.461,324.925,0.0,24.43883,1.29,1.3227499999999999
2018-02-02 05:15:00+01:00,0.92,394.8175,727.34,0.0,1.461,315.70000000000005,0.0,24.669385000000002,1.383,1.22925
2018-02-02 05:30:00+01:00,0.92,409.7625,750.9150000000001,0.0,1.461,306.475,0.0,25.130495,1.473,1.13575
2018-02-02 05:45:00+01:00,0.92,415.52,782.8950000000001,0.0,1.461,317.75,0.0,25.82216,1.719,1.045
2018-02-02 06:00:00+01:00,0.92,466.96999999999997,801.345,0.0,1.458,356.495,0.0,24.89994,1.731,1.0807499999999999
2018-02-02 06:15:00+01:00,0.92,489.51,814.2600000000001,0.0,1.461,372.89500000000004,0.0,23.97772,1.599,1.1219999999999999
2018-02-02 06:30:00+01:00,0.92,526.26,828.4050000000001,0.0,1.461,395.855,0.0,25.130495,1.629,1.05325
2018-02-02 06:45:00+01:00,0.92,576.3625,834.7600000000001,0.0,1.461,422.3,0.0,26.28327,1.491,1.19625
2018-02-02 07:00:00+01:00,0.92,652.8025,839.475,0.0,1.458,441.98,0.0,26.28327,1.4040000000000001,1.2787499999999998
2018-02-02 07:15:00+01:00,0.92,691.5124999999999,860.3850000000001,0.0,1.461,467.40000000000003,0.0,25.591605,1.254,1.3034999999999999
2018-02-02 07:30:00+01:00,0.92,712.5825,878.0150000000001,0.0,1.461,481.34000000000003,0.0,26.052715000000003,1.368,1.2374999999999998
2018-02-02 07:45:00+01:00,0.92,742.4725,892.98,0.0,1.458,479.90500000000003,0.0,24.43883,1.149,1.1604999999999999
2018-02-02 08:00:00+01:00,0.92,747.495,899.95,0.0,1.458,496.30500000000006,0.0,23.747165000000003,1.2690000000000001,1.1797499999999999
2018-02-02 08:15:00+01:00,0.8625,725.4449999999999,892.1600000000001,0.0,1.458,468.63000000000005,0.0,23.97772,1.407,1.034
2018-02-02 08:30:00+01:00,0.92,735.98,895.44,0.0,1.458,482.57000000000005,0.0,23.97772,1.299,1.1275
2018-02-02 08:45:00+01:00,0.8625,745.535,899.95,0.0,1.458,481.34000000000003,0.0,24.208275,1.212,1.1055
2018-02-02 09:00:00+01:00,0.8625,743.9425,904.2550000000001,0.0,1.458,491.18000000000006,0.0,26.74438,1.5210000000000001,1.067
2018-02-02 09:15:00+01:00,0.8625,724.955,903.0250000000001,0.0,1.458,463.915,0.0,25.361050000000002,1.53,0.9047499999999999
2018-02-02 09:30:00+01:00,0.8625,739.165,904.6650000000001,0.0,1.458,479.70000000000005,0.0,23.747165000000003,1.557,0.9185
2018-02-02 09:45:00+01:00,0.8625,723.485,900.36,0.0,1.458,466.99,0.0,24.43883,2.049,0.87725
2018-02-02 10:00:00+01:00,0.8625,735.0,903.23,0.0,1.458,475.6,0.0,25.361050000000002,1.809,0.8799999999999999
2018-02-02 10:15:00+01:00,0.8625,742.2275,903.23,0.0,1.461,480.52000000000004,0.0,26.052715000000003,1.41,0.83875
2018-02-02 10:30:00+01:00,0.8625,748.965,905.69,0.0,1.461,474.57500000000005,0.0,26.052715000000003,1.479,0.7809999999999999
2018-02-02 10:45:00+01:00,0.8625,734.3874999999999,905.69,0.0,1.461,468.83500000000004,0.0,26.74438,1.959,0.6517499999999999
2018-02-02 11:00:00+01:00,0.8625,726.915,900.975,0.0,1.461,458.99500000000006,0.0,26.513825,1.737,0.5609999999999999
2018-02-02 11:15:00+01:00,0.8625,733.285,890.315,0.0,1.461,459.20000000000005,0.0,27.20549,1.812,0.6819999999999999
2018-02-02 11:30:00+01:00,0.8625,733.4075,886.0100000000001,0.0,1.461,454.89500000000004,0.0,25.591605,1.8840000000000001,0.5775
2018-02-02 11:45:00+01:00,0.8625,731.8149999999999,886.6250000000001,0.0,1.461,461.25000000000006,0.0,26.974935000000002,1.956,0.50325
2018-02-02 12:00:00+01:00,0.8625,733.8975,885.6,0.0,1.461,470.88500000000005,0.0,27.20549,1.923,0.45099999999999996
2018-02-02 12:15:00+01:00,0.8625,726.5475,876.58,0.0,1.461,481.545,0.0,25.130495,1.9140000000000001,0.47024999999999995
2018-02-02 12:30:00+01:00,0.8625,723.975,874.5300000000001,0.0,1.461,487.90000000000003,0.0,25.130495,2.073,0.5197499999999999
2018-02-02 12:45:00+01:00,0.8625,722.015,874.325,0.0,1.461,487.285,0.0,26.28327,1.983,0.46749999999999997
2018-02-02 13:00:00+01:00,0.8625,721.28,888.0600000000001,0.0,1.461,474.78000000000003,0.0,26.28327,1.941,0.54175
2018-02-02 13:15:00+01:00,0.8625,724.3425,891.1350000000001,0.0,1.461,476.21500000000003,0.0,27.20549,2.067,0.5307499999999999
2018-02-02 13:30:00+01:00,0.8625,723.6075,893.3900000000001,0.0,1.464,480.93000000000006,0.0,26.74438,2.079,0.6599999999999999
2018-02-02 13:45:00+01:00,0.8625,717.85,893.1850000000001,0.0,1.461,488.105,0.0,26.513825,2.181,0.726
2018-02-02 14:00:00+01:00,0.8625,718.4625,892.1600000000001,0.0,1.461,497.33000000000004,0.0,25.361050000000002,1.956,0.6902499999999999
2018-02-02 14:15:00+01:00,0.8625,721.77,888.0600000000001,0.0,1.461,509.22,0.0,26.74438,2.274,0.7397499999999999
2018-02-02 14:30:00+01:00,0.92,670.6875,883.96,0.0,1.461,511.475,0.0,26.28327,2.154,0.704
2018-02-02 14:45:00+01:00,0.8625,720.055,868.7900000000001,0.0,1.461,510.45000000000005,0.0,25.130495,2.298,0.7424999999999999
2018-02-02 15:00:00+01:00,0.8625,680.7325,860.3850000000001,0.0,1.461,517.215,0.0,25.591605,2.361,0.77825
2018-02-02 15:15:00+01:00,0.8625,677.425,867.97,0.0,1.461,522.135,0.0,24.669385000000002,2.424,0.80575
2018-02-02 15:30:00+01:00,0.8625,680.61,874.5300000000001,0.0,1.461,535.87,0.0,25.591605,2.442,0.8634999999999999
2018-02-02 15:45:00+01:00,0.8625,656.9675,887.6500000000001,0.0,1.461,530.335,0.0,25.361050000000002,2.439,0.8717499999999999
2018-02-02 16:00:00+01:00,0.8625,705.9675,888.0600000000001,0.0,1.461,534.0250000000001,0.0,25.130495,2.46,0.97625
2018-02-02 16:15:00+01:00,0.8625,702.905,890.5200000000001,0.0,1.461,533.0,0.0,26.052715000000003,2.463,0.9185
2018-02-02 16:30:00+01:00,0.8625,707.4375,892.98,0.0,1.461,543.0450000000001,0.0,24.89994,2.484,0.91575
2018-02-02 16:45:00+01:00,0.8625,710.8675,896.2600000000001,0.0,1.461,556.37,0.0,25.591605,2.448,0.9239999999999999
2018-02-02 17:00:00+01:00,0.805,675.8325,890.9300000000001,0.0,1.458,575.0250000000001,0.0,24.669385000000002,2.3970000000000002,1.01475
2018-02-02 17:15:00+01:00,0.92,690.2875,888.0600000000001,0.0,1.464,566.825,0.0,23.51661,2.313,1.1384999999999998
2018-02-02 17:30:00+01:00,0.8625,709.6425,889.085,0.0,1.464,582.2,0.0,22.363835,2.211,0.98725
2018-02-02 17:45:00+01:00,0.8625,730.59,892.98,0.0,1.464,599.4200000000001,0.0,23.747165000000003,2.2560000000000002,0.9047499999999999
2018-02-02 18:00:00+01:00,0.8625,734.51,895.44,0.0,1.464,645.5450000000001,0.0,24.208275,2.184,0.946
2018-02-02 18:15:00+01:00,0.8625,721.525,889.085,0.0,1.464,652.3100000000001,0.0,24.208275,2.121,0.8965
2018-02-02 18:30:00+01:00,0.92,721.1575,883.7550000000001,0.0,1.461,646.57,0.0,24.669385000000002,2.121,0.7727499999999999
2018-02-02 18:45:00+01:00,0.8625,731.3249999999999,881.09,0.0,1.461,636.9350000000001,0.0,25.130495,1.944,0.72325
2018-02-02 19:00:00+01:00,0.8625,724.0975,896.2600000000001,0.0,1.461,633.6550000000001,0.0,26.052715000000003,1.938,0.66275
2018-02-02 19:15:00+01:00,0.8625,709.1525,909.7900000000001,0.0,1.461,625.6600000000001,0.0,26.28327,1.917,0.5802499999999999
2018-02-02 19:30:00+01:00,0.8625,703.0275,906.9200000000001,0.0,1.461,615.205,0.0,24.669385000000002,1.7730000000000001,0.54175
2018-02-02 19:45:00+01:00,0.8625,706.7025,904.2550000000001,0.0,1.461,615.0,0.0,24.43883,1.395,0.43999999999999995
2018-02-02 20:00:00+01:00,0.8625,682.8149999999999,915.94,0.0,1.464,596.5500000000001,0.0,23.51661,1.2750000000000001,0.4235
2018-02-02 20:15:00+01:00,0.8625,673.75,918.8100000000001,0.0,1.461,594.9100000000001,0.0,24.669385000000002,1.08,0.47574999999999995
2018-02-02 20:30:00+01:00,0.8625,654.15,914.095,0.0,1.461,603.9300000000001,0.0,24.208275,0.969,0.484
2018-02-02 20:45:00+01:00,0.8625,634.795,897.695,0.0,1.461,600.855,0.0,22.824945,0.9540000000000001,0.38499999999999995
2018-02-02 21:00:00+01:00,0.8625,616.665,897.2850000000001,0.0,1.461,565.8000000000001,0.0,23.97772,0.909,0.34099999999999997
2018-02-02 21:15:00+01:00,0.8625,625.24,890.725,0.0,1.461,558.4200000000001,0.0,23.747165000000003,0.768,0.32175
2018-02-02 21:30:00+01:00,0.8625,613.8475,879.6550000000001,0.0,1.458,556.37,0.0,22.13328,0.5730000000000001,0.26125
2018-02-02 21:45:00+01:00,0.8625,609.56,863.46,0.0,1.458,539.765,0.0,23.97772,0.417,0.22274999999999998
2018-02-02 22:00:00+01:00,0.8625,618.9925,879.2450000000001,0.0,1.461,469.86,0.0,24.208275,0.444,0.1815
2018-02-02 22:15:00+01:00,0.8625,624.8725,899.335,0.0,1.461,407.33500000000004,0.0,23.97772,0.399,0.11549999999999999
2018-02-02 22:30:00+01:00,0.8625,625.1175,889.085,0.0,1.461,399.13500000000005,0.0,24.208275,0.28200000000000003,0.07975
2018-02-02 22:45:00+01:00,0.8625,619.85,872.48,0.0,1.461,390.32000000000005,0.0,24.669385000000002,0.246,0.0605
2018-02-02 23:00:00+01:00,0.8625,575.1375,896.2600000000001,0.0,1.461,362.44000000000005,0.0,24.89994,0.225,0.057749999999999996
2018-02-02 23:15:00+01:00,0.92,573.9125,908.355,0.0,1.461,357.52000000000004,0.0,25.82216,0.20400000000000001,0.0385
2018-02-02 23:30:00+01:00,0.8625,546.105,893.595,0.0,1.461,356.90500000000003,0.0,24.669385000000002,0.201,0.0165
2018-02-02 23:45:00+01:00,0.92,530.18,887.445,0.0,1.461,351.37,0.0,23.97772,0.14400000000000002,0.01925
2018-02-03 00:00:00+01:00,0.8625,534.59,904.46,0.0,1.461,289.05,0.0,23.51661,0.192,0.024749999999999998
2018-02-03 00:15:00+01:00,0.92,546.9625,909.585,0.0,1.458,271.83000000000004,0.0,23.055500000000002,0.201,0.022
2018-02-03 00:30:00+01:00,0.92,526.26,896.8750000000001,0.0,1.458,265.88500000000005,0.0,24.208275,0.21,0.03575
2018-02-03 00:45:00+01:00,0.92,508.4975,893.595,0.0,1.458,259.94,0.0,23.286055,0.135,0.0605
2018-02-03 01:00:00+01:00,0.92,476.28,879.86,0.0,1.458,253.38000000000002,0.0,23.97772,0.07200000000000001,0.09624999999999999
2018-02-03 01:15:00+01:00,0.92,458.7625,884.7800000000001,0.0,1.458,254.20000000000002,0.0,22.824945,0.042,0.09075
2018-02-03 01:30:00+01:00,0.92,458.395,886.0100000000001,0.0,1.458,250.71500000000003,0.0,23.747165000000003,0.063,0.09075
2018-02-03 01:45:00+01:00,0.92,457.2925,875.7600000000001,0.0,1.458,250.71500000000003,0.0,23.286055,0.066,0.08249999999999999
2018-02-03 02:00:00+01:00,0.92,441.245,862.845,0.0,1.461,245.38500000000002,0.0,23.747165000000003,0.057,0.10175
2018-02-03 02:15:00+01:00,0.92,430.09749999999997,870.6350000000001,0.0,1.458,248.46,0.0,23.055500000000002,0.051000000000000004,0.13474999999999998
2018-02-03 02:30:00+01:00,0.8625,420.665,876.9900000000001,0.0,1.458,243.745,0.0,23.51661,0.054,0.16499999999999998
2018-02-03 02:45:00+01:00,0.92,421.4,881.2950000000001,0.0,1.458,242.51500000000001,0.0,24.89994,0.069,0.19249999999999998
2018-02-03 03:00:00+01:00,0.92,423.4825,878.835,0.0,1.461,242.72000000000003,0.0,24.208275,0.108,0.22824999999999998
