,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-01-01 11:00:00+01:00,262.0,1843.0,193.0,247.0,370.0,12.0,0.0,90.0,25.0,2251.0,117.0,271.0,147.0,13.0,175.0
2018-01-01 12:00:00+01:00,262.0,1846.0,195.0,249.0,373.0,12.0,0.0,87.0,28.0,2252.0,120.0,272.0,190.0,13.0,164.0
2018-01-01 13:00:00+01:00,262.0,1811.0,196.0,245.0,360.0,12.0,0.0,85.0,29.0,2302.0,119.0,271.0,166.0,13.0,143.0
2018-01-01 14:00:00+01:00,264.0,1807.0,195.0,245.0,352.0,12.0,0.0,85.0,25.0,2382.0,122.0,272.0,115.0,13.0,147.0
2018-01-01 15:00:00+01:00,262.0,1815.0,195.0,244.0,357.0,12.0,0.0,87.0,30.0,2446.0,121.0,272.0,31.0,13.0,100.0
2018-01-01 16:00:00+01:00,264.0,1893.0,196.0,248.0,358.0,12.0,272.0,85.0,74.0,2447.0,122.0,272.0,2.0,13.0,69.0
2018-01-01 17:00:00+01:00,265.0,2106.0,202.0,257.0,358.0,12.0,895.0,83.0,130.0,2448.0,124.0,275.0,0.0,14.0,51.0
2018-01-01 18:00:00+01:00,265.0,2314.0,200.0,258.0,359.0,12.0,743.0,87.0,72.0,2448.0,124.0,276.0,0.0,14.0,51.0
2018-01-01 19:00:00+01:00,265.0,2496.0,211.0,259.0,362.0,12.0,800.0,86.0,122.0,2449.0,122.0,277.0,0.0,14.0,58.0
2018-01-01 20:00:00+01:00,266.0,2637.0,216.0,258.0,358.0,12.0,671.0,85.0,77.0,2449.0,120.0,275.0,0.0,14.0,67.0
2018-01-01 21:00:00+01:00,266.0,2706.0,208.0,245.0,357.0,12.0,461.0,85.0,68.0,2452.0,119.0,275.0,0.0,14.0,87.0
2018-01-01 22:00:00+01:00,265.0,2736.0,208.0,239.0,363.0,12.0,207.0,81.0,86.0,2455.0,107.0,271.0,0.0,14.0,79.0
2018-01-01 23:00:00+01:00,265.0,2423.0,196.0,231.0,362.0,12.0,237.0,84.0,32.0,2457.0,106.0,270.0,0.0,14.0,87.0
2018-01-02 00:00:00+01:00,263.0,2179.0,177.0,224.0,359.0,12.0,8.0,85.0,23.0,2459.0,107.0,269.0,0.0,13.0,95.0
2018-01-02 01:00:00+01:00,263.0,2242.0,178.0,228.0,362.0,12.0,0.0,85.0,22.0,2458.0,107.0,269.0,0.0,13.0,77.0
2018-01-02 02:00:00+01:00,263.0,2220.0,179.0,230.0,359.0,12.0,0.0,85.0,22.0,2457.0,107.0,269.0,0.0,13.0,75.0
2018-01-02 03:00:00+01:00,263.0,2264.0,183.0,236.0,361.0,12.0,0.0,85.0,22.0,2457.0,107.0,268.0,0.0,13.0,82.0
2018-01-02 04:00:00+01:00,263.0,2260.0,178.0,236.0,361.0,12.0,0.0,85.0,22.0,2459.0,108.0,268.0,0.0,13.0,107.0
2018-01-02 05:00:00+01:00,264.0,2620.0,203.0,249.0,371.0,12.0,0.0,85.0,28.0,2458.0,109.0,268.0,0.0,14.0,132.0
2018-01-02 06:00:00+01:00,266.0,2994.0,208.0,279.0,370.0,12.0,0.0,84.0,56.0,2456.0,126.0,276.0,0.0,13.0,147.0
2018-01-02 07:00:00+01:00,267.0,3280.0,207.0,283.0,379.0,12.0,111.0,86.0,233.0,2455.0,128.0,277.0,1.0,13.0,148.0
2018-01-02 08:00:00+01:00,267.0,3466.0,224.0,285.0,411.0,12.0,427.0,83.0,309.0,2453.0,134.0,277.0,18.0,13.0,150.0
2018-01-02 09:00:00+01:00,267.0,3566.0,222.0,283.0,481.0,12.0,598.0,83.0,340.0,2454.0,134.0,274.0,112.0,13.0,164.0
2018-01-02 10:00:00+01:00,267.0,3895.0,224.0,280.0,525.0,12.0,451.0,83.0,313.0,2454.0,130.0,274.0,210.0,13.0,160.0
2018-01-02 11:00:00+01:00,268.0,4202.0,231.0,278.0,527.0,12.0,523.0,83.0,282.0,2452.0,128.0,276.0,209.0,13.0,148.0
2018-01-02 12:00:00+01:00,268.0,4266.0,229.0,275.0,519.0,12.0,5.0,80.0,278.0,2450.0,128.0,277.0,209.0,13.0,138.0
2018-01-02 13:00:00+01:00,268.0,4434.0,226.0,275.0,519.0,12.0,0.0,78.0,260.0,2450.0,129.0,279.0,201.0,14.0,134.0
2018-01-02 14:00:00+01:00,268.0,4386.0,210.0,273.0,511.0,12.0,0.0,78.0,284.0,2451.0,128.0,275.0,142.0,14.0,127.0
2018-01-02 15:00:00+01:00,268.0,4402.0,223.0,272.0,519.0,12.0,0.0,80.0,222.0,2450.0,132.0,280.0,38.0,14.0,110.0
2018-01-02 16:00:00+01:00,268.0,4449.0,221.0,271.0,516.0,12.0,352.0,81.0,277.0,2449.0,135.0,281.0,2.0,14.0,99.0
2018-01-02 17:00:00+01:00,268.0,4563.0,219.0,279.0,520.0,12.0,817.0,81.0,316.0,2452.0,136.0,282.0,0.0,14.0,98.0
2018-01-02 18:00:00+01:00,268.0,4568.0,219.0,285.0,517.0,12.0,899.0,83.0,288.0,2454.0,139.0,284.0,0.0,14.0,81.0
2018-01-02 19:00:00+01:00,268.0,4509.0,222.0,288.0,514.0,12.0,413.0,84.0,220.0,2455.0,139.0,285.0,0.0,14.0,93.0
2018-01-02 20:00:00+01:00,268.0,4431.0,224.0,284.0,503.0,12.0,216.0,86.0,62.0,2456.0,135.0,283.0,0.0,14.0,77.0
2018-01-02 21:00:00+01:00,268.0,4193.0,201.0,267.0,497.0,12.0,87.0,87.0,39.0,2456.0,128.0,280.0,0.0,14.0,70.0
2018-01-02 22:00:00+01:00,267.0,3998.0,193.0,257.0,496.0,12.0,87.0,84.0,37.0,2456.0,111.0,274.0,0.0,14.0,53.0
2018-01-02 23:00:00+01:00,267.0,3660.0,188.0,244.0,489.0,12.0,0.0,84.0,37.0,2458.0,109.0,272.0,0.0,14.0,71.0
2018-01-03 00:00:00+01:00,258.0,3029.0,187.0,242.0,501.0,12.0,0.0,87.0,36.0,2456.0,108.0,269.0,0.0,14.0,84.0
2018-01-03 01:00:00+01:00,256.0,2973.0,188.0,243.0,502.0,12.0,0.0,88.0,27.0,2337.0,108.0,269.0,0.0,14.0,80.0
2018-01-03 02:00:00+01:00,256.0,2947.0,187.0,242.0,498.0,12.0,0.0,88.0,26.0,2307.0,108.0,269.0,0.0,14.0,79.0
2018-01-03 03:00:00+01:00,256.0,2953.0,188.0,243.0,497.0,12.0,0.0,88.0,26.0,2307.0,108.0,267.0,0.0,14.0,99.0
2018-01-03 04:00:00+01:00,256.0,2966.0,188.0,246.0,499.0,12.0,0.0,88.0,26.0,2294.0,108.0,267.0,0.0,14.0,110.0
2018-01-03 05:00:00+01:00,258.0,3284.0,215.0,258.0,504.0,12.0,0.0,88.0,26.0,2414.0,110.0,267.0,0.0,14.0,114.0
2018-01-03 06:00:00+01:00,259.0,4331.0,233.0,294.0,520.0,12.0,0.0,90.0,42.0,2457.0,130.0,276.0,0.0,13.0,124.0
2018-01-03 07:00:00+01:00,269.0,4437.0,225.0,298.0,529.0,12.0,398.0,90.0,162.0,2454.0,138.0,280.0,2.0,13.0,152.0
2018-01-03 08:00:00+01:00,269.0,4674.0,234.0,303.0,542.0,12.0,442.0,88.0,169.0,2452.0,138.0,279.0,12.0,13.0,163.0
2018-01-03 09:00:00+01:00,266.0,4708.0,229.0,298.0,542.0,12.0,470.0,88.0,164.0,2452.0,135.0,275.0,29.0,13.0,144.0
2018-01-03 10:00:00+01:00,269.0,4623.0,228.0,295.0,546.0,12.0,494.0,90.0,100.0,2449.0,136.0,273.0,43.0,13.0,150.0
2018-01-03 11:00:00+01:00,268.0,4589.0,225.0,290.0,544.0,12.0,383.0,89.0,142.0,2451.0,136.0,274.0,67.0,13.0,168.0
2018-01-03 12:00:00+01:00,269.0,4524.0,235.0,287.0,537.0,12.0,368.0,86.0,96.0,2450.0,136.0,276.0,124.0,13.0,182.0
2018-01-03 13:00:00+01:00,269.0,4529.0,243.0,285.0,539.0,12.0,260.0,82.0,224.0,2447.0,134.0,276.0,108.0,14.0,190.0
2018-01-03 14:00:00+01:00,269.0,4525.0,240.0,286.0,540.0,12.0,256.0,82.0,207.0,2446.0,137.0,280.0,50.0,14.0,206.0
2018-01-03 15:00:00+01:00,269.0,4570.0,246.0,286.0,539.0,12.0,363.0,85.0,157.0,2441.0,137.0,281.0,25.0,14.0,213.0
2018-01-03 16:00:00+01:00,269.0,4486.0,235.0,289.0,545.0,12.0,496.0,85.0,145.0,2446.0,139.0,282.0,2.0,14.0,218.0
2018-01-03 17:00:00+01:00,269.0,4483.0,235.0,330.0,540.0,12.0,539.0,86.0,150.0,2445.0,137.0,284.0,0.0,14.0,223.0
2018-01-03 18:00:00+01:00,269.0,4472.0,226.0,514.0,530.0,12.0,382.0,86.0,140.0,2441.0,138.0,287.0,0.0,14.0,222.0
2018-01-03 19:00:00+01:00,270.0,4460.0,227.0,558.0,527.0,12.0,340.0,89.0,139.0,2440.0,136.0,286.0,0.0,14.0,218.0
2018-01-03 20:00:00+01:00,269.0,4412.0,225.0,560.0,525.0,12.0,69.0,88.0,150.0,2442.0,135.0,283.0,0.0,14.0,223.0
2018-01-03 21:00:00+01:00,259.0,4102.0,222.0,390.0,513.0,12.0,0.0,93.0,39.0,2441.0,131.0,280.0,0.0,14.0,222.0
2018-01-03 22:00:00+01:00,257.0,3476.0,189.0,259.0,512.0,12.0,0.0,87.0,34.0,2442.0,112.0,274.0,0.0,14.0,213.0
2018-01-03 23:00:00+01:00,256.0,3005.0,188.0,241.0,500.0,12.0,0.0,87.0,34.0,2444.0,104.0,272.0,0.0,14.0,211.0
2018-01-04 00:00:00+01:00,256.0,2750.0,184.0,231.0,495.0,12.0,0.0,88.0,24.0,2384.0,105.0,271.0,0.0,14.0,218.0
2018-01-04 01:00:00+01:00,256.0,2752.0,187.0,233.0,504.0,12.0,0.0,88.0,24.0,2304.0,104.0,270.0,0.0,14.0,206.0
2018-01-04 02:00:00+01:00,256.0,2697.0,184.0,230.0,501.0,12.0,0.0,88.0,24.0,2304.0,104.0,268.0,0.0,14.0,203.0
2018-01-04 03:00:00+01:00,256.0,2662.0,181.0,228.0,497.0,12.0,0.0,88.0,24.0,2305.0,104.0,269.0,0.0,14.0,205.0
2018-01-04 04:00:00+01:00,256.0,2816.0,187.0,234.0,509.0,12.0,0.0,88.0,24.0,2312.0,105.0,269.0,0.0,14.0,192.0
2018-01-04 05:00:00+01:00,256.0,3193.0,213.0,241.0,509.0,12.0,0.0,88.0,24.0,2420.0,106.0,268.0,0.0,14.0,186.0
2018-01-04 06:00:00+01:00,258.0,3707.0,218.0,278.0,521.0,12.0,0.0,89.0,37.0,2441.0,124.0,275.0,0.0,13.0,192.0
2018-01-04 07:00:00+01:00,264.0,4021.0,211.0,290.0,522.0,12.0,111.0,94.0,49.0,2444.0,129.0,274.0,1.0,13.0,196.0
2018-01-04 08:00:00+01:00,268.0,4244.0,214.0,286.0,530.0,12.0,273.0,92.0,49.0,2447.0,134.0,276.0,29.0,13.0,186.0
2018-01-04 09:00:00+01:00,266.0,4265.0,219.0,283.0,532.0,12.0,232.0,89.0,135.0,2445.0,131.0,275.0,180.0,13.0,158.0
2018-01-04 10:00:00+01:00,269.0,4233.0,214.0,273.0,532.0,12.0,345.0,86.0,248.0,2443.0,125.0,274.0,328.0,13.0,149.0
2018-01-04 11:00:00+01:00,269.0,4261.0,219.0,265.0,535.0,12.0,253.0,85.0,389.0,2443.0,124.0,275.0,310.0,13.0,139.0
2018-01-04 12:00:00+01:00,259.0,4282.0,220.0,268.0,536.0,12.0,46.0,82.0,403.0,2442.0,123.0,275.0,248.0,13.0,102.0
2018-01-04 13:00:00+01:00,259.0,4321.0,221.0,277.0,537.0,12.0,2.0,82.0,200.0,2442.0,134.0,280.0,163.0,14.0,73.0
2018-01-04 14:00:00+01:00,265.0,4297.0,221.0,277.0,534.0,12.0,0.0,86.0,59.0,2443.0,136.0,282.0,79.0,14.0,58.0
2018-01-04 15:00:00+01:00,259.0,4272.0,221.0,279.0,537.0,12.0,71.0,89.0,38.0,2444.0,139.0,284.0,15.0,14.0,81.0
2018-01-04 16:00:00+01:00,258.0,4278.0,222.0,279.0,541.0,12.0,843.0,88.0,59.0,2443.0,138.0,283.0,1.0,14.0,113.0
2018-01-04 17:00:00+01:00,258.0,4228.0,220.0,279.0,542.0,12.0,912.0,81.0,240.0,2443.0,135.0,283.0,0.0,14.0,101.0
2018-01-04 18:00:00+01:00,258.0,4229.0,217.0,280.0,539.0,12.0,874.0,84.0,284.0,2442.0,132.0,282.0,0.0,14.0,101.0
2018-01-04 19:00:00+01:00,258.0,4234.0,217.0,280.0,539.0,12.0,489.0,88.0,111.0,2441.0,132.0,283.0,0.0,14.0,129.0
2018-01-04 20:00:00+01:00,258.0,4226.0,222.0,278.0,526.0,12.0,242.0,87.0,141.0,2438.0,130.0,283.0,0.0,14.0,111.0
2018-01-04 21:00:00+01:00,257.0,4214.0,218.0,266.0,527.0,12.0,2.0,88.0,136.0,2438.0,125.0,280.0,0.0,14.0,90.0
2018-01-04 22:00:00+01:00,257.0,3925.0,212.0,254.0,519.0,12.0,0.0,85.0,84.0,2434.0,111.0,274.0,0.0,14.0,86.0
2018-01-04 23:00:00+01:00,257.0,3498.0,188.0,237.0,513.0,12.0,0.0,87.0,35.0,2433.0,109.0,273.0,0.0,14.0,116.0
2018-01-05 00:00:00+01:00,258.0,2962.0,197.0,237.0,516.0,12.0,0.0,88.0,27.0,2433.0,108.0,271.0,0.0,14.0,168.0
2018-01-05 01:00:00+01:00,256.0,2698.0,198.0,234.0,511.0,12.0,0.0,88.0,27.0,2434.0,106.0,271.0,0.0,14.0,196.0
2018-01-05 02:00:00+01:00,256.0,2675.0,199.0,237.0,513.0,12.0,0.0,88.0,26.0,2431.0,107.0,272.0,0.0,14.0,205.0
2018-01-05 03:00:00+01:00,256.0,2708.0,198.0,239.0,521.0,12.0,0.0,88.0,26.0,2433.0,108.0,271.0,0.0,14.0,201.0
2018-01-05 04:00:00+01:00,256.0,2721.0,200.0,241.0,519.0,12.0,0.0,88.0,26.0,2431.0,108.0,271.0,0.0,14.0,186.0
2018-01-05 05:00:00+01:00,256.0,3068.0,213.0,248.0,515.0,12.0,0.0,88.0,26.0,2430.0,110.0,272.0,0.0,14.0,178.0
2018-01-05 06:00:00+01:00,259.0,3628.0,214.0,275.0,518.0,12.0,0.0,93.0,31.0,2428.0,127.0,279.0,0.0,13.0,188.0
2018-01-05 07:00:00+01:00,269.0,3958.0,216.0,284.0,524.0,12.0,150.0,94.0,47.0,2432.0,131.0,278.0,0.0,13.0,186.0
2018-01-05 08:00:00+01:00,269.0,4016.0,217.0,283.0,543.0,12.0,105.0,92.0,52.0,2433.0,134.0,280.0,34.0,13.0,180.0
2018-01-05 09:00:00+01:00,269.0,3991.0,214.0,281.0,538.0,12.0,223.0,90.0,80.0,2434.0,134.0,279.0,179.0,13.0,164.0
2018-01-05 10:00:00+01:00,269.0,4005.0,214.0,276.0,538.0,12.0,162.0,91.0,78.0,2434.0,132.0,279.0,278.0,13.0,137.0
2018-01-05 11:00:00+01:00,268.0,3951.0,214.0,267.0,541.0,12.0,54.0,91.0,76.0,2431.0,129.0,279.0,263.0,13.0,129.0
2018-01-05 12:00:00+01:00,260.0,3994.0,227.0,275.0,553.0,12.0,0.0,87.0,74.0,2430.0,132.0,281.0,190.0,13.0,134.0
2018-01-05 13:00:00+01:00,269.0,4059.0,227.0,283.0,554.0,12.0,152.0,85.0,69.0,2425.0,135.0,282.0,126.0,14.0,129.0
2018-01-05 14:00:00+01:00,269.0,4006.0,215.0,273.0,546.0,12.0,201.0,85.0,71.0,2423.0,136.0,282.0,79.0,14.0,136.0
2018-01-05 15:00:00+01:00,269.0,3974.0,213.0,267.0,544.0,12.0,871.0,88.0,69.0,2421.0,135.0,283.0,22.0,14.0,110.0
2018-01-05 16:00:00+01:00,269.0,4060.0,218.0,271.0,550.0,12.0,685.0,88.0,116.0,2420.0,135.0,284.0,1.0,14.0,82.0
2018-01-05 17:00:00+01:00,269.0,4149.0,215.0,277.0,551.0,12.0,795.0,84.0,235.0,2421.0,138.0,287.0,0.0,14.0,71.0
2018-01-05 18:00:00+01:00,265.0,4135.0,210.0,278.0,546.0,12.0,704.0,83.0,325.0,2420.0,139.0,289.0,0.0,14.0,85.0
2018-01-05 19:00:00+01:00,260.0,4162.0,204.0,277.0,531.0,12.0,678.0,89.0,129.0,2421.0,136.0,287.0,0.0,14.0,72.0
2018-01-05 20:00:00+01:00,275.0,4172.0,207.0,279.0,526.0,12.0,127.0,89.0,119.0,2421.0,133.0,286.0,0.0,14.0,50.0
2018-01-05 21:00:00+01:00,280.0,4102.0,216.0,267.0,525.0,12.0,0.0,92.0,43.0,2427.0,130.0,284.0,0.0,14.0,51.0
2018-01-05 22:00:00+01:00,287.0,3962.0,224.0,246.0,516.0,12.0,72.0,88.0,32.0,2435.0,113.0,278.0,0.0,14.0,61.0
2018-01-05 23:00:00+01:00,293.0,3972.0,222.0,236.0,513.0,12.0,18.0,88.0,31.0,2437.0,109.0,275.0,0.0,14.0,66.0
2018-01-06 00:00:00+01:00,286.0,3722.0,198.0,235.0,501.0,12.0,0.0,80.0,41.0,2439.0,108.0,273.0,0.0,14.0,74.0
2018-01-06 01:00:00+01:00,285.0,3543.0,198.0,234.0,501.0,12.0,0.0,81.0,29.0,2439.0,108.0,272.0,0.0,14.0,75.0
2018-01-06 02:00:00+01:00,286.0,3433.0,197.0,235.0,501.0,12.0,0.0,81.0,28.0,2439.0,109.0,272.0,0.0,14.0,89.0
2018-01-06 03:00:00+01:00,287.0,3335.0,195.0,234.0,498.0,12.0,0.0,81.0,28.0,2441.0,108.0,271.0,0.0,14.0,87.0
2018-01-06 04:00:00+01:00,289.0,3559.0,195.0,236.0,497.0,12.0,0.0,81.0,28.0,2443.0,109.0,271.0,0.0,14.0,72.0
2018-01-06 05:00:00+01:00,279.0,3703.0,196.0,240.0,502.0,12.0,0.0,81.0,28.0,2442.0,109.0,270.0,0.0,14.0,49.0
2018-01-06 06:00:00+01:00,288.0,3678.0,204.0,247.0,505.0,12.0,0.0,84.0,35.0,2443.0,114.0,271.0,0.0,14.0,41.0
2018-01-06 07:00:00+01:00,288.0,3611.0,196.0,250.0,500.0,12.0,0.0,88.0,43.0,2471.0,117.0,272.0,0.0,14.0,25.0
2018-01-06 08:00:00+01:00,297.0,3447.0,184.0,252.0,507.0,12.0,39.0,86.0,43.0,2515.0,120.0,273.0,27.0,14.0,21.0
2018-01-06 09:00:00+01:00,297.0,3574.0,205.0,257.0,517.0,12.0,0.0,86.0,44.0,2533.0,123.0,273.0,168.0,14.0,17.0
2018-01-06 10:00:00+01:00,294.0,3503.0,201.0,255.0,525.0,12.0,169.0,84.0,46.0,2552.0,125.0,276.0,416.0,14.0,10.0
2018-01-06 11:00:00+01:00,294.0,3470.0,204.0,253.0,536.0,12.0,167.0,80.0,151.0,2589.0,124.0,277.0,554.0,14.0,11.0
2018-01-06 12:00:00+01:00,295.0,3551.0,206.0,254.0,539.0,12.0,388.0,83.0,38.0,2631.0,124.0,277.0,531.0,14.0,11.0
2018-01-06 13:00:00+01:00,296.0,3415.0,204.0,247.0,534.0,12.0,352.0,80.0,37.0,2684.0,124.0,276.0,383.0,14.0,4.0
2018-01-06 14:00:00+01:00,292.0,3591.0,199.0,241.0,526.0,12.0,3.0,81.0,29.0,2699.0,121.0,274.0,181.0,14.0,3.0
2018-01-06 15:00:00+01:00,287.0,3546.0,206.0,246.0,533.0,12.0,3.0,83.0,29.0,2773.0,124.0,276.0,46.0,14.0,6.0
2018-01-06 16:00:00+01:00,293.0,3828.0,208.0,251.0,535.0,12.0,600.0,80.0,80.0,2842.0,126.0,277.0,1.0,15.0,5.0
2018-01-06 17:00:00+01:00,284.0,3924.0,206.0,264.0,533.0,12.0,679.0,77.0,227.0,2890.0,127.0,280.0,0.0,15.0,7.0
2018-01-06 18:00:00+01:00,284.0,3912.0,203.0,262.0,534.0,12.0,696.0,80.0,180.0,2909.0,127.0,282.0,0.0,15.0,11.0
2018-01-06 19:00:00+01:00,283.0,3923.0,205.0,261.0,536.0,12.0,694.0,84.0,74.0,2909.0,127.0,282.0,0.0,15.0,9.0
2018-01-06 20:00:00+01:00,284.0,3864.0,203.0,259.0,533.0,12.0,535.0,86.0,38.0,2908.0,126.0,275.0,0.0,15.0,10.0
2018-01-06 21:00:00+01:00,293.0,3796.0,202.0,246.0,524.0,12.0,111.0,86.0,36.0,2906.0,119.0,274.0,0.0,14.0,7.0
2018-01-06 22:00:00+01:00,293.0,3830.0,197.0,237.0,521.0,12.0,149.0,83.0,32.0,2907.0,111.0,273.0,0.0,14.0,7.0
2018-01-06 23:00:00+01:00,294.0,3646.0,196.0,231.0,517.0,12.0,0.0,81.0,25.0,2911.0,109.0,273.0,0.0,14.0,7.0
2018-01-07 00:00:00+01:00,284.0,3005.0,188.0,226.0,506.0,12.0,0.0,81.0,25.0,2909.0,108.0,271.0,0.0,14.0,8.0
2018-01-07 01:00:00+01:00,280.0,2861.0,185.0,230.0,509.0,12.0,0.0,81.0,25.0,2909.0,108.0,270.0,0.0,14.0,10.0
2018-01-07 02:00:00+01:00,276.0,2682.0,189.0,226.0,506.0,12.0,0.0,81.0,25.0,2911.0,108.0,269.0,0.0,14.0,17.0
2018-01-07 03:00:00+01:00,276.0,2657.0,195.0,230.0,516.0,12.0,0.0,81.0,25.0,2909.0,107.0,268.0,0.0,14.0,16.0
2018-01-07 04:00:00+01:00,276.0,2616.0,197.0,232.0,521.0,12.0,0.0,81.0,25.0,2906.0,108.0,267.0,0.0,14.0,23.0
2018-01-07 05:00:00+01:00,276.0,2558.0,183.0,222.0,516.0,12.0,0.0,81.0,25.0,2907.0,108.0,266.0,0.0,14.0,26.0
2018-01-07 06:00:00+01:00,276.0,2557.0,184.0,220.0,516.0,12.0,0.0,84.0,30.0,2905.0,114.0,269.0,0.0,14.0,34.0
2018-01-07 07:00:00+01:00,276.0,2792.0,194.0,237.0,510.0,12.0,0.0,88.0,36.0,2910.0,115.0,271.0,0.0,14.0,41.0
2018-01-07 08:00:00+01:00,278.0,3299.0,203.0,245.0,527.0,12.0,0.0,86.0,36.0,2910.0,115.0,272.0,9.0,14.0,49.0
2018-01-07 09:00:00+01:00,282.0,3392.0,208.0,248.0,535.0,12.0,0.0,87.0,30.0,2913.0,116.0,274.0,43.0,14.0,44.0
2018-01-07 10:00:00+01:00,285.0,3689.0,210.0,251.0,530.0,12.0,0.0,86.0,25.0,2909.0,120.0,276.0,63.0,14.0,47.0
2018-01-07 11:00:00+01:00,295.0,3815.0,209.0,251.0,527.0,12.0,408.0,86.0,25.0,2904.0,121.0,278.0,64.0,14.0,50.0
2018-01-07 12:00:00+01:00,295.0,3830.0,210.0,252.0,530.0,12.0,665.0,84.0,25.0,2902.0,125.0,279.0,63.0,14.0,50.0
2018-01-07 13:00:00+01:00,295.0,3806.0,207.0,251.0,528.0,12.0,49.0,81.0,25.0,2906.0,122.0,277.0,45.0,15.0,56.0
2018-01-07 14:00:00+01:00,293.0,3708.0,206.0,247.0,527.0,12.0,0.0,81.0,25.0,2904.0,118.0,274.0,18.0,14.0,62.0
2018-01-07 15:00:00+01:00,285.0,3714.0,207.0,247.0,526.0,12.0,0.0,84.0,25.0,2905.0,118.0,275.0,3.0,14.0,64.0
2018-01-07 16:00:00+01:00,284.0,3749.0,209.0,253.0,524.0,12.0,38.0,83.0,38.0,2911.0,124.0,276.0,1.0,15.0,65.0
2018-01-07 17:00:00+01:00,284.0,3750.0,205.0,260.0,533.0,12.0,560.0,80.0,81.0,2913.0,126.0,280.0,0.0,15.0,75.0
2018-01-07 18:00:00+01:00,284.0,3793.0,208.0,260.0,541.0,12.0,683.0,82.0,80.0,2916.0,125.0,280.0,0.0,15.0,87.0
2018-01-07 19:00:00+01:00,284.0,3819.0,207.0,259.0,540.0,12.0,652.0,84.0,72.0,2917.0,125.0,281.0,0.0,15.0,89.0
2018-01-07 20:00:00+01:00,284.0,3818.0,209.0,256.0,533.0,12.0,395.0,84.0,73.0,2920.0,122.0,280.0,0.0,15.0,74.0
2018-01-07 21:00:00+01:00,284.0,3785.0,210.0,249.0,533.0,12.0,194.0,87.0,28.0,2922.0,119.0,278.0,0.0,14.0,83.0
2018-01-07 22:00:00+01:00,284.0,3794.0,200.0,237.0,531.0,12.0,340.0,83.0,28.0,2921.0,110.0,275.0,0.0,14.0,80.0
2018-01-07 23:00:00+01:00,284.0,3773.0,198.0,236.0,529.0,12.0,243.0,82.0,25.0,2922.0,109.0,274.0,0.0,14.0,73.0
2018-01-08 00:00:00+01:00,284.0,3405.0,185.0,232.0,524.0,12.0,0.0,82.0,25.0,2924.0,108.0,271.0,0.0,14.0,66.0
2018-01-08 01:00:00+01:00,281.0,3575.0,189.0,234.0,531.0,12.0,0.0,82.0,25.0,2924.0,108.0,268.0,0.0,14.0,60.0
2018-01-08 02:00:00+01:00,283.0,3540.0,187.0,233.0,532.0,12.0,0.0,82.0,25.0,2924.0,107.0,268.0,0.0,14.0,55.0
2018-01-08 03:00:00+01:00,284.0,3561.0,186.0,234.0,533.0,12.0,0.0,82.0,24.0,2925.0,108.0,268.0,0.0,14.0,54.0
2018-01-08 04:00:00+01:00,295.0,3646.0,190.0,238.0,533.0,12.0,0.0,82.0,24.0,2928.0,108.0,268.0,0.0,14.0,42.0
