,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-04-13 16:00:00+01:00,1511.0,21662.0,4654.0,0.0,217.0,359.0,6791.0,129.0,1280.0,355.0,1051.0
2018-04-13 16:30:00+01:00,1503.0,22004.0,4658.0,0.0,494.0,392.0,6789.0,130.0,1140.0,277.0,1028.0
2018-04-13 17:00:00+01:00,1522.0,21995.0,4817.0,0.0,590.0,659.0,6791.0,130.0,941.0,243.0,998.0
2018-04-13 17:30:00+01:00,1524.0,22034.0,4807.0,0.0,795.0,660.0,6791.0,128.0,736.0,237.0,995.0
2018-04-13 18:00:00+01:00,1525.0,22027.0,4647.0,0.0,1060.0,668.0,6793.0,129.0,514.0,147.0,1044.0
2018-04-13 18:30:00+01:00,1537.0,22074.0,4666.0,0.0,984.0,666.0,6792.0,129.0,306.0,131.0,994.0
2018-04-13 19:00:00+01:00,1535.0,22382.0,4729.0,0.0,590.0,677.0,6792.0,129.0,125.0,128.0,845.0
2018-04-13 19:30:00+01:00,1534.0,22482.0,4649.0,0.0,488.0,682.0,6791.0,130.0,10.0,122.0,737.0
2018-04-13 20:00:00+01:00,1536.0,22443.0,4698.0,0.0,361.0,682.0,6704.0,131.0,0.0,146.0,637.0
2018-04-13 20:30:00+01:00,1532.0,22487.0,4685.0,0.0,360.0,691.0,6571.0,130.0,3.0,172.0,655.0
2018-04-13 21:00:00+01:00,1532.0,21731.0,4466.0,0.0,347.0,609.0,6562.0,131.0,2.0,140.0,599.0
2018-04-13 21:30:00+01:00,1531.0,20840.0,3800.0,0.0,419.0,478.0,6548.0,130.0,0.0,243.0,548.0
2018-04-13 22:00:00+01:00,1533.0,19944.0,2651.0,0.0,441.0,414.0,6558.0,131.0,0.0,346.0,535.0
2018-04-13 22:30:00+01:00,1530.0,19618.0,1066.0,0.0,510.0,369.0,6550.0,130.0,0.0,277.0,570.0
2018-04-13 23:00:00+01:00,1533.0,18585.0,398.0,0.0,0.0,295.0,6565.0,131.0,0.0,273.0,576.0
2018-04-13 23:30:00+01:00,1475.0,17311.0,418.0,0.0,0.0,276.0,6574.0,131.0,0.0,286.0,567.0
2018-04-14 00:00:00+01:00,1477.0,16870.0,301.0,0.0,0.0,212.0,6675.0,131.0,0.0,244.0,584.0
2018-04-14 00:30:00+01:00,1479.0,15912.0,244.0,0.0,0.0,206.0,6782.0,131.0,0.0,248.0,588.0
2018-04-14 01:00:00+01:00,1454.0,15520.0,244.0,0.0,0.0,187.0,6793.0,131.0,0.0,267.0,611.0
2018-04-14 01:30:00+01:00,1459.0,15739.0,245.0,0.0,0.0,177.0,6808.0,131.0,0.0,267.0,620.0
2018-04-14 02:00:00+01:00,1459.0,16159.0,244.0,0.0,0.0,163.0,6812.0,130.0,0.0,325.0,623.0
2018-04-14 02:30:00+01:00,1455.0,15774.0,244.0,0.0,0.0,153.0,6800.0,131.0,0.0,319.0,659.0
2018-04-14 03:00:00+01:00,1457.0,15504.0,243.0,0.0,0.0,151.0,6805.0,130.0,0.0,341.0,704.0
2018-04-14 03:30:00+01:00,1459.0,14977.0,244.0,0.0,0.0,149.0,6800.0,131.0,0.0,382.0,704.0
2018-04-14 04:00:00+01:00,1449.0,14900.0,244.0,0.0,0.0,153.0,6795.0,131.0,0.0,25.0,461.0
2018-04-14 04:30:00+01:00,1437.0,14518.0,243.0,0.0,0.0,56.0,6807.0,131.0,0.0,372.0,694.0
2018-04-14 05:00:00+01:00,1442.0,14375.0,244.0,0.0,0.0,87.0,6794.0,131.0,0.0,321.0,717.0
2018-04-14 05:30:00+01:00,1443.0,14743.0,242.0,0.0,0.0,111.0,6805.0,130.0,0.0,297.0,711.0
2018-04-14 06:00:00+01:00,1441.0,14945.0,242.0,0.0,0.0,104.0,6720.0,130.0,3.0,278.0,733.0
2018-04-14 06:30:00+01:00,1430.0,15223.0,243.0,0.0,0.0,106.0,6565.0,129.0,75.0,304.0,779.0
2018-04-14 07:00:00+01:00,1432.0,16023.0,250.0,0.0,123.0,113.0,6554.0,129.0,342.0,18.0,486.0
2018-04-14 07:30:00+01:00,1439.0,16084.0,849.0,0.0,372.0,172.0,6554.0,131.0,789.0,322.0,831.0
2018-04-14 08:00:00+01:00,1437.0,16662.0,1520.0,0.0,316.0,211.0,6554.0,129.0,1249.0,300.0,905.0
2018-04-14 08:30:00+01:00,1438.0,17862.0,1231.0,0.0,421.0,233.0,6545.0,130.0,1920.0,285.0,861.0
2018-04-14 09:00:00+01:00,1432.0,18597.0,1249.0,0.0,384.0,465.0,6562.0,130.0,2640.0,193.0,849.0
2018-04-14 09:30:00+01:00,1449.0,18077.0,1462.0,0.0,629.0,484.0,6566.0,131.0,3380.0,221.0,903.0
2018-04-14 10:00:00+01:00,1446.0,17805.0,1516.0,0.0,301.0,488.0,6594.0,130.0,4170.0,171.0,944.0
2018-04-14 10:30:00+01:00,1441.0,17251.0,1421.0,0.0,306.0,250.0,6743.0,130.0,4850.0,187.0,963.0
2018-04-14 11:00:00+01:00,1448.0,16838.0,1077.0,0.0,304.0,501.0,6790.0,130.0,5470.0,191.0,1121.0
2018-04-14 11:30:00+01:00,1233.0,16496.0,974.0,0.0,331.0,501.0,6790.0,130.0,5800.0,197.0,1280.0
2018-04-14 12:00:00+01:00,1200.0,15549.0,1072.0,0.0,323.0,220.0,6806.0,130.0,6220.0,210.0,1393.0
2018-04-14 12:30:00+01:00,1208.0,14936.0,957.0,0.0,330.0,481.0,6800.0,130.0,6680.0,219.0,1441.0
2018-04-14 13:00:00+01:00,1212.0,14110.0,944.0,0.0,401.0,411.0,6812.0,130.0,6930.0,281.0,1497.0
2018-04-14 13:30:00+01:00,907.0,13412.0,947.0,0.0,314.0,330.0,6803.0,130.0,7050.0,262.0,1504.0
2018-04-14 14:00:00+01:00,758.0,12800.0,946.0,0.0,396.0,331.0,6803.0,129.0,7294.0,236.0,1605.0
2018-04-14 14:30:00+01:00,758.0,12480.0,944.0,0.0,301.0,329.0,6805.0,129.0,6730.0,184.0,1633.0
2018-04-14 15:00:00+01:00,761.0,12147.0,920.0,0.0,300.0,329.0,6800.0,130.0,6200.0,202.0,1730.0
2018-04-14 15:30:00+01:00,759.0,12486.0,715.0,0.0,367.0,330.0,6796.0,129.0,5630.0,176.0,1736.0
2018-04-14 16:00:00+01:00,812.0,13052.0,702.0,0.0,315.0,364.0,6798.0,130.0,5010.0,147.0,1756.0
2018-04-14 16:30:00+01:00,1158.0,13782.0,484.0,0.0,472.0,400.0,6787.0,130.0,4240.0,165.0,1666.0
2018-04-14 17:00:00+01:00,1439.0,15049.0,484.0,0.0,318.0,508.0,6787.0,128.0,3450.0,174.0,1562.0
2018-04-14 17:30:00+01:00,1258.0,16103.0,485.0,0.0,329.0,508.0,6775.0,130.0,2620.0,224.0,1474.0
2018-04-14 18:00:00+01:00,1260.0,17559.0,489.0,0.0,475.0,509.0,6778.0,130.0,1810.0,296.0,1383.0
2018-04-14 18:30:00+01:00,1448.0,17467.0,486.0,0.0,759.0,517.0,6793.0,129.0,1100.0,410.0,1353.0
2018-04-14 19:00:00+01:00,1448.0,18060.0,484.0,0.0,301.0,514.0,6791.0,130.0,480.0,501.0,1312.0
2018-04-14 19:30:00+01:00,1397.0,18175.0,483.0,0.0,316.0,488.0,6785.0,129.0,74.0,577.0,1264.0
2018-04-14 20:00:00+01:00,1399.0,18320.0,484.0,0.0,500.0,420.0,6782.0,130.0,16.0,661.0,1388.0
2018-04-14 20:30:00+01:00,1397.0,18452.0,490.0,0.0,850.0,420.0,6789.0,130.0,0.0,780.0,1249.0
2018-04-14 21:00:00+01:00,1398.0,18110.0,485.0,0.0,305.0,369.0,6786.0,129.0,6.0,916.0,1482.0
2018-04-14 21:30:00+01:00,1398.0,16669.0,486.0,0.0,346.0,359.0,6789.0,130.0,0.0,1080.0,1612.0
2018-04-14 22:00:00+01:00,1399.0,15260.0,487.0,0.0,331.0,332.0,6786.0,130.0,0.0,1166.0,1781.0
2018-04-14 22:30:00+01:00,1395.0,13940.0,485.0,0.0,302.0,325.0,6791.0,131.0,0.0,1177.0,1806.0
2018-04-14 23:00:00+01:00,1303.0,12953.0,277.0,0.0,0.0,234.0,6712.0,130.0,0.0,1105.0,1972.0
2018-04-14 23:30:00+01:00,1399.0,11951.0,5.0,0.0,0.0,204.0,6595.0,130.0,0.0,1150.0,2031.0
2018-04-15 00:00:00+01:00,1384.0,11212.0,0.0,0.0,0.0,183.0,6532.0,131.0,0.0,1164.0,2120.0
2018-04-15 00:30:00+01:00,1373.0,11298.0,0.0,0.0,0.0,182.0,6533.0,131.0,0.0,1097.0,2056.0
2018-04-15 01:00:00+01:00,1371.0,10994.0,0.0,0.0,0.0,153.0,6543.0,131.0,0.0,1154.0,2130.0
2018-04-15 01:30:00+01:00,1359.0,10995.0,0.0,0.0,0.0,127.0,6539.0,131.0,0.0,1139.0,2293.0
2018-04-15 02:00:00+01:00,1347.0,11269.0,0.0,0.0,0.0,128.0,6549.0,130.0,0.0,1140.0,2334.0
2018-04-15 02:30:00+01:00,1319.0,11029.0,0.0,0.0,0.0,125.0,6553.0,131.0,0.0,1065.0,2310.0
2018-04-15 03:00:00+01:00,1346.0,10809.0,0.0,0.0,0.0,127.0,6535.0,131.0,0.0,829.0,2201.0
2018-04-15 03:30:00+01:00,1343.0,10865.0,0.0,0.0,0.0,131.0,6537.0,129.0,0.0,43.0,1073.0
2018-04-15 04:00:00+01:00,1336.0,10573.0,0.0,0.0,0.0,125.0,6599.0,130.0,0.0,762.0,2108.0
2018-04-15 04:30:00+01:00,1327.0,10332.0,0.0,0.0,0.0,146.0,6710.0,130.0,1.0,665.0,2123.0
2018-04-15 05:00:00+01:00,1319.0,10179.0,0.0,0.0,0.0,178.0,6773.0,130.0,1.0,699.0,2238.0
2018-04-15 05:30:00+01:00,1331.0,9945.0,0.0,0.0,0.0,179.0,6779.0,130.0,0.0,795.0,2366.0
2018-04-15 06:00:00+01:00,1361.0,10007.0,0.0,0.0,0.0,219.0,6783.0,130.0,6.0,890.0,2494.0
2018-04-15 06:30:00+01:00,1431.0,9945.0,0.0,0.0,0.0,236.0,6778.0,127.0,119.0,986.0,2508.0
2018-04-15 07:00:00+01:00,1385.0,9449.0,0.0,0.0,0.0,309.0,6776.0,128.0,326.0,1083.0,2687.0
2018-04-15 07:30:00+01:00,1435.0,9585.0,0.0,0.0,0.0,344.0,6780.0,129.0,577.0,1080.0,2829.0
2018-04-15 08:00:00+01:00,1485.0,10392.0,0.0,0.0,0.0,368.0,6780.0,130.0,644.0,1095.0,2868.0
2018-04-15 08:30:00+01:00,1595.0,11412.0,0.0,0.0,299.0,367.0,6788.0,131.0,1200.0,1125.0,2929.0
2018-04-15 09:00:00+01:00,1275.0,12366.0,0.0,0.0,486.0,403.0,6778.0,131.0,1510.0,1064.0,3057.0
2018-04-15 09:30:00+01:00,1296.0,13237.0,0.0,0.0,299.0,404.0,6799.0,130.0,1950.0,1041.0,3250.0
2018-04-15 10:00:00+01:00,1399.0,13591.0,0.0,0.0,346.0,405.0,6682.0,131.0,2090.0,1063.0,3349.0
2018-04-15 10:30:00+01:00,1398.0,13567.0,0.0,0.0,418.0,405.0,6575.0,131.0,2370.0,988.0,3531.0
2018-04-15 11:00:00+01:00,1398.0,13612.0,0.0,0.0,304.0,384.0,6563.0,130.0,2810.0,1053.0,3833.0
2018-04-15 11:30:00+01:00,1391.0,13311.0,0.0,0.0,226.0,384.0,6561.0,130.0,3140.0,1017.0,3984.0
2018-04-15 12:00:00+01:00,1392.0,13576.0,0.0,0.0,476.0,342.0,6556.0,128.0,3100.0,58.0,1738.0
2018-04-15 12:30:00+01:00,1397.0,13528.0,0.0,0.0,299.0,326.0,6550.0,130.0,3140.0,1042.0,4343.0
2018-04-15 13:00:00+01:00,1459.0,13166.0,0.0,0.0,317.0,258.0,6553.0,129.0,3100.0,1416.0,4480.0
2018-04-15 13:30:00+01:00,1497.0,12642.0,0.0,0.0,329.0,254.0,6557.0,130.0,3050.0,1624.0,4602.0
2018-04-15 14:00:00+01:00,1393.0,12200.0,0.0,0.0,403.0,225.0,6677.0,129.0,2652.0,1457.0,4757.0
2018-04-15 14:30:00+01:00,1395.0,12059.0,0.0,0.0,535.0,156.0,6769.0,129.0,2810.0,1535.0,4830.0
2018-04-15 15:00:00+01:00,1389.0,12291.0,0.0,0.0,401.0,235.0,6787.0,129.0,2530.0,1648.0,4697.0
2018-04-15 15:30:00+01:00,1373.0,13102.0,0.0,0.0,334.0,235.0,6784.0,129.0,2230.0,1499.0,4747.0
2018-04-15 16:00:00+01:00,1392.0,13975.0,0.0,0.0,460.0,261.0,6790.0,129.0,1900.0,1402.0,4519.0
2018-04-15 16:30:00+01:00,1388.0,14277.0,0.0,0.0,703.0,280.0,6792.0,128.0,1600.0,1300.0,4759.0
2018-04-15 17:00:00+01:00,1390.0,14686.0,92.0,0.0,665.0,384.0,6786.0,130.0,1390.0,1321.0,4605.0
2018-04-15 17:30:00+01:00,1395.0,14780.0,234.0,0.0,477.0,458.0,6797.0,130.0,1090.0,1627.0,4517.0
2018-04-15 18:00:00+01:00,1393.0,14769.0,230.0,0.0,598.0,519.0,6789.0,130.0,811.0,1644.0,4527.0
2018-04-15 18:30:00+01:00,1394.0,14693.0,229.0,0.0,621.0,565.0,6792.0,121.0,533.0,1906.0,4369.0
2018-04-15 19:00:00+01:00,1396.0,14502.0,229.0,0.0,968.0,587.0,6783.0,130.0,268.0,1993.0,4046.0
2018-04-15 19:30:00+01:00,1372.0,14459.0,228.0,0.0,1149.0,585.0,6796.0,126.0,33.0,1824.0,4106.0
2018-04-15 20:00:00+01:00,1442.0,14840.0,229.0,0.0,1130.0,439.0,6784.0,129.0,0.0,1866.0,4123.0
2018-04-15 20:30:00+01:00,1453.0,15222.0,238.0,0.0,1043.0,459.0,6780.0,130.0,0.0,1774.0,4137.0
2018-04-15 21:00:00+01:00,1485.0,15051.0,0.0,0.0,647.0,433.0,6794.0,128.0,4.0,1968.0,4025.0
2018-04-15 21:30:00+01:00,1527.0,13881.0,0.0,0.0,480.0,395.0,6780.0,129.0,0.0,1900.0,3940.0
2018-04-15 22:00:00+01:00,1607.0,12834.0,0.0,0.0,591.0,349.0,6795.0,131.0,0.0,1674.0,3939.0
2018-04-15 22:30:00+01:00,1734.0,11458.0,0.0,0.0,301.0,302.0,6794.0,131.0,0.0,1800.0,3888.0
2018-04-15 23:00:00+01:00,1680.0,9809.0,0.0,0.0,0.0,209.0,6798.0,131.0,0.0,1851.0,3826.0
2018-04-15 23:30:00+01:00,1774.0,8240.0,0.0,0.0,0.0,196.0,6791.0,130.0,0.0,1770.0,3714.0
2018-04-16 00:00:00+01:00,1900.0,7436.0,0.0,0.0,84.0,155.0,6793.0,130.0,0.0,1909.0,3635.0
2018-04-16 00:30:00+01:00,1885.0,7375.0,0.0,0.0,0.0,146.0,6795.0,131.0,0.0,1948.0,3555.0
2018-04-16 01:00:00+01:00,1884.0,7567.0,0.0,0.0,0.0,148.0,6792.0,130.0,0.0,1866.0,3552.0
2018-04-16 01:30:00+01:00,1889.0,7937.0,0.0,0.0,0.0,144.0,6643.0,130.0,0.0,2061.0,3643.0
2018-04-16 02:00:00+01:00,1918.0,8451.0,0.0,0.0,0.0,145.0,6635.0,131.0,0.0,1948.0,3423.0
2018-04-16 02:30:00+01:00,1878.0,8264.0,0.0,0.0,0.0,144.0,6639.0,130.0,0.0,1807.0,3523.0
2018-04-16 03:00:00+01:00,1910.0,7776.0,0.0,0.0,0.0,145.0,6632.0,130.0,0.0,2045.0,3495.0
2018-04-16 03:30:00+01:00,1919.0,7767.0,0.0,0.0,0.0,151.0,6628.0,129.0,0.0,1869.0,3451.0
2018-04-16 04:00:00+01:00,1918.0,7473.0,0.0,0.0,0.0,120.0,6640.0,131.0,0.0,1911.0,3472.0
2018-04-16 04:30:00+01:00,1910.0,7335.0,0.0,0.0,0.0,134.0,6634.0,130.0,0.0,2014.0,3501.0
2018-04-16 05:00:00+01:00,1921.0,8009.0,0.0,0.0,0.0,188.0,6629.0,130.0,0.0,2001.0,3531.0
2018-04-16 05:30:00+01:00,1922.0,9060.0,0.0,0.0,0.0,182.0,6645.0,130.0,0.0,90.0,1476.0
2018-04-16 06:00:00+01:00,2034.0,10412.0,0.0,0.0,0.0,203.0,6637.0,131.0,15.0,2000.0,3268.0
2018-04-16 06:30:00+01:00,2058.0,11961.0,0.0,0.0,325.0,310.0,6626.0,126.0,209.0,84.0,1422.0
2018-04-16 07:00:00+01:00,2060.0,14868.0,0.0,0.0,442.0,424.0,6638.0,129.0,700.0,2023.0,3247.0
2018-04-16 07:30:00+01:00,2061.0,16768.0,0.0,0.0,993.0,480.0,6628.0,130.0,1350.0,1989.0,3229.0
2018-04-16 08:00:00+01:00,2057.0,16699.0,0.0,0.0,1377.0,520.0,6625.0,128.0,1288.0,2089.0,3162.0
2018-04-16 08:30:00+01:00,2066.0,16391.0,0.0,0.0,872.0,510.0,6633.0,129.0,2730.0,1961.0,3357.0
2018-04-16 09:00:00+01:00,2061.0,16506.0,0.0,0.0,403.0,456.0,6625.0,121.0,3480.0,2081.0,3314.0
2018-04-16 09:30:00+01:00,2062.0,16277.0,0.0,0.0,378.0,460.0,6636.0,126.0,4060.0,2011.0,3278.0
2018-04-16 10:00:00+01:00,2025.0,15903.0,0.0,0.0,300.0,461.0,6620.0,126.0,4460.0,1942.0,3315.0
2018-04-16 10:30:00+01:00,2030.0,15817.0,0.0,0.0,420.0,472.0,6440.0,126.0,4620.0,1888.0,3437.0
2018-04-16 11:00:00+01:00,2031.0,16317.0,0.0,0.0,504.0,453.0,6411.0,125.0,4800.0,1485.0,3608.0
2018-04-16 11:30:00+01:00,2046.0,16389.0,0.0,0.0,312.0,449.0,6420.0,125.0,5000.0,1229.0,3847.0
2018-04-16 12:00:00+01:00,1996.0,16033.0,0.0,0.0,464.0,417.0,6400.0,125.0,5280.0,1142.0,4358.0
2018-04-16 12:30:00+01:00,2008.0,15626.0,0.0,0.0,299.0,415.0,6560.0,125.0,5310.0,1087.0,4741.0
2018-04-16 13:00:00+01:00,2003.0,14695.0,0.0,0.0,494.0,392.0,6668.0,126.0,5450.0,1131.0,4983.0
2018-04-16 13:30:00+01:00,1982.0,13750.0,0.0,0.0,252.0,292.0,6683.0,126.0,5550.0,1179.0,5297.0
2018-04-16 14:00:00+01:00,1983.0,13285.0,0.0,0.0,320.0,247.0,6675.0,125.0,7245.0,1143.0,5361.0
2018-04-16 14:30:00+01:00,1915.0,12796.0,0.0,0.0,301.0,249.0,6673.0,126.0,5190.0,1258.0,5563.0
2018-04-16 15:00:00+01:00,1784.0,12468.0,0.0,0.0,426.0,249.0,6682.0,125.0,5020.0,1370.0,5521.0
2018-04-16 15:30:00+01:00,1785.0,12462.0,0.0,0.0,363.0,254.0,6674.0,126.0,4580.0,1360.0,5643.0
2018-04-16 16:00:00+01:00,1765.0,13701.0,0.0,0.0,317.0,271.0,6671.0,126.0,3910.0,1426.0,5821.0
2018-04-16 16:30:00+01:00,1773.0,14146.0,10.0,0.0,308.0,285.0,6677.0,126.0,3290.0,1588.0,6170.0
2018-04-16 17:00:00+01:00,1950.0,14730.0,164.0,0.0,300.0,343.0,6555.0,125.0,2640.0,110.0,2157.0
2018-04-16 17:30:00+01:00,2023.0,14844.0,331.0,0.0,300.0,354.0,6407.0,129.0,1830.0,1989.0,6229.0
2018-04-16 18:00:00+01:00,1971.0,15118.0,330.0,0.0,331.0,373.0,6430.0,130.0,1180.0,2081.0,6144.0
2018-04-16 18:30:00+01:00,1971.0,15408.0,409.0,0.0,373.0,377.0,6453.0,130.0,655.0,1897.0,6047.0
2018-04-16 19:00:00+01:00,1957.0,15568.0,410.0,0.0,449.0,379.0,6453.0,130.0,255.0,105.0,1999.0
2018-04-16 19:30:00+01:00,1953.0,15235.0,422.0,0.0,650.0,378.0,6604.0,130.0,31.0,2097.0,5777.0
2018-04-16 20:00:00+01:00,1968.0,15410.0,463.0,0.0,564.0,375.0,6727.0,130.0,10.0,2179.0,5668.0
2018-04-16 20:30:00+01:00,1968.0,15503.0,481.0,0.0,530.0,364.0,6720.0,129.0,4.0,2255.0,5662.0
2018-04-16 21:00:00+01:00,1971.0,15231.0,462.0,0.0,402.0,321.0,6721.0,128.0,6.0,2425.0,5635.0
2018-04-16 21:30:00+01:00,1971.0,13170.0,249.0,0.0,300.0,299.0,6719.0,128.0,2.0,2504.0,5667.0
2018-04-16 22:00:00+01:00,1972.0,11225.0,228.0,0.0,320.0,282.0,6725.0,127.0,0.0,2554.0,5464.0
2018-04-16 22:30:00+01:00,1735.0,8867.0,0.0,0.0,390.0,304.0,6730.0,128.0,0.0,2647.0,5323.0
2018-04-16 23:00:00+01:00,1872.0,7415.0,0.0,0.0,0.0,266.0,6703.0,130.0,0.0,2642.0,5110.0
2018-04-16 23:30:00+01:00,1730.0,5817.0,0.0,0.0,2.0,249.0,6519.0,130.0,0.0,2703.0,5122.0
2018-04-17 00:00:00+01:00,1728.0,5043.0,0.0,0.0,0.0,235.0,6481.0,130.0,0.0,2918.0,5183.0
2018-04-17 00:30:00+01:00,1719.0,5024.0,0.0,0.0,0.0,233.0,6477.0,130.0,0.0,2789.0,5280.0
2018-04-17 01:00:00+01:00,1577.0,4805.0,0.0,0.0,0.0,231.0,6504.0,130.0,0.0,2820.0,5706.0
2018-04-17 01:30:00+01:00,1475.0,4708.0,0.0,0.0,0.0,231.0,6682.0,129.0,0.0,3052.0,5847.0
2018-04-17 02:00:00+01:00,1421.0,4836.0,0.0,0.0,0.0,241.0,6761.0,130.0,0.0,3330.0,5551.0
2018-04-17 02:30:00+01:00,1416.0,4499.0,0.0,0.0,0.0,225.0,6761.0,130.0,0.0,3453.0,5620.0
2018-04-17 03:00:00+01:00,1431.0,4916.0,0.0,0.0,0.0,223.0,6762.0,130.0,0.0,3527.0,5690.0
2018-04-17 03:30:00+01:00,1379.0,4432.0,0.0,0.0,0.0,223.0,6814.0,124.0,0.0,3639.0,5671.0
2018-04-17 04:00:00+01:00,1407.0,4403.0,0.0,0.0,0.0,232.0,6827.0,128.0,0.0,141.0,2265.0
2018-04-17 04:30:00+01:00,1423.0,4692.0,0.0,0.0,0.0,242.0,6857.0,130.0,1.0,3617.0,5674.0
2018-04-17 05:00:00+01:00,1505.0,4844.0,0.0,0.0,0.0,242.0,6653.0,130.0,0.0,3416.0,5857.0
2018-04-17 05:30:00+01:00,1714.0,5557.0,0.0,0.0,0.0,242.0,6581.0,129.0,0.0,3436.0,5876.0
2018-04-17 06:00:00+01:00,1946.0,6066.0,0.0,0.0,0.0,293.0,6579.0,130.0,10.0,3412.0,6162.0
2018-04-17 06:30:00+01:00,1973.0,7216.0,0.0,0.0,0.0,294.0,6584.0,130.0,99.0,3571.0,6045.0
2018-04-17 07:00:00+01:00,1959.0,9142.0,0.0,0.0,415.0,327.0,6574.0,129.0,300.0,3716.0,6299.0
2018-04-17 07:30:00+01:00,1945.0,11141.0,0.0,0.0,349.0,365.0,6593.0,129.0,575.0,3623.0,6472.0
2018-04-17 08:00:00+01:00,1938.0,11767.0,0.0,0.0,356.0,351.0,6744.0,129.0,930.0,3626.0,6801.0
2018-04-17 08:30:00+01:00,1942.0,11780.0,0.0,0.0,493.0,352.0,6852.0,129.0,1270.0,3614.0,6516.0
2018-04-17 09:00:00+01:00,1926.0,11786.0,0.0,0.0,641.0,357.0,6853.0,131.0,1600.0,3597.0,6567.0
2018-04-17 09:30:00+01:00,1924.0,11915.0,0.0,0.0,573.0,345.0,6857.0,129.0,2010.0,3572.0,6491.0
2018-04-17 10:00:00+01:00,1926.0,11462.0,0.0,0.0,300.0,343.0,6863.0,130.0,2440.0,3512.0,6594.0
2018-04-17 10:30:00+01:00,1579.0,11210.0,0.0,0.0,407.0,332.0,6866.0,129.0,2780.0,3552.0,6587.0
2018-04-17 11:00:00+01:00,1378.0,11011.0,0.0,0.0,580.0,282.0,6886.0,129.0,3100.0,3548.0,6688.0
2018-04-17 11:30:00+01:00,1640.0,11022.0,0.0,0.0,437.0,310.0,6875.0,129.0,3350.0,3565.0,6616.0
2018-04-17 12:00:00+01:00,1664.0,11044.0,0.0,0.0,569.0,310.0,6859.0,130.0,3560.0,3729.0,6777.0
2018-04-17 12:30:00+01:00,1729.0,10689.0,0.0,0.0,338.0,310.0,6872.0,129.0,3710.0,3684.0,6884.0
2018-04-17 13:00:00+01:00,1321.0,10376.0,0.0,0.0,356.0,299.0,6766.0,129.0,3820.0,3720.0,7161.0
2018-04-17 13:30:00+01:00,1176.0,10208.0,0.0,0.0,416.0,297.0,6611.0,129.0,3630.0,3688.0,7145.0
2018-04-17 14:00:00+01:00,1226.0,9946.0,0.0,0.0,440.0,298.0,6587.0,129.0,3984.0,3655.0,7192.0
2018-04-17 14:30:00+01:00,1228.0,9861.0,0.0,0.0,639.0,298.0,6590.0,128.0,3230.0,3682.0,6977.0
2018-04-17 15:00:00+01:00,1230.0,10281.0,0.0,0.0,402.0,298.0,6584.0,129.0,2870.0,3666.0,6875.0
2018-04-17 15:30:00+01:00,1302.0,10839.0,0.0,0.0,462.0,314.0,6622.0,129.0,2490.0,3637.0,6769.0
2018-04-17 16:00:00+01:00,1667.0,11694.0,0.0,0.0,389.0,315.0,6845.0,129.0,2080.0,3607.0,6630.0
2018-04-17 16:30:00+01:00,1927.0,12786.0,0.0,0.0,352.0,308.0,6862.0,128.0,1610.0,3680.0,6603.0
2018-04-17 17:00:00+01:00,1928.0,13687.0,0.0,0.0,532.0,333.0,6854.0,130.0,1330.0,3685.0,6557.0
2018-04-17 17:30:00+01:00,1957.0,14119.0,0.0,0.0,646.0,354.0,6862.0,129.0,957.0,3607.0,6673.0
2018-04-17 18:00:00+01:00,1990.0,13950.0,0.0,0.0,321.0,368.0,6870.0,129.0,720.0,3581.0,6534.0
2018-04-17 18:30:00+01:00,2001.0,14144.0,0.0,0.0,398.0,362.0,6868.0,129.0,392.0,3521.0,6534.0
2018-04-17 19:00:00+01:00,1997.0,14153.0,0.0,0.0,458.0,371.0,6873.0,129.0,158.0,3440.0,6427.0
2018-04-17 19:30:00+01:00,1957.0,14202.0,0.0,0.0,461.0,392.0,6675.0,129.0,29.0,3348.0,6284.0
2018-04-17 20:00:00+01:00,1992.0,14274.0,0.0,0.0,474.0,386.0,6599.0,128.0,7.0,3219.0,6357.0
2018-04-17 20:30:00+01:00,1992.0,14618.0,0.0,0.0,318.0,385.0,6599.0,129.0,2.0,3126.0,6348.0
2018-04-17 21:00:00+01:00,1910.0,14127.0,0.0,0.0,455.0,377.0,6594.0,129.0,2.0,2913.0,6169.0
2018-04-17 21:30:00+01:00,1891.0,12865.0,0.0,0.0,365.0,374.0,6663.0,130.0,6.0,2707.0,6064.0
2018-04-17 22:00:00+01:00,1704.0,11055.0,0.0,0.0,625.0,351.0,6870.0,131.0,0.0,118.0,2141.0
2018-04-17 22:30:00+01:00,1757.0,9299.0,0.0,0.0,314.0,321.0,6871.0,130.0,0.0,2607.0,5441.0
2018-04-17 23:00:00+01:00,1550.0,8274.0,0.0,0.0,0.0,303.0,6862.0,130.0,0.0,2655.0,5233.0
2018-04-17 23:30:00+01:00,1485.0,6756.0,0.0,0.0,0.0,311.0,6872.0,131.0,0.0,2717.0,5140.0
2018-04-18 00:00:00+01:00,1716.0,5915.0,0.0,0.0,0.0,294.0,6866.0,130.0,0.0,2464.0,4823.0
2018-04-18 00:30:00+01:00,1744.0,6181.0,0.0,0.0,0.0,293.0,6874.0,131.0,0.0,2285.0,4642.0
