,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-07-01 16:00:00+02:00,231.0,2268.0,97.0,115.0,136.0,5.0,0.0,104.0,35.0,2411.0,107.0,272.0,824.0,20.0,34.0
2018-07-01 17:00:00+02:00,231.0,2302.0,96.0,124.0,131.0,5.0,0.0,100.0,42.0,2410.0,110.0,274.0,597.0,20.0,28.0
2018-07-01 18:00:00+02:00,232.0,2936.0,96.0,127.0,133.0,5.0,253.0,81.0,155.0,2407.0,114.0,276.0,324.0,20.0,26.0
2018-07-01 19:00:00+02:00,233.0,3190.0,96.0,131.0,135.0,5.0,313.0,72.0,344.0,2408.0,121.0,279.0,110.0,20.0,22.0
2018-07-01 20:00:00+02:00,232.0,3271.0,96.0,132.0,133.0,5.0,338.0,71.0,391.0,2409.0,123.0,279.0,28.0,20.0,21.0
2018-07-01 21:00:00+02:00,232.0,3357.0,96.0,122.0,134.0,5.0,447.0,92.0,75.0,2411.0,117.0,277.0,3.0,20.0,17.0
2018-07-01 22:00:00+02:00,232.0,3520.0,97.0,119.0,140.0,5.0,371.0,94.0,64.0,2415.0,108.0,274.0,0.0,20.0,17.0
2018-07-01 23:00:00+02:00,233.0,3510.0,99.0,118.0,141.0,5.0,205.0,96.0,56.0,2414.0,108.0,274.0,0.0,20.0,15.0
2018-07-02 00:00:00+02:00,233.0,3517.0,98.0,117.0,137.0,6.0,15.0,99.0,44.0,2417.0,108.0,274.0,0.0,20.0,12.0
2018-07-02 01:00:00+02:00,233.0,3509.0,97.0,117.0,137.0,6.0,0.0,99.0,42.0,2421.0,107.0,274.0,0.0,20.0,9.0
2018-07-02 02:00:00+02:00,234.0,3506.0,97.0,117.0,134.0,6.0,0.0,101.0,37.0,2422.0,107.0,273.0,0.0,20.0,8.0
2018-07-02 03:00:00+02:00,233.0,3539.0,98.0,117.0,135.0,6.0,0.0,101.0,37.0,2419.0,107.0,273.0,0.0,20.0,8.0
2018-07-02 04:00:00+02:00,233.0,3382.0,99.0,185.0,138.0,6.0,0.0,101.0,36.0,2420.0,107.0,272.0,2.0,20.0,10.0
2018-07-02 05:00:00+02:00,234.0,3470.0,100.0,311.0,139.0,6.0,0.0,103.0,29.0,2423.0,107.0,269.0,15.0,20.0,6.0
2018-07-02 06:00:00+02:00,235.0,3494.0,102.0,606.0,169.0,6.0,0.0,103.0,36.0,2423.0,119.0,275.0,89.0,20.0,5.0
2018-07-02 07:00:00+02:00,235.0,3596.0,98.0,832.0,254.0,6.0,160.0,81.0,407.0,2423.0,124.0,277.0,377.0,20.0,3.0
2018-07-02 08:00:00+02:00,234.0,3452.0,96.0,852.0,226.0,6.0,210.0,72.0,431.0,2420.0,129.0,281.0,773.0,20.0,3.0
2018-07-02 09:00:00+02:00,234.0,3438.0,96.0,839.0,278.0,6.0,226.0,75.0,291.0,2415.0,126.0,280.0,1090.0,20.0,4.0
2018-07-02 10:00:00+02:00,231.0,3474.0,97.0,832.0,322.0,6.0,226.0,79.0,238.0,2413.0,117.0,276.0,1243.0,20.0,5.0
2018-07-02 11:00:00+02:00,233.0,3479.0,97.0,812.0,310.0,6.0,255.0,76.0,303.0,2411.0,112.0,271.0,1355.0,20.0,4.0
2018-07-02 12:00:00+02:00,234.0,3430.0,97.0,760.0,307.0,6.0,235.0,80.0,207.0,2409.0,110.0,268.0,1411.0,20.0,5.0
2018-07-02 13:00:00+02:00,234.0,3434.0,96.0,755.0,304.0,6.0,226.0,95.0,68.0,2407.0,109.0,270.0,1418.0,20.0,7.0
2018-07-02 14:00:00+02:00,235.0,3394.0,97.0,741.0,312.0,6.0,49.0,98.0,51.0,2403.0,109.0,271.0,1360.0,20.0,7.0
2018-07-02 15:00:00+02:00,237.0,3341.0,97.0,752.0,362.0,6.0,0.0,100.0,50.0,2400.0,109.0,272.0,1206.0,20.0,7.0
2018-07-02 16:00:00+02:00,236.0,3397.0,97.0,785.0,448.0,6.0,0.0,98.0,57.0,2396.0,110.0,273.0,953.0,20.0,7.0
2018-07-02 17:00:00+02:00,236.0,3399.0,97.0,803.0,447.0,6.0,92.0,97.0,49.0,2394.0,117.0,277.0,658.0,20.0,8.0
2018-07-02 18:00:00+02:00,237.0,3422.0,103.0,821.0,442.0,6.0,544.0,73.0,305.0,2393.0,121.0,277.0,323.0,20.0,11.0
2018-07-02 19:00:00+02:00,237.0,3493.0,102.0,822.0,438.0,6.0,576.0,73.0,342.0,2393.0,128.0,281.0,90.0,20.0,15.0
2018-07-02 20:00:00+02:00,237.0,3534.0,98.0,825.0,447.0,6.0,588.0,72.0,366.0,2394.0,133.0,285.0,24.0,20.0,21.0
2018-07-02 21:00:00+02:00,237.0,3520.0,101.0,807.0,445.0,6.0,253.0,75.0,272.0,2399.0,123.0,280.0,4.0,20.0,27.0
2018-07-02 22:00:00+02:00,236.0,3518.0,99.0,661.0,432.0,6.0,88.0,82.0,141.0,2403.0,111.0,275.0,0.0,20.0,21.0
2018-07-02 23:00:00+02:00,236.0,3535.0,103.0,118.0,430.0,6.0,0.0,87.0,106.0,2404.0,108.0,273.0,0.0,20.0,12.0
2018-07-03 00:00:00+02:00,236.0,3473.0,106.0,118.0,423.0,6.0,0.0,102.0,33.0,2408.0,108.0,273.0,0.0,20.0,6.0
2018-07-03 01:00:00+02:00,236.0,3462.0,104.0,118.0,422.0,6.0,0.0,102.0,32.0,2413.0,108.0,274.0,0.0,20.0,5.0
2018-07-03 02:00:00+02:00,236.0,3441.0,103.0,118.0,434.0,6.0,0.0,102.0,32.0,2416.0,108.0,273.0,0.0,20.0,5.0
2018-07-03 03:00:00+02:00,236.0,3451.0,102.0,118.0,424.0,6.0,0.0,102.0,32.0,2419.0,108.0,273.0,0.0,20.0,7.0
2018-07-03 04:00:00+02:00,236.0,3417.0,101.0,118.0,396.0,6.0,0.0,104.0,32.0,2422.0,108.0,270.0,3.0,20.0,9.0
2018-07-03 05:00:00+02:00,236.0,3383.0,102.0,118.0,389.0,6.0,0.0,104.0,31.0,2422.0,108.0,269.0,15.0,20.0,10.0
2018-07-03 06:00:00+02:00,236.0,3395.0,104.0,358.0,384.0,6.0,0.0,98.0,58.0,2422.0,122.0,274.0,88.0,20.0,10.0
2018-07-03 07:00:00+02:00,235.0,3419.0,103.0,884.0,400.0,6.0,0.0,108.0,47.0,2422.0,127.0,277.0,364.0,20.0,7.0
2018-07-03 08:00:00+02:00,234.0,3537.0,102.0,837.0,432.0,6.0,407.0,99.0,48.0,2417.0,127.0,275.0,757.0,20.0,5.0
2018-07-03 09:00:00+02:00,234.0,3557.0,99.0,808.0,429.0,12.0,3.0,83.0,153.0,2413.0,126.0,273.0,1090.0,20.0,9.0
2018-07-03 10:00:00+02:00,236.0,3559.0,99.0,795.0,430.0,6.0,0.0,105.0,34.0,2404.0,122.0,270.0,1283.0,20.0,12.0
2018-07-03 11:00:00+02:00,236.0,3584.0,104.0,781.0,435.0,6.0,0.0,106.0,30.0,2399.0,119.0,272.0,1462.0,20.0,10.0
2018-07-03 12:00:00+02:00,236.0,3525.0,98.0,797.0,432.0,6.0,0.0,106.0,30.0,2396.0,118.0,271.0,1537.0,20.0,10.0
2018-07-03 13:00:00+02:00,236.0,3538.0,99.0,805.0,428.0,6.0,0.0,104.0,30.0,2394.0,115.0,266.0,1536.0,20.0,11.0
2018-07-03 14:00:00+02:00,236.0,3561.0,98.0,796.0,432.0,6.0,0.0,104.0,31.0,2390.0,112.0,263.0,1466.0,20.0,13.0
2018-07-03 15:00:00+02:00,236.0,3593.0,99.0,797.0,439.0,6.0,0.0,92.0,87.0,2385.0,113.0,265.0,1309.0,20.0,17.0
2018-07-03 16:00:00+02:00,236.0,3572.0,102.0,787.0,439.0,6.0,0.0,89.0,114.0,2382.0,116.0,268.0,1057.0,20.0,17.0
2018-07-03 17:00:00+02:00,236.0,3617.0,100.0,786.0,441.0,6.0,0.0,77.0,218.0,2381.0,120.0,270.0,715.0,20.0,16.0
2018-07-03 18:00:00+02:00,235.0,3631.0,103.0,810.0,446.0,6.0,56.0,77.0,218.0,2380.0,122.0,270.0,332.0,20.0,13.0
2018-07-03 19:00:00+02:00,231.0,3638.0,104.0,807.0,448.0,6.0,614.0,76.0,227.0,2380.0,128.0,274.0,86.0,20.0,10.0
2018-07-03 20:00:00+02:00,232.0,3694.0,104.0,814.0,448.0,6.0,323.0,72.0,370.0,2382.0,127.0,274.0,23.0,20.0,8.0
2018-07-03 21:00:00+02:00,232.0,3673.0,112.0,815.0,445.0,6.0,345.0,76.0,244.0,2386.0,118.0,271.0,3.0,20.0,8.0
2018-07-03 22:00:00+02:00,232.0,3559.0,114.0,814.0,444.0,6.0,182.0,78.0,198.0,2388.0,108.0,268.0,0.0,20.0,6.0
2018-07-03 23:00:00+02:00,232.0,3539.0,111.0,568.0,444.0,6.0,126.0,81.0,153.0,2393.0,107.0,269.0,0.0,20.0,6.0
2018-07-04 00:00:00+02:00,232.0,3587.0,108.0,118.0,446.0,6.0,0.0,100.0,39.0,2398.0,108.0,269.0,0.0,20.0,7.0
2018-07-04 01:00:00+02:00,232.0,3561.0,106.0,117.0,444.0,6.0,0.0,103.0,30.0,2409.0,108.0,269.0,0.0,20.0,7.0
2018-07-04 02:00:00+02:00,232.0,3490.0,101.0,117.0,443.0,6.0,0.0,103.0,30.0,2411.0,107.0,269.0,0.0,20.0,7.0
2018-07-04 03:00:00+02:00,232.0,3335.0,101.0,117.0,439.0,6.0,0.0,103.0,30.0,2415.0,107.0,268.0,0.0,20.0,6.0
2018-07-04 04:00:00+02:00,232.0,3491.0,101.0,116.0,443.0,15.0,0.0,103.0,30.0,2418.0,106.0,264.0,3.0,20.0,8.0
2018-07-04 05:00:00+02:00,232.0,3542.0,103.0,371.0,446.0,6.0,0.0,100.0,40.0,2420.0,106.0,265.0,20.0,20.0,9.0
2018-07-04 06:00:00+02:00,232.0,3552.0,107.0,872.0,434.0,6.0,0.0,85.0,134.0,2421.0,120.0,271.0,104.0,20.0,12.0
2018-07-04 07:00:00+02:00,232.0,3651.0,106.0,803.0,433.0,6.0,144.0,78.0,616.0,2412.0,128.0,274.0,357.0,20.0,7.0
2018-07-04 08:00:00+02:00,232.0,3425.0,104.0,856.0,463.0,6.0,499.0,71.0,524.0,2151.0,130.0,274.0,713.0,20.0,4.0
2018-07-04 09:00:00+02:00,232.0,3484.0,104.0,849.0,468.0,6.0,599.0,76.0,284.0,1925.0,123.0,271.0,1057.0,20.0,3.0
2018-07-04 10:00:00+02:00,232.0,3446.0,113.0,851.0,416.0,14.0,612.0,85.0,147.0,1914.0,122.0,269.0,1295.0,20.0,4.0
2018-07-04 11:00:00+02:00,232.0,3435.0,153.0,824.0,291.0,40.0,611.0,99.0,54.0,1910.0,118.0,268.0,1422.0,20.0,4.0
2018-07-04 12:00:00+02:00,232.0,3383.0,100.0,777.0,317.0,6.0,29.0,101.0,47.0,1904.0,118.0,269.0,1484.0,20.0,4.0
2018-07-04 13:00:00+02:00,231.0,3424.0,98.0,771.0,406.0,6.0,0.0,100.0,45.0,1903.0,115.0,269.0,1479.0,20.0,4.0
2018-07-04 14:00:00+02:00,232.0,3441.0,98.0,766.0,465.0,6.0,0.0,100.0,45.0,1904.0,113.0,268.0,1379.0,20.0,6.0
2018-07-04 15:00:00+02:00,232.0,3463.0,101.0,765.0,457.0,6.0,0.0,102.0,44.0,1901.0,112.0,268.0,1203.0,20.0,8.0
2018-07-04 16:00:00+02:00,232.0,3482.0,99.0,707.0,451.0,6.0,0.0,87.0,129.0,1897.0,112.0,267.0,954.0,20.0,7.0
2018-07-04 17:00:00+02:00,232.0,3565.0,103.0,745.0,449.0,6.0,0.0,76.0,230.0,1900.0,118.0,268.0,648.0,20.0,9.0
2018-07-04 18:00:00+02:00,232.0,3595.0,102.0,748.0,448.0,6.0,0.0,74.0,286.0,1900.0,124.0,274.0,329.0,20.0,8.0
2018-07-04 19:00:00+02:00,232.0,3597.0,102.0,751.0,447.0,6.0,0.0,71.0,436.0,1900.0,127.0,278.0,120.0,20.0,5.0
2018-07-04 20:00:00+02:00,232.0,3618.0,103.0,785.0,451.0,6.0,0.0,71.0,443.0,1920.0,127.0,279.0,32.0,20.0,6.0
2018-07-04 21:00:00+02:00,232.0,3627.0,105.0,711.0,447.0,6.0,11.0,73.0,307.0,1926.0,115.0,276.0,3.0,20.0,7.0
2018-07-04 22:00:00+02:00,232.0,3587.0,107.0,742.0,435.0,6.0,10.0,76.0,236.0,1937.0,107.0,271.0,0.0,20.0,8.0
2018-07-04 23:00:00+02:00,232.0,3583.0,107.0,787.0,435.0,6.0,0.0,93.0,66.0,1942.0,107.0,271.0,0.0,20.0,10.0
2018-07-05 00:00:00+02:00,232.0,3677.0,116.0,819.0,451.0,6.0,0.0,102.0,28.0,1949.0,107.0,273.0,0.0,20.0,18.0
2018-07-05 01:00:00+02:00,232.0,3605.0,116.0,786.0,449.0,6.0,0.0,102.0,28.0,1961.0,106.0,272.0,0.0,20.0,22.0
2018-07-05 02:00:00+02:00,232.0,3460.0,112.0,745.0,445.0,6.0,0.0,102.0,28.0,2031.0,106.0,272.0,0.0,20.0,25.0
2018-07-05 03:00:00+02:00,232.0,3473.0,113.0,614.0,446.0,6.0,0.0,102.0,28.0,2043.0,106.0,272.0,0.0,20.0,16.0
2018-07-05 04:00:00+02:00,232.0,3464.0,115.0,621.0,446.0,6.0,0.0,102.0,28.0,2059.0,106.0,271.0,3.0,20.0,13.0
2018-07-05 05:00:00+02:00,232.0,3420.0,108.0,636.0,448.0,6.0,23.0,103.0,27.0,2061.0,108.0,271.0,17.0,20.0,13.0
2018-07-05 06:00:00+02:00,232.0,3377.0,110.0,810.0,452.0,6.0,116.0,102.0,43.0,2065.0,115.0,275.0,100.0,20.0,12.0
2018-07-05 07:00:00+02:00,232.0,3425.0,113.0,813.0,454.0,6.0,347.0,78.0,540.0,2040.0,127.0,280.0,325.0,20.0,11.0
2018-07-05 08:00:00+02:00,232.0,3426.0,109.0,802.0,448.0,6.0,403.0,69.0,564.0,2056.0,131.0,282.0,659.0,20.0,8.0
2018-07-05 09:00:00+02:00,232.0,3421.0,107.0,783.0,445.0,6.0,419.0,71.0,426.0,2091.0,124.0,279.0,975.0,20.0,6.0
2018-07-05 10:00:00+02:00,232.0,3400.0,103.0,768.0,440.0,6.0,255.0,81.0,182.0,2090.0,116.0,274.0,1251.0,20.0,5.0
2018-07-05 11:00:00+02:00,232.0,3390.0,104.0,776.0,440.0,6.0,265.0,97.0,58.0,2033.0,110.0,269.0,1398.0,20.0,8.0
2018-07-05 12:00:00+02:00,232.0,3390.0,104.0,757.0,440.0,6.0,50.0,97.0,55.0,2020.0,109.0,269.0,1386.0,20.0,9.0
2018-07-05 13:00:00+02:00,232.0,3393.0,106.0,764.0,444.0,6.0,103.0,97.0,52.0,2034.0,112.0,267.0,1247.0,20.0,13.0
2018-07-05 14:00:00+02:00,232.0,3448.0,104.0,782.0,461.0,6.0,1.0,96.0,56.0,2096.0,115.0,264.0,1014.0,20.0,12.0
2018-07-05 15:00:00+02:00,232.0,3366.0,101.0,777.0,446.0,6.0,0.0,99.0,49.0,2138.0,114.0,265.0,812.0,20.0,21.0
2018-07-05 16:00:00+02:00,231.0,3359.0,100.0,760.0,446.0,6.0,0.0,97.0,58.0,2142.0,114.0,266.0,606.0,20.0,47.0
2018-07-05 17:00:00+02:00,231.0,3349.0,99.0,787.0,450.0,6.0,0.0,94.0,57.0,2160.0,118.0,267.0,393.0,20.0,44.0
2018-07-05 18:00:00+02:00,232.0,3351.0,100.0,775.0,444.0,6.0,0.0,71.0,339.0,2159.0,123.0,271.0,226.0,20.0,57.0
2018-07-05 19:00:00+02:00,232.0,3289.0,98.0,805.0,439.0,6.0,39.0,70.0,396.0,2172.0,127.0,276.0,86.0,20.0,69.0
2018-07-05 20:00:00+02:00,232.0,3277.0,102.0,812.0,435.0,6.0,0.0,73.0,273.0,2191.0,121.0,275.0,18.0,20.0,64.0
2018-07-05 21:00:00+02:00,231.0,3319.0,104.0,779.0,436.0,6.0,0.0,90.0,76.0,2202.0,113.0,272.0,2.0,20.0,93.0
2018-07-05 22:00:00+02:00,231.0,3330.0,107.0,810.0,433.0,6.0,0.0,100.0,36.0,2207.0,103.0,269.0,0.0,20.0,93.0
2018-07-05 23:00:00+02:00,231.0,3198.0,103.0,380.0,430.0,6.0,0.0,98.0,41.0,2202.0,103.0,268.0,0.0,20.0,74.0
2018-07-06 00:00:00+02:00,231.0,3124.0,101.0,116.0,427.0,6.0,0.0,89.0,81.0,2223.0,104.0,268.0,0.0,20.0,63.0
2018-07-06 01:00:00+02:00,231.0,3258.0,102.0,115.0,431.0,6.0,0.0,102.0,29.0,2234.0,103.0,270.0,0.0,20.0,67.0
2018-07-06 02:00:00+02:00,231.0,3270.0,102.0,115.0,431.0,6.0,0.0,102.0,28.0,2251.0,103.0,273.0,0.0,20.0,83.0
2018-07-06 03:00:00+02:00,231.0,3137.0,102.0,115.0,430.0,6.0,0.0,102.0,28.0,2262.0,103.0,273.0,0.0,20.0,89.0
2018-07-06 04:00:00+02:00,231.0,3274.0,102.0,115.0,434.0,6.0,0.0,102.0,28.0,2269.0,103.0,275.0,2.0,20.0,70.0
2018-07-06 05:00:00+02:00,231.0,3311.0,102.0,115.0,438.0,6.0,0.0,102.0,28.0,2278.0,104.0,273.0,15.0,20.0,51.0
2018-07-06 06:00:00+02:00,231.0,3297.0,103.0,123.0,430.0,6.0,18.0,104.0,35.0,2277.0,109.0,276.0,89.0,20.0,51.0
2018-07-06 07:00:00+02:00,232.0,3352.0,102.0,134.0,427.0,6.0,77.0,80.0,380.0,2276.0,121.0,281.0,211.0,20.0,51.0
2018-07-06 08:00:00+02:00,232.0,3430.0,102.0,136.0,425.0,6.0,95.0,71.0,404.0,2279.0,127.0,283.0,327.0,20.0,44.0
2018-07-06 09:00:00+02:00,232.0,3434.0,99.0,135.0,423.0,6.0,87.0,77.0,218.0,2281.0,125.0,284.0,443.0,20.0,35.0
2018-07-06 10:00:00+02:00,232.0,3512.0,99.0,120.0,433.0,6.0,33.0,99.0,47.0,2285.0,123.0,284.0,525.0,20.0,38.0
2018-07-06 11:00:00+02:00,232.0,3518.0,104.0,101.0,430.0,6.0,34.0,99.0,50.0,2287.0,118.0,282.0,651.0,20.0,58.0
2018-07-06 12:00:00+02:00,231.0,3476.0,104.0,103.0,429.0,6.0,86.0,99.0,50.0,2290.0,113.0,281.0,760.0,20.0,70.0
2018-07-06 13:00:00+02:00,231.0,3459.0,102.0,113.0,434.0,6.0,62.0,97.0,50.0,2294.0,112.0,279.0,839.0,20.0,80.0
2018-07-06 14:00:00+02:00,231.0,3460.0,101.0,111.0,437.0,6.0,40.0,97.0,49.0,2302.0,111.0,279.0,891.0,20.0,80.0
2018-07-06 15:00:00+02:00,232.0,3654.0,106.0,109.0,432.0,6.0,0.0,103.0,34.0,2306.0,108.0,279.0,816.0,20.0,89.0
2018-07-06 16:00:00+02:00,232.0,3676.0,101.0,111.0,435.0,6.0,0.0,101.0,41.0,2310.0,113.0,280.0,682.0,20.0,95.0
2018-07-06 17:00:00+02:00,232.0,3738.0,101.0,119.0,386.0,6.0,0.0,98.0,41.0,2315.0,118.0,277.0,481.0,20.0,82.0
2018-07-06 18:00:00+02:00,232.0,3779.0,99.0,125.0,418.0,6.0,0.0,74.0,242.0,2320.0,123.0,276.0,282.0,20.0,62.0
2018-07-06 19:00:00+02:00,229.0,3812.0,100.0,127.0,430.0,6.0,0.0,73.0,264.0,2325.0,127.0,281.0,108.0,20.0,54.0
2018-07-06 20:00:00+02:00,232.0,3822.0,101.0,128.0,431.0,6.0,239.0,73.0,265.0,2333.0,126.0,285.0,29.0,20.0,79.0
2018-07-06 21:00:00+02:00,232.0,3834.0,102.0,113.0,427.0,6.0,81.0,77.0,185.0,2337.0,113.0,280.0,2.0,20.0,102.0
2018-07-06 22:00:00+02:00,232.0,3846.0,104.0,111.0,432.0,6.0,46.0,84.0,116.0,2344.0,107.0,278.0,0.0,20.0,100.0
2018-07-06 23:00:00+02:00,231.0,3731.0,102.0,111.0,310.0,6.0,1.0,97.0,44.0,2353.0,107.0,276.0,0.0,20.0,100.0
2018-07-07 00:00:00+02:00,230.0,3475.0,101.0,111.0,175.0,5.0,0.0,100.0,35.0,2363.0,107.0,273.0,0.0,22.0,93.0
2018-07-07 01:00:00+02:00,230.0,3421.0,101.0,111.0,145.0,5.0,0.0,100.0,35.0,2370.0,107.0,275.0,0.0,22.0,97.0
2018-07-07 02:00:00+02:00,230.0,3365.0,101.0,111.0,147.0,5.0,0.0,100.0,35.0,2379.0,107.0,276.0,0.0,22.0,93.0
2018-07-07 03:00:00+02:00,230.0,3357.0,101.0,111.0,148.0,5.0,0.0,100.0,34.0,2385.0,107.0,277.0,0.0,22.0,85.0
2018-07-07 04:00:00+02:00,230.0,3312.0,101.0,111.0,144.0,5.0,0.0,100.0,34.0,2390.0,107.0,279.0,1.0,22.0,100.0
2018-07-07 05:00:00+02:00,230.0,3219.0,101.0,111.0,147.0,5.0,0.0,100.0,34.0,2393.0,106.0,278.0,13.0,22.0,103.0
2018-07-07 06:00:00+02:00,230.0,3271.0,102.0,113.0,150.0,5.0,0.0,104.0,35.0,2394.0,111.0,278.0,89.0,22.0,90.0
2018-07-07 07:00:00+02:00,230.0,3289.0,101.0,122.0,154.0,5.0,0.0,108.0,43.0,2395.0,120.0,280.0,325.0,22.0,94.0
2018-07-07 08:00:00+02:00,230.0,3303.0,101.0,121.0,138.0,5.0,0.0,99.0,44.0,2393.0,120.0,281.0,688.0,22.0,85.0
2018-07-07 09:00:00+02:00,230.0,3265.0,98.0,117.0,143.0,5.0,0.0,101.0,35.0,2390.0,113.0,278.0,999.0,22.0,74.0
2018-07-07 10:00:00+02:00,230.0,3185.0,101.0,114.0,142.0,5.0,0.0,105.0,27.0,2386.0,108.0,279.0,1205.0,22.0,77.0
2018-07-07 11:00:00+02:00,230.0,2932.0,98.0,110.0,146.0,5.0,0.0,105.0,27.0,2386.0,106.0,280.0,1353.0,22.0,65.0
2018-07-07 12:00:00+02:00,230.0,2873.0,98.0,110.0,148.0,5.0,0.0,105.0,27.0,2391.0,107.0,280.0,1455.0,22.0,58.0
2018-07-07 13:00:00+02:00,230.0,2844.0,99.0,110.0,144.0,5.0,0.0,104.0,27.0,2396.0,107.0,279.0,1521.0,22.0,49.0
2018-07-07 14:00:00+02:00,229.0,2783.0,101.0,109.0,145.0,5.0,0.0,104.0,27.0,2392.0,107.0,278.0,1468.0,22.0,47.0
2018-07-07 15:00:00+02:00,229.0,2788.0,99.0,109.0,145.0,5.0,0.0,104.0,30.0,2389.0,107.0,274.0,1286.0,22.0,51.0
2018-07-07 16:00:00+02:00,229.0,2843.0,99.0,108.0,143.0,5.0,0.0,103.0,36.0,2388.0,106.0,272.0,1033.0,22.0,63.0
2018-07-07 17:00:00+02:00,230.0,2955.0,99.0,116.0,145.0,5.0,0.0,96.0,50.0,2390.0,107.0,272.0,713.0,22.0,69.0
2018-07-07 18:00:00+02:00,230.0,3131.0,101.0,119.0,147.0,5.0,0.0,83.0,121.0,2390.0,113.0,277.0,338.0,22.0,67.0
2018-07-07 19:00:00+02:00,230.0,3246.0,101.0,126.0,150.0,5.0,251.0,74.0,258.0,2390.0,125.0,284.0,103.0,22.0,56.0
2018-07-07 20:00:00+02:00,230.0,3252.0,102.0,126.0,149.0,5.0,260.0,76.0,207.0,2395.0,125.0,285.0,29.0,22.0,56.0
2018-07-07 21:00:00+02:00,230.0,3262.0,102.0,114.0,148.0,5.0,436.0,77.0,196.0,2402.0,116.0,280.0,2.0,22.0,63.0
2018-07-07 22:00:00+02:00,230.0,3230.0,105.0,111.0,147.0,5.0,214.0,80.0,146.0,2401.0,107.0,278.0,0.0,22.0,72.0
2018-07-07 23:00:00+02:00,230.0,3211.0,104.0,111.0,147.0,5.0,1.0,97.0,46.0,2404.0,107.0,273.0,0.0,22.0,71.0
2018-07-08 00:00:00+02:00,230.0,3260.0,105.0,109.0,150.0,5.0,0.0,79.0,159.0,2408.0,106.0,271.0,0.0,22.0,69.0
2018-07-08 01:00:00+02:00,221.0,3218.0,104.0,108.0,146.0,5.0,0.0,99.0,37.0,2413.0,106.0,271.0,0.0,22.0,60.0
2018-07-08 02:00:00+02:00,217.0,3165.0,102.0,108.0,142.0,5.0,0.0,100.0,34.0,2416.0,106.0,271.0,0.0,22.0,54.0
2018-07-08 03:00:00+02:00,217.0,3195.0,103.0,108.0,139.0,5.0,0.0,101.0,34.0,2419.0,106.0,271.0,0.0,22.0,38.0
2018-07-08 04:00:00+02:00,217.0,3225.0,104.0,109.0,139.0,5.0,0.0,101.0,33.0,2420.0,106.0,269.0,2.0,22.0,39.0
