,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-05-03 15:00:00+02:00,245.0,4643.0,69.0,1067.0,5772.0,154.0,0.0,204.0,0.0,1249.0
2018-05-03 16:00:00+02:00,245.0,4808.0,68.0,854.0,5787.0,162.0,0.0,193.0,0.0,1456.0
2018-05-03 17:00:00+02:00,245.0,5132.0,70.0,610.0,5949.0,164.0,0.0,176.0,0.0,1807.0
2018-05-03 18:00:00+02:00,248.0,5119.0,69.0,612.0,5952.0,162.0,0.0,177.0,0.0,2174.0
2018-05-03 19:00:00+02:00,258.0,5149.0,68.0,682.0,6122.0,165.0,18.0,182.0,0.0,2180.0
2018-05-03 20:00:00+02:00,259.0,5168.0,68.0,854.0,6506.0,167.0,73.0,200.0,0.0,2217.0
2018-05-03 21:00:00+02:00,260.0,5180.0,66.0,901.0,6408.0,166.0,36.0,195.0,0.0,1995.0
2018-05-03 22:00:00+02:00,249.0,5061.0,66.0,908.0,6087.0,164.0,4.0,179.0,0.0,1915.0
2018-05-03 23:00:00+02:00,243.0,3822.0,67.0,910.0,5767.0,166.0,0.0,156.0,0.0,1712.0
2018-05-04 00:00:00+02:00,245.0,3357.0,68.0,874.0,5774.0,165.0,0.0,163.0,0.0,1619.0
2018-05-04 01:00:00+02:00,245.0,3247.0,69.0,848.0,5676.0,168.0,0.0,164.0,0.0,1683.0
2018-05-04 02:00:00+02:00,246.0,3237.0,71.0,845.0,5694.0,168.0,0.0,165.0,0.0,1506.0
2018-05-04 03:00:00+02:00,245.0,3303.0,63.0,844.0,5842.0,166.0,0.0,167.0,0.0,1388.0
2018-05-04 04:00:00+02:00,245.0,3367.0,43.0,845.0,6021.0,165.0,0.0,171.0,0.0,1354.0
2018-05-04 05:00:00+02:00,246.0,3539.0,42.0,866.0,6105.0,166.0,0.0,174.0,0.0,1247.0
2018-05-04 06:00:00+02:00,248.0,4904.0,40.0,899.0,6731.0,166.0,0.0,173.0,0.0,993.0
2018-05-04 07:00:00+02:00,261.0,5470.0,42.0,988.0,7984.0,167.0,0.0,173.0,12.0,752.0
2018-05-04 08:00:00+02:00,264.0,5515.0,43.0,989.0,8203.0,166.0,240.0,209.0,27.0,693.0
2018-05-04 09:00:00+02:00,264.0,5447.0,41.0,1217.0,8211.0,156.0,137.0,228.0,28.0,705.0
2018-05-04 10:00:00+02:00,264.0,5543.0,48.0,772.0,8247.0,166.0,146.0,230.0,28.0,722.0
2018-05-04 11:00:00+02:00,263.0,5469.0,59.0,703.0,8415.0,159.0,122.0,230.0,28.0,728.0
2018-05-04 12:00:00+02:00,263.0,5350.0,68.0,690.0,8307.0,158.0,90.0,230.0,28.0,755.0
2018-05-04 13:00:00+02:00,264.0,5479.0,68.0,834.0,8179.0,151.0,96.0,230.0,28.0,805.0
2018-05-04 14:00:00+02:00,264.0,5311.0,69.0,1143.0,7815.0,150.0,13.0,212.0,16.0,887.0
2018-05-04 15:00:00+02:00,264.0,5303.0,67.0,1143.0,7592.0,151.0,1.0,196.0,14.0,989.0
2018-05-04 16:00:00+02:00,264.0,5359.0,63.0,1128.0,7173.0,153.0,1.0,196.0,14.0,1087.0
2018-05-04 17:00:00+02:00,264.0,5354.0,65.0,1128.0,7076.0,152.0,1.0,189.0,14.0,1175.0
2018-05-04 18:00:00+02:00,264.0,5436.0,67.0,1130.0,7344.0,154.0,18.0,194.0,14.0,1159.0
2018-05-04 19:00:00+02:00,264.0,5372.0,66.0,1138.0,7662.0,161.0,144.0,195.0,14.0,1072.0
2018-05-04 20:00:00+02:00,263.0,5351.0,65.0,1152.0,8188.0,160.0,114.0,232.0,14.0,1179.0
2018-05-04 21:00:00+02:00,250.0,5153.0,66.0,1154.0,7750.0,165.0,16.0,228.0,14.0,1420.0
2018-05-04 22:00:00+02:00,247.0,4426.0,67.0,1118.0,6818.0,165.0,0.0,183.0,2.0,1359.0
2018-05-04 23:00:00+02:00,245.0,3667.0,67.0,1102.0,6269.0,164.0,0.0,175.0,0.0,1308.0
2018-05-05 00:00:00+02:00,246.0,3578.0,70.0,1061.0,5894.0,164.0,0.0,170.0,0.0,1217.0
2018-05-05 01:00:00+02:00,245.0,3640.0,70.0,1054.0,5904.0,164.0,0.0,169.0,0.0,1140.0
2018-05-05 02:00:00+02:00,246.0,3628.0,70.0,1055.0,6094.0,164.0,0.0,169.0,0.0,1053.0
2018-05-05 03:00:00+02:00,245.0,3753.0,69.0,1056.0,6231.0,162.0,0.0,169.0,0.0,1029.0
2018-05-05 04:00:00+02:00,246.0,3463.0,70.0,1055.0,6276.0,159.0,0.0,169.0,0.0,1021.0
2018-05-05 05:00:00+02:00,246.0,3063.0,70.0,1060.0,6160.0,154.0,0.0,169.0,0.0,1036.0
2018-05-05 06:00:00+02:00,247.0,3732.0,70.0,1100.0,6260.0,154.0,0.0,169.0,0.0,779.0
2018-05-05 07:00:00+02:00,249.0,4352.0,70.0,1098.0,6476.0,153.0,0.0,169.0,0.0,361.0
2018-05-05 08:00:00+02:00,260.0,4768.0,71.0,1106.0,7155.0,152.0,2.0,180.0,25.0,257.0
2018-05-05 09:00:00+02:00,260.0,4878.0,71.0,1129.0,7684.0,159.0,2.0,229.0,41.0,295.0
2018-05-05 10:00:00+02:00,260.0,4992.0,70.0,1135.0,7668.0,161.0,56.0,231.0,43.0,352.0
2018-05-05 11:00:00+02:00,260.0,4996.0,69.0,1134.0,7642.0,163.0,100.0,232.0,43.0,445.0
2018-05-05 12:00:00+02:00,260.0,4899.0,70.0,1131.0,7510.0,167.0,37.0,226.0,43.0,626.0
2018-05-05 13:00:00+02:00,260.0,4818.0,70.0,1108.0,7234.0,176.0,125.0,225.0,30.0,746.0
2018-05-05 14:00:00+02:00,258.0,4848.0,72.0,1088.0,6747.0,174.0,11.0,203.0,16.0,878.0
2018-05-05 15:00:00+02:00,247.0,4900.0,73.0,1099.0,6383.0,164.0,4.0,188.0,2.0,977.0
2018-05-05 16:00:00+02:00,245.0,4779.0,72.0,1109.0,6176.0,163.0,1.0,183.0,0.0,1070.0
2018-05-05 17:00:00+02:00,245.0,4859.0,73.0,899.0,6087.0,162.0,1.0,181.0,0.0,1054.0
2018-05-05 18:00:00+02:00,245.0,4643.0,72.0,1021.0,6044.0,164.0,176.0,187.0,0.0,1016.0
2018-05-05 19:00:00+02:00,246.0,4395.0,69.0,1039.0,6095.0,163.0,594.0,204.0,12.0,1004.0
2018-05-05 20:00:00+02:00,254.0,4571.0,67.0,1047.0,6302.0,159.0,681.0,227.0,14.0,1121.0
2018-05-05 21:00:00+02:00,257.0,4411.0,68.0,1041.0,6200.0,159.0,693.0,222.0,14.0,1419.0
2018-05-05 22:00:00+02:00,247.0,4033.0,69.0,922.0,5885.0,160.0,252.0,191.0,2.0,1587.0
2018-05-05 23:00:00+02:00,245.0,3342.0,70.0,908.0,5770.0,160.0,0.0,167.0,0.0,1578.0
2018-05-06 00:00:00+02:00,245.0,2910.0,70.0,903.0,5428.0,162.0,0.0,166.0,0.0,1490.0
2018-05-06 01:00:00+02:00,245.0,2854.0,70.0,902.0,5416.0,163.0,0.0,167.0,0.0,1439.0
2018-05-06 02:00:00+02:00,245.0,2805.0,69.0,864.0,5531.0,162.0,0.0,167.0,0.0,1384.0
2018-05-06 03:00:00+02:00,245.0,2879.0,64.0,867.0,5538.0,158.0,0.0,167.0,0.0,1241.0
2018-05-06 04:00:00+02:00,244.0,3002.0,66.0,868.0,5590.0,160.0,0.0,167.0,0.0,1160.0
2018-05-06 05:00:00+02:00,245.0,3045.0,71.0,881.0,5658.0,160.0,0.0,167.0,0.0,1022.0
2018-05-06 06:00:00+02:00,245.0,2968.0,71.0,903.0,5482.0,160.0,0.0,167.0,0.0,774.0
2018-05-06 07:00:00+02:00,245.0,3333.0,72.0,900.0,5653.0,161.0,1.0,167.0,0.0,309.0
2018-05-06 08:00:00+02:00,246.0,4091.0,72.0,907.0,5789.0,163.0,134.0,174.0,25.0,103.0
2018-05-06 09:00:00+02:00,245.0,4715.0,71.0,904.0,5867.0,163.0,142.0,192.0,41.0,157.0
2018-05-06 10:00:00+02:00,245.0,4843.0,69.0,904.0,6113.0,160.0,81.0,214.0,43.0,300.0
2018-05-06 11:00:00+02:00,245.0,4809.0,69.0,911.0,6125.0,162.0,28.0,217.0,43.0,377.0
2018-05-06 12:00:00+02:00,245.0,4835.0,68.0,911.0,6046.0,164.0,3.0,211.0,43.0,477.0
2018-05-06 13:00:00+02:00,245.0,4864.0,69.0,910.0,5947.0,162.0,1.0,210.0,30.0,536.0
2018-05-06 14:00:00+02:00,245.0,4614.0,72.0,916.0,5884.0,159.0,1.0,183.0,16.0,607.0
2018-05-06 15:00:00+02:00,245.0,4029.0,71.0,1143.0,5812.0,160.0,1.0,176.0,2.0,736.0
2018-05-06 16:00:00+02:00,245.0,3745.0,72.0,1154.0,5826.0,164.0,1.0,176.0,0.0,750.0
2018-05-06 17:00:00+02:00,245.0,3947.0,71.0,918.0,5884.0,162.0,1.0,175.0,0.0,756.0
2018-05-06 18:00:00+02:00,244.0,4182.0,69.0,907.0,5973.0,162.0,18.0,179.0,0.0,685.0
2018-05-06 19:00:00+02:00,245.0,4559.0,64.0,904.0,6060.0,163.0,21.0,180.0,12.0,638.0
2018-05-06 20:00:00+02:00,245.0,4792.0,60.0,905.0,6279.0,163.0,126.0,217.0,14.0,786.0
2018-05-06 21:00:00+02:00,245.0,4753.0,61.0,905.0,6241.0,165.0,18.0,196.0,14.0,1106.0
2018-05-06 22:00:00+02:00,245.0,3975.0,59.0,907.0,5943.0,164.0,0.0,168.0,2.0,1266.0
2018-05-06 23:00:00+02:00,244.0,3322.0,57.0,908.0,5778.0,164.0,0.0,165.0,0.0,1219.0
2018-05-07 00:00:00+02:00,245.0,3585.0,58.0,874.0,5840.0,163.0,0.0,154.0,0.0,1205.0
2018-05-07 01:00:00+02:00,245.0,3681.0,58.0,867.0,5795.0,159.0,0.0,153.0,0.0,1098.0
2018-05-07 02:00:00+02:00,246.0,3580.0,58.0,868.0,5893.0,160.0,0.0,153.0,0.0,953.0
2018-05-07 03:00:00+02:00,245.0,3791.0,60.0,869.0,6038.0,160.0,0.0,153.0,0.0,799.0
2018-05-07 04:00:00+02:00,245.0,3928.0,60.0,874.0,6297.0,160.0,0.0,153.0,0.0,633.0
2018-05-07 05:00:00+02:00,245.0,3721.0,61.0,910.0,6452.0,160.0,0.0,153.0,0.0,520.0
2018-05-07 06:00:00+02:00,250.0,4865.0,65.0,944.0,7481.0,158.0,0.0,153.0,0.0,430.0
2018-05-07 07:00:00+02:00,258.0,5574.0,70.0,999.0,8936.0,155.0,28.0,154.0,38.0,215.0
2018-05-07 08:00:00+02:00,258.0,5784.0,69.0,886.0,9720.0,153.0,274.0,158.0,43.0,54.0
2018-05-07 09:00:00+02:00,257.0,5912.0,68.0,735.0,10204.0,154.0,123.0,160.0,43.0,96.0
2018-05-07 10:00:00+02:00,257.0,5898.0,71.0,731.0,9907.0,155.0,150.0,161.0,43.0,276.0
2018-05-07 11:00:00+02:00,257.0,6005.0,70.0,727.0,10069.0,157.0,157.0,200.0,43.0,342.0
2018-05-07 12:00:00+02:00,257.0,5957.0,70.0,720.0,10250.0,158.0,103.0,205.0,43.0,399.0
2018-05-07 13:00:00+02:00,255.0,6007.0,73.0,712.0,10146.0,159.0,12.0,205.0,43.0,496.0
2018-05-07 14:00:00+02:00,259.0,5916.0,72.0,709.0,9813.0,157.0,0.0,202.0,43.0,604.0
2018-05-07 15:00:00+02:00,260.0,5945.0,71.0,708.0,9613.0,157.0,0.0,205.0,5.0,732.0
2018-05-07 16:00:00+02:00,260.0,6003.0,68.0,761.0,9237.0,157.0,0.0,190.0,0.0,772.0
2018-05-07 17:00:00+02:00,259.0,5811.0,65.0,983.0,8979.0,156.0,0.0,188.0,0.0,830.0
2018-05-07 18:00:00+02:00,259.0,5771.0,62.0,835.0,8919.0,154.0,68.0,189.0,0.0,853.0
2018-05-07 19:00:00+02:00,260.0,5895.0,62.0,785.0,9110.0,155.0,256.0,193.0,12.0,860.0
2018-05-07 20:00:00+02:00,260.0,5840.0,62.0,1038.0,9127.0,155.0,147.0,202.0,14.0,1186.0
2018-05-07 21:00:00+02:00,260.0,5652.0,64.0,1001.0,8760.0,151.0,19.0,219.0,14.0,1622.0
2018-05-07 22:00:00+02:00,247.0,4829.0,66.0,958.0,7418.0,150.0,262.0,167.0,2.0,1911.0
2018-05-07 23:00:00+02:00,245.0,3609.0,67.0,952.0,7200.0,151.0,231.0,157.0,0.0,1958.0
2018-05-08 00:00:00+02:00,245.0,3461.0,69.0,917.0,6961.0,152.0,0.0,152.0,0.0,1933.0
2018-05-08 01:00:00+02:00,245.0,3481.0,71.0,912.0,7016.0,152.0,0.0,150.0,0.0,1814.0
2018-05-08 02:00:00+02:00,245.0,3489.0,71.0,911.0,7005.0,153.0,0.0,150.0,0.0,1793.0
2018-05-08 03:00:00+02:00,245.0,3566.0,71.0,913.0,7121.0,152.0,0.0,150.0,0.0,1808.0
2018-05-08 04:00:00+02:00,245.0,3650.0,71.0,913.0,7194.0,155.0,0.0,150.0,0.0,1669.0
2018-05-08 05:00:00+02:00,245.0,3583.0,72.0,917.0,7137.0,154.0,0.0,150.0,0.0,1472.0
2018-05-08 06:00:00+02:00,248.0,4655.0,72.0,956.0,7833.0,154.0,0.0,150.0,0.0,1144.0
2018-05-08 07:00:00+02:00,258.0,5906.0,71.0,986.0,8919.0,151.0,24.0,152.0,25.0,520.0
2018-05-08 08:00:00+02:00,259.0,5952.0,69.0,982.0,10000.0,151.0,124.0,184.0,41.0,155.0
2018-05-08 09:00:00+02:00,259.0,5961.0,67.0,975.0,10328.0,153.0,152.0,204.0,43.0,191.0
2018-05-08 10:00:00+02:00,259.0,5936.0,70.0,970.0,10267.0,161.0,103.0,208.0,43.0,449.0
2018-05-08 11:00:00+02:00,259.0,5909.0,70.0,962.0,10295.0,151.0,194.0,209.0,43.0,767.0
2018-05-08 12:00:00+02:00,259.0,5882.0,63.0,882.0,10219.0,147.0,196.0,200.0,53.0,920.0
2018-05-08 13:00:00+02:00,259.0,5920.0,63.0,840.0,10172.0,149.0,174.0,199.0,54.0,928.0
2018-05-08 14:00:00+02:00,259.0,5837.0,67.0,925.0,9811.0,159.0,146.0,200.0,54.0,1019.0
2018-05-08 15:00:00+02:00,259.0,5819.0,68.0,823.0,9591.0,168.0,135.0,187.0,32.0,1099.0
2018-05-08 16:00:00+02:00,259.0,5817.0,64.0,820.0,9246.0,171.0,186.0,184.0,4.0,1258.0
2018-05-08 17:00:00+02:00,259.0,5755.0,63.0,819.0,8866.0,171.0,269.0,177.0,0.0,1318.0
2018-05-08 18:00:00+02:00,259.0,5733.0,63.0,820.0,8769.0,169.0,269.0,177.0,0.0,1248.0
2018-05-08 19:00:00+02:00,259.0,5581.0,61.0,824.0,9180.0,169.0,287.0,180.0,12.0,1222.0
2018-05-08 20:00:00+02:00,259.0,5512.0,62.0,829.0,9380.0,169.0,289.0,220.0,14.0,1660.0
2018-05-08 21:00:00+02:00,259.0,5447.0,66.0,835.0,8572.0,167.0,36.0,220.0,14.0,2329.0
2018-05-08 22:00:00+02:00,248.0,4741.0,69.0,809.0,7595.0,165.0,0.0,165.0,2.0,2582.0
2018-05-08 23:00:00+02:00,245.0,3960.0,69.0,836.0,7221.0,165.0,0.0,153.0,0.0,2564.0
2018-05-09 00:00:00+02:00,245.0,3843.0,69.0,899.0,7018.0,167.0,0.0,149.0,0.0,2416.0
2018-05-09 01:00:00+02:00,245.0,3819.0,69.0,803.0,7064.0,173.0,0.0,148.0,0.0,2221.0
2018-05-09 02:00:00+02:00,245.0,3981.0,69.0,804.0,7115.0,174.0,0.0,148.0,0.0,1962.0
2018-05-09 03:00:00+02:00,245.0,4152.0,69.0,805.0,7243.0,175.0,0.0,148.0,0.0,1754.0
2018-05-09 04:00:00+02:00,245.0,4113.0,69.0,804.0,7203.0,175.0,0.0,148.0,0.0,1631.0
2018-05-09 05:00:00+02:00,245.0,3893.0,65.0,806.0,7130.0,176.0,0.0,148.0,0.0,1564.0
2018-05-09 06:00:00+02:00,245.0,4832.0,65.0,806.0,7582.0,176.0,1.0,150.0,0.0,1408.0
2018-05-09 07:00:00+02:00,250.0,6038.0,64.0,822.0,8836.0,173.0,72.0,155.0,37.0,783.0
2018-05-09 08:00:00+02:00,261.0,6234.0,67.0,826.0,9857.0,167.0,362.0,182.0,30.0,227.0
2018-05-09 09:00:00+02:00,259.0,6184.0,72.0,858.0,10325.0,158.0,181.0,211.0,51.0,200.0
2018-05-09 10:00:00+02:00,259.0,6104.0,72.0,932.0,10137.0,155.0,154.0,211.0,54.0,424.0
2018-05-09 11:00:00+02:00,259.0,6132.0,72.0,912.0,10161.0,168.0,154.0,211.0,54.0,695.0
2018-05-09 12:00:00+02:00,259.0,6184.0,72.0,896.0,10187.0,164.0,161.0,202.0,54.0,836.0
2018-05-09 13:00:00+02:00,258.0,6273.0,71.0,896.0,10200.0,162.0,183.0,202.0,44.0,780.0
2018-05-09 14:00:00+02:00,261.0,6272.0,70.0,895.0,10133.0,146.0,171.0,202.0,43.0,699.0
2018-05-09 15:00:00+02:00,260.0,6273.0,71.0,895.0,10016.0,140.0,58.0,197.0,43.0,707.0
2018-05-09 16:00:00+02:00,258.0,6232.0,71.0,892.0,9834.0,150.0,1.0,187.0,5.0,793.0
2018-05-09 17:00:00+02:00,255.0,6125.0,70.0,892.0,9419.0,152.0,1.0,190.0,0.0,994.0
2018-05-09 18:00:00+02:00,259.0,6129.0,70.0,894.0,9111.0,151.0,31.0,195.0,0.0,1076.0
2018-05-09 19:00:00+02:00,258.0,6127.0,69.0,905.0,8788.0,161.0,243.0,191.0,12.0,1260.0
2018-05-09 20:00:00+02:00,257.0,6079.0,72.0,986.0,8549.0,165.0,340.0,219.0,39.0,1621.0
2018-05-09 21:00:00+02:00,258.0,5819.0,69.0,958.0,8135.0,168.0,353.0,220.0,18.0,2006.0
2018-05-09 22:00:00+02:00,248.0,4867.0,69.0,899.0,7782.0,171.0,40.0,194.0,2.0,1855.0
2018-05-09 23:00:00+02:00,245.0,4163.0,70.0,891.0,7525.0,165.0,1.0,187.0,0.0,1545.0
2018-05-10 00:00:00+02:00,222.0,4120.0,72.0,893.0,7263.0,162.0,0.0,155.0,0.0,1512.0
2018-05-10 01:00:00+02:00,210.0,4152.0,72.0,893.0,7159.0,162.0,0.0,150.0,0.0,1521.0
2018-05-10 02:00:00+02:00,210.0,4039.0,73.0,892.0,7042.0,162.0,0.0,150.0,0.0,1565.0
2018-05-10 03:00:00+02:00,210.0,4026.0,74.0,893.0,7125.0,162.0,0.0,148.0,0.0,1708.0
2018-05-10 04:00:00+02:00,210.0,3950.0,75.0,893.0,7236.0,163.0,0.0,149.0,0.0,1629.0
2018-05-10 05:00:00+02:00,210.0,3818.0,73.0,905.0,7136.0,165.0,0.0,148.0,0.0,1552.0
2018-05-10 06:00:00+02:00,210.0,4762.0,73.0,1058.0,7553.0,165.0,1.0,150.0,0.0,1652.0
2018-05-10 07:00:00+02:00,212.0,5737.0,73.0,1141.0,8556.0,163.0,231.0,152.0,0.0,1234.0
2018-05-10 08:00:00+02:00,221.0,5967.0,72.0,1160.0,9414.0,161.0,271.0,179.0,38.0,772.0
2018-05-10 09:00:00+02:00,224.0,5989.0,70.0,1246.0,9720.0,160.0,188.0,209.0,43.0,761.0
2018-05-10 10:00:00+02:00,221.0,5937.0,66.0,1254.0,9580.0,160.0,156.0,212.0,43.0,947.0
2018-05-10 11:00:00+02:00,221.0,5906.0,62.0,1250.0,9717.0,157.0,121.0,212.0,43.0,1358.0
2018-05-10 12:00:00+02:00,221.0,5874.0,65.0,1232.0,9628.0,159.0,15.0,202.0,43.0,1727.0
2018-05-10 13:00:00+02:00,221.0,5996.0,63.0,1227.0,9368.0,156.0,72.0,192.0,43.0,1827.0
