,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-02-03 18:00:00+01:00,56.81,4755.18,30.38,536.55,8329.560000000001,155.396,1.1520000000000001,8.424,0.672,4.686
2018-02-03 19:00:00+01:00,56.81,4719.92,30.38,537.53,8153.26,156.862,1.1520000000000001,8.52,0.672,3.949
2018-02-03 20:00:00+01:00,56.580000000000005,4683.84,30.38,538.02,7607.960000000001,156.862,1.056,8.232,0.096,3.6409999999999996
2018-02-03 21:00:00+01:00,56.580000000000005,4508.360000000001,31.849999999999998,481.67,7054.460000000001,155.396,0.984,7.992,0.0,3.916
2018-02-03 22:00:00+01:00,49.910000000000004,4386.18,32.339999999999996,457.65999999999997,6841.26,156.129,0.552,7.464,0.0,3.8829999999999996
2018-02-03 23:00:00+01:00,44.620000000000005,3597.34,31.849999999999998,445.9,6774.84,156.862,0.07200000000000001,7.272,0.0,3.509
2018-02-04 00:00:00+01:00,44.39,3193.9,32.83,444.92,6623.960000000001,156.862,0.0,6.744,0.0,3.586
2018-02-04 01:00:00+01:00,44.620000000000005,3069.26,32.339999999999996,414.54,6607.56,156.862,0.0,6.72,0.0,3.96
2018-02-04 02:00:00+01:00,44.85,3014.32,29.89,410.62,6648.56,156.129,0.0,6.72,0.0,4.6419999999999995
2018-02-04 03:00:00+01:00,44.85,2938.88,27.93,410.62,6675.620000000001,155.396,0.0,6.72,0.0,5.566
2018-02-04 04:00:00+01:00,44.85,2937.2400000000002,28.419999999999998,411.11,6589.52,155.396,0.0,6.72,0.0,6.391
2018-02-04 05:00:00+01:00,44.85,2888.0400000000004,28.419999999999998,411.11,6560.820000000001,155.396,0.0,6.696,0.0,7.843
2018-02-04 06:00:00+01:00,45.31,2865.0800000000004,29.4,412.09,6710.88,155.396,0.0,6.672,0.0,7.887
2018-02-04 07:00:00+01:00,44.85,2835.5600000000004,29.89,417.96999999999997,7005.26,156.129,0.432,6.672,0.0,8.041
2018-02-04 08:00:00+01:00,44.85,2910.1800000000003,30.87,420.90999999999997,7006.900000000001,156.862,0.48,7.272,0.0,8.173
2018-02-04 09:00:00+01:00,44.620000000000005,3476.8,30.38,494.9,6747.780000000001,157.595,0.768,7.656000000000001,0.0,7.997
2018-02-04 10:00:00+01:00,44.620000000000005,4020.4600000000005,29.4,477.75,6792.06,156.129,1.224,7.968,0.0,6.699
2018-02-04 11:00:00+01:00,44.620000000000005,4100.820000000001,28.419999999999998,462.56,6960.160000000001,155.396,1.6320000000000001,8.088000000000001,0.6,6.765
2018-02-04 12:00:00+01:00,44.620000000000005,4063.1000000000004,28.419999999999998,472.36,7155.320000000001,156.862,1.704,8.064,0.672,7.095
2018-02-04 13:00:00+01:00,44.39,4031.9400000000005,29.89,474.32,7185.660000000001,157.595,0.864,8.064,0.672,7.755
2018-02-04 14:00:00+01:00,44.620000000000005,3865.4800000000005,31.36,461.09,7035.6,159.061,0.72,8.304,0.672,8.931999999999999
2018-02-04 15:00:00+01:00,44.620000000000005,3886.8,31.849999999999998,461.58,6804.360000000001,160.527,0.72,8.328,0.096,8.382
2018-02-04 16:00:00+01:00,44.620000000000005,4182.0,31.36,461.58,6888.820000000001,161.26,0.744,8.328,0.0,8.481
2018-02-04 17:00:00+01:00,44.620000000000005,4723.200000000001,32.83,479.21999999999997,7475.120000000001,160.527,3.216,8.328,0.0,8.525
2018-02-04 18:00:00+01:00,44.620000000000005,4689.58,32.83,477.26,7738.34,161.993,1.704,8.304,0.0,8.975999999999999
2018-02-04 19:00:00+01:00,44.620000000000005,4673.18,32.339999999999996,484.61,7615.34,164.192,1.488,8.28,0.0,9.405
2018-02-04 20:00:00+01:00,44.85,4611.68,32.83,465.5,7056.1,164.192,1.032,8.304,0.0,11.231
2018-02-04 21:00:00+01:00,45.080000000000005,4195.12,32.83,469.42,6745.320000000001,161.26,0.96,8.28,0.0,12.880999999999998
2018-02-04 22:00:00+01:00,45.31,3722.8,32.339999999999996,468.44,6853.56,163.459,0.84,7.128,0.0,13.53
2018-02-04 23:00:00+01:00,45.31,3019.2400000000002,32.339999999999996,430.21999999999997,6810.1,164.192,0.096,6.96,0.0,14.19
2018-02-05 00:00:00+01:00,45.54,3322.6400000000003,32.83,427.28,7135.64,163.459,0.0,6.84,0.0,12.594999999999999
2018-02-05 01:00:00+01:00,45.54,3373.4800000000005,31.849999999999998,394.94,7133.18,161.993,0.0,6.864,0.0,11.472999999999999
2018-02-05 02:00:00+01:00,45.77,3403.82,30.87,390.53,7124.9800000000005,161.993,0.0,6.888,0.0,11.219999999999999
2018-02-05 03:00:00+01:00,45.54,3425.96,30.87,395.43,7173.360000000001,161.993,0.0,6.864,0.0,10.405999999999999
2018-02-05 04:00:00+01:00,45.77,3325.1000000000004,29.89,426.79,7384.1,164.192,0.0,6.864,0.0,8.953999999999999
2018-02-05 05:00:00+01:00,45.54,3680.9800000000005,29.4,428.75,7717.02,167.857,0.0,6.864,0.0,9.141
2018-02-05 06:00:00+01:00,50.14,4964.280000000001,29.4,492.45,8758.42,167.857,0.0,6.792,0.0,9.042
2018-02-05 07:00:00+01:00,56.81,5063.5,28.419999999999998,524.3,9671.08,168.59,0.8160000000000001,6.864,0.0,8.931999999999999
2018-02-05 08:00:00+01:00,56.81,5331.64,27.93,523.81,10149.140000000001,170.05599999999998,1.368,7.416,0.6,7.776999999999999
2018-02-05 09:00:00+01:00,56.580000000000005,5510.400000000001,26.95,525.28,10454.18,172.255,1.56,7.872,0.672,5.6979999999999995
2018-02-05 10:00:00+01:00,56.35,5539.1,24.99,525.28,10427.94,170.789,1.56,7.872,0.672,4.829
2018-02-05 11:00:00+01:00,56.35,5462.02,24.5,525.28,10277.880000000001,165.658,1.992,7.896,0.672,4.367
2018-02-05 12:00:00+01:00,56.35,5316.88,26.95,524.3,10122.08,161.26,2.712,8.064,0.672,3.7399999999999998
2018-02-05 13:00:00+01:00,56.35,5366.900000000001,28.419999999999998,507.64,10238.52,159.79399999999998,1.944,8.256,0.384,3.839
2018-02-05 14:00:00+01:00,48.07,5359.52,29.4,521.85,10240.980000000001,159.061,1.176,8.256,0.336,4.191
2018-02-05 15:00:00+01:00,55.660000000000004,5402.160000000001,30.38,524.79,10236.880000000001,161.26,1.6560000000000001,8.28,0.336,4.311999999999999
2018-02-05 16:00:00+01:00,56.120000000000005,5375.1,30.38,524.3,10231.960000000001,161.26,7.728,8.472,0.336,4.3999999999999995
2018-02-05 17:00:00+01:00,56.120000000000005,5659.64,29.4,524.3,10589.480000000001,161.993,11.856,8.52,0.648,4.707999999999999
2018-02-05 18:00:00+01:00,56.120000000000005,5611.26,28.91,525.28,10660.820000000002,163.459,10.464,8.52,0.6960000000000001,4.257
2018-02-05 19:00:00+01:00,55.89,5567.8,28.419999999999998,539.49,10426.300000000001,164.92499999999998,8.784,8.52,0.6960000000000001,4.388999999999999
2018-02-05 20:00:00+01:00,56.120000000000005,5380.84,29.4,549.29,9867.880000000001,167.857,5.496,8.136000000000001,0.096,4.125
2018-02-05 21:00:00+01:00,56.120000000000005,5168.46,32.339999999999996,543.9,9068.380000000001,168.59,3.7680000000000002,7.704,0.0,4.774
2018-02-05 22:00:00+01:00,48.99,5163.54,33.32,540.96,8617.380000000001,170.05599999999998,0.48,7.464,0.0,5.433999999999999
2018-02-05 23:00:00+01:00,44.620000000000005,4620.700000000001,32.339999999999996,541.45,8190.160000000001,168.59,0.07200000000000001,7.44,0.0,5.423
2018-02-06 00:00:00+01:00,44.160000000000004,4113.9400000000005,31.849999999999998,534.59,8406.640000000001,167.124,0.0,7.248,0.0,5.444999999999999
2018-02-06 01:00:00+01:00,44.39,4062.28,31.36,524.3,8330.380000000001,165.658,0.0,7.224,0.0,5.8629999999999995
2018-02-06 02:00:00+01:00,44.39,4257.4400000000005,29.4,522.83,8326.28,164.192,0.0,7.2,0.0,6.236999999999999
2018-02-06 03:00:00+01:00,44.160000000000004,4273.84,29.89,522.83,8382.86,165.658,0.0,7.2,0.0,6.896999999999999
2018-02-06 04:00:00+01:00,44.39,4307.46,29.89,532.14,8388.6,164.92499999999998,0.0,7.2,0.0,8.833
2018-02-06 05:00:00+01:00,44.160000000000004,4918.360000000001,30.87,532.63,8618.2,164.92499999999998,0.0,7.248,0.0,8.392999999999999
2018-02-06 06:00:00+01:00,48.53,5287.360000000001,32.339999999999996,541.45,9394.740000000002,164.92499999999998,0.192,7.32,0.0,8.139999999999999
2018-02-06 07:00:00+01:00,56.35,5405.4400000000005,31.36,550.27,10077.800000000001,165.658,0.552,7.344,0.0,6.93
2018-02-06 08:00:00+01:00,56.81,5465.3,29.89,550.27,10383.660000000002,165.658,2.592,7.5840000000000005,0.6,6.093999999999999
2018-02-06 09:00:00+01:00,56.120000000000005,5541.56,28.419999999999998,548.8,10345.94,165.658,2.664,7.632000000000001,0.672,6.468
2018-02-06 10:00:00+01:00,56.120000000000005,5502.200000000001,27.93,547.33,10250.0,164.92499999999998,1.464,7.728,0.672,6.149
2018-02-06 11:00:00+01:00,56.120000000000005,5416.1,24.5,546.84,10189.320000000002,168.59,1.872,7.824,0.384,7.3919999999999995
2018-02-06 12:00:00+01:00,56.35,5272.6,24.5,537.53,9924.460000000001,170.05599999999998,1.944,7.848,0.336,8.062999999999999
2018-02-06 13:00:00+01:00,56.35,5359.52,26.46,544.39,10083.54,167.124,4.344,7.848,0.336,7.425
2018-02-06 14:00:00+01:00,56.120000000000005,5318.52,27.439999999999998,545.37,10055.66,165.658,2.2560000000000002,7.728,0.648,7.678
2018-02-06 15:00:00+01:00,56.120000000000005,5289.820000000001,28.419999999999998,546.35,10015.480000000001,164.92499999999998,0.96,7.704,0.6960000000000001,7.710999999999999
2018-02-06 16:00:00+01:00,56.120000000000005,5311.96,28.91,546.84,10062.220000000001,165.658,2.2800000000000002,7.5360000000000005,0.6960000000000001,7.172
2018-02-06 17:00:00+01:00,56.120000000000005,5474.320000000001,28.419999999999998,546.84,10345.94,167.857,8.328,7.824,0.6960000000000001,7.106
2018-02-06 18:00:00+01:00,56.35,5531.72,26.46,547.33,10294.28,167.857,9.408,7.92,0.6960000000000001,8.602
2018-02-06 19:00:00+01:00,56.120000000000005,5535.820000000001,25.48,548.31,10348.400000000001,168.59,2.592,7.944,0.384,10.383999999999999
2018-02-06 20:00:00+01:00,56.120000000000005,5435.780000000001,25.48,549.29,10012.2,170.05599999999998,1.2,7.92,0.048,11.66
2018-02-06 21:00:00+01:00,54.97,5072.52,27.93,549.78,9385.720000000001,170.05599999999998,0.984,7.704,0.0,13.607
2018-02-06 22:00:00+01:00,49.910000000000004,4405.04,28.91,534.59,8903.560000000001,167.124,0.14400000000000002,7.392,0.0,14.399
2018-02-06 23:00:00+01:00,44.39,3693.28,28.91,540.96,8694.460000000001,172.255,0.024,7.344,0.0,13.53
2018-02-07 00:00:00+01:00,44.39,3612.1000000000004,28.91,533.61,7991.72,175.18699999999998,0.024,6.768,0.0,13.013
2018-02-07 01:00:00+01:00,44.39,3598.1600000000003,28.91,532.14,8010.580000000001,175.18699999999998,0.024,6.696,0.0,11.902
2018-02-07 02:00:00+01:00,44.620000000000005,3404.6400000000003,29.4,532.14,8028.620000000001,174.454,0.024,6.696,0.0,11.407
2018-02-07 03:00:00+01:00,44.85,3353.8,29.4,532.14,8067.9800000000005,174.454,0.024,6.696,0.0,11.209
2018-02-07 04:00:00+01:00,44.85,3658.84,29.89,532.14,8176.22,174.454,0.0,6.696,0.0,10.923
2018-02-07 05:00:00+01:00,44.85,4030.3,29.89,540.47,8298.400000000001,174.454,0.0,6.648000000000001,0.0,9.581
2018-02-07 06:00:00+01:00,47.84,5147.96,29.89,541.45,9325.86,175.18699999999998,0.192,6.6240000000000006,0.0,8.370999999999999
2018-02-07 07:00:00+01:00,55.89,5143.04,29.4,547.33,10132.740000000002,175.18699999999998,0.48,6.6240000000000006,0.0,8.096
2018-02-07 08:00:00+01:00,56.120000000000005,5425.9400000000005,29.89,527.73,10596.04,176.653,2.376,7.152,0.0,6.731999999999999
2018-02-07 09:00:00+01:00,55.89,5468.580000000001,28.91,523.81,10614.900000000001,177.386,1.296,7.824,0.28800000000000003,3.96
2018-02-07 10:00:00+01:00,55.89,5426.76,30.38,524.3,10484.52,175.18699999999998,1.608,7.944,0.648,2.6069999999999998
2018-02-07 11:00:00+01:00,55.89,5309.5,30.87,523.81,10400.060000000001,173.721,2.2560000000000002,8.016,0.672,2.013
2018-02-07 12:00:00+01:00,55.89,5303.76,29.4,539.49,10304.94,170.05599999999998,2.3040000000000003,8.040000000000001,0.672,1.518
2018-02-07 13:00:00+01:00,56.120000000000005,5363.620000000001,32.339999999999996,544.88,10339.380000000001,167.124,1.8960000000000001,8.040000000000001,0.672,1.43
2018-02-07 14:00:00+01:00,56.35,5257.02,31.849999999999998,545.37,10422.2,156.862,1.08,8.112,0.672,1.98
2018-02-07 15:00:00+01:00,56.35,5232.42,30.38,542.92,10370.54,154.663,0.96,8.16,0.672,3.3329999999999997
2018-02-07 16:00:00+01:00,56.35,5309.5,30.38,543.41,10249.18,154.663,0.96,8.040000000000001,0.672,5.0489999999999995
2018-02-07 17:00:00+01:00,56.81,5377.56,29.89,543.9,10599.320000000002,156.862,4.344,8.352,0.672,6.138
2018-02-07 18:00:00+01:00,55.43,5337.38,29.89,542.43,10508.300000000001,161.993,5.352,8.568,0.672,7.018
2018-02-07 19:00:00+01:00,55.89,5398.06,29.89,525.28,10443.52,168.59,1.6320000000000001,8.592,0.384,6.633
2018-02-07 20:00:00+01:00,56.120000000000005,5406.26,29.89,544.39,9985.960000000001,169.323,1.464,8.376,0.048,5.093
2018-02-07 21:00:00+01:00,56.120000000000005,5103.68,30.38,544.39,9442.300000000001,168.59,1.44,8.136000000000001,0.0,4.114
2018-02-07 22:00:00+01:00,49.68,5026.6,30.38,539.0,8858.460000000001,169.323,0.192,7.824,0.0,3.4539999999999997
2018-02-07 23:00:00+01:00,44.620000000000005,4726.4800000000005,29.89,538.02,8564.08,170.05599999999998,0.0,7.8,0.0,3.113
2018-02-08 00:00:00+01:00,44.39,4182.820000000001,30.87,529.6899999999999,8111.4400000000005,169.323,0.0,6.936,0.0,2.827
2018-02-08 01:00:00+01:00,44.85,3817.1000000000004,31.36,528.22,8012.22,168.59,0.0,6.5520000000000005,0.0,2.651
2018-02-08 02:00:00+01:00,44.85,3695.7400000000002,32.339999999999996,528.22,8053.22,167.857,0.0,6.5520000000000005,0.0,2.915
2018-02-08 03:00:00+01:00,44.85,3703.1200000000003,32.83,528.22,8050.76,167.857,0.0,6.5520000000000005,0.0,3.146
2018-02-08 04:00:00+01:00,44.85,3913.0400000000004,32.83,534.59,8020.420000000001,168.59,0.0,6.5520000000000005,0.0,3.4099999999999997
2018-02-08 05:00:00+01:00,44.620000000000005,4614.96,32.83,535.5699999999999,8290.2,170.05599999999998,0.0,6.5520000000000005,0.0,3.3329999999999997
2018-02-08 06:00:00+01:00,50.14,5084.0,32.83,536.55,9664.52,170.789,0.192,6.5760000000000005,0.0,3.0469999999999997
2018-02-08 07:00:00+01:00,56.120000000000005,5189.780000000001,30.87,539.98,10373.820000000002,171.522,0.648,6.672,0.0,2.915
2018-02-08 08:00:00+01:00,56.120000000000005,5237.34,29.4,540.47,10480.42,172.255,1.368,7.488,0.28800000000000003,2.3539999999999996
2018-02-08 09:00:00+01:00,56.120000000000005,5441.52,29.89,539.49,10341.02,168.59,1.44,7.92,0.648,2.013
2018-02-08 10:00:00+01:00,56.35,5420.200000000001,29.4,538.51,10277.880000000001,159.79399999999998,1.44,7.992,0.672,1.573
2018-02-08 11:00:00+01:00,56.35,5323.4400000000005,28.419999999999998,538.02,10448.44,156.862,2.688,7.824,0.672,1.5839999999999999
2018-02-08 12:00:00+01:00,56.35,5273.42,28.91,523.81,10411.54,157.595,5.16,7.8,0.672,1.9909999999999999
2018-02-08 13:00:00+01:00,56.35,5307.860000000001,27.93,539.49,10361.52,161.26,4.296,7.8,0.672,2.4749999999999996
2018-02-08 14:00:00+01:00,55.660000000000004,5287.360000000001,27.439999999999998,539.98,10461.560000000001,159.79399999999998,1.056,7.824,0.672,2.871
2018-02-08 15:00:00+01:00,55.2,5293.1,27.93,539.49,10436.960000000001,156.129,0.96,7.704,0.672,3.421
2018-02-08 16:00:00+01:00,55.660000000000004,5244.72,27.93,540.47,10182.76,156.862,1.728,7.656000000000001,0.672,3.674
2018-02-08 17:00:00+01:00,55.660000000000004,5411.18,27.93,540.47,10435.320000000002,158.328,2.616,7.632000000000001,0.672,3.63
2018-02-08 18:00:00+01:00,55.660000000000004,5377.56,27.93,540.96,10350.86,159.79399999999998,2.736,8.112,0.672,4.136
2018-02-08 19:00:00+01:00,56.580000000000005,5284.080000000001,27.93,542.92,10313.960000000001,160.527,1.608,8.208,0.672,3.795
2018-02-08 20:00:00+01:00,58.190000000000005,5130.740000000001,28.419999999999998,542.43,10026.140000000001,166.391,7.656000000000001,7.872,0.384,3.597
2018-02-08 21:00:00+01:00,58.190000000000005,4562.4800000000005,27.93,542.43,9548.900000000001,174.454,7.368,7.6080000000000005,0.048,2.915
2018-02-08 22:00:00+01:00,52.900000000000006,4803.56,27.93,536.55,8855.18,173.721,5.736,7.32,0.0,2.5189999999999997
2018-02-08 23:00:00+01:00,44.620000000000005,4350.92,27.93,536.55,8656.74,173.721,0.336,7.176,0.0,2.464
2018-02-09 00:00:00+01:00,37.49,3447.28,28.419999999999998,529.6899999999999,8218.04,172.255,0.0,6.408,0.0,2.046
2018-02-09 01:00:00+01:00,35.88,3202.1000000000004,27.93,510.58,8072.080000000001,170.789,0.0,6.288,0.0,1.7489999999999999
2018-02-09 02:00:00+01:00,35.88,3206.2000000000003,27.93,510.09,8077.000000000001,169.323,0.0,6.288,0.0,1.551
2018-02-09 03:00:00+01:00,35.65,3233.26,28.419999999999998,506.65999999999997,8090.9400000000005,168.59,0.0,6.288,0.0,1.4849999999999999
2018-02-09 04:00:00+01:00,35.65,3280.0000000000005,28.419999999999998,506.65999999999997,8127.840000000001,168.59,0.0,6.264,0.0,1.474
2018-02-09 05:00:00+01:00,35.88,4071.3,29.89,519.4,8264.78,167.857,0.0,6.384,0.0,1.8699999999999999
2018-02-09 06:00:00+01:00,41.63,5034.8,28.91,520.87,9021.640000000001,167.124,0.84,6.432,0.0,2.299
2018-02-09 07:00:00+01:00,47.84,5257.02,27.93,524.79,9873.62,165.658,0.96,6.408,0.0,2.255
2018-02-09 08:00:00+01:00,47.84,5262.76,25.97,524.79,10147.5,166.391,1.3920000000000001,6.672,0.6,1.936
