,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-08-02 07:00:00+03:00,2054.92,639.4499999999999,0.0,0.0,10.104000000000001,4.551,5.1259999999999994
2018-08-02 08:00:00+03:00,2107.4,626.22,0.0,0.024,19.632,17.999000000000002,4.829
2018-08-02 09:00:00+03:00,2198.42,668.85,0.0,5.688,23.592,35.547000000000004,4.356
2018-08-02 10:00:00+03:00,2153.32,784.98,0.0,5.976,18.936,50.307,4.697
2018-08-02 11:00:00+03:00,2146.76,781.55,0.0,2.976,17.616,59.491,5.137
2018-08-02 12:00:00+03:00,2182.84,797.23,0.0,2.232,18.168,63.058,5.9399999999999995
2018-08-02 13:00:00+03:00,2193.5,877.59,0.0,2.448,12.672,64.49300000000001,5.874
2018-08-02 14:00:00+03:00,2115.6000000000004,1068.2,0.0,0.48,11.352,59.655,5.763999999999999
2018-08-02 15:00:00+03:00,2157.42,1110.34,0.0,0.0,13.68,53.300000000000004,5.632
2018-08-02 16:00:00+03:00,2334.54,1119.16,0.0,0.0,10.272,45.059000000000005,5.577
2018-08-02 17:00:00+03:00,2387.02,1132.3899999999999,0.0,0.0,13.896,30.381,5.709
2018-08-02 18:00:00+03:00,2391.94,1139.74,0.0,4.32,20.496,15.703000000000001,5.104
2018-08-02 19:00:00+03:00,2377.1800000000003,1142.19,0.0,8.64,19.296,4.92,5.742
2018-08-02 20:00:00+03:00,2396.04,1160.81,0.0,9.144,18.696,0.28700000000000003,5.83
2018-08-02 21:00:00+03:00,2439.5,1168.16,0.0,9.144,20.064,0.0,5.917999999999999
2018-08-02 22:00:00+03:00,2305.84,1069.67,0.0,8.736,15.48,0.0,6.3469999999999995
2018-08-02 23:00:00+03:00,2141.84,1035.37,0.0,2.208,10.104000000000001,0.0,6.5889999999999995
2018-08-03 00:00:00+03:00,1990.9600000000003,846.23,0.0,1.8960000000000001,8.376,0.0,6.643999999999999
2018-08-03 01:00:00+03:00,1883.5400000000002,675.71,0.0,2.376,10.248,0.0,7.5569999999999995
2018-08-03 02:00:00+03:00,1894.2,646.8,0.0,0.0,5.76,0.0,8.546999999999999
2018-08-03 03:00:00+03:00,1831.0600000000002,597.8,0.0,0.0,3.144,0.0,9.405
2018-08-03 04:00:00+03:00,1826.14,568.4,0.0,0.0,2.616,0.0,9.658
2018-08-03 05:00:00+03:00,1781.8600000000001,533.12,0.0,0.0,3.024,0.0,10.472
2018-08-03 06:00:00+03:00,1803.18,481.67,0.0,0.0,5.376,0.164,10.571
2018-08-03 07:00:00+03:00,1884.3600000000001,520.87,0.0,0.0,8.232,4.1000000000000005,10.571
2018-08-03 08:00:00+03:00,2004.0800000000002,702.17,0.0,0.6960000000000001,14.784,14.432,10.405999999999999
2018-08-03 09:00:00+03:00,2167.26,789.39,0.0,5.016,16.56,26.773,9.713
2018-08-03 10:00:00+03:00,2163.98,891.31,0.0,3.3120000000000003,14.064,38.212,9.878
2018-08-03 11:00:00+03:00,2100.84,843.29,0.0,2.88,11.952,47.601,10.251999999999999
2018-08-03 12:00:00+03:00,2076.2400000000002,906.01,0.0,0.984,11.496,53.505,10.879
2018-08-03 13:00:00+03:00,2054.1000000000004,935.41,0.0,0.672,9.096,54.243,11.209
2018-08-03 14:00:00+03:00,1917.9800000000002,1029.0,0.0,3.3120000000000003,8.904,53.095,11.077
2018-08-03 15:00:00+03:00,1874.5200000000002,1029.49,0.0,3.648,6.5760000000000005,46.74,10.790999999999999
2018-08-03 16:00:00+03:00,1988.5000000000002,1059.87,0.0,1.6560000000000001,6.5520000000000005,36.859,9.899999999999999
2018-08-03 17:00:00+03:00,2125.44,1010.38,0.0,1.728,8.472,26.650000000000002,9.383
2018-08-03 18:00:00+03:00,2064.76,1012.8299999999999,0.0,1.44,9.336,14.883000000000001,9.141
2018-08-03 19:00:00+03:00,1988.5000000000002,1094.66,0.0,6.5280000000000005,11.4,4.51,9.581
2018-08-03 20:00:00+03:00,1958.16,1127.98,0.0,8.688,15.120000000000001,0.328,9.955
2018-08-03 21:00:00+03:00,1947.5000000000002,1078.49,0.0,9.504,20.28,0.0,10.043
2018-08-03 22:00:00+03:00,1878.6200000000001,951.5799999999999,0.0,8.256,14.904,0.0,9.921999999999999
2018-08-03 23:00:00+03:00,1819.5800000000002,882.98,0.0,4.128,9.192,0.0,9.943999999999999
2018-08-04 00:00:00+03:00,1867.96,699.23,0.0,1.008,8.688,0.0,10.197
2018-08-04 01:00:00+03:00,1827.7800000000002,603.68,0.0,0.0,3.48,0.0,11.373999999999999
2018-08-04 02:00:00+03:00,1754.8000000000002,524.79,0.0,0.0,1.992,0.0,11.715
2018-08-04 03:00:00+03:00,1622.7800000000002,493.43,0.0,0.0,2.088,0.0,11.946
2018-08-04 04:00:00+03:00,1562.92,429.24,0.0,0.0,2.112,0.0,13.441999999999998
2018-08-04 05:00:00+03:00,1583.42,370.44,0.0,0.0,2.712,0.0,13.793999999999999
2018-08-04 06:00:00+03:00,1567.8400000000001,337.61,0.0,0.0,4.5600000000000005,0.164,13.761
2018-08-04 07:00:00+03:00,1554.72,344.46999999999997,0.0,0.0,5.448,4.182,13.783
2018-08-04 08:00:00+03:00,1546.5200000000002,336.63,0.0,0.0,9.504,16.400000000000002,14.046999999999999
2018-08-04 09:00:00+03:00,1544.88,411.59999999999997,0.0,2.3040000000000003,10.008000000000001,32.595,14.277999999999999
2018-08-04 10:00:00+03:00,1563.74,447.37,0.0,1.1520000000000001,10.296,48.339,14.354999999999999
2018-08-04 11:00:00+03:00,1563.74,409.15,0.0,0.28800000000000003,8.808,59.204,13.981
2018-08-04 12:00:00+03:00,1615.4,449.33,0.0,0.0,7.848,64.69800000000001,13.596
2018-08-04 13:00:00+03:00,1629.3400000000001,476.77,0.0,0.0,6.6000000000000005,64.86200000000001,13.210999999999999
2018-08-04 14:00:00+03:00,1580.96,534.59,0.0,0.0,4.872,60.434000000000005,12.452
2018-08-04 15:00:00+03:00,1567.8400000000001,530.18,0.0,0.0,5.232,56.703,12.045
2018-08-04 16:00:00+03:00,1597.3600000000001,572.81,0.0,0.096,4.872,48.134,12.133
2018-08-04 17:00:00+03:00,1626.88,700.6999999999999,0.0,3.072,6.84,35.629000000000005,12.209999999999999
2018-08-04 18:00:00+03:00,1643.2800000000002,694.8199999999999,0.0,6.312,10.224,19.352,11.956999999999999
2018-08-04 19:00:00+03:00,1653.94,784.49,0.0,7.872,17.232,5.535,11.758999999999999
2018-08-04 20:00:00+03:00,1662.96,731.5699999999999,0.0,8.016,24.528000000000002,0.328,11.418
2018-08-04 21:00:00+03:00,1662.14,753.62,0.0,8.448,27.168,0.0,10.901
2018-08-04 22:00:00+03:00,1618.68,775.67,0.0,6.96,20.232,0.0,11.0
2018-08-04 23:00:00+03:00,1617.0400000000002,761.46,0.0,5.16,13.248000000000001,0.0,10.604
2018-08-05 00:00:00+03:00,1591.6200000000001,672.28,0.0,0.648,11.952,0.0,10.142
2018-08-05 01:00:00+03:00,1567.8400000000001,539.98,0.0,0.0,10.392,0.0,10.636999999999999
2018-08-05 02:00:00+03:00,1539.96,499.8,0.0,0.0,4.5840000000000005,0.0,11.703999999999999
2018-08-05 03:00:00+03:00,1550.6200000000001,398.86,0.0,0.0,4.416,0.0,12.088999999999999
2018-08-05 04:00:00+03:00,1560.46,327.81,0.0,0.0,4.416,0.0,12.43
2018-08-05 05:00:00+03:00,1539.14,270.96999999999997,0.0,0.0,5.184,0.0,13.155999999999999
2018-08-05 06:00:00+03:00,1558.8200000000002,160.72,0.0,0.0,9.024000000000001,0.123,12.892
2018-08-05 07:00:00+03:00,1524.38,142.59,0.0,0.0,9.120000000000001,4.305000000000001,12.606
2018-08-05 08:00:00+03:00,1525.2,137.2,0.0,0.0,7.992,18.901,12.165999999999999
2018-08-05 09:00:00+03:00,1526.0200000000002,154.84,0.0,0.0,8.496,37.474000000000004,12.463
2018-08-05 10:00:00+03:00,1548.98,160.72,0.0,0.0,7.32,52.89,12.110999999999999
2018-08-05 11:00:00+03:00,1537.5000000000002,159.74,0.0,0.0,6.168,63.714000000000006,11.505999999999998
2018-08-05 12:00:00+03:00,1551.44,167.09,0.0,0.0,7.944,68.88000000000001,10.923
2018-08-05 13:00:00+03:00,1647.38,158.76,0.0,0.0,8.592,68.757,10.274
2018-08-05 14:00:00+03:00,1719.5400000000002,188.16,0.0,0.0,6.072,66.50200000000001,9.856
2018-08-05 15:00:00+03:00,1635.0800000000002,239.12,0.0,0.048,6.168,61.582,9.097
2018-08-05 16:00:00+03:00,1722.0000000000002,257.74,0.0,1.056,5.88,52.07,8.734
2018-08-05 17:00:00+03:00,1825.3200000000002,306.74,0.0,1.104,7.968,37.392,8.745
2018-08-05 18:00:00+03:00,1695.7600000000002,476.28,0.0,5.736,9.912,20.377000000000002,8.635
2018-08-05 19:00:00+03:00,1694.1200000000001,648.27,0.0,8.688,13.512,5.5760000000000005,8.107
2018-08-05 20:00:00+03:00,1690.8400000000001,666.89,0.0,9.72,20.328,0.28700000000000003,7.425
2018-08-05 21:00:00+03:00,1677.72,794.78,0.0,11.952,25.896,0.0,6.720999999999999
2018-08-05 22:00:00+03:00,1690.0200000000002,760.97,0.0,11.856,22.68,0.0,6.05
2018-08-05 23:00:00+03:00,1652.3000000000002,776.16,0.0,10.8,18.504,0.0,5.2909999999999995
2018-08-06 00:00:00+03:00,1573.5800000000002,862.89,0.0,5.712,13.008000000000001,0.0,4.707999999999999
2018-08-06 01:00:00+03:00,1579.3200000000002,771.26,0.0,4.896,8.904,0.0,4.84
2018-08-06 02:00:00+03:00,1556.3600000000001,790.86,0.0,0.07200000000000001,4.848,0.0,5.609999999999999
2018-08-06 03:00:00+03:00,1556.3600000000001,699.23,0.0,0.0,3.3120000000000003,0.0,6.149
2018-08-06 04:00:00+03:00,1548.98,635.04,0.0,0.0,3.36,0.0,6.853
2018-08-06 05:00:00+03:00,1558.0000000000002,581.14,0.0,0.0,3.984,0.0,7.106
2018-08-06 06:00:00+03:00,1635.0800000000002,476.28,0.0,0.0,7.5120000000000005,0.123,6.93
2018-08-06 07:00:00+03:00,1676.9,526.75,0.0,0.0,12.432,4.346,7.018
2018-08-06 08:00:00+03:00,1863.0400000000002,656.11,0.0,0.0,18.0,18.983,6.742999999999999
2018-08-06 09:00:00+03:00,1949.96,701.1899999999999,0.0,2.664,10.128,37.023,6.9959999999999996
2018-08-06 10:00:00+03:00,1940.1200000000001,635.53,0.0,3.672,10.296,52.193000000000005,7.403
2018-08-06 11:00:00+03:00,1924.5400000000002,680.12,0.0,3.24,9.696,62.730000000000004,7.292999999999999
2018-08-06 12:00:00+03:00,1933.5600000000002,779.59,0.0,1.08,11.232000000000001,68.306,7.018
2018-08-06 13:00:00+03:00,1963.0800000000002,918.75,0.0,0.72,8.064,68.593,6.6
2018-08-06 14:00:00+03:00,1887.64,985.88,0.0,0.72,7.704,66.33800000000001,5.83
2018-08-06 15:00:00+03:00,1781.0400000000002,1000.5799999999999,0.0,0.84,8.136000000000001,58.548,5.467
2018-08-06 16:00:00+03:00,1790.0600000000002,1041.74,0.0,0.84,8.376,49.651,4.9719999999999995
2018-08-06 17:00:00+03:00,1841.72,1224.51,0.0,1.008,11.4,36.449,4.741
2018-08-06 18:00:00+03:00,1971.2800000000002,1312.71,0.0,4.008,16.608,19.926000000000002,4.444
2018-08-06 19:00:00+03:00,2071.32,1324.96,0.0,7.44,23.28,5.453,4.146999999999999
2018-08-06 20:00:00+03:00,2125.44,1337.7,0.0,8.472,23.904,0.28700000000000003,4.213
2018-08-06 21:00:00+03:00,2140.2000000000003,1347.01,0.0,9.168000000000001,28.728,0.0,4.191
2018-08-06 22:00:00+03:00,2139.38,1342.11,0.0,6.816,17.856,0.0,4.125
2018-08-06 23:00:00+03:00,2072.96,1308.3,0.0,2.472,13.992,0.0,4.103
2018-08-07 00:00:00+03:00,1973.7400000000002,1130.92,0.0,0.096,5.088,0.0,3.9709999999999996
2018-08-07 01:00:00+03:00,1976.2,944.72,0.0,0.0,4.464,0.0,3.6409999999999996
2018-08-07 02:00:00+03:00,1888.46,862.89,0.0,0.0,2.832,0.0,3.795
2018-08-07 03:00:00+03:00,1734.3000000000002,794.29,0.0,0.0,2.832,0.0,3.751
2018-08-07 04:00:00+03:00,1662.14,815.85,0.0,0.0,2.832,0.0,3.8609999999999998
2018-08-07 05:00:00+03:00,1670.3400000000001,800.66,0.0,0.0,3.456,0.0,3.6959999999999997
2018-08-07 06:00:00+03:00,1686.7400000000002,843.29,0.0,0.0,5.448,0.082,3.553
2018-08-07 07:00:00+03:00,1686.7400000000002,882.0,0.0,0.0,11.4,4.059,3.399
2018-08-07 08:00:00+03:00,1787.6000000000001,1067.71,0.0,2.472,15.768,17.753,2.893
2018-08-07 09:00:00+03:00,1899.94,1147.58,0.0,2.976,12.696,35.465,3.1679999999999997
2018-08-07 10:00:00+03:00,1863.0400000000002,1200.5,0.0,2.976,10.416,50.553000000000004,4.191
2018-08-07 11:00:00+03:00,1801.5400000000002,1081.43,0.0,2.976,10.248,61.418,5.037999999999999
2018-08-07 12:00:00+03:00,1773.66,1074.08,0.0,2.232,11.136000000000001,67.24000000000001,5.279999999999999
2018-08-07 13:00:00+03:00,1860.5800000000002,1080.94,0.0,2.52,10.200000000000001,67.97800000000001,5.279999999999999
2018-08-07 14:00:00+03:00,1883.5400000000002,1073.1,0.0,0.792,8.376,65.436,5.840999999999999
2018-08-07 15:00:00+03:00,1753.16,1092.7,0.0,0.936,8.208,59.245000000000005,6.093999999999999
2018-08-07 16:00:00+03:00,1758.9,1189.23,0.0,0.72,6.648000000000001,49.733000000000004,5.973
2018-08-07 17:00:00+03:00,1781.8600000000001,1312.22,0.0,4.104,10.704,36.49,5.808
2018-08-07 18:00:00+03:00,1976.2,1323.49,0.0,7.6080000000000005,15.144,19.68,5.313
2018-08-07 19:00:00+03:00,2077.88,1376.8999999999999,0.0,8.208,21.624,5.207,5.2909999999999995
2018-08-07 20:00:00+03:00,2095.92,1463.6299999999999,0.0,8.328,23.424,0.246,4.9719999999999995
2018-08-07 21:00:00+03:00,2091.82,1475.8799999999999,0.0,8.808,26.352,0.0,4.862
2018-08-07 22:00:00+03:00,2009.8200000000002,1477.35,0.0,5.184,22.152,0.0,4.224
2018-08-07 23:00:00+03:00,1955.7,1442.56,0.0,2.736,6.72,0.0,3.465
2018-08-08 00:00:00+03:00,1890.1000000000001,1165.71,0.0,2.088,5.88,0.0,3.0909999999999997
2018-08-08 01:00:00+03:00,1850.7400000000002,964.81,0.0,5.928,6.24,0.0,3.0909999999999997
2018-08-08 02:00:00+03:00,1817.94,906.5,0.0,1.944,4.5600000000000005,0.0,3.3329999999999997
2018-08-08 03:00:00+03:00,1806.46,824.67,0.0,0.0,3.672,0.0,3.993
2018-08-08 04:00:00+03:00,1796.6200000000001,731.5699999999999,0.0,0.0,3.6,0.0,4.069999999999999
2018-08-08 05:00:00+03:00,1787.6000000000001,685.02,0.0,0.0,4.296,0.0,4.829
2018-08-08 06:00:00+03:00,1806.46,696.29,0.0,0.0,4.008,0.082,5.6979999999999995
2018-08-08 07:00:00+03:00,1783.5000000000002,687.96,0.0,0.0,4.224,4.059,6.6659999999999995
2018-08-08 08:00:00+03:00,1794.9800000000002,883.96,0.0,0.0,6.408,17.589000000000002,6.973999999999999
2018-08-08 09:00:00+03:00,1807.2800000000002,1010.38,0.0,0.792,8.856,34.891,8.315999999999999
2018-08-08 10:00:00+03:00,1798.2600000000002,1031.94,0.0,2.208,8.376,50.717,9.504
2018-08-08 11:00:00+03:00,1795.8000000000002,974.61,0.0,0.0,6.6000000000000005,62.32,10.494
2018-08-08 12:00:00+03:00,1760.5400000000002,972.16,0.0,0.0,7.968,68.47,10.350999999999999
2018-08-08 13:00:00+03:00,1741.68,1048.6,0.0,0.0,9.48,69.7,9.735
2018-08-08 14:00:00+03:00,1712.16,1090.25,0.0,0.0,9.384,66.584,9.459999999999999
2018-08-08 15:00:00+03:00,1722.8200000000002,1103.97,0.0,0.0,8.64,59.491,9.295
2018-08-08 16:00:00+03:00,1745.7800000000002,1135.82,0.0,0.0,8.136000000000001,48.093,9.306
2018-08-08 17:00:00+03:00,1725.2800000000002,1263.71,0.0,1.08,10.704,34.686,8.777999999999999
2018-08-08 18:00:00+03:00,1801.5400000000002,1400.91,0.0,3.168,15.0,18.614,8.404
2018-08-08 19:00:00+03:00,1959.8000000000002,1423.94,0.0,5.112,18.096,5.043,7.776999999999999
2018-08-08 20:00:00+03:00,1938.4800000000002,1405.81,0.0,9.072000000000001,23.184,0.20500000000000002,7.656
2018-08-08 21:00:00+03:00,1983.5800000000002,1415.12,0.0,9.192,23.784,0.0,7.656
2018-08-08 22:00:00+03:00,1861.4,1331.82,0.0,11.16,17.04,0.0,7.975
2018-08-08 23:00:00+03:00,1746.6000000000001,1249.5,0.0,5.952,12.216000000000001,0.0,7.545999999999999
2018-08-09 00:00:00+03:00,1708.88,1028.02,0.0,1.344,11.64,0.0,7.5569999999999995
2018-08-09 01:00:00+03:00,1886.8200000000002,760.48,0.0,0.0,8.424,0.0,8.712
2018-08-09 02:00:00+03:00,1838.44,696.29,0.0,0.0,3.336,0.0,10.439
2018-08-09 03:00:00+03:00,1710.5200000000002,635.53,0.0,0.0,3.624,0.0,11.44
2018-08-09 04:00:00+03:00,1632.6200000000001,560.0699999999999,0.0,0.0,3.72,0.0,12.683
2018-08-09 05:00:00+03:00,1580.96,535.5699999999999,0.0,0.0,4.632,0.0,13.53
2018-08-09 06:00:00+03:00,1562.92,535.08,0.0,0.0,5.4,0.082,13.86
2018-08-09 07:00:00+03:00,1573.5800000000002,604.17,0.0,0.0,7.896,3.9770000000000003,13.892999999999999
2018-08-09 08:00:00+03:00,1731.0200000000002,706.58,0.0,0.0,15.120000000000001,17.835,14.222999999999999
2018-08-09 09:00:00+03:00,1722.0000000000002,781.06,0.0,0.024,15.816,35.957,14.200999999999999
2018-08-09 10:00:00+03:00,1701.5000000000002,933.9399999999999,0.0,1.992,12.864,50.389,13.892999999999999
2018-08-09 11:00:00+03:00,1656.4,933.4499999999999,0.0,1.944,11.256,60.188,13.959
2018-08-09 12:00:00+03:00,1636.72,925.61,0.0,0.096,14.208,66.379,14.036
2018-08-09 13:00:00+03:00,1624.42,937.37,0.0,0.0,14.976,69.003,13.463999999999999
2018-08-09 14:00:00+03:00,1636.72,1093.68,0.0,0.0,7.2,66.379,13.078999999999999
2018-08-09 15:00:00+03:00,1674.44,1099.07,0.0,0.0,6.24,58.876000000000005,12.892
2018-08-09 16:00:00+03:00,1717.9,1156.8899999999999,0.0,0.0,6.288,48.913000000000004,12.649999999999999
2018-08-09 17:00:00+03:00,1750.7,1224.02,0.0,0.024,9.312,35.629000000000005,12.495999999999999
2018-08-09 18:00:00+03:00,1753.9800000000002,1221.57,0.0,7.464,12.864,19.024,12.088999999999999
2018-08-09 19:00:00+03:00,1789.2400000000002,1254.4,0.0,9.24,13.608,4.551,11.802999999999999
2018-08-09 20:00:00+03:00,1767.92,1250.97,0.0,9.96,16.824,0.164,11.241999999999999
2018-08-09 21:00:00+03:00,1755.6200000000001,1228.43,0.0,12.6,18.864,0.0,11.022
2018-08-09 22:00:00+03:00,1685.1000000000001,1072.12,0.0,10.728,13.536,0.0,11.594
2018-08-09 23:00:00+03:00,1621.14,1083.8799999999999,0.0,4.392,7.6080000000000005,0.0,12.363999999999999
2018-08-10 00:00:00+03:00,1594.9,754.6,0.0,2.112,4.152,0.0,13.53
2018-08-10 01:00:00+03:00,1561.2800000000002,632.59,0.0,0.96,4.224,0.0,14.376999999999999
2018-08-10 02:00:00+03:00,1563.74,539.49,0.0,0.0,2.952,0.0,14.542
2018-08-10 03:00:00+03:00,1518.64,491.96,0.0,0.0,2.928,0.0,14.641
2018-08-10 04:00:00+03:00,1500.6000000000001,478.24,0.0,0.0,2.904,0.0,14.85
2018-08-10 05:00:00+03:00,1509.6200000000001,394.94,0.0,0.0,3.528,0.0,14.783999999999999
2018-08-10 06:00:00+03:00,1528.48,411.59999999999997,0.0,0.0,4.368,0.082,14.773
2018-08-10 07:00:00+03:00,1580.14,500.28999999999996,0.0,0.0,5.5680000000000005,3.813,14.652
2018-08-10 08:00:00+03:00,1615.4,636.02,0.0,0.336,9.384,17.999000000000002,14.783999999999999
2018-08-10 09:00:00+03:00,1538.3200000000002,711.48,0.0,2.16,14.352,36.613,14.674
2018-08-10 10:00:00+03:00,1409.5800000000002,830.55,0.0,2.2560000000000002,12.048,51.947,14.619
2018-08-10 11:00:00+03:00,1439.92,780.5699999999999,0.0,1.3920000000000001,11.568,61.787000000000006,14.332999999999998
2018-08-10 12:00:00+03:00,1572.7600000000002,734.02,0.0,2.232,10.992,67.691,14.145999999999999
2018-08-10 13:00:00+03:00,1576.8600000000001,663.9499999999999,0.0,5.304,9.048,70.848,14.354999999999999
2018-08-10 14:00:00+03:00,1565.38,666.4,0.0,3.648,7.128,69.536,13.947999999999999
2018-08-10 15:00:00+03:00,1573.5800000000002,732.55,0.0,1.272,5.832,63.550000000000004,13.815999999999999
2018-08-10 16:00:00+03:00,1586.7,829.08,0.0,0.96,5.496,53.054,13.75
2018-08-10 17:00:00+03:00,1595.72,958.93,0.0,2.112,8.16,37.966,14.046999999999999
2018-08-10 18:00:00+03:00,1636.72,1115.24,0.0,1.1280000000000001,12.84,19.926000000000002,14.113
2018-08-10 19:00:00+03:00,1716.2600000000002,1164.73,0.0,3.12,18.240000000000002,5.002,14.024999999999999
2018-08-10 20:00:00+03:00,1726.1000000000001,1125.04,0.0,3.192,21.384,0.164,14.399
2018-08-10 21:00:00+03:00,1747.42,1160.32,0.0,5.88,23.256,0.0,14.729
2018-08-10 22:00:00+03:00,1725.2800000000002,1086.82,0.0,4.416,19.56,0.0,14.783999999999999
2018-08-10 23:00:00+03:00,1722.8200000000002,835.4499999999999,0.0,1.848,10.152000000000001,0.0,14.751
2018-08-11 00:00:00+03:00,1669.5200000000002,669.34,0.0,0.07200000000000001,7.008,0.0,15.411
2018-08-11 01:00:00+03:00,1613.7600000000002,591.43,0.0,0.0,4.896,0.0,15.29
2018-08-11 02:00:00+03:00,1583.42,509.11,0.0,0.0,4.224,0.0,14.970999999999998
2018-08-11 03:00:00+03:00,1571.94,433.65,0.0,0.0,4.224,0.0,15.103
2018-08-11 04:00:00+03:00,1513.72,422.87,0.0,0.0,4.224,0.0,14.937999999999999
2018-08-11 05:00:00+03:00,1518.64,469.90999999999997,0.0,0.0,4.824,0.0,14.806
2018-08-11 06:00:00+03:00,1521.1000000000001,526.26,0.0,0.0,5.76,0.082,14.629999999999999
2018-08-11 07:00:00+03:00,1470.2600000000002,483.63,0.0,0.0,6.096,3.936,14.508999999999999
2018-08-11 08:00:00+03:00,1396.46,467.95,0.0,0.0,8.256,18.655,14.255999999999998
2018-08-11 09:00:00+03:00,1441.5600000000002,481.67,0.0,0.0,9.888,37.679,14.145999999999999
2018-08-11 10:00:00+03:00,1492.4,467.46,0.0,0.0,7.464,53.382000000000005,14.267
2018-08-11 11:00:00+03:00,1498.14,468.44,0.0,0.0,5.832,64.083,14.388
2018-08-11 12:00:00+03:00,1517.0000000000002,471.87,0.0,0.0,5.424,70.315,14.113
2018-08-11 13:00:00+03:00,1548.16,503.71999999999997,0.0,0.0,6.192,71.873,13.497
2018-08-11 14:00:00+03:00,1518.64,466.96999999999997,0.0,0.0,3.888,70.397,13.013
2018-08-11 15:00:00+03:00,1501.42,466.96999999999997,0.0,0.0,4.44,64.411,12.584
2018-08-11 16:00:00+03:00,1511.2600000000002,508.62,0.0,0.0,5.28,54.407000000000004,11.924
2018-08-11 17:00:00+03:00,1669.5200000000002,620.83,0.0,0.0,5.64,39.565000000000005,11.616
2018-08-11 18:00:00+03:00,1836.8000000000002,760.97,0.0,2.7600000000000002,6.6000000000000005,20.623,11.450999999999999
2018-08-11 19:00:00+03:00,1869.6000000000001,751.17,0.0,8.28,14.928,4.797000000000001,11.187
2018-08-11 20:00:00+03:00,1841.72,749.21,0.0,9.336,23.376,0.123,11.176
2018-08-11 21:00:00+03:00,1817.94,756.0699999999999,0.0,13.848,23.88,0.0,11.66
2018-08-11 22:00:00+03:00,1698.22,686.49,0.0,13.656,20.208000000000002,0.0,11.825
2018-08-11 23:00:00+03:00,1644.92,662.97,0.0,6.096,14.256,0.0,10.911999999999999
