,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-11-02 11:00:00+01:00,290.0,4297.0,0.0,0.0,0.0,3.0,1024.0,759.0,1345.0,240.0,251.0,92.0
2018-11-02 12:00:00+01:00,257.0,4423.0,0.0,0.0,1.0,3.0,1024.0,785.0,1220.0,244.0,221.0,113.0
2018-11-02 13:00:00+01:00,229.0,4402.0,0.0,0.0,3.0,3.0,1023.0,788.0,1151.0,246.0,209.0,116.0
2018-11-02 14:00:00+01:00,247.0,4246.0,0.0,0.0,149.0,4.0,1023.0,760.0,942.0,256.0,206.0,132.0
2018-11-02 15:00:00+01:00,245.0,4304.0,0.0,0.0,113.0,4.0,1023.0,783.0,518.0,254.0,115.0,147.0
2018-11-02 16:00:00+01:00,254.0,4371.0,0.0,0.0,128.0,5.0,1022.0,789.0,132.0,258.0,88.0,132.0
2018-11-02 17:00:00+01:00,294.0,4440.0,0.0,0.0,121.0,5.0,1023.0,787.0,3.0,262.0,77.0,143.0
2018-11-02 18:00:00+01:00,295.0,4478.0,0.0,0.0,637.0,6.0,1024.0,801.0,0.0,265.0,96.0,172.0
2018-11-02 19:00:00+01:00,298.0,4525.0,0.0,0.0,969.0,7.0,1024.0,755.0,0.0,264.0,54.0,190.0
2018-11-02 20:00:00+01:00,299.0,4539.0,0.0,0.0,823.0,7.0,1024.0,766.0,0.0,266.0,31.0,151.0
2018-11-02 21:00:00+01:00,296.0,4503.0,0.0,0.0,368.0,6.0,1024.0,808.0,0.0,264.0,12.0,129.0
2018-11-02 22:00:00+01:00,270.0,4513.0,0.0,0.0,6.0,5.0,1025.0,815.0,0.0,263.0,2.0,108.0
2018-11-02 23:00:00+01:00,231.0,4455.0,0.0,0.0,41.0,4.0,1025.0,804.0,0.0,265.0,26.0,113.0
2018-11-03 00:00:00+01:00,217.0,4437.0,0.0,0.0,144.0,4.0,1025.0,741.0,0.0,254.0,25.0,118.0
2018-11-03 01:00:00+01:00,168.0,4341.0,0.0,0.0,75.0,3.0,1025.0,686.0,0.0,249.0,57.0,105.0
2018-11-03 02:00:00+01:00,160.0,4313.0,0.0,0.0,147.0,3.0,1025.0,684.0,0.0,248.0,92.0,99.0
2018-11-03 03:00:00+01:00,161.0,4309.0,0.0,0.0,524.0,4.0,1025.0,707.0,0.0,251.0,170.0,86.0
2018-11-03 04:00:00+01:00,156.0,4208.0,0.0,0.0,740.0,7.0,1024.0,692.0,0.0,250.0,193.0,76.0
2018-11-03 05:00:00+01:00,160.0,4396.0,0.0,0.0,743.0,8.0,1025.0,721.0,0.0,252.0,226.0,76.0
2018-11-03 06:00:00+01:00,162.0,4571.0,0.0,0.0,25.0,8.0,1025.0,764.0,0.0,251.0,267.0,82.0
2018-11-03 07:00:00+01:00,168.0,4612.0,0.0,0.0,0.0,7.0,1025.0,799.0,7.0,251.0,326.0,84.0
2018-11-03 08:00:00+01:00,172.0,4608.0,0.0,0.0,0.0,6.0,1024.0,831.0,179.0,249.0,390.0,108.0
2018-11-03 09:00:00+01:00,169.0,4606.0,0.0,0.0,83.0,3.0,1024.0,824.0,533.0,247.0,418.0,153.0
2018-11-03 10:00:00+01:00,187.0,4549.0,0.0,0.0,63.0,2.0,1024.0,779.0,953.0,249.0,463.0,139.0
2018-11-03 11:00:00+01:00,208.0,4483.0,0.0,0.0,0.0,2.0,1024.0,764.0,1220.0,245.0,528.0,99.0
2018-11-03 12:00:00+01:00,212.0,4339.0,0.0,0.0,35.0,2.0,1024.0,759.0,1271.0,250.0,639.0,65.0
2018-11-03 13:00:00+01:00,208.0,4436.0,0.0,0.0,22.0,3.0,1024.0,764.0,1189.0,251.0,652.0,53.0
2018-11-03 14:00:00+01:00,204.0,4501.0,0.0,0.0,14.0,5.0,1023.0,806.0,877.0,251.0,400.0,50.0
2018-11-03 15:00:00+01:00,249.0,4485.0,0.0,0.0,102.0,6.0,1023.0,825.0,461.0,251.0,343.0,49.0
2018-11-03 16:00:00+01:00,282.0,4529.0,0.0,0.0,26.0,7.0,1022.0,809.0,124.0,249.0,358.0,58.0
2018-11-03 17:00:00+01:00,261.0,4500.0,0.0,0.0,96.0,6.0,1023.0,787.0,2.0,250.0,383.0,100.0
2018-11-03 18:00:00+01:00,252.0,4594.0,0.0,0.0,460.0,5.0,1023.0,820.0,0.0,253.0,376.0,152.0
2018-11-03 19:00:00+01:00,267.0,4596.0,0.0,0.0,795.0,5.0,1023.0,791.0,0.0,252.0,375.0,205.0
2018-11-03 20:00:00+01:00,275.0,4483.0,0.0,0.0,700.0,3.0,1024.0,816.0,0.0,254.0,330.0,251.0
2018-11-03 21:00:00+01:00,269.0,4548.0,0.0,0.0,415.0,2.0,1024.0,807.0,0.0,253.0,296.0,311.0
2018-11-03 22:00:00+01:00,261.0,4508.0,0.0,0.0,192.0,2.0,1025.0,751.0,0.0,251.0,462.0,431.0
2018-11-03 23:00:00+01:00,262.0,4483.0,0.0,0.0,16.0,2.0,1025.0,713.0,0.0,245.0,479.0,446.0
2018-11-04 00:00:00+01:00,248.0,4430.0,0.0,0.0,54.0,3.0,1025.0,698.0,0.0,246.0,536.0,444.0
2018-11-04 01:00:00+01:00,250.0,4465.0,0.0,0.0,25.0,4.0,1025.0,673.0,0.0,247.0,450.0,514.0
2018-11-04 02:00:00+01:00,257.0,4352.0,0.0,0.0,151.0,5.0,1024.0,670.0,0.0,250.0,445.0,540.0
2018-11-04 03:00:00+01:00,242.0,4141.0,0.0,0.0,496.0,5.0,1024.0,678.0,0.0,249.0,414.0,487.0
2018-11-04 04:00:00+01:00,245.0,4119.0,0.0,0.0,672.0,5.0,1024.0,676.0,0.0,250.0,443.0,444.0
2018-11-04 05:00:00+01:00,251.0,4140.0,0.0,0.0,608.0,5.0,1024.0,692.0,0.0,250.0,369.0,421.0
2018-11-04 06:00:00+01:00,231.0,4243.0,0.0,0.0,310.0,5.0,1024.0,723.0,0.0,249.0,306.0,344.0
2018-11-04 07:00:00+01:00,201.0,4257.0,0.0,0.0,251.0,5.0,1026.0,785.0,4.0,248.0,266.0,327.0
2018-11-04 08:00:00+01:00,257.0,3982.0,0.0,0.0,349.0,5.0,1026.0,797.0,195.0,247.0,315.0,306.0
2018-11-04 09:00:00+01:00,253.0,4225.0,0.0,0.0,221.0,5.0,1025.0,775.0,573.0,244.0,294.0,292.0
2018-11-04 10:00:00+01:00,264.0,4429.0,0.0,0.0,122.0,4.0,1024.0,771.0,1035.0,248.0,188.0,177.0
2018-11-04 11:00:00+01:00,253.0,4381.0,0.0,0.0,116.0,4.0,1023.0,742.0,1348.0,250.0,78.0,132.0
2018-11-04 12:00:00+01:00,249.0,4308.0,0.0,0.0,113.0,3.0,1023.0,739.0,1397.0,251.0,86.0,95.0
2018-11-04 13:00:00+01:00,267.0,4291.0,0.0,0.0,28.0,3.0,1024.0,739.0,1226.0,251.0,91.0,84.0
2018-11-04 14:00:00+01:00,251.0,4314.0,0.0,0.0,410.0,3.0,1024.0,745.0,930.0,249.0,97.0,82.0
2018-11-04 15:00:00+01:00,248.0,4370.0,0.0,0.0,630.0,3.0,1023.0,765.0,445.0,249.0,104.0,66.0
2018-11-04 16:00:00+01:00,263.0,4395.0,0.0,0.0,110.0,5.0,1023.0,802.0,92.0,247.0,72.0,66.0
2018-11-04 17:00:00+01:00,299.0,4369.0,0.0,0.0,269.0,11.0,1022.0,822.0,1.0,247.0,130.0,128.0
2018-11-04 18:00:00+01:00,322.0,4366.0,0.0,0.0,212.0,12.0,1021.0,814.0,0.0,253.0,242.0,247.0
2018-11-04 19:00:00+01:00,316.0,4352.0,0.0,0.0,521.0,9.0,1021.0,776.0,0.0,252.0,195.0,286.0
2018-11-04 20:00:00+01:00,289.0,4352.0,0.0,0.0,406.0,6.0,1023.0,762.0,0.0,251.0,214.0,302.0
2018-11-04 21:00:00+01:00,308.0,4393.0,0.0,0.0,100.0,3.0,1024.0,771.0,0.0,252.0,238.0,219.0
2018-11-04 22:00:00+01:00,312.0,4357.0,0.0,0.0,82.0,2.0,1024.0,754.0,0.0,252.0,295.0,167.0
2018-11-04 23:00:00+01:00,321.0,4402.0,0.0,0.0,54.0,2.0,1024.0,712.0,0.0,259.0,202.0,156.0
2018-11-05 00:00:00+01:00,324.0,3819.0,0.0,0.0,10.0,2.0,1024.0,728.0,0.0,257.0,107.0,154.0
2018-11-05 01:00:00+01:00,311.0,3660.0,0.0,0.0,694.0,2.0,1025.0,718.0,0.0,252.0,141.0,162.0
2018-11-05 02:00:00+01:00,305.0,3502.0,0.0,0.0,1011.0,2.0,1025.0,709.0,0.0,252.0,157.0,144.0
2018-11-05 03:00:00+01:00,321.0,2974.0,0.0,0.0,1021.0,2.0,1025.0,690.0,0.0,249.0,168.0,176.0
2018-11-05 04:00:00+01:00,314.0,2906.0,0.0,0.0,1005.0,2.0,1026.0,649.0,0.0,248.0,183.0,222.0
2018-11-05 05:00:00+01:00,322.0,3538.0,0.0,0.0,737.0,2.0,1025.0,658.0,0.0,249.0,170.0,168.0
2018-11-05 06:00:00+01:00,324.0,4146.0,0.0,0.0,43.0,2.0,1025.0,694.0,0.0,250.0,180.0,122.0
2018-11-05 07:00:00+01:00,330.0,4498.0,0.0,0.0,152.0,2.0,1024.0,801.0,2.0,259.0,81.0,170.0
2018-11-05 08:00:00+01:00,319.0,4553.0,0.0,0.0,286.0,2.0,1025.0,821.0,135.0,276.0,66.0,204.0
2018-11-05 09:00:00+01:00,329.0,4521.0,0.0,0.0,206.0,3.0,1025.0,826.0,481.0,265.0,73.0,138.0
2018-11-05 10:00:00+01:00,327.0,4382.0,0.0,0.0,37.0,4.0,1024.0,773.0,1004.0,279.0,39.0,72.0
2018-11-05 11:00:00+01:00,337.0,4294.0,0.0,0.0,123.0,5.0,1025.0,746.0,1260.0,279.0,36.0,78.0
2018-11-05 12:00:00+01:00,341.0,4311.0,0.0,0.0,160.0,4.0,1025.0,722.0,1274.0,277.0,10.0,130.0
2018-11-05 13:00:00+01:00,342.0,4319.0,0.0,0.0,237.0,4.0,1024.0,724.0,1232.0,279.0,3.0,79.0
2018-11-05 14:00:00+01:00,342.0,4312.0,0.0,0.0,160.0,4.0,1024.0,726.0,881.0,276.0,7.0,44.0
2018-11-05 15:00:00+01:00,341.0,4332.0,0.0,0.0,2.0,4.0,1023.0,740.0,453.0,280.0,34.0,28.0
2018-11-05 16:00:00+01:00,337.0,4296.0,0.0,0.0,2.0,4.0,1023.0,775.0,137.0,283.0,156.0,43.0
2018-11-05 17:00:00+01:00,353.0,4583.0,0.0,0.0,425.0,3.0,1024.0,778.0,1.0,281.0,252.0,126.0
2018-11-05 18:00:00+01:00,351.0,4655.0,0.0,0.0,1013.0,3.0,1023.0,843.0,0.0,285.0,219.0,178.0
2018-11-05 19:00:00+01:00,345.0,4469.0,0.0,0.0,830.0,4.0,1022.0,845.0,0.0,282.0,185.0,163.0
2018-11-05 20:00:00+01:00,343.0,4518.0,0.0,0.0,640.0,3.0,1021.0,836.0,0.0,271.0,216.0,276.0
2018-11-05 21:00:00+01:00,356.0,4445.0,0.0,0.0,77.0,4.0,1021.0,831.0,0.0,251.0,231.0,396.0
2018-11-05 22:00:00+01:00,355.0,4119.0,0.0,0.0,0.0,4.0,1021.0,763.0,0.0,249.0,305.0,445.0
2018-11-05 23:00:00+01:00,352.0,3984.0,0.0,0.0,92.0,3.0,1020.0,733.0,0.0,248.0,302.0,623.0
2018-11-06 00:00:00+01:00,354.0,3882.0,0.0,0.0,2.0,3.0,1020.0,689.0,0.0,248.0,323.0,579.0
2018-11-06 01:00:00+01:00,348.0,3508.0,0.0,0.0,538.0,3.0,1021.0,647.0,0.0,250.0,302.0,524.0
2018-11-06 02:00:00+01:00,347.0,3178.0,0.0,0.0,1006.0,3.0,1022.0,629.0,0.0,250.0,275.0,572.0
2018-11-06 03:00:00+01:00,346.0,3168.0,0.0,0.0,1061.0,3.0,1022.0,647.0,0.0,251.0,337.0,586.0
2018-11-06 04:00:00+01:00,351.0,3085.0,0.0,0.0,1047.0,3.0,1021.0,686.0,0.0,250.0,374.0,626.0
2018-11-06 05:00:00+01:00,344.0,3213.0,0.0,0.0,727.0,3.0,1021.0,686.0,0.0,252.0,570.0,710.0
2018-11-06 06:00:00+01:00,334.0,3850.0,0.0,0.0,0.0,3.0,1020.0,694.0,0.0,253.0,541.0,719.0
2018-11-06 07:00:00+01:00,337.0,4362.0,0.0,0.0,76.0,3.0,1019.0,771.0,0.0,272.0,428.0,745.0
2018-11-06 08:00:00+01:00,337.0,4347.0,0.0,0.0,147.0,2.0,1019.0,806.0,114.0,276.0,404.0,744.0
2018-11-06 09:00:00+01:00,333.0,4274.0,0.0,0.0,127.0,2.0,1020.0,782.0,412.0,271.0,481.0,607.0
2018-11-06 10:00:00+01:00,329.0,4291.0,0.0,0.0,129.0,3.0,1020.0,749.0,747.0,260.0,485.0,410.0
2018-11-06 11:00:00+01:00,322.0,4340.0,0.0,0.0,239.0,4.0,1017.0,805.0,973.0,265.0,418.0,304.0
2018-11-06 12:00:00+01:00,339.0,4318.0,0.0,0.0,239.0,4.0,1017.0,814.0,1006.0,261.0,334.0,263.0
2018-11-06 13:00:00+01:00,347.0,4268.0,0.0,0.0,174.0,3.0,1018.0,784.0,970.0,271.0,303.0,226.0
2018-11-06 14:00:00+01:00,355.0,4272.0,0.0,0.0,13.0,3.0,1019.0,762.0,719.0,264.0,379.0,213.0
2018-11-06 15:00:00+01:00,355.0,4370.0,0.0,0.0,126.0,3.0,1019.0,770.0,380.0,265.0,357.0,223.0
2018-11-06 16:00:00+01:00,353.0,4334.0,0.0,0.0,135.0,3.0,1018.0,792.0,90.0,267.0,383.0,230.0
2018-11-06 17:00:00+01:00,345.0,4361.0,0.0,0.0,218.0,4.0,1016.0,804.0,1.0,269.0,508.0,347.0
2018-11-06 18:00:00+01:00,349.0,4331.0,0.0,0.0,521.0,4.0,1016.0,795.0,0.0,269.0,710.0,484.0
2018-11-06 19:00:00+01:00,341.0,4240.0,0.0,0.0,174.0,4.0,1015.0,773.0,0.0,276.0,885.0,564.0
2018-11-06 20:00:00+01:00,357.0,4313.0,0.0,0.0,419.0,4.0,1016.0,748.0,0.0,271.0,878.0,596.0
2018-11-06 21:00:00+01:00,359.0,4398.0,0.0,0.0,33.0,3.0,1016.0,746.0,0.0,253.0,803.0,566.0
2018-11-06 22:00:00+01:00,353.0,4316.0,0.0,0.0,1.0,3.0,1017.0,679.0,0.0,251.0,815.0,609.0
2018-11-06 23:00:00+01:00,353.0,4154.0,0.0,0.0,7.0,3.0,1018.0,679.0,0.0,249.0,950.0,562.0
2018-11-07 00:00:00+01:00,356.0,3530.0,0.0,0.0,7.0,3.0,1018.0,619.0,0.0,251.0,861.0,529.0
2018-11-07 01:00:00+01:00,343.0,3133.0,0.0,0.0,325.0,3.0,1019.0,633.0,0.0,251.0,989.0,567.0
2018-11-07 02:00:00+01:00,337.0,2844.0,0.0,0.0,803.0,3.0,1021.0,628.0,0.0,249.0,1079.0,629.0
2018-11-07 03:00:00+01:00,355.0,2913.0,0.0,0.0,824.0,3.0,1022.0,629.0,0.0,246.0,989.0,762.0
2018-11-07 04:00:00+01:00,358.0,2922.0,0.0,0.0,930.0,3.0,1021.0,652.0,0.0,241.0,1042.0,774.0
2018-11-07 05:00:00+01:00,358.0,3085.0,0.0,0.0,611.0,3.0,1021.0,647.0,0.0,239.0,1097.0,847.0
2018-11-07 06:00:00+01:00,360.0,3832.0,0.0,0.0,9.0,3.0,1021.0,701.0,0.0,242.0,1126.0,833.0
2018-11-07 07:00:00+01:00,363.0,4244.0,0.0,0.0,0.0,3.0,1023.0,783.0,1.0,266.0,1127.0,996.0
2018-11-07 08:00:00+01:00,377.0,4210.0,0.0,0.0,0.0,3.0,1025.0,787.0,128.0,277.0,1129.0,940.0
2018-11-07 09:00:00+01:00,360.0,4393.0,0.0,0.0,0.0,3.0,1022.0,794.0,296.0,279.0,1130.0,840.0
2018-11-07 10:00:00+01:00,362.0,4452.0,0.0,0.0,95.0,3.0,1019.0,827.0,331.0,266.0,1127.0,852.0
2018-11-07 11:00:00+01:00,363.0,4404.0,0.0,0.0,94.0,3.0,1019.0,840.0,337.0,257.0,1130.0,880.0
2018-11-07 12:00:00+01:00,367.0,4370.0,0.0,0.0,19.0,4.0,1020.0,841.0,306.0,258.0,1127.0,896.0
2018-11-07 13:00:00+01:00,368.0,4434.0,0.0,0.0,0.0,3.0,1020.0,835.0,185.0,265.0,1130.0,962.0
2018-11-07 14:00:00+01:00,367.0,4306.0,0.0,0.0,128.0,3.0,1021.0,837.0,130.0,265.0,1134.0,930.0
2018-11-07 15:00:00+01:00,364.0,4309.0,0.0,0.0,199.0,3.0,1021.0,845.0,110.0,267.0,1133.0,865.0
2018-11-07 16:00:00+01:00,368.0,4332.0,0.0,0.0,199.0,4.0,1021.0,843.0,56.0,270.0,1134.0,858.0
2018-11-07 17:00:00+01:00,366.0,4368.0,0.0,0.0,266.0,4.0,1021.0,810.0,1.0,280.0,1132.0,943.0
2018-11-07 18:00:00+01:00,361.0,4668.0,0.0,0.0,527.0,4.0,1021.0,801.0,0.0,284.0,1130.0,881.0
2018-11-07 19:00:00+01:00,362.0,4682.0,0.0,0.0,744.0,3.0,1021.0,798.0,0.0,283.0,1129.0,761.0
2018-11-07 20:00:00+01:00,365.0,4485.0,0.0,0.0,141.0,3.0,1020.0,781.0,0.0,263.0,1111.0,786.0
2018-11-07 21:00:00+01:00,364.0,4200.0,0.0,0.0,4.0,3.0,1020.0,790.0,0.0,245.0,1015.0,729.0
2018-11-07 22:00:00+01:00,359.0,4143.0,0.0,0.0,8.0,3.0,1020.0,725.0,0.0,242.0,1046.0,712.0
2018-11-07 23:00:00+01:00,357.0,4122.0,0.0,0.0,8.0,2.0,1020.0,699.0,0.0,239.0,1070.0,681.0
2018-11-08 00:00:00+01:00,357.0,3874.0,0.0,0.0,142.0,3.0,1020.0,635.0,0.0,241.0,905.0,708.0
2018-11-08 01:00:00+01:00,309.0,3654.0,0.0,0.0,386.0,3.0,1020.0,630.0,0.0,250.0,797.0,614.0
2018-11-08 02:00:00+01:00,245.0,3068.0,0.0,0.0,539.0,3.0,1022.0,620.0,0.0,248.0,1009.0,579.0
2018-11-08 03:00:00+01:00,240.0,2904.0,0.0,0.0,812.0,3.0,1023.0,621.0,0.0,249.0,1042.0,556.0
2018-11-08 04:00:00+01:00,242.0,3191.0,0.0,0.0,802.0,3.0,1022.0,615.0,0.0,250.0,937.0,489.0
2018-11-08 05:00:00+01:00,258.0,3823.0,0.0,0.0,389.0,3.0,1022.0,642.0,0.0,250.0,760.0,449.0
2018-11-08 06:00:00+01:00,349.0,4074.0,0.0,0.0,29.0,3.0,1021.0,680.0,0.0,256.0,331.0,468.0
2018-11-08 07:00:00+01:00,371.0,4370.0,0.0,0.0,8.0,3.0,1021.0,769.0,0.0,279.0,448.0,382.0
2018-11-08 08:00:00+01:00,368.0,4298.0,0.0,0.0,0.0,3.0,1022.0,792.0,128.0,277.0,475.0,301.0
2018-11-08 09:00:00+01:00,354.0,4458.0,0.0,0.0,7.0,3.0,1022.0,789.0,554.0,275.0,318.0,246.0
2018-11-08 10:00:00+01:00,350.0,4381.0,0.0,0.0,8.0,3.0,1021.0,784.0,1079.0,266.0,353.0,126.0
2018-11-08 11:00:00+01:00,353.0,4136.0,0.0,0.0,8.0,2.0,1021.0,772.0,1419.0,271.0,333.0,78.0
2018-11-08 12:00:00+01:00,353.0,3961.0,0.0,3.0,47.0,2.0,1022.0,747.0,1502.0,274.0,361.0,60.0
2018-11-08 13:00:00+01:00,350.0,4035.0,0.0,0.0,44.0,2.0,1022.0,737.0,1371.0,275.0,323.0,40.0
2018-11-08 14:00:00+01:00,354.0,4265.0,0.0,1.0,32.0,2.0,1022.0,751.0,987.0,274.0,217.0,49.0
2018-11-08 15:00:00+01:00,359.0,4314.0,0.0,2.0,91.0,2.0,1023.0,764.0,456.0,272.0,179.0,85.0
2018-11-08 16:00:00+01:00,356.0,4277.0,0.0,1.0,330.0,2.0,1023.0,811.0,94.0,270.0,203.0,118.0
2018-11-08 17:00:00+01:00,353.0,4664.0,0.0,1.0,821.0,2.0,1023.0,799.0,0.0,258.0,388.0,167.0
2018-11-08 18:00:00+01:00,357.0,4537.0,0.0,0.0,823.0,2.0,1024.0,844.0,0.0,262.0,401.0,214.0
2018-11-08 19:00:00+01:00,357.0,4416.0,0.0,0.0,321.0,2.0,1024.0,839.0,0.0,271.0,316.0,264.0
2018-11-08 20:00:00+01:00,356.0,4445.0,0.0,0.0,168.0,2.0,1024.0,831.0,0.0,253.0,295.0,360.0
2018-11-08 21:00:00+01:00,352.0,4499.0,0.0,0.0,58.0,3.0,1024.0,836.0,0.0,241.0,148.0,413.0
2018-11-08 22:00:00+01:00,350.0,4425.0,0.0,0.0,0.0,3.0,1023.0,786.0,0.0,239.0,153.0,453.0
2018-11-08 23:00:00+01:00,350.0,4076.0,0.0,0.0,0.0,2.0,1024.0,762.0,0.0,241.0,228.0,419.0
2018-11-09 00:00:00+01:00,356.0,4118.0,0.0,0.0,80.0,2.0,1024.0,740.0,0.0,241.0,222.0,369.0
2018-11-09 01:00:00+01:00,359.0,3849.0,0.0,0.0,2.0,3.0,1024.0,712.0,0.0,240.0,156.0,374.0
2018-11-09 02:00:00+01:00,360.0,3562.0,0.0,0.0,285.0,3.0,1024.0,716.0,0.0,243.0,128.0,348.0
2018-11-09 03:00:00+01:00,366.0,3296.0,0.0,0.0,990.0,2.0,1025.0,729.0,0.0,240.0,141.0,349.0
2018-11-09 04:00:00+01:00,364.0,3401.0,0.0,0.0,887.0,2.0,1026.0,724.0,0.0,242.0,183.0,446.0
2018-11-09 05:00:00+01:00,362.0,3774.0,0.0,0.0,33.0,2.0,1025.0,727.0,0.0,241.0,195.0,479.0
2018-11-09 06:00:00+01:00,361.0,4106.0,0.0,0.0,0.0,3.0,1024.0,769.0,0.0,241.0,258.0,493.0
2018-11-09 07:00:00+01:00,361.0,4588.0,0.0,0.0,357.0,3.0,1023.0,818.0,0.0,257.0,195.0,393.0
2018-11-09 08:00:00+01:00,360.0,4629.0,0.0,2.0,556.0,2.0,1023.0,851.0,123.0,266.0,208.0,362.0
2018-11-09 09:00:00+01:00,364.0,4738.0,0.0,3.0,888.0,2.0,1022.0,846.0,376.0,267.0,205.0,389.0
2018-11-09 10:00:00+01:00,368.0,4642.0,0.0,1.0,102.0,2.0,1021.0,844.0,607.0,269.0,285.0,369.0
2018-11-09 11:00:00+01:00,366.0,4639.0,0.0,0.0,122.0,2.0,1021.0,839.0,735.0,268.0,304.0,343.0
2018-11-09 12:00:00+01:00,368.0,4614.0,0.0,3.0,299.0,3.0,1022.0,851.0,653.0,268.0,438.0,316.0
