,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-03-02 16:00:00+02:00,952.0,1129.0,1667.0,1.0,602.0,1896.0,2792.0,425.0,41.0,14.0,46.0
2018-03-02 17:00:00+02:00,958.0,1142.0,1666.0,1.0,596.0,1981.0,2792.0,431.0,41.0,14.0,69.0
2018-03-02 18:00:00+02:00,963.0,1167.0,1664.0,1.0,603.0,2043.0,2792.0,442.0,41.0,12.0,108.0
2018-03-02 19:00:00+02:00,960.0,1184.0,1662.0,1.0,606.0,2324.0,2793.0,453.0,41.0,7.0,132.0
2018-03-02 20:00:00+02:00,973.0,1185.0,1662.0,1.0,596.0,2016.0,2792.0,463.0,41.0,7.0,142.0
2018-03-02 21:00:00+02:00,971.0,1126.0,1612.0,1.0,565.0,1792.0,2553.0,472.0,41.0,7.0,120.0
2018-03-02 22:00:00+02:00,980.0,1120.0,1563.0,1.0,528.0,1612.0,2382.0,476.0,41.0,7.0,110.0
2018-03-02 23:00:00+02:00,952.0,1090.0,1503.0,1.0,502.0,1447.0,2362.0,482.0,42.0,7.0,111.0
2018-03-03 00:00:00+02:00,939.0,1064.0,1407.0,1.0,497.0,1244.0,2407.0,487.0,42.0,7.0,125.0
2018-03-03 01:00:00+02:00,939.0,1055.0,1400.0,1.0,485.0,1263.0,2416.0,491.0,42.0,7.0,127.0
2018-03-03 02:00:00+02:00,928.0,1049.0,1402.0,1.0,494.0,1306.0,2425.0,491.0,42.0,7.0,128.0
2018-03-03 03:00:00+02:00,928.0,1044.0,1407.0,1.0,495.0,1349.0,2436.0,493.0,42.0,7.0,137.0
2018-03-03 04:00:00+02:00,923.0,1044.0,1401.0,1.0,491.0,1311.0,2446.0,496.0,42.0,7.0,159.0
2018-03-03 05:00:00+02:00,919.0,1051.0,1400.0,1.0,493.0,1340.0,2456.0,500.0,42.0,7.0,155.0
2018-03-03 06:00:00+02:00,923.0,1072.0,1419.0,1.0,500.0,1413.0,2464.0,506.0,42.0,7.0,180.0
2018-03-03 07:00:00+02:00,920.0,1078.0,1469.0,1.0,496.0,1447.0,2475.0,511.0,42.0,7.0,198.0
2018-03-03 08:00:00+02:00,939.0,1076.0,1472.0,1.0,510.0,1668.0,2483.0,508.0,42.0,7.0,221.0
2018-03-03 09:00:00+02:00,936.0,1073.0,1510.0,1.0,514.0,1974.0,2494.0,493.0,42.0,7.0,199.0
2018-03-03 10:00:00+02:00,942.0,1095.0,1584.0,1.0,523.0,2220.0,2504.0,474.0,42.0,7.0,97.0
2018-03-03 11:00:00+02:00,929.0,1086.0,1591.0,1.0,530.0,2183.0,2513.0,452.0,42.0,7.0,74.0
2018-03-03 12:00:00+02:00,880.0,1086.0,1589.0,1.0,516.0,1924.0,2523.0,439.0,42.0,7.0,57.0
2018-03-03 13:00:00+02:00,855.0,1104.0,1561.0,1.0,499.0,1771.0,2532.0,431.0,42.0,7.0,45.0
2018-03-03 14:00:00+02:00,852.0,1093.0,1533.0,1.0,496.0,1673.0,2541.0,427.0,42.0,7.0,41.0
2018-03-03 15:00:00+02:00,852.0,1106.0,1507.0,1.0,495.0,1524.0,2550.0,425.0,42.0,7.0,56.0
2018-03-03 16:00:00+02:00,852.0,1093.0,1506.0,1.0,489.0,1536.0,2561.0,428.0,42.0,7.0,77.0
2018-03-03 17:00:00+02:00,869.0,1098.0,1515.0,1.0,506.0,1713.0,2569.0,436.0,42.0,7.0,107.0
2018-03-03 18:00:00+02:00,895.0,1100.0,1559.0,1.0,516.0,1963.0,2580.0,451.0,42.0,7.0,182.0
2018-03-03 19:00:00+02:00,909.0,1109.0,1558.0,1.0,517.0,2198.0,2590.0,462.0,42.0,7.0,237.0
2018-03-03 20:00:00+02:00,913.0,1095.0,1529.0,1.0,510.0,2110.0,2600.0,474.0,42.0,7.0,249.0
2018-03-03 21:00:00+02:00,918.0,1087.0,1441.0,1.0,510.0,1808.0,2608.0,480.0,44.0,7.0,255.0
2018-03-03 22:00:00+02:00,922.0,1083.0,1353.0,1.0,511.0,1560.0,2620.0,423.0,42.0,7.0,235.0
2018-03-03 23:00:00+02:00,920.0,1100.0,1340.0,1.0,505.0,1432.0,2628.0,414.0,44.0,7.0,219.0
2018-03-04 00:00:00+02:00,902.0,1098.0,1342.0,1.0,485.0,1325.0,2638.0,418.0,44.0,7.0,213.0
2018-03-04 01:00:00+02:00,904.0,1083.0,1353.0,1.0,484.0,1271.0,2644.0,418.0,44.0,7.0,200.0
2018-03-04 02:00:00+02:00,911.0,1089.0,1353.0,1.0,496.0,1277.0,2648.0,422.0,42.0,7.0,207.0
2018-03-04 03:00:00+02:00,903.0,1076.0,1347.0,1.0,497.0,1301.0,2656.0,426.0,44.0,7.0,197.0
2018-03-04 04:00:00+02:00,907.0,1084.0,1340.0,1.0,493.0,1295.0,2657.0,428.0,44.0,7.0,198.0
2018-03-04 05:00:00+02:00,915.0,1085.0,1341.0,1.0,497.0,1281.0,2666.0,432.0,44.0,7.0,197.0
2018-03-04 06:00:00+02:00,926.0,1089.0,1342.0,1.0,510.0,1379.0,2666.0,432.0,44.0,7.0,205.0
2018-03-04 07:00:00+02:00,920.0,1061.0,1345.0,1.0,526.0,1461.0,2676.0,437.0,44.0,7.0,225.0
2018-03-04 08:00:00+02:00,913.0,1028.0,1453.0,1.0,526.0,1554.0,2676.0,490.0,40.0,7.0,228.0
2018-03-04 09:00:00+02:00,882.0,1022.0,1469.0,1.0,529.0,1638.0,2685.0,476.0,43.0,7.0,183.0
2018-03-04 10:00:00+02:00,863.0,1031.0,1451.0,1.0,518.0,1705.0,2686.0,463.0,43.0,7.0,133.0
2018-03-04 11:00:00+02:00,856.0,1027.0,1451.0,1.0,496.0,1756.0,2694.0,445.0,43.0,7.0,73.0
2018-03-04 12:00:00+02:00,845.0,1038.0,1459.0,1.0,492.0,1725.0,2694.0,429.0,43.0,7.0,68.0
2018-03-04 13:00:00+02:00,830.0,1076.0,1458.0,1.0,479.0,1601.0,2704.0,418.0,41.0,7.0,59.0
2018-03-04 14:00:00+02:00,832.0,1080.0,1416.0,1.0,483.0,1605.0,2705.0,414.0,40.0,7.0,64.0
2018-03-04 15:00:00+02:00,843.0,1102.0,1385.0,1.0,484.0,1626.0,2714.0,418.0,41.0,7.0,74.0
2018-03-04 16:00:00+02:00,867.0,1103.0,1402.0,1.0,493.0,1674.0,2715.0,421.0,42.0,7.0,112.0
2018-03-04 17:00:00+02:00,889.0,1112.0,1425.0,1.0,504.0,1609.0,2723.0,429.0,40.0,7.0,221.0
2018-03-04 18:00:00+02:00,911.0,1093.0,1462.0,1.0,521.0,1702.0,2725.0,441.0,41.0,7.0,360.0
2018-03-04 19:00:00+02:00,915.0,1111.0,1485.0,1.0,529.0,1958.0,2733.0,452.0,41.0,7.0,456.0
2018-03-04 20:00:00+02:00,909.0,1129.0,1466.0,1.0,532.0,1856.0,2734.0,468.0,43.0,7.0,488.0
2018-03-04 21:00:00+02:00,909.0,1111.0,1386.0,1.0,533.0,1651.0,2744.0,480.0,43.0,7.0,485.0
2018-03-04 22:00:00+02:00,895.0,1064.0,1330.0,1.0,533.0,1464.0,2744.0,434.0,43.0,7.0,507.0
2018-03-04 23:00:00+02:00,887.0,1055.0,1315.0,1.0,538.0,1427.0,2754.0,420.0,43.0,7.0,414.0
2018-03-05 00:00:00+02:00,888.0,1037.0,1307.0,1.0,529.0,1341.0,2753.0,424.0,41.0,7.0,337.0
2018-03-05 01:00:00+02:00,889.0,1045.0,1293.0,1.0,527.0,1316.0,2762.0,421.0,42.0,7.0,280.0
2018-03-05 02:00:00+02:00,896.0,1059.0,1285.0,1.0,537.0,1264.0,2763.0,422.0,42.0,7.0,206.0
2018-03-05 03:00:00+02:00,905.0,1055.0,1288.0,1.0,536.0,1250.0,2772.0,425.0,42.0,7.0,178.0
2018-03-05 04:00:00+02:00,912.0,1035.0,1307.0,1.0,541.0,1287.0,2773.0,440.0,41.0,7.0,167.0
2018-03-05 05:00:00+02:00,915.0,1035.0,1385.0,1.0,548.0,1471.0,2781.0,450.0,41.0,7.0,176.0
2018-03-05 06:00:00+02:00,933.0,1051.0,1547.0,1.0,573.0,1882.0,2782.0,514.0,41.0,7.0,195.0
2018-03-05 07:00:00+02:00,946.0,1070.0,1608.0,1.0,631.0,1933.0,2791.0,516.0,41.0,12.0,229.0
2018-03-05 08:00:00+02:00,957.0,1069.0,1612.0,1.0,673.0,2230.0,2791.0,508.0,41.0,20.0,257.0
2018-03-05 09:00:00+02:00,959.0,1083.0,1636.0,1.0,667.0,2231.0,2795.0,490.0,41.0,20.0,229.0
2018-03-05 10:00:00+02:00,947.0,1085.0,1645.0,1.0,670.0,2167.0,2793.0,473.0,36.0,19.0,138.0
2018-03-05 11:00:00+02:00,941.0,1076.0,1637.0,1.0,682.0,2172.0,2791.0,453.0,40.0,9.0,90.0
2018-03-05 12:00:00+02:00,925.0,1103.0,1618.0,1.0,706.0,2088.0,2792.0,442.0,40.0,9.0,99.0
2018-03-05 13:00:00+02:00,930.0,1110.0,1601.0,1.0,747.0,1976.0,2791.0,431.0,40.0,9.0,135.0
2018-03-05 14:00:00+02:00,949.0,1090.0,1599.0,1.0,758.0,1929.0,2792.0,428.0,40.0,9.0,128.0
2018-03-05 15:00:00+02:00,957.0,1088.0,1594.0,1.0,764.0,1961.0,2792.0,423.0,40.0,9.0,126.0
2018-03-05 16:00:00+02:00,974.0,1082.0,1594.0,1.0,776.0,2050.0,2792.0,427.0,40.0,9.0,160.0
2018-03-05 17:00:00+02:00,1009.0,1084.0,1593.0,1.0,801.0,2095.0,2792.0,437.0,40.0,13.0,246.0
2018-03-05 18:00:00+02:00,1016.0,1092.0,1592.0,1.0,806.0,2098.0,2792.0,448.0,40.0,21.0,408.0
2018-03-05 19:00:00+02:00,1011.0,1087.0,1603.0,1.0,804.0,2240.0,2791.0,458.0,40.0,30.0,535.0
2018-03-05 20:00:00+02:00,996.0,1100.0,1604.0,1.0,806.0,2094.0,2792.0,468.0,40.0,24.0,591.0
2018-03-05 21:00:00+02:00,1013.0,1105.0,1585.0,1.0,804.0,1955.0,2791.0,475.0,40.0,14.0,633.0
2018-03-05 22:00:00+02:00,1015.0,1092.0,1575.0,1.0,789.0,1917.0,2792.0,481.0,40.0,7.0,662.0
2018-03-05 23:00:00+02:00,979.0,1071.0,1527.0,1.0,782.0,1654.0,2792.0,477.0,38.0,7.0,647.0
2018-03-06 00:00:00+02:00,967.0,1065.0,1325.0,1.0,714.0,1431.0,2791.0,424.0,40.0,7.0,640.0
2018-03-06 01:00:00+02:00,957.0,1061.0,1287.0,1.0,646.0,1375.0,2791.0,411.0,40.0,7.0,613.0
2018-03-06 02:00:00+02:00,948.0,1043.0,1284.0,1.0,646.0,1351.0,2791.0,414.0,40.0,7.0,568.0
2018-03-06 03:00:00+02:00,953.0,1046.0,1342.0,1.0,651.0,1320.0,2791.0,480.0,40.0,7.0,575.0
2018-03-06 04:00:00+02:00,958.0,1050.0,1373.0,1.0,645.0,1293.0,2791.0,489.0,40.0,7.0,587.0
2018-03-06 05:00:00+02:00,978.0,1054.0,1431.0,1.0,655.0,1314.0,2791.0,494.0,40.0,7.0,586.0
2018-03-06 06:00:00+02:00,994.0,1070.0,1547.0,1.0,704.0,1514.0,2792.0,496.0,40.0,7.0,603.0
2018-03-06 07:00:00+02:00,992.0,1063.0,1612.0,1.0,742.0,1769.0,2791.0,496.0,40.0,7.0,642.0
2018-03-06 08:00:00+02:00,1002.0,1064.0,1616.0,1.0,789.0,2025.0,2791.0,491.0,40.0,7.0,597.0
2018-03-06 09:00:00+02:00,998.0,1073.0,1625.0,1.0,796.0,2257.0,2790.0,480.0,35.0,7.0,484.0
2018-03-06 10:00:00+02:00,961.0,1022.0,1643.0,1.0,801.0,2313.0,2790.0,464.0,39.0,7.0,413.0
2018-03-06 11:00:00+02:00,967.0,1029.0,1622.0,1.0,807.0,2152.0,2789.0,451.0,39.0,7.0,402.0
2018-03-06 12:00:00+02:00,1008.0,1090.0,1596.0,1.0,808.0,2128.0,2789.0,438.0,39.0,7.0,426.0
2018-03-06 13:00:00+02:00,1014.0,1067.0,1579.0,1.0,796.0,2298.0,2790.0,429.0,39.0,7.0,451.0
2018-03-06 14:00:00+02:00,1018.0,1071.0,1575.0,1.0,797.0,2258.0,2790.0,427.0,39.0,7.0,456.0
2018-03-06 15:00:00+02:00,1022.0,1060.0,1594.0,1.0,780.0,2056.0,2791.0,425.0,37.0,7.0,448.0
2018-03-06 16:00:00+02:00,1036.0,1070.0,1611.0,1.0,770.0,1996.0,2791.0,427.0,39.0,7.0,475.0
2018-03-06 17:00:00+02:00,1035.0,1077.0,1607.0,1.0,780.0,1970.0,2791.0,435.0,39.0,7.0,554.0
2018-03-06 18:00:00+02:00,1048.0,1045.0,1594.0,1.0,786.0,2067.0,2792.0,449.0,39.0,7.0,738.0
2018-03-06 19:00:00+02:00,1051.0,1083.0,1609.0,1.0,786.0,2281.0,2792.0,461.0,39.0,7.0,891.0
2018-03-06 20:00:00+02:00,1040.0,1065.0,1616.0,1.0,796.0,2072.0,2791.0,472.0,35.0,7.0,978.0
2018-03-06 21:00:00+02:00,1049.0,1057.0,1592.0,1.0,814.0,1813.0,2792.0,475.0,39.0,7.0,958.0
2018-03-06 22:00:00+02:00,1038.0,1058.0,1520.0,1.0,769.0,1767.0,2792.0,479.0,37.0,7.0,881.0
2018-03-06 23:00:00+02:00,1018.0,1036.0,1368.0,1.0,686.0,1558.0,2791.0,418.0,38.0,7.0,747.0
2018-03-07 00:00:00+02:00,1014.0,1041.0,1320.0,1.0,662.0,1303.0,2791.0,417.0,35.0,7.0,703.0
2018-03-07 01:00:00+02:00,1011.0,1038.0,1319.0,1.0,657.0,1318.0,2791.0,416.0,33.0,7.0,706.0
2018-03-07 02:00:00+02:00,1018.0,1024.0,1313.0,1.0,654.0,1340.0,2791.0,416.0,32.0,7.0,752.0
2018-03-07 03:00:00+02:00,1012.0,1026.0,1316.0,1.0,647.0,1294.0,2791.0,421.0,33.0,7.0,831.0
2018-03-07 04:00:00+02:00,1016.0,1034.0,1352.0,1.0,655.0,1292.0,2791.0,437.0,33.0,7.0,863.0
2018-03-07 05:00:00+02:00,1023.0,1033.0,1389.0,1.0,668.0,1364.0,2792.0,447.0,33.0,7.0,912.0
2018-03-07 06:00:00+02:00,1026.0,1033.0,1518.0,1.0,744.0,1527.0,2792.0,520.0,32.0,7.0,997.0
2018-03-07 07:00:00+02:00,1021.0,1026.0,1576.0,1.0,839.0,1907.0,2791.0,518.0,32.0,7.0,1069.0
2018-03-07 08:00:00+02:00,1027.0,1016.0,1583.0,1.0,863.0,2263.0,2791.0,511.0,31.0,7.0,980.0
2018-03-07 09:00:00+02:00,1023.0,993.0,1580.0,17.0,849.0,2393.0,2792.0,490.0,32.0,7.0,695.0
2018-03-07 10:00:00+02:00,1030.0,1005.0,1566.0,1.0,846.0,2383.0,2791.0,475.0,33.0,7.0,454.0
2018-03-07 11:00:00+02:00,1033.0,1005.0,1585.0,1.0,830.0,2418.0,2791.0,456.0,35.0,7.0,347.0
2018-03-07 12:00:00+02:00,1032.0,1018.0,1590.0,1.0,809.0,2273.0,2789.0,441.0,39.0,7.0,267.0
2018-03-07 13:00:00+02:00,1027.0,1011.0,1596.0,1.0,796.0,2119.0,2791.0,430.0,39.0,7.0,240.0
2018-03-07 14:00:00+02:00,1035.0,1005.0,1595.0,1.0,800.0,1981.0,2790.0,424.0,39.0,7.0,228.0
2018-03-07 15:00:00+02:00,1032.0,997.0,1581.0,1.0,789.0,2014.0,2791.0,422.0,39.0,7.0,260.0
2018-03-07 16:00:00+02:00,1040.0,1008.0,1578.0,1.0,793.0,2044.0,2792.0,422.0,39.0,7.0,305.0
2018-03-07 17:00:00+02:00,1051.0,1037.0,1586.0,1.0,798.0,2093.0,2791.0,427.0,39.0,7.0,426.0
2018-03-07 18:00:00+02:00,1059.0,1038.0,1589.0,1.0,814.0,2188.0,2791.0,440.0,39.0,7.0,630.0
2018-03-07 19:00:00+02:00,1044.0,1029.0,1578.0,1.0,835.0,2216.0,2792.0,451.0,39.0,7.0,823.0
2018-03-07 20:00:00+02:00,1047.0,1058.0,1575.0,1.0,839.0,2105.0,2791.0,458.0,39.0,7.0,940.0
2018-03-07 21:00:00+02:00,1052.0,1053.0,1578.0,1.0,819.0,1826.0,2791.0,468.0,39.0,7.0,984.0
2018-03-07 22:00:00+02:00,1054.0,1037.0,1510.0,1.0,770.0,1606.0,2792.0,471.0,39.0,7.0,963.0
2018-03-07 23:00:00+02:00,1038.0,999.0,1413.0,1.0,690.0,1532.0,2791.0,417.0,36.0,7.0,798.0
2018-03-08 00:00:00+02:00,1035.0,908.0,1368.0,1.0,693.0,1355.0,2791.0,404.0,38.0,7.0,653.0
2018-03-08 01:00:00+02:00,1015.0,911.0,1352.0,1.0,703.0,1349.0,2792.0,398.0,38.0,7.0,574.0
2018-03-08 02:00:00+02:00,1019.0,907.0,1354.0,1.0,702.0,1338.0,2792.0,400.0,38.0,7.0,576.0
2018-03-08 03:00:00+02:00,1008.0,896.0,1345.0,1.0,703.0,1335.0,2792.0,403.0,38.0,7.0,561.0
2018-03-08 04:00:00+02:00,1025.0,915.0,1344.0,1.0,694.0,1313.0,2792.0,404.0,37.0,7.0,575.0
2018-03-08 05:00:00+02:00,1019.0,905.0,1350.0,1.0,702.0,1379.0,2792.0,409.0,38.0,7.0,586.0
2018-03-08 06:00:00+02:00,1022.0,920.0,1373.0,1.0,709.0,1380.0,2792.0,409.0,39.0,7.0,625.0
2018-03-08 07:00:00+02:00,1036.0,1015.0,1428.0,1.0,739.0,1785.0,2792.0,415.0,41.0,7.0,677.0
2018-03-08 08:00:00+02:00,1058.0,1083.0,1532.0,1.0,810.0,2194.0,2793.0,471.0,42.0,7.0,652.0
2018-03-08 09:00:00+02:00,1040.0,1075.0,1564.0,1.0,843.0,2319.0,2793.0,455.0,42.0,7.0,412.0
2018-03-08 10:00:00+02:00,1058.0,1014.0,1541.0,15.0,814.0,2276.0,2794.0,438.0,42.0,7.0,261.0
2018-03-08 11:00:00+02:00,1059.0,978.0,1546.0,21.0,780.0,2108.0,2792.0,427.0,41.0,7.0,241.0
2018-03-08 12:00:00+02:00,1037.0,971.0,1554.0,26.0,734.0,1843.0,2791.0,416.0,43.0,7.0,204.0
2018-03-08 13:00:00+02:00,1019.0,923.0,1527.0,1.0,678.0,1891.0,2792.0,410.0,41.0,7.0,186.0
2018-03-08 14:00:00+02:00,1030.0,899.0,1486.0,2.0,690.0,1798.0,2793.0,409.0,41.0,7.0,186.0
2018-03-08 15:00:00+02:00,1029.0,902.0,1463.0,1.0,678.0,1746.0,2793.0,405.0,43.0,7.0,210.0
2018-03-08 16:00:00+02:00,1020.0,901.0,1379.0,1.0,682.0,1748.0,2792.0,405.0,43.0,7.0,297.0
2018-03-08 17:00:00+02:00,1043.0,897.0,1385.0,1.0,711.0,1943.0,2792.0,410.0,42.0,7.0,401.0
2018-03-08 18:00:00+02:00,1057.0,900.0,1448.0,1.0,796.0,2102.0,2792.0,414.0,40.0,7.0,486.0
2018-03-08 19:00:00+02:00,1055.0,893.0,1451.0,1.0,806.0,2230.0,2792.0,415.0,43.0,7.0,560.0
2018-03-08 20:00:00+02:00,1035.0,888.0,1446.0,1.0,785.0,2207.0,2792.0,413.0,43.0,7.0,642.0
2018-03-08 21:00:00+02:00,1016.0,894.0,1292.0,1.0,716.0,1831.0,2792.0,353.0,43.0,7.0,657.0
2018-03-08 22:00:00+02:00,1014.0,900.0,1230.0,1.0,685.0,1517.0,2792.0,345.0,43.0,7.0,668.0
2018-03-08 23:00:00+02:00,993.0,910.0,1207.0,1.0,677.0,1460.0,2792.0,344.0,43.0,7.0,603.0
2018-03-09 00:00:00+02:00,995.0,911.0,1170.0,1.0,664.0,1410.0,2792.0,329.0,43.0,7.0,551.0
2018-03-09 01:00:00+02:00,994.0,851.0,1175.0,1.0,620.0,1313.0,2793.0,327.0,43.0,7.0,550.0
2018-03-09 02:00:00+02:00,992.0,851.0,1174.0,1.0,613.0,1287.0,2793.0,328.0,43.0,7.0,595.0
2018-03-09 03:00:00+02:00,988.0,878.0,1168.0,1.0,609.0,1244.0,2793.0,328.0,43.0,7.0,641.0
2018-03-09 04:00:00+02:00,991.0,912.0,1167.0,1.0,607.0,1284.0,2793.0,326.0,43.0,7.0,680.0
2018-03-09 05:00:00+02:00,1010.0,898.0,1178.0,1.0,644.0,1335.0,2792.0,327.0,43.0,7.0,676.0
2018-03-09 06:00:00+02:00,1021.0,898.0,1181.0,1.0,663.0,1353.0,2792.0,326.0,43.0,7.0,676.0
2018-03-09 07:00:00+02:00,1037.0,881.0,1242.0,1.0,667.0,1648.0,2792.0,352.0,43.0,7.0,685.0
2018-03-09 08:00:00+02:00,1049.0,912.0,1276.0,1.0,680.0,1956.0,2792.0,407.0,43.0,7.0,667.0
2018-03-09 09:00:00+02:00,1039.0,902.0,1222.0,11.0,685.0,2164.0,2792.0,399.0,43.0,7.0,613.0
2018-03-09 10:00:00+02:00,1023.0,914.0,1236.0,10.0,683.0,2121.0,2792.0,394.0,43.0,7.0,565.0
2018-03-09 11:00:00+02:00,1012.0,902.0,1195.0,1.0,675.0,1983.0,2791.0,388.0,43.0,7.0,517.0
2018-03-09 12:00:00+02:00,1012.0,884.0,1137.0,1.0,670.0,1817.0,2791.0,383.0,43.0,7.0,480.0
2018-03-09 13:00:00+02:00,1010.0,931.0,1136.0,1.0,651.0,1779.0,2792.0,379.0,43.0,7.0,477.0
2018-03-09 14:00:00+02:00,1009.0,897.0,1142.0,1.0,652.0,1840.0,2792.0,377.0,43.0,7.0,517.0
2018-03-09 15:00:00+02:00,1008.0,921.0,1164.0,1.0,655.0,1887.0,2793.0,375.0,43.0,7.0,536.0
2018-03-09 16:00:00+02:00,1013.0,911.0,1208.0,1.0,672.0,1999.0,2792.0,382.0,43.0,9.0,571.0
2018-03-09 17:00:00+02:00,1040.0,921.0,1267.0,1.0,706.0,2124.0,2792.0,387.0,41.0,9.0,612.0
2018-03-09 18:00:00+02:00,1047.0,895.0,1269.0,1.0,760.0,2263.0,2792.0,389.0,43.0,9.0,640.0
2018-03-09 19:00:00+02:00,1048.0,903.0,1279.0,1.0,786.0,2352.0,2793.0,389.0,43.0,9.0,651.0
2018-03-09 20:00:00+02:00,1050.0,922.0,1307.0,1.0,777.0,2353.0,2792.0,390.0,43.0,9.0,633.0
