,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-11-01 00:00:00+01:00,67.39,411.64000000000004,0.0,3035.06,4053.26,227.963,0.0,0.0,0.0,0.024,18.768,49.008,0.0,72.60000000000001,49.2,,0.615,300.64372000000003,0.0,25.860999999999997
2018-11-01 01:00:00+01:00,67.85000000000001,396.06,0.0,2679.81,3709.6800000000003,227.23,0.0,0.0,0.0,0.024,18.072,38.016,0.0,72.612,50.02,,0.615,302.48816,0.0,28.137999999999998
2018-11-01 02:00:00+01:00,67.39,412.46000000000004,0.0,2518.11,3484.1800000000003,219.167,0.0,0.0,0.0,1.944,17.544,20.352,0.0,72.58800000000001,49.2,,0.656,301.56594,0.0,29.095
2018-11-01 03:00:00+01:00,67.85000000000001,414.1,0.0,2476.95,3330.0200000000004,211.837,0.0,0.0,0.0,2.424,17.664,17.976,0.0,72.60000000000001,49.2,,0.615,300.64372000000003,0.0,30.645999999999997
2018-11-01 04:00:00+01:00,67.39,396.88000000000005,0.0,2457.84,3118.46,207.439,0.0,0.0,0.0,5.808,17.784,16.080000000000002,0.0,72.612,50.02,,0.615,303.41038000000003,0.0,33.44
2018-11-01 05:00:00+01:00,67.16,410.00000000000006,0.0,2606.31,3001.2000000000003,202.308,0.0,0.0,0.0,7.728,17.616,15.816,0.0,72.612,50.02,,0.615,300.64372000000003,0.0,34.693999999999996
2018-11-01 06:00:00+01:00,63.71,415.74,0.0,2539.18,2956.92,200.109,0.0,0.0,0.0,5.856,17.424,14.304,0.0,72.60000000000001,50.02,,0.656,296.95484,0.0,37.884
2018-11-01 07:00:00+01:00,63.940000000000005,418.20000000000005,0.0,2537.71,2940.5200000000004,200.109,0.0,0.0,0.0,7.272,17.664,13.200000000000001,0.0,72.57600000000001,50.02,,0.6970000000000001,304.3326,0.0,40.315
2018-11-01 08:00:00+01:00,64.4,387.86,0.0,2501.94,2836.38,200.109,0.0,0.0,0.0,4.848,18.384,18.0,0.0,72.552,50.02,,22.14,299.7215,0.0,37.224
2018-11-01 09:00:00+01:00,65.09,373.92,0.0,2369.15,3033.1800000000003,197.91,0.0,0.0,0.0,0.168,18.84,41.256,0.0,72.552,49.2,,66.666,300.64372000000003,0.0,32.78
2018-11-01 10:00:00+01:00,64.63000000000001,410.82000000000005,0.0,2246.65,3285.7400000000002,199.376,0.0,0.0,0.0,0.024,18.936,57.912,0.0,72.56400000000001,49.2,,100.73700000000001,296.95484,0.0,32.614999999999995
2018-11-01 11:00:00+01:00,63.71,405.90000000000003,0.0,2190.3,3334.1200000000003,200.109,0.0,0.0,0.0,0.024,19.2,46.656,0.0,72.56400000000001,49.2,,133.086,303.41038000000003,0.0,36.794999999999995
2018-11-01 12:00:00+01:00,63.940000000000005,404.26000000000005,0.0,2063.39,3369.38,203.774,0.0,0.0,0.0,0.024,19.152,34.44,0.0,72.528,49.2,,150.347,305.25482,0.0,40.248999999999995
