,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-07-01 13:00:00+02:00,360.0,662.0,0.0,4419.0,3019.0,231.0,0.0,0.0,0.0,0.0,1332.0,2426.0,0.0,5984.0,55.0,105.0,3920.0,302.0,0.0,2821.0
2018-07-01 14:00:00+02:00,361.0,658.0,0.0,4417.0,2858.0,230.0,0.0,0.0,0.0,20.0,1337.0,2233.0,0.0,5985.0,56.0,106.0,3988.0,295.0,0.0,3718.0
2018-07-01 15:00:00+02:00,361.0,602.0,0.0,4111.0,2351.0,231.0,0.0,0.0,0.0,300.0,1335.0,2004.0,0.0,5992.0,54.0,104.0,3904.0,294.0,0.0,4293.0
2018-07-01 16:00:00+02:00,360.0,568.0,0.0,3940.0,2198.0,228.0,0.0,0.0,0.0,361.0,1324.0,1555.0,0.0,5986.0,54.0,101.0,3777.0,306.0,0.0,4979.0
2018-07-01 17:00:00+02:00,356.0,562.0,0.0,3950.0,2240.0,218.0,0.0,0.0,0.0,414.0,1331.0,1573.0,0.0,5985.0,54.0,100.0,3530.0,310.0,0.0,4880.0
2018-07-01 18:00:00+02:00,357.0,564.0,0.0,3958.0,2192.0,229.0,0.0,0.0,0.0,649.0,1322.0,1723.0,0.0,5993.0,54.0,101.0,3060.0,314.0,0.0,4839.0
2018-07-01 19:00:00+02:00,361.0,578.0,0.0,4283.0,2428.0,231.0,0.0,0.0,0.0,996.0,1341.0,2010.0,0.0,5997.0,55.0,101.0,2491.0,316.0,0.0,4948.0
2018-07-01 20:00:00+02:00,362.0,593.0,0.0,4734.0,2693.0,232.0,0.0,0.0,0.0,1074.0,1339.0,2565.0,0.0,5998.0,55.0,98.0,1617.0,312.0,0.0,4925.0
2018-07-01 21:00:00+02:00,368.0,585.0,0.0,5141.0,3100.0,233.0,0.0,0.0,0.0,43.0,1340.0,3709.0,0.0,5999.0,55.0,94.0,772.0,316.0,0.0,4357.0
2018-07-01 22:00:00+02:00,365.0,655.0,0.0,5289.0,3550.0,231.0,0.0,0.0,0.0,0.0,1367.0,4485.0,0.0,6000.0,55.0,93.0,499.0,319.0,0.0,3940.0
2018-07-01 23:00:00+02:00,363.0,663.0,0.0,5045.0,3488.0,234.0,0.0,0.0,0.0,0.0,1341.0,4109.0,0.0,6002.0,56.0,93.0,461.0,315.0,0.0,3710.0
2018-07-02 00:00:00+02:00,363.0,649.0,0.0,5186.0,3497.0,241.0,0.0,0.0,0.0,0.0,1295.0,2232.0,0.0,6000.0,56.0,94.0,408.0,315.0,0.0,3577.0
2018-07-02 01:00:00+02:00,364.0,607.0,0.0,5016.0,3101.0,244.0,0.0,0.0,0.0,0.0,1299.0,1516.0,0.0,5997.0,56.0,93.0,374.0,316.0,0.0,3412.0
2018-07-02 02:00:00+02:00,364.0,603.0,0.0,4745.0,2883.0,243.0,0.0,0.0,0.0,89.0,1299.0,1247.0,0.0,6000.0,56.0,92.0,317.0,318.0,0.0,3347.0
2018-07-02 03:00:00+02:00,362.0,571.0,0.0,4779.0,2800.0,250.0,0.0,0.0,0.0,269.0,1305.0,1219.0,0.0,6004.0,57.0,91.0,270.0,318.0,0.0,3241.0
2018-07-02 04:00:00+02:00,364.0,569.0,0.0,4871.0,2770.0,256.0,0.0,0.0,0.0,396.0,1296.0,1128.0,0.0,6005.0,57.0,92.0,252.0,319.0,0.0,3119.0
2018-07-02 05:00:00+02:00,360.0,563.0,0.0,4981.0,2816.0,262.0,0.0,0.0,0.0,240.0,1297.0,1241.0,0.0,6004.0,57.0,93.0,227.0,320.0,0.0,3096.0
2018-07-02 06:00:00+02:00,367.0,627.0,0.0,5086.0,3274.0,259.0,0.0,0.0,0.0,52.0,1323.0,1750.0,0.0,6004.0,57.0,93.0,145.0,320.0,0.0,3003.0
2018-07-02 07:00:00+02:00,370.0,663.0,0.0,5893.0,3664.0,269.0,0.0,0.0,0.0,568.0,1364.0,2709.0,0.0,6003.0,58.0,92.0,279.0,323.0,0.0,2819.0
2018-07-02 08:00:00+02:00,369.0,663.0,0.0,5984.0,3998.0,290.0,0.0,0.0,0.0,25.0,1367.0,3691.0,0.0,6004.0,62.0,94.0,926.0,325.0,0.0,2283.0
2018-07-02 09:00:00+02:00,368.0,652.0,0.0,6025.0,4199.0,293.0,0.0,0.0,0.0,0.0,1399.0,4507.0,0.0,6003.0,61.0,94.0,1886.0,321.0,0.0,1973.0
2018-07-02 10:00:00+02:00,363.0,661.0,0.0,6168.0,4365.0,279.0,0.0,0.0,0.0,0.0,1414.0,4984.0,0.0,6002.0,60.0,95.0,2670.0,318.0,0.0,1882.0
2018-07-02 11:00:00+02:00,367.0,663.0,0.0,6236.0,4467.0,285.0,0.0,0.0,0.0,5.0,1404.0,5362.0,0.0,6000.0,59.0,92.0,3110.0,314.0,0.0,1805.0
2018-07-02 12:00:00+02:00,370.0,664.0,0.0,6292.0,4568.0,296.0,0.0,0.0,0.0,0.0,1403.0,5642.0,0.0,5999.0,60.0,91.0,3482.0,309.0,0.0,1815.0
2018-07-02 13:00:00+02:00,367.0,664.0,0.0,6287.0,4634.0,313.0,0.0,0.0,0.0,0.0,1405.0,5390.0,0.0,5998.0,61.0,96.0,3771.0,305.0,0.0,2064.0
2018-07-02 14:00:00+02:00,366.0,663.0,0.0,6144.0,4692.0,315.0,0.0,0.0,0.0,0.0,1382.0,4348.0,0.0,5997.0,59.0,99.0,3927.0,294.0,0.0,2400.0
2018-07-02 15:00:00+02:00,362.0,663.0,0.0,5816.0,4673.0,315.0,0.0,0.0,0.0,0.0,1357.0,3767.0,0.0,5997.0,57.0,101.0,3980.0,286.0,0.0,2648.0
2018-07-02 16:00:00+02:00,364.0,663.0,0.0,5839.0,4656.0,314.0,0.0,0.0,0.0,0.0,1339.0,3536.0,0.0,5996.0,61.0,100.0,3962.0,290.0,0.0,2791.0
2018-07-02 17:00:00+02:00,366.0,664.0,0.0,5817.0,4677.0,312.0,0.0,0.0,0.0,0.0,1335.0,3821.0,0.0,5996.0,61.0,101.0,3656.0,290.0,0.0,2834.0
2018-07-02 18:00:00+02:00,364.0,656.0,0.0,5763.0,4709.0,314.0,0.0,0.0,0.0,0.0,1360.0,3827.0,0.0,5995.0,59.0,101.0,3170.0,288.0,0.0,2826.0
2018-07-02 19:00:00+02:00,364.0,666.0,0.0,5690.0,4674.0,315.0,0.0,0.0,0.0,0.0,1359.0,3708.0,0.0,5995.0,60.0,99.0,2630.0,283.0,0.0,2851.0
2018-07-02 20:00:00+02:00,366.0,652.0,0.0,5497.0,4638.0,319.0,0.0,0.0,0.0,0.0,1394.0,4344.0,0.0,5994.0,61.0,95.0,1734.0,293.0,0.0,2804.0
2018-07-02 21:00:00+02:00,361.0,644.0,0.0,5538.0,4625.0,325.0,0.0,0.0,0.0,0.0,1388.0,5156.0,0.0,5994.0,61.0,100.0,751.0,294.0,0.0,2654.0
2018-07-02 22:00:00+02:00,363.0,663.0,0.0,5715.0,4701.0,321.0,0.0,0.0,0.0,0.0,1385.0,5364.0,0.0,5996.0,56.0,99.0,424.0,297.0,0.0,2617.0
2018-07-02 23:00:00+02:00,362.0,641.0,0.0,5643.0,4636.0,314.0,0.0,0.0,0.0,0.0,1353.0,4208.0,0.0,5998.0,57.0,103.0,402.0,297.0,0.0,2521.0
2018-07-03 00:00:00+02:00,364.0,598.0,0.0,5415.0,4508.0,312.0,0.0,0.0,0.0,0.0,1337.0,3945.0,0.0,5999.0,57.0,100.0,365.0,299.0,0.0,2271.0
2018-07-03 01:00:00+02:00,362.0,658.0,0.0,5383.0,4639.0,306.0,0.0,0.0,0.0,0.0,1327.0,3057.0,0.0,6001.0,57.0,100.0,303.0,294.0,0.0,2114.0
2018-07-03 02:00:00+02:00,353.0,663.0,0.0,5306.0,4601.0,305.0,0.0,0.0,0.0,0.0,1308.0,2188.0,0.0,6001.0,56.0,99.0,225.0,296.0,0.0,2242.0
2018-07-03 03:00:00+02:00,359.0,658.0,0.0,5229.0,4442.0,288.0,0.0,0.0,0.0,0.0,1289.0,1818.0,0.0,6004.0,56.0,98.0,194.0,298.0,0.0,2211.0
2018-07-03 04:00:00+02:00,356.0,662.0,0.0,5403.0,4459.0,284.0,0.0,0.0,0.0,0.0,1294.0,1681.0,0.0,6006.0,58.0,96.0,194.0,297.0,0.0,2035.0
2018-07-03 05:00:00+02:00,350.0,663.0,0.0,5487.0,4485.0,293.0,0.0,0.0,0.0,0.0,1288.0,1990.0,0.0,6006.0,57.0,97.0,155.0,298.0,0.0,1695.0
2018-07-03 06:00:00+02:00,359.0,654.0,0.0,5657.0,4507.0,296.0,0.0,0.0,0.0,0.0,1310.0,2942.0,0.0,6011.0,57.0,97.0,116.0,297.0,0.0,1405.0
2018-07-03 07:00:00+02:00,362.0,661.0,0.0,6019.0,4625.0,307.0,0.0,0.0,0.0,0.0,1337.0,3711.0,0.0,6011.0,57.0,96.0,297.0,296.0,0.0,1117.0
2018-07-03 08:00:00+02:00,361.0,662.0,0.0,5923.0,4710.0,311.0,0.0,0.0,0.0,0.0,1341.0,5480.0,0.0,6011.0,62.0,99.0,1048.0,301.0,0.0,755.0
2018-07-03 09:00:00+02:00,363.0,663.0,0.0,6275.0,4709.0,319.0,0.0,0.0,0.0,0.0,1470.0,6516.0,0.0,6009.0,63.0,98.0,2803.0,302.0,0.0,571.0
2018-07-03 10:00:00+02:00,354.0,658.0,0.0,6539.0,4752.0,325.0,0.0,0.0,0.0,0.0,1481.0,5892.0,0.0,6008.0,64.0,94.0,4222.0,305.0,0.0,596.0
2018-07-03 11:00:00+02:00,356.0,666.0,0.0,6556.0,4746.0,316.0,0.0,0.0,0.0,0.0,1484.0,6348.0,0.0,6009.0,64.0,96.0,4781.0,302.0,0.0,818.0
2018-07-03 12:00:00+02:00,356.0,666.0,0.0,6605.0,4747.0,319.0,0.0,0.0,0.0,0.0,1469.0,5981.0,0.0,6003.0,65.0,95.0,5070.0,301.0,0.0,1136.0
2018-07-03 13:00:00+02:00,356.0,663.0,0.0,6506.0,4757.0,320.0,0.0,0.0,0.0,0.0,1452.0,5611.0,0.0,6002.0,62.0,97.0,5275.0,300.0,0.0,1445.0
2018-07-03 14:00:00+02:00,359.0,664.0,0.0,6287.0,4741.0,322.0,0.0,0.0,0.0,0.0,1448.0,5142.0,0.0,6002.0,62.0,104.0,5319.0,300.0,0.0,1733.0
2018-07-03 15:00:00+02:00,356.0,664.0,0.0,5837.0,4698.0,321.0,0.0,0.0,0.0,0.0,1306.0,4588.0,0.0,6002.0,61.0,106.0,5203.0,296.0,0.0,2295.0
2018-07-03 16:00:00+02:00,354.0,663.0,0.0,5974.0,4723.0,324.0,0.0,0.0,0.0,0.0,1308.0,4510.0,0.0,6001.0,62.0,105.0,5006.0,289.0,0.0,2667.0
2018-07-03 17:00:00+02:00,349.0,664.0,0.0,5910.0,4759.0,321.0,0.0,0.0,0.0,0.0,1316.0,5107.0,0.0,6002.0,62.0,105.0,4604.0,289.0,0.0,2779.0
2018-07-03 18:00:00+02:00,352.0,664.0,0.0,6282.0,4791.0,319.0,0.0,0.0,0.0,0.0,1318.0,5889.0,0.0,6001.0,61.0,105.0,4066.0,280.0,0.0,2704.0
2018-07-03 19:00:00+02:00,353.0,664.0,0.0,5803.0,4824.0,329.0,0.0,0.0,0.0,0.0,1329.0,6137.0,0.0,6000.0,61.0,102.0,3281.0,283.0,0.0,2747.0
2018-07-03 20:00:00+02:00,362.0,664.0,0.0,5656.0,4756.0,320.0,0.0,0.0,0.0,0.0,1325.0,6141.0,0.0,6005.0,60.0,102.0,2170.0,288.0,0.0,2861.0
2018-07-03 21:00:00+02:00,364.0,664.0,0.0,5629.0,4797.0,320.0,0.0,0.0,0.0,0.0,1354.0,5180.0,0.0,6006.0,57.0,105.0,1020.0,288.0,0.0,2755.0
2018-07-03 22:00:00+02:00,361.0,664.0,0.0,5729.0,4765.0,314.0,0.0,0.0,0.0,0.0,1335.0,6245.0,0.0,6006.0,56.0,104.0,671.0,284.0,0.0,2580.0
2018-07-03 23:00:00+02:00,359.0,663.0,0.0,5749.0,4672.0,315.0,0.0,0.0,0.0,0.0,1277.0,4670.0,0.0,6006.0,54.0,104.0,633.0,288.0,0.0,2432.0
2018-07-04 00:00:00+02:00,362.0,657.0,0.0,5535.0,4616.0,311.0,0.0,0.0,0.0,0.0,1210.0,3685.0,0.0,6005.0,55.0,101.0,628.0,277.0,0.0,2294.0
2018-07-04 01:00:00+02:00,359.0,666.0,0.0,5477.0,4537.0,314.0,0.0,0.0,0.0,0.0,1201.0,2343.0,0.0,6005.0,54.0,100.0,615.0,278.0,0.0,2331.0
2018-07-04 02:00:00+02:00,368.0,656.0,0.0,5273.0,4409.0,314.0,0.0,0.0,0.0,0.0,1200.0,1664.0,0.0,6005.0,55.0,100.0,571.0,280.0,0.0,2480.0
2018-07-04 03:00:00+02:00,369.0,663.0,0.0,5094.0,4234.0,301.0,0.0,0.0,0.0,0.0,1197.0,1637.0,0.0,6008.0,54.0,94.0,568.0,280.0,0.0,2561.0
2018-07-04 04:00:00+02:00,366.0,664.0,0.0,5063.0,4104.0,271.0,0.0,0.0,0.0,0.0,1201.0,1327.0,0.0,6009.0,54.0,93.0,568.0,284.0,0.0,2578.0
2018-07-04 05:00:00+02:00,357.0,664.0,0.0,4889.0,4070.0,276.0,0.0,0.0,0.0,0.0,1221.0,1658.0,0.0,6011.0,55.0,89.0,558.0,284.0,0.0,2585.0
2018-07-04 06:00:00+02:00,355.0,638.0,0.0,5442.0,4161.0,300.0,0.0,0.0,0.0,0.0,1223.0,2064.0,0.0,6012.0,53.0,90.0,416.0,272.0,0.0,2562.0
2018-07-04 07:00:00+02:00,351.0,619.0,0.0,6476.0,4226.0,307.0,0.0,0.0,0.0,3.0,1230.0,3244.0,0.0,6013.0,55.0,90.0,416.0,271.0,0.0,2379.0
2018-07-04 08:00:00+02:00,355.0,663.0,0.0,7074.0,4491.0,320.0,0.0,0.0,0.0,0.0,1277.0,5035.0,0.0,6014.0,58.0,94.0,1141.0,279.0,0.0,1865.0
2018-07-04 09:00:00+02:00,356.0,663.0,0.0,7308.0,4570.0,325.0,0.0,0.0,0.0,0.0,1299.0,5798.0,0.0,6012.0,61.0,89.0,2857.0,280.0,0.0,1587.0
2018-07-04 10:00:00+02:00,357.0,664.0,0.0,7691.0,4540.0,319.0,0.0,0.0,0.0,0.0,1310.0,5602.0,0.0,6008.0,62.0,93.0,4107.0,274.0,0.0,1883.0
2018-07-04 11:00:00+02:00,324.0,664.0,0.0,7728.0,4538.0,317.0,0.0,0.0,0.0,0.0,1376.0,5200.0,0.0,6000.0,60.0,94.0,4733.0,264.0,0.0,2485.0
2018-07-04 12:00:00+02:00,338.0,662.0,0.0,7444.0,4400.0,320.0,0.0,0.0,0.0,0.0,1330.0,4555.0,0.0,6000.0,59.0,97.0,5032.0,267.0,0.0,3582.0
2018-07-04 13:00:00+02:00,348.0,616.0,0.0,5894.0,4165.0,322.0,0.0,0.0,0.0,0.0,1342.0,3953.0,0.0,6001.0,59.0,102.0,5185.0,269.0,0.0,4991.0
2018-07-04 14:00:00+02:00,352.0,586.0,0.0,5241.0,4097.0,320.0,0.0,0.0,0.0,0.0,1284.0,3412.0,0.0,5988.0,58.0,102.0,5119.0,266.0,0.0,6207.0
2018-07-04 15:00:00+02:00,344.0,597.0,0.0,5189.0,4093.0,321.0,0.0,0.0,0.0,245.0,1266.0,2551.0,0.0,5987.0,56.0,94.0,5076.0,271.0,0.0,6924.0
2018-07-04 16:00:00+02:00,344.0,630.0,0.0,5196.0,4308.0,318.0,0.0,0.0,0.0,157.0,1239.0,2267.0,0.0,5988.0,55.0,92.0,4708.0,275.0,0.0,7743.0
2018-07-04 17:00:00+02:00,343.0,661.0,0.0,5351.0,4573.0,321.0,0.0,0.0,0.0,147.0,1239.0,2726.0,0.0,5984.0,54.0,92.0,4311.0,280.0,0.0,8524.0
2018-07-04 18:00:00+02:00,345.0,663.0,0.0,5502.0,4617.0,327.0,0.0,0.0,0.0,277.0,1238.0,2694.0,0.0,5984.0,55.0,97.0,3596.0,286.0,0.0,9110.0
2018-07-04 19:00:00+02:00,346.0,662.0,0.0,5587.0,4561.0,328.0,0.0,0.0,0.0,53.0,1246.0,3051.0,0.0,5985.0,57.0,103.0,2808.0,288.0,0.0,9094.0
2018-07-04 20:00:00+02:00,346.0,660.0,0.0,5519.0,4523.0,329.0,0.0,0.0,0.0,0.0,1281.0,2561.0,0.0,5987.0,58.0,103.0,1928.0,290.0,0.0,8713.0
2018-07-04 21:00:00+02:00,346.0,589.0,0.0,5573.0,4430.0,327.0,0.0,0.0,0.0,0.0,1283.0,2646.0,0.0,5989.0,61.0,106.0,948.0,282.0,0.0,7800.0
2018-07-04 22:00:00+02:00,341.0,639.0,0.0,5886.0,4670.0,325.0,0.0,0.0,0.0,0.0,1268.0,3890.0,0.0,5991.0,58.0,104.0,634.0,284.0,0.0,7151.0
2018-07-04 23:00:00+02:00,342.0,603.0,0.0,5702.0,4213.0,312.0,0.0,0.0,0.0,77.0,1220.0,1808.0,0.0,5993.0,57.0,104.0,571.0,281.0,0.0,7012.0
2018-07-05 00:00:00+02:00,333.0,645.0,0.0,5087.0,3826.0,301.0,0.0,0.0,0.0,340.0,1180.0,1491.0,0.0,5995.0,56.0,102.0,549.0,281.0,0.0,6971.0
2018-07-05 01:00:00+02:00,337.0,577.0,0.0,4814.0,3255.0,293.0,0.0,0.0,0.0,240.0,1175.0,1391.0,0.0,5995.0,56.0,102.0,539.0,293.0,0.0,6683.0
2018-07-05 02:00:00+02:00,336.0,564.0,0.0,4901.0,2912.0,293.0,0.0,0.0,0.0,809.0,1180.0,1609.0,0.0,5999.0,57.0,104.0,496.0,291.0,0.0,6363.0
2018-07-05 03:00:00+02:00,338.0,564.0,0.0,4941.0,2846.0,277.0,0.0,0.0,0.0,812.0,1184.0,1284.0,0.0,6001.0,57.0,103.0,475.0,298.0,0.0,5939.0
2018-07-05 04:00:00+02:00,337.0,565.0,0.0,4952.0,2855.0,271.0,0.0,0.0,0.0,483.0,1184.0,1595.0,0.0,6000.0,57.0,103.0,474.0,296.0,0.0,5198.0
2018-07-05 05:00:00+02:00,337.0,643.0,0.0,4985.0,3174.0,286.0,0.0,0.0,0.0,91.0,1181.0,1453.0,0.0,6004.0,57.0,102.0,412.0,293.0,0.0,4681.0
2018-07-05 06:00:00+02:00,336.0,646.0,0.0,5237.0,3659.0,286.0,0.0,0.0,0.0,1.0,1195.0,1802.0,0.0,6006.0,57.0,106.0,227.0,288.0,0.0,4337.0
2018-07-05 07:00:00+02:00,328.0,658.0,0.0,5686.0,3978.0,290.0,0.0,0.0,0.0,1.0,1200.0,2647.0,0.0,6007.0,58.0,106.0,339.0,273.0,0.0,3811.0
2018-07-05 08:00:00+02:00,345.0,653.0,0.0,5815.0,4230.0,291.0,0.0,0.0,0.0,1.0,1230.0,4243.0,0.0,6009.0,61.0,105.0,1158.0,272.0,0.0,3232.0
2018-07-05 09:00:00+02:00,343.0,661.0,0.0,6143.0,4320.0,294.0,0.0,0.0,0.0,0.0,1234.0,4359.0,0.0,6012.0,62.0,105.0,3075.0,258.0,0.0,2858.0
2018-07-05 10:00:00+02:00,357.0,656.0,0.0,6260.0,4390.0,297.0,0.0,0.0,0.0,0.0,1375.0,4944.0,0.0,6011.0,61.0,104.0,4391.0,247.0,0.0,2614.0
2018-07-05 11:00:00+02:00,347.0,650.0,0.0,6363.0,4423.0,297.0,0.0,0.0,0.0,1.0,1391.0,4787.0,0.0,6009.0,59.0,106.0,4911.0,244.0,0.0,2654.0
2018-07-05 12:00:00+02:00,333.0,659.0,0.0,6221.0,4370.0,295.0,0.0,0.0,0.0,1.0,1396.0,4529.0,0.0,6006.0,59.0,108.0,5206.0,249.0,0.0,2731.0
2018-07-05 13:00:00+02:00,353.0,658.0,0.0,5570.0,4417.0,288.0,0.0,0.0,0.0,1.0,1408.0,4604.0,0.0,6010.0,58.0,105.0,5332.0,265.0,0.0,2868.0
2018-07-05 14:00:00+02:00,355.0,652.0,0.0,5262.0,4365.0,284.0,0.0,0.0,0.0,0.0,1408.0,4200.0,0.0,6005.0,61.0,105.0,5371.0,264.0,0.0,2977.0
2018-07-05 15:00:00+02:00,360.0,652.0,0.0,5189.0,4330.0,295.0,0.0,0.0,0.0,0.0,1291.0,3598.0,0.0,6007.0,63.0,108.0,5275.0,253.0,0.0,3087.0
2018-07-05 16:00:00+02:00,370.0,656.0,0.0,5213.0,4329.0,303.0,0.0,0.0,0.0,0.0,1275.0,3560.0,0.0,6004.0,59.0,109.0,5074.0,251.0,0.0,3219.0
2018-07-05 17:00:00+02:00,373.0,664.0,0.0,5222.0,4348.0,309.0,0.0,0.0,0.0,0.0,1276.0,3616.0,0.0,6003.0,57.0,108.0,4662.0,254.0,0.0,3384.0
2018-07-05 18:00:00+02:00,372.0,664.0,0.0,5258.0,4301.0,310.0,0.0,0.0,0.0,0.0,1253.0,3718.0,0.0,6002.0,57.0,110.0,4138.0,264.0,0.0,3429.0
2018-07-05 19:00:00+02:00,366.0,665.0,0.0,5335.0,4381.0,312.0,0.0,0.0,0.0,0.0,1238.0,4570.0,0.0,6002.0,58.0,113.0,3348.0,267.0,0.0,3468.0
2018-07-05 20:00:00+02:00,359.0,663.0,0.0,5325.0,4355.0,310.0,0.0,0.0,0.0,0.0,1369.0,4385.0,0.0,6001.0,57.0,111.0,2207.0,267.0,0.0,3551.0
2018-07-05 21:00:00+02:00,355.0,664.0,0.0,5432.0,4370.0,303.0,0.0,0.0,0.0,0.0,1372.0,4717.0,0.0,6003.0,57.0,111.0,1062.0,279.0,0.0,3539.0
2018-07-05 22:00:00+02:00,347.0,664.0,0.0,5385.0,4279.0,302.0,0.0,0.0,0.0,0.0,1365.0,4619.0,0.0,6004.0,56.0,111.0,713.0,293.0,0.0,3644.0
2018-07-05 23:00:00+02:00,347.0,664.0,0.0,5429.0,4193.0,300.0,0.0,0.0,0.0,0.0,1216.0,3419.0,0.0,6004.0,56.0,109.0,686.0,284.0,0.0,3670.0
2018-07-06 00:00:00+02:00,348.0,654.0,0.0,5437.0,4050.0,299.0,0.0,0.0,0.0,0.0,1187.0,2274.0,0.0,6003.0,56.0,107.0,685.0,286.0,0.0,3602.0
2018-07-06 01:00:00+02:00,355.0,660.0,0.0,5539.0,3752.0,293.0,0.0,0.0,0.0,0.0,1172.0,1597.0,0.0,6002.0,55.0,102.0,679.0,288.0,0.0,3461.0
2018-07-06 02:00:00+02:00,364.0,663.0,0.0,5487.0,3712.0,291.0,0.0,0.0,0.0,0.0,1164.0,1367.0,0.0,6002.0,56.0,98.0,673.0,294.0,0.0,3228.0
2018-07-06 03:00:00+02:00,365.0,663.0,0.0,5324.0,3610.0,289.0,0.0,0.0,0.0,0.0,1171.0,1289.0,0.0,6003.0,56.0,99.0,675.0,292.0,0.0,3013.0
2018-07-06 04:00:00+02:00,365.0,664.0,0.0,5250.0,3589.0,291.0,0.0,0.0,0.0,0.0,1168.0,1280.0,0.0,6003.0,56.0,103.0,678.0,291.0,0.0,2757.0
2018-07-06 05:00:00+02:00,368.0,663.0,0.0,5196.0,3730.0,309.0,0.0,0.0,0.0,0.0,1163.0,1383.0,0.0,6005.0,56.0,103.0,667.0,290.0,0.0,2680.0
2018-07-06 06:00:00+02:00,369.0,647.0,0.0,5620.0,3739.0,312.0,0.0,0.0,0.0,0.0,1172.0,2097.0,0.0,6010.0,57.0,102.0,508.0,290.0,0.0,2638.0
2018-07-06 07:00:00+02:00,371.0,609.0,0.0,5762.0,3687.0,320.0,0.0,0.0,0.0,0.0,1185.0,3008.0,0.0,6011.0,57.0,103.0,403.0,288.0,0.0,2486.0
2018-07-06 08:00:00+02:00,369.0,650.0,0.0,5772.0,3916.0,291.0,0.0,0.0,0.0,0.0,1318.0,4325.0,0.0,6010.0,59.0,100.0,1183.0,305.0,0.0,2032.0
2018-07-06 09:00:00+02:00,365.0,663.0,0.0,6165.0,3914.0,292.0,0.0,0.0,0.0,0.0,1354.0,4540.0,0.0,6008.0,63.0,102.0,3121.0,307.0,0.0,1769.0
2018-07-06 10:00:00+02:00,353.0,665.0,0.0,6415.0,3966.0,297.0,0.0,0.0,0.0,0.0,1387.0,4581.0,0.0,6003.0,62.0,101.0,4393.0,308.0,0.0,1594.0
2018-07-06 11:00:00+02:00,351.0,665.0,0.0,6307.0,3988.0,297.0,0.0,0.0,0.0,0.0,1375.0,4886.0,0.0,5998.0,59.0,101.0,4966.0,307.0,0.0,1417.0
