,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-05-03 01:00:00+02:00,56.35,3029.9,33.81,350.84,4624.8,129.74099999999999,0.0,3.7920000000000003,0.0,23.804
2018-05-03 02:00:00+02:00,56.35,2735.52,33.32,372.4,4559.200000000001,128.275,0.0,3.7920000000000003,0.0,25.102
2018-05-03 03:00:00+02:00,56.35,2716.6600000000003,32.339999999999996,453.74,4574.780000000001,129.008,0.0,3.7920000000000003,0.0,24.695
2018-05-03 04:00:00+02:00,56.35,2986.44,31.849999999999998,459.13,4653.5,130.474,0.0,3.7920000000000003,0.0,21.252
2018-05-03 05:00:00+02:00,56.35,3417.76,32.339999999999996,460.59999999999997,4658.42,124.61,0.0,3.7920000000000003,0.0,19.843999999999998
2018-05-03 06:00:00+02:00,56.35,3863.84,33.32,423.36,4687.9400000000005,122.411,0.0,3.7680000000000002,0.0,16.477999999999998
2018-05-03 07:00:00+02:00,56.35,4086.88,34.3,421.4,5085.64,121.678,0.0,3.7680000000000002,0.6,9.119
2018-05-03 08:00:00+02:00,56.81,4200.860000000001,34.3,430.21999999999997,5848.240000000001,116.547,4.776,4.152,0.984,4.8069999999999995
2018-05-03 09:00:00+02:00,58.88,4194.3,34.3,541.9399999999999,6272.18,115.814,4.5600000000000005,4.6080000000000005,1.032,3.674
2018-05-03 10:00:00+02:00,58.88,4098.360000000001,34.3,557.13,6122.9400000000005,114.348,2.208,4.968,1.032,4.476999999999999
2018-05-03 11:00:00+02:00,58.88,4049.9800000000005,33.81,548.31,5811.34,111.416,1.92,5.016,1.032,4.994
2018-05-03 12:00:00+02:00,58.88,4168.88,33.81,552.23,5403.8,117.28,0.24,5.016,0.72,5.478
2018-05-03 13:00:00+02:00,58.88,4238.58,34.3,475.3,5261.120000000001,114.348,0.0,5.016,0.672,7.172
2018-05-03 14:00:00+02:00,56.81,4136.900000000001,34.3,471.87,4853.58,112.149,0.0,4.92,0.096,9.218
2018-05-03 15:00:00+02:00,56.35,3807.26,33.81,522.83,4733.04,112.88199999999999,0.0,4.896,0.0,13.738999999999999
2018-05-03 16:00:00+02:00,56.35,3942.5600000000004,33.32,418.46,4745.34,118.746,0.0,4.632,0.0,16.016
2018-05-03 17:00:00+02:00,56.35,4208.240000000001,34.3,298.9,4878.18,120.212,0.0,4.224,0.0,19.877
2018-05-03 18:00:00+02:00,57.04,4197.58,33.81,299.88,4880.64,118.746,0.0,4.248,0.0,23.913999999999998
2018-05-03 19:00:00+02:00,59.34,4222.18,33.32,334.18,5020.04,120.945,0.432,4.368,0.0,23.979999999999997
2018-05-03 20:00:00+02:00,59.57,4237.76,33.32,418.46,5334.92,122.411,1.752,4.8,0.0,24.386999999999997
2018-05-03 21:00:00+02:00,59.800000000000004,4247.6,32.339999999999996,441.49,5254.56,121.678,0.864,4.68,0.0,21.945
2018-05-03 22:00:00+02:00,57.27,4150.02,32.339999999999996,444.92,4991.34,120.212,0.096,4.296,0.0,21.064999999999998
2018-05-03 23:00:00+02:00,55.89,3134.0400000000004,32.83,445.9,4728.9400000000005,121.678,0.0,3.744,0.0,18.831999999999997
2018-05-04 00:00:00+02:00,56.35,2752.7400000000002,33.32,428.26,4734.68,120.945,0.0,3.912,0.0,17.808999999999997
2018-05-04 01:00:00+02:00,56.35,2662.5400000000004,33.81,415.52,4654.320000000001,123.14399999999999,0.0,3.936,0.0,18.512999999999998
2018-05-04 02:00:00+02:00,56.580000000000005,2654.34,34.79,414.05,4669.08,123.14399999999999,0.0,3.96,0.0,16.566
2018-05-04 03:00:00+02:00,56.35,2708.46,30.87,413.56,4790.4400000000005,121.678,0.0,4.008,0.0,15.267999999999999
2018-05-04 04:00:00+02:00,56.35,2760.94,21.07,414.05,4937.22,120.945,0.0,4.104,0.0,14.893999999999998
2018-05-04 05:00:00+02:00,56.580000000000005,2901.98,20.58,424.34,5006.1,121.678,0.0,4.176,0.0,13.716999999999999
2018-05-04 06:00:00+02:00,57.04,4021.28,19.6,440.51,5519.42,121.678,0.0,4.152,0.0,10.923
2018-05-04 07:00:00+02:00,60.03,4485.400000000001,20.58,484.12,6546.88,122.411,0.0,4.152,0.28800000000000003,8.272
2018-05-04 08:00:00+02:00,60.720000000000006,4522.3,21.07,484.61,6726.460000000001,121.678,5.76,5.016,0.648,7.622999999999999
2018-05-04 09:00:00+02:00,60.720000000000006,4466.54,20.09,596.33,6733.02,114.348,3.2880000000000003,5.472,0.672,7.755
2018-05-04 10:00:00+02:00,60.720000000000006,4545.26,23.52,378.28,6762.540000000001,121.678,3.504,5.5200000000000005,0.672,7.941999999999999
2018-05-04 11:00:00+02:00,60.49,4484.58,28.91,344.46999999999997,6900.3,116.547,2.928,5.5200000000000005,0.672,8.008
2018-05-04 12:00:00+02:00,60.49,4387.0,33.32,338.09999999999997,6811.740000000001,115.814,2.16,5.5200000000000005,0.672,8.305
2018-05-04 13:00:00+02:00,60.720000000000006,4492.780000000001,33.32,408.65999999999997,6706.780000000001,110.68299999999999,2.3040000000000003,5.5200000000000005,0.672,8.854999999999999
2018-05-04 14:00:00+02:00,60.720000000000006,4355.02,33.81,560.0699999999999,6408.3,109.95,0.312,5.088,0.384,9.757
2018-05-04 15:00:00+02:00,60.720000000000006,4348.46,32.83,560.0699999999999,6225.4400000000005,110.68299999999999,0.024,4.704,0.336,10.879
2018-05-04 16:00:00+02:00,60.720000000000006,4394.38,30.87,552.72,5881.860000000001,112.149,0.024,4.704,0.336,11.956999999999999
2018-05-04 17:00:00+02:00,60.720000000000006,4390.280000000001,31.849999999999998,552.72,5802.320000000001,111.416,0.024,4.5360000000000005,0.336,12.924999999999999
2018-05-04 18:00:00+02:00,60.720000000000006,4457.52,32.83,553.7,6022.080000000001,112.88199999999999,0.432,4.656,0.336,12.748999999999999
2018-05-04 19:00:00+02:00,60.720000000000006,4405.04,32.339999999999996,557.62,6282.84,118.01299999999999,3.456,4.68,0.336,11.792
2018-05-04 20:00:00+02:00,60.49,4387.820000000001,31.849999999999998,564.48,6714.160000000001,117.28,2.736,5.5680000000000005,0.336,12.969
2018-05-04 21:00:00+02:00,57.5,4225.46,32.339999999999996,565.46,6355.000000000001,120.945,0.384,5.472,0.336,15.62
2018-05-04 22:00:00+02:00,56.81,3629.32,32.83,547.8199999999999,5590.76,120.945,0.0,4.392,0.048,14.949
2018-05-04 23:00:00+02:00,56.35,3006.94,32.83,539.98,5140.580000000001,120.212,0.0,4.2,0.0,14.388
2018-05-05 00:00:00+02:00,56.580000000000005,2933.96,34.3,519.89,4833.08,120.212,0.0,4.08,0.0,13.386999999999999
2018-05-05 01:00:00+02:00,56.35,2984.8,34.3,516.46,4841.280000000001,120.212,0.0,4.056,0.0,12.54
2018-05-05 02:00:00+02:00,56.580000000000005,2974.96,34.3,516.95,4997.08,120.212,0.0,4.056,0.0,11.583
2018-05-05 03:00:00+02:00,56.35,3077.46,33.81,517.4399999999999,5109.42,118.746,0.0,4.056,0.0,11.318999999999999
2018-05-05 04:00:00+02:00,56.580000000000005,2839.6600000000003,34.3,516.95,5146.320000000001,116.547,0.0,4.056,0.0,11.231
2018-05-05 05:00:00+02:00,56.580000000000005,2511.6600000000003,34.3,519.4,5051.200000000001,112.88199999999999,0.0,4.056,0.0,11.395999999999999
2018-05-05 06:00:00+02:00,56.81,3060.2400000000002,34.3,539.0,5133.200000000001,112.88199999999999,0.0,4.056,0.0,8.568999999999999
2018-05-05 07:00:00+02:00,57.27,3568.6400000000003,34.3,538.02,5310.320000000001,112.149,0.0,4.056,0.0,3.9709999999999996
2018-05-05 08:00:00+02:00,59.800000000000004,3909.76,34.79,541.9399999999999,5867.1,111.416,0.048,4.32,0.6,2.827
2018-05-05 09:00:00+02:00,59.800000000000004,3999.9600000000005,34.79,553.21,6300.88,116.547,0.048,5.496,0.984,3.2449999999999997
2018-05-05 10:00:00+02:00,59.800000000000004,4093.4400000000005,34.3,556.15,6287.76,118.01299999999999,1.344,5.5440000000000005,1.032,3.872
2018-05-05 11:00:00+02:00,59.800000000000004,4096.72,33.81,555.66,6266.4400000000005,119.479,2.4,5.5680000000000005,1.032,4.895
2018-05-05 12:00:00+02:00,59.800000000000004,4017.1800000000003,34.3,554.1899999999999,6158.200000000001,122.411,0.888,5.424,1.032,6.885999999999999
2018-05-05 13:00:00+02:00,59.800000000000004,3950.76,34.3,542.92,5931.88,129.008,3.0,5.4,0.72,8.206
2018-05-05 14:00:00+02:00,59.34,3975.36,35.28,533.12,5532.540000000001,127.542,0.264,4.872,0.384,9.658
2018-05-05 15:00:00+02:00,56.81,4018.0000000000005,35.769999999999996,538.51,5234.06,120.212,0.096,4.5120000000000005,0.048,10.747
2018-05-05 16:00:00+02:00,56.35,3918.78,35.28,543.41,5064.320000000001,119.479,0.024,4.392,0.0,11.77
2018-05-05 17:00:00+02:00,56.35,3984.38,35.769999999999996,440.51,4991.34,118.746,0.024,4.344,0.0,11.594
2018-05-05 18:00:00+02:00,56.35,3807.26,35.28,500.28999999999996,4956.08,120.212,4.224,4.488,0.0,11.176
2018-05-05 19:00:00+02:00,56.580000000000005,3603.9,33.81,509.11,4997.900000000001,119.479,14.256,4.896,0.28800000000000003,11.043999999999999
2018-05-05 20:00:00+02:00,58.42,3748.2200000000003,32.83,513.03,5167.64,116.547,16.344,5.448,0.336,12.331
2018-05-05 21:00:00+02:00,59.11,3617.0200000000004,33.32,510.09,5084.0,116.547,16.632,5.328,0.336,15.608999999999998
2018-05-05 22:00:00+02:00,56.81,3307.0600000000004,33.81,451.78,4825.700000000001,117.28,6.048,4.5840000000000005,0.048,17.457
2018-05-05 23:00:00+02:00,56.35,2740.44,34.3,444.92,4731.400000000001,117.28,0.0,4.008,0.0,17.358
2018-05-06 00:00:00+02:00,56.35,2386.2000000000003,34.3,442.46999999999997,4450.96,118.746,0.0,3.984,0.0,16.39
2018-05-06 01:00:00+02:00,56.35,2340.28,34.3,441.98,4441.12,119.479,0.0,4.008,0.0,15.828999999999999
2018-05-06 02:00:00+02:00,56.35,2300.1000000000004,33.81,423.36,4535.42,118.746,0.0,4.008,0.0,15.223999999999998
2018-05-06 03:00:00+02:00,56.35,2360.78,31.36,424.83,4541.160000000001,115.814,0.0,4.008,0.0,13.651
2018-05-06 04:00:00+02:00,56.120000000000005,2461.6400000000003,32.339999999999996,425.32,4583.8,117.28,0.0,4.008,0.0,12.76
2018-05-06 05:00:00+02:00,56.35,2496.9,34.79,431.69,4639.56,117.28,0.0,4.008,0.0,11.241999999999999
2018-05-06 06:00:00+02:00,56.35,2433.76,34.79,442.46999999999997,4495.240000000001,117.28,0.0,4.008,0.0,8.514
2018-05-06 07:00:00+02:00,56.35,2733.0600000000004,35.28,441.0,4635.46,118.01299999999999,0.024,4.008,0.0,3.399
2018-05-06 08:00:00+02:00,56.580000000000005,3354.6200000000003,35.28,444.43,4746.9800000000005,119.479,3.216,4.176,0.6,1.133
2018-05-06 09:00:00+02:00,56.35,3866.3,34.79,442.96,4810.9400000000005,119.479,3.408,4.6080000000000005,0.984,1.7269999999999999
2018-05-06 10:00:00+02:00,56.35,3971.26,33.81,442.96,5012.660000000001,117.28,1.944,5.136,1.032,3.3
2018-05-06 11:00:00+02:00,56.35,3943.38,33.81,446.39,5022.5,118.746,0.672,5.208,1.032,4.146999999999999
2018-05-06 12:00:00+02:00,56.35,3964.7000000000003,33.32,446.39,4957.72,120.212,0.07200000000000001,5.064,1.032,5.247
2018-05-06 13:00:00+02:00,56.35,3988.4800000000005,33.81,445.9,4876.54,118.746,0.024,5.04,0.72,5.896
2018-05-06 14:00:00+02:00,56.35,3783.4800000000005,35.28,448.84,4824.88,116.547,0.024,4.392,0.384,6.677
2018-05-06 15:00:00+02:00,56.35,3303.78,34.79,560.0699999999999,4765.84,117.28,0.024,4.224,0.048,8.096
2018-05-06 16:00:00+02:00,56.35,3070.9,35.28,565.46,4777.320000000001,120.212,0.024,4.224,0.0,8.25
2018-05-06 17:00:00+02:00,56.35,3236.5400000000004,34.79,449.82,4824.88,118.746,0.024,4.2,0.0,8.315999999999999
2018-05-06 18:00:00+02:00,56.120000000000005,3429.2400000000002,33.81,444.43,4897.860000000001,118.746,0.432,4.296,0.0,7.534999999999999
2018-05-06 19:00:00+02:00,56.35,3738.38,31.36,442.96,4969.200000000001,119.479,0.504,4.32,0.28800000000000003,7.018
2018-05-06 20:00:00+02:00,56.35,3929.4400000000005,29.4,443.45,5148.780000000001,119.479,3.024,5.208,0.336,8.645999999999999
2018-05-06 21:00:00+02:00,56.35,3897.4600000000005,29.89,443.45,5117.620000000001,120.945,0.432,4.704,0.336,12.165999999999999
2018-05-06 22:00:00+02:00,56.35,3259.5000000000005,28.91,444.43,4873.26,120.212,0.0,4.032,0.048,13.925999999999998
2018-05-06 23:00:00+02:00,56.120000000000005,2724.0400000000004,27.93,444.92,4737.96,120.212,0.0,3.96,0.0,13.408999999999999
2018-05-07 00:00:00+02:00,56.35,2939.7000000000003,28.419999999999998,428.26,4788.8,119.479,0.0,3.696,0.0,13.254999999999999
2018-05-07 01:00:00+02:00,56.35,3018.42,28.419999999999998,424.83,4751.900000000001,116.547,0.0,3.672,0.0,12.078
2018-05-07 02:00:00+02:00,56.580000000000005,2935.6000000000004,28.419999999999998,425.32,4832.26,117.28,0.0,3.672,0.0,10.482999999999999
2018-05-07 03:00:00+02:00,56.35,3108.6200000000003,29.4,425.81,4951.160000000001,117.28,0.0,3.672,0.0,8.789
2018-05-07 04:00:00+02:00,56.35,3220.96,29.4,428.26,5163.54,117.28,0.0,3.672,0.0,6.962999999999999
2018-05-07 05:00:00+02:00,56.35,3051.2200000000003,29.89,445.9,5290.64,117.28,0.0,3.672,0.0,5.72
2018-05-07 06:00:00+02:00,57.5,3989.3,31.849999999999998,462.56,6134.42,115.814,0.0,3.672,0.0,4.7299999999999995
2018-05-07 07:00:00+02:00,59.34,4570.68,34.3,489.51,7327.52,113.615,0.672,3.696,0.912,2.3649999999999998
2018-05-07 08:00:00+02:00,59.34,4742.88,33.81,434.14,7970.400000000001,112.149,6.5760000000000005,3.7920000000000003,1.032,0.594
2018-05-07 09:00:00+02:00,59.11,4847.84,33.32,360.15,8367.28,112.88199999999999,2.952,3.84,1.032,1.056
2018-05-07 10:00:00+02:00,59.11,4836.360000000001,34.79,358.19,8123.740000000001,113.615,3.6,3.864,1.032,3.036
2018-05-07 11:00:00+02:00,59.11,4924.1,34.3,356.23,8256.58,115.081,3.7680000000000002,4.8,1.032,3.7619999999999996
2018-05-07 12:00:00+02:00,59.11,4884.740000000001,34.3,352.8,8405.0,115.814,2.472,4.92,1.032,4.388999999999999
2018-05-07 13:00:00+02:00,58.650000000000006,4925.740000000001,35.769999999999996,348.88,8319.720000000001,116.547,0.28800000000000003,4.92,1.032,5.4559999999999995
2018-05-07 14:00:00+02:00,59.57,4851.120000000001,35.28,347.40999999999997,8046.660000000001,115.081,0.0,4.848,1.032,6.643999999999999
2018-05-07 15:00:00+02:00,59.800000000000004,4874.900000000001,34.79,346.92,7882.660000000001,115.081,0.0,4.92,0.12,8.052
2018-05-07 16:00:00+02:00,59.800000000000004,4922.46,33.32,372.89,7574.34,115.081,0.0,4.5600000000000005,0.0,8.491999999999999
2018-05-07 17:00:00+02:00,59.57,4765.02,31.849999999999998,481.67,7362.780000000001,114.348,0.0,4.5120000000000005,0.0,9.129999999999999
2018-05-07 18:00:00+02:00,59.57,4732.22,30.38,409.15,7313.580000000001,112.88199999999999,1.6320000000000001,4.5360000000000005,0.0,9.383
2018-05-07 19:00:00+02:00,59.800000000000004,4833.900000000001,30.38,384.65,7470.200000000001,113.615,6.144,4.632,0.28800000000000003,9.459999999999999
2018-05-07 20:00:00+02:00,59.800000000000004,4788.8,30.38,508.62,7484.14,113.615,3.528,4.848,0.336,13.046
2018-05-07 21:00:00+02:00,59.800000000000004,4634.64,31.36,490.49,7183.200000000001,110.68299999999999,0.456,5.256,0.336,17.842
2018-05-07 22:00:00+02:00,56.81,3959.78,32.339999999999996,469.42,6082.76,109.95,6.288,4.008,0.048,21.020999999999997
2018-05-07 23:00:00+02:00,56.35,2959.38,32.83,466.48,5904.0,110.68299999999999,5.5440000000000005,3.7680000000000002,0.0,21.538
2018-05-08 00:00:00+02:00,56.35,2838.0200000000004,33.81,449.33,5708.02,111.416,0.0,3.648,0.0,21.262999999999998
2018-05-08 01:00:00+02:00,56.35,2854.42,34.79,446.88,5753.120000000001,111.416,0.0,3.6,0.0,19.953999999999997
2018-05-08 02:00:00+02:00,56.35,2860.98,34.79,446.39,5744.1,112.149,0.0,3.6,0.0,19.723
2018-05-08 03:00:00+02:00,56.35,2924.1200000000003,34.79,447.37,5839.22,111.416,0.0,3.6,0.0,19.887999999999998
2018-05-08 04:00:00+02:00,56.35,2993.0,34.79,447.37,5899.080000000001,113.615,0.0,3.6,0.0,18.358999999999998
2018-05-08 05:00:00+02:00,56.35,2938.0600000000004,35.28,449.33,5852.34,112.88199999999999,0.0,3.6,0.0,16.192
2018-05-08 06:00:00+02:00,57.04,3817.1000000000004,35.28,468.44,6423.06,112.88199999999999,0.0,3.6,0.0,12.584
2018-05-08 07:00:00+02:00,59.34,4842.92,34.79,483.14,7313.580000000001,110.68299999999999,0.5760000000000001,3.648,0.6,5.72
2018-05-08 08:00:00+02:00,59.57,4880.64,33.81,481.18,8200.0,110.68299999999999,2.976,4.416,0.984,1.7049999999999998
2018-05-08 09:00:00+02:00,59.57,4888.02,32.83,477.75,8468.960000000001,112.149,3.648,4.896,1.032,2.101
2018-05-08 10:00:00+02:00,59.57,4867.52,34.3,475.3,8418.94,118.01299999999999,2.472,4.992,1.032,4.939
2018-05-08 11:00:00+02:00,59.57,4845.38,34.3,471.38,8441.900000000001,110.68299999999999,4.656,5.016,1.032,8.437
2018-05-08 12:00:00+02:00,59.57,4823.240000000001,30.87,432.18,8379.58,107.751,4.704,4.8,1.272,10.12
2018-05-08 13:00:00+02:00,59.57,4854.400000000001,30.87,411.59999999999997,8341.04,109.217,4.176,4.776,1.296,10.208
2018-05-08 14:00:00+02:00,59.57,4786.34,32.83,453.25,8045.02,116.547,3.504,4.8,1.296,11.209
2018-05-08 15:00:00+02:00,59.57,4771.58,33.32,403.27,7864.620000000001,123.14399999999999,3.24,4.488,0.768,12.088999999999999
2018-05-08 16:00:00+02:00,59.57,4769.9400000000005,31.36,401.8,7581.72,125.343,4.464,4.416,0.096,13.838
2018-05-08 17:00:00+02:00,59.57,4719.1,30.87,401.31,7270.120000000001,125.343,6.456,4.248,0.0,14.498
2018-05-08 18:00:00+02:00,59.57,4701.06,30.87,401.8,7190.580000000001,123.877,6.456,4.248,0.0,13.728
2018-05-08 19:00:00+02:00,59.57,4576.42,29.89,403.76,7527.6,123.877,6.888,4.32,0.28800000000000003,13.441999999999998
2018-05-08 20:00:00+02:00,59.57,4519.84,30.38,406.21,7691.6,123.877,6.936,5.28,0.336,18.259999999999998
2018-05-08 21:00:00+02:00,59.57,4466.54,32.339999999999996,409.15,7029.040000000001,122.411,0.864,5.28,0.336,25.619
2018-05-08 22:00:00+02:00,57.04,3887.6200000000003,33.81,396.40999999999997,6227.900000000001,120.945,0.0,3.96,0.048,28.401999999999997
2018-05-08 23:00:00+02:00,56.35,3247.2000000000003,33.81,409.64,5921.22,120.945,0.0,3.672,0.0,28.203999999999997
2018-05-09 00:00:00+02:00,56.35,3151.26,33.81,440.51,5754.76,122.411,0.0,3.576,0.0,26.575999999999997
2018-05-09 01:00:00+02:00,56.35,3131.5800000000004,33.81,393.46999999999997,5792.4800000000005,126.809,0.0,3.552,0.0,24.430999999999997
2018-05-09 02:00:00+02:00,56.35,3264.42,33.81,393.96,5834.3,127.542,0.0,3.552,0.0,21.581999999999997
2018-05-09 03:00:00+02:00,56.35,3404.6400000000003,33.81,394.45,5939.26,128.275,0.0,3.552,0.0,19.294
2018-05-09 04:00:00+02:00,56.35,3372.6600000000003,33.81,393.96,5906.46,128.275,0.0,3.552,0.0,17.941
2018-05-09 05:00:00+02:00,56.35,3192.26,31.849999999999998,394.94,5846.6,129.008,0.0,3.552,0.0,17.204
2018-05-09 06:00:00+02:00,56.35,3962.2400000000002,31.849999999999998,394.94,6217.240000000001,129.008,0.024,3.6,0.0,15.488
2018-05-09 07:00:00+02:00,57.5,4951.160000000001,31.36,402.78,7245.52,126.809,1.728,3.72,0.888,8.613
2018-05-09 08:00:00+02:00,60.03,5111.88,32.83,404.74,8082.740000000001,122.411,8.688,4.368,0.72,2.497
2018-05-09 09:00:00+02:00,59.57,5070.88,35.28,420.42,8466.5,115.814,4.344,5.064,1.224,2.1999999999999997
