,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-07-03 19:00:00+02:00,237.0,5967.0,72.0,1136.0,9264.0,150.0,130.0,131.0,14.0,469.0
2018-07-03 20:00:00+02:00,242.0,6021.0,70.0,1142.0,9292.0,151.0,147.0,138.0,14.0,393.0
2018-07-03 21:00:00+02:00,241.0,6069.0,70.0,1090.0,9170.0,152.0,19.0,128.0,2.0,495.0
2018-07-03 22:00:00+02:00,222.0,6023.0,69.0,1039.0,9035.0,152.0,1.0,111.0,0.0,638.0
2018-07-03 23:00:00+02:00,223.0,5860.0,67.0,926.0,8685.0,150.0,96.0,104.0,0.0,891.0
2018-07-04 00:00:00+02:00,226.0,5562.0,69.0,913.0,8061.0,151.0,0.0,108.0,0.0,1123.0
2018-07-04 01:00:00+02:00,181.0,5570.0,71.0,900.0,7732.0,152.0,0.0,108.0,0.0,1289.0
2018-07-04 02:00:00+02:00,188.0,5624.0,72.0,860.0,7652.0,154.0,0.0,108.0,0.0,1384.0
2018-07-04 03:00:00+02:00,192.0,5652.0,73.0,810.0,7639.0,154.0,0.0,108.0,0.0,1395.0
2018-07-04 04:00:00+02:00,221.0,5552.0,73.0,767.0,7659.0,154.0,0.0,108.0,0.0,1413.0
2018-07-04 05:00:00+02:00,227.0,5430.0,73.0,897.0,7874.0,155.0,0.0,108.0,0.0,1336.0
2018-07-04 06:00:00+02:00,233.0,5702.0,74.0,906.0,8735.0,157.0,1.0,106.0,0.0,1027.0
2018-07-04 07:00:00+02:00,243.0,6008.0,79.0,917.0,9567.0,160.0,18.0,107.0,0.0,578.0
2018-07-04 08:00:00+02:00,243.0,6070.0,81.0,943.0,9604.0,157.0,39.0,123.0,0.0,433.0
2018-07-04 09:00:00+02:00,244.0,6106.0,82.0,953.0,9805.0,147.0,143.0,133.0,25.0,491.0
2018-07-04 10:00:00+02:00,242.0,6099.0,80.0,979.0,9780.0,145.0,109.0,131.0,28.0,614.0
2018-07-04 11:00:00+02:00,243.0,6176.0,79.0,956.0,9852.0,145.0,206.0,130.0,41.0,674.0
2018-07-04 12:00:00+02:00,244.0,6129.0,78.0,1086.0,9986.0,147.0,299.0,131.0,43.0,673.0
2018-07-04 13:00:00+02:00,244.0,6136.0,79.0,1072.0,9963.0,144.0,155.0,132.0,43.0,648.0
2018-07-04 14:00:00+02:00,243.0,6109.0,76.0,1055.0,9988.0,147.0,10.0,130.0,43.0,624.0
2018-07-04 15:00:00+02:00,245.0,6122.0,72.0,1085.0,9981.0,150.0,1.0,130.0,5.0,648.0
2018-07-04 16:00:00+02:00,242.0,6198.0,72.0,1052.0,9744.0,148.0,1.0,123.0,0.0,543.0
2018-07-04 17:00:00+02:00,242.0,6316.0,71.0,866.0,9627.0,142.0,1.0,114.0,0.0,465.0
2018-07-04 18:00:00+02:00,245.0,6501.0,72.0,873.0,9602.0,142.0,15.0,124.0,0.0,376.0
2018-07-04 19:00:00+02:00,246.0,6571.0,74.0,928.0,9583.0,143.0,168.0,130.0,0.0,309.0
2018-07-04 20:00:00+02:00,243.0,6481.0,75.0,930.0,9460.0,147.0,85.0,134.0,0.0,308.0
2018-07-04 21:00:00+02:00,241.0,6500.0,74.0,933.0,9352.0,145.0,11.0,124.0,0.0,375.0
2018-07-04 22:00:00+02:00,232.0,6343.0,75.0,984.0,9082.0,146.0,359.0,111.0,0.0,423.0
2018-07-04 23:00:00+02:00,228.0,6295.0,75.0,1019.0,9099.0,148.0,27.0,105.0,0.0,389.0
2018-07-05 00:00:00+02:00,227.0,5934.0,76.0,896.0,8498.0,150.0,1.0,108.0,0.0,507.0
2018-07-05 01:00:00+02:00,226.0,5907.0,76.0,887.0,8142.0,150.0,1.0,108.0,0.0,595.0
2018-07-05 02:00:00+02:00,228.0,5952.0,72.0,849.0,7755.0,150.0,1.0,109.0,0.0,714.0
2018-07-05 03:00:00+02:00,224.0,5934.0,64.0,787.0,7760.0,150.0,0.0,109.0,0.0,885.0
2018-07-05 04:00:00+02:00,231.0,5868.0,68.0,756.0,7837.0,149.0,0.0,109.0,0.0,1001.0
2018-07-05 05:00:00+02:00,233.0,5568.0,74.0,760.0,7935.0,148.0,0.0,109.0,0.0,1051.0
2018-07-05 06:00:00+02:00,240.0,5832.0,76.0,884.0,8931.0,141.0,1.0,109.0,0.0,925.0
2018-07-05 07:00:00+02:00,243.0,6149.0,77.0,902.0,9734.0,143.0,18.0,109.0,0.0,605.0
2018-07-05 08:00:00+02:00,243.0,6190.0,78.0,928.0,10174.0,145.0,137.0,118.0,38.0,430.0
2018-07-05 09:00:00+02:00,243.0,6411.0,78.0,912.0,10279.0,145.0,70.0,132.0,43.0,433.0
2018-07-05 10:00:00+02:00,239.0,6313.0,79.0,907.0,10334.0,145.0,115.0,133.0,30.0,702.0
2018-07-05 11:00:00+02:00,241.0,6218.0,80.0,888.0,10227.0,143.0,259.0,136.0,29.0,1057.0
2018-07-05 12:00:00+02:00,240.0,6153.0,82.0,884.0,10033.0,147.0,315.0,143.0,41.0,1345.0
2018-07-05 13:00:00+02:00,238.0,6249.0,80.0,881.0,9926.0,147.0,258.0,143.0,43.0,1411.0
2018-07-05 14:00:00+02:00,244.0,6227.0,79.0,876.0,9999.0,146.0,142.0,136.0,5.0,1346.0
2018-07-05 15:00:00+02:00,243.0,6144.0,77.0,876.0,10146.0,145.0,99.0,126.0,0.0,1367.0
2018-07-05 16:00:00+02:00,243.0,6400.0,79.0,876.0,10178.0,145.0,1.0,117.0,0.0,1289.0
2018-07-05 17:00:00+02:00,241.0,6323.0,81.0,1024.0,9999.0,144.0,68.0,111.0,0.0,1237.0
2018-07-05 18:00:00+02:00,243.0,6289.0,82.0,1065.0,9964.0,144.0,1.0,113.0,0.0,1053.0
2018-07-05 19:00:00+02:00,243.0,6306.0,81.0,946.0,10181.0,144.0,97.0,123.0,0.0,882.0
2018-07-05 20:00:00+02:00,241.0,6246.0,81.0,904.0,10089.0,143.0,111.0,130.0,0.0,844.0
2018-07-05 21:00:00+02:00,242.0,6145.0,80.0,918.0,10075.0,142.0,15.0,120.0,0.0,1014.0
2018-07-05 22:00:00+02:00,238.0,6091.0,81.0,914.0,9620.0,143.0,82.0,110.0,0.0,999.0
2018-07-05 23:00:00+02:00,228.0,5919.0,77.0,926.0,8873.0,144.0,1.0,110.0,0.0,1047.0
2018-07-06 00:00:00+02:00,226.0,5985.0,77.0,881.0,8005.0,145.0,1.0,111.0,0.0,942.0
2018-07-06 01:00:00+02:00,228.0,5634.0,82.0,878.0,7716.0,148.0,1.0,111.0,0.0,825.0
2018-07-06 02:00:00+02:00,224.0,5471.0,81.0,879.0,7588.0,147.0,1.0,111.0,0.0,769.0
2018-07-06 03:00:00+02:00,228.0,5730.0,81.0,837.0,7429.0,149.0,1.0,111.0,0.0,799.0
2018-07-06 04:00:00+02:00,230.0,5713.0,82.0,817.0,7443.0,148.0,1.0,111.0,0.0,825.0
2018-07-06 05:00:00+02:00,229.0,5613.0,81.0,885.0,7570.0,146.0,1.0,111.0,0.0,768.0
2018-07-06 06:00:00+02:00,233.0,6042.0,81.0,973.0,8977.0,145.0,1.0,110.0,0.0,594.0
2018-07-06 07:00:00+02:00,242.0,6223.0,81.0,1056.0,10024.0,145.0,1.0,110.0,12.0,503.0
2018-07-06 08:00:00+02:00,241.0,6229.0,80.0,1069.0,9989.0,145.0,86.0,122.0,27.0,679.0
2018-07-06 09:00:00+02:00,245.0,6267.0,80.0,1137.0,9981.0,146.0,134.0,139.0,29.0,847.0
2018-07-06 10:00:00+02:00,241.0,6267.0,78.0,1133.0,9977.0,146.0,205.0,139.0,29.0,911.0
2018-07-06 11:00:00+02:00,242.0,6242.0,75.0,1128.0,10023.0,145.0,234.0,139.0,28.0,1052.0
2018-07-06 12:00:00+02:00,238.0,6127.0,74.0,1125.0,9954.0,145.0,218.0,144.0,29.0,1106.0
2018-07-06 13:00:00+02:00,232.0,6146.0,71.0,1124.0,10018.0,146.0,137.0,144.0,29.0,1214.0
2018-07-06 14:00:00+02:00,230.0,6063.0,66.0,1131.0,9879.0,146.0,64.0,137.0,16.0,1296.0
2018-07-06 15:00:00+02:00,242.0,6001.0,55.0,1044.0,9834.0,146.0,55.0,137.0,2.0,1422.0
2018-07-06 16:00:00+02:00,242.0,5980.0,58.0,934.0,9799.0,146.0,55.0,133.0,0.0,1531.0
2018-07-06 17:00:00+02:00,239.0,5982.0,67.0,928.0,9759.0,148.0,54.0,129.0,0.0,1552.0
2018-07-06 18:00:00+02:00,239.0,5891.0,71.0,966.0,9367.0,150.0,54.0,115.0,13.0,1484.0
2018-07-06 19:00:00+02:00,236.0,5966.0,70.0,970.0,9487.0,149.0,117.0,126.0,14.0,1290.0
2018-07-06 20:00:00+02:00,243.0,5955.0,66.0,968.0,9677.0,147.0,111.0,118.0,14.0,1141.0
2018-07-06 21:00:00+02:00,242.0,5896.0,64.0,978.0,9622.0,141.0,15.0,112.0,2.0,1234.0
2018-07-06 22:00:00+02:00,231.0,5906.0,67.0,1011.0,9251.0,141.0,1.0,110.0,0.0,1339.0
2018-07-06 23:00:00+02:00,230.0,5654.0,69.0,1010.0,8043.0,143.0,0.0,105.0,0.0,1524.0
2018-07-07 00:00:00+02:00,225.0,5132.0,73.0,996.0,7077.0,144.0,0.0,103.0,0.0,1607.0
2018-07-07 01:00:00+02:00,227.0,5127.0,75.0,848.0,6794.0,144.0,0.0,102.0,0.0,1491.0
2018-07-07 02:00:00+02:00,227.0,4923.0,78.0,868.0,6600.0,142.0,0.0,102.0,0.0,1473.0
2018-07-07 03:00:00+02:00,227.0,4909.0,79.0,874.0,6486.0,142.0,0.0,102.0,0.0,1521.0
2018-07-07 04:00:00+02:00,225.0,4624.0,80.0,853.0,6474.0,142.0,0.0,102.0,0.0,1381.0
2018-07-07 05:00:00+02:00,229.0,4517.0,80.0,866.0,6485.0,142.0,0.0,102.0,0.0,1284.0
2018-07-07 06:00:00+02:00,236.0,5057.0,79.0,880.0,6956.0,143.0,0.0,102.0,0.0,844.0
2018-07-07 07:00:00+02:00,234.0,5215.0,78.0,1007.0,8141.0,145.0,0.0,102.0,0.0,585.0
2018-07-07 08:00:00+02:00,226.0,5185.0,80.0,1085.0,8364.0,143.0,79.0,106.0,0.0,540.0
2018-07-07 09:00:00+02:00,227.0,5200.0,79.0,1053.0,8398.0,142.0,117.0,119.0,38.0,673.0
2018-07-07 10:00:00+02:00,232.0,5233.0,79.0,1043.0,8418.0,142.0,183.0,135.0,43.0,902.0
2018-07-07 11:00:00+02:00,232.0,5276.0,79.0,1049.0,8555.0,142.0,210.0,136.0,43.0,949.0
2018-07-07 12:00:00+02:00,223.0,5360.0,80.0,1046.0,8449.0,140.0,87.0,120.0,43.0,1038.0
2018-07-07 13:00:00+02:00,173.0,5385.0,80.0,1045.0,8241.0,139.0,39.0,117.0,43.0,1055.0
2018-07-07 14:00:00+02:00,174.0,5418.0,78.0,1041.0,8126.0,140.0,5.0,117.0,5.0,980.0
2018-07-07 15:00:00+02:00,172.0,5431.0,77.0,1036.0,8207.0,141.0,1.0,115.0,0.0,1025.0
2018-07-07 16:00:00+02:00,197.0,5432.0,81.0,1039.0,8152.0,142.0,1.0,112.0,0.0,1109.0
2018-07-07 17:00:00+02:00,228.0,5363.0,80.0,1020.0,7908.0,141.0,1.0,104.0,0.0,1291.0
2018-07-07 18:00:00+02:00,234.0,5407.0,79.0,1040.0,7885.0,143.0,1.0,105.0,0.0,1124.0
2018-07-07 19:00:00+02:00,233.0,5404.0,80.0,1044.0,8040.0,142.0,71.0,112.0,12.0,926.0
2018-07-07 20:00:00+02:00,231.0,5361.0,80.0,1052.0,8068.0,142.0,81.0,122.0,14.0,866.0
2018-07-07 21:00:00+02:00,222.0,5336.0,81.0,1038.0,8213.0,150.0,11.0,124.0,14.0,852.0
2018-07-07 22:00:00+02:00,224.0,5335.0,80.0,1038.0,7903.0,150.0,1.0,110.0,2.0,854.0
2018-07-07 23:00:00+02:00,230.0,5213.0,80.0,946.0,7283.0,150.0,1.0,101.0,0.0,767.0
2018-07-08 00:00:00+02:00,230.0,4807.0,79.0,989.0,6744.0,151.0,1.0,100.0,0.0,644.0
2018-07-08 01:00:00+02:00,228.0,4706.0,78.0,893.0,6225.0,151.0,1.0,100.0,0.0,575.0
2018-07-08 02:00:00+02:00,223.0,4654.0,79.0,883.0,6072.0,151.0,0.0,100.0,0.0,476.0
2018-07-08 03:00:00+02:00,222.0,4666.0,80.0,874.0,5957.0,152.0,0.0,100.0,0.0,451.0
2018-07-08 04:00:00+02:00,225.0,4419.0,81.0,820.0,5862.0,153.0,0.0,100.0,0.0,433.0
2018-07-08 05:00:00+02:00,230.0,4241.0,81.0,844.0,5764.0,146.0,0.0,100.0,0.0,411.0
2018-07-08 06:00:00+02:00,231.0,4332.0,79.0,854.0,5761.0,144.0,0.0,101.0,0.0,280.0
2018-07-08 07:00:00+02:00,229.0,4589.0,77.0,928.0,6333.0,145.0,0.0,101.0,0.0,159.0
2018-07-08 08:00:00+02:00,228.0,4654.0,81.0,1033.0,6979.0,146.0,0.0,106.0,13.0,127.0
2018-07-08 09:00:00+02:00,229.0,4700.0,82.0,1030.0,7515.0,144.0,53.0,109.0,39.0,160.0
2018-07-08 10:00:00+02:00,229.0,4646.0,82.0,1027.0,7748.0,143.0,87.0,121.0,43.0,232.0
2018-07-08 11:00:00+02:00,227.0,4534.0,84.0,1053.0,7785.0,145.0,136.0,121.0,43.0,343.0
2018-07-08 12:00:00+02:00,227.0,4557.0,82.0,1062.0,7813.0,148.0,18.0,119.0,30.0,445.0
2018-07-08 13:00:00+02:00,229.0,4653.0,81.0,1003.0,7821.0,148.0,1.0,119.0,29.0,531.0
2018-07-08 14:00:00+02:00,229.0,4614.0,81.0,1003.0,7686.0,147.0,1.0,108.0,28.0,555.0
2018-07-08 15:00:00+02:00,230.0,4609.0,79.0,1020.0,7488.0,149.0,1.0,106.0,4.0,611.0
2018-07-08 16:00:00+02:00,229.0,4566.0,79.0,1020.0,7232.0,148.0,1.0,106.0,0.0,665.0
2018-07-08 17:00:00+02:00,225.0,4678.0,80.0,1018.0,7126.0,149.0,1.0,105.0,0.0,646.0
2018-07-08 18:00:00+02:00,227.0,4935.0,82.0,1025.0,7066.0,149.0,1.0,105.0,0.0,630.0
2018-07-08 19:00:00+02:00,227.0,5111.0,81.0,1033.0,7709.0,150.0,71.0,113.0,13.0,566.0
2018-07-08 20:00:00+02:00,228.0,5115.0,82.0,1048.0,7833.0,150.0,107.0,129.0,14.0,527.0
2018-07-08 21:00:00+02:00,228.0,5247.0,83.0,1027.0,7931.0,150.0,120.0,122.0,14.0,601.0
2018-07-08 22:00:00+02:00,225.0,5251.0,82.0,1034.0,7946.0,153.0,151.0,111.0,2.0,561.0
2018-07-08 23:00:00+02:00,229.0,5203.0,81.0,1039.0,7524.0,153.0,0.0,99.0,0.0,506.0
2018-07-09 00:00:00+02:00,228.0,5449.0,82.0,928.0,6453.0,153.0,0.0,97.0,0.0,480.0
2018-07-09 01:00:00+02:00,228.0,5543.0,83.0,861.0,6081.0,153.0,0.0,97.0,0.0,430.0
2018-07-09 02:00:00+02:00,230.0,5349.0,80.0,882.0,6049.0,153.0,0.0,97.0,0.0,390.0
2018-07-09 03:00:00+02:00,226.0,5332.0,81.0,875.0,6026.0,154.0,0.0,97.0,0.0,385.0
2018-07-09 04:00:00+02:00,224.0,5041.0,78.0,855.0,6169.0,152.0,0.0,97.0,0.0,438.0
2018-07-09 05:00:00+02:00,228.0,5292.0,78.0,882.0,6565.0,151.0,0.0,97.0,0.0,517.0
2018-07-09 06:00:00+02:00,236.0,5909.0,79.0,991.0,8158.0,154.0,0.0,98.0,0.0,443.0
2018-07-09 07:00:00+02:00,242.0,6349.0,76.0,1031.0,9266.0,149.0,24.0,98.0,0.0,230.0
2018-07-09 08:00:00+02:00,241.0,6428.0,74.0,1020.0,9735.0,143.0,40.0,107.0,12.0,188.0
2018-07-09 09:00:00+02:00,244.0,6529.0,73.0,1013.0,9970.0,143.0,37.0,121.0,14.0,310.0
2018-07-09 10:00:00+02:00,246.0,6536.0,72.0,1015.0,9998.0,142.0,78.0,119.0,27.0,420.0
2018-07-09 11:00:00+02:00,221.0,6650.0,72.0,1010.0,10235.0,142.0,98.0,119.0,29.0,575.0
2018-07-09 12:00:00+02:00,210.0,6627.0,76.0,1009.0,10328.0,139.0,80.0,121.0,29.0,708.0
2018-07-09 13:00:00+02:00,218.0,6543.0,77.0,991.0,10334.0,141.0,76.0,121.0,29.0,682.0
2018-07-09 14:00:00+02:00,243.0,6432.0,72.0,961.0,10022.0,141.0,63.0,120.0,16.0,700.0
2018-07-09 15:00:00+02:00,245.0,6324.0,74.0,986.0,9945.0,135.0,61.0,120.0,14.0,828.0
2018-07-09 16:00:00+02:00,243.0,6146.0,78.0,974.0,9574.0,136.0,61.0,119.0,14.0,889.0
2018-07-09 17:00:00+02:00,241.0,6144.0,79.0,997.0,9351.0,135.0,61.0,119.0,14.0,790.0
2018-07-09 18:00:00+02:00,246.0,6298.0,79.0,1010.0,9377.0,135.0,103.0,119.0,14.0,588.0
2018-07-09 19:00:00+02:00,244.0,6197.0,79.0,1023.0,9843.0,136.0,260.0,124.0,14.0,469.0
2018-07-09 20:00:00+02:00,243.0,6206.0,78.0,991.0,9800.0,135.0,253.0,127.0,14.0,384.0
2018-07-09 21:00:00+02:00,242.0,6140.0,79.0,965.0,9499.0,136.0,60.0,118.0,14.0,447.0
2018-07-09 22:00:00+02:00,232.0,6204.0,78.0,1033.0,9778.0,137.0,1.0,104.0,2.0,535.0
2018-07-09 23:00:00+02:00,229.0,6086.0,78.0,1002.0,9150.0,135.0,1.0,96.0,0.0,550.0
2018-07-10 00:00:00+02:00,230.0,5494.0,78.0,894.0,8439.0,138.0,1.0,93.0,0.0,510.0
2018-07-10 01:00:00+02:00,229.0,5226.0,79.0,889.0,8059.0,144.0,1.0,92.0,0.0,413.0
2018-07-10 02:00:00+02:00,229.0,5134.0,79.0,903.0,7880.0,147.0,1.0,92.0,0.0,425.0
2018-07-10 03:00:00+02:00,227.0,5121.0,80.0,893.0,7649.0,145.0,1.0,92.0,0.0,491.0
2018-07-10 04:00:00+02:00,228.0,5030.0,81.0,891.0,7613.0,145.0,1.0,95.0,0.0,423.0
2018-07-10 05:00:00+02:00,228.0,5169.0,81.0,907.0,7847.0,143.0,1.0,95.0,0.0,362.0
2018-07-10 06:00:00+02:00,233.0,5612.0,80.0,1010.0,9111.0,144.0,1.0,95.0,0.0,334.0
2018-07-10 07:00:00+02:00,245.0,5830.0,79.0,1009.0,9914.0,144.0,1.0,95.0,13.0,261.0
2018-07-10 08:00:00+02:00,243.0,5840.0,79.0,1027.0,10333.0,144.0,1.0,101.0,14.0,223.0
2018-07-10 09:00:00+02:00,243.0,5906.0,79.0,1025.0,10295.0,144.0,54.0,112.0,27.0,243.0
2018-07-10 10:00:00+02:00,243.0,5969.0,79.0,993.0,10323.0,144.0,87.0,119.0,29.0,287.0
2018-07-10 11:00:00+02:00,240.0,6062.0,78.0,1046.0,10426.0,149.0,179.0,131.0,29.0,275.0
2018-07-10 12:00:00+02:00,237.0,6056.0,76.0,1046.0,10659.0,145.0,171.0,133.0,29.0,398.0
2018-07-10 13:00:00+02:00,237.0,6017.0,75.0,1041.0,10650.0,146.0,166.0,128.0,16.0,452.0
