,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-04-01 15:00:00+02:00,317.0,1287.0,0.0,0.0,988.0,43.0,3925.0,717.0,722.0,258.0,7.0,301.0
2018-04-01 16:00:00+02:00,272.0,1378.0,0.0,0.0,923.0,42.0,3926.0,731.0,599.0,259.0,9.0,253.0
2018-04-01 17:00:00+02:00,331.0,1394.0,0.0,0.0,84.0,41.0,3926.0,759.0,515.0,259.0,9.0,201.0
2018-04-01 18:00:00+02:00,338.0,1352.0,0.0,0.0,24.0,41.0,3927.0,741.0,281.0,260.0,9.0,159.0
2018-04-01 19:00:00+02:00,334.0,1552.0,0.0,0.0,592.0,41.0,3926.0,726.0,95.0,258.0,9.0,71.0
2018-04-01 20:00:00+02:00,332.0,1581.0,0.0,0.0,759.0,41.0,3928.0,668.0,1.0,259.0,9.0,37.0
2018-04-01 21:00:00+02:00,331.0,1467.0,0.0,0.0,295.0,41.0,3926.0,679.0,0.0,259.0,2.0,17.0
2018-04-01 22:00:00+02:00,328.0,1609.0,0.0,0.0,362.0,41.0,3927.0,627.0,0.0,259.0,19.0,15.0
2018-04-01 23:00:00+02:00,331.0,1812.0,0.0,0.0,530.0,41.0,3927.0,623.0,0.0,258.0,30.0,25.0
2018-04-02 00:00:00+02:00,307.0,1723.0,0.0,0.0,152.0,42.0,3925.0,637.0,0.0,258.0,62.0,60.0
2018-04-02 01:00:00+02:00,281.0,1597.0,0.0,0.0,66.0,42.0,3873.0,616.0,0.0,255.0,87.0,156.0
2018-04-02 02:00:00+02:00,280.0,1548.0,0.0,0.0,161.0,42.0,3920.0,539.0,0.0,250.0,134.0,224.0
2018-04-02 03:00:00+02:00,279.0,1566.0,0.0,0.0,579.0,42.0,3925.0,538.0,0.0,247.0,116.0,275.0
2018-04-02 04:00:00+02:00,284.0,1598.0,0.0,0.0,703.0,42.0,3927.0,587.0,0.0,254.0,129.0,343.0
2018-04-02 05:00:00+02:00,281.0,1640.0,0.0,0.0,639.0,42.0,3929.0,609.0,0.0,259.0,172.0,295.0
2018-04-02 06:00:00+02:00,280.0,1640.0,0.0,0.0,23.0,42.0,3929.0,666.0,0.0,259.0,187.0,281.0
2018-04-02 07:00:00+02:00,273.0,1572.0,0.0,0.0,144.0,41.0,3929.0,684.0,11.0,256.0,335.0,316.0
2018-04-02 08:00:00+02:00,272.0,1548.0,0.0,0.0,161.0,41.0,3932.0,703.0,130.0,255.0,488.0,315.0
2018-04-02 09:00:00+02:00,273.0,1616.0,0.0,0.0,84.0,41.0,3926.0,721.0,262.0,252.0,524.0,316.0
2018-04-02 10:00:00+02:00,272.0,1608.0,0.0,0.0,124.0,41.0,3927.0,727.0,562.0,250.0,495.0,290.0
2018-04-02 11:00:00+02:00,271.0,1607.0,0.0,0.0,394.0,42.0,3928.0,701.0,873.0,252.0,369.0,328.0
2018-04-02 12:00:00+02:00,270.0,1573.0,0.0,0.0,157.0,41.0,3924.0,704.0,969.0,254.0,401.0,485.0
2018-04-02 13:00:00+02:00,270.0,1435.0,0.0,0.0,285.0,41.0,3922.0,669.0,1088.0,253.0,486.0,548.0
2018-04-02 14:00:00+02:00,215.0,1372.0,0.0,0.0,1020.0,40.0,3925.0,650.0,1174.0,253.0,508.0,436.0
2018-04-02 15:00:00+02:00,160.0,1399.0,0.0,0.0,1082.0,40.0,3924.0,610.0,1077.0,250.0,332.0,517.0
2018-04-02 16:00:00+02:00,153.0,1380.0,0.0,0.0,351.0,41.0,3921.0,573.0,874.0,254.0,445.0,544.0
2018-04-02 17:00:00+02:00,187.0,1566.0,0.0,0.0,235.0,41.0,3922.0,653.0,456.0,255.0,526.0,546.0
2018-04-02 18:00:00+02:00,268.0,1586.0,0.0,0.0,152.0,41.0,3923.0,713.0,128.0,252.0,601.0,696.0
2018-04-02 19:00:00+02:00,276.0,1441.0,0.0,0.0,358.0,42.0,3924.0,656.0,23.0,246.0,789.0,721.0
2018-04-02 20:00:00+02:00,278.0,1458.0,0.0,0.0,459.0,43.0,3923.0,583.0,0.0,242.0,709.0,805.0
2018-04-02 21:00:00+02:00,275.0,1448.0,0.0,0.0,274.0,43.0,3923.0,558.0,0.0,249.0,652.0,812.0
2018-04-02 22:00:00+02:00,279.0,1488.0,0.0,0.0,113.0,43.0,3922.0,528.0,0.0,250.0,685.0,856.0
2018-04-02 23:00:00+02:00,275.0,1500.0,0.0,0.0,51.0,43.0,3921.0,497.0,0.0,254.0,713.0,935.0
2018-04-03 00:00:00+02:00,219.0,1418.0,0.0,0.0,208.0,42.0,3920.0,448.0,0.0,256.0,692.0,928.0
2018-04-03 01:00:00+02:00,189.0,1470.0,0.0,0.0,278.0,40.0,3919.0,422.0,0.0,240.0,751.0,812.0
2018-04-03 02:00:00+02:00,160.0,1513.0,0.0,0.0,787.0,40.0,3919.0,426.0,0.0,247.0,751.0,702.0
2018-04-03 03:00:00+02:00,219.0,1471.0,0.0,0.0,814.0,40.0,3919.0,509.0,0.0,241.0,730.0,641.0
2018-04-03 04:00:00+02:00,294.0,1538.0,0.0,0.0,1019.0,40.0,3921.0,528.0,0.0,249.0,726.0,694.0
2018-04-03 05:00:00+02:00,306.0,1553.0,0.0,0.0,173.0,40.0,3922.0,548.0,0.0,252.0,736.0,682.0
2018-04-03 06:00:00+02:00,306.0,1670.0,0.0,0.0,52.0,40.0,3925.0,623.0,0.0,234.0,715.0,699.0
2018-04-03 07:00:00+02:00,304.0,2056.0,0.0,0.0,11.0,42.0,3925.0,693.0,19.0,249.0,681.0,826.0
2018-04-03 08:00:00+02:00,302.0,2059.0,0.0,0.0,780.0,42.0,3923.0,720.0,241.0,245.0,760.0,894.0
2018-04-03 09:00:00+02:00,304.0,2064.0,0.0,0.0,827.0,41.0,3920.0,715.0,466.0,242.0,758.0,883.0
2018-04-03 10:00:00+02:00,320.0,2091.0,0.0,0.0,737.0,40.0,3918.0,717.0,737.0,254.0,729.0,686.0
2018-04-03 11:00:00+02:00,320.0,1972.0,0.0,0.0,343.0,39.0,3918.0,694.0,1034.0,254.0,685.0,698.0
2018-04-03 12:00:00+02:00,319.0,1930.0,0.0,0.0,15.0,37.0,3899.0,677.0,1301.0,249.0,649.0,628.0
2018-04-03 13:00:00+02:00,321.0,1767.0,0.0,0.0,354.0,39.0,3916.0,660.0,1694.0,251.0,499.0,734.0
2018-04-03 14:00:00+02:00,323.0,1640.0,0.0,0.0,53.0,40.0,3918.0,646.0,1457.0,258.0,345.0,872.0
2018-04-03 15:00:00+02:00,321.0,1666.0,0.0,0.0,9.0,40.0,3917.0,641.0,1034.0,255.0,350.0,851.0
2018-04-03 16:00:00+02:00,321.0,1909.0,0.0,0.0,103.0,42.0,3919.0,667.0,576.0,256.0,325.0,923.0
2018-04-03 17:00:00+02:00,320.0,1912.0,0.0,0.0,4.0,41.0,3921.0,670.0,360.0,254.0,610.0,851.0
2018-04-03 18:00:00+02:00,319.0,1985.0,0.0,0.0,193.0,41.0,3922.0,681.0,202.0,244.0,545.0,647.0
2018-04-03 19:00:00+02:00,319.0,2090.0,0.0,0.0,660.0,41.0,3922.0,657.0,52.0,254.0,586.0,539.0
2018-04-03 20:00:00+02:00,320.0,2048.0,0.0,0.0,751.0,41.0,3921.0,702.0,0.0,259.0,256.0,843.0
2018-04-03 21:00:00+02:00,323.0,1686.0,0.0,0.0,177.0,41.0,3921.0,669.0,0.0,262.0,231.0,991.0
2018-04-03 22:00:00+02:00,322.0,1532.0,0.0,0.0,148.0,40.0,3920.0,573.0,0.0,261.0,393.0,920.0
2018-04-03 23:00:00+02:00,329.0,1467.0,0.0,0.0,194.0,40.0,3921.0,512.0,0.0,258.0,445.0,783.0
2018-04-04 00:00:00+02:00,270.0,1593.0,0.0,0.0,190.0,41.0,3921.0,512.0,0.0,258.0,271.0,575.0
2018-04-04 01:00:00+02:00,269.0,1542.0,0.0,0.0,813.0,42.0,3922.0,609.0,0.0,260.0,549.0,567.0
2018-04-04 02:00:00+02:00,240.0,1517.0,0.0,0.0,1045.0,43.0,3924.0,514.0,0.0,260.0,535.0,529.0
2018-04-04 03:00:00+02:00,213.0,1547.0,0.0,0.0,1033.0,42.0,3922.0,519.0,0.0,261.0,624.0,430.0
2018-04-04 04:00:00+02:00,244.0,1608.0,0.0,0.0,941.0,42.0,3923.0,551.0,0.0,264.0,462.0,369.0
2018-04-04 05:00:00+02:00,268.0,1621.0,0.0,0.0,876.0,42.0,3924.0,656.0,0.0,264.0,480.0,409.0
2018-04-04 06:00:00+02:00,268.0,1814.0,0.0,0.0,175.0,42.0,3924.0,725.0,0.0,263.0,374.0,497.0
2018-04-04 07:00:00+02:00,267.0,1917.0,0.0,0.0,829.0,41.0,3923.0,763.0,7.0,261.0,580.0,538.0
2018-04-04 08:00:00+02:00,268.0,2134.0,0.0,0.0,894.0,41.0,3921.0,768.0,107.0,258.0,597.0,522.0
2018-04-04 09:00:00+02:00,267.0,2205.0,0.0,0.0,952.0,42.0,3921.0,770.0,437.0,256.0,587.0,386.0
2018-04-04 10:00:00+02:00,262.0,2023.0,0.0,0.0,347.0,42.0,3925.0,740.0,772.0,260.0,656.0,558.0
2018-04-04 11:00:00+02:00,266.0,2094.0,0.0,0.0,3.0,42.0,3919.0,723.0,700.0,256.0,618.0,555.0
2018-04-04 12:00:00+02:00,264.0,2205.0,0.0,0.0,25.0,42.0,3919.0,738.0,785.0,256.0,479.0,639.0
2018-04-04 13:00:00+02:00,267.0,1777.0,0.0,0.0,34.0,40.0,3917.0,751.0,948.0,260.0,449.0,660.0
2018-04-04 14:00:00+02:00,269.0,1621.0,0.0,0.0,5.0,41.0,3917.0,736.0,944.0,262.0,461.0,711.0
2018-04-04 15:00:00+02:00,266.0,1534.0,0.0,0.0,1.0,40.0,3919.0,752.0,822.0,261.0,577.0,926.0
2018-04-04 16:00:00+02:00,268.0,1457.0,0.0,0.0,158.0,40.0,3920.0,717.0,938.0,262.0,642.0,998.0
2018-04-04 17:00:00+02:00,271.0,1581.0,0.0,0.0,27.0,40.0,3923.0,697.0,188.0,260.0,496.0,1083.0
2018-04-04 18:00:00+02:00,274.0,1808.0,0.0,0.0,267.0,40.0,3921.0,719.0,428.0,256.0,420.0,954.0
2018-04-04 19:00:00+02:00,279.0,1826.0,0.0,0.0,416.0,41.0,3920.0,740.0,120.0,249.0,473.0,859.0
2018-04-04 20:00:00+02:00,292.0,1895.0,0.0,0.0,191.0,42.0,3921.0,738.0,3.0,240.0,665.0,684.0
2018-04-04 21:00:00+02:00,326.0,1831.0,0.0,0.0,77.0,43.0,3921.0,735.0,0.0,242.0,808.0,494.0
2018-04-04 22:00:00+02:00,329.0,1871.0,0.0,0.0,95.0,44.0,3921.0,714.0,0.0,240.0,820.0,634.0
2018-04-04 23:00:00+02:00,335.0,1709.0,0.0,0.0,91.0,43.0,3921.0,700.0,0.0,239.0,826.0,699.0
2018-04-05 00:00:00+02:00,332.0,1588.0,0.0,0.0,121.0,42.0,3920.0,647.0,0.0,238.0,822.0,737.0
2018-04-05 01:00:00+02:00,327.0,1535.0,0.0,0.0,990.0,41.0,3920.0,578.0,0.0,242.0,815.0,737.0
2018-04-05 02:00:00+02:00,327.0,1564.0,0.0,0.0,971.0,42.0,3919.0,603.0,0.0,242.0,805.0,788.0
2018-04-05 03:00:00+02:00,329.0,1538.0,0.0,0.0,1031.0,42.0,3920.0,610.0,0.0,244.0,752.0,796.0
2018-04-05 04:00:00+02:00,330.0,1586.0,0.0,0.0,1016.0,42.0,3920.0,585.0,0.0,248.0,700.0,956.0
2018-04-05 05:00:00+02:00,328.0,1571.0,0.0,0.0,991.0,43.0,3921.0,617.0,0.0,246.0,790.0,1026.0
2018-04-05 06:00:00+02:00,323.0,1756.0,0.0,0.0,75.0,42.0,3922.0,646.0,0.0,246.0,828.0,1025.0
2018-04-05 07:00:00+02:00,325.0,1917.0,0.0,0.0,29.0,42.0,3925.0,728.0,16.0,240.0,735.0,1006.0
2018-04-05 08:00:00+02:00,322.0,2169.0,0.0,0.0,202.0,42.0,3924.0,755.0,131.0,239.0,741.0,839.0
2018-04-05 09:00:00+02:00,321.0,2228.0,0.0,0.0,556.0,42.0,3925.0,764.0,264.0,231.0,747.0,795.0
2018-04-05 10:00:00+02:00,323.0,2184.0,0.0,0.0,42.0,42.0,3924.0,765.0,428.0,232.0,714.0,776.0
2018-04-05 11:00:00+02:00,325.0,2218.0,0.0,0.0,64.0,42.0,3924.0,750.0,667.0,246.0,486.0,680.0
2018-04-05 12:00:00+02:00,322.0,2200.0,0.0,0.0,8.0,42.0,3923.0,755.0,899.0,266.0,306.0,632.0
2018-04-05 13:00:00+02:00,322.0,2127.0,0.0,0.0,20.0,43.0,3922.0,758.0,1091.0,267.0,232.0,640.0
2018-04-05 14:00:00+02:00,323.0,1974.0,0.0,0.0,1.0,44.0,3920.0,748.0,1196.0,270.0,80.0,480.0
2018-04-05 15:00:00+02:00,324.0,1826.0,0.0,0.0,1.0,44.0,3919.0,743.0,1289.0,268.0,15.0,376.0
2018-04-05 16:00:00+02:00,324.0,1977.0,0.0,0.0,1.0,43.0,3920.0,712.0,1315.0,265.0,10.0,224.0
2018-04-05 17:00:00+02:00,324.0,1845.0,0.0,0.0,1.0,43.0,3922.0,705.0,1031.0,272.0,6.0,110.0
2018-04-05 18:00:00+02:00,325.0,2054.0,0.0,0.0,206.0,43.0,3924.0,701.0,636.0,272.0,7.0,69.0
2018-04-05 19:00:00+02:00,323.0,2118.0,0.0,0.0,560.0,43.0,3924.0,664.0,160.0,270.0,4.0,25.0
2018-04-05 20:00:00+02:00,323.0,2140.0,0.0,0.0,735.0,42.0,3925.0,651.0,3.0,273.0,4.0,11.0
2018-04-05 21:00:00+02:00,326.0,2225.0,0.0,0.0,821.0,42.0,3924.0,706.0,0.0,274.0,5.0,9.0
2018-04-05 22:00:00+02:00,326.0,2193.0,0.0,0.0,418.0,42.0,3924.0,726.0,0.0,270.0,14.0,34.0
2018-04-05 23:00:00+02:00,330.0,2231.0,0.0,0.0,253.0,42.0,3925.0,733.0,0.0,270.0,67.0,89.0
2018-04-06 00:00:00+02:00,331.0,1846.0,0.0,0.0,3.0,42.0,3925.0,605.0,0.0,270.0,166.0,188.0
2018-04-06 01:00:00+02:00,331.0,1851.0,0.0,0.0,285.0,42.0,3924.0,500.0,0.0,273.0,242.0,299.0
2018-04-06 02:00:00+02:00,328.0,1824.0,0.0,0.0,1000.0,43.0,3923.0,516.0,0.0,270.0,278.0,413.0
2018-04-06 03:00:00+02:00,334.0,1771.0,0.0,0.0,1121.0,42.0,3924.0,592.0,0.0,267.0,365.0,447.0
2018-04-06 04:00:00+02:00,335.0,1771.0,0.0,0.0,1108.0,43.0,3923.0,565.0,0.0,270.0,414.0,530.0
2018-04-06 05:00:00+02:00,333.0,1823.0,0.0,0.0,805.0,43.0,3921.0,578.0,0.0,266.0,494.0,582.0
2018-04-06 06:00:00+02:00,331.0,2080.0,0.0,0.0,42.0,42.0,3921.0,657.0,0.0,260.0,509.0,728.0
2018-04-06 07:00:00+02:00,331.0,2150.0,0.0,0.0,770.0,43.0,3923.0,714.0,61.0,258.0,471.0,857.0
2018-04-06 08:00:00+02:00,328.0,2264.0,0.0,0.0,809.0,43.0,3922.0,726.0,466.0,260.0,453.0,800.0
2018-04-06 09:00:00+02:00,329.0,2249.0,0.0,0.0,577.0,43.0,3921.0,754.0,1104.0,258.0,398.0,588.0
2018-04-06 10:00:00+02:00,327.0,2124.0,0.0,0.0,410.0,43.0,3921.0,739.0,1702.0,262.0,281.0,515.0
2018-04-06 11:00:00+02:00,327.0,1818.0,0.0,0.0,30.0,44.0,3920.0,700.0,2152.0,262.0,285.0,526.0
2018-04-06 12:00:00+02:00,327.0,1527.0,0.0,0.0,9.0,43.0,3918.0,687.0,2410.0,263.0,319.0,488.0
2018-04-06 13:00:00+02:00,331.0,1519.0,0.0,0.0,10.0,43.0,3917.0,697.0,2517.0,249.0,320.0,460.0
2018-04-06 14:00:00+02:00,326.0,1484.0,0.0,0.0,1.0,44.0,3918.0,699.0,2453.0,248.0,330.0,487.0
2018-04-06 15:00:00+02:00,327.0,1562.0,0.0,0.0,112.0,44.0,3918.0,691.0,2045.0,240.0,318.0,536.0
2018-04-06 16:00:00+02:00,326.0,1627.0,0.0,0.0,155.0,43.0,3918.0,737.0,1564.0,247.0,333.0,517.0
2018-04-06 17:00:00+02:00,330.0,1508.0,0.0,0.0,73.0,42.0,3917.0,719.0,1045.0,247.0,456.0,562.0
2018-04-06 18:00:00+02:00,328.0,1564.0,0.0,0.0,3.0,42.0,3913.0,670.0,564.0,250.0,524.0,580.0
2018-04-06 19:00:00+02:00,326.0,1731.0,0.0,0.0,365.0,41.0,3917.0,723.0,160.0,264.0,403.0,528.0
2018-04-06 20:00:00+02:00,329.0,1848.0,0.0,0.0,413.0,41.0,3919.0,742.0,4.0,270.0,321.0,541.0
2018-04-06 21:00:00+02:00,324.0,1711.0,0.0,0.0,48.0,42.0,3919.0,716.0,0.0,269.0,406.0,592.0
2018-04-06 22:00:00+02:00,331.0,1598.0,0.0,0.0,224.0,44.0,3920.0,606.0,0.0,267.0,404.0,611.0
2018-04-06 23:00:00+02:00,337.0,1706.0,0.0,0.0,276.0,44.0,3921.0,616.0,0.0,272.0,543.0,577.0
2018-04-07 00:00:00+02:00,330.0,1589.0,0.0,0.0,177.0,43.0,3918.0,543.0,0.0,266.0,495.0,605.0
2018-04-07 01:00:00+02:00,328.0,1654.0,0.0,0.0,169.0,43.0,3918.0,597.0,0.0,262.0,315.0,645.0
2018-04-07 02:00:00+02:00,327.0,1555.0,0.0,0.0,183.0,43.0,3920.0,599.0,0.0,264.0,240.0,610.0
2018-04-07 03:00:00+02:00,329.0,1579.0,0.0,0.0,912.0,43.0,3921.0,552.0,0.0,268.0,207.0,488.0
2018-04-07 04:00:00+02:00,328.0,1643.0,0.0,0.0,965.0,43.0,3913.0,565.0,0.0,267.0,168.0,552.0
2018-04-07 05:00:00+02:00,329.0,1658.0,0.0,0.0,743.0,43.0,3902.0,606.0,0.0,269.0,177.0,686.0
2018-04-07 06:00:00+02:00,332.0,1562.0,0.0,0.0,361.0,42.0,3902.0,624.0,0.0,269.0,209.0,801.0
2018-04-07 07:00:00+02:00,336.0,1605.0,0.0,0.0,76.0,42.0,3903.0,671.0,66.0,266.0,269.0,746.0
2018-04-07 08:00:00+02:00,338.0,1737.0,0.0,0.0,14.0,42.0,3904.0,712.0,420.0,268.0,260.0,648.0
2018-04-07 09:00:00+02:00,340.0,1677.0,0.0,0.0,242.0,41.0,3899.0,753.0,940.0,267.0,244.0,563.0
2018-04-07 10:00:00+02:00,342.0,1499.0,0.0,0.0,3.0,41.0,3894.0,719.0,1505.0,266.0,179.0,525.0
2018-04-07 11:00:00+02:00,343.0,1501.0,0.0,0.0,210.0,41.0,3893.0,665.0,1967.0,264.0,267.0,479.0
2018-04-07 12:00:00+02:00,343.0,1499.0,0.0,0.0,100.0,41.0,3891.0,658.0,2174.0,267.0,275.0,335.0
2018-04-07 13:00:00+02:00,336.0,1423.0,0.0,0.0,249.0,41.0,3888.0,655.0,2264.0,265.0,308.0,268.0
2018-04-07 14:00:00+02:00,334.0,1429.0,0.0,0.0,318.0,42.0,3883.0,603.0,2115.0,266.0,144.0,231.0
2018-04-07 15:00:00+02:00,331.0,1518.0,0.0,0.0,738.0,42.0,3877.0,565.0,1974.0,263.0,105.0,232.0
2018-04-07 16:00:00+02:00,324.0,1485.0,0.0,0.0,651.0,42.0,3877.0,546.0,1581.0,265.0,69.0,201.0
2018-04-07 17:00:00+02:00,331.0,1522.0,0.0,0.0,98.0,42.0,3885.0,555.0,1110.0,263.0,37.0,196.0
2018-04-07 18:00:00+02:00,330.0,1548.0,0.0,0.0,657.0,42.0,3900.0,651.0,476.0,265.0,1.0,210.0
2018-04-07 19:00:00+02:00,336.0,1687.0,0.0,0.0,698.0,42.0,3902.0,691.0,131.0,266.0,3.0,158.0
2018-04-07 20:00:00+02:00,335.0,1734.0,0.0,0.0,972.0,42.0,3906.0,670.0,4.0,265.0,71.0,96.0
2018-04-07 21:00:00+02:00,330.0,1815.0,0.0,0.0,955.0,42.0,3907.0,678.0,0.0,268.0,131.0,89.0
2018-04-07 22:00:00+02:00,334.0,1639.0,0.0,0.0,37.0,42.0,3910.0,619.0,0.0,270.0,177.0,89.0
2018-04-07 23:00:00+02:00,337.0,1571.0,0.0,0.0,23.0,42.0,3914.0,477.0,0.0,270.0,224.0,105.0
2018-04-08 00:00:00+02:00,336.0,1427.0,0.0,0.0,25.0,42.0,3913.0,421.0,0.0,270.0,267.0,125.0
2018-04-08 01:00:00+02:00,333.0,1459.0,0.0,0.0,221.0,42.0,3916.0,405.0,0.0,271.0,229.0,147.0
2018-04-08 02:00:00+02:00,328.0,1503.0,0.0,0.0,84.0,43.0,3916.0,393.0,0.0,272.0,72.0,157.0
2018-04-08 03:00:00+02:00,332.0,1486.0,0.0,0.0,159.0,43.0,3916.0,398.0,0.0,270.0,8.0,147.0
2018-04-08 04:00:00+02:00,333.0,1541.0,0.0,0.0,123.0,43.0,3918.0,453.0,0.0,271.0,9.0,107.0
2018-04-08 05:00:00+02:00,331.0,1468.0,0.0,0.0,378.0,42.0,3916.0,522.0,0.0,272.0,9.0,73.0
2018-04-08 06:00:00+02:00,329.0,1504.0,0.0,0.0,300.0,40.0,3916.0,528.0,0.0,273.0,9.0,63.0
2018-04-08 07:00:00+02:00,331.0,1509.0,0.0,0.0,49.0,39.0,3918.0,584.0,36.0,270.0,6.0,53.0
2018-04-08 08:00:00+02:00,335.0,1598.0,0.0,0.0,105.0,39.0,3918.0,662.0,199.0,273.0,5.0,52.0
2018-04-08 09:00:00+02:00,334.0,1590.0,0.0,0.0,140.0,39.0,3917.0,708.0,500.0,270.0,6.0,56.0
2018-04-08 10:00:00+02:00,335.0,1518.0,0.0,0.0,6.0,39.0,3916.0,697.0,960.0,269.0,9.0,13.0
2018-04-08 11:00:00+02:00,335.0,1588.0,0.0,0.0,1.0,40.0,3914.0,646.0,1427.0,267.0,9.0,6.0
2018-04-08 12:00:00+02:00,323.0,1431.0,0.0,0.0,72.0,40.0,3911.0,651.0,1843.0,268.0,1.0,8.0
2018-04-08 13:00:00+02:00,239.0,1347.0,0.0,0.0,865.0,40.0,3909.0,594.0,2059.0,266.0,42.0,21.0
2018-04-08 14:00:00+02:00,207.0,1409.0,0.0,0.0,1114.0,41.0,3907.0,517.0,2045.0,266.0,49.0,22.0
2018-04-08 15:00:00+02:00,209.0,1416.0,0.0,0.0,1001.0,41.0,3905.0,463.0,1925.0,264.0,92.0,37.0
2018-04-08 16:00:00+02:00,209.0,1447.0,0.0,0.0,686.0,41.0,3904.0,493.0,1478.0,267.0,104.0,62.0
2018-04-08 17:00:00+02:00,208.0,1496.0,0.0,0.0,206.0,41.0,3905.0,580.0,957.0,264.0,106.0,56.0
2018-04-08 18:00:00+02:00,209.0,1673.0,0.0,0.0,105.0,41.0,3904.0,621.0,499.0,264.0,100.0,72.0
2018-04-08 19:00:00+02:00,206.0,2011.0,0.0,0.0,189.0,42.0,3905.0,630.0,145.0,265.0,132.0,64.0
2018-04-08 20:00:00+02:00,238.0,2023.0,0.0,0.0,479.0,42.0,3908.0,599.0,5.0,269.0,114.0,86.0
2018-04-08 21:00:00+02:00,324.0,2035.0,0.0,0.0,530.0,42.0,3911.0,583.0,0.0,268.0,93.0,172.0
2018-04-08 22:00:00+02:00,333.0,2040.0,0.0,0.0,646.0,42.0,3912.0,575.0,0.0,264.0,84.0,148.0
2018-04-08 23:00:00+02:00,332.0,1992.0,0.0,0.0,56.0,42.0,3913.0,488.0,0.0,266.0,157.0,128.0
2018-04-09 00:00:00+02:00,331.0,1944.0,0.0,0.0,18.0,41.0,3913.0,416.0,0.0,274.0,178.0,108.0
2018-04-09 01:00:00+02:00,329.0,1634.0,0.0,0.0,10.0,41.0,3913.0,410.0,0.0,274.0,157.0,87.0
2018-04-09 02:00:00+02:00,330.0,1569.0,0.0,0.0,510.0,40.0,3913.0,409.0,0.0,277.0,206.0,81.0
2018-04-09 03:00:00+02:00,332.0,1606.0,0.0,0.0,821.0,41.0,3913.0,428.0,0.0,275.0,142.0,65.0
2018-04-09 04:00:00+02:00,331.0,1677.0,0.0,0.0,954.0,41.0,3913.0,462.0,0.0,275.0,75.0,70.0
2018-04-09 05:00:00+02:00,330.0,1770.0,0.0,0.0,271.0,40.0,3913.0,492.0,0.0,276.0,115.0,108.0
2018-04-09 06:00:00+02:00,338.0,2299.0,0.0,0.0,249.0,40.0,3915.0,574.0,0.0,277.0,112.0,134.0
2018-04-09 07:00:00+02:00,339.0,2760.0,0.0,0.0,201.0,40.0,3915.0,649.0,30.0,273.0,113.0,218.0
2018-04-09 08:00:00+02:00,337.0,2853.0,0.0,0.0,816.0,39.0,3917.0,713.0,167.0,272.0,130.0,278.0
2018-04-09 09:00:00+02:00,334.0,2859.0,0.0,0.0,1087.0,39.0,3916.0,765.0,362.0,272.0,109.0,196.0
2018-04-09 10:00:00+02:00,338.0,2849.0,0.0,0.0,345.0,39.0,3914.0,769.0,612.0,276.0,167.0,135.0
2018-04-09 11:00:00+02:00,344.0,2766.0,0.0,0.0,91.0,39.0,3917.0,769.0,812.0,276.0,219.0,116.0
2018-04-09 12:00:00+02:00,350.0,2705.0,0.0,0.0,160.0,39.0,3914.0,776.0,895.0,275.0,193.0,117.0
