,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-04-03 04:00:00+03:00,32.0,1170.0,298.0,71.0,0.0,247.0,221.0,2052.0,0.0,3.0,207.0
2018-04-03 05:00:00+03:00,32.0,1170.0,297.0,70.0,0.0,249.0,249.0,2051.0,0.0,3.0,156.0
2018-04-03 06:00:00+03:00,30.0,1295.0,298.0,70.0,0.0,248.0,558.0,2048.0,0.0,3.0,136.0
2018-04-03 07:00:00+03:00,30.0,1421.0,296.0,70.0,0.0,252.0,1040.0,2052.0,33.0,3.0,88.0
2018-04-03 08:00:00+03:00,31.0,1433.0,291.0,71.0,0.0,282.0,979.0,2050.0,204.0,4.0,24.0
2018-04-03 09:00:00+03:00,32.0,1408.0,286.0,71.0,0.0,278.0,753.0,2049.0,422.0,3.0,2.0
2018-04-03 10:00:00+03:00,31.0,1247.0,283.0,73.0,0.0,279.0,597.0,2052.0,591.0,4.0,0.0
2018-04-03 11:00:00+03:00,31.0,1206.0,277.0,69.0,0.0,277.0,504.0,2052.0,699.0,3.0,6.0
2018-04-03 12:00:00+03:00,31.0,1163.0,281.0,75.0,0.0,277.0,340.0,2051.0,752.0,3.0,6.0
2018-04-03 13:00:00+03:00,32.0,1154.0,277.0,72.0,0.0,276.0,226.0,2051.0,761.0,4.0,39.0
2018-04-03 14:00:00+03:00,31.0,1145.0,278.0,72.0,0.0,279.0,211.0,2050.0,733.0,4.0,77.0
2018-04-03 15:00:00+03:00,32.0,1126.0,277.0,70.0,0.0,279.0,182.0,2049.0,662.0,3.0,86.0
2018-04-03 16:00:00+03:00,31.0,1163.0,279.0,74.0,0.0,282.0,282.0,2049.0,534.0,4.0,116.0
2018-04-03 17:00:00+03:00,31.0,1169.0,276.0,71.0,0.0,290.0,535.0,2048.0,351.0,4.0,141.0
2018-04-03 18:00:00+03:00,32.0,1291.0,281.0,71.0,4.0,286.0,849.0,2048.0,133.0,4.0,170.0
2018-04-03 19:00:00+03:00,31.0,1287.0,279.0,71.0,316.0,287.0,846.0,2048.0,10.0,4.0,235.0
2018-04-03 20:00:00+03:00,31.0,1440.0,281.0,72.0,422.0,289.0,992.0,2046.0,0.0,4.0,249.0
2018-04-03 21:00:00+03:00,31.0,1397.0,281.0,73.0,372.0,289.0,902.0,2046.0,0.0,3.0,285.0
2018-04-03 22:00:00+03:00,32.0,1350.0,282.0,69.0,318.0,288.0,770.0,2046.0,0.0,3.0,282.0
2018-04-03 23:00:00+03:00,32.0,1364.0,283.0,69.0,129.0,256.0,699.0,2046.0,0.0,3.0,290.0
2018-04-04 00:00:00+03:00,32.0,1382.0,284.0,73.0,0.0,259.0,164.0,2046.0,0.0,3.0,308.0
2018-04-04 01:00:00+03:00,31.0,1230.0,283.0,71.0,0.0,243.0,97.0,2045.0,0.0,3.0,300.0
2018-04-04 02:00:00+03:00,32.0,1169.0,283.0,73.0,0.0,234.0,92.0,2045.0,0.0,3.0,286.0
2018-04-04 03:00:00+03:00,31.0,1099.0,283.0,70.0,0.0,231.0,92.0,2046.0,0.0,3.0,278.0
2018-04-04 04:00:00+03:00,32.0,1073.0,284.0,71.0,0.0,229.0,95.0,2045.0,0.0,3.0,278.0
2018-04-04 05:00:00+03:00,32.0,1111.0,291.0,72.0,0.0,230.0,183.0,2043.0,0.0,3.0,270.0
2018-04-04 06:00:00+03:00,31.0,1143.0,291.0,70.0,0.0,226.0,619.0,2043.0,0.0,3.0,219.0
2018-04-04 07:00:00+03:00,31.0,1292.0,286.0,70.0,135.0,267.0,673.0,2043.0,34.0,3.0,173.0
2018-04-04 08:00:00+03:00,30.0,1264.0,284.0,70.0,189.0,285.0,716.0,2044.0,194.0,3.0,109.0
2018-04-04 09:00:00+03:00,31.0,1257.0,285.0,70.0,4.0,276.0,775.0,2042.0,393.0,3.0,76.0
2018-04-04 10:00:00+03:00,31.0,1225.0,284.0,65.0,0.0,276.0,607.0,2043.0,554.0,3.0,83.0
2018-04-04 11:00:00+03:00,30.0,1206.0,254.0,73.0,0.0,274.0,368.0,2041.0,652.0,3.0,93.0
2018-04-04 12:00:00+03:00,29.0,1220.0,259.0,73.0,0.0,282.0,335.0,2039.0,700.0,3.0,124.0
2018-04-04 13:00:00+03:00,29.0,1210.0,266.0,73.0,0.0,281.0,264.0,2040.0,727.0,3.0,135.0
2018-04-04 14:00:00+03:00,29.0,1181.0,270.0,71.0,0.0,280.0,264.0,2040.0,695.0,3.0,137.0
2018-04-04 15:00:00+03:00,28.0,1166.0,271.0,71.0,0.0,285.0,302.0,2039.0,625.0,3.0,151.0
2018-04-04 16:00:00+03:00,28.0,1115.0,271.0,74.0,0.0,291.0,384.0,2039.0,492.0,3.0,193.0
2018-04-04 17:00:00+03:00,29.0,1148.0,274.0,71.0,0.0,299.0,463.0,2036.0,328.0,3.0,203.0
2018-04-04 18:00:00+03:00,30.0,1163.0,274.0,72.0,96.0,287.0,741.0,2036.0,115.0,3.0,199.0
2018-04-04 19:00:00+03:00,31.0,1171.0,274.0,72.0,282.0,286.0,853.0,2037.0,8.0,3.0,207.0
2018-04-04 20:00:00+03:00,31.0,1224.0,274.0,72.0,406.0,290.0,1040.0,2035.0,0.0,3.0,277.0
2018-04-04 21:00:00+03:00,31.0,1271.0,271.0,71.0,383.0,291.0,906.0,2034.0,0.0,3.0,283.0
2018-04-04 22:00:00+03:00,31.0,1235.0,276.0,71.0,407.0,281.0,681.0,2034.0,0.0,3.0,265.0
2018-04-04 23:00:00+03:00,32.0,1211.0,276.0,70.0,241.0,251.0,600.0,2037.0,0.0,3.0,257.0
2018-04-05 00:00:00+03:00,16.0,1191.0,271.0,71.0,0.0,189.0,298.0,2037.0,0.0,3.0,104.0
2018-04-05 01:00:00+03:00,16.0,1240.0,271.0,71.0,0.0,201.0,123.0,2034.0,0.0,3.0,104.0
2018-04-05 02:00:00+03:00,16.0,1132.0,273.0,70.0,0.0,201.0,91.0,2035.0,0.0,3.0,96.0
2018-04-05 03:00:00+03:00,16.0,1086.0,274.0,70.0,0.0,176.0,98.0,2038.0,0.0,3.0,91.0
2018-04-05 04:00:00+03:00,16.0,1128.0,269.0,70.0,0.0,184.0,102.0,2038.0,0.0,3.0,93.0
2018-04-05 05:00:00+03:00,16.0,1159.0,260.0,69.0,0.0,199.0,92.0,2036.0,0.0,3.0,81.0
2018-04-05 06:00:00+03:00,17.0,1256.0,257.0,69.0,0.0,206.0,334.0,2035.0,0.0,3.0,87.0
2018-04-05 07:00:00+03:00,16.0,1243.0,256.0,70.0,0.0,224.0,628.0,2035.0,11.0,3.0,81.0
2018-04-05 08:00:00+03:00,16.0,1220.0,247.0,70.0,0.0,260.0,704.0,2035.0,63.0,3.0,57.0
2018-04-05 09:00:00+03:00,16.0,1276.0,240.0,74.0,0.0,258.0,697.0,2035.0,124.0,3.0,26.0
2018-04-05 10:00:00+03:00,15.0,1305.0,239.0,78.0,0.0,258.0,614.0,2035.0,173.0,3.0,13.0
2018-04-05 11:00:00+03:00,16.0,1272.0,233.0,77.0,0.0,256.0,385.0,2034.0,216.0,3.0,9.0
2018-04-05 12:00:00+03:00,16.0,1285.0,228.0,76.0,0.0,254.0,181.0,2033.0,233.0,4.0,8.0
2018-04-05 13:00:00+03:00,16.0,1329.0,229.0,76.0,0.0,247.0,230.0,2030.0,241.0,5.0,8.0
2018-04-05 14:00:00+03:00,16.0,1252.0,231.0,76.0,0.0,240.0,254.0,2030.0,214.0,4.0,10.0
2018-04-05 15:00:00+03:00,15.0,1265.0,237.0,75.0,0.0,239.0,294.0,2031.0,160.0,5.0,13.0
2018-04-05 16:00:00+03:00,16.0,1263.0,239.0,75.0,0.0,240.0,367.0,2028.0,133.0,5.0,9.0
2018-04-05 17:00:00+03:00,16.0,1241.0,240.0,75.0,0.0,247.0,451.0,2030.0,80.0,3.0,17.0
2018-04-05 18:00:00+03:00,16.0,1342.0,238.0,75.0,0.0,233.0,713.0,2030.0,37.0,3.0,27.0
2018-04-05 19:00:00+03:00,15.0,1316.0,238.0,76.0,85.0,231.0,1023.0,2031.0,6.0,3.0,31.0
2018-04-05 20:00:00+03:00,16.0,1303.0,238.0,76.0,258.0,228.0,1166.0,2030.0,0.0,3.0,60.0
2018-04-05 21:00:00+03:00,17.0,1293.0,241.0,76.0,258.0,242.0,1030.0,2030.0,0.0,3.0,64.0
2018-04-05 22:00:00+03:00,17.0,1272.0,241.0,76.0,78.0,248.0,966.0,2029.0,0.0,3.0,71.0
2018-04-05 23:00:00+03:00,16.0,1267.0,240.0,76.0,0.0,221.0,843.0,2027.0,0.0,3.0,56.0
2018-04-06 00:00:00+03:00,15.0,1255.0,237.0,71.0,0.0,207.0,398.0,2028.0,0.0,0.0,36.0
2018-04-06 01:00:00+03:00,16.0,1153.0,233.0,73.0,0.0,220.0,335.0,2027.0,0.0,0.0,34.0
2018-04-06 02:00:00+03:00,16.0,1170.0,234.0,73.0,0.0,226.0,219.0,2026.0,0.0,0.0,13.0
2018-04-06 03:00:00+03:00,16.0,1161.0,234.0,73.0,0.0,224.0,185.0,2024.0,0.0,0.0,6.0
2018-04-06 04:00:00+03:00,16.0,1131.0,234.0,73.0,0.0,223.0,176.0,2024.0,0.0,0.0,9.0
2018-04-06 05:00:00+03:00,17.0,1162.0,232.0,71.0,0.0,233.0,174.0,2024.0,0.0,0.0,10.0
2018-04-06 06:00:00+03:00,17.0,1232.0,231.0,72.0,0.0,232.0,308.0,2023.0,0.0,0.0,17.0
2018-04-06 07:00:00+03:00,17.0,1230.0,232.0,71.0,0.0,237.0,370.0,2026.0,6.0,3.0,46.0
2018-04-06 08:00:00+03:00,16.0,1282.0,230.0,73.0,0.0,256.0,643.0,2026.0,35.0,3.0,24.0
2018-04-06 09:00:00+03:00,16.0,1233.0,230.0,72.0,0.0,258.0,857.0,2026.0,80.0,3.0,12.0
2018-04-06 10:00:00+03:00,16.0,1231.0,227.0,72.0,0.0,261.0,769.0,2025.0,134.0,3.0,12.0
2018-04-06 11:00:00+03:00,16.0,1141.0,228.0,76.0,0.0,261.0,672.0,2022.0,173.0,3.0,6.0
2018-04-06 12:00:00+03:00,16.0,1108.0,229.0,76.0,0.0,259.0,524.0,2021.0,180.0,3.0,15.0
2018-04-06 13:00:00+03:00,16.0,1118.0,225.0,71.0,0.0,256.0,317.0,2021.0,133.0,3.0,35.0
2018-04-06 14:00:00+03:00,16.0,1167.0,227.0,71.0,0.0,256.0,212.0,2022.0,115.0,3.0,53.0
2018-04-06 15:00:00+03:00,16.0,1206.0,223.0,71.0,0.0,257.0,207.0,2021.0,97.0,3.0,84.0
2018-04-06 16:00:00+03:00,16.0,1184.0,224.0,71.0,0.0,258.0,283.0,2021.0,69.0,3.0,118.0
2018-04-06 17:00:00+03:00,16.0,1156.0,224.0,71.0,0.0,258.0,470.0,2022.0,45.0,3.0,145.0
2018-04-06 18:00:00+03:00,16.0,1328.0,224.0,71.0,145.0,258.0,649.0,2021.0,21.0,3.0,179.0
2018-04-06 19:00:00+03:00,16.0,1272.0,227.0,72.0,207.0,263.0,794.0,2020.0,2.0,3.0,224.0
2018-04-06 20:00:00+03:00,17.0,1230.0,230.0,73.0,206.0,262.0,893.0,2018.0,0.0,3.0,261.0
2018-04-06 21:00:00+03:00,17.0,1154.0,232.0,73.0,201.0,265.0,801.0,2020.0,0.0,4.0,256.0
2018-04-06 22:00:00+03:00,16.0,1115.0,233.0,73.0,186.0,275.0,647.0,2011.0,0.0,4.0,262.0
2018-04-06 23:00:00+03:00,16.0,1110.0,233.0,73.0,176.0,252.0,486.0,1985.0,0.0,3.0,206.0
2018-04-07 00:00:00+03:00,33.0,986.0,236.0,72.0,115.0,292.0,79.0,1961.0,0.0,3.0,401.0
2018-04-07 01:00:00+03:00,33.0,837.0,238.0,71.0,0.0,296.0,40.0,1939.0,0.0,3.0,444.0
2018-04-07 02:00:00+03:00,33.0,799.0,241.0,71.0,0.0,295.0,40.0,1920.0,0.0,3.0,440.0
2018-04-07 03:00:00+03:00,33.0,820.0,241.0,71.0,0.0,294.0,41.0,1882.0,0.0,4.0,481.0
2018-04-07 04:00:00+03:00,34.0,763.0,242.0,71.0,0.0,291.0,41.0,1877.0,0.0,4.0,512.0
2018-04-07 05:00:00+03:00,34.0,801.0,241.0,70.0,0.0,286.0,41.0,1879.0,0.0,4.0,554.0
2018-04-07 06:00:00+03:00,33.0,780.0,242.0,70.0,0.0,285.0,35.0,1880.0,0.0,4.0,567.0
2018-04-07 07:00:00+03:00,33.0,797.0,240.0,69.0,0.0,287.0,41.0,1878.0,26.0,4.0,551.0
2018-04-07 08:00:00+03:00,34.0,909.0,240.0,70.0,0.0,311.0,152.0,1879.0,124.0,4.0,521.0
2018-04-07 09:00:00+03:00,33.0,939.0,241.0,73.0,0.0,316.0,289.0,1879.0,244.0,4.0,474.0
2018-04-07 10:00:00+03:00,33.0,939.0,235.0,73.0,0.0,309.0,194.0,1873.0,359.0,4.0,496.0
2018-04-07 11:00:00+03:00,33.0,870.0,228.0,73.0,0.0,309.0,34.0,1873.0,480.0,4.0,546.0
2018-04-07 12:00:00+03:00,33.0,897.0,228.0,71.0,0.0,309.0,25.0,1875.0,580.0,4.0,580.0
2018-04-07 13:00:00+03:00,33.0,868.0,229.0,72.0,0.0,308.0,24.0,1875.0,600.0,4.0,590.0
2018-04-07 14:00:00+03:00,33.0,828.0,230.0,73.0,0.0,310.0,17.0,1876.0,603.0,4.0,586.0
2018-04-07 15:00:00+03:00,33.0,829.0,230.0,73.0,0.0,307.0,20.0,1879.0,558.0,4.0,548.0
2018-04-07 16:00:00+03:00,34.0,816.0,229.0,72.0,0.0,309.0,19.0,1880.0,413.0,4.0,513.0
2018-04-07 17:00:00+03:00,33.0,891.0,230.0,66.0,0.0,311.0,40.0,1877.0,257.0,4.0,449.0
2018-04-07 18:00:00+03:00,33.0,913.0,226.0,64.0,9.0,312.0,323.0,1876.0,98.0,4.0,451.0
2018-04-07 19:00:00+03:00,33.0,899.0,229.0,64.0,277.0,313.0,674.0,1878.0,12.0,4.0,495.0
2018-04-07 20:00:00+03:00,33.0,849.0,231.0,66.0,419.0,316.0,1047.0,1879.0,0.0,4.0,538.0
2018-04-07 21:00:00+03:00,33.0,812.0,232.0,64.0,317.0,321.0,945.0,1883.0,0.0,4.0,550.0
2018-04-07 22:00:00+03:00,34.0,772.0,231.0,64.0,269.0,318.0,622.0,1882.0,0.0,4.0,536.0
2018-04-07 23:00:00+03:00,33.0,765.0,234.0,63.0,86.0,293.0,452.0,1880.0,0.0,4.0,482.0
2018-04-08 00:00:00+03:00,33.0,606.0,233.0,65.0,0.0,296.0,215.0,1875.0,0.0,4.0,509.0
2018-04-08 01:00:00+03:00,33.0,618.0,233.0,64.0,0.0,298.0,33.0,1874.0,0.0,4.0,518.0
2018-04-08 02:00:00+03:00,33.0,730.0,235.0,63.0,0.0,301.0,26.0,1876.0,0.0,4.0,539.0
2018-04-08 03:00:00+03:00,34.0,709.0,234.0,63.0,0.0,299.0,49.0,1877.0,0.0,5.0,561.0
2018-04-08 04:00:00+03:00,33.0,718.0,234.0,62.0,0.0,298.0,49.0,1876.0,0.0,4.0,541.0
2018-04-08 05:00:00+03:00,33.0,772.0,241.0,63.0,0.0,296.0,49.0,1875.0,0.0,4.0,519.0
2018-04-08 06:00:00+03:00,32.0,750.0,245.0,63.0,0.0,295.0,49.0,1875.0,0.0,4.0,485.0
2018-04-08 07:00:00+03:00,33.0,706.0,244.0,63.0,0.0,296.0,45.0,1878.0,32.0,4.0,456.0
2018-04-08 08:00:00+03:00,33.0,692.0,239.0,63.0,0.0,317.0,263.0,1877.0,168.0,4.0,431.0
2018-04-08 09:00:00+03:00,33.0,677.0,237.0,63.0,0.0,319.0,338.0,1876.0,368.0,4.0,406.0
2018-04-08 10:00:00+03:00,33.0,678.0,234.0,63.0,0.0,318.0,216.0,1875.0,535.0,3.0,400.0
2018-04-08 11:00:00+03:00,33.0,657.0,224.0,65.0,0.0,317.0,41.0,1874.0,660.0,4.0,399.0
2018-04-08 12:00:00+03:00,33.0,606.0,227.0,65.0,0.0,313.0,11.0,1873.0,713.0,4.0,374.0
2018-04-08 13:00:00+03:00,33.0,609.0,227.0,65.0,0.0,309.0,9.0,1875.0,728.0,4.0,355.0
2018-04-08 14:00:00+03:00,33.0,608.0,229.0,65.0,0.0,284.0,9.0,1875.0,706.0,4.0,395.0
2018-04-08 15:00:00+03:00,33.0,604.0,229.0,65.0,0.0,283.0,9.0,1875.0,636.0,4.0,351.0
2018-04-08 16:00:00+03:00,32.0,606.0,229.0,64.0,0.0,313.0,9.0,1876.0,502.0,4.0,378.0
2018-04-08 17:00:00+03:00,32.0,653.0,230.0,63.0,0.0,312.0,9.0,1880.0,322.0,4.0,378.0
2018-04-08 18:00:00+03:00,32.0,676.0,231.0,63.0,0.0,312.0,31.0,1882.0,124.0,4.0,373.0
2018-04-08 19:00:00+03:00,32.0,678.0,228.0,62.0,0.0,309.0,735.0,1881.0,13.0,4.0,314.0
2018-04-08 20:00:00+03:00,32.0,712.0,230.0,63.0,151.0,309.0,1061.0,1879.0,0.0,4.0,349.0
2018-04-08 21:00:00+03:00,32.0,739.0,233.0,64.0,185.0,310.0,949.0,1878.0,0.0,4.0,374.0
2018-04-08 22:00:00+03:00,33.0,736.0,229.0,64.0,140.0,311.0,802.0,1880.0,0.0,4.0,392.0
2018-04-08 23:00:00+03:00,33.0,730.0,230.0,64.0,112.0,291.0,655.0,1880.0,0.0,3.0,383.0
2018-04-09 00:00:00+03:00,32.0,692.0,236.0,64.0,0.0,261.0,500.0,1876.0,0.0,3.0,347.0
2018-04-09 01:00:00+03:00,30.0,710.0,237.0,63.0,0.0,296.0,291.0,1874.0,0.0,3.0,323.0
2018-04-09 02:00:00+03:00,30.0,707.0,236.0,63.0,0.0,297.0,107.0,1875.0,0.0,4.0,276.0
2018-04-09 03:00:00+03:00,30.0,735.0,236.0,63.0,0.0,296.0,75.0,1877.0,0.0,4.0,244.0
2018-04-09 04:00:00+03:00,30.0,666.0,237.0,64.0,0.0,293.0,53.0,1877.0,0.0,4.0,296.0
2018-04-09 05:00:00+03:00,32.0,724.0,237.0,63.0,0.0,289.0,80.0,1878.0,0.0,3.0,301.0
2018-04-09 06:00:00+03:00,32.0,765.0,239.0,63.0,0.0,287.0,357.0,1877.0,0.0,3.0,201.0
2018-04-09 07:00:00+03:00,32.0,751.0,238.0,62.0,0.0,288.0,545.0,1877.0,40.0,3.0,149.0
2018-04-09 08:00:00+03:00,32.0,769.0,238.0,62.0,0.0,319.0,757.0,1877.0,202.0,3.0,82.0
2018-04-09 09:00:00+03:00,32.0,824.0,238.0,62.0,0.0,315.0,726.0,1875.0,407.0,4.0,39.0
2018-04-09 10:00:00+03:00,33.0,828.0,230.0,62.0,0.0,313.0,535.0,1875.0,573.0,5.0,23.0
2018-04-09 11:00:00+03:00,33.0,874.0,225.0,61.0,0.0,311.0,337.0,1877.0,678.0,4.0,20.0
2018-04-09 12:00:00+03:00,33.0,925.0,225.0,62.0,0.0,317.0,152.0,1876.0,736.0,4.0,48.0
2018-04-09 13:00:00+03:00,32.0,934.0,224.0,62.0,0.0,317.0,158.0,1874.0,748.0,4.0,68.0
2018-04-09 14:00:00+03:00,32.0,982.0,225.0,63.0,0.0,313.0,160.0,1873.0,716.0,4.0,89.0
2018-04-09 15:00:00+03:00,32.0,949.0,227.0,63.0,0.0,310.0,199.0,1875.0,639.0,4.0,135.0
2018-04-09 16:00:00+03:00,32.0,1003.0,229.0,63.0,0.0,310.0,271.0,1874.0,512.0,3.0,112.0
2018-04-09 17:00:00+03:00,32.0,982.0,229.0,63.0,0.0,308.0,400.0,1875.0,332.0,3.0,85.0
2018-04-09 18:00:00+03:00,33.0,1045.0,228.0,63.0,0.0,313.0,843.0,1874.0,129.0,3.0,75.0
2018-04-09 19:00:00+03:00,32.0,1183.0,228.0,62.0,133.0,316.0,1123.0,1876.0,13.0,3.0,42.0
2018-04-09 20:00:00+03:00,31.0,1175.0,230.0,63.0,200.0,315.0,1495.0,1875.0,0.0,3.0,20.0
2018-04-09 21:00:00+03:00,32.0,1185.0,228.0,62.0,150.0,322.0,1496.0,1872.0,0.0,3.0,17.0
2018-04-09 22:00:00+03:00,33.0,1175.0,229.0,62.0,0.0,326.0,1359.0,1874.0,0.0,3.0,35.0
2018-04-09 23:00:00+03:00,32.0,1113.0,230.0,62.0,0.0,307.0,1221.0,1877.0,0.0,3.0,34.0
2018-04-10 00:00:00+03:00,32.0,1140.0,234.0,62.0,0.0,306.0,642.0,1876.0,0.0,3.0,43.0
2018-04-10 01:00:00+03:00,32.0,1196.0,234.0,63.0,0.0,307.0,263.0,1875.0,0.0,3.0,47.0
2018-04-10 02:00:00+03:00,33.0,1142.0,235.0,63.0,0.0,305.0,226.0,1877.0,0.0,3.0,55.0
2018-04-10 03:00:00+03:00,33.0,1139.0,234.0,63.0,0.0,305.0,227.0,1876.0,0.0,3.0,53.0
