,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-10-02 08:00:00+02:00,147.0,3362.0,0.0,0.0,0.0,3.0,1920.0,579.0,32.0,239.0,1100.0,956.0
2018-10-02 09:00:00+02:00,147.0,3593.0,0.0,0.0,0.0,3.0,1919.0,595.0,114.0,237.0,1110.0,912.0
2018-10-02 10:00:00+02:00,146.0,3813.0,0.0,0.0,93.0,2.0,1919.0,578.0,135.0,234.0,1100.0,908.0
2018-10-02 11:00:00+02:00,141.0,3850.0,0.0,0.0,221.0,2.0,1921.0,610.0,227.0,234.0,1052.0,837.0
2018-10-02 12:00:00+02:00,141.0,3838.0,0.0,0.0,223.0,2.0,1919.0,645.0,348.0,236.0,1001.0,723.0
2018-10-02 13:00:00+02:00,142.0,3683.0,0.0,0.0,116.0,3.0,1914.0,659.0,440.0,242.0,868.0,672.0
2018-10-02 14:00:00+02:00,140.0,3700.0,0.0,0.0,29.0,3.0,1911.0,632.0,721.0,243.0,664.0,626.0
2018-10-02 15:00:00+02:00,136.0,3561.0,0.0,0.0,99.0,3.0,1910.0,604.0,713.0,244.0,599.0,596.0
2018-10-02 16:00:00+02:00,137.0,3557.0,0.0,0.0,353.0,3.0,1913.0,606.0,620.0,246.0,647.0,490.0
2018-10-02 17:00:00+02:00,141.0,3652.0,0.0,0.0,0.0,3.0,1911.0,610.0,402.0,248.0,734.0,498.0
2018-10-02 18:00:00+02:00,139.0,3895.0,0.0,0.0,422.0,3.0,1909.0,643.0,105.0,247.0,547.0,475.0
2018-10-02 19:00:00+02:00,144.0,3928.0,0.0,0.0,381.0,3.0,1905.0,647.0,2.0,244.0,608.0,441.0
2018-10-02 20:00:00+02:00,147.0,3923.0,0.0,0.0,561.0,2.0,1904.0,636.0,0.0,247.0,596.0,433.0
2018-10-02 21:00:00+02:00,146.0,3826.0,0.0,0.0,322.0,2.0,1903.0,632.0,0.0,242.0,937.0,469.0
2018-10-02 22:00:00+02:00,149.0,3750.0,0.0,0.0,9.0,1.0,1901.0,572.0,0.0,244.0,1043.0,485.0
2018-10-02 23:00:00+02:00,147.0,3599.0,0.0,0.0,189.0,2.0,1900.0,555.0,0.0,243.0,979.0,513.0
2018-10-03 00:00:00+02:00,152.0,3391.0,0.0,0.0,199.0,2.0,1901.0,475.0,0.0,248.0,910.0,498.0
2018-10-03 01:00:00+02:00,155.0,3485.0,0.0,0.0,13.0,1.0,1899.0,482.0,0.0,243.0,792.0,491.0
2018-10-03 02:00:00+02:00,169.0,3162.0,0.0,0.0,132.0,1.0,1900.0,470.0,0.0,238.0,820.0,516.0
2018-10-03 03:00:00+02:00,204.0,2710.0,0.0,0.0,539.0,1.0,1902.0,448.0,0.0,235.0,919.0,464.0
2018-10-03 04:00:00+02:00,243.0,2782.0,0.0,0.0,837.0,1.0,1903.0,446.0,0.0,239.0,738.0,474.0
2018-10-03 05:00:00+02:00,253.0,3094.0,0.0,0.0,7.0,1.0,1903.0,466.0,0.0,238.0,773.0,443.0
2018-10-03 06:00:00+02:00,256.0,3340.0,0.0,0.0,32.0,1.0,1904.0,530.0,0.0,232.0,618.0,353.0
2018-10-03 07:00:00+02:00,266.0,3798.0,0.0,0.0,107.0,1.0,1903.0,626.0,0.0,234.0,331.0,344.0
2018-10-03 08:00:00+02:00,280.0,3868.0,0.0,0.0,575.0,2.0,1911.0,655.0,142.0,243.0,228.0,285.0
2018-10-03 09:00:00+02:00,281.0,3806.0,0.0,0.0,233.0,2.0,1913.0,636.0,604.0,243.0,192.0,215.0
2018-10-03 10:00:00+02:00,277.0,3591.0,0.0,0.0,70.0,2.0,1915.0,593.0,1129.0,245.0,134.0,150.0
2018-10-03 11:00:00+02:00,278.0,3469.0,0.0,0.0,81.0,2.0,1908.0,582.0,1429.0,245.0,97.0,140.0
2018-10-03 12:00:00+02:00,277.0,3436.0,0.0,0.0,123.0,2.0,1913.0,567.0,1507.0,245.0,104.0,161.0
2018-10-03 13:00:00+02:00,278.0,3326.0,0.0,0.0,222.0,2.0,1909.0,569.0,1619.0,246.0,120.0,157.0
2018-10-03 14:00:00+02:00,277.0,3035.0,0.0,0.0,222.0,2.0,1910.0,564.0,1631.0,244.0,115.0,160.0
2018-10-03 15:00:00+02:00,271.0,3112.0,0.0,0.0,176.0,2.0,1905.0,568.0,1393.0,243.0,97.0,168.0
2018-10-03 16:00:00+02:00,271.0,3250.0,0.0,0.0,101.0,1.0,1906.0,577.0,1006.0,244.0,65.0,194.0
2018-10-03 17:00:00+02:00,274.0,3442.0,0.0,0.0,177.0,1.0,1907.0,609.0,491.0,245.0,56.0,205.0
2018-10-03 18:00:00+02:00,276.0,3547.0,0.0,0.0,133.0,2.0,1908.0,648.0,114.0,240.0,92.0,175.0
2018-10-03 19:00:00+02:00,282.0,3661.0,0.0,0.0,197.0,2.0,1907.0,639.0,1.0,231.0,166.0,163.0
2018-10-03 20:00:00+02:00,283.0,3733.0,0.0,0.0,200.0,2.0,1908.0,633.0,0.0,231.0,160.0,157.0
2018-10-03 21:00:00+02:00,282.0,3825.0,0.0,0.0,343.0,2.0,1909.0,617.0,0.0,236.0,160.0,171.0
2018-10-03 22:00:00+02:00,283.0,3521.0,0.0,0.0,280.0,2.0,1910.0,567.0,0.0,236.0,130.0,165.0
2018-10-03 23:00:00+02:00,281.0,3332.0,0.0,0.0,265.0,2.0,1909.0,541.0,0.0,242.0,108.0,165.0
2018-10-04 00:00:00+02:00,281.0,3213.0,0.0,0.0,36.0,2.0,1909.0,472.0,0.0,240.0,163.0,171.0
2018-10-04 01:00:00+02:00,280.0,2658.0,0.0,0.0,228.0,2.0,1911.0,438.0,0.0,235.0,168.0,156.0
2018-10-04 02:00:00+02:00,281.0,2409.0,0.0,0.0,724.0,2.0,1911.0,419.0,0.0,240.0,78.0,139.0
2018-10-04 03:00:00+02:00,278.0,2385.0,0.0,0.0,805.0,2.0,1911.0,448.0,0.0,240.0,44.0,141.0
2018-10-04 04:00:00+02:00,280.0,2330.0,0.0,0.0,695.0,1.0,1911.0,452.0,0.0,244.0,54.0,139.0
2018-10-04 05:00:00+02:00,277.0,2875.0,0.0,0.0,647.0,2.0,1911.0,478.0,0.0,242.0,71.0,142.0
2018-10-04 06:00:00+02:00,286.0,3145.0,0.0,0.0,89.0,2.0,1911.0,536.0,0.0,244.0,90.0,139.0
2018-10-04 07:00:00+02:00,282.0,3560.0,0.0,0.0,84.0,2.0,1909.0,599.0,0.0,240.0,144.0,157.0
2018-10-04 08:00:00+02:00,279.0,3873.0,0.0,0.0,428.0,2.0,1909.0,641.0,84.0,239.0,131.0,172.0
2018-10-04 09:00:00+02:00,278.0,3884.0,0.0,0.0,431.0,2.0,1909.0,622.0,434.0,222.0,162.0,166.0
2018-10-04 10:00:00+02:00,277.0,3606.0,0.0,0.0,4.0,2.0,1907.0,582.0,940.0,231.0,158.0,128.0
2018-10-04 11:00:00+02:00,279.0,3257.0,0.0,0.0,0.0,2.0,1905.0,595.0,1378.0,235.0,184.0,91.0
2018-10-04 12:00:00+02:00,275.0,2953.0,0.0,0.0,0.0,3.0,1904.0,571.0,1426.0,239.0,229.0,91.0
2018-10-04 13:00:00+02:00,272.0,3019.0,0.0,0.0,0.0,3.0,1902.0,562.0,1348.0,235.0,271.0,74.0
2018-10-04 14:00:00+02:00,229.0,2721.0,0.0,0.0,36.0,2.0,1899.0,564.0,1523.0,237.0,278.0,65.0
2018-10-04 15:00:00+02:00,252.0,2641.0,0.0,0.0,224.0,2.0,1897.0,533.0,1419.0,236.0,331.0,58.0
2018-10-04 16:00:00+02:00,269.0,2974.0,0.0,0.0,4.0,2.0,1895.0,528.0,1074.0,237.0,298.0,52.0
2018-10-04 17:00:00+02:00,280.0,3428.0,0.0,0.0,171.0,2.0,1894.0,570.0,573.0,237.0,239.0,50.0
2018-10-04 18:00:00+02:00,261.0,3566.0,0.0,0.0,532.0,1.0,1893.0,621.0,134.0,238.0,173.0,51.0
2018-10-04 19:00:00+02:00,264.0,3598.0,0.0,0.0,776.0,1.0,1889.0,629.0,2.0,231.0,105.0,53.0
2018-10-04 20:00:00+02:00,256.0,3584.0,0.0,0.0,701.0,1.0,1890.0,628.0,0.0,237.0,30.0,59.0
2018-10-04 21:00:00+02:00,249.0,3633.0,0.0,0.0,452.0,1.0,1891.0,613.0,0.0,237.0,19.0,64.0
2018-10-04 22:00:00+02:00,255.0,3650.0,0.0,0.0,28.0,1.0,1892.0,599.0,0.0,235.0,5.0,115.0
2018-10-04 23:00:00+02:00,258.0,3522.0,0.0,0.0,61.0,1.0,1893.0,586.0,0.0,234.0,21.0,152.0
2018-10-05 00:00:00+02:00,270.0,3607.0,0.0,0.0,64.0,1.0,1893.0,518.0,0.0,237.0,9.0,202.0
2018-10-05 01:00:00+02:00,272.0,3678.0,0.0,0.0,604.0,1.0,1894.0,480.0,0.0,246.0,42.0,287.0
2018-10-05 02:00:00+02:00,274.0,3580.0,0.0,0.0,748.0,2.0,1897.0,460.0,0.0,249.0,78.0,343.0
2018-10-05 03:00:00+02:00,273.0,2864.0,0.0,0.0,877.0,2.0,1896.0,443.0,0.0,248.0,118.0,332.0
2018-10-05 04:00:00+02:00,273.0,2847.0,0.0,0.0,870.0,2.0,1896.0,439.0,0.0,249.0,117.0,310.0
2018-10-05 05:00:00+02:00,271.0,3670.0,0.0,0.0,785.0,2.0,1898.0,472.0,0.0,244.0,114.0,280.0
2018-10-05 06:00:00+02:00,276.0,3771.0,0.0,0.0,221.0,2.0,1899.0,531.0,0.0,245.0,124.0,293.0
2018-10-05 07:00:00+02:00,273.0,3894.0,0.0,0.0,88.0,2.0,1900.0,616.0,0.0,240.0,107.0,336.0
2018-10-05 08:00:00+02:00,268.0,4062.0,0.0,0.0,300.0,2.0,1902.0,659.0,149.0,242.0,115.0,369.0
2018-10-05 09:00:00+02:00,271.0,3988.0,0.0,0.0,342.0,2.0,1904.0,639.0,673.0,243.0,99.0,306.0
2018-10-05 10:00:00+02:00,275.0,3931.0,0.0,0.0,290.0,2.0,1902.0,599.0,1273.0,241.0,83.0,185.0
2018-10-05 11:00:00+02:00,277.0,3852.0,0.0,0.0,145.0,2.0,1902.0,610.0,1697.0,247.0,74.0,44.0
2018-10-05 12:00:00+02:00,276.0,3780.0,0.0,0.0,37.0,2.0,1900.0,575.0,1938.0,224.0,59.0,24.0
2018-10-05 13:00:00+02:00,285.0,3731.0,0.0,0.0,41.0,2.0,1897.0,570.0,2003.0,239.0,41.0,14.0
2018-10-05 14:00:00+02:00,296.0,3637.0,0.0,0.0,60.0,2.0,1893.0,563.0,1904.0,233.0,11.0,16.0
2018-10-05 15:00:00+02:00,303.0,3636.0,0.0,0.0,32.0,3.0,1891.0,548.0,1645.0,244.0,4.0,22.0
2018-10-05 16:00:00+02:00,311.0,3664.0,0.0,0.0,201.0,3.0,1889.0,557.0,1196.0,244.0,12.0,21.0
2018-10-05 17:00:00+02:00,328.0,3831.0,0.0,0.0,170.0,2.0,1887.0,593.0,602.0,243.0,13.0,40.0
2018-10-05 18:00:00+02:00,331.0,3862.0,0.0,0.0,424.0,1.0,1887.0,621.0,123.0,240.0,12.0,80.0
2018-10-05 19:00:00+02:00,333.0,4034.0,0.0,0.0,620.0,1.0,1886.0,631.0,1.0,243.0,9.0,132.0
2018-10-05 20:00:00+02:00,329.0,4062.0,0.0,0.0,587.0,2.0,1887.0,616.0,0.0,247.0,12.0,160.0
2018-10-05 21:00:00+02:00,328.0,4048.0,0.0,0.0,383.0,4.0,1888.0,576.0,0.0,247.0,11.0,201.0
2018-10-05 22:00:00+02:00,335.0,4037.0,0.0,0.0,95.0,4.0,1888.0,601.0,0.0,248.0,12.0,337.0
2018-10-05 23:00:00+02:00,343.0,3849.0,0.0,0.0,112.0,3.0,1889.0,598.0,0.0,247.0,12.0,395.0
2018-10-06 00:00:00+02:00,343.0,2673.0,0.0,0.0,78.0,1.0,1890.0,519.0,0.0,247.0,14.0,370.0
2018-10-06 01:00:00+02:00,327.0,2246.0,0.0,0.0,62.0,1.0,1891.0,489.0,0.0,247.0,14.0,314.0
2018-10-06 02:00:00+02:00,319.0,2111.0,0.0,0.0,724.0,1.0,1890.0,453.0,0.0,246.0,14.0,370.0
2018-10-06 03:00:00+02:00,320.0,2036.0,0.0,0.0,665.0,1.0,1889.0,460.0,0.0,247.0,14.0,377.0
2018-10-06 04:00:00+02:00,315.0,2181.0,0.0,0.0,588.0,1.0,1887.0,463.0,0.0,249.0,14.0,420.0
2018-10-06 05:00:00+02:00,322.0,2178.0,0.0,0.0,584.0,1.0,1880.0,468.0,0.0,248.0,14.0,375.0
2018-10-06 06:00:00+02:00,323.0,2207.0,0.0,0.0,204.0,1.0,1880.0,500.0,0.0,249.0,14.0,360.0
2018-10-06 07:00:00+02:00,314.0,2295.0,0.0,0.0,86.0,2.0,1884.0,584.0,0.0,247.0,13.0,397.0
2018-10-06 08:00:00+02:00,304.0,2375.0,0.0,0.0,4.0,2.0,1888.0,646.0,133.0,249.0,2.0,450.0
2018-10-06 09:00:00+02:00,304.0,2359.0,0.0,0.0,0.0,2.0,1889.0,625.0,606.0,247.0,17.0,340.0
2018-10-06 10:00:00+02:00,290.0,2410.0,0.0,0.0,348.0,2.0,1886.0,588.0,1163.0,248.0,4.0,241.0
2018-10-06 11:00:00+02:00,282.0,2376.0,0.0,0.0,140.0,2.0,1881.0,620.0,1548.0,243.0,7.0,173.0
2018-10-06 12:00:00+02:00,284.0,2328.0,0.0,0.0,33.0,2.0,1876.0,624.0,1697.0,248.0,16.0,170.0
2018-10-06 13:00:00+02:00,285.0,2133.0,0.0,0.0,0.0,1.0,1873.0,605.0,1806.0,246.0,67.0,264.0
2018-10-06 14:00:00+02:00,289.0,2049.0,0.0,0.0,146.0,1.0,1870.0,547.0,1754.0,249.0,127.0,382.0
2018-10-06 15:00:00+02:00,299.0,2173.0,0.0,0.0,423.0,1.0,1866.0,517.0,1454.0,246.0,136.0,356.0
2018-10-06 16:00:00+02:00,309.0,2379.0,0.0,0.0,0.0,1.0,1874.0,522.0,912.0,249.0,141.0,357.0
2018-10-06 17:00:00+02:00,316.0,2362.0,0.0,0.0,63.0,1.0,1878.0,587.0,372.0,247.0,226.0,253.0
2018-10-06 18:00:00+02:00,314.0,2496.0,0.0,0.0,365.0,1.0,1879.0,596.0,46.0,252.0,619.0,171.0
2018-10-06 19:00:00+02:00,311.0,2527.0,0.0,0.0,73.0,1.0,1881.0,535.0,0.0,250.0,998.0,176.0
2018-10-06 20:00:00+02:00,311.0,2447.0,0.0,0.0,108.0,1.0,1880.0,483.0,0.0,251.0,1061.0,219.0
2018-10-06 21:00:00+02:00,310.0,2441.0,0.0,0.0,133.0,2.0,1880.0,454.0,0.0,253.0,1126.0,242.0
2018-10-06 22:00:00+02:00,311.0,2344.0,0.0,0.0,443.0,2.0,1880.0,469.0,0.0,255.0,1146.0,360.0
2018-10-06 23:00:00+02:00,312.0,2240.0,0.0,0.0,268.0,2.0,1882.0,489.0,0.0,253.0,1140.0,416.0
2018-10-07 00:00:00+02:00,308.0,2328.0,0.0,0.0,325.0,2.0,1884.0,414.0,0.0,252.0,1142.0,379.0
2018-10-07 01:00:00+02:00,310.0,2240.0,0.0,0.0,204.0,2.0,1885.0,391.0,0.0,252.0,1146.0,535.0
2018-10-07 02:00:00+02:00,310.0,2093.0,0.0,0.0,621.0,2.0,1887.0,384.0,0.0,253.0,1146.0,772.0
2018-10-07 03:00:00+02:00,307.0,2121.0,0.0,0.0,971.0,2.0,1889.0,379.0,0.0,253.0,1142.0,683.0
2018-10-07 04:00:00+02:00,307.0,2108.0,0.0,0.0,967.0,2.0,1890.0,385.0,0.0,253.0,1140.0,680.0
2018-10-07 05:00:00+02:00,311.0,2040.0,0.0,0.0,957.0,2.0,1890.0,393.0,0.0,252.0,1127.0,641.0
2018-10-07 06:00:00+02:00,309.0,2042.0,0.0,0.0,688.0,2.0,1889.0,407.0,0.0,244.0,1103.0,504.0
2018-10-07 07:00:00+02:00,305.0,2157.0,0.0,0.0,181.0,2.0,1888.0,451.0,0.0,250.0,984.0,473.0
2018-10-07 08:00:00+02:00,303.0,2278.0,0.0,0.0,3.0,3.0,1888.0,500.0,14.0,251.0,783.0,379.0
2018-10-07 09:00:00+02:00,303.0,2600.0,0.0,0.0,2.0,3.0,1889.0,529.0,145.0,251.0,639.0,460.0
2018-10-07 10:00:00+02:00,303.0,2626.0,0.0,0.0,2.0,3.0,1892.0,566.0,675.0,251.0,412.0,465.0
2018-10-07 11:00:00+02:00,301.0,2299.0,0.0,0.0,79.0,3.0,1893.0,538.0,1300.0,258.0,321.0,396.0
2018-10-07 12:00:00+02:00,304.0,2163.0,0.0,0.0,43.0,3.0,1892.0,503.0,1454.0,262.0,232.0,322.0
2018-10-07 13:00:00+02:00,300.0,2243.0,0.0,0.0,7.0,3.0,1892.0,508.0,1564.0,259.0,111.0,276.0
2018-10-07 14:00:00+02:00,297.0,2377.0,0.0,0.0,2.0,2.0,1893.0,510.0,1643.0,265.0,77.0,238.0
2018-10-07 15:00:00+02:00,304.0,2332.0,0.0,0.0,220.0,1.0,1893.0,505.0,1349.0,261.0,38.0,209.0
2018-10-07 16:00:00+02:00,304.0,2321.0,0.0,0.0,131.0,1.0,1894.0,499.0,970.0,262.0,7.0,113.0
2018-10-07 17:00:00+02:00,300.0,2584.0,0.0,0.0,3.0,2.0,1894.0,517.0,494.0,262.0,0.0,97.0
2018-10-07 18:00:00+02:00,302.0,2960.0,0.0,0.0,76.0,2.0,1896.0,557.0,103.0,264.0,10.0,75.0
2018-10-07 19:00:00+02:00,312.0,3577.0,0.0,0.0,501.0,2.0,1895.0,563.0,0.0,261.0,11.0,85.0
2018-10-07 20:00:00+02:00,314.0,3455.0,0.0,0.0,343.0,2.0,1897.0,555.0,0.0,264.0,13.0,135.0
2018-10-07 21:00:00+02:00,309.0,3081.0,0.0,0.0,146.0,2.0,1897.0,492.0,0.0,255.0,14.0,185.0
2018-10-07 22:00:00+02:00,309.0,3020.0,0.0,0.0,90.0,2.0,1898.0,493.0,0.0,254.0,13.0,143.0
2018-10-07 23:00:00+02:00,304.0,2911.0,0.0,0.0,138.0,2.0,1899.0,521.0,0.0,259.0,14.0,105.0
2018-10-08 00:00:00+02:00,303.0,2867.0,0.0,0.0,41.0,2.0,1898.0,453.0,0.0,256.0,14.0,57.0
2018-10-08 01:00:00+02:00,302.0,2677.0,0.0,0.0,1.0,2.0,1898.0,401.0,0.0,257.0,1.0,36.0
2018-10-08 02:00:00+02:00,302.0,2274.0,0.0,0.0,531.0,2.0,1904.0,381.0,0.0,262.0,13.0,25.0
2018-10-08 03:00:00+02:00,301.0,2292.0,0.0,0.0,576.0,2.0,1905.0,385.0,0.0,261.0,44.0,29.0
2018-10-08 04:00:00+02:00,304.0,2390.0,0.0,0.0,598.0,2.0,1904.0,421.0,0.0,261.0,109.0,30.0
2018-10-08 05:00:00+02:00,278.0,2698.0,0.0,0.0,0.0,2.0,1904.0,432.0,0.0,261.0,141.0,36.0
2018-10-08 06:00:00+02:00,270.0,3313.0,0.0,0.0,0.0,2.0,1904.0,477.0,0.0,259.0,134.0,45.0
2018-10-08 07:00:00+02:00,271.0,3938.0,0.0,0.0,412.0,2.0,1904.0,603.0,0.0,258.0,160.0,54.0
2018-10-08 08:00:00+02:00,268.0,3996.0,0.0,0.0,388.0,2.0,1906.0,618.0,128.0,254.0,141.0,67.0
2018-10-08 09:00:00+02:00,262.0,3917.0,0.0,0.0,48.0,3.0,1908.0,586.0,565.0,250.0,170.0,83.0
2018-10-08 10:00:00+02:00,207.0,3854.0,0.0,0.0,63.0,3.0,1908.0,584.0,1164.0,251.0,251.0,56.0
2018-10-08 11:00:00+02:00,198.0,3741.0,0.0,0.0,19.0,3.0,1906.0,579.0,1546.0,246.0,312.0,41.0
2018-10-08 12:00:00+02:00,198.0,3640.0,0.0,0.0,41.0,1.0,1904.0,575.0,1715.0,243.0,307.0,49.0
2018-10-08 13:00:00+02:00,207.0,3579.0,0.0,0.0,11.0,1.0,1903.0,570.0,1774.0,250.0,299.0,55.0
2018-10-08 14:00:00+02:00,211.0,3339.0,0.0,0.0,0.0,0.0,1902.0,560.0,1706.0,254.0,344.0,56.0
2018-10-08 15:00:00+02:00,193.0,3296.0,0.0,0.0,0.0,0.0,1901.0,555.0,1456.0,258.0,300.0,55.0
2018-10-08 16:00:00+02:00,186.0,3672.0,0.0,0.0,37.0,1.0,1902.0,561.0,883.0,258.0,323.0,51.0
2018-10-08 17:00:00+02:00,198.0,3910.0,0.0,0.0,67.0,2.0,1902.0,615.0,385.0,259.0,328.0,48.0
2018-10-08 18:00:00+02:00,213.0,3887.0,0.0,0.0,210.0,2.0,1902.0,614.0,85.0,259.0,427.0,48.0
2018-10-08 19:00:00+02:00,232.0,3921.0,0.0,0.0,425.0,2.0,1900.0,579.0,0.0,255.0,542.0,49.0
2018-10-08 20:00:00+02:00,238.0,3973.0,0.0,0.0,484.0,2.0,1898.0,559.0,0.0,260.0,431.0,52.0
2018-10-08 21:00:00+02:00,240.0,3958.0,0.0,0.0,240.0,2.0,1898.0,549.0,0.0,259.0,280.0,51.0
2018-10-08 22:00:00+02:00,245.0,3769.0,0.0,0.0,71.0,2.0,1898.0,540.0,0.0,257.0,267.0,54.0
2018-10-08 23:00:00+02:00,244.0,3562.0,0.0,0.0,4.0,2.0,1898.0,502.0,0.0,258.0,241.0,68.0
2018-10-09 00:00:00+02:00,247.0,3385.0,0.0,0.0,23.0,2.0,1899.0,578.0,0.0,262.0,265.0,90.0
2018-10-09 01:00:00+02:00,258.0,3399.0,0.0,0.0,154.0,2.0,1900.0,578.0,0.0,261.0,296.0,85.0
2018-10-09 02:00:00+02:00,264.0,3357.0,0.0,0.0,864.0,2.0,1902.0,507.0,0.0,260.0,257.0,88.0
2018-10-09 03:00:00+02:00,265.0,3361.0,0.0,0.0,875.0,2.0,1904.0,532.0,0.0,260.0,249.0,87.0
2018-10-09 04:00:00+02:00,270.0,3365.0,0.0,0.0,864.0,2.0,1904.0,550.0,0.0,263.0,160.0,68.0
2018-10-09 05:00:00+02:00,272.0,3241.0,0.0,0.0,402.0,2.0,1904.0,567.0,0.0,268.0,157.0,86.0
2018-10-09 06:00:00+02:00,273.0,3679.0,0.0,0.0,0.0,2.0,1905.0,632.0,0.0,265.0,189.0,119.0
2018-10-09 07:00:00+02:00,259.0,4018.0,0.0,0.0,384.0,2.0,1905.0,730.0,0.0,262.0,264.0,202.0
2018-10-09 08:00:00+02:00,247.0,3958.0,0.0,0.0,476.0,2.0,1905.0,754.0,107.0,260.0,219.0,229.0
2018-10-09 09:00:00+02:00,240.0,3941.0,0.0,0.0,203.0,2.0,1904.0,749.0,520.0,259.0,147.0,151.0
2018-10-09 10:00:00+02:00,235.0,3847.0,0.0,0.0,53.0,2.0,1903.0,748.0,1068.0,259.0,117.0,80.0
2018-10-09 11:00:00+02:00,231.0,3698.0,0.0,0.0,150.0,2.0,1900.0,755.0,1505.0,259.0,94.0,44.0
2018-10-09 12:00:00+02:00,231.0,3284.0,0.0,0.0,112.0,2.0,1898.0,736.0,1751.0,262.0,115.0,42.0
