,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-10-01 13:15:00+02:00,292.0,1964.0,353.0,0.0,0.0,894.0,1837.0,752.0,22.0,0.0,544.0,100.0,100.0
2018-10-01 13:30:00+02:00,292.0,2039.0,312.0,0.0,0.0,902.0,1847.0,716.0,22.0,0.0,520.0,100.0,80.0
2018-10-01 13:45:00+02:00,292.0,2159.0,308.0,0.0,0.0,846.0,1860.0,681.0,22.0,0.0,496.0,100.0,76.0
2018-10-01 14:00:00+02:00,296.0,2264.0,308.0,0.0,0.0,635.0,1879.0,624.0,22.0,0.0,488.0,100.0,72.0
2018-10-01 14:15:00+02:00,296.0,2280.0,305.0,0.0,0.0,618.0,1895.0,684.0,22.0,0.0,480.0,100.0,72.0
2018-10-01 14:30:00+02:00,296.0,2285.0,304.0,0.0,0.0,567.0,1899.0,711.0,22.0,0.0,468.0,100.0,72.0
2018-10-01 14:45:00+02:00,296.0,2309.0,300.0,0.0,0.0,524.0,1906.0,728.0,22.0,0.0,456.0,100.0,68.0
2018-10-01 15:00:00+02:00,296.0,2351.0,306.0,0.0,0.0,496.0,1931.0,784.0,22.0,0.0,432.0,100.0,72.0
2018-10-01 15:15:00+02:00,296.0,2356.0,304.0,0.0,0.0,525.0,1943.0,848.0,22.0,0.0,408.0,100.0,92.0
2018-10-01 15:30:00+02:00,296.0,2366.0,307.0,0.0,0.0,513.0,1950.0,826.0,22.0,0.0,384.0,100.0,116.0
2018-10-01 15:45:00+02:00,296.0,2381.0,305.0,0.0,0.0,527.0,1962.0,798.0,22.0,0.0,360.0,100.0,176.0
2018-10-01 16:00:00+02:00,296.0,2387.0,306.0,0.0,0.0,663.0,1980.0,678.0,22.0,0.0,320.0,100.0,304.0
2018-10-01 16:15:00+02:00,296.0,2403.0,306.0,0.0,0.0,658.0,1993.0,656.0,22.0,0.0,272.0,100.0,424.0
2018-10-01 16:30:00+02:00,296.0,2417.0,303.0,0.0,0.0,649.0,1995.0,651.0,22.0,0.0,228.0,100.0,564.0
2018-10-01 16:45:00+02:00,296.0,2430.0,306.0,0.0,0.0,635.0,2022.0,640.0,22.0,0.0,184.0,100.0,712.0
2018-10-01 17:00:00+02:00,296.0,2342.0,319.0,0.0,0.0,651.0,2148.0,465.0,22.0,0.0,156.0,100.0,832.0
2018-10-01 17:15:00+02:00,296.0,2299.0,372.0,0.0,0.0,669.0,2202.0,454.0,22.0,0.0,128.0,100.0,956.0
2018-10-01 17:30:00+02:00,296.0,2298.0,384.0,0.0,0.0,688.0,2222.0,458.0,22.0,0.0,100.0,100.0,1020.0
2018-10-01 17:45:00+02:00,296.0,2356.0,424.0,0.0,0.0,661.0,2229.0,454.0,22.0,0.0,72.0,100.0,1120.0
2018-10-01 18:00:00+02:00,296.0,2445.0,433.0,0.0,0.0,1316.0,2321.0,732.0,22.0,0.0,60.0,100.0,1188.0
2018-10-01 18:15:00+02:00,296.0,2421.0,434.0,0.0,0.0,1510.0,2342.0,773.0,22.0,0.0,48.0,100.0,1184.0
2018-10-01 18:30:00+02:00,296.0,2380.0,428.0,0.0,0.0,1561.0,2370.0,803.0,22.0,0.0,36.0,100.0,1172.0
2018-10-01 18:45:00+02:00,296.0,2379.0,431.0,0.0,0.0,1592.0,2390.0,832.0,22.0,0.0,28.0,100.0,1164.0
2018-10-01 19:00:00+02:00,296.0,2384.0,432.0,0.0,0.0,1766.0,2360.0,877.0,22.0,0.0,12.0,100.0,1172.0
2018-10-01 19:15:00+02:00,296.0,2380.0,430.0,0.0,0.0,1852.0,2370.0,800.0,22.0,0.0,8.0,100.0,1216.0
2018-10-01 19:30:00+02:00,296.0,2403.0,429.0,0.0,0.0,1837.0,2378.0,744.0,22.0,0.0,4.0,100.0,1304.0
2018-10-01 19:45:00+02:00,296.0,2408.0,428.0,0.0,0.0,1824.0,2391.0,717.0,22.0,0.0,0.0,100.0,1360.0
2018-10-01 20:00:00+02:00,296.0,2123.0,434.0,0.0,0.0,1380.0,2393.0,714.0,22.0,0.0,0.0,100.0,1392.0
2018-10-01 20:15:00+02:00,296.0,1867.0,431.0,0.0,0.0,1330.0,2386.0,686.0,22.0,0.0,0.0,100.0,1308.0
2018-10-01 20:30:00+02:00,296.0,1712.0,431.0,0.0,0.0,1313.0,2401.0,599.0,22.0,0.0,0.0,100.0,1264.0
2018-10-01 20:45:00+02:00,296.0,1681.0,429.0,0.0,0.0,1175.0,2371.0,599.0,22.0,0.0,0.0,100.0,1332.0
2018-10-01 21:00:00+02:00,296.0,1624.0,431.0,0.0,0.0,507.0,2264.0,397.0,22.0,0.0,0.0,100.0,1316.0
2018-10-01 21:15:00+02:00,296.0,1508.0,429.0,0.0,0.0,451.0,2230.0,336.0,22.0,0.0,0.0,100.0,1284.0
2018-10-01 21:30:00+02:00,296.0,1496.0,429.0,0.0,0.0,437.0,2197.0,286.0,22.0,0.0,0.0,100.0,1236.0
2018-10-01 21:45:00+02:00,296.0,1553.0,429.0,0.0,0.0,434.0,2160.0,282.0,22.0,0.0,0.0,100.0,1240.0
2018-10-01 22:00:00+02:00,296.0,1555.0,428.0,0.0,0.0,413.0,2136.0,378.0,22.0,0.0,0.0,100.0,1200.0
2018-10-01 22:15:00+02:00,296.0,1360.0,430.0,0.0,0.0,445.0,2128.0,413.0,22.0,0.0,0.0,100.0,1168.0
2018-10-01 22:30:00+02:00,296.0,1276.0,432.0,0.0,0.0,364.0,2108.0,346.0,22.0,0.0,0.0,100.0,1140.0
2018-10-01 22:45:00+02:00,296.0,1264.0,411.0,0.0,0.0,292.0,2103.0,274.0,22.0,0.0,0.0,100.0,1092.0
2018-10-01 23:00:00+02:00,296.0,1122.0,337.0,0.0,0.0,343.0,2135.0,392.0,22.0,0.0,0.0,100.0,1128.0
2018-10-01 23:15:00+02:00,296.0,990.0,306.0,0.0,0.0,256.0,2108.0,400.0,22.0,0.0,0.0,100.0,1184.0
2018-10-01 23:30:00+02:00,296.0,958.0,306.0,0.0,0.0,211.0,2071.0,306.0,22.0,0.0,0.0,100.0,1268.0
2018-10-01 23:45:00+02:00,296.0,954.0,294.0,0.0,0.0,187.0,2039.0,264.0,22.0,0.0,0.0,100.0,1304.0
2018-10-02 00:00:00+02:00,296.0,768.0,300.0,0.0,0.0,113.0,1990.0,296.0,22.0,0.0,0.0,100.0,1388.0
2018-10-02 00:15:00+02:00,296.0,563.0,294.0,0.0,0.0,108.0,1984.0,280.0,22.0,0.0,0.0,100.0,1476.0
2018-10-02 00:30:00+02:00,296.0,398.0,275.0,0.0,0.0,94.0,1978.0,237.0,22.0,0.0,0.0,100.0,1540.0
2018-10-02 00:45:00+02:00,296.0,316.0,253.0,0.0,0.0,90.0,1968.0,223.0,22.0,0.0,0.0,100.0,1452.0
2018-10-02 01:00:00+02:00,296.0,284.0,240.0,0.0,0.0,134.0,1977.0,275.0,22.0,0.0,0.0,100.0,1400.0
2018-10-02 01:15:00+02:00,296.0,247.0,176.0,0.0,0.0,134.0,1974.0,298.0,22.0,0.0,0.0,100.0,1384.0
2018-10-02 01:30:00+02:00,296.0,241.0,127.0,0.0,0.0,137.0,1984.0,294.0,22.0,0.0,0.0,100.0,1300.0
2018-10-02 01:45:00+02:00,296.0,244.0,128.0,0.0,0.0,132.0,2004.0,308.0,22.0,0.0,0.0,100.0,1180.0
2018-10-02 02:00:00+02:00,296.0,259.0,127.0,0.0,0.0,18.0,2016.0,296.0,22.0,0.0,0.0,100.0,1140.0
2018-10-02 02:15:00+02:00,296.0,264.0,128.0,0.0,0.0,0.0,2023.0,271.0,22.0,0.0,0.0,100.0,1156.0
2018-10-02 02:30:00+02:00,296.0,262.0,129.0,0.0,0.0,0.0,2008.0,220.0,22.0,0.0,0.0,100.0,1244.0
2018-10-02 02:45:00+02:00,296.0,260.0,128.0,0.0,0.0,0.0,1999.0,176.0,22.0,0.0,0.0,100.0,1264.0
2018-10-02 03:00:00+02:00,296.0,260.0,128.0,0.0,0.0,0.0,2027.0,197.0,22.0,0.0,0.0,100.0,1316.0
2018-10-02 03:15:00+02:00,296.0,259.0,128.0,0.0,0.0,0.0,2014.0,163.0,22.0,0.0,0.0,100.0,1300.0
2018-10-02 03:30:00+02:00,296.0,259.0,128.0,0.0,0.0,0.0,2015.0,138.0,22.0,0.0,0.0,100.0,1324.0
2018-10-02 03:45:00+02:00,296.0,258.0,128.0,0.0,0.0,0.0,2002.0,136.0,22.0,0.0,0.0,100.0,1408.0
2018-10-02 04:00:00+02:00,296.0,256.0,127.0,0.0,0.0,0.0,2011.0,141.0,22.0,0.0,0.0,100.0,1440.0
2018-10-02 04:15:00+02:00,296.0,256.0,126.0,0.0,0.0,0.0,2016.0,148.0,22.0,0.0,0.0,100.0,1432.0
2018-10-02 04:30:00+02:00,296.0,254.0,128.0,0.0,0.0,0.0,2005.0,167.0,22.0,0.0,0.0,100.0,1360.0
2018-10-02 04:45:00+02:00,296.0,257.0,128.0,0.0,0.0,0.0,2014.0,248.0,22.0,0.0,0.0,100.0,1248.0
2018-10-02 05:00:00+02:00,296.0,264.0,128.0,0.0,0.0,82.0,2043.0,264.0,22.0,0.0,0.0,100.0,1136.0
2018-10-02 05:15:00+02:00,296.0,306.0,128.0,0.0,0.0,118.0,2080.0,407.0,22.0,0.0,0.0,100.0,1020.0
2018-10-02 05:30:00+02:00,296.0,343.0,129.0,0.0,0.0,222.0,2121.0,424.0,22.0,0.0,0.0,100.0,1000.0
2018-10-02 05:45:00+02:00,296.0,346.0,129.0,0.0,0.0,473.0,2182.0,413.0,22.0,0.0,0.0,100.0,956.0
2018-10-02 06:00:00+02:00,296.0,356.0,129.0,0.0,0.0,1046.0,2232.0,446.0,22.0,0.0,0.0,100.0,912.0
2018-10-02 06:15:00+02:00,296.0,357.0,130.0,0.0,0.0,1107.0,2362.0,451.0,22.0,0.0,0.0,100.0,896.0
2018-10-02 06:30:00+02:00,296.0,354.0,129.0,0.0,0.0,1107.0,2399.0,560.0,22.0,0.0,0.0,100.0,916.0
2018-10-02 06:45:00+02:00,296.0,351.0,132.0,0.0,0.0,1317.0,2429.0,694.0,22.0,0.0,0.0,100.0,908.0
2018-10-02 07:00:00+02:00,296.0,359.0,134.0,0.0,0.0,2440.0,2524.0,791.0,22.0,0.0,20.0,100.0,908.0
2018-10-02 07:15:00+02:00,296.0,357.0,133.0,0.0,0.0,2527.0,2535.0,833.0,22.0,0.0,28.0,100.0,980.0
2018-10-02 07:30:00+02:00,296.0,356.0,133.0,0.0,0.0,2577.0,2560.0,852.0,22.0,0.0,36.0,100.0,1060.0
2018-10-02 07:45:00+02:00,296.0,361.0,134.0,0.0,0.0,2590.0,2598.0,858.0,22.0,0.0,44.0,100.0,1064.0
2018-10-02 08:00:00+02:00,296.0,364.0,133.0,0.0,0.0,2804.0,2644.0,827.0,22.0,0.0,64.0,100.0,1036.0
2018-10-02 08:15:00+02:00,296.0,363.0,133.0,0.0,0.0,2744.0,2680.0,810.0,22.0,0.0,84.0,100.0,992.0
2018-10-02 08:30:00+02:00,296.0,364.0,135.0,0.0,0.0,2685.0,2690.0,814.0,22.0,0.0,104.0,100.0,1036.0
2018-10-02 08:45:00+02:00,296.0,363.0,135.0,0.0,0.0,2680.0,2682.0,790.0,22.0,0.0,124.0,100.0,1148.0
2018-10-02 09:00:00+02:00,292.0,361.0,130.0,0.0,0.0,1651.0,2693.0,552.0,22.0,0.0,148.0,100.0,1204.0
2018-10-02 09:15:00+02:00,292.0,372.0,129.0,0.0,0.0,1528.0,2670.0,528.0,22.0,0.0,176.0,100.0,1252.0
2018-10-02 09:30:00+02:00,292.0,377.0,127.0,0.0,0.0,1521.0,2667.0,468.0,22.0,0.0,204.0,100.0,1220.0
2018-10-02 09:45:00+02:00,292.0,406.0,127.0,0.0,0.0,1507.0,2614.0,432.0,22.0,0.0,228.0,100.0,1248.0
2018-10-02 10:00:00+02:00,296.0,426.0,128.0,0.0,0.0,1138.0,2598.0,352.0,22.0,0.0,248.0,100.0,1272.0
2018-10-02 10:15:00+02:00,296.0,433.0,130.0,0.0,0.0,1105.0,2592.0,320.0,22.0,0.0,264.0,100.0,1288.0
2018-10-02 10:30:00+02:00,296.0,433.0,127.0,0.0,0.0,1070.0,2603.0,334.0,22.0,0.0,284.0,100.0,1300.0
2018-10-02 10:45:00+02:00,296.0,480.0,126.0,0.0,0.0,978.0,2554.0,318.0,22.0,0.0,300.0,100.0,1392.0
2018-10-02 11:00:00+02:00,296.0,540.0,127.0,0.0,0.0,469.0,2552.0,230.0,22.0,0.0,320.0,100.0,1508.0
2018-10-02 11:15:00+02:00,296.0,604.0,128.0,0.0,0.0,485.0,2506.0,167.0,22.0,0.0,340.0,100.0,1620.0
2018-10-02 11:30:00+02:00,296.0,678.0,127.0,0.0,0.0,364.0,2356.0,185.0,22.0,0.0,360.0,100.0,1736.0
2018-10-02 11:45:00+02:00,296.0,691.0,130.0,0.0,0.0,244.0,2367.0,264.0,22.0,0.0,376.0,100.0,1468.0
2018-10-02 12:00:00+02:00,296.0,745.0,126.0,0.0,0.0,295.0,2277.0,370.0,22.0,0.0,416.0,100.0,1328.0
2018-10-02 12:15:00+02:00,296.0,740.0,126.0,0.0,0.0,312.0,2167.0,346.0,22.0,0.0,452.0,100.0,1408.0
2018-10-02 12:30:00+02:00,296.0,727.0,130.0,0.0,0.0,324.0,2092.0,261.0,22.0,0.0,484.0,100.0,1624.0
2018-10-02 12:45:00+02:00,296.0,692.0,128.0,0.0,0.0,394.0,1991.0,174.0,22.0,0.0,520.0,100.0,1892.0
2018-10-02 13:00:00+02:00,296.0,665.0,127.0,0.0,0.0,193.0,1920.0,120.0,22.0,0.0,516.0,100.0,1912.0
2018-10-02 13:15:00+02:00,296.0,687.0,126.0,0.0,0.0,0.0,1992.0,228.0,22.0,0.0,516.0,100.0,1508.0
2018-10-02 13:30:00+02:00,296.0,698.0,128.0,0.0,0.0,0.0,2033.0,218.0,22.0,0.0,512.0,100.0,1448.0
2018-10-02 13:45:00+02:00,296.0,694.0,127.0,0.0,0.0,0.0,2010.0,234.0,22.0,0.0,508.0,100.0,1528.0
2018-10-02 14:00:00+02:00,296.0,696.0,127.0,0.0,0.0,0.0,2022.0,168.0,22.0,0.0,500.0,100.0,1696.0
2018-10-02 14:15:00+02:00,296.0,692.0,128.0,0.0,0.0,0.0,2017.0,161.0,22.0,0.0,492.0,100.0,1752.0
2018-10-02 14:30:00+02:00,296.0,716.0,129.0,0.0,0.0,0.0,2011.0,155.0,22.0,0.0,480.0,100.0,1808.0
2018-10-02 14:45:00+02:00,296.0,928.0,128.0,0.0,0.0,0.0,2010.0,134.0,22.0,0.0,472.0,100.0,1744.0
2018-10-02 15:00:00+02:00,296.0,1059.0,129.0,0.0,0.0,0.0,2036.0,130.0,22.0,0.0,448.0,100.0,1596.0
2018-10-02 15:15:00+02:00,296.0,1064.0,128.0,0.0,0.0,0.0,2048.0,169.0,22.0,0.0,424.0,100.0,1532.0
2018-10-02 15:30:00+02:00,296.0,1067.0,128.0,0.0,0.0,0.0,2057.0,145.0,22.0,0.0,404.0,100.0,1600.0
2018-10-02 15:45:00+02:00,296.0,1065.0,128.0,0.0,0.0,0.0,2041.0,166.0,22.0,0.0,380.0,100.0,1564.0
2018-10-02 16:00:00+02:00,296.0,1084.0,127.0,0.0,0.0,0.0,2104.0,256.0,22.0,0.0,344.0,100.0,1516.0
2018-10-02 16:15:00+02:00,296.0,1092.0,128.0,0.0,0.0,0.0,2108.0,272.0,22.0,0.0,308.0,100.0,1536.0
2018-10-02 16:30:00+02:00,296.0,1105.0,128.0,0.0,0.0,0.0,2134.0,266.0,22.0,0.0,272.0,100.0,1432.0
2018-10-02 16:45:00+02:00,296.0,1152.0,128.0,0.0,0.0,0.0,2147.0,255.0,22.0,0.0,240.0,100.0,1388.0
2018-10-02 17:00:00+02:00,296.0,1194.0,128.0,0.0,0.0,36.0,2222.0,228.0,22.0,0.0,208.0,100.0,1428.0
2018-10-02 17:15:00+02:00,296.0,1194.0,128.0,0.0,0.0,32.0,2273.0,266.0,22.0,0.0,176.0,100.0,1532.0
2018-10-02 17:30:00+02:00,296.0,1198.0,128.0,0.0,0.0,63.0,2324.0,276.0,22.0,0.0,144.0,100.0,1376.0
2018-10-02 17:45:00+02:00,296.0,1218.0,128.0,0.0,0.0,133.0,2396.0,464.0,22.0,0.0,112.0,100.0,1132.0
2018-10-02 18:00:00+02:00,296.0,1255.0,127.0,0.0,0.0,642.0,2458.0,375.0,22.0,0.0,92.0,100.0,1072.0
2018-10-02 18:15:00+02:00,296.0,1271.0,138.0,0.0,0.0,674.0,2514.0,410.0,22.0,0.0,76.0,100.0,992.0
2018-10-02 18:30:00+02:00,296.0,1276.0,149.0,0.0,0.0,709.0,2546.0,509.0,22.0,0.0,60.0,100.0,968.0
2018-10-02 18:45:00+02:00,296.0,1281.0,155.0,0.0,0.0,741.0,2568.0,526.0,22.0,0.0,44.0,100.0,972.0
2018-10-02 19:00:00+02:00,296.0,1252.0,156.0,0.0,0.0,763.0,2490.0,483.0,22.0,0.0,24.0,100.0,924.0
2018-10-02 19:15:00+02:00,296.0,1268.0,156.0,0.0,0.0,892.0,2526.0,521.0,22.0,0.0,16.0,100.0,836.0
2018-10-02 19:30:00+02:00,296.0,1276.0,156.0,0.0,0.0,1018.0,2533.0,414.0,22.0,0.0,8.0,100.0,768.0
2018-10-02 19:45:00+02:00,296.0,1279.0,155.0,0.0,0.0,1045.0,2548.0,417.0,22.0,0.0,0.0,100.0,680.0
2018-10-02 20:00:00+02:00,296.0,1141.0,156.0,0.0,0.0,877.0,2509.0,485.0,22.0,0.0,0.0,100.0,640.0
2018-10-02 20:15:00+02:00,296.0,919.0,156.0,0.0,0.0,899.0,2470.0,550.0,22.0,0.0,0.0,100.0,624.0
2018-10-02 20:30:00+02:00,296.0,848.0,154.0,0.0,0.0,942.0,2440.0,537.0,22.0,0.0,0.0,100.0,596.0
2018-10-02 20:45:00+02:00,296.0,840.0,155.0,0.0,0.0,876.0,2419.0,455.0,22.0,0.0,0.0,100.0,600.0
2018-10-02 21:00:00+02:00,296.0,686.0,146.0,0.0,0.0,276.0,2351.0,388.0,22.0,0.0,0.0,100.0,604.0
2018-10-02 21:15:00+02:00,296.0,491.0,128.0,0.0,0.0,215.0,2302.0,360.0,22.0,0.0,0.0,100.0,596.0
2018-10-02 21:30:00+02:00,296.0,415.0,127.0,0.0,0.0,117.0,2234.0,375.0,22.0,0.0,0.0,100.0,652.0
2018-10-02 21:45:00+02:00,296.0,335.0,128.0,0.0,0.0,64.0,2223.0,317.0,22.0,0.0,0.0,100.0,720.0
2018-10-02 22:00:00+02:00,296.0,334.0,128.0,0.0,0.0,0.0,2221.0,436.0,22.0,0.0,0.0,100.0,752.0
2018-10-02 22:15:00+02:00,296.0,334.0,129.0,0.0,0.0,0.0,2214.0,319.0,22.0,0.0,0.0,100.0,824.0
2018-10-02 22:30:00+02:00,296.0,332.0,128.0,0.0,0.0,0.0,2206.0,217.0,22.0,0.0,0.0,100.0,936.0
2018-10-02 22:45:00+02:00,296.0,332.0,127.0,0.0,0.0,0.0,2198.0,219.0,22.0,0.0,0.0,100.0,1024.0
2018-10-02 23:00:00+02:00,296.0,300.0,128.0,0.0,0.0,0.0,2165.0,208.0,22.0,0.0,0.0,100.0,1072.0
2018-10-02 23:15:00+02:00,296.0,241.0,129.0,0.0,0.0,0.0,2158.0,207.0,22.0,0.0,0.0,100.0,1072.0
2018-10-02 23:30:00+02:00,296.0,218.0,128.0,0.0,0.0,0.0,2144.0,176.0,22.0,0.0,0.0,100.0,1112.0
2018-10-02 23:45:00+02:00,296.0,213.0,128.0,0.0,0.0,0.0,2114.0,177.0,22.0,0.0,0.0,100.0,1124.0
2018-10-03 00:00:00+02:00,268.0,240.0,128.0,0.0,0.0,0.0,2097.0,224.0,22.0,0.0,0.0,100.0,1124.0
