,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-07-02 17:00:00+02:00,54.28,2787.1800000000003,47.53,393.46999999999997,366.54,4.398,2.208,2.328,1.176,28.728,95.94000000000001,,26.978,18.4444,0.088
2018-07-02 18:00:00+02:00,54.510000000000005,2806.0400000000004,50.47,402.29,362.44000000000005,4.398,13.056000000000001,1.752,7.32,28.716,99.22000000000001,,13.243,18.4444,0.121
2018-07-02 19:00:00+02:00,54.510000000000005,2864.26,49.98,402.78,359.16,4.398,13.824,1.752,8.208,28.716,104.96000000000001,,3.69,18.4444,0.16499999999999998
2018-07-02 20:00:00+02:00,54.510000000000005,2897.88,48.019999999999996,404.25,366.54,4.398,14.112,1.728,8.784,28.728,109.06,,0.984,18.4444,0.23099999999999998
2018-07-02 21:00:00+02:00,54.510000000000005,2886.4,49.49,395.43,364.90000000000003,4.398,6.072,1.8,6.5280000000000005,28.788,100.86000000000001,,0.164,18.4444,0.297
2018-07-02 22:00:00+02:00,54.28,2884.76,48.51,323.89,354.24,4.398,2.112,1.968,3.384,28.836000000000002,91.02000000000001,,0.0,18.4444,0.23099999999999998
2018-07-02 23:00:00+02:00,54.28,2898.7000000000003,50.47,57.82,352.6,4.398,0.0,2.088,2.544,28.848,88.56,,0.0,18.4444,0.132
2018-07-03 00:00:00+02:00,54.28,2847.86,51.94,57.82,346.86,4.398,0.0,2.448,0.792,28.896,88.56,,0.0,18.4444,0.066
2018-07-03 01:00:00+02:00,54.28,2838.84,50.96,57.82,346.04,4.398,0.0,2.448,0.768,28.956,88.56,,0.0,18.4444,0.05499999999999999
2018-07-03 02:00:00+02:00,54.28,2821.6200000000003,50.47,57.82,355.88000000000005,4.398,0.0,2.448,0.768,28.992,88.56,,0.0,18.4444,0.05499999999999999
2018-07-03 03:00:00+02:00,54.28,2829.82,49.98,57.82,347.68,4.398,0.0,2.448,0.768,29.028000000000002,88.56,,0.0,18.4444,0.077
2018-07-03 04:00:00+02:00,54.28,2801.94,49.49,57.82,324.72,4.398,0.0,2.496,0.768,29.064,88.56,,0.123,18.4444,0.09899999999999999
2018-07-03 05:00:00+02:00,54.28,2774.0600000000004,49.98,57.82,318.98,4.398,0.0,2.496,0.744,29.064,88.56,,0.615,18.4444,0.10999999999999999
2018-07-03 06:00:00+02:00,54.28,2783.9,50.96,175.42,314.88,4.398,0.0,2.352,1.3920000000000001,29.064,100.04,,3.608,18.4444,0.10999999999999999
2018-07-03 07:00:00+02:00,54.050000000000004,2803.5800000000004,50.47,433.15999999999997,328.0,4.398,0.0,2.592,1.1280000000000001,29.064,104.14000000000001,,14.924000000000001,18.4444,0.077
2018-07-03 08:00:00+02:00,53.82,2900.34,49.98,410.13,354.24,4.398,9.768,2.376,1.1520000000000001,29.004,104.14000000000001,,31.037000000000003,18.4444,0.05499999999999999
2018-07-03 09:00:00+02:00,53.82,2916.7400000000002,48.51,395.92,351.78000000000003,8.796,0.07200000000000001,1.992,3.672,28.956,103.32000000000001,,44.690000000000005,18.4444,0.09899999999999999
2018-07-03 10:00:00+02:00,54.28,2918.38,48.51,389.55,352.6,4.398,0.0,2.52,0.8160000000000001,28.848,100.04,,52.603,18.4444,0.132
2018-07-03 11:00:00+02:00,54.28,2938.88,50.96,382.69,356.70000000000005,4.398,0.0,2.544,0.72,28.788,97.58000000000001,,59.942,18.4444,0.10999999999999999
2018-07-03 12:00:00+02:00,54.28,2890.5,48.019999999999996,390.53,354.24,4.398,0.0,2.544,0.72,28.752,96.76,,63.017,18.4444,0.10999999999999999
2018-07-03 13:00:00+02:00,54.28,2901.1600000000003,48.51,394.45,350.96000000000004,4.398,0.0,2.496,0.72,28.728,94.30000000000001,,62.976,18.4444,0.121
2018-07-03 14:00:00+02:00,54.28,2920.0200000000004,48.019999999999996,390.04,354.24,4.398,0.0,2.496,0.744,28.68,91.84,,60.106,18.4444,0.143
2018-07-03 15:00:00+02:00,54.28,2946.26,48.51,390.53,359.98,4.398,0.0,2.208,2.088,28.62,92.66000000000001,,53.669000000000004,18.4444,0.187
2018-07-03 16:00:00+02:00,54.28,2929.0400000000004,49.98,385.63,359.98,4.398,0.0,2.136,2.736,28.584,95.12,,43.337,18.4444,0.187
2018-07-03 17:00:00+02:00,54.28,2965.94,49.0,385.14,361.62,4.398,0.0,1.848,5.232,28.572,98.4,,29.315,18.4444,0.176
2018-07-03 18:00:00+02:00,54.050000000000004,2977.42,50.47,396.9,365.72,4.398,1.344,1.848,5.232,28.560000000000002,100.04,,13.612,18.4444,0.143
2018-07-03 19:00:00+02:00,53.13,2983.1600000000003,50.96,395.43,367.36,4.398,14.736,1.824,5.448,28.560000000000002,104.96000000000001,,3.5260000000000002,18.4444,0.10999999999999999
2018-07-03 20:00:00+02:00,53.36,3029.0800000000004,50.96,398.86,367.36,4.398,7.752,1.728,8.88,28.584,104.14000000000001,,0.9430000000000001,18.4444,0.088
2018-07-03 21:00:00+02:00,53.36,3011.86,54.879999999999995,399.34999999999997,364.90000000000003,4.398,8.28,1.824,5.856,28.632,96.76,,0.123,18.4444,0.088
2018-07-03 22:00:00+02:00,53.36,2918.38,55.86,398.86,364.08000000000004,4.398,4.368,1.872,4.752,28.656000000000002,88.56,,0.0,18.4444,0.066
2018-07-03 23:00:00+02:00,53.36,2901.98,54.39,278.32,364.08000000000004,4.398,3.024,1.944,3.672,28.716,87.74000000000001,,0.0,18.4444,0.066
2018-07-04 00:00:00+02:00,53.36,2941.34,52.92,57.82,365.72,4.398,0.0,2.4,0.936,28.776,88.56,,0.0,18.4444,0.077
2018-07-04 01:00:00+02:00,53.36,2920.0200000000004,51.94,57.33,364.08000000000004,4.398,0.0,2.472,0.72,28.908,88.56,,0.0,18.4444,0.077
2018-07-04 02:00:00+02:00,53.36,2861.8,49.49,57.33,363.26000000000005,4.398,0.0,2.472,0.72,28.932000000000002,87.74000000000001,,0.0,18.4444,0.077
2018-07-04 03:00:00+02:00,53.36,2734.7000000000003,49.49,57.33,359.98,4.398,0.0,2.472,0.72,28.98,87.74000000000001,,0.0,18.4444,0.066
2018-07-04 04:00:00+02:00,53.36,2862.6200000000003,49.49,56.839999999999996,363.26000000000005,10.995,0.0,2.472,0.72,29.016000000000002,86.92,,0.123,18.4444,0.088
2018-07-04 05:00:00+02:00,53.36,2904.44,50.47,181.79,365.72,4.398,0.0,2.4,0.96,29.04,86.92,,0.8200000000000001,18.4444,0.09899999999999999
2018-07-04 06:00:00+02:00,53.36,2912.6400000000003,52.43,427.28,355.88000000000005,4.398,0.0,2.04,3.216,29.052,98.4,,4.264,18.4444,0.132
2018-07-04 07:00:00+02:00,53.36,2993.82,51.94,393.46999999999997,355.06,4.398,3.456,1.872,14.784,28.944,104.96000000000001,,14.637,18.4444,0.077
2018-07-04 08:00:00+02:00,53.36,2808.5,50.96,419.44,379.66,4.398,11.976,1.704,12.576,25.812,106.60000000000001,,29.233,18.4444,0.044
2018-07-04 09:00:00+02:00,53.36,2856.88,50.96,416.01,383.76000000000005,4.398,14.376,1.824,6.816,23.1,100.86000000000001,,43.337,18.4444,0.033
2018-07-04 10:00:00+02:00,53.36,2825.7200000000003,55.37,416.99,341.12,10.262,14.688,2.04,3.528,22.968,100.04,,53.095,18.4444,0.044
2018-07-04 11:00:00+02:00,53.36,2816.7000000000003,74.97,403.76,238.62,29.32,14.664,2.376,1.296,22.92,96.76,,58.302,18.4444,0.044
2018-07-04 12:00:00+02:00,53.36,2774.0600000000004,49.0,380.73,259.94,4.398,0.6960000000000001,2.424,1.1280000000000001,22.848,96.76,,60.844,18.4444,0.044
2018-07-04 13:00:00+02:00,53.13,2807.6800000000003,48.019999999999996,377.79,332.92,4.398,0.0,2.4,1.08,22.836000000000002,94.30000000000001,,60.639,18.4444,0.044
2018-07-04 14:00:00+02:00,53.36,2821.6200000000003,48.019999999999996,375.34,381.3,4.398,0.0,2.4,1.08,22.848,92.66000000000001,,56.539,18.4444,0.066
2018-07-04 15:00:00+02:00,53.36,2839.6600000000003,49.49,374.84999999999997,374.74,4.398,0.0,2.448,1.056,22.812,91.84,,49.323,18.4444,0.088
2018-07-04 16:00:00+02:00,53.36,2855.2400000000002,48.51,346.43,369.82000000000005,4.398,0.0,2.088,3.096,22.764,91.84,,39.114000000000004,18.4444,0.077
2018-07-04 17:00:00+02:00,53.36,2923.3,50.47,365.05,368.18,4.398,0.0,1.824,5.5200000000000005,22.8,96.76,,26.568,18.4444,0.09899999999999999
2018-07-04 18:00:00+02:00,53.36,2947.9,49.98,366.52,367.36,4.398,0.0,1.776,6.864,22.8,101.68,,13.489,18.4444,0.088
2018-07-04 19:00:00+02:00,53.36,2949.5400000000004,49.98,367.99,366.54,4.398,0.0,1.704,10.464,22.8,104.14000000000001,,4.92,18.4444,0.05499999999999999
2018-07-04 20:00:00+02:00,53.36,2966.76,50.47,384.65,369.82000000000005,4.398,0.0,1.704,10.632,23.04,104.14000000000001,,1.312,18.4444,0.066
2018-07-04 21:00:00+02:00,53.36,2974.1400000000003,51.449999999999996,348.39,366.54,4.398,0.264,1.752,7.368,23.112000000000002,94.30000000000001,,0.123,18.4444,0.077
2018-07-04 22:00:00+02:00,53.36,2941.34,52.43,363.58,356.70000000000005,4.398,0.24,1.824,5.664,23.244,87.74000000000001,,0.0,18.4444,0.088
2018-07-04 23:00:00+02:00,53.36,2938.0600000000004,52.43,385.63,356.70000000000005,4.398,0.0,2.232,1.584,23.304000000000002,87.74000000000001,,0.0,18.4444,0.10999999999999999
2018-07-05 00:00:00+02:00,53.36,3015.1400000000003,56.839999999999996,401.31,369.82000000000005,4.398,0.0,2.448,0.672,23.388,87.74000000000001,,0.0,18.4444,0.19799999999999998
2018-07-05 01:00:00+02:00,53.36,2956.1000000000004,56.839999999999996,385.14,368.18,4.398,0.0,2.448,0.672,23.532,86.92,,0.0,18.4444,0.242
2018-07-05 02:00:00+02:00,53.36,2837.2000000000003,54.879999999999995,365.05,364.90000000000003,4.398,0.0,2.448,0.672,24.372,86.92,,0.0,18.4444,0.27499999999999997
2018-07-05 03:00:00+02:00,53.36,2847.86,55.37,300.86,365.72,4.398,0.0,2.448,0.672,24.516000000000002,86.92,,0.0,18.4444,0.176
2018-07-05 04:00:00+02:00,53.36,2840.48,56.35,304.29,365.72,4.398,0.0,2.448,0.672,24.708000000000002,86.92,,0.123,18.4444,0.143
2018-07-05 05:00:00+02:00,53.36,2804.4,52.92,311.64,367.36,4.398,0.552,2.472,0.648,24.732,88.56,,0.6970000000000001,18.4444,0.143
2018-07-05 06:00:00+02:00,53.36,2769.1400000000003,53.9,396.9,370.64000000000004,4.398,2.7840000000000003,2.448,1.032,24.78,94.30000000000001,,4.1000000000000005,18.4444,0.132
2018-07-05 07:00:00+02:00,53.36,2808.5,55.37,398.37,372.28000000000003,4.398,8.328,1.872,12.96,24.48,104.14000000000001,,13.325000000000001,18.4444,0.121
2018-07-05 08:00:00+02:00,53.36,2809.32,53.41,392.98,367.36,4.398,9.672,1.6560000000000001,13.536,24.672,107.42,,27.019000000000002,18.4444,0.088
2018-07-05 09:00:00+02:00,53.36,2805.2200000000003,52.43,383.67,364.90000000000003,4.398,10.056000000000001,1.704,10.224,25.092,101.68,,39.975,18.4444,0.066
2018-07-05 10:00:00+02:00,53.36,2788.0,50.47,376.32,360.8,4.398,6.12,1.944,4.368,25.080000000000002,95.12,,51.291000000000004,18.4444,0.05499999999999999
2018-07-05 11:00:00+02:00,53.36,2779.8,50.96,380.24,360.8,4.398,6.36,2.328,1.3920000000000001,24.396,90.2,,57.318000000000005,18.4444,0.088
2018-07-05 12:00:00+02:00,53.36,2779.8,50.96,370.93,360.8,4.398,1.2,2.328,1.32,24.240000000000002,89.38000000000001,,56.826,18.4444,0.09899999999999999
2018-07-05 13:00:00+02:00,53.36,2782.26,51.94,374.36,364.08000000000004,4.398,2.472,2.328,1.248,24.408,91.84,,51.127,18.4444,0.143
2018-07-05 14:00:00+02:00,53.36,2827.36,50.96,383.18,378.02000000000004,4.398,0.024,2.3040000000000003,1.344,25.152,94.30000000000001,,41.574000000000005,18.4444,0.132
2018-07-05 15:00:00+02:00,53.36,2760.1200000000003,49.49,380.73,365.72,4.398,0.0,2.376,1.176,25.656,93.48,,33.292,18.4444,0.23099999999999998
2018-07-05 16:00:00+02:00,53.13,2754.38,49.0,372.4,365.72,4.398,0.0,2.328,1.3920000000000001,25.704,93.48,,24.846,18.4444,0.517
2018-07-05 17:00:00+02:00,53.13,2746.1800000000003,48.51,385.63,369.0,4.398,0.0,2.2560000000000002,1.368,25.92,96.76,,16.113,18.4444,0.484
2018-07-05 18:00:00+02:00,53.36,2747.82,49.0,379.75,364.08000000000004,4.398,0.0,1.704,8.136000000000001,25.908,100.86000000000001,,9.266,18.4444,0.627
2018-07-05 19:00:00+02:00,53.36,2696.98,48.019999999999996,394.45,359.98,4.398,0.936,1.68,9.504,26.064,104.14000000000001,,3.5260000000000002,18.4444,0.759
2018-07-05 20:00:00+02:00,53.36,2687.1400000000003,49.98,397.88,356.70000000000005,4.398,0.0,1.752,6.5520000000000005,26.292,99.22000000000001,,0.738,18.4444,0.704
2018-07-05 21:00:00+02:00,53.13,2721.5800000000004,50.96,381.71,357.52000000000004,4.398,0.0,2.16,1.824,26.424,92.66000000000001,,0.082,18.4444,1.023
2018-07-05 22:00:00+02:00,53.13,2730.6000000000004,52.43,396.9,355.06,4.398,0.0,2.4,0.864,26.484,84.46000000000001,,0.0,18.4444,1.023
2018-07-05 23:00:00+02:00,53.13,2622.36,50.47,186.2,352.6,4.398,0.0,2.352,0.984,26.424,84.46000000000001,,0.0,18.4444,0.814
2018-07-06 00:00:00+02:00,53.13,2561.6800000000003,49.49,56.839999999999996,350.14000000000004,4.398,0.0,2.136,1.944,26.676000000000002,85.28,,0.0,18.4444,0.693
2018-07-06 01:00:00+02:00,53.13,2671.5600000000004,49.98,56.35,353.42,4.398,0.0,2.448,0.6960000000000001,26.808,84.46000000000001,,0.0,18.4444,0.737
2018-07-06 02:00:00+02:00,53.13,2681.4,49.98,56.35,353.42,4.398,0.0,2.448,0.672,27.012,84.46000000000001,,0.0,18.4444,0.9129999999999999
2018-07-06 03:00:00+02:00,53.13,2572.34,49.98,56.35,352.6,4.398,0.0,2.448,0.672,27.144000000000002,84.46000000000001,,0.0,18.4444,0.979
2018-07-06 04:00:00+02:00,53.13,2684.6800000000003,49.98,56.35,355.88000000000005,4.398,0.0,2.448,0.672,27.228,84.46000000000001,,0.082,18.4444,0.7699999999999999
2018-07-06 05:00:00+02:00,53.13,2715.02,49.98,56.35,359.16,4.398,0.0,2.448,0.672,27.336000000000002,85.28,,0.615,18.4444,0.5609999999999999
2018-07-06 06:00:00+02:00,53.13,2703.5400000000004,50.47,60.269999999999996,352.6,4.398,0.432,2.496,0.84,27.324,89.38000000000001,,3.649,18.4444,0.5609999999999999
2018-07-06 07:00:00+02:00,53.36,2748.6400000000003,49.98,65.66,350.14000000000004,4.398,1.848,1.92,9.120000000000001,27.312,99.22000000000001,,8.651,18.4444,0.5609999999999999
2018-07-06 08:00:00+02:00,53.36,2812.6000000000004,49.98,66.64,348.5,4.398,2.2800000000000002,1.704,9.696,27.348,104.14000000000001,,13.407,18.4444,0.484
2018-07-06 09:00:00+02:00,53.36,2815.88,48.51,66.15,346.86,4.398,2.088,1.848,5.232,27.372,102.50000000000001,,18.163,18.4444,0.38499999999999995
2018-07-06 10:00:00+02:00,53.36,2879.84,48.51,58.8,355.06,4.398,0.792,2.376,1.1280000000000001,27.42,100.86000000000001,,21.525000000000002,18.4444,0.418
2018-07-06 11:00:00+02:00,53.36,2884.76,50.96,49.49,352.6,4.398,0.8160000000000001,2.376,1.2,27.444,96.76,,26.691000000000003,18.4444,0.638
2018-07-06 12:00:00+02:00,53.13,2850.32,50.96,50.47,351.78000000000003,4.398,2.064,2.376,1.2,27.48,92.66000000000001,,31.16,18.4444,0.7699999999999999
2018-07-06 13:00:00+02:00,53.13,2836.38,49.98,55.37,355.88000000000005,4.398,1.488,2.328,1.2,27.528000000000002,91.84,,34.399,18.4444,0.8799999999999999
2018-07-06 14:00:00+02:00,53.13,2837.2000000000003,49.49,54.39,358.34000000000003,4.398,0.96,2.328,1.176,27.624000000000002,91.02000000000001,,36.531,18.4444,0.8799999999999999
2018-07-06 15:00:00+02:00,53.36,2996.28,51.94,53.41,354.24,4.398,0.0,2.472,0.8160000000000001,27.672,88.56,,33.456,18.4444,0.979
2018-07-06 16:00:00+02:00,53.36,3014.32,49.49,54.39,356.70000000000005,4.398,0.0,2.424,0.984,27.72,92.66000000000001,,27.962,18.4444,1.045
2018-07-06 17:00:00+02:00,53.36,3065.1600000000003,49.49,58.31,316.52000000000004,4.398,0.0,2.352,0.984,27.78,96.76,,19.721,18.4444,0.9019999999999999
2018-07-06 18:00:00+02:00,53.36,3098.78,48.51,61.25,342.76000000000005,4.398,0.0,1.776,5.808,27.84,100.86000000000001,,11.562000000000001,18.4444,0.6819999999999999
2018-07-06 19:00:00+02:00,52.67,3125.84,49.0,62.23,352.6,4.398,0.0,1.752,6.336,27.900000000000002,104.14000000000001,,4.428,18.4444,0.594
2018-07-06 20:00:00+02:00,53.36,3134.0400000000004,49.49,62.72,353.42,4.398,5.736,1.752,6.36,27.996000000000002,103.32000000000001,,1.189,18.4444,0.869
2018-07-06 21:00:00+02:00,53.36,3143.88,49.98,55.37,350.14000000000004,4.398,1.944,1.848,4.44,28.044,92.66000000000001,,0.082,18.4444,1.1219999999999999
2018-07-06 22:00:00+02:00,53.36,3153.7200000000003,50.96,54.39,354.24,4.398,1.104,2.016,2.7840000000000003,28.128,87.74000000000001,,0.0,18.4444,1.0999999999999999
2018-07-06 23:00:00+02:00,53.13,3059.42,49.98,54.39,254.20000000000002,4.398,0.024,2.328,1.056,28.236,87.74000000000001,,0.0,18.4444,1.0999999999999999
2018-07-07 00:00:00+02:00,52.900000000000006,2849.5,49.49,54.39,143.5,3.665,0.0,2.4,0.84,28.356,87.74000000000001,,0.0,20.28884,1.023
2018-07-07 01:00:00+02:00,52.900000000000006,2805.2200000000003,49.49,54.39,118.9,3.665,0.0,2.4,0.84,28.44,87.74000000000001,,0.0,20.28884,1.067
2018-07-07 02:00:00+02:00,52.900000000000006,2759.3,49.49,54.39,120.54,3.665,0.0,2.4,0.84,28.548000000000002,87.74000000000001,,0.0,20.28884,1.023
2018-07-07 03:00:00+02:00,52.900000000000006,2752.7400000000002,49.49,54.39,121.36000000000001,3.665,0.0,2.4,0.8160000000000001,28.62,87.74000000000001,,0.0,20.28884,0.9349999999999999
2018-07-07 04:00:00+02:00,52.900000000000006,2715.84,49.49,54.39,118.08000000000001,3.665,0.0,2.4,0.8160000000000001,28.68,87.74000000000001,,0.041,20.28884,1.0999999999999999
2018-07-07 05:00:00+02:00,52.900000000000006,2639.5800000000004,49.49,54.39,120.54,3.665,0.0,2.4,0.8160000000000001,28.716,86.92,,0.533,20.28884,1.133
2018-07-07 06:00:00+02:00,52.900000000000006,2682.2200000000003,49.98,55.37,123.00000000000001,3.665,0.0,2.496,0.84,28.728,91.02000000000001,,3.649,20.28884,0.99
2018-07-07 07:00:00+02:00,52.900000000000006,2696.98,49.49,59.78,126.28000000000002,3.665,0.0,2.592,1.032,28.740000000000002,98.4,,13.325000000000001,20.28884,1.034
2018-07-07 08:00:00+02:00,52.900000000000006,2708.46,49.49,59.29,113.16000000000001,3.665,0.0,2.376,1.056,28.716,98.4,,28.208000000000002,20.28884,0.9349999999999999
2018-07-07 09:00:00+02:00,52.900000000000006,2677.3,48.019999999999996,57.33,117.26,3.665,0.0,2.424,0.84,28.68,92.66000000000001,,40.959,20.28884,0.814
2018-07-07 10:00:00+02:00,52.900000000000006,2611.7000000000003,49.49,55.86,116.44000000000001,3.665,0.0,2.52,0.648,28.632,88.56,,49.405,20.28884,0.847
2018-07-07 11:00:00+02:00,52.900000000000006,2404.2400000000002,48.019999999999996,53.9,119.72000000000001,3.665,0.0,2.52,0.648,28.632,86.92,,55.473,20.28884,0.715
