,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-07-02 10:00:00+02:00,355.0,2719.0,0.0,0.0,502.0,6.0,2969.0,655.0,1950.0,246.0,319.0,153.0
2018-07-02 11:00:00+02:00,352.0,2597.0,0.0,0.0,404.0,5.0,2956.0,594.0,2291.0,242.0,382.0,328.0
2018-07-02 12:00:00+02:00,352.0,2632.0,0.0,0.0,527.0,6.0,2950.0,540.0,2492.0,246.0,413.0,391.0
2018-07-02 13:00:00+02:00,353.0,2713.0,0.0,0.0,204.0,5.0,2944.0,567.0,2562.0,241.0,442.0,241.0
2018-07-02 14:00:00+02:00,357.0,2676.0,0.0,0.0,344.0,5.0,2939.0,598.0,2501.0,241.0,483.0,152.0
2018-07-02 15:00:00+02:00,358.0,2683.0,0.0,0.0,250.0,4.0,2929.0,574.0,2346.0,232.0,594.0,155.0
2018-07-02 16:00:00+02:00,358.0,2631.0,0.0,0.0,67.0,5.0,2928.0,535.0,2052.0,214.0,851.0,197.0
2018-07-02 17:00:00+02:00,357.0,2601.0,0.0,0.0,0.0,6.0,2929.0,498.0,1639.0,205.0,884.0,216.0
2018-07-02 18:00:00+02:00,358.0,2620.0,0.0,0.0,286.0,7.0,2932.0,513.0,1120.0,215.0,851.0,258.0
2018-07-02 19:00:00+02:00,358.0,2720.0,0.0,0.0,191.0,7.0,2933.0,510.0,595.0,214.0,877.0,323.0
2018-07-02 20:00:00+02:00,359.0,2690.0,0.0,0.0,207.0,8.0,2934.0,452.0,203.0,217.0,847.0,305.0
2018-07-02 21:00:00+02:00,360.0,2679.0,0.0,0.0,195.0,7.0,2938.0,423.0,32.0,218.0,885.0,321.0
2018-07-02 22:00:00+02:00,360.0,2682.0,0.0,0.0,60.0,5.0,2943.0,385.0,0.0,214.0,913.0,436.0
2018-07-02 23:00:00+02:00,357.0,2759.0,0.0,0.0,160.0,6.0,2947.0,370.0,0.0,209.0,932.0,539.0
2018-07-03 00:00:00+02:00,357.0,2125.0,0.0,0.0,277.0,7.0,2952.0,335.0,0.0,211.0,883.0,603.0
2018-07-03 01:00:00+02:00,354.0,1875.0,0.0,0.0,578.0,7.0,2958.0,299.0,0.0,211.0,805.0,521.0
2018-07-03 02:00:00+02:00,356.0,1848.0,0.0,0.0,416.0,7.0,2962.0,293.0,0.0,212.0,697.0,516.0
2018-07-03 03:00:00+02:00,355.0,1910.0,0.0,0.0,582.0,6.0,2969.0,281.0,0.0,209.0,652.0,467.0
2018-07-03 04:00:00+02:00,354.0,2033.0,0.0,0.0,417.0,6.0,2970.0,285.0,0.0,213.0,589.0,468.0
2018-07-03 05:00:00+02:00,357.0,2019.0,0.0,0.0,209.0,6.0,2974.0,288.0,4.0,213.0,507.0,429.0
2018-07-03 06:00:00+02:00,357.0,2267.0,0.0,0.0,24.0,7.0,2976.0,352.0,101.0,214.0,424.0,380.0
2018-07-03 07:00:00+02:00,358.0,2738.0,0.0,0.0,20.0,9.0,2976.0,507.0,388.0,210.0,385.0,301.0
2018-07-03 08:00:00+02:00,358.0,2645.0,0.0,0.0,0.0,10.0,2975.0,598.0,872.0,219.0,436.0,182.0
2018-07-03 09:00:00+02:00,361.0,2747.0,0.0,0.0,90.0,8.0,2971.0,568.0,1375.0,220.0,455.0,123.0
2018-07-03 10:00:00+02:00,357.0,2736.0,0.0,0.0,240.0,8.0,2962.0,559.0,1757.0,217.0,503.0,110.0
2018-07-03 11:00:00+02:00,329.0,2716.0,0.0,0.0,152.0,9.0,2955.0,583.0,2036.0,214.0,494.0,123.0
2018-07-03 12:00:00+02:00,344.0,2795.0,0.0,0.0,334.0,9.0,2947.0,597.0,2241.0,212.0,471.0,112.0
2018-07-03 13:00:00+02:00,356.0,2751.0,0.0,0.0,287.0,8.0,2942.0,579.0,2299.0,211.0,591.0,104.0
2018-07-03 14:00:00+02:00,358.0,2689.0,0.0,0.0,174.0,7.0,2938.0,526.0,2229.0,211.0,614.0,100.0
2018-07-03 15:00:00+02:00,358.0,2688.0,0.0,0.0,282.0,6.0,2938.0,532.0,2005.0,210.0,635.0,107.0
2018-07-03 16:00:00+02:00,357.0,2663.0,0.0,0.0,262.0,6.0,2938.0,582.0,1638.0,214.0,600.0,131.0
2018-07-03 17:00:00+02:00,356.0,2764.0,0.0,0.0,371.0,4.0,2938.0,583.0,1182.0,213.0,570.0,126.0
2018-07-03 18:00:00+02:00,356.0,2795.0,0.0,0.0,333.0,3.0,2933.0,575.0,799.0,219.0,556.0,133.0
2018-07-03 19:00:00+02:00,356.0,2830.0,0.0,0.0,148.0,5.0,2932.0,517.0,474.0,239.0,577.0,144.0
2018-07-03 20:00:00+02:00,365.0,2841.0,0.0,0.0,84.0,7.0,2929.0,460.0,190.0,242.0,597.0,150.0
2018-07-03 21:00:00+02:00,365.0,2852.0,0.0,0.0,63.0,7.0,2929.0,431.0,38.0,247.0,542.0,186.0
2018-07-03 22:00:00+02:00,361.0,2903.0,0.0,0.0,105.0,9.0,2933.0,416.0,0.0,246.0,497.0,216.0
2018-07-03 23:00:00+02:00,359.0,2910.0,0.0,0.0,136.0,9.0,2939.0,424.0,0.0,248.0,456.0,205.0
2018-07-04 00:00:00+02:00,360.0,2507.0,0.0,0.0,106.0,7.0,2944.0,380.0,0.0,248.0,390.0,156.0
2018-07-04 01:00:00+02:00,358.0,2081.0,0.0,0.0,256.0,5.0,2945.0,328.0,0.0,243.0,328.0,134.0
2018-07-04 02:00:00+02:00,357.0,2044.0,0.0,0.0,993.0,6.0,2947.0,294.0,0.0,243.0,385.0,116.0
2018-07-04 03:00:00+02:00,357.0,2052.0,0.0,0.0,1039.0,6.0,2952.0,293.0,0.0,242.0,292.0,112.0
2018-07-04 04:00:00+02:00,359.0,2117.0,0.0,0.0,1000.0,6.0,2954.0,296.0,0.0,244.0,189.0,112.0
2018-07-04 05:00:00+02:00,361.0,2084.0,0.0,0.0,579.0,7.0,2954.0,299.0,2.0,243.0,246.0,97.0
2018-07-04 06:00:00+02:00,362.0,2211.0,0.0,0.0,25.0,8.0,2957.0,358.0,96.0,237.0,248.0,101.0
2018-07-04 07:00:00+02:00,363.0,2645.0,0.0,0.0,2.0,7.0,2958.0,479.0,294.0,233.0,199.0,82.0
2018-07-04 08:00:00+02:00,359.0,2758.0,0.0,0.0,2.0,6.0,2957.0,577.0,677.0,234.0,137.0,77.0
2018-07-04 09:00:00+02:00,360.0,2690.0,0.0,0.0,59.0,5.0,2951.0,600.0,1183.0,229.0,125.0,83.0
2018-07-04 10:00:00+02:00,360.0,2567.0,0.0,0.0,49.0,4.0,2938.0,551.0,1533.0,234.0,86.0,48.0
2018-07-04 11:00:00+02:00,362.0,2551.0,0.0,0.0,38.0,5.0,2935.0,541.0,1922.0,228.0,73.0,51.0
2018-07-04 12:00:00+02:00,364.0,2661.0,0.0,0.0,266.0,6.0,2927.0,527.0,2105.0,227.0,49.0,79.0
2018-07-04 13:00:00+02:00,327.0,2718.0,0.0,0.0,343.0,9.0,2924.0,508.0,2101.0,218.0,51.0,88.0
2018-07-04 14:00:00+02:00,321.0,2703.0,0.0,0.0,178.0,8.0,2931.0,529.0,1897.0,225.0,57.0,85.0
2018-07-04 15:00:00+02:00,323.0,2709.0,0.0,0.0,92.0,7.0,2929.0,519.0,1609.0,227.0,72.0,70.0
2018-07-04 16:00:00+02:00,319.0,2623.0,0.0,0.0,50.0,6.0,2930.0,513.0,1509.0,235.0,78.0,72.0
2018-07-04 17:00:00+02:00,325.0,2660.0,0.0,0.0,44.0,5.0,2929.0,459.0,1282.0,239.0,82.0,63.0
2018-07-04 18:00:00+02:00,338.0,2611.0,0.0,0.0,41.0,5.0,2929.0,470.0,889.0,241.0,103.0,63.0
2018-07-04 19:00:00+02:00,341.0,2612.0,0.0,0.0,0.0,5.0,2932.0,417.0,470.0,243.0,75.0,126.0
2018-07-04 20:00:00+02:00,344.0,2636.0,0.0,0.0,85.0,5.0,2934.0,399.0,216.0,246.0,88.0,221.0
2018-07-04 21:00:00+02:00,332.0,2747.0,0.0,0.0,0.0,6.0,2938.0,380.0,59.0,245.0,27.0,252.0
2018-07-04 22:00:00+02:00,331.0,2798.0,0.0,0.0,30.0,5.0,2949.0,365.0,0.0,248.0,3.0,193.0
2018-07-04 23:00:00+02:00,333.0,2756.0,0.0,0.0,36.0,6.0,2952.0,345.0,0.0,248.0,0.0,236.0
2018-07-05 00:00:00+02:00,343.0,2291.0,0.0,0.0,0.0,8.0,2952.0,305.0,0.0,245.0,8.0,87.0
2018-07-05 01:00:00+02:00,358.0,2134.0,0.0,0.0,197.0,10.0,2952.0,337.0,0.0,241.0,4.0,56.0
2018-07-05 02:00:00+02:00,340.0,1979.0,0.0,0.0,343.0,10.0,2955.0,327.0,0.0,242.0,9.0,53.0
2018-07-05 03:00:00+02:00,304.0,1927.0,0.0,0.0,688.0,12.0,2957.0,300.0,0.0,239.0,9.0,59.0
2018-07-05 04:00:00+02:00,318.0,1981.0,0.0,0.0,873.0,12.0,2961.0,297.0,0.0,239.0,8.0,41.0
2018-07-05 05:00:00+02:00,347.0,2035.0,0.0,0.0,209.0,10.0,2964.0,312.0,4.0,240.0,1.0,39.0
2018-07-05 06:00:00+02:00,348.0,2351.0,0.0,0.0,138.0,7.0,2970.0,375.0,121.0,242.0,6.0,36.0
2018-07-05 07:00:00+02:00,351.0,2667.0,0.0,0.0,45.0,11.0,2963.0,518.0,315.0,249.0,9.0,51.0
2018-07-05 08:00:00+02:00,352.0,2813.0,0.0,0.0,73.0,16.0,2961.0,624.0,627.0,246.0,10.0,39.0
2018-07-05 09:00:00+02:00,351.0,2769.0,0.0,0.0,11.0,13.0,2959.0,644.0,918.0,238.0,11.0,33.0
2018-07-05 10:00:00+02:00,351.0,2748.0,0.0,0.0,230.0,9.0,2958.0,625.0,1530.0,228.0,10.0,34.0
2018-07-05 11:00:00+02:00,352.0,2751.0,0.0,0.0,361.0,6.0,2950.0,589.0,1864.0,227.0,11.0,46.0
2018-07-05 12:00:00+02:00,353.0,2732.0,0.0,0.0,380.0,7.0,2947.0,547.0,2133.0,230.0,11.0,50.0
2018-07-05 13:00:00+02:00,356.0,2626.0,0.0,0.0,160.0,7.0,2946.0,530.0,2283.0,216.0,11.0,65.0
2018-07-05 14:00:00+02:00,356.0,2583.0,0.0,0.0,0.0,6.0,2946.0,498.0,2287.0,228.0,11.0,102.0
2018-07-05 15:00:00+02:00,363.0,2545.0,0.0,0.0,0.0,6.0,2945.0,460.0,2154.0,229.0,11.0,149.0
2018-07-05 16:00:00+02:00,362.0,2501.0,0.0,0.0,10.0,7.0,2945.0,438.0,1879.0,231.0,11.0,186.0
2018-07-05 17:00:00+02:00,360.0,2656.0,0.0,0.0,183.0,10.0,2945.0,471.0,1539.0,229.0,11.0,245.0
2018-07-05 18:00:00+02:00,364.0,2671.0,0.0,0.0,163.0,13.0,2939.0,484.0,1095.0,231.0,11.0,235.0
2018-07-05 19:00:00+02:00,363.0,2763.0,0.0,0.0,110.0,11.0,2942.0,426.0,583.0,234.0,11.0,217.0
2018-07-05 20:00:00+02:00,362.0,2788.0,0.0,0.0,46.0,7.0,2947.0,430.0,199.0,234.0,11.0,215.0
2018-07-05 21:00:00+02:00,360.0,2722.0,0.0,0.0,0.0,5.0,2949.0,411.0,29.0,238.0,11.0,186.0
2018-07-05 22:00:00+02:00,360.0,2791.0,0.0,0.0,109.0,6.0,2951.0,339.0,0.0,230.0,11.0,207.0
2018-07-05 23:00:00+02:00,356.0,2750.0,0.0,0.0,132.0,6.0,2954.0,408.0,0.0,228.0,11.0,211.0
2018-07-06 00:00:00+02:00,355.0,2277.0,0.0,0.0,2.0,6.0,2956.0,344.0,0.0,230.0,11.0,206.0
2018-07-06 01:00:00+02:00,355.0,1985.0,0.0,0.0,46.0,6.0,2959.0,310.0,0.0,229.0,11.0,167.0
2018-07-06 02:00:00+02:00,353.0,1933.0,0.0,0.0,348.0,7.0,2960.0,298.0,0.0,232.0,10.0,107.0
2018-07-06 03:00:00+02:00,355.0,1953.0,0.0,0.0,808.0,7.0,2962.0,311.0,0.0,230.0,10.0,88.0
2018-07-06 04:00:00+02:00,356.0,2099.0,0.0,0.0,1013.0,7.0,2965.0,313.0,0.0,231.0,8.0,106.0
2018-07-06 05:00:00+02:00,355.0,2091.0,0.0,0.0,868.0,7.0,2967.0,297.0,2.0,231.0,12.0,131.0
2018-07-06 06:00:00+02:00,354.0,2530.0,0.0,0.0,45.0,7.0,2967.0,346.0,99.0,232.0,5.0,109.0
2018-07-06 07:00:00+02:00,351.0,3188.0,0.0,0.0,0.0,7.0,2967.0,501.0,363.0,234.0,10.0,76.0
2018-07-06 08:00:00+02:00,323.0,3139.0,0.0,0.0,0.0,7.0,2964.0,626.0,805.0,236.0,10.0,52.0
2018-07-06 09:00:00+02:00,327.0,3145.0,0.0,0.0,0.0,7.0,2960.0,606.0,1331.0,235.0,11.0,47.0
2018-07-06 10:00:00+02:00,337.0,3126.0,0.0,0.0,71.0,7.0,2957.0,580.0,1782.0,232.0,11.0,48.0
2018-07-06 11:00:00+02:00,356.0,3063.0,0.0,0.0,113.0,7.0,2951.0,556.0,2110.0,232.0,11.0,77.0
2018-07-06 12:00:00+02:00,330.0,3074.0,0.0,0.0,103.0,7.0,2945.0,550.0,2304.0,233.0,11.0,89.0
2018-07-06 13:00:00+02:00,265.0,3066.0,0.0,0.0,349.0,7.0,2945.0,545.0,2332.0,231.0,11.0,73.0
2018-07-06 14:00:00+02:00,200.0,3153.0,0.0,0.0,533.0,7.0,2944.0,498.0,2021.0,228.0,11.0,72.0
2018-07-06 15:00:00+02:00,204.0,3206.0,0.0,0.0,508.0,12.0,2939.0,585.0,1636.0,230.0,11.0,73.0
2018-07-06 16:00:00+02:00,202.0,3220.0,0.0,0.0,352.0,12.0,2935.0,600.0,1377.0,230.0,11.0,97.0
2018-07-06 17:00:00+02:00,190.0,3232.0,0.0,0.0,424.0,9.0,2936.0,602.0,975.0,229.0,11.0,110.0
2018-07-06 18:00:00+02:00,178.0,3327.0,0.0,0.0,258.0,5.0,2933.0,585.0,710.0,230.0,11.0,95.0
2018-07-06 19:00:00+02:00,176.0,3274.0,0.0,0.0,386.0,4.0,2931.0,540.0,497.0,227.0,9.0,98.0
2018-07-06 20:00:00+02:00,171.0,3145.0,0.0,0.0,99.0,3.0,2930.0,386.0,225.0,228.0,1.0,73.0
2018-07-06 21:00:00+02:00,121.0,3070.0,0.0,0.0,498.0,5.0,2932.0,360.0,44.0,228.0,34.0,58.0
2018-07-06 22:00:00+02:00,118.0,3216.0,0.0,0.0,91.0,7.0,2935.0,320.0,0.0,229.0,28.0,72.0
2018-07-06 23:00:00+02:00,119.0,3159.0,0.0,0.0,3.0,7.0,2938.0,353.0,0.0,228.0,5.0,79.0
2018-07-07 00:00:00+02:00,120.0,2274.0,0.0,0.0,194.0,7.0,2941.0,311.0,0.0,230.0,1.0,75.0
2018-07-07 01:00:00+02:00,125.0,2027.0,0.0,0.0,82.0,7.0,2943.0,308.0,0.0,227.0,6.0,75.0
2018-07-07 02:00:00+02:00,129.0,1978.0,0.0,0.0,84.0,7.0,2945.0,297.0,0.0,231.0,10.0,84.0
2018-07-07 03:00:00+02:00,149.0,1955.0,0.0,0.0,284.0,7.0,2945.0,287.0,0.0,229.0,8.0,92.0
2018-07-07 04:00:00+02:00,149.0,1936.0,0.0,0.0,505.0,7.0,2945.0,288.0,0.0,231.0,11.0,103.0
2018-07-07 05:00:00+02:00,147.0,1934.0,0.0,0.0,322.0,7.0,2949.0,287.0,2.0,233.0,11.0,88.0
2018-07-07 06:00:00+02:00,149.0,1924.0,0.0,0.0,365.0,7.0,2951.0,325.0,91.0,233.0,11.0,71.0
2018-07-07 07:00:00+02:00,149.0,1913.0,0.0,0.0,41.0,7.0,2951.0,421.0,362.0,230.0,10.0,60.0
2018-07-07 08:00:00+02:00,151.0,2000.0,0.0,0.0,1.0,7.0,2952.0,553.0,802.0,229.0,2.0,47.0
2018-07-07 09:00:00+02:00,155.0,2148.0,0.0,0.0,0.0,7.0,2949.0,614.0,1187.0,225.0,10.0,48.0
2018-07-07 10:00:00+02:00,153.0,2381.0,0.0,0.0,136.0,8.0,2942.0,639.0,1533.0,224.0,11.0,70.0
2018-07-07 11:00:00+02:00,151.0,2373.0,0.0,0.0,68.0,7.0,2942.0,640.0,1840.0,220.0,11.0,63.0
2018-07-07 12:00:00+02:00,149.0,2381.0,0.0,0.0,134.0,8.0,2941.0,656.0,2060.0,220.0,11.0,63.0
2018-07-07 13:00:00+02:00,152.0,2480.0,0.0,0.0,83.0,9.0,2938.0,639.0,2266.0,224.0,11.0,127.0
2018-07-07 14:00:00+02:00,152.0,2483.0,0.0,0.0,10.0,9.0,2936.0,556.0,2188.0,224.0,11.0,183.0
2018-07-07 15:00:00+02:00,155.0,2532.0,0.0,0.0,0.0,9.0,2933.0,547.0,1896.0,223.0,7.0,191.0
2018-07-07 16:00:00+02:00,158.0,2679.0,0.0,0.0,160.0,9.0,2927.0,538.0,1563.0,218.0,24.0,217.0
2018-07-07 17:00:00+02:00,159.0,2707.0,0.0,0.0,141.0,9.0,2925.0,516.0,1291.0,217.0,77.0,205.0
2018-07-07 18:00:00+02:00,159.0,2675.0,0.0,0.0,234.0,8.0,2926.0,524.0,908.0,217.0,117.0,196.0
2018-07-07 19:00:00+02:00,157.0,2692.0,0.0,0.0,143.0,8.0,2926.0,456.0,524.0,216.0,137.0,181.0
2018-07-07 20:00:00+02:00,155.0,2711.0,0.0,0.0,170.0,6.0,2928.0,462.0,215.0,219.0,112.0,156.0
2018-07-07 21:00:00+02:00,157.0,2733.0,0.0,0.0,160.0,6.0,2931.0,453.0,37.0,222.0,128.0,159.0
2018-07-07 22:00:00+02:00,154.0,2860.0,0.0,0.0,33.0,6.0,2934.0,403.0,0.0,221.0,142.0,175.0
2018-07-07 23:00:00+02:00,152.0,2845.0,0.0,0.0,332.0,6.0,2939.0,390.0,0.0,220.0,180.0,219.0
2018-07-08 00:00:00+02:00,145.0,2022.0,0.0,0.0,192.0,6.0,2943.0,342.0,0.0,224.0,121.0,234.0
2018-07-08 01:00:00+02:00,146.0,1458.0,0.0,0.0,2.0,6.0,2947.0,290.0,0.0,215.0,102.0,225.0
2018-07-08 02:00:00+02:00,146.0,1426.0,0.0,0.0,8.0,6.0,2953.0,286.0,0.0,212.0,98.0,178.0
2018-07-08 03:00:00+02:00,144.0,1458.0,0.0,0.0,590.0,6.0,2958.0,289.0,0.0,213.0,92.0,152.0
2018-07-08 04:00:00+02:00,147.0,1455.0,0.0,0.0,605.0,6.0,2959.0,286.0,0.0,217.0,62.0,171.0
2018-07-08 05:00:00+02:00,147.0,1428.0,0.0,0.0,792.0,6.0,2963.0,284.0,2.0,217.0,45.0,112.0
2018-07-08 06:00:00+02:00,150.0,1394.0,0.0,0.0,832.0,6.0,2966.0,318.0,95.0,218.0,44.0,82.0
2018-07-08 07:00:00+02:00,149.0,1486.0,0.0,0.0,204.0,6.0,2966.0,401.0,344.0,216.0,47.0,78.0
2018-07-08 08:00:00+02:00,149.0,1463.0,0.0,0.0,148.0,7.0,2967.0,486.0,712.0,218.0,34.0,55.0
2018-07-08 09:00:00+02:00,148.0,1448.0,0.0,0.0,425.0,8.0,2966.0,521.0,1205.0,213.0,4.0,48.0
2018-07-08 10:00:00+02:00,149.0,1432.0,0.0,0.0,300.0,8.0,2964.0,513.0,1794.0,211.0,5.0,68.0
2018-07-08 11:00:00+02:00,149.0,1308.0,0.0,0.0,149.0,8.0,2960.0,494.0,2180.0,214.0,10.0,121.0
2018-07-08 12:00:00+02:00,147.0,1270.0,0.0,0.0,98.0,8.0,2957.0,477.0,2380.0,212.0,11.0,157.0
2018-07-08 13:00:00+02:00,149.0,1354.0,0.0,0.0,119.0,8.0,2953.0,460.0,2411.0,211.0,10.0,204.0
2018-07-08 14:00:00+02:00,149.0,1409.0,0.0,0.0,23.0,8.0,2948.0,469.0,2343.0,211.0,10.0,196.0
2018-07-08 15:00:00+02:00,149.0,1321.0,0.0,0.0,365.0,8.0,2937.0,474.0,2199.0,210.0,10.0,228.0
2018-07-08 16:00:00+02:00,149.0,1511.0,0.0,0.0,438.0,10.0,2940.0,434.0,1973.0,198.0,3.0,297.0
2018-07-08 17:00:00+02:00,147.0,1349.0,0.0,0.0,57.0,9.0,2942.0,471.0,1609.0,205.0,4.0,329.0
2018-07-08 18:00:00+02:00,148.0,1540.0,0.0,0.0,2.0,5.0,2941.0,409.0,1108.0,209.0,2.0,349.0
2018-07-08 19:00:00+02:00,150.0,1620.0,0.0,0.0,35.0,3.0,2939.0,398.0,590.0,210.0,4.0,376.0
2018-07-08 20:00:00+02:00,150.0,1685.0,0.0,0.0,7.0,4.0,2942.0,346.0,197.0,222.0,5.0,383.0
2018-07-08 21:00:00+02:00,152.0,1686.0,0.0,0.0,11.0,5.0,2944.0,318.0,28.0,231.0,1.0,337.0
2018-07-08 22:00:00+02:00,151.0,1785.0,0.0,0.0,415.0,5.0,2948.0,339.0,0.0,223.0,25.0,340.0
2018-07-08 23:00:00+02:00,153.0,1797.0,0.0,0.0,555.0,7.0,2950.0,369.0,0.0,229.0,23.0,338.0
2018-07-09 00:00:00+02:00,156.0,1829.0,0.0,0.0,385.0,8.0,2953.0,362.0,0.0,232.0,40.0,329.0
2018-07-09 01:00:00+02:00,158.0,1705.0,0.0,0.0,70.0,8.0,2957.0,345.0,0.0,230.0,49.0,318.0
2018-07-09 02:00:00+02:00,155.0,1667.0,0.0,0.0,285.0,7.0,2959.0,307.0,0.0,231.0,97.0,261.0
2018-07-09 03:00:00+02:00,149.0,1758.0,0.0,0.0,213.0,7.0,2961.0,294.0,0.0,231.0,90.0,229.0
2018-07-09 04:00:00+02:00,156.0,1911.0,0.0,0.0,206.0,6.0,2964.0,298.0,0.0,233.0,90.0,216.0
2018-07-09 05:00:00+02:00,168.0,2174.0,0.0,0.0,145.0,7.0,2965.0,315.0,1.0,231.0,91.0,185.0
2018-07-09 06:00:00+02:00,183.0,2398.0,0.0,0.0,140.0,8.0,2966.0,370.0,92.0,232.0,120.0,178.0
2018-07-09 07:00:00+02:00,221.0,2677.0,0.0,0.0,63.0,9.0,2965.0,469.0,348.0,231.0,120.0,161.0
2018-07-09 08:00:00+02:00,244.0,2898.0,0.0,0.0,156.0,8.0,2965.0,601.0,791.0,229.0,99.0,106.0
2018-07-09 09:00:00+02:00,256.0,3216.0,0.0,0.0,266.0,8.0,2960.0,621.0,1298.0,225.0,50.0,108.0
2018-07-09 10:00:00+02:00,287.0,3191.0,0.0,0.0,115.0,8.0,2958.0,605.0,1809.0,228.0,8.0,114.0
2018-07-09 11:00:00+02:00,329.0,3189.0,0.0,0.0,123.0,7.0,2955.0,570.0,2031.0,231.0,41.0,149.0
2018-07-09 12:00:00+02:00,353.0,3169.0,0.0,0.0,3.0,7.0,2951.0,579.0,1890.0,236.0,2.0,137.0
