,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-06-01 21:00:00+01:00,2016.0,17694.0,0.0,0.0,376.0,134.0,7677.0,130.0,11.0,622.0,590.0
2018-06-01 21:30:00+01:00,2027.0,17262.0,0.0,0.0,448.0,133.0,7682.0,130.0,7.0,621.0,588.0
2018-06-01 22:00:00+01:00,2030.0,17146.0,0.0,0.0,563.0,103.0,7679.0,131.0,4.0,626.0,554.0
2018-06-01 22:30:00+01:00,1941.0,16376.0,0.0,0.0,301.0,103.0,7675.0,131.0,0.0,613.0,579.0
2018-06-01 23:00:00+01:00,1980.0,15072.0,0.0,0.0,0.0,76.0,7672.0,130.0,0.0,593.0,590.0
2018-06-01 23:30:00+01:00,1544.0,13885.0,0.0,0.0,0.0,74.0,7681.0,130.0,0.0,597.0,538.0
2018-06-02 00:00:00+01:00,1345.0,12813.0,0.0,0.0,0.0,44.0,7688.0,131.0,0.0,566.0,517.0
2018-06-02 00:30:00+01:00,1403.0,11700.0,0.0,0.0,0.0,45.0,7690.0,121.0,0.0,565.0,521.0
2018-06-02 01:00:00+01:00,1422.0,11020.0,0.0,0.0,0.0,46.0,7678.0,132.0,0.0,544.0,512.0
2018-06-02 01:30:00+01:00,1342.0,10564.0,0.0,0.0,0.0,45.0,7678.0,130.0,0.0,612.0,503.0
2018-06-02 02:00:00+01:00,1385.0,10057.0,0.0,0.0,0.0,45.0,7693.0,131.0,1.0,512.0,492.0
2018-06-02 02:30:00+01:00,1437.0,9597.0,0.0,0.0,0.0,45.0,7689.0,130.0,2.0,554.0,493.0
2018-06-02 03:00:00+01:00,1476.0,9283.0,0.0,0.0,0.0,43.0,7697.0,130.0,2.0,548.0,443.0
2018-06-02 03:30:00+01:00,1462.0,9223.0,0.0,0.0,0.0,44.0,7687.0,129.0,0.0,525.0,396.0
2018-06-02 04:00:00+01:00,1341.0,9238.0,0.0,0.0,0.0,43.0,7697.0,130.0,0.0,526.0,396.0
2018-06-02 04:30:00+01:00,1332.0,9161.0,0.0,0.0,0.0,43.0,7593.0,131.0,1.0,446.0,373.0
2018-06-02 05:00:00+01:00,1357.0,9008.0,0.0,0.0,0.0,62.0,7591.0,130.0,13.0,521.0,380.0
2018-06-02 05:30:00+01:00,1325.0,9169.0,0.0,0.0,0.0,62.0,7591.0,129.0,96.0,478.0,378.0
2018-06-02 06:00:00+01:00,1327.0,9297.0,0.0,0.0,0.0,61.0,7593.0,130.0,257.0,506.0,360.0
2018-06-02 06:30:00+01:00,1434.0,9976.0,0.0,0.0,0.0,60.0,7595.0,130.0,487.0,543.0,373.0
2018-06-02 07:00:00+01:00,1379.0,10323.0,0.0,0.0,0.0,66.0,7599.0,131.0,793.0,517.0,450.0
2018-06-02 07:30:00+01:00,1917.0,10777.0,0.0,0.0,299.0,78.0,7592.0,129.0,1150.0,582.0,461.0
2018-06-02 08:00:00+01:00,1827.0,12193.0,0.0,0.0,312.0,177.0,7595.0,128.0,1530.0,584.0,453.0
2018-06-02 08:30:00+01:00,2025.0,13343.0,0.0,0.0,458.0,215.0,7594.0,128.0,2010.0,459.0,374.0
2018-06-02 09:00:00+01:00,2008.0,14239.0,0.0,0.0,456.0,261.0,7595.0,128.0,2490.0,454.0,373.0
2018-06-02 09:30:00+01:00,1966.0,14547.0,0.0,0.0,369.0,280.0,7591.0,129.0,2980.0,439.0,378.0
2018-06-02 10:00:00+01:00,1946.0,14352.0,0.0,0.0,388.0,281.0,7596.0,128.0,3420.0,505.0,386.0
2018-06-02 10:30:00+01:00,1944.0,14399.0,0.0,0.0,407.0,268.0,7583.0,128.0,3980.0,535.0,422.0
2018-06-02 11:00:00+01:00,1947.0,14334.0,0.0,0.0,334.0,208.0,7589.0,129.0,4520.0,587.0,484.0
2018-06-02 11:30:00+01:00,1943.0,14154.0,0.0,0.0,314.0,168.0,7589.0,128.0,5050.0,506.0,501.0
2018-06-02 12:00:00+01:00,1920.0,13997.0,0.0,0.0,309.0,149.0,7591.0,128.0,5240.0,510.0,505.0
2018-06-02 12:30:00+01:00,1788.0,13835.0,0.0,0.0,299.0,117.0,7597.0,129.0,5350.0,499.0,508.0
2018-06-02 13:00:00+01:00,1536.0,13618.0,0.0,0.0,305.0,109.0,7599.0,129.0,5650.0,504.0,570.0
2018-06-02 13:30:00+01:00,1535.0,13118.0,0.0,0.0,306.0,116.0,7589.0,129.0,5750.0,502.0,598.0
2018-06-02 14:00:00+01:00,1417.0,12796.0,0.0,0.0,331.0,117.0,7452.0,129.0,5670.0,481.0,617.0
2018-06-02 14:30:00+01:00,1285.0,12528.0,0.0,0.0,299.0,115.0,7466.0,128.0,5550.0,500.0,642.0
2018-06-02 15:00:00+01:00,1287.0,12264.0,0.0,0.0,326.0,115.0,7461.0,129.0,5210.0,458.0,629.0
2018-06-02 15:30:00+01:00,1371.0,12096.0,0.0,0.0,341.0,122.0,7518.0,129.0,4910.0,495.0,692.0
2018-06-02 16:00:00+01:00,1368.0,12153.0,0.0,0.0,299.0,132.0,7647.0,129.0,4510.0,509.0,688.0
2018-06-02 16:30:00+01:00,1375.0,12958.0,0.0,0.0,332.0,132.0,7717.0,129.0,4060.0,492.0,671.0
2018-06-02 17:00:00+01:00,1723.0,13690.0,0.0,0.0,383.0,156.0,7718.0,128.0,3570.0,526.0,667.0
2018-06-02 17:30:00+01:00,2042.0,14076.0,0.0,0.0,512.0,167.0,7721.0,127.0,3010.0,529.0,626.0
2018-06-02 18:00:00+01:00,2044.0,14296.0,0.0,0.0,475.0,201.0,7720.0,127.0,2370.0,603.0,599.0
2018-06-02 18:30:00+01:00,2033.0,14238.0,0.0,0.0,764.0,266.0,7712.0,127.0,1790.0,572.0,596.0
2018-06-02 19:00:00+01:00,2027.0,14380.0,0.0,0.0,1003.0,319.0,7717.0,127.0,1280.0,512.0,550.0
2018-06-02 19:30:00+01:00,1974.0,14518.0,0.0,0.0,1025.0,378.0,7708.0,128.0,771.0,500.0,515.0
2018-06-02 20:00:00+01:00,1975.0,14507.0,0.0,0.0,833.0,340.0,7707.0,128.0,380.0,425.0,436.0
2018-06-02 20:30:00+01:00,2009.0,14450.0,0.0,0.0,600.0,323.0,7704.0,102.0,109.0,387.0,387.0
2018-06-02 21:00:00+01:00,2012.0,14402.0,0.0,0.0,299.0,283.0,7707.0,102.0,10.0,424.0,373.0
2018-06-02 21:30:00+01:00,2016.0,14329.0,0.0,0.0,405.0,265.0,7690.0,103.0,2.0,390.0,394.0
2018-06-02 22:00:00+01:00,2013.0,14421.0,0.0,0.0,354.0,238.0,7703.0,103.0,4.0,352.0,377.0
2018-06-02 22:30:00+01:00,2014.0,13923.0,0.0,0.0,367.0,218.0,7690.0,103.0,0.0,332.0,345.0
2018-06-02 23:00:00+01:00,1873.0,12987.0,0.0,0.0,45.0,170.0,7694.0,104.0,0.0,289.0,280.0
2018-06-02 23:30:00+01:00,1328.0,12055.0,0.0,0.0,0.0,156.0,7695.0,104.0,0.0,295.0,274.0
2018-06-03 00:00:00+01:00,1327.0,11199.0,0.0,0.0,75.0,122.0,7703.0,104.0,0.0,282.0,264.0
2018-06-03 00:30:00+01:00,1329.0,10585.0,0.0,0.0,120.0,120.0,7695.0,104.0,0.0,297.0,273.0
2018-06-03 01:00:00+01:00,1357.0,9949.0,0.0,0.0,0.0,121.0,7711.0,103.0,0.0,315.0,274.0
2018-06-03 01:30:00+01:00,1359.0,9860.0,0.0,0.0,0.0,122.0,7694.0,104.0,0.0,270.0,266.0
2018-06-03 02:00:00+01:00,1337.0,9616.0,0.0,0.0,0.0,121.0,7713.0,117.0,2.0,279.0,243.0
2018-06-03 02:30:00+01:00,1352.0,9363.0,0.0,0.0,0.0,121.0,7705.0,120.0,3.0,299.0,242.0
2018-06-03 03:00:00+01:00,1343.0,9077.0,0.0,0.0,0.0,121.0,7706.0,122.0,2.0,336.0,251.0
2018-06-03 03:30:00+01:00,1345.0,8881.0,0.0,0.0,0.0,120.0,7712.0,123.0,1.0,362.0,249.0
2018-06-03 04:00:00+01:00,1348.0,8701.0,0.0,0.0,0.0,120.0,7710.0,125.0,1.0,355.0,267.0
2018-06-03 04:30:00+01:00,1350.0,8205.0,0.0,0.0,0.0,118.0,7712.0,127.0,2.0,313.0,263.0
2018-06-03 05:00:00+01:00,1348.0,7959.0,0.0,0.0,0.0,118.0,7708.0,129.0,43.0,292.0,257.0
2018-06-03 05:30:00+01:00,1361.0,7979.0,0.0,0.0,0.0,118.0,7707.0,129.0,237.0,255.0,250.0
2018-06-03 06:00:00+01:00,1353.0,8318.0,0.0,0.0,0.0,137.0,7703.0,129.0,538.0,240.0,246.0
2018-06-03 06:30:00+01:00,1353.0,8833.0,0.0,0.0,0.0,137.0,7708.0,128.0,972.0,223.0,240.0
2018-06-03 07:00:00+01:00,1389.0,9093.0,0.0,0.0,0.0,143.0,7708.0,128.0,1460.0,212.0,225.0
2018-06-03 07:30:00+01:00,1853.0,9174.0,0.0,0.0,0.0,152.0,7703.0,128.0,2030.0,190.0,223.0
2018-06-03 08:00:00+01:00,1830.0,9276.0,0.0,0.0,0.0,240.0,7706.0,102.0,2690.0,183.0,220.0
2018-06-03 08:30:00+01:00,1857.0,9779.0,0.0,0.0,305.0,269.0,7700.0,102.0,3380.0,190.0,226.0
2018-06-03 09:00:00+01:00,1851.0,10397.0,0.0,0.0,203.0,316.0,7720.0,98.0,4170.0,188.0,246.0
2018-06-03 09:30:00+01:00,1917.0,10772.0,0.0,0.0,339.0,341.0,7705.0,101.0,4850.0,189.0,247.0
2018-06-03 10:00:00+01:00,1997.0,11052.0,0.0,0.0,433.0,342.0,7706.0,102.0,5490.0,184.0,280.0
2018-06-03 10:30:00+01:00,1999.0,11286.0,0.0,0.0,353.0,342.0,7699.0,102.0,5960.0,180.0,278.0
2018-06-03 11:00:00+01:00,2005.0,11267.0,0.0,0.0,491.0,256.0,7691.0,102.0,6370.0,179.0,300.0
2018-06-03 11:30:00+01:00,1973.0,11577.0,0.0,0.0,389.0,226.0,7688.0,101.0,6560.0,178.0,303.0
2018-06-03 12:00:00+01:00,1951.0,11679.0,0.0,0.0,572.0,205.0,7696.0,102.0,6750.0,185.0,341.0
2018-06-03 12:30:00+01:00,1965.0,11558.0,0.0,0.0,372.0,233.0,7696.0,102.0,6800.0,192.0,346.0
2018-06-03 13:00:00+01:00,2038.0,11435.0,0.0,0.0,330.0,179.0,7693.0,118.0,6700.0,208.0,378.0
2018-06-03 13:30:00+01:00,2057.0,10820.0,0.0,0.0,397.0,168.0,7695.0,122.0,6570.0,220.0,393.0
2018-06-03 14:00:00+01:00,2076.0,10625.0,0.0,0.0,316.0,168.0,7691.0,125.0,6550.0,230.0,393.0
2018-06-03 14:30:00+01:00,2067.0,10473.0,0.0,0.0,308.0,168.0,7687.0,127.0,6410.0,238.0,409.0
2018-06-03 15:00:00+01:00,2079.0,10276.0,0.0,0.0,383.0,168.0,7703.0,125.0,6010.0,263.0,445.0
2018-06-03 15:30:00+01:00,2082.0,10612.0,0.0,0.0,438.0,165.0,7484.0,122.0,5620.0,283.0,434.0
2018-06-03 16:00:00+01:00,2081.0,11186.0,0.0,0.0,351.0,175.0,7460.0,125.0,5200.0,317.0,458.0
2018-06-03 16:30:00+01:00,2082.0,11775.0,0.0,0.0,300.0,183.0,7467.0,127.0,4670.0,351.0,466.0
2018-06-03 17:00:00+01:00,1996.0,12636.0,0.0,0.0,517.0,223.0,7460.0,127.0,3990.0,360.0,540.0
2018-06-03 17:30:00+01:00,1990.0,13376.0,0.0,0.0,524.0,221.0,7546.0,127.0,3270.0,372.0,528.0
2018-06-03 18:00:00+01:00,1992.0,13990.0,0.0,0.0,671.0,250.0,7571.0,127.0,2550.0,367.0,538.0
2018-06-03 18:30:00+01:00,2090.0,14251.0,0.0,0.0,706.0,292.0,7573.0,127.0,1950.0,347.0,510.0
2018-06-03 19:00:00+01:00,2082.0,14681.0,0.0,0.0,676.0,325.0,7577.0,126.0,1330.0,358.0,494.0
2018-06-03 19:30:00+01:00,2089.0,14606.0,0.0,0.0,754.0,331.0,7581.0,126.0,797.0,403.0,476.0
2018-06-03 20:00:00+01:00,2087.0,14641.0,0.0,0.0,845.0,316.0,7580.0,126.0,391.0,391.0,422.0
2018-06-03 20:30:00+01:00,2085.0,14302.0,0.0,0.0,734.0,330.0,7577.0,127.0,120.0,401.0,400.0
2018-06-03 21:00:00+01:00,2080.0,14429.0,0.0,0.0,582.0,328.0,7455.0,127.0,17.0,381.0,383.0
2018-06-03 21:30:00+01:00,2098.0,14532.0,0.0,0.0,325.0,310.0,7451.0,128.0,13.0,311.0,372.0
2018-06-03 22:00:00+01:00,2093.0,14558.0,0.0,0.0,533.0,221.0,7448.0,128.0,8.0,278.0,364.0
2018-06-03 22:30:00+01:00,2092.0,13888.0,0.0,0.0,420.0,234.0,7442.0,129.0,0.0,287.0,388.0
2018-06-03 23:00:00+01:00,2049.0,12730.0,0.0,0.0,0.0,206.0,7443.0,128.0,0.0,313.0,383.0
2018-06-03 23:30:00+01:00,1557.0,11438.0,0.0,0.0,0.0,197.0,7427.0,129.0,0.0,396.0,396.0
2018-06-04 00:00:00+01:00,1602.0,10214.0,0.0,0.0,210.0,179.0,7530.0,128.0,0.0,399.0,456.0
2018-06-04 00:30:00+01:00,1610.0,9793.0,0.0,0.0,0.0,180.0,7632.0,129.0,0.0,374.0,447.0
2018-06-04 01:00:00+01:00,1575.0,9599.0,0.0,0.0,148.0,166.0,7640.0,128.0,0.0,380.0,479.0
2018-06-04 01:30:00+01:00,1475.0,9602.0,0.0,0.0,0.0,149.0,7651.0,129.0,0.0,398.0,477.0
2018-06-04 02:00:00+01:00,1399.0,9283.0,0.0,0.0,0.0,149.0,7647.0,129.0,1.0,435.0,473.0
2018-06-04 02:30:00+01:00,1401.0,9111.0,0.0,0.0,0.0,149.0,7645.0,128.0,1.0,395.0,482.0
2018-06-04 03:00:00+01:00,1387.0,8685.0,0.0,0.0,0.0,148.0,7649.0,96.0,1.0,387.0,525.0
2018-06-04 03:30:00+01:00,1390.0,8632.0,0.0,0.0,0.0,148.0,7642.0,127.0,1.0,396.0,527.0
2018-06-04 04:00:00+01:00,1393.0,8516.0,0.0,0.0,0.0,147.0,7645.0,127.0,0.0,438.0,505.0
2018-06-04 04:30:00+01:00,1392.0,8176.0,0.0,0.0,0.0,148.0,7559.0,125.0,1.0,519.0,523.0
2018-06-04 05:00:00+01:00,1399.0,9408.0,0.0,0.0,0.0,94.0,7466.0,128.0,23.0,564.0,519.0
2018-06-04 05:30:00+01:00,1397.0,10507.0,0.0,0.0,0.0,88.0,7470.0,129.0,156.0,568.0,485.0
2018-06-04 06:00:00+01:00,1390.0,11179.0,0.0,0.0,0.0,80.0,7465.0,127.0,364.0,537.0,499.0
2018-06-04 06:30:00+01:00,1585.0,12576.0,0.0,0.0,253.0,79.0,7535.0,128.0,609.0,409.0,484.0
2018-06-04 07:00:00+01:00,1906.0,15040.0,3.0,0.0,338.0,98.0,7572.0,128.0,897.0,363.0,469.0
2018-06-04 07:30:00+01:00,2070.0,16668.0,117.0,0.0,785.0,98.0,7568.0,128.0,1170.0,387.0,457.0
2018-06-04 08:00:00+01:00,2039.0,17225.0,278.0,0.0,768.0,184.0,7566.0,128.0,1460.0,415.0,494.0
2018-06-04 08:30:00+01:00,2024.0,17723.0,419.0,0.0,360.0,186.0,7580.0,128.0,1830.0,534.0,535.0
2018-06-04 09:00:00+01:00,2076.0,17990.0,468.0,0.0,470.0,313.0,7563.0,127.0,2160.0,585.0,572.0
2018-06-04 09:30:00+01:00,2069.0,18082.0,480.0,0.0,367.0,336.0,7568.0,127.0,2520.0,709.0,579.0
2018-06-04 10:00:00+01:00,2059.0,18197.0,480.0,0.0,674.0,336.0,7561.0,127.0,2820.0,590.0,580.0
2018-06-04 10:30:00+01:00,2063.0,18192.0,480.0,0.0,595.0,336.0,7510.0,128.0,3070.0,564.0,529.0
2018-06-04 11:00:00+01:00,2065.0,18155.0,451.0,0.0,598.0,232.0,7444.0,129.0,3350.0,600.0,648.0
2018-06-04 11:30:00+01:00,2059.0,18126.0,459.0,0.0,449.0,212.0,7432.0,128.0,3460.0,629.0,642.0
2018-06-04 12:00:00+01:00,2064.0,18089.0,458.0,0.0,518.0,225.0,7439.0,127.0,3620.0,638.0,707.0
2018-06-04 12:30:00+01:00,2059.0,18163.0,460.0,0.0,466.0,205.0,7506.0,125.0,3910.0,537.0,706.0
2018-06-04 13:00:00+01:00,1977.0,17860.0,463.0,0.0,565.0,180.0,7633.0,125.0,4110.0,493.0,771.0
2018-06-04 13:30:00+01:00,2029.0,17715.0,460.0,0.0,526.0,161.0,7640.0,126.0,4240.0,576.0,819.0
2018-06-04 14:00:00+01:00,1912.0,17761.0,455.0,0.0,327.0,76.0,7649.0,125.0,4250.0,582.0,861.0
2018-06-04 14:30:00+01:00,1721.0,17841.0,461.0,0.0,369.0,76.0,7654.0,125.0,4180.0,621.0,917.0
2018-06-04 15:00:00+01:00,1721.0,17783.0,281.0,0.0,436.0,55.0,7651.0,125.0,4060.0,713.0,997.0
2018-06-04 15:30:00+01:00,1900.0,17823.0,412.0,0.0,328.0,56.0,7654.0,125.0,3630.0,850.0,1015.0
2018-06-04 16:00:00+01:00,1687.0,18328.0,437.0,0.0,300.0,56.0,7652.0,124.0,3140.0,853.0,1098.0
2018-06-04 16:30:00+01:00,1390.0,18771.0,468.0,0.0,463.0,57.0,7647.0,125.0,2620.0,939.0,1153.0
2018-06-04 17:00:00+01:00,1391.0,18696.0,387.0,0.0,853.0,201.0,7581.0,125.0,2140.0,885.0,1250.0
2018-06-04 17:30:00+01:00,1432.0,18878.0,359.0,0.0,877.0,345.0,7474.0,127.0,1770.0,1058.0,1317.0
2018-06-04 18:00:00+01:00,2032.0,18108.0,379.0,0.0,940.0,342.0,7454.0,127.0,1340.0,1077.0,1374.0
2018-06-04 18:30:00+01:00,2081.0,18020.0,351.0,0.0,836.0,271.0,7469.0,127.0,964.0,1221.0,1483.0
2018-06-04 19:00:00+01:00,2086.0,17754.0,374.0,0.0,668.0,339.0,7544.0,128.0,605.0,1299.0,1600.0
2018-06-04 19:30:00+01:00,2084.0,17221.0,471.0,0.0,615.0,324.0,7572.0,128.0,338.0,1422.0,1678.0
2018-06-04 20:00:00+01:00,2087.0,16991.0,309.0,0.0,475.0,325.0,7569.0,129.0,154.0,1406.0,1582.0
2018-06-04 20:30:00+01:00,2085.0,16656.0,0.0,0.0,372.0,324.0,7562.0,129.0,52.0,1410.0,1532.0
2018-06-04 21:00:00+01:00,2085.0,15924.0,0.0,0.0,539.0,312.0,7459.0,129.0,9.0,1518.0,1540.0
2018-06-04 21:30:00+01:00,2070.0,14965.0,0.0,0.0,381.0,223.0,7453.0,127.0,3.0,1668.0,1566.0
2018-06-04 22:00:00+01:00,2063.0,13710.0,0.0,0.0,420.0,92.0,7460.0,126.0,2.0,1697.0,1631.0
2018-06-04 22:30:00+01:00,1767.0,12389.0,0.0,0.0,348.0,81.0,7445.0,127.0,0.0,1537.0,1696.0
2018-06-04 23:00:00+01:00,1736.0,11363.0,0.0,0.0,0.0,65.0,7547.0,127.0,0.0,1258.0,1765.0
2018-06-04 23:30:00+01:00,1390.0,10486.0,0.0,0.0,0.0,66.0,7648.0,127.0,0.0,1291.0,1774.0
2018-06-05 00:00:00+01:00,1404.0,9434.0,0.0,0.0,78.0,67.0,7647.0,128.0,0.0,1253.0,1783.0
2018-06-05 00:30:00+01:00,1413.0,8568.0,0.0,0.0,0.0,45.0,7695.0,128.0,0.0,1409.0,1725.0
2018-06-05 01:00:00+01:00,1412.0,8310.0,0.0,0.0,0.0,45.0,7699.0,128.0,0.0,1382.0,1654.0
2018-06-05 01:30:00+01:00,1415.0,8148.0,0.0,0.0,0.0,43.0,7700.0,128.0,0.0,1383.0,1593.0
2018-06-05 02:00:00+01:00,1411.0,7819.0,0.0,0.0,0.0,43.0,7691.0,128.0,2.0,1452.0,1529.0
2018-06-05 02:30:00+01:00,1414.0,7504.0,0.0,0.0,0.0,43.0,7700.0,129.0,1.0,1518.0,1508.0
2018-06-05 03:00:00+01:00,1429.0,7738.0,2.0,0.0,0.0,42.0,7705.0,129.0,2.0,1551.0,1567.0
2018-06-05 03:30:00+01:00,1494.0,7654.0,24.0,0.0,0.0,42.0,7702.0,128.0,1.0,1671.0,1593.0
2018-06-05 04:00:00+01:00,1805.0,7908.0,48.0,0.0,0.0,41.0,7485.0,128.0,0.0,1604.0,1532.0
2018-06-05 04:30:00+01:00,1886.0,7878.0,73.0,0.0,0.0,40.0,7487.0,128.0,1.0,1549.0,1516.0
2018-06-05 05:00:00+01:00,1985.0,8317.0,96.0,0.0,0.0,39.0,7492.0,127.0,10.0,1551.0,1581.0
2018-06-05 05:30:00+01:00,1978.0,8913.0,121.0,0.0,0.0,38.0,7532.0,128.0,67.0,1461.0,1634.0
2018-06-05 06:00:00+01:00,1424.0,10079.0,230.0,0.0,0.0,39.0,7652.0,128.0,181.0,1416.0,1627.0
2018-06-05 06:30:00+01:00,1445.0,11613.0,381.0,0.0,0.0,37.0,7710.0,128.0,352.0,1388.0,1647.0
2018-06-05 07:00:00+01:00,1866.0,14178.0,531.0,0.0,445.0,38.0,7709.0,127.0,562.0,1327.0,1599.0
2018-06-05 07:30:00+01:00,2094.0,17250.0,640.0,0.0,380.0,38.0,7708.0,127.0,806.0,1275.0,1530.0
2018-06-05 08:00:00+01:00,2103.0,17145.0,644.0,0.0,379.0,62.0,7695.0,127.0,1120.0,1248.0,1407.0
2018-06-05 08:30:00+01:00,2104.0,17556.0,644.0,0.0,378.0,116.0,7696.0,126.0,1440.0,1108.0,1385.0
2018-06-05 09:00:00+01:00,2101.0,17913.0,643.0,0.0,519.0,251.0,7694.0,126.0,1820.0,1034.0,1378.0
