,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-04-03 20:00:00+02:00,59.0,6031.0,54.0,616.0,10133.0,160.0,463.0,290.0,57.0,976.0
2018-04-03 21:00:00+02:00,59.0,5725.0,55.0,617.0,9269.0,160.0,32.0,288.0,57.0,1165.0
2018-04-03 22:00:00+02:00,59.0,5522.0,55.0,611.0,8429.0,162.0,0.0,248.0,7.0,1626.0
2018-04-03 23:00:00+02:00,58.0,4813.0,55.0,588.0,7890.0,162.0,0.0,245.0,0.0,1969.0
2018-04-04 00:00:00+02:00,58.0,4378.0,55.0,587.0,7681.0,162.0,0.0,245.0,0.0,2074.0
2018-04-04 01:00:00+02:00,58.0,4160.0,54.0,586.0,7472.0,163.0,0.0,246.0,0.0,2307.0
2018-04-04 02:00:00+02:00,58.0,3835.0,55.0,586.0,7427.0,162.0,0.0,246.0,0.0,2371.0
2018-04-04 03:00:00+02:00,58.0,3909.0,54.0,586.0,7519.0,162.0,0.0,246.0,0.0,2233.0
2018-04-04 04:00:00+02:00,58.0,4188.0,54.0,587.0,7632.0,162.0,0.0,246.0,0.0,2164.0
2018-04-04 05:00:00+02:00,58.0,4499.0,55.0,608.0,7861.0,162.0,0.0,246.0,0.0,2299.0
2018-04-04 06:00:00+02:00,58.0,5244.0,54.0,577.0,8558.0,163.0,0.0,248.0,0.0,2393.0
2018-04-04 07:00:00+02:00,58.0,5486.0,55.0,574.0,9109.0,161.0,0.0,248.0,0.0,2377.0
2018-04-04 08:00:00+02:00,59.0,5750.0,54.0,569.0,9990.0,169.0,79.0,257.0,0.0,2040.0
2018-04-04 09:00:00+02:00,59.0,5929.0,55.0,561.0,10274.0,169.0,108.0,201.0,12.0,1369.0
2018-04-04 10:00:00+02:00,59.0,5896.0,55.0,559.0,10302.0,165.0,141.0,172.0,27.0,920.0
2018-04-04 11:00:00+02:00,59.0,5915.0,55.0,558.0,10230.0,163.0,177.0,274.0,28.0,885.0
2018-04-04 12:00:00+02:00,58.0,5963.0,55.0,555.0,10106.0,158.0,149.0,278.0,28.0,881.0
2018-04-04 13:00:00+02:00,58.0,6009.0,55.0,555.0,10096.0,157.0,64.0,280.0,28.0,965.0
2018-04-04 14:00:00+02:00,58.0,5954.0,55.0,554.0,9655.0,152.0,1.0,285.0,28.0,1133.0
2018-04-04 15:00:00+02:00,58.0,5987.0,55.0,552.0,9447.0,148.0,0.0,293.0,28.0,1062.0
2018-04-04 16:00:00+02:00,58.0,6052.0,53.0,553.0,9419.0,151.0,0.0,290.0,28.0,864.0
2018-04-04 17:00:00+02:00,58.0,5942.0,50.0,554.0,9454.0,152.0,182.0,300.0,28.0,661.0
2018-04-04 18:00:00+02:00,58.0,5779.0,54.0,559.0,9678.0,153.0,47.0,292.0,54.0,654.0
2018-04-04 19:00:00+02:00,58.0,5827.0,50.0,565.0,10259.0,155.0,274.0,291.0,57.0,948.0
2018-04-04 20:00:00+02:00,58.0,5739.0,47.0,571.0,10391.0,156.0,526.0,301.0,57.0,1459.0
2018-04-04 21:00:00+02:00,58.0,5554.0,51.0,573.0,9167.0,157.0,14.0,308.0,32.0,1795.0
2018-04-04 22:00:00+02:00,58.0,5067.0,51.0,562.0,8291.0,160.0,0.0,273.0,4.0,2333.0
2018-04-04 23:00:00+02:00,58.0,4478.0,53.0,541.0,8183.0,163.0,0.0,266.0,0.0,2444.0
2018-04-05 00:00:00+02:00,58.0,4138.0,50.0,539.0,7864.0,163.0,0.0,266.0,0.0,2414.0
2018-04-05 01:00:00+02:00,58.0,4103.0,47.0,540.0,7758.0,161.0,0.0,264.0,0.0,2144.0
2018-04-05 02:00:00+02:00,58.0,4011.0,46.0,540.0,7800.0,162.0,0.0,264.0,0.0,2005.0
2018-04-05 03:00:00+02:00,58.0,4299.0,47.0,540.0,7950.0,161.0,0.0,264.0,0.0,1882.0
2018-04-05 04:00:00+02:00,58.0,4737.0,47.0,541.0,7788.0,161.0,0.0,264.0,0.0,1736.0
2018-04-05 05:00:00+02:00,58.0,5086.0,49.0,562.0,7826.0,163.0,0.0,265.0,0.0,1785.0
2018-04-05 06:00:00+02:00,59.0,5292.0,51.0,576.0,8488.0,166.0,0.0,267.0,0.0,1978.0
2018-04-05 07:00:00+02:00,63.0,5659.0,50.0,611.0,9102.0,164.0,0.0,266.0,25.0,2172.0
2018-04-05 08:00:00+02:00,63.0,5877.0,53.0,606.0,9876.0,160.0,1.0,291.0,54.0,1810.0
2018-04-05 09:00:00+02:00,63.0,5941.0,54.0,604.0,9290.0,159.0,445.0,304.0,57.0,1796.0
2018-04-05 10:00:00+02:00,63.0,5881.0,55.0,601.0,9007.0,156.0,424.0,314.0,32.0,1873.0
2018-04-05 11:00:00+02:00,63.0,5886.0,54.0,600.0,9191.0,154.0,146.0,316.0,28.0,1931.0
2018-04-05 12:00:00+02:00,56.0,5905.0,53.0,599.0,9178.0,153.0,18.0,316.0,54.0,2120.0
2018-04-05 13:00:00+02:00,55.0,5949.0,51.0,598.0,8991.0,152.0,1.0,317.0,57.0,2159.0
2018-04-05 14:00:00+02:00,55.0,5938.0,51.0,568.0,8714.0,150.0,1.0,320.0,57.0,2202.0
2018-04-05 15:00:00+02:00,55.0,5999.0,51.0,563.0,8686.0,150.0,1.0,320.0,7.0,2022.0
2018-04-05 16:00:00+02:00,55.0,5967.0,49.0,561.0,8683.0,149.0,78.0,323.0,0.0,1785.0
2018-04-05 17:00:00+02:00,56.0,5717.0,48.0,562.0,8565.0,149.0,211.0,323.0,0.0,1721.0
2018-04-05 18:00:00+02:00,63.0,5673.0,54.0,567.0,8597.0,148.0,617.0,328.0,0.0,1291.0
2018-04-05 19:00:00+02:00,63.0,5755.0,55.0,576.0,9460.0,150.0,791.0,328.0,50.0,1304.0
2018-04-05 20:00:00+02:00,63.0,5935.0,55.0,582.0,9511.0,153.0,654.0,315.0,57.0,1695.0
2018-04-05 21:00:00+02:00,57.0,5576.0,55.0,584.0,8530.0,156.0,279.0,306.0,57.0,2076.0
2018-04-05 22:00:00+02:00,55.0,5227.0,55.0,573.0,7921.0,155.0,1.0,293.0,7.0,2566.0
2018-04-05 23:00:00+02:00,56.0,4081.0,54.0,552.0,7523.0,160.0,1.0,282.0,0.0,3206.0
2018-04-06 00:00:00+02:00,55.0,3876.0,54.0,553.0,7549.0,160.0,1.0,274.0,0.0,3279.0
2018-04-06 01:00:00+02:00,55.0,3833.0,54.0,553.0,7534.0,160.0,0.0,272.0,0.0,3315.0
2018-04-06 02:00:00+02:00,55.0,3750.0,56.0,554.0,7473.0,161.0,0.0,272.0,0.0,3536.0
2018-04-06 03:00:00+02:00,55.0,3660.0,55.0,554.0,7510.0,161.0,0.0,272.0,0.0,3521.0
2018-04-06 04:00:00+02:00,55.0,3755.0,55.0,555.0,7602.0,163.0,0.0,272.0,0.0,3639.0
2018-04-06 05:00:00+02:00,55.0,4221.0,55.0,576.0,7685.0,165.0,0.0,273.0,0.0,3653.0
2018-04-06 06:00:00+02:00,55.0,4827.0,55.0,583.0,8277.0,169.0,1.0,276.0,0.0,3496.0
2018-04-06 07:00:00+02:00,55.0,5216.0,54.0,529.0,8837.0,174.0,1.0,274.0,0.0,3304.0
2018-04-06 08:00:00+02:00,55.0,5243.0,54.0,453.0,9232.0,173.0,18.0,280.0,12.0,3421.0
2018-04-06 09:00:00+02:00,55.0,5483.0,55.0,453.0,9289.0,174.0,21.0,283.0,14.0,3229.0
2018-04-06 10:00:00+02:00,55.0,5499.0,54.0,472.0,9083.0,175.0,22.0,285.0,27.0,3081.0
2018-04-06 11:00:00+02:00,55.0,5678.0,55.0,539.0,9476.0,174.0,107.0,285.0,28.0,2982.0
2018-04-06 12:00:00+02:00,55.0,5681.0,55.0,469.0,9514.0,169.0,56.0,287.0,28.0,2971.0
2018-04-06 13:00:00+02:00,55.0,5624.0,54.0,502.0,9482.0,166.0,4.0,287.0,28.0,2941.0
2018-04-06 14:00:00+02:00,55.0,5512.0,55.0,545.0,9255.0,166.0,1.0,279.0,4.0,2845.0
2018-04-06 15:00:00+02:00,55.0,5494.0,55.0,602.0,9097.0,163.0,1.0,283.0,0.0,2689.0
2018-04-06 16:00:00+02:00,55.0,5449.0,55.0,610.0,9026.0,161.0,1.0,282.0,0.0,2415.0
2018-04-06 17:00:00+02:00,55.0,5476.0,55.0,612.0,9176.0,161.0,19.0,284.0,50.0,1901.0
2018-04-06 18:00:00+02:00,55.0,5608.0,55.0,620.0,9409.0,159.0,84.0,292.0,57.0,1313.0
2018-04-06 19:00:00+02:00,55.0,5746.0,55.0,630.0,10041.0,163.0,312.0,293.0,57.0,804.0
2018-04-06 20:00:00+02:00,55.0,5810.0,55.0,637.0,10542.0,164.0,470.0,296.0,57.0,595.0
2018-04-06 21:00:00+02:00,55.0,5784.0,55.0,640.0,9792.0,165.0,180.0,298.0,57.0,508.0
2018-04-06 22:00:00+02:00,55.0,5637.0,55.0,592.0,8872.0,172.0,15.0,296.0,7.0,515.0
2018-04-06 23:00:00+02:00,55.0,5369.0,55.0,556.0,8105.0,177.0,1.0,298.0,0.0,563.0
2018-04-07 00:00:00+02:00,55.0,5134.0,55.0,554.0,7465.0,179.0,1.0,278.0,0.0,625.0
2018-04-07 01:00:00+02:00,55.0,5161.0,55.0,555.0,7283.0,178.0,1.0,273.0,0.0,762.0
2018-04-07 02:00:00+02:00,55.0,4860.0,54.0,555.0,6994.0,177.0,1.0,272.0,0.0,980.0
2018-04-07 03:00:00+02:00,55.0,4710.0,55.0,555.0,6912.0,176.0,1.0,272.0,0.0,1239.0
2018-04-07 04:00:00+02:00,55.0,4463.0,55.0,555.0,6958.0,175.0,1.0,272.0,0.0,1485.0
2018-04-07 05:00:00+02:00,55.0,4335.0,55.0,558.0,7016.0,175.0,1.0,275.0,0.0,1767.0
2018-04-07 06:00:00+02:00,55.0,4500.0,55.0,578.0,7012.0,176.0,1.0,275.0,0.0,2226.0
2018-04-07 07:00:00+02:00,55.0,4943.0,55.0,569.0,7165.0,174.0,35.0,272.0,50.0,2497.0
2018-04-07 08:00:00+02:00,55.0,5283.0,55.0,560.0,7595.0,167.0,298.0,304.0,57.0,1859.0
2018-04-07 09:00:00+02:00,55.0,5507.0,55.0,556.0,8318.0,163.0,157.0,311.0,57.0,1515.0
2018-04-07 10:00:00+02:00,55.0,5273.0,55.0,552.0,8265.0,158.0,171.0,303.0,57.0,1864.0
2018-04-07 11:00:00+02:00,55.0,5299.0,54.0,549.0,7687.0,157.0,146.0,302.0,58.0,2307.0
2018-04-07 12:00:00+02:00,55.0,5243.0,55.0,548.0,7412.0,157.0,142.0,302.0,57.0,2374.0
2018-04-07 13:00:00+02:00,55.0,5168.0,55.0,512.0,7168.0,155.0,18.0,301.0,57.0,2457.0
2018-04-07 14:00:00+02:00,55.0,5128.0,54.0,506.0,6852.0,154.0,1.0,295.0,57.0,2651.0
2018-04-07 15:00:00+02:00,54.0,5161.0,54.0,506.0,6834.0,153.0,1.0,299.0,7.0,2749.0
2018-04-07 16:00:00+02:00,54.0,5162.0,55.0,506.0,6684.0,151.0,1.0,307.0,0.0,2789.0
2018-04-07 17:00:00+02:00,54.0,5052.0,54.0,506.0,6653.0,152.0,18.0,308.0,0.0,2831.0
2018-04-07 18:00:00+02:00,54.0,5056.0,55.0,511.0,6845.0,153.0,21.0,316.0,0.0,2719.0
2018-04-07 19:00:00+02:00,54.0,5257.0,55.0,521.0,7078.0,158.0,174.0,317.0,0.0,2982.0
2018-04-07 20:00:00+02:00,54.0,4971.0,55.0,528.0,6866.0,162.0,788.0,314.0,0.0,3529.0
2018-04-07 21:00:00+02:00,54.0,4847.0,55.0,530.0,6643.0,164.0,702.0,300.0,0.0,3913.0
2018-04-07 22:00:00+02:00,54.0,3959.0,55.0,525.0,6335.0,165.0,837.0,290.0,0.0,4061.0
2018-04-07 23:00:00+02:00,54.0,3455.0,34.0,506.0,6337.0,164.0,453.0,281.0,0.0,4039.0
2018-04-08 00:00:00+02:00,54.0,3311.0,0.0,504.0,6362.0,164.0,0.0,265.0,0.0,3899.0
2018-04-08 01:00:00+02:00,54.0,3378.0,0.0,504.0,6321.0,165.0,0.0,263.0,0.0,3520.0
2018-04-08 02:00:00+02:00,54.0,3541.0,0.0,505.0,6443.0,166.0,0.0,265.0,0.0,3195.0
2018-04-08 03:00:00+02:00,54.0,3585.0,0.0,505.0,6530.0,166.0,0.0,265.0,0.0,2922.0
2018-04-08 04:00:00+02:00,54.0,3558.0,0.0,506.0,6661.0,166.0,0.0,263.0,0.0,2843.0
2018-04-08 05:00:00+02:00,54.0,3486.0,0.0,506.0,6391.0,166.0,0.0,264.0,0.0,2855.0
2018-04-08 06:00:00+02:00,53.0,3110.0,0.0,533.0,6249.0,166.0,0.0,267.0,0.0,2792.0
2018-04-08 07:00:00+02:00,53.0,3320.0,0.0,535.0,6510.0,164.0,0.0,267.0,0.0,2341.0
2018-04-08 08:00:00+02:00,53.0,4473.0,0.0,525.0,6726.0,160.0,1.0,277.0,0.0,1472.0
2018-04-08 09:00:00+02:00,53.0,5064.0,1.0,522.0,7198.0,157.0,18.0,292.0,50.0,1134.0
2018-04-08 10:00:00+02:00,53.0,4931.0,17.0,518.0,6932.0,153.0,126.0,298.0,57.0,1508.0
2018-04-08 11:00:00+02:00,53.0,4780.0,21.0,515.0,6430.0,147.0,168.0,300.0,57.0,2077.0
2018-04-08 12:00:00+02:00,53.0,4505.0,37.0,514.0,6433.0,144.0,40.0,301.0,57.0,2334.0
2018-04-08 13:00:00+02:00,53.0,4550.0,46.0,512.0,6427.0,144.0,3.0,300.0,7.0,2315.0
2018-04-08 14:00:00+02:00,53.0,4422.0,55.0,478.0,6130.0,145.0,1.0,291.0,0.0,2522.0
2018-04-08 15:00:00+02:00,53.0,4034.0,55.0,472.0,6141.0,155.0,1.0,289.0,0.0,2590.0
2018-04-08 16:00:00+02:00,53.0,3920.0,55.0,474.0,6196.0,154.0,1.0,299.0,0.0,2663.0
2018-04-08 17:00:00+02:00,53.0,4044.0,55.0,495.0,6368.0,152.0,69.0,300.0,0.0,2391.0
2018-04-08 18:00:00+02:00,53.0,4787.0,55.0,505.0,6382.0,153.0,205.0,308.0,0.0,1860.0
2018-04-08 19:00:00+02:00,53.0,5167.0,55.0,516.0,6619.0,154.0,419.0,309.0,50.0,1718.0
2018-04-08 20:00:00+02:00,53.0,5160.0,55.0,523.0,7017.0,154.0,603.0,309.0,57.0,1911.0
2018-04-08 21:00:00+02:00,53.0,5270.0,55.0,524.0,6768.0,154.0,285.0,309.0,57.0,2255.0
2018-04-08 22:00:00+02:00,53.0,5375.0,55.0,521.0,6518.0,151.0,8.0,299.0,7.0,2246.0
2018-04-08 23:00:00+02:00,53.0,5112.0,54.0,500.0,6291.0,150.0,33.0,283.0,0.0,2259.0
2018-04-09 00:00:00+02:00,53.0,4828.0,55.0,499.0,6167.0,150.0,0.0,264.0,0.0,2330.0
2018-04-09 01:00:00+02:00,53.0,4975.0,54.0,499.0,6247.0,153.0,0.0,262.0,0.0,2212.0
2018-04-09 02:00:00+02:00,53.0,4938.0,54.0,500.0,6357.0,154.0,0.0,262.0,0.0,2040.0
2018-04-09 03:00:00+02:00,53.0,4872.0,54.0,500.0,6426.0,153.0,0.0,265.0,0.0,1942.0
2018-04-09 04:00:00+02:00,53.0,4909.0,55.0,500.0,6514.0,155.0,0.0,264.0,0.0,1928.0
2018-04-09 05:00:00+02:00,53.0,5184.0,55.0,501.0,6787.0,156.0,0.0,264.0,0.0,1883.0
2018-04-09 06:00:00+02:00,53.0,5705.0,53.0,543.0,8015.0,159.0,1.0,264.0,13.0,1856.0
2018-04-09 07:00:00+02:00,53.0,5903.0,54.0,571.0,8922.0,158.0,189.0,264.0,52.0,1609.0
2018-04-09 08:00:00+02:00,53.0,5930.0,54.0,567.0,9595.0,152.0,605.0,297.0,57.0,1089.0
2018-04-09 09:00:00+02:00,53.0,5807.0,54.0,566.0,10066.0,151.0,249.0,317.0,57.0,910.0
2018-04-09 10:00:00+02:00,53.0,5654.0,54.0,541.0,9724.0,152.0,111.0,318.0,57.0,1060.0
2018-04-09 11:00:00+02:00,53.0,5677.0,54.0,558.0,9764.0,150.0,86.0,318.0,57.0,1185.0
2018-04-09 12:00:00+02:00,53.0,5817.0,54.0,556.0,9674.0,152.0,81.0,318.0,57.0,1235.0
2018-04-09 13:00:00+02:00,53.0,5879.0,54.0,555.0,9614.0,154.0,186.0,314.0,57.0,1113.0
2018-04-09 14:00:00+02:00,53.0,5987.0,55.0,555.0,9306.0,154.0,8.0,311.0,7.0,1078.0
2018-04-09 15:00:00+02:00,53.0,6075.0,54.0,556.0,9361.0,153.0,15.0,312.0,0.0,899.0
2018-04-09 16:00:00+02:00,52.0,6003.0,54.0,555.0,9035.0,151.0,34.0,314.0,50.0,781.0
2018-04-09 17:00:00+02:00,41.0,5990.0,55.0,558.0,8929.0,150.0,18.0,314.0,57.0,578.0
2018-04-09 18:00:00+02:00,98.0,5989.0,55.0,566.0,8878.0,148.0,21.0,323.0,57.0,463.0
2018-04-09 19:00:00+02:00,128.0,5995.0,55.0,577.0,9607.0,162.0,179.0,324.0,57.0,543.0
2018-04-09 20:00:00+02:00,150.0,6058.0,56.0,584.0,10092.0,165.0,372.0,331.0,57.0,707.0
2018-04-09 21:00:00+02:00,160.0,5919.0,55.0,584.0,8946.0,166.0,91.0,331.0,57.0,811.0
2018-04-09 22:00:00+02:00,173.0,5646.0,55.0,575.0,7947.0,163.0,1.0,295.0,7.0,849.0
2018-04-09 23:00:00+02:00,214.0,4936.0,55.0,553.0,7512.0,158.0,1.0,271.0,0.0,845.0
2018-04-10 00:00:00+02:00,228.0,5006.0,55.0,514.0,7162.0,159.0,0.0,245.0,0.0,951.0
2018-04-10 01:00:00+02:00,227.0,4953.0,55.0,508.0,7056.0,161.0,0.0,241.0,0.0,993.0
2018-04-10 02:00:00+02:00,227.0,4757.0,56.0,508.0,7138.0,162.0,0.0,241.0,0.0,1002.0
2018-04-10 03:00:00+02:00,227.0,4857.0,56.0,508.0,7193.0,163.0,0.0,241.0,0.0,1086.0
2018-04-10 04:00:00+02:00,227.0,4814.0,55.0,509.0,7130.0,168.0,0.0,240.0,0.0,1198.0
2018-04-10 05:00:00+02:00,227.0,4771.0,55.0,509.0,7206.0,168.0,0.0,242.0,0.0,1336.0
2018-04-10 06:00:00+02:00,227.0,5337.0,55.0,535.0,7667.0,168.0,0.0,244.0,0.0,1397.0
2018-04-10 07:00:00+02:00,227.0,5839.0,55.0,576.0,8251.0,167.0,1.0,244.0,50.0,1358.0
2018-04-10 08:00:00+02:00,227.0,6081.0,54.0,563.0,9014.0,163.0,106.0,266.0,57.0,989.0
2018-04-10 09:00:00+02:00,227.0,6243.0,55.0,561.0,9279.0,161.0,236.0,296.0,57.0,761.0
2018-04-10 10:00:00+02:00,227.0,6208.0,55.0,578.0,9043.0,163.0,86.0,285.0,57.0,926.0
2018-04-10 11:00:00+02:00,227.0,6161.0,55.0,578.0,9038.0,161.0,107.0,285.0,57.0,1123.0
2018-04-10 12:00:00+02:00,227.0,6148.0,55.0,579.0,9065.0,160.0,85.0,283.0,57.0,1327.0
2018-04-10 13:00:00+02:00,227.0,6148.0,55.0,578.0,8950.0,160.0,11.0,283.0,57.0,1522.0
