,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-05-01 16:00:00+01:00,317.0,398.0,0.0,0.0,1565.0,380.0,37.0,292.0,1251.0
2018-05-01 17:00:00+01:00,320.0,399.0,0.0,30.0,1563.0,173.0,38.0,215.0,1518.0
2018-05-01 18:00:00+01:00,324.0,402.0,0.0,221.0,1558.0,262.0,37.0,130.0,1646.0
2018-05-01 19:00:00+01:00,331.0,406.0,0.0,884.0,1629.0,264.0,37.0,34.0,1625.0
2018-05-01 20:00:00+01:00,329.0,407.0,0.0,1859.0,1841.0,628.0,36.0,1.0,1770.0
2018-05-01 21:00:00+01:00,329.0,407.0,0.0,1606.0,1735.0,753.0,36.0,0.0,1535.0
2018-05-01 22:00:00+01:00,329.0,407.0,0.0,795.0,1566.0,380.0,37.0,0.0,1292.0
2018-05-01 23:00:00+01:00,329.0,408.0,0.0,651.0,1141.0,280.0,38.0,0.0,1276.0
2018-05-02 00:00:00+01:00,332.0,403.0,0.0,495.0,864.0,250.0,37.0,0.0,1159.0
2018-05-02 01:00:00+01:00,332.0,398.0,0.0,375.0,763.0,202.0,37.0,0.0,1147.0
2018-05-02 02:00:00+01:00,326.0,392.0,0.0,14.0,798.0,200.0,39.0,0.0,1162.0
2018-05-02 03:00:00+01:00,318.0,391.0,0.0,0.0,938.0,92.0,37.0,0.0,1143.0
2018-05-02 04:00:00+01:00,316.0,395.0,42.0,0.0,971.0,46.0,37.0,0.0,1156.0
2018-05-02 05:00:00+01:00,319.0,492.0,140.0,128.0,892.0,121.0,34.0,0.0,970.0
2018-05-02 06:00:00+01:00,324.0,677.0,300.0,1135.0,1126.0,516.0,35.0,1.0,753.0
2018-05-02 07:00:00+01:00,322.0,1108.0,480.0,1678.0,1394.0,1048.0,35.0,24.0,601.0
2018-05-02 08:00:00+01:00,318.0,1326.0,588.0,1799.0,1689.0,1193.0,34.0,102.0,485.0
2018-05-02 09:00:00+01:00,322.0,1395.0,588.0,1540.0,1882.0,995.0,35.0,165.0,398.0
2018-05-02 10:00:00+01:00,322.0,1412.0,589.0,1517.0,2111.0,919.0,37.0,207.0,299.0
2018-05-02 11:00:00+01:00,323.0,1486.0,590.0,1489.0,2084.0,1044.0,37.0,218.0,264.0
2018-05-02 12:00:00+01:00,316.0,1496.0,590.0,1318.0,2045.0,1022.0,37.0,190.0,255.0
2018-05-02 13:00:00+01:00,322.0,1529.0,591.0,1287.0,1983.0,718.0,37.0,184.0,282.0
2018-05-02 14:00:00+01:00,329.0,1527.0,590.0,1297.0,1953.0,567.0,37.0,177.0,302.0
2018-05-02 15:00:00+01:00,326.0,1470.0,590.0,1091.0,1901.0,453.0,36.0,164.0,374.0
2018-05-02 16:00:00+01:00,328.0,1451.0,590.0,577.0,1660.0,307.0,38.0,125.0,443.0
2018-05-02 17:00:00+01:00,333.0,1469.0,590.0,1000.0,1720.0,329.0,38.0,80.0,457.0
2018-05-02 18:00:00+01:00,336.0,1469.0,590.0,1053.0,1705.0,455.0,38.0,44.0,478.0
2018-05-02 19:00:00+01:00,338.0,1491.0,590.0,1397.0,1733.0,481.0,37.0,15.0,500.0
2018-05-02 20:00:00+01:00,335.0,1550.0,590.0,1183.0,1723.0,849.0,37.0,1.0,589.0
2018-05-02 21:00:00+01:00,326.0,1533.0,590.0,886.0,1764.0,644.0,36.0,0.0,772.0
2018-05-02 22:00:00+01:00,329.0,1197.0,418.0,411.0,1726.0,447.0,38.0,0.0,951.0
2018-05-02 23:00:00+01:00,326.0,1050.0,300.0,30.0,1552.0,289.0,38.0,0.0,1031.0
2018-05-03 00:00:00+01:00,318.0,647.0,183.0,0.0,1132.0,219.0,37.0,0.0,1027.0
2018-05-03 01:00:00+01:00,316.0,626.0,63.0,0.0,994.0,159.0,35.0,0.0,1202.0
2018-05-03 02:00:00+01:00,324.0,627.0,0.0,0.0,913.0,47.0,37.0,0.0,1364.0
2018-05-03 03:00:00+01:00,323.0,627.0,0.0,0.0,894.0,14.0,37.0,0.0,1489.0
2018-05-03 04:00:00+01:00,319.0,626.0,0.0,0.0,895.0,34.0,36.0,0.0,1568.0
2018-05-03 05:00:00+01:00,320.0,628.0,0.0,22.0,821.0,41.0,36.0,0.0,1546.0
2018-05-03 06:00:00+01:00,316.0,705.0,0.0,954.0,1098.0,901.0,35.0,1.0,1503.0
2018-05-03 07:00:00+01:00,316.0,922.0,0.0,1799.0,1400.0,1129.0,35.0,46.0,1397.0
2018-05-03 08:00:00+01:00,319.0,930.0,0.0,1426.0,1712.0,1120.0,36.0,156.0,1296.0
2018-05-03 09:00:00+01:00,321.0,940.0,0.0,743.0,1783.0,1026.0,34.0,250.0,1072.0
2018-05-03 10:00:00+01:00,330.0,946.0,0.0,217.0,1789.0,948.0,38.0,321.0,916.0
2018-05-03 11:00:00+01:00,331.0,947.0,0.0,171.0,1751.0,579.0,37.0,354.0,872.0
2018-05-03 12:00:00+01:00,326.0,949.0,0.0,127.0,1775.0,574.0,37.0,366.0,850.0
2018-05-03 13:00:00+01:00,326.0,883.0,0.0,0.0,1811.0,183.0,37.0,369.0,887.0
2018-05-03 14:00:00+01:00,331.0,863.0,0.0,0.0,1824.0,201.0,36.0,342.0,981.0
2018-05-03 15:00:00+01:00,335.0,752.0,0.0,0.0,1939.0,420.0,37.0,305.0,1033.0
2018-05-03 16:00:00+01:00,320.0,601.0,0.0,0.0,1574.0,59.0,37.0,264.0,1169.0
2018-05-03 17:00:00+01:00,279.0,610.0,0.0,0.0,1536.0,49.0,37.0,202.0,1443.0
2018-05-03 18:00:00+01:00,311.0,613.0,0.0,0.0,1622.0,117.0,37.0,144.0,1671.0
2018-05-03 19:00:00+01:00,328.0,618.0,0.0,0.0,1686.0,189.0,37.0,41.0,1600.0
2018-05-03 20:00:00+01:00,335.0,619.0,0.0,195.0,1939.0,438.0,35.0,2.0,1471.0
2018-05-03 21:00:00+01:00,331.0,619.0,0.0,88.0,1814.0,165.0,36.0,0.0,1635.0
2018-05-03 22:00:00+01:00,338.0,620.0,0.0,41.0,1405.0,78.0,37.0,0.0,1882.0
2018-05-03 23:00:00+01:00,338.0,614.0,0.0,226.0,932.0,33.0,37.0,0.0,2257.0
2018-05-04 00:00:00+01:00,351.0,423.0,0.0,161.0,893.0,37.0,47.0,0.0,2451.0
2018-05-04 01:00:00+01:00,348.0,411.0,0.0,0.0,873.0,37.0,48.0,0.0,2645.0
2018-05-04 02:00:00+01:00,344.0,411.0,0.0,0.0,888.0,17.0,47.0,0.0,2752.0
2018-05-04 03:00:00+01:00,341.0,412.0,0.0,0.0,783.0,16.0,45.0,0.0,2844.0
2018-05-04 04:00:00+01:00,341.0,410.0,0.0,0.0,671.0,16.0,46.0,0.0,2943.0
2018-05-04 05:00:00+01:00,335.0,411.0,0.0,75.0,819.0,16.0,44.0,0.0,2998.0
2018-05-04 06:00:00+01:00,334.0,429.0,0.0,546.0,1139.0,162.0,44.0,1.0,2963.0
2018-05-04 07:00:00+01:00,337.0,588.0,0.0,1407.0,1253.0,1028.0,43.0,47.0,3060.0
2018-05-04 08:00:00+01:00,337.0,590.0,0.0,1091.0,1317.0,1036.0,46.0,162.0,2952.0
2018-05-04 09:00:00+01:00,331.0,596.0,0.0,282.0,1424.0,364.0,45.0,257.0,2580.0
2018-05-04 10:00:00+01:00,336.0,593.0,0.0,260.0,1563.0,165.0,46.0,331.0,2244.0
2018-05-04 11:00:00+01:00,331.0,593.0,0.0,251.0,1626.0,149.0,47.0,371.0,1855.0
2018-05-04 12:00:00+01:00,330.0,588.0,0.0,8.0,1635.0,80.0,49.0,391.0,1788.0
2018-05-04 13:00:00+01:00,330.0,582.0,0.0,72.0,1436.0,71.0,48.0,395.0,1764.0
2018-05-04 14:00:00+01:00,340.0,575.0,0.0,3.0,1408.0,69.0,46.0,388.0,1763.0
2018-05-04 15:00:00+01:00,341.0,578.0,0.0,0.0,1463.0,38.0,46.0,364.0,1697.0
2018-05-04 16:00:00+01:00,338.0,585.0,0.0,0.0,1583.0,39.0,47.0,319.0,1470.0
2018-05-04 17:00:00+01:00,321.0,589.0,0.0,0.0,1380.0,214.0,43.0,249.0,1263.0
2018-05-04 18:00:00+01:00,323.0,589.0,0.0,27.0,1603.0,306.0,41.0,152.0,1070.0
2018-05-04 19:00:00+01:00,321.0,589.0,0.0,268.0,1777.0,529.0,41.0,43.0,888.0
2018-05-04 20:00:00+01:00,328.0,591.0,0.0,970.0,2088.0,896.0,43.0,1.0,979.0
2018-05-04 21:00:00+01:00,319.0,595.0,0.0,575.0,1980.0,597.0,41.0,0.0,1302.0
2018-05-04 22:00:00+01:00,322.0,598.0,0.0,30.0,1600.0,207.0,42.0,0.0,1689.0
2018-05-04 23:00:00+01:00,326.0,592.0,0.0,63.0,1285.0,107.0,44.0,0.0,1866.0
2018-05-05 00:00:00+01:00,329.0,407.0,0.0,0.0,1060.0,36.0,45.0,0.0,1880.0
2018-05-05 01:00:00+01:00,333.0,391.0,0.0,0.0,800.0,17.0,45.0,0.0,1891.0
2018-05-05 02:00:00+01:00,339.0,393.0,0.0,0.0,827.0,27.0,44.0,0.0,1824.0
2018-05-05 03:00:00+01:00,341.0,395.0,0.0,0.0,820.0,433.0,44.0,0.0,1709.0
2018-05-05 04:00:00+01:00,342.0,396.0,0.0,0.0,813.0,469.0,45.0,0.0,1726.0
2018-05-05 05:00:00+01:00,345.0,397.0,38.0,0.0,937.0,579.0,44.0,0.0,1749.0
2018-05-05 06:00:00+01:00,342.0,430.0,141.0,1.0,1175.0,378.0,42.0,2.0,1725.0
2018-05-05 07:00:00+01:00,340.0,527.0,304.0,136.0,1475.0,396.0,44.0,45.0,1613.0
2018-05-05 08:00:00+01:00,338.0,725.0,480.0,261.0,1518.0,459.0,44.0,155.0,1325.0
2018-05-05 09:00:00+01:00,339.0,1003.0,590.0,291.0,1617.0,467.0,46.0,249.0,1006.0
2018-05-05 10:00:00+01:00,339.0,1148.0,590.0,505.0,1668.0,330.0,44.0,317.0,835.0
2018-05-05 11:00:00+01:00,326.0,1139.0,590.0,214.0,1499.0,109.0,44.0,357.0,770.0
2018-05-05 12:00:00+01:00,339.0,1142.0,590.0,202.0,1553.0,140.0,43.0,379.0,593.0
2018-05-05 13:00:00+01:00,348.0,1136.0,590.0,134.0,1506.0,138.0,44.0,383.0,350.0
2018-05-05 14:00:00+01:00,341.0,933.0,590.0,115.0,1180.0,144.0,42.0,365.0,213.0
2018-05-05 15:00:00+01:00,338.0,822.0,590.0,0.0,1050.0,92.0,42.0,337.0,187.0
2018-05-05 16:00:00+01:00,322.0,919.0,367.0,37.0,1066.0,93.0,42.0,295.0,209.0
2018-05-05 17:00:00+01:00,321.0,979.0,295.0,211.0,1193.0,146.0,42.0,232.0,233.0
2018-05-05 18:00:00+01:00,320.0,985.0,295.0,149.0,1245.0,77.0,44.0,142.0,230.0
2018-05-05 19:00:00+01:00,321.0,994.0,295.0,556.0,1423.0,452.0,43.0,41.0,246.0
2018-05-05 20:00:00+01:00,314.0,1119.0,295.0,1509.0,1486.0,881.0,44.0,1.0,231.0
2018-05-05 21:00:00+01:00,298.0,1093.0,301.0,1332.0,1468.0,648.0,42.0,0.0,279.0
2018-05-05 22:00:00+01:00,300.0,971.0,295.0,852.0,1382.0,351.0,43.0,0.0,343.0
2018-05-05 23:00:00+01:00,301.0,678.0,475.0,654.0,1236.0,251.0,38.0,0.0,431.0
2018-05-06 00:00:00+01:00,308.0,374.0,590.0,110.0,1115.0,140.0,35.0,0.0,538.0
2018-05-06 01:00:00+01:00,306.0,374.0,565.0,0.0,758.0,44.0,35.0,0.0,704.0
2018-05-06 02:00:00+01:00,296.0,372.0,410.0,0.0,808.0,17.0,36.0,0.0,835.0
2018-05-06 03:00:00+01:00,304.0,372.0,486.0,0.0,798.0,46.0,36.0,0.0,775.0
2018-05-06 04:00:00+01:00,296.0,374.0,590.0,0.0,884.0,47.0,34.0,0.0,723.0
2018-05-06 05:00:00+01:00,296.0,374.0,590.0,133.0,1005.0,70.0,34.0,0.0,723.0
2018-05-06 06:00:00+01:00,299.0,373.0,610.0,67.0,1021.0,101.0,34.0,2.0,786.0
2018-05-06 07:00:00+01:00,309.0,368.0,663.0,343.0,1271.0,148.0,34.0,46.0,746.0
2018-05-06 08:00:00+01:00,311.0,450.0,773.0,386.0,973.0,536.0,33.0,155.0,684.0
2018-05-06 09:00:00+01:00,314.0,628.0,944.0,177.0,1064.0,531.0,35.0,245.0,599.0
2018-05-06 10:00:00+01:00,313.0,676.0,1016.0,76.0,1008.0,748.0,34.0,314.0,456.0
2018-05-06 11:00:00+01:00,316.0,668.0,1063.0,0.0,987.0,654.0,32.0,354.0,393.0
2018-05-06 12:00:00+01:00,310.0,666.0,1103.0,83.0,1003.0,620.0,32.0,365.0,277.0
2018-05-06 13:00:00+01:00,310.0,666.0,1170.0,0.0,922.0,508.0,33.0,350.0,194.0
2018-05-06 14:00:00+01:00,316.0,665.0,1170.0,0.0,1158.0,235.0,34.0,309.0,144.0
2018-05-06 15:00:00+01:00,312.0,664.0,1170.0,0.0,1049.0,120.0,35.0,255.0,178.0
2018-05-06 16:00:00+01:00,315.0,665.0,1170.0,0.0,1063.0,188.0,37.0,213.0,285.0
2018-05-06 17:00:00+01:00,315.0,682.0,1170.0,0.0,1125.0,139.0,35.0,144.0,542.0
2018-05-06 18:00:00+01:00,314.0,766.0,1171.0,13.0,1302.0,113.0,36.0,79.0,609.0
2018-05-06 19:00:00+01:00,311.0,1054.0,1171.0,400.0,1267.0,382.0,35.0,17.0,580.0
2018-05-06 20:00:00+01:00,307.0,1162.0,1170.0,1009.0,1266.0,1020.0,35.0,1.0,529.0
2018-05-06 21:00:00+01:00,301.0,1250.0,1170.0,1028.0,1305.0,1097.0,36.0,0.0,429.0
2018-05-06 22:00:00+01:00,297.0,1125.0,1170.0,624.0,1321.0,805.0,34.0,0.0,330.0
2018-05-06 23:00:00+01:00,294.0,1179.0,1170.0,19.0,1190.0,137.0,35.0,0.0,244.0
2018-05-07 00:00:00+01:00,291.0,1295.0,1170.0,0.0,733.0,150.0,36.0,0.0,220.0
2018-05-07 01:00:00+01:00,294.0,1357.0,1170.0,0.0,411.0,153.0,35.0,0.0,198.0
2018-05-07 02:00:00+01:00,296.0,1354.0,1170.0,0.0,422.0,152.0,37.0,0.0,211.0
2018-05-07 03:00:00+01:00,294.0,1298.0,1214.0,0.0,418.0,90.0,37.0,0.0,212.0
2018-05-07 04:00:00+01:00,297.0,1312.0,1276.0,0.0,462.0,244.0,35.0,0.0,202.0
2018-05-07 05:00:00+01:00,297.0,1346.0,1341.0,0.0,829.0,419.0,35.0,0.0,192.0
2018-05-07 06:00:00+01:00,298.0,1311.0,1406.0,48.0,1214.0,636.0,36.0,2.0,237.0
2018-05-07 07:00:00+01:00,300.0,1711.0,1454.0,274.0,1685.0,693.0,35.0,34.0,220.0
2018-05-07 08:00:00+01:00,301.0,1990.0,1464.0,339.0,1847.0,673.0,34.0,142.0,143.0
2018-05-07 09:00:00+01:00,297.0,2120.0,1459.0,306.0,1741.0,776.0,37.0,225.0,90.0
2018-05-07 10:00:00+01:00,295.0,2212.0,1461.0,339.0,1844.0,698.0,39.0,293.0,41.0
2018-05-07 11:00:00+01:00,293.0,2208.0,1463.0,596.0,1792.0,656.0,39.0,325.0,31.0
2018-05-07 12:00:00+01:00,290.0,2190.0,1463.0,358.0,1696.0,610.0,39.0,346.0,69.0
2018-05-07 13:00:00+01:00,288.0,2187.0,1462.0,4.0,1568.0,590.0,39.0,342.0,162.0
2018-05-07 14:00:00+01:00,292.0,2024.0,1460.0,207.0,1655.0,549.0,38.0,305.0,414.0
2018-05-07 15:00:00+01:00,297.0,1963.0,1463.0,429.0,1702.0,442.0,39.0,250.0,666.0
2018-05-07 16:00:00+01:00,297.0,1818.0,1464.0,350.0,1809.0,457.0,37.0,192.0,912.0
2018-05-07 17:00:00+01:00,289.0,1598.0,1466.0,436.0,1922.0,456.0,37.0,132.0,963.0
2018-05-07 18:00:00+01:00,279.0,1656.0,1468.0,256.0,2001.0,335.0,33.0,74.0,886.0
2018-05-07 19:00:00+01:00,293.0,1699.0,1468.0,693.0,2037.0,555.0,33.0,18.0,731.0
2018-05-07 20:00:00+01:00,295.0,1810.0,1468.0,1219.0,2031.0,940.0,35.0,0.0,650.0
2018-05-07 21:00:00+01:00,303.0,1868.0,1467.0,519.0,1900.0,378.0,37.0,0.0,828.0
2018-05-07 22:00:00+01:00,296.0,1687.0,1467.0,250.0,1846.0,198.0,37.0,0.0,1007.0
2018-05-07 23:00:00+01:00,305.0,1645.0,1467.0,195.0,1651.0,131.0,38.0,0.0,1140.0
2018-05-08 00:00:00+01:00,307.0,1473.0,1467.0,33.0,1112.0,49.0,38.0,0.0,1130.0
2018-05-08 01:00:00+01:00,305.0,1474.0,1468.0,0.0,1041.0,49.0,38.0,0.0,1139.0
2018-05-08 02:00:00+01:00,295.0,1456.0,1468.0,0.0,1124.0,49.0,37.0,0.0,1196.0
2018-05-08 03:00:00+01:00,300.0,1492.0,1467.0,0.0,1198.0,235.0,36.0,0.0,1197.0
2018-05-08 04:00:00+01:00,304.0,1420.0,1467.0,106.0,1131.0,277.0,37.0,0.0,1054.0
2018-05-08 05:00:00+01:00,300.0,1521.0,1468.0,88.0,1501.0,235.0,37.0,0.0,878.0
2018-05-08 06:00:00+01:00,294.0,1549.0,1468.0,209.0,1761.0,457.0,35.0,0.0,847.0
2018-05-08 07:00:00+01:00,296.0,1906.0,1469.0,995.0,1841.0,589.0,35.0,15.0,780.0
2018-05-08 08:00:00+01:00,297.0,1909.0,1468.0,1046.0,1724.0,890.0,38.0,50.0,781.0
2018-05-08 09:00:00+01:00,296.0,1919.0,1467.0,907.0,1765.0,864.0,38.0,118.0,681.0
2018-05-08 10:00:00+01:00,293.0,1862.0,1468.0,751.0,1786.0,488.0,37.0,192.0,640.0
2018-05-08 11:00:00+01:00,297.0,1858.0,1470.0,554.0,1800.0,501.0,38.0,225.0,625.0
2018-05-08 12:00:00+01:00,297.0,1868.0,1469.0,417.0,1606.0,434.0,38.0,287.0,673.0
2018-05-08 13:00:00+01:00,300.0,1861.0,1468.0,38.0,1532.0,340.0,37.0,312.0,1001.0
2018-05-08 14:00:00+01:00,302.0,2015.0,1468.0,0.0,1598.0,157.0,37.0,324.0,1159.0
2018-05-08 15:00:00+01:00,306.0,2125.0,1468.0,0.0,1457.0,138.0,38.0,332.0,1409.0
2018-05-08 16:00:00+01:00,305.0,2128.0,1468.0,58.0,1184.0,261.0,38.0,303.0,1696.0
2018-05-08 17:00:00+01:00,304.0,2099.0,1468.0,58.0,1136.0,195.0,38.0,240.0,1909.0
2018-05-08 18:00:00+01:00,315.0,2114.0,1469.0,55.0,1112.0,205.0,39.0,142.0,2183.0
2018-05-08 19:00:00+01:00,316.0,2213.0,1469.0,210.0,1249.0,341.0,39.0,37.0,2259.0
2018-05-08 20:00:00+01:00,315.0,2237.0,1468.0,301.0,1218.0,799.0,37.0,2.0,2170.0
2018-05-08 21:00:00+01:00,311.0,2257.0,1468.0,1.0,1060.0,746.0,37.0,0.0,1911.0
2018-05-08 22:00:00+01:00,317.0,2019.0,1468.0,0.0,1076.0,218.0,37.0,0.0,1530.0
2018-05-08 23:00:00+01:00,313.0,1611.0,1469.0,0.0,727.0,85.0,38.0,0.0,1362.0
2018-05-09 00:00:00+01:00,314.0,1208.0,1469.0,0.0,392.0,27.0,38.0,0.0,1478.0
2018-05-09 01:00:00+01:00,310.0,1202.0,1468.0,0.0,171.0,15.0,37.0,0.0,1497.0
2018-05-09 02:00:00+01:00,310.0,1335.0,1467.0,0.0,125.0,15.0,37.0,0.0,1278.0
2018-05-09 03:00:00+01:00,311.0,1184.0,1461.0,0.0,156.0,15.0,36.0,0.0,1165.0
2018-05-09 04:00:00+01:00,309.0,1312.0,1462.0,0.0,275.0,44.0,36.0,0.0,1092.0
2018-05-09 05:00:00+01:00,311.0,1471.0,1468.0,0.0,637.0,66.0,37.0,0.0,1188.0
2018-05-09 06:00:00+01:00,307.0,1859.0,1468.0,120.0,1022.0,516.0,34.0,0.0,1172.0
2018-05-09 07:00:00+01:00,297.0,2254.0,1468.0,112.0,1117.0,658.0,36.0,8.0,1044.0
2018-05-09 08:00:00+01:00,290.0,2239.0,1468.0,496.0,1178.0,917.0,36.0,31.0,921.0
2018-05-09 09:00:00+01:00,273.0,2231.0,1467.0,536.0,1251.0,614.0,36.0,54.0,842.0
2018-05-09 10:00:00+01:00,280.0,2232.0,1468.0,357.0,1410.0,492.0,36.0,78.0,820.0
2018-05-09 11:00:00+01:00,283.0,2209.0,1468.0,252.0,1386.0,693.0,37.0,99.0,926.0
2018-05-09 12:00:00+01:00,281.0,2205.0,1468.0,112.0,1391.0,438.0,33.0,129.0,1266.0
2018-05-09 13:00:00+01:00,284.0,2219.0,1467.0,0.0,1291.0,134.0,33.0,155.0,1571.0
2018-05-09 14:00:00+01:00,288.0,2083.0,1467.0,44.0,1220.0,97.0,37.0,175.0,1792.0
2018-05-09 15:00:00+01:00,295.0,1913.0,1467.0,59.0,1198.0,99.0,39.0,170.0,2072.0
2018-05-09 16:00:00+01:00,282.0,1814.0,1468.0,6.0,1086.0,80.0,36.0,157.0,2431.0
2018-05-09 17:00:00+01:00,296.0,1893.0,1468.0,0.0,1194.0,59.0,37.0,104.0,2290.0
2018-05-09 18:00:00+01:00,302.0,1892.0,1468.0,34.0,1216.0,93.0,37.0,73.0,2449.0
2018-05-09 19:00:00+01:00,298.0,1963.0,1468.0,246.0,1218.0,176.0,36.0,26.0,2478.0
2018-05-09 20:00:00+01:00,305.0,1901.0,1465.0,396.0,1112.0,399.0,37.0,1.0,2487.0
2018-05-09 21:00:00+01:00,299.0,1891.0,1462.0,224.0,953.0,55.0,36.0,0.0,2626.0
2018-05-09 22:00:00+01:00,298.0,1262.0,1387.0,54.0,993.0,28.0,34.0,0.0,2776.0
2018-05-09 23:00:00+01:00,295.0,856.0,1186.0,52.0,641.0,16.0,29.0,0.0,2806.0
2018-05-10 00:00:00+01:00,295.0,394.0,867.0,0.0,337.0,16.0,26.0,0.0,2950.0
2018-05-10 01:00:00+01:00,296.0,385.0,587.0,0.0,252.0,16.0,26.0,0.0,2900.0
2018-05-10 02:00:00+01:00,301.0,387.0,507.0,0.0,204.0,16.0,26.0,0.0,2845.0
2018-05-10 03:00:00+01:00,301.0,384.0,494.0,0.0,240.0,16.0,26.0,0.0,2787.0
2018-05-10 04:00:00+01:00,302.0,386.0,639.0,0.0,189.0,16.0,26.0,0.0,2637.0
2018-05-10 05:00:00+01:00,304.0,467.0,972.0,25.0,414.0,40.0,27.0,0.0,2440.0
2018-05-10 06:00:00+01:00,302.0,725.0,1424.0,60.0,518.0,84.0,27.0,1.0,2436.0
2018-05-10 07:00:00+01:00,305.0,1343.0,1466.0,167.0,814.0,363.0,26.0,36.0,2370.0
2018-05-10 08:00:00+01:00,302.0,1557.0,1465.0,270.0,903.0,219.0,26.0,138.0,2019.0
2018-05-10 09:00:00+01:00,287.0,1564.0,1465.0,219.0,1111.0,195.0,27.0,239.0,1725.0
2018-05-10 10:00:00+01:00,294.0,1585.0,1465.0,340.0,1167.0,190.0,25.0,320.0,1311.0
2018-05-10 11:00:00+01:00,302.0,1571.0,1465.0,246.0,1284.0,87.0,26.0,359.0,983.0
2018-05-10 12:00:00+01:00,296.0,1683.0,1466.0,117.0,1193.0,65.0,26.0,382.0,763.0
2018-05-10 13:00:00+01:00,294.0,1955.0,1466.0,80.0,994.0,48.0,25.0,388.0,618.0
2018-05-10 14:00:00+01:00,279.0,2173.0,1466.0,5.0,1096.0,35.0,24.0,380.0,476.0
2018-05-10 15:00:00+01:00,272.0,2148.0,1466.0,0.0,1175.0,45.0,22.0,359.0,369.0
2018-05-10 16:00:00+01:00,277.0,2158.0,1466.0,81.0,1188.0,75.0,22.0,314.0,273.0
2018-05-10 17:00:00+01:00,264.0,2128.0,1466.0,1.0,889.0,51.0,18.0,246.0,267.0
2018-05-10 18:00:00+01:00,267.0,2166.0,1467.0,111.0,1034.0,93.0,18.0,153.0,355.0
2018-05-10 19:00:00+01:00,269.0,2205.0,1467.0,226.0,1108.0,267.0,18.0,46.0,344.0
2018-05-10 20:00:00+01:00,270.0,2278.0,1467.0,971.0,1152.0,713.0,18.0,2.0,358.0
2018-05-10 21:00:00+01:00,266.0,2278.0,1466.0,747.0,1073.0,483.0,18.0,0.0,404.0
2018-05-10 22:00:00+01:00,269.0,2230.0,1466.0,325.0,1054.0,228.0,18.0,0.0,357.0
2018-05-10 23:00:00+01:00,263.0,2088.0,1467.0,499.0,858.0,585.0,18.0,0.0,332.0
2018-05-11 00:00:00+01:00,263.0,1722.0,1466.0,349.0,639.0,362.0,18.0,0.0,404.0
2018-05-11 01:00:00+01:00,260.0,1504.0,1467.0,251.0,78.0,274.0,18.0,0.0,443.0
2018-05-11 02:00:00+01:00,257.0,1425.0,1467.0,1.0,78.0,76.0,18.0,0.0,485.0
2018-05-11 03:00:00+01:00,261.0,1332.0,1467.0,0.0,84.0,37.0,18.0,0.0,546.0
2018-05-11 04:00:00+01:00,265.0,1288.0,1466.0,0.0,169.0,6.0,19.0,0.0,575.0
2018-05-11 05:00:00+01:00,264.0,1435.0,1466.0,0.0,572.0,37.0,21.0,0.0,581.0
2018-05-11 06:00:00+01:00,266.0,1665.0,1467.0,4.0,1111.0,37.0,22.0,2.0,618.0
2018-05-11 07:00:00+01:00,265.0,2203.0,1467.0,401.0,1337.0,129.0,22.0,32.0,577.0
2018-05-11 08:00:00+01:00,266.0,2287.0,1467.0,572.0,1348.0,336.0,22.0,96.0,494.0
