,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-10-01 18:00:00+03:00,1077.48,1271.55,0.0,0.14400000000000002,7.992,6.15,5.840999999999999
2018-10-01 19:00:00+03:00,1114.38,1385.23,0.0,3.888,13.896,0.041,6.489999999999999
2018-10-01 20:00:00+03:00,1225.9,1478.82,0.0,5.928,14.040000000000001,0.0,5.917999999999999
2018-10-01 21:00:00+03:00,1247.22,1484.7,0.0,3.408,8.4,0.0,5.786
2018-10-01 22:00:00+03:00,1175.88,1506.75,0.0,0.216,2.736,0.0,5.269
2018-10-01 23:00:00+03:00,1093.88,1450.3999999999999,0.0,0.0,2.16,0.0,4.334
2018-10-02 00:00:00+03:00,1076.66,1160.81,0.0,0.0,1.872,0.0,3.63
2018-10-02 01:00:00+03:00,1166.0400000000002,881.51,0.0,0.0,4.5360000000000005,0.0,3.5199999999999996
2018-10-02 02:00:00+03:00,1322.66,876.61,0.0,0.0,2.4,0.0,2.816
2018-10-02 03:00:00+03:00,1362.0200000000002,867.3,0.0,0.0,1.344,0.0,2.266
2018-10-02 04:00:00+03:00,1389.0800000000002,868.77,0.0,0.0,1.608,0.0,1.573
2018-10-02 05:00:00+03:00,1394.0,884.9399999999999,0.0,0.0,3.7920000000000003,0.0,1.254
2018-10-02 06:00:00+03:00,1385.8000000000002,915.3199999999999,0.0,0.0,10.872,0.0,1.4629999999999999
2018-10-02 07:00:00+03:00,1371.8600000000001,1166.2,0.0,0.0,10.896,0.779,1.5399999999999998
2018-10-02 08:00:00+03:00,1225.0800000000002,1325.94,0.0,0.0,12.96,12.874,1.7049999999999998
2018-10-02 09:00:00+03:00,1125.8600000000001,1249.01,0.0,0.0,13.272,31.898,2.332
2018-10-02 10:00:00+03:00,1126.68,1165.71,0.0,0.0,9.792,46.945,2.5959999999999996
2018-10-02 11:00:00+03:00,1125.8600000000001,1172.08,0.0,0.0,6.168,56.252,2.585
2018-10-02 12:00:00+03:00,1127.5,1191.19,0.0,0.0,5.04,59.532000000000004,2.4419999999999997
2018-10-02 13:00:00+03:00,1125.8600000000001,1164.73,0.0,0.0,4.632,57.769000000000005,2.6069999999999998
2018-10-02 14:00:00+03:00,1108.64,1127.98,0.0,0.0,4.032,53.464000000000006,2.75
2018-10-02 15:00:00+03:00,1061.0800000000002,1121.12,0.0,0.0,3.888,46.453,2.6069999999999998
2018-10-02 16:00:00+03:00,1079.94,1238.72,0.0,0.0,3.84,30.996000000000002,2.222
2018-10-02 17:00:00+03:00,1148.0,1368.08,0.0,0.0,4.656,15.416,1.716
2018-10-02 18:00:00+03:00,1255.42,1510.67,0.0,0.0,4.392,4.018,1.837
2018-10-02 19:00:00+03:00,1276.74,1534.19,0.0,4.416,13.488,0.0,1.914
2018-10-02 20:00:00+03:00,1312.8200000000002,1550.36,0.0,5.928,15.48,0.0,1.8479999999999999
2018-10-02 21:00:00+03:00,1280.8400000000001,1483.23,0.0,5.736,12.216000000000001,0.0,1.771
2018-10-02 22:00:00+03:00,1201.3000000000002,1476.37,0.0,2.3040000000000003,4.272,0.0,1.815
2018-10-02 23:00:00+03:00,1193.92,1412.67,0.0,1.008,3.888,0.0,1.4849999999999999
2018-10-03 00:00:00+03:00,1185.72,1236.76,0.0,0.0,3.528,0.0,1.5399999999999998
2018-10-03 01:00:00+03:00,1190.64,990.78,0.0,0.0,4.224,0.0,1.408
2018-10-03 02:00:00+03:00,1194.74,956.48,0.0,0.0,2.232,0.0,1.155
2018-10-03 03:00:00+03:00,1202.1200000000001,941.29,0.0,0.0,2.448,0.0,0.726
2018-10-03 04:00:00+03:00,1210.3200000000002,920.22,0.0,0.0,2.928,0.0,0.8029999999999999
2018-10-03 05:00:00+03:00,1218.52,932.47,0.0,0.0,4.464,0.0,0.9349999999999999
2018-10-03 06:00:00+03:00,1307.9,1004.99,0.0,0.0,6.144,0.0,0.946
2018-10-03 07:00:00+03:00,1315.2800000000002,1176.0,0.0,0.0,7.848,0.41000000000000003,1.2979999999999998
2018-10-03 08:00:00+03:00,1291.5,1410.71,0.0,0.0,12.264000000000001,5.535,1.0779999999999998
2018-10-03 09:00:00+03:00,1343.98,1436.19,0.0,0.0,10.152000000000001,15.744,1.0999999999999999
2018-10-03 10:00:00+03:00,1382.5200000000002,1383.76,0.0,0.0,8.208,26.076,1.0779999999999998
2018-10-03 11:00:00+03:00,1289.0400000000002,1322.02,0.0,0.0,6.5280000000000005,35.342,1.265
2018-10-03 12:00:00+03:00,1292.3200000000002,1211.77,0.0,0.0,10.152000000000001,38.909,0.9349999999999999
2018-10-03 13:00:00+03:00,1336.6000000000001,1216.67,0.0,0.0,6.696,37.843,0.99
2018-10-03 14:00:00+03:00,1309.5400000000002,1146.11,0.0,0.0,4.5120000000000005,39.237,1.232
2018-10-03 15:00:00+03:00,1239.02,1163.26,0.0,0.0,4.5600000000000005,28.987000000000002,1.7269999999999999
2018-10-03 16:00:00+03:00,1241.48,1268.12,0.0,0.0,3.2640000000000002,15.58,1.6829999999999998
2018-10-03 17:00:00+03:00,1322.66,1347.5,0.0,0.0,3.24,7.872,1.529
2018-10-03 18:00:00+03:00,1428.44,1337.21,0.0,2.4,4.464,1.599,1.672
2018-10-03 19:00:00+03:00,1321.0200000000002,1450.3999999999999,0.0,5.928,14.4,0.0,1.4409999999999998
2018-10-03 20:00:00+03:00,1261.16,1505.77,0.0,8.136000000000001,16.176000000000002,0.0,1.3639999999999999
2018-10-03 21:00:00+03:00,1257.0600000000002,1487.6399999999999,0.0,3.2880000000000003,12.912,0.0,1.375
2018-10-03 22:00:00+03:00,1242.3000000000002,1342.6,0.0,0.264,5.76,0.0,1.518
2018-10-03 23:00:00+03:00,1223.44,1269.59,0.0,0.0,5.28,0.0,1.474
2018-10-04 00:00:00+03:00,1179.16,1037.82,0.0,0.0,8.928,0.0,1.496
2018-10-04 01:00:00+03:00,1127.5,851.62,0.0,0.0,12.384,0.0,1.4409999999999998
2018-10-04 02:00:00+03:00,1374.3200000000002,864.36,0.0,0.0,3.432,0.0,1.3419999999999999
2018-10-04 03:00:00+03:00,1462.0600000000002,839.86,0.0,0.0,1.248,0.0,1.309
2018-10-04 04:00:00+03:00,1465.3400000000001,793.31,0.0,0.0,1.536,0.0,2.09
2018-10-04 05:00:00+03:00,1475.18,828.59,0.0,0.0,1.872,0.0,2.057
2018-10-04 06:00:00+03:00,1485.0200000000002,906.99,0.0,0.0,3.624,0.0,1.914
2018-10-04 07:00:00+03:00,1480.92,1110.83,0.0,0.648,10.968,0.28700000000000003,2.2769999999999997
2018-10-04 08:00:00+03:00,1305.44,1377.3899999999999,0.0,0.888,12.48,6.478000000000001,2.6839999999999997
2018-10-04 09:00:00+03:00,1180.8000000000002,1442.07,0.0,2.184,11.16,20.377000000000002,3.014
2018-10-04 10:00:00+03:00,1122.5800000000002,1362.69,0.0,1.92,10.848,33.825,3.3219999999999996
2018-10-04 11:00:00+03:00,1217.7,1224.02,0.0,2.232,11.664,40.672000000000004,2.794
2018-10-04 12:00:00+03:00,1321.8400000000001,1210.79,0.0,1.776,9.6,42.599000000000004,2.6839999999999997
2018-10-04 13:00:00+03:00,1304.6200000000001,1209.32,0.0,0.0,9.48,44.075,2.332
2018-10-04 14:00:00+03:00,1234.92,1224.51,0.0,0.0,6.36,43.665,2.706
2018-10-04 15:00:00+03:00,1082.4,1269.59,0.0,0.0,4.248,37.843,2.937
2018-10-04 16:00:00+03:00,1127.5,1278.41,0.0,0.0,2.8080000000000003,28.946,3.344
2018-10-04 17:00:00+03:00,1152.1000000000001,1323.98,0.0,0.0,3.864,15.129000000000001,3.8499999999999996
2018-10-04 18:00:00+03:00,1075.8400000000001,1411.2,0.0,1.176,11.4,3.2390000000000003,3.7729999999999997
2018-10-04 19:00:00+03:00,1061.0800000000002,1456.28,0.0,7.296,19.104,0.0,3.949
2018-10-04 20:00:00+03:00,1077.48,1544.97,0.0,5.88,18.408,0.0,4.6419999999999995
2018-10-04 21:00:00+03:00,1084.0400000000002,1556.24,0.0,2.112,14.232000000000001,0.0,4.455
2018-10-04 22:00:00+03:00,1081.5800000000002,1467.55,0.0,0.0,4.344,0.0,4.092
2018-10-04 23:00:00+03:00,1065.18,1295.07,0.0,0.0,1.824,0.0,4.763
2018-10-05 00:00:00+03:00,1071.74,1073.59,0.0,0.0,1.992,0.0,4.829
2018-10-05 01:00:00+03:00,1104.5400000000002,859.9499999999999,0.0,0.0,1.68,0.0,5.686999999999999
2018-10-05 02:00:00+03:00,1061.9,833.0,0.0,0.0,1.44,0.0,5.851999999999999
2018-10-05 03:00:00+03:00,1024.18,789.88,0.0,0.0,1.6560000000000001,0.0,6.116
2018-10-05 04:00:00+03:00,933.98,801.64,0.0,0.0,1.416,0.0,6.71
2018-10-05 05:00:00+03:00,941.3600000000001,797.23,0.0,0.0,2.2560000000000002,0.0,7.359
2018-10-05 06:00:00+03:00,952.84,894.74,0.0,0.0,4.992,0.0,7.8759999999999994
2018-10-05 07:00:00+03:00,993.84,1117.2,0.0,0.0,7.944,0.369,8.25
2018-10-05 08:00:00+03:00,967.6,1280.86,0.0,0.0,12.288,7.216,8.591
2018-10-05 09:00:00+03:00,979.08,1352.8899999999999,0.0,0.0,12.864,18.86,8.293999999999999
2018-10-05 10:00:00+03:00,984.0000000000001,1293.11,0.0,0.0,12.504,29.602,7.502
2018-10-05 11:00:00+03:00,1047.14,1146.6,0.0,0.0,13.8,37.761,7.568
2018-10-05 12:00:00+03:00,1146.3600000000001,1121.61,0.0,0.0,10.128,41.533,6.9959999999999996
2018-10-05 13:00:00+03:00,1131.6000000000001,1119.16,0.0,0.0,9.456,41.82,6.577999999999999
2018-10-05 14:00:00+03:00,1108.64,1101.03,0.0,0.0,7.32,40.59,6.699
2018-10-05 15:00:00+03:00,1082.4,1064.28,0.0,0.0,4.824,36.654,7.138999999999999
2018-10-05 16:00:00+03:00,1079.1200000000001,1097.6,0.0,0.0,4.224,29.356,7.414
2018-10-05 17:00:00+03:00,1117.66,1175.02,0.0,0.0,4.368,16.605,7.733
2018-10-05 18:00:00+03:00,1120.1200000000001,1347.01,0.0,1.1520000000000001,5.76,3.362,7.733
2018-10-05 19:00:00+03:00,1159.48,1407.77,0.0,6.288,10.92,0.0,8.052
2018-10-05 20:00:00+03:00,1163.5800000000002,1377.8799999999999,0.0,6.696,12.288,0.0,8.811
2018-10-05 21:00:00+03:00,1077.48,1309.28,0.0,4.176,11.448,0.0,9.129999999999999
2018-10-05 22:00:00+03:00,1041.4,1229.9,0.0,0.528,4.44,0.0,9.526
2018-10-05 23:00:00+03:00,1002.0400000000001,1128.96,0.0,0.0,2.328,0.0,9.504
2018-10-06 00:00:00+03:00,874.1200000000001,893.76,0.0,0.0,2.928,0.0,9.79
2018-10-06 01:00:00+03:00,875.7600000000001,759.99,0.0,0.0,2.64,0.0,9.801
2018-10-06 02:00:00+03:00,878.22,709.03,0.0,0.0,1.176,0.0,9.943999999999999
2018-10-06 03:00:00+03:00,875.7600000000001,658.56,0.0,0.0,1.2,0.0,10.318
2018-10-06 04:00:00+03:00,837.22,638.47,0.0,0.0,1.248,0.0,10.944999999999999
2018-10-06 05:00:00+03:00,833.1200000000001,661.01,0.0,0.0,1.272,0.0,10.889999999999999
2018-10-06 06:00:00+03:00,829.0200000000001,728.14,0.0,0.0,1.944,0.0,11.011
2018-10-06 07:00:00+03:00,835.58,770.28,0.0,0.0,3.2880000000000003,0.492,11.231
2018-10-06 08:00:00+03:00,861.82,940.31,0.0,0.0,3.504,11.316,10.439
2018-10-06 09:00:00+03:00,993.0200000000001,916.3,0.0,0.0,2.976,29.971,9.79
2018-10-06 10:00:00+03:00,970.0600000000001,847.6999999999999,0.0,0.0,2.904,45.141000000000005,9.658
2018-10-06 11:00:00+03:00,930.7,868.77,0.0,0.0,3.7920000000000003,53.095,9.152
2018-10-06 12:00:00+03:00,933.1600000000001,852.11,0.0,0.0,3.936,57.974000000000004,8.558
2018-10-06 13:00:00+03:00,932.34,805.0699999999999,0.0,0.0,5.352,59.204,8.283
2018-10-06 14:00:00+03:00,891.34,778.61,0.0,0.0,5.064,57.400000000000006,7.534999999999999
2018-10-06 15:00:00+03:00,863.46,743.33,0.0,0.0,3.336,51.332,7.403
2018-10-06 16:00:00+03:00,849.5200000000001,902.5799999999999,0.0,0.0,2.928,37.392,6.412999999999999
2018-10-06 17:00:00+03:00,848.7,1101.03,0.0,0.0,3.84,19.557000000000002,6.226
2018-10-06 18:00:00+03:00,847.0600000000001,1312.22,0.0,0.672,6.984,3.9770000000000003,6.0169999999999995
2018-10-06 19:00:00+03:00,882.32,1386.21,0.0,5.784,15.336,0.0,5.928999999999999
2018-10-06 20:00:00+03:00,926.6,1380.82,0.0,7.896,15.888,0.0,5.577
2018-10-06 21:00:00+03:00,954.48,1371.51,0.0,2.952,13.32,0.0,5.346
2018-10-06 22:00:00+03:00,935.6200000000001,1310.26,0.0,0.14400000000000002,6.36,0.0,5.191999999999999
2018-10-06 23:00:00+03:00,906.9200000000001,1182.37,0.0,0.0,3.888,0.0,4.960999999999999
2018-10-07 00:00:00+03:00,923.32,1012.34,0.0,0.0,5.208,0.0,4.301
2018-10-07 01:00:00+03:00,929.0600000000001,859.46,0.0,0.0,1.1520000000000001,0.0,4.576
2018-10-07 02:00:00+03:00,924.96,770.28,0.0,0.0,1.1280000000000001,0.0,4.8839999999999995
2018-10-07 03:00:00+03:00,922.5000000000001,728.63,0.0,0.0,1.1520000000000001,0.0,4.928
2018-10-07 04:00:00+03:00,926.6,681.1,0.0,0.0,1.08,0.0,5.5329999999999995
2018-10-07 05:00:00+03:00,925.7800000000001,694.33,0.0,0.0,1.248,0.0,5.279999999999999
2018-10-07 06:00:00+03:00,947.1,760.48,0.0,0.0,1.704,0.0,4.741
2018-10-07 07:00:00+03:00,974.1600000000001,764.4,0.0,0.0,4.08,0.533,4.499
2018-10-07 08:00:00+03:00,931.5200000000001,811.4399999999999,0.0,0.0,3.648,11.808,4.311999999999999
2018-10-07 09:00:00+03:00,925.7800000000001,749.6999999999999,0.0,0.0,4.968,32.513,3.993
2018-10-07 10:00:00+03:00,911.0200000000001,769.79,0.0,0.0,5.088,49.2,3.377
2018-10-07 11:00:00+03:00,1005.32,739.9,0.0,0.0,5.5200000000000005,58.835,2.739
2018-10-07 12:00:00+03:00,1116.8400000000001,682.08,0.0,0.0,3.936,64.165,2.772
2018-10-07 13:00:00+03:00,1142.26,682.08,0.0,0.0,4.2,63.673,2.42
2018-10-07 14:00:00+03:00,1011.0600000000001,665.91,0.0,0.0,2.136,59.163000000000004,2.3979999999999997
2018-10-07 15:00:00+03:00,984.82,683.06,0.0,0.0,1.272,50.143,2.178
2018-10-07 16:00:00+03:00,1015.1600000000001,794.29,0.0,0.0,0.72,36.531,1.8699999999999999
2018-10-07 17:00:00+03:00,987.2800000000001,1042.72,0.0,0.0,2.2800000000000002,17.958000000000002,1.287
2018-10-07 18:00:00+03:00,994.6600000000001,1196.09,0.0,2.736,4.5120000000000005,3.4850000000000003,1.155
2018-10-07 19:00:00+03:00,1028.28,1297.03,0.0,6.336,16.152,0.0,1.144
2018-10-07 20:00:00+03:00,1059.44,1362.69,0.0,6.696,17.208000000000002,0.0,1.188
2018-10-07 21:00:00+03:00,1070.1000000000001,1394.05,0.0,3.0,13.752,0.0,1.012
2018-10-07 22:00:00+03:00,1061.9,1308.79,0.0,0.14400000000000002,7.68,0.0,0.8909999999999999
2018-10-07 23:00:00+03:00,984.0000000000001,1292.1299999999999,0.0,0.0,4.152,0.0,0.759
2018-10-08 00:00:00+03:00,956.94,1221.08,0.0,0.0,4.872,0.0,0.7809999999999999
2018-10-08 01:00:00+03:00,949.5600000000001,1078.0,0.0,0.0,1.248,0.0,1.056
2018-10-08 02:00:00+03:00,914.3000000000001,1005.97,0.0,0.0,1.032,0.0,1.4409999999999998
2018-10-08 03:00:00+03:00,865.9200000000001,989.8,0.0,0.0,1.032,0.0,1.6609999999999998
2018-10-08 04:00:00+03:00,849.5200000000001,993.23,0.0,0.0,1.224,0.0,2.046
2018-10-08 05:00:00+03:00,915.94,1015.28,0.0,0.0,1.176,0.0,2.002
2018-10-08 06:00:00+03:00,1087.3200000000002,1036.35,0.0,0.0,3.144,0.0,1.9469999999999998
2018-10-08 07:00:00+03:00,1191.46,1167.18,0.0,0.0,16.896,0.41000000000000003,1.958
2018-10-08 08:00:00+03:00,1239.02,1227.45,0.0,0.0,18.432000000000002,11.152000000000001,1.9249999999999998
2018-10-08 09:00:00+03:00,1226.72,1233.33,0.0,0.0,19.56,31.078000000000003,1.408
2018-10-08 10:00:00+03:00,1222.6200000000001,1169.1399999999999,0.0,0.0,16.008,47.888000000000005,1.056
2018-10-08 11:00:00+03:00,1230.8200000000002,1047.62,0.0,0.0,17.88,58.753,0.968
2018-10-08 12:00:00+03:00,1239.02,1041.74,0.0,0.0,15.264000000000001,64.452,0.9019999999999999
2018-10-08 13:00:00+03:00,1220.98,1072.12,0.0,0.0,10.824,64.821,1.067
2018-10-08 14:00:00+03:00,1155.38,1104.95,0.0,0.0,7.752,60.557,1.386
2018-10-08 15:00:00+03:00,1023.3600000000001,1219.61,0.0,0.0,5.136,49.487,1.4409999999999998
2018-10-08 16:00:00+03:00,941.3600000000001,1336.23,0.0,0.0,7.392,35.26,1.507
2018-10-08 17:00:00+03:00,955.3000000000001,1547.42,0.0,0.0,7.032,18.04,1.067
2018-10-08 18:00:00+03:00,1027.46,1594.95,0.0,0.6,16.536,3.321,0.814
2018-10-08 19:00:00+03:00,1116.8400000000001,1605.24,0.0,6.96,24.336000000000002,0.0,1.133
2018-10-08 20:00:00+03:00,1173.42,1566.53,0.0,9.72,25.128,0.0,1.386
2018-10-08 21:00:00+03:00,1097.98,1514.59,0.0,3.72,25.44,0.0,1.7269999999999999
2018-10-08 22:00:00+03:00,1105.3600000000001,1488.1299999999999,0.0,0.0,13.752,0.0,2.013
2018-10-08 23:00:00+03:00,995.4800000000001,1348.48,0.0,0.0,12.36,0.0,2.8379999999999996
2018-10-09 00:00:00+03:00,966.7800000000001,986.86,0.0,0.0,11.424,0.0,3.4869999999999997
2018-10-09 01:00:00+03:00,947.1,984.41,0.0,0.0,2.88,0.0,4.543
2018-10-09 02:00:00+03:00,953.6600000000001,914.34,0.0,0.0,0.8160000000000001,0.0,5.8629999999999995
2018-10-09 03:00:00+03:00,933.98,838.39,0.0,0.0,1.008,0.0,7.1499999999999995
2018-10-09 04:00:00+03:00,883.96,821.73,0.0,0.0,1.104,0.0,7.930999999999999
2018-10-09 05:00:00+03:00,865.9200000000001,823.1999999999999,0.0,0.0,1.344,0.0,8.602
2018-10-09 06:00:00+03:00,860.1800000000001,889.35,0.0,0.0,2.616,0.0,9.459999999999999
2018-10-09 07:00:00+03:00,889.7,1171.1,0.0,0.0,7.5840000000000005,0.28700000000000003,9.745999999999999
2018-10-09 08:00:00+03:00,924.96,1347.99,0.0,0.0,6.048,9.184000000000001,10.065
2018-10-09 09:00:00+03:00,941.3600000000001,1353.3799999999999,0.0,0.0,5.808,26.855,9.921999999999999
2018-10-09 10:00:00+03:00,944.6400000000001,1208.83,0.0,0.0,5.856,41.697,9.866999999999999
2018-10-09 11:00:00+03:00,949.5600000000001,1024.1,0.0,0.0,8.256,52.193000000000005,10.174999999999999
2018-10-09 12:00:00+03:00,958.58,975.1,0.0,0.0,7.368,60.065000000000005,10.01
2018-10-09 13:00:00+03:00,960.22,965.79,0.0,0.0,5.184,60.639,9.536999999999999
2018-10-09 14:00:00+03:00,977.44,929.04,0.0,0.0,3.0,57.769000000000005,9.184999999999999
2018-10-09 15:00:00+03:00,955.3000000000001,850.15,0.0,0.0,4.032,49.692,9.295
2018-10-09 16:00:00+03:00,955.3000000000001,957.46,0.0,0.0,3.504,37.474000000000004,9.459999999999999
2018-10-09 17:00:00+03:00,956.94,1185.31,0.0,0.0,3.0,19.721,9.196
2018-10-09 18:00:00+03:00,965.96,1399.93,0.0,0.048,4.656,3.4850000000000003,9.459999999999999
2018-10-09 19:00:00+03:00,980.72,1457.75,0.0,5.304,12.768,0.0,9.745999999999999
2018-10-09 20:00:00+03:00,969.2400000000001,1424.43,0.0,5.952,17.016000000000002,0.0,10.032
2018-10-09 21:00:00+03:00,949.5600000000001,1365.6299999999999,0.0,3.912,11.736,0.0,10.516
2018-10-09 22:00:00+03:00,942.1800000000001,1269.1,0.0,0.624,4.5120000000000005,0.0,11.043999999999999
2018-10-09 23:00:00+03:00,942.1800000000001,1119.16,0.0,0.0,2.064,0.0,11.341
2018-10-10 00:00:00+03:00,925.7800000000001,788.41,0.0,0.0,2.544,0.0,11.869
2018-10-10 01:00:00+03:00,887.2400000000001,671.3,0.0,0.0,1.176,0.0,11.879999999999999
2018-10-10 02:00:00+03:00,849.5200000000001,599.27,0.0,0.0,1.176,0.0,12.122
2018-10-10 03:00:00+03:00,849.5200000000001,556.64,0.0,0.0,1.344,0.0,12.418999999999999
2018-10-10 04:00:00+03:00,848.7,553.7,0.0,0.0,1.344,0.0,12.705
2018-10-10 05:00:00+03:00,846.24,580.65,0.0,0.0,1.176,0.0,13.056999999999999
2018-10-10 06:00:00+03:00,876.58,676.6899999999999,0.0,0.0,2.2800000000000002,0.0,13.540999999999999
2018-10-10 07:00:00+03:00,920.86,931.0,0.0,0.0,9.408,0.28700000000000003,13.562999999999999
2018-10-10 08:00:00+03:00,970.8800000000001,1063.3,0.0,0.0,11.544,11.111,13.299
2018-10-10 09:00:00+03:00,906.9200000000001,1056.44,0.0,0.0,11.208,32.308,12.463
2018-10-10 10:00:00+03:00,854.44,981.96,0.0,0.0,6.912,50.102000000000004,12.242999999999999
2018-10-10 11:00:00+03:00,855.2600000000001,857.01,0.0,0.0,8.328,60.721000000000004,11.857999999999999
2018-10-10 12:00:00+03:00,836.4000000000001,842.31,0.0,0.0,8.808,66.33800000000001,11.418
2018-10-10 13:00:00+03:00,831.48,822.71,0.0,0.0,7.68,68.183,11.11
2018-10-10 14:00:00+03:00,832.3000000000001,790.86,0.0,0.0,6.168,65.641,10.790999999999999
2018-10-10 15:00:00+03:00,834.7600000000001,782.53,0.0,0.0,4.6080000000000005,57.113,10.405999999999999
2018-10-10 16:00:00+03:00,838.0400000000001,888.86,0.0,0.0,4.224,42.476,10.241
2018-10-10 17:00:00+03:00,840.5000000000001,1120.6299999999999,0.0,0.048,5.5200000000000005,22.386,9.976999999999999
2018-10-10 18:00:00+03:00,854.44,1394.05,0.0,1.056,5.904,3.7720000000000002,9.998999999999999
2018-10-10 19:00:00+03:00,885.6,1442.56,0.0,6.96,16.008,0.0,9.745999999999999
2018-10-10 20:00:00+03:00,918.4000000000001,1426.8799999999999,0.0,8.112,17.688,0.0,9.801
2018-10-10 21:00:00+03:00,934.8000000000001,1368.57,0.0,4.368,14.016,0.0,9.745999999999999
2018-10-10 22:00:00+03:00,934.8000000000001,1277.92,0.0,0.216,5.256,0.0,10.604
2018-10-10 23:00:00+03:00,897.08,1083.8799999999999,0.0,0.0,2.136,0.0,10.703
2018-10-11 00:00:00+03:00,870.0200000000001,818.3,0.0,0.0,1.848,0.0,11.231
2018-10-11 01:00:00+03:00,847.8800000000001,696.78,0.0,0.0,1.224,0.0,11.703999999999999
2018-10-11 02:00:00+03:00,859.36,618.38,0.0,0.0,1.248,0.0,11.626999999999999
2018-10-11 03:00:00+03:00,855.2600000000001,599.76,0.0,0.0,1.296,0.0,11.946
2018-10-11 04:00:00+03:00,856.9000000000001,592.41,0.0,0.0,1.224,0.0,11.737
2018-10-11 05:00:00+03:00,855.2600000000001,609.56,0.0,0.0,1.272,0.0,12.023
2018-10-11 06:00:00+03:00,947.1,711.48,0.0,0.0,3.864,0.0,11.891
2018-10-11 07:00:00+03:00,1106.18,814.38,0.0,0.0,10.536,0.246,11.209
2018-10-11 08:00:00+03:00,1136.52,910.91,0.0,0.0,17.16,10.25,10.934
2018-10-11 09:00:00+03:00,1207.0400000000002,902.5799999999999,0.0,0.0,13.776,31.16,10.251999999999999
2018-10-11 10:00:00+03:00,1163.5800000000002,875.14,0.0,0.0,9.528,47.519000000000005,10.626
2018-10-11 11:00:00+03:00,1161.94,808.01,0.0,0.0,9.264,58.589000000000006,10.274
2018-10-11 12:00:00+03:00,1211.96,704.13,0.0,0.0,11.184000000000001,64.083,10.636999999999999
2018-10-11 13:00:00+03:00,1226.72,738.43,0.0,0.0,7.968,64.86200000000001,10.373
2018-10-11 14:00:00+03:00,1057.8000000000002,824.18,0.0,0.0,4.2,61.049,10.142
2018-10-11 15:00:00+03:00,958.58,842.31,0.0,0.0,3.168,52.275000000000006,10.219
2018-10-11 16:00:00+03:00,903.6400000000001,981.96,0.0,0.0,3.576,37.638,9.866999999999999
2018-10-11 17:00:00+03:00,947.1,1207.85,0.0,0.0,3.552,19.188000000000002,9.482
2018-10-11 18:00:00+03:00,980.72,1399.93,0.0,0.168,5.808,3.0340000000000003,10.020999999999999
2018-10-11 19:00:00+03:00,996.3000000000001,1472.45,0.0,4.872,11.688,0.0,10.934
2018-10-11 20:00:00+03:00,1030.74,1402.87,0.0,6.36,12.696,0.0,11.428999999999998
2018-10-11 21:00:00+03:00,1063.5400000000002,1270.08,0.0,5.304,10.56,0.0,11.176
2018-10-11 22:00:00+03:00,1080.76,1158.36,0.0,0.456,5.184,0.0,11.011
2018-10-11 23:00:00+03:00,1091.42,1022.14,0.0,0.0,0.984,0.0,11.065999999999999
2018-10-12 00:00:00+03:00,1095.52,760.48,0.0,0.0,0.672,0.0,11.077
2018-10-12 01:00:00+03:00,1093.0600000000002,641.41,0.0,0.0,0.048,0.0,10.636999999999999
2018-10-12 02:00:00+03:00,1084.8600000000001,564.97,0.0,0.0,0.048,0.0,10.824
