,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-07-02 20:00:00+02:00,84.18,534.64,0.0,2693.5299999999997,3803.1600000000003,233.827,0.0,0.0,0.0,0.0,33.456,104.256,0.0,71.928,50.02,,71.09400000000001,270.21046,0.0,30.843999999999998
2018-07-02 21:00:00+02:00,83.03,528.08,0.0,2713.62,3792.5000000000005,238.225,0.0,0.0,0.0,0.0,33.312,123.744,0.0,71.928,50.02,,30.791,271.13268,0.0,29.194
2018-07-02 22:00:00+02:00,83.49000000000001,543.6600000000001,0.0,2800.35,3854.82,235.293,0.0,0.0,0.0,0.0,33.24,128.736,0.0,71.952,45.92,,17.384,273.89934,0.0,28.787
2018-07-02 23:00:00+02:00,83.26,525.62,0.0,2765.07,3801.5200000000004,230.162,0.0,0.0,0.0,0.0,32.472,100.992,0.0,71.976,46.74,,16.482,273.89934,0.0,27.730999999999998
2018-07-03 00:00:00+02:00,83.72,490.36,0.0,2653.35,3696.5600000000004,228.696,0.0,0.0,0.0,0.0,32.088,94.68,0.0,71.988,46.74,,14.965,275.74378,0.0,24.980999999999998
2018-07-03 01:00:00+02:00,83.26,539.5600000000001,0.0,2637.67,3803.9800000000005,224.298,0.0,0.0,0.0,0.0,31.848,73.368,0.0,72.012,46.74,,12.423,271.13268,0.0,23.253999999999998
2018-07-03 02:00:00+02:00,81.19,543.6600000000001,0.0,2599.94,3772.82,223.565,0.0,0.0,0.0,0.0,31.392,52.512,0.0,72.012,45.92,,9.225,272.97712,0.0,24.662
2018-07-03 03:00:00+02:00,82.57000000000001,539.5600000000001,0.0,2562.21,3642.44,211.10399999999998,0.0,0.0,0.0,0.0,30.936,43.632,0.0,72.048,45.92,,7.954000000000001,274.82156000000003,0.0,24.320999999999998
2018-07-03 04:00:00+02:00,81.88000000000001,542.84,0.0,2647.47,3656.38,208.172,0.0,0.0,0.0,0.0,31.056,40.344,0.0,72.072,47.56,,7.954000000000001,273.89934,0.0,22.384999999999998
2018-07-03 05:00:00+02:00,80.5,543.6600000000001,0.0,2688.63,3677.7000000000003,214.769,0.0,0.0,0.0,0.0,30.912,47.76,0.0,72.072,46.74,,6.355,274.82156000000003,0.0,18.645
2018-07-03 06:00:00+02:00,82.57000000000001,536.2800000000001,0.0,2771.93,3695.7400000000002,216.968,0.0,0.0,0.0,0.0,31.44,70.608,0.0,72.132,46.74,,4.756,273.89934,0.0,15.454999999999998
2018-07-03 07:00:00+02:00,83.26,542.0200000000001,0.0,2949.31,3792.5000000000005,225.031,0.0,0.0,0.0,0.0,32.088,89.06400000000001,0.0,72.132,46.74,,12.177000000000001,272.97712,0.0,12.286999999999999
2018-07-03 08:00:00+02:00,83.03,542.84,0.0,2902.27,3862.2000000000003,227.963,0.0,0.0,0.0,0.0,32.184,131.52,0.0,72.132,50.84,,42.968,277.58822000000004,0.0,8.305
2018-07-03 09:00:00+02:00,83.49000000000001,543.6600000000001,0.0,3074.75,3861.38,233.827,0.0,0.0,0.0,0.0,35.28,156.38400000000001,0.0,72.108,51.660000000000004,,114.923,278.51044,0.0,6.281
2018-07-03 10:00:00+02:00,81.42,539.5600000000001,0.0,3204.11,3896.6400000000003,238.225,0.0,0.0,0.0,0.0,35.544000000000004,141.40800000000002,0.0,72.096,52.480000000000004,,173.102,281.2771,0.0,6.556
2018-07-03 11:00:00+02:00,81.88000000000001,546.12,0.0,3212.44,3891.7200000000003,231.628,0.0,0.0,0.0,0.0,35.616,152.352,0.0,72.108,52.480000000000004,,196.02100000000002,278.51044,0.0,8.998
2018-07-03 12:00:00+02:00,81.88000000000001,546.12,0.0,3236.45,3892.5400000000004,233.827,0.0,0.0,0.0,0.0,35.256,143.544,0.0,72.036,53.300000000000004,,207.87,277.58822000000004,0.0,12.495999999999999
2018-07-03 13:00:00+02:00,81.88000000000001,543.6600000000001,0.0,3187.94,3900.7400000000002,234.56,0.0,0.0,0.0,0.0,34.848,134.66400000000002,0.0,72.024,50.84,,216.275,276.666,0.0,15.895
2018-07-03 14:00:00+02:00,82.57000000000001,544.48,0.0,3080.63,3887.6200000000003,236.02599999999998,0.0,0.0,0.0,0.0,34.752,123.408,0.0,72.024,50.84,,218.079,276.666,0.0,19.063
2018-07-03 15:00:00+02:00,81.88000000000001,544.48,0.0,2860.13,3852.36,235.293,0.0,0.0,0.0,0.0,31.344,110.11200000000001,0.0,72.024,50.02,,213.323,272.97712,0.0,25.244999999999997
2018-07-03 16:00:00+02:00,81.42,543.6600000000001,0.0,2927.2599999999998,3872.86,237.492,0.0,0.0,0.0,0.0,31.392,108.24000000000001,0.0,72.012,50.84,,205.246,266.52158000000003,0.0,29.337
2018-07-03 17:00:00+02:00,80.27000000000001,544.48,0.0,2895.9,3902.38,235.293,0.0,0.0,0.0,0.0,31.584,122.568,0.0,72.024,50.84,,188.764,266.52158000000003,0.0,30.569
2018-07-03 18:00:00+02:00,80.96000000000001,544.48,0.0,3078.18,3928.6200000000003,233.827,0.0,0.0,0.0,0.0,31.632,141.336,0.0,72.012,50.02,,166.70600000000002,258.2216,0.0,29.744
2018-07-03 19:00:00+02:00,81.19,544.48,0.0,2843.47,3955.6800000000003,241.15699999999998,0.0,0.0,0.0,0.0,31.896,147.288,0.0,72.0,50.02,,134.52100000000002,260.98826,0.0,30.217
2018-07-03 20:00:00+02:00,83.26,544.48,0.0,2771.44,3899.92,234.56,0.0,0.0,0.0,0.0,31.8,147.38400000000001,0.0,72.06,49.2,,88.97,265.59936,0.0,31.470999999999997
2018-07-03 21:00:00+02:00,83.72,544.48,0.0,2758.21,3933.5400000000004,234.56,0.0,0.0,0.0,0.0,32.496,124.32000000000001,0.0,72.072,46.74,,41.82,265.59936,0.0,30.305
2018-07-03 22:00:00+02:00,83.03,544.48,0.0,2807.21,3907.3,230.162,0.0,0.0,0.0,0.0,32.04,149.88,0.0,72.072,45.92,,27.511000000000003,261.91048,0.0,28.38
2018-07-03 23:00:00+02:00,82.57000000000001,543.6600000000001,0.0,2817.0099999999998,3831.0400000000004,230.89499999999998,0.0,0.0,0.0,0.0,30.648,112.08,0.0,72.072,44.28,,25.953,265.59936,0.0,26.752
2018-07-04 00:00:00+02:00,83.26,538.74,0.0,2712.15,3785.1200000000003,227.963,0.0,0.0,0.0,0.0,29.04,88.44,0.0,72.06,45.1,,25.748,255.45494000000002,0.0,25.233999999999998
2018-07-04 01:00:00+02:00,82.57000000000001,546.12,0.0,2683.73,3720.34,230.162,0.0,0.0,0.0,0.0,28.824,56.232,0.0,72.06,44.28,,25.215,256.37716,0.0,25.641
2018-07-04 02:00:00+02:00,84.64,537.9200000000001,0.0,2583.77,3615.38,230.162,0.0,0.0,0.0,0.0,28.8,39.936,0.0,72.06,45.1,,23.411,258.2216,0.0,27.279999999999998
2018-07-04 03:00:00+02:00,84.87,543.6600000000001,0.0,2496.06,3471.88,220.63299999999998,0.0,0.0,0.0,0.0,28.728,39.288000000000004,0.0,72.096,44.28,,23.288,258.2216,0.0,28.171
2018-07-04 04:00:00+02:00,84.18,544.48,0.0,2480.87,3365.28,198.643,0.0,0.0,0.0,0.0,28.824,31.848,0.0,72.108,44.28,,23.288,261.91048,0.0,28.357999999999997
2018-07-04 05:00:00+02:00,82.11,544.48,0.0,2395.61,3337.4,202.308,0.0,0.0,0.0,0.0,29.304000000000002,39.792,0.0,72.132,45.1,,22.878,261.91048,0.0,28.435
2018-07-04 06:00:00+02:00,81.65,523.1600000000001,0.0,2666.58,3412.0200000000004,219.9,0.0,0.0,0.0,0.0,29.352,49.536,0.0,72.144,43.46,,17.056,250.84384,0.0,28.182
2018-07-04 07:00:00+02:00,80.73,507.58000000000004,0.0,3173.24,3465.32,225.031,0.0,0.0,0.0,0.07200000000000001,29.52,77.856,0.0,72.156,45.1,,17.056,249.92162000000002,0.0,26.168999999999997
2018-07-04 08:00:00+02:00,81.65,543.6600000000001,0.0,3466.2599999999998,3682.6200000000003,234.56,0.0,0.0,0.0,0.0,30.648,120.84,0.0,72.168,47.56,,46.781,257.29938,0.0,20.515
2018-07-04 09:00:00+02:00,81.88000000000001,543.6600000000001,0.0,3580.92,3747.4,238.225,0.0,0.0,0.0,0.0,31.176000000000002,139.15200000000002,0.0,72.144,50.02,,117.137,258.2216,0.0,17.457
2018-07-04 10:00:00+02:00,82.11,544.48,0.0,3768.59,3722.8,233.827,0.0,0.0,0.0,0.0,31.44,134.448,0.0,72.096,50.84,,168.387,252.68828000000002,0.0,20.712999999999997
2018-07-04 11:00:00+02:00,74.52000000000001,544.48,0.0,3786.72,3721.1600000000003,232.361,0.0,0.0,0.0,0.0,33.024,124.8,0.0,72.0,49.2,,194.053,243.46608,0.0,27.334999999999997
2018-07-04 12:00:00+02:00,77.74000000000001,542.84,0.0,3647.56,3608.0000000000005,234.56,0.0,0.0,0.0,0.0,31.92,109.32000000000001,0.0,72.0,48.38,,206.312,246.23274,0.0,39.402
2018-07-04 13:00:00+02:00,80.04,505.12000000000006,0.0,2888.06,3415.3,236.02599999999998,0.0,0.0,0.0,0.0,32.208,94.872,0.0,72.012,48.38,,212.585,248.07718,0.0,54.900999999999996
2018-07-04 14:00:00+02:00,80.96000000000001,480.52000000000004,0.0,2568.09,3359.5400000000004,234.56,0.0,0.0,0.0,0.0,30.816,81.888,0.0,71.856,47.56,,209.87900000000002,245.31052,0.0,68.277
2018-07-04 15:00:00+02:00,79.12,489.54,0.0,2542.61,3356.26,235.293,0.0,0.0,0.0,5.88,30.384,61.224000000000004,0.0,71.84400000000001,45.92,,208.116,249.92162000000002,0.0,76.164
2018-07-04 16:00:00+02:00,79.12,516.6,0.0,2546.04,3532.5600000000004,233.094,0.0,0.0,0.0,3.7680000000000002,29.736,54.408,0.0,71.856,45.1,,193.02800000000002,253.6105,0.0,85.173
2018-07-04 17:00:00+02:00,78.89,542.0200000000001,0.0,2621.99,3749.86,235.293,0.0,0.0,0.0,3.528,29.736,65.424,0.0,71.808,44.28,,176.751,258.2216,0.0,93.764
2018-07-04 18:00:00+02:00,79.35000000000001,543.6600000000001,0.0,2695.98,3785.9400000000005,239.691,0.0,0.0,0.0,6.648000000000001,29.712,64.656,0.0,71.808,45.1,,147.436,263.75492,0.0,100.21
2018-07-04 19:00:00+02:00,79.58,542.84,0.0,2737.63,3740.0200000000004,240.424,0.0,0.0,0.0,1.272,29.904,73.224,0.0,71.82000000000001,46.74,,115.128,265.59936,0.0,100.03399999999999
2018-07-04 20:00:00+02:00,79.58,541.2,0.0,2704.31,3708.86,241.15699999999998,0.0,0.0,0.0,0.0,30.744,61.464,0.0,71.84400000000001,47.56,,79.048,267.4438,0.0,95.84299999999999
2018-07-04 21:00:00+02:00,79.58,482.98,0.0,2730.77,3632.6000000000004,239.691,0.0,0.0,0.0,0.0,30.792,63.504,0.0,71.868,50.02,,38.868,260.06604,0.0,85.8
2018-07-04 22:00:00+02:00,78.43,523.98,0.0,2884.14,3829.4,238.225,0.0,0.0,0.0,0.0,30.432000000000002,93.36,0.0,71.892,47.56,,25.994,261.91048,0.0,78.661
2018-07-04 23:00:00+02:00,78.66,494.46000000000004,0.0,2793.98,3454.6600000000003,228.696,0.0,0.0,0.0,1.848,29.28,43.392,0.0,71.916,46.74,,23.411,259.14382,0.0,77.13199999999999
2018-07-05 00:00:00+02:00,76.59,528.9000000000001,0.0,2492.63,3137.32,220.63299999999998,0.0,0.0,0.0,8.16,28.32,35.784,0.0,71.94,45.92,,22.509,259.14382,0.0,76.681
2018-07-05 01:00:00+02:00,77.51,473.14000000000004,0.0,2358.86,2669.1000000000004,214.769,0.0,0.0,0.0,5.76,28.2,33.384,0.0,71.94,45.92,,22.099,270.21046,0.0,73.51299999999999
2018-07-05 02:00:00+02:00,77.28,462.48,0.0,2401.49,2387.84,214.769,0.0,0.0,0.0,19.416,28.32,38.616,0.0,71.988,46.74,,20.336000000000002,268.36602,0.0,69.993
2018-07-05 03:00:00+02:00,77.74000000000001,462.48,0.0,2421.09,2333.7200000000003,203.041,0.0,0.0,0.0,19.488,28.416,30.816,0.0,72.012,46.74,,19.475,274.82156000000003,0.0,65.329
2018-07-05 04:00:00+02:00,77.51,463.3,0.0,2426.48,2341.1000000000004,198.643,0.0,0.0,0.0,11.592,28.416,38.28,0.0,72.0,46.74,,19.434,272.97712,0.0,57.178
2018-07-05 05:00:00+02:00,77.51,527.26,0.0,2442.65,2602.6800000000003,209.638,0.0,0.0,0.0,2.184,28.344,34.872,0.0,72.048,46.74,,16.892,270.21046,0.0,51.491
2018-07-05 06:00:00+02:00,77.28,529.72,0.0,2566.13,3000.38,209.638,0.0,0.0,0.0,0.024,28.68,43.248,0.0,72.072,46.74,,9.307,265.59936,0.0,47.707
2018-07-05 07:00:00+02:00,75.44,539.5600000000001,0.0,2786.14,3261.96,212.57,0.0,0.0,0.0,0.024,28.8,63.528,0.0,72.084,47.56,,13.899000000000001,251.76606,0.0,41.921
2018-07-05 08:00:00+02:00,79.35000000000001,535.46,0.0,2849.35,3468.6000000000004,213.303,0.0,0.0,0.0,0.024,29.52,101.83200000000001,0.0,72.108,50.02,,47.478,250.84384,0.0,35.552
2018-07-05 09:00:00+02:00,78.89,542.0200000000001,0.0,3010.07,3542.4,215.502,0.0,0.0,0.0,0.0,29.616,104.616,0.0,72.144,50.84,,126.075,237.93276,0.0,31.438
2018-07-05 10:00:00+02:00,82.11,537.9200000000001,0.0,3067.4,3599.8,217.701,0.0,0.0,0.0,0.0,33.0,118.656,0.0,72.132,50.02,,180.031,227.78834,0.0,28.753999999999998
2018-07-05 11:00:00+02:00,79.81,533.0,0.0,3117.87,3626.86,217.701,0.0,0.0,0.0,0.024,33.384,114.888,0.0,72.108,48.38,,201.351,225.02168,0.0,29.194
2018-07-05 12:00:00+02:00,76.59,540.38,0.0,3048.29,3583.4,216.23499999999999,0.0,0.0,0.0,0.024,33.504,108.696,0.0,72.072,48.38,,213.446,229.63278,0.0,30.040999999999997
2018-07-05 13:00:00+02:00,81.19,539.5600000000001,0.0,2729.2999999999997,3621.94,211.10399999999998,0.0,0.0,0.0,0.024,33.792,110.49600000000001,0.0,72.12,47.56,,218.61200000000002,244.38830000000002,0.0,31.548
2018-07-05 14:00:00+02:00,81.65,534.64,0.0,2578.38,3579.3,208.172,0.0,0.0,0.0,0.0,33.792,100.8,0.0,72.06,50.02,,220.211,243.46608,0.0,32.747
2018-07-05 15:00:00+02:00,82.8,534.64,0.0,2542.61,3550.6000000000004,216.23499999999999,0.0,0.0,0.0,0.0,30.984,86.352,0.0,72.084,51.660000000000004,,216.275,233.32166,0.0,33.957
2018-07-05 16:00:00+02:00,85.10000000000001,537.9200000000001,0.0,2554.37,3549.78,222.099,0.0,0.0,0.0,0.0,30.6,85.44,0.0,72.048,48.38,,208.03400000000002,231.47722000000002,0.0,35.409
2018-07-05 17:00:00+02:00,85.79,544.48,0.0,2558.7799999999997,3565.36,226.49699999999999,0.0,0.0,0.0,0.0,30.624000000000002,86.784,0.0,72.036,46.74,,191.142,234.24388000000002,0.0,37.224
2018-07-05 18:00:00+02:00,85.56,544.48,0.0,2576.42,3526.82,227.23,0.0,0.0,0.0,0.0,30.072,89.232,0.0,72.024,46.74,,169.65800000000002,243.46608,0.0,37.719
2018-07-05 19:00:00+02:00,84.18,545.3000000000001,0.0,2614.15,3592.42,228.696,0.0,0.0,0.0,0.0,29.712,109.68,0.0,72.024,47.56,,137.268,246.23274,0.0,38.147999999999996
2018-07-05 20:00:00+02:00,82.57000000000001,543.6600000000001,0.0,2609.25,3571.1000000000004,227.23,0.0,0.0,0.0,0.0,32.856,105.24000000000001,0.0,72.012,46.74,,90.48700000000001,246.23274,0.0,39.061
2018-07-05 21:00:00+02:00,81.65,544.48,0.0,2661.68,3583.4,222.099,0.0,0.0,0.0,0.0,32.928,113.208,0.0,72.036,46.74,,43.542,257.29938,0.0,38.928999999999995
2018-07-05 22:00:00+02:00,79.81,544.48,0.0,2638.65,3508.78,221.36599999999999,0.0,0.0,0.0,0.0,32.76,110.85600000000001,0.0,72.048,45.92,,29.233,270.21046,0.0,40.083999999999996
2018-07-05 23:00:00+02:00,79.81,544.48,0.0,2660.21,3438.26,219.9,0.0,0.0,0.0,0.0,29.184,82.056,0.0,72.048,45.92,,28.126,261.91048,0.0,40.37
2018-07-06 00:00:00+02:00,80.04,536.2800000000001,0.0,2664.13,3321.0000000000005,219.167,0.0,0.0,0.0,0.0,28.488,54.576,0.0,72.036,45.92,,28.085,263.75492,0.0,39.622
2018-07-06 01:00:00+02:00,81.65,541.2,0.0,2714.11,3076.6400000000003,214.769,0.0,0.0,0.0,0.0,28.128,38.328,0.0,72.024,45.1,,27.839000000000002,265.59936,0.0,38.071
2018-07-06 02:00:00+02:00,83.72,543.6600000000001,0.0,2688.63,3043.84,213.303,0.0,0.0,0.0,0.0,27.936,32.808,0.0,72.024,45.92,,27.593,271.13268,0.0,35.507999999999996
2018-07-06 03:00:00+02:00,83.95,543.6600000000001,0.0,2608.7599999999998,2960.2000000000003,211.837,0.0,0.0,0.0,0.0,28.104,30.936,0.0,72.036,45.92,,27.675,269.28824000000003,0.0,33.143
2018-07-06 04:00:00+02:00,83.95,544.48,0.0,2572.5,2942.98,213.303,0.0,0.0,0.0,0.0,28.032,30.72,0.0,72.036,45.92,,27.798000000000002,268.36602,0.0,30.326999999999998
2018-07-06 05:00:00+02:00,84.64,543.6600000000001,0.0,2546.04,3058.6000000000004,226.49699999999999,0.0,0.0,0.0,0.0,27.912,33.192,0.0,72.06,45.92,,27.347,267.4438,0.0,29.479999999999997
2018-07-06 06:00:00+02:00,84.87,530.5400000000001,0.0,2753.7999999999997,3065.98,228.696,0.0,0.0,0.0,0.0,28.128,50.328,0.0,72.12,46.74,,20.828,267.4438,0.0,29.017999999999997
