,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-12-02 01:00:00+01:00,337.0,2434.0,35.0,197.0,1017.0,2338.0,746.0,44547.0,0.0,242.0,8428.0
2018-12-02 02:00:00+01:00,337.0,2478.0,35.0,198.0,1974.0,2175.0,529.0,44577.0,0.0,240.0,8508.0
2018-12-02 03:00:00+01:00,337.0,2516.0,35.0,199.0,3064.0,2095.0,301.0,44417.0,0.0,242.0,8740.0
2018-12-02 04:00:00+01:00,337.0,2510.0,35.0,200.0,3258.0,2034.0,305.0,44554.0,0.0,241.0,8845.0
2018-12-02 05:00:00+01:00,337.0,2501.0,34.0,199.0,3244.0,2040.0,300.0,44487.0,0.0,241.0,8864.0
2018-12-02 06:00:00+01:00,337.0,2497.0,35.0,199.0,3240.0,2202.0,382.0,44648.0,0.0,235.0,8656.0
2018-12-02 07:00:00+01:00,337.0,2491.0,34.0,200.0,3203.0,2419.0,367.0,44738.0,0.0,236.0,8752.0
2018-12-02 08:00:00+01:00,332.0,2502.0,35.0,199.0,2942.0,2493.0,560.0,45567.0,143.0,240.0,8977.0
2018-12-02 09:00:00+01:00,328.0,2655.0,34.0,198.0,2004.0,2495.0,1056.0,46345.0,311.0,242.0,8866.0
2018-12-02 10:00:00+01:00,330.0,2570.0,33.0,195.0,14.0,2521.0,1376.0,46621.0,599.0,243.0,8502.0
2018-12-02 11:00:00+01:00,337.0,2519.0,33.0,196.0,984.0,2596.0,1445.0,46684.0,935.0,244.0,8271.0
2018-12-02 12:00:00+01:00,337.0,2519.0,32.0,196.0,1416.0,2636.0,1576.0,46634.0,1068.0,245.0,8235.0
2018-12-02 13:00:00+01:00,333.0,2517.0,30.0,196.0,214.0,2536.0,1485.0,46714.0,1008.0,245.0,8162.0
2018-12-02 14:00:00+01:00,329.0,2514.0,27.0,197.0,1298.0,2425.0,1213.0,46637.0,764.0,241.0,8048.0
2018-12-02 15:00:00+01:00,330.0,2514.0,19.0,197.0,1910.0,2390.0,1060.0,47046.0,457.0,242.0,7699.0
2018-12-02 16:00:00+01:00,331.0,2524.0,2.0,197.0,2112.0,2616.0,1091.0,47438.0,214.0,242.0,7384.0
2018-12-02 17:00:00+01:00,330.0,2516.0,2.0,197.0,95.0,3063.0,1683.0,47497.0,0.0,243.0,7449.0
2018-12-02 18:00:00+01:00,330.0,2510.0,6.0,197.0,1460.0,3483.0,1685.0,47583.0,0.0,244.0,7404.0
2018-12-02 19:00:00+01:00,331.0,2522.0,4.0,197.0,1496.0,3703.0,1330.0,48191.0,0.0,242.0,7795.0
2018-12-02 20:00:00+01:00,330.0,2529.0,69.0,197.0,94.0,3523.0,1131.0,48062.0,0.0,242.0,8680.0
2018-12-02 21:00:00+01:00,331.0,2531.0,234.0,197.0,2164.0,3446.0,1000.0,48879.0,0.0,243.0,8713.0
2018-12-02 22:00:00+01:00,331.0,2529.0,322.0,196.0,2193.0,3488.0,832.0,47900.0,0.0,241.0,8330.0
2018-12-02 23:00:00+01:00,331.0,2527.0,323.0,196.0,1968.0,3365.0,767.0,47245.0,0.0,240.0,8558.0
2018-12-03 00:00:00+01:00,332.0,2491.0,350.0,196.0,2909.0,3279.0,631.0,47277.0,0.0,238.0,8712.0
2018-12-03 01:00:00+01:00,331.0,2488.0,316.0,196.0,3045.0,3295.0,318.0,46471.0,0.0,242.0,8943.0
2018-12-03 02:00:00+01:00,331.0,2496.0,321.0,196.0,3044.0,3387.0,224.0,45571.0,0.0,244.0,8891.0
2018-12-03 03:00:00+01:00,331.0,2495.0,327.0,196.0,3082.0,3459.0,217.0,44555.0,0.0,245.0,8738.0
2018-12-03 04:00:00+01:00,331.0,2591.0,344.0,200.0,3007.0,3452.0,232.0,44422.0,0.0,246.0,8283.0
2018-12-03 05:00:00+01:00,331.0,2949.0,339.0,200.0,2783.0,3490.0,353.0,45266.0,0.0,243.0,7839.0
2018-12-03 06:00:00+01:00,330.0,3917.0,339.0,200.0,2158.0,3748.0,1122.0,47955.0,0.0,241.0,7897.0
2018-12-03 07:00:00+01:00,330.0,4899.0,565.0,199.0,806.0,4124.0,1544.0,49448.0,0.0,239.0,8126.0
2018-12-03 08:00:00+01:00,330.0,5517.0,628.0,199.0,395.0,4516.0,1964.0,49762.0,186.0,235.0,8133.0
2018-12-03 09:00:00+01:00,331.0,5706.0,629.0,199.0,809.0,4759.0,1834.0,49805.0,572.0,236.0,8181.0
2018-12-03 10:00:00+01:00,329.0,5770.0,645.0,199.0,992.0,4571.0,1672.0,49933.0,1086.0,238.0,8542.0
2018-12-03 11:00:00+01:00,331.0,5830.0,657.0,200.0,1146.0,4518.0,1718.0,50174.0,1306.0,236.0,8893.0
2018-12-03 12:00:00+01:00,330.0,5967.0,882.0,200.0,949.0,4417.0,1707.0,50632.0,1262.0,235.0,9205.0
2018-12-03 13:00:00+01:00,330.0,5784.0,1145.0,200.0,715.0,4413.0,1286.0,50996.0,1328.0,231.0,9308.0
2018-12-03 14:00:00+01:00,330.0,5946.0,1186.0,200.0,750.0,4513.0,1338.0,51015.0,1064.0,226.0,9279.0
2018-12-03 15:00:00+01:00,330.0,6107.0,1193.0,200.0,573.0,4536.0,1418.0,50225.0,679.0,225.0,9547.0
2018-12-03 16:00:00+01:00,330.0,5827.0,1165.0,200.0,508.0,4679.0,1476.0,50213.0,295.0,224.0,9702.0
2018-12-03 17:00:00+01:00,331.0,5900.0,1216.0,200.0,1148.0,4980.0,1939.0,49882.0,0.0,224.0,9600.0
2018-12-03 18:00:00+01:00,326.0,5988.0,1039.0,200.0,1603.0,5213.0,2530.0,49697.0,0.0,224.0,9582.0
2018-12-03 19:00:00+01:00,330.0,5836.0,954.0,200.0,2040.0,5208.0,2475.0,49764.0,0.0,226.0,9349.0
2018-12-03 20:00:00+01:00,331.0,5241.0,697.0,200.0,1387.0,4992.0,1694.0,49631.0,0.0,234.0,8988.0
2018-12-03 21:00:00+01:00,331.0,4276.0,700.0,200.0,948.0,4838.0,1882.0,49523.0,0.0,243.0,8236.0
2018-12-03 22:00:00+01:00,331.0,3610.0,671.0,200.0,1458.0,4804.0,1971.0,49534.0,0.0,251.0,7202.0
2018-12-03 23:00:00+01:00,325.0,3474.0,646.0,200.0,1222.0,4735.0,1422.0,49716.0,0.0,253.0,6478.0
2018-12-04 00:00:00+01:00,317.0,3128.0,650.0,201.0,1723.0,4728.0,1325.0,50002.0,0.0,255.0,5662.0
2018-12-04 01:00:00+01:00,317.0,2952.0,628.0,200.0,2462.0,4506.0,944.0,49727.0,0.0,250.0,4982.0
2018-12-04 02:00:00+01:00,318.0,2892.0,650.0,200.0,2643.0,4310.0,959.0,49565.0,0.0,250.0,4374.0
2018-12-04 03:00:00+01:00,319.0,2892.0,634.0,199.0,2900.0,4291.0,849.0,49238.0,0.0,246.0,3858.0
2018-12-04 04:00:00+01:00,318.0,3036.0,640.0,198.0,2975.0,4318.0,957.0,49321.0,0.0,246.0,3318.0
2018-12-04 05:00:00+01:00,318.0,3733.0,659.0,198.0,2318.0,4332.0,1037.0,49213.0,0.0,243.0,2879.0
2018-12-04 06:00:00+01:00,321.0,5760.0,1005.0,199.0,374.0,4492.0,1507.0,49790.0,0.0,243.0,2486.0
2018-12-04 07:00:00+01:00,330.0,6892.0,1135.0,198.0,1392.0,4734.0,1525.0,51159.0,0.0,240.0,2284.0
2018-12-04 08:00:00+01:00,332.0,7157.0,1092.0,198.0,821.0,4915.0,1902.0,51828.0,192.0,242.0,1918.0
2018-12-04 09:00:00+01:00,331.0,7230.0,1091.0,197.0,766.0,4901.0,1979.0,51965.0,691.0,235.0,1468.0
2018-12-04 10:00:00+01:00,331.0,7125.0,1081.0,198.0,483.0,4752.0,1863.0,51966.0,1441.0,236.0,1184.0
2018-12-04 11:00:00+01:00,331.0,7098.0,1069.0,199.0,361.0,4725.0,1660.0,51844.0,2037.0,236.0,1045.0
2018-12-04 12:00:00+01:00,331.0,7219.0,1018.0,199.0,302.0,4756.0,1518.0,51748.0,2307.0,234.0,966.0
2018-12-04 13:00:00+01:00,323.0,7268.0,1012.0,199.0,393.0,4759.0,1582.0,51761.0,2298.0,238.0,922.0
2018-12-04 14:00:00+01:00,318.0,7365.0,934.0,200.0,417.0,4702.0,1808.0,51693.0,1905.0,239.0,883.0
2018-12-04 15:00:00+01:00,326.0,6941.0,685.0,200.0,669.0,4794.0,1775.0,51745.0,1093.0,236.0,847.0
2018-12-04 16:00:00+01:00,329.0,7018.0,704.0,200.0,1122.0,4853.0,1981.0,51901.0,396.0,240.0,822.0
2018-12-04 17:00:00+01:00,333.0,7380.0,728.0,232.0,1979.0,5178.0,2338.0,51965.0,0.0,239.0,845.0
2018-12-04 18:00:00+01:00,336.0,7479.0,921.0,242.0,2381.0,5492.0,2371.0,51985.0,0.0,238.0,922.0
2018-12-04 19:00:00+01:00,330.0,7598.0,1144.0,208.0,2434.0,5175.0,2136.0,52002.0,0.0,241.0,991.0
2018-12-04 20:00:00+01:00,330.0,7606.0,1058.0,200.0,1770.0,4923.0,1971.0,51917.0,0.0,237.0,1133.0
2018-12-04 21:00:00+01:00,325.0,7233.0,996.0,200.0,830.0,4849.0,1494.0,51862.0,0.0,241.0,1247.0
2018-12-04 22:00:00+01:00,323.0,6572.0,914.0,201.0,636.0,4732.0,1163.0,51880.0,0.0,244.0,1305.0
2018-12-04 23:00:00+01:00,330.0,5634.0,1096.0,200.0,944.0,4633.0,1262.0,51833.0,0.0,244.0,1474.0
2018-12-05 00:00:00+01:00,330.0,4522.0,883.0,200.0,589.0,4557.0,1219.0,51505.0,0.0,246.0,1613.0
2018-12-05 01:00:00+01:00,330.0,3982.0,631.0,199.0,405.0,4462.0,1277.0,51581.0,0.0,245.0,1791.0
2018-12-05 02:00:00+01:00,327.0,3983.0,612.0,200.0,1357.0,4335.0,1162.0,51297.0,0.0,245.0,1918.0
2018-12-05 03:00:00+01:00,327.0,3791.0,653.0,200.0,2522.0,4264.0,1253.0,51012.0,0.0,246.0,2092.0
2018-12-05 04:00:00+01:00,328.0,4183.0,745.0,200.0,2866.0,4302.0,1503.0,51170.0,0.0,245.0,2163.0
2018-12-05 05:00:00+01:00,331.0,4285.0,1026.0,200.0,1262.0,4310.0,1315.0,51400.0,0.0,243.0,2157.0
2018-12-05 06:00:00+01:00,331.0,5742.0,1136.0,201.0,1183.0,4399.0,1679.0,51695.0,0.0,242.0,2209.0
2018-12-05 07:00:00+01:00,331.0,7294.0,1150.0,201.0,2878.0,4651.0,2398.0,52068.0,0.0,241.0,2382.0
2018-12-05 08:00:00+01:00,331.0,7729.0,1129.0,201.0,3050.0,5123.0,2296.0,52376.0,210.0,240.0,2539.0
2018-12-05 09:00:00+01:00,333.0,7713.0,1163.0,200.0,2600.0,5001.0,2168.0,52338.0,860.0,240.0,2768.0
2018-12-05 10:00:00+01:00,332.0,7624.0,1179.0,200.0,1892.0,4948.0,1892.0,52088.0,1806.0,239.0,2813.0
2018-12-05 11:00:00+01:00,331.0,7638.0,1189.0,201.0,1859.0,4937.0,1903.0,52224.0,2447.0,241.0,2593.0
2018-12-05 12:00:00+01:00,332.0,7702.0,1161.0,200.0,1766.0,4908.0,1953.0,52335.0,2614.0,244.0,2378.0
2018-12-05 13:00:00+01:00,328.0,7711.0,1153.0,201.0,1664.0,4867.0,1931.0,52387.0,2408.0,241.0,2404.0
2018-12-05 14:00:00+01:00,328.0,7611.0,1129.0,201.0,1887.0,4659.0,1636.0,52370.0,1785.0,240.0,2578.0
2018-12-05 15:00:00+01:00,332.0,7662.0,1138.0,201.0,1610.0,4520.0,1575.0,52011.0,1000.0,242.0,2910.0
2018-12-05 16:00:00+01:00,330.0,7712.0,1150.0,201.0,2102.0,4562.0,1742.0,51200.0,337.0,240.0,3571.0
2018-12-05 17:00:00+01:00,320.0,7589.0,1107.0,200.0,2256.0,4939.0,2113.0,51274.0,0.0,239.0,4074.0
2018-12-05 18:00:00+01:00,319.0,7527.0,1084.0,201.0,2304.0,5111.0,2237.0,51399.0,0.0,241.0,4511.0
2018-12-05 19:00:00+01:00,328.0,7663.0,1136.0,201.0,2343.0,5097.0,2280.0,51402.0,0.0,243.0,4986.0
2018-12-05 20:00:00+01:00,328.0,6849.0,1132.0,201.0,1074.0,4677.0,1751.0,51262.0,0.0,243.0,5316.0
2018-12-05 21:00:00+01:00,329.0,5393.0,1160.0,201.0,15.0,4472.0,1045.0,51117.0,0.0,243.0,5464.0
2018-12-05 22:00:00+01:00,329.0,5087.0,1106.0,202.0,249.0,4372.0,928.0,50911.0,0.0,240.0,5477.0
2018-12-05 23:00:00+01:00,328.0,5015.0,1147.0,201.0,429.0,4272.0,848.0,50829.0,0.0,238.0,5211.0
2018-12-06 00:00:00+01:00,329.0,4334.0,1115.0,187.0,932.0,4220.0,1111.0,50731.0,0.0,241.0,5218.0
2018-12-06 01:00:00+01:00,329.0,4069.0,1090.0,187.0,2347.0,4130.0,843.0,50341.0,0.0,242.0,5303.0
2018-12-06 02:00:00+01:00,329.0,3845.0,1130.0,188.0,2582.0,4007.0,879.0,50229.0,0.0,242.0,4987.0
2018-12-06 03:00:00+01:00,329.0,3847.0,1022.0,187.0,2849.0,3932.0,853.0,50392.0,0.0,242.0,4461.0
2018-12-06 04:00:00+01:00,329.0,3885.0,900.0,188.0,2881.0,3946.0,863.0,50709.0,0.0,243.0,4209.0
2018-12-06 05:00:00+01:00,329.0,4040.0,876.0,188.0,2259.0,4077.0,963.0,50709.0,0.0,244.0,3863.0
2018-12-06 06:00:00+01:00,329.0,5254.0,1033.0,189.0,517.0,4169.0,1589.0,50848.0,0.0,243.0,3369.0
2018-12-06 07:00:00+01:00,325.0,7234.0,1115.0,189.0,798.0,4514.0,2010.0,51057.0,0.0,243.0,3081.0
2018-12-06 08:00:00+01:00,314.0,7936.0,1148.0,188.0,2165.0,4821.0,2880.0,51150.0,179.0,245.0,2869.0
2018-12-06 09:00:00+01:00,315.0,7988.0,1155.0,187.0,2461.0,5142.0,2551.0,51239.0,597.0,243.0,2972.0
2018-12-06 10:00:00+01:00,315.0,7741.0,1187.0,187.0,2223.0,5324.0,2636.0,51258.0,1270.0,241.0,3136.0
2018-12-06 11:00:00+01:00,314.0,7618.0,1189.0,187.0,2063.0,5108.0,2661.0,51223.0,1732.0,241.0,3362.0
2018-12-06 12:00:00+01:00,314.0,7557.0,1182.0,187.0,2135.0,5064.0,2154.0,51213.0,1862.0,241.0,3801.0
2018-12-06 13:00:00+01:00,314.0,7536.0,1125.0,188.0,1541.0,5001.0,1987.0,51140.0,1781.0,240.0,4125.0
2018-12-06 14:00:00+01:00,318.0,7536.0,1002.0,187.0,1394.0,4850.0,1632.0,51073.0,1490.0,242.0,4256.0
2018-12-06 15:00:00+01:00,318.0,7481.0,996.0,188.0,939.0,4719.0,1431.0,50991.0,894.0,246.0,4570.0
2018-12-06 16:00:00+01:00,313.0,7511.0,983.0,189.0,502.0,4671.0,1638.0,50966.0,308.0,251.0,4620.0
2018-12-06 17:00:00+01:00,317.0,7463.0,977.0,187.0,868.0,4927.0,2008.0,51131.0,0.0,252.0,4716.0
2018-12-06 18:00:00+01:00,323.0,7412.0,980.0,187.0,1229.0,5487.0,2279.0,51269.0,0.0,250.0,4902.0
2018-12-06 19:00:00+01:00,323.0,7626.0,987.0,188.0,1782.0,5279.0,2459.0,51244.0,0.0,252.0,5152.0
2018-12-06 20:00:00+01:00,323.0,7228.0,946.0,188.0,830.0,4928.0,1674.0,51160.0,0.0,252.0,5484.0
2018-12-06 21:00:00+01:00,336.0,5417.0,775.0,187.0,834.0,4660.0,1217.0,50790.0,0.0,254.0,5870.0
2018-12-06 22:00:00+01:00,338.0,4554.0,705.0,187.0,697.0,4652.0,1127.0,50472.0,0.0,252.0,6011.0
2018-12-06 23:00:00+01:00,339.0,3670.0,702.0,188.0,566.0,4610.0,1099.0,50410.0,0.0,254.0,6151.0
2018-12-07 00:00:00+01:00,338.0,3073.0,458.0,202.0,1688.0,4375.0,975.0,50074.0,0.0,253.0,6297.0
2018-12-07 01:00:00+01:00,338.0,2950.0,342.0,202.0,2405.0,4258.0,858.0,48902.0,0.0,254.0,6450.0
2018-12-07 02:00:00+01:00,338.0,2932.0,330.0,202.0,2889.0,4216.0,783.0,48411.0,0.0,254.0,6559.0
2018-12-07 03:00:00+01:00,338.0,2953.0,333.0,202.0,3031.0,4068.0,665.0,47536.0,0.0,247.0,6958.0
2018-12-07 04:00:00+01:00,338.0,2975.0,348.0,202.0,3181.0,4021.0,750.0,47775.0,0.0,241.0,7359.0
2018-12-07 05:00:00+01:00,338.0,3024.0,339.0,203.0,2807.0,4049.0,920.0,48374.0,0.0,242.0,7710.0
2018-12-07 06:00:00+01:00,337.0,3567.0,448.0,203.0,2093.0,4312.0,1177.0,50414.0,0.0,240.0,8028.0
2018-12-07 07:00:00+01:00,338.0,4454.0,523.0,203.0,250.0,4693.0,1447.0,50891.0,0.0,239.0,8537.0
2018-12-07 08:00:00+01:00,338.0,4899.0,566.0,202.0,1502.0,5252.0,1723.0,51121.0,173.0,242.0,8869.0
2018-12-07 09:00:00+01:00,338.0,4941.0,534.0,201.0,1238.0,5300.0,1647.0,51062.0,600.0,242.0,9556.0
2018-12-07 10:00:00+01:00,338.0,4904.0,493.0,202.0,864.0,5061.0,1491.0,51113.0,1280.0,241.0,10006.0
2018-12-07 11:00:00+01:00,338.0,5018.0,389.0,202.0,637.0,4861.0,1688.0,51242.0,1850.0,240.0,10327.0
2018-12-07 12:00:00+01:00,339.0,5019.0,390.0,202.0,1154.0,4890.0,1687.0,51205.0,2204.0,242.0,10304.0
2018-12-07 13:00:00+01:00,339.0,4963.0,394.0,202.0,676.0,4830.0,1636.0,51076.0,2114.0,239.0,10350.0
2018-12-07 14:00:00+01:00,339.0,4778.0,516.0,264.0,350.0,4715.0,1504.0,50944.0,1662.0,238.0,10372.0
2018-12-07 15:00:00+01:00,338.0,4685.0,525.0,203.0,428.0,4578.0,1351.0,50874.0,940.0,233.0,10341.0
2018-12-07 16:00:00+01:00,339.0,4695.0,525.0,202.0,507.0,4466.0,1133.0,51022.0,304.0,231.0,10390.0
2018-12-07 17:00:00+01:00,339.0,4687.0,526.0,202.0,1040.0,4869.0,1396.0,51206.0,0.0,249.0,10264.0
2018-12-07 18:00:00+01:00,339.0,4689.0,542.0,202.0,1829.0,5273.0,1625.0,51433.0,0.0,250.0,9952.0
2018-12-07 19:00:00+01:00,338.0,4709.0,552.0,202.0,1434.0,5132.0,1415.0,51481.0,0.0,248.0,10083.0
2018-12-07 20:00:00+01:00,339.0,3941.0,518.0,202.0,447.0,4783.0,1158.0,50980.0,0.0,254.0,10107.0
2018-12-07 21:00:00+01:00,339.0,3314.0,369.0,202.0,877.0,4378.0,978.0,50604.0,0.0,250.0,10143.0
2018-12-07 22:00:00+01:00,339.0,3090.0,340.0,202.0,626.0,4372.0,1167.0,50617.0,0.0,251.0,10077.0
2018-12-07 23:00:00+01:00,330.0,2559.0,249.0,201.0,291.0,4361.0,1019.0,50441.0,0.0,253.0,9993.0
2018-12-08 00:00:00+01:00,337.0,2373.0,11.0,201.0,1284.0,4226.0,699.0,49451.0,0.0,251.0,9827.0
2018-12-08 01:00:00+01:00,338.0,2440.0,19.0,197.0,2112.0,4002.0,433.0,47613.0,0.0,249.0,9920.0
2018-12-08 02:00:00+01:00,339.0,2454.0,26.0,198.0,2100.0,3936.0,429.0,46868.0,0.0,252.0,9986.0
2018-12-08 03:00:00+01:00,339.0,2461.0,25.0,199.0,2957.0,3895.0,437.0,46507.0,0.0,254.0,10029.0
2018-12-08 04:00:00+01:00,338.0,2460.0,23.0,200.0,2769.0,3771.0,477.0,45451.0,0.0,254.0,9934.0
2018-12-08 05:00:00+01:00,335.0,2420.0,23.0,200.0,2926.0,3811.0,477.0,45225.0,0.0,252.0,10058.0
2018-12-08 06:00:00+01:00,327.0,2409.0,21.0,201.0,3147.0,3896.0,507.0,46106.0,0.0,250.0,10065.0
2018-12-08 07:00:00+01:00,329.0,2435.0,22.0,199.0,1746.0,4145.0,701.0,48585.0,0.0,249.0,10401.0
2018-12-08 08:00:00+01:00,329.0,2445.0,23.0,201.0,1485.0,4255.0,841.0,49744.0,183.0,249.0,10195.0
2018-12-08 09:00:00+01:00,329.0,2449.0,23.0,201.0,464.0,4253.0,751.0,49815.0,749.0,249.0,10344.0
2018-12-08 10:00:00+01:00,327.0,2439.0,21.0,202.0,582.0,4416.0,718.0,49634.0,1599.0,249.0,10506.0
2018-12-08 11:00:00+01:00,323.0,2437.0,26.0,202.0,88.0,4430.0,707.0,49842.0,2117.0,248.0,10798.0
2018-12-08 12:00:00+01:00,323.0,2431.0,28.0,202.0,956.0,4318.0,1233.0,50050.0,2157.0,249.0,11013.0
2018-12-08 13:00:00+01:00,323.0,2423.0,28.0,203.0,714.0,4171.0,901.0,49703.0,2037.0,248.0,11052.0
2018-12-08 14:00:00+01:00,323.0,2416.0,26.0,203.0,2067.0,4135.0,1182.0,49373.0,1500.0,246.0,11053.0
2018-12-08 15:00:00+01:00,322.0,2389.0,26.0,203.0,2055.0,4175.0,955.0,48669.0,873.0,249.0,11207.0
2018-12-08 16:00:00+01:00,323.0,2396.0,26.0,202.0,1265.0,4173.0,688.0,47534.0,316.0,249.0,11125.0
2018-12-08 17:00:00+01:00,323.0,2424.0,27.0,202.0,864.0,4360.0,1317.0,47847.0,0.0,249.0,11193.0
2018-12-08 18:00:00+01:00,323.0,2446.0,28.0,202.0,1750.0,4813.0,1538.0,47934.0,0.0,249.0,11304.0
2018-12-08 19:00:00+01:00,323.0,2439.0,29.0,203.0,1780.0,4867.0,1375.0,48161.0,0.0,247.0,11314.0
2018-12-08 20:00:00+01:00,325.0,2431.0,30.0,203.0,589.0,4473.0,766.0,47915.0,0.0,248.0,11120.0
2018-12-08 21:00:00+01:00,337.0,2430.0,30.0,203.0,935.0,4109.0,742.0,47322.0,0.0,246.0,11178.0
2018-12-08 22:00:00+01:00,339.0,2451.0,30.0,203.0,1323.0,4084.0,1255.0,46534.0,0.0,249.0,11132.0
2018-12-08 23:00:00+01:00,339.0,2448.0,30.0,203.0,1783.0,4240.0,676.0,46515.0,0.0,248.0,11217.0
2018-12-09 00:00:00+01:00,339.0,2424.0,29.0,201.0,2295.0,3914.0,428.0,44718.0,0.0,251.0,11146.0
2018-12-09 01:00:00+01:00,339.0,2428.0,28.0,198.0,2333.0,3562.0,354.0,43943.0,0.0,248.0,11180.0
2018-12-09 02:00:00+01:00,339.0,2430.0,28.0,200.0,2608.0,3437.0,384.0,42584.0,0.0,250.0,11091.0
2018-12-09 03:00:00+01:00,339.0,2431.0,25.0,202.0,3277.0,3461.0,303.0,41432.0,0.0,252.0,11147.0
2018-12-09 04:00:00+01:00,339.0,2429.0,25.0,201.0,3304.0,3368.0,279.0,40643.0,0.0,251.0,11076.0
2018-12-09 05:00:00+01:00,338.0,2425.0,25.0,201.0,3189.0,3273.0,429.0,40404.0,0.0,252.0,11114.0
2018-12-09 06:00:00+01:00,339.0,2432.0,24.0,202.0,3053.0,3340.0,445.0,40491.0,0.0,252.0,10886.0
2018-12-09 07:00:00+01:00,339.0,2434.0,25.0,201.0,2644.0,3507.0,521.0,41041.0,0.0,249.0,11033.0
2018-12-09 08:00:00+01:00,340.0,2393.0,26.0,198.0,2467.0,3636.0,629.0,44008.0,152.0,251.0,11084.0
2018-12-09 09:00:00+01:00,339.0,2398.0,25.0,198.0,2244.0,3714.0,582.0,46324.0,470.0,251.0,11224.0
2018-12-09 10:00:00+01:00,340.0,2418.0,20.0,198.0,1649.0,3670.0,631.0,47699.0,1053.0,251.0,11239.0
2018-12-09 11:00:00+01:00,340.0,2429.0,14.0,198.0,63.0,3835.0,604.0,47752.0,1448.0,251.0,11348.0
2018-12-09 12:00:00+01:00,339.0,2424.0,14.0,200.0,745.0,3977.0,1062.0,48485.0,1400.0,252.0,11435.0
2018-12-09 13:00:00+01:00,339.0,2424.0,19.0,201.0,206.0,3910.0,920.0,48144.0,1435.0,250.0,11444.0
2018-12-09 14:00:00+01:00,341.0,2425.0,14.0,199.0,1680.0,3947.0,472.0,48345.0,1287.0,252.0,11145.0
