,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-03-02 06:00:00+01:00,342.0,906.0,21892.0,87.0,452.0
2018-03-02 07:00:00+01:00,338.0,920.0,23034.0,86.0,479.0
2018-03-02 08:00:00+01:00,338.0,911.0,23496.0,85.0,434.0
2018-03-02 09:00:00+01:00,339.0,919.0,23264.0,86.0,408.0
2018-03-02 10:00:00+01:00,341.0,927.0,22842.0,86.0,354.0
2018-03-02 11:00:00+01:00,327.0,923.0,22212.0,86.0,342.0
2018-03-02 12:00:00+01:00,327.0,915.0,21923.0,85.0,341.0
2018-03-02 13:00:00+01:00,326.0,914.0,21909.0,84.0,344.0
2018-03-02 14:00:00+01:00,330.0,909.0,21725.0,84.0,333.0
2018-03-02 15:00:00+01:00,330.0,909.0,21535.0,83.0,295.0
2018-03-02 16:00:00+01:00,330.0,904.0,21713.0,84.0,302.0
2018-03-02 17:00:00+01:00,328.0,908.0,22701.0,84.0,329.0
2018-03-02 18:00:00+01:00,328.0,908.0,23474.0,85.0,334.0
2018-03-02 19:00:00+01:00,329.0,904.0,22807.0,87.0,375.0
2018-03-02 20:00:00+01:00,342.0,903.0,22323.0,86.0,394.0
2018-03-02 21:00:00+01:00,342.0,905.0,21675.0,82.0,385.0
2018-03-02 22:00:00+01:00,328.0,892.0,20674.0,84.0,419.0
2018-03-02 23:00:00+01:00,337.0,889.0,19058.0,85.0,445.0
2018-03-03 00:00:00+01:00,341.0,889.0,18736.0,86.0,463.0
2018-03-03 01:00:00+01:00,341.0,887.0,18016.0,87.0,497.0
2018-03-03 02:00:00+01:00,326.0,883.0,17683.0,87.0,480.0
2018-03-03 03:00:00+01:00,326.0,876.0,18007.0,87.0,460.0
2018-03-03 04:00:00+01:00,329.0,877.0,18329.0,87.0,415.0
2018-03-03 05:00:00+01:00,345.0,881.0,18826.0,88.0,388.0
2018-03-03 06:00:00+01:00,344.0,883.0,19556.0,87.0,399.0
2018-03-03 07:00:00+01:00,342.0,884.0,20296.0,87.0,430.0
2018-03-03 08:00:00+01:00,344.0,884.0,21173.0,87.0,406.0
2018-03-03 09:00:00+01:00,340.0,880.0,21505.0,87.0,366.0
2018-03-03 10:00:00+01:00,344.0,876.0,21695.0,88.0,355.0
2018-03-03 11:00:00+01:00,344.0,882.0,21394.0,87.0,356.0
2018-03-03 12:00:00+01:00,343.0,882.0,20895.0,87.0,382.0
2018-03-03 13:00:00+01:00,342.0,880.0,20492.0,86.0,372.0
2018-03-03 14:00:00+01:00,342.0,881.0,19996.0,85.0,369.0
2018-03-03 15:00:00+01:00,341.0,884.0,19909.0,85.0,365.0
2018-03-03 16:00:00+01:00,344.0,881.0,20354.0,85.0,352.0
2018-03-03 17:00:00+01:00,344.0,885.0,21334.0,84.0,342.0
2018-03-03 18:00:00+01:00,345.0,883.0,21678.0,83.0,347.0
2018-03-03 19:00:00+01:00,343.0,883.0,21307.0,84.0,355.0
2018-03-03 20:00:00+01:00,342.0,880.0,20331.0,84.0,351.0
2018-03-03 21:00:00+01:00,342.0,884.0,19652.0,85.0,348.0
2018-03-03 22:00:00+01:00,342.0,875.0,18458.0,85.0,349.0
2018-03-03 23:00:00+01:00,344.0,873.0,17354.0,85.0,356.0
2018-03-04 00:00:00+01:00,342.0,866.0,17613.0,85.0,338.0
2018-03-04 01:00:00+01:00,343.0,866.0,17243.0,84.0,330.0
2018-03-04 02:00:00+01:00,342.0,860.0,16937.0,84.0,347.0
2018-03-04 03:00:00+01:00,340.0,858.0,17085.0,83.0,359.0
2018-03-04 04:00:00+01:00,340.0,858.0,17055.0,82.0,356.0
2018-03-04 05:00:00+01:00,343.0,858.0,17136.0,83.0,329.0
2018-03-04 06:00:00+01:00,345.0,853.0,17447.0,83.0,320.0
2018-03-04 07:00:00+01:00,343.0,859.0,17363.0,84.0,341.0
2018-03-04 08:00:00+01:00,342.0,862.0,19256.0,84.0,321.0
2018-03-04 09:00:00+01:00,341.0,857.0,19817.0,85.0,303.0
2018-03-04 10:00:00+01:00,340.0,856.0,19718.0,80.0,295.0
2018-03-04 11:00:00+01:00,342.0,858.0,19374.0,80.0,304.0
2018-03-04 12:00:00+01:00,343.0,853.0,18957.0,81.0,305.0
2018-03-04 13:00:00+01:00,340.0,854.0,18355.0,82.0,342.0
2018-03-04 14:00:00+01:00,339.0,855.0,17988.0,83.0,357.0
2018-03-04 15:00:00+01:00,344.0,850.0,17700.0,83.0,370.0
2018-03-04 16:00:00+01:00,338.0,854.0,18085.0,84.0,375.0
2018-03-04 17:00:00+01:00,328.0,857.0,19449.0,84.0,393.0
2018-03-04 18:00:00+01:00,342.0,857.0,20312.0,84.0,403.0
2018-03-04 19:00:00+01:00,345.0,862.0,19966.0,85.0,418.0
2018-03-04 20:00:00+01:00,341.0,856.0,19172.0,86.0,418.0
2018-03-04 21:00:00+01:00,344.0,852.0,18170.0,90.0,444.0
2018-03-04 22:00:00+01:00,341.0,850.0,17233.0,90.0,454.0
2018-03-04 23:00:00+01:00,341.0,848.0,16092.0,90.0,446.0
2018-03-05 00:00:00+01:00,341.0,856.0,15505.0,94.0,457.0
2018-03-05 01:00:00+01:00,342.0,857.0,14913.0,95.0,473.0
2018-03-05 02:00:00+01:00,343.0,856.0,14845.0,96.0,491.0
2018-03-05 03:00:00+01:00,340.0,856.0,15258.0,96.0,517.0
2018-03-05 04:00:00+01:00,343.0,854.0,15750.0,96.0,522.0
2018-03-05 05:00:00+01:00,342.0,853.0,16704.0,96.0,532.0
2018-03-05 06:00:00+01:00,340.0,862.0,20298.0,101.0,536.0
2018-03-05 07:00:00+01:00,341.0,880.0,22646.0,102.0,540.0
2018-03-05 08:00:00+01:00,340.0,876.0,22888.0,102.0,552.0
2018-03-05 09:00:00+01:00,341.0,876.0,22866.0,102.0,534.0
2018-03-05 10:00:00+01:00,341.0,877.0,22838.0,101.0,525.0
2018-03-05 11:00:00+01:00,341.0,881.0,22624.0,101.0,492.0
2018-03-05 12:00:00+01:00,339.0,871.0,22279.0,99.0,471.0
2018-03-05 13:00:00+01:00,345.0,870.0,22085.0,98.0,464.0
2018-03-05 14:00:00+01:00,345.0,872.0,22277.0,97.0,460.0
2018-03-05 15:00:00+01:00,346.0,873.0,22301.0,96.0,466.0
2018-03-05 16:00:00+01:00,346.0,874.0,22839.0,96.0,433.0
2018-03-05 17:00:00+01:00,346.0,873.0,22944.0,98.0,448.0
2018-03-05 18:00:00+01:00,344.0,873.0,23031.0,98.0,464.0
2018-03-05 19:00:00+01:00,342.0,872.0,22711.0,96.0,456.0
2018-03-05 20:00:00+01:00,340.0,869.0,22400.0,95.0,432.0
2018-03-05 21:00:00+01:00,334.0,870.0,21871.0,87.0,399.0
2018-03-05 22:00:00+01:00,339.0,854.0,20734.0,86.0,391.0
2018-03-05 23:00:00+01:00,340.0,853.0,19129.0,85.0,391.0
2018-03-06 00:00:00+01:00,341.0,855.0,18284.0,79.0,386.0
2018-03-06 01:00:00+01:00,340.0,853.0,17403.0,78.0,383.0
2018-03-06 02:00:00+01:00,339.0,854.0,15934.0,76.0,362.0
2018-03-06 03:00:00+01:00,342.0,855.0,15174.0,75.0,365.0
2018-03-06 04:00:00+01:00,343.0,854.0,15996.0,75.0,364.0
2018-03-06 05:00:00+01:00,341.0,854.0,18657.0,79.0,377.0
2018-03-06 06:00:00+01:00,342.0,862.0,21817.0,79.0,371.0
2018-03-06 07:00:00+01:00,343.0,877.0,23157.0,81.0,342.0
2018-03-06 08:00:00+01:00,348.0,862.0,23157.0,81.0,310.0
2018-03-06 09:00:00+01:00,344.0,860.0,23026.0,83.0,293.0
2018-03-06 10:00:00+01:00,339.0,862.0,22883.0,84.0,310.0
2018-03-06 11:00:00+01:00,347.0,866.0,23065.0,84.0,298.0
2018-03-06 12:00:00+01:00,348.0,868.0,23315.0,84.0,268.0
2018-03-06 13:00:00+01:00,347.0,864.0,22803.0,83.0,265.0
2018-03-06 14:00:00+01:00,343.0,870.0,22652.0,84.0,253.0
2018-03-06 15:00:00+01:00,344.0,873.0,22737.0,84.0,239.0
2018-03-06 16:00:00+01:00,348.0,869.0,22467.0,84.0,254.0
2018-03-06 17:00:00+01:00,351.0,879.0,22745.0,86.0,287.0
2018-03-06 18:00:00+01:00,352.0,882.0,23171.0,89.0,349.0
2018-03-06 19:00:00+01:00,352.0,880.0,22999.0,92.0,397.0
2018-03-06 20:00:00+01:00,352.0,871.0,22326.0,93.0,419.0
2018-03-06 21:00:00+01:00,340.0,871.0,21030.0,92.0,452.0
2018-03-06 22:00:00+01:00,350.0,857.0,19774.0,93.0,465.0
2018-03-06 23:00:00+01:00,346.0,856.0,17916.0,93.0,457.0
2018-03-07 00:00:00+01:00,352.0,856.0,17361.0,92.0,483.0
2018-03-07 01:00:00+01:00,345.0,856.0,16529.0,91.0,476.0
2018-03-07 02:00:00+01:00,344.0,854.0,15586.0,91.0,454.0
2018-03-07 03:00:00+01:00,349.0,853.0,15148.0,91.0,466.0
2018-03-07 04:00:00+01:00,347.0,851.0,16449.0,91.0,450.0
2018-03-07 05:00:00+01:00,346.0,852.0,18808.0,96.0,482.0
2018-03-07 06:00:00+01:00,348.0,853.0,21592.0,97.0,477.0
2018-03-07 07:00:00+01:00,344.0,870.0,22810.0,98.0,487.0
2018-03-07 08:00:00+01:00,344.0,872.0,23261.0,98.0,486.0
2018-03-07 09:00:00+01:00,345.0,871.0,23046.0,96.0,442.0
2018-03-07 10:00:00+01:00,344.0,871.0,22967.0,96.0,454.0
2018-03-07 11:00:00+01:00,341.0,872.0,22898.0,95.0,429.0
2018-03-07 12:00:00+01:00,343.0,870.0,22682.0,95.0,412.0
2018-03-07 13:00:00+01:00,342.0,872.0,22413.0,94.0,401.0
2018-03-07 14:00:00+01:00,344.0,871.0,22574.0,92.0,386.0
2018-03-07 15:00:00+01:00,346.0,869.0,22755.0,90.0,392.0
2018-03-07 16:00:00+01:00,346.0,868.0,22859.0,89.0,368.0
2018-03-07 17:00:00+01:00,347.0,878.0,23134.0,90.0,379.0
2018-03-07 18:00:00+01:00,346.0,877.0,22564.0,90.0,400.0
2018-03-07 19:00:00+01:00,345.0,877.0,22731.0,91.0,427.0
2018-03-07 20:00:00+01:00,346.0,867.0,21722.0,90.0,377.0
2018-03-07 21:00:00+01:00,346.0,872.0,20876.0,86.0,368.0
2018-03-07 22:00:00+01:00,345.0,854.0,19399.0,85.0,370.0
2018-03-07 23:00:00+01:00,343.0,852.0,16731.0,85.0,378.0
2018-03-08 00:00:00+01:00,348.0,848.0,16353.0,85.0,420.0
2018-03-08 01:00:00+01:00,344.0,847.0,14745.0,83.0,411.0
2018-03-08 02:00:00+01:00,342.0,849.0,14379.0,83.0,432.0
2018-03-08 03:00:00+01:00,336.0,849.0,14328.0,83.0,430.0
2018-03-08 04:00:00+01:00,345.0,848.0,14958.0,84.0,434.0
2018-03-08 05:00:00+01:00,344.0,847.0,16445.0,91.0,434.0
2018-03-08 06:00:00+01:00,346.0,853.0,20364.0,92.0,444.0
2018-03-08 07:00:00+01:00,349.0,869.0,22284.0,93.0,450.0
2018-03-08 08:00:00+01:00,347.0,869.0,22517.0,94.0,430.0
2018-03-08 09:00:00+01:00,340.0,871.0,22410.0,95.0,440.0
2018-03-08 10:00:00+01:00,345.0,869.0,22107.0,95.0,446.0
2018-03-08 11:00:00+01:00,343.0,870.0,21859.0,95.0,459.0
2018-03-08 12:00:00+01:00,343.0,867.0,21438.0,94.0,435.0
2018-03-08 13:00:00+01:00,344.0,865.0,21575.0,93.0,439.0
2018-03-08 14:00:00+01:00,348.0,865.0,20679.0,91.0,432.0
2018-03-08 15:00:00+01:00,349.0,866.0,20642.0,90.0,417.0
2018-03-08 16:00:00+01:00,347.0,875.0,21112.0,90.0,419.0
2018-03-08 17:00:00+01:00,347.0,884.0,21895.0,90.0,413.0
2018-03-08 18:00:00+01:00,349.0,890.0,22537.0,90.0,424.0
2018-03-08 19:00:00+01:00,347.0,877.0,21819.0,88.0,422.0
2018-03-08 20:00:00+01:00,348.0,862.0,19603.0,88.0,428.0
2018-03-08 21:00:00+01:00,347.0,866.0,18372.0,81.0,425.0
2018-03-08 22:00:00+01:00,348.0,866.0,16238.0,79.0,395.0
2018-03-08 23:00:00+01:00,343.0,871.0,14602.0,76.0,333.0
2018-03-09 00:00:00+01:00,340.0,877.0,13948.0,74.0,346.0
2018-03-09 01:00:00+01:00,337.0,878.0,13507.0,72.0,358.0
2018-03-09 02:00:00+01:00,334.0,873.0,12885.0,71.0,366.0
2018-03-09 03:00:00+01:00,332.0,873.0,12932.0,69.0,301.0
2018-03-09 04:00:00+01:00,336.0,874.0,13623.0,68.0,265.0
2018-03-09 05:00:00+01:00,337.0,874.0,15293.0,68.0,234.0
2018-03-09 06:00:00+01:00,341.0,882.0,18542.0,69.0,205.0
2018-03-09 07:00:00+01:00,339.0,897.0,21323.0,68.0,201.0
2018-03-09 08:00:00+01:00,343.0,901.0,22074.0,69.0,161.0
2018-03-09 09:00:00+01:00,342.0,895.0,21762.0,66.0,148.0
2018-03-09 10:00:00+01:00,339.0,893.0,21095.0,65.0,150.0
2018-03-09 11:00:00+01:00,334.0,894.0,20503.0,65.0,189.0
2018-03-09 12:00:00+01:00,342.0,893.0,19793.0,63.0,195.0
2018-03-09 13:00:00+01:00,336.0,891.0,20573.0,63.0,180.0
2018-03-09 14:00:00+01:00,332.0,891.0,21362.0,62.0,172.0
2018-03-09 15:00:00+01:00,330.0,890.0,21888.0,61.0,201.0
2018-03-09 16:00:00+01:00,337.0,877.0,22146.0,62.0,203.0
2018-03-09 17:00:00+01:00,334.0,872.0,22511.0,63.0,215.0
2018-03-09 18:00:00+01:00,338.0,873.0,23170.0,65.0,231.0
2018-03-09 19:00:00+01:00,338.0,872.0,22723.0,67.0,255.0
2018-03-09 20:00:00+01:00,337.0,864.0,22129.0,68.0,277.0
2018-03-09 21:00:00+01:00,343.0,864.0,21363.0,70.0,193.0
2018-03-09 22:00:00+01:00,341.0,851.0,20196.0,71.0,259.0
2018-03-09 23:00:00+01:00,366.0,851.0,18497.0,71.0,279.0
2018-03-10 00:00:00+01:00,361.0,848.0,16366.0,69.0,276.0
2018-03-10 01:00:00+01:00,338.0,849.0,14918.0,69.0,326.0
2018-03-10 02:00:00+01:00,325.0,849.0,13981.0,68.0,213.0
2018-03-10 03:00:00+01:00,324.0,850.0,13495.0,68.0,266.0
2018-03-10 04:00:00+01:00,324.0,850.0,13840.0,69.0,283.0
2018-03-10 05:00:00+01:00,324.0,849.0,14361.0,70.0,303.0
2018-03-10 06:00:00+01:00,325.0,844.0,14914.0,70.0,226.0
2018-03-10 07:00:00+01:00,325.0,855.0,16346.0,70.0,260.0
2018-03-10 08:00:00+01:00,325.0,853.0,17181.0,71.0,248.0
2018-03-10 09:00:00+01:00,334.0,855.0,17777.0,72.0,230.0
2018-03-10 10:00:00+01:00,331.0,811.0,17457.0,73.0,210.0
2018-03-10 11:00:00+01:00,355.0,810.0,17014.0,73.0,208.0
2018-03-10 12:00:00+01:00,359.0,804.0,16490.0,73.0,218.0
2018-03-10 13:00:00+01:00,358.0,805.0,15977.0,73.0,231.0
2018-03-10 14:00:00+01:00,354.0,803.0,15644.0,71.0,239.0
2018-03-10 15:00:00+01:00,353.0,802.0,15483.0,71.0,245.0
2018-03-10 16:00:00+01:00,356.0,837.0,16182.0,72.0,260.0
2018-03-10 17:00:00+01:00,352.0,837.0,17967.0,74.0,286.0
2018-03-10 18:00:00+01:00,352.0,842.0,19696.0,77.0,337.0
2018-03-10 19:00:00+01:00,350.0,838.0,19549.0,79.0,398.0
2018-03-10 20:00:00+01:00,349.0,832.0,17873.0,81.0,378.0
2018-03-10 21:00:00+01:00,350.0,835.0,15793.0,80.0,378.0
2018-03-10 22:00:00+01:00,349.0,829.0,14945.0,80.0,390.0
2018-03-10 23:00:00+01:00,347.0,831.0,14051.0,81.0,439.0
2018-03-11 00:00:00+01:00,346.0,841.0,13503.0,81.0,453.0
2018-03-11 01:00:00+01:00,346.0,839.0,12866.0,81.0,458.0
2018-03-11 02:00:00+01:00,347.0,839.0,12678.0,82.0,455.0
2018-03-11 03:00:00+01:00,347.0,840.0,12678.0,82.0,460.0
2018-03-11 04:00:00+01:00,349.0,837.0,12474.0,82.0,474.0
2018-03-11 05:00:00+01:00,347.0,836.0,12818.0,83.0,481.0
2018-03-11 06:00:00+01:00,348.0,836.0,13154.0,84.0,492.0
2018-03-11 07:00:00+01:00,348.0,838.0,13407.0,84.0,500.0
2018-03-11 08:00:00+01:00,348.0,842.0,14126.0,84.0,492.0
2018-03-11 09:00:00+01:00,348.0,841.0,14451.0,84.0,514.0
2018-03-11 10:00:00+01:00,351.0,841.0,14950.0,84.0,513.0
2018-03-11 11:00:00+01:00,351.0,842.0,15017.0,83.0,467.0
2018-03-11 12:00:00+01:00,350.0,841.0,14718.0,83.0,533.0
2018-03-11 13:00:00+01:00,349.0,840.0,14517.0,83.0,548.0
2018-03-11 14:00:00+01:00,348.0,837.0,13812.0,82.0,552.0
2018-03-11 15:00:00+01:00,349.0,837.0,13547.0,82.0,559.0
2018-03-11 16:00:00+01:00,350.0,838.0,13818.0,81.0,551.0
2018-03-11 17:00:00+01:00,350.0,840.0,15198.0,81.0,548.0
2018-03-11 18:00:00+01:00,351.0,842.0,16601.0,81.0,562.0
2018-03-11 19:00:00+01:00,351.0,841.0,17213.0,82.0,557.0
2018-03-11 20:00:00+01:00,360.0,839.0,15240.0,81.0,559.0
2018-03-11 21:00:00+01:00,360.0,843.0,14813.0,79.0,544.0
2018-03-11 22:00:00+01:00,360.0,840.0,14147.0,79.0,539.0
2018-03-11 23:00:00+01:00,360.0,840.0,13193.0,78.0,513.0
2018-03-12 00:00:00+01:00,364.0,837.0,12434.0,77.0,493.0
2018-03-12 01:00:00+01:00,363.0,834.0,12227.0,74.0,514.0
2018-03-12 02:00:00+01:00,363.0,834.0,12634.0,70.0,488.0
2018-03-12 03:00:00+01:00,363.0,834.0,12793.0,66.0,469.0
2018-03-12 04:00:00+01:00,363.0,834.0,13070.0,63.0,449.0
2018-03-12 05:00:00+01:00,364.0,834.0,15892.0,63.0,422.0
2018-03-12 06:00:00+01:00,363.0,834.0,19603.0,64.0,408.0
2018-03-12 07:00:00+01:00,364.0,839.0,21939.0,65.0,410.0
2018-03-12 08:00:00+01:00,364.0,843.0,22389.0,63.0,353.0
2018-03-12 09:00:00+01:00,358.0,836.0,22098.0,62.0,359.0
2018-03-12 10:00:00+01:00,348.0,829.0,22084.0,62.0,337.0
2018-03-12 11:00:00+01:00,351.0,827.0,21896.0,60.0,367.0
2018-03-12 12:00:00+01:00,351.0,838.0,21569.0,60.0,370.0
2018-03-12 13:00:00+01:00,350.0,836.0,21224.0,60.0,371.0
2018-03-12 14:00:00+01:00,350.0,835.0,20829.0,45.0,351.0
2018-03-12 15:00:00+01:00,351.0,835.0,20833.0,48.0,343.0
2018-03-12 16:00:00+01:00,349.0,837.0,21204.0,48.0,323.0
2018-03-12 17:00:00+01:00,352.0,842.0,21738.0,50.0,293.0
2018-03-12 18:00:00+01:00,350.0,845.0,22268.0,51.0,280.0
2018-03-12 19:00:00+01:00,350.0,843.0,21897.0,50.0,274.0
2018-03-12 20:00:00+01:00,352.0,832.0,20441.0,49.0,277.0
2018-03-12 21:00:00+01:00,349.0,834.0,18488.0,49.0,262.0
2018-03-12 22:00:00+01:00,352.0,823.0,15641.0,46.0,252.0
2018-03-12 23:00:00+01:00,350.0,823.0,13997.0,46.0,236.0
2018-03-13 00:00:00+01:00,348.0,811.0,13498.0,45.0,235.0
2018-03-13 01:00:00+01:00,349.0,816.0,13096.0,45.0,219.0
2018-03-13 02:00:00+01:00,346.0,817.0,12445.0,45.0,178.0
2018-03-13 03:00:00+01:00,348.0,818.0,12420.0,56.0,181.0
2018-03-13 04:00:00+01:00,348.0,816.0,13116.0,56.0,169.0
2018-03-13 05:00:00+01:00,349.0,814.0,15200.0,56.0,172.0
2018-03-13 06:00:00+01:00,347.0,819.0,18161.0,59.0,164.0
2018-03-13 07:00:00+01:00,341.0,837.0,20718.0,61.0,182.0
2018-03-13 08:00:00+01:00,340.0,831.0,20946.0,61.0,174.0
2018-03-13 09:00:00+01:00,339.0,841.0,20617.0,61.0,160.0
2018-03-13 10:00:00+01:00,339.0,864.0,20237.0,59.0,111.0
2018-03-13 11:00:00+01:00,342.0,876.0,20097.0,59.0,127.0
2018-03-13 12:00:00+01:00,341.0,872.0,19920.0,59.0,96.0
2018-03-13 13:00:00+01:00,340.0,872.0,19662.0,59.0,130.0
2018-03-13 14:00:00+01:00,339.0,868.0,19517.0,59.0,119.0
2018-03-13 15:00:00+01:00,342.0,869.0,20078.0,61.0,94.0
2018-03-13 16:00:00+01:00,341.0,869.0,20081.0,61.0,92.0
2018-03-13 17:00:00+01:00,343.0,874.0,20950.0,61.0,75.0
2018-03-13 18:00:00+01:00,349.0,875.0,21350.0,61.0,113.0
2018-03-13 19:00:00+01:00,347.0,875.0,21326.0,61.0,117.0
2018-03-13 20:00:00+01:00,350.0,854.0,20313.0,61.0,68.0
2018-03-13 21:00:00+01:00,349.0,857.0,19671.0,61.0,67.0
2018-03-13 22:00:00+01:00,349.0,849.0,17552.0,59.0,100.0
2018-03-13 23:00:00+01:00,352.0,850.0,14889.0,59.0,141.0
2018-03-14 00:00:00+01:00,352.0,851.0,13329.0,60.0,169.0
2018-03-14 01:00:00+01:00,352.0,852.0,12632.0,62.0,179.0
2018-03-14 02:00:00+01:00,353.0,850.0,12597.0,63.0,203.0
2018-03-14 03:00:00+01:00,355.0,850.0,12355.0,65.0,233.0
2018-03-14 04:00:00+01:00,359.0,849.0,13497.0,66.0,236.0
2018-03-14 05:00:00+01:00,359.0,846.0,16170.0,67.0,212.0
2018-03-14 06:00:00+01:00,357.0,852.0,19536.0,72.0,231.0
2018-03-14 07:00:00+01:00,358.0,877.0,21466.0,71.0,213.0
2018-03-14 08:00:00+01:00,358.0,876.0,21780.0,70.0,194.0
2018-03-14 09:00:00+01:00,357.0,874.0,21681.0,70.0,250.0
2018-03-14 10:00:00+01:00,356.0,875.0,21696.0,71.0,217.0
2018-03-14 11:00:00+01:00,348.0,876.0,21650.0,71.0,176.0
2018-03-14 12:00:00+01:00,355.0,874.0,21165.0,72.0,159.0
2018-03-14 13:00:00+01:00,350.0,880.0,21456.0,71.0,197.0
2018-03-14 14:00:00+01:00,352.0,878.0,21381.0,71.0,167.0
2018-03-14 15:00:00+01:00,352.0,883.0,21210.0,73.0,179.0
2018-03-14 16:00:00+01:00,358.0,889.0,21367.0,75.0,181.0
2018-03-14 17:00:00+01:00,351.0,884.0,21470.0,77.0,211.0
2018-03-14 18:00:00+01:00,354.0,886.0,21608.0,79.0,276.0
2018-03-14 19:00:00+01:00,354.0,887.0,21437.0,81.0,315.0
2018-03-14 20:00:00+01:00,356.0,866.0,20368.0,82.0,322.0
2018-03-14 21:00:00+01:00,354.0,864.0,18620.0,79.0,335.0
2018-03-14 22:00:00+01:00,357.0,857.0,16227.0,78.0,363.0
2018-03-14 23:00:00+01:00,356.0,865.0,14734.0,81.0,390.0
2018-03-15 00:00:00+01:00,355.0,859.0,13757.0,72.0,451.0
2018-03-15 01:00:00+01:00,357.0,862.0,13367.0,73.0,474.0
2018-03-15 02:00:00+01:00,355.0,863.0,13159.0,73.0,486.0
2018-03-15 03:00:00+01:00,355.0,865.0,13472.0,73.0,488.0
2018-03-15 04:00:00+01:00,356.0,862.0,13812.0,73.0,500.0
2018-03-15 05:00:00+01:00,354.0,864.0,15239.0,74.0,524.0
2018-03-15 06:00:00+01:00,356.0,871.0,17301.0,75.0,542.0
2018-03-15 07:00:00+01:00,347.0,879.0,19011.0,71.0,526.0
2018-03-15 08:00:00+01:00,340.0,880.0,18951.0,68.0,529.0
2018-03-15 09:00:00+01:00,341.0,882.0,18449.0,68.0,587.0
2018-03-15 10:00:00+01:00,340.0,891.0,18182.0,69.0,565.0
2018-03-15 11:00:00+01:00,344.0,880.0,17773.0,68.0,576.0
2018-03-15 12:00:00+01:00,347.0,883.0,17438.0,68.0,594.0
2018-03-15 13:00:00+01:00,348.0,879.0,17193.0,68.0,595.0
2018-03-15 14:00:00+01:00,351.0,886.0,17223.0,68.0,601.0
2018-03-15 15:00:00+01:00,348.0,887.0,17153.0,69.0,602.0
2018-03-15 16:00:00+01:00,350.0,881.0,17384.0,69.0,616.0
2018-03-15 17:00:00+01:00,349.0,883.0,18010.0,69.0,680.0
2018-03-15 18:00:00+01:00,350.0,888.0,18699.0,69.0,616.0
2018-03-15 19:00:00+01:00,350.0,886.0,18454.0,69.0,601.0
2018-03-15 20:00:00+01:00,349.0,869.0,17620.0,69.0,647.0
2018-03-15 21:00:00+01:00,350.0,869.0,17212.0,69.0,681.0
2018-03-15 22:00:00+01:00,350.0,865.0,15962.0,68.0,682.0
2018-03-15 23:00:00+01:00,349.0,866.0,14759.0,68.0,610.0
2018-03-16 00:00:00+01:00,353.0,855.0,14142.0,66.0,587.0
2018-03-16 01:00:00+01:00,355.0,860.0,13999.0,68.0,552.0
2018-03-16 02:00:00+01:00,353.0,862.0,14002.0,68.0,554.0
2018-03-16 03:00:00+01:00,354.0,858.0,13992.0,68.0,628.0
2018-03-16 04:00:00+01:00,354.0,855.0,15075.0,68.0,652.0
