,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-07-03 18:00:00+02:00,311.0,3866.0,1523.0,171.0,1839.0,5774.0,2626.0,39177.0,2051.0,228.0,1029.0
2018-07-03 19:00:00+02:00,311.0,3898.0,1686.0,171.0,2039.0,5982.0,2930.0,39140.0,1138.0,239.0,1004.0
2018-07-03 20:00:00+02:00,312.0,3951.0,1686.0,172.0,1308.0,5808.0,2578.0,39208.0,466.0,216.0,1029.0
2018-07-03 21:00:00+02:00,311.0,3876.0,1597.0,171.0,716.0,5616.0,2157.0,39215.0,185.0,214.0,1058.0
2018-07-03 22:00:00+02:00,311.0,3918.0,1288.0,171.0,1474.0,5521.0,2472.0,39030.0,0.0,214.0,1032.0
2018-07-03 23:00:00+02:00,311.0,4080.0,1243.0,171.0,1626.0,5455.0,2440.0,39031.0,0.0,215.0,1031.0
2018-07-04 00:00:00+02:00,309.0,3375.0,1254.0,171.0,440.0,5221.0,2072.0,38919.0,0.0,224.0,950.0
2018-07-04 01:00:00+02:00,312.0,3241.0,1248.0,171.0,395.0,4879.0,1535.0,38784.0,0.0,227.0,940.0
2018-07-04 02:00:00+02:00,314.0,3241.0,1085.0,171.0,578.0,4745.0,1582.0,38646.0,0.0,227.0,820.0
2018-07-04 03:00:00+02:00,313.0,3166.0,1127.0,171.0,1471.0,4860.0,1331.0,39486.0,0.0,228.0,749.0
2018-07-04 04:00:00+02:00,315.0,3211.0,1206.0,172.0,1860.0,5038.0,1368.0,39482.0,0.0,229.0,625.0
2018-07-04 05:00:00+02:00,317.0,3272.0,1435.0,171.0,1417.0,5032.0,1462.0,39683.0,136.0,230.0,606.0
2018-07-04 06:00:00+02:00,314.0,3663.0,1474.0,171.0,439.0,5220.0,1836.0,39634.0,222.0,225.0,604.0
2018-07-04 07:00:00+02:00,314.0,3951.0,1428.0,172.0,483.0,5472.0,2266.0,39973.0,589.0,220.0,569.0
2018-07-04 08:00:00+02:00,314.0,4070.0,1475.0,172.0,706.0,5647.0,2544.0,40030.0,1430.0,215.0,505.0
2018-07-04 09:00:00+02:00,315.0,4063.0,1485.0,172.0,1034.0,5680.0,2771.0,40027.0,2569.0,211.0,487.0
2018-07-04 10:00:00+02:00,314.0,3985.0,1465.0,172.0,1098.0,5826.0,2800.0,39970.0,3561.0,208.0,506.0
2018-07-04 11:00:00+02:00,314.0,4028.0,1371.0,196.0,1393.0,5807.0,2943.0,39913.0,4206.0,214.0,598.0
2018-07-04 12:00:00+02:00,306.0,4103.0,1402.0,322.0,1402.0,5811.0,3073.0,39892.0,4636.0,218.0,790.0
2018-07-04 13:00:00+02:00,308.0,4089.0,1364.0,325.0,1210.0,5754.0,2977.0,39836.0,4773.0,216.0,965.0
2018-07-04 14:00:00+02:00,314.0,4099.0,1374.0,330.0,1244.0,5596.0,2540.0,39810.0,4526.0,224.0,1059.0
2018-07-04 15:00:00+02:00,316.0,4081.0,1391.0,284.0,1558.0,5433.0,2308.0,39797.0,3838.0,226.0,1367.0
2018-07-04 16:00:00+02:00,314.0,3868.0,1456.0,172.0,1152.0,5390.0,2278.0,39751.0,3198.0,229.0,1680.0
2018-07-04 17:00:00+02:00,314.0,3791.0,1449.0,173.0,1105.0,5504.0,2113.0,39720.0,2343.0,230.0,2105.0
2018-07-04 18:00:00+02:00,315.0,3794.0,1391.0,173.0,1186.0,5551.0,2269.0,39848.0,1469.0,237.0,2233.0
2018-07-04 19:00:00+02:00,312.0,3985.0,1313.0,173.0,1274.0,5512.0,2456.0,39937.0,727.0,234.0,1793.0
2018-07-04 20:00:00+02:00,313.0,3731.0,1116.0,173.0,723.0,5424.0,2312.0,39858.0,301.0,233.0,1673.0
2018-07-04 21:00:00+02:00,315.0,3770.0,1044.0,173.0,976.0,5391.0,2288.0,39812.0,141.0,233.0,1618.0
2018-07-04 22:00:00+02:00,315.0,3634.0,1088.0,173.0,889.0,5467.0,2075.0,39678.0,0.0,234.0,1865.0
2018-07-04 23:00:00+02:00,316.0,3620.0,1103.0,172.0,644.0,5331.0,2095.0,39722.0,0.0,234.0,2067.0
2018-07-05 00:00:00+02:00,315.0,3040.0,1056.0,171.0,341.0,5100.0,1856.0,39664.0,0.0,236.0,2027.0
2018-07-05 01:00:00+02:00,315.0,2670.0,1029.0,171.0,566.0,4792.0,1495.0,39007.0,0.0,241.0,1646.0
2018-07-05 02:00:00+02:00,314.0,2671.0,930.0,171.0,1014.0,4625.0,1837.0,39055.0,0.0,248.0,1438.0
2018-07-05 03:00:00+02:00,314.0,2736.0,943.0,169.0,1372.0,4610.0,1649.0,38830.0,0.0,244.0,1343.0
2018-07-05 04:00:00+02:00,313.0,2800.0,945.0,170.0,1401.0,4743.0,1556.0,39182.0,0.0,242.0,1445.0
2018-07-05 05:00:00+02:00,313.0,2768.0,1013.0,170.0,1086.0,4886.0,1520.0,39544.0,106.0,238.0,1582.0
2018-07-05 06:00:00+02:00,315.0,3025.0,1191.0,169.0,518.0,5060.0,1548.0,40089.0,161.0,241.0,1581.0
2018-07-05 07:00:00+02:00,316.0,3560.0,1277.0,171.0,387.0,5294.0,2133.0,40376.0,400.0,243.0,1411.0
2018-07-05 08:00:00+02:00,316.0,4013.0,1313.0,173.0,722.0,5460.0,2777.0,40635.0,1025.0,241.0,1266.0
2018-07-05 09:00:00+02:00,316.0,3998.0,1341.0,153.0,908.0,5707.0,3048.0,40661.0,1903.0,239.0,1212.0
2018-07-05 10:00:00+02:00,298.0,3958.0,1342.0,174.0,1003.0,5784.0,2901.0,40711.0,2760.0,235.0,1217.0
2018-07-05 11:00:00+02:00,312.0,3930.0,1338.0,174.0,1200.0,5773.0,2970.0,40760.0,3396.0,231.0,1209.0
2018-07-05 12:00:00+02:00,315.0,3946.0,1338.0,174.0,1460.0,5836.0,2900.0,40864.0,3918.0,222.0,1207.0
2018-07-05 13:00:00+02:00,317.0,3651.0,1355.0,174.0,1371.0,5653.0,2840.0,40896.0,4029.0,224.0,1266.0
2018-07-05 14:00:00+02:00,317.0,3632.0,1318.0,174.0,1466.0,5321.0,2932.0,40887.0,4011.0,226.0,1399.0
2018-07-05 15:00:00+02:00,317.0,3552.0,1368.0,174.0,1173.0,5200.0,2496.0,40832.0,3875.0,231.0,1582.0
2018-07-05 16:00:00+02:00,314.0,3551.0,1352.0,174.0,876.0,5357.0,2202.0,40776.0,3531.0,241.0,1777.0
2018-07-05 17:00:00+02:00,313.0,3598.0,1229.0,174.0,936.0,5477.0,2046.0,40921.0,2900.0,247.0,1927.0
2018-07-05 18:00:00+02:00,313.0,3646.0,1224.0,174.0,1456.0,5781.0,2056.0,41350.0,2133.0,246.0,2046.0
2018-07-05 19:00:00+02:00,313.0,3709.0,1227.0,173.0,1417.0,5755.0,1914.0,41942.0,1214.0,246.0,2142.0
2018-07-05 20:00:00+02:00,314.0,3686.0,1229.0,174.0,743.0,5639.0,1915.0,42213.0,560.0,249.0,2094.0
2018-07-05 21:00:00+02:00,315.0,3683.0,1130.0,174.0,373.0,5475.0,1862.0,42228.0,329.0,251.0,1904.0
2018-07-05 22:00:00+02:00,314.0,3604.0,1065.0,174.0,670.0,5539.0,2107.0,42144.0,0.0,254.0,1777.0
2018-07-05 23:00:00+02:00,313.0,3645.0,1075.0,174.0,758.0,5561.0,2193.0,42182.0,0.0,253.0,1699.0
2018-07-06 00:00:00+02:00,312.0,2771.0,1018.0,175.0,454.0,5146.0,1905.0,41474.0,0.0,255.0,1770.0
2018-07-06 01:00:00+02:00,312.0,2477.0,707.0,175.0,876.0,4757.0,1545.0,41099.0,0.0,257.0,1835.0
2018-07-06 02:00:00+02:00,312.0,2398.0,625.0,175.0,1421.0,4557.0,1563.0,40568.0,0.0,256.0,1752.0
2018-07-06 03:00:00+02:00,313.0,2010.0,644.0,175.0,1941.0,4556.0,1752.0,40679.0,0.0,256.0,1676.0
2018-07-06 04:00:00+02:00,313.0,2014.0,658.0,175.0,2001.0,4614.0,1688.0,40663.0,0.0,258.0,1619.0
2018-07-06 05:00:00+02:00,313.0,2379.0,670.0,175.0,1898.0,4929.0,1778.0,41278.0,319.0,250.0,1452.0
2018-07-06 06:00:00+02:00,311.0,2724.0,681.0,175.0,522.0,5148.0,1791.0,42309.0,348.0,238.0,1354.0
2018-07-06 07:00:00+02:00,313.0,3417.0,846.0,175.0,544.0,5576.0,2095.0,42386.0,601.0,243.0,1218.0
2018-07-06 08:00:00+02:00,312.0,3390.0,954.0,175.0,981.0,5748.0,2385.0,42514.0,1295.0,242.0,1014.0
2018-07-06 09:00:00+02:00,312.0,3354.0,842.0,175.0,1456.0,5792.0,2696.0,42536.0,2278.0,233.0,944.0
2018-07-06 10:00:00+02:00,311.0,3418.0,853.0,184.0,1646.0,5879.0,2770.0,42497.0,3126.0,236.0,984.0
2018-07-06 11:00:00+02:00,330.0,3402.0,846.0,248.0,1492.0,5853.0,2548.0,42379.0,3662.0,240.0,1039.0
2018-07-06 12:00:00+02:00,312.0,3363.0,828.0,188.0,1310.0,5580.0,2404.0,42261.0,4123.0,245.0,1099.0
2018-07-06 13:00:00+02:00,312.0,3288.0,821.0,188.0,793.0,5320.0,2309.0,42219.0,4322.0,247.0,1144.0
2018-07-06 14:00:00+02:00,311.0,3090.0,752.0,175.0,534.0,4966.0,2084.0,42197.0,4337.0,245.0,1089.0
2018-07-06 15:00:00+02:00,310.0,3044.0,751.0,174.0,510.0,4866.0,1734.0,42152.0,4160.0,245.0,1062.0
2018-07-06 16:00:00+02:00,311.0,2947.0,702.0,118.0,425.0,5031.0,1649.0,41906.0,3868.0,242.0,1118.0
2018-07-06 17:00:00+02:00,312.0,2940.0,677.0,70.0,378.0,5365.0,1841.0,41917.0,3205.0,241.0,1217.0
2018-07-06 18:00:00+02:00,312.0,2994.0,702.0,59.0,827.0,5758.0,1865.0,42077.0,2384.0,244.0,1336.0
2018-07-06 19:00:00+02:00,311.0,3072.0,744.0,60.0,715.0,5873.0,1912.0,42215.0,1374.0,244.0,1337.0
2018-07-06 20:00:00+02:00,312.0,3070.0,734.0,68.0,602.0,5721.0,1941.0,42191.0,609.0,244.0,1255.0
2018-07-06 21:00:00+02:00,313.0,3045.0,716.0,77.0,323.0,5575.0,1857.0,42114.0,325.0,248.0,1272.0
2018-07-06 22:00:00+02:00,313.0,2988.0,661.0,65.0,975.0,5686.0,2469.0,41703.0,0.0,250.0,1284.0
2018-07-06 23:00:00+02:00,311.0,3021.0,631.0,65.0,1521.0,5598.0,2729.0,40927.0,0.0,242.0,1309.0
2018-07-07 00:00:00+02:00,312.0,1329.0,572.0,85.0,82.0,5053.0,1575.0,40191.0,0.0,241.0,1342.0
2018-07-07 01:00:00+02:00,313.0,662.0,317.0,97.0,436.0,4849.0,1302.0,39431.0,0.0,241.0,1328.0
2018-07-07 02:00:00+02:00,313.0,605.0,345.0,102.0,602.0,4643.0,1378.0,37563.0,0.0,238.0,1330.0
2018-07-07 03:00:00+02:00,313.0,610.0,220.0,106.0,1251.0,4555.0,1308.0,36346.0,0.0,234.0,1299.0
2018-07-07 04:00:00+02:00,313.0,612.0,15.0,107.0,1669.0,4477.0,1459.0,36238.0,0.0,233.0,1116.0
2018-07-07 05:00:00+02:00,312.0,616.0,9.0,106.0,1314.0,4637.0,1599.0,36379.0,315.0,234.0,1054.0
2018-07-07 06:00:00+02:00,313.0,593.0,8.0,104.0,1299.0,4973.0,1848.0,36734.0,354.0,236.0,1037.0
2018-07-07 07:00:00+02:00,314.0,592.0,15.0,99.0,673.0,5229.0,1745.0,37069.0,700.0,235.0,1009.0
2018-07-07 08:00:00+02:00,314.0,731.0,6.0,91.0,23.0,5386.0,1921.0,36853.0,1656.0,229.0,818.0
2018-07-07 09:00:00+02:00,313.0,1008.0,6.0,82.0,356.0,5468.0,2052.0,36455.0,2963.0,228.0,720.0
2018-07-07 10:00:00+02:00,313.0,1105.0,0.0,75.0,476.0,5415.0,1922.0,36352.0,4129.0,230.0,743.0
2018-07-07 11:00:00+02:00,312.0,1094.0,2.0,71.0,393.0,5412.0,1964.0,36623.0,4915.0,230.0,800.0
2018-07-07 12:00:00+02:00,312.0,1079.0,3.0,66.0,474.0,5447.0,2373.0,36381.0,5269.0,231.0,857.0
2018-07-07 13:00:00+02:00,311.0,1065.0,3.0,65.0,128.0,5144.0,2277.0,36219.0,5300.0,234.0,874.0
2018-07-07 14:00:00+02:00,311.0,1084.0,3.0,70.0,1462.0,4920.0,1788.0,36284.0,5281.0,236.0,961.0
2018-07-07 15:00:00+02:00,311.0,1075.0,3.0,72.0,1738.0,4919.0,1654.0,36292.0,4884.0,235.0,1106.0
2018-07-07 16:00:00+02:00,310.0,1047.0,2.0,74.0,1510.0,4982.0,1667.0,36142.0,4318.0,239.0,1309.0
2018-07-07 17:00:00+02:00,311.0,1146.0,1.0,74.0,428.0,5241.0,1940.0,36299.0,3546.0,240.0,1512.0
2018-07-07 18:00:00+02:00,312.0,1469.0,1.0,73.0,738.0,5551.0,2267.0,36356.0,2513.0,248.0,1683.0
2018-07-07 19:00:00+02:00,314.0,1701.0,5.0,73.0,999.0,5871.0,2438.0,36517.0,1404.0,251.0,1817.0
2018-07-07 20:00:00+02:00,313.0,1884.0,3.0,76.0,1287.0,5625.0,2468.0,36557.0,603.0,253.0,1687.0
2018-07-07 21:00:00+02:00,312.0,1690.0,2.0,80.0,736.0,5481.0,2274.0,36535.0,325.0,257.0,1716.0
2018-07-07 22:00:00+02:00,314.0,1751.0,2.0,67.0,1238.0,5648.0,2831.0,36134.0,0.0,259.0,2014.0
2018-07-07 23:00:00+02:00,314.0,1756.0,2.0,65.0,1903.0,5643.0,3277.0,36126.0,0.0,267.0,2219.0
2018-07-08 00:00:00+02:00,314.0,1324.0,2.0,83.0,665.0,5217.0,2413.0,36193.0,0.0,267.0,2277.0
2018-07-08 01:00:00+02:00,315.0,670.0,2.0,96.0,174.0,4912.0,1854.0,36308.0,0.0,266.0,2166.0
2018-07-08 02:00:00+02:00,316.0,582.0,2.0,103.0,234.0,4673.0,1567.0,34898.0,0.0,265.0,1921.0
2018-07-08 03:00:00+02:00,316.0,582.0,2.0,106.0,619.0,4480.0,1487.0,34443.0,0.0,266.0,1743.0
2018-07-08 04:00:00+02:00,317.0,584.0,2.0,107.0,1247.0,4297.0,1408.0,34412.0,0.0,266.0,1606.0
2018-07-08 05:00:00+02:00,318.0,581.0,2.0,107.0,1276.0,4227.0,1331.0,34412.0,383.0,263.0,1585.0
2018-07-08 06:00:00+02:00,319.0,573.0,1.0,107.0,1385.0,4497.0,1276.0,34231.0,419.0,259.0,1550.0
2018-07-08 07:00:00+02:00,319.0,576.0,1.0,103.0,1392.0,4851.0,1476.0,34569.0,747.0,262.0,1420.0
2018-07-08 08:00:00+02:00,319.0,580.0,1.0,97.0,1066.0,5162.0,1516.0,34649.0,1678.0,264.0,1072.0
2018-07-08 09:00:00+02:00,319.0,579.0,2.0,88.0,1019.0,5174.0,1629.0,34615.0,2917.0,268.0,878.0
2018-07-08 10:00:00+02:00,320.0,579.0,2.0,80.0,956.0,5155.0,1568.0,34354.0,4068.0,264.0,957.0
2018-07-08 11:00:00+02:00,321.0,594.0,2.0,75.0,962.0,5063.0,1569.0,34034.0,4869.0,260.0,1204.0
2018-07-08 12:00:00+02:00,322.0,585.0,2.0,70.0,1105.0,4988.0,1615.0,34151.0,5314.0,257.0,1446.0
2018-07-08 13:00:00+02:00,321.0,580.0,2.0,70.0,1930.0,4865.0,1789.0,34193.0,5507.0,253.0,1553.0
2018-07-08 14:00:00+02:00,320.0,578.0,1.0,74.0,2510.0,4588.0,1997.0,34308.0,5394.0,249.0,1678.0
2018-07-08 15:00:00+02:00,320.0,579.0,2.0,78.0,2554.0,4488.0,1942.0,34275.0,5075.0,243.0,1859.0
2018-07-08 16:00:00+02:00,319.0,644.0,2.0,79.0,2553.0,4420.0,1890.0,34533.0,4494.0,248.0,2120.0
2018-07-08 17:00:00+02:00,319.0,910.0,1.0,78.0,748.0,4697.0,1895.0,34896.0,3668.0,233.0,2424.0
2018-07-08 18:00:00+02:00,318.0,1243.0,3.0,76.0,129.0,5216.0,2423.0,35445.0,2598.0,224.0,2771.0
2018-07-08 19:00:00+02:00,318.0,1868.0,2.0,74.0,589.0,5538.0,2654.0,35908.0,1438.0,222.0,3073.0
2018-07-08 20:00:00+02:00,321.0,2034.0,0.0,75.0,774.0,5690.0,2715.0,36148.0,606.0,220.0,3003.0
2018-07-08 21:00:00+02:00,322.0,2187.0,1.0,79.0,277.0,5778.0,2495.0,36486.0,327.0,223.0,2840.0
2018-07-08 22:00:00+02:00,321.0,2087.0,1.0,65.0,808.0,5750.0,2555.0,36664.0,0.0,224.0,3225.0
2018-07-08 23:00:00+02:00,320.0,1882.0,1.0,64.0,929.0,5525.0,2617.0,37022.0,0.0,223.0,3494.0
2018-07-09 00:00:00+02:00,316.0,1155.0,6.0,84.0,207.0,5064.0,1708.0,36864.0,0.0,221.0,3400.0
2018-07-09 01:00:00+02:00,318.0,1169.0,11.0,99.0,949.0,4461.0,1467.0,36423.0,0.0,218.0,3279.0
2018-07-09 02:00:00+02:00,320.0,1155.0,24.0,105.0,951.0,4290.0,1708.0,35756.0,0.0,222.0,3228.0
2018-07-09 03:00:00+02:00,320.0,1180.0,23.0,108.0,1822.0,4232.0,1994.0,35290.0,0.0,223.0,3186.0
2018-07-09 04:00:00+02:00,319.0,1416.0,25.0,107.0,1350.0,4219.0,1613.0,35135.0,0.0,224.0,3146.0
2018-07-09 05:00:00+02:00,318.0,1665.0,26.0,103.0,1186.0,4468.0,1832.0,36000.0,318.0,224.0,2947.0
2018-07-09 06:00:00+02:00,316.0,2339.0,26.0,94.0,421.0,4742.0,2374.0,37500.0,356.0,221.0,2810.0
2018-07-09 07:00:00+02:00,314.0,3055.0,30.0,81.0,1199.0,5077.0,2433.0,38326.0,697.0,218.0,2369.0
2018-07-09 08:00:00+02:00,314.0,3336.0,32.0,68.0,1464.0,5373.0,2611.0,39071.0,1635.0,213.0,1640.0
2018-07-09 09:00:00+02:00,312.0,3324.0,32.0,61.0,1263.0,5524.0,2764.0,39622.0,2923.0,213.0,1568.0
2018-07-09 10:00:00+02:00,313.0,3161.0,24.0,55.0,1083.0,5467.0,2602.0,40513.0,4070.0,211.0,2002.0
2018-07-09 11:00:00+02:00,314.0,3185.0,24.0,52.0,1225.0,5554.0,2506.0,40744.0,4868.0,221.0,2451.0
2018-07-09 12:00:00+02:00,313.0,3352.0,17.0,50.0,1501.0,5406.0,2613.0,40746.0,5258.0,226.0,2521.0
2018-07-09 13:00:00+02:00,313.0,3405.0,18.0,51.0,1473.0,5210.0,2890.0,40713.0,5319.0,226.0,2461.0
