,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-12-03 18:00:00+01:00,1475.0,230.0,1747.0,3215.0,0.0,1.0
2018-12-03 19:00:00+01:00,848.0,213.0,1583.0,3216.0,0.0,2.0
2018-12-03 20:00:00+01:00,373.0,161.0,990.0,3221.0,0.0,5.0
2018-12-03 21:00:00+01:00,22.0,176.0,676.0,3226.0,0.0,1.0
2018-12-03 22:00:00+01:00,117.0,155.0,573.0,3232.0,0.0,0.0
2018-12-03 23:00:00+01:00,75.0,173.0,426.0,3226.0,0.0,0.0
2018-12-04 00:00:00+01:00,114.0,169.0,431.0,2355.0,0.0,0.0
2018-12-04 01:00:00+01:00,79.0,167.0,443.0,2342.0,0.0,0.0
2018-12-04 02:00:00+01:00,72.0,158.0,406.0,3225.0,0.0,1.0
2018-12-04 03:00:00+01:00,95.0,160.0,391.0,3226.0,0.0,0.0
2018-12-04 04:00:00+01:00,66.0,135.0,417.0,3225.0,0.0,1.0
2018-12-04 05:00:00+01:00,85.0,156.0,416.0,3225.0,0.0,1.0
2018-12-04 06:00:00+01:00,148.0,164.0,798.0,3227.0,0.0,1.0
2018-12-04 07:00:00+01:00,1106.0,197.0,1356.0,3227.0,0.0,1.0
2018-12-04 08:00:00+01:00,1578.0,241.0,1610.0,3230.0,2.0,1.0
2018-12-04 09:00:00+01:00,1436.0,245.0,1457.0,3230.0,10.0,1.0
2018-12-04 10:00:00+01:00,893.0,214.0,1214.0,3230.0,25.0,1.0
2018-12-04 11:00:00+01:00,924.0,196.0,1250.0,3231.0,35.0,3.0
2018-12-04 12:00:00+01:00,591.0,182.0,1091.0,3123.0,36.0,4.0
2018-12-04 13:00:00+01:00,512.0,163.0,1043.0,3235.0,35.0,4.0
2018-12-04 14:00:00+01:00,461.0,172.0,1075.0,3239.0,25.0,3.0
2018-12-04 15:00:00+01:00,687.0,172.0,1189.0,3238.0,12.0,2.0
2018-12-04 16:00:00+01:00,1712.0,174.0,2102.0,3237.0,1.0,2.0
2018-12-04 17:00:00+01:00,2327.0,228.0,2503.0,3240.0,0.0,2.0
2018-12-04 18:00:00+01:00,1981.0,236.0,2145.0,3243.0,0.0,1.0
2018-12-04 19:00:00+01:00,1451.0,168.0,1794.0,3244.0,0.0,0.0
2018-12-04 20:00:00+01:00,409.0,147.0,1205.0,3245.0,0.0,0.0
2018-12-04 21:00:00+01:00,239.0,142.0,592.0,3245.0,0.0,0.0
2018-12-04 22:00:00+01:00,79.0,142.0,544.0,3247.0,0.0,0.0
2018-12-04 23:00:00+01:00,58.0,158.0,527.0,3244.0,0.0,0.0
2018-12-05 00:00:00+01:00,90.0,162.0,395.0,3244.0,0.0,0.0
2018-12-05 01:00:00+01:00,115.0,162.0,391.0,3241.0,0.0,0.0
2018-12-05 02:00:00+01:00,109.0,149.0,444.0,3238.0,0.0,0.0
2018-12-05 03:00:00+01:00,112.0,145.0,436.0,3239.0,0.0,0.0
2018-12-05 04:00:00+01:00,124.0,151.0,385.0,3238.0,0.0,0.0
2018-12-05 05:00:00+01:00,90.0,141.0,418.0,3239.0,0.0,0.0
2018-12-05 06:00:00+01:00,212.0,150.0,789.0,3237.0,0.0,0.0
2018-12-05 07:00:00+01:00,1063.0,185.0,1363.0,3238.0,0.0,0.0
2018-12-05 08:00:00+01:00,1426.0,215.0,1726.0,3239.0,3.0,0.0
2018-12-05 09:00:00+01:00,1369.0,216.0,1543.0,3240.0,13.0,0.0
2018-12-05 10:00:00+01:00,715.0,176.0,1157.0,3240.0,28.0,0.0
2018-12-05 11:00:00+01:00,697.0,175.0,1158.0,3238.0,44.0,1.0
2018-12-05 12:00:00+01:00,511.0,157.0,1136.0,3238.0,44.0,1.0
2018-12-05 13:00:00+01:00,566.0,154.0,1113.0,3234.0,34.0,0.0
2018-12-05 14:00:00+01:00,1018.0,149.0,1123.0,3234.0,22.0,0.0
2018-12-05 15:00:00+01:00,1379.0,160.0,1265.0,3231.0,10.0,0.0
2018-12-05 16:00:00+01:00,1734.0,176.0,1762.0,3233.0,1.0,0.0
2018-12-05 17:00:00+01:00,1639.0,211.0,1703.0,3233.0,0.0,0.0
2018-12-05 18:00:00+01:00,1500.0,205.0,1871.0,3235.0,0.0,1.0
2018-12-05 19:00:00+01:00,919.0,180.0,1320.0,3235.0,0.0,2.0
2018-12-05 20:00:00+01:00,206.0,141.0,788.0,3234.0,0.0,2.0
2018-12-05 21:00:00+01:00,93.0,128.0,600.0,3234.0,0.0,2.0
2018-12-05 22:00:00+01:00,123.0,128.0,932.0,3236.0,0.0,0.0
2018-12-05 23:00:00+01:00,94.0,135.0,513.0,3237.0,0.0,1.0
2018-12-06 00:00:00+01:00,89.0,125.0,394.0,3236.0,0.0,1.0
2018-12-06 01:00:00+01:00,105.0,127.0,394.0,3237.0,0.0,1.0
2018-12-06 02:00:00+01:00,97.0,127.0,383.0,3236.0,0.0,3.0
2018-12-06 03:00:00+01:00,118.0,122.0,383.0,3233.0,0.0,1.0
2018-12-06 04:00:00+01:00,100.0,116.0,392.0,3235.0,0.0,0.0
2018-12-06 05:00:00+01:00,76.0,124.0,546.0,3234.0,0.0,2.0
2018-12-06 06:00:00+01:00,591.0,132.0,1442.0,3233.0,0.0,2.0
2018-12-06 07:00:00+01:00,1075.0,168.0,1926.0,3233.0,0.0,0.0
2018-12-06 08:00:00+01:00,1365.0,203.0,1893.0,3230.0,2.0,0.0
2018-12-06 09:00:00+01:00,1052.0,213.0,1811.0,3232.0,9.0,0.0
2018-12-06 10:00:00+01:00,856.0,180.0,1448.0,3230.0,21.0,0.0
2018-12-06 11:00:00+01:00,823.0,171.0,1314.0,3233.0,34.0,0.0
2018-12-06 12:00:00+01:00,623.0,140.0,1137.0,3228.0,41.0,0.0
2018-12-06 13:00:00+01:00,593.0,145.0,1061.0,3224.0,41.0,0.0
2018-12-06 14:00:00+01:00,553.0,142.0,1075.0,3225.0,37.0,0.0
2018-12-06 15:00:00+01:00,655.0,159.0,1140.0,3223.0,19.0,0.0
2018-12-06 16:00:00+01:00,1258.0,178.0,1210.0,3223.0,2.0,0.0
2018-12-06 17:00:00+01:00,1815.0,209.0,1535.0,3224.0,0.0,0.0
2018-12-06 18:00:00+01:00,948.0,208.0,1533.0,3225.0,0.0,0.0
2018-12-06 19:00:00+01:00,582.0,164.0,1216.0,3224.0,0.0,0.0
2018-12-06 20:00:00+01:00,91.0,136.0,943.0,3226.0,0.0,0.0
2018-12-06 21:00:00+01:00,13.0,122.0,662.0,3228.0,0.0,0.0
2018-12-06 22:00:00+01:00,36.0,125.0,584.0,3228.0,0.0,1.0
2018-12-06 23:00:00+01:00,68.0,123.0,484.0,3230.0,0.0,1.0
2018-12-07 00:00:00+01:00,66.0,121.0,371.0,3231.0,0.0,1.0
2018-12-07 01:00:00+01:00,61.0,122.0,377.0,3230.0,0.0,1.0
2018-12-07 02:00:00+01:00,67.0,120.0,352.0,3233.0,0.0,1.0
2018-12-07 03:00:00+01:00,90.0,115.0,346.0,3232.0,0.0,1.0
2018-12-07 04:00:00+01:00,71.0,108.0,366.0,3238.0,0.0,1.0
2018-12-07 05:00:00+01:00,101.0,126.0,431.0,3228.0,0.0,1.0
2018-12-07 06:00:00+01:00,318.0,138.0,853.0,3228.0,0.0,2.0
2018-12-07 07:00:00+01:00,816.0,161.0,1150.0,3225.0,0.0,1.0
2018-12-07 08:00:00+01:00,937.0,197.0,1237.0,3227.0,3.0,1.0
2018-12-07 09:00:00+01:00,771.0,194.0,1215.0,3232.0,16.0,2.0
2018-12-07 10:00:00+01:00,723.0,172.0,1305.0,3229.0,35.0,2.0
2018-12-07 11:00:00+01:00,722.0,169.0,1142.0,3234.0,57.0,2.0
2018-12-07 12:00:00+01:00,564.0,149.0,846.0,3227.0,62.0,1.0
2018-12-07 13:00:00+01:00,535.0,146.0,589.0,3224.0,62.0,2.0
2018-12-07 14:00:00+01:00,441.0,146.0,639.0,3225.0,48.0,2.0
2018-12-07 15:00:00+01:00,533.0,147.0,580.0,3226.0,22.0,1.0
2018-12-07 16:00:00+01:00,549.0,150.0,603.0,3225.0,2.0,2.0
2018-12-07 17:00:00+01:00,662.0,199.0,1311.0,3229.0,0.0,2.0
2018-12-07 18:00:00+01:00,635.0,211.0,1083.0,3227.0,0.0,3.0
2018-12-07 19:00:00+01:00,552.0,162.0,828.0,3231.0,0.0,4.0
2018-12-07 20:00:00+01:00,331.0,137.0,732.0,3227.0,0.0,3.0
2018-12-07 21:00:00+01:00,230.0,134.0,676.0,3227.0,0.0,1.0
2018-12-07 22:00:00+01:00,341.0,134.0,1084.0,3239.0,0.0,4.0
2018-12-07 23:00:00+01:00,62.0,133.0,526.0,3237.0,0.0,8.0
2018-12-08 00:00:00+01:00,30.0,135.0,485.0,3238.0,0.0,8.0
2018-12-08 01:00:00+01:00,17.0,136.0,362.0,3239.0,0.0,6.0
2018-12-08 02:00:00+01:00,5.0,140.0,347.0,3243.0,0.0,3.0
2018-12-08 03:00:00+01:00,3.0,139.0,381.0,3244.0,0.0,1.0
2018-12-08 04:00:00+01:00,6.0,141.0,376.0,3244.0,0.0,2.0
2018-12-08 05:00:00+01:00,41.0,139.0,386.0,3242.0,0.0,1.0
2018-12-08 06:00:00+01:00,41.0,134.0,378.0,3240.0,0.0,1.0
2018-12-08 07:00:00+01:00,80.0,134.0,428.0,3243.0,0.0,1.0
2018-12-08 08:00:00+01:00,122.0,134.0,467.0,3243.0,3.0,1.0
2018-12-08 09:00:00+01:00,139.0,133.0,521.0,3243.0,17.0,1.0
2018-12-08 10:00:00+01:00,116.0,131.0,520.0,3243.0,33.0,1.0
2018-12-08 11:00:00+01:00,123.0,131.0,531.0,3240.0,43.0,0.0
2018-12-08 12:00:00+01:00,112.0,133.0,518.0,3241.0,44.0,1.0
2018-12-08 13:00:00+01:00,86.0,136.0,555.0,3240.0,31.0,1.0
2018-12-08 14:00:00+01:00,72.0,140.0,624.0,3236.0,17.0,1.0
2018-12-08 15:00:00+01:00,81.0,141.0,610.0,3238.0,7.0,1.0
2018-12-08 16:00:00+01:00,121.0,134.0,1096.0,3238.0,1.0,1.0
2018-12-08 17:00:00+01:00,675.0,134.0,1690.0,3237.0,0.0,1.0
2018-12-08 18:00:00+01:00,610.0,131.0,1038.0,3238.0,0.0,1.0
2018-12-08 19:00:00+01:00,59.0,137.0,946.0,3238.0,0.0,1.0
2018-12-08 20:00:00+01:00,64.0,137.0,530.0,3239.0,0.0,1.0
2018-12-08 21:00:00+01:00,56.0,139.0,584.0,3239.0,0.0,1.0
2018-12-08 22:00:00+01:00,99.0,139.0,826.0,3239.0,0.0,1.0
2018-12-08 23:00:00+01:00,57.0,139.0,434.0,3239.0,0.0,1.0
2018-12-09 00:00:00+01:00,5.0,135.0,412.0,3243.0,0.0,2.0
2018-12-09 01:00:00+01:00,21.0,127.0,380.0,3238.0,0.0,1.0
2018-12-09 02:00:00+01:00,2.0,122.0,360.0,3234.0,0.0,0.0
2018-12-09 03:00:00+01:00,4.0,123.0,354.0,3232.0,0.0,1.0
2018-12-09 04:00:00+01:00,3.0,125.0,365.0,3235.0,0.0,2.0
2018-12-09 05:00:00+01:00,23.0,134.0,359.0,3239.0,0.0,2.0
2018-12-09 06:00:00+01:00,32.0,136.0,400.0,3239.0,0.0,2.0
2018-12-09 07:00:00+01:00,14.0,143.0,464.0,3236.0,0.0,1.0
2018-12-09 08:00:00+01:00,12.0,149.0,450.0,3237.0,1.0,3.0
2018-12-09 09:00:00+01:00,24.0,148.0,445.0,3237.0,9.0,2.0
2018-12-09 10:00:00+01:00,261.0,152.0,520.0,3237.0,18.0,3.0
2018-12-09 11:00:00+01:00,240.0,150.0,675.0,3236.0,28.0,1.0
2018-12-09 12:00:00+01:00,280.0,155.0,514.0,3238.0,29.0,1.0
2018-12-09 13:00:00+01:00,18.0,160.0,495.0,3238.0,22.0,1.0
2018-12-09 14:00:00+01:00,24.0,165.0,524.0,3239.0,17.0,1.0
2018-12-09 15:00:00+01:00,197.0,157.0,489.0,2864.0,7.0,1.0
2018-12-09 16:00:00+01:00,448.0,148.0,689.0,3237.0,1.0,1.0
2018-12-09 17:00:00+01:00,510.0,153.0,738.0,2862.0,0.0,1.0
2018-12-09 18:00:00+01:00,721.0,152.0,791.0,2862.0,0.0,1.0
2018-12-09 19:00:00+01:00,499.0,151.0,773.0,2863.0,0.0,1.0
2018-12-09 20:00:00+01:00,201.0,157.0,687.0,3238.0,0.0,1.0
2018-12-09 21:00:00+01:00,248.0,160.0,478.0,2868.0,0.0,1.0
2018-12-09 22:00:00+01:00,72.0,159.0,544.0,3239.0,0.0,1.0
2018-12-09 23:00:00+01:00,54.0,161.0,486.0,3240.0,0.0,2.0
2018-12-10 00:00:00+01:00,115.0,160.0,434.0,3241.0,0.0,0.0
2018-12-10 01:00:00+01:00,123.0,162.0,415.0,2868.0,0.0,0.0
2018-12-10 02:00:00+01:00,132.0,154.0,427.0,3243.0,0.0,0.0
2018-12-10 03:00:00+01:00,206.0,159.0,451.0,3243.0,0.0,0.0
2018-12-10 04:00:00+01:00,193.0,152.0,438.0,3244.0,0.0,0.0
2018-12-10 05:00:00+01:00,245.0,162.0,512.0,2868.0,0.0,0.0
2018-12-10 06:00:00+01:00,904.0,174.0,843.0,3242.0,0.0,0.0
2018-12-10 07:00:00+01:00,1826.0,167.0,1741.0,2867.0,0.0,0.0
2018-12-10 08:00:00+01:00,1831.0,197.0,2358.0,3237.0,1.0,0.0
2018-12-10 09:00:00+01:00,1773.0,195.0,2086.0,3242.0,4.0,0.0
2018-12-10 10:00:00+01:00,1345.0,215.0,1294.0,3248.0,10.0,3.0
2018-12-10 11:00:00+01:00,1029.0,194.0,1264.0,3250.0,16.0,4.0
2018-12-10 12:00:00+01:00,604.0,167.0,1014.0,3245.0,18.0,4.0
2018-12-10 13:00:00+01:00,584.0,167.0,890.0,3241.0,17.0,4.0
2018-12-10 14:00:00+01:00,753.0,164.0,974.0,3242.0,13.0,4.0
2018-12-10 15:00:00+01:00,997.0,160.0,1000.0,3241.0,5.0,4.0
2018-12-10 16:00:00+01:00,1435.0,161.0,1374.0,3241.0,0.0,4.0
2018-12-10 17:00:00+01:00,2014.0,220.0,2136.0,3244.0,0.0,4.0
2018-12-10 18:00:00+01:00,2305.0,217.0,2368.0,3244.0,0.0,4.0
2018-12-10 19:00:00+01:00,2183.0,164.0,1986.0,3243.0,0.0,4.0
2018-12-10 20:00:00+01:00,1454.0,159.0,1127.0,3245.0,0.0,4.0
2018-12-10 21:00:00+01:00,646.0,159.0,924.0,3246.0,0.0,4.0
2018-12-10 22:00:00+01:00,340.0,158.0,714.0,3246.0,0.0,3.0
2018-12-10 23:00:00+01:00,270.0,158.0,578.0,3248.0,0.0,3.0
2018-12-11 00:00:00+01:00,143.0,155.0,739.0,3245.0,0.0,7.0
2018-12-11 01:00:00+01:00,95.0,157.0,563.0,3245.0,0.0,7.0
2018-12-11 02:00:00+01:00,115.0,151.0,491.0,3246.0,0.0,6.0
2018-12-11 03:00:00+01:00,105.0,155.0,482.0,3245.0,0.0,5.0
2018-12-11 04:00:00+01:00,117.0,150.0,475.0,3249.0,0.0,6.0
2018-12-11 05:00:00+01:00,251.0,152.0,921.0,3248.0,0.0,5.0
2018-12-11 06:00:00+01:00,790.0,161.0,1481.0,3247.0,0.0,4.0
2018-12-11 07:00:00+01:00,1624.0,169.0,2759.0,3248.0,0.0,4.0
2018-12-11 08:00:00+01:00,2272.0,210.0,2910.0,3251.0,3.0,3.0
2018-12-11 09:00:00+01:00,2166.0,216.0,3134.0,3256.0,21.0,1.0
2018-12-11 10:00:00+01:00,1862.0,208.0,2600.0,3252.0,50.0,1.0
2018-12-11 11:00:00+01:00,1815.0,162.0,2884.0,3251.0,72.0,1.0
2018-12-11 12:00:00+01:00,1285.0,143.0,2259.0,3250.0,73.0,1.0
2018-12-11 13:00:00+01:00,1148.0,145.0,2265.0,3251.0,58.0,3.0
2018-12-11 14:00:00+01:00,1303.0,143.0,2237.0,3249.0,41.0,2.0
2018-12-11 15:00:00+01:00,1732.0,147.0,2507.0,3249.0,17.0,2.0
2018-12-11 16:00:00+01:00,2215.0,191.0,3228.0,3250.0,2.0,2.0
2018-12-11 17:00:00+01:00,2771.0,226.0,3514.0,3250.0,0.0,2.0
2018-12-11 18:00:00+01:00,3040.0,218.0,3440.0,3251.0,0.0,1.0
2018-12-11 19:00:00+01:00,2590.0,209.0,3278.0,3254.0,0.0,1.0
2018-12-11 20:00:00+01:00,1843.0,211.0,2953.0,3252.0,0.0,0.0
2018-12-11 21:00:00+01:00,1065.0,164.0,1654.0,3254.0,0.0,0.0
2018-12-11 22:00:00+01:00,921.0,162.0,1577.0,3258.0,0.0,0.0
2018-12-11 23:00:00+01:00,583.0,161.0,1320.0,3257.0,0.0,1.0
2018-12-12 00:00:00+01:00,179.0,152.0,676.0,3258.0,0.0,0.0
2018-12-12 01:00:00+01:00,318.0,151.0,683.0,3261.0,0.0,0.0
2018-12-12 02:00:00+01:00,386.0,151.0,568.0,3260.0,0.0,0.0
2018-12-12 03:00:00+01:00,140.0,150.0,461.0,3260.0,0.0,0.0
2018-12-12 04:00:00+01:00,116.0,149.0,536.0,3259.0,0.0,0.0
2018-12-12 05:00:00+01:00,419.0,154.0,658.0,3258.0,0.0,0.0
2018-12-12 06:00:00+01:00,1409.0,152.0,1930.0,3258.0,0.0,0.0
2018-12-12 07:00:00+01:00,3099.0,197.0,3370.0,3258.0,0.0,0.0
2018-12-12 08:00:00+01:00,2981.0,238.0,3523.0,3258.0,0.0,0.0
2018-12-12 09:00:00+01:00,2783.0,228.0,3316.0,3258.0,3.0,0.0
2018-12-12 10:00:00+01:00,2634.0,226.0,3319.0,3258.0,7.0,0.0
2018-12-12 11:00:00+01:00,2755.0,232.0,3349.0,3257.0,10.0,0.0
2018-12-12 12:00:00+01:00,2234.0,209.0,3227.0,3257.0,11.0,0.0
2018-12-12 13:00:00+01:00,2294.0,195.0,2899.0,3253.0,10.0,0.0
2018-12-12 14:00:00+01:00,2318.0,205.0,3073.0,3252.0,6.0,0.0
2018-12-12 15:00:00+01:00,2251.0,218.0,3202.0,3251.0,3.0,0.0
2018-12-12 16:00:00+01:00,2442.0,236.0,3232.0,3249.0,0.0,0.0
2018-12-12 17:00:00+01:00,2869.0,234.0,3499.0,3250.0,0.0,0.0
2018-12-12 18:00:00+01:00,2653.0,233.0,3423.0,3251.0,0.0,0.0
2018-12-12 19:00:00+01:00,2458.0,235.0,3346.0,3251.0,0.0,0.0
2018-12-12 20:00:00+01:00,1909.0,217.0,2754.0,3252.0,0.0,0.0
2018-12-12 21:00:00+01:00,1199.0,166.0,1748.0,3254.0,0.0,0.0
2018-12-12 22:00:00+01:00,669.0,154.0,2081.0,3256.0,0.0,0.0
2018-12-12 23:00:00+01:00,392.0,147.0,1055.0,3255.0,0.0,0.0
2018-12-13 00:00:00+01:00,128.0,148.0,643.0,3255.0,0.0,0.0
2018-12-13 01:00:00+01:00,91.0,145.0,507.0,3254.0,0.0,0.0
2018-12-13 02:00:00+01:00,80.0,144.0,447.0,3254.0,0.0,0.0
2018-12-13 03:00:00+01:00,87.0,147.0,464.0,3253.0,0.0,0.0
2018-12-13 04:00:00+01:00,90.0,141.0,484.0,3254.0,0.0,0.0
2018-12-13 05:00:00+01:00,264.0,146.0,619.0,3252.0,0.0,0.0
2018-12-13 06:00:00+01:00,1153.0,165.0,1501.0,3251.0,0.0,0.0
2018-12-13 07:00:00+01:00,2610.0,225.0,3180.0,3252.0,0.0,0.0
2018-12-13 08:00:00+01:00,2598.0,228.0,3353.0,3252.0,1.0,0.0
2018-12-13 09:00:00+01:00,2380.0,231.0,3396.0,3252.0,4.0,0.0
2018-12-13 10:00:00+01:00,2328.0,232.0,3174.0,3250.0,9.0,0.0
2018-12-13 11:00:00+01:00,2214.0,219.0,3030.0,3251.0,13.0,0.0
2018-12-13 12:00:00+01:00,2072.0,166.0,2976.0,3253.0,12.0,0.0
2018-12-13 13:00:00+01:00,2075.0,179.0,2949.0,3246.0,10.0,0.0
2018-12-13 14:00:00+01:00,2217.0,164.0,3066.0,3249.0,6.0,0.0
2018-12-13 15:00:00+01:00,2576.0,176.0,3459.0,3252.0,2.0,0.0
2018-12-13 16:00:00+01:00,2837.0,232.0,3631.0,3252.0,0.0,0.0
2018-12-13 17:00:00+01:00,2929.0,232.0,3649.0,3255.0,0.0,0.0
2018-12-13 18:00:00+01:00,3034.0,227.0,3400.0,3254.0,0.0,0.0
2018-12-13 19:00:00+01:00,2937.0,224.0,3380.0,3255.0,0.0,0.0
2018-12-13 20:00:00+01:00,1695.0,157.0,3144.0,3257.0,0.0,0.0
2018-12-13 21:00:00+01:00,1454.0,148.0,2232.0,3255.0,0.0,0.0
2018-12-13 22:00:00+01:00,1049.0,146.0,1610.0,3258.0,0.0,0.0
2018-12-13 23:00:00+01:00,652.0,141.0,1070.0,3259.0,0.0,0.0
2018-12-14 00:00:00+01:00,255.0,142.0,921.0,3257.0,0.0,6.0
2018-12-14 01:00:00+01:00,985.0,138.0,1165.0,3259.0,0.0,3.0
2018-12-14 02:00:00+01:00,767.0,135.0,787.0,3258.0,0.0,2.0
2018-12-14 03:00:00+01:00,122.0,122.0,626.0,3257.0,0.0,2.0
2018-12-14 04:00:00+01:00,119.0,123.0,701.0,3257.0,0.0,2.0
2018-12-14 05:00:00+01:00,186.0,129.0,773.0,3257.0,0.0,1.0
2018-12-14 06:00:00+01:00,1295.0,154.0,2187.0,3256.0,0.0,1.0
2018-12-14 07:00:00+01:00,2545.0,179.0,3311.0,3257.0,0.0,1.0
2018-12-14 08:00:00+01:00,3008.0,215.0,3566.0,3256.0,3.0,2.0
2018-12-14 09:00:00+01:00,2978.0,210.0,3549.0,3257.0,17.0,2.0
2018-12-14 10:00:00+01:00,2908.0,212.0,3529.0,3256.0,34.0,1.0
2018-12-14 11:00:00+01:00,2879.0,215.0,3587.0,3257.0,49.0,0.0
2018-12-14 12:00:00+01:00,2662.0,220.0,3433.0,3256.0,58.0,0.0
