,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-08-02 22:00:00+02:00,250.0,3583.0,104.0,740.0,402.0,4.0,0.0,79.0,145.0,2792.0,99.0,259.0,0.0,21.0,27.0
2018-08-02 23:00:00+02:00,249.0,3612.0,101.0,686.0,403.0,4.0,0.0,96.0,41.0,2800.0,98.0,260.0,0.0,21.0,30.0
2018-08-03 00:00:00+02:00,248.0,3504.0,103.0,717.0,403.0,4.0,0.0,101.0,24.0,2796.0,98.0,260.0,0.0,21.0,33.0
2018-08-03 01:00:00+02:00,245.0,3505.0,105.0,725.0,404.0,4.0,0.0,101.0,24.0,2799.0,98.0,259.0,0.0,21.0,22.0
2018-08-03 02:00:00+02:00,245.0,3495.0,101.0,705.0,404.0,4.0,0.0,102.0,23.0,2803.0,98.0,260.0,0.0,21.0,13.0
2018-08-03 03:00:00+02:00,244.0,3500.0,101.0,707.0,403.0,4.0,0.0,102.0,22.0,2805.0,98.0,260.0,0.0,21.0,10.0
2018-08-03 04:00:00+02:00,243.0,3502.0,101.0,729.0,404.0,4.0,0.0,102.0,22.0,2805.0,98.0,259.0,1.0,21.0,11.0
2018-08-03 05:00:00+02:00,238.0,3473.0,101.0,753.0,403.0,4.0,0.0,102.0,22.0,2807.0,98.0,258.0,3.0,21.0,18.0
2018-08-03 06:00:00+02:00,238.0,3465.0,104.0,715.0,381.0,4.0,0.0,86.0,118.0,2810.0,106.0,262.0,54.0,21.0,29.0
2018-08-03 07:00:00+02:00,239.0,3519.0,104.0,741.0,385.0,4.0,142.0,87.0,181.0,2806.0,112.0,264.0,240.0,21.0,26.0
2018-08-03 08:00:00+02:00,247.0,3546.0,103.0,735.0,392.0,4.0,72.0,72.0,323.0,2801.0,114.0,263.0,559.0,21.0,18.0
2018-08-03 09:00:00+02:00,248.0,3590.0,100.0,728.0,394.0,4.0,111.0,73.0,278.0,2798.0,113.0,260.0,886.0,21.0,19.0
2018-08-03 10:00:00+02:00,248.0,3581.0,99.0,714.0,392.0,4.0,103.0,81.0,161.0,2793.0,110.0,260.0,1165.0,21.0,25.0
2018-08-03 11:00:00+02:00,248.0,3579.0,98.0,701.0,390.0,4.0,4.0,78.0,196.0,2786.0,105.0,256.0,1320.0,21.0,26.0
2018-08-03 12:00:00+02:00,249.0,3449.0,98.0,694.0,389.0,4.0,108.0,85.0,115.0,2783.0,103.0,256.0,1323.0,21.0,25.0
2018-08-03 13:00:00+02:00,250.0,3487.0,98.0,706.0,388.0,4.0,0.0,85.0,101.0,2783.0,102.0,255.0,1280.0,21.0,23.0
2018-08-03 14:00:00+02:00,248.0,3544.0,98.0,705.0,389.0,4.0,0.0,78.0,172.0,2781.0,98.0,253.0,1120.0,21.0,34.0
2018-08-03 15:00:00+02:00,244.0,3388.0,98.0,705.0,386.0,4.0,73.0,80.0,175.0,2780.0,100.0,254.0,959.0,21.0,29.0
2018-08-03 16:00:00+02:00,244.0,3387.0,98.0,720.0,392.0,4.0,166.0,80.0,177.0,2781.0,104.0,257.0,763.0,21.0,24.0
2018-08-03 17:00:00+02:00,240.0,3435.0,98.0,730.0,393.0,4.0,328.0,73.0,234.0,2780.0,108.0,260.0,500.0,21.0,21.0
2018-08-03 18:00:00+02:00,239.0,3460.0,100.0,725.0,394.0,4.0,295.0,70.0,327.0,2779.0,110.0,260.0,227.0,21.0,18.0
2018-08-03 19:00:00+02:00,243.0,3464.0,100.0,723.0,394.0,4.0,221.0,71.0,300.0,2781.0,110.0,262.0,65.0,21.0,15.0
2018-08-03 20:00:00+02:00,243.0,3422.0,103.0,732.0,389.0,4.0,10.0,72.0,274.0,2784.0,113.0,265.0,8.0,21.0,18.0
2018-08-03 21:00:00+02:00,243.0,3349.0,103.0,721.0,385.0,4.0,103.0,73.0,243.0,2791.0,104.0,261.0,1.0,21.0,21.0
2018-08-03 22:00:00+02:00,243.0,3338.0,105.0,714.0,401.0,4.0,1.0,75.0,196.0,2797.0,95.0,261.0,0.0,21.0,22.0
2018-08-03 23:00:00+02:00,241.0,3241.0,103.0,729.0,403.0,4.0,0.0,82.0,116.0,2803.0,95.0,261.0,0.0,21.0,19.0
2018-08-04 00:00:00+02:00,242.0,2859.0,101.0,633.0,402.0,3.0,52.0,99.0,30.0,2806.0,96.0,263.0,0.0,21.0,15.0
2018-08-04 01:00:00+02:00,242.0,2758.0,102.0,85.0,402.0,3.0,59.0,101.0,26.0,2811.0,97.0,262.0,0.0,21.0,15.0
2018-08-04 02:00:00+02:00,242.0,2699.0,101.0,85.0,398.0,3.0,0.0,101.0,26.0,2818.0,97.0,263.0,0.0,21.0,13.0
2018-08-04 03:00:00+02:00,242.0,2710.0,101.0,85.0,394.0,3.0,0.0,101.0,26.0,2821.0,97.0,262.0,0.0,21.0,10.0
2018-08-04 04:00:00+02:00,239.0,2651.0,101.0,85.0,393.0,3.0,0.0,101.0,26.0,2825.0,97.0,261.0,1.0,21.0,9.0
2018-08-04 05:00:00+02:00,244.0,2668.0,101.0,84.0,391.0,3.0,0.0,101.0,25.0,2828.0,97.0,253.0,3.0,21.0,7.0
2018-08-04 06:00:00+02:00,246.0,2649.0,87.0,87.0,384.0,3.0,0.0,99.0,46.0,2830.0,102.0,261.0,56.0,21.0,7.0
2018-08-04 07:00:00+02:00,246.0,2724.0,94.0,89.0,386.0,3.0,0.0,103.0,55.0,2831.0,106.0,266.0,246.0,21.0,4.0
2018-08-04 08:00:00+02:00,246.0,2804.0,101.0,98.0,395.0,3.0,16.0,82.0,127.0,2827.0,115.0,269.0,577.0,21.0,2.0
2018-08-04 09:00:00+02:00,247.0,2795.0,99.0,97.0,387.0,3.0,11.0,82.0,130.0,2820.0,113.0,267.0,913.0,21.0,3.0
2018-08-04 10:00:00+02:00,248.0,2808.0,99.0,91.0,383.0,3.0,0.0,99.0,41.0,2807.0,104.0,262.0,1139.0,21.0,7.0
2018-08-04 11:00:00+02:00,247.0,2828.0,99.0,86.0,382.0,3.0,0.0,102.0,32.0,2798.0,103.0,261.0,1252.0,21.0,13.0
2018-08-04 12:00:00+02:00,246.0,2843.0,101.0,95.0,382.0,3.0,15.0,102.0,32.0,2788.0,102.0,258.0,1280.0,21.0,6.0
2018-08-04 13:00:00+02:00,245.0,2875.0,101.0,85.0,384.0,3.0,16.0,100.0,32.0,2787.0,103.0,258.0,1175.0,21.0,4.0
2018-08-04 14:00:00+02:00,245.0,2887.0,99.0,84.0,388.0,3.0,0.0,96.0,45.0,2782.0,102.0,257.0,1061.0,21.0,4.0
2018-08-04 15:00:00+02:00,245.0,2853.0,99.0,83.0,387.0,3.0,23.0,101.0,35.0,2782.0,99.0,252.0,949.0,21.0,5.0
2018-08-04 16:00:00+02:00,245.0,2852.0,99.0,83.0,383.0,3.0,0.0,100.0,39.0,2782.0,100.0,251.0,700.0,21.0,21.0
2018-08-04 17:00:00+02:00,245.0,2902.0,100.0,91.0,386.0,3.0,0.0,94.0,49.0,2781.0,101.0,255.0,383.0,21.0,15.0
2018-08-04 18:00:00+02:00,245.0,2914.0,101.0,93.0,397.0,3.0,0.0,78.0,162.0,2780.0,105.0,258.0,174.0,21.0,29.0
2018-08-04 19:00:00+02:00,242.0,2874.0,101.0,97.0,397.0,3.0,159.0,73.0,254.0,2783.0,111.0,263.0,65.0,21.0,16.0
2018-08-04 20:00:00+02:00,245.0,2874.0,105.0,99.0,391.0,3.0,136.0,73.0,245.0,2785.0,114.0,265.0,13.0,21.0,16.0
2018-08-04 21:00:00+02:00,245.0,2894.0,104.0,88.0,390.0,3.0,35.0,73.0,257.0,2789.0,106.0,264.0,2.0,21.0,11.0
2018-08-04 22:00:00+02:00,243.0,2860.0,102.0,85.0,396.0,3.0,117.0,73.0,241.0,2794.0,97.0,258.0,0.0,21.0,9.0
2018-08-04 23:00:00+02:00,246.0,2849.0,103.0,85.0,398.0,3.0,1.0,76.0,186.0,2798.0,97.0,258.0,0.0,21.0,10.0
2018-08-05 00:00:00+02:00,246.0,2751.0,104.0,85.0,400.0,3.0,0.0,95.0,46.0,2800.0,97.0,259.0,0.0,21.0,16.0
2018-08-05 01:00:00+02:00,247.0,2712.0,103.0,85.0,390.0,3.0,0.0,99.0,32.0,2803.0,96.0,259.0,0.0,21.0,43.0
2018-08-05 02:00:00+02:00,247.0,2697.0,102.0,85.0,386.0,3.0,0.0,99.0,32.0,2808.0,97.0,260.0,0.0,21.0,40.0
2018-08-05 03:00:00+02:00,248.0,2727.0,102.0,85.0,388.0,3.0,0.0,99.0,32.0,2807.0,97.0,259.0,0.0,21.0,29.0
2018-08-05 04:00:00+02:00,248.0,2722.0,104.0,85.0,389.0,3.0,0.0,99.0,32.0,2808.0,97.0,258.0,1.0,21.0,38.0
2018-08-05 05:00:00+02:00,246.0,2699.0,103.0,84.0,394.0,3.0,0.0,99.0,32.0,2814.0,97.0,256.0,2.0,21.0,81.0
2018-08-05 06:00:00+02:00,246.0,2702.0,104.0,86.0,379.0,3.0,0.0,100.0,39.0,2817.0,101.0,260.0,47.0,21.0,32.0
2018-08-05 07:00:00+02:00,246.0,2720.0,104.0,92.0,379.0,3.0,0.0,105.0,46.0,2818.0,104.0,263.0,185.0,21.0,42.0
2018-08-05 08:00:00+02:00,246.0,2768.0,104.0,94.0,374.0,3.0,0.0,96.0,47.0,2814.0,109.0,265.0,412.0,21.0,38.0
2018-08-05 09:00:00+02:00,246.0,2755.0,101.0,95.0,352.0,3.0,37.0,96.0,46.0,2806.0,109.0,266.0,698.0,21.0,44.0
2018-08-05 10:00:00+02:00,245.0,2734.0,110.0,89.0,352.0,3.0,20.0,85.0,117.0,2799.0,100.0,263.0,949.0,21.0,49.0
2018-08-05 11:00:00+02:00,244.0,2649.0,113.0,84.0,341.0,3.0,0.0,101.0,34.0,2792.0,97.0,266.0,1062.0,21.0,55.0
2018-08-05 12:00:00+02:00,244.0,2683.0,102.0,84.0,345.0,3.0,0.0,102.0,32.0,2794.0,97.0,265.0,1109.0,21.0,44.0
2018-08-05 13:00:00+02:00,244.0,2727.0,98.0,84.0,346.0,3.0,0.0,100.0,32.0,2801.0,98.0,266.0,1037.0,21.0,47.0
2018-08-05 14:00:00+02:00,243.0,2650.0,99.0,85.0,343.0,3.0,0.0,100.0,31.0,2808.0,100.0,267.0,1080.0,21.0,50.0
2018-08-05 15:00:00+02:00,243.0,2656.0,110.0,84.0,324.0,3.0,0.0,102.0,32.0,2802.0,99.0,263.0,985.0,21.0,62.0
2018-08-05 16:00:00+02:00,243.0,2656.0,105.0,84.0,329.0,3.0,0.0,100.0,39.0,2798.0,98.0,264.0,812.0,21.0,64.0
2018-08-05 17:00:00+02:00,245.0,2706.0,100.0,91.0,325.0,3.0,0.0,97.0,39.0,2800.0,100.0,263.0,566.0,21.0,62.0
2018-08-05 18:00:00+02:00,244.0,2736.0,99.0,94.0,376.0,3.0,0.0,99.0,31.0,2797.0,105.0,266.0,246.0,21.0,77.0
2018-08-05 19:00:00+02:00,245.0,2613.0,99.0,97.0,340.0,3.0,183.0,97.0,37.0,2783.0,110.0,268.0,65.0,21.0,98.0
2018-08-05 20:00:00+02:00,245.0,2582.0,102.0,101.0,377.0,3.0,319.0,74.0,229.0,2788.0,117.0,271.0,10.0,21.0,96.0
2018-08-05 21:00:00+02:00,245.0,2566.0,104.0,91.0,386.0,3.0,335.0,72.0,268.0,2794.0,111.0,270.0,2.0,21.0,96.0
2018-08-05 22:00:00+02:00,245.0,2555.0,103.0,85.0,388.0,3.0,244.0,75.0,198.0,2801.0,99.0,268.0,0.0,21.0,74.0
2018-08-05 23:00:00+02:00,244.0,2507.0,103.0,85.0,383.0,3.0,140.0,95.0,44.0,2806.0,97.0,267.0,0.0,21.0,55.0
2018-08-06 00:00:00+02:00,243.0,2531.0,102.0,85.0,386.0,3.0,0.0,100.0,27.0,2807.0,97.0,267.0,0.0,21.0,42.0
2018-08-06 01:00:00+02:00,243.0,2538.0,103.0,84.0,386.0,3.0,0.0,101.0,25.0,2812.0,97.0,267.0,0.0,21.0,34.0
2018-08-06 02:00:00+02:00,243.0,2517.0,101.0,84.0,386.0,3.0,0.0,101.0,25.0,2816.0,97.0,267.0,0.0,21.0,28.0
2018-08-06 03:00:00+02:00,242.0,2464.0,102.0,84.0,386.0,3.0,0.0,101.0,25.0,2820.0,97.0,265.0,0.0,21.0,27.0
2018-08-06 04:00:00+02:00,244.0,2482.0,104.0,176.0,384.0,3.0,0.0,101.0,25.0,2824.0,97.0,265.0,1.0,21.0,24.0
2018-08-06 05:00:00+02:00,244.0,2373.0,98.0,479.0,381.0,3.0,0.0,101.0,25.0,2823.0,97.0,265.0,3.0,21.0,22.0
2018-08-06 06:00:00+02:00,243.0,2506.0,103.0,741.0,369.0,3.0,0.0,99.0,36.0,2824.0,104.0,268.0,53.0,21.0,15.0
2018-08-06 07:00:00+02:00,242.0,2639.0,106.0,717.0,374.0,3.0,0.0,85.0,201.0,2849.0,110.0,268.0,263.0,21.0,9.0
2018-08-06 08:00:00+02:00,241.0,2660.0,104.0,678.0,383.0,3.0,26.0,72.0,306.0,2852.0,113.0,269.0,625.0,21.0,6.0
2018-08-06 09:00:00+02:00,241.0,2531.0,99.0,740.0,373.0,3.0,108.0,72.0,315.0,2846.0,112.0,270.0,983.0,21.0,5.0
2018-08-06 10:00:00+02:00,244.0,2512.0,99.0,728.0,368.0,3.0,70.0,77.0,227.0,2840.0,105.0,266.0,1262.0,21.0,3.0
2018-08-06 11:00:00+02:00,244.0,2501.0,98.0,710.0,369.0,3.0,66.0,79.0,180.0,2836.0,100.0,262.0,1408.0,21.0,3.0
2018-08-06 12:00:00+02:00,241.0,2546.0,100.0,658.0,370.0,3.0,0.0,97.0,47.0,2833.0,100.0,262.0,1449.0,21.0,3.0
2018-08-06 13:00:00+02:00,238.0,2515.0,98.0,630.0,366.0,3.0,0.0,97.0,44.0,2830.0,102.0,263.0,1477.0,21.0,3.0
2018-08-06 14:00:00+02:00,238.0,2544.0,99.0,630.0,363.0,3.0,0.0,97.0,43.0,2827.0,99.0,261.0,1393.0,21.0,3.0
2018-08-06 15:00:00+02:00,238.0,2537.0,99.0,627.0,371.0,3.0,0.0,84.0,123.0,2824.0,100.0,262.0,1244.0,21.0,4.0
2018-08-06 16:00:00+02:00,242.0,2515.0,100.0,672.0,380.0,3.0,65.0,79.0,188.0,2824.0,100.0,262.0,988.0,21.0,5.0
2018-08-06 17:00:00+02:00,243.0,2507.0,101.0,691.0,383.0,3.0,209.0,72.0,277.0,2821.0,102.0,262.0,642.0,21.0,5.0
2018-08-06 18:00:00+02:00,243.0,2607.0,107.0,712.0,387.0,3.0,227.0,69.0,388.0,2817.0,106.0,265.0,277.0,21.0,8.0
2018-08-06 19:00:00+02:00,243.0,2693.0,104.0,727.0,390.0,3.0,210.0,69.0,422.0,2820.0,115.0,270.0,66.0,21.0,16.0
2018-08-06 20:00:00+02:00,245.0,2768.0,106.0,743.0,391.0,3.0,183.0,70.0,349.0,2823.0,117.0,271.0,17.0,21.0,29.0
2018-08-06 21:00:00+02:00,242.0,2681.0,107.0,742.0,389.0,3.0,319.0,71.0,308.0,2824.0,106.0,265.0,5.0,21.0,47.0
2018-08-06 22:00:00+02:00,240.0,2649.0,109.0,761.0,399.0,3.0,294.0,73.0,256.0,2825.0,98.0,264.0,0.0,21.0,44.0
2018-08-06 23:00:00+02:00,241.0,2710.0,107.0,758.0,406.0,3.0,274.0,79.0,142.0,2833.0,97.0,264.0,0.0,21.0,42.0
2018-08-07 00:00:00+02:00,240.0,2623.0,107.0,741.0,389.0,3.0,57.0,100.0,30.0,2839.0,98.0,263.0,0.0,21.0,41.0
2018-08-07 01:00:00+02:00,240.0,2640.0,106.0,775.0,389.0,3.0,0.0,100.0,27.0,2842.0,98.0,264.0,0.0,21.0,36.0
2018-08-07 02:00:00+02:00,241.0,2663.0,102.0,778.0,390.0,3.0,0.0,100.0,27.0,2843.0,98.0,266.0,0.0,21.0,33.0
2018-08-07 03:00:00+02:00,233.0,2663.0,108.0,778.0,390.0,3.0,0.0,101.0,26.0,2848.0,98.0,264.0,0.0,21.0,29.0
2018-08-07 04:00:00+02:00,233.0,2663.0,107.0,766.0,395.0,3.0,0.0,101.0,26.0,2849.0,98.0,262.0,3.0,21.0,35.0
2018-08-07 05:00:00+02:00,232.0,2618.0,106.0,765.0,393.0,3.0,0.0,99.0,32.0,2849.0,99.0,262.0,12.0,21.0,39.0
2018-08-07 06:00:00+02:00,234.0,2663.0,106.0,753.0,395.0,3.0,0.0,98.0,46.0,2852.0,108.0,265.0,56.0,21.0,40.0
2018-08-07 07:00:00+02:00,234.0,2658.0,104.0,748.0,399.0,3.0,0.0,86.0,190.0,2853.0,114.0,266.0,273.0,21.0,33.0
2018-08-07 08:00:00+02:00,249.0,2698.0,103.0,736.0,390.0,3.0,0.0,74.0,263.0,2850.0,119.0,266.0,660.0,21.0,26.0
2018-08-07 09:00:00+02:00,249.0,2679.0,98.0,728.0,375.0,3.0,0.0,77.0,197.0,2845.0,114.0,263.0,1011.0,21.0,23.0
2018-08-07 10:00:00+02:00,248.0,2677.0,98.0,682.0,382.0,3.0,0.0,75.0,283.0,2837.0,107.0,260.0,1254.0,21.0,23.0
2018-08-07 11:00:00+02:00,248.0,2679.0,98.0,668.0,394.0,3.0,0.0,74.0,306.0,2825.0,105.0,258.0,1412.0,21.0,17.0
2018-08-07 12:00:00+02:00,246.0,2656.0,101.0,685.0,382.0,3.0,0.0,76.0,244.0,2813.0,105.0,258.0,1475.0,21.0,19.0
2018-08-07 13:00:00+02:00,244.0,2679.0,102.0,685.0,374.0,3.0,0.0,81.0,135.0,2799.0,103.0,258.0,1448.0,21.0,17.0
2018-08-07 14:00:00+02:00,243.0,2663.0,99.0,677.0,377.0,3.0,0.0,82.0,134.0,2793.0,102.0,257.0,1331.0,21.0,13.0
2018-08-07 15:00:00+02:00,243.0,2694.0,99.0,682.0,382.0,3.0,87.0,83.0,135.0,2789.0,103.0,260.0,1132.0,21.0,12.0
2018-08-07 16:00:00+02:00,243.0,2686.0,98.0,686.0,385.0,3.0,89.0,79.0,181.0,2786.0,103.0,258.0,851.0,21.0,12.0
2018-08-07 17:00:00+02:00,242.0,2720.0,102.0,705.0,389.0,3.0,190.0,70.0,339.0,2785.0,106.0,260.0,525.0,21.0,15.0
2018-08-07 18:00:00+02:00,241.0,2684.0,101.0,711.0,389.0,3.0,235.0,70.0,367.0,2782.0,110.0,263.0,228.0,21.0,15.0
2018-08-07 19:00:00+02:00,236.0,2566.0,102.0,708.0,395.0,3.0,282.0,69.0,385.0,2782.0,111.0,267.0,75.0,21.0,17.0
2018-08-07 20:00:00+02:00,241.0,2425.0,108.0,717.0,404.0,3.0,335.0,70.0,341.0,2783.0,113.0,268.0,10.0,21.0,31.0
2018-08-07 21:00:00+02:00,246.0,2469.0,105.0,736.0,416.0,3.0,322.0,68.0,437.0,2787.0,107.0,266.0,2.0,21.0,39.0
2018-08-07 22:00:00+02:00,245.0,2432.0,104.0,725.0,415.0,3.0,285.0,72.0,269.0,2795.0,101.0,266.0,0.0,21.0,36.0
2018-08-07 23:00:00+02:00,244.0,2503.0,106.0,740.0,424.0,3.0,82.0,92.0,58.0,2796.0,98.0,264.0,0.0,21.0,39.0
2018-08-08 00:00:00+02:00,246.0,2505.0,107.0,652.0,392.0,3.0,0.0,101.0,25.0,2799.0,98.0,266.0,0.0,21.0,53.0
2018-08-08 01:00:00+02:00,242.0,2613.0,106.0,543.0,391.0,3.0,0.0,102.0,23.0,2806.0,97.0,265.0,0.0,21.0,60.0
2018-08-08 02:00:00+02:00,243.0,2651.0,101.0,561.0,390.0,3.0,0.0,102.0,22.0,2812.0,97.0,265.0,0.0,21.0,56.0
2018-08-08 03:00:00+02:00,243.0,2725.0,101.0,571.0,389.0,3.0,0.0,102.0,22.0,2815.0,97.0,263.0,0.0,21.0,46.0
2018-08-08 04:00:00+02:00,243.0,2805.0,101.0,597.0,392.0,3.0,0.0,102.0,22.0,2818.0,97.0,261.0,1.0,21.0,44.0
