,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-01-02 21:00:00+01:00,198.0,112.0,255.0,2819.0,0.0,22.0
2018-01-02 22:00:00+01:00,223.0,118.0,237.0,2821.0,0.0,24.0
2018-01-02 23:00:00+01:00,157.0,119.0,219.0,2825.0,0.0,24.0
2018-01-03 00:00:00+01:00,133.0,109.0,195.0,2825.0,0.0,26.0
2018-01-03 01:00:00+01:00,119.0,114.0,191.0,2823.0,0.0,27.0
2018-01-03 02:00:00+01:00,136.0,111.0,202.0,2823.0,0.0,27.0
2018-01-03 03:00:00+01:00,93.0,112.0,205.0,2820.0,0.0,28.0
2018-01-03 04:00:00+01:00,92.0,109.0,211.0,2818.0,0.0,26.0
2018-01-03 05:00:00+01:00,116.0,103.0,232.0,2813.0,0.0,27.0
2018-01-03 06:00:00+01:00,200.0,126.0,263.0,2804.0,0.0,27.0
2018-01-03 07:00:00+01:00,614.0,117.0,366.0,2796.0,0.0,27.0
2018-01-03 08:00:00+01:00,1296.0,118.0,362.0,2793.0,1.0,23.0
2018-01-03 09:00:00+01:00,1102.0,110.0,319.0,2749.0,8.0,17.0
2018-01-03 10:00:00+01:00,757.0,119.0,276.0,2753.0,11.0,13.0
2018-01-03 11:00:00+01:00,733.0,103.0,218.0,2790.0,21.0,12.0
2018-01-03 12:00:00+01:00,805.0,113.0,389.0,2812.0,13.0,12.0
2018-01-03 13:00:00+01:00,823.0,126.0,191.0,2821.0,16.0,17.0
2018-01-03 14:00:00+01:00,858.0,113.0,164.0,2814.0,19.0,19.0
2018-01-03 15:00:00+01:00,942.0,126.0,138.0,2639.0,16.0,21.0
2018-01-03 16:00:00+01:00,864.0,125.0,182.0,2814.0,3.0,27.0
2018-01-03 17:00:00+01:00,1194.0,119.0,424.0,2815.0,0.0,28.0
2018-01-03 18:00:00+01:00,1220.0,122.0,594.0,2817.0,0.0,22.0
2018-01-03 19:00:00+01:00,1119.0,123.0,411.0,2351.0,0.0,23.0
2018-01-03 20:00:00+01:00,771.0,121.0,228.0,2326.0,0.0,24.0
2018-01-03 21:00:00+01:00,361.0,126.0,356.0,2374.0,0.0,22.0
2018-01-03 22:00:00+01:00,233.0,117.0,330.0,2325.0,0.0,22.0
2018-01-03 23:00:00+01:00,78.0,114.0,282.0,2818.0,0.0,22.0
2018-01-04 00:00:00+01:00,62.0,113.0,197.0,2817.0,0.0,5.0
2018-01-04 01:00:00+01:00,59.0,125.0,198.0,2819.0,0.0,5.0
2018-01-04 02:00:00+01:00,79.0,121.0,210.0,2821.0,0.0,4.0
2018-01-04 03:00:00+01:00,99.0,115.0,194.0,2821.0,0.0,3.0
2018-01-04 04:00:00+01:00,82.0,115.0,197.0,2822.0,0.0,4.0
2018-01-04 05:00:00+01:00,108.0,111.0,222.0,2821.0,0.0,5.0
2018-01-04 06:00:00+01:00,273.0,129.0,272.0,2820.0,0.0,5.0
2018-01-04 07:00:00+01:00,550.0,119.0,273.0,2819.0,0.0,4.0
2018-01-04 08:00:00+01:00,969.0,112.0,367.0,2817.0,0.0,3.0
2018-01-04 09:00:00+01:00,1201.0,109.0,376.0,2818.0,1.0,3.0
2018-01-04 10:00:00+01:00,973.0,117.0,270.0,2817.0,3.0,3.0
2018-01-04 11:00:00+01:00,798.0,114.0,258.0,2812.0,4.0,3.0
2018-01-04 12:00:00+01:00,718.0,114.0,257.0,2809.0,5.0,3.0
2018-01-04 13:00:00+01:00,717.0,122.0,199.0,2807.0,5.0,3.0
2018-01-04 14:00:00+01:00,708.0,130.0,211.0,2798.0,3.0,3.0
2018-01-04 15:00:00+01:00,807.0,130.0,201.0,2793.0,1.0,3.0
2018-01-04 16:00:00+01:00,800.0,136.0,225.0,2794.0,0.0,3.0
2018-01-04 17:00:00+01:00,928.0,139.0,370.0,2795.0,0.0,3.0
2018-01-04 18:00:00+01:00,953.0,140.0,412.0,2795.0,0.0,3.0
2018-01-04 19:00:00+01:00,943.0,137.0,331.0,2795.0,0.0,4.0
2018-01-04 20:00:00+01:00,381.0,134.0,203.0,2797.0,0.0,3.0
2018-01-04 21:00:00+01:00,248.0,128.0,314.0,2794.0,0.0,2.0
2018-01-04 22:00:00+01:00,196.0,116.0,276.0,2797.0,0.0,3.0
2018-01-04 23:00:00+01:00,147.0,112.0,200.0,2798.0,0.0,3.0
2018-01-05 00:00:00+01:00,242.0,107.0,265.0,2802.0,0.0,23.0
2018-01-05 01:00:00+01:00,132.0,102.0,195.0,2806.0,0.0,21.0
2018-01-05 02:00:00+01:00,158.0,95.0,201.0,2806.0,0.0,21.0
2018-01-05 03:00:00+01:00,148.0,92.0,190.0,2806.0,0.0,20.0
2018-01-05 04:00:00+01:00,148.0,94.0,205.0,2807.0,0.0,20.0
2018-01-05 05:00:00+01:00,159.0,84.0,230.0,2806.0,0.0,20.0
2018-01-05 06:00:00+01:00,328.0,75.0,405.0,2806.0,0.0,23.0
2018-01-05 07:00:00+01:00,692.0,87.0,461.0,2806.0,0.0,24.0
2018-01-05 08:00:00+01:00,1095.0,93.0,297.0,2808.0,3.0,25.0
2018-01-05 09:00:00+01:00,781.0,105.0,281.0,2811.0,25.0,25.0
2018-01-05 10:00:00+01:00,603.0,99.0,381.0,2811.0,50.0,24.0
2018-01-05 11:00:00+01:00,1259.0,99.0,348.0,2807.0,54.0,25.0
2018-01-05 12:00:00+01:00,829.0,99.0,324.0,2806.0,44.0,24.0
2018-01-05 13:00:00+01:00,806.0,106.0,226.0,2803.0,25.0,26.0
2018-01-05 14:00:00+01:00,1269.0,109.0,243.0,2800.0,19.0,25.0
2018-01-05 15:00:00+01:00,1270.0,107.0,215.0,2802.0,11.0,23.0
2018-01-05 16:00:00+01:00,1422.0,95.0,351.0,2804.0,3.0,23.0
2018-01-05 17:00:00+01:00,1769.0,105.0,871.0,2808.0,0.0,20.0
2018-01-05 18:00:00+01:00,2032.0,114.0,1030.0,2810.0,0.0,16.0
2018-01-05 19:00:00+01:00,1725.0,114.0,645.0,2813.0,0.0,12.0
2018-01-05 20:00:00+01:00,780.0,105.0,242.0,2809.0,0.0,6.0
2018-01-05 21:00:00+01:00,571.0,104.0,206.0,2812.0,0.0,5.0
2018-01-05 22:00:00+01:00,310.0,106.0,390.0,2813.0,0.0,3.0
2018-01-05 23:00:00+01:00,308.0,106.0,305.0,2813.0,0.0,3.0
2018-01-06 00:00:00+01:00,306.0,118.0,180.0,2813.0,0.0,3.0
2018-01-06 01:00:00+01:00,299.0,111.0,134.0,2817.0,0.0,3.0
2018-01-06 02:00:00+01:00,320.0,115.0,129.0,2816.0,0.0,2.0
2018-01-06 03:00:00+01:00,336.0,116.0,121.0,2645.0,0.0,3.0
2018-01-06 04:00:00+01:00,336.0,89.0,108.0,2711.0,0.0,3.0
2018-01-06 05:00:00+01:00,353.0,98.0,113.0,2815.0,0.0,3.0
2018-01-06 06:00:00+01:00,385.0,106.0,117.0,2815.0,0.0,4.0
2018-01-06 07:00:00+01:00,392.0,106.0,119.0,2815.0,0.0,5.0
2018-01-06 08:00:00+01:00,396.0,108.0,120.0,2817.0,2.0,9.0
2018-01-06 09:00:00+01:00,457.0,112.0,141.0,2816.0,15.0,11.0
2018-01-06 10:00:00+01:00,394.0,118.0,155.0,2815.0,34.0,12.0
2018-01-06 11:00:00+01:00,446.0,112.0,160.0,2814.0,48.0,9.0
2018-01-06 12:00:00+01:00,456.0,117.0,154.0,2814.0,52.0,9.0
2018-01-06 13:00:00+01:00,474.0,120.0,175.0,2814.0,48.0,8.0
2018-01-06 14:00:00+01:00,447.0,117.0,161.0,2813.0,33.0,5.0
2018-01-06 15:00:00+01:00,476.0,107.0,167.0,2813.0,14.0,4.0
2018-01-06 16:00:00+01:00,455.0,109.0,144.0,2814.0,2.0,3.0
2018-01-06 17:00:00+01:00,491.0,113.0,193.0,2814.0,0.0,3.0
2018-01-06 18:00:00+01:00,1092.0,118.0,174.0,2813.0,0.0,5.0
2018-01-06 19:00:00+01:00,543.0,113.0,117.0,2815.0,0.0,7.0
2018-01-06 20:00:00+01:00,589.0,111.0,189.0,2815.0,0.0,7.0
2018-01-06 21:00:00+01:00,403.0,110.0,209.0,2813.0,0.0,8.0
2018-01-06 22:00:00+01:00,439.0,111.0,238.0,2814.0,0.0,9.0
2018-01-06 23:00:00+01:00,343.0,102.0,181.0,2818.0,0.0,9.0
2018-01-07 00:00:00+01:00,206.0,101.0,288.0,2818.0,0.0,7.0
2018-01-07 01:00:00+01:00,175.0,106.0,318.0,2815.0,0.0,6.0
2018-01-07 02:00:00+01:00,169.0,106.0,282.0,2815.0,0.0,7.0
2018-01-07 03:00:00+01:00,161.0,105.0,289.0,2816.0,0.0,10.0
2018-01-07 04:00:00+01:00,144.0,117.0,287.0,2814.0,0.0,12.0
2018-01-07 05:00:00+01:00,226.0,123.0,284.0,2816.0,0.0,14.0
2018-01-07 06:00:00+01:00,196.0,119.0,280.0,2816.0,0.0,15.0
2018-01-07 07:00:00+01:00,156.0,116.0,294.0,2815.0,0.0,14.0
2018-01-07 08:00:00+01:00,198.0,109.0,306.0,2816.0,1.0,14.0
2018-01-07 09:00:00+01:00,259.0,106.0,412.0,2817.0,7.0,17.0
2018-01-07 10:00:00+01:00,175.0,104.0,333.0,2816.0,14.0,14.0
2018-01-07 11:00:00+01:00,242.0,105.0,320.0,2817.0,21.0,13.0
2018-01-07 12:00:00+01:00,204.0,115.0,307.0,2814.0,23.0,16.0
2018-01-07 13:00:00+01:00,216.0,116.0,342.0,2813.0,18.0,15.0
2018-01-07 14:00:00+01:00,171.0,113.0,325.0,2557.0,15.0,10.0
2018-01-07 15:00:00+01:00,162.0,115.0,304.0,2814.0,9.0,7.0
2018-01-07 16:00:00+01:00,182.0,113.0,317.0,2815.0,2.0,7.0
2018-01-07 17:00:00+01:00,455.0,111.0,217.0,2815.0,0.0,8.0
2018-01-07 18:00:00+01:00,816.0,116.0,203.0,2815.0,0.0,6.0
2018-01-07 19:00:00+01:00,813.0,116.0,219.0,2817.0,0.0,10.0
2018-01-07 20:00:00+01:00,725.0,113.0,217.0,2819.0,0.0,11.0
2018-01-07 21:00:00+01:00,466.0,108.0,251.0,2819.0,0.0,7.0
2018-01-07 22:00:00+01:00,514.0,107.0,217.0,2821.0,0.0,5.0
2018-01-07 23:00:00+01:00,239.0,112.0,335.0,2822.0,0.0,6.0
2018-01-08 00:00:00+01:00,111.0,126.0,318.0,2823.0,0.0,10.0
2018-01-08 01:00:00+01:00,149.0,126.0,342.0,2823.0,0.0,10.0
2018-01-08 02:00:00+01:00,142.0,121.0,250.0,2822.0,0.0,11.0
2018-01-08 03:00:00+01:00,146.0,119.0,185.0,2823.0,0.0,12.0
2018-01-08 04:00:00+01:00,125.0,118.0,195.0,2821.0,0.0,9.0
2018-01-08 05:00:00+01:00,186.0,111.0,279.0,2822.0,0.0,12.0
2018-01-08 06:00:00+01:00,358.0,126.0,876.0,2480.0,0.0,11.0
2018-01-08 07:00:00+01:00,1566.0,128.0,1449.0,2630.0,0.0,13.0
2018-01-08 08:00:00+01:00,1751.0,118.0,1112.0,2817.0,4.0,12.0
2018-01-08 09:00:00+01:00,1700.0,118.0,918.0,2818.0,17.0,8.0
2018-01-08 10:00:00+01:00,1351.0,135.0,771.0,2815.0,37.0,13.0
2018-01-08 11:00:00+01:00,1353.0,129.0,1231.0,2816.0,52.0,13.0
2018-01-08 12:00:00+01:00,1120.0,121.0,1134.0,2814.0,66.0,11.0
2018-01-08 13:00:00+01:00,968.0,120.0,1086.0,2811.0,63.0,11.0
2018-01-08 14:00:00+01:00,735.0,115.0,622.0,2812.0,41.0,11.0
2018-01-08 15:00:00+01:00,1039.0,119.0,750.0,2812.0,17.0,11.0
2018-01-08 16:00:00+01:00,1335.0,137.0,855.0,2811.0,2.0,10.0
2018-01-08 17:00:00+01:00,1874.0,135.0,1099.0,2813.0,0.0,15.0
2018-01-08 18:00:00+01:00,1956.0,132.0,1162.0,2815.0,0.0,16.0
2018-01-08 19:00:00+01:00,1364.0,130.0,809.0,2817.0,0.0,18.0
2018-01-08 20:00:00+01:00,838.0,127.0,525.0,2819.0,0.0,22.0
2018-01-08 21:00:00+01:00,357.0,123.0,440.0,2817.0,0.0,26.0
2018-01-08 22:00:00+01:00,240.0,122.0,498.0,2819.0,0.0,27.0
2018-01-08 23:00:00+01:00,280.0,125.0,492.0,2821.0,0.0,27.0
2018-01-09 00:00:00+01:00,95.0,122.0,345.0,2820.0,0.0,6.0
2018-01-09 01:00:00+01:00,43.0,114.0,304.0,2822.0,0.0,4.0
2018-01-09 02:00:00+01:00,92.0,123.0,324.0,2822.0,0.0,6.0
2018-01-09 03:00:00+01:00,75.0,122.0,320.0,2823.0,0.0,4.0
2018-01-09 04:00:00+01:00,59.0,118.0,288.0,2824.0,0.0,4.0
2018-01-09 05:00:00+01:00,129.0,135.0,321.0,2822.0,0.0,5.0
2018-01-09 06:00:00+01:00,367.0,149.0,490.0,2822.0,0.0,6.0
2018-01-09 07:00:00+01:00,1051.0,148.0,984.0,2821.0,0.0,10.0
2018-01-09 08:00:00+01:00,1979.0,167.0,1407.0,2821.0,3.0,4.0
2018-01-09 09:00:00+01:00,2016.0,165.0,1351.0,2822.0,16.0,4.0
2018-01-09 10:00:00+01:00,1741.0,144.0,1256.0,2822.0,29.0,6.0
2018-01-09 11:00:00+01:00,1782.0,149.0,1247.0,2821.0,38.0,8.0
2018-01-09 12:00:00+01:00,931.0,126.0,963.0,2821.0,42.0,7.0
2018-01-09 13:00:00+01:00,920.0,132.0,607.0,2821.0,36.0,6.0
2018-01-09 14:00:00+01:00,915.0,131.0,832.0,2820.0,30.0,6.0
2018-01-09 15:00:00+01:00,1127.0,135.0,886.0,2824.0,18.0,5.0
2018-01-09 16:00:00+01:00,1201.0,141.0,844.0,2821.0,4.0,5.0
2018-01-09 17:00:00+01:00,1611.0,146.0,906.0,2819.0,0.0,4.0
2018-01-09 18:00:00+01:00,1685.0,144.0,1072.0,2818.0,0.0,2.0
2018-01-09 19:00:00+01:00,526.0,130.0,799.0,2818.0,0.0,1.0
2018-01-09 20:00:00+01:00,403.0,127.0,576.0,2821.0,0.0,1.0
2018-01-09 21:00:00+01:00,339.0,128.0,438.0,2821.0,0.0,1.0
2018-01-09 22:00:00+01:00,244.0,136.0,442.0,2822.0,0.0,2.0
2018-01-09 23:00:00+01:00,234.0,129.0,396.0,2824.0,0.0,2.0
2018-01-10 00:00:00+01:00,293.0,127.0,424.0,2824.0,0.0,14.0
2018-01-10 01:00:00+01:00,202.0,126.0,327.0,2827.0,0.0,13.0
2018-01-10 02:00:00+01:00,244.0,127.0,313.0,2828.0,0.0,21.0
2018-01-10 03:00:00+01:00,283.0,127.0,294.0,2826.0,0.0,21.0
2018-01-10 04:00:00+01:00,285.0,123.0,296.0,2826.0,0.0,19.0
2018-01-10 05:00:00+01:00,269.0,127.0,385.0,2827.0,0.0,14.0
2018-01-10 06:00:00+01:00,466.0,140.0,505.0,2825.0,0.0,20.0
2018-01-10 07:00:00+01:00,670.0,156.0,606.0,2825.0,0.0,17.0
2018-01-10 08:00:00+01:00,1113.0,137.0,1641.0,2824.0,3.0,15.0
2018-01-10 09:00:00+01:00,1210.0,129.0,1195.0,2823.0,17.0,11.0
2018-01-10 10:00:00+01:00,1111.0,127.0,1110.0,2823.0,34.0,10.0
2018-01-10 11:00:00+01:00,784.0,131.0,900.0,2823.0,46.0,17.0
2018-01-10 12:00:00+01:00,681.0,128.0,821.0,2824.0,44.0,21.0
2018-01-10 13:00:00+01:00,666.0,127.0,522.0,2822.0,35.0,17.0
2018-01-10 14:00:00+01:00,627.0,128.0,457.0,2822.0,25.0,18.0
2018-01-10 15:00:00+01:00,723.0,131.0,519.0,2819.0,12.0,12.0
2018-01-10 16:00:00+01:00,714.0,138.0,630.0,2819.0,2.0,10.0
2018-01-10 17:00:00+01:00,1186.0,141.0,1158.0,2820.0,0.0,6.0
2018-01-10 18:00:00+01:00,1147.0,141.0,1114.0,2819.0,0.0,5.0
2018-01-10 19:00:00+01:00,916.0,131.0,670.0,2818.0,0.0,6.0
2018-01-10 20:00:00+01:00,397.0,131.0,571.0,2819.0,0.0,6.0
2018-01-10 21:00:00+01:00,202.0,114.0,421.0,2822.0,0.0,4.0
2018-01-10 22:00:00+01:00,219.0,120.0,480.0,2824.0,0.0,6.0
2018-01-10 23:00:00+01:00,185.0,124.0,421.0,2825.0,0.0,5.0
2018-01-11 00:00:00+01:00,235.0,130.0,467.0,2826.0,0.0,2.0
2018-01-11 01:00:00+01:00,190.0,123.0,312.0,2826.0,0.0,2.0
2018-01-11 02:00:00+01:00,161.0,122.0,288.0,2826.0,0.0,1.0
2018-01-11 03:00:00+01:00,183.0,119.0,337.0,2824.0,0.0,1.0
2018-01-11 04:00:00+01:00,174.0,117.0,321.0,2826.0,0.0,1.0
2018-01-11 05:00:00+01:00,235.0,121.0,392.0,2824.0,0.0,1.0
2018-01-11 06:00:00+01:00,488.0,131.0,497.0,2824.0,0.0,1.0
2018-01-11 07:00:00+01:00,1588.0,133.0,1008.0,2823.0,0.0,1.0
2018-01-11 08:00:00+01:00,2163.0,151.0,1353.0,2821.0,2.0,1.0
2018-01-11 09:00:00+01:00,2196.0,141.0,1078.0,2826.0,15.0,0.0
2018-01-11 10:00:00+01:00,1294.0,139.0,773.0,2824.0,32.0,0.0
2018-01-11 11:00:00+01:00,1329.0,127.0,965.0,2823.0,49.0,0.0
2018-01-11 12:00:00+01:00,686.0,120.0,645.0,2822.0,60.0,0.0
2018-01-11 13:00:00+01:00,730.0,119.0,814.0,2816.0,53.0,0.0
2018-01-11 14:00:00+01:00,814.0,119.0,625.0,2816.0,33.0,1.0
2018-01-11 15:00:00+01:00,934.0,124.0,689.0,2813.0,14.0,2.0
2018-01-11 16:00:00+01:00,1060.0,132.0,765.0,2821.0,3.0,3.0
2018-01-11 17:00:00+01:00,2200.0,139.0,1954.0,2822.0,0.0,3.0
2018-01-11 18:00:00+01:00,2148.0,139.0,1803.0,2816.0,0.0,3.0
2018-01-11 19:00:00+01:00,989.0,131.0,669.0,2815.0,0.0,2.0
2018-01-11 20:00:00+01:00,548.0,124.0,488.0,2817.0,0.0,1.0
2018-01-11 21:00:00+01:00,400.0,119.0,538.0,2819.0,0.0,1.0
2018-01-11 22:00:00+01:00,428.0,125.0,528.0,2820.0,0.0,1.0
2018-01-11 23:00:00+01:00,307.0,121.0,425.0,2823.0,0.0,2.0
2018-01-12 00:00:00+01:00,159.0,116.0,354.0,2823.0,0.0,1.0
2018-01-12 01:00:00+01:00,138.0,116.0,356.0,2823.0,0.0,1.0
2018-01-12 02:00:00+01:00,110.0,121.0,333.0,2822.0,0.0,1.0
2018-01-12 03:00:00+01:00,274.0,114.0,322.0,2822.0,0.0,2.0
2018-01-12 04:00:00+01:00,236.0,118.0,337.0,2820.0,0.0,1.0
2018-01-12 05:00:00+01:00,242.0,123.0,460.0,2824.0,0.0,1.0
2018-01-12 06:00:00+01:00,769.0,130.0,780.0,2830.0,0.0,1.0
2018-01-12 07:00:00+01:00,1453.0,133.0,1430.0,2824.0,0.0,2.0
2018-01-12 08:00:00+01:00,1515.0,134.0,1229.0,2820.0,1.0,2.0
2018-01-12 09:00:00+01:00,1835.0,126.0,1335.0,2819.0,7.0,1.0
2018-01-12 10:00:00+01:00,1654.0,124.0,1276.0,2819.0,14.0,1.0
2018-01-12 11:00:00+01:00,1619.0,124.0,1047.0,2823.0,22.0,1.0
2018-01-12 12:00:00+01:00,1654.0,127.0,1354.0,2822.0,27.0,1.0
2018-01-12 13:00:00+01:00,1353.0,130.0,940.0,2821.0,25.0,0.0
2018-01-12 14:00:00+01:00,1119.0,132.0,780.0,2819.0,19.0,0.0
2018-01-12 15:00:00+01:00,610.0,132.0,589.0,2821.0,11.0,0.0
2018-01-12 16:00:00+01:00,937.0,132.0,730.0,2822.0,2.0,1.0
2018-01-12 17:00:00+01:00,1950.0,137.0,1259.0,2821.0,0.0,1.0
2018-01-12 18:00:00+01:00,2097.0,137.0,1060.0,2821.0,0.0,1.0
2018-01-12 19:00:00+01:00,1075.0,133.0,756.0,2822.0,0.0,1.0
2018-01-12 20:00:00+01:00,431.0,127.0,463.0,2823.0,0.0,1.0
2018-01-12 21:00:00+01:00,531.0,123.0,519.0,2825.0,0.0,2.0
2018-01-12 22:00:00+01:00,632.0,119.0,476.0,2826.0,0.0,2.0
2018-01-12 23:00:00+01:00,314.0,121.0,471.0,2825.0,0.0,3.0
2018-01-13 00:00:00+01:00,153.0,116.0,444.0,2827.0,0.0,2.0
2018-01-13 01:00:00+01:00,118.0,117.0,401.0,2826.0,0.0,1.0
2018-01-13 02:00:00+01:00,154.0,117.0,484.0,2826.0,0.0,1.0
2018-01-13 03:00:00+01:00,56.0,113.0,321.0,2827.0,0.0,1.0
2018-01-13 04:00:00+01:00,81.0,104.0,358.0,2826.0,0.0,1.0
2018-01-13 05:00:00+01:00,101.0,112.0,363.0,2825.0,0.0,1.0
2018-01-13 06:00:00+01:00,206.0,117.0,389.0,2826.0,0.0,2.0
2018-01-13 07:00:00+01:00,207.0,117.0,427.0,2826.0,0.0,3.0
2018-01-13 08:00:00+01:00,317.0,118.0,788.0,2826.0,2.0,4.0
2018-01-13 09:00:00+01:00,308.0,118.0,873.0,2825.0,21.0,4.0
2018-01-13 10:00:00+01:00,534.0,117.0,690.0,2828.0,50.0,4.0
2018-01-13 11:00:00+01:00,767.0,116.0,676.0,2826.0,71.0,4.0
2018-01-13 12:00:00+01:00,806.0,116.0,740.0,2826.0,79.0,4.0
2018-01-13 13:00:00+01:00,378.0,116.0,415.0,2826.0,80.0,3.0
2018-01-13 14:00:00+01:00,341.0,119.0,423.0,2824.0,67.0,2.0
2018-01-13 15:00:00+01:00,479.0,118.0,715.0,2825.0,38.0,1.0
2018-01-13 16:00:00+01:00,703.0,118.0,726.0,2824.0,8.0,1.0
2018-01-13 17:00:00+01:00,1247.0,119.0,1131.0,2824.0,0.0,1.0
2018-01-13 18:00:00+01:00,1403.0,121.0,1525.0,2824.0,0.0,1.0
2018-01-13 19:00:00+01:00,1293.0,116.0,2025.0,2825.0,0.0,2.0
2018-01-13 20:00:00+01:00,1054.0,116.0,854.0,2827.0,0.0,3.0
2018-01-13 21:00:00+01:00,854.0,114.0,774.0,2825.0,0.0,3.0
2018-01-13 22:00:00+01:00,1359.0,115.0,1082.0,2827.0,0.0,2.0
2018-01-13 23:00:00+01:00,540.0,113.0,527.0,2830.0,0.0,2.0
2018-01-14 00:00:00+01:00,279.0,113.0,575.0,2830.0,0.0,2.0
2018-01-14 01:00:00+01:00,248.0,111.0,451.0,2831.0,0.0,1.0
2018-01-14 02:00:00+01:00,217.0,116.0,426.0,2832.0,0.0,1.0
2018-01-14 03:00:00+01:00,182.0,121.0,387.0,2832.0,0.0,1.0
2018-01-14 04:00:00+01:00,117.0,109.0,404.0,2833.0,0.0,1.0
2018-01-14 05:00:00+01:00,187.0,111.0,414.0,2830.0,0.0,1.0
2018-01-14 06:00:00+01:00,180.0,115.0,449.0,2831.0,0.0,1.0
2018-01-14 07:00:00+01:00,170.0,114.0,446.0,2829.0,0.0,1.0
2018-01-14 08:00:00+01:00,248.0,115.0,394.0,2830.0,2.0,2.0
2018-01-14 09:00:00+01:00,250.0,114.0,523.0,2832.0,14.0,2.0
2018-01-14 10:00:00+01:00,183.0,110.0,555.0,2831.0,31.0,1.0
2018-01-14 11:00:00+01:00,241.0,109.0,669.0,2831.0,44.0,1.0
2018-01-14 12:00:00+01:00,495.0,111.0,809.0,2829.0,50.0,1.0
2018-01-14 13:00:00+01:00,165.0,112.0,620.0,2829.0,47.0,1.0
2018-01-14 14:00:00+01:00,183.0,114.0,828.0,2829.0,33.0,1.0
2018-01-14 15:00:00+01:00,182.0,109.0,548.0,2827.0,17.0,2.0
