,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2018-08-02 16:00:00+02:00,6346.0,6331.0,368.0,824.0
2018-08-02 17:00:00+02:00,6340.0,6331.0,353.0,865.0
2018-08-02 18:00:00+02:00,6155.0,6328.0,336.0,894.0
2018-08-02 19:00:00+02:00,5872.0,6325.0,323.0,935.0
2018-08-02 20:00:00+02:00,5342.0,6320.0,318.0,1016.0
2018-08-02 21:00:00+02:00,5073.0,6320.0,314.0,1131.0
2018-08-02 22:00:00+02:00,4583.0,6317.0,315.0,1299.0
2018-08-02 23:00:00+02:00,3530.0,6319.0,310.0,1468.0
2018-08-03 00:00:00+02:00,2192.0,6321.0,320.0,1431.0
2018-08-03 01:00:00+02:00,1976.0,6325.0,321.0,1505.0
2018-08-03 02:00:00+02:00,1937.0,6330.0,321.0,1535.0
2018-08-03 03:00:00+02:00,2004.0,6339.0,318.0,1490.0
2018-08-03 04:00:00+02:00,2467.0,6350.0,318.0,1522.0
2018-08-03 05:00:00+02:00,3392.0,6357.0,320.0,1455.0
2018-08-03 06:00:00+02:00,4406.0,6362.0,327.0,1270.0
2018-08-03 07:00:00+02:00,5159.0,6364.0,337.0,1166.0
2018-08-03 08:00:00+02:00,5990.0,6368.0,343.0,1042.0
2018-08-03 09:00:00+02:00,6266.0,6370.0,356.0,1039.0
2018-08-03 10:00:00+02:00,6224.0,6371.0,366.0,1043.0
2018-08-03 11:00:00+02:00,6270.0,6368.0,382.0,1170.0
2018-08-03 12:00:00+02:00,6061.0,6360.0,374.0,1323.0
2018-08-03 13:00:00+02:00,5845.0,6350.0,374.0,1436.0
2018-08-03 14:00:00+02:00,5719.0,6339.0,365.0,1438.0
2018-08-03 15:00:00+02:00,5505.0,6329.0,362.0,1438.0
2018-08-03 16:00:00+02:00,5393.0,6314.0,352.0,1453.0
2018-08-03 17:00:00+02:00,5357.0,6303.0,342.0,1512.0
2018-08-03 18:00:00+02:00,5258.0,6291.0,323.0,1425.0
2018-08-03 19:00:00+02:00,5192.0,6287.0,305.0,1323.0
2018-08-03 20:00:00+02:00,4802.0,6313.0,297.0,1250.0
2018-08-03 21:00:00+02:00,4770.0,6463.0,304.0,1284.0
2018-08-03 22:00:00+02:00,4375.0,6645.0,309.0,1320.0
2018-08-03 23:00:00+02:00,3239.0,6671.0,311.0,1359.0
2018-08-04 00:00:00+02:00,2674.0,6669.0,314.0,1292.0
2018-08-04 01:00:00+02:00,2464.0,6682.0,305.0,1239.0
2018-08-04 02:00:00+02:00,2448.0,6712.0,303.0,1230.0
2018-08-04 03:00:00+02:00,2267.0,6816.0,303.0,1223.0
2018-08-04 04:00:00+02:00,2299.0,6962.0,298.0,1192.0
2018-08-04 05:00:00+02:00,2168.0,7018.0,294.0,1132.0
2018-08-04 06:00:00+02:00,2210.0,7020.0,309.0,1035.0
2018-08-04 07:00:00+02:00,2433.0,7027.0,319.0,980.0
2018-08-04 08:00:00+02:00,3303.0,7084.0,335.0,893.0
2018-08-04 09:00:00+02:00,3577.0,7132.0,357.0,854.0
2018-08-04 10:00:00+02:00,3490.0,7153.0,372.0,885.0
2018-08-04 11:00:00+02:00,3174.0,7156.0,377.0,919.0
2018-08-04 12:00:00+02:00,2882.0,7159.0,385.0,972.0
2018-08-04 13:00:00+02:00,2531.0,7160.0,383.0,1048.0
2018-08-04 14:00:00+02:00,2328.0,7160.0,382.0,1101.0
2018-08-04 15:00:00+02:00,2526.0,7156.0,373.0,1134.0
2018-08-04 16:00:00+02:00,2600.0,7161.0,355.0,1209.0
2018-08-04 17:00:00+02:00,2803.0,7143.0,350.0,1205.0
2018-08-04 18:00:00+02:00,3124.0,7146.0,336.0,1126.0
2018-08-04 19:00:00+02:00,3296.0,7148.0,314.0,1097.0
2018-08-04 20:00:00+02:00,2922.0,7160.0,305.0,1136.0
2018-08-04 21:00:00+02:00,2839.0,7166.0,304.0,1274.0
2018-08-04 22:00:00+02:00,2509.0,7175.0,306.0,1402.0
2018-08-04 23:00:00+02:00,2084.0,7180.0,304.0,1487.0
2018-08-05 00:00:00+02:00,1695.0,7181.0,302.0,1485.0
2018-08-05 01:00:00+02:00,1683.0,7180.0,297.0,1494.0
2018-08-05 02:00:00+02:00,1653.0,7182.0,298.0,1493.0
2018-08-05 03:00:00+02:00,1633.0,7183.0,302.0,1495.0
2018-08-05 04:00:00+02:00,1627.0,7185.0,302.0,1490.0
2018-08-05 05:00:00+02:00,1637.0,7185.0,301.0,1442.0
2018-08-05 06:00:00+02:00,1910.0,7186.0,309.0,1361.0
2018-08-05 07:00:00+02:00,2042.0,7184.0,320.0,1341.0
2018-08-05 08:00:00+02:00,2083.0,7184.0,330.0,1392.0
2018-08-05 09:00:00+02:00,2139.0,7180.0,345.0,1472.0
2018-08-05 10:00:00+02:00,2192.0,7174.0,358.0,1626.0
2018-08-05 11:00:00+02:00,2215.0,7169.0,361.0,1876.0
2018-08-05 12:00:00+02:00,2270.0,7107.0,359.0,2150.0
2018-08-05 13:00:00+02:00,2253.0,7017.0,365.0,2457.0
2018-08-05 14:00:00+02:00,2292.0,7042.0,368.0,2695.0
2018-08-05 15:00:00+02:00,2326.0,7041.0,366.0,2697.0
2018-08-05 16:00:00+02:00,2359.0,7039.0,364.0,2863.0
2018-08-05 17:00:00+02:00,2679.0,7045.0,354.0,2810.0
2018-08-05 18:00:00+02:00,2972.0,7055.0,342.0,2731.0
2018-08-05 19:00:00+02:00,3184.0,7063.0,330.0,2735.0
2018-08-05 20:00:00+02:00,3304.0,7075.0,324.0,2745.0
2018-08-05 21:00:00+02:00,3356.0,7089.0,321.0,2774.0
2018-08-05 22:00:00+02:00,3172.0,7103.0,324.0,2867.0
2018-08-05 23:00:00+02:00,2395.0,7114.0,327.0,2897.0
2018-08-06 00:00:00+02:00,2265.0,7126.0,314.0,2975.0
2018-08-06 01:00:00+02:00,2030.0,7134.0,311.0,3056.0
2018-08-06 02:00:00+02:00,1981.0,7143.0,306.0,3127.0
2018-08-06 03:00:00+02:00,2029.0,7148.0,304.0,3118.0
2018-08-06 04:00:00+02:00,2437.0,7154.0,301.0,3079.0
2018-08-06 05:00:00+02:00,2634.0,7159.0,302.0,3078.0
2018-08-06 06:00:00+02:00,4054.0,7165.0,308.0,2984.0
2018-08-06 07:00:00+02:00,5259.0,7178.0,320.0,2976.0
2018-08-06 08:00:00+02:00,5706.0,7192.0,338.0,2913.0
2018-08-06 09:00:00+02:00,5844.0,7203.0,350.0,2794.0
2018-08-06 10:00:00+02:00,6026.0,7199.0,359.0,2725.0
2018-08-06 11:00:00+02:00,6160.0,7195.0,366.0,2642.0
2018-08-06 12:00:00+02:00,6163.0,7193.0,366.0,2373.0
2018-08-06 13:00:00+02:00,6363.0,7196.0,362.0,2162.0
2018-08-06 14:00:00+02:00,6533.0,7194.0,354.0,1972.0
2018-08-06 15:00:00+02:00,6496.0,7194.0,342.0,1808.0
2018-08-06 16:00:00+02:00,6310.0,7189.0,328.0,1623.0
2018-08-06 17:00:00+02:00,6196.0,7177.0,323.0,1430.0
2018-08-06 18:00:00+02:00,6134.0,7172.0,311.0,1297.0
2018-08-06 19:00:00+02:00,6000.0,7181.0,292.0,1050.0
2018-08-06 20:00:00+02:00,5549.0,7185.0,285.0,978.0
2018-08-06 21:00:00+02:00,5408.0,7188.0,291.0,945.0
2018-08-06 22:00:00+02:00,4795.0,7187.0,318.0,994.0
2018-08-06 23:00:00+02:00,3709.0,7182.0,316.0,1010.0
2018-08-07 00:00:00+02:00,2504.0,7181.0,324.0,934.0
2018-08-07 01:00:00+02:00,2339.0,7169.0,294.0,913.0
2018-08-07 02:00:00+02:00,2336.0,7159.0,292.0,805.0
2018-08-07 03:00:00+02:00,2372.0,7164.0,290.0,631.0
2018-08-07 04:00:00+02:00,2811.0,7170.0,285.0,493.0
2018-08-07 05:00:00+02:00,3264.0,7175.0,285.0,383.0
2018-08-07 06:00:00+02:00,5101.0,7176.0,293.0,269.0
2018-08-07 07:00:00+02:00,6602.0,7174.0,307.0,180.0
2018-08-07 08:00:00+02:00,7514.0,7179.0,320.0,143.0
2018-08-07 09:00:00+02:00,7565.0,7187.0,339.0,138.0
2018-08-07 10:00:00+02:00,7387.0,7182.0,356.0,173.0
2018-08-07 11:00:00+02:00,7278.0,7178.0,359.0,226.0
2018-08-07 12:00:00+02:00,7254.0,7172.0,366.0,282.0
2018-08-07 13:00:00+02:00,7232.0,7167.0,367.0,322.0
2018-08-07 14:00:00+02:00,7444.0,7156.0,365.0,367.0
2018-08-07 15:00:00+02:00,7127.0,7152.0,359.0,415.0
2018-08-07 16:00:00+02:00,7026.0,7124.0,350.0,455.0
2018-08-07 17:00:00+02:00,7062.0,7113.0,343.0,480.0
2018-08-07 18:00:00+02:00,6764.0,7125.0,334.0,493.0
2018-08-07 19:00:00+02:00,6542.0,7133.0,321.0,538.0
2018-08-07 20:00:00+02:00,6074.0,7137.0,313.0,671.0
2018-08-07 21:00:00+02:00,5959.0,7139.0,309.0,900.0
2018-08-07 22:00:00+02:00,5211.0,7144.0,308.0,1211.0
2018-08-07 23:00:00+02:00,3475.0,7151.0,309.0,1452.0
2018-08-08 00:00:00+02:00,2224.0,7155.0,304.0,1627.0
2018-08-08 01:00:00+02:00,2186.0,7156.0,294.0,1757.0
2018-08-08 02:00:00+02:00,2110.0,7155.0,292.0,1822.0
2018-08-08 03:00:00+02:00,2112.0,7156.0,292.0,1844.0
2018-08-08 04:00:00+02:00,2632.0,7155.0,293.0,1815.0
2018-08-08 05:00:00+02:00,2924.0,7156.0,295.0,1775.0
2018-08-08 06:00:00+02:00,4538.0,7153.0,310.0,1629.0
2018-08-08 07:00:00+02:00,6016.0,7148.0,329.0,1412.0
2018-08-08 08:00:00+02:00,7000.0,7150.0,346.0,1326.0
2018-08-08 09:00:00+02:00,7103.0,7149.0,367.0,1349.0
2018-08-08 10:00:00+02:00,6975.0,7153.0,387.0,1475.0
2018-08-08 11:00:00+02:00,6416.0,7150.0,400.0,1779.0
2018-08-08 12:00:00+02:00,5112.0,7149.0,403.0,2230.0
2018-08-08 13:00:00+02:00,4752.0,7152.0,403.0,2612.0
2018-08-08 14:00:00+02:00,4538.0,7142.0,399.0,2800.0
2018-08-08 15:00:00+02:00,4729.0,7136.0,391.0,2870.0
2018-08-08 16:00:00+02:00,4647.0,7133.0,376.0,2933.0
2018-08-08 17:00:00+02:00,4826.0,7133.0,362.0,2912.0
2018-08-08 18:00:00+02:00,5003.0,7132.0,346.0,2875.0
2018-08-08 19:00:00+02:00,4956.0,7130.0,333.0,2827.0
2018-08-08 20:00:00+02:00,4718.0,7131.0,329.0,2832.0
2018-08-08 21:00:00+02:00,4718.0,7134.0,328.0,2888.0
2018-08-08 22:00:00+02:00,4121.0,7138.0,328.0,2916.0
2018-08-08 23:00:00+02:00,3125.0,7142.0,325.0,2956.0
2018-08-09 00:00:00+02:00,2020.0,7145.0,323.0,2892.0
2018-08-09 01:00:00+02:00,1948.0,7146.0,321.0,2802.0
2018-08-09 02:00:00+02:00,1973.0,7150.0,319.0,2636.0
2018-08-09 03:00:00+02:00,2110.0,7154.0,314.0,2488.0
2018-08-09 04:00:00+02:00,2727.0,7151.0,304.0,2450.0
2018-08-09 05:00:00+02:00,2975.0,7151.0,292.0,2305.0
2018-08-09 06:00:00+02:00,4457.0,7149.0,295.0,2166.0
2018-08-09 07:00:00+02:00,5230.0,7150.0,293.0,1978.0
2018-08-09 08:00:00+02:00,5674.0,7147.0,302.0,1804.0
2018-08-09 09:00:00+02:00,5984.0,7148.0,347.0,1664.0
2018-08-09 10:00:00+02:00,5926.0,7151.0,345.0,1592.0
2018-08-09 11:00:00+02:00,5861.0,7143.0,359.0,1496.0
2018-08-09 12:00:00+02:00,5874.0,7139.0,370.0,1303.0
2018-08-09 13:00:00+02:00,5848.0,7123.0,376.0,1204.0
2018-08-09 14:00:00+02:00,5856.0,7108.0,385.0,1095.0
2018-08-09 15:00:00+02:00,5877.0,7101.0,372.0,948.0
2018-08-09 16:00:00+02:00,5792.0,7101.0,363.0,875.0
2018-08-09 17:00:00+02:00,5821.0,7100.0,349.0,775.0
2018-08-09 18:00:00+02:00,5696.0,7100.0,342.0,686.0
2018-08-09 19:00:00+02:00,5716.0,7103.0,324.0,622.0
2018-08-09 20:00:00+02:00,4839.0,7108.0,313.0,605.0
2018-08-09 21:00:00+02:00,4495.0,7104.0,304.0,660.0
2018-08-09 22:00:00+02:00,3800.0,7112.0,298.0,822.0
2018-08-09 23:00:00+02:00,3082.0,7107.0,276.0,968.0
2018-08-10 00:00:00+02:00,1732.0,7107.0,267.0,1161.0
2018-08-10 01:00:00+02:00,1668.0,7123.0,289.0,1397.0
2018-08-10 02:00:00+02:00,1642.0,7137.0,298.0,1670.0
2018-08-10 03:00:00+02:00,1691.0,7145.0,301.0,1913.0
2018-08-10 04:00:00+02:00,2205.0,7149.0,304.0,2052.0
2018-08-10 05:00:00+02:00,2571.0,7153.0,310.0,2203.0
2018-08-10 06:00:00+02:00,3174.0,7153.0,323.0,2352.0
2018-08-10 07:00:00+02:00,3916.0,7068.0,340.0,2521.0
2018-08-10 08:00:00+02:00,4613.0,7063.0,356.0,2720.0
2018-08-10 09:00:00+02:00,4631.0,7073.0,367.0,2939.0
2018-08-10 10:00:00+02:00,4759.0,7081.0,377.0,3309.0
2018-08-10 11:00:00+02:00,4705.0,7081.0,386.0,3673.0
2018-08-10 12:00:00+02:00,4357.0,7091.0,366.0,3993.0
2018-08-10 13:00:00+02:00,4112.0,7091.0,372.0,4180.0
2018-08-10 14:00:00+02:00,3934.0,7097.0,367.0,4361.0
2018-08-10 15:00:00+02:00,3962.0,7102.0,359.0,4459.0
2018-08-10 16:00:00+02:00,4253.0,7109.0,346.0,4570.0
2018-08-10 17:00:00+02:00,4365.0,7111.0,338.0,4563.0
2018-08-10 18:00:00+02:00,4404.0,7120.0,325.0,4485.0
2018-08-10 19:00:00+02:00,4550.0,7123.0,310.0,4403.0
2018-08-10 20:00:00+02:00,4509.0,7132.0,301.0,4322.0
2018-08-10 21:00:00+02:00,4382.0,7140.0,296.0,4287.0
2018-08-10 22:00:00+02:00,3601.0,7146.0,289.0,4302.0
2018-08-10 23:00:00+02:00,2588.0,7152.0,283.0,4196.0
2018-08-11 00:00:00+02:00,1970.0,7159.0,265.0,4030.0
2018-08-11 01:00:00+02:00,1587.0,7165.0,265.0,3942.0
2018-08-11 02:00:00+02:00,1559.0,7127.0,265.0,3824.0
2018-08-11 03:00:00+02:00,1502.0,7080.0,261.0,3711.0
2018-08-11 04:00:00+02:00,1520.0,7086.0,258.0,3575.0
2018-08-11 05:00:00+02:00,1474.0,7092.0,256.0,3431.0
2018-08-11 06:00:00+02:00,1489.0,7096.0,261.0,3333.0
2018-08-11 07:00:00+02:00,1542.0,7096.0,278.0,3170.0
2018-08-11 08:00:00+02:00,2097.0,7100.0,299.0,3022.0
2018-08-11 09:00:00+02:00,2339.0,7101.0,313.0,3016.0
2018-08-11 10:00:00+02:00,2324.0,7102.0,325.0,2953.0
2018-08-11 11:00:00+02:00,2334.0,7106.0,324.0,2894.0
2018-08-11 12:00:00+02:00,2246.0,7109.0,332.0,2836.0
2018-08-11 13:00:00+02:00,2159.0,7097.0,334.0,2763.0
2018-08-11 14:00:00+02:00,2098.0,7100.0,342.0,2575.0
2018-08-11 15:00:00+02:00,2070.0,7104.0,338.0,2449.0
2018-08-11 16:00:00+02:00,2278.0,7105.0,324.0,2311.0
2018-08-11 17:00:00+02:00,2571.0,7106.0,308.0,2133.0
2018-08-11 18:00:00+02:00,3132.0,7110.0,295.0,1915.0
2018-08-11 19:00:00+02:00,3650.0,7115.0,285.0,1753.0
2018-08-11 20:00:00+02:00,3769.0,7122.0,283.0,1726.0
2018-08-11 21:00:00+02:00,3777.0,7124.0,311.0,1748.0
2018-08-11 22:00:00+02:00,3539.0,7128.0,304.0,1771.0
2018-08-11 23:00:00+02:00,2839.0,7130.0,302.0,1869.0
2018-08-12 00:00:00+02:00,1807.0,7130.0,294.0,2191.0
2018-08-12 01:00:00+02:00,1591.0,7125.0,264.0,2350.0
2018-08-12 02:00:00+02:00,1426.0,7122.0,269.0,2494.0
2018-08-12 03:00:00+02:00,1418.0,7118.0,277.0,2597.0
2018-08-12 04:00:00+02:00,1418.0,7117.0,287.0,2765.0
2018-08-12 05:00:00+02:00,1438.0,7116.0,293.0,2859.0
2018-08-12 06:00:00+02:00,1348.0,7115.0,302.0,2881.0
2018-08-12 07:00:00+02:00,1365.0,7114.0,308.0,2894.0
2018-08-12 08:00:00+02:00,1653.0,7113.0,333.0,2961.0
2018-08-12 09:00:00+02:00,1708.0,7110.0,349.0,2985.0
2018-08-12 10:00:00+02:00,1904.0,7111.0,360.0,3300.0
2018-08-12 11:00:00+02:00,1890.0,7112.0,358.0,3290.0
2018-08-12 12:00:00+02:00,1896.0,7110.0,364.0,3260.0
2018-08-12 13:00:00+02:00,1875.0,7110.0,362.0,3341.0
2018-08-12 14:00:00+02:00,1864.0,7104.0,359.0,3234.0
2018-08-12 15:00:00+02:00,1953.0,7101.0,352.0,3155.0
2018-08-12 16:00:00+02:00,2263.0,7101.0,341.0,3070.0
2018-08-12 17:00:00+02:00,2537.0,7101.0,329.0,2877.0
2018-08-12 18:00:00+02:00,3472.0,7100.0,316.0,2575.0
2018-08-12 19:00:00+02:00,3720.0,7100.0,303.0,2329.0
2018-08-12 20:00:00+02:00,3949.0,7099.0,296.0,2206.0
2018-08-12 21:00:00+02:00,4087.0,7102.0,278.0,2142.0
2018-08-12 22:00:00+02:00,3468.0,7105.0,285.0,2095.0
2018-08-12 23:00:00+02:00,2884.0,7110.0,275.0,2121.0
2018-08-13 00:00:00+02:00,2337.0,7111.0,286.0,2103.0
2018-08-13 01:00:00+02:00,2054.0,7116.0,278.0,2112.0
2018-08-13 02:00:00+02:00,2026.0,7117.0,271.0,2140.0
2018-08-13 03:00:00+02:00,2037.0,7115.0,262.0,2106.0
2018-08-13 04:00:00+02:00,2478.0,7115.0,262.0,2081.0
2018-08-13 05:00:00+02:00,2613.0,7116.0,261.0,2069.0
2018-08-13 06:00:00+02:00,4293.0,7112.0,277.0,1942.0
2018-08-13 07:00:00+02:00,6393.0,7111.0,282.0,1872.0
2018-08-13 08:00:00+02:00,6686.0,7110.0,290.0,1763.0
2018-08-13 09:00:00+02:00,7180.0,7109.0,304.0,1658.0
2018-08-13 10:00:00+02:00,7019.0,7106.0,320.0,1526.0
2018-08-13 11:00:00+02:00,7032.0,7121.0,329.0,1398.0
2018-08-13 12:00:00+02:00,7149.0,7126.0,332.0,1274.0
2018-08-13 13:00:00+02:00,7190.0,7125.0,330.0,1184.0
2018-08-13 14:00:00+02:00,7143.0,7122.0,328.0,1102.0
2018-08-13 15:00:00+02:00,7180.0,7138.0,319.0,1023.0
2018-08-13 16:00:00+02:00,7203.0,7139.0,301.0,1017.0
2018-08-13 17:00:00+02:00,7300.0,7133.0,292.0,1014.0
2018-08-13 18:00:00+02:00,7519.0,7135.0,284.0,925.0
2018-08-13 19:00:00+02:00,7485.0,7151.0,271.0,861.0
2018-08-13 20:00:00+02:00,7346.0,7147.0,265.0,920.0
2018-08-13 21:00:00+02:00,7073.0,7149.0,263.0,928.0
2018-08-13 22:00:00+02:00,5730.0,7154.0,263.0,1026.0
2018-08-13 23:00:00+02:00,3550.0,7176.0,263.0,1048.0
2018-08-14 00:00:00+02:00,2468.0,7188.0,265.0,1083.0
2018-08-14 01:00:00+02:00,2198.0,7192.0,266.0,1062.0
2018-08-14 02:00:00+02:00,2195.0,7195.0,267.0,1050.0
2018-08-14 03:00:00+02:00,2221.0,7195.0,269.0,1013.0
2018-08-14 04:00:00+02:00,2701.0,7195.0,272.0,998.0
2018-08-14 05:00:00+02:00,2780.0,7195.0,275.0,971.0
2018-08-14 06:00:00+02:00,4990.0,7195.0,287.0,874.0
2018-08-14 07:00:00+02:00,6940.0,7196.0,303.0,774.0
2018-08-14 08:00:00+02:00,7412.0,7195.0,314.0,716.0
2018-08-14 09:00:00+02:00,7591.0,7196.0,330.0,658.0
2018-08-14 10:00:00+02:00,7710.0,7197.0,338.0,617.0
2018-08-14 11:00:00+02:00,7900.0,7191.0,356.0,593.0
2018-08-14 12:00:00+02:00,7509.0,7184.0,356.0,550.0
2018-08-14 13:00:00+02:00,7384.0,7176.0,354.0,553.0
2018-08-14 14:00:00+02:00,7217.0,7175.0,347.0,523.0
2018-08-14 15:00:00+02:00,7184.0,7173.0,335.0,525.0
2018-08-14 16:00:00+02:00,7158.0,7169.0,317.0,540.0
2018-08-14 17:00:00+02:00,7007.0,7162.0,306.0,535.0
2018-08-14 18:00:00+02:00,7102.0,7160.0,295.0,563.0
2018-08-14 19:00:00+02:00,7297.0,7161.0,284.0,634.0
2018-08-14 20:00:00+02:00,7140.0,7164.0,278.0,674.0
2018-08-14 21:00:00+02:00,7052.0,7161.0,279.0,700.0
2018-08-14 22:00:00+02:00,6023.0,7162.0,279.0,739.0
2018-08-14 23:00:00+02:00,3826.0,7163.0,274.0,780.0
2018-08-15 00:00:00+02:00,2407.0,7164.0,265.0,708.0
2018-08-15 01:00:00+02:00,2148.0,7162.0,265.0,707.0
2018-08-15 02:00:00+02:00,2147.0,7164.0,268.0,700.0
2018-08-15 03:00:00+02:00,2171.0,7166.0,273.0,706.0
2018-08-15 04:00:00+02:00,2685.0,7167.0,275.0,698.0
2018-08-15 05:00:00+02:00,2888.0,7166.0,276.0,629.0
2018-08-15 06:00:00+02:00,3905.0,7164.0,280.0,580.0
2018-08-15 07:00:00+02:00,6181.0,7164.0,281.0,528.0
2018-08-15 08:00:00+02:00,6947.0,7162.0,297.0,508.0
2018-08-15 09:00:00+02:00,6956.0,7160.0,309.0,482.0
2018-08-15 10:00:00+02:00,6987.0,7156.0,309.0,494.0
2018-08-15 11:00:00+02:00,6985.0,7153.0,317.0,541.0
2018-08-15 12:00:00+02:00,6764.0,7151.0,318.0,581.0
2018-08-15 13:00:00+02:00,6483.0,7144.0,308.0,628.0
2018-08-15 14:00:00+02:00,6367.0,7141.0,302.0,655.0
2018-08-15 15:00:00+02:00,6283.0,7138.0,292.0,708.0
2018-08-15 16:00:00+02:00,5569.0,7137.0,294.0,778.0
2018-08-15 17:00:00+02:00,5873.0,7132.0,290.0,875.0
2018-08-15 18:00:00+02:00,7002.0,7122.0,260.0,955.0
2018-08-15 19:00:00+02:00,6896.0,7117.0,253.0,994.0
2018-08-15 20:00:00+02:00,6258.0,7113.0,250.0,1155.0
2018-08-15 21:00:00+02:00,6055.0,7116.0,250.0,1396.0
2018-08-15 22:00:00+02:00,4743.0,7119.0,252.0,1697.0
2018-08-15 23:00:00+02:00,3335.0,7121.0,248.0,1830.0
2018-08-16 00:00:00+02:00,2475.0,7122.0,243.0,1948.0
2018-08-16 01:00:00+02:00,2199.0,7126.0,254.0,1981.0
2018-08-16 02:00:00+02:00,2146.0,7126.0,264.0,1974.0
2018-08-16 03:00:00+02:00,2183.0,7131.0,264.0,2003.0
2018-08-16 04:00:00+02:00,2764.0,7131.0,254.0,2030.0
2018-08-16 05:00:00+02:00,3044.0,7129.0,263.0,2119.0
2018-08-16 06:00:00+02:00,4484.0,7119.0,289.0,2098.0
2018-08-16 07:00:00+02:00,6262.0,7115.0,301.0,1985.0
2018-08-16 08:00:00+02:00,6877.0,7114.0,310.0,2044.0
2018-08-16 09:00:00+02:00,6828.0,7113.0,354.0,2172.0
2018-08-16 10:00:00+02:00,6208.0,7111.0,330.0,2366.0
2018-08-16 11:00:00+02:00,5448.0,7109.0,345.0,2611.0
2018-08-16 12:00:00+02:00,4595.0,7048.0,348.0,2680.0
2018-08-16 13:00:00+02:00,4364.0,7016.0,356.0,2830.0
2018-08-16 14:00:00+02:00,4286.0,7011.0,361.0,2967.0
2018-08-16 15:00:00+02:00,4342.0,7008.0,361.0,2954.0
2018-08-16 16:00:00+02:00,4752.0,7005.0,356.0,3057.0
2018-08-16 17:00:00+02:00,5249.0,7009.0,344.0,3112.0
2018-08-16 18:00:00+02:00,5224.0,7017.0,340.0,3189.0
2018-08-16 19:00:00+02:00,5017.0,7034.0,335.0,3236.0
2018-08-16 20:00:00+02:00,4539.0,7047.0,330.0,3295.0
2018-08-16 21:00:00+02:00,4381.0,7058.0,327.0,3378.0
2018-08-16 22:00:00+02:00,3598.0,7060.0,325.0,3486.0
2018-08-16 23:00:00+02:00,2815.0,7068.0,318.0,3595.0
2018-08-17 00:00:00+02:00,2015.0,7075.0,328.0,3678.0
2018-08-17 01:00:00+02:00,2002.0,7083.0,332.0,3635.0
2018-08-17 02:00:00+02:00,1996.0,7088.0,316.0,3544.0
2018-08-17 03:00:00+02:00,2073.0,7099.0,315.0,3500.0
2018-08-17 04:00:00+02:00,2562.0,7105.0,314.0,3413.0
2018-08-17 05:00:00+02:00,2817.0,7115.0,304.0,3304.0
