,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-01-02 12:00:00+00:00,46.46,444.92,887.2400000000001,26.208000000000002,7.728,4.152,122.18,9.799000000000001,30.811
2018-01-02 13:00:00+00:00,46.690000000000005,445.40999999999997,887.2400000000001,21.408,5.064,2.568,123.00000000000001,7.831,29.567999999999998
2018-01-02 14:00:00+00:00,46.230000000000004,415.52,883.1400000000001,14.184000000000001,5.328,1.488,121.36000000000001,6.355,27.269
2018-01-02 15:00:00+00:00,48.07,417.96999999999997,902.0000000000001,13.416,5.5920000000000005,2.088,123.00000000000001,4.264,25.508999999999997
2018-01-02 16:00:00+00:00,49.22,447.86,1025.0,30.288,5.856,2.448,126.28000000000002,1.189,24.474999999999998
2018-01-02 17:00:00+00:00,48.760000000000005,449.82,1049.6000000000001,35.184,6.432,3.168,128.74,0.041,24.012999999999998
2018-01-02 18:00:00+00:00,48.99,452.27,1049.6000000000001,39.984,7.752,3.456,129.56,0.0,24.09
2018-01-02 19:00:00+00:00,48.760000000000005,453.74,1049.6000000000001,39.096000000000004,10.776,8.472,127.92000000000002,0.0,25.189999999999998
2018-01-02 20:00:00+00:00,48.53,453.25,1050.42,33.216,10.632,3.144,127.92000000000002,0.0,25.839
2018-01-02 21:00:00+00:00,48.760000000000005,446.39,986.46,31.944,9.936,2.472,127.92000000000002,0.0,25.915999999999997
2018-01-02 22:00:00+00:00,48.99,382.2,742.1,17.424,5.688,0.312,129.56,0.0,25.860999999999997
2018-01-02 23:00:00+00:00,47.38,280.28,764.24,4.752,4.776,1.584,127.92000000000002,0.0,26.389
2018-01-03 00:00:00+00:00,48.07,197.96,888.8800000000001,6.144,4.8,1.6320000000000001,126.28000000000002,0.0,28.291999999999998
2018-01-03 01:00:00+00:00,48.07,193.06,847.0600000000001,1.6560000000000001,4.992,1.6320000000000001,127.92000000000002,0.0,28.764999999999997
2018-01-03 02:00:00+00:00,48.99,193.54999999999998,853.6200000000001,0.0,5.976,1.6320000000000001,127.92000000000002,0.0,28.336
2018-01-03 03:00:00+00:00,48.07,193.54999999999998,885.6,0.0,6.408,1.68,127.92000000000002,0.0,25.761999999999997
2018-01-03 04:00:00+00:00,48.53,193.54999999999998,880.6800000000001,0.024,8.136000000000001,1.704,127.10000000000001,0.0,22.22
2018-01-03 05:00:00+00:00,47.61,193.54999999999998,900.36,1.68,6.12,1.6320000000000001,124.64000000000001,0.0,19.535999999999998
2018-01-03 06:00:00+00:00,47.15,223.44,1022.5400000000001,5.64,6.48,1.488,123.82000000000001,0.0,16.884999999999998
2018-01-03 07:00:00+00:00,45.54,367.01,1256.24,37.608000000000004,9.432,2.184,123.00000000000001,0.0,15.454999999999998
2018-01-03 08:00:00+00:00,46.46,468.93,1400.5600000000002,37.704,12.072000000000001,4.248,120.54,0.533,16.456
2018-01-03 09:00:00+00:00,47.15,494.9,1383.3400000000001,38.952,13.296000000000001,7.392,110.7,2.624,17.468
2018-01-03 10:00:00+00:00,46.46,495.88,1268.5400000000002,34.104,14.52,7.08,105.78,3.7310000000000003,18.634
2018-01-03 11:00:00+00:00,47.38,484.61,1136.52,38.304,15.552,3.3120000000000003,108.24000000000001,4.428,18.7
2018-01-03 12:00:00+00:00,46.0,491.96,1137.3400000000001,38.256,15.648,3.864,107.42,4.428,19.316
2018-01-03 13:00:00+00:00,44.620000000000005,491.96,1136.52,31.704,14.496,2.184,105.78,3.69,20.075
2018-01-03 14:00:00+00:00,44.620000000000005,492.45,1137.3400000000001,18.504,12.312,2.2800000000000002,109.06,3.116,19.195
2018-01-03 15:00:00+00:00,45.31,492.94,1137.3400000000001,19.2,11.76,2.664,102.50000000000001,2.091,18.766
2018-01-03 16:00:00+00:00,45.080000000000005,494.40999999999997,1134.88,25.008,11.808,2.712,104.14000000000001,0.656,20.459999999999997
2018-01-03 17:00:00+00:00,46.690000000000005,492.94,1134.88,32.232,12.216000000000001,3.672,109.06,0.041,21.439
2018-01-03 18:00:00+00:00,48.07,492.45,1134.0600000000002,37.944,12.408,4.488,112.34,0.0,22.186999999999998
2018-01-03 19:00:00+00:00,47.84,502.25,1134.0600000000002,38.568,15.0,4.272,115.62,0.0,21.923
2018-01-03 20:00:00+00:00,47.38,587.51,1134.88,37.464,14.016,3.504,118.08000000000001,0.0,20.613999999999997
2018-01-03 21:00:00+00:00,48.07,513.03,1134.88,30.96,13.92,2.616,118.08000000000001,0.0,20.866999999999997
2018-01-03 22:00:00+00:00,48.300000000000004,340.06,1026.64,15.816,10.704,1.2,118.9,0.0,19.613
2018-01-03 23:00:00+00:00,48.760000000000005,287.63,874.94,4.824,10.296,1.992,118.9,0.0,19.392999999999997
2018-01-04 00:00:00+00:00,48.760000000000005,206.29,887.2400000000001,3.984,11.088000000000001,1.752,118.9,0.0,19.657
2018-01-04 01:00:00+00:00,49.22,200.9,887.2400000000001,1.416,10.968,1.752,118.08000000000001,0.0,19.448
2018-01-04 02:00:00+00:00,48.300000000000004,197.47,891.34,0.0,10.68,1.728,116.44000000000001,0.0,18.48
2018-01-04 03:00:00+00:00,48.300000000000004,197.47,894.6200000000001,0.0,9.384,1.752,119.72000000000001,0.0,18.677999999999997
2018-01-04 04:00:00+00:00,48.07,196.98,883.1400000000001,0.0,7.5120000000000005,1.728,125.46000000000001,0.0,20.636
2018-01-04 05:00:00+00:00,48.07,195.51,911.0200000000001,0.0,8.664,1.584,127.10000000000001,0.0,24.002
2018-01-04 06:00:00+00:00,49.45,240.59,874.1200000000001,2.7600000000000002,10.728,1.032,126.28000000000002,0.0,24.2
2018-01-04 07:00:00+00:00,50.14,412.09,948.7400000000001,15.216000000000001,11.184000000000001,1.464,125.46000000000001,0.0,25.541999999999998
2018-01-04 08:00:00+00:00,49.68,470.89,1050.42,17.544,10.296,2.568,127.92000000000002,0.246,26.598
2018-01-04 09:00:00+00:00,49.68,482.65,1051.24,21.864,10.944,2.736,125.46000000000001,1.0250000000000001,28.038999999999998
2018-01-04 10:00:00+00:00,49.910000000000004,483.14,1051.24,26.832,11.448,2.616,124.64000000000001,2.214,26.125
2018-01-04 11:00:00+00:00,50.370000000000005,525.28,1090.6000000000001,29.28,10.752,1.8,126.28000000000002,3.5260000000000002,24.86
2018-01-04 12:00:00+00:00,48.760000000000005,524.3,1133.24,22.656,12.432,1.8,126.28000000000002,4.3870000000000005,25.982
2018-01-04 13:00:00+00:00,47.38,479.21999999999997,1079.1200000000001,14.928,11.76,1.824,125.46000000000001,3.608,27.104
2018-01-04 14:00:00+00:00,48.53,480.69,941.3600000000001,12.336,7.92,1.824,124.64000000000001,2.255,27.863
2018-01-04 15:00:00+00:00,49.45,478.73,967.6,9.336,7.104,1.848,125.46000000000001,1.1480000000000001,29.116999999999997
2018-01-04 16:00:00+00:00,49.45,483.63,1015.9800000000001,28.344,7.872,2.2560000000000002,127.10000000000001,0.369,29.732999999999997
2018-01-04 17:00:00+00:00,49.68,484.61,1123.4,26.256,7.5840000000000005,2.928,127.10000000000001,0.0,29.424999999999997
2018-01-04 18:00:00+00:00,50.14,487.55,1202.1200000000001,23.496000000000002,10.200000000000001,2.7840000000000003,129.56,0.0,30.436999999999998
2018-01-04 19:00:00+00:00,50.6,490.0,1203.76,27.288,11.544,3.216,123.00000000000001,0.0,30.700999999999997
2018-01-04 20:00:00+00:00,49.68,504.21,1204.5800000000002,28.32,12.336,3.336,118.9,0.0,30.932
2018-01-04 21:00:00+00:00,50.14,516.46,1030.74,24.456,12.408,2.328,116.44000000000001,0.0,32.065
2018-01-04 22:00:00+00:00,50.6,373.87,765.8800000000001,4.968,13.056000000000001,1.8960000000000001,111.52000000000001,0.0,33.099
2018-01-04 23:00:00+00:00,50.370000000000005,289.59,687.1600000000001,2.376,9.120000000000001,1.8,112.34,0.0,33.638
2018-01-05 00:00:00+00:00,50.830000000000005,205.31,485.44000000000005,2.16,8.904,1.68,112.34,0.0,35.111999999999995
2018-01-05 01:00:00+00:00,51.52,200.41,459.20000000000005,2.3040000000000003,7.008,1.704,115.62,0.0,36.531
2018-01-05 02:00:00+00:00,50.830000000000005,196.49,458.38000000000005,0.024,7.992,1.728,114.80000000000001,0.0,38.995
2018-01-05 03:00:00+00:00,49.910000000000004,196.0,444.44000000000005,0.0,6.792,1.752,114.80000000000001,0.0,41.403999999999996
2018-01-05 04:00:00+00:00,49.68,196.0,458.38000000000005,0.0,9.696,1.776,118.9,0.0,42.657999999999994
2018-01-05 05:00:00+00:00,49.68,203.84,571.5400000000001,0.0,10.488,1.968,118.08000000000001,0.0,40.446999999999996
2018-01-05 06:00:00+00:00,48.99,309.68,906.1,0.096,12.576,2.2560000000000002,123.82000000000001,0.0,36.96
2018-01-05 07:00:00+00:00,48.99,580.65,1175.0600000000002,26.832,10.368,4.92,125.46000000000001,0.0,28.171
2018-01-05 08:00:00+00:00,49.910000000000004,951.09,1130.78,31.224,11.256,5.904,126.28000000000002,0.328,20.712999999999997
2018-01-05 09:00:00+00:00,49.910000000000004,1000.5799999999999,1204.5800000000002,43.512,12.912,9.576,126.28000000000002,0.8200000000000001,14.927
2018-01-05 10:00:00+00:00,49.68,976.0799999999999,1204.5800000000002,32.496,13.152000000000001,7.464,125.46000000000001,1.476,13.068
2018-01-05 11:00:00+00:00,49.910000000000004,979.51,1204.5800000000002,22.824,14.088000000000001,3.048,125.46000000000001,1.5170000000000001,17.622
2018-01-05 12:00:00+00:00,49.910000000000004,1006.9499999999999,1204.5800000000002,24.144000000000002,14.664,2.208,124.64000000000001,1.189,19.778
2018-01-05 13:00:00+00:00,49.910000000000004,1004.01,1202.94,15.408,9.96,2.184,126.28000000000002,1.066,21.351
2018-01-05 14:00:00+00:00,49.22,989.31,1202.1200000000001,23.256,11.184000000000001,2.136,124.64000000000001,0.738,23.848
2018-01-05 15:00:00+00:00,49.910000000000004,968.73,1202.1200000000001,18.936,14.280000000000001,2.136,124.64000000000001,0.533,24.497
2018-01-05 16:00:00+00:00,50.370000000000005,980.0,1202.1200000000001,35.448,21.192,3.216,125.46000000000001,0.123,22.22
2018-01-05 17:00:00+00:00,49.910000000000004,984.41,1202.1200000000001,38.112,24.912,5.136,123.00000000000001,0.0,20.878
2018-01-05 18:00:00+00:00,49.910000000000004,987.84,1202.94,39.744,22.848,9.72,125.46000000000001,0.0,20.394
2018-01-05 19:00:00+00:00,51.06,990.78,1202.94,37.992,24.936,13.512,126.28000000000002,0.0,21.967
2018-01-05 20:00:00+00:00,49.910000000000004,1002.54,1202.94,42.576,26.016000000000002,17.112000000000002,125.46000000000001,0.0,20.448999999999998
2018-01-05 21:00:00+00:00,47.84,979.02,1172.6000000000001,33.528,19.008,8.28,127.10000000000001,0.0,21.285
2018-01-05 22:00:00+00:00,47.84,892.78,990.5600000000001,18.936,9.168000000000001,3.096,127.10000000000001,0.0,22.616
2018-01-05 23:00:00+00:00,50.14,694.33,968.4200000000001,22.848,11.424,2.2800000000000002,126.28000000000002,0.0,22.319
2018-01-06 00:00:00+00:00,49.45,554.68,968.4200000000001,0.28800000000000003,11.064,2.232,125.46000000000001,0.0,20.493
2018-01-06 01:00:00+00:00,49.45,317.52,903.6400000000001,0.0,14.016,2.4,124.64000000000001,0.0,19.723
2018-01-06 02:00:00+00:00,49.45,196.0,778.1800000000001,0.0,11.184000000000001,2.2800000000000002,123.82000000000001,0.0,19.448
2018-01-06 03:00:00+00:00,49.68,196.0,765.0600000000001,2.352,10.656,2.088,123.82000000000001,0.0,21.23
2018-01-06 04:00:00+00:00,48.53,194.53,777.36,2.4,11.304,2.088,123.00000000000001,0.0,21.758
2018-01-06 05:00:00+00:00,49.910000000000004,195.02,772.44,0.84,11.232000000000001,1.968,120.54,0.0,22.087999999999997
2018-01-06 06:00:00+00:00,49.910000000000004,230.79,777.36,0.0,11.952,1.848,121.36000000000001,0.0,23.727
2018-01-06 07:00:00+00:00,50.6,336.63,820.0000000000001,0.0,15.552,2.184,123.82000000000001,0.0,24.419999999999998
2018-01-06 08:00:00+00:00,50.6,398.86,967.6,12.048,12.576,2.16,125.46000000000001,1.476,25.134999999999998
2018-01-06 09:00:00+00:00,49.68,555.17,966.7800000000001,23.016000000000002,8.544,7.848,127.10000000000001,6.478000000000001,23.947
2018-01-06 10:00:00+00:00,49.22,591.92,967.6,31.92,8.808,12.936,127.92000000000002,11.234,23.506999999999998
2018-01-06 11:00:00+00:00,50.6,590.45,967.6,25.560000000000002,8.616,10.44,128.74,13.407,24.276999999999997
2018-01-06 12:00:00+00:00,49.910000000000004,587.02,966.7800000000001,17.424,8.856,7.5360000000000005,127.10000000000001,13.366000000000001,25.41
2018-01-06 13:00:00+00:00,49.910000000000004,521.85,966.7800000000001,12.456,7.8,6.288,126.28000000000002,12.218,28.072
2018-01-06 14:00:00+00:00,48.300000000000004,400.82,935.6200000000001,0.07200000000000001,14.4,2.2800000000000002,125.46000000000001,9.676,31.151999999999997
2018-01-06 15:00:00+00:00,49.45,394.45,927.4200000000001,0.528,16.608,2.112,125.46000000000001,6.15,30.436999999999998
2018-01-06 16:00:00+00:00,49.68,481.67,966.7800000000001,16.584,9.744,4.5600000000000005,127.92000000000002,2.214,29.502
2018-01-06 17:00:00+00:00,49.45,523.81,965.1400000000001,15.168000000000001,7.704,12.576,127.10000000000001,0.041,31.944
2018-01-06 18:00:00+00:00,49.22,548.8,966.7800000000001,11.736,8.64,12.432,128.74,0.0,33.297
2018-01-06 19:00:00+00:00,49.45,457.65999999999997,966.7800000000001,9.312,9.144,13.344,128.74,0.0,33.341
2018-01-06 20:00:00+00:00,49.910000000000004,446.39,966.7800000000001,8.304,9.432,11.496,127.10000000000001,0.0,34.254
2018-01-06 21:00:00+00:00,50.14,445.9,930.7,7.704,12.936,12.120000000000001,127.92000000000002,0.0,35.321
2018-01-06 22:00:00+00:00,49.45,373.87,823.2800000000001,15.888,8.112,2.856,125.46000000000001,0.0,33.187
2018-01-06 23:00:00+00:00,49.910000000000004,269.5,591.22,0.432,14.088000000000001,2.112,126.28000000000002,0.0,30.767
2018-01-07 00:00:00+00:00,49.22,193.06,328.0,0.0,11.448,2.112,128.74,0.0,30.371
2018-01-07 01:00:00+00:00,49.22,192.07999999999998,405.90000000000003,0.0,5.952,1.872,123.82000000000001,0.0,31.261999999999997
2018-01-07 02:00:00+00:00,49.22,192.57,296.02000000000004,0.0,5.16,1.848,122.18,0.0,31.845
2018-01-07 03:00:00+00:00,49.22,192.57,296.02000000000004,0.888,5.064,1.848,123.82000000000001,0.0,33.561
2018-01-07 04:00:00+00:00,48.99,193.06,296.84000000000003,0.792,4.896,1.848,123.82000000000001,0.0,33.187
2018-01-07 05:00:00+00:00,49.68,192.57,300.12,0.0,5.016,1.848,121.36000000000001,0.0,33.781
2018-01-07 06:00:00+00:00,49.22,194.04,432.14000000000004,0.0,7.704,1.848,119.72000000000001,0.0,34.385999999999996
2018-01-07 07:00:00+00:00,48.53,226.87,578.9200000000001,0.0,8.088000000000001,1.848,123.00000000000001,0.0,34.881
2018-01-07 08:00:00+00:00,48.99,414.54,967.6,2.04,12.96,1.848,121.36000000000001,1.681,35.617999999999995
2018-01-07 09:00:00+00:00,48.53,737.4499999999999,966.7800000000001,7.872,9.816,1.848,121.36000000000001,7.134,34.991
2018-01-07 10:00:00+00:00,48.300000000000004,935.41,966.7800000000001,12.768,9.144,4.104,121.36000000000001,10.25,33.275
2018-01-07 11:00:00+00:00,48.53,960.89,968.4200000000001,16.056,8.736,2.2800000000000002,118.9,11.439,31.470999999999997
2018-01-07 12:00:00+00:00,49.910000000000004,995.68,967.6,21.528,8.928,2.328,119.72000000000001,12.259,29.909
2018-01-07 13:00:00+00:00,49.22,1033.41,967.6,20.76,8.64,2.328,119.72000000000001,10.783000000000001,30.25
2018-01-07 14:00:00+00:00,48.760000000000005,1140.72,967.6,15.816,5.808,2.112,123.00000000000001,9.758000000000001,29.843
2018-01-07 15:00:00+00:00,49.910000000000004,1178.94,968.4200000000001,9.768,5.376,2.088,124.64000000000001,6.970000000000001,29.183
2018-01-07 16:00:00+00:00,49.910000000000004,1320.55,968.4200000000001,14.544,5.208,3.24,126.28000000000002,2.7880000000000003,28.599999999999998
2018-01-07 17:00:00+00:00,48.760000000000005,1395.52,967.6,32.136,7.464,13.488,127.10000000000001,0.164,27.918
2018-01-07 18:00:00+00:00,49.68,1394.05,967.6,32.952,15.576,19.968,123.00000000000001,0.0,26.564999999999998
2018-01-07 19:00:00+00:00,49.45,1411.2,967.6,39.312,16.176000000000002,20.232,125.46000000000001,0.0,24.738999999999997
2018-01-07 20:00:00+00:00,49.45,1370.53,967.6,41.52,17.016000000000002,20.04,122.18,0.0,26.322999999999997
2018-01-07 21:00:00+00:00,49.45,1278.8999999999999,967.6,38.4,17.736,18.864,122.18,0.0,28.127
2018-01-07 22:00:00+00:00,48.99,1225.98,967.6,16.704,10.344,11.4,118.9,0.0,28.886
2018-01-07 23:00:00+00:00,47.15,1100.05,967.6,10.992,8.184000000000001,10.200000000000001,120.54,0.0,29.468999999999998
2018-01-08 00:00:00+00:00,48.300000000000004,1202.95,967.6,0.0,4.416,2.3040000000000003,123.00000000000001,0.0,25.398999999999997
2018-01-08 01:00:00+00:00,47.84,1185.31,967.6,0.0,4.248,2.2560000000000002,123.82000000000001,0.0,21.009999999999998
2018-01-08 02:00:00+00:00,48.07,1128.47,967.6,0.0,4.296,2.2800000000000002,122.18,0.0,21.241
2018-01-08 03:00:00+00:00,48.300000000000004,1119.16,967.6,0.0,4.2,2.2800000000000002,125.46000000000001,0.0,17.226
2018-01-08 04:00:00+00:00,48.760000000000005,1181.8799999999999,968.4200000000001,0.0,4.416,2.232,123.00000000000001,0.0,13.848999999999998
2018-01-08 05:00:00+00:00,48.53,1268.61,967.6,10.104000000000001,7.176,10.152000000000001,119.72000000000001,0.0,16.247
2018-01-08 06:00:00+00:00,48.300000000000004,1453.34,967.6,22.968,12.072000000000001,14.832,120.54,0.0,21.703
2018-01-08 07:00:00+00:00,48.53,1711.08,967.6,23.400000000000002,15.432,13.488,118.9,0.0,18.546
2018-01-08 08:00:00+00:00,47.61,1736.07,967.6,38.232,23.496000000000002,21.528,119.72000000000001,1.107,13.617999999999999
2018-01-08 09:00:00+00:00,47.15,1712.55,967.6,35.712,28.104,23.856,97.58000000000001,5.0840000000000005,10.142
2018-01-08 10:00:00+00:00,49.22,1720.3899999999999,967.6,29.064,30.336000000000002,23.88,99.22000000000001,8.774000000000001,8.074
2018-01-08 11:00:00+00:00,47.84,1731.66,967.6,27.696,29.832,23.544,96.76,9.881,4.499
2018-01-08 12:00:00+00:00,48.300000000000004,1707.16,967.6,27.72,28.416,23.88,96.76,11.562000000000001,1.793
2018-01-08 13:00:00+00:00,48.300000000000004,1686.09,967.6,27.624000000000002,28.392,23.112000000000002,97.58000000000001,12.218,0.5389999999999999
2018-01-08 14:00:00+00:00,48.760000000000005,1700.3,967.6,25.560000000000002,30.72,21.312,95.12,11.603,0.6489999999999999
2018-01-08 15:00:00+00:00,49.910000000000004,1693.93,967.6,22.392,29.832,20.76,96.76,8.651,0.8909999999999999
2018-01-08 16:00:00+00:00,50.6,1691.97,966.7800000000001,25.992,29.712,17.976,93.48,3.4850000000000003,0.704
2018-01-08 17:00:00+00:00,49.910000000000004,1754.2,967.6,33.168,29.328,18.696,94.30000000000001,0.164,0.528
2018-01-08 18:00:00+00:00,49.910000000000004,1900.22,967.6,33.912,29.376,18.36,94.30000000000001,0.0,0.594
2018-01-08 19:00:00+00:00,49.22,1981.56,967.6,34.800000000000004,29.664,18.576,96.76,0.0,0.8029999999999999
2018-01-08 20:00:00+00:00,48.760000000000005,1898.26,967.6,34.44,29.256,18.456,98.4,0.0,1.815
2018-01-08 21:00:00+00:00,47.38,1809.08,967.6,27.48,33.312,18.096,98.4,0.0,3.6959999999999997
2018-01-08 22:00:00+00:00,43.93,1619.45,967.6,14.448,19.008,10.200000000000001,100.86000000000001,0.0,6.962999999999999
2018-01-08 23:00:00+00:00,44.39,1071.6299999999999,967.6,1.32,8.52,3.168,101.68,0.0,11.231
2018-01-09 00:00:00+00:00,44.160000000000004,771.26,967.6,0.0,3.864,2.352,100.04,0.0,15.751999999999999
2018-01-09 01:00:00+00:00,43.47,715.89,967.6,0.0,3.936,2.3040000000000003,98.4,0.0,21.439
2018-01-09 02:00:00+00:00,43.010000000000005,713.93,936.44,0.0,4.032,2.3040000000000003,100.04,0.0,25.872
2018-01-09 03:00:00+00:00,42.78,732.55,885.6,0.0,4.032,2.3040000000000003,100.04,0.0,28.633
2018-01-09 04:00:00+00:00,40.940000000000005,766.36,944.6400000000001,0.0,4.032,2.3040000000000003,98.4,0.0,26.433
2018-01-09 05:00:00+00:00,41.86,872.1999999999999,967.6,0.0,4.08,2.2800000000000002,97.58000000000001,0.0,26.520999999999997
2018-01-09 06:00:00+00:00,41.4,1097.6,967.6,0.0,4.2,3.72,96.76,0.0,31.316999999999997
2018-01-09 07:00:00+00:00,43.010000000000005,1505.28,991.3800000000001,0.888,6.216,3.84,96.76,0.0,33.175999999999995
2018-01-09 08:00:00+00:00,43.7,1622.8799999999999,1047.14,1.728,7.488,3.456,95.94000000000001,0.041,36.123999999999995
2018-01-09 09:00:00+00:00,45.080000000000005,1640.03,1051.24,4.032,10.056000000000001,3.048,98.4,0.328,38.104
2018-01-09 10:00:00+00:00,48.760000000000005,1687.56,1051.24,1.704,9.36,2.52,100.04,0.6970000000000001,38.665
2018-01-09 11:00:00+00:00,48.07,1706.18,1052.0600000000002,8.208,10.392,1.752,100.86000000000001,0.902,38.181
2018-01-09 12:00:00+00:00,43.7,1680.21,1052.88,11.232000000000001,10.464,1.752,100.86000000000001,1.1480000000000001,36.641
2018-01-09 13:00:00+00:00,43.7,1707.16,1052.88,9.696,10.104000000000001,1.752,100.04,1.1480000000000001,34.287
2018-01-09 14:00:00+00:00,45.080000000000005,1769.3899999999999,1111.1000000000001,9.552,11.328,3.144,98.4,0.9430000000000001,28.973999999999997
2018-01-09 15:00:00+00:00,46.0,1838.48,1184.0800000000002,4.344,12.432,1.824,99.22000000000001,0.656,24.365
2018-01-09 16:00:00+00:00,46.690000000000005,1837.01,1203.76,0.024,9.192,4.08,96.76,0.246,21.208
2018-01-09 17:00:00+00:00,46.230000000000004,1813.98,1205.4,4.416,10.032,9.96,96.76,0.0,18.535
2018-01-09 18:00:00+00:00,46.46,1831.1299999999999,1204.5800000000002,11.424,12.912,10.032,94.30000000000001,0.0,17.27
2018-01-09 19:00:00+00:00,46.92,1842.8899999999999,1204.5800000000002,17.76,13.296000000000001,14.976,95.12,0.0,15.344999999999999
2018-01-09 20:00:00+00:00,46.230000000000004,1814.47,1204.5800000000002,24.12,13.104000000000001,16.104,95.12,0.0,11.308
2018-01-09 21:00:00+00:00,46.230000000000004,1728.23,1203.76,21.384,11.184000000000001,11.064,95.12,0.0,10.571
2018-01-09 22:00:00+00:00,46.92,1588.09,1203.76,1.272,7.488,6.264,94.30000000000001,0.0,13.981
