,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-05-02 00:00:00+02:00,81.42,462.07,0.0,0.0,0.40800000000000003,0.768,41.544000000000004,332.1,0.0,188.13288,3.9,2.75
2018-05-02 01:00:00+02:00,80.96000000000001,465.5,0.0,0.0,17.808,0.744,41.544000000000004,330.46000000000004,0.0,201.96618,4.188,2.8489999999999998
2018-05-02 02:00:00+02:00,81.65,468.93,0.0,0.0,15.408,0.6960000000000001,41.568,333.74,0.0,218.56614000000002,4.716,3.8609999999999998
2018-05-02 03:00:00+02:00,79.35000000000001,456.68,0.0,0.0,20.376,0.648,41.58,332.1,0.0,222.25502,7.128,4.422
2018-05-02 04:00:00+02:00,79.58,477.26,0.0,0.0,16.92,0.648,41.616,323.08000000000004,0.0,225.9439,6.444,4.763
2018-05-02 05:00:00+02:00,80.04,502.25,0.0,0.0,4.704,0.648,41.628,342.76000000000005,0.0,234.24388000000002,6.9,5.467
2018-05-02 06:00:00+02:00,79.35000000000001,485.59,0.0,0.0,3.72,0.648,41.628,437.06000000000006,1.23,231.47722000000002,8.484,6.5009999999999994
2018-05-02 07:00:00+02:00,78.2,524.79,0.0,0.0,4.44,0.648,41.628,535.46,11.931000000000001,232.39944,8.1,6.622
2018-05-02 08:00:00+02:00,79.35000000000001,616.42,0.0,0.0,20.04,0.624,41.604,593.6800000000001,34.03,237.01054000000002,8.928,4.994
2018-05-02 09:00:00+02:00,79.81,609.56,0.0,0.0,15.6,0.624,41.58,601.0600000000001,59.778000000000006,234.24388000000002,9.372,3.388
2018-05-02 10:00:00+02:00,79.58,493.43,0.0,0.0,2.04,0.648,41.58,579.74,81.34400000000001,234.24388000000002,9.408,3.949
2018-05-02 11:00:00+02:00,81.19,481.67,0.0,0.0,6.264,0.72,41.652,565.8000000000001,91.471,222.25502,9.72,7.348
2018-05-02 12:00:00+02:00,81.88000000000001,474.32,0.0,0.0,9.816,0.768,41.604,540.38,99.09700000000001,226.86612000000002,9.72,8.722999999999999
2018-05-02 13:00:00+02:00,78.66,502.25,0.0,0.0,9.120000000000001,0.768,41.568,528.9000000000001,101.393,231.47722000000002,9.396,8.953999999999999
2018-05-02 14:00:00+02:00,76.36,498.33,0.0,0.0,8.112,0.744,41.52,537.1,99.056,234.24388000000002,9.144,8.503
2018-05-02 15:00:00+02:00,79.35000000000001,461.58,0.0,0.0,8.064,0.6960000000000001,41.52,537.1,89.01100000000001,231.47722000000002,9.636000000000001,8.459
2018-05-02 16:00:00+02:00,78.89,464.03,0.0,0.0,0.912,0.6960000000000001,41.556,537.9200000000001,71.62700000000001,236.08832,9.072000000000001,8.404
2018-05-02 17:00:00+02:00,79.35000000000001,499.8,0.0,0.0,4.824,0.72,41.532000000000004,544.48,46.084,237.01054000000002,9.264,8.525
2018-05-02 18:00:00+02:00,82.8,509.11,0.0,0.0,6.96,0.624,41.544000000000004,558.4200000000001,23.247,234.24388000000002,9.744,8.349
2018-05-02 19:00:00+02:00,80.73,529.2,0.0,0.0,12.408,0.6,41.532000000000004,554.32,8.938,236.08832,9.888,6.896999999999999
2018-05-02 20:00:00+02:00,81.88000000000001,543.41,0.0,0.0,14.52,0.5760000000000001,41.532000000000004,537.9200000000001,1.804,233.32166,9.216000000000001,5.521999999999999
2018-05-02 21:00:00+02:00,80.73,540.47,0.0,0.0,10.08,0.6,41.544000000000004,559.24,0.0,232.39944,5.148,3.828
2018-05-02 22:00:00+02:00,80.27000000000001,511.07,0.0,0.0,1.2,0.624,41.544000000000004,540.38,0.0,231.47722000000002,2.964,3.542
2018-05-02 23:00:00+02:00,76.82000000000001,502.74,0.0,0.0,2.3040000000000003,0.552,41.532000000000004,482.98,0.0,231.47722000000002,2.724,3.5309999999999997
2018-05-03 00:00:00+02:00,79.12,497.84,0.0,0.0,1.32,0.504,41.532000000000004,359.98,0.0,232.39944,2.7840000000000003,3.5639999999999996
2018-05-03 01:00:00+02:00,80.5,524.3,0.0,0.0,11.376,0.504,41.544000000000004,378.02000000000004,0.0,231.47722000000002,1.6320000000000001,3.7399999999999998
2018-05-03 02:00:00+02:00,78.43,541.9399999999999,0.0,0.0,13.272,0.48,41.556,377.20000000000005,0.0,230.555,1.044,2.3209999999999997
2018-05-03 03:00:00+02:00,78.89,517.93,0.0,0.0,8.4,0.48,41.556,388.68,0.0,229.63278,0.9480000000000001,1.771
2018-05-03 04:00:00+02:00,81.42,497.34999999999997,0.0,0.0,11.376,0.48,41.568,390.32000000000005,0.0,231.47722000000002,0.804,1.8039999999999998
2018-05-03 05:00:00+02:00,82.11,564.97,0.0,0.0,2.424,0.528,41.58,419.02000000000004,0.0,229.63278,0.96,1.9029999999999998
2018-05-03 06:00:00+02:00,80.5,572.3199999999999,0.0,0.0,0.40800000000000003,0.5760000000000001,41.592,513.32,0.9430000000000001,230.555,0.588,2.101
2018-05-03 07:00:00+02:00,80.96000000000001,688.4499999999999,0.0,0.0,4.968,0.6,41.604,592.86,10.373000000000001,231.47722000000002,0.42,1.8039999999999998
2018-05-03 08:00:00+02:00,66.01,758.03,0.0,0.0,6.36,0.672,41.58,589.58,32.308,230.555,0.012,1.155
2018-05-03 09:00:00+02:00,66.7,757.05,0.0,0.0,6.216,0.672,41.58,582.2,57.113,228.71056000000002,0.06,0.957
2018-05-03 10:00:00+02:00,67.62,766.85,0.0,0.0,5.184,0.648,41.58,583.0200000000001,76.424,228.71056000000002,0.048,0.946
2018-05-03 11:00:00+02:00,67.85000000000001,766.85,0.0,0.0,5.04,0.5760000000000001,41.568,592.86,89.95400000000001,225.02168,0.012,0.968
2018-05-03 12:00:00+02:00,68.31,701.1899999999999,0.0,0.0,1.92,0.48,41.568,608.44,93.316,227.78834,0.06,0.8799999999999999
2018-05-03 13:00:00+02:00,68.08,725.6899999999999,0.0,0.0,0.024,0.40800000000000003,41.568,607.62,89.38000000000001,229.63278,0.108,0.9239999999999999
2018-05-03 14:00:00+02:00,71.99000000000001,719.3199999999999,0.0,0.0,0.0,0.48,41.544000000000004,598.6,82.98400000000001,231.47722000000002,0.108,0.946
2018-05-03 15:00:00+02:00,39.56,588.98,0.0,0.0,2.592,0.552,41.52,596.1400000000001,77.736,228.71056000000002,0.108,1.155
2018-05-03 16:00:00+02:00,34.27,578.2,0.0,0.0,0.024,0.552,41.52,585.48,69.331,224.09946000000002,0.108,1.408
2018-05-03 17:00:00+02:00,34.730000000000004,666.89,0.0,0.0,0.48,0.48,41.544000000000004,583.0200000000001,55.063,225.9439,0.108,1.529
2018-05-03 18:00:00+02:00,34.04,759.99,0.0,0.0,3.936,0.48,41.556,582.2,35.711,227.78834,0.108,1.3639999999999999
2018-05-03 19:00:00+02:00,34.04,789.88,0.0,0.0,7.968,0.528,41.556,579.74,16.236,224.09946000000002,0.108,1.276
2018-05-03 20:00:00+02:00,34.5,814.38,0.0,0.0,8.784,0.504,41.556,587.94,3.116,226.86612000000002,0.108,1.353
2018-05-03 21:00:00+02:00,34.730000000000004,861.91,0.0,0.0,8.352,0.432,41.556,588.76,0.041,226.86612000000002,0.108,1.936
2018-05-03 22:00:00+02:00,37.260000000000005,871.71,0.0,0.0,8.448,0.456,41.556,566.62,0.0,226.86612000000002,0.108,2.992
2018-05-03 23:00:00+02:00,51.75,737.4499999999999,0.0,0.0,0.12,0.504,41.568,529.72,0.0,225.9439,0.108,2.794
2018-05-04 00:00:00+02:00,39.33,733.04,0.0,0.0,7.272,0.528,41.568,428.04,0.0,222.25502,0.096,2.6069999999999998
2018-05-04 01:00:00+02:00,34.5,758.03,0.0,0.0,12.024000000000001,0.528,41.568,401.8,0.0,217.64392,0.084,2.3979999999999997
2018-05-04 02:00:00+02:00,34.5,778.12,0.0,0.0,16.536,0.528,41.58,393.6,0.0,226.86612000000002,0.096,2.002
2018-05-04 03:00:00+02:00,33.120000000000005,907.97,0.0,0.0,19.32,0.528,41.58,402.62,0.0,225.9439,0.108,1.6609999999999998
2018-05-04 04:00:00+02:00,34.96,1027.04,0.0,0.0,14.112,0.504,41.58,414.1,0.0,226.86612000000002,0.108,1.5839999999999999
2018-05-04 05:00:00+02:00,48.07,1043.21,0.0,0.0,7.68,0.504,41.616,450.18,0.0,225.9439,0.108,1.452
2018-05-04 06:00:00+02:00,61.18,1052.03,0.0,0.0,1.08,0.48,41.64,547.76,1.476,225.02168,0.108,1.133
2018-05-04 07:00:00+02:00,69.23,1110.83,0.0,0.0,6.072,0.48,41.604,631.4000000000001,12.382,222.25502,0.096,1.309
2018-05-04 08:00:00+02:00,68.54,1103.97,0.0,0.0,12.432,0.384,41.58,628.94,33.620000000000005,223.17724,0.084,1.133
2018-05-04 09:00:00+02:00,67.39,1010.38,0.0,0.0,2.2560000000000002,0.312,41.556,592.0400000000001,57.646,219.48836,0.07200000000000001,0.352
2018-05-04 10:00:00+02:00,73.60000000000001,875.14,0.0,0.0,5.184,0.28800000000000003,41.4,601.88,78.187,224.09946000000002,0.07200000000000001,0.6709999999999999
2018-05-04 11:00:00+02:00,78.2,879.55,0.0,0.0,2.904,0.24,41.232,624.0200000000001,93.316,225.02168,0.084,1.8699999999999999
2018-05-04 12:00:00+02:00,78.43,860.4399999999999,0.0,0.0,1.968,0.264,41.184,620.74,101.434,223.17724,0.084,1.8479999999999999
2018-05-04 13:00:00+02:00,70.15,852.6,0.0,0.0,1.512,0.312,41.148,603.5200000000001,104.75500000000001,222.25502,0.084,1.518
2018-05-04 14:00:00+02:00,73.37,842.8,0.0,0.0,0.14400000000000002,0.384,41.196,598.6,102.00800000000001,225.02168,0.084,1.628
2018-05-04 15:00:00+02:00,78.66,834.47,0.0,0.0,0.024,0.384,41.208,583.84,94.50500000000001,225.9439,0.012,2.145
2018-05-04 16:00:00+02:00,76.59,805.56,0.0,0.0,0.36,0.384,41.268,569.9000000000001,80.319,230.555,0.096,2.893
2018-05-04 17:00:00+02:00,77.28,861.42,0.0,0.0,3.912,0.40800000000000003,41.232,567.44,61.049,230.555,0.36,3.465
2018-05-04 18:00:00+02:00,77.97,899.64,0.0,0.0,6.72,0.48,41.268,592.86,37.351,232.39944,0.6,3.795
2018-05-04 19:00:00+02:00,77.05,909.4399999999999,0.0,0.0,12.0,0.528,41.28,606.8000000000001,15.58,230.555,0.384,4.234999999999999
2018-05-04 20:00:00+02:00,77.74000000000001,935.41,0.0,0.0,11.232000000000001,0.40800000000000003,41.34,597.7800000000001,3.0340000000000003,229.63278,0.312,4.268
2018-05-04 21:00:00+02:00,78.66,948.15,0.0,0.0,6.336,0.312,41.376,599.4200000000001,0.041,231.47722000000002,0.612,5.027
2018-05-04 22:00:00+02:00,78.66,895.72,0.0,0.0,0.048,0.312,41.4,574.82,0.0,234.24388000000002,1.428,5.148
2018-05-04 23:00:00+02:00,79.35000000000001,840.35,0.0,0.0,9.072000000000001,0.36,41.412,478.06000000000006,0.0,234.24388000000002,2.22,5.742
2018-05-05 00:00:00+02:00,76.36,724.22,0.0,0.0,4.704,0.432,41.412,406.72,0.0,246.23274,1.92,5.907
2018-05-05 01:00:00+02:00,77.97,646.31,0.0,0.0,5.232,0.48,41.424,387.86,0.0,244.38830000000002,2.172,5.5
2018-05-05 02:00:00+02:00,80.04,527.24,0.0,0.0,1.728,0.552,41.424,364.08000000000004,0.0,248.9994,2.328,4.675
2018-05-05 03:00:00+02:00,79.58,563.01,0.0,0.0,1.008,0.624,41.436,370.64000000000004,0.0,247.15496000000002,1.764,4.136
2018-05-05 04:00:00+02:00,79.12,572.3199999999999,0.0,0.0,1.008,0.6,41.436,409.18,0.0,248.9994,1.428,4.202
2018-05-05 05:00:00+02:00,77.97,538.02,0.0,0.0,0.744,0.552,41.4,416.56000000000006,0.0,248.07718,1.284,4.3229999999999995
2018-05-05 06:00:00+02:00,74.98,615.4399999999999,0.0,0.0,2.952,0.48,41.436,470.68000000000006,1.5170000000000001,248.07718,0.876,4.785
2018-05-05 07:00:00+02:00,77.74000000000001,695.8,0.0,0.0,1.032,0.432,41.448,561.7,12.259,248.07718,0.5640000000000001,4.5649999999999995
2018-05-05 08:00:00+02:00,80.04,746.76,0.0,0.0,8.976,0.432,41.436,631.4000000000001,34.112,248.9994,0.5760000000000001,2.343
2018-05-05 09:00:00+02:00,77.74000000000001,726.18,0.0,0.0,3.7920000000000003,0.432,41.328,645.34,58.63,248.07718,0.648,1.166
2018-05-05 10:00:00+02:00,78.43,690.41,0.0,0.0,1.512,0.40800000000000003,41.292,630.58,79.581,247.15496000000002,0.708,1.276
2018-05-05 11:00:00+02:00,77.97,634.06,0.0,0.0,4.6080000000000005,0.40800000000000003,41.268,600.24,94.751,245.31052,0.9,2.3209999999999997
2018-05-05 12:00:00+02:00,78.89,636.51,0.0,0.0,11.496,0.432,41.160000000000004,523.98,102.787,242.54386000000002,1.1520000000000001,3.157
2018-05-05 13:00:00+02:00,77.74000000000001,617.89,0.0,0.0,18.504,0.432,41.124,494.46000000000004,105.739,241.62164,1.956,3.2889999999999997
2018-05-05 14:00:00+02:00,77.28,619.85,0.0,0.0,18.744,0.40800000000000003,41.088,520.7,102.664,239.77720000000002,2.52,3.344
2018-05-05 15:00:00+02:00,77.28,623.77,0.0,0.0,21.408,0.432,41.052,556.7800000000001,94.71000000000001,240.69942,2.88,3.4979999999999998
2018-05-05 16:00:00+02:00,71.99000000000001,630.63,0.0,0.0,23.976,0.432,41.1,533.82,80.36,242.54386000000002,3.456,3.5639999999999996
2018-05-05 17:00:00+02:00,73.60000000000001,653.66,0.0,0.0,6.432,0.432,41.076,530.5400000000001,61.336000000000006,240.69942,3.612,3.586
2018-05-05 18:00:00+02:00,72.91,670.3199999999999,0.0,0.0,1.6320000000000001,0.40800000000000003,41.136,531.36,37.761,243.46608,4.68,3.476
2018-05-05 19:00:00+02:00,72.68,688.9399999999999,0.0,0.0,9.6,0.40800000000000003,41.196,533.82,15.703000000000001,243.46608,4.896,3.399
2018-05-05 20:00:00+02:00,72.68,745.29,0.0,0.0,16.872,0.432,41.196,514.96,3.075,245.31052,5.0520000000000005,3.036
2018-05-05 21:00:00+02:00,71.76,862.89,0.0,0.0,8.736,0.456,41.244,497.74000000000007,0.041,246.23274,5.388,4.015
2018-05-05 22:00:00+02:00,73.60000000000001,830.06,0.0,0.0,6.6240000000000006,0.48,41.268,461.66,0.0,245.31052,5.244,4.9719999999999995
2018-05-05 23:00:00+02:00,74.06,664.93,0.0,0.0,16.464,0.456,41.268,425.58000000000004,0.0,244.38830000000002,5.604,5.819
2018-05-06 00:00:00+02:00,75.21000000000001,463.05,0.0,0.0,11.4,0.456,41.292,323.08000000000004,0.0,247.15496000000002,5.604,5.467
2018-05-06 01:00:00+02:00,73.83,468.44,0.0,0.0,0.528,0.48,41.34,300.94,0.0,248.07718,3.588,4.499
2018-05-06 02:00:00+02:00,64.86,454.71999999999997,0.0,0.0,8.4,0.504,41.34,300.12,0.0,243.46608,3.18,3.916
2018-05-06 03:00:00+02:00,62.1,475.3,0.0,0.0,14.328000000000001,0.48,41.388,300.12,0.0,247.15496000000002,2.964,3.5639999999999996
2018-05-06 04:00:00+02:00,62.1,482.65,0.0,0.0,7.968,0.48,41.412,300.94,0.0,247.15496000000002,2.244,2.827
2018-05-06 05:00:00+02:00,59.11,497.34999999999997,0.0,0.0,9.144,0.48,41.424,330.46000000000004,0.0,246.23274,1.188,2.739
2018-05-06 06:00:00+02:00,59.800000000000004,467.46,0.0,0.0,5.952,0.456,41.436,378.84000000000003,1.6400000000000001,246.23274,0.744,3.223
2018-05-06 07:00:00+02:00,59.34,487.55,0.0,0.0,2.496,0.456,41.484,483.8,12.628,245.31052,0.5760000000000001,2.541
2018-05-06 08:00:00+02:00,60.260000000000005,486.08,0.0,0.0,2.712,0.456,41.508,568.26,34.317,247.15496000000002,0.636,1.4629999999999999
2018-05-06 09:00:00+02:00,61.64,461.09,0.0,0.0,0.264,0.48,41.484,547.76,58.261,247.15496000000002,0.72,0.528
2018-05-06 10:00:00+02:00,62.1,409.15,0.0,0.0,3.504,0.48,41.376,524.8000000000001,77.941,248.07718,0.34800000000000003,0.253
2018-05-06 11:00:00+02:00,60.95,426.3,0.0,0.0,9.408,0.48,41.292,511.68000000000006,91.75800000000001,243.46608,0.096,0.39599999999999996
2018-05-06 12:00:00+02:00,60.260000000000005,450.31,0.0,0.0,5.5200000000000005,0.48,41.22,509.22,99.302,244.38830000000002,0.012,0.484
2018-05-06 13:00:00+02:00,61.18,459.62,0.0,0.0,9.384,0.48,41.172000000000004,526.44,101.762,241.62164,0.156,0.594
2018-05-06 14:00:00+02:00,61.18,440.51,0.0,0.0,18.240000000000002,0.504,41.160000000000004,535.46,99.056,240.69942,0.36,0.869
2018-05-06 15:00:00+02:00,61.64,394.45,0.0,0.0,21.768,0.504,41.112,483.8,92.045,240.69942,0.624,1.21
2018-05-06 16:00:00+02:00,60.95,417.48,0.0,0.0,12.408,0.504,41.076,464.12000000000006,78.96600000000001,239.77720000000002,1.032,1.716
2018-05-06 17:00:00+02:00,60.720000000000006,437.08,0.0,0.0,2.88,0.48,41.052,466.58000000000004,61.049,237.01054000000002,1.212,2.222
2018-05-06 18:00:00+02:00,60.95,550.27,0.0,0.0,9.432,0.456,41.028,472.32000000000005,38.13,237.93276,1.1400000000000001,2.706
2018-05-06 19:00:00+02:00,61.410000000000004,644.84,0.0,0.0,21.864,0.384,40.956,502.66,16.113,237.93276,0.684,2.6069999999999998
2018-05-06 20:00:00+02:00,62.1,656.11,0.0,0.0,25.44,0.336,40.92,505.94000000000005,3.116,237.93276,0.588,2.618
2018-05-06 21:00:00+02:00,62.56,636.51,0.0,0.0,24.288,0.336,40.992,503.48,0.041,245.31052,0.708,3.135
2018-05-06 22:00:00+02:00,62.56,708.54,0.0,0.0,12.264000000000001,0.432,41.016,512.5,0.0,240.69942,0.78,5.148
2018-05-06 23:00:00+02:00,62.790000000000006,512.05,0.0,0.0,0.048,0.552,41.016,449.36,0.0,245.31052,1.356,5.379
2018-05-07 00:00:00+02:00,60.49,481.18,0.0,0.0,1.3920000000000001,0.552,41.076,337.02000000000004,0.0,243.46608,1.8,5.686999999999999
2018-05-07 01:00:00+02:00,61.64,461.09,0.0,0.0,15.096,0.504,41.136,313.24,0.0,243.46608,2.028,5.2909999999999995
2018-05-07 02:00:00+02:00,60.95,470.89,0.0,0.0,26.064,0.336,41.148,291.92,0.0,244.38830000000002,1.8960000000000001,4.576
2018-05-07 03:00:00+02:00,59.800000000000004,441.98,0.0,0.0,25.824,0.312,41.172000000000004,321.44,0.0,246.23274,1.164,4.444
2018-05-07 04:00:00+02:00,55.660000000000004,519.4,0.0,0.0,25.488,0.432,41.232,328.0,0.0,249.92162000000002,1.08,3.9709999999999996
2018-05-07 05:00:00+02:00,60.95,554.68,0.0,0.0,25.152,0.552,41.256,327.18,0.0,245.31052,0.624,3.113
2018-05-07 06:00:00+02:00,63.71,641.41,0.0,0.0,0.72,0.5760000000000001,41.244,410.82000000000005,1.7630000000000001,241.62164,0.432,2.508
2018-05-07 07:00:00+02:00,63.25,700.21,0.0,0.0,0.216,0.36,41.268,501.02000000000004,12.956000000000001,242.54386000000002,0.42,2.09
2018-05-07 08:00:00+02:00,63.71,700.21,0.0,0.0,4.944,0.168,41.244,523.1600000000001,34.440000000000005,241.62164,0.504,1.276
2018-05-07 09:00:00+02:00,63.25,712.46,0.0,0.0,8.952,0.192,41.148,532.1800000000001,58.097,236.08832,0.12,0.34099999999999997
2018-05-07 10:00:00+02:00,62.790000000000006,711.97,0.0,0.0,2.424,0.264,41.028,543.6600000000001,77.367,220.41058,0.084,0.242
2018-05-07 11:00:00+02:00,63.02,635.04,0.0,0.0,0.024,0.312,40.968,544.48,90.69200000000001,220.41058,0.07200000000000001,0.6819999999999999
2018-05-07 12:00:00+02:00,63.02,619.85,0.0,0.0,1.6320000000000001,0.384,40.908,534.64,98.646,223.17724,0.024,0.5499999999999999
2018-05-07 13:00:00+02:00,61.64,647.78,0.0,0.0,2.016,0.384,40.86,521.5200000000001,101.721,219.48836,0.024,0.43999999999999995
2018-05-07 14:00:00+02:00,62.56,612.5,0.0,0.0,2.496,0.384,40.812,521.5200000000001,99.015,220.41058,0.084,0.484
2018-05-07 15:00:00+02:00,61.64,586.04,0.0,0.0,2.3040000000000003,0.36,40.884,514.14,91.184,220.41058,0.024,0.5389999999999999
2018-05-07 16:00:00+02:00,60.03,620.83,0.0,0.0,0.72,0.36,41.052,493.64000000000004,77.613,222.25502,0.168,0.6819999999999999
2018-05-07 17:00:00+02:00,58.650000000000006,641.9,0.0,0.0,3.2880000000000003,0.36,41.004,507.58000000000004,59.368,235.1661,0.588,0.847
2018-05-07 18:00:00+02:00,60.95,679.14,0.0,0.0,12.048,0.336,41.052,512.5,37.228,237.93276,0.72,0.9129999999999999
2018-05-07 19:00:00+02:00,62.56,740.39,0.0,0.0,14.808,0.28800000000000003,41.1,513.32,15.826,237.93276,0.6,1.397
2018-05-07 20:00:00+02:00,62.56,757.05,0.0,0.0,12.888,0.312,40.86,505.12000000000006,3.2800000000000002,242.54386000000002,0.648,1.771
2018-05-07 21:00:00+02:00,64.17,802.62,0.0,0.0,10.992,0.40800000000000003,40.800000000000004,490.36,0.041,240.69942,1.248,2.1559999999999997
2018-05-07 22:00:00+02:00,63.02,812.42,0.0,0.0,12.744,0.384,40.86,485.44000000000005,0.0,241.62164,1.596,2.739
2018-05-07 23:00:00+02:00,61.410000000000004,670.81,0.0,0.0,1.824,0.40800000000000003,40.932,463.3,0.0,241.62164,1.2,2.5629999999999997
2018-05-08 00:00:00+02:00,61.870000000000005,590.9399999999999,0.0,0.0,4.344,0.456,41.016,365.72,0.0,244.38830000000002,1.512,2.8489999999999998
2018-05-08 01:00:00+02:00,60.95,577.71,0.0,0.0,22.368000000000002,0.432,41.052,335.38000000000005,0.0,245.31052,1.368,2.937
2018-05-08 02:00:00+02:00,60.260000000000005,588.0,0.0,0.0,23.784,0.40800000000000003,41.136,310.78000000000003,0.0,245.31052,0.852,2.706
2018-05-08 03:00:00+02:00,61.410000000000004,571.34,0.0,0.0,25.728,0.36,41.124,306.68,0.0,245.31052,0.672,3.1679999999999997
2018-05-08 04:00:00+02:00,61.18,572.81,0.0,0.0,25.392,0.28800000000000003,41.172000000000004,298.48,0.0,248.9994,0.228,3.1679999999999997
2018-05-08 05:00:00+02:00,61.410000000000004,595.84,0.0,0.0,24.576,0.24,41.184,291.1,0.0,248.07718,0.132,3.146
2018-05-08 06:00:00+02:00,61.64,637.49,0.0,0.0,8.016,0.216,41.196,353.42,1.8860000000000001,245.31052,0.156,3.0799999999999996
2018-05-08 07:00:00+02:00,59.800000000000004,749.6999999999999,0.0,0.0,5.856,0.24,41.208,446.90000000000003,12.956000000000001,247.15496000000002,0.168,2.255
2018-05-08 08:00:00+02:00,55.660000000000004,819.28,0.0,0.0,9.216000000000001,0.312,41.196,467.40000000000003,33.579,244.38830000000002,0.216,1.4189999999999998
2018-05-08 09:00:00+02:00,60.720000000000006,726.18,0.0,0.0,8.304,0.36,41.076,478.06000000000006,56.457,242.54386000000002,0.06,0.495
2018-05-08 10:00:00+02:00,60.03,617.89,0.0,0.0,0.72,0.36,41.004,478.06000000000006,75.522,234.24388000000002,0.036000000000000004,0.297
2018-05-08 11:00:00+02:00,59.34,580.16,0.0,0.0,0.8160000000000001,0.336,40.908,492.00000000000006,88.56,231.47722000000002,0.084,0.27499999999999997
2018-05-08 12:00:00+02:00,57.96,589.96,0.0,0.0,1.008,0.336,40.836,482.98,95.77600000000001,238.85498,0.108,0.352
2018-05-08 13:00:00+02:00,58.650000000000006,596.8199999999999,0.0,0.0,1.6320000000000001,0.36,40.788000000000004,482.98,98.4,237.93276,0.108,0.5499999999999999
2018-05-08 14:00:00+02:00,59.11,560.0699999999999,0.0,0.0,2.184,0.36,40.776,483.8,95.653,233.32166,0.108,0.5389999999999999
