,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-09-05 19:00:00+02:00,339.0,1002.0,16889.0,4.0,71.0
2018-09-05 20:00:00+02:00,343.0,996.0,16813.0,6.0,89.0
2018-09-05 21:00:00+02:00,343.0,993.0,16379.0,6.0,89.0
2018-09-05 22:00:00+02:00,347.0,988.0,15706.0,7.0,113.0
2018-09-05 23:00:00+02:00,345.0,988.0,13652.0,7.0,85.0
2018-09-06 00:00:00+02:00,348.0,985.0,11990.0,6.0,77.0
2018-09-06 01:00:00+02:00,347.0,985.0,10992.0,6.0,91.0
2018-09-06 02:00:00+02:00,348.0,984.0,10567.0,6.0,93.0
2018-09-06 03:00:00+02:00,343.0,984.0,10524.0,6.0,121.0
2018-09-06 04:00:00+02:00,343.0,984.0,11024.0,7.0,126.0
2018-09-06 05:00:00+02:00,344.0,985.0,12697.0,7.0,132.0
2018-09-06 06:00:00+02:00,345.0,988.0,15516.0,13.0,132.0
2018-09-06 07:00:00+02:00,345.0,996.0,16779.0,10.0,102.0
2018-09-06 08:00:00+02:00,347.0,987.0,16941.0,10.0,118.0
2018-09-06 09:00:00+02:00,345.0,990.0,17147.0,12.0,129.0
2018-09-06 10:00:00+02:00,344.0,988.0,16996.0,9.0,126.0
2018-09-06 11:00:00+02:00,345.0,990.0,16878.0,9.0,141.0
2018-09-06 12:00:00+02:00,347.0,1000.0,17082.0,12.0,154.0
2018-09-06 13:00:00+02:00,343.0,1000.0,16725.0,12.0,174.0
2018-09-06 14:00:00+02:00,343.0,999.0,16926.0,9.0,186.0
2018-09-06 15:00:00+02:00,348.0,1008.0,17078.0,8.0,200.0
2018-09-06 16:00:00+02:00,351.0,1010.0,17074.0,10.0,253.0
2018-09-06 17:00:00+02:00,343.0,1013.0,17058.0,9.0,284.0
2018-09-06 18:00:00+02:00,348.0,1015.0,16892.0,11.0,327.0
2018-09-06 19:00:00+02:00,345.0,1016.0,16840.0,14.0,359.0
2018-09-06 20:00:00+02:00,346.0,1015.0,16871.0,20.0,376.0
2018-09-06 21:00:00+02:00,343.0,1013.0,16232.0,16.0,368.0
2018-09-06 22:00:00+02:00,347.0,1006.0,14583.0,16.0,411.0
2018-09-06 23:00:00+02:00,349.0,1001.0,12580.0,18.0,460.0
2018-09-07 00:00:00+02:00,341.0,988.0,11814.0,10.0,466.0
2018-09-07 01:00:00+02:00,343.0,983.0,10983.0,9.0,480.0
2018-09-07 02:00:00+02:00,356.0,981.0,10628.0,10.0,487.0
2018-09-07 03:00:00+02:00,360.0,979.0,10609.0,11.0,503.0
2018-09-07 04:00:00+02:00,360.0,981.0,10631.0,16.0,548.0
2018-09-07 05:00:00+02:00,365.0,981.0,12312.0,16.0,545.0
2018-09-07 06:00:00+02:00,368.0,983.0,15266.0,16.0,553.0
2018-09-07 07:00:00+02:00,369.0,997.0,16685.0,15.0,539.0
2018-09-07 08:00:00+02:00,366.0,1002.0,16957.0,13.0,509.0
2018-09-07 09:00:00+02:00,364.0,1008.0,16917.0,11.0,506.0
2018-09-07 10:00:00+02:00,367.0,1010.0,16943.0,9.0,532.0
2018-09-07 11:00:00+02:00,363.0,1020.0,17075.0,11.0,487.0
2018-09-07 12:00:00+02:00,353.0,1040.0,16888.0,12.0,478.0
2018-09-07 13:00:00+02:00,361.0,1055.0,15660.0,12.0,435.0
2018-09-07 14:00:00+02:00,360.0,1060.0,15000.0,11.0,424.0
2018-09-07 15:00:00+02:00,359.0,1058.0,14665.0,13.0,375.0
2018-09-07 16:00:00+02:00,360.0,1058.0,15036.0,14.0,353.0
2018-09-07 17:00:00+02:00,362.0,1060.0,15865.0,14.0,306.0
2018-09-07 18:00:00+02:00,364.0,1063.0,16308.0,22.0,257.0
2018-09-07 19:00:00+02:00,362.0,1063.0,16183.0,28.0,236.0
2018-09-07 20:00:00+02:00,362.0,1052.0,15738.0,20.0,191.0
2018-09-07 21:00:00+02:00,372.0,1055.0,14480.0,21.0,179.0
2018-09-07 22:00:00+02:00,380.0,1054.0,13146.0,23.0,194.0
2018-09-07 23:00:00+02:00,383.0,1051.0,11090.0,25.0,186.0
2018-09-08 00:00:00+02:00,384.0,1030.0,10249.0,26.0,197.0
2018-09-08 01:00:00+02:00,384.0,1022.0,9780.0,21.0,218.0
2018-09-08 02:00:00+02:00,384.0,1024.0,9295.0,29.0,241.0
2018-09-08 03:00:00+02:00,382.0,1022.0,8631.0,31.0,266.0
2018-09-08 04:00:00+02:00,382.0,1024.0,8238.0,32.0,293.0
2018-09-08 05:00:00+02:00,377.0,1026.0,8717.0,35.0,338.0
2018-09-08 06:00:00+02:00,377.0,1030.0,9387.0,37.0,362.0
2018-09-08 07:00:00+02:00,383.0,1033.0,10482.0,38.0,387.0
2018-09-08 08:00:00+02:00,384.0,1046.0,13047.0,39.0,415.0
2018-09-08 09:00:00+02:00,385.0,1051.0,13570.0,41.0,392.0
2018-09-08 10:00:00+02:00,383.0,1050.0,13639.0,42.0,407.0
2018-09-08 11:00:00+02:00,383.0,1052.0,13331.0,43.0,413.0
2018-09-08 12:00:00+02:00,368.0,1060.0,12590.0,43.0,405.0
2018-09-08 13:00:00+02:00,364.0,1080.0,11976.0,42.0,415.0
2018-09-08 14:00:00+02:00,362.0,1090.0,11724.0,38.0,466.0
2018-09-08 15:00:00+02:00,363.0,1094.0,11903.0,26.0,413.0
2018-09-08 16:00:00+02:00,367.0,1099.0,12058.0,27.0,417.0
2018-09-08 17:00:00+02:00,358.0,1103.0,12852.0,27.0,443.0
2018-09-08 18:00:00+02:00,364.0,1114.0,14013.0,25.0,419.0
2018-09-08 19:00:00+02:00,364.0,1112.0,14289.0,23.0,372.0
2018-09-08 20:00:00+02:00,365.0,1112.0,14192.0,24.0,409.0
2018-09-08 21:00:00+02:00,368.0,1111.0,13769.0,25.0,384.0
2018-09-08 22:00:00+02:00,366.0,1110.0,12948.0,26.0,379.0
2018-09-08 23:00:00+02:00,369.0,1107.0,11538.0,27.0,337.0
2018-09-09 00:00:00+02:00,369.0,1127.0,9552.0,30.0,239.0
2018-09-09 01:00:00+02:00,373.0,1129.0,8205.0,20.0,224.0
2018-09-09 02:00:00+02:00,373.0,1135.0,8033.0,27.0,195.0
2018-09-09 03:00:00+02:00,372.0,1136.0,8059.0,31.0,199.0
2018-09-09 04:00:00+02:00,373.0,1137.0,8256.0,31.0,176.0
2018-09-09 05:00:00+02:00,375.0,1134.0,8182.0,31.0,176.0
2018-09-09 06:00:00+02:00,373.0,1134.0,8654.0,26.0,197.0
2018-09-09 07:00:00+02:00,375.0,1132.0,9305.0,29.0,199.0
2018-09-09 08:00:00+02:00,376.0,1143.0,10298.0,31.0,242.0
2018-09-09 09:00:00+02:00,373.0,1138.0,11887.0,32.0,238.0
2018-09-09 10:00:00+02:00,376.0,1136.0,12535.0,33.0,250.0
2018-09-09 11:00:00+02:00,373.0,1136.0,12500.0,37.0,269.0
2018-09-09 12:00:00+02:00,372.0,1133.0,12204.0,43.0,287.0
2018-09-09 13:00:00+02:00,372.0,1142.0,11726.0,48.0,325.0
2018-09-09 14:00:00+02:00,369.0,1142.0,11294.0,50.0,341.0
2018-09-09 15:00:00+02:00,369.0,1143.0,10832.0,50.0,371.0
2018-09-09 16:00:00+02:00,370.0,1146.0,11659.0,48.0,425.0
2018-09-09 17:00:00+02:00,369.0,1140.0,13209.0,47.0,466.0
2018-09-09 18:00:00+02:00,371.0,1143.0,14627.0,46.0,540.0
2018-09-09 19:00:00+02:00,371.0,1142.0,14707.0,45.0,546.0
2018-09-09 20:00:00+02:00,370.0,1143.0,15184.0,45.0,567.0
2018-09-09 21:00:00+02:00,371.0,1150.0,14163.0,46.0,574.0
2018-09-09 22:00:00+02:00,368.0,1155.0,13004.0,47.0,607.0
2018-09-09 23:00:00+02:00,372.0,1149.0,10835.0,48.0,590.0
2018-09-10 00:00:00+02:00,378.0,1162.0,9644.0,48.0,579.0
2018-09-10 01:00:00+02:00,378.0,1161.0,8563.0,46.0,543.0
2018-09-10 02:00:00+02:00,378.0,1164.0,7827.0,48.0,482.0
2018-09-10 03:00:00+02:00,378.0,1168.0,7408.0,48.0,450.0
2018-09-10 04:00:00+02:00,375.0,1172.0,7953.0,47.0,437.0
2018-09-10 05:00:00+02:00,380.0,1177.0,10768.0,48.0,419.0
2018-09-10 06:00:00+02:00,381.0,1195.0,14458.0,49.0,417.0
2018-09-10 07:00:00+02:00,374.0,1211.0,15870.0,50.0,419.0
2018-09-10 08:00:00+02:00,373.0,1211.0,16091.0,50.0,436.0
2018-09-10 09:00:00+02:00,377.0,1209.0,16404.0,49.0,465.0
2018-09-10 10:00:00+02:00,376.0,1211.0,16074.0,47.0,493.0
2018-09-10 11:00:00+02:00,375.0,1203.0,15597.0,41.0,497.0
2018-09-10 12:00:00+02:00,372.0,1210.0,15418.0,28.0,478.0
2018-09-10 13:00:00+02:00,372.0,1216.0,14862.0,24.0,481.0
2018-09-10 14:00:00+02:00,372.0,1219.0,14978.0,22.0,496.0
2018-09-10 15:00:00+02:00,369.0,1216.0,14907.0,19.0,520.0
2018-09-10 16:00:00+02:00,357.0,1220.0,15572.0,21.0,501.0
2018-09-10 17:00:00+02:00,357.0,1220.0,15827.0,23.0,495.0
2018-09-10 18:00:00+02:00,363.0,1219.0,15522.0,24.0,444.0
2018-09-10 19:00:00+02:00,376.0,1226.0,15590.0,25.0,408.0
2018-09-10 20:00:00+02:00,374.0,1229.0,15016.0,25.0,388.0
2018-09-10 21:00:00+02:00,364.0,1230.0,14135.0,26.0,375.0
2018-09-10 22:00:00+02:00,365.0,1232.0,13068.0,25.0,330.0
2018-09-10 23:00:00+02:00,367.0,1229.0,11981.0,23.0,344.0
2018-09-11 00:00:00+02:00,361.0,1214.0,11127.0,27.0,363.0
2018-09-11 01:00:00+02:00,360.0,1214.0,10600.0,41.0,364.0
2018-09-11 02:00:00+02:00,358.0,1214.0,9812.0,39.0,447.0
2018-09-11 03:00:00+02:00,360.0,1212.0,9379.0,26.0,381.0
2018-09-11 04:00:00+02:00,359.0,1214.0,9559.0,18.0,413.0
2018-09-11 05:00:00+02:00,364.0,1215.0,11430.0,15.0,375.0
2018-09-11 06:00:00+02:00,364.0,1213.0,14253.0,15.0,404.0
2018-09-11 07:00:00+02:00,366.0,1220.0,15004.0,15.0,427.0
2018-09-11 08:00:00+02:00,362.0,1226.0,14723.0,24.0,492.0
2018-09-11 09:00:00+02:00,358.0,1228.0,14855.0,18.0,550.0
2018-09-11 10:00:00+02:00,364.0,1223.0,14296.0,19.0,571.0
2018-09-11 11:00:00+02:00,370.0,1227.0,13763.0,27.0,586.0
2018-09-11 12:00:00+02:00,382.0,1234.0,13161.0,27.0,606.0
2018-09-11 13:00:00+02:00,381.0,1246.0,12228.0,26.0,613.0
2018-09-11 14:00:00+02:00,384.0,1252.0,11991.0,24.0,613.0
2018-09-11 15:00:00+02:00,364.0,1256.0,11995.0,22.0,627.0
2018-09-11 16:00:00+02:00,366.0,1264.0,12805.0,19.0,640.0
2018-09-11 17:00:00+02:00,376.0,1264.0,13185.0,16.0,647.0
2018-09-11 18:00:00+02:00,352.0,1267.0,13302.0,16.0,631.0
2018-09-11 19:00:00+02:00,357.0,1270.0,13905.0,19.0,605.0
2018-09-11 20:00:00+02:00,358.0,1280.0,14101.0,23.0,577.0
2018-09-11 21:00:00+02:00,356.0,1282.0,13734.0,28.0,548.0
2018-09-11 22:00:00+02:00,358.0,1280.0,12797.0,33.0,544.0
2018-09-11 23:00:00+02:00,361.0,1286.0,11052.0,38.0,566.0
2018-09-12 00:00:00+02:00,364.0,1295.0,10001.0,39.0,544.0
2018-09-12 01:00:00+02:00,360.0,1296.0,9714.0,42.0,592.0
2018-09-12 02:00:00+02:00,361.0,1294.0,9524.0,43.0,607.0
2018-09-12 03:00:00+02:00,362.0,1296.0,9577.0,46.0,564.0
2018-09-12 04:00:00+02:00,364.0,1296.0,10254.0,45.0,567.0
2018-09-12 05:00:00+02:00,365.0,1296.0,11625.0,52.0,521.0
2018-09-12 06:00:00+02:00,367.0,1300.0,14122.0,48.0,514.0
2018-09-12 07:00:00+02:00,362.0,1311.0,15401.0,51.0,546.0
2018-09-12 08:00:00+02:00,364.0,1306.0,15480.0,54.0,538.0
2018-09-12 09:00:00+02:00,365.0,1315.0,15411.0,57.0,556.0
2018-09-12 10:00:00+02:00,366.0,1306.0,14998.0,66.0,608.0
2018-09-12 11:00:00+02:00,367.0,1304.0,14709.0,64.0,618.0
2018-09-12 12:00:00+02:00,362.0,1306.0,14383.0,57.0,668.0
2018-09-12 13:00:00+02:00,365.0,1306.0,13807.0,53.0,644.0
2018-09-12 14:00:00+02:00,366.0,1357.0,13729.0,55.0,650.0
2018-09-12 15:00:00+02:00,363.0,1351.0,13508.0,59.0,635.0
2018-09-12 16:00:00+02:00,364.0,1376.0,13810.0,60.0,645.0
2018-09-12 17:00:00+02:00,365.0,1383.0,14799.0,62.0,639.0
2018-09-12 18:00:00+02:00,365.0,1391.0,15377.0,58.0,642.0
2018-09-12 19:00:00+02:00,368.0,1394.0,15692.0,56.0,603.0
2018-09-12 20:00:00+02:00,366.0,1391.0,15726.0,54.0,545.0
2018-09-12 21:00:00+02:00,365.0,1389.0,14875.0,53.0,508.0
2018-09-12 22:00:00+02:00,366.0,1359.0,13063.0,50.0,531.0
2018-09-12 23:00:00+02:00,365.0,1358.0,12098.0,58.0,540.0
2018-09-13 00:00:00+02:00,367.0,1407.0,11966.0,54.0,496.0
2018-09-13 01:00:00+02:00,367.0,1425.0,11772.0,45.0,458.0
2018-09-13 02:00:00+02:00,365.0,1430.0,11742.0,56.0,425.0
2018-09-13 03:00:00+02:00,365.0,1434.0,12171.0,58.0,416.0
2018-09-13 04:00:00+02:00,363.0,1435.0,12586.0,61.0,381.0
2018-09-13 05:00:00+02:00,364.0,1434.0,13452.0,58.0,382.0
2018-09-13 06:00:00+02:00,363.0,1436.0,15340.0,56.0,363.0
2018-09-13 07:00:00+02:00,363.0,1441.0,16647.0,49.0,416.0
2018-09-13 08:00:00+02:00,366.0,1440.0,16847.0,45.0,446.0
2018-09-13 09:00:00+02:00,358.0,1445.0,16566.0,38.0,451.0
2018-09-13 10:00:00+02:00,365.0,1430.0,16241.0,32.0,485.0
2018-09-13 11:00:00+02:00,361.0,1438.0,16213.0,29.0,460.0
2018-09-13 12:00:00+02:00,360.0,1437.0,16335.0,21.0,514.0
2018-09-13 13:00:00+02:00,357.0,1439.0,15897.0,20.0,468.0
2018-09-13 14:00:00+02:00,358.0,1443.0,15843.0,26.0,465.0
2018-09-13 15:00:00+02:00,361.0,1444.0,15898.0,31.0,482.0
2018-09-13 16:00:00+02:00,353.0,1444.0,16170.0,34.0,485.0
2018-09-13 17:00:00+02:00,356.0,1447.0,16456.0,37.0,560.0
2018-09-13 18:00:00+02:00,358.0,1444.0,16384.0,41.0,451.0
2018-09-13 19:00:00+02:00,359.0,1444.0,16525.0,44.0,440.0
2018-09-13 20:00:00+02:00,361.0,1441.0,16526.0,46.0,419.0
2018-09-13 21:00:00+02:00,357.0,1443.0,16324.0,47.0,433.0
2018-09-13 22:00:00+02:00,358.0,1446.0,15273.0,39.0,383.0
2018-09-13 23:00:00+02:00,362.0,1444.0,13943.0,45.0,350.0
2018-09-14 00:00:00+02:00,360.0,1453.0,13402.0,48.0,292.0
2018-09-14 01:00:00+02:00,355.0,1454.0,12745.0,38.0,295.0
2018-09-14 02:00:00+02:00,356.0,1452.0,12560.0,42.0,323.0
2018-09-14 03:00:00+02:00,357.0,1452.0,12248.0,49.0,403.0
2018-09-14 04:00:00+02:00,360.0,1450.0,12432.0,46.0,399.0
2018-09-14 05:00:00+02:00,362.0,1448.0,13757.0,33.0,311.0
2018-09-14 06:00:00+02:00,361.0,1447.0,15397.0,43.0,375.0
2018-09-14 07:00:00+02:00,355.0,1457.0,16378.0,42.0,385.0
2018-09-14 08:00:00+02:00,359.0,1460.0,16948.0,41.0,388.0
2018-09-14 09:00:00+02:00,354.0,1455.0,16831.0,41.0,400.0
2018-09-14 10:00:00+02:00,357.0,1460.0,16699.0,41.0,419.0
2018-09-14 11:00:00+02:00,358.0,1457.0,16326.0,44.0,420.0
2018-09-14 12:00:00+02:00,360.0,1458.0,15803.0,48.0,493.0
2018-09-14 13:00:00+02:00,359.0,1459.0,15361.0,39.0,453.0
2018-09-14 14:00:00+02:00,361.0,1459.0,15410.0,39.0,442.0
2018-09-14 15:00:00+02:00,356.0,1458.0,15318.0,35.0,428.0
2018-09-14 16:00:00+02:00,389.0,1458.0,15370.0,32.0,396.0
2018-09-14 17:00:00+02:00,388.0,1458.0,15207.0,35.0,387.0
2018-09-14 18:00:00+02:00,387.0,1457.0,15066.0,34.0,308.0
2018-09-14 19:00:00+02:00,388.0,1458.0,15167.0,35.0,320.0
2018-09-14 20:00:00+02:00,385.0,1461.0,14957.0,36.0,251.0
2018-09-14 21:00:00+02:00,387.0,1462.0,14140.0,35.0,201.0
2018-09-14 22:00:00+02:00,388.0,1457.0,13186.0,44.0,271.0
2018-09-14 23:00:00+02:00,387.0,1459.0,12351.0,38.0,242.0
2018-09-15 00:00:00+02:00,388.0,1450.0,12230.0,49.0,395.0
2018-09-15 01:00:00+02:00,384.0,1450.0,11544.0,49.0,409.0
2018-09-15 02:00:00+02:00,389.0,1448.0,10451.0,62.0,393.0
2018-09-15 03:00:00+02:00,391.0,1450.0,9660.0,59.0,381.0
2018-09-15 04:00:00+02:00,392.0,1451.0,9840.0,57.0,400.0
2018-09-15 05:00:00+02:00,393.0,1450.0,9956.0,57.0,398.0
2018-09-15 06:00:00+02:00,389.0,1451.0,10956.0,53.0,339.0
2018-09-15 07:00:00+02:00,390.0,1426.0,11942.0,45.0,389.0
2018-09-15 08:00:00+02:00,390.0,1412.0,13815.0,46.0,359.0
2018-09-15 09:00:00+02:00,391.0,1403.0,13953.0,43.0,370.0
2018-09-15 10:00:00+02:00,390.0,1397.0,13244.0,42.0,374.0
2018-09-15 11:00:00+02:00,389.0,1393.0,12678.0,43.0,418.0
2018-09-15 12:00:00+02:00,389.0,1389.0,12141.0,45.0,467.0
2018-09-15 13:00:00+02:00,389.0,1383.0,11865.0,49.0,538.0
2018-09-15 14:00:00+02:00,390.0,1380.0,11949.0,54.0,548.0
2018-09-15 15:00:00+02:00,391.0,1380.0,12381.0,59.0,515.0
2018-09-15 16:00:00+02:00,396.0,1379.0,12712.0,64.0,501.0
2018-09-15 17:00:00+02:00,392.0,1379.0,13458.0,66.0,431.0
2018-09-15 18:00:00+02:00,391.0,1376.0,14409.0,65.0,435.0
2018-09-15 19:00:00+02:00,391.0,1384.0,14729.0,66.0,408.0
2018-09-15 20:00:00+02:00,384.0,1383.0,14323.0,65.0,365.0
2018-09-15 21:00:00+02:00,386.0,1382.0,13976.0,63.0,332.0
2018-09-15 22:00:00+02:00,369.0,1381.0,13316.0,59.0,315.0
