,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-06-04 10:00:00+02:00,359.0,247.0,8293.0,3712.0,14.0,649.0,1069.0,7610.0,1701.0,7126.0,5747.0,38.0,509.0
2018-06-04 11:00:00+02:00,359.0,247.0,8407.0,3728.0,14.0,647.0,825.0,7349.0,1617.0,7132.0,6801.0,35.0,589.0
2018-06-04 12:00:00+02:00,361.0,247.0,7960.0,3768.0,22.0,647.0,348.0,6819.0,1416.0,6862.0,6846.0,35.0,740.0
2018-06-04 13:00:00+02:00,372.0,247.0,8516.0,3514.0,66.0,648.0,347.0,6789.0,1403.0,6811.0,7247.0,37.0,826.0
2018-06-04 14:00:00+02:00,372.0,247.0,9150.0,3880.0,120.0,645.0,634.0,6906.0,1562.0,7144.0,5763.0,34.0,901.0
2018-06-04 15:00:00+02:00,366.0,247.0,9047.0,4000.0,120.0,646.0,671.0,7272.0,1636.0,7009.0,5197.0,37.0,1129.0
2018-06-04 16:00:00+02:00,367.0,247.0,9708.0,3990.0,121.0,646.0,826.0,7498.0,1572.0,7265.0,4295.0,36.0,1186.0
2018-06-04 17:00:00+02:00,377.0,248.0,9720.0,4032.0,117.0,647.0,566.0,7546.0,1624.0,7415.0,2981.0,36.0,1153.0
2018-06-04 18:00:00+02:00,383.0,249.0,9464.0,3744.0,127.0,650.0,495.0,7738.0,1877.0,7116.0,1499.0,37.0,1276.0
2018-06-04 19:00:00+02:00,386.0,248.0,9347.0,3365.0,123.0,651.0,633.0,8175.0,2302.0,7136.0,490.0,38.0,1262.0
2018-06-04 20:00:00+02:00,394.0,249.0,9466.0,3287.0,124.0,651.0,961.0,8095.0,2151.0,7208.0,38.0,39.0,1250.0
2018-06-04 21:00:00+02:00,396.0,249.0,9732.0,3049.0,122.0,652.0,963.0,7905.0,1856.0,7484.0,0.0,38.0,1206.0
2018-06-04 22:00:00+02:00,390.0,249.0,8650.0,2530.0,133.0,652.0,346.0,7406.0,1607.0,6998.0,0.0,39.0,1331.0
2018-06-04 23:00:00+02:00,391.0,249.0,7176.0,2639.0,121.0,652.0,170.0,6706.0,1355.0,6360.0,0.0,39.0,1327.0
2018-06-05 00:00:00+02:00,387.0,249.0,6327.0,2349.0,81.0,651.0,0.0,6143.0,1256.0,5862.0,0.0,40.0,1527.0
2018-06-05 01:00:00+02:00,397.0,249.0,5320.0,1940.0,80.0,652.0,0.0,6049.0,1252.0,5612.0,0.0,39.0,1780.0
2018-06-05 02:00:00+02:00,394.0,249.0,4987.0,1928.0,81.0,652.0,0.0,5730.0,1139.0,5004.0,0.0,40.0,2046.0
2018-06-05 03:00:00+02:00,392.0,249.0,5007.0,1844.0,82.0,652.0,0.0,5645.0,1135.0,4823.0,0.0,38.0,2217.0
2018-06-05 04:00:00+02:00,377.0,248.0,5059.0,1854.0,95.0,652.0,0.0,5659.0,1133.0,4874.0,0.0,37.0,2437.0
2018-06-05 05:00:00+02:00,389.0,250.0,5304.0,1873.0,103.0,638.0,0.0,5716.0,1157.0,5123.0,7.0,37.0,2393.0
2018-06-05 06:00:00+02:00,401.0,248.0,6312.0,2309.0,120.0,585.0,47.0,6306.0,1464.0,5590.0,407.0,37.0,2465.0
2018-06-05 07:00:00+02:00,396.0,248.0,7932.0,2866.0,145.0,581.0,507.0,7285.0,1819.0,6353.0,1917.0,36.0,2407.0
2018-06-05 08:00:00+02:00,387.0,248.0,8158.0,2885.0,231.0,580.0,1472.0,7786.0,2095.0,6460.0,3530.0,35.0,2280.0
2018-06-05 09:00:00+02:00,388.0,249.0,8168.0,2842.0,316.0,580.0,1111.0,7772.0,1852.0,6493.0,6187.0,31.0,2400.0
2018-06-05 10:00:00+02:00,399.0,247.0,8287.0,2453.0,272.0,581.0,549.0,7134.0,1669.0,6563.0,7742.0,34.0,2275.0
2018-06-05 11:00:00+02:00,404.0,247.0,8509.0,2363.0,266.0,581.0,588.0,6845.0,1705.0,6570.0,8785.0,35.0,1939.0
2018-06-05 12:00:00+02:00,402.0,246.0,8108.0,2456.0,265.0,583.0,272.0,6195.0,1362.0,6493.0,8849.0,34.0,1855.0
2018-06-05 13:00:00+02:00,401.0,247.0,7919.0,2423.0,265.0,581.0,270.0,6103.0,1355.0,6292.0,8895.0,35.0,2055.0
2018-06-05 14:00:00+02:00,404.0,247.0,8457.0,2351.0,307.0,582.0,270.0,6391.0,1440.0,6517.0,8740.0,35.0,2417.0
2018-06-05 15:00:00+02:00,401.0,247.0,8483.0,2416.0,303.0,581.0,362.0,6702.0,1700.0,6650.0,7994.0,37.0,2954.0
2018-06-05 16:00:00+02:00,405.0,245.0,8284.0,2607.0,305.0,583.0,674.0,7081.0,1816.0,6689.0,6530.0,35.0,3399.0
2018-06-05 17:00:00+02:00,409.0,246.0,8558.0,2647.0,308.0,580.0,474.0,7264.0,1715.0,6596.0,5105.0,34.0,3240.0
2018-06-05 18:00:00+02:00,408.0,246.0,8945.0,2640.0,305.0,577.0,1047.0,7515.0,1865.0,6560.0,2665.0,35.0,2971.0
2018-06-05 19:00:00+02:00,406.0,246.0,9344.0,2628.0,110.0,586.0,1286.0,7916.0,1993.0,6710.0,751.0,35.0,2683.0
2018-06-05 20:00:00+02:00,410.0,247.0,9447.0,2640.0,59.0,601.0,1490.0,8044.0,1886.0,6908.0,96.0,37.0,2293.0
2018-06-05 21:00:00+02:00,416.0,247.0,9590.0,2672.0,59.0,614.0,1113.0,7840.0,1791.0,6959.0,0.0,37.0,2312.0
2018-06-05 22:00:00+02:00,416.0,247.0,8925.0,2494.0,59.0,645.0,690.0,7028.0,1709.0,6255.0,0.0,35.0,2315.0
2018-06-05 23:00:00+02:00,414.0,247.0,8492.0,2254.0,59.0,644.0,283.0,6631.0,1465.0,5585.0,0.0,34.0,2078.0
2018-06-06 00:00:00+02:00,408.0,248.0,7091.0,2266.0,17.0,644.0,98.0,6051.0,1185.0,4784.0,0.0,35.0,1927.0
2018-06-06 01:00:00+02:00,410.0,247.0,6536.0,1985.0,17.0,644.0,27.0,5885.0,1106.0,4758.0,0.0,38.0,1739.0
2018-06-06 02:00:00+02:00,399.0,247.0,6864.0,1830.0,17.0,644.0,27.0,5666.0,1098.0,4745.0,0.0,37.0,1589.0
2018-06-06 03:00:00+02:00,402.0,247.0,6677.0,1782.0,17.0,644.0,28.0,5716.0,1093.0,4658.0,0.0,40.0,1333.0
2018-06-06 04:00:00+02:00,394.0,247.0,6266.0,1787.0,17.0,644.0,28.0,5682.0,1146.0,4660.0,0.0,40.0,1148.0
2018-06-06 05:00:00+02:00,402.0,247.0,6928.0,1902.0,76.0,644.0,28.0,5845.0,1196.0,4733.0,16.0,38.0,1054.0
2018-06-06 06:00:00+02:00,406.0,279.0,7522.0,2312.0,133.0,643.0,251.0,6399.0,1309.0,5465.0,503.0,38.0,1058.0
2018-06-06 07:00:00+02:00,405.0,279.0,8349.0,2997.0,148.0,642.0,367.0,7406.0,1746.0,6093.0,1775.0,38.0,992.0
2018-06-06 08:00:00+02:00,403.0,278.0,8817.0,3445.0,263.0,642.0,539.0,7963.0,1924.0,6479.0,3909.0,38.0,1063.0
2018-06-06 09:00:00+02:00,406.0,278.0,9059.0,3533.0,318.0,643.0,534.0,8110.0,2092.0,6751.0,5803.0,38.0,785.0
2018-06-06 10:00:00+02:00,404.0,277.0,8658.0,3397.0,274.0,654.0,378.0,7718.0,1701.0,6707.0,6919.0,39.0,743.0
2018-06-06 11:00:00+02:00,398.0,277.0,8578.0,3353.0,266.0,652.0,370.0,7431.0,1502.0,6769.0,8180.0,32.0,681.0
2018-06-06 12:00:00+02:00,402.0,276.0,8500.0,3203.0,266.0,650.0,309.0,6292.0,1345.0,6428.0,7999.0,31.0,662.0
2018-06-06 13:00:00+02:00,408.0,276.0,8621.0,3227.0,266.0,652.0,364.0,6153.0,1360.0,6414.0,7953.0,30.0,723.0
2018-06-06 14:00:00+02:00,414.0,276.0,9079.0,3386.0,307.0,651.0,414.0,6427.0,1512.0,6752.0,7871.0,34.0,790.0
2018-06-06 15:00:00+02:00,412.0,276.0,9677.0,3175.0,307.0,653.0,398.0,7012.0,1738.0,6956.0,6207.0,36.0,903.0
2018-06-06 16:00:00+02:00,408.0,277.0,10387.0,2976.0,304.0,644.0,750.0,7383.0,1852.0,7093.0,4087.0,36.0,1069.0
2018-06-06 17:00:00+02:00,405.0,244.0,10283.0,2909.0,306.0,646.0,674.0,8239.0,2268.0,6829.0,3003.0,38.0,1205.0
2018-06-06 18:00:00+02:00,404.0,244.0,10214.0,3009.0,303.0,654.0,587.0,8047.0,1894.0,6850.0,2145.0,37.0,1143.0
2018-06-06 19:00:00+02:00,396.0,244.0,10385.0,3329.0,201.0,655.0,963.0,8344.0,1937.0,6991.0,721.0,39.0,630.0
2018-06-06 20:00:00+02:00,404.0,245.0,10579.0,3449.0,183.0,657.0,923.0,8329.0,1881.0,7139.0,66.0,36.0,457.0
2018-06-06 21:00:00+02:00,409.0,245.0,10676.0,3570.0,186.0,660.0,902.0,8093.0,1719.0,7170.0,0.0,38.0,420.0
2018-06-06 22:00:00+02:00,409.0,245.0,9914.0,3285.0,185.0,661.0,422.0,7181.0,1580.0,6582.0,0.0,37.0,423.0
2018-06-06 23:00:00+02:00,417.0,245.0,8624.0,3087.0,64.0,661.0,151.0,6755.0,1387.0,6215.0,0.0,37.0,502.0
2018-06-07 00:00:00+02:00,415.0,239.0,6804.0,2999.0,17.0,661.0,92.0,6253.0,1171.0,5852.0,0.0,38.0,508.0
2018-06-07 01:00:00+02:00,418.0,238.0,5806.0,2685.0,17.0,661.0,70.0,6077.0,1138.0,5795.0,0.0,37.0,368.0
2018-06-07 02:00:00+02:00,417.0,239.0,5759.0,2642.0,17.0,661.0,80.0,5886.0,1115.0,5094.0,0.0,39.0,454.0
2018-06-07 03:00:00+02:00,414.0,238.0,5574.0,2593.0,17.0,661.0,80.0,5863.0,1085.0,4911.0,0.0,37.0,499.0
2018-06-07 04:00:00+02:00,413.0,239.0,5613.0,2511.0,18.0,661.0,80.0,5859.0,1064.0,5037.0,0.0,37.0,531.0
2018-06-07 05:00:00+02:00,417.0,239.0,5623.0,2573.0,78.0,661.0,80.0,5984.0,1090.0,5262.0,10.0,37.0,591.0
2018-06-07 06:00:00+02:00,412.0,239.0,6592.0,2970.0,130.0,660.0,172.0,6790.0,1310.0,5776.0,500.0,36.0,592.0
2018-06-07 07:00:00+02:00,404.0,239.0,8260.0,3031.0,145.0,653.0,547.0,7395.0,1426.0,6640.0,2100.0,36.0,626.0
2018-06-07 08:00:00+02:00,375.0,238.0,8435.0,2990.0,156.0,651.0,1256.0,8200.0,2112.0,6809.0,4092.0,36.0,702.0
2018-06-07 09:00:00+02:00,387.0,238.0,8438.0,2944.0,156.0,635.0,775.0,8287.0,2319.0,6497.0,5998.0,36.0,912.0
2018-06-07 10:00:00+02:00,383.0,238.0,8364.0,3081.0,156.0,632.0,361.0,7854.0,1719.0,6295.0,7207.0,39.0,1208.0
2018-06-07 11:00:00+02:00,380.0,238.0,7992.0,2889.0,156.0,631.0,396.0,7439.0,1531.0,6442.0,8455.0,37.0,1555.0
2018-06-07 12:00:00+02:00,384.0,238.0,7762.0,2293.0,156.0,630.0,700.0,6688.0,1438.0,6104.0,8736.0,35.0,1718.0
2018-06-07 13:00:00+02:00,387.0,238.0,7666.0,2343.0,156.0,631.0,318.0,6760.0,1424.0,6447.0,8294.0,36.0,2056.0
2018-06-07 14:00:00+02:00,388.0,239.0,7915.0,2368.0,197.0,630.0,577.0,6899.0,1537.0,6980.0,6767.0,38.0,2515.0
2018-06-07 15:00:00+02:00,400.0,238.0,8258.0,2279.0,197.0,628.0,480.0,7464.0,1636.0,7205.0,6070.0,38.0,2974.0
2018-06-07 16:00:00+02:00,409.0,239.0,8859.0,2235.0,197.0,626.0,827.0,7712.0,1864.0,7517.0,4513.0,37.0,2893.0
2018-06-07 17:00:00+02:00,413.0,238.0,9571.0,2478.0,196.0,643.0,776.0,8098.0,1860.0,7363.0,2826.0,37.0,2989.0
2018-06-07 18:00:00+02:00,411.0,238.0,9935.0,2932.0,197.0,645.0,729.0,8168.0,1719.0,7288.0,1473.0,37.0,2661.0
2018-06-07 19:00:00+02:00,412.0,238.0,10028.0,2906.0,127.0,651.0,1014.0,8277.0,1853.0,7181.0,470.0,38.0,2368.0
2018-06-07 20:00:00+02:00,412.0,239.0,9936.0,2755.0,124.0,655.0,780.0,8372.0,2058.0,7554.0,28.0,38.0,2301.0
2018-06-07 21:00:00+02:00,409.0,239.0,9773.0,2485.0,124.0,646.0,819.0,8174.0,1866.0,7508.0,0.0,39.0,2203.0
2018-06-07 22:00:00+02:00,412.0,239.0,8733.0,2456.0,71.0,641.0,621.0,7256.0,1630.0,6763.0,0.0,38.0,2108.0
2018-06-07 23:00:00+02:00,416.0,239.0,7446.0,2498.0,60.0,640.0,324.0,6769.0,1509.0,6381.0,0.0,40.0,2028.0
2018-06-08 00:00:00+02:00,409.0,239.0,6207.0,2580.0,16.0,651.0,577.0,6311.0,1055.0,5513.0,0.0,38.0,1801.0
2018-06-08 01:00:00+02:00,409.0,239.0,5910.0,2313.0,16.0,659.0,30.0,6104.0,965.0,5140.0,0.0,36.0,1619.0
2018-06-08 02:00:00+02:00,405.0,239.0,5633.0,2222.0,16.0,661.0,27.0,6028.0,941.0,4974.0,0.0,37.0,1319.0
2018-06-08 03:00:00+02:00,410.0,239.0,5844.0,2090.0,16.0,661.0,27.0,5977.0,900.0,4718.0,0.0,36.0,1139.0
2018-06-08 04:00:00+02:00,412.0,239.0,6080.0,2020.0,16.0,662.0,28.0,5980.0,908.0,4841.0,0.0,38.0,984.0
2018-06-08 05:00:00+02:00,414.0,239.0,6410.0,2126.0,16.0,661.0,27.0,6126.0,901.0,5132.0,11.0,37.0,911.0
2018-06-08 06:00:00+02:00,410.0,239.0,7091.0,2732.0,16.0,662.0,163.0,6683.0,1290.0,5909.0,313.0,35.0,891.0
2018-06-08 07:00:00+02:00,402.0,239.0,8802.0,3115.0,16.0,660.0,611.0,7624.0,1988.0,7046.0,1177.0,37.0,768.0
2018-06-08 08:00:00+02:00,397.0,238.0,9563.0,3272.0,16.0,661.0,1524.0,8312.0,2286.0,7446.0,2800.0,37.0,640.0
2018-06-08 09:00:00+02:00,403.0,239.0,9641.0,3364.0,16.0,654.0,1527.0,8390.0,2205.0,7680.0,4140.0,38.0,740.0
2018-06-08 10:00:00+02:00,406.0,238.0,9702.0,3178.0,59.0,650.0,1017.0,8111.0,2069.0,7710.0,5404.0,38.0,1035.0
2018-06-08 11:00:00+02:00,406.0,237.0,9595.0,2951.0,58.0,646.0,867.0,7548.0,1877.0,7547.0,6713.0,39.0,1288.0
2018-06-08 12:00:00+02:00,405.0,236.0,9227.0,2708.0,58.0,631.0,288.0,6698.0,1433.0,7105.0,6805.0,38.0,1511.0
2018-06-08 13:00:00+02:00,401.0,237.0,8717.0,2603.0,58.0,629.0,295.0,6679.0,1326.0,7054.0,6922.0,37.0,1782.0
2018-06-08 14:00:00+02:00,364.0,238.0,8352.0,2653.0,56.0,628.0,491.0,6741.0,1337.0,6946.0,6462.0,40.0,2187.0
