,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-04-02 07:00:00+02:00,557.0,659.0,0.0,179.0,1988.0,6099.0,1677.0,42114.0,96.0,168.0,4599.0
2018-04-02 08:00:00+02:00,558.0,641.0,0.0,179.0,1659.0,6364.0,1666.0,41946.0,422.0,157.0,4765.0
2018-04-02 09:00:00+02:00,557.0,643.0,0.0,179.0,723.0,6328.0,2017.0,42510.0,1069.0,158.0,4646.0
2018-04-02 10:00:00+02:00,558.0,641.0,1.0,179.0,817.0,6263.0,2309.0,42761.0,1710.0,153.0,4248.0
2018-04-02 11:00:00+02:00,555.0,642.0,1.0,179.0,463.0,6154.0,2619.0,42711.0,2159.0,150.0,4254.0
2018-04-02 12:00:00+02:00,559.0,642.0,1.0,178.0,420.0,6184.0,2215.0,42630.0,2497.0,153.0,4310.0
2018-04-02 13:00:00+02:00,559.0,641.0,1.0,178.0,2107.0,5963.0,1631.0,41949.0,2610.0,156.0,4454.0
2018-04-02 14:00:00+02:00,560.0,643.0,1.0,178.0,2803.0,5804.0,1127.0,42066.0,2558.0,158.0,4563.0
2018-04-02 15:00:00+02:00,557.0,642.0,1.0,180.0,2903.0,5665.0,839.0,42233.0,2289.0,158.0,4475.0
2018-04-02 16:00:00+02:00,552.0,643.0,0.0,179.0,3052.0,5596.0,756.0,41774.0,1940.0,158.0,4544.0
2018-04-02 17:00:00+02:00,546.0,643.0,1.0,179.0,2761.0,5709.0,966.0,42939.0,1373.0,158.0,4626.0
2018-04-02 18:00:00+02:00,554.0,642.0,2.0,180.0,1831.0,6170.0,1846.0,43902.0,704.0,156.0,4744.0
2018-04-02 19:00:00+02:00,558.0,642.0,3.0,179.0,1471.0,6645.0,2375.0,43755.0,227.0,158.0,4916.0
2018-04-02 20:00:00+02:00,559.0,642.0,8.0,178.0,689.0,6649.0,2044.0,43448.0,64.0,158.0,5104.0
2018-04-02 21:00:00+02:00,558.0,641.0,9.0,178.0,304.0,6313.0,1647.0,43524.0,0.0,157.0,5464.0
2018-04-02 22:00:00+02:00,557.0,641.0,9.0,178.0,1306.0,6132.0,1489.0,43245.0,0.0,156.0,5941.0
2018-04-02 23:00:00+02:00,556.0,639.0,9.0,178.0,2498.0,5985.0,1621.0,42704.0,0.0,157.0,6380.0
2018-04-03 00:00:00+02:00,589.0,641.0,7.0,178.0,1872.0,5830.0,1533.0,42227.0,0.0,160.0,6408.0
2018-04-03 01:00:00+02:00,557.0,641.0,7.0,177.0,1496.0,5779.0,1197.0,41706.0,0.0,163.0,6346.0
2018-04-03 02:00:00+02:00,544.0,641.0,57.0,177.0,1751.0,5698.0,1041.0,41903.0,0.0,163.0,6278.0
2018-04-03 03:00:00+02:00,536.0,640.0,199.0,176.0,2602.0,5660.0,1054.0,40979.0,0.0,162.0,6335.0
2018-04-03 04:00:00+02:00,538.0,581.0,284.0,176.0,2655.0,5627.0,1033.0,41177.0,0.0,164.0,6398.0
2018-04-03 05:00:00+02:00,550.0,634.0,293.0,175.0,1474.0,5668.0,1075.0,42492.0,0.0,162.0,6618.0
2018-04-03 06:00:00+02:00,555.0,838.0,298.0,176.0,538.0,6126.0,1684.0,44195.0,0.0,162.0,6758.0
2018-04-03 07:00:00+02:00,556.0,1385.0,460.0,177.0,1480.0,6544.0,2706.0,44805.0,87.0,161.0,6680.0
2018-04-03 08:00:00+02:00,556.0,1823.0,505.0,176.0,1612.0,6604.0,3139.0,45040.0,365.0,160.0,6543.0
2018-04-03 09:00:00+02:00,556.0,1882.0,497.0,176.0,2017.0,6681.0,3215.0,45176.0,1051.0,159.0,6369.0
2018-04-03 10:00:00+02:00,557.0,1878.0,536.0,176.0,1786.0,6643.0,3081.0,45359.0,1620.0,158.0,6088.0
2018-04-03 11:00:00+02:00,555.0,1794.0,489.0,176.0,1318.0,6523.0,2401.0,45563.0,2087.0,164.0,6109.0
2018-04-03 12:00:00+02:00,557.0,1860.0,538.0,175.0,848.0,6451.0,1824.0,45562.0,2550.0,166.0,6247.0
2018-04-03 13:00:00+02:00,556.0,1810.0,520.0,176.0,760.0,6407.0,2017.0,45450.0,2697.0,165.0,6371.0
2018-04-03 14:00:00+02:00,554.0,1824.0,522.0,176.0,798.0,6167.0,1983.0,45319.0,2864.0,166.0,6061.0
2018-04-03 15:00:00+02:00,517.0,1545.0,521.0,175.0,60.0,6263.0,1768.0,45232.0,2594.0,163.0,5634.0
2018-04-03 16:00:00+02:00,515.0,1469.0,475.0,176.0,256.0,6345.0,1874.0,45055.0,2300.0,161.0,5569.0
2018-04-03 17:00:00+02:00,455.0,1619.0,491.0,175.0,752.0,6384.0,1853.0,45177.0,1587.0,161.0,5593.0
2018-04-03 18:00:00+02:00,402.0,1610.0,501.0,175.0,110.0,6559.0,2184.0,45401.0,950.0,159.0,5195.0
2018-04-03 19:00:00+02:00,403.0,1933.0,524.0,176.0,1444.0,6746.0,3012.0,45682.0,340.0,159.0,4927.0
2018-04-03 20:00:00+02:00,403.0,1957.0,496.0,176.0,1521.0,6721.0,2874.0,45616.0,80.0,160.0,4701.0
2018-04-03 21:00:00+02:00,399.0,1671.0,509.0,176.0,871.0,6410.0,2163.0,45621.0,0.0,160.0,5115.0
2018-04-03 22:00:00+02:00,402.0,1560.0,502.0,175.0,614.0,6423.0,2189.0,45432.0,0.0,161.0,5298.0
2018-04-03 23:00:00+02:00,403.0,1258.0,499.0,176.0,370.0,6380.0,2392.0,45211.0,0.0,158.0,5637.0
2018-04-04 00:00:00+02:00,435.0,983.0,469.0,175.0,1510.0,6199.0,1678.0,45384.0,0.0,161.0,5586.0
2018-04-04 01:00:00+02:00,403.0,934.0,350.0,174.0,1877.0,5921.0,1385.0,45420.0,0.0,162.0,5488.0
2018-04-04 02:00:00+02:00,403.0,957.0,363.0,175.0,2357.0,5911.0,1287.0,45472.0,0.0,162.0,5386.0
2018-04-04 03:00:00+02:00,403.0,943.0,355.0,177.0,2382.0,5879.0,1214.0,45023.0,0.0,163.0,5518.0
2018-04-04 04:00:00+02:00,403.0,911.0,332.0,177.0,2484.0,5859.0,1313.0,44778.0,0.0,162.0,5550.0
2018-04-04 05:00:00+02:00,403.0,965.0,351.0,175.0,2465.0,5992.0,1414.0,44844.0,0.0,163.0,5720.0
2018-04-04 06:00:00+02:00,402.0,1237.0,486.0,170.0,68.0,6279.0,1962.0,45300.0,0.0,162.0,5572.0
2018-04-04 07:00:00+02:00,401.0,1486.0,475.0,170.0,1550.0,6534.0,2652.0,45575.0,104.0,160.0,5707.0
2018-04-04 08:00:00+02:00,402.0,1561.0,494.0,172.0,1706.0,6833.0,2658.0,45859.0,455.0,160.0,5607.0
2018-04-04 09:00:00+02:00,404.0,1598.0,509.0,172.0,2156.0,6814.0,2444.0,45700.0,1311.0,158.0,5430.0
2018-04-04 10:00:00+02:00,402.0,1620.0,523.0,171.0,2224.0,6797.0,2635.0,45780.0,2172.0,159.0,5349.0
2018-04-04 11:00:00+02:00,432.0,1558.0,518.0,172.0,1910.0,6844.0,2565.0,45820.0,2887.0,162.0,5519.0
2018-04-04 12:00:00+02:00,466.0,1511.0,495.0,175.0,1638.0,6741.0,2003.0,45595.0,3108.0,164.0,5947.0
2018-04-04 13:00:00+02:00,495.0,1006.0,526.0,175.0,1650.0,6457.0,1721.0,45663.0,2969.0,167.0,6324.0
2018-04-04 14:00:00+02:00,520.0,953.0,526.0,175.0,778.0,6285.0,1714.0,45629.0,2918.0,165.0,6795.0
2018-04-04 15:00:00+02:00,549.0,864.0,490.0,174.0,968.0,6384.0,1326.0,45339.0,2788.0,166.0,7422.0
2018-04-04 16:00:00+02:00,555.0,1165.0,459.0,173.0,1332.0,6385.0,1256.0,45311.0,2504.0,167.0,7421.0
2018-04-04 17:00:00+02:00,555.0,1378.0,138.0,172.0,190.0,6595.0,1724.0,45308.0,1939.0,174.0,7099.0
2018-04-04 18:00:00+02:00,558.0,1452.0,11.0,174.0,1190.0,7027.0,2205.0,45239.0,1107.0,179.0,6664.0
2018-04-04 19:00:00+02:00,556.0,1459.0,8.0,174.0,1888.0,7168.0,2836.0,45486.0,358.0,182.0,6206.0
2018-04-04 20:00:00+02:00,555.0,1456.0,8.0,174.0,1449.0,7140.0,2503.0,45525.0,84.0,185.0,6109.0
2018-04-04 21:00:00+02:00,558.0,1436.0,9.0,173.0,770.0,6912.0,2244.0,45535.0,0.0,184.0,5967.0
2018-04-04 22:00:00+02:00,558.0,1185.0,8.0,175.0,952.0,6730.0,2221.0,45417.0,0.0,181.0,6145.0
2018-04-04 23:00:00+02:00,558.0,901.0,7.0,176.0,957.0,6763.0,2212.0,45368.0,0.0,184.0,6338.0
2018-04-05 00:00:00+02:00,590.0,868.0,6.0,175.0,91.0,6281.0,1819.0,45159.0,0.0,186.0,6668.0
2018-04-05 01:00:00+02:00,558.0,812.0,7.0,175.0,1969.0,6200.0,1525.0,44678.0,0.0,185.0,7124.0
2018-04-05 02:00:00+02:00,559.0,837.0,8.0,174.0,2642.0,6097.0,1445.0,44567.0,0.0,186.0,7370.0
2018-04-05 03:00:00+02:00,560.0,876.0,7.0,174.0,2726.0,6156.0,1485.0,43459.0,0.0,186.0,7323.0
2018-04-05 04:00:00+02:00,560.0,921.0,7.0,175.0,2923.0,6215.0,1309.0,43696.0,0.0,187.0,6841.0
2018-04-05 05:00:00+02:00,559.0,972.0,87.0,177.0,2665.0,6265.0,1320.0,44453.0,0.0,185.0,6505.0
2018-04-05 06:00:00+02:00,557.0,1537.0,160.0,178.0,5.0,6554.0,1899.0,45563.0,0.0,179.0,5943.0
2018-04-05 07:00:00+02:00,559.0,2434.0,286.0,178.0,1305.0,6645.0,2565.0,45752.0,132.0,173.0,5418.0
2018-04-05 08:00:00+02:00,556.0,2992.0,459.0,178.0,2213.0,6926.0,2939.0,45991.0,625.0,169.0,4899.0
2018-04-05 09:00:00+02:00,556.0,3092.0,550.0,178.0,2055.0,6871.0,2958.0,45770.0,1676.0,168.0,4580.0
2018-04-05 10:00:00+02:00,559.0,3320.0,558.0,178.0,1871.0,6999.0,2932.0,45737.0,2772.0,172.0,4296.0
2018-04-05 11:00:00+02:00,557.0,3352.0,555.0,178.0,1826.0,6855.0,2351.0,45695.0,3575.0,174.0,3887.0
2018-04-05 12:00:00+02:00,558.0,3500.0,575.0,178.0,1999.0,6880.0,2240.0,45860.0,4053.0,185.0,3207.0
2018-04-05 13:00:00+02:00,558.0,3476.0,572.0,178.0,1995.0,6789.0,2028.0,45860.0,4215.0,187.0,2505.0
2018-04-05 14:00:00+02:00,556.0,3414.0,573.0,178.0,1920.0,6774.0,1782.0,45873.0,4236.0,186.0,2195.0
2018-04-05 15:00:00+02:00,558.0,3378.0,554.0,177.0,1043.0,6663.0,1577.0,45810.0,4303.0,186.0,1741.0
2018-04-05 16:00:00+02:00,556.0,3517.0,365.0,176.0,623.0,6594.0,1166.0,45597.0,3872.0,187.0,1154.0
2018-04-05 17:00:00+02:00,557.0,2885.0,303.0,177.0,378.0,6722.0,1165.0,45407.0,2983.0,186.0,918.0
2018-04-05 18:00:00+02:00,561.0,3332.0,287.0,177.0,312.0,6824.0,1358.0,45397.0,1723.0,188.0,793.0
2018-04-05 19:00:00+02:00,560.0,3530.0,320.0,177.0,641.0,7002.0,1618.0,45726.0,530.0,188.0,739.0
2018-04-05 20:00:00+02:00,561.0,3485.0,310.0,176.0,1039.0,7070.0,2059.0,45695.0,119.0,186.0,852.0
2018-04-05 21:00:00+02:00,560.0,3597.0,335.0,176.0,887.0,7015.0,2120.0,45794.0,0.0,188.0,1371.0
2018-04-05 22:00:00+02:00,560.0,3659.0,273.0,176.0,405.0,6759.0,2293.0,45656.0,0.0,189.0,2077.0
2018-04-05 23:00:00+02:00,558.0,2731.0,253.0,177.0,691.0,6714.0,2067.0,45688.0,0.0,191.0,2866.0
2018-04-06 00:00:00+02:00,592.0,1579.0,186.0,176.0,442.0,6547.0,1812.0,45492.0,0.0,193.0,3519.0
2018-04-06 01:00:00+02:00,561.0,876.0,24.0,175.0,803.0,6418.0,1611.0,45174.0,0.0,196.0,4145.0
2018-04-06 02:00:00+02:00,560.0,942.0,12.0,174.0,1866.0,6223.0,1208.0,45352.0,0.0,194.0,4858.0
2018-04-06 03:00:00+02:00,561.0,958.0,17.0,173.0,2776.0,6244.0,1218.0,44576.0,0.0,194.0,5348.0
2018-04-06 04:00:00+02:00,561.0,975.0,17.0,173.0,2657.0,6257.0,1342.0,43823.0,0.0,192.0,5783.0
2018-04-06 05:00:00+02:00,560.0,884.0,16.0,173.0,2349.0,6308.0,1359.0,43804.0,0.0,192.0,6060.0
2018-04-06 06:00:00+02:00,560.0,1202.0,16.0,174.0,360.0,6726.0,2402.0,44784.0,0.0,192.0,6272.0
2018-04-06 07:00:00+02:00,560.0,1209.0,18.0,175.0,1694.0,6980.0,2868.0,44877.0,158.0,191.0,6846.0
2018-04-06 08:00:00+02:00,559.0,1256.0,13.0,175.0,2181.0,7107.0,2964.0,45026.0,748.0,191.0,6577.0
2018-04-06 09:00:00+02:00,560.0,1235.0,6.0,176.0,2276.0,7174.0,2947.0,44866.0,2109.0,193.0,5670.0
2018-04-06 10:00:00+02:00,559.0,1203.0,7.0,175.0,1785.0,7138.0,2452.0,44740.0,3489.0,194.0,5226.0
2018-04-06 11:00:00+02:00,559.0,1196.0,7.0,176.0,1057.0,6953.0,2040.0,44674.0,4497.0,196.0,5389.0
2018-04-06 12:00:00+02:00,557.0,907.0,6.0,177.0,397.0,6690.0,1917.0,44480.0,4991.0,197.0,5474.0
2018-04-06 13:00:00+02:00,557.0,897.0,7.0,177.0,291.0,6575.0,1807.0,44409.0,5169.0,197.0,5376.0
2018-04-06 14:00:00+02:00,557.0,900.0,5.0,176.0,959.0,6238.0,1768.0,43641.0,5083.0,197.0,5148.0
2018-04-06 15:00:00+02:00,559.0,897.0,5.0,176.0,1612.0,6213.0,1263.0,43375.0,4726.0,196.0,5040.0
2018-04-06 16:00:00+02:00,558.0,967.0,7.0,176.0,2267.0,6373.0,1213.0,43371.0,3918.0,198.0,5079.0
2018-04-06 17:00:00+02:00,551.0,919.0,8.0,176.0,1037.0,6700.0,1495.0,43453.0,2883.0,199.0,5136.0
2018-04-06 18:00:00+02:00,558.0,1197.0,6.0,177.0,615.0,6730.0,1870.0,43923.0,1533.0,198.0,4826.0
2018-04-06 19:00:00+02:00,560.0,1180.0,6.0,176.0,760.0,6810.0,2108.0,44293.0,423.0,199.0,4697.0
2018-04-06 20:00:00+02:00,555.0,1188.0,6.0,176.0,1060.0,7106.0,2167.0,44304.0,104.0,198.0,5226.0
2018-04-06 21:00:00+02:00,557.0,969.0,6.0,176.0,686.0,6940.0,1909.0,44428.0,0.0,199.0,5785.0
2018-04-06 22:00:00+02:00,557.0,876.0,6.0,176.0,516.0,6683.0,1928.0,43458.0,0.0,200.0,5970.0
2018-04-06 23:00:00+02:00,556.0,871.0,6.0,177.0,802.0,6629.0,2020.0,42072.0,0.0,201.0,5880.0
2018-04-07 00:00:00+02:00,588.0,861.0,6.0,176.0,1307.0,6498.0,1274.0,41986.0,0.0,202.0,6120.0
2018-04-07 01:00:00+02:00,555.0,838.0,6.0,175.0,2778.0,6069.0,929.0,40302.0,0.0,202.0,6212.0
2018-04-07 02:00:00+02:00,552.0,839.0,6.0,175.0,2844.0,5954.0,935.0,39215.0,0.0,203.0,6306.0
2018-04-07 03:00:00+02:00,551.0,845.0,6.0,175.0,3023.0,5936.0,948.0,37176.0,0.0,201.0,6505.0
2018-04-07 04:00:00+02:00,552.0,932.0,6.0,174.0,2994.0,5993.0,940.0,36210.0,0.0,199.0,6659.0
2018-04-07 05:00:00+02:00,550.0,892.0,6.0,175.0,2635.0,6027.0,956.0,36674.0,0.0,198.0,6425.0
2018-04-07 06:00:00+02:00,551.0,885.0,7.0,175.0,2200.0,6263.0,1009.0,37865.0,0.0,197.0,6251.0
2018-04-07 07:00:00+02:00,548.0,922.0,6.0,174.0,2331.0,6374.0,1469.0,38942.0,140.0,195.0,5825.0
2018-04-07 08:00:00+02:00,546.0,901.0,6.0,175.0,1376.0,6589.0,1690.0,39806.0,484.0,192.0,5219.0
2018-04-07 09:00:00+02:00,548.0,893.0,7.0,177.0,348.0,6686.0,1700.0,40929.0,1178.0,194.0,4405.0
2018-04-07 10:00:00+02:00,558.0,920.0,7.0,177.0,897.0,6743.0,1743.0,41227.0,1907.0,209.0,3803.0
2018-04-07 11:00:00+02:00,557.0,888.0,7.0,177.0,440.0,6779.0,2126.0,41091.0,2578.0,209.0,3358.0
2018-04-07 12:00:00+02:00,559.0,964.0,6.0,177.0,370.0,6656.0,2197.0,41115.0,3036.0,210.0,2972.0
2018-04-07 13:00:00+02:00,559.0,918.0,6.0,177.0,1471.0,6252.0,1777.0,40851.0,3125.0,208.0,2817.0
2018-04-07 14:00:00+02:00,559.0,928.0,6.0,177.0,2660.0,6171.0,1323.0,41036.0,3097.0,208.0,2601.0
2018-04-07 15:00:00+02:00,559.0,933.0,6.0,176.0,2653.0,6136.0,1044.0,41103.0,2824.0,209.0,2549.0
2018-04-07 16:00:00+02:00,558.0,982.0,6.0,175.0,2916.0,6163.0,1297.0,40938.0,2321.0,209.0,2382.0
2018-04-07 17:00:00+02:00,558.0,979.0,6.0,175.0,2047.0,6539.0,1996.0,40839.0,1690.0,208.0,2237.0
2018-04-07 18:00:00+02:00,556.0,891.0,6.0,175.0,257.0,6927.0,2308.0,40802.0,861.0,208.0,2050.0
2018-04-07 19:00:00+02:00,556.0,1167.0,6.0,177.0,1390.0,7126.0,2408.0,41140.0,290.0,209.0,1831.0
2018-04-07 20:00:00+02:00,555.0,1177.0,6.0,177.0,1923.0,7307.0,2519.0,41221.0,97.0,210.0,1852.0
2018-04-07 21:00:00+02:00,555.0,1171.0,6.0,176.0,1480.0,7154.0,2346.0,40977.0,0.0,209.0,2031.0
2018-04-07 22:00:00+02:00,555.0,901.0,6.0,177.0,1805.0,6993.0,2503.0,40392.0,0.0,202.0,2188.0
2018-04-07 23:00:00+02:00,556.0,924.0,5.0,177.0,2299.0,6940.0,2656.0,39687.0,0.0,203.0,2140.0
2018-04-08 00:00:00+02:00,588.0,869.0,5.0,177.0,851.0,6746.0,2014.0,39578.0,0.0,202.0,2081.0
2018-04-08 01:00:00+02:00,556.0,865.0,5.0,177.0,1000.0,6500.0,1265.0,39231.0,0.0,201.0,2166.0
2018-04-08 02:00:00+02:00,554.0,878.0,5.0,176.0,1565.0,6325.0,1137.0,38886.0,0.0,204.0,2192.0
2018-04-08 03:00:00+02:00,553.0,920.0,5.0,175.0,2350.0,6190.0,997.0,38500.0,0.0,204.0,2106.0
2018-04-08 04:00:00+02:00,553.0,894.0,5.0,175.0,2603.0,6029.0,887.0,38614.0,0.0,204.0,2031.0
2018-04-08 05:00:00+02:00,554.0,897.0,5.0,175.0,2522.0,5977.0,921.0,38730.0,0.0,201.0,1974.0
2018-04-08 06:00:00+02:00,555.0,888.0,5.0,175.0,2576.0,6008.0,971.0,39250.0,0.0,199.0,1880.0
2018-04-08 07:00:00+02:00,556.0,871.0,5.0,175.0,2485.0,6241.0,1066.0,39882.0,137.0,199.0,1755.0
2018-04-08 08:00:00+02:00,556.0,882.0,5.0,175.0,2177.0,6279.0,1164.0,39926.0,446.0,198.0,1649.0
2018-04-08 09:00:00+02:00,555.0,854.0,5.0,176.0,1415.0,6331.0,1285.0,39632.0,970.0,200.0,1592.0
2018-04-08 10:00:00+02:00,554.0,822.0,5.0,177.0,1534.0,6382.0,1492.0,39963.0,1512.0,200.0,1546.0
2018-04-08 11:00:00+02:00,555.0,818.0,5.0,177.0,888.0,6491.0,1469.0,39897.0,1928.0,198.0,1562.0
2018-04-08 12:00:00+02:00,557.0,820.0,5.0,178.0,1289.0,6454.0,2315.0,40087.0,2147.0,194.0,1644.0
2018-04-08 13:00:00+02:00,554.0,892.0,5.0,177.0,1746.0,6061.0,2288.0,38106.0,2314.0,190.0,1558.0
2018-04-08 14:00:00+02:00,553.0,823.0,7.0,177.0,2317.0,5985.0,1217.0,37031.0,2370.0,188.0,1518.0
2018-04-08 15:00:00+02:00,553.0,822.0,24.0,176.0,2598.0,6024.0,1075.0,36633.0,2068.0,188.0,1651.0
2018-04-08 16:00:00+02:00,555.0,819.0,28.0,176.0,2396.0,6192.0,1631.0,37718.0,1643.0,189.0,1654.0
2018-04-08 17:00:00+02:00,556.0,870.0,29.0,176.0,2285.0,6490.0,1640.0,39726.0,1136.0,190.0,1665.0
2018-04-08 18:00:00+02:00,547.0,894.0,29.0,177.0,623.0,6852.0,1955.0,40883.0,599.0,193.0,1796.0
2018-04-08 19:00:00+02:00,542.0,1137.0,31.0,177.0,437.0,7031.0,2168.0,41043.0,260.0,192.0,1946.0
2018-04-08 20:00:00+02:00,543.0,1125.0,36.0,176.0,624.0,7056.0,2272.0,41541.0,98.0,193.0,2159.0
2018-04-08 21:00:00+02:00,544.0,1152.0,36.0,176.0,774.0,7001.0,2219.0,41544.0,0.0,194.0,2171.0
2018-04-08 22:00:00+02:00,543.0,1125.0,36.0,176.0,1018.0,7009.0,2245.0,41264.0,0.0,195.0,2191.0
2018-04-08 23:00:00+02:00,543.0,1169.0,38.0,176.0,1394.0,7022.0,2388.0,41639.0,0.0,195.0,1822.0
2018-04-09 00:00:00+02:00,579.0,1178.0,39.0,176.0,294.0,6606.0,1985.0,41566.0,0.0,197.0,1650.0
2018-04-09 01:00:00+02:00,554.0,902.0,39.0,175.0,2042.0,6427.0,1748.0,41522.0,0.0,196.0,1633.0
2018-04-09 02:00:00+02:00,555.0,919.0,20.0,174.0,2529.0,6253.0,2006.0,41384.0,0.0,196.0,1547.0
2018-04-09 03:00:00+02:00,553.0,1001.0,183.0,174.0,2840.0,6159.0,1387.0,41164.0,0.0,195.0,1539.0
2018-04-09 04:00:00+02:00,554.0,1146.0,438.0,174.0,3139.0,6080.0,1230.0,40981.0,0.0,196.0,1579.0
2018-04-09 05:00:00+02:00,553.0,1522.0,625.0,174.0,2250.0,6198.0,1459.0,41139.0,0.0,187.0,1593.0
2018-04-09 06:00:00+02:00,553.0,2309.0,779.0,176.0,925.0,6783.0,2357.0,41646.0,0.0,190.0,1617.0
2018-04-09 07:00:00+02:00,548.0,2918.0,807.0,176.0,557.0,7162.0,3114.0,41729.0,120.0,192.0,1595.0
2018-04-09 08:00:00+02:00,554.0,3367.0,970.0,177.0,1231.0,7124.0,3136.0,41681.0,343.0,190.0,1477.0
2018-04-09 09:00:00+02:00,551.0,3364.0,1097.0,177.0,1478.0,7064.0,3084.0,41875.0,769.0,188.0,1414.0
2018-04-09 10:00:00+02:00,548.0,3249.0,1104.0,177.0,1602.0,6981.0,3095.0,42029.0,1349.0,186.0,1348.0
2018-04-09 11:00:00+02:00,550.0,3244.0,1166.0,176.0,1584.0,6925.0,3032.0,41995.0,1798.0,188.0,1269.0
2018-04-09 12:00:00+02:00,550.0,3221.0,1251.0,178.0,1482.0,6860.0,3023.0,41965.0,2168.0,192.0,1240.0
2018-04-09 13:00:00+02:00,551.0,3267.0,1167.0,178.0,1038.0,6783.0,2923.0,42019.0,2577.0,194.0,1333.0
2018-04-09 14:00:00+02:00,546.0,3173.0,1098.0,178.0,716.0,6580.0,2520.0,41930.0,2657.0,192.0,1505.0
2018-04-09 15:00:00+02:00,541.0,3157.0,1082.0,178.0,588.0,6453.0,2490.0,41980.0,2599.0,194.0,1685.0
