,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-12-04 02:00:00+02:00,820.0,621.0,821.0,1.0,450.0,610.0,2796.0,95.0,39.0,40.0,1220.0
2018-12-04 03:00:00+02:00,811.0,616.0,823.0,1.0,451.0,634.0,2796.0,93.0,39.0,40.0,1177.0
2018-12-04 04:00:00+02:00,809.0,608.0,825.0,1.0,451.0,682.0,2796.0,92.0,39.0,40.0,1134.0
2018-12-04 05:00:00+02:00,793.0,625.0,820.0,1.0,449.0,760.0,2796.0,89.0,39.0,40.0,1102.0
2018-12-04 06:00:00+02:00,764.0,736.0,874.0,1.0,472.0,916.0,2797.0,86.0,39.0,40.0,1140.0
2018-12-04 07:00:00+02:00,784.0,769.0,947.0,1.0,531.0,1554.0,2796.0,85.0,38.0,40.0,1145.0
2018-12-04 08:00:00+02:00,796.0,766.0,976.0,1.0,545.0,1734.0,2795.0,83.0,37.0,40.0,1148.0
2018-12-04 09:00:00+02:00,811.0,768.0,972.0,14.0,529.0,1625.0,2796.0,80.0,37.0,40.0,1122.0
2018-12-04 10:00:00+02:00,794.0,753.0,953.0,60.0,523.0,1486.0,2797.0,78.0,37.0,40.0,1080.0
2018-12-04 11:00:00+02:00,766.0,765.0,915.0,1.0,514.0,1206.0,2796.0,77.0,37.0,40.0,962.0
2018-12-04 12:00:00+02:00,770.0,764.0,925.0,1.0,516.0,1263.0,2798.0,77.0,37.0,40.0,864.0
2018-12-04 13:00:00+02:00,804.0,774.0,962.0,1.0,523.0,1608.0,2797.0,77.0,37.0,40.0,779.0
2018-12-04 14:00:00+02:00,829.0,776.0,971.0,1.0,528.0,1699.0,2796.0,77.0,34.0,40.0,731.0
2018-12-04 15:00:00+02:00,834.0,770.0,1000.0,1.0,548.0,1828.0,2796.0,77.0,37.0,40.0,714.0
2018-12-04 16:00:00+02:00,815.0,766.0,1017.0,1.0,552.0,1921.0,2796.0,76.0,37.0,40.0,666.0
2018-12-04 17:00:00+02:00,781.0,769.0,1032.0,1.0,549.0,1885.0,2797.0,74.0,37.0,40.0,614.0
2018-12-04 18:00:00+02:00,785.0,768.0,1031.0,1.0,553.0,1841.0,2795.0,74.0,37.0,40.0,555.0
2018-12-04 19:00:00+02:00,777.0,768.0,1029.0,1.0,552.0,1804.0,2794.0,74.0,37.0,40.0,524.0
2018-12-04 20:00:00+02:00,759.0,766.0,970.0,1.0,532.0,1526.0,2796.0,74.0,37.0,40.0,506.0
2018-12-04 21:00:00+02:00,759.0,752.0,938.0,1.0,517.0,1351.0,2796.0,74.0,37.0,40.0,475.0
2018-12-04 22:00:00+02:00,752.0,740.0,874.0,1.0,492.0,1137.0,2795.0,74.0,37.0,40.0,465.0
2018-12-04 23:00:00+02:00,750.0,743.0,747.0,1.0,477.0,942.0,2795.0,74.0,37.0,40.0,475.0
2018-12-05 00:00:00+02:00,767.0,750.0,714.0,1.0,457.0,759.0,2795.0,74.0,33.0,40.0,469.0
2018-12-05 01:00:00+02:00,773.0,751.0,710.0,1.0,421.0,682.0,2796.0,74.0,38.0,40.0,480.0
2018-12-05 02:00:00+02:00,776.0,754.0,711.0,1.0,401.0,672.0,2796.0,74.0,35.0,45.0,469.0
2018-12-05 03:00:00+02:00,782.0,756.0,706.0,1.0,411.0,635.0,2796.0,74.0,38.0,56.0,446.0
2018-12-05 04:00:00+02:00,777.0,754.0,706.0,1.0,435.0,645.0,2796.0,74.0,38.0,65.0,437.0
2018-12-05 05:00:00+02:00,804.0,766.0,757.0,1.0,455.0,768.0,2796.0,74.0,38.0,77.0,409.0
2018-12-05 06:00:00+02:00,825.0,774.0,865.0,1.0,489.0,1047.0,2796.0,74.0,38.0,76.0,399.0
2018-12-05 07:00:00+02:00,838.0,786.0,987.0,1.0,508.0,1465.0,2796.0,74.0,38.0,76.0,412.0
2018-12-05 08:00:00+02:00,837.0,791.0,1006.0,1.0,506.0,1705.0,2796.0,74.0,36.0,76.0,466.0
2018-12-05 09:00:00+02:00,840.0,799.0,1004.0,1.0,448.0,1700.0,2796.0,74.0,38.0,72.0,509.0
2018-12-05 10:00:00+02:00,845.0,799.0,995.0,1.0,446.0,1660.0,2795.0,74.0,38.0,61.0,575.0
2018-12-05 11:00:00+02:00,849.0,798.0,990.0,1.0,440.0,1432.0,2796.0,74.0,38.0,49.0,590.0
2018-12-05 12:00:00+02:00,851.0,789.0,975.0,1.0,429.0,1410.0,2796.0,74.0,38.0,35.0,552.0
2018-12-05 13:00:00+02:00,842.0,779.0,994.0,1.0,466.0,1587.0,2797.0,74.0,37.0,35.0,644.0
2018-12-05 14:00:00+02:00,833.0,782.0,1000.0,1.0,503.0,1585.0,2797.0,74.0,37.0,35.0,685.0
2018-12-05 15:00:00+02:00,840.0,799.0,1014.0,1.0,524.0,1645.0,2797.0,74.0,38.0,36.0,716.0
2018-12-05 16:00:00+02:00,829.0,808.0,1025.0,1.0,520.0,1708.0,2796.0,74.0,38.0,51.0,751.0
2018-12-05 17:00:00+02:00,832.0,807.0,1023.0,1.0,525.0,1799.0,2796.0,74.0,38.0,65.0,764.0
2018-12-05 18:00:00+02:00,844.0,809.0,1017.0,1.0,529.0,1746.0,2797.0,74.0,38.0,76.0,761.0
2018-12-05 19:00:00+02:00,838.0,797.0,1017.0,1.0,529.0,1645.0,2797.0,74.0,38.0,76.0,837.0
2018-12-05 20:00:00+02:00,825.0,800.0,959.0,1.0,520.0,1312.0,2796.0,74.0,38.0,76.0,841.0
2018-12-05 21:00:00+02:00,839.0,796.0,884.0,1.0,514.0,1189.0,2796.0,74.0,38.0,76.0,899.0
2018-12-05 22:00:00+02:00,790.0,788.0,884.0,1.0,518.0,1102.0,2796.0,77.0,38.0,76.0,985.0
2018-12-05 23:00:00+02:00,777.0,779.0,858.0,1.0,518.0,972.0,2795.0,79.0,38.0,76.0,989.0
2018-12-06 00:00:00+02:00,766.0,775.0,814.0,1.0,517.0,754.0,2795.0,80.0,38.0,75.0,938.0
2018-12-06 01:00:00+02:00,764.0,781.0,807.0,1.0,497.0,644.0,2796.0,80.0,38.0,62.0,944.0
2018-12-06 02:00:00+02:00,763.0,793.0,807.0,1.0,495.0,646.0,2796.0,80.0,38.0,51.0,939.0
2018-12-06 03:00:00+02:00,761.0,789.0,811.0,1.0,496.0,639.0,2796.0,84.0,38.0,51.0,954.0
2018-12-06 04:00:00+02:00,758.0,787.0,810.0,1.0,496.0,713.0,2796.0,86.0,38.0,51.0,954.0
2018-12-06 05:00:00+02:00,761.0,795.0,865.0,1.0,494.0,784.0,2796.0,86.0,38.0,51.0,981.0
2018-12-06 06:00:00+02:00,804.0,803.0,910.0,1.0,500.0,946.0,2796.0,86.0,38.0,51.0,984.0
2018-12-06 07:00:00+02:00,844.0,799.0,942.0,1.0,511.0,1159.0,2796.0,86.0,38.0,51.0,950.0
2018-12-06 08:00:00+02:00,855.0,802.0,980.0,1.0,510.0,1344.0,2796.0,84.0,38.0,51.0,914.0
2018-12-06 09:00:00+02:00,843.0,807.0,943.0,1.0,508.0,1485.0,2797.0,83.0,38.0,51.0,903.0
2018-12-06 10:00:00+02:00,840.0,806.0,934.0,1.0,509.0,1520.0,2796.0,82.0,38.0,51.0,934.0
2018-12-06 11:00:00+02:00,844.0,818.0,939.0,1.0,511.0,1560.0,2796.0,78.0,38.0,51.0,939.0
2018-12-06 12:00:00+02:00,840.0,819.0,1004.0,1.0,513.0,1513.0,2796.0,76.0,38.0,51.0,838.0
2018-12-06 13:00:00+02:00,847.0,822.0,1003.0,1.0,517.0,1486.0,2796.0,71.0,38.0,51.0,746.0
2018-12-06 14:00:00+02:00,849.0,824.0,1003.0,1.0,535.0,1518.0,2796.0,76.0,38.0,51.0,687.0
2018-12-06 15:00:00+02:00,848.0,819.0,1011.0,1.0,550.0,1484.0,2796.0,86.0,38.0,51.0,695.0
2018-12-06 16:00:00+02:00,848.0,793.0,1013.0,1.0,554.0,1573.0,2796.0,92.0,38.0,51.0,714.0
2018-12-06 17:00:00+02:00,850.0,806.0,1015.0,1.0,562.0,1682.0,2796.0,96.0,38.0,51.0,721.0
2018-12-06 18:00:00+02:00,862.0,819.0,1015.0,1.0,554.0,1566.0,2796.0,101.0,38.0,51.0,716.0
2018-12-06 19:00:00+02:00,866.0,813.0,1014.0,1.0,550.0,1411.0,2795.0,103.0,38.0,51.0,727.0
2018-12-06 20:00:00+02:00,862.0,820.0,987.0,1.0,540.0,1269.0,2796.0,104.0,38.0,51.0,738.0
2018-12-06 21:00:00+02:00,864.0,819.0,967.0,1.0,534.0,1105.0,2796.0,106.0,38.0,51.0,731.0
2018-12-06 22:00:00+02:00,863.0,812.0,944.0,1.0,519.0,978.0,2796.0,109.0,38.0,51.0,747.0
2018-12-06 23:00:00+02:00,841.0,796.0,866.0,1.0,514.0,915.0,2795.0,109.0,38.0,51.0,733.0
2018-12-07 00:00:00+02:00,807.0,799.0,820.0,1.0,503.0,713.0,2796.0,110.0,38.0,51.0,749.0
2018-12-07 01:00:00+02:00,805.0,804.0,813.0,1.0,467.0,689.0,2797.0,108.0,38.0,51.0,651.0
2018-12-07 02:00:00+02:00,801.0,803.0,812.0,1.0,431.0,642.0,2797.0,107.0,38.0,51.0,616.0
2018-12-07 03:00:00+02:00,800.0,794.0,817.0,1.0,432.0,644.0,2797.0,107.0,38.0,51.0,633.0
2018-12-07 04:00:00+02:00,804.0,768.0,819.0,1.0,431.0,652.0,2797.0,103.0,38.0,51.0,669.0
2018-12-07 05:00:00+02:00,808.0,762.0,825.0,1.0,445.0,674.0,2797.0,97.0,38.0,51.0,686.0
2018-12-07 06:00:00+02:00,827.0,778.0,904.0,1.0,471.0,807.0,2797.0,95.0,38.0,51.0,679.0
2018-12-07 07:00:00+02:00,862.0,801.0,961.0,1.0,513.0,1193.0,2797.0,92.0,38.0,55.0,673.0
2018-12-07 08:00:00+02:00,877.0,781.0,1010.0,1.0,516.0,1517.0,2796.0,92.0,39.0,61.0,769.0
2018-12-07 09:00:00+02:00,875.0,769.0,1014.0,1.0,519.0,1675.0,2797.0,89.0,40.0,62.0,885.0
2018-12-07 10:00:00+02:00,884.0,790.0,1021.0,1.0,515.0,1645.0,2796.0,88.0,40.0,63.0,860.0
2018-12-07 11:00:00+02:00,886.0,794.0,1011.0,1.0,519.0,1456.0,2796.0,86.0,40.0,62.0,815.0
2018-12-07 12:00:00+02:00,880.0,765.0,1007.0,1.0,523.0,1416.0,2795.0,85.0,42.0,56.0,776.0
2018-12-07 13:00:00+02:00,893.0,759.0,1002.0,1.0,546.0,1632.0,2796.0,81.0,42.0,52.0,721.0
2018-12-07 14:00:00+02:00,890.0,769.0,1012.0,1.0,546.0,1667.0,2796.0,79.0,40.0,52.0,748.0
2018-12-07 15:00:00+02:00,895.0,792.0,1012.0,1.0,546.0,1717.0,2797.0,78.0,40.0,50.0,706.0
2018-12-07 16:00:00+02:00,900.0,796.0,1015.0,1.0,547.0,1729.0,2796.0,80.0,40.0,50.0,674.0
2018-12-07 17:00:00+02:00,897.0,786.0,1018.0,1.0,535.0,1745.0,2797.0,80.0,40.0,50.0,735.0
2018-12-07 18:00:00+02:00,900.0,769.0,1019.0,1.0,532.0,1628.0,2796.0,80.0,40.0,50.0,814.0
2018-12-07 19:00:00+02:00,894.0,755.0,1027.0,1.0,526.0,1438.0,2796.0,80.0,40.0,50.0,783.0
2018-12-07 20:00:00+02:00,864.0,759.0,972.0,1.0,505.0,1239.0,2795.0,80.0,40.0,50.0,708.0
2018-12-07 21:00:00+02:00,843.0,762.0,884.0,1.0,472.0,995.0,2795.0,80.0,40.0,50.0,690.0
2018-12-07 22:00:00+02:00,836.0,760.0,838.0,1.0,467.0,814.0,2796.0,82.0,40.0,50.0,696.0
2018-12-07 23:00:00+02:00,841.0,759.0,826.0,1.0,460.0,746.0,2796.0,83.0,40.0,50.0,680.0
2018-12-08 00:00:00+02:00,831.0,693.0,807.0,1.0,452.0,666.0,2795.0,83.0,40.0,50.0,688.0
2018-12-08 01:00:00+02:00,833.0,673.0,790.0,1.0,425.0,652.0,2795.0,83.0,40.0,52.0,665.0
2018-12-08 02:00:00+02:00,827.0,694.0,792.0,1.0,418.0,678.0,2795.0,83.0,40.0,58.0,630.0
2018-12-08 03:00:00+02:00,826.0,705.0,792.0,1.0,412.0,661.0,2795.0,83.0,40.0,59.0,652.0
2018-12-08 04:00:00+02:00,827.0,716.0,794.0,1.0,406.0,668.0,2795.0,81.0,40.0,62.0,652.0
2018-12-08 05:00:00+02:00,828.0,716.0,797.0,1.0,410.0,711.0,2795.0,80.0,39.0,63.0,629.0
2018-12-08 06:00:00+02:00,830.0,703.0,795.0,1.0,413.0,746.0,2796.0,80.0,38.0,63.0,617.0
2018-12-08 07:00:00+02:00,832.0,746.0,793.0,1.0,427.0,765.0,2796.0,80.0,41.0,70.0,597.0
2018-12-08 08:00:00+02:00,831.0,761.0,795.0,1.0,427.0,919.0,2795.0,80.0,42.0,76.0,603.0
2018-12-08 09:00:00+02:00,828.0,758.0,792.0,1.0,443.0,1065.0,2796.0,80.0,42.0,77.0,593.0
2018-12-08 10:00:00+02:00,839.0,744.0,791.0,1.0,446.0,1114.0,2795.0,77.0,42.0,76.0,605.0
2018-12-08 11:00:00+02:00,836.0,713.0,788.0,1.0,450.0,1146.0,2795.0,77.0,40.0,76.0,620.0
2018-12-08 12:00:00+02:00,831.0,736.0,793.0,1.0,476.0,1159.0,2794.0,77.0,40.0,77.0,656.0
2018-12-08 13:00:00+02:00,834.0,718.0,799.0,1.0,479.0,1157.0,2794.0,77.0,42.0,80.0,720.0
2018-12-08 14:00:00+02:00,830.0,734.0,801.0,1.0,476.0,1148.0,2795.0,77.0,42.0,81.0,776.0
2018-12-08 15:00:00+02:00,823.0,757.0,810.0,1.0,473.0,1185.0,2794.0,77.0,42.0,80.0,822.0
2018-12-08 16:00:00+02:00,834.0,753.0,811.0,1.0,473.0,1215.0,2795.0,77.0,42.0,76.0,877.0
2018-12-08 17:00:00+02:00,830.0,764.0,816.0,1.0,472.0,1177.0,2796.0,77.0,39.0,76.0,977.0
2018-12-08 18:00:00+02:00,831.0,762.0,825.0,1.0,470.0,1162.0,2795.0,77.0,38.0,75.0,1013.0
2018-12-08 19:00:00+02:00,832.0,736.0,830.0,1.0,461.0,1080.0,2794.0,77.0,38.0,75.0,1013.0
2018-12-08 20:00:00+02:00,830.0,694.0,825.0,1.0,474.0,881.0,2794.0,77.0,38.0,76.0,1045.0
2018-12-08 21:00:00+02:00,839.0,635.0,821.0,1.0,488.0,797.0,2795.0,77.0,38.0,76.0,1099.0
2018-12-08 22:00:00+02:00,823.0,575.0,807.0,1.0,485.0,762.0,2796.0,77.0,38.0,76.0,1170.0
2018-12-08 23:00:00+02:00,822.0,526.0,796.0,1.0,480.0,725.0,2795.0,76.0,38.0,75.0,1192.0
2018-12-09 00:00:00+02:00,823.0,544.0,772.0,1.0,478.0,678.0,2796.0,74.0,38.0,68.0,1220.0
2018-12-09 01:00:00+02:00,827.0,529.0,759.0,1.0,484.0,614.0,2796.0,74.0,33.0,68.0,1234.0
2018-12-09 02:00:00+02:00,821.0,538.0,748.0,1.0,483.0,611.0,2796.0,74.0,35.0,62.0,1260.0
2018-12-09 03:00:00+02:00,823.0,541.0,747.0,1.0,481.0,581.0,2795.0,74.0,35.0,62.0,1249.0
2018-12-09 04:00:00+02:00,820.0,549.0,749.0,1.0,476.0,612.0,2795.0,74.0,34.0,63.0,1251.0
2018-12-09 05:00:00+02:00,818.0,568.0,752.0,1.0,478.0,654.0,2795.0,74.0,37.0,62.0,1207.0
2018-12-09 06:00:00+02:00,824.0,538.0,747.0,1.0,470.0,695.0,2796.0,74.0,37.0,61.0,1152.0
2018-12-09 07:00:00+02:00,820.0,546.0,744.0,1.0,487.0,777.0,2796.0,74.0,37.0,63.0,1111.0
2018-12-09 08:00:00+02:00,824.0,585.0,752.0,1.0,516.0,740.0,2796.0,74.0,37.0,63.0,1160.0
2018-12-09 09:00:00+02:00,822.0,639.0,767.0,1.0,515.0,841.0,2796.0,74.0,38.0,64.0,1247.0
2018-12-09 10:00:00+02:00,831.0,644.0,778.0,1.0,509.0,903.0,2796.0,74.0,39.0,71.0,1274.0
2018-12-09 11:00:00+02:00,827.0,663.0,777.0,1.0,517.0,991.0,2796.0,74.0,39.0,75.0,1296.0
2018-12-09 12:00:00+02:00,812.0,673.0,778.0,1.0,540.0,1014.0,2797.0,74.0,39.0,77.0,1332.0
2018-12-09 13:00:00+02:00,828.0,656.0,778.0,1.0,551.0,1028.0,2796.0,74.0,39.0,77.0,1378.0
2018-12-09 14:00:00+02:00,823.0,649.0,779.0,1.0,571.0,1031.0,2796.0,74.0,39.0,77.0,1385.0
2018-12-09 15:00:00+02:00,828.0,654.0,781.0,1.0,571.0,1077.0,2796.0,74.0,39.0,76.0,1376.0
2018-12-09 16:00:00+02:00,818.0,664.0,781.0,1.0,571.0,1098.0,2796.0,74.0,39.0,77.0,1366.0
2018-12-09 17:00:00+02:00,817.0,647.0,784.0,1.0,570.0,1153.0,2796.0,74.0,39.0,77.0,1349.0
2018-12-09 18:00:00+02:00,816.0,640.0,781.0,1.0,570.0,1191.0,2796.0,74.0,39.0,77.0,1333.0
2018-12-09 19:00:00+02:00,816.0,642.0,778.0,1.0,567.0,1109.0,2796.0,74.0,39.0,77.0,1324.0
2018-12-09 20:00:00+02:00,816.0,655.0,780.0,1.0,544.0,1064.0,2795.0,74.0,39.0,74.0,1293.0
2018-12-09 21:00:00+02:00,809.0,607.0,766.0,1.0,516.0,914.0,2795.0,74.0,39.0,72.0,1266.0
2018-12-09 22:00:00+02:00,805.0,566.0,749.0,1.0,514.0,814.0,2796.0,74.0,39.0,65.0,1232.0
2018-12-09 23:00:00+02:00,811.0,560.0,742.0,1.0,519.0,700.0,2796.0,74.0,39.0,64.0,1183.0
2018-12-10 00:00:00+02:00,820.0,565.0,733.0,1.0,517.0,646.0,2796.0,74.0,39.0,63.0,1134.0
2018-12-10 01:00:00+02:00,825.0,543.0,727.0,1.0,508.0,649.0,2796.0,74.0,39.0,63.0,1062.0
2018-12-10 02:00:00+02:00,818.0,538.0,732.0,1.0,506.0,592.0,2796.0,74.0,39.0,64.0,973.0
2018-12-10 03:00:00+02:00,807.0,563.0,731.0,1.0,510.0,600.0,2796.0,74.0,39.0,63.0,851.0
