,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-11-01 16:45:00+01:00,149.0,659.0,644.0,0.0,10.0,6.0,1417.0,79.0,16.0,15.0,106.0
2018-11-01 17:00:00+01:00,150.0,657.0,528.0,0.0,10.0,6.0,1418.0,73.0,16.0,15.0,101.0
2018-11-01 17:15:00+01:00,146.0,659.0,554.0,0.0,10.0,6.0,1419.0,74.0,16.0,15.0,92.0
2018-11-01 17:30:00+01:00,147.0,658.0,543.0,0.0,10.0,6.0,1418.0,75.0,16.0,16.0,88.0
2018-11-01 17:45:00+01:00,148.0,658.0,555.0,0.0,9.0,6.0,1416.0,75.0,15.0,16.0,100.0
2018-11-01 18:00:00+01:00,148.0,652.0,575.0,0.0,9.0,6.0,1413.0,73.0,15.0,15.0,102.0
2018-11-01 18:15:00+01:00,150.0,651.0,575.0,0.0,10.0,6.0,1415.0,73.0,15.0,16.0,106.0
2018-11-01 18:30:00+01:00,148.0,658.0,547.0,0.0,9.0,6.0,1417.0,73.0,15.0,16.0,93.0
2018-11-01 18:45:00+01:00,151.0,653.0,539.0,0.0,10.0,6.0,1419.0,73.0,15.0,16.0,91.0
2018-11-01 19:00:00+01:00,152.0,658.0,584.0,0.0,10.0,6.0,1419.0,66.0,15.0,15.0,95.0
2018-11-01 19:15:00+01:00,153.0,662.0,546.0,0.0,10.0,6.0,1418.0,66.0,15.0,16.0,106.0
2018-11-01 19:30:00+01:00,150.0,647.0,535.0,0.0,10.0,6.0,1418.0,66.0,15.0,16.0,111.0
2018-11-01 19:45:00+01:00,151.0,649.0,535.0,0.0,10.0,6.0,1417.0,66.0,15.0,15.0,101.0
2018-11-01 20:00:00+01:00,153.0,634.0,592.0,0.0,10.0,6.0,1423.0,66.0,15.0,15.0,113.0
2018-11-01 20:15:00+01:00,152.0,630.0,575.0,0.0,10.0,6.0,1423.0,66.0,15.0,16.0,129.0
2018-11-01 20:30:00+01:00,153.0,618.0,525.0,0.0,10.0,6.0,1423.0,66.0,15.0,15.0,115.0
2018-11-01 20:45:00+01:00,151.0,610.0,506.0,0.0,10.0,6.0,1422.0,66.0,15.0,15.0,129.0
2018-11-01 21:00:00+01:00,153.0,581.0,569.0,0.0,9.0,6.0,1423.0,74.0,15.0,15.0,148.0
2018-11-01 21:15:00+01:00,151.0,587.0,605.0,0.0,10.0,6.0,1421.0,74.0,15.0,16.0,143.0
2018-11-01 21:30:00+01:00,153.0,603.0,534.0,0.0,9.0,6.0,1421.0,74.0,15.0,15.0,117.0
2018-11-01 21:45:00+01:00,153.0,621.0,482.0,0.0,9.0,6.0,1422.0,74.0,15.0,15.0,99.0
2018-11-01 22:00:00+01:00,153.0,620.0,469.0,0.0,9.0,6.0,1425.0,74.0,15.0,15.0,98.0
2018-11-01 22:15:00+01:00,150.0,592.0,452.0,0.0,9.0,6.0,1421.0,74.0,15.0,15.0,116.0
2018-11-01 22:30:00+01:00,153.0,581.0,418.0,0.0,9.0,6.0,1423.0,74.0,15.0,15.0,133.0
2018-11-01 22:45:00+01:00,153.0,564.0,366.0,0.0,9.0,6.0,1421.0,74.0,15.0,15.0,139.0
2018-11-01 23:00:00+01:00,151.0,590.0,448.0,0.0,9.0,6.0,1426.0,74.0,15.0,15.0,140.0
2018-11-01 23:15:00+01:00,151.0,572.0,467.0,0.0,9.0,6.0,1424.0,74.0,15.0,15.0,121.0
2018-11-01 23:30:00+01:00,148.0,570.0,451.0,0.0,9.0,6.0,1425.0,74.0,15.0,16.0,105.0
2018-11-01 23:45:00+01:00,152.0,556.0,369.0,0.0,9.0,6.0,1425.0,74.0,15.0,15.0,132.0
2018-11-02 00:00:00+01:00,152.0,591.0,410.0,0.0,9.0,6.0,1426.0,72.0,15.0,15.0,143.0
2018-11-02 00:15:00+01:00,151.0,576.0,395.0,0.0,9.0,6.0,1424.0,72.0,15.0,15.0,136.0
2018-11-02 00:30:00+01:00,151.0,571.0,389.0,0.0,9.0,6.0,1424.0,72.0,15.0,14.0,125.0
2018-11-02 00:45:00+01:00,152.0,543.0,392.0,0.0,9.0,6.0,1425.0,72.0,15.0,15.0,107.0
2018-11-02 01:00:00+01:00,152.0,580.0,435.0,0.0,9.0,6.0,1426.0,76.0,14.0,15.0,98.0
2018-11-02 01:15:00+01:00,152.0,564.0,441.0,0.0,9.0,6.0,1424.0,76.0,12.0,15.0,101.0
2018-11-02 01:30:00+01:00,146.0,532.0,442.0,0.0,8.0,6.0,1424.0,76.0,9.0,15.0,101.0
2018-11-02 01:45:00+01:00,136.0,503.0,441.0,0.0,8.0,6.0,1424.0,67.0,9.0,15.0,100.0
2018-11-02 02:00:00+01:00,122.0,531.0,461.0,0.0,9.0,6.0,1423.0,66.0,9.0,14.0,101.0
2018-11-02 02:15:00+01:00,104.0,559.0,422.0,0.0,9.0,6.0,1421.0,66.0,9.0,15.0,103.0
2018-11-02 02:30:00+01:00,98.0,536.0,416.0,0.0,9.0,6.0,1422.0,66.0,9.0,15.0,99.0
2018-11-02 02:45:00+01:00,96.0,502.0,414.0,0.0,9.0,6.0,1422.0,66.0,9.0,15.0,107.0
2018-11-02 03:00:00+01:00,95.0,502.0,424.0,0.0,9.0,6.0,1421.0,69.0,9.0,15.0,123.0
2018-11-02 03:15:00+01:00,94.0,490.0,413.0,0.0,9.0,6.0,1420.0,69.0,9.0,16.0,126.0
2018-11-02 03:30:00+01:00,94.0,454.0,416.0,0.0,9.0,6.0,1421.0,69.0,9.0,16.0,135.0
2018-11-02 03:45:00+01:00,94.0,468.0,415.0,0.0,9.0,6.0,1420.0,69.0,10.0,15.0,141.0
2018-11-02 04:00:00+01:00,94.0,427.0,414.0,0.0,9.0,6.0,1421.0,70.0,10.0,15.0,142.0
2018-11-02 04:15:00+01:00,94.0,392.0,452.0,0.0,9.0,6.0,1421.0,70.0,10.0,16.0,147.0
2018-11-02 04:30:00+01:00,94.0,415.0,455.0,0.0,8.0,6.0,1422.0,70.0,10.0,16.0,156.0
2018-11-02 04:45:00+01:00,94.0,478.0,455.0,0.0,8.0,6.0,1422.0,70.0,10.0,16.0,157.0
2018-11-02 05:00:00+01:00,94.0,429.0,350.0,0.0,8.0,6.0,1420.0,76.0,11.0,16.0,143.0
2018-11-02 05:15:00+01:00,97.0,374.0,423.0,0.0,8.0,6.0,1421.0,76.0,10.0,16.0,107.0
2018-11-02 05:30:00+01:00,101.0,417.0,491.0,0.0,9.0,6.0,1421.0,76.0,10.0,16.0,87.0
2018-11-02 05:45:00+01:00,107.0,482.0,513.0,0.0,9.0,6.0,1421.0,76.0,11.0,16.0,75.0
2018-11-02 06:00:00+01:00,113.0,456.0,432.0,0.0,9.0,6.0,1420.0,77.0,12.0,17.0,78.0
2018-11-02 06:15:00+01:00,127.0,417.0,480.0,0.0,9.0,6.0,1422.0,77.0,14.0,16.0,85.0
2018-11-02 06:30:00+01:00,143.0,469.0,484.0,0.0,9.0,6.0,1422.0,77.0,14.0,16.0,84.0
2018-11-02 06:45:00+01:00,148.0,531.0,484.0,0.0,9.0,6.0,1422.0,77.0,15.0,15.0,98.0
2018-11-02 07:00:00+01:00,150.0,515.0,540.0,0.0,10.0,6.0,1421.0,77.0,16.0,15.0,97.0
2018-11-02 07:15:00+01:00,151.0,482.0,601.0,0.0,10.0,6.0,1422.0,77.0,16.0,15.0,83.0
2018-11-02 07:30:00+01:00,150.0,551.0,610.0,0.0,10.0,6.0,1422.0,77.0,16.0,15.0,61.0
2018-11-02 07:45:00+01:00,153.0,614.0,603.0,0.0,10.0,6.0,1424.0,77.0,16.0,16.0,40.0
2018-11-02 08:00:00+01:00,152.0,603.0,562.0,0.0,10.0,6.0,1421.0,77.0,16.0,14.0,27.0
2018-11-02 08:15:00+01:00,155.0,634.0,564.0,0.0,10.0,6.0,1423.0,77.0,17.0,15.0,16.0
2018-11-02 08:30:00+01:00,156.0,658.0,568.0,0.0,10.0,6.0,1423.0,77.0,16.0,14.0,8.0
2018-11-02 08:45:00+01:00,155.0,656.0,595.0,0.0,10.0,6.0,1423.0,77.0,16.0,15.0,4.0
2018-11-02 09:00:00+01:00,156.0,655.0,564.0,0.0,9.0,6.0,1423.0,77.0,16.0,16.0,3.0
2018-11-02 09:15:00+01:00,156.0,654.0,557.0,0.0,10.0,6.0,1423.0,77.0,16.0,16.0,4.0
2018-11-02 09:30:00+01:00,154.0,657.0,549.0,0.0,10.0,6.0,1424.0,77.0,16.0,16.0,4.0
2018-11-02 09:45:00+01:00,155.0,659.0,562.0,0.0,10.0,6.0,1423.0,77.0,16.0,16.0,4.0
2018-11-02 10:00:00+01:00,156.0,638.0,558.0,0.0,10.0,6.0,1422.0,75.0,16.0,16.0,5.0
2018-11-02 10:15:00+01:00,152.0,647.0,579.0,0.0,10.0,6.0,1422.0,75.0,16.0,14.0,6.0
2018-11-02 10:30:00+01:00,154.0,660.0,588.0,0.0,10.0,6.0,1421.0,75.0,16.0,15.0,7.0
2018-11-02 10:45:00+01:00,155.0,662.0,603.0,0.0,10.0,6.0,1422.0,75.0,16.0,15.0,8.0
2018-11-02 11:00:00+01:00,153.0,663.0,592.0,0.0,9.0,6.0,1424.0,75.0,16.0,15.0,6.0
2018-11-02 11:15:00+01:00,155.0,656.0,575.0,0.0,9.0,6.0,1423.0,75.0,16.0,16.0,7.0
2018-11-02 11:30:00+01:00,152.0,653.0,584.0,0.0,9.0,6.0,1423.0,75.0,16.0,16.0,7.0
2018-11-02 11:45:00+01:00,153.0,656.0,587.0,0.0,9.0,6.0,1422.0,75.0,17.0,15.0,6.0
2018-11-02 12:00:00+01:00,154.0,655.0,612.0,0.0,9.0,6.0,1423.0,75.0,17.0,15.0,8.0
2018-11-02 12:15:00+01:00,156.0,656.0,608.0,0.0,9.0,6.0,1422.0,75.0,17.0,15.0,5.0
2018-11-02 12:30:00+01:00,155.0,649.0,611.0,0.0,10.0,6.0,1424.0,75.0,17.0,14.0,6.0
2018-11-02 12:45:00+01:00,155.0,648.0,606.0,0.0,10.0,6.0,1424.0,75.0,16.0,14.0,11.0
2018-11-02 13:00:00+01:00,155.0,654.0,622.0,0.0,10.0,6.0,1425.0,78.0,16.0,14.0,15.0
2018-11-02 13:15:00+01:00,156.0,655.0,609.0,0.0,10.0,6.0,1424.0,78.0,16.0,13.0,20.0
2018-11-02 13:30:00+01:00,154.0,654.0,614.0,0.0,10.0,6.0,1424.0,78.0,16.0,15.0,20.0
2018-11-02 13:45:00+01:00,156.0,655.0,597.0,0.0,10.0,6.0,1423.0,78.0,16.0,15.0,19.0
2018-11-02 14:00:00+01:00,156.0,658.0,622.0,0.0,10.0,6.0,1424.0,79.0,16.0,15.0,15.0
2018-11-02 14:15:00+01:00,156.0,658.0,637.0,0.0,9.0,6.0,1422.0,79.0,15.0,16.0,16.0
2018-11-02 14:30:00+01:00,155.0,662.0,619.0,0.0,10.0,6.0,1422.0,79.0,15.0,16.0,19.0
2018-11-02 14:45:00+01:00,150.0,666.0,644.0,0.0,10.0,6.0,1421.0,79.0,16.0,15.0,21.0
2018-11-02 15:00:00+01:00,155.0,662.0,607.0,0.0,10.0,6.0,1422.0,77.0,16.0,15.0,20.0
2018-11-02 15:15:00+01:00,154.0,663.0,617.0,0.0,10.0,6.0,1422.0,77.0,16.0,16.0,23.0
2018-11-02 15:30:00+01:00,154.0,662.0,622.0,0.0,9.0,6.0,1424.0,77.0,16.0,15.0,23.0
2018-11-02 15:45:00+01:00,154.0,655.0,619.0,0.0,9.0,6.0,1422.0,77.0,16.0,15.0,24.0
2018-11-02 16:00:00+01:00,155.0,584.0,537.0,0.0,9.0,6.0,1424.0,79.0,16.0,15.0,23.0
2018-11-02 16:15:00+01:00,153.0,577.0,593.0,0.0,9.0,6.0,1426.0,79.0,16.0,15.0,24.0
2018-11-02 16:30:00+01:00,155.0,633.0,623.0,0.0,9.0,6.0,1426.0,79.0,16.0,15.0,33.0
2018-11-02 16:45:00+01:00,155.0,654.0,698.0,0.0,9.0,6.0,1426.0,79.0,16.0,16.0,36.0
2018-11-02 17:00:00+01:00,150.0,652.0,624.0,0.0,9.0,6.0,1425.0,73.0,15.0,16.0,41.0
2018-11-02 17:15:00+01:00,153.0,653.0,623.0,0.0,9.0,6.0,1427.0,74.0,15.0,15.0,56.0
2018-11-02 17:30:00+01:00,151.0,650.0,610.0,0.0,9.0,6.0,1426.0,75.0,15.0,16.0,64.0
2018-11-02 17:45:00+01:00,152.0,649.0,576.0,0.0,9.0,6.0,1425.0,75.0,15.0,15.0,78.0
2018-11-02 18:00:00+01:00,152.0,650.0,573.0,0.0,9.0,6.0,1422.0,73.0,15.0,15.0,80.0
2018-11-02 18:15:00+01:00,152.0,639.0,596.0,0.0,9.0,6.0,1417.0,73.0,15.0,15.0,79.0
2018-11-02 18:30:00+01:00,153.0,644.0,595.0,0.0,9.0,6.0,1419.0,73.0,15.0,15.0,77.0
2018-11-02 18:45:00+01:00,152.0,609.0,595.0,0.0,9.0,6.0,1419.0,73.0,15.0,15.0,77.0
2018-11-02 19:00:00+01:00,149.0,647.0,617.0,0.0,9.0,6.0,1419.0,66.0,15.0,16.0,73.0
2018-11-02 19:15:00+01:00,152.0,652.0,599.0,0.0,9.0,6.0,1418.0,66.0,15.0,16.0,62.0
2018-11-02 19:30:00+01:00,154.0,637.0,591.0,0.0,9.0,6.0,1417.0,66.0,15.0,16.0,59.0
2018-11-02 19:45:00+01:00,154.0,630.0,588.0,0.0,9.0,6.0,1416.0,66.0,15.0,16.0,43.0
2018-11-02 20:00:00+01:00,151.0,650.0,671.0,0.0,9.0,6.0,1418.0,66.0,15.0,16.0,34.0
2018-11-02 20:15:00+01:00,154.0,654.0,665.0,0.0,9.0,6.0,1417.0,66.0,15.0,16.0,36.0
2018-11-02 20:30:00+01:00,154.0,645.0,616.0,0.0,9.0,6.0,1413.0,66.0,15.0,16.0,45.0
2018-11-02 20:45:00+01:00,154.0,628.0,598.0,0.0,9.0,6.0,1412.0,66.0,15.0,16.0,40.0
2018-11-02 21:00:00+01:00,155.0,619.0,638.0,0.0,9.0,6.0,1416.0,74.0,15.0,15.0,40.0
2018-11-02 21:15:00+01:00,153.0,628.0,640.0,0.0,9.0,6.0,1415.0,74.0,15.0,14.0,38.0
2018-11-02 21:30:00+01:00,154.0,635.0,609.0,0.0,9.0,6.0,1414.0,74.0,15.0,15.0,36.0
2018-11-02 21:45:00+01:00,153.0,599.0,571.0,0.0,9.0,6.0,1415.0,74.0,15.0,16.0,39.0
2018-11-02 22:00:00+01:00,153.0,620.0,637.0,0.0,8.0,6.0,1418.0,74.0,15.0,16.0,48.0
2018-11-02 22:15:00+01:00,153.0,649.0,604.0,0.0,8.0,6.0,1416.0,74.0,15.0,16.0,62.0
2018-11-02 22:30:00+01:00,154.0,645.0,566.0,0.0,8.0,6.0,1418.0,74.0,15.0,15.0,78.0
2018-11-02 22:45:00+01:00,153.0,590.0,541.0,0.0,8.0,6.0,1418.0,74.0,15.0,16.0,79.0
2018-11-02 23:00:00+01:00,151.0,623.0,567.0,0.0,8.0,6.0,1419.0,74.0,14.0,18.0,71.0
2018-11-02 23:15:00+01:00,151.0,648.0,509.0,0.0,8.0,6.0,1417.0,74.0,14.0,16.0,62.0
2018-11-02 23:30:00+01:00,147.0,612.0,492.0,0.0,8.0,6.0,1416.0,74.0,14.0,15.0,61.0
2018-11-02 23:45:00+01:00,153.0,551.0,468.0,0.0,8.0,6.0,1415.0,74.0,14.0,15.0,66.0
2018-11-03 00:00:00+01:00,151.0,587.0,548.0,0.0,8.0,6.0,1416.0,71.0,14.0,15.0,66.0
2018-11-03 00:15:00+01:00,148.0,595.0,534.0,0.0,8.0,6.0,1416.0,71.0,14.0,15.0,53.0
2018-11-03 00:30:00+01:00,149.0,593.0,491.0,0.0,8.0,6.0,1415.0,71.0,14.0,15.0,49.0
2018-11-03 00:45:00+01:00,150.0,593.0,446.0,0.0,8.0,6.0,1414.0,71.0,14.0,15.0,49.0
2018-11-03 01:00:00+01:00,153.0,606.0,499.0,0.0,8.0,6.0,1414.0,75.0,14.0,16.0,50.0
2018-11-03 01:15:00+01:00,153.0,592.0,497.0,0.0,8.0,6.0,1413.0,75.0,13.0,16.0,43.0
2018-11-03 01:30:00+01:00,149.0,574.0,475.0,0.0,8.0,6.0,1417.0,75.0,9.0,16.0,34.0
2018-11-03 01:45:00+01:00,139.0,570.0,451.0,0.0,8.0,6.0,1417.0,66.0,9.0,16.0,28.0
2018-11-03 02:00:00+01:00,122.0,551.0,476.0,0.0,8.0,6.0,1417.0,65.0,8.0,16.0,31.0
2018-11-03 02:15:00+01:00,105.0,524.0,495.0,0.0,8.0,6.0,1416.0,65.0,8.0,15.0,30.0
2018-11-03 02:30:00+01:00,101.0,516.0,498.0,0.0,8.0,6.0,1414.0,65.0,8.0,15.0,24.0
2018-11-03 02:45:00+01:00,99.0,488.0,498.0,0.0,8.0,6.0,1413.0,65.0,8.0,15.0,16.0
2018-11-03 03:00:00+01:00,96.0,470.0,496.0,0.0,8.0,6.0,1414.0,68.0,8.0,15.0,22.0
2018-11-03 03:15:00+01:00,95.0,457.0,490.0,0.0,8.0,6.0,1414.0,68.0,9.0,15.0,21.0
2018-11-03 03:30:00+01:00,95.0,452.0,488.0,0.0,8.0,6.0,1414.0,68.0,10.0,16.0,27.0
2018-11-03 03:45:00+01:00,95.0,450.0,476.0,0.0,8.0,6.0,1413.0,68.0,10.0,16.0,18.0
2018-11-03 04:00:00+01:00,95.0,451.0,469.0,0.0,8.0,6.0,1412.0,69.0,10.0,16.0,15.0
2018-11-03 04:15:00+01:00,95.0,452.0,492.0,0.0,8.0,6.0,1412.0,69.0,10.0,16.0,13.0
2018-11-03 04:30:00+01:00,94.0,456.0,499.0,0.0,8.0,6.0,1412.0,69.0,10.0,16.0,13.0
2018-11-03 04:45:00+01:00,94.0,466.0,500.0,0.0,8.0,6.0,1412.0,69.0,10.0,17.0,12.0
2018-11-03 05:00:00+01:00,96.0,471.0,468.0,0.0,8.0,6.0,1412.0,75.0,10.0,17.0,12.0
2018-11-03 05:15:00+01:00,98.0,475.0,470.0,0.0,8.0,6.0,1412.0,75.0,10.0,17.0,15.0
2018-11-03 05:30:00+01:00,104.0,485.0,494.0,0.0,8.0,6.0,1412.0,75.0,10.0,15.0,22.0
2018-11-03 05:45:00+01:00,113.0,518.0,510.0,0.0,8.0,6.0,1412.0,75.0,10.0,14.0,29.0
2018-11-03 06:00:00+01:00,118.0,525.0,475.0,0.0,8.0,6.0,1411.0,76.0,12.0,16.0,34.0
2018-11-03 06:15:00+01:00,129.0,542.0,498.0,0.0,8.0,6.0,1413.0,76.0,14.0,16.0,25.0
2018-11-03 06:30:00+01:00,145.0,565.0,524.0,0.0,8.0,6.0,1413.0,76.0,15.0,16.0,20.0
2018-11-03 06:45:00+01:00,151.0,588.0,523.0,0.0,8.0,6.0,1415.0,76.0,15.0,16.0,19.0
2018-11-03 07:00:00+01:00,152.0,556.0,422.0,0.0,9.0,6.0,1413.0,76.0,16.0,16.0,21.0
2018-11-03 07:15:00+01:00,152.0,557.0,430.0,0.0,9.0,6.0,1411.0,76.0,15.0,16.0,19.0
