,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-09-02 04:00:00+02:00,394.0,664.0,0.0,3768.0,2963.0,225.0,0.0,0.0,0.0,478.0,656.0,583.0,0.0,6965.0,10.0,93.0,63.0,333.0,0.0,3723.0
2018-09-02 05:00:00+02:00,397.0,665.0,0.0,3792.0,2872.0,225.0,0.0,0.0,0.0,528.0,664.0,554.0,0.0,6969.0,10.0,92.0,61.0,326.0,0.0,3447.0
2018-09-02 06:00:00+02:00,397.0,594.0,0.0,3946.0,3078.0,223.0,0.0,0.0,0.0,515.0,687.0,739.0,0.0,6969.0,9.0,94.0,44.0,327.0,0.0,3289.0
2018-09-02 07:00:00+02:00,397.0,746.0,0.0,3953.0,3152.0,225.0,0.0,0.0,0.0,528.0,676.0,787.0,0.0,6969.0,10.0,96.0,45.0,318.0,0.0,3045.0
2018-09-02 08:00:00+02:00,394.0,754.0,0.0,3844.0,3336.0,224.0,0.0,0.0,0.0,558.0,693.0,780.0,0.0,6970.0,11.0,98.0,328.0,315.0,0.0,2819.0
2018-09-02 09:00:00+02:00,396.0,765.0,0.0,3856.0,3865.0,216.0,0.0,0.0,0.0,338.0,749.0,1510.0,0.0,6973.0,11.0,94.0,1211.0,312.0,0.0,2441.0
2018-09-02 10:00:00+02:00,391.0,765.0,0.0,3650.0,4034.0,221.0,0.0,0.0,0.0,28.0,774.0,2095.0,0.0,6971.0,11.0,95.0,2310.0,308.0,0.0,2169.0
2018-09-02 11:00:00+02:00,389.0,765.0,0.0,3477.0,4135.0,222.0,0.0,0.0,0.0,0.0,784.0,2095.0,0.0,6963.0,11.0,96.0,3615.0,309.0,0.0,1998.0
2018-09-02 12:00:00+02:00,380.0,765.0,0.0,3421.0,4159.0,220.0,0.0,0.0,0.0,0.0,785.0,2366.0,0.0,6951.0,12.0,93.0,4360.0,309.0,0.0,1969.0
2018-09-02 13:00:00+02:00,368.0,765.0,0.0,3426.0,4177.0,217.0,0.0,0.0,0.0,0.0,794.0,2549.0,0.0,6943.0,12.0,92.0,4744.0,307.0,0.0,2075.0
2018-09-02 14:00:00+02:00,368.0,765.0,0.0,3409.0,4106.0,219.0,0.0,0.0,0.0,0.0,777.0,2862.0,0.0,6942.0,11.0,90.0,4731.0,307.0,0.0,2232.0
2018-09-02 15:00:00+02:00,385.0,765.0,0.0,3403.0,4163.0,218.0,0.0,0.0,0.0,0.0,771.0,2896.0,0.0,6941.0,8.0,91.0,4499.0,310.0,0.0,2437.0
2018-09-02 16:00:00+02:00,379.0,765.0,0.0,3395.0,4215.0,211.0,0.0,0.0,0.0,0.0,772.0,2896.0,0.0,6937.0,9.0,91.0,4062.0,310.0,0.0,2669.0
2018-09-02 17:00:00+02:00,380.0,765.0,0.0,3484.0,4154.0,216.0,0.0,0.0,0.0,0.0,756.0,2905.0,0.0,6934.0,9.0,91.0,3388.0,319.0,0.0,2932.0
2018-09-02 18:00:00+02:00,377.0,765.0,0.0,4045.0,4167.0,219.0,0.0,0.0,0.0,0.0,732.0,3024.0,0.0,6932.0,9.0,92.0,2442.0,323.0,0.0,3022.0
2018-09-02 19:00:00+02:00,381.0,765.0,0.0,5412.0,4153.0,217.0,0.0,0.0,0.0,0.0,855.0,3518.0,0.0,6931.0,9.0,93.0,1198.0,326.0,0.0,3113.0
2018-09-02 20:00:00+02:00,384.0,765.0,0.0,6175.0,4232.0,216.0,0.0,0.0,0.0,0.0,856.0,4244.0,0.0,6936.0,9.0,93.0,302.0,327.0,0.0,2931.0
2018-09-02 21:00:00+02:00,385.0,765.0,0.0,6445.0,4276.0,219.0,0.0,0.0,0.0,0.0,849.0,5124.0,0.0,6939.0,10.0,92.0,84.0,314.0,0.0,3326.0
2018-09-02 22:00:00+02:00,387.0,765.0,0.0,6389.0,4245.0,227.0,0.0,0.0,0.0,0.0,840.0,3860.0,0.0,6942.0,11.0,91.0,38.0,308.0,0.0,3948.0
2018-09-02 23:00:00+02:00,386.0,760.0,0.0,5498.0,4158.0,227.0,0.0,0.0,0.0,0.0,745.0,2728.0,0.0,6948.0,11.0,87.0,37.0,321.0,0.0,4346.0
2018-09-03 00:00:00+02:00,393.0,722.0,0.0,4937.0,4167.0,234.0,0.0,0.0,0.0,0.0,731.0,2211.0,0.0,6953.0,11.0,89.0,35.0,328.0,0.0,4194.0
2018-09-03 01:00:00+02:00,390.0,723.0,0.0,4847.0,4124.0,235.0,0.0,0.0,0.0,0.0,698.0,1388.0,0.0,6958.0,12.0,91.0,35.0,328.0,0.0,3993.0
2018-09-03 02:00:00+02:00,391.0,757.0,0.0,5009.0,4143.0,232.0,0.0,0.0,0.0,0.0,670.0,811.0,0.0,6957.0,11.0,90.0,34.0,332.0,0.0,3628.0
2018-09-03 03:00:00+02:00,388.0,764.0,0.0,4691.0,3980.0,235.0,0.0,0.0,0.0,230.0,665.0,560.0,0.0,6956.0,11.0,90.0,35.0,334.0,0.0,3606.0
2018-09-03 04:00:00+02:00,388.0,765.0,0.0,4803.0,3993.0,236.0,0.0,0.0,0.0,316.0,668.0,525.0,0.0,6953.0,11.0,89.0,34.0,334.0,0.0,3339.0
2018-09-03 05:00:00+02:00,387.0,737.0,0.0,4822.0,4304.0,239.0,0.0,0.0,0.0,307.0,668.0,462.0,0.0,6952.0,11.0,90.0,34.0,332.0,0.0,3441.0
2018-09-03 06:00:00+02:00,386.0,740.0,0.0,5554.0,4736.0,247.0,0.0,0.0,0.0,20.0,696.0,1404.0,0.0,6956.0,11.0,91.0,34.0,325.0,0.0,3347.0
2018-09-03 07:00:00+02:00,388.0,758.0,0.0,7178.0,5135.0,274.0,0.0,0.0,0.0,0.0,744.0,2839.0,0.0,6961.0,11.0,93.0,35.0,327.0,0.0,3142.0
2018-09-03 08:00:00+02:00,389.0,759.0,0.0,7811.0,5347.0,305.0,0.0,0.0,0.0,0.0,768.0,3320.0,0.0,6966.0,11.0,102.0,245.0,326.0,0.0,3172.0
2018-09-03 09:00:00+02:00,387.0,753.0,0.0,7962.0,5471.0,308.0,0.0,0.0,0.0,0.0,820.0,3519.0,0.0,6971.0,12.0,98.0,829.0,330.0,0.0,3083.0
2018-09-03 10:00:00+02:00,387.0,767.0,0.0,8605.0,5105.0,299.0,0.0,0.0,0.0,0.0,941.0,4549.0,0.0,6973.0,12.0,96.0,1459.0,333.0,0.0,2507.0
2018-09-03 11:00:00+02:00,388.0,766.0,0.0,8426.0,5229.0,297.0,0.0,0.0,0.0,0.0,937.0,4741.0,0.0,6971.0,11.0,97.0,2022.0,331.0,0.0,2302.0
2018-09-03 12:00:00+02:00,395.0,766.0,0.0,8324.0,5347.0,296.0,0.0,0.0,0.0,0.0,957.0,4713.0,0.0,6966.0,11.0,99.0,2445.0,329.0,0.0,2694.0
2018-09-03 13:00:00+02:00,391.0,766.0,0.0,8414.0,5264.0,297.0,0.0,0.0,0.0,0.0,952.0,4410.0,0.0,6962.0,12.0,101.0,2925.0,325.0,0.0,3052.0
2018-09-03 14:00:00+02:00,384.0,766.0,0.0,8029.0,5089.0,300.0,0.0,0.0,0.0,0.0,918.0,4167.0,0.0,6951.0,12.0,103.0,3349.0,325.0,0.0,3648.0
2018-09-03 15:00:00+02:00,390.0,766.0,0.0,7994.0,5072.0,306.0,0.0,0.0,0.0,0.0,813.0,3479.0,0.0,6929.0,12.0,103.0,3385.0,325.0,0.0,4270.0
2018-09-03 16:00:00+02:00,389.0,766.0,0.0,8017.0,4744.0,305.0,0.0,0.0,0.0,0.0,797.0,3119.0,0.0,6924.0,14.0,103.0,3206.0,323.0,0.0,5275.0
2018-09-03 17:00:00+02:00,391.0,766.0,0.0,7767.0,4705.0,301.0,0.0,0.0,0.0,0.0,795.0,2368.0,0.0,6930.0,12.0,102.0,3199.0,320.0,0.0,6030.0
2018-09-03 18:00:00+02:00,394.0,766.0,0.0,7542.0,4747.0,306.0,0.0,0.0,0.0,0.0,781.0,2206.0,0.0,6941.0,12.0,100.0,2798.0,318.0,0.0,7000.0
2018-09-03 19:00:00+02:00,394.0,766.0,0.0,7498.0,4754.0,307.0,0.0,0.0,0.0,0.0,768.0,1918.0,0.0,6951.0,14.0,100.0,1826.0,322.0,0.0,8026.0
2018-09-03 20:00:00+02:00,391.0,766.0,0.0,8300.0,4648.0,306.0,0.0,0.0,0.0,0.0,774.0,1895.0,0.0,6956.0,13.0,105.0,674.0,325.0,0.0,7921.0
2018-09-03 21:00:00+02:00,377.0,766.0,0.0,8636.0,4740.0,312.0,0.0,0.0,0.0,0.0,777.0,2396.0,0.0,6961.0,13.0,105.0,313.0,321.0,0.0,7227.0
2018-09-03 22:00:00+02:00,393.0,766.0,0.0,7407.0,4701.0,310.0,0.0,0.0,0.0,0.0,762.0,1616.0,0.0,6964.0,13.0,106.0,149.0,316.0,0.0,7072.0
2018-09-03 23:00:00+02:00,395.0,766.0,0.0,6171.0,4555.0,310.0,0.0,0.0,0.0,0.0,726.0,895.0,0.0,6968.0,13.0,106.0,76.0,317.0,0.0,7135.0
2018-09-04 00:00:00+02:00,393.0,766.0,0.0,5233.0,4486.0,297.0,0.0,0.0,0.0,0.0,732.0,824.0,0.0,6964.0,13.0,97.0,49.0,319.0,0.0,6808.0
2018-09-04 01:00:00+02:00,397.0,732.0,0.0,5057.0,4467.0,294.0,0.0,0.0,0.0,83.0,742.0,574.0,0.0,6964.0,12.0,99.0,59.0,318.0,0.0,6113.0
2018-09-04 02:00:00+02:00,398.0,761.0,0.0,4569.0,4442.0,282.0,0.0,0.0,0.0,321.0,705.0,576.0,0.0,6966.0,13.0,99.0,63.0,316.0,0.0,5711.0
2018-09-04 03:00:00+02:00,397.0,765.0,0.0,4677.0,4325.0,259.0,0.0,0.0,0.0,344.0,694.0,661.0,0.0,6969.0,13.0,98.0,63.0,322.0,0.0,5074.0
2018-09-04 04:00:00+02:00,398.0,765.0,0.0,4892.0,4267.0,240.0,0.0,0.0,0.0,353.0,691.0,583.0,0.0,6970.0,12.0,100.0,64.0,330.0,0.0,4656.0
2018-09-04 05:00:00+02:00,377.0,765.0,0.0,5061.0,4555.0,258.0,0.0,0.0,0.0,228.0,691.0,634.0,0.0,6969.0,12.0,95.0,64.0,333.0,0.0,4337.0
2018-09-04 06:00:00+02:00,370.0,765.0,0.0,6387.0,5066.0,259.0,0.0,0.0,0.0,22.0,693.0,1644.0,0.0,6971.0,12.0,97.0,63.0,334.0,0.0,3976.0
2018-09-04 07:00:00+02:00,367.0,765.0,0.0,7679.0,5674.0,273.0,0.0,0.0,0.0,0.0,694.0,3206.0,0.0,6936.0,14.0,95.0,64.0,337.0,0.0,3658.0
2018-09-04 08:00:00+02:00,378.0,765.0,0.0,8377.0,5781.0,286.0,0.0,0.0,0.0,0.0,750.0,2541.0,0.0,6920.0,19.0,101.0,330.0,335.0,0.0,3305.0
2018-09-04 09:00:00+02:00,383.0,764.0,0.0,8570.0,5804.0,287.0,0.0,0.0,0.0,0.0,823.0,3228.0,0.0,6916.0,20.0,103.0,1221.0,332.0,0.0,2793.0
2018-09-04 10:00:00+02:00,393.0,753.0,0.0,8619.0,5821.0,288.0,0.0,0.0,0.0,0.0,830.0,3226.0,0.0,6911.0,20.0,100.0,2522.0,331.0,0.0,2471.0
2018-09-04 11:00:00+02:00,395.0,756.0,0.0,8928.0,5828.0,287.0,0.0,0.0,0.0,0.0,857.0,3576.0,0.0,6911.0,20.0,105.0,3466.0,333.0,0.0,2243.0
2018-09-04 12:00:00+02:00,397.0,763.0,0.0,9170.0,5826.0,290.0,0.0,0.0,0.0,0.0,876.0,3779.0,0.0,6908.0,18.0,104.0,3995.0,331.0,0.0,1969.0
2018-09-04 13:00:00+02:00,398.0,764.0,0.0,9046.0,5817.0,273.0,0.0,0.0,0.0,0.0,802.0,3807.0,0.0,6908.0,18.0,105.0,4359.0,326.0,0.0,1853.0
2018-09-04 14:00:00+02:00,393.0,764.0,0.0,8893.0,5821.0,296.0,0.0,0.0,0.0,0.0,794.0,2730.0,0.0,6906.0,17.0,107.0,4576.0,320.0,0.0,2258.0
2018-09-04 15:00:00+02:00,396.0,763.0,0.0,8818.0,5824.0,309.0,0.0,0.0,0.0,0.0,769.0,2453.0,0.0,6934.0,16.0,106.0,4529.0,320.0,0.0,2649.0
2018-09-04 16:00:00+02:00,398.0,763.0,0.0,8400.0,5846.0,309.0,0.0,0.0,0.0,0.0,748.0,2408.0,0.0,6949.0,18.0,103.0,4362.0,322.0,0.0,3333.0
2018-09-04 17:00:00+02:00,399.0,761.0,0.0,8226.0,5841.0,309.0,0.0,0.0,0.0,0.0,768.0,2151.0,0.0,6949.0,23.0,107.0,3902.0,324.0,0.0,4038.0
2018-09-04 18:00:00+02:00,401.0,762.0,0.0,8405.0,5816.0,305.0,0.0,0.0,0.0,0.0,767.0,2216.0,0.0,6950.0,19.0,107.0,3176.0,318.0,0.0,4838.0
2018-09-04 19:00:00+02:00,402.0,760.0,0.0,8891.0,5831.0,310.0,0.0,0.0,0.0,0.0,777.0,2835.0,0.0,6949.0,14.0,105.0,1941.0,312.0,0.0,5191.0
2018-09-04 20:00:00+02:00,395.0,764.0,0.0,9070.0,5824.0,310.0,0.0,0.0,0.0,0.0,829.0,3030.0,0.0,6953.0,13.0,108.0,768.0,315.0,0.0,5300.0
2018-09-04 21:00:00+02:00,389.0,763.0,0.0,9112.0,5819.0,311.0,0.0,0.0,0.0,0.0,753.0,3009.0,0.0,6954.0,13.0,109.0,441.0,315.0,0.0,5429.0
2018-09-04 22:00:00+02:00,387.0,762.0,0.0,7447.0,5796.0,308.0,0.0,0.0,0.0,0.0,743.0,1921.0,0.0,6958.0,12.0,109.0,398.0,317.0,0.0,5609.0
2018-09-04 23:00:00+02:00,385.0,744.0,0.0,6379.0,5637.0,298.0,0.0,0.0,0.0,0.0,714.0,1124.0,0.0,6960.0,13.0,109.0,390.0,313.0,0.0,5655.0
2018-09-05 00:00:00+02:00,388.0,762.0,0.0,5505.0,5434.0,285.0,0.0,0.0,0.0,0.0,730.0,1350.0,0.0,6962.0,12.0,106.0,249.0,311.0,0.0,5345.0
2018-09-05 01:00:00+02:00,385.0,762.0,0.0,5065.0,5233.0,286.0,0.0,0.0,0.0,13.0,704.0,1217.0,0.0,6966.0,12.0,104.0,158.0,314.0,0.0,4880.0
2018-09-05 02:00:00+02:00,383.0,762.0,0.0,5078.0,5169.0,271.0,0.0,0.0,0.0,146.0,699.0,854.0,0.0,6968.0,12.0,104.0,121.0,312.0,0.0,4236.0
2018-09-05 03:00:00+02:00,389.0,762.0,0.0,4916.0,5112.0,268.0,0.0,0.0,0.0,158.0,695.0,838.0,0.0,6967.0,11.0,103.0,99.0,317.0,0.0,3919.0
2018-09-05 04:00:00+02:00,390.0,762.0,0.0,4902.0,5110.0,258.0,0.0,0.0,0.0,158.0,691.0,700.0,0.0,6967.0,11.0,102.0,86.0,316.0,0.0,3567.0
2018-09-05 05:00:00+02:00,390.0,762.0,0.0,5021.0,5091.0,267.0,0.0,0.0,0.0,154.0,695.0,762.0,0.0,6965.0,11.0,99.0,85.0,318.0,0.0,3491.0
2018-09-05 06:00:00+02:00,386.0,742.0,0.0,6779.0,5159.0,263.0,0.0,0.0,0.0,0.0,716.0,1872.0,0.0,6961.0,12.0,99.0,85.0,318.0,0.0,3120.0
2018-09-05 07:00:00+02:00,381.0,761.0,0.0,8554.0,5232.0,281.0,0.0,0.0,0.0,0.0,717.0,1955.0,0.0,6935.0,12.0,100.0,85.0,316.0,0.0,2919.0
2018-09-05 08:00:00+02:00,389.0,762.0,0.0,9640.0,5303.0,284.0,0.0,0.0,0.0,0.0,781.0,2207.0,0.0,6934.0,12.0,97.0,282.0,316.0,0.0,2677.0
2018-09-05 09:00:00+02:00,386.0,763.0,0.0,10072.0,5435.0,278.0,0.0,0.0,0.0,0.0,822.0,2622.0,0.0,6934.0,13.0,102.0,996.0,306.0,0.0,2184.0
2018-09-05 10:00:00+02:00,387.0,762.0,0.0,10189.0,5780.0,289.0,0.0,0.0,0.0,0.0,852.0,2512.0,0.0,6931.0,13.0,104.0,2001.0,294.0,0.0,1936.0
2018-09-05 11:00:00+02:00,391.0,762.0,0.0,9510.0,5975.0,289.0,0.0,0.0,0.0,0.0,857.0,3351.0,0.0,6935.0,12.0,103.0,2661.0,301.0,0.0,1732.0
2018-09-05 12:00:00+02:00,344.0,762.0,0.0,9441.0,6024.0,299.0,0.0,0.0,0.0,0.0,849.0,3616.0,0.0,6945.0,12.0,106.0,3074.0,305.0,0.0,1888.0
2018-09-05 13:00:00+02:00,347.0,760.0,0.0,9495.0,6124.0,299.0,0.0,0.0,0.0,0.0,841.0,3339.0,0.0,6937.0,12.0,110.0,3348.0,296.0,0.0,2070.0
2018-09-05 14:00:00+02:00,388.0,761.0,0.0,9247.0,6154.0,301.0,0.0,0.0,0.0,0.0,837.0,2382.0,0.0,6935.0,12.0,108.0,3457.0,292.0,0.0,2423.0
2018-09-05 15:00:00+02:00,399.0,762.0,0.0,9239.0,6178.0,301.0,0.0,0.0,0.0,0.0,808.0,2010.0,0.0,6947.0,11.0,110.0,3487.0,282.0,0.0,2804.0
2018-09-05 16:00:00+02:00,390.0,746.0,0.0,8993.0,6184.0,290.0,0.0,0.0,0.0,0.0,770.0,1708.0,0.0,6956.0,12.0,110.0,3376.0,291.0,0.0,3314.0
2018-09-05 17:00:00+02:00,382.0,762.0,0.0,9223.0,6185.0,291.0,0.0,0.0,0.0,0.0,754.0,1586.0,0.0,6962.0,12.0,110.0,2910.0,313.0,0.0,3944.0
2018-09-05 18:00:00+02:00,363.0,762.0,0.0,9810.0,6180.0,306.0,0.0,0.0,0.0,0.0,771.0,2239.0,0.0,6963.0,12.0,109.0,2289.0,310.0,0.0,4353.0
2018-09-05 19:00:00+02:00,355.0,732.0,0.0,9692.0,6092.0,311.0,0.0,0.0,0.0,0.0,767.0,1744.0,0.0,6964.0,12.0,110.0,1327.0,310.0,0.0,4895.0
2018-09-05 20:00:00+02:00,370.0,757.0,0.0,9866.0,6077.0,304.0,0.0,0.0,0.0,0.0,809.0,2172.0,0.0,6968.0,12.0,111.0,496.0,313.0,0.0,4812.0
2018-09-05 21:00:00+02:00,376.0,761.0,0.0,9308.0,6119.0,304.0,0.0,0.0,0.0,0.0,798.0,2618.0,0.0,6970.0,12.0,110.0,265.0,318.0,0.0,4547.0
2018-09-05 22:00:00+02:00,379.0,753.0,0.0,7001.0,6084.0,305.0,0.0,0.0,0.0,0.0,897.0,4154.0,0.0,6975.0,11.0,110.0,250.0,318.0,0.0,3892.0
2018-09-05 23:00:00+02:00,387.0,761.0,0.0,5971.0,6026.0,306.0,0.0,0.0,0.0,0.0,909.0,3645.0,0.0,6979.0,11.0,111.0,175.0,312.0,0.0,3443.0
2018-09-06 00:00:00+02:00,386.0,760.0,0.0,5246.0,5957.0,278.0,0.0,0.0,0.0,0.0,814.0,1888.0,0.0,6980.0,12.0,98.0,138.0,311.0,0.0,3527.0
2018-09-06 01:00:00+02:00,396.0,754.0,0.0,5015.0,5924.0,278.0,0.0,0.0,0.0,5.0,806.0,1145.0,0.0,6983.0,13.0,98.0,108.0,312.0,0.0,3953.0
2018-09-06 02:00:00+02:00,403.0,746.0,0.0,4495.0,5596.0,273.0,0.0,0.0,0.0,148.0,797.0,537.0,0.0,6985.0,14.0,96.0,107.0,314.0,0.0,4051.0
2018-09-06 03:00:00+02:00,404.0,750.0,0.0,4238.0,5170.0,264.0,0.0,0.0,0.0,158.0,803.0,465.0,0.0,6985.0,15.0,94.0,107.0,315.0,0.0,4261.0
2018-09-06 04:00:00+02:00,404.0,686.0,0.0,4285.0,4996.0,253.0,0.0,0.0,0.0,244.0,816.0,616.0,0.0,6982.0,14.0,93.0,107.0,312.0,0.0,4065.0
2018-09-06 05:00:00+02:00,383.0,704.0,0.0,4456.0,5301.0,263.0,0.0,0.0,0.0,160.0,800.0,750.0,0.0,6976.0,14.0,85.0,102.0,289.0,0.0,3858.0
2018-09-06 06:00:00+02:00,369.0,753.0,0.0,6019.0,5740.0,265.0,0.0,0.0,0.0,3.0,791.0,1631.0,0.0,6980.0,14.0,86.0,80.0,273.0,0.0,3696.0
2018-09-06 07:00:00+02:00,367.0,760.0,0.0,7607.0,6076.0,285.0,0.0,0.0,0.0,0.0,825.0,1839.0,0.0,6988.0,14.0,88.0,79.0,274.0,0.0,3734.0
2018-09-06 08:00:00+02:00,372.0,760.0,0.0,8323.0,6151.0,283.0,0.0,0.0,0.0,0.0,845.0,2517.0,0.0,6993.0,14.0,102.0,319.0,275.0,0.0,3559.0
2018-09-06 09:00:00+02:00,370.0,760.0,0.0,8435.0,6107.0,285.0,0.0,0.0,0.0,0.0,854.0,2897.0,0.0,6991.0,13.0,105.0,1171.0,280.0,0.0,3263.0
2018-09-06 10:00:00+02:00,402.0,760.0,0.0,8381.0,5980.0,284.0,0.0,0.0,0.0,0.0,839.0,2501.0,0.0,6990.0,17.0,105.0,2443.0,317.0,0.0,3344.0
2018-09-06 11:00:00+02:00,401.0,690.0,0.0,8204.0,5767.0,281.0,0.0,0.0,0.0,0.0,856.0,2329.0,0.0,6988.0,12.0,107.0,3750.0,318.0,0.0,3206.0
2018-09-06 12:00:00+02:00,403.0,708.0,0.0,7868.0,5768.0,276.0,0.0,0.0,0.0,0.0,868.0,2146.0,0.0,6986.0,10.0,105.0,4578.0,311.0,0.0,3136.0
