,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2018-07-02 23:00:00+02:00,116.47200000000001,87.936,319.8,9.933
2018-07-03 00:00:00+02:00,88.776,87.924,324.72,8.481
2018-07-03 01:00:00+02:00,75.72,87.936,322.26000000000005,8.668
2018-07-03 02:00:00+02:00,75.048,87.996,319.8,8.799999999999999
2018-07-03 03:00:00+02:00,75.984,88.044,319.8,9.184999999999999
2018-07-03 04:00:00+02:00,82.392,88.104,318.16,9.35
2018-07-03 05:00:00+02:00,90.936,88.104,318.98,9.317
2018-07-03 06:00:00+02:00,136.44,88.044,338.66,8.789
2018-07-03 07:00:00+02:00,184.12800000000001,87.864,347.68,7.6339999999999995
2018-07-03 08:00:00+02:00,202.488,87.804,360.8,7.403
2018-07-03 09:00:00+02:00,200.66400000000002,87.792,367.36,7.204999999999999
2018-07-03 10:00:00+02:00,198.816,87.636,384.58000000000004,7.853999999999999
2018-07-03 11:00:00+02:00,194.232,85.68,392.78000000000003,8.965
2018-07-03 12:00:00+02:00,193.8,84.912,388.68,10.285
2018-07-03 13:00:00+02:00,186.552,85.608,383.76000000000005,11.351999999999999
2018-07-03 14:00:00+02:00,183.40800000000002,87.288,381.3,12.286999999999999
2018-07-03 15:00:00+02:00,176.208,87.3,380.48,13.607
2018-07-03 16:00:00+02:00,175.344,87.252,369.0,15.883999999999999
2018-07-03 17:00:00+02:00,175.368,87.48,356.70000000000005,16.83
2018-07-03 18:00:00+02:00,181.344,87.57600000000001,346.04,17.93
2018-07-03 19:00:00+02:00,178.296,87.624,332.1,18.689
2018-07-03 20:00:00+02:00,169.416,87.708,321.44,19.624
2018-07-03 21:00:00+02:00,160.44,87.66,316.52000000000004,21.45
2018-07-03 22:00:00+02:00,144.168,87.672,318.16,25.244999999999997
2018-07-03 23:00:00+02:00,111.48,87.72,315.70000000000005,27.576999999999998
2018-07-04 00:00:00+02:00,82.872,87.78,313.24,29.491
2018-07-04 01:00:00+02:00,72.57600000000001,86.904,318.16,30.392999999999997
2018-07-04 02:00:00+02:00,71.016,84.792,323.08000000000004,29.831999999999997
2018-07-04 03:00:00+02:00,68.08800000000001,82.836,328.82000000000005,29.380999999999997
2018-07-04 04:00:00+02:00,79.752,82.512,325.54,27.808
2018-07-04 05:00:00+02:00,86.376,82.536,330.46000000000004,25.311
2018-07-04 06:00:00+02:00,130.248,82.488,337.84000000000003,21.262999999999998
2018-07-04 07:00:00+02:00,183.45600000000002,82.488,350.14000000000004,17.358
2018-07-04 08:00:00+02:00,201.576,82.524,351.78000000000003,15.267999999999999
2018-07-04 09:00:00+02:00,209.928,82.392,366.54,14.475999999999999
2018-07-04 10:00:00+02:00,202.008,82.248,378.84000000000003,13.299
2018-07-04 11:00:00+02:00,202.536,82.152,386.22,12.661
2018-07-04 12:00:00+02:00,200.544,82.044,391.14000000000004,12.463
2018-07-04 13:00:00+02:00,195.12,81.936,392.78000000000003,12.078
2018-07-04 14:00:00+02:00,189.24,81.888,391.96000000000004,12.187999999999999
2018-07-04 15:00:00+02:00,178.752,81.756,385.40000000000003,11.847
2018-07-04 16:00:00+02:00,180.912,81.768,362.44000000000005,11.693
2018-07-04 17:00:00+02:00,188.88,81.816,343.58000000000004,11.572
2018-07-04 18:00:00+02:00,188.904,81.852,324.72,10.383999999999999
2018-07-04 19:00:00+02:00,187.17600000000002,81.94800000000001,309.96000000000004,9.427
2018-07-04 20:00:00+02:00,180.36,81.984,300.94,8.536
2018-07-04 21:00:00+02:00,177.36,81.94800000000001,298.48,9.097
2018-07-04 22:00:00+02:00,158.304,81.852,316.52000000000004,9.878
2018-07-04 23:00:00+02:00,115.608,82.392,323.90000000000003,10.911999999999999
2018-07-05 00:00:00+02:00,84.336,84.56400000000001,310.78000000000003,10.285
2018-07-05 01:00:00+02:00,72.624,86.688,305.86,9.866999999999999
2018-07-05 02:00:00+02:00,67.34400000000001,87.21600000000001,304.22,9.075
2018-07-05 03:00:00+02:00,69.528,87.252,304.22,8.062999999999999
2018-07-05 04:00:00+02:00,79.512,87.276,303.40000000000003,7.425
2018-07-05 05:00:00+02:00,89.976,87.21600000000001,305.86,6.5889999999999995
2018-07-05 06:00:00+02:00,113.85600000000001,87.156,314.06,5.0489999999999995
2018-07-05 07:00:00+02:00,177.792,87.144,313.24,3.949
2018-07-05 08:00:00+02:00,200.736,87.18,324.72,3.025
2018-07-05 09:00:00+02:00,202.992,84.56400000000001,335.38000000000005,3.0029999999999997
2018-07-05 10:00:00+02:00,205.15200000000002,82.404,345.22,3.0799999999999996
2018-07-05 11:00:00+02:00,205.632,80.04,351.78000000000003,3.2009999999999996
2018-07-05 12:00:00+02:00,204.48000000000002,76.644,356.70000000000005,3.388
2018-07-05 13:00:00+02:00,207.096,74.52,357.52000000000004,3.586
2018-07-05 14:00:00+02:00,203.328,74.316,358.34000000000003,4.092
2018-07-05 15:00:00+02:00,202.584,74.244,350.14000000000004,4.499
2018-07-05 16:00:00+02:00,192.984,73.356,337.84000000000003,5.279999999999999
2018-07-05 17:00:00+02:00,189.744,73.056,322.26000000000005,5.808
2018-07-05 18:00:00+02:00,189.72,73.068,300.12,5.686999999999999
2018-07-05 19:00:00+02:00,178.704,73.032,293.56,5.797
2018-07-05 20:00:00+02:00,165.024,72.924,287.0,5.994999999999999
2018-07-05 21:00:00+02:00,148.656,72.912,268.96000000000004,6.4239999999999995
2018-07-05 22:00:00+02:00,138.36,72.97200000000001,267.32,7.106
2018-07-05 23:00:00+02:00,115.8,73.08,264.86,8.03
2018-07-06 00:00:00+02:00,77.04,73.236,264.86,9.822999999999999
2018-07-06 01:00:00+02:00,66.672,73.34400000000001,263.22,10.934
2018-07-06 02:00:00+02:00,63.216,73.212,259.94,12.485
2018-07-06 03:00:00+02:00,63.216,72.324,257.48,12.957999999999998
2018-07-06 04:00:00+02:00,73.008,72.3,255.84000000000003,14.706999999999999
2018-07-06 05:00:00+02:00,84.48,72.288,255.84000000000003,14.046999999999999
2018-07-06 06:00:00+02:00,126.36,72.24,263.22,11.77
2018-07-06 07:00:00+02:00,176.616,72.144,274.70000000000005,10.241
2018-07-06 08:00:00+02:00,195.648,72.072,288.64000000000004,8.811
2018-07-06 09:00:00+02:00,195.024,72.036,303.40000000000003,7.755
2018-07-06 10:00:00+02:00,194.448,71.94,314.06,7.061999999999999
2018-07-06 11:00:00+02:00,197.424,71.796,320.62,6.170999999999999
2018-07-06 12:00:00+02:00,194.304,71.796,327.18,5.566
2018-07-06 13:00:00+02:00,190.344,71.772,329.64000000000004,5.6979999999999995
2018-07-06 14:00:00+02:00,182.976,71.748,328.82000000000005,5.786
2018-07-06 15:00:00+02:00,178.824,71.652,323.08000000000004,6.072
2018-07-06 16:00:00+02:00,164.064,71.688,311.6,7.117
2018-07-06 17:00:00+02:00,157.416,71.7,298.48,7.843
2018-07-06 18:00:00+02:00,156.264,71.7,284.54,9.174
2018-07-06 19:00:00+02:00,150.912,71.736,270.6,10.285
2018-07-06 20:00:00+02:00,143.952,71.772,261.58000000000004,11.154
2018-07-06 21:00:00+02:00,127.08,71.82000000000001,257.48,13.848999999999998
2018-07-06 22:00:00+02:00,105.432,71.796,257.48,16.840999999999998
2018-07-06 23:00:00+02:00,83.736,71.796,255.02,18.612
2018-07-07 00:00:00+02:00,54.624,71.83200000000001,260.76000000000005,18.953
2018-07-07 01:00:00+02:00,49.800000000000004,71.892,264.04,21.087
2018-07-07 02:00:00+02:00,48.072,71.94,267.32,22.121
2018-07-07 03:00:00+02:00,46.104,71.988,270.6,22.759
2018-07-07 04:00:00+02:00,45.672000000000004,72.036,268.14000000000004,22.593999999999998
2018-07-07 05:00:00+02:00,46.872,72.084,265.68,23.023
2018-07-07 06:00:00+02:00,51.84,72.108,268.14000000000004,22.605
2018-07-07 07:00:00+02:00,61.752,72.108,274.70000000000005,22.418
2018-07-07 08:00:00+02:00,96.312,72.096,283.72,22.616
2018-07-07 09:00:00+02:00,110.47200000000001,72.12,296.84000000000003,22.945999999999998
2018-07-07 10:00:00+02:00,115.72800000000001,72.156,307.5,23.287
2018-07-07 11:00:00+02:00,113.808,72.156,312.42,22.549999999999997
2018-07-07 12:00:00+02:00,105.912,72.19200000000001,316.52000000000004,23.342
2018-07-07 13:00:00+02:00,102.408,72.228,319.8,22.99
2018-07-07 14:00:00+02:00,96.744,72.18,323.08000000000004,22.77
2018-07-07 15:00:00+02:00,94.968,72.132,320.62,22.462
2018-07-07 16:00:00+02:00,92.44800000000001,72.552,312.42,22.791999999999998
2018-07-07 17:00:00+02:00,95.904,74.712,300.12,22.538999999999998
2018-07-07 18:00:00+02:00,95.808,76.2,286.18,21.482999999999997
2018-07-07 19:00:00+02:00,94.752,78.384,273.88,21.328999999999997
2018-07-07 20:00:00+02:00,92.424,79.752,264.04,20.526
2018-07-07 21:00:00+02:00,89.64,80.808,259.12,20.185
2018-07-07 22:00:00+02:00,88.152,81.21600000000001,259.12,20.933
2018-07-07 23:00:00+02:00,61.152,80.964,255.02,20.9
2018-07-08 00:00:00+02:00,48.312,80.304,257.48,20.13
2018-07-08 01:00:00+02:00,45.744,80.34,255.84000000000003,19.547
2018-07-08 02:00:00+02:00,42.456,80.424,254.20000000000002,18.875999999999998
2018-07-08 03:00:00+02:00,42.864000000000004,80.47200000000001,254.20000000000002,17.589
2018-07-08 04:00:00+02:00,42.672000000000004,80.508,254.20000000000002,16.587999999999997
2018-07-08 05:00:00+02:00,47.688,80.508,257.48,13.716999999999999
2018-07-08 06:00:00+02:00,54.432,80.496,266.5,10.229999999999999
2018-07-08 07:00:00+02:00,62.160000000000004,80.436,278.8,6.864
2018-07-08 08:00:00+02:00,74.664,80.976,292.74,4.311999999999999
2018-07-08 09:00:00+02:00,101.76,83.34,308.32000000000005,2.8489999999999998
2018-07-08 10:00:00+02:00,109.872,83.892,320.62,2.332
2018-07-08 11:00:00+02:00,110.232,83.964,331.28000000000003,2.046
2018-07-08 12:00:00+02:00,111.72,84.072,337.84000000000003,2.1999999999999997
2018-07-08 13:00:00+02:00,109.632,84.012,338.66,2.376
2018-07-08 14:00:00+02:00,106.896,83.964,334.56,2.7169999999999996
2018-07-08 15:00:00+02:00,101.496,84.18,326.36,3.311
2018-07-08 16:00:00+02:00,102.168,84.144,312.42,4.125
2018-07-08 17:00:00+02:00,107.616,84.084,300.12,4.553999999999999
2018-07-08 18:00:00+02:00,111.672,84.072,287.82000000000005,4.707999999999999
2018-07-08 19:00:00+02:00,113.44800000000001,84.072,275.52000000000004,5.06
2018-07-08 20:00:00+02:00,116.808,84.108,268.96000000000004,5.555
2018-07-08 21:00:00+02:00,115.104,84.132,265.68,6.215
2018-07-08 22:00:00+02:00,116.808,84.144,268.96000000000004,7.491
2018-07-08 23:00:00+02:00,79.248,84.156,272.24,8.448
2018-07-09 00:00:00+02:00,57.504,84.21600000000001,271.42,8.668
2018-07-09 01:00:00+02:00,50.496,84.22800000000001,267.32,9.129999999999999
2018-07-09 02:00:00+02:00,49.728,84.252,262.40000000000003,9.668999999999999
2018-07-09 03:00:00+02:00,48.72,84.288,259.94,10.186
2018-07-09 04:00:00+02:00,55.104,84.468,258.3,10.769
2018-07-09 05:00:00+02:00,61.632,84.624,259.12,10.769
2018-07-09 06:00:00+02:00,95.568,85.02,264.86,9.57
2018-07-09 07:00:00+02:00,145.56,85.032,272.24,9.075
2018-07-09 08:00:00+02:00,161.952,85.176,281.26000000000005,8.635
2018-07-09 09:00:00+02:00,163.488,85.35600000000001,291.92,8.151
2018-07-09 10:00:00+02:00,164.592,85.788,300.12,8.052
2018-07-09 11:00:00+02:00,163.416,85.872,305.86,8.261
2018-07-09 12:00:00+02:00,157.512,85.992,309.96000000000004,8.965
2018-07-09 13:00:00+02:00,153.096,86.07600000000001,311.6,9.68
2018-07-09 14:00:00+02:00,151.584,86.48400000000001,309.96000000000004,10.362
2018-07-09 15:00:00+02:00,145.17600000000002,86.46000000000001,307.5,11.472999999999999
2018-07-09 16:00:00+02:00,138.6,86.46000000000001,300.94,12.683
2018-07-09 17:00:00+02:00,138.288,86.532,294.38,13.540999999999999
2018-07-09 18:00:00+02:00,138.984,86.676,285.36,13.969999999999999
2018-07-09 19:00:00+02:00,137.016,86.736,276.34000000000003,14.234
2018-07-09 20:00:00+02:00,134.472,86.76,268.14000000000004,14.354999999999999
2018-07-09 21:00:00+02:00,122.06400000000001,86.808,263.22,14.729
2018-07-09 22:00:00+02:00,104.304,86.892,259.94,15.751999999999999
2018-07-09 23:00:00+02:00,78.096,86.868,253.38000000000002,16.566
2018-07-10 00:00:00+02:00,59.496,86.904,264.04,15.498999999999999
2018-07-10 01:00:00+02:00,50.496,87.096,263.22,16.224999999999998
2018-07-10 02:00:00+02:00,50.856,87.168,264.04,16.104
2018-07-10 03:00:00+02:00,51.144,87.276,262.40000000000003,15.091999999999999
2018-07-10 04:00:00+02:00,59.808,87.36,261.58000000000004,14.091
2018-07-10 05:00:00+02:00,67.104,87.372,262.40000000000003,12.144
2018-07-10 06:00:00+02:00,101.64,87.372,269.78000000000003,9.625
2018-07-10 07:00:00+02:00,160.12800000000001,87.264,282.08000000000004,7.678
2018-07-10 08:00:00+02:00,183.888,87.264,295.20000000000005,6.5889999999999995
2018-07-10 09:00:00+02:00,186.984,87.276,301.76000000000005,6.324999999999999
2018-07-10 10:00:00+02:00,187.056,87.288,312.42,6.842
2018-07-10 11:00:00+02:00,187.704,87.21600000000001,319.8,7.204999999999999
2018-07-10 12:00:00+02:00,184.368,87.156,325.54,7.513
2018-07-10 13:00:00+02:00,175.776,87.12,276.34000000000003,7.821
2018-07-10 14:00:00+02:00,165.144,87.096,278.8,7.2379999999999995
2018-07-10 15:00:00+02:00,161.832,86.976,268.96000000000004,6.875
2018-07-10 16:00:00+02:00,161.4,86.724,259.12,6.556
2018-07-10 17:00:00+02:00,173.66400000000002,86.52,243.54000000000002,6.039
2018-07-10 18:00:00+02:00,175.656,86.46000000000001,237.8,5.367999999999999
2018-07-10 19:00:00+02:00,175.08,86.544,221.4,4.785
2018-07-10 20:00:00+02:00,167.256,86.952,215.66000000000003,4.476999999999999
2018-07-10 21:00:00+02:00,155.448,87.036,217.3,4.367
2018-07-10 22:00:00+02:00,131.76,87.036,218.94000000000003,4.279
2018-07-10 23:00:00+02:00,86.616,87.036,218.94000000000003,4.653
2018-07-11 00:00:00+02:00,62.952,87.036,200.9,5.2909999999999995
2018-07-11 01:00:00+02:00,59.160000000000004,87.048,195.16000000000003,5.752999999999999
2018-07-11 02:00:00+02:00,53.4,87.06,193.52,5.72
2018-07-11 03:00:00+02:00,52.512,87.072,193.52,5.654
2018-07-11 04:00:00+02:00,61.416000000000004,87.084,194.34,5.786
2018-07-11 05:00:00+02:00,70.536,87.12,201.72000000000003,6.072
2018-07-11 06:00:00+02:00,103.824,87.096,211.56,5.0489999999999995
2018-07-11 07:00:00+02:00,163.92000000000002,87.072,222.22000000000003,4.378
2018-07-11 08:00:00+02:00,190.608,87.06,233.70000000000002,4.114
2018-07-11 09:00:00+02:00,191.448,87.048,250.92000000000002,4.476999999999999
2018-07-11 10:00:00+02:00,186.504,87.024,273.88,5.423
2018-07-11 11:00:00+02:00,184.464,86.94,259.12,6.116
2018-07-11 12:00:00+02:00,175.584,86.82000000000001,291.1,6.4239999999999995
2018-07-11 13:00:00+02:00,167.088,86.7,293.56,6.38
2018-07-11 14:00:00+02:00,162.888,86.64,295.20000000000005,6.3469999999999995
2018-07-11 15:00:00+02:00,155.352,86.628,293.56,6.247999999999999
2018-07-11 16:00:00+02:00,151.848,86.616,285.36,6.335999999999999
2018-07-11 17:00:00+02:00,161.184,86.568,272.24,6.204
2018-07-11 18:00:00+02:00,177.744,86.592,256.66,5.797
2018-07-11 19:00:00+02:00,178.512,86.44800000000001,244.36,5.763999999999999
2018-07-11 20:00:00+02:00,165.168,86.424,241.08,6.116
2018-07-11 21:00:00+02:00,145.632,86.48400000000001,238.62,6.765
2018-07-11 22:00:00+02:00,133.89600000000002,86.508,237.8,7.194
2018-07-11 23:00:00+02:00,89.4,86.556,235.34000000000003,7.468999999999999
2018-07-12 00:00:00+02:00,62.496,86.712,266.5,7.337
2018-07-12 01:00:00+02:00,54.072,86.748,264.04,7.303999999999999
2018-07-12 02:00:00+02:00,52.728,86.772,264.86,7.007
2018-07-12 03:00:00+02:00,53.016,86.796,265.68,6.335999999999999
2018-07-12 04:00:00+02:00,62.4,86.83200000000001,267.32,5.5329999999999995
2018-07-12 05:00:00+02:00,69.60000000000001,86.83200000000001,277.16,4.741
2018-07-12 06:00:00+02:00,114.48,86.772,289.46000000000004,3.718
2018-07-12 07:00:00+02:00,166.728,86.616,304.22,3.3329999999999997
2018-07-12 08:00:00+02:00,192.816,86.376,304.22,3.069
2018-07-12 09:00:00+02:00,195.552,86.304,317.34000000000003,3.102
2018-07-12 10:00:00+02:00,198.84,86.376,328.0,3.5639999999999996
2018-07-12 11:00:00+02:00,194.592,86.436,340.3,3.8609999999999998
2018-07-12 12:00:00+02:00,181.15200000000002,86.48400000000001,334.56,4.202
2018-07-12 13:00:00+02:00,162.792,86.48400000000001,339.48,4.146999999999999
2018-07-12 14:00:00+02:00,157.272,86.436,338.66,4.146999999999999
2018-07-12 15:00:00+02:00,153.648,86.4,330.46000000000004,4.146999999999999
2018-07-12 16:00:00+02:00,151.992,86.4,317.34000000000003,4.2459999999999996
2018-07-12 17:00:00+02:00,166.536,86.364,300.94,4.311999999999999
2018-07-12 18:00:00+02:00,178.512,86.376,299.3,4.378
2018-07-12 19:00:00+02:00,180.144,86.244,287.0,4.455
2018-07-12 20:00:00+02:00,167.52,86.208,279.62,4.6419999999999995
2018-07-12 21:00:00+02:00,153.45600000000002,86.232,273.88,5.027
2018-07-12 22:00:00+02:00,120.936,86.268,273.06,5.444999999999999
2018-07-12 23:00:00+02:00,85.944,86.34,275.52000000000004,5.665
2018-07-13 00:00:00+02:00,55.56,86.424,271.42,5.104
2018-07-13 01:00:00+02:00,50.184,86.496,271.42,4.84
2018-07-13 02:00:00+02:00,49.608000000000004,86.664,270.6,4.532
2018-07-13 03:00:00+02:00,49.344,86.76,269.78000000000003,4.3229999999999995
2018-07-13 04:00:00+02:00,58.656,86.83200000000001,268.96000000000004,3.663
2018-07-13 05:00:00+02:00,67.128,86.84400000000001,272.24,3.0029999999999997
2018-07-13 06:00:00+02:00,102.264,86.664,281.26000000000005,2.2329999999999997
2018-07-13 07:00:00+02:00,153.816,86.508,293.56,1.859
2018-07-13 08:00:00+02:00,176.112,86.4,309.14000000000004,1.551
2018-07-13 09:00:00+02:00,173.472,86.328,363.26000000000005,1.65
2018-07-13 10:00:00+02:00,162.936,86.304,332.1,1.9689999999999999
2018-07-13 11:00:00+02:00,158.424,86.232,348.5,1.859
2018-07-13 12:00:00+02:00,141.96,86.184,355.88000000000005,2.09
2018-07-13 13:00:00+02:00,140.04,86.148,355.06,2.739
2018-07-13 14:00:00+02:00,137.952,86.172,352.6,2.827
2018-07-13 15:00:00+02:00,134.16,86.08800000000001,344.40000000000003,3.0469999999999997
2018-07-13 16:00:00+02:00,133.656,86.004,323.90000000000003,3.344
2018-07-13 17:00:00+02:00,136.56,85.98,297.66,3.707
2018-07-13 18:00:00+02:00,149.208,85.944,280.44,3.223
2018-07-13 19:00:00+02:00,155.328,85.872,265.68,2.981
2018-07-13 20:00:00+02:00,143.448,85.836,255.84000000000003,3.0909999999999997
2018-07-13 21:00:00+02:00,121.536,85.836,254.20000000000002,3.8829999999999996
2018-07-13 22:00:00+02:00,102.432,85.872,252.56000000000003,4.499
2018-07-13 23:00:00+02:00,75.912,85.884,251.74,5.037999999999999
2018-07-14 00:00:00+02:00,45.888,85.932,247.64000000000001,4.928
2018-07-14 01:00:00+02:00,42.864000000000004,85.992,245.18,5.544
2018-07-14 02:00:00+02:00,41.736000000000004,86.136,241.08,5.752999999999999
2018-07-14 03:00:00+02:00,39.480000000000004,86.196,241.08,5.9399999999999995
2018-07-14 04:00:00+02:00,40.512,86.28,241.9,6.1049999999999995
2018-07-14 05:00:00+02:00,42.672000000000004,86.34,245.18,5.159
2018-07-14 06:00:00+02:00,47.376,86.4,252.56000000000003,4.234999999999999
2018-07-14 07:00:00+02:00,50.808,86.316,263.22,3.4539999999999997
2018-07-14 08:00:00+02:00,53.592,86.196,277.16,2.827
2018-07-14 09:00:00+02:00,83.424,86.196,291.92,2.6069999999999998
2018-07-14 10:00:00+02:00,84.888,86.184,305.86,2.871
2018-07-14 11:00:00+02:00,85.824,86.196,314.88,3.2889999999999997
2018-07-14 12:00:00+02:00,85.632,86.22,312.42,3.7289999999999996
2018-07-14 13:00:00+02:00,70.392,86.16,314.06,4.191
2018-07-14 14:00:00+02:00,62.304,86.172,310.78000000000003,4.675
2018-07-14 15:00:00+02:00,61.704,86.184,301.76000000000005,5.258
2018-07-14 16:00:00+02:00,61.032000000000004,86.268,282.90000000000003,5.6209999999999996
2018-07-14 17:00:00+02:00,62.832,87.768,268.96000000000004,5.928999999999999
2018-07-14 18:00:00+02:00,72.384,87.84,253.38000000000002,5.6979999999999995
2018-07-14 19:00:00+02:00,72.12,88.548,261.58000000000004,5.72
2018-07-14 20:00:00+02:00,67.776,90.096,255.84000000000003,5.840999999999999
2018-07-14 21:00:00+02:00,65.664,91.848,232.06000000000003,6.358
2018-07-14 22:00:00+02:00,62.304,92.85600000000001,230.42000000000002,7.2379999999999995
2018-07-14 23:00:00+02:00,51.288000000000004,92.976,251.74,7.887
2018-07-15 00:00:00+02:00,46.584,93.048,269.78000000000003,8.118
2018-07-15 01:00:00+02:00,44.352000000000004,92.988,256.66,8.558
2018-07-15 02:00:00+02:00,43.872,92.976,256.66,8.327
2018-07-15 03:00:00+02:00,43.008,93.024,250.92000000000002,7.601
2018-07-15 04:00:00+02:00,42.888,93.84,253.38000000000002,7.138999999999999
2018-07-15 05:00:00+02:00,43.944,94.476,255.84000000000003,6.028
2018-07-15 06:00:00+02:00,44.928000000000004,94.488,264.86,4.279
2018-07-15 07:00:00+02:00,50.496,94.824,275.52000000000004,3.355
2018-07-15 08:00:00+02:00,53.256,94.956,290.28000000000003,2.618
2018-07-15 09:00:00+02:00,60.84,95.06400000000001,314.88,2.057
2018-07-15 10:00:00+02:00,65.928,95.532,335.38000000000005,1.9469999999999998
2018-07-15 11:00:00+02:00,66.528,95.904,341.12,2.2439999999999998
2018-07-15 12:00:00+02:00,68.64,96.144,346.04,2.904
2018-07-15 13:00:00+02:00,65.736,96.348,345.22,3.4979999999999998
2018-07-15 14:00:00+02:00,63.84,96.516,341.94,4.18
2018-07-15 15:00:00+02:00,65.016,96.504,334.56,4.795999999999999
2018-07-15 16:00:00+02:00,65.424,96.468,322.26000000000005,5.148
2018-07-15 17:00:00+02:00,67.056,96.432,307.5,5.093
2018-07-15 18:00:00+02:00,71.424,96.408,291.1,4.917
2018-07-15 19:00:00+02:00,80.112,96.384,276.34000000000003,4.84
2018-07-15 20:00:00+02:00,80.496,96.324,268.14000000000004,4.960999999999999
2018-07-15 21:00:00+02:00,77.16,96.3,261.58000000000004,5.675999999999999
2018-07-15 22:00:00+02:00,72.96000000000001,96.264,261.58000000000004,6.247999999999999
2018-07-15 23:00:00+02:00,60.84,96.3,260.76000000000005,6.577999999999999
2018-07-16 00:00:00+02:00,50.76,96.348,265.68,6.9959999999999996
2018-07-16 01:00:00+02:00,46.488,96.384,264.04,6.798
2018-07-16 02:00:00+02:00,45.72,96.42,264.04,6.38
2018-07-16 03:00:00+02:00,46.656,96.48,264.04,5.763999999999999
2018-07-16 04:00:00+02:00,51.864000000000004,96.56400000000001,262.40000000000003,5.489
2018-07-16 05:00:00+02:00,54.816,96.684,264.86,4.818
2018-07-16 06:00:00+02:00,78.864,96.72,273.06,3.784
2018-07-16 07:00:00+02:00,114.62400000000001,96.648,287.0,2.4749999999999996
2018-07-16 08:00:00+02:00,148.17600000000002,96.648,303.40000000000003,2.0789999999999997
2018-07-16 09:00:00+02:00,154.536,96.57600000000001,318.98,1.98
2018-07-16 10:00:00+02:00,151.89600000000002,96.384,333.74,2.222
2018-07-16 11:00:00+02:00,149.424,96.312,342.76000000000005,2.827
2018-07-16 12:00:00+02:00,141.984,96.468,347.68,3.146
