,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-08-01 18:00:00+03:00,27.0,1890.0,120.0,67.0,0.0,291.0,814.0,2042.0,121.0,5.0,224.0
2018-08-01 19:00:00+03:00,29.0,1941.0,137.0,64.0,0.0,292.0,1043.0,2042.0,35.0,4.0,176.0
2018-08-01 20:00:00+03:00,28.0,1920.0,140.0,65.0,0.0,295.0,1089.0,2043.0,2.0,2.0,154.0
2018-08-01 21:00:00+03:00,27.0,1983.0,142.0,67.0,0.0,302.0,1083.0,2041.0,0.0,3.0,158.0
2018-08-01 22:00:00+03:00,28.0,1944.0,145.0,66.0,0.0,300.0,958.0,2042.0,0.0,4.0,170.0
2018-08-01 23:00:00+03:00,29.0,1889.0,147.0,66.0,0.0,286.0,758.0,2043.0,0.0,5.0,153.0
2018-08-02 00:00:00+03:00,29.0,1919.0,154.0,65.0,0.0,282.0,169.0,2045.0,0.0,5.0,167.0
2018-08-02 01:00:00+03:00,29.0,1893.0,153.0,66.0,0.0,279.0,15.0,2048.0,0.0,5.0,182.0
2018-08-02 02:00:00+03:00,28.0,1832.0,154.0,65.0,0.0,282.0,9.0,2048.0,0.0,5.0,197.0
2018-08-02 03:00:00+03:00,30.0,1900.0,154.0,65.0,0.0,267.0,9.0,2048.0,0.0,5.0,220.0
2018-08-02 04:00:00+03:00,29.0,1900.0,154.0,64.0,0.0,264.0,9.0,2048.0,0.0,5.0,260.0
2018-08-02 05:00:00+03:00,30.0,1900.0,157.0,64.0,0.0,259.0,9.0,2047.0,0.0,5.0,274.0
2018-08-02 06:00:00+03:00,29.0,1901.0,156.0,64.0,0.0,261.0,9.0,2050.0,5.0,5.0,308.0
2018-08-02 07:00:00+03:00,27.0,1983.0,154.0,65.0,0.0,272.0,147.0,2051.0,55.0,5.0,276.0
2018-08-02 08:00:00+03:00,28.0,2072.0,153.0,65.0,0.0,279.0,556.0,2049.0,179.0,5.0,206.0
2018-08-02 09:00:00+03:00,28.0,2085.0,150.0,65.0,0.0,283.0,674.0,2046.0,329.0,4.0,169.0
2018-08-02 10:00:00+03:00,30.0,2082.0,150.0,65.0,0.0,290.0,505.0,2049.0,477.0,4.0,170.0
2018-08-02 11:00:00+03:00,28.0,2087.0,151.0,65.0,0.0,293.0,495.0,2046.0,586.0,4.0,162.0
2018-08-02 12:00:00+03:00,28.0,2083.0,152.0,65.0,0.0,275.0,426.0,2044.0,640.0,4.0,159.0
2018-08-02 13:00:00+03:00,27.0,2096.0,155.0,64.0,0.0,287.0,438.0,2046.0,641.0,5.0,194.0
2018-08-02 14:00:00+03:00,27.0,2098.0,154.0,65.0,0.0,284.0,415.0,2045.0,603.0,4.0,206.0
2018-08-02 15:00:00+03:00,26.0,2068.0,154.0,65.0,0.0,287.0,460.0,2045.0,539.0,4.0,213.0
2018-08-02 16:00:00+03:00,27.0,2055.0,153.0,65.0,0.0,277.0,623.0,2043.0,459.0,4.0,204.0
2018-08-02 17:00:00+03:00,29.0,2056.0,153.0,65.0,0.0,281.0,773.0,2043.0,325.0,4.0,192.0
2018-08-02 18:00:00+03:00,28.0,2051.0,153.0,65.0,0.0,273.0,934.0,2041.0,164.0,4.0,159.0
2018-08-02 19:00:00+03:00,29.0,2052.0,156.0,66.0,0.0,274.0,1191.0,2044.0,41.0,4.0,89.0
2018-08-02 20:00:00+03:00,29.0,2048.0,155.0,64.0,0.0,285.0,1186.0,2045.0,2.0,4.0,65.0
2018-08-02 21:00:00+03:00,29.0,2049.0,154.0,64.0,0.0,294.0,1256.0,2042.0,0.0,4.0,95.0
2018-08-02 22:00:00+03:00,29.0,2031.0,155.0,64.0,0.0,287.0,844.0,2042.0,0.0,4.0,244.0
2018-08-02 23:00:00+03:00,31.0,1969.0,155.0,64.0,0.0,273.0,521.0,2042.0,0.0,4.0,349.0
2018-08-03 00:00:00+03:00,31.0,1844.0,159.0,65.0,0.0,265.0,113.0,2043.0,0.0,4.0,356.0
2018-08-03 01:00:00+03:00,32.0,1758.0,160.0,64.0,0.0,275.0,12.0,2045.0,0.0,4.0,346.0
2018-08-03 02:00:00+03:00,31.0,1760.0,160.0,64.0,0.0,262.0,9.0,2046.0,0.0,4.0,330.0
2018-08-03 03:00:00+03:00,31.0,1802.0,160.0,64.0,0.0,260.0,9.0,2046.0,0.0,4.0,293.0
2018-08-03 04:00:00+03:00,32.0,1766.0,161.0,64.0,0.0,257.0,9.0,2048.0,0.0,4.0,282.0
2018-08-03 05:00:00+03:00,31.0,1757.0,162.0,64.0,0.0,259.0,9.0,2051.0,0.0,4.0,290.0
2018-08-03 06:00:00+03:00,30.0,1772.0,161.0,65.0,0.0,270.0,30.0,2051.0,6.0,4.0,291.0
2018-08-03 07:00:00+03:00,31.0,1846.0,158.0,64.0,0.0,275.0,266.0,2047.0,57.0,4.0,240.0
2018-08-03 08:00:00+03:00,30.0,1949.0,158.0,64.0,0.0,295.0,444.0,2047.0,198.0,4.0,169.0
2018-08-03 09:00:00+03:00,29.0,1952.0,157.0,64.0,0.0,301.0,474.0,2045.0,365.0,5.0,166.0
2018-08-03 10:00:00+03:00,28.0,1948.0,156.0,64.0,0.0,297.0,328.0,2047.0,490.0,4.0,219.0
2018-08-03 11:00:00+03:00,31.0,1954.0,158.0,65.0,0.0,294.0,273.0,2047.0,563.0,4.0,234.0
2018-08-03 12:00:00+03:00,31.0,1903.0,158.0,65.0,0.0,298.0,157.0,2044.0,626.0,4.0,253.0
2018-08-03 13:00:00+03:00,29.0,1936.0,157.0,65.0,0.0,296.0,161.0,2042.0,629.0,4.0,306.0
2018-08-03 14:00:00+03:00,29.0,1926.0,157.0,64.0,0.0,284.0,203.0,2045.0,606.0,4.0,350.0
2018-08-03 15:00:00+03:00,31.0,1934.0,157.0,64.0,0.0,282.0,289.0,2044.0,525.0,4.0,321.0
2018-08-03 16:00:00+03:00,31.0,1900.0,158.0,64.0,0.0,284.0,501.0,2042.0,414.0,4.0,261.0
2018-08-03 17:00:00+03:00,31.0,1926.0,160.0,65.0,0.0,284.0,670.0,2042.0,261.0,4.0,203.0
2018-08-03 18:00:00+03:00,29.0,1926.0,157.0,65.0,0.0,279.0,1033.0,2041.0,136.0,5.0,149.0
2018-08-03 19:00:00+03:00,30.0,1912.0,156.0,65.0,0.0,283.0,1255.0,2043.0,34.0,5.0,101.0
2018-08-03 20:00:00+03:00,29.0,1907.0,156.0,64.0,0.0,283.0,1320.0,2041.0,2.0,5.0,88.0
2018-08-03 21:00:00+03:00,29.0,1910.0,157.0,64.0,0.0,283.0,1359.0,2042.0,0.0,5.0,91.0
2018-08-03 22:00:00+03:00,29.0,1903.0,156.0,64.0,0.0,280.0,1105.0,2043.0,0.0,5.0,77.0
2018-08-03 23:00:00+03:00,31.0,1861.0,157.0,64.0,0.0,262.0,878.0,2043.0,0.0,4.0,85.0
2018-08-04 00:00:00+03:00,30.0,1618.0,159.0,64.0,0.0,256.0,791.0,2046.0,0.0,4.0,122.0
2018-08-04 01:00:00+03:00,30.0,1484.0,159.0,64.0,0.0,260.0,519.0,2044.0,0.0,4.0,158.0
2018-08-04 02:00:00+03:00,30.0,1369.0,160.0,63.0,0.0,225.0,383.0,2041.0,0.0,4.0,182.0
2018-08-04 03:00:00+03:00,30.0,1319.0,160.0,63.0,0.0,220.0,293.0,2046.0,0.0,4.0,238.0
2018-08-04 04:00:00+03:00,30.0,1316.0,160.0,63.0,0.0,221.0,228.0,2047.0,0.0,4.0,266.0
2018-08-04 05:00:00+03:00,28.0,1326.0,161.0,63.0,0.0,222.0,263.0,2048.0,0.0,4.0,246.0
2018-08-04 06:00:00+03:00,28.0,1353.0,162.0,63.0,0.0,236.0,324.0,2049.0,5.0,4.0,238.0
2018-08-04 07:00:00+03:00,28.0,1467.0,162.0,63.0,0.0,248.0,441.0,2050.0,59.0,4.0,213.0
2018-08-04 08:00:00+03:00,29.0,1587.0,161.0,63.0,0.0,281.0,532.0,2050.0,208.0,4.0,117.0
2018-08-04 09:00:00+03:00,29.0,1632.0,157.0,64.0,0.0,287.0,536.0,2049.0,382.0,5.0,72.0
2018-08-04 10:00:00+03:00,29.0,1644.0,154.0,66.0,0.0,288.0,489.0,2048.0,528.0,5.0,72.0
2018-08-04 11:00:00+03:00,27.0,1637.0,153.0,65.0,0.0,284.0,436.0,2046.0,613.0,5.0,95.0
2018-08-04 12:00:00+03:00,28.0,1622.0,151.0,64.0,0.0,285.0,423.0,2043.0,629.0,5.0,140.0
2018-08-04 13:00:00+03:00,26.0,1616.0,151.0,64.0,0.0,275.0,382.0,2044.0,619.0,5.0,171.0
2018-08-04 14:00:00+03:00,26.0,1602.0,151.0,64.0,0.0,274.0,369.0,2044.0,582.0,5.0,145.0
2018-08-04 15:00:00+03:00,27.0,1625.0,153.0,63.0,0.0,271.0,433.0,2043.0,504.0,5.0,120.0
2018-08-04 16:00:00+03:00,28.0,1636.0,153.0,63.0,0.0,274.0,570.0,2040.0,414.0,5.0,118.0
2018-08-04 17:00:00+03:00,28.0,1648.0,154.0,63.0,0.0,273.0,801.0,2041.0,296.0,5.0,110.0
2018-08-04 18:00:00+03:00,28.0,1652.0,155.0,63.0,0.0,271.0,1065.0,2041.0,156.0,5.0,89.0
2018-08-04 19:00:00+03:00,27.0,1685.0,158.0,64.0,129.0,275.0,1156.0,2040.0,41.0,5.0,49.0
2018-08-04 20:00:00+03:00,28.0,1739.0,159.0,64.0,141.0,273.0,1137.0,2040.0,3.0,5.0,35.0
2018-08-04 21:00:00+03:00,29.0,1819.0,158.0,64.0,163.0,276.0,1138.0,2042.0,0.0,5.0,22.0
2018-08-04 22:00:00+03:00,28.0,1721.0,157.0,64.0,164.0,265.0,1084.0,2039.0,0.0,5.0,15.0
2018-08-04 23:00:00+03:00,30.0,1704.0,164.0,65.0,7.0,243.0,1020.0,2041.0,0.0,5.0,19.0
2018-08-05 00:00:00+03:00,30.0,1654.0,162.0,65.0,0.0,239.0,639.0,2042.0,0.0,5.0,36.0
2018-08-05 01:00:00+03:00,30.0,1639.0,161.0,64.0,0.0,211.0,526.0,2045.0,0.0,5.0,60.0
2018-08-05 02:00:00+03:00,29.0,1590.0,161.0,63.0,0.0,201.0,341.0,2044.0,0.0,4.0,72.0
2018-08-05 03:00:00+03:00,29.0,1515.0,160.0,63.0,0.0,202.0,227.0,2046.0,0.0,5.0,105.0
2018-08-05 04:00:00+03:00,30.0,1483.0,159.0,63.0,0.0,212.0,203.0,2047.0,0.0,5.0,155.0
2018-08-05 05:00:00+03:00,31.0,1477.0,161.0,63.0,0.0,222.0,91.0,2048.0,0.0,5.0,255.0
2018-08-05 06:00:00+03:00,31.0,1480.0,162.0,63.0,0.0,241.0,135.0,2049.0,5.0,5.0,234.0
2018-08-05 07:00:00+03:00,29.0,1515.0,160.0,64.0,0.0,257.0,225.0,2048.0,59.0,5.0,163.0
2018-08-05 08:00:00+03:00,29.0,1591.0,159.0,64.0,0.0,268.0,496.0,2048.0,208.0,5.0,62.0
2018-08-05 09:00:00+03:00,29.0,1636.0,156.0,66.0,0.0,275.0,573.0,2048.0,378.0,5.0,28.0
2018-08-05 10:00:00+03:00,30.0,1651.0,156.0,65.0,0.0,283.0,557.0,2049.0,520.0,4.0,25.0
2018-08-05 11:00:00+03:00,29.0,1638.0,157.0,63.0,0.0,280.0,567.0,2047.0,596.0,4.0,25.0
2018-08-05 12:00:00+03:00,29.0,1654.0,156.0,64.0,0.0,280.0,555.0,2048.0,623.0,4.0,25.0
2018-08-05 13:00:00+03:00,29.0,1653.0,156.0,62.0,0.0,273.0,557.0,2046.0,630.0,4.0,25.0
2018-08-05 14:00:00+03:00,30.0,1650.0,156.0,63.0,0.0,273.0,492.0,2044.0,601.0,4.0,35.0
2018-08-05 15:00:00+03:00,30.0,1657.0,156.0,64.0,0.0,266.0,584.0,2044.0,543.0,5.0,30.0
2018-08-05 16:00:00+03:00,31.0,1661.0,155.0,63.0,0.0,253.0,692.0,2043.0,459.0,5.0,29.0
2018-08-05 17:00:00+03:00,30.0,1688.0,144.0,64.0,0.0,257.0,976.0,2042.0,317.0,5.0,24.0
2018-08-05 18:00:00+03:00,30.0,1757.0,144.0,67.0,20.0,255.0,1251.0,2041.0,162.0,4.0,13.0
2018-08-05 19:00:00+03:00,29.0,1758.0,134.0,65.0,171.0,258.0,1345.0,2041.0,39.0,4.0,6.0
2018-08-05 20:00:00+03:00,30.0,1788.0,134.0,63.0,178.0,258.0,1324.0,2039.0,2.0,4.0,4.0
2018-08-05 21:00:00+03:00,30.0,1803.0,131.0,66.0,209.0,249.0,1376.0,2039.0,0.0,4.0,5.0
2018-08-05 22:00:00+03:00,30.0,1777.0,132.0,63.0,192.0,239.0,1247.0,2041.0,0.0,4.0,4.0
2018-08-05 23:00:00+03:00,30.0,1773.0,133.0,62.0,8.0,224.0,1141.0,2041.0,0.0,5.0,1.0
2018-08-06 00:00:00+03:00,30.0,1903.0,159.0,64.0,0.0,210.0,672.0,2041.0,0.0,5.0,2.0
2018-08-06 01:00:00+03:00,29.0,1968.0,156.0,63.0,0.0,206.0,278.0,2043.0,0.0,5.0,1.0
2018-08-06 02:00:00+03:00,29.0,1978.0,157.0,62.0,0.0,202.0,115.0,2045.0,0.0,5.0,2.0
2018-08-06 03:00:00+03:00,29.0,1854.0,157.0,62.0,0.0,211.0,72.0,2045.0,0.0,5.0,4.0
2018-08-06 04:00:00+03:00,28.0,1856.0,158.0,64.0,0.0,220.0,72.0,2045.0,0.0,5.0,8.0
2018-08-06 05:00:00+03:00,28.0,1978.0,158.0,63.0,0.0,228.0,78.0,2047.0,0.0,5.0,12.0
2018-08-06 06:00:00+03:00,29.0,2103.0,156.0,63.0,0.0,233.0,217.0,2048.0,5.0,4.0,13.0
2018-08-06 07:00:00+03:00,28.0,2165.0,158.0,63.0,0.0,249.0,470.0,2050.0,58.0,4.0,12.0
2018-08-06 08:00:00+03:00,29.0,2172.0,153.0,64.0,0.0,267.0,620.0,2050.0,206.0,4.0,5.0
2018-08-06 09:00:00+03:00,29.0,2250.0,156.0,64.0,0.0,266.0,520.0,2048.0,375.0,4.0,1.0
2018-08-06 10:00:00+03:00,29.0,2264.0,154.0,64.0,0.0,264.0,382.0,2045.0,509.0,3.0,1.0
2018-08-06 11:00:00+03:00,28.0,2267.0,154.0,64.0,0.0,258.0,363.0,2046.0,583.0,2.0,2.0
2018-08-06 12:00:00+03:00,28.0,2261.0,154.0,65.0,0.0,256.0,371.0,2046.0,605.0,3.0,11.0
2018-08-06 13:00:00+03:00,27.0,2275.0,153.0,64.0,0.0,245.0,378.0,2045.0,611.0,4.0,18.0
2018-08-06 14:00:00+03:00,27.0,2278.0,155.0,64.0,0.0,256.0,363.0,2043.0,599.0,5.0,23.0
2018-08-06 15:00:00+03:00,29.0,2265.0,155.0,64.0,0.0,256.0,447.0,2041.0,537.0,5.0,25.0
2018-08-06 16:00:00+03:00,29.0,2253.0,155.0,64.0,0.0,252.0,623.0,2043.0,446.0,5.0,24.0
2018-08-06 17:00:00+03:00,31.0,2257.0,153.0,64.0,0.0,254.0,763.0,2040.0,300.0,5.0,25.0
2018-08-06 18:00:00+03:00,31.0,2268.0,154.0,64.0,0.0,254.0,1017.0,2041.0,148.0,5.0,17.0
2018-08-06 19:00:00+03:00,30.0,2274.0,154.0,65.0,83.0,255.0,1116.0,2040.0,38.0,5.0,17.0
2018-08-06 20:00:00+03:00,29.0,2291.0,153.0,63.0,131.0,257.0,1091.0,2040.0,2.0,5.0,18.0
2018-08-06 21:00:00+03:00,30.0,2308.0,146.0,63.0,132.0,258.0,1173.0,2041.0,0.0,5.0,15.0
2018-08-06 22:00:00+03:00,29.0,2267.0,139.0,63.0,1.0,237.0,1102.0,2041.0,0.0,5.0,12.0
2018-08-06 23:00:00+03:00,27.0,2210.0,125.0,63.0,0.0,225.0,864.0,2041.0,0.0,5.0,12.0
2018-08-07 00:00:00+03:00,28.0,2099.0,133.0,64.0,0.0,209.0,454.0,2041.0,0.0,5.0,12.0
2018-08-07 01:00:00+03:00,29.0,2074.0,133.0,63.0,0.0,218.0,276.0,2043.0,0.0,5.0,10.0
2018-08-07 02:00:00+03:00,29.0,2021.0,132.0,63.0,0.0,220.0,150.0,2043.0,0.0,5.0,8.0
2018-08-07 03:00:00+03:00,29.0,1938.0,131.0,63.0,0.0,219.0,52.0,2045.0,0.0,5.0,6.0
2018-08-07 04:00:00+03:00,30.0,1891.0,136.0,63.0,0.0,218.0,52.0,2047.0,0.0,4.0,9.0
2018-08-07 05:00:00+03:00,29.0,1896.0,138.0,65.0,0.0,216.0,93.0,2047.0,0.0,4.0,8.0
2018-08-07 06:00:00+03:00,29.0,2118.0,139.0,64.0,0.0,220.0,207.0,2048.0,5.0,4.0,15.0
2018-08-07 07:00:00+03:00,30.0,2169.0,137.0,70.0,0.0,258.0,357.0,2048.0,57.0,4.0,29.0
2018-08-07 08:00:00+03:00,31.0,2290.0,137.0,69.0,0.0,255.0,489.0,2046.0,200.0,4.0,22.0
2018-08-07 09:00:00+03:00,30.0,2323.0,135.0,71.0,0.0,241.0,623.0,2049.0,366.0,5.0,11.0
2018-08-07 10:00:00+03:00,30.0,2351.0,128.0,62.0,0.0,239.0,502.0,2050.0,505.0,5.0,10.0
2018-08-07 11:00:00+03:00,30.0,2364.0,129.0,63.0,0.0,236.0,460.0,2046.0,588.0,5.0,12.0
2018-08-07 12:00:00+03:00,30.0,2338.0,113.0,63.0,0.0,235.0,476.0,2045.0,614.0,5.0,18.0
2018-08-07 13:00:00+03:00,30.0,2425.0,113.0,63.0,0.0,236.0,514.0,2047.0,576.0,5.0,26.0
2018-08-07 14:00:00+03:00,29.0,2368.0,111.0,65.0,0.0,231.0,499.0,2045.0,527.0,5.0,76.0
2018-08-07 15:00:00+03:00,28.0,2279.0,113.0,65.0,0.0,233.0,656.0,2044.0,466.0,5.0,112.0
2018-08-07 16:00:00+03:00,30.0,2335.0,113.0,65.0,0.0,231.0,788.0,2042.0,365.0,5.0,39.0
2018-08-07 17:00:00+03:00,30.0,2327.0,114.0,65.0,0.0,241.0,843.0,2041.0,259.0,3.0,25.0
2018-08-07 18:00:00+03:00,30.0,2339.0,114.0,65.0,0.0,246.0,987.0,2043.0,131.0,3.0,16.0
2018-08-07 19:00:00+03:00,30.0,2350.0,113.0,64.0,0.0,250.0,1149.0,2041.0,37.0,4.0,40.0
2018-08-07 20:00:00+03:00,29.0,2310.0,114.0,64.0,0.0,250.0,1239.0,2041.0,2.0,4.0,88.0
2018-08-07 21:00:00+03:00,30.0,2265.0,115.0,63.0,0.0,248.0,1243.0,2041.0,0.0,4.0,123.0
2018-08-07 22:00:00+03:00,30.0,2269.0,114.0,63.0,0.0,233.0,922.0,2042.0,0.0,5.0,146.0
2018-08-07 23:00:00+03:00,30.0,2273.0,114.0,64.0,0.0,219.0,629.0,2041.0,0.0,5.0,146.0
2018-08-08 00:00:00+03:00,29.0,2172.0,113.0,64.0,0.0,204.0,434.0,2043.0,0.0,4.0,170.0
2018-08-08 01:00:00+03:00,30.0,2120.0,116.0,63.0,0.0,181.0,252.0,2043.0,0.0,4.0,194.0
2018-08-08 02:00:00+03:00,29.0,2017.0,116.0,63.0,0.0,182.0,33.0,2044.0,0.0,4.0,207.0
2018-08-08 03:00:00+03:00,29.0,1954.0,117.0,64.0,0.0,199.0,9.0,2044.0,0.0,4.0,235.0
2018-08-08 04:00:00+03:00,30.0,1973.0,118.0,64.0,0.0,212.0,9.0,2047.0,0.0,3.0,243.0
2018-08-08 05:00:00+03:00,30.0,2006.0,120.0,64.0,0.0,220.0,9.0,2045.0,0.0,3.0,213.0
2018-08-08 06:00:00+03:00,29.0,2267.0,118.0,62.0,0.0,237.0,19.0,2048.0,4.0,3.0,196.0
2018-08-08 07:00:00+03:00,30.0,2341.0,118.0,64.0,0.0,255.0,215.0,2049.0,57.0,4.0,148.0
2018-08-08 08:00:00+03:00,29.0,2374.0,115.0,62.0,0.0,258.0,555.0,2048.0,195.0,4.0,97.0
2018-08-08 09:00:00+03:00,30.0,2367.0,89.0,66.0,0.0,253.0,486.0,2047.0,364.0,4.0,120.0
2018-08-08 10:00:00+03:00,30.0,2344.0,87.0,64.0,0.0,239.0,392.0,2046.0,501.0,5.0,151.0
2018-08-08 11:00:00+03:00,30.0,2380.0,87.0,64.0,0.0,226.0,369.0,2047.0,580.0,5.0,127.0
2018-08-08 12:00:00+03:00,30.0,2371.0,87.0,65.0,0.0,225.0,381.0,2046.0,605.0,5.0,132.0
2018-08-08 13:00:00+03:00,29.0,2387.0,86.0,65.0,0.0,221.0,511.0,2045.0,587.0,5.0,136.0
2018-08-08 14:00:00+03:00,30.0,2404.0,91.0,65.0,0.0,219.0,472.0,2043.0,535.0,5.0,147.0
2018-08-08 15:00:00+03:00,30.0,2390.0,95.0,64.0,0.0,237.0,456.0,2045.0,499.0,5.0,172.0
2018-08-08 16:00:00+03:00,30.0,2416.0,95.0,64.0,0.0,240.0,618.0,2044.0,423.0,5.0,173.0
2018-08-08 17:00:00+03:00,30.0,2369.0,114.0,65.0,0.0,258.0,672.0,2041.0,304.0,4.0,180.0
2018-08-08 18:00:00+03:00,26.0,2373.0,119.0,67.0,0.0,260.0,872.0,2042.0,153.0,5.0,165.0
2018-08-08 19:00:00+03:00,28.0,2439.0,120.0,63.0,0.0,247.0,1018.0,2042.0,37.0,5.0,101.0
2018-08-08 20:00:00+03:00,28.0,2448.0,123.0,63.0,0.0,244.0,1066.0,2041.0,2.0,5.0,61.0
2018-08-08 21:00:00+03:00,28.0,2500.0,123.0,65.0,0.0,240.0,1161.0,2041.0,0.0,5.0,35.0
2018-08-08 22:00:00+03:00,26.0,2375.0,123.0,66.0,0.0,227.0,1031.0,2041.0,0.0,5.0,18.0
2018-08-08 23:00:00+03:00,26.0,2350.0,120.0,66.0,0.0,201.0,820.0,2041.0,0.0,5.0,7.0
2018-08-09 00:00:00+03:00,25.0,2143.0,122.0,64.0,0.0,191.0,684.0,2041.0,0.0,5.0,8.0
2018-08-09 01:00:00+03:00,26.0,2083.0,124.0,64.0,0.0,177.0,513.0,2040.0,0.0,5.0,26.0
2018-08-09 02:00:00+03:00,25.0,2076.0,124.0,64.0,0.0,171.0,193.0,2042.0,0.0,4.0,73.0
2018-08-09 03:00:00+03:00,24.0,2025.0,125.0,66.0,0.0,173.0,9.0,2044.0,0.0,4.0,118.0
2018-08-09 04:00:00+03:00,27.0,1946.0,124.0,66.0,0.0,173.0,9.0,2046.0,0.0,5.0,147.0
2018-08-09 05:00:00+03:00,26.0,1943.0,123.0,70.0,0.0,177.0,9.0,2046.0,0.0,5.0,209.0
2018-08-09 06:00:00+03:00,25.0,2115.0,124.0,67.0,0.0,205.0,17.0,2046.0,4.0,5.0,186.0
2018-08-09 07:00:00+03:00,22.0,2233.0,124.0,67.0,0.0,236.0,92.0,2048.0,57.0,5.0,162.0
2018-08-09 08:00:00+03:00,23.0,2282.0,127.0,68.0,0.0,242.0,531.0,2049.0,209.0,4.0,93.0
2018-08-09 09:00:00+03:00,23.0,2247.0,118.0,68.0,0.0,243.0,534.0,2047.0,383.0,5.0,126.0
2018-08-09 10:00:00+03:00,23.0,2277.0,119.0,68.0,0.0,240.0,328.0,2046.0,522.0,5.0,172.0
2018-08-09 11:00:00+03:00,23.0,2279.0,117.0,68.0,0.0,224.0,240.0,2048.0,604.0,4.0,174.0
2018-08-09 12:00:00+03:00,23.0,2278.0,118.0,68.0,0.0,223.0,203.0,2048.0,648.0,4.0,150.0
2018-08-09 13:00:00+03:00,23.0,2331.0,119.0,66.0,0.0,217.0,257.0,2045.0,652.0,4.0,149.0
2018-08-09 14:00:00+03:00,23.0,2338.0,119.0,67.0,0.0,215.0,249.0,2043.0,622.0,4.0,147.0
2018-08-09 15:00:00+03:00,23.0,2307.0,117.0,70.0,0.0,205.0,337.0,2045.0,564.0,4.0,155.0
2018-08-09 16:00:00+03:00,23.0,2307.0,120.0,70.0,0.0,206.0,419.0,2044.0,461.0,4.0,166.0
2018-08-09 17:00:00+03:00,23.0,2271.0,121.0,66.0,0.0,215.0,592.0,2042.0,326.0,4.0,180.0
2018-08-09 18:00:00+03:00,22.0,2265.0,123.0,68.0,0.0,219.0,825.0,2042.0,155.0,4.0,185.0
2018-08-09 19:00:00+03:00,26.0,2292.0,125.0,67.0,0.0,230.0,1019.0,2041.0,35.0,4.0,151.0
2018-08-09 20:00:00+03:00,27.0,2391.0,131.0,69.0,0.0,226.0,1027.0,2040.0,1.0,4.0,107.0
2018-08-09 21:00:00+03:00,28.0,2426.0,130.0,69.0,0.0,218.0,1078.0,2041.0,0.0,4.0,89.0
2018-08-09 22:00:00+03:00,29.0,2263.0,140.0,69.0,0.0,205.0,958.0,2041.0,0.0,4.0,77.0
2018-08-09 23:00:00+03:00,29.0,2211.0,143.0,69.0,0.0,178.0,702.0,2041.0,0.0,4.0,74.0
2018-08-10 00:00:00+03:00,29.0,2097.0,155.0,68.0,0.0,175.0,487.0,2041.0,0.0,4.0,57.0
2018-08-10 01:00:00+03:00,28.0,2071.0,163.0,67.0,0.0,187.0,348.0,2041.0,0.0,5.0,64.0
2018-08-10 02:00:00+03:00,29.0,2061.0,163.0,66.0,0.0,186.0,153.0,2044.0,0.0,5.0,86.0
