,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-02-02 21:00:00+02:00,1694.0,1780.0,0.0,105.0,437.0,0.0,1381.0
2018-02-02 22:00:00+02:00,1689.0,1567.0,0.0,37.0,172.0,0.0,1383.0
2018-02-02 23:00:00+02:00,1694.0,1400.0,0.0,0.0,44.0,0.0,1422.0
2018-02-03 00:00:00+02:00,1660.0,995.0,0.0,0.0,0.0,0.0,1387.0
2018-02-03 01:00:00+02:00,1593.0,940.0,0.0,0.0,24.0,0.0,1313.0
2018-02-03 02:00:00+02:00,1535.0,893.0,0.0,0.0,24.0,0.0,1318.0
2018-02-03 03:00:00+02:00,1529.0,863.0,0.0,0.0,24.0,0.0,1339.0
2018-02-03 04:00:00+02:00,1534.0,878.0,0.0,0.0,24.0,0.0,1216.0
2018-02-03 05:00:00+02:00,1459.0,965.0,0.0,0.0,24.0,0.0,1148.0
2018-02-03 06:00:00+02:00,1436.0,867.0,0.0,0.0,51.0,0.0,1270.0
2018-02-03 07:00:00+02:00,1413.0,865.0,0.0,0.0,51.0,1.0,1385.0
2018-02-03 08:00:00+02:00,1470.0,1024.0,0.0,0.0,141.0,62.0,1413.0
2018-02-03 09:00:00+02:00,1476.0,1509.0,0.0,0.0,256.0,201.0,1406.0
2018-02-03 10:00:00+02:00,1507.0,1518.0,0.0,0.0,283.0,320.0,1461.0
2018-02-03 11:00:00+02:00,1610.0,1561.0,0.0,0.0,320.0,440.0,1436.0
2018-02-03 12:00:00+02:00,1719.0,1581.0,0.0,0.0,197.0,647.0,1304.0
2018-02-03 13:00:00+02:00,1739.0,1286.0,0.0,0.0,172.0,754.0,1337.0
2018-02-03 14:00:00+02:00,1551.0,1105.0,0.0,0.0,99.0,696.0,1413.0
2018-02-03 15:00:00+02:00,1517.0,1241.0,0.0,0.0,222.0,360.0,1478.0
2018-02-03 16:00:00+02:00,1587.0,1512.0,0.0,0.0,218.0,116.0,1465.0
2018-02-03 17:00:00+02:00,1606.0,1592.0,0.0,0.0,270.0,12.0,1398.0
2018-02-03 18:00:00+02:00,1625.0,1972.0,0.0,77.0,674.0,0.0,1437.0
2018-02-03 19:00:00+02:00,1644.0,2015.0,0.0,172.0,762.0,0.0,1418.0
2018-02-03 20:00:00+02:00,1715.0,2028.0,0.0,131.0,636.0,0.0,1381.0
2018-02-03 21:00:00+02:00,1723.0,1813.0,0.0,6.0,432.0,0.0,1379.0
2018-02-03 22:00:00+02:00,1707.0,1383.0,0.0,0.0,233.0,0.0,1403.0
2018-02-03 23:00:00+02:00,1650.0,1131.0,0.0,0.0,116.0,0.0,1385.0
2018-02-04 00:00:00+02:00,1608.0,742.0,0.0,0.0,91.0,0.0,1423.0
2018-02-04 01:00:00+02:00,1499.0,694.0,0.0,0.0,97.0,0.0,1422.0
2018-02-04 02:00:00+02:00,1503.0,545.0,0.0,0.0,111.0,0.0,1401.0
2018-02-04 03:00:00+02:00,1516.0,549.0,0.0,0.0,71.0,0.0,1412.0
2018-02-04 04:00:00+02:00,1495.0,501.0,0.0,0.0,56.0,0.0,1376.0
2018-02-04 05:00:00+02:00,1499.0,501.0,0.0,0.0,56.0,0.0,1347.0
2018-02-04 06:00:00+02:00,1498.0,500.0,0.0,0.0,143.0,0.0,1411.0
2018-02-04 07:00:00+02:00,1504.0,521.0,0.0,0.0,386.0,0.0,1405.0
2018-02-04 08:00:00+02:00,1480.0,546.0,0.0,0.0,506.0,31.0,1336.0
2018-02-04 09:00:00+02:00,1493.0,575.0,0.0,0.0,581.0,118.0,1312.0
2018-02-04 10:00:00+02:00,1606.0,741.0,0.0,0.0,724.0,242.0,1219.0
2018-02-04 11:00:00+02:00,1812.0,837.0,0.0,66.0,753.0,375.0,1042.0
2018-02-04 12:00:00+02:00,1875.0,703.0,0.0,100.0,779.0,523.0,963.0
2018-02-04 13:00:00+02:00,1847.0,693.0,0.0,41.0,693.0,598.0,896.0
2018-02-04 14:00:00+02:00,1730.0,691.0,0.0,0.0,557.0,473.0,880.0
2018-02-04 15:00:00+02:00,1641.0,875.0,0.0,0.0,643.0,462.0,691.0
2018-02-04 16:00:00+02:00,1603.0,1154.0,0.0,0.0,566.0,354.0,581.0
2018-02-04 17:00:00+02:00,1546.0,1358.0,0.0,0.0,691.0,65.0,667.0
2018-02-04 18:00:00+02:00,1691.0,1941.0,0.0,83.0,992.0,0.0,522.0
2018-02-04 19:00:00+02:00,1835.0,2100.0,0.0,376.0,1118.0,0.0,364.0
2018-02-04 20:00:00+02:00,1916.0,2088.0,0.0,425.0,1034.0,0.0,318.0
2018-02-04 21:00:00+02:00,1836.0,1990.0,0.0,356.0,966.0,0.0,304.0
2018-02-04 22:00:00+02:00,1718.0,1703.0,0.0,232.0,837.0,0.0,299.0
2018-02-04 23:00:00+02:00,1716.0,1479.0,0.0,7.0,741.0,0.0,314.0
2018-02-05 00:00:00+02:00,1721.0,1031.0,0.0,0.0,645.0,0.0,345.0
2018-02-05 01:00:00+02:00,1619.0,931.0,0.0,0.0,486.0,0.0,357.0
2018-02-05 02:00:00+02:00,1547.0,1009.0,0.0,0.0,391.0,0.0,347.0
2018-02-05 03:00:00+02:00,1574.0,998.0,0.0,0.0,309.0,0.0,311.0
2018-02-05 04:00:00+02:00,1574.0,1014.0,0.0,0.0,309.0,0.0,338.0
2018-02-05 05:00:00+02:00,1570.0,1005.0,0.0,0.0,309.0,0.0,396.0
2018-02-05 06:00:00+02:00,1704.0,1126.0,0.0,0.0,344.0,0.0,432.0
2018-02-05 07:00:00+02:00,1952.0,1615.0,0.0,0.0,592.0,12.0,421.0
2018-02-05 08:00:00+02:00,2061.0,1937.0,0.0,0.0,843.0,336.0,387.0
2018-02-05 09:00:00+02:00,2190.0,2037.0,0.0,0.0,880.0,923.0,328.0
2018-02-05 10:00:00+02:00,2071.0,1892.0,0.0,0.0,673.0,1330.0,278.0
2018-02-05 11:00:00+02:00,1877.0,1569.0,0.0,0.0,533.0,1576.0,284.0
2018-02-05 12:00:00+02:00,1825.0,1503.0,0.0,0.0,517.0,1643.0,281.0
2018-02-05 13:00:00+02:00,1749.0,1402.0,0.0,0.0,494.0,1550.0,274.0
2018-02-05 14:00:00+02:00,1751.0,1487.0,0.0,0.0,446.0,1320.0,285.0
2018-02-05 15:00:00+02:00,1769.0,1823.0,0.0,0.0,493.0,1011.0,273.0
2018-02-05 16:00:00+02:00,1836.0,2238.0,0.0,0.0,573.0,539.0,297.0
2018-02-05 17:00:00+02:00,1852.0,2666.0,0.0,0.0,793.0,85.0,332.0
2018-02-05 18:00:00+02:00,2069.0,3076.0,0.0,127.0,1098.0,0.0,358.0
2018-02-05 19:00:00+02:00,2238.0,3241.0,0.0,228.0,1099.0,0.0,376.0
2018-02-05 20:00:00+02:00,2277.0,3240.0,0.0,121.0,912.0,0.0,351.0
2018-02-05 21:00:00+02:00,2176.0,3080.0,0.0,2.0,596.0,0.0,317.0
2018-02-05 22:00:00+02:00,2053.0,2572.0,0.0,0.0,473.0,0.0,265.0
2018-02-05 23:00:00+02:00,1898.0,2075.0,0.0,0.0,480.0,0.0,251.0
2018-02-06 00:00:00+02:00,1869.0,1493.0,0.0,0.0,407.0,0.0,213.0
2018-02-06 01:00:00+02:00,1875.0,1084.0,0.0,0.0,341.0,0.0,191.0
2018-02-06 02:00:00+02:00,1872.0,1080.0,0.0,0.0,326.0,0.0,197.0
2018-02-06 03:00:00+02:00,1865.0,964.0,0.0,0.0,323.0,0.0,145.0
2018-02-06 04:00:00+02:00,1834.0,925.0,0.0,0.0,322.0,0.0,131.0
2018-02-06 05:00:00+02:00,1854.0,1010.0,0.0,0.0,335.0,0.0,136.0
2018-02-06 06:00:00+02:00,1956.0,1289.0,0.0,0.0,357.0,0.0,155.0
2018-02-06 07:00:00+02:00,2129.0,1829.0,0.0,0.0,494.0,12.0,165.0
2018-02-06 08:00:00+02:00,2241.0,2483.0,0.0,0.0,1014.0,298.0,163.0
2018-02-06 09:00:00+02:00,2335.0,2597.0,0.0,0.0,1057.0,787.0,164.0
2018-02-06 10:00:00+02:00,2346.0,2386.0,0.0,0.0,917.0,1163.0,147.0
2018-02-06 11:00:00+02:00,2226.0,2084.0,0.0,0.0,661.0,1372.0,146.0
2018-02-06 12:00:00+02:00,2005.0,2003.0,0.0,0.0,589.0,1400.0,158.0
2018-02-06 13:00:00+02:00,2016.0,1717.0,0.0,0.0,506.0,1313.0,153.0
2018-02-06 14:00:00+02:00,1937.0,1583.0,0.0,0.0,476.0,1122.0,166.0
2018-02-06 15:00:00+02:00,1946.0,1818.0,0.0,0.0,555.0,777.0,198.0
2018-02-06 16:00:00+02:00,1965.0,2126.0,0.0,0.0,580.0,360.0,216.0
2018-02-06 17:00:00+02:00,2001.0,2673.0,0.0,6.0,800.0,52.0,247.0
2018-02-06 18:00:00+02:00,2183.0,3090.0,0.0,227.0,1146.0,0.0,262.0
2018-02-06 19:00:00+02:00,2366.0,3193.0,0.0,266.0,1376.0,0.0,306.0
2018-02-06 20:00:00+02:00,2357.0,3137.0,0.0,7.0,1074.0,0.0,369.0
2018-02-06 21:00:00+02:00,2161.0,2871.0,0.0,0.0,455.0,0.0,399.0
2018-02-06 22:00:00+02:00,1839.0,2405.0,0.0,0.0,372.0,0.0,386.0
2018-02-06 23:00:00+02:00,1710.0,2209.0,0.0,0.0,386.0,0.0,341.0
2018-02-07 00:00:00+02:00,1735.0,1428.0,0.0,0.0,480.0,0.0,356.0
2018-02-07 01:00:00+02:00,1659.0,1137.0,0.0,0.0,446.0,0.0,348.0
2018-02-07 02:00:00+02:00,1617.0,1180.0,0.0,0.0,337.0,0.0,393.0
2018-02-07 03:00:00+02:00,1612.0,1128.0,0.0,0.0,338.0,0.0,352.0
2018-02-07 04:00:00+02:00,1548.0,1126.0,0.0,0.0,337.0,0.0,323.0
2018-02-07 05:00:00+02:00,1599.0,1134.0,0.0,0.0,337.0,0.0,313.0
2018-02-07 06:00:00+02:00,1768.0,1117.0,0.0,0.0,487.0,0.0,376.0
2018-02-07 07:00:00+02:00,1823.0,1709.0,0.0,2.0,767.0,8.0,312.0
2018-02-07 08:00:00+02:00,1776.0,2254.0,0.0,72.0,1139.0,177.0,297.0
2018-02-07 09:00:00+02:00,1848.0,2446.0,0.0,99.0,1055.0,484.0,300.0
2018-02-07 10:00:00+02:00,1802.0,2452.0,0.0,61.0,926.0,705.0,300.0
2018-02-07 11:00:00+02:00,1767.0,2207.0,0.0,3.0,709.0,814.0,357.0
2018-02-07 12:00:00+02:00,1741.0,2390.0,0.0,0.0,572.0,755.0,338.0
2018-02-07 13:00:00+02:00,1797.0,2265.0,0.0,0.0,527.0,670.0,319.0
2018-02-07 14:00:00+02:00,1807.0,2215.0,0.0,0.0,370.0,615.0,322.0
2018-02-07 15:00:00+02:00,1850.0,2476.0,0.0,0.0,365.0,471.0,349.0
2018-02-07 16:00:00+02:00,1872.0,2435.0,0.0,0.0,576.0,225.0,380.0
2018-02-07 17:00:00+02:00,1828.0,2558.0,0.0,0.0,668.0,38.0,538.0
2018-02-07 18:00:00+02:00,1924.0,2791.0,0.0,6.0,1239.0,0.0,591.0
2018-02-07 19:00:00+02:00,1982.0,2735.0,0.0,89.0,1227.0,0.0,717.0
2018-02-07 20:00:00+02:00,1958.0,2746.0,0.0,8.0,1108.0,0.0,835.0
2018-02-07 21:00:00+02:00,1930.0,2632.0,0.0,0.0,645.0,0.0,1011.0
2018-02-07 22:00:00+02:00,1811.0,1945.0,0.0,0.0,484.0,0.0,1175.0
2018-02-07 23:00:00+02:00,1704.0,1502.0,0.0,0.0,324.0,0.0,1235.0
2018-02-08 00:00:00+02:00,1680.0,883.0,0.0,0.0,297.0,0.0,1314.0
2018-02-08 01:00:00+02:00,1539.0,639.0,0.0,0.0,297.0,0.0,1343.0
2018-02-08 02:00:00+02:00,1500.0,619.0,0.0,0.0,297.0,0.0,1288.0
2018-02-08 03:00:00+02:00,1528.0,477.0,0.0,0.0,297.0,0.0,1183.0
2018-02-08 04:00:00+02:00,1550.0,484.0,0.0,0.0,296.0,0.0,1115.0
2018-02-08 05:00:00+02:00,1571.0,460.0,0.0,0.0,294.0,0.0,1129.0
2018-02-08 06:00:00+02:00,1616.0,785.0,0.0,0.0,346.0,0.0,956.0
2018-02-08 07:00:00+02:00,1719.0,1465.0,0.0,21.0,564.0,16.0,857.0
2018-02-08 08:00:00+02:00,1743.0,1737.0,0.0,166.0,806.0,353.0,754.0
2018-02-08 09:00:00+02:00,1742.0,1605.0,0.0,48.0,707.0,872.0,675.0
2018-02-08 10:00:00+02:00,1774.0,1655.0,0.0,75.0,788.0,1225.0,610.0
2018-02-08 11:00:00+02:00,1799.0,1445.0,0.0,6.0,683.0,1433.0,577.0
2018-02-08 12:00:00+02:00,1777.0,1107.0,0.0,0.0,482.0,1502.0,570.0
2018-02-08 13:00:00+02:00,1681.0,991.0,0.0,0.0,461.0,1501.0,575.0
2018-02-08 14:00:00+02:00,1541.0,1127.0,0.0,0.0,399.0,1324.0,591.0
2018-02-08 15:00:00+02:00,1493.0,1276.0,0.0,0.0,459.0,1002.0,579.0
2018-02-08 16:00:00+02:00,1459.0,1699.0,0.0,0.0,663.0,531.0,540.0
2018-02-08 17:00:00+02:00,1573.0,2319.0,0.0,0.0,835.0,82.0,599.0
2018-02-08 18:00:00+02:00,1876.0,2667.0,0.0,0.0,1256.0,0.0,668.0
2018-02-08 19:00:00+02:00,2180.0,2657.0,0.0,9.0,1233.0,0.0,669.0
2018-02-08 20:00:00+02:00,2187.0,2806.0,0.0,34.0,859.0,0.0,687.0
2018-02-08 21:00:00+02:00,2092.0,2274.0,0.0,2.0,615.0,0.0,657.0
2018-02-08 22:00:00+02:00,1934.0,1840.0,0.0,0.0,511.0,0.0,651.0
2018-02-08 23:00:00+02:00,1898.0,1563.0,0.0,0.0,478.0,0.0,552.0
2018-02-09 00:00:00+02:00,1857.0,1239.0,0.0,0.0,307.0,0.0,543.0
2018-02-09 01:00:00+02:00,1816.0,930.0,0.0,0.0,258.0,0.0,517.0
2018-02-09 02:00:00+02:00,1812.0,1044.0,0.0,0.0,58.0,0.0,461.0
2018-02-09 03:00:00+02:00,1824.0,1076.0,0.0,0.0,25.0,0.0,387.0
2018-02-09 04:00:00+02:00,1849.0,1064.0,0.0,0.0,25.0,0.0,306.0
2018-02-09 05:00:00+02:00,1846.0,1136.0,0.0,0.0,25.0,0.0,275.0
2018-02-09 06:00:00+02:00,1885.0,1430.0,0.0,0.0,170.0,0.0,191.0
2018-02-09 07:00:00+02:00,2030.0,1379.0,0.0,9.0,673.0,8.0,140.0
2018-02-09 08:00:00+02:00,2234.0,1474.0,0.0,118.0,1306.0,180.0,95.0
2018-02-09 09:00:00+02:00,2259.0,1591.0,0.0,172.0,1432.0,443.0,89.0
2018-02-09 10:00:00+02:00,2245.0,1576.0,0.0,73.0,1371.0,709.0,81.0
2018-02-09 11:00:00+02:00,2238.0,1515.0,0.0,1.0,843.0,888.0,78.0
2018-02-09 12:00:00+02:00,2271.0,1288.0,0.0,0.0,675.0,906.0,82.0
2018-02-09 13:00:00+02:00,2181.0,1476.0,0.0,0.0,351.0,920.0,94.0
2018-02-09 14:00:00+02:00,2038.0,1571.0,0.0,0.0,262.0,943.0,101.0
2018-02-09 15:00:00+02:00,1933.0,1794.0,0.0,0.0,393.0,699.0,85.0
2018-02-09 16:00:00+02:00,2012.0,2207.0,0.0,0.0,533.0,340.0,66.0
2018-02-09 17:00:00+02:00,2224.0,2526.0,0.0,0.0,498.0,43.0,55.0
2018-02-09 18:00:00+02:00,2312.0,2653.0,0.0,124.0,1087.0,0.0,64.0
2018-02-09 19:00:00+02:00,2415.0,2489.0,0.0,227.0,1446.0,0.0,75.0
2018-02-09 20:00:00+02:00,2450.0,2453.0,0.0,199.0,1361.0,0.0,92.0
2018-02-09 21:00:00+02:00,2467.0,2360.0,0.0,8.0,644.0,0.0,132.0
2018-02-09 22:00:00+02:00,2277.0,2226.0,0.0,0.0,110.0,0.0,161.0
2018-02-09 23:00:00+02:00,2134.0,2084.0,0.0,0.0,88.0,0.0,175.0
2018-02-10 00:00:00+02:00,2002.0,1774.0,0.0,0.0,57.0,0.0,187.0
2018-02-10 01:00:00+02:00,2080.0,1264.0,0.0,0.0,45.0,0.0,203.0
2018-02-10 02:00:00+02:00,2054.0,1160.0,0.0,0.0,32.0,0.0,262.0
2018-02-10 03:00:00+02:00,2043.0,944.0,0.0,0.0,27.0,0.0,316.0
2018-02-10 04:00:00+02:00,1964.0,982.0,0.0,0.0,31.0,0.0,332.0
2018-02-10 05:00:00+02:00,1978.0,1010.0,0.0,0.0,31.0,0.0,348.0
2018-02-10 06:00:00+02:00,2087.0,1024.0,0.0,0.0,60.0,0.0,410.0
2018-02-10 07:00:00+02:00,2237.0,907.0,0.0,0.0,214.0,1.0,469.0
2018-02-10 08:00:00+02:00,2130.0,1115.0,0.0,0.0,379.0,44.0,590.0
2018-02-10 09:00:00+02:00,2065.0,1389.0,0.0,0.0,645.0,94.0,646.0
2018-02-10 10:00:00+02:00,2020.0,1694.0,0.0,0.0,577.0,130.0,686.0
2018-02-10 11:00:00+02:00,1992.0,1804.0,0.0,0.0,670.0,121.0,760.0
2018-02-10 12:00:00+02:00,2005.0,1846.0,0.0,0.0,805.0,126.0,876.0
2018-02-10 13:00:00+02:00,2066.0,1857.0,0.0,0.0,589.0,138.0,977.0
2018-02-10 14:00:00+02:00,2010.0,1745.0,0.0,0.0,380.0,75.0,1044.0
2018-02-10 15:00:00+02:00,1986.0,1745.0,0.0,0.0,471.0,156.0,1109.0
2018-02-10 16:00:00+02:00,1977.0,1644.0,0.0,0.0,386.0,95.0,1192.0
2018-02-10 17:00:00+02:00,1945.0,1728.0,0.0,5.0,555.0,18.0,1109.0
2018-02-10 18:00:00+02:00,1968.0,1937.0,0.0,128.0,1016.0,0.0,1034.0
2018-02-10 19:00:00+02:00,2010.0,2128.0,0.0,213.0,990.0,0.0,1036.0
2018-02-10 20:00:00+02:00,1944.0,2236.0,0.0,53.0,922.0,0.0,1048.0
2018-02-10 21:00:00+02:00,1933.0,2125.0,0.0,2.0,381.0,0.0,1071.0
2018-02-10 22:00:00+02:00,1937.0,1483.0,0.0,0.0,267.0,0.0,1109.0
2018-02-10 23:00:00+02:00,1929.0,1360.0,0.0,0.0,136.0,0.0,1069.0
2018-02-11 00:00:00+02:00,1859.0,1089.0,0.0,0.0,85.0,0.0,1012.0
2018-02-11 01:00:00+02:00,1942.0,708.0,0.0,0.0,28.0,0.0,930.0
2018-02-11 02:00:00+02:00,1968.0,643.0,0.0,0.0,45.0,0.0,877.0
2018-02-11 03:00:00+02:00,1949.0,596.0,0.0,0.0,32.0,0.0,899.0
2018-02-11 04:00:00+02:00,1902.0,593.0,0.0,0.0,32.0,0.0,962.0
2018-02-11 05:00:00+02:00,1856.0,587.0,0.0,0.0,31.0,0.0,972.0
2018-02-11 06:00:00+02:00,1863.0,622.0,0.0,0.0,65.0,0.0,956.0
2018-02-11 07:00:00+02:00,1869.0,623.0,0.0,0.0,201.0,6.0,929.0
2018-02-11 08:00:00+02:00,1901.0,693.0,0.0,0.0,220.0,117.0,874.0
2018-02-11 09:00:00+02:00,1935.0,778.0,0.0,0.0,196.0,367.0,946.0
2018-02-11 10:00:00+02:00,1966.0,769.0,0.0,0.0,294.0,608.0,885.0
2018-02-11 11:00:00+02:00,2007.0,853.0,0.0,0.0,310.0,765.0,911.0
2018-02-11 12:00:00+02:00,2047.0,938.0,0.0,0.0,287.0,737.0,911.0
2018-02-11 13:00:00+02:00,2004.0,846.0,0.0,0.0,262.0,789.0,993.0
2018-02-11 14:00:00+02:00,1966.0,929.0,0.0,0.0,38.0,737.0,1029.0
2018-02-11 15:00:00+02:00,1982.0,986.0,0.0,0.0,0.0,566.0,991.0
2018-02-11 16:00:00+02:00,2009.0,1026.0,0.0,0.0,11.0,348.0,979.0
2018-02-11 17:00:00+02:00,2014.0,1149.0,0.0,0.0,132.0,66.0,969.0
2018-02-11 18:00:00+02:00,2122.0,1637.0,0.0,69.0,652.0,0.0,879.0
2018-02-11 19:00:00+02:00,2300.0,1939.0,0.0,117.0,818.0,0.0,844.0
2018-02-11 20:00:00+02:00,2552.0,1823.0,0.0,118.0,834.0,0.0,740.0
2018-02-11 21:00:00+02:00,2569.0,1945.0,0.0,81.0,613.0,0.0,621.0
2018-02-11 22:00:00+02:00,2373.0,1866.0,0.0,31.0,520.0,0.0,576.0
2018-02-11 23:00:00+02:00,2212.0,1448.0,0.0,10.0,224.0,0.0,555.0
2018-02-12 00:00:00+02:00,2187.0,1111.0,0.0,0.0,51.0,0.0,505.0
2018-02-12 01:00:00+02:00,2098.0,1074.0,0.0,0.0,29.0,0.0,475.0
2018-02-12 02:00:00+02:00,2021.0,1084.0,0.0,0.0,29.0,0.0,442.0
2018-02-12 03:00:00+02:00,2015.0,1148.0,0.0,0.0,29.0,0.0,377.0
2018-02-12 04:00:00+02:00,2029.0,1132.0,0.0,0.0,29.0,0.0,316.0
2018-02-12 05:00:00+02:00,2067.0,1115.0,0.0,0.0,29.0,0.0,258.0
2018-02-12 06:00:00+02:00,2163.0,1294.0,0.0,0.0,52.0,0.0,222.0
2018-02-12 07:00:00+02:00,2502.0,1437.0,0.0,0.0,305.0,19.0,204.0
2018-02-12 08:00:00+02:00,2684.0,1468.0,0.0,0.0,408.0,306.0,163.0
2018-02-12 09:00:00+02:00,2664.0,1622.0,0.0,0.0,678.0,789.0,130.0
2018-02-12 10:00:00+02:00,2467.0,1661.0,0.0,0.0,417.0,1186.0,103.0
2018-02-12 11:00:00+02:00,2202.0,1430.0,0.0,26.0,309.0,1305.0,131.0
2018-02-12 12:00:00+02:00,2103.0,1358.0,0.0,80.0,224.0,1296.0,171.0
2018-02-12 13:00:00+02:00,1953.0,1371.0,0.0,78.0,332.0,1195.0,194.0
2018-02-12 14:00:00+02:00,2104.0,1280.0,0.0,78.0,268.0,983.0,217.0
2018-02-12 15:00:00+02:00,2157.0,1509.0,0.0,78.0,237.0,697.0,258.0
2018-02-12 16:00:00+02:00,2150.0,1759.0,0.0,55.0,263.0,404.0,269.0
2018-02-12 17:00:00+02:00,2144.0,2051.0,0.0,0.0,389.0,86.0,266.0
2018-02-12 18:00:00+02:00,2171.0,2499.0,0.0,115.0,809.0,0.0,238.0
2018-02-12 19:00:00+02:00,2227.0,2625.0,0.0,214.0,1173.0,0.0,247.0
2018-02-12 20:00:00+02:00,2296.0,2636.0,0.0,83.0,1117.0,0.0,276.0
2018-02-12 21:00:00+02:00,2270.0,2656.0,0.0,23.0,635.0,0.0,255.0
2018-02-12 22:00:00+02:00,2253.0,2383.0,0.0,0.0,415.0,0.0,256.0
2018-02-12 23:00:00+02:00,2261.0,2108.0,0.0,0.0,83.0,0.0,267.0
2018-02-13 00:00:00+02:00,2101.0,1729.0,0.0,0.0,0.0,0.0,263.0
2018-02-13 01:00:00+02:00,2026.0,1311.0,0.0,0.0,25.0,0.0,297.0
2018-02-13 02:00:00+02:00,2030.0,1274.0,0.0,0.0,26.0,0.0,285.0
2018-02-13 03:00:00+02:00,2057.0,1107.0,0.0,0.0,26.0,0.0,283.0
2018-02-13 04:00:00+02:00,2085.0,971.0,0.0,0.0,26.0,0.0,318.0
2018-02-13 05:00:00+02:00,2083.0,1001.0,0.0,0.0,26.0,0.0,312.0
