,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-12-03 02:00:00+02:00,7.13,2555.1200000000003,176.89,67.24000000000001,0.0,1.584,0.216,25.044,0.0,0.0,0.264
2018-12-03 03:00:00+02:00,7.13,2548.5600000000004,177.38,67.24000000000001,0.0,1.6320000000000001,0.216,25.032,0.0,0.0,0.286
2018-12-03 04:00:00+02:00,7.36,2558.4,162.19,67.24000000000001,0.0,1.6320000000000001,0.216,25.044,0.0,0.0,0.297
2018-12-03 05:00:00+02:00,7.13,2592.84,164.15,67.24000000000001,0.0,1.6320000000000001,0.24,25.044,0.0,0.0,0.473
2018-12-03 06:00:00+02:00,7.13,2555.94,177.87,68.06,0.0,1.8960000000000001,7.368,25.044,0.0,0.0,0.6489999999999999
2018-12-03 07:00:00+02:00,7.13,2592.84,178.35999999999999,68.88000000000001,0.0,2.856,17.472,25.032,0.082,0.0,0.616
2018-12-03 08:00:00+02:00,7.13,2583.82,177.38,75.44000000000001,0.0,3.7920000000000003,21.216,25.02,2.583,0.0,0.583
2018-12-03 09:00:00+02:00,7.13,2569.88,176.89,75.44000000000001,0.0,3.864,23.712,25.032,7.667000000000001,0.0,0.528
2018-12-03 10:00:00+02:00,7.13,2547.7400000000002,177.38,75.44000000000001,0.0,3.8160000000000003,19.656,25.032,12.095,0.0,0.495
2018-12-03 11:00:00+02:00,6.9,2565.78,174.44,75.44000000000001,0.0,3.624,14.952,25.02,15.334000000000001,0.0,0.484
2018-12-03 12:00:00+02:00,7.13,2577.26,174.44,74.62,0.0,3.2880000000000003,11.832,25.044,16.482,0.0,0.242
2018-12-03 13:00:00+02:00,7.13,2597.76,174.93,74.62,0.0,3.384,12.72,25.068,15.621,0.0,0.176
2018-12-03 14:00:00+02:00,7.13,2605.96,174.93,74.62,0.0,3.48,11.136000000000001,25.056,11.767000000000001,0.0,0.143
2018-12-03 15:00:00+02:00,6.9,2642.0400000000004,184.73,73.80000000000001,0.0,3.552,12.36,25.02,5.0840000000000005,0.0,0.09899999999999999
2018-12-03 16:00:00+02:00,6.9,2672.38,183.75,74.62,0.0,3.648,17.208000000000002,25.044,0.492,0.0,0.154
2018-12-03 17:00:00+02:00,7.13,2689.6000000000004,183.75,72.98,0.0,3.84,21.36,25.044,0.0,0.0,0.253
2018-12-03 18:00:00+02:00,7.13,2613.34,185.71,75.44000000000001,0.0,3.24,28.560000000000002,25.044,0.0,0.0,0.264
2018-12-03 19:00:00+02:00,7.13,2609.2400000000002,183.26,74.62,0.0,2.712,29.856,25.008,0.0,0.0,0.308
2018-12-03 20:00:00+02:00,6.9,2603.5,185.22,73.80000000000001,0.0,2.544,25.128,25.008,0.0,0.0,0.374
2018-12-03 21:00:00+02:00,7.13,2551.84,184.24,74.62,0.0,2.328,23.256,24.996000000000002,0.0,0.0,0.319
2018-12-03 22:00:00+02:00,6.67,2546.92,184.73,74.62,0.0,1.6320000000000001,19.944,25.02,0.0,0.0,0.43999999999999995
2018-12-03 23:00:00+02:00,6.9,2546.1000000000004,186.2,75.44000000000001,0.0,1.608,12.0,25.008,0.0,0.0,0.5389999999999999
2018-12-04 00:00:00+02:00,6.9,2583.82,159.25,72.98,0.0,1.488,3.984,25.032,0.0,0.0,0.38499999999999995
2018-12-04 01:00:00+02:00,6.67,2571.52,163.66,72.16000000000001,0.0,1.488,0.28800000000000003,25.056,0.0,0.0,0.187
2018-12-04 02:00:00+02:00,6.9,2557.5800000000004,174.93,68.06,0.0,1.512,0.216,25.032,0.0,0.0,0.16499999999999998
2018-12-04 03:00:00+02:00,6.9,2542.82,175.42,68.88000000000001,0.0,1.512,0.216,25.02,0.0,0.0,0.242
2018-12-04 04:00:00+02:00,6.9,2558.4,175.42,69.7,0.0,1.536,0.216,25.032,0.0,0.0,0.187
2018-12-04 05:00:00+02:00,6.67,2581.36,175.42,71.34,0.0,1.608,0.40800000000000003,25.044,0.0,0.0,0.088
2018-12-04 06:00:00+02:00,6.67,2599.4,175.91,71.34,0.0,1.944,5.832,25.044,0.0,0.0,0.066
2018-12-04 07:00:00+02:00,6.9,2614.98,176.89,72.16000000000001,0.0,2.664,13.68,25.032,0.082,0.0,0.044
2018-12-04 08:00:00+02:00,6.67,2583.0,174.93,72.98,0.0,3.552,14.88,25.008,2.214,0.0,0.044
2018-12-04 09:00:00+02:00,6.67,2592.84,173.46,72.98,0.0,3.6,15.552,25.02,6.601,0.0,0.077
2018-12-04 10:00:00+02:00,6.9,2518.2200000000003,173.95,74.62,0.0,3.456,14.016,25.02,10.742,0.0,0.121
2018-12-04 11:00:00+02:00,6.9,2505.1000000000004,163.17,73.80000000000001,0.0,2.976,11.28,25.044,12.505,0.0,0.16499999999999998
2018-12-04 12:00:00+02:00,6.9,2496.0800000000004,151.41,73.80000000000001,0.0,2.544,10.44,25.032,12.874,0.0,0.10999999999999999
2018-12-04 13:00:00+02:00,6.67,2482.1400000000003,167.09,72.98,0.0,2.664,8.952,25.02,11.07,0.0,0.187
2018-12-04 14:00:00+02:00,6.67,2471.48,152.39,72.98,0.0,2.832,9.336,24.996000000000002,7.831,0.0,0.187
2018-12-04 15:00:00+02:00,6.9,2486.2400000000002,155.32999999999998,72.98,0.0,3.336,12.456,25.02,2.829,0.0,0.242
2018-12-04 16:00:00+02:00,6.9,2494.44,168.56,73.80000000000001,0.0,3.48,15.648,25.02,0.164,0.0,0.242
2018-12-04 17:00:00+02:00,6.9,2502.6400000000003,171.99,73.80000000000001,0.0,3.48,23.784,25.032,0.0,0.0,0.286
2018-12-04 18:00:00+02:00,6.9,2473.1200000000003,171.01,73.80000000000001,0.504,2.688,28.392,25.032,0.0,0.0,0.32999999999999996
2018-12-04 19:00:00+02:00,6.44,2436.2200000000003,170.52,72.98,3.168,2.184,26.064,25.02,0.0,0.0,0.5609999999999999
2018-12-04 20:00:00+02:00,6.44,2432.1200000000003,172.48,72.16000000000001,2.568,1.992,20.400000000000002,25.032,0.0,0.0,1.001
2018-12-04 21:00:00+02:00,6.9,2458.36,171.99,72.16000000000001,0.0,1.824,19.536,25.02,0.0,0.0,1.254
2018-12-04 22:00:00+02:00,7.13,2437.86,172.48,72.16000000000001,0.0,1.68,18.456,25.032,0.0,0.0,1.2209999999999999
2018-12-04 23:00:00+02:00,6.9,2430.48,172.48,69.7,0.0,1.608,10.512,25.056,0.0,0.0,1.694
2018-12-05 00:00:00+02:00,6.9,2438.6800000000003,170.03,68.88000000000001,0.0,1.608,1.512,24.996000000000002,0.0,0.0,1.7049999999999998
2018-12-05 01:00:00+02:00,6.9,2432.94,171.99,68.88000000000001,0.0,1.608,0.216,25.008,0.0,0.0,1.529
2018-12-05 02:00:00+02:00,6.67,2349.3,172.97,68.88000000000001,0.0,1.56,0.216,25.044,0.0,0.0,1.7599999999999998
2018-12-05 03:00:00+02:00,6.44,2353.4,173.46,68.88000000000001,0.0,1.584,0.216,25.056,0.0,0.0,2.101
2018-12-05 04:00:00+02:00,6.21,2378.0,172.97,68.88000000000001,0.0,1.584,0.216,25.056,0.0,0.0,2.3209999999999997
2018-12-05 05:00:00+02:00,6.44,2342.7400000000002,168.56,66.42,0.0,1.68,0.216,25.056,0.0,0.0,2.585
2018-12-05 06:00:00+02:00,6.67,2438.6800000000003,169.54,67.24000000000001,0.0,1.944,3.72,25.056,0.0,0.0,2.585
2018-12-05 07:00:00+02:00,6.9,2464.1000000000004,169.54,72.98,0.0,2.184,10.200000000000001,25.044,0.041,0.0,2.827
2018-12-05 08:00:00+02:00,6.9,2424.7400000000002,168.56,72.98,0.0,2.976,12.024000000000001,25.032,1.722,0.0,2.9589999999999996
2018-12-05 09:00:00+02:00,6.44,2419.0,169.04999999999998,73.80000000000001,0.0,3.456,11.232000000000001,25.056,5.74,0.0,3.223
2018-12-05 10:00:00+02:00,5.98,2395.2200000000003,168.56,73.80000000000001,0.0,3.36,8.544,25.044,9.225,0.0,2.8379999999999996
2018-12-05 11:00:00+02:00,6.21,2410.8,163.17,75.44000000000001,0.0,2.7840000000000003,5.112,25.056,11.562000000000001,0.0,2.904
2018-12-05 12:00:00+02:00,6.21,2446.88,165.62,76.26,0.0,2.592,4.44,25.02,10.127,0.0,3.3329999999999997
2018-12-05 13:00:00+02:00,6.21,2442.78,165.62,76.26,0.0,2.688,3.456,25.02,7.79,0.0,4.048
2018-12-05 14:00:00+02:00,6.21,2446.88,166.10999999999999,77.08000000000001,0.0,2.7600000000000002,1.752,25.02,5.043,0.0,4.949999999999999
2018-12-05 15:00:00+02:00,6.21,2453.44,167.57999999999998,77.9,0.0,2.472,5.6160000000000005,25.056,1.7630000000000001,0.0,5.071
2018-12-05 16:00:00+02:00,6.44,2438.6800000000003,167.57999999999998,77.9,0.0,2.616,11.328,25.056,0.164,0.0,5.114999999999999
2018-12-05 17:00:00+02:00,6.9,2435.4,169.54,77.9,1.344,2.664,18.504,25.044,0.0,0.0,5.005
2018-12-05 18:00:00+02:00,6.9,2428.84,170.52,78.72,3.648,2.2800000000000002,21.696,25.044,0.0,0.0,5.137
2018-12-05 19:00:00+02:00,6.67,2438.6800000000003,171.01,76.26,3.7920000000000003,2.184,21.36,25.044,0.0,0.0,5.236
2018-12-05 20:00:00+02:00,6.44,2436.2200000000003,171.5,76.26,2.328,1.992,18.36,25.044,0.0,0.0,5.269
2018-12-05 21:00:00+02:00,6.21,2446.0600000000004,171.5,77.08000000000001,0.0,1.872,16.104,25.02,0.0,0.0,5.279999999999999
2018-12-05 22:00:00+02:00,6.44,2448.52,170.52,77.9,0.0,1.704,8.28,25.032,0.0,0.0,5.269
2018-12-05 23:00:00+02:00,6.44,2446.88,171.5,72.98,0.0,1.56,4.344,25.032,0.0,0.0,5.191999999999999
2018-12-06 00:00:00+02:00,6.21,2395.2200000000003,172.48,68.88000000000001,0.0,1.8,1.056,25.032,0.0,0.0,5.148
2018-12-06 01:00:00+02:00,6.44,2391.94,173.46,69.7,0.0,1.8,0.48,25.044,0.0,0.0,4.928
2018-12-06 02:00:00+02:00,6.44,2359.96,173.95,69.7,0.0,1.8,0.216,25.032,0.0,0.0,5.005
2018-12-06 03:00:00+02:00,6.44,2367.34,173.95,71.34,0.0,1.776,0.216,25.032,0.0,0.0,5.181
2018-12-06 04:00:00+02:00,6.44,2300.92,174.44,72.98,0.0,1.848,0.216,25.032,0.0,0.0,5.181
2018-12-06 05:00:00+02:00,6.21,2360.78,176.4,76.26,0.0,1.872,0.216,25.032,0.0,0.0,5.159
2018-12-06 06:00:00+02:00,6.21,2371.44,175.42,79.54,0.0,2.208,1.968,25.032,0.0,0.0,5.037999999999999
2018-12-06 07:00:00+02:00,5.98,2434.5800000000004,175.42,76.26,0.0,2.424,8.256,25.02,0.041,0.0,4.949999999999999
2018-12-06 08:00:00+02:00,5.98,2436.2200000000003,172.48,76.26,0.0,3.0,10.824,25.044,1.23,0.0,5.005
2018-12-06 09:00:00+02:00,5.75,2460.0,171.5,76.26,0.0,3.576,12.048,25.056,4.838,0.0,4.994
2018-12-06 10:00:00+02:00,5.29,2419.82,171.5,76.26,0.0,2.88,9.216000000000001,25.068,10.086,0.0,4.84
2018-12-06 11:00:00+02:00,5.29,2419.0,169.04999999999998,77.9,0.0,2.472,5.76,25.068,12.956000000000001,0.0,4.895
2018-12-06 12:00:00+02:00,5.5200000000000005,2420.6400000000003,169.54,78.72,0.0,2.4,3.216,25.092,14.186,0.0,4.949999999999999
2018-12-06 13:00:00+02:00,5.29,2343.5600000000004,170.52,79.54,0.0,3.2640000000000002,3.984,25.116,12.3,0.0,4.939
2018-12-06 14:00:00+02:00,5.29,2298.46,169.54,79.54,0.0,3.2880000000000003,4.488,25.080000000000002,10.086,0.0,4.895
2018-12-06 15:00:00+02:00,5.5200000000000005,2372.26,169.54,80.36,0.0,3.36,6.12,25.056,5.658,0.0,4.576
2018-12-06 16:00:00+02:00,5.75,2423.1000000000004,172.48,78.72,0.0,3.432,14.232000000000001,25.032,0.615,0.0,3.399
2018-12-06 17:00:00+02:00,5.75,2449.34,173.46,78.72,3.912,3.336,20.712,25.032,0.0,0.0,2.893
2018-12-06 18:00:00+02:00,5.75,2491.1600000000003,189.14,79.54,9.816,2.208,20.376,25.02,0.0,0.0,2.7279999999999998
2018-12-06 19:00:00+02:00,5.75,2410.8,184.24,80.36,9.120000000000001,2.232,20.256,25.02,0.0,0.0,2.651
2018-12-06 20:00:00+02:00,5.75,2420.6400000000003,184.73,82.0,5.256,2.112,18.12,25.044,0.0,0.0,2.5189999999999997
2018-12-06 21:00:00+02:00,5.75,2421.46,182.77,82.0,4.296,2.04,16.296,25.044,0.0,0.0,2.2439999999999998
2018-12-06 22:00:00+02:00,5.75,2423.1000000000004,182.77,83.64,2.016,1.848,15.336,25.068,0.0,0.0,2.541
2018-12-06 23:00:00+02:00,5.98,2431.3,182.77,79.54,0.0,1.824,12.168000000000001,25.032,0.0,0.0,2.629
2018-12-07 00:00:00+02:00,5.98,2463.28,180.32,76.26,0.0,1.512,3.6,25.032,0.0,0.0,2.673
2018-12-07 01:00:00+02:00,6.21,2473.1200000000003,180.81,72.98,0.0,1.488,0.216,25.044,0.0,0.0,2.794
2018-12-07 02:00:00+02:00,6.67,2476.4,180.81,72.16000000000001,0.0,1.464,0.216,25.044,0.0,0.0,2.343
2018-12-07 03:00:00+02:00,6.44,2469.02,180.81,72.16000000000001,0.0,1.464,0.216,25.044,0.0,0.0,1.9029999999999998
2018-12-07 04:00:00+02:00,5.98,2509.2000000000003,180.32,69.7,0.0,1.56,0.216,25.032,0.0,0.0,1.7819999999999998
2018-12-07 05:00:00+02:00,5.98,2516.5800000000004,182.77,72.16000000000001,0.0,1.584,0.216,25.056,0.0,0.0,1.793
2018-12-07 06:00:00+02:00,5.75,2491.1600000000003,184.24,72.16000000000001,0.0,1.824,4.944,25.044,0.0,0.0,1.4849999999999999
2018-12-07 07:00:00+02:00,5.98,2614.1600000000003,182.28,71.34,0.0,2.928,12.432,25.032,0.20500000000000002,0.0,1.012
2018-12-07 08:00:00+02:00,5.98,2574.8,181.79,56.580000000000005,0.0,3.48,14.832,25.044,3.4850000000000003,0.0,0.6819999999999999
2018-12-07 09:00:00+02:00,5.98,2562.5,182.77,50.02,0.0,3.528,16.104,25.044,9.963000000000001,0.0,0.319
2018-12-07 10:00:00+02:00,5.98,2575.6200000000003,176.4,47.56,0.0,2.928,12.984,25.032,15.006,0.0,0.176
2018-12-07 11:00:00+02:00,5.98,2583.0,181.29999999999998,50.84,0.0,2.688,9.264,25.056,16.318,0.0,0.308
2018-12-07 12:00:00+02:00,6.21,2574.8,179.34,49.2,0.0,2.496,6.672,25.044,17.302,0.0,0.308
2018-12-07 13:00:00+02:00,6.67,2567.42,180.81,52.480000000000004,0.0,2.52,5.904,25.044,12.833,0.0,0.121
2018-12-07 14:00:00+02:00,6.44,2568.2400000000002,182.77,51.660000000000004,0.0,2.664,6.5520000000000005,25.032,8.036,0.0,0.044
2018-12-07 15:00:00+02:00,6.44,2596.94,182.28,52.480000000000004,0.0,3.432,9.048,25.044,3.2800000000000002,0.0,0.077
2018-12-07 16:00:00+02:00,6.44,2585.46,181.29999999999998,54.120000000000005,0.0,3.624,12.888,25.056,0.369,0.0,0.121
2018-12-07 17:00:00+02:00,6.21,2637.1200000000003,180.81,51.660000000000004,2.184,3.384,17.928,25.032,0.0,0.0,0.297
2018-12-07 18:00:00+02:00,6.44,2610.0600000000004,180.81,51.660000000000004,4.824,2.88,21.624,25.032,0.0,0.0,0.473
2018-12-07 19:00:00+02:00,6.21,2574.8,185.71,50.84,4.464,2.088,23.808,25.02,0.0,0.0,0.5609999999999999
2018-12-07 20:00:00+02:00,6.44,2536.26,185.22,51.660000000000004,3.024,2.064,20.832,25.032,0.0,0.0,0.8799999999999999
2018-12-07 21:00:00+02:00,7.13,2534.6200000000003,185.22,52.480000000000004,0.0,1.944,19.536,25.032,0.0,0.0,1.3419999999999999
2018-12-07 22:00:00+02:00,7.36,2541.1800000000003,183.26,53.300000000000004,0.0,1.68,15.888,25.044,0.0,0.0,1.859
2018-12-07 23:00:00+02:00,7.36,2548.5600000000004,183.26,53.300000000000004,0.0,1.608,10.176,25.032,0.0,0.0,1.6609999999999998
2018-12-08 00:00:00+02:00,7.36,2552.6600000000003,180.32,50.02,0.0,1.512,3.0,25.032,0.0,0.0,1.045
2018-12-08 01:00:00+02:00,7.36,2592.84,181.29999999999998,44.28,0.0,1.488,0.216,25.044,0.0,0.0,1.034
2018-12-08 02:00:00+02:00,7.36,2624.82,180.32,45.1,0.0,1.464,0.216,25.032,0.0,0.0,0.957
2018-12-08 03:00:00+02:00,7.36,2607.6000000000004,180.81,44.28,0.0,1.464,0.216,25.044,0.0,0.0,1.0779999999999998
2018-12-08 04:00:00+02:00,6.67,2620.7200000000003,180.81,45.92,0.0,1.464,0.216,25.044,0.0,0.0,0.99
2018-12-08 05:00:00+02:00,6.67,2624.82,186.69,42.64,0.0,1.512,0.216,25.056,0.0,0.0,1.21
2018-12-08 06:00:00+02:00,6.67,2633.84,187.18,43.46,0.0,1.6320000000000001,1.8,25.032,0.0,0.0,1.1769999999999998
2018-12-08 07:00:00+02:00,6.67,2640.4,186.69,43.46,0.0,1.776,6.5760000000000005,25.032,0.164,0.0,1.034
2018-12-08 08:00:00+02:00,6.67,2637.1200000000003,185.71,43.46,0.0,2.064,14.304,25.032,4.018,0.0,1.144
2018-12-08 09:00:00+02:00,6.44,2632.2000000000003,185.71,43.46,2.64,2.424,14.088000000000001,25.032,11.562000000000001,0.0,1.265
2018-12-08 10:00:00+02:00,7.13,2603.5,183.75,43.46,1.104,2.352,12.96,25.032,17.425,0.0,1.892
2018-12-08 11:00:00+02:00,7.13,2546.1000000000004,181.29999999999998,45.92,0.0,2.184,12.144,25.032,18.655,0.0,2.288
2018-12-08 12:00:00+02:00,7.13,2589.5600000000004,179.82999999999998,45.1,0.0,2.136,10.464,25.032,15.744,0.0,2.112
2018-12-08 13:00:00+02:00,6.9,2651.88,162.19,45.1,0.0,2.016,10.224,25.044,11.685,0.0,1.6609999999999998
2018-12-08 14:00:00+02:00,6.67,2653.52,167.57999999999998,45.1,0.0,2.04,10.872,25.044,5.904,0.0,1.529
2018-12-08 15:00:00+02:00,7.13,2645.32,177.87,44.28,0.0,2.112,12.672,25.056,2.0500000000000003,0.0,1.2429999999999999
2018-12-08 16:00:00+02:00,6.9,2649.42,177.87,43.46,1.848,2.472,14.328000000000001,25.044,0.246,0.0,1.595
2018-12-08 17:00:00+02:00,7.13,2655.98,176.89,43.46,4.656,2.4,18.456,25.032,0.0,0.0,1.815
2018-12-08 18:00:00+02:00,6.9,2651.88,178.35999999999999,43.46,4.488,2.2800000000000002,20.208000000000002,25.044,0.0,0.0,1.958
2018-12-08 19:00:00+02:00,6.67,2606.78,179.34,44.28,4.896,2.184,17.856,25.056,0.0,0.0,2.266
2018-12-08 20:00:00+02:00,6.67,2543.6400000000003,179.34,44.28,2.2560000000000002,1.872,16.896,25.068,0.0,0.0,2.3209999999999997
2018-12-08 21:00:00+02:00,6.9,2541.1800000000003,179.82999999999998,44.28,0.0,1.704,14.448,25.044,0.0,0.0,2.178
2018-12-08 22:00:00+02:00,7.13,2544.46,179.82999999999998,44.28,0.0,1.512,12.672,25.02,0.0,0.0,1.617
2018-12-08 23:00:00+02:00,7.13,2543.6400000000003,179.34,44.28,0.0,1.368,7.992,25.008,0.0,0.0,1.5619999999999998
2018-12-09 00:00:00+02:00,7.13,2560.0400000000004,177.38,45.1,0.0,1.464,0.528,25.02,0.0,0.0,1.496
2018-12-09 01:00:00+02:00,7.13,2592.02,177.38,44.28,0.0,1.488,0.216,25.032,0.0,0.0,1.045
2018-12-09 02:00:00+02:00,7.13,2587.92,177.38,44.28,0.0,1.488,0.216,25.044,0.0,0.0,0.594
2018-12-09 03:00:00+02:00,6.9,2607.6000000000004,176.89,44.28,0.0,1.464,0.216,25.044,0.0,0.0,0.308
2018-12-09 04:00:00+02:00,7.13,2612.52,177.38,45.1,0.0,1.488,0.216,25.02,0.0,0.0,0.363
2018-12-09 05:00:00+02:00,7.36,2638.76,171.5,45.92,0.0,1.488,0.216,25.044,0.0,0.0,0.528
2018-12-09 06:00:00+02:00,6.9,2601.0400000000004,175.42,44.28,0.0,1.56,0.216,25.032,0.0,0.0,0.8029999999999999
2018-12-09 07:00:00+02:00,6.9,2507.5600000000004,174.44,44.28,0.0,1.728,0.216,25.02,0.082,0.0,0.9239999999999999
2018-12-09 08:00:00+02:00,6.9,2495.26,174.93,44.28,0.0,2.4,9.648,25.044,1.5170000000000001,0.0,1.375
