,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-02-01 06:30:00+01:00,16.0,3675.0,3642.0,0.0,486.0,1821.0,0.0,98.0,807.0,576.0
2018-02-01 06:45:00+01:00,16.0,4120.0,3609.0,0.0,486.0,2079.0,0.0,103.0,811.0,623.0
2018-02-01 07:00:00+01:00,16.0,4811.0,3843.0,0.0,485.0,2419.0,0.0,104.0,791.0,610.0
2018-02-01 07:15:00+01:00,16.0,4995.0,4027.0,0.0,485.0,2448.0,0.0,105.0,798.0,627.0
2018-02-01 07:30:00+01:00,16.0,5272.0,4149.0,0.0,486.0,2545.0,0.0,104.0,779.0,660.0
2018-02-01 07:45:00+01:00,16.0,5533.0,4300.0,0.0,486.0,2660.0,0.0,107.0,769.0,628.0
2018-02-01 08:00:00+01:00,15.0,5989.0,4386.0,0.0,486.0,2658.0,0.0,105.0,687.0,600.0
2018-02-01 08:15:00+01:00,16.0,5874.0,4434.0,0.0,486.0,2509.0,0.0,104.0,728.0,636.0
2018-02-01 08:30:00+01:00,16.0,5910.0,4384.0,0.0,486.0,2581.0,0.0,104.0,682.0,664.0
2018-02-01 08:45:00+01:00,16.0,6012.0,4402.0,0.0,486.0,2618.0,0.0,108.0,647.0,626.0
2018-02-01 09:00:00+01:00,16.0,5984.0,4368.0,0.0,486.0,2625.0,0.0,103.0,655.0,504.0
2018-02-01 09:15:00+01:00,16.0,6114.0,4376.0,0.0,486.0,2657.0,0.0,103.0,669.0,479.0
2018-02-01 09:30:00+01:00,16.0,6102.0,4381.0,0.0,486.0,2654.0,0.0,108.0,684.0,501.0
2018-02-01 09:45:00+01:00,16.0,6069.0,4378.0,0.0,486.0,2647.0,0.0,111.0,640.0,516.0
2018-02-01 10:00:00+01:00,16.0,6232.0,4375.0,0.0,486.0,2637.0,0.0,108.0,638.0,530.0
2018-02-01 10:15:00+01:00,16.0,6127.0,4401.0,0.0,486.0,2647.0,0.0,109.0,643.0,524.0
2018-02-01 10:30:00+01:00,16.0,6119.0,4406.0,0.0,486.0,2664.0,0.0,105.0,659.0,487.0
2018-02-01 10:45:00+01:00,16.0,6092.0,4404.0,0.0,486.0,2667.0,0.0,110.0,618.0,474.0
2018-02-01 11:00:00+01:00,16.0,6304.0,4424.0,0.0,486.0,2661.0,0.0,107.0,632.0,452.0
2018-02-01 11:15:00+01:00,16.0,6026.0,4430.0,0.0,486.0,2637.0,0.0,108.0,688.0,486.0
2018-02-01 11:30:00+01:00,16.0,6111.0,4415.0,0.0,486.0,2646.0,0.0,107.0,728.0,460.0
2018-02-01 11:45:00+01:00,16.0,6103.0,4469.0,0.0,486.0,2686.0,0.0,109.0,736.0,426.0
2018-02-01 12:00:00+01:00,16.0,6140.0,4524.0,0.0,486.0,2690.0,0.0,109.0,747.0,450.0
2018-02-01 12:15:00+01:00,16.0,6023.0,4501.0,0.0,486.0,2629.0,0.0,106.0,781.0,456.0
2018-02-01 12:30:00+01:00,16.0,6111.0,4404.0,0.0,486.0,2619.0,0.0,104.0,787.0,400.0
2018-02-01 12:45:00+01:00,16.0,6139.0,4371.0,0.0,486.0,2537.0,0.0,98.0,793.0,420.0
2018-02-01 13:00:00+01:00,16.0,6094.0,4362.0,0.0,486.0,2688.0,0.0,92.0,794.0,401.0
2018-02-01 13:15:00+01:00,16.0,6033.0,4385.0,0.0,486.0,2640.0,0.0,88.0,794.0,456.0
2018-02-01 13:30:00+01:00,16.0,5578.0,4387.0,0.0,486.0,2631.0,0.0,84.0,797.0,407.0
2018-02-01 13:45:00+01:00,16.0,5982.0,4394.0,0.0,486.0,2658.0,0.0,86.0,798.0,358.0
2018-02-01 14:00:00+01:00,16.0,6027.0,4395.0,0.0,486.0,2639.0,0.0,88.0,798.0,368.0
2018-02-01 14:15:00+01:00,16.0,6079.0,4389.0,0.0,486.0,2201.0,0.0,91.0,817.0,373.0
2018-02-01 14:30:00+01:00,16.0,6094.0,4427.0,0.0,487.0,2165.0,0.0,90.0,783.0,359.0
2018-02-01 14:45:00+01:00,16.0,6135.0,4420.0,0.0,487.0,2186.0,0.0,89.0,816.0,347.0
2018-02-01 15:00:00+01:00,16.0,6276.0,4406.0,0.0,486.0,2285.0,0.0,96.0,787.0,361.0
2018-02-01 15:15:00+01:00,16.0,6266.0,4473.0,0.0,486.0,2320.0,0.0,103.0,811.0,433.0
2018-02-01 15:30:00+01:00,16.0,6292.0,4472.0,0.0,486.0,2298.0,0.0,79.0,817.0,436.0
2018-02-01 15:45:00+01:00,16.0,6337.0,4476.0,0.0,486.0,2334.0,0.0,34.0,811.0,504.0
2018-02-01 16:00:00+01:00,15.0,5822.0,4447.0,0.0,486.0,2348.0,0.0,36.0,815.0,513.0
2018-02-01 16:15:00+01:00,16.0,6253.0,4449.0,0.0,487.0,2377.0,0.0,36.0,824.0,501.0
2018-02-01 16:30:00+01:00,16.0,6297.0,4452.0,0.0,486.0,2414.0,0.0,35.0,826.0,463.0
2018-02-01 16:45:00+01:00,16.0,6383.0,4482.0,0.0,486.0,2487.0,0.0,34.0,815.0,548.0
2018-02-01 17:00:00+01:00,16.0,6012.0,4365.0,0.0,486.0,2583.0,0.0,35.0,799.0,567.0
2018-02-01 17:15:00+01:00,16.0,6044.0,4377.0,0.0,486.0,2554.0,0.0,34.0,786.0,553.0
2018-02-01 17:30:00+01:00,16.0,6111.0,4424.0,0.0,486.0,2627.0,0.0,35.0,793.0,564.0
2018-02-01 17:45:00+01:00,16.0,6279.0,4473.0,0.0,486.0,2763.0,0.0,35.0,829.0,551.0
2018-02-01 18:00:00+01:00,16.0,6236.0,4446.0,0.0,486.0,3096.0,0.0,35.0,831.0,539.0
2018-02-01 18:15:00+01:00,16.0,6108.0,4405.0,0.0,486.0,3089.0,0.0,36.0,829.0,526.0
2018-02-01 18:30:00+01:00,16.0,6166.0,4362.0,0.0,486.0,3075.0,0.0,35.0,845.0,565.0
2018-02-01 18:45:00+01:00,16.0,6128.0,4335.0,0.0,486.0,3053.0,0.0,35.0,846.0,538.0
2018-02-01 19:00:00+01:00,16.0,6071.0,4351.0,0.0,486.0,2927.0,0.0,36.0,842.0,553.0
2018-02-01 19:15:00+01:00,16.0,6064.0,4340.0,0.0,487.0,2879.0,0.0,37.0,853.0,610.0
2018-02-01 19:30:00+01:00,16.0,6037.0,4334.0,0.0,486.0,2820.0,0.0,49.0,851.0,575.0
2018-02-01 19:45:00+01:00,16.0,6033.0,4295.0,0.0,486.0,2777.0,0.0,87.0,842.0,591.0
2018-02-01 20:00:00+01:00,16.0,5986.0,4354.0,0.0,486.0,2702.0,0.0,102.0,818.0,585.0
2018-02-01 20:15:00+01:00,16.0,5834.0,4337.0,0.0,486.0,2626.0,0.0,103.0,815.0,579.0
2018-02-01 20:30:00+01:00,16.0,5637.0,4247.0,0.0,486.0,2578.0,0.0,100.0,824.0,445.0
2018-02-01 20:45:00+01:00,16.0,5463.0,4227.0,0.0,486.0,2569.0,0.0,102.0,831.0,582.0
2018-02-01 21:00:00+01:00,16.0,4483.0,4140.0,0.0,486.0,2454.0,0.0,105.0,836.0,578.0
2018-02-01 21:15:00+01:00,16.0,4286.0,4129.0,0.0,486.0,2503.0,0.0,109.0,823.0,593.0
2018-02-01 21:30:00+01:00,16.0,4076.0,4190.0,0.0,486.0,2546.0,0.0,109.0,783.0,597.0
2018-02-01 21:45:00+01:00,16.0,4023.0,4207.0,0.0,486.0,2433.0,0.0,109.0,725.0,566.0
2018-02-01 22:00:00+01:00,15.0,3879.0,4213.0,0.0,486.0,2271.0,0.0,110.0,662.0,539.0
2018-02-01 22:15:00+01:00,16.0,3907.0,4223.0,0.0,486.0,2364.0,0.0,114.0,567.0,576.0
2018-02-01 22:30:00+01:00,16.0,3820.0,4098.0,0.0,486.0,2324.0,0.0,112.0,502.0,560.0
2018-02-01 22:45:00+01:00,16.0,3723.0,3967.0,0.0,486.0,2272.0,0.0,108.0,458.0,576.0
2018-02-01 23:00:00+01:00,15.0,3562.0,3959.0,0.0,486.0,2161.0,0.0,106.0,520.0,622.0
2018-02-01 23:15:00+01:00,16.0,3440.0,3931.0,0.0,486.0,2054.0,0.0,106.0,530.0,614.0
2018-02-01 23:30:00+01:00,16.0,3376.0,3880.0,0.0,486.0,1968.0,0.0,107.0,515.0,590.0
2018-02-01 23:45:00+01:00,16.0,3311.0,3883.0,0.0,486.0,1954.0,0.0,108.0,473.0,596.0
2018-02-02 00:00:00+01:00,16.0,3357.0,3958.0,0.0,486.0,1850.0,0.0,107.0,448.0,605.0
2018-02-02 00:15:00+01:00,16.0,3356.0,3946.0,0.0,486.0,1814.0,0.0,107.0,448.0,551.0
2018-02-02 00:30:00+01:00,16.0,3251.0,3951.0,0.0,486.0,1808.0,0.0,107.0,464.0,517.0
2018-02-02 00:45:00+01:00,16.0,3160.0,3906.0,0.0,486.0,1814.0,0.0,108.0,471.0,560.0
2018-02-02 01:00:00+01:00,16.0,3090.0,3652.0,0.0,487.0,1761.0,0.0,108.0,464.0,595.0
2018-02-02 01:15:00+01:00,16.0,3097.0,3521.0,0.0,487.0,1769.0,0.0,106.0,457.0,623.0
2018-02-02 01:30:00+01:00,16.0,3026.0,3522.0,0.0,487.0,1664.0,0.0,108.0,454.0,656.0
2018-02-02 01:45:00+01:00,16.0,2963.0,3486.0,0.0,487.0,1644.0,0.0,106.0,425.0,605.0
2018-02-02 02:00:00+01:00,16.0,3038.0,3403.0,0.0,487.0,1642.0,0.0,101.0,426.0,527.0
2018-02-02 02:15:00+01:00,16.0,3061.0,3438.0,0.0,487.0,1658.0,0.0,104.0,450.0,481.0
2018-02-02 02:30:00+01:00,16.0,2970.0,3367.0,0.0,487.0,1675.0,0.0,107.0,436.0,540.0
2018-02-02 02:45:00+01:00,16.0,2971.0,3373.0,0.0,487.0,1659.0,0.0,109.0,411.0,559.0
2018-02-02 03:00:00+01:00,16.0,2965.0,3277.0,0.0,487.0,1646.0,0.0,113.0,394.0,484.0
2018-02-02 03:15:00+01:00,16.0,3027.0,3246.0,0.0,487.0,1648.0,0.0,109.0,406.0,487.0
2018-02-02 03:30:00+01:00,16.0,2992.0,3229.0,0.0,487.0,1617.0,0.0,109.0,411.0,513.0
2018-02-02 03:45:00+01:00,16.0,2972.0,3219.0,0.0,487.0,1623.0,0.0,106.0,392.0,498.0
2018-02-02 04:00:00+01:00,16.0,2980.0,3234.0,0.0,487.0,1635.0,0.0,109.0,375.0,444.0
2018-02-02 04:15:00+01:00,16.0,2993.0,3292.0,0.0,488.0,1646.0,0.0,106.0,434.0,487.0
2018-02-02 04:30:00+01:00,16.0,2972.0,3276.0,0.0,487.0,1631.0,0.0,108.0,413.0,506.0
2018-02-02 04:45:00+01:00,16.0,2966.0,3336.0,0.0,487.0,1586.0,0.0,105.0,409.0,495.0
2018-02-02 05:00:00+01:00,16.0,3174.0,3478.0,0.0,487.0,1585.0,0.0,106.0,430.0,481.0
2018-02-02 05:15:00+01:00,16.0,3223.0,3548.0,0.0,487.0,1540.0,0.0,107.0,461.0,447.0
2018-02-02 05:30:00+01:00,16.0,3345.0,3663.0,0.0,487.0,1495.0,0.0,109.0,491.0,413.0
2018-02-02 05:45:00+01:00,16.0,3392.0,3819.0,0.0,487.0,1550.0,0.0,112.0,573.0,380.0
2018-02-02 06:00:00+01:00,16.0,3812.0,3909.0,0.0,486.0,1739.0,0.0,108.0,577.0,393.0
2018-02-02 06:15:00+01:00,16.0,3996.0,3972.0,0.0,487.0,1819.0,0.0,104.0,533.0,408.0
2018-02-02 06:30:00+01:00,16.0,4296.0,4041.0,0.0,487.0,1931.0,0.0,109.0,543.0,383.0
2018-02-02 06:45:00+01:00,16.0,4705.0,4072.0,0.0,487.0,2060.0,0.0,114.0,497.0,435.0
2018-02-02 07:00:00+01:00,16.0,5329.0,4095.0,0.0,486.0,2156.0,0.0,114.0,468.0,465.0
2018-02-02 07:15:00+01:00,16.0,5645.0,4197.0,0.0,487.0,2280.0,0.0,111.0,418.0,474.0
2018-02-02 07:30:00+01:00,16.0,5817.0,4283.0,0.0,487.0,2348.0,0.0,113.0,456.0,450.0
2018-02-02 07:45:00+01:00,16.0,6061.0,4356.0,0.0,486.0,2341.0,0.0,106.0,383.0,422.0
2018-02-02 08:00:00+01:00,16.0,6102.0,4390.0,0.0,486.0,2421.0,0.0,103.0,423.0,429.0
2018-02-02 08:15:00+01:00,15.0,5922.0,4352.0,0.0,486.0,2286.0,0.0,104.0,469.0,376.0
2018-02-02 08:30:00+01:00,16.0,6008.0,4368.0,0.0,486.0,2354.0,0.0,104.0,433.0,410.0
2018-02-02 08:45:00+01:00,15.0,6086.0,4390.0,0.0,486.0,2348.0,0.0,105.0,404.0,402.0
2018-02-02 09:00:00+01:00,15.0,6073.0,4411.0,0.0,486.0,2396.0,0.0,116.0,507.0,388.0
2018-02-02 09:15:00+01:00,15.0,5918.0,4405.0,0.0,486.0,2263.0,0.0,110.0,510.0,329.0
2018-02-02 09:30:00+01:00,15.0,6034.0,4413.0,0.0,486.0,2340.0,0.0,103.0,519.0,334.0
2018-02-02 09:45:00+01:00,15.0,5906.0,4392.0,0.0,486.0,2278.0,0.0,106.0,683.0,319.0
2018-02-02 10:00:00+01:00,15.0,6000.0,4406.0,0.0,486.0,2320.0,0.0,110.0,603.0,320.0
2018-02-02 10:15:00+01:00,15.0,6059.0,4406.0,0.0,487.0,2344.0,0.0,113.0,470.0,305.0
2018-02-02 10:30:00+01:00,15.0,6114.0,4418.0,0.0,487.0,2315.0,0.0,113.0,493.0,284.0
2018-02-02 10:45:00+01:00,15.0,5995.0,4418.0,0.0,487.0,2287.0,0.0,116.0,653.0,237.0
2018-02-02 11:00:00+01:00,15.0,5934.0,4395.0,0.0,487.0,2239.0,0.0,115.0,579.0,204.0
2018-02-02 11:15:00+01:00,15.0,5986.0,4343.0,0.0,487.0,2240.0,0.0,118.0,604.0,248.0
2018-02-02 11:30:00+01:00,15.0,5987.0,4322.0,0.0,487.0,2219.0,0.0,111.0,628.0,210.0
2018-02-02 11:45:00+01:00,15.0,5974.0,4325.0,0.0,487.0,2250.0,0.0,117.0,652.0,183.0
2018-02-02 12:00:00+01:00,15.0,5991.0,4320.0,0.0,487.0,2297.0,0.0,118.0,641.0,164.0
2018-02-02 12:15:00+01:00,15.0,5931.0,4276.0,0.0,487.0,2349.0,0.0,109.0,638.0,171.0
2018-02-02 12:30:00+01:00,15.0,5910.0,4266.0,0.0,487.0,2380.0,0.0,109.0,691.0,189.0
2018-02-02 12:45:00+01:00,15.0,5894.0,4265.0,0.0,487.0,2377.0,0.0,114.0,661.0,170.0
2018-02-02 13:00:00+01:00,15.0,5888.0,4332.0,0.0,487.0,2316.0,0.0,114.0,647.0,197.0
2018-02-02 13:15:00+01:00,15.0,5913.0,4347.0,0.0,487.0,2323.0,0.0,118.0,689.0,193.0
2018-02-02 13:30:00+01:00,15.0,5907.0,4358.0,0.0,488.0,2346.0,0.0,116.0,693.0,240.0
2018-02-02 13:45:00+01:00,15.0,5860.0,4357.0,0.0,487.0,2381.0,0.0,115.0,727.0,264.0
2018-02-02 14:00:00+01:00,15.0,5865.0,4352.0,0.0,487.0,2426.0,0.0,110.0,652.0,251.0
2018-02-02 14:15:00+01:00,15.0,5892.0,4332.0,0.0,487.0,2484.0,0.0,116.0,758.0,269.0
2018-02-02 14:30:00+01:00,16.0,5475.0,4312.0,0.0,487.0,2495.0,0.0,114.0,718.0,256.0
2018-02-02 14:45:00+01:00,15.0,5878.0,4238.0,0.0,487.0,2490.0,0.0,109.0,766.0,270.0
2018-02-02 15:00:00+01:00,15.0,5557.0,4197.0,0.0,487.0,2523.0,0.0,111.0,787.0,283.0
2018-02-02 15:15:00+01:00,15.0,5530.0,4234.0,0.0,487.0,2547.0,0.0,107.0,808.0,293.0
2018-02-02 15:30:00+01:00,15.0,5556.0,4266.0,0.0,487.0,2614.0,0.0,111.0,814.0,314.0
2018-02-02 15:45:00+01:00,15.0,5363.0,4330.0,0.0,487.0,2587.0,0.0,110.0,813.0,317.0
2018-02-02 16:00:00+01:00,15.0,5763.0,4332.0,0.0,487.0,2605.0,0.0,109.0,820.0,355.0
2018-02-02 16:15:00+01:00,15.0,5738.0,4344.0,0.0,487.0,2600.0,0.0,113.0,821.0,334.0
2018-02-02 16:30:00+01:00,15.0,5775.0,4356.0,0.0,487.0,2649.0,0.0,108.0,828.0,333.0
2018-02-02 16:45:00+01:00,15.0,5803.0,4372.0,0.0,487.0,2714.0,0.0,111.0,816.0,336.0
2018-02-02 17:00:00+01:00,14.0,5517.0,4346.0,0.0,486.0,2805.0,0.0,107.0,799.0,369.0
2018-02-02 17:15:00+01:00,16.0,5635.0,4332.0,0.0,488.0,2765.0,0.0,102.0,771.0,414.0
2018-02-02 17:30:00+01:00,15.0,5793.0,4337.0,0.0,488.0,2840.0,0.0,97.0,737.0,359.0
2018-02-02 17:45:00+01:00,15.0,5964.0,4356.0,0.0,488.0,2924.0,0.0,103.0,752.0,329.0
2018-02-02 18:00:00+01:00,15.0,5996.0,4368.0,0.0,488.0,3149.0,0.0,105.0,728.0,344.0
2018-02-02 18:15:00+01:00,15.0,5890.0,4337.0,0.0,488.0,3182.0,0.0,105.0,707.0,326.0
2018-02-02 18:30:00+01:00,16.0,5887.0,4311.0,0.0,487.0,3154.0,0.0,107.0,707.0,281.0
2018-02-02 18:45:00+01:00,15.0,5970.0,4298.0,0.0,487.0,3107.0,0.0,109.0,648.0,263.0
2018-02-02 19:00:00+01:00,15.0,5911.0,4372.0,0.0,487.0,3091.0,0.0,113.0,646.0,241.0
2018-02-02 19:15:00+01:00,15.0,5789.0,4438.0,0.0,487.0,3052.0,0.0,114.0,639.0,211.0
2018-02-02 19:30:00+01:00,15.0,5739.0,4424.0,0.0,487.0,3001.0,0.0,107.0,591.0,197.0
2018-02-02 19:45:00+01:00,15.0,5769.0,4411.0,0.0,487.0,3000.0,0.0,106.0,465.0,160.0
2018-02-02 20:00:00+01:00,15.0,5574.0,4468.0,0.0,488.0,2910.0,0.0,102.0,425.0,154.0
2018-02-02 20:15:00+01:00,15.0,5500.0,4482.0,0.0,487.0,2902.0,0.0,107.0,360.0,173.0
2018-02-02 20:30:00+01:00,15.0,5340.0,4459.0,0.0,487.0,2946.0,0.0,105.0,323.0,176.0
2018-02-02 20:45:00+01:00,15.0,5182.0,4379.0,0.0,487.0,2931.0,0.0,99.0,318.0,140.0
2018-02-02 21:00:00+01:00,15.0,5034.0,4377.0,0.0,487.0,2760.0,0.0,104.0,303.0,124.0
2018-02-02 21:15:00+01:00,15.0,5104.0,4345.0,0.0,487.0,2724.0,0.0,103.0,256.0,117.0
2018-02-02 21:30:00+01:00,15.0,5011.0,4291.0,0.0,486.0,2714.0,0.0,96.0,191.0,95.0
2018-02-02 21:45:00+01:00,15.0,4976.0,4212.0,0.0,486.0,2633.0,0.0,104.0,139.0,81.0
2018-02-02 22:00:00+01:00,15.0,5053.0,4289.0,0.0,487.0,2292.0,0.0,105.0,148.0,66.0
2018-02-02 22:15:00+01:00,15.0,5101.0,4387.0,0.0,487.0,1987.0,0.0,104.0,133.0,42.0
2018-02-02 22:30:00+01:00,15.0,5103.0,4337.0,0.0,487.0,1947.0,0.0,105.0,94.0,29.0
2018-02-02 22:45:00+01:00,15.0,5060.0,4256.0,0.0,487.0,1904.0,0.0,107.0,82.0,22.0
2018-02-02 23:00:00+01:00,15.0,4695.0,4372.0,0.0,487.0,1768.0,0.0,108.0,75.0,21.0
2018-02-02 23:15:00+01:00,16.0,4685.0,4431.0,0.0,487.0,1744.0,0.0,112.0,68.0,14.0
2018-02-02 23:30:00+01:00,15.0,4458.0,4359.0,0.0,487.0,1741.0,0.0,107.0,67.0,6.0
2018-02-02 23:45:00+01:00,16.0,4328.0,4329.0,0.0,487.0,1714.0,0.0,104.0,48.0,7.0
2018-02-03 00:00:00+01:00,15.0,4364.0,4412.0,0.0,487.0,1410.0,0.0,102.0,64.0,9.0
2018-02-03 00:15:00+01:00,16.0,4465.0,4437.0,0.0,486.0,1326.0,0.0,100.0,67.0,8.0
2018-02-03 00:30:00+01:00,16.0,4296.0,4375.0,0.0,486.0,1297.0,0.0,105.0,70.0,13.0
2018-02-03 00:45:00+01:00,16.0,4151.0,4359.0,0.0,486.0,1268.0,0.0,101.0,45.0,22.0
2018-02-03 01:00:00+01:00,16.0,3888.0,4292.0,0.0,486.0,1236.0,0.0,104.0,24.0,35.0
2018-02-03 01:15:00+01:00,16.0,3745.0,4316.0,0.0,486.0,1240.0,0.0,99.0,14.0,33.0
2018-02-03 01:30:00+01:00,16.0,3742.0,4322.0,0.0,486.0,1223.0,0.0,103.0,21.0,33.0
2018-02-03 01:45:00+01:00,16.0,3733.0,4272.0,0.0,486.0,1223.0,0.0,101.0,22.0,30.0
2018-02-03 02:00:00+01:00,16.0,3602.0,4209.0,0.0,487.0,1197.0,0.0,103.0,19.0,37.0
2018-02-03 02:15:00+01:00,16.0,3511.0,4247.0,0.0,486.0,1212.0,0.0,100.0,17.0,49.0
2018-02-03 02:30:00+01:00,15.0,3434.0,4278.0,0.0,486.0,1189.0,0.0,102.0,18.0,60.0
2018-02-03 02:45:00+01:00,16.0,3440.0,4299.0,0.0,486.0,1183.0,0.0,108.0,23.0,70.0
2018-02-03 03:00:00+01:00,16.0,3457.0,4287.0,0.0,487.0,1184.0,0.0,105.0,36.0,83.0
2018-02-03 03:15:00+01:00,16.0,3490.0,4307.0,0.0,487.0,1181.0,0.0,106.0,28.0,84.0
2018-02-03 03:30:00+01:00,16.0,3488.0,4312.0,0.0,487.0,1164.0,0.0,103.0,21.0,80.0
2018-02-03 03:45:00+01:00,16.0,3473.0,4316.0,0.0,487.0,1153.0,0.0,102.0,28.0,93.0
2018-02-03 04:00:00+01:00,16.0,3349.0,4291.0,0.0,487.0,1133.0,0.0,101.0,38.0,95.0
2018-02-03 04:15:00+01:00,15.0,3296.0,4271.0,0.0,487.0,1120.0,0.0,105.0,38.0,93.0
2018-02-03 04:30:00+01:00,16.0,3189.0,4278.0,0.0,487.0,1120.0,0.0,103.0,41.0,93.0
2018-02-03 04:45:00+01:00,15.0,3296.0,4284.0,0.0,487.0,1114.0,0.0,104.0,49.0,102.0
2018-02-03 05:00:00+01:00,16.0,3259.0,4221.0,0.0,487.0,1104.0,0.0,105.0,67.0,102.0
2018-02-03 05:15:00+01:00,16.0,3289.0,4220.0,0.0,487.0,1100.0,0.0,97.0,92.0,98.0
2018-02-03 05:30:00+01:00,15.0,3297.0,4229.0,0.0,487.0,1086.0,0.0,92.0,121.0,94.0
2018-02-03 05:45:00+01:00,16.0,3363.0,4283.0,0.0,487.0,1106.0,0.0,101.0,116.0,96.0
2018-02-03 06:00:00+01:00,16.0,3393.0,4234.0,0.0,487.0,1159.0,0.0,113.0,88.0,111.0
2018-02-03 06:15:00+01:00,16.0,3417.0,4262.0,0.0,487.0,1175.0,0.0,111.0,99.0,102.0
2018-02-03 06:30:00+01:00,15.0,3441.0,4284.0,0.0,487.0,1188.0,0.0,111.0,80.0,110.0
2018-02-03 06:45:00+01:00,16.0,3470.0,4278.0,0.0,487.0,1244.0,0.0,112.0,99.0,110.0
2018-02-03 07:00:00+01:00,15.0,3665.0,4193.0,0.0,486.0,1356.0,0.0,111.0,108.0,109.0
2018-02-03 07:15:00+01:00,16.0,3832.0,4184.0,0.0,487.0,1384.0,0.0,106.0,158.0,127.0
2018-02-03 07:30:00+01:00,15.0,4024.0,4142.0,0.0,487.0,1410.0,0.0,110.0,153.0,116.0
2018-02-03 07:45:00+01:00,15.0,4322.0,4183.0,0.0,487.0,1470.0,0.0,111.0,130.0,69.0
2018-02-03 08:00:00+01:00,15.0,4711.0,4300.0,0.0,486.0,1594.0,0.0,106.0,132.0,59.0
2018-02-03 08:15:00+01:00,16.0,4599.0,4320.0,0.0,487.0,1489.0,0.0,102.0,98.0,61.0
2018-02-03 08:30:00+01:00,16.0,4782.0,4365.0,0.0,486.0,1502.0,0.0,98.0,115.0,73.0
2018-02-03 08:45:00+01:00,15.0,4813.0,4388.0,0.0,486.0,1526.0,0.0,95.0,95.0,88.0
2018-02-03 09:00:00+01:00,16.0,5003.0,4357.0,0.0,486.0,1505.0,0.0,98.0,68.0,100.0
2018-02-03 09:15:00+01:00,15.0,4991.0,4361.0,0.0,486.0,1484.0,0.0,104.0,54.0,111.0
