,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-04-01 07:45:00+02:00,304.0,402.0,153.0,0.0,0.0,0.0,3090.0,84.0,22.0,0.0,58.0,100.0,2416.0
2018-04-01 08:00:00+02:00,304.0,401.0,152.0,0.0,0.0,0.0,3137.0,113.0,22.0,0.0,77.0,100.0,2416.0
2018-04-01 08:15:00+02:00,304.0,400.0,151.0,0.0,0.0,0.0,3165.0,129.0,22.0,0.0,96.0,100.0,2395.0
2018-04-01 08:30:00+02:00,304.0,412.0,145.0,0.0,0.0,0.0,3150.0,189.0,22.0,0.0,116.0,100.0,2394.0
2018-04-01 08:45:00+02:00,304.0,433.0,141.0,0.0,0.0,0.0,3094.0,198.0,22.0,0.0,136.0,100.0,2411.0
2018-04-01 09:00:00+02:00,304.0,454.0,138.0,0.0,0.0,0.0,3093.0,248.0,22.0,0.0,162.0,100.0,2437.0
2018-04-01 09:15:00+02:00,304.0,454.0,137.0,0.0,0.0,0.0,3093.0,260.0,22.0,0.0,187.0,100.0,2448.0
2018-04-01 09:30:00+02:00,304.0,464.0,138.0,0.0,0.0,0.0,3064.0,267.0,22.0,0.0,213.0,100.0,2469.0
2018-04-01 09:45:00+02:00,304.0,458.0,139.0,0.0,0.0,0.0,3029.0,264.0,22.0,0.0,238.0,100.0,2487.0
2018-04-01 10:00:00+02:00,304.0,459.0,138.0,0.0,0.0,0.0,2998.0,261.0,22.0,0.0,269.0,100.0,2469.0
2018-04-01 10:15:00+02:00,304.0,457.0,138.0,0.0,0.0,0.0,2991.0,255.0,22.0,0.0,297.0,100.0,2475.0
2018-04-01 10:30:00+02:00,304.0,452.0,138.0,0.0,0.0,0.0,2950.0,272.0,22.0,0.0,327.0,100.0,2528.0
2018-04-01 10:45:00+02:00,304.0,450.0,137.0,0.0,0.0,0.0,2938.0,283.0,22.0,0.0,356.0,100.0,2530.0
2018-04-01 11:00:00+02:00,304.0,418.0,138.0,0.0,0.0,0.0,2944.0,236.0,22.0,0.0,383.0,100.0,2541.0
2018-04-01 11:15:00+02:00,308.0,401.0,138.0,0.0,0.0,0.0,2899.0,231.0,22.0,0.0,411.0,100.0,2569.0
2018-04-01 11:30:00+02:00,308.0,410.0,138.0,0.0,0.0,0.0,2840.0,187.0,22.0,0.0,439.0,100.0,2597.0
2018-04-01 11:45:00+02:00,308.0,406.0,138.0,0.0,0.0,0.0,2797.0,165.0,22.0,0.0,466.0,100.0,2630.0
2018-04-01 12:00:00+02:00,308.0,390.0,137.0,0.0,0.0,0.0,2752.0,137.0,22.0,0.0,492.0,100.0,2641.0
2018-04-01 12:15:00+02:00,308.0,325.0,138.0,0.0,0.0,0.0,2685.0,131.0,22.0,0.0,519.0,100.0,2614.0
2018-04-01 12:30:00+02:00,308.0,245.0,138.0,0.0,0.0,0.0,2661.0,125.0,22.0,0.0,544.0,100.0,2584.0
2018-04-01 12:45:00+02:00,308.0,235.0,137.0,0.0,0.0,0.0,2623.0,116.0,22.0,0.0,570.0,100.0,2581.0
2018-04-01 13:00:00+02:00,308.0,233.0,139.0,0.0,0.0,0.0,2608.0,128.0,22.0,0.0,569.0,100.0,2547.0
2018-04-01 13:15:00+02:00,308.0,236.0,138.0,0.0,0.0,0.0,2603.0,116.0,22.0,0.0,567.0,100.0,2536.0
2018-04-01 13:30:00+02:00,308.0,257.0,138.0,0.0,0.0,0.0,2632.0,119.0,22.0,0.0,565.0,100.0,2482.0
2018-04-01 13:45:00+02:00,308.0,257.0,136.0,0.0,0.0,0.0,2639.0,134.0,22.0,0.0,563.0,100.0,2470.0
2018-04-01 14:00:00+02:00,308.0,279.0,138.0,0.0,0.0,0.0,2654.0,93.0,22.0,0.0,552.0,100.0,2567.0
2018-04-01 14:15:00+02:00,308.0,282.0,138.0,0.0,0.0,0.0,2662.0,82.0,22.0,0.0,542.0,100.0,2538.0
2018-04-01 14:30:00+02:00,308.0,250.0,139.0,0.0,0.0,0.0,2674.0,78.0,22.0,0.0,530.0,100.0,2493.0
2018-04-01 14:45:00+02:00,308.0,218.0,138.0,0.0,0.0,0.0,2667.0,77.0,22.0,0.0,519.0,100.0,2594.0
2018-04-01 15:00:00+02:00,308.0,216.0,138.0,0.0,0.0,0.0,2645.0,72.0,22.0,0.0,504.0,100.0,2623.0
2018-04-01 15:15:00+02:00,308.0,216.0,138.0,0.0,0.0,0.0,2645.0,71.0,22.0,0.0,488.0,100.0,2569.0
2018-04-01 15:30:00+02:00,304.0,219.0,138.0,0.0,0.0,0.0,2674.0,66.0,22.0,0.0,472.0,100.0,2646.0
2018-04-01 15:45:00+02:00,308.0,227.0,138.0,0.0,0.0,0.0,2685.0,58.0,22.0,0.0,456.0,100.0,2679.0
2018-04-01 16:00:00+02:00,308.0,325.0,138.0,0.0,0.0,0.0,2714.0,65.0,22.0,0.0,434.0,100.0,2661.0
2018-04-01 16:15:00+02:00,308.0,367.0,138.0,0.0,0.0,0.0,2716.0,69.0,22.0,0.0,413.0,100.0,2654.0
2018-04-01 16:30:00+02:00,308.0,365.0,138.0,0.0,0.0,0.0,2718.0,72.0,22.0,0.0,391.0,100.0,2662.0
2018-04-01 16:45:00+02:00,308.0,365.0,138.0,0.0,0.0,0.0,2710.0,79.0,22.0,0.0,369.0,100.0,2645.0
2018-04-01 17:00:00+02:00,308.0,365.0,138.0,0.0,0.0,0.0,2773.0,131.0,22.0,0.0,330.0,100.0,2611.0
2018-04-01 17:15:00+02:00,308.0,372.0,138.0,0.0,0.0,0.0,2920.0,106.0,22.0,0.0,291.0,100.0,2626.0
2018-04-01 17:30:00+02:00,308.0,378.0,137.0,0.0,0.0,0.0,3007.0,110.0,22.0,0.0,250.0,100.0,2626.0
2018-04-01 17:45:00+02:00,308.0,383.0,137.0,0.0,0.0,0.0,3080.0,90.0,22.0,0.0,210.0,100.0,2636.0
2018-04-01 18:00:00+02:00,308.0,398.0,139.0,0.0,0.0,0.0,3233.0,95.0,22.0,0.0,178.0,100.0,2656.0
2018-04-01 18:15:00+02:00,308.0,400.0,140.0,0.0,0.0,0.0,3285.0,97.0,22.0,0.0,145.0,100.0,2657.0
2018-04-01 18:30:00+02:00,308.0,400.0,151.0,0.0,0.0,0.0,3283.0,101.0,22.0,0.0,113.0,100.0,2642.0
2018-04-01 18:45:00+02:00,308.0,405.0,151.0,0.0,0.0,0.0,3308.0,98.0,22.0,0.0,81.0,100.0,2623.0
2018-04-01 19:00:00+02:00,308.0,434.0,150.0,0.0,0.0,272.0,3184.0,115.0,22.0,0.0,53.0,100.0,2591.0
2018-04-01 19:15:00+02:00,308.0,534.0,149.0,0.0,0.0,264.0,3246.0,126.0,22.0,0.0,35.0,100.0,2565.0
2018-04-01 19:30:00+02:00,308.0,558.0,151.0,0.0,0.0,340.0,3284.0,130.0,22.0,0.0,18.0,100.0,2533.0
2018-04-01 19:45:00+02:00,308.0,566.0,150.0,0.0,0.0,368.0,3304.0,134.0,22.0,0.0,1.0,100.0,2483.0
2018-04-01 20:00:00+02:00,308.0,566.0,150.0,0.0,0.0,351.0,3295.0,160.0,22.0,0.0,0.0,100.0,2459.0
2018-04-01 20:15:00+02:00,308.0,564.0,150.0,0.0,0.0,328.0,3296.0,159.0,22.0,0.0,0.0,100.0,2527.0
2018-04-01 20:30:00+02:00,308.0,565.0,150.0,0.0,0.0,274.0,3296.0,159.0,22.0,0.0,0.0,100.0,2604.0
2018-04-01 20:45:00+02:00,308.0,562.0,150.0,0.0,0.0,234.0,3285.0,155.0,22.0,0.0,0.0,100.0,2579.0
2018-04-01 21:00:00+02:00,308.0,560.0,150.0,0.0,0.0,266.0,3275.0,155.0,22.0,0.0,0.0,100.0,2570.0
2018-04-01 21:15:00+02:00,308.0,504.0,151.0,0.0,0.0,219.0,3247.0,139.0,22.0,0.0,0.0,100.0,2598.0
2018-04-01 21:30:00+02:00,308.0,424.0,150.0,0.0,0.0,215.0,3224.0,147.0,22.0,0.0,0.0,100.0,2560.0
2018-04-01 21:45:00+02:00,308.0,420.0,150.0,0.0,0.0,179.0,3198.0,149.0,22.0,0.0,0.0,100.0,2515.0
2018-04-01 22:00:00+02:00,308.0,424.0,152.0,0.0,0.0,165.0,3162.0,165.0,22.0,0.0,0.0,100.0,2490.0
2018-04-01 22:15:00+02:00,308.0,428.0,150.0,0.0,0.0,118.0,3165.0,160.0,22.0,0.0,0.0,100.0,2467.0
2018-04-01 22:30:00+02:00,308.0,429.0,148.0,0.0,0.0,69.0,3181.0,159.0,22.0,0.0,0.0,100.0,2448.0
2018-04-01 22:45:00+02:00,308.0,430.0,148.0,0.0,0.0,17.0,3163.0,142.0,22.0,0.0,0.0,100.0,2455.0
2018-04-01 23:00:00+02:00,308.0,420.0,145.0,0.0,0.0,0.0,3030.0,109.0,22.0,0.0,0.0,100.0,2504.0
2018-04-01 23:15:00+02:00,308.0,420.0,142.0,0.0,0.0,0.0,3017.0,99.0,22.0,0.0,0.0,100.0,2515.0
2018-04-01 23:30:00+02:00,308.0,422.0,141.0,0.0,0.0,0.0,3034.0,99.0,22.0,0.0,0.0,100.0,2506.0
2018-04-01 23:45:00+02:00,308.0,421.0,137.0,0.0,0.0,0.0,3019.0,88.0,22.0,0.0,0.0,100.0,2476.0
2018-04-02 00:00:00+02:00,308.0,421.0,132.0,0.0,0.0,0.0,2954.0,114.0,22.0,0.0,0.0,100.0,2470.0
2018-04-02 00:15:00+02:00,308.0,416.0,132.0,0.0,0.0,0.0,2920.0,108.0,22.0,0.0,0.0,100.0,2397.0
2018-04-02 00:30:00+02:00,308.0,414.0,134.0,0.0,0.0,0.0,2922.0,101.0,22.0,0.0,0.0,100.0,2320.0
2018-04-02 00:45:00+02:00,308.0,390.0,133.0,0.0,0.0,0.0,2911.0,92.0,22.0,0.0,0.0,100.0,2287.0
2018-04-02 01:00:00+02:00,308.0,337.0,133.0,0.0,0.0,0.0,2925.0,94.0,22.0,0.0,0.0,100.0,2265.0
2018-04-02 01:15:00+02:00,308.0,274.0,133.0,0.0,0.0,0.0,2890.0,91.0,22.0,0.0,0.0,100.0,2213.0
2018-04-02 01:30:00+02:00,308.0,261.0,133.0,0.0,0.0,0.0,2891.0,91.0,22.0,0.0,0.0,100.0,2195.0
2018-04-02 01:45:00+02:00,308.0,262.0,133.0,0.0,0.0,0.0,2874.0,98.0,22.0,0.0,0.0,100.0,2221.0
2018-04-02 02:00:00+02:00,308.0,253.0,131.0,0.0,0.0,0.0,2936.0,104.0,22.0,0.0,0.0,100.0,2173.0
2018-04-02 02:15:00+02:00,308.0,252.0,132.0,0.0,0.0,0.0,2934.0,102.0,22.0,0.0,0.0,100.0,2140.0
2018-04-02 02:30:00+02:00,308.0,251.0,134.0,0.0,0.0,0.0,2963.0,100.0,22.0,0.0,0.0,100.0,2178.0
2018-04-02 02:45:00+02:00,308.0,250.0,137.0,0.0,0.0,0.0,2937.0,92.0,22.0,0.0,0.0,100.0,2179.0
2018-04-02 03:00:00+02:00,308.0,248.0,137.0,0.0,0.0,0.0,2908.0,117.0,22.0,0.0,0.0,100.0,2052.0
2018-04-02 03:15:00+02:00,308.0,247.0,137.0,0.0,0.0,0.0,2904.0,105.0,22.0,0.0,0.0,100.0,1938.0
2018-04-02 03:30:00+02:00,308.0,251.0,140.0,0.0,0.0,0.0,2949.0,109.0,22.0,0.0,0.0,100.0,1842.0
2018-04-02 03:45:00+02:00,308.0,252.0,142.0,0.0,0.0,0.0,2940.0,102.0,22.0,0.0,0.0,100.0,1862.0
2018-04-02 04:00:00+02:00,308.0,247.0,142.0,0.0,0.0,0.0,2903.0,98.0,22.0,0.0,0.0,100.0,1939.0
2018-04-02 04:15:00+02:00,308.0,246.0,142.0,0.0,0.0,0.0,2889.0,98.0,22.0,0.0,0.0,100.0,2003.0
2018-04-02 04:30:00+02:00,308.0,249.0,142.0,0.0,0.0,0.0,2894.0,98.0,22.0,0.0,0.0,100.0,1999.0
2018-04-02 04:45:00+02:00,308.0,250.0,143.0,0.0,0.0,0.0,2901.0,99.0,22.0,0.0,0.0,100.0,1904.0
2018-04-02 05:00:00+02:00,308.0,260.0,145.0,0.0,0.0,0.0,2899.0,102.0,22.0,0.0,0.0,100.0,1928.0
2018-04-02 05:15:00+02:00,308.0,265.0,142.0,0.0,0.0,0.0,2924.0,103.0,22.0,0.0,0.0,100.0,1779.0
2018-04-02 05:30:00+02:00,308.0,266.0,142.0,0.0,0.0,0.0,2901.0,102.0,22.0,0.0,0.0,100.0,1678.0
2018-04-02 05:45:00+02:00,308.0,269.0,142.0,0.0,0.0,0.0,2897.0,122.0,22.0,0.0,0.0,100.0,1550.0
2018-04-02 06:00:00+02:00,308.0,265.0,144.0,0.0,0.0,0.0,2929.0,132.0,22.0,0.0,0.0,100.0,1467.0
2018-04-02 06:15:00+02:00,308.0,267.0,142.0,0.0,0.0,0.0,2963.0,143.0,22.0,0.0,0.0,100.0,1389.0
2018-04-02 06:30:00+02:00,308.0,266.0,140.0,0.0,0.0,0.0,2995.0,159.0,22.0,0.0,1.0,100.0,1300.0
2018-04-02 06:45:00+02:00,308.0,289.0,143.0,0.0,0.0,0.0,3040.0,198.0,22.0,0.0,1.0,100.0,1198.0
2018-04-02 07:00:00+02:00,308.0,353.0,145.0,0.0,0.0,0.0,3245.0,204.0,22.0,0.0,26.0,100.0,1156.0
2018-04-02 07:15:00+02:00,308.0,478.0,142.0,0.0,0.0,0.0,3222.0,226.0,22.0,0.0,41.0,100.0,1094.0
2018-04-02 07:30:00+02:00,308.0,507.0,141.0,0.0,0.0,0.0,3205.0,283.0,22.0,0.0,58.0,100.0,1029.0
2018-04-02 07:45:00+02:00,308.0,505.0,143.0,0.0,0.0,66.0,3194.0,315.0,22.0,0.0,76.0,100.0,937.0
2018-04-02 08:00:00+02:00,308.0,506.0,143.0,0.0,0.0,277.0,3131.0,236.0,22.0,0.0,111.0,100.0,869.0
2018-04-02 08:15:00+02:00,308.0,507.0,144.0,0.0,0.0,278.0,3126.0,213.0,22.0,0.0,147.0,100.0,849.0
2018-04-02 08:30:00+02:00,308.0,509.0,141.0,0.0,0.0,300.0,3127.0,290.0,22.0,0.0,184.0,100.0,794.0
2018-04-02 08:45:00+02:00,308.0,502.0,141.0,0.0,0.0,360.0,3097.0,313.0,22.0,0.0,221.0,100.0,777.0
2018-04-02 09:00:00+02:00,304.0,484.0,142.0,0.0,0.0,248.0,3079.0,218.0,22.0,0.0,261.0,100.0,843.0
2018-04-02 09:15:00+02:00,308.0,468.0,142.0,0.0,0.0,195.0,3049.0,207.0,22.0,0.0,300.0,100.0,979.0
2018-04-02 09:30:00+02:00,308.0,462.0,143.0,0.0,0.0,97.0,2996.0,199.0,22.0,0.0,340.0,100.0,1167.0
2018-04-02 09:45:00+02:00,308.0,456.0,144.0,0.0,0.0,0.0,2948.0,170.0,22.0,0.0,380.0,100.0,1398.0
2018-04-02 10:00:00+02:00,304.0,406.0,142.0,0.0,0.0,0.0,2863.0,135.0,22.0,0.0,414.0,100.0,1450.0
2018-04-02 10:15:00+02:00,304.0,379.0,142.0,0.0,0.0,0.0,2836.0,142.0,22.0,0.0,446.0,100.0,1503.0
2018-04-02 10:30:00+02:00,304.0,374.0,136.0,0.0,0.0,0.0,2811.0,130.0,22.0,0.0,479.0,100.0,1513.0
2018-04-02 10:45:00+02:00,304.0,373.0,134.0,0.0,0.0,0.0,2796.0,104.0,22.0,0.0,511.0,100.0,1450.0
2018-04-02 11:00:00+02:00,304.0,374.0,130.0,0.0,0.0,0.0,2798.0,94.0,22.0,0.0,538.0,100.0,1375.0
2018-04-02 11:15:00+02:00,304.0,372.0,126.0,0.0,0.0,0.0,2778.0,96.0,22.0,0.0,565.0,100.0,1296.0
2018-04-02 11:30:00+02:00,304.0,369.0,133.0,0.0,0.0,0.0,2767.0,90.0,22.0,0.0,591.0,100.0,1196.0
2018-04-02 11:45:00+02:00,304.0,370.0,128.0,0.0,0.0,0.0,2773.0,88.0,22.0,0.0,617.0,100.0,1112.0
2018-04-02 12:00:00+02:00,304.0,368.0,126.0,0.0,0.0,0.0,2754.0,102.0,22.0,0.0,632.0,100.0,1073.0
2018-04-02 12:15:00+02:00,304.0,364.0,126.0,0.0,0.0,0.0,2692.0,106.0,22.0,0.0,648.0,100.0,958.0
2018-04-02 12:30:00+02:00,304.0,362.0,127.0,0.0,0.0,0.0,2645.0,104.0,22.0,0.0,663.0,100.0,792.0
2018-04-02 12:45:00+02:00,304.0,363.0,127.0,0.0,0.0,0.0,2614.0,93.0,22.0,0.0,678.0,100.0,687.0
2018-04-02 13:00:00+02:00,308.0,358.0,126.0,0.0,0.0,0.0,2611.0,94.0,22.0,0.0,680.0,100.0,576.0
2018-04-02 13:15:00+02:00,308.0,356.0,127.0,0.0,0.0,0.0,2623.0,88.0,22.0,0.0,681.0,100.0,546.0
2018-04-02 13:30:00+02:00,308.0,356.0,126.0,0.0,0.0,0.0,2624.0,81.0,22.0,0.0,682.0,100.0,537.0
2018-04-02 13:45:00+02:00,308.0,356.0,126.0,0.0,0.0,0.0,2605.0,84.0,22.0,0.0,683.0,100.0,508.0
2018-04-02 14:00:00+02:00,304.0,356.0,127.0,0.0,0.0,0.0,2617.0,89.0,22.0,0.0,672.0,100.0,454.0
2018-04-02 14:15:00+02:00,304.0,356.0,127.0,0.0,0.0,0.0,2621.0,90.0,22.0,0.0,662.0,100.0,441.0
2018-04-02 14:30:00+02:00,304.0,357.0,126.0,0.0,0.0,0.0,2637.0,84.0,22.0,0.0,651.0,100.0,402.0
2018-04-02 14:45:00+02:00,304.0,358.0,127.0,0.0,0.0,0.0,2638.0,88.0,22.0,0.0,640.0,100.0,392.0
2018-04-02 15:00:00+02:00,300.0,362.0,126.0,0.0,0.0,0.0,2666.0,94.0,22.0,0.0,616.0,100.0,340.0
2018-04-02 15:15:00+02:00,300.0,364.0,126.0,0.0,0.0,0.0,2674.0,94.0,22.0,0.0,590.0,100.0,284.0
2018-04-02 15:30:00+02:00,300.0,368.0,126.0,0.0,0.0,0.0,2700.0,97.0,22.0,0.0,565.0,100.0,209.0
2018-04-02 15:45:00+02:00,300.0,369.0,127.0,0.0,0.0,0.0,2716.0,99.0,22.0,0.0,539.0,100.0,179.0
2018-04-02 16:00:00+02:00,300.0,370.0,126.0,0.0,0.0,0.0,2700.0,105.0,22.0,0.0,503.0,100.0,155.0
2018-04-02 16:15:00+02:00,300.0,372.0,127.0,0.0,0.0,0.0,2697.0,103.0,22.0,0.0,467.0,100.0,145.0
2018-04-02 16:30:00+02:00,300.0,373.0,126.0,0.0,0.0,0.0,2715.0,105.0,22.0,0.0,429.0,100.0,137.0
2018-04-02 16:45:00+02:00,300.0,378.0,126.0,0.0,0.0,0.0,2734.0,110.0,22.0,0.0,393.0,100.0,118.0
2018-04-02 17:00:00+02:00,296.0,381.0,126.0,0.0,0.0,0.0,2782.0,106.0,22.0,0.0,355.0,100.0,106.0
2018-04-02 17:15:00+02:00,300.0,388.0,126.0,0.0,0.0,0.0,2852.0,118.0,22.0,0.0,317.0,100.0,114.0
2018-04-02 17:30:00+02:00,300.0,389.0,126.0,0.0,0.0,0.0,2944.0,123.0,22.0,0.0,278.0,100.0,125.0
2018-04-02 17:45:00+02:00,300.0,394.0,127.0,0.0,0.0,0.0,3005.0,136.0,22.0,0.0,239.0,100.0,141.0
2018-04-02 18:00:00+02:00,300.0,440.0,128.0,0.0,0.0,153.0,3107.0,302.0,22.0,0.0,203.0,100.0,148.0
2018-04-02 18:15:00+02:00,300.0,565.0,143.0,0.0,0.0,128.0,3233.0,299.0,22.0,0.0,166.0,100.0,158.0
2018-04-02 18:30:00+02:00,300.0,587.0,150.0,0.0,0.0,295.0,3265.0,300.0,22.0,0.0,131.0,100.0,181.0
2018-04-02 18:45:00+02:00,300.0,586.0,147.0,0.0,0.0,311.0,3278.0,300.0,22.0,0.0,95.0,100.0,238.0
2018-04-02 19:00:00+02:00,300.0,568.0,152.0,0.0,0.0,227.0,3202.0,300.0,22.0,0.0,65.0,100.0,307.0
2018-04-02 19:15:00+02:00,300.0,517.0,151.0,0.0,0.0,249.0,3252.0,280.0,22.0,0.0,44.0,100.0,400.0
2018-04-02 19:30:00+02:00,300.0,439.0,149.0,0.0,0.0,256.0,3278.0,273.0,22.0,0.0,24.0,100.0,493.0
2018-04-02 19:45:00+02:00,300.0,434.0,151.0,0.0,0.0,266.0,3280.0,259.0,22.0,0.0,5.0,100.0,585.0
2018-04-02 20:00:00+02:00,300.0,429.0,150.0,0.0,0.0,314.0,3228.0,452.0,22.0,0.0,3.0,100.0,668.0
2018-04-02 20:15:00+02:00,300.0,430.0,150.0,0.0,0.0,332.0,3214.0,416.0,22.0,0.0,2.0,100.0,730.0
2018-04-02 20:30:00+02:00,300.0,430.0,150.0,0.0,0.0,208.0,3226.0,410.0,22.0,0.0,1.0,100.0,854.0
2018-04-02 20:45:00+02:00,300.0,425.0,150.0,0.0,0.0,164.0,3179.0,393.0,22.0,0.0,0.0,100.0,942.0
2018-04-02 21:00:00+02:00,300.0,421.0,151.0,0.0,0.0,176.0,3148.0,406.0,22.0,0.0,0.0,100.0,1075.0
2018-04-02 21:15:00+02:00,300.0,418.0,150.0,0.0,0.0,175.0,3114.0,327.0,22.0,0.0,0.0,100.0,1136.0
2018-04-02 21:30:00+02:00,300.0,418.0,150.0,0.0,0.0,188.0,3092.0,284.0,22.0,0.0,0.0,100.0,1171.0
2018-04-02 21:45:00+02:00,300.0,419.0,150.0,0.0,0.0,68.0,3073.0,289.0,22.0,0.0,0.0,100.0,1185.0
2018-04-02 22:00:00+02:00,300.0,420.0,149.0,0.0,0.0,0.0,3023.0,252.0,22.0,0.0,0.0,100.0,1174.0
2018-04-02 22:15:00+02:00,300.0,421.0,148.0,0.0,0.0,0.0,2954.0,272.0,22.0,0.0,0.0,100.0,1168.0
2018-04-02 22:30:00+02:00,300.0,422.0,148.0,0.0,0.0,0.0,2922.0,230.0,22.0,0.0,0.0,100.0,1187.0
2018-04-02 22:45:00+02:00,296.0,422.0,148.0,0.0,0.0,0.0,2887.0,168.0,22.0,0.0,0.0,100.0,1212.0
2018-04-02 23:00:00+02:00,296.0,420.0,147.0,0.0,0.0,0.0,2816.0,98.0,22.0,0.0,0.0,100.0,1216.0
2018-04-02 23:15:00+02:00,296.0,413.0,146.0,0.0,0.0,0.0,2738.0,92.0,22.0,0.0,0.0,100.0,1202.0
2018-04-02 23:30:00+02:00,296.0,413.0,147.0,0.0,0.0,0.0,2743.0,90.0,22.0,0.0,0.0,100.0,1164.0
2018-04-02 23:45:00+02:00,296.0,413.0,147.0,0.0,0.0,0.0,2728.0,90.0,22.0,0.0,0.0,100.0,1085.0
2018-04-03 00:00:00+02:00,292.0,408.0,144.0,0.0,0.0,0.0,2698.0,110.0,22.0,0.0,0.0,100.0,1018.0
2018-04-03 00:15:00+02:00,292.0,420.0,142.0,0.0,0.0,0.0,2672.0,105.0,22.0,0.0,0.0,100.0,950.0
