,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-08-01 05:30:00+01:00,143.75,1803.2,0.0,0.0,0.0,0.756,47.574,28.290000000000003,2.624,6.306,9.0365
2018-08-01 06:00:00+01:00,154.675,1981.805,0.0,0.0,0.0,1.056,47.58,28.290000000000003,2.624,6.546,8.4865
2018-08-01 06:30:00+01:00,201.25,2254.735,0.0,0.0,0.0,1.1400000000000001,47.52,27.880000000000003,14.801,7.1160000000000005,8.7285
2018-08-01 07:00:00+01:00,244.26000000000002,2732.975,0.0,0.0,3.0,1.368,47.550000000000004,27.880000000000003,21.525000000000002,6.918,9.3445
2018-08-01 07:30:00+01:00,262.89,3032.61,0.0,0.0,10.092,1.428,47.454,27.470000000000002,34.235,6.408,9.9825
2018-08-01 08:00:00+01:00,259.67,3056.62,0.0,0.0,7.332,3.12,47.496,27.470000000000002,38.6425,6.024,13.001999999999999
2018-08-01 08:30:00+01:00,264.845,3082.345,0.0,0.0,5.208,3.6,47.508,27.470000000000002,64.165,5.04,14.091
2018-08-01 09:00:00+01:00,259.095,3088.96,0.0,0.0,4.776,3.504,47.496,26.650000000000002,78.105,4.974,15.014999999999999
2018-08-01 09:30:00+01:00,255.76000000000002,3072.055,0.0,0.0,3.7680000000000002,3.492,47.466,26.240000000000002,87.74000000000001,4.722,16.258
2018-08-01 10:00:00+01:00,254.61,3045.84,0.0,0.0,5.196,1.416,47.442,26.240000000000002,92.3935,4.356,16.6925
2018-08-01 10:30:00+01:00,254.72500000000002,2936.57,0.0,0.0,7.26,1.26,47.448,26.240000000000002,102.5,4.386,15.801499999999999
2018-08-01 11:00:00+01:00,246.675,2946.86,0.0,0.0,5.376,1.092,47.550000000000004,26.650000000000002,110.08500000000001,4.356,16.6705
2018-08-01 11:30:00+01:00,246.79000000000002,2903.985,0.0,0.0,5.124,1.08,47.550000000000004,26.650000000000002,115.415,3.888,16.5935
2018-08-01 12:00:00+01:00,249.09,2840.5299999999997,0.0,0.0,3.576,1.056,47.496,26.650000000000002,121.77000000000001,3.648,17.825499999999998
2018-08-01 12:30:00+01:00,248.17000000000002,2829.2599999999998,0.0,0.0,7.68,1.008,47.526,27.060000000000002,121.97500000000001,3.072,17.1325
2018-08-01 13:00:00+01:00,248.745,2931.4249999999997,0.0,0.0,2.1,1.008,47.538000000000004,26.240000000000002,123.82000000000001,2.97,18.0675
2018-08-01 13:30:00+01:00,248.17000000000002,2835.63,0.0,0.0,2.004,0.96,47.478,25.830000000000002,119.515,2.868,17.836499999999997
2018-08-01 14:00:00+01:00,248.745,2855.72,0.0,0.0,2.064,1.104,47.49,25.830000000000002,123.902,3.0660000000000003,17.544999999999998
2018-08-01 14:30:00+01:00,242.65,2861.6,0.0,0.0,2.844,1.092,47.466,25.42,113.57000000000001,2.766,17.7375
2018-08-01 15:00:00+01:00,240.925,2862.335,0.0,0.0,1.8,2.208,47.466,25.830000000000002,104.55000000000001,3.594,18.7
2018-08-01 15:30:00+01:00,241.5,2980.18,0.0,0.0,4.332,2.376,47.448,26.240000000000002,95.94,2.688,17.9025
2018-08-01 16:00:00+01:00,240.35000000000002,3082.1,0.0,0.0,2.544,2.2800000000000002,47.442,26.650000000000002,88.15,2.934,18.105999999999998
2018-08-01 16:30:00+01:00,244.03,3170.2999999999997,0.0,0.0,1.788,2.2920000000000003,47.466,26.650000000000002,78.31,2.97,17.9025
2018-08-01 17:00:00+01:00,244.60500000000002,3269.525,0.0,0.0,4.0200000000000005,3.7680000000000002,47.454,26.650000000000002,68.265,3.228,17.27
2018-08-01 17:30:00+01:00,246.10000000000002,3335.6749999999997,0.0,0.0,6.432,4.344,47.442,27.470000000000002,57.195,3.774,17.8145
2018-08-01 18:00:00+01:00,248.055,3266.095,0.0,0.0,5.424,4.572,47.574,27.060000000000002,44.690000000000005,4.632,19.723
2018-08-01 18:30:00+01:00,248.97500000000002,3267.81,0.0,0.0,2.244,4.428,47.532000000000004,26.650000000000002,31.365000000000002,5.25,20.069499999999998
2018-08-01 19:00:00+01:00,245.75500000000002,3190.6349999999998,0.0,0.0,3.3120000000000003,4.452,47.484,27.470000000000002,20.91,6.42,20.636
2018-08-01 19:30:00+01:00,251.16000000000003,3020.85,0.0,0.0,3.24,2.52,47.472,27.060000000000002,11.8695,7.716,20.8175
2018-08-01 20:00:00+01:00,248.86,2957.64,0.0,0.0,2.172,1.704,47.508,26.650000000000002,3.936,8.31,20.8725
2018-08-01 20:30:00+01:00,251.735,2857.9249999999997,0.0,0.0,3.72,1.68,47.514,26.650000000000002,0.369,8.526,19.921
2018-08-01 21:00:00+01:00,253.69,2947.105,0.0,0.0,1.812,1.476,47.502,27.060000000000002,0.14350000000000002,7.488,20.360999999999997
2018-08-01 21:30:00+01:00,254.495,2902.025,0.0,0.0,3.504,1.272,47.514,27.060000000000002,0.041,7.962,19.183999999999997
2018-08-01 22:00:00+01:00,253.92000000000002,2658.74,0.0,0.0,4.68,1.272,47.538000000000004,27.470000000000002,0.14350000000000002,7.836,19.2225
2018-08-01 22:30:00+01:00,232.875,2473.275,0.0,0.0,1.788,1.26,47.484,27.470000000000002,0.0,7.0680000000000005,18.755
2018-08-01 23:00:00+01:00,198.49,2211.37,0.0,0.0,0.0,0.984,47.526,27.880000000000003,0.0,5.994,17.5505
2018-08-01 23:30:00+01:00,147.89000000000001,1987.44,0.0,0.0,0.048,0.984,47.466,27.470000000000002,0.0,5.274,16.522
2018-08-02 00:00:00+01:00,147.43,1783.355,0.0,0.0,0.0,0.972,47.538000000000004,27.880000000000003,0.0,5.232,15.454999999999998
2018-08-02 00:30:00+01:00,147.775,1771.105,0.0,0.0,0.0,0.972,47.52,27.470000000000002,0.0,5.058,13.684
2018-08-02 01:00:00+01:00,151.225,1731.905,0.0,0.0,0.0,0.972,47.49,27.880000000000003,0.0,4.638,13.0625
2018-08-02 01:30:00+01:00,153.525,1653.5049999999999,0.0,0.0,0.0,0.96,47.46,27.880000000000003,0.0,4.752,12.7325
2018-08-02 02:00:00+01:00,151.455,1714.7549999999999,0.0,0.0,0.0,0.768,47.478,27.880000000000003,0.0205,4.446,12.138499999999999
2018-08-02 02:30:00+01:00,153.065,1643.46,0.0,0.0,0.0,0.768,47.442,27.470000000000002,0.0,5.856,11.758999999999999
2018-08-02 03:00:00+01:00,152.375,1627.045,0.0,0.0,0.0,0.768,47.478,27.880000000000003,0.0,5.532,11.9405
2018-08-02 03:30:00+01:00,151.11,1633.66,6.15,0.0,0.0,0.768,47.466,27.880000000000003,0.041,5.904,12.473999999999998
2018-08-02 04:00:00+01:00,150.42000000000002,1578.045,13.120000000000001,0.0,0.0,0.768,47.484,27.470000000000002,0.0205,5.784,11.4345
2018-08-02 04:30:00+01:00,144.785,1621.8999999999999,19.68,0.0,0.0,0.768,47.544000000000004,27.470000000000002,0.0205,5.574,11.154
2018-08-02 05:00:00+01:00,142.255,1750.5249999999999,70.93,0.0,0.0,1.044,47.544000000000004,28.700000000000003,0.0205,5.88,10.378499999999999
2018-08-02 05:30:00+01:00,144.32500000000002,1745.625,116.03000000000002,0.0,0.0,1.032,47.526,27.880000000000003,0.5125000000000001,5.55,10.202499999999999
2018-08-02 06:00:00+01:00,153.065,2026.6399999999999,122.59,0.0,0.0,1.236,47.550000000000004,27.880000000000003,4.2435,6.0120000000000005,9.5975
2018-08-02 06:30:00+01:00,208.72500000000002,2329.46,123.00000000000001,0.0,0.0,1.716,47.544000000000004,27.470000000000002,12.218,6.072,8.722999999999999
2018-08-02 07:00:00+01:00,221.95000000000002,2710.19,122.59,0.0,2.94,2.2800000000000002,47.544000000000004,27.470000000000002,18.86,7.128,8.426
2018-08-02 07:30:00+01:00,224.25,3251.8849999999998,123.41000000000001,0.0,1.824,2.376,47.466,27.060000000000002,28.700000000000003,6.756,8.420499999999999
2018-08-02 08:00:00+01:00,240.12,3381.0,121.77000000000001,0.0,4.032,3.216,47.448,27.060000000000002,29.602,6.24,8.3215
2018-08-02 08:30:00+01:00,257.71500000000003,3588.515,123.00000000000001,0.0,1.944,3.48,47.472,26.650000000000002,50.84,6.066,8.8385
2018-08-02 09:00:00+01:00,256.795,3652.95,124.23,0.0,2.496,3.7560000000000002,47.466,25.830000000000002,62.525000000000006,4.998,8.953999999999999
2018-08-02 09:30:00+01:00,259.90000000000003,3609.34,138.99,0.0,4.944,3.732,47.496,27.060000000000002,76.055,4.5360000000000005,8.7945
2018-08-02 10:00:00+01:00,260.015,3625.02,143.09,0.0,2.904,2.316,47.544000000000004,25.830000000000002,74.7225,4.344,8.448
2018-08-02 10:30:00+01:00,262.545,3592.9249999999997,144.73000000000002,0.0,3.984,1.704,47.538000000000004,25.830000000000002,101.065,4.2540000000000004,8.404
2018-08-02 11:00:00+01:00,262.08500000000004,3637.515,144.32000000000002,0.0,1.812,1.212,47.496,25.830000000000002,110.495,4.776,8.651499999999999
2018-08-02 11:30:00+01:00,261.74,3647.805,143.91000000000003,0.0,1.812,1.212,47.484,25.42,118.08,3.93,8.4645
2018-08-02 12:00:00+01:00,263.005,3578.225,143.91000000000003,0.0,2.352,1.02,47.49,26.650000000000002,125.05000000000001,3.468,8.4535
2018-08-02 12:30:00+01:00,263.35,3586.31,143.91000000000003,0.0,1.8840000000000001,1.008,47.52,26.650000000000002,128.33,2.7720000000000002,8.7285
2018-08-02 13:00:00+01:00,263.235,3670.59,143.91000000000003,0.0,2.82,0.984,47.496,26.650000000000002,126.69000000000001,2.5500000000000003,8.9155
2018-08-02 13:30:00+01:00,248.51500000000001,3708.81,164.0,0.0,1.812,0.972,47.496,27.060000000000002,124.64,2.688,9.256499999999999
2018-08-02 14:00:00+01:00,248.4,3689.9449999999997,162.36,0.0,1.8960000000000001,0.984,47.496,26.240000000000002,123.41000000000001,2.718,9.5755
2018-08-02 14:30:00+01:00,250.93,3696.56,159.08,0.0,2.52,0.984,47.466,26.650000000000002,120.581,2.826,9.311499999999999
2018-08-02 15:00:00+01:00,257.02500000000003,3776.43,164.0,0.0,1.848,0.984,47.52,25.830000000000002,113.775,2.748,9.7735
2018-08-02 15:30:00+01:00,256.565,3782.555,164.0,0.0,5.208,0.984,47.388,25.830000000000002,107.01,2.52,9.976999999999999
2018-08-02 16:00:00+01:00,256.795,3848.705,162.77,0.0,3.744,2.364,47.448,26.240000000000002,96.555,2.706,9.921999999999999
2018-08-02 16:30:00+01:00,257.37,3930.045,164.0,0.0,3.012,1.668,47.424,26.240000000000002,87.535,2.874,9.7515
2018-08-02 17:00:00+01:00,257.6,3927.595,169.33,0.0,6.756,3.912,47.472,26.240000000000002,76.67,3.228,8.965
2018-08-02 17:30:00+01:00,257.14,3895.99,164.41000000000003,0.0,11.856,4.116,47.382,26.240000000000002,63.96,3.474,8.953999999999999
2018-08-02 18:00:00+01:00,257.37,3892.805,184.91000000000003,0.0,18.216,4.308,47.394,26.240000000000002,50.02,3.954,8.1015
2018-08-02 18:30:00+01:00,257.6,4054.2599999999998,184.91000000000003,0.0,10.056000000000001,4.332,47.454,26.240000000000002,36.08,4.836,7.9475
2018-08-02 19:00:00+01:00,257.02500000000003,4150.3,184.5,0.0,9.324,3.936,47.436,25.830000000000002,23.575,5.46,7.1884999999999994
2018-08-02 19:30:00+01:00,257.83,4182.3949999999995,183.68,0.0,8.736,3.408,47.46,26.240000000000002,11.808,4.872,7.265499999999999
2018-08-02 20:00:00+01:00,257.6,4174.8,185.32000000000002,0.0,4.5,2.508,47.508,24.6,3.813,5.154,6.885999999999999
2018-08-02 20:30:00+01:00,259.785,4084.15,123.00000000000001,0.0,6.216,2.1,47.478,26.240000000000002,0.451,5.2620000000000005,6.720999999999999
2018-08-02 21:00:00+01:00,260.245,4092.97,144.32000000000002,0.0,6.588,1.536,47.622,26.240000000000002,5.3095,5.5200000000000005,6.4239999999999995
2018-08-02 21:30:00+01:00,258.175,4133.3949999999995,163.59,0.0,4.632,1.5,47.634,26.650000000000002,0.082,4.8420000000000005,6.297499999999999
2018-08-02 22:00:00+01:00,260.36,4024.86,25.42,0.0,3.972,0.984,47.574,26.240000000000002,0.10250000000000001,4.392,5.984
2018-08-02 22:30:00+01:00,240.35000000000002,3456.215,0.0,0.0,3.912,0.864,47.568,27.060000000000002,0.0,5.3580000000000005,6.061
2018-08-02 23:00:00+01:00,166.98000000000002,3265.36,0.0,0.0,1.44,0.8280000000000001,47.598,26.650000000000002,0.0,5.184,5.994999999999999
2018-08-02 23:30:00+01:00,111.665,2897.37,0.0,0.0,0.36,0.804,47.568,26.650000000000002,0.0,5.208,5.8685
2018-08-03 00:00:00+01:00,109.71000000000001,2699.41,0.0,0.0,0.0,0.792,47.634,26.650000000000002,0.0,5.8260000000000005,6.1655
2018-08-03 00:30:00+01:00,112.125,2512.475,0.0,0.0,0.0,0.792,47.652,26.240000000000002,0.0,7.086,6.0775
2018-08-03 01:00:00+01:00,112.01,2406.6349999999998,0.0,0.0,0.0,0.792,47.598,29.110000000000003,0.0,6.468,6.281
2018-08-03 01:30:00+01:00,112.47,2393.16,0.0,0.0,0.0,0.804,47.658,27.060000000000002,0.0,5.3580000000000005,5.9455
2018-08-03 02:00:00+01:00,112.01,2407.615,0.0,0.0,0.0,0.8280000000000001,47.646,16.810000000000002,0.0,4.734,5.467
2018-08-03 02:30:00+01:00,111.78,2416.19,0.0,0.0,0.0,0.684,47.592,24.19,0.0,4.146,5.632
2018-08-03 03:00:00+01:00,111.78,2352.0,0.0,0.0,0.0,0.684,47.604,27.060000000000002,0.0,4.152,5.225
2018-08-03 03:30:00+01:00,112.355,2331.91,0.0,0.0,0.0,0.684,47.628,27.060000000000002,0.0205,4.242,5.2524999999999995
2018-08-03 04:00:00+01:00,106.49000000000001,2328.725,0.0,0.0,0.0,0.672,47.568,27.470000000000002,0.0205,4.5360000000000005,5.148
2018-08-03 04:30:00+01:00,98.555,2323.335,0.0,0.0,0.0,0.648,47.586,27.470000000000002,0.0205,4.314,5.2085
2018-08-03 05:00:00+01:00,91.08,2467.64,0.0,0.0,0.0,0.6,47.628,27.060000000000002,0.0205,4.026,4.7355
2018-08-03 05:30:00+01:00,90.965,2545.305,0.0,0.0,0.0,0.6,47.568,27.880000000000003,0.47150000000000003,3.624,4.697
2018-08-03 06:00:00+01:00,90.965,2926.77,0.0,0.0,1.848,0.792,47.616,27.470000000000002,2.2755,3.858,4.532
2018-08-03 06:30:00+01:00,117.185,3432.205,0.0,0.0,4.62,0.792,47.598,27.880000000000003,10.188500000000001,3.672,4.62
2018-08-03 07:00:00+01:00,181.585,3839.395,9.430000000000001,0.0,3.42,1.356,47.604,27.470000000000002,18.3885,3.078,4.8454999999999995
2018-08-03 07:30:00+01:00,227.35500000000002,4275.985,93.48,0.0,3.06,1.4040000000000001,47.616,26.650000000000002,28.085,2.478,5.0325
2018-08-03 08:00:00+01:00,227.70000000000002,4222.085,93.07000000000001,0.0,11.172,2.724,47.568,27.060000000000002,34.768,1.95,5.1205
2018-08-03 08:30:00+01:00,230.345,4327.4349999999995,106.19000000000001,0.0,9.216000000000001,3.144,47.556000000000004,27.060000000000002,48.79,2.1,5.1095
2018-08-03 09:00:00+01:00,233.79500000000002,4347.28,177.94000000000003,0.0,9.288,3.12,47.550000000000004,27.060000000000002,59.45,1.6320000000000001,5.06
2018-08-03 09:30:00+01:00,233.68,4305.63,151.29000000000002,0.0,5.496,3.24,47.592,26.650000000000002,71.545,1.62,4.983
2018-08-03 10:00:00+01:00,235.75,4218.9,143.5,0.0,8.592,2.82,47.586,26.650000000000002,80.60600000000001,1.5,4.9445
2018-08-03 10:30:00+01:00,235.865,4208.61,123.41000000000001,0.0,5.58,2.52,47.556000000000004,26.240000000000002,92.86500000000001,1.998,5.148
2018-08-03 11:00:00+01:00,235.405,4283.825,158.67000000000002,0.0,6.432,1.4040000000000001,47.604,26.240000000000002,106.39500000000001,1.428,5.648499999999999
2018-08-03 11:30:00+01:00,231.72500000000002,4279.415,164.41000000000003,0.0,5.34,1.212,47.64,24.6,112.955,1.5,5.874
2018-08-03 12:00:00+01:00,235.98000000000002,4300.73,192.29000000000002,0.0,4.38,1.032,47.466,20.91,111.72500000000001,1.6320000000000001,6.2315
2018-08-03 12:30:00+01:00,236.32500000000002,4332.58,195.57000000000002,0.0,3.144,1.116,47.550000000000004,22.55,113.16000000000001,1.512,7.106
2018-08-03 13:00:00+01:00,235.52,4326.21,194.34,0.0,2.7600000000000002,1.104,47.550000000000004,26.650000000000002,114.185,1.008,7.8705
2018-08-03 13:30:00+01:00,235.63500000000002,4292.155,192.70000000000002,0.0,1.92,1.104,47.58,27.060000000000002,111.11,0.612,8.096
2018-08-03 14:00:00+01:00,235.06,4307.835,194.34,0.0,6.852,0.984,47.502,24.6,113.01650000000001,0.6,7.513
2018-08-03 14:30:00+01:00,234.485,4278.68,196.8,0.0,2.604,1.2,47.622,26.650000000000002,104.345,0.486,7.9639999999999995
2018-08-03 15:00:00+01:00,236.555,4299.015,196.8,0.0,2.424,1.2,47.574,26.240000000000002,98.81,0.63,8.568999999999999
2018-08-03 15:30:00+01:00,236.095,4368.35,197.62,0.0,3.876,2.1,47.484,26.240000000000002,86.51,0.768,8.849499999999999
2018-08-03 16:00:00+01:00,236.9,4306.61,197.21,0.0,1.8,2.544,47.556000000000004,26.650000000000002,78.31,0.912,9.24
2018-08-03 16:30:00+01:00,237.13000000000002,4359.53,196.8,0.0,4.14,3.8160000000000003,47.466,26.650000000000002,64.985,0.9480000000000001,9.3775
2018-08-03 17:00:00+01:00,237.36,4388.195,196.8,0.0,6.876,4.5,47.556000000000004,26.240000000000002,52.480000000000004,1.08,9.641499999999999
2018-08-03 17:30:00+01:00,237.59,4399.71,192.70000000000002,0.0,6.216,5.1000000000000005,47.502,26.650000000000002,43.665,1.494,9.68
2018-08-03 18:00:00+01:00,236.9,4440.625,197.62,0.0,6.972,5.856,47.58,26.650000000000002,34.85,1.854,9.757
2018-08-03 18:30:00+01:00,237.59,4437.93,197.62,0.0,4.68,5.964,47.58,27.060000000000002,25.42,1.6560000000000001,9.641499999999999
2018-08-03 19:00:00+01:00,244.26000000000002,4442.095,190.24,0.0,6.852,5.868,47.544000000000004,27.060000000000002,17.589000000000002,1.446,9.779
2018-08-03 19:30:00+01:00,244.72,4471.495,194.75000000000003,0.0,4.008,5.952,47.562,26.650000000000002,10.742,1.41,10.229999999999999
2018-08-03 20:00:00+01:00,245.29500000000002,4388.6849999999995,195.98000000000002,0.0,2.676,4.0920000000000005,47.616,27.470000000000002,4.6535,1.476,9.9935
2018-08-03 20:30:00+01:00,244.72,4428.865,196.39000000000001,0.0,4.452,4.524,47.574,27.060000000000002,0.6765,1.434,9.878
2018-08-03 21:00:00+01:00,245.29500000000002,4096.89,196.8,0.0,4.0680000000000005,3.012,47.676,27.060000000000002,0.082,0.9420000000000001,9.333499999999999
2018-08-03 21:30:00+01:00,245.065,4105.71,182.04000000000002,0.0,4.032,2.94,47.628,27.470000000000002,0.10250000000000001,1.29,9.394
2018-08-03 22:00:00+01:00,244.26000000000002,4042.5,9.84,0.0,2.7960000000000003,2.52,47.64,26.650000000000002,0.123,0.882,9.0145
2018-08-03 22:30:00+01:00,224.82500000000002,3713.22,0.0,0.0,2.424,2.412,47.592,27.060000000000002,0.0,0.714,8.651499999999999
2018-08-03 23:00:00+01:00,153.525,3307.745,0.0,0.0,0.84,2.232,47.556000000000004,27.060000000000002,0.0,0.672,8.9155
2018-08-03 23:30:00+01:00,96.94500000000001,2914.52,0.0,0.0,0.0,2.196,47.604,27.060000000000002,0.0,0.96,9.2895
2018-08-04 00:00:00+01:00,99.47500000000001,2665.11,0.0,0.0,0.012,1.872,47.508,22.55,0.0,1.506,9.058499999999999
2018-08-04 00:30:00+01:00,100.51,2444.61,0.0,0.0,0.0,1.836,47.550000000000004,20.09,0.0,1.338,8.415
2018-08-04 01:00:00+01:00,106.375,2322.11,0.0,0.0,0.0,0.864,47.556000000000004,14.350000000000001,0.0,1.6500000000000001,7.661499999999999
2018-08-04 01:30:00+01:00,108.10000000000001,2303.735,0.0,0.0,0.0,0.8280000000000001,47.61,16.810000000000002,0.0,1.8900000000000001,7.1335
2018-08-04 02:00:00+01:00,111.09,2243.71,0.0,0.0,0.0,0.648,47.652,26.240000000000002,0.0,2.184,6.159999999999999
2018-08-04 02:30:00+01:00,111.09,2224.355,0.0,0.0,0.0,0.648,47.664,26.240000000000002,0.041,2.676,5.4395
2018-08-04 03:00:00+01:00,111.09,2187.85,0.0,0.0,0.0,0.636,47.658,26.650000000000002,0.0,2.724,5.406499999999999
2018-08-04 03:30:00+01:00,110.055,2155.02,0.0,0.0,0.0,0.636,47.712,26.650000000000002,0.0205,3.156,5.511
2018-08-04 04:00:00+01:00,109.48,2120.475,0.0,0.0,0.0,0.624,47.658,27.470000000000002,0.0205,4.3260000000000005,5.433999999999999
2018-08-04 04:30:00+01:00,110.745,2103.815,0.0,0.0,0.0,0.624,47.628,27.470000000000002,0.0205,4.2540000000000004,5.511
2018-08-04 05:00:00+01:00,110.515,2088.38,0.0,0.0,0.0,0.636,47.604,27.060000000000002,0.0205,4.0920000000000005,5.467
2018-08-04 05:30:00+01:00,111.09,2103.815,0.0,0.0,0.0,0.636,47.676,27.880000000000003,0.5740000000000001,3.87,4.8675
2018-08-04 06:00:00+01:00,111.205,2055.795,0.0,0.0,0.0,1.764,47.646,27.470000000000002,2.1115,4.374,4.7135
2018-08-04 06:30:00+01:00,113.50500000000001,2055.55,0.0,0.0,0.0,1.788,47.646,24.19,10.824,4.44,4.6145
2018-08-04 07:00:00+01:00,112.81500000000001,2180.99,0.0,0.0,0.0,2.052,47.622,22.55,19.003500000000003,6.498,4.4935
2018-08-04 07:30:00+01:00,112.93,2444.61,0.0,0.0,1.872,2.052,47.682,27.470000000000002,28.905,6.348,4.5595
2018-08-04 08:00:00+01:00,113.045,2626.645,0.0,0.0,1.824,3.144,47.646,27.880000000000003,31.857000000000003,6.144,4.939
2018-08-04 08:30:00+01:00,115.345,2797.6549999999997,0.0,0.0,3.7920000000000003,4.764,47.64,26.650000000000002,53.505,6.0840000000000005,5.027
2018-08-04 09:00:00+01:00,115.805,2940.49,0.0,0.0,5.868,4.908,47.682,26.650000000000002,65.60000000000001,5.436,5.654
2018-08-04 09:30:00+01:00,116.15,2931.915,0.0,0.0,6.216,4.92,47.7,27.470000000000002,80.565,5.718,5.9455
2018-08-04 10:00:00+01:00,116.03500000000001,2950.045,0.0,0.0,4.956,3.108,47.628,27.470000000000002,84.9315,6.03,6.6715
2018-08-04 10:30:00+01:00,115.805,2902.7599999999998,0.0,0.0,5.5680000000000005,1.764,47.616,26.650000000000002,112.34,5.154,7.656
2018-08-04 11:00:00+01:00,116.265,2949.065,0.0,0.0,1.8840000000000001,1.344,47.628,26.240000000000002,126.89500000000001,4.632,8.623999999999999
2018-08-04 11:30:00+01:00,116.495,2859.395,0.0,0.0,1.9080000000000001,1.296,47.526,26.650000000000002,135.915,4.242,9.779
2018-08-04 12:00:00+01:00,116.03500000000001,2746.205,0.0,0.0,1.8,2.076,47.64,26.650000000000002,144.525,4.89,11.022
2018-08-04 12:30:00+01:00,116.72500000000001,2674.91,0.0,0.0,1.92,0.912,47.586,27.060000000000002,144.935,4.434,11.363
2018-08-04 13:00:00+01:00,116.495,2484.055,0.0,0.0,1.824,0.912,47.574,26.240000000000002,145.755,4.596,12.9085
2018-08-04 13:30:00+01:00,116.265,2316.475,0.0,0.0,1.824,0.9,47.532000000000004,25.830000000000002,145.14000000000001,4.728,13.843499999999999
2018-08-04 14:00:00+01:00,116.15,2068.045,0.0,0.0,1.8,0.9,47.58,26.650000000000002,147.4565,5.046,15.697
2018-08-04 14:30:00+01:00,116.495,1994.79,0.0,0.0,1.812,0.888,47.604,26.650000000000002,143.29500000000002,5.472,16.169999999999998
2018-08-04 15:00:00+01:00,116.265,2110.43,0.0,0.0,3.864,0.876,47.49,25.42,135.505,4.95,16.104
2018-08-04 15:30:00+01:00,116.61,2269.68,0.0,0.0,1.812,0.876,47.598,26.650000000000002,126.075,4.782,16.351499999999998
2018-08-04 16:00:00+01:00,116.03500000000001,2285.115,0.0,0.0,1.836,1.8960000000000001,47.544000000000004,26.650000000000002,115.825,4.944,16.939999999999998
2018-08-04 16:30:00+01:00,115.92,2465.19,0.0,0.0,3.348,2.136,47.466,28.290000000000003,101.27000000000001,4.968,16.1425
2018-08-04 17:00:00+01:00,116.72500000000001,2607.535,0.0,0.0,1.968,2.664,47.526,26.650000000000002,87.125,4.998,15.565
2018-08-04 17:30:00+01:00,123.05000000000001,2810.395,0.0,0.0,1.992,2.892,47.526,32.800000000000004,71.75,5.1000000000000005,15.322999999999999
2018-08-04 18:00:00+01:00,126.845,2983.365,0.0,0.0,2.2800000000000002,5.5680000000000005,47.562,33.21,56.375,4.644,14.0415
2018-08-04 18:30:00+01:00,126.04,3046.82,0.0,0.0,3.396,5.64,47.508,32.800000000000004,41.615,4.212,13.667499999999999
2018-08-04 19:00:00+01:00,125.69500000000001,3118.85,0.0,0.0,3.8040000000000003,5.964,47.586,31.570000000000004,27.470000000000002,3.738,12.936
2018-08-04 19:30:00+01:00,126.5,3198.965,0.0,0.0,3.456,6.0,47.58,20.09,14.8215,3.438,11.808499999999999
2018-08-04 20:00:00+01:00,126.96000000000001,3166.1349999999998,0.0,0.0,7.332,5.916,47.550000000000004,29.930000000000003,5.248,3.186,10.769
2018-08-04 20:30:00+01:00,127.995,3083.57,0.0,0.0,6.924,5.928,47.646,32.39,0.47150000000000003,3.0,10.648
2018-08-04 21:00:00+01:00,130.525,3200.68,0.0,0.0,7.212,5.448,47.562,32.800000000000004,5.5555,2.766,9.471
