,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-09-01 23:00:00+03:00,31.0,1957.0,119.0,59.0,0.0,120.0,1001.0,2021.0,0.0,4.0,11.0
2018-09-02 00:00:00+03:00,31.0,1959.0,120.0,62.0,0.0,97.0,664.0,2020.0,0.0,4.0,21.0
2018-09-02 01:00:00+03:00,31.0,1953.0,122.0,62.0,0.0,99.0,407.0,2019.0,0.0,4.0,75.0
2018-09-02 02:00:00+03:00,30.0,1927.0,121.0,59.0,0.0,76.0,224.0,2019.0,0.0,4.0,192.0
2018-09-02 03:00:00+03:00,29.0,1922.0,122.0,59.0,0.0,76.0,174.0,2021.0,0.0,4.0,190.0
2018-09-02 04:00:00+03:00,29.0,1882.0,121.0,59.0,0.0,79.0,165.0,2020.0,0.0,4.0,222.0
2018-09-02 05:00:00+03:00,29.0,1844.0,122.0,63.0,0.0,80.0,167.0,2021.0,0.0,4.0,265.0
2018-09-02 06:00:00+03:00,29.0,1774.0,121.0,64.0,0.0,87.0,18.0,2021.0,0.0,4.0,289.0
2018-09-02 07:00:00+03:00,30.0,1805.0,120.0,63.0,0.0,106.0,80.0,2023.0,37.0,4.0,283.0
2018-09-02 08:00:00+03:00,30.0,1928.0,120.0,63.0,0.0,132.0,391.0,2021.0,173.0,4.0,212.0
2018-09-02 09:00:00+03:00,29.0,1948.0,119.0,63.0,0.0,132.0,429.0,2021.0,347.0,4.0,188.0
2018-09-02 10:00:00+03:00,29.0,1951.0,117.0,63.0,0.0,131.0,343.0,2021.0,490.0,5.0,179.0
2018-09-02 11:00:00+03:00,29.0,1958.0,117.0,64.0,0.0,123.0,325.0,2022.0,591.0,4.0,159.0
2018-09-02 12:00:00+03:00,28.0,1953.0,116.0,64.0,0.0,102.0,302.0,2019.0,642.0,4.0,161.0
2018-09-02 13:00:00+03:00,26.0,1952.0,117.0,64.0,0.0,95.0,311.0,2020.0,646.0,4.0,166.0
2018-09-02 14:00:00+03:00,26.0,1977.0,117.0,65.0,0.0,83.0,257.0,2018.0,593.0,4.0,181.0
2018-09-02 15:00:00+03:00,28.0,2036.0,116.0,64.0,0.0,84.0,370.0,2016.0,511.0,4.0,144.0
2018-09-02 16:00:00+03:00,27.0,2078.0,115.0,64.0,0.0,84.0,519.0,2017.0,392.0,4.0,124.0
2018-09-02 17:00:00+03:00,28.0,2148.0,116.0,64.0,0.0,94.0,804.0,2014.0,237.0,4.0,108.0
2018-09-02 18:00:00+03:00,28.0,2214.0,115.0,64.0,0.0,132.0,988.0,2013.0,91.0,4.0,77.0
2018-09-02 19:00:00+03:00,27.0,2222.0,115.0,66.0,0.0,137.0,1147.0,2012.0,10.0,4.0,66.0
2018-09-02 20:00:00+03:00,28.0,2250.0,116.0,66.0,0.0,144.0,1341.0,2013.0,0.0,4.0,58.0
2018-09-02 21:00:00+03:00,29.0,2184.0,118.0,64.0,0.0,143.0,1294.0,2014.0,0.0,4.0,60.0
2018-09-02 22:00:00+03:00,27.0,2176.0,117.0,64.0,0.0,103.0,1006.0,2012.0,0.0,4.0,48.0
2018-09-02 23:00:00+03:00,29.0,2177.0,117.0,64.0,0.0,84.0,695.0,2014.0,0.0,4.0,49.0
2018-09-03 00:00:00+03:00,29.0,2182.0,121.0,63.0,0.0,75.0,363.0,2013.0,0.0,4.0,75.0
2018-09-03 01:00:00+03:00,28.0,2180.0,122.0,64.0,0.0,72.0,114.0,2011.0,0.0,4.0,125.0
2018-09-03 02:00:00+03:00,28.0,2171.0,119.0,64.0,0.0,70.0,16.0,2013.0,0.0,4.0,155.0
2018-09-03 03:00:00+03:00,28.0,2126.0,119.0,65.0,0.0,71.0,9.0,2014.0,0.0,3.0,128.0
2018-09-03 04:00:00+03:00,29.0,2154.0,119.0,65.0,0.0,76.0,9.0,2013.0,0.0,3.0,108.0
2018-09-03 05:00:00+03:00,29.0,2176.0,121.0,65.0,0.0,80.0,8.0,2013.0,0.0,3.0,136.0
2018-09-03 06:00:00+03:00,30.0,2140.0,119.0,64.0,0.0,88.0,39.0,2012.0,0.0,3.0,162.0
2018-09-03 07:00:00+03:00,30.0,2281.0,118.0,65.0,0.0,87.0,280.0,2014.0,37.0,3.0,142.0
2018-09-03 08:00:00+03:00,30.0,2350.0,118.0,65.0,0.0,140.0,539.0,2013.0,163.0,4.0,94.0
2018-09-03 09:00:00+03:00,30.0,2357.0,117.0,65.0,0.0,136.0,387.0,2014.0,327.0,4.0,160.0
2018-09-03 10:00:00+03:00,29.0,2363.0,119.0,65.0,0.0,134.0,247.0,2014.0,458.0,4.0,187.0
2018-09-03 11:00:00+03:00,29.0,2368.0,129.0,64.0,0.0,159.0,232.0,2013.0,547.0,3.0,165.0
2018-09-03 12:00:00+03:00,28.0,2368.0,129.0,65.0,0.0,158.0,283.0,2014.0,575.0,4.0,126.0
2018-09-03 13:00:00+03:00,29.0,2375.0,129.0,65.0,0.0,151.0,291.0,2011.0,566.0,4.0,146.0
2018-09-03 14:00:00+03:00,29.0,2376.0,129.0,65.0,0.0,155.0,259.0,2010.0,544.0,4.0,187.0
2018-09-03 15:00:00+03:00,29.0,2363.0,135.0,64.0,0.0,160.0,346.0,2012.0,452.0,4.0,168.0
2018-09-03 16:00:00+03:00,30.0,2355.0,137.0,64.0,0.0,152.0,581.0,2011.0,333.0,4.0,136.0
2018-09-03 17:00:00+03:00,30.0,2358.0,132.0,64.0,0.0,140.0,744.0,2007.0,187.0,4.0,122.0
2018-09-03 18:00:00+03:00,29.0,2358.0,134.0,64.0,0.0,136.0,994.0,2008.0,63.0,4.0,108.0
2018-09-03 19:00:00+03:00,28.0,2356.0,138.0,63.0,0.0,145.0,1172.0,2008.0,6.0,4.0,88.0
2018-09-03 20:00:00+03:00,29.0,2355.0,145.0,64.0,0.0,125.0,1352.0,2005.0,0.0,4.0,64.0
2018-09-03 21:00:00+03:00,29.0,2355.0,154.0,65.0,0.0,122.0,1227.0,2007.0,0.0,4.0,49.0
2018-09-03 22:00:00+03:00,28.0,2356.0,165.0,65.0,0.0,117.0,889.0,2010.0,0.0,4.0,38.0
2018-09-03 23:00:00+03:00,28.0,2330.0,167.0,65.0,0.0,101.0,648.0,2008.0,0.0,5.0,10.0
2018-09-04 00:00:00+03:00,30.0,2357.0,165.0,64.0,0.0,104.0,364.0,2005.0,0.0,4.0,11.0
2018-09-04 01:00:00+03:00,29.0,2327.0,168.0,64.0,0.0,96.0,169.0,2005.0,0.0,4.0,7.0
2018-09-04 02:00:00+03:00,27.0,2375.0,166.0,64.0,0.0,93.0,38.0,2009.0,0.0,4.0,8.0
2018-09-04 03:00:00+03:00,27.0,2327.0,168.0,64.0,0.0,93.0,29.0,2013.0,0.0,4.0,18.0
2018-09-04 04:00:00+03:00,28.0,2261.0,167.0,64.0,0.0,100.0,14.0,2010.0,0.0,4.0,65.0
2018-09-04 05:00:00+03:00,28.0,2295.0,167.0,63.0,0.0,105.0,22.0,2007.0,0.0,4.0,77.0
2018-09-04 06:00:00+03:00,28.0,2304.0,168.0,65.0,0.0,110.0,36.0,2007.0,0.0,5.0,106.0
2018-09-04 07:00:00+03:00,28.0,2353.0,165.0,65.0,0.0,133.0,266.0,2008.0,29.0,4.0,118.0
2018-09-04 08:00:00+03:00,28.0,2325.0,152.0,65.0,0.0,191.0,355.0,2006.0,134.0,4.0,66.0
2018-09-04 09:00:00+03:00,28.0,2374.0,149.0,65.0,0.0,189.0,404.0,2005.0,279.0,4.0,23.0
2018-09-04 10:00:00+03:00,30.0,2311.0,149.0,60.0,0.0,192.0,332.0,2006.0,404.0,4.0,9.0
2018-09-04 11:00:00+03:00,29.0,2328.0,147.0,62.0,0.0,190.0,278.0,2006.0,511.0,4.0,2.0
2018-09-04 12:00:00+03:00,30.0,2349.0,147.0,62.0,0.0,174.0,189.0,2005.0,576.0,4.0,8.0
2018-09-04 13:00:00+03:00,30.0,2347.0,147.0,64.0,0.0,180.0,192.0,2003.0,584.0,4.0,19.0
2018-09-04 14:00:00+03:00,30.0,2373.0,146.0,64.0,0.0,163.0,207.0,2002.0,534.0,4.0,20.0
2018-09-04 15:00:00+03:00,30.0,2397.0,149.0,64.0,0.0,164.0,350.0,2003.0,413.0,4.0,16.0
2018-09-04 16:00:00+03:00,29.0,2358.0,150.0,64.0,0.0,169.0,520.0,1999.0,304.0,4.0,17.0
2018-09-04 17:00:00+03:00,29.0,2378.0,149.0,64.0,0.0,159.0,641.0,1996.0,175.0,4.0,13.0
2018-09-04 18:00:00+03:00,29.0,2387.0,152.0,64.0,0.0,155.0,843.0,1995.0,65.0,4.0,6.0
2018-09-04 19:00:00+03:00,29.0,2339.0,152.0,62.0,0.0,159.0,1027.0,1996.0,5.0,4.0,6.0
2018-09-04 20:00:00+03:00,30.0,2387.0,152.0,62.0,0.0,139.0,1272.0,1995.0,0.0,4.0,10.0
2018-09-04 21:00:00+03:00,29.0,2389.0,154.0,64.0,0.0,138.0,1092.0,1995.0,0.0,4.0,9.0
2018-09-04 22:00:00+03:00,30.0,2329.0,156.0,64.0,0.0,133.0,842.0,1995.0,0.0,4.0,6.0
2018-09-04 23:00:00+03:00,31.0,2334.0,155.0,64.0,0.0,111.0,583.0,1996.0,0.0,4.0,7.0
2018-09-05 00:00:00+03:00,31.0,2326.0,154.0,63.0,0.0,111.0,320.0,1995.0,0.0,5.0,13.0
2018-09-05 01:00:00+03:00,31.0,2327.0,156.0,63.0,0.0,110.0,194.0,1994.0,0.0,4.0,15.0
2018-09-05 02:00:00+03:00,30.0,2317.0,157.0,64.0,0.0,106.0,56.0,1997.0,0.0,4.0,26.0
2018-09-05 03:00:00+03:00,30.0,2298.0,157.0,64.0,0.0,103.0,24.0,1998.0,0.0,4.0,40.0
2018-09-05 04:00:00+03:00,30.0,2294.0,157.0,64.0,0.0,105.0,15.0,1996.0,0.0,4.0,58.0
2018-09-05 05:00:00+03:00,29.0,2225.0,156.0,63.0,0.0,116.0,38.0,1995.0,0.0,4.0,165.0
2018-09-05 06:00:00+03:00,29.0,2228.0,156.0,63.0,0.0,123.0,35.0,1999.0,0.0,4.0,253.0
2018-09-05 07:00:00+03:00,29.0,2349.0,153.0,64.0,0.0,137.0,188.0,2000.0,17.0,5.0,183.0
2018-09-05 08:00:00+03:00,30.0,2350.0,151.0,62.0,0.0,149.0,435.0,1998.0,87.0,4.0,114.0
2018-09-05 09:00:00+03:00,29.0,2335.0,155.0,62.0,0.0,164.0,523.0,1997.0,183.0,4.0,83.0
2018-09-05 10:00:00+03:00,28.0,2346.0,158.0,61.0,0.0,169.0,385.0,1997.0,305.0,5.0,71.0
2018-09-05 11:00:00+03:00,29.0,2323.0,154.0,60.0,0.0,168.0,313.0,1996.0,416.0,5.0,77.0
2018-09-05 12:00:00+03:00,28.0,2325.0,155.0,61.0,0.0,169.0,264.0,1993.0,452.0,5.0,90.0
2018-09-05 13:00:00+03:00,28.0,2339.0,155.0,62.0,0.0,171.0,220.0,1992.0,441.0,4.0,97.0
2018-09-05 14:00:00+03:00,28.0,2340.0,155.0,62.0,0.0,171.0,216.0,1993.0,371.0,4.0,121.0
2018-09-05 15:00:00+03:00,28.0,2305.0,156.0,62.0,0.0,173.0,305.0,1991.0,284.0,4.0,141.0
2018-09-05 16:00:00+03:00,26.0,2307.0,156.0,62.0,0.0,173.0,455.0,1989.0,192.0,4.0,157.0
2018-09-05 17:00:00+03:00,27.0,2304.0,156.0,62.0,0.0,161.0,462.0,1988.0,122.0,3.0,135.0
2018-09-05 18:00:00+03:00,27.0,2306.0,156.0,62.0,0.0,159.0,662.0,1988.0,51.0,3.0,93.0
2018-09-05 19:00:00+03:00,28.0,2328.0,157.0,63.0,0.0,162.0,840.0,1991.0,6.0,3.0,76.0
2018-09-05 20:00:00+03:00,26.0,2336.0,156.0,63.0,0.0,154.0,989.0,1990.0,0.0,4.0,79.0
2018-09-05 21:00:00+03:00,27.0,2341.0,157.0,64.0,0.0,143.0,829.0,1988.0,0.0,4.0,67.0
2018-09-05 22:00:00+03:00,28.0,2336.0,158.0,65.0,0.0,138.0,516.0,1988.0,0.0,4.0,144.0
2018-09-05 23:00:00+03:00,28.0,2334.0,157.0,65.0,0.0,119.0,356.0,1989.0,0.0,4.0,133.0
2018-09-06 00:00:00+03:00,28.0,2320.0,159.0,65.0,0.0,114.0,159.0,1990.0,0.0,4.0,127.0
2018-09-06 01:00:00+03:00,26.0,2329.0,160.0,64.0,0.0,111.0,29.0,1992.0,0.0,4.0,125.0
2018-09-06 02:00:00+03:00,28.0,2145.0,159.0,63.0,0.0,107.0,11.0,1992.0,0.0,4.0,249.0
2018-09-06 03:00:00+03:00,29.0,2245.0,160.0,63.0,0.0,107.0,9.0,1990.0,0.0,4.0,281.0
2018-09-06 04:00:00+03:00,30.0,2315.0,160.0,63.0,0.0,106.0,9.0,1992.0,0.0,4.0,227.0
2018-09-06 05:00:00+03:00,30.0,2310.0,160.0,65.0,0.0,108.0,8.0,1994.0,0.0,5.0,241.0
2018-09-06 06:00:00+03:00,29.0,2168.0,159.0,65.0,0.0,121.0,9.0,1996.0,0.0,4.0,295.0
2018-09-06 07:00:00+03:00,29.0,2213.0,157.0,63.0,0.0,129.0,9.0,1996.0,27.0,4.0,344.0
2018-09-06 08:00:00+03:00,28.0,2331.0,157.0,63.0,0.0,171.0,84.0,1995.0,132.0,4.0,330.0
2018-09-06 09:00:00+03:00,30.0,2313.0,154.0,63.0,0.0,185.0,206.0,1995.0,250.0,5.0,324.0
2018-09-06 10:00:00+03:00,30.0,2216.0,154.0,63.0,0.0,185.0,195.0,1992.0,371.0,4.0,350.0
2018-09-06 11:00:00+03:00,30.0,2173.0,152.0,64.0,0.0,186.0,145.0,1989.0,491.0,4.0,335.0
2018-09-06 12:00:00+03:00,27.0,2249.0,152.0,64.0,0.0,162.0,109.0,1986.0,543.0,5.0,355.0
2018-09-06 13:00:00+03:00,27.0,2335.0,153.0,65.0,0.0,136.0,81.0,1987.0,504.0,4.0,290.0
2018-09-06 14:00:00+03:00,29.0,2214.0,152.0,64.0,0.0,134.0,75.0,1984.0,457.0,4.0,248.0
2018-09-06 15:00:00+03:00,28.0,2325.0,153.0,64.0,0.0,139.0,136.0,1981.0,393.0,4.0,239.0
2018-09-06 16:00:00+03:00,29.0,2327.0,153.0,65.0,0.0,150.0,294.0,1981.0,287.0,4.0,282.0
2018-09-06 17:00:00+03:00,29.0,2334.0,152.0,65.0,0.0,147.0,287.0,1981.0,192.0,4.0,256.0
2018-09-06 18:00:00+03:00,30.0,2330.0,152.0,64.0,0.0,162.0,556.0,1978.0,68.0,3.0,181.0
2018-09-06 19:00:00+03:00,31.0,2331.0,151.0,64.0,0.0,172.0,698.0,1978.0,7.0,3.0,191.0
2018-09-06 20:00:00+03:00,30.0,2328.0,150.0,63.0,0.0,166.0,892.0,1978.0,0.0,4.0,204.0
2018-09-06 21:00:00+03:00,30.0,2328.0,156.0,63.0,0.0,150.0,736.0,1981.0,0.0,3.0,181.0
2018-09-06 22:00:00+03:00,29.0,2330.0,156.0,63.0,0.0,131.0,514.0,1984.0,0.0,3.0,235.0
2018-09-06 23:00:00+03:00,30.0,2327.0,156.0,64.0,0.0,111.0,643.0,1983.0,0.0,4.0,247.0
2018-09-07 00:00:00+03:00,31.0,2325.0,155.0,63.0,0.0,107.0,46.0,1981.0,0.0,4.0,301.0
2018-09-07 01:00:00+03:00,31.0,2319.0,157.0,63.0,0.0,125.0,9.0,1981.0,0.0,4.0,335.0
2018-09-07 02:00:00+03:00,31.0,2198.0,157.0,63.0,0.0,114.0,9.0,1982.0,0.0,4.0,332.0
2018-09-07 03:00:00+03:00,31.0,2214.0,159.0,63.0,0.0,101.0,9.0,1978.0,0.0,4.0,302.0
2018-09-07 04:00:00+03:00,31.0,2190.0,159.0,63.0,0.0,100.0,9.0,1976.0,0.0,4.0,330.0
2018-09-07 05:00:00+03:00,31.0,2260.0,160.0,62.0,0.0,102.0,8.0,1979.0,0.0,4.0,361.0
2018-09-07 06:00:00+03:00,30.0,2239.0,160.0,61.0,0.0,114.0,9.0,1981.0,0.0,4.0,396.0
2018-09-07 07:00:00+03:00,31.0,2323.0,160.0,61.0,0.0,131.0,9.0,1980.0,34.0,4.0,438.0
2018-09-07 08:00:00+03:00,30.0,2294.0,154.0,62.0,0.0,184.0,19.0,1979.0,175.0,4.0,407.0
2018-09-07 09:00:00+03:00,29.0,2206.0,154.0,62.0,0.0,184.0,59.0,1980.0,358.0,4.0,357.0
2018-09-07 10:00:00+03:00,28.0,2079.0,154.0,62.0,0.0,186.0,65.0,1981.0,509.0,5.0,315.0
2018-09-07 11:00:00+03:00,27.0,1986.0,155.0,63.0,0.0,182.0,89.0,1978.0,602.0,4.0,314.0
2018-09-07 12:00:00+03:00,28.0,2026.0,156.0,63.0,0.0,168.0,89.0,1977.0,617.0,4.0,295.0
2018-09-07 13:00:00+03:00,29.0,2068.0,154.0,63.0,0.0,147.0,89.0,1974.0,605.0,4.0,254.0
2018-09-07 14:00:00+03:00,29.0,2301.0,154.0,63.0,0.0,146.0,121.0,1974.0,565.0,4.0,216.0
2018-09-07 15:00:00+03:00,29.0,2215.0,136.0,63.0,0.0,143.0,151.0,1974.0,494.0,3.0,224.0
2018-09-07 16:00:00+03:00,29.0,2315.0,143.0,63.0,0.0,144.0,206.0,1972.0,391.0,3.0,215.0
2018-09-07 17:00:00+03:00,30.0,2338.0,125.0,63.0,0.0,141.0,446.0,1969.0,242.0,3.0,172.0
2018-09-07 18:00:00+03:00,29.0,2332.0,126.0,63.0,0.0,161.0,747.0,1971.0,84.0,3.0,104.0
2018-09-07 19:00:00+03:00,29.0,2343.0,129.0,65.0,0.0,156.0,981.0,1974.0,7.0,4.0,63.0
2018-09-07 20:00:00+03:00,31.0,2353.0,132.0,65.0,0.0,158.0,1140.0,1974.0,0.0,4.0,78.0
2018-09-07 21:00:00+03:00,29.0,2377.0,138.0,64.0,0.0,148.0,943.0,1971.0,0.0,4.0,71.0
2018-09-07 22:00:00+03:00,30.0,2411.0,156.0,63.0,0.0,133.0,678.0,1970.0,0.0,4.0,49.0
2018-09-07 23:00:00+03:00,32.0,2343.0,157.0,63.0,0.0,109.0,587.0,1970.0,0.0,4.0,40.0
2018-09-08 00:00:00+03:00,32.0,2329.0,158.0,63.0,0.0,104.0,305.0,1971.0,0.0,4.0,36.0
2018-09-08 01:00:00+03:00,32.0,2327.0,158.0,63.0,0.0,102.0,90.0,1971.0,0.0,4.0,58.0
2018-09-08 02:00:00+03:00,32.0,2345.0,160.0,63.0,0.0,101.0,9.0,1969.0,0.0,4.0,53.0
2018-09-08 03:00:00+03:00,31.0,2311.0,161.0,64.0,0.0,100.0,9.0,1972.0,0.0,4.0,47.0
2018-09-08 04:00:00+03:00,32.0,2319.0,160.0,64.0,0.0,100.0,9.0,1974.0,0.0,4.0,43.0
2018-09-08 05:00:00+03:00,31.0,2315.0,159.0,64.0,0.0,105.0,8.0,1974.0,0.0,4.0,44.0
2018-09-08 06:00:00+03:00,30.0,2274.0,159.0,64.0,0.0,116.0,9.0,1969.0,0.0,4.0,61.0
2018-09-08 07:00:00+03:00,30.0,2276.0,156.0,62.0,0.0,127.0,9.0,1968.0,32.0,4.0,64.0
2018-09-08 08:00:00+03:00,29.0,2331.0,157.0,62.0,0.0,183.0,286.0,1971.0,160.0,4.0,67.0
2018-09-08 09:00:00+03:00,31.0,2329.0,148.0,62.0,0.0,185.0,278.0,1971.0,326.0,4.0,68.0
2018-09-08 10:00:00+03:00,29.0,2331.0,151.0,62.0,0.0,183.0,142.0,1968.0,464.0,4.0,61.0
2018-09-08 11:00:00+03:00,29.0,2314.0,150.0,64.0,0.0,187.0,114.0,1967.0,560.0,4.0,52.0
2018-09-08 12:00:00+03:00,30.0,2338.0,153.0,64.0,0.0,159.0,125.0,1968.0,570.0,4.0,35.0
2018-09-08 13:00:00+03:00,31.0,2335.0,151.0,63.0,0.0,146.0,152.0,1967.0,542.0,4.0,28.0
2018-09-08 14:00:00+03:00,31.0,2312.0,153.0,63.0,0.0,131.0,145.0,1965.0,510.0,4.0,24.0
2018-09-08 15:00:00+03:00,30.0,2377.0,155.0,63.0,0.0,129.0,159.0,1965.0,433.0,4.0,32.0
2018-09-08 16:00:00+03:00,30.0,2360.0,155.0,64.0,0.0,130.0,284.0,1965.0,340.0,4.0,35.0
2018-09-08 17:00:00+03:00,31.0,2358.0,155.0,64.0,0.0,129.0,490.0,1964.0,199.0,4.0,47.0
2018-09-08 18:00:00+03:00,30.0,2357.0,153.0,64.0,0.0,163.0,649.0,1962.0,76.0,4.0,53.0
2018-09-08 19:00:00+03:00,29.0,2357.0,154.0,64.0,0.0,179.0,810.0,1962.0,7.0,4.0,55.0
2018-09-08 20:00:00+03:00,29.0,2353.0,154.0,64.0,0.0,185.0,988.0,1964.0,0.0,4.0,56.0
2018-09-08 21:00:00+03:00,31.0,2359.0,155.0,64.0,0.0,155.0,776.0,1966.0,0.0,4.0,45.0
2018-09-08 22:00:00+03:00,31.0,2358.0,157.0,64.0,0.0,132.0,654.0,1964.0,0.0,4.0,44.0
2018-09-08 23:00:00+03:00,31.0,2358.0,157.0,64.0,0.0,111.0,481.0,1962.0,0.0,4.0,58.0
2018-09-09 00:00:00+03:00,30.0,2368.0,157.0,64.0,0.0,117.0,195.0,1961.0,0.0,4.0,84.0
2018-09-09 01:00:00+03:00,30.0,2324.0,158.0,63.0,0.0,105.0,21.0,1962.0,0.0,4.0,111.0
2018-09-09 02:00:00+03:00,30.0,2290.0,159.0,64.0,0.0,103.0,9.0,1962.0,0.0,4.0,95.0
2018-09-09 03:00:00+03:00,32.0,2259.0,159.0,64.0,0.0,103.0,9.0,1961.0,0.0,4.0,70.0
2018-09-09 04:00:00+03:00,32.0,2247.0,159.0,64.0,0.0,103.0,9.0,1962.0,0.0,4.0,59.0
2018-09-09 05:00:00+03:00,30.0,2281.0,155.0,63.0,0.0,105.0,8.0,1962.0,0.0,4.0,79.0
2018-09-09 06:00:00+03:00,29.0,2302.0,157.0,64.0,0.0,106.0,9.0,1962.0,0.0,4.0,79.0
2018-09-09 07:00:00+03:00,30.0,2325.0,154.0,65.0,0.0,126.0,9.0,1963.0,31.0,4.0,85.0
2018-09-09 08:00:00+03:00,31.0,2360.0,157.0,63.0,0.0,129.0,51.0,1964.0,169.0,4.0,64.0
2018-09-09 09:00:00+03:00,31.0,2362.0,154.0,65.0,0.0,181.0,225.0,1963.0,351.0,4.0,48.0
2018-09-09 10:00:00+03:00,31.0,2364.0,155.0,62.0,0.0,183.0,173.0,1958.0,504.0,5.0,35.0
2018-09-09 11:00:00+03:00,30.0,2322.0,156.0,63.0,0.0,184.0,105.0,1958.0,601.0,4.0,46.0
2018-09-09 12:00:00+03:00,30.0,2336.0,155.0,63.0,0.0,167.0,88.0,1960.0,630.0,4.0,54.0
2018-09-09 13:00:00+03:00,31.0,2323.0,155.0,63.0,0.0,147.0,89.0,1958.0,607.0,4.0,58.0
2018-09-09 14:00:00+03:00,30.0,2322.0,155.0,63.0,0.0,132.0,89.0,1958.0,534.0,4.0,55.0
2018-09-09 15:00:00+03:00,31.0,2307.0,156.0,62.0,0.0,131.0,140.0,1957.0,467.0,4.0,62.0
2018-09-09 16:00:00+03:00,31.0,2362.0,155.0,62.0,0.0,130.0,241.0,1958.0,369.0,4.0,91.0
2018-09-09 17:00:00+03:00,31.0,2358.0,155.0,62.0,0.0,129.0,477.0,1958.0,202.0,4.0,84.0
2018-09-09 18:00:00+03:00,31.0,2368.0,156.0,62.0,0.0,134.0,658.0,1954.0,69.0,4.0,96.0
2018-09-09 19:00:00+03:00,32.0,2329.0,154.0,64.0,0.0,176.0,706.0,1954.0,5.0,4.0,293.0
2018-09-09 20:00:00+03:00,32.0,2358.0,154.0,64.0,148.0,177.0,828.0,1955.0,0.0,4.0,187.0
2018-09-09 21:00:00+03:00,31.0,2365.0,155.0,64.0,92.0,149.0,792.0,1957.0,0.0,4.0,133.0
2018-09-09 22:00:00+03:00,32.0,2357.0,156.0,64.0,0.0,120.0,597.0,1954.0,0.0,4.0,194.0
2018-09-09 23:00:00+03:00,32.0,2355.0,157.0,64.0,0.0,106.0,306.0,1954.0,0.0,4.0,221.0
2018-09-10 00:00:00+03:00,31.0,2334.0,157.0,64.0,0.0,104.0,118.0,1956.0,0.0,4.0,217.0
2018-09-10 01:00:00+03:00,31.0,2232.0,158.0,64.0,0.0,102.0,17.0,1958.0,0.0,4.0,197.0
2018-09-10 02:00:00+03:00,32.0,2317.0,157.0,63.0,0.0,101.0,9.0,1955.0,0.0,3.0,236.0
