,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-11-01 16:00:00+01:00,238.0,4158.0,203.0,214.0,397.0,2.0,79.0,62.0,25.0,3419.0,124.0,269.0,10.0,15.0,142.0
2018-11-01 17:00:00+01:00,238.0,4167.0,200.0,236.0,397.0,2.0,335.0,58.0,64.0,3421.0,123.0,272.0,2.0,15.0,129.0
2018-11-01 18:00:00+01:00,239.0,4151.0,200.0,240.0,398.0,2.0,447.0,55.0,176.0,3420.0,125.0,272.0,0.0,15.0,137.0
2018-11-01 19:00:00+01:00,239.0,4194.0,200.0,241.0,396.0,2.0,353.0,55.0,196.0,3416.0,126.0,273.0,0.0,15.0,130.0
2018-11-01 20:00:00+01:00,239.0,4198.0,200.0,238.0,381.0,2.0,87.0,55.0,121.0,3421.0,123.0,272.0,0.0,15.0,143.0
2018-11-01 21:00:00+01:00,233.0,4164.0,197.0,223.0,374.0,2.0,0.0,58.0,54.0,3421.0,116.0,270.0,0.0,15.0,139.0
2018-11-01 22:00:00+01:00,226.0,4169.0,186.0,217.0,374.0,2.0,0.0,61.0,17.0,3427.0,103.0,266.0,0.0,15.0,146.0
2018-11-01 23:00:00+01:00,226.0,4100.0,185.0,203.0,377.0,2.0,0.0,61.0,16.0,3438.0,102.0,266.0,0.0,15.0,151.0
2018-11-02 00:00:00+01:00,226.0,4040.0,182.0,173.0,381.0,2.0,0.0,61.0,16.0,3438.0,102.0,265.0,0.0,15.0,164.0
2018-11-02 01:00:00+01:00,225.0,4138.0,184.0,175.0,382.0,2.0,0.0,61.0,16.0,3433.0,102.0,264.0,0.0,15.0,123.0
2018-11-02 02:00:00+01:00,226.0,4090.0,184.0,191.0,381.0,2.0,0.0,61.0,16.0,3487.0,102.0,262.0,0.0,15.0,92.0
2018-11-02 03:00:00+01:00,225.0,4050.0,184.0,191.0,378.0,2.0,0.0,61.0,16.0,3546.0,101.0,261.0,0.0,15.0,55.0
2018-11-02 04:00:00+01:00,225.0,4067.0,180.0,187.0,373.0,2.0,0.0,61.0,16.0,3554.0,101.0,258.0,0.0,15.0,41.0
2018-11-02 05:00:00+01:00,225.0,4312.0,183.0,192.0,379.0,2.0,0.0,61.0,16.0,3556.0,105.0,259.0,0.0,15.0,38.0
2018-11-02 06:00:00+01:00,225.0,4347.0,189.0,292.0,397.0,2.0,0.0,62.0,21.0,3558.0,127.0,267.0,6.0,15.0,28.0
2018-11-02 07:00:00+01:00,225.0,4363.0,188.0,600.0,396.0,2.0,0.0,65.0,36.0,3571.0,130.0,268.0,107.0,15.0,21.0
2018-11-02 08:00:00+01:00,226.0,4270.0,164.0,820.0,388.0,2.0,0.0,54.0,397.0,3571.0,127.0,268.0,414.0,15.0,17.0
2018-11-02 09:00:00+01:00,226.0,4331.0,165.0,915.0,393.0,2.0,0.0,57.0,94.0,3572.0,123.0,269.0,600.0,15.0,22.0
2018-11-02 10:00:00+01:00,228.0,4284.0,167.0,910.0,385.0,2.0,0.0,62.0,28.0,3591.0,120.0,270.0,679.0,15.0,17.0
2018-11-02 11:00:00+01:00,229.0,4424.0,167.0,905.0,389.0,2.0,8.0,63.0,20.0,3582.0,119.0,271.0,695.0,15.0,17.0
2018-11-02 12:00:00+01:00,229.0,4415.0,167.0,906.0,391.0,2.0,27.0,63.0,20.0,3603.0,115.0,268.0,643.0,15.0,16.0
2018-11-02 13:00:00+01:00,229.0,4458.0,167.0,917.0,398.0,2.0,0.0,62.0,20.0,3602.0,115.0,270.0,547.0,15.0,11.0
2018-11-02 14:00:00+01:00,229.0,4525.0,172.0,922.0,406.0,2.0,120.0,62.0,20.0,3604.0,115.0,269.0,358.0,15.0,7.0
2018-11-02 15:00:00+01:00,229.0,4574.0,203.0,931.0,410.0,2.0,158.0,63.0,20.0,3609.0,121.0,272.0,123.0,15.0,6.0
2018-11-02 16:00:00+01:00,228.0,4622.0,206.0,937.0,416.0,2.0,505.0,62.0,32.0,3608.0,126.0,275.0,10.0,15.0,7.0
2018-11-02 17:00:00+01:00,228.0,4606.0,203.0,934.0,414.0,2.0,814.0,54.0,216.0,3610.0,129.0,277.0,2.0,15.0,10.0
2018-11-02 18:00:00+01:00,227.0,4571.0,201.0,932.0,415.0,2.0,747.0,54.0,213.0,3608.0,132.0,279.0,0.0,15.0,13.0
2018-11-02 19:00:00+01:00,227.0,4562.0,210.0,926.0,414.0,2.0,742.0,54.0,213.0,3608.0,131.0,280.0,0.0,15.0,18.0
2018-11-02 20:00:00+01:00,227.0,4542.0,199.0,928.0,400.0,2.0,509.0,55.0,138.0,3610.0,129.0,278.0,0.0,15.0,27.0
2018-11-02 21:00:00+01:00,226.0,4422.0,200.0,440.0,399.0,2.0,259.0,59.0,41.0,3612.0,117.0,272.0,0.0,15.0,40.0
2018-11-02 22:00:00+01:00,226.0,4415.0,204.0,193.0,389.0,2.0,22.0,60.0,21.0,3611.0,103.0,266.0,0.0,15.0,47.0
2018-11-02 23:00:00+01:00,226.0,4395.0,205.0,175.0,389.0,2.0,0.0,61.0,20.0,3615.0,102.0,266.0,0.0,15.0,55.0
2018-11-03 00:00:00+01:00,261.0,4214.0,210.0,169.0,390.0,2.0,0.0,60.0,16.0,3617.0,102.0,265.0,0.0,11.0,56.0
2018-11-03 01:00:00+01:00,261.0,4218.0,214.0,171.0,383.0,2.0,0.0,60.0,16.0,3612.0,101.0,265.0,0.0,11.0,58.0
2018-11-03 02:00:00+01:00,261.0,4230.0,213.0,189.0,381.0,2.0,0.0,60.0,16.0,3618.0,101.0,263.0,0.0,11.0,47.0
2018-11-03 03:00:00+01:00,267.0,4210.0,213.0,187.0,388.0,2.0,0.0,60.0,16.0,3622.0,101.0,260.0,0.0,11.0,37.0
2018-11-03 04:00:00+01:00,273.0,4252.0,210.0,187.0,390.0,2.0,0.0,60.0,16.0,3622.0,101.0,260.0,0.0,11.0,37.0
2018-11-03 05:00:00+01:00,273.0,3974.0,203.0,188.0,386.0,2.0,0.0,60.0,16.0,3622.0,105.0,262.0,0.0,11.0,42.0
2018-11-03 06:00:00+01:00,274.0,4044.0,211.0,321.0,395.0,2.0,34.0,60.0,21.0,3620.0,118.0,267.0,5.0,11.0,52.0
2018-11-03 07:00:00+01:00,274.0,4090.0,212.0,513.0,400.0,2.0,83.0,64.0,27.0,3623.0,122.0,270.0,9.0,11.0,50.0
2018-11-03 08:00:00+01:00,273.0,4243.0,215.0,529.0,402.0,2.0,705.0,59.0,38.0,3623.0,123.0,271.0,49.0,11.0,44.0
2018-11-03 09:00:00+01:00,274.0,4220.0,214.0,601.0,401.0,2.0,760.0,57.0,68.0,3625.0,125.0,272.0,106.0,11.0,44.0
2018-11-03 10:00:00+01:00,274.0,4236.0,216.0,858.0,394.0,2.0,541.0,58.0,66.0,3625.0,127.0,272.0,129.0,11.0,40.0
2018-11-03 11:00:00+01:00,275.0,4265.0,217.0,691.0,405.0,2.0,30.0,62.0,21.0,3626.0,126.0,272.0,129.0,11.0,37.0
2018-11-03 12:00:00+01:00,275.0,4284.0,218.0,889.0,406.0,2.0,30.0,62.0,16.0,3627.0,120.0,271.0,143.0,11.0,36.0
2018-11-03 13:00:00+01:00,275.0,4266.0,218.0,908.0,406.0,2.0,73.0,61.0,16.0,3622.0,118.0,270.0,102.0,11.0,37.0
2018-11-03 14:00:00+01:00,275.0,4271.0,220.0,905.0,404.0,2.0,59.0,61.0,16.0,3621.0,115.0,271.0,65.0,11.0,36.0
2018-11-03 15:00:00+01:00,275.0,4279.0,221.0,904.0,405.0,2.0,39.0,62.0,16.0,3622.0,119.0,272.0,22.0,11.0,36.0
2018-11-03 16:00:00+01:00,275.0,4303.0,223.0,912.0,407.0,2.0,42.0,57.0,89.0,3620.0,127.0,274.0,6.0,11.0,42.0
2018-11-03 17:00:00+01:00,275.0,4303.0,217.0,925.0,404.0,2.0,882.0,53.0,182.0,3620.0,130.0,277.0,2.0,11.0,47.0
2018-11-03 18:00:00+01:00,275.0,4290.0,218.0,926.0,400.0,2.0,253.0,53.0,202.0,3622.0,128.0,277.0,0.0,11.0,54.0
2018-11-03 19:00:00+01:00,275.0,4250.0,218.0,919.0,398.0,2.0,25.0,53.0,150.0,3621.0,127.0,277.0,0.0,11.0,64.0
2018-11-03 20:00:00+01:00,275.0,4115.0,213.0,459.0,397.0,2.0,0.0,54.0,102.0,3619.0,122.0,274.0,0.0,11.0,71.0
2018-11-03 21:00:00+01:00,274.0,4144.0,220.0,200.0,401.0,2.0,0.0,59.0,28.0,3619.0,116.0,271.0,0.0,11.0,76.0
2018-11-03 22:00:00+01:00,274.0,4118.0,217.0,189.0,394.0,2.0,0.0,59.0,23.0,3622.0,103.0,264.0,0.0,11.0,60.0
2018-11-03 23:00:00+01:00,274.0,4090.0,216.0,186.0,384.0,2.0,0.0,59.0,21.0,3624.0,101.0,264.0,0.0,11.0,54.0
2018-11-04 00:00:00+01:00,274.0,4124.0,216.0,166.0,387.0,2.0,0.0,61.0,16.0,3622.0,101.0,264.0,0.0,11.0,59.0
2018-11-04 01:00:00+01:00,274.0,4145.0,215.0,169.0,386.0,2.0,0.0,61.0,16.0,3623.0,101.0,263.0,0.0,11.0,58.0
2018-11-04 02:00:00+01:00,274.0,4179.0,217.0,185.0,386.0,2.0,0.0,61.0,16.0,3624.0,101.0,261.0,0.0,11.0,65.0
2018-11-04 03:00:00+01:00,274.0,4189.0,215.0,184.0,373.0,2.0,0.0,61.0,20.0,3623.0,101.0,261.0,0.0,11.0,65.0
2018-11-04 04:00:00+01:00,274.0,4168.0,214.0,184.0,373.0,2.0,0.0,61.0,16.0,3620.0,100.0,260.0,0.0,11.0,54.0
2018-11-04 05:00:00+01:00,274.0,4203.0,210.0,185.0,381.0,2.0,0.0,61.0,16.0,3620.0,104.0,260.0,0.0,11.0,54.0
2018-11-04 06:00:00+01:00,274.0,4180.0,209.0,195.0,379.0,2.0,0.0,62.0,21.0,3621.0,117.0,266.0,5.0,11.0,62.0
2018-11-04 07:00:00+01:00,274.0,4276.0,210.0,201.0,375.0,2.0,0.0,66.0,27.0,3620.0,119.0,269.0,23.0,11.0,61.0
2018-11-04 08:00:00+01:00,274.0,4448.0,218.0,203.0,366.0,2.0,0.0,61.0,27.0,3619.0,120.0,270.0,113.0,11.0,55.0
2018-11-04 09:00:00+01:00,274.0,4540.0,215.0,205.0,369.0,2.0,11.0,62.0,21.0,3618.0,123.0,271.0,252.0,11.0,54.0
2018-11-04 10:00:00+01:00,273.0,4545.0,216.0,204.0,372.0,2.0,73.0,62.0,31.0,3614.0,122.0,270.0,410.0,11.0,45.0
2018-11-04 11:00:00+01:00,274.0,4565.0,216.0,194.0,384.0,2.0,108.0,62.0,27.0,3611.0,119.0,269.0,483.0,11.0,51.0
2018-11-04 12:00:00+01:00,274.0,4604.0,218.0,191.0,388.0,2.0,0.0,63.0,20.0,3603.0,111.0,267.0,493.0,11.0,57.0
2018-11-04 13:00:00+01:00,274.0,4598.0,218.0,192.0,384.0,2.0,24.0,62.0,20.0,3601.0,114.0,269.0,409.0,11.0,57.0
2018-11-04 14:00:00+01:00,274.0,4570.0,218.0,191.0,392.0,2.0,24.0,62.0,20.0,3598.0,115.0,270.0,287.0,11.0,63.0
2018-11-04 15:00:00+01:00,274.0,4594.0,218.0,190.0,393.0,2.0,0.0,63.0,20.0,3578.0,114.0,270.0,97.0,11.0,77.0
2018-11-04 16:00:00+01:00,274.0,4592.0,223.0,193.0,393.0,2.0,83.0,62.0,25.0,3560.0,118.0,270.0,9.0,11.0,78.0
2018-11-04 17:00:00+01:00,274.0,4631.0,212.0,202.0,396.0,2.0,916.0,54.0,172.0,3555.0,122.0,272.0,2.0,11.0,88.0
2018-11-04 18:00:00+01:00,275.0,4642.0,215.0,209.0,393.0,2.0,880.0,53.0,248.0,3554.0,128.0,274.0,0.0,11.0,102.0
2018-11-04 19:00:00+01:00,274.0,4616.0,214.0,208.0,389.0,2.0,131.0,56.0,102.0,3565.0,126.0,275.0,0.0,11.0,106.0
2018-11-04 20:00:00+01:00,274.0,4588.0,215.0,204.0,392.0,2.0,0.0,59.0,31.0,3569.0,118.0,273.0,0.0,11.0,114.0
2018-11-04 21:00:00+01:00,274.0,4513.0,210.0,191.0,384.0,2.0,0.0,61.0,20.0,3573.0,110.0,269.0,0.0,11.0,127.0
2018-11-04 22:00:00+01:00,274.0,4559.0,214.0,185.0,385.0,2.0,0.0,61.0,18.0,3574.0,103.0,265.0,0.0,11.0,133.0
2018-11-04 23:00:00+01:00,274.0,4534.0,214.0,191.0,381.0,2.0,0.0,61.0,16.0,3575.0,102.0,264.0,0.0,11.0,130.0
2018-11-05 00:00:00+01:00,274.0,4394.0,215.0,210.0,379.0,2.0,0.0,60.0,16.0,3574.0,102.0,264.0,0.0,11.0,136.0
2018-11-05 01:00:00+01:00,274.0,4254.0,215.0,212.0,381.0,2.0,0.0,60.0,16.0,3582.0,102.0,265.0,0.0,11.0,147.0
2018-11-05 02:00:00+01:00,274.0,4195.0,214.0,214.0,388.0,2.0,0.0,60.0,16.0,3605.0,102.0,262.0,0.0,11.0,148.0
2018-11-05 03:00:00+01:00,274.0,4238.0,212.0,216.0,385.0,2.0,0.0,60.0,16.0,3628.0,101.0,262.0,0.0,11.0,145.0
2018-11-05 04:00:00+01:00,273.0,4306.0,211.0,217.0,381.0,2.0,0.0,60.0,16.0,3640.0,103.0,262.0,0.0,11.0,136.0
2018-11-05 05:00:00+01:00,273.0,4607.0,210.0,319.0,413.0,2.0,0.0,60.0,16.0,3643.0,105.0,262.0,0.0,11.0,137.0
2018-11-05 06:00:00+01:00,272.0,4647.0,214.0,673.0,502.0,2.0,16.0,60.0,21.0,3643.0,124.0,267.0,5.0,11.0,141.0
2018-11-05 07:00:00+01:00,275.0,4532.0,210.0,1018.0,536.0,2.0,455.0,59.0,133.0,3647.0,130.0,263.0,55.0,12.0,156.0
2018-11-05 08:00:00+01:00,274.0,4557.0,209.0,941.0,540.0,2.0,622.0,54.0,238.0,3646.0,132.0,265.0,259.0,12.0,155.0
2018-11-05 09:00:00+01:00,273.0,4594.0,211.0,941.0,542.0,2.0,648.0,55.0,116.0,3643.0,131.0,264.0,484.0,12.0,160.0
2018-11-05 10:00:00+01:00,274.0,4564.0,213.0,926.0,524.0,2.0,691.0,55.0,216.0,3583.0,129.0,267.0,611.0,12.0,181.0
2018-11-05 11:00:00+01:00,274.0,4590.0,218.0,927.0,535.0,2.0,737.0,55.0,165.0,3461.0,124.0,265.0,706.0,11.0,175.0
2018-11-05 12:00:00+01:00,274.0,4549.0,217.0,884.0,540.0,2.0,95.0,57.0,98.0,3418.0,116.0,264.0,616.0,11.0,185.0
2018-11-05 13:00:00+01:00,274.0,4590.0,217.0,919.0,541.0,2.0,104.0,56.0,92.0,3424.0,117.0,263.0,480.0,11.0,181.0
2018-11-05 14:00:00+01:00,274.0,4577.0,217.0,918.0,539.0,2.0,265.0,55.0,123.0,3422.0,120.0,264.0,278.0,11.0,166.0
2018-11-05 15:00:00+01:00,274.0,4563.0,218.0,916.0,536.0,2.0,176.0,56.0,134.0,3421.0,120.0,266.0,100.0,11.0,166.0
2018-11-05 16:00:00+01:00,273.0,4551.0,221.0,911.0,528.0,2.0,177.0,56.0,134.0,3425.0,124.0,268.0,14.0,11.0,173.0
2018-11-05 17:00:00+01:00,274.0,4573.0,221.0,934.0,531.0,2.0,251.0,54.0,132.0,3431.0,127.0,273.0,2.0,12.0,200.0
2018-11-05 18:00:00+01:00,274.0,4466.0,221.0,894.0,530.0,2.0,102.0,54.0,130.0,3432.0,125.0,273.0,0.0,11.0,181.0
2018-11-05 19:00:00+01:00,274.0,4472.0,214.0,934.0,530.0,2.0,68.0,54.0,127.0,3431.0,125.0,273.0,0.0,12.0,165.0
2018-11-05 20:00:00+01:00,275.0,4398.0,221.0,784.0,528.0,2.0,0.0,54.0,124.0,3429.0,124.0,273.0,0.0,11.0,178.0
2018-11-05 21:00:00+01:00,274.0,4434.0,220.0,233.0,525.0,2.0,97.0,58.0,35.0,3429.0,116.0,266.0,0.0,11.0,186.0
2018-11-05 22:00:00+01:00,273.0,4395.0,218.0,224.0,516.0,2.0,39.0,59.0,21.0,3429.0,103.0,259.0,0.0,11.0,179.0
2018-11-05 23:00:00+01:00,273.0,4268.0,217.0,216.0,511.0,2.0,132.0,59.0,21.0,3429.0,102.0,259.0,0.0,11.0,184.0
2018-11-06 00:00:00+01:00,273.0,4182.0,218.0,217.0,491.0,2.0,0.0,60.0,16.0,3431.0,102.0,260.0,0.0,11.0,175.0
2018-11-06 01:00:00+01:00,273.0,4262.0,220.0,218.0,475.0,2.0,0.0,60.0,16.0,3429.0,102.0,258.0,0.0,11.0,168.0
2018-11-06 02:00:00+01:00,273.0,4252.0,219.0,218.0,471.0,2.0,0.0,60.0,16.0,3428.0,101.0,255.0,0.0,11.0,174.0
2018-11-06 03:00:00+01:00,273.0,4292.0,222.0,223.0,475.0,2.0,0.0,60.0,16.0,3431.0,101.0,253.0,0.0,11.0,165.0
2018-11-06 04:00:00+01:00,273.0,4160.0,222.0,226.0,514.0,2.0,0.0,60.0,16.0,3436.0,102.0,253.0,0.0,11.0,163.0
2018-11-06 05:00:00+01:00,273.0,4193.0,221.0,451.0,513.0,2.0,0.0,60.0,16.0,3439.0,105.0,258.0,0.0,11.0,167.0
2018-11-06 06:00:00+01:00,274.0,4209.0,222.0,994.0,530.0,2.0,21.0,60.0,33.0,3438.0,126.0,267.0,5.0,11.0,167.0
2018-11-06 07:00:00+01:00,272.0,4276.0,223.0,942.0,549.0,2.0,212.0,58.0,370.0,3439.0,129.0,267.0,62.0,11.0,149.0
2018-11-06 08:00:00+01:00,269.0,4051.0,217.0,940.0,542.0,2.0,438.0,53.0,388.0,3439.0,130.0,264.0,315.0,11.0,143.0
2018-11-06 09:00:00+01:00,269.0,4174.0,215.0,937.0,543.0,8.0,432.0,55.0,148.0,3440.0,130.0,262.0,631.0,11.0,116.0
2018-11-06 10:00:00+01:00,269.0,4162.0,221.0,945.0,540.0,2.0,311.0,55.0,179.0,3431.0,128.0,260.0,836.0,11.0,111.0
2018-11-06 11:00:00+01:00,269.0,4156.0,219.0,934.0,541.0,2.0,313.0,60.0,42.0,3426.0,122.0,257.0,946.0,11.0,112.0
2018-11-06 12:00:00+01:00,268.0,4115.0,219.0,914.0,538.0,2.0,208.0,60.0,36.0,3423.0,115.0,257.0,950.0,11.0,114.0
2018-11-06 13:00:00+01:00,271.0,4094.0,218.0,909.0,538.0,2.0,3.0,59.0,36.0,3416.0,116.0,266.0,826.0,11.0,127.0
2018-11-06 14:00:00+01:00,274.0,4097.0,220.0,913.0,532.0,2.0,0.0,59.0,33.0,3414.0,116.0,266.0,551.0,11.0,129.0
2018-11-06 15:00:00+01:00,274.0,4075.0,226.0,933.0,540.0,2.0,10.0,61.0,31.0,3413.0,118.0,267.0,169.0,11.0,133.0
2018-11-06 16:00:00+01:00,274.0,4089.0,231.0,937.0,551.0,2.0,414.0,57.0,93.0,3414.0,125.0,272.0,11.0,11.0,141.0
2018-11-06 17:00:00+01:00,275.0,4188.0,226.0,928.0,551.0,2.0,530.0,54.0,133.0,3418.0,130.0,278.0,2.0,11.0,162.0
2018-11-06 18:00:00+01:00,275.0,4269.0,222.0,948.0,553.0,2.0,414.0,52.0,277.0,3418.0,131.0,282.0,0.0,12.0,172.0
2018-11-06 19:00:00+01:00,275.0,4216.0,217.0,944.0,559.0,2.0,310.0,52.0,291.0,3425.0,131.0,283.0,0.0,12.0,175.0
2018-11-06 20:00:00+01:00,275.0,4244.0,223.0,936.0,537.0,2.0,3.0,53.0,167.0,3427.0,124.0,279.0,0.0,11.0,175.0
2018-11-06 21:00:00+01:00,274.0,4123.0,220.0,776.0,529.0,2.0,0.0,58.0,37.0,3432.0,115.0,276.0,0.0,11.0,156.0
2018-11-06 22:00:00+01:00,273.0,4130.0,221.0,230.0,521.0,2.0,0.0,59.0,26.0,3435.0,102.0,270.0,0.0,11.0,154.0
2018-11-06 23:00:00+01:00,273.0,3997.0,219.0,221.0,487.0,2.0,0.0,59.0,22.0,3437.0,102.0,270.0,0.0,11.0,155.0
2018-11-07 00:00:00+01:00,273.0,3889.0,226.0,222.0,501.0,2.0,0.0,59.0,20.0,3438.0,101.0,270.0,0.0,11.0,151.0
2018-11-07 01:00:00+01:00,273.0,3920.0,225.0,222.0,475.0,2.0,0.0,59.0,20.0,3441.0,100.0,269.0,0.0,11.0,125.0
2018-11-07 02:00:00+01:00,273.0,3885.0,224.0,222.0,457.0,2.0,0.0,59.0,20.0,3440.0,100.0,265.0,0.0,11.0,107.0
2018-11-07 03:00:00+01:00,272.0,3824.0,222.0,222.0,453.0,2.0,0.0,59.0,20.0,3442.0,100.0,264.0,0.0,11.0,112.0
2018-11-07 04:00:00+01:00,272.0,3901.0,224.0,223.0,451.0,2.0,0.0,59.0,21.0,3448.0,100.0,264.0,0.0,11.0,115.0
2018-11-07 05:00:00+01:00,272.0,4081.0,224.0,479.0,493.0,2.0,0.0,59.0,28.0,3448.0,105.0,267.0,0.0,11.0,108.0
2018-11-07 06:00:00+01:00,273.0,4197.0,221.0,959.0,513.0,2.0,0.0,61.0,40.0,3446.0,124.0,275.0,5.0,11.0,105.0
2018-11-07 07:00:00+01:00,271.0,4232.0,219.0,938.0,519.0,2.0,118.0,60.0,185.0,3449.0,129.0,276.0,52.0,11.0,111.0
2018-11-07 08:00:00+01:00,272.0,4203.0,225.0,942.0,580.0,2.0,30.0,53.0,298.0,3452.0,131.0,276.0,255.0,11.0,93.0
2018-11-07 09:00:00+01:00,272.0,4116.0,220.0,952.0,589.0,2.0,78.0,53.0,281.0,3451.0,131.0,273.0,485.0,11.0,80.0
2018-11-07 10:00:00+01:00,272.0,4125.0,219.0,947.0,578.0,2.0,126.0,56.0,121.0,3447.0,129.0,274.0,649.0,11.0,84.0
2018-11-07 11:00:00+01:00,272.0,4111.0,216.0,928.0,594.0,2.0,147.0,59.0,47.0,3446.0,125.0,270.0,714.0,11.0,81.0
2018-11-07 12:00:00+01:00,272.0,4096.0,217.0,908.0,578.0,2.0,29.0,59.0,46.0,3445.0,118.0,268.0,652.0,11.0,73.0
2018-11-07 13:00:00+01:00,272.0,4128.0,217.0,925.0,585.0,2.0,0.0,58.0,45.0,3441.0,117.0,270.0,455.0,11.0,73.0
2018-11-07 14:00:00+01:00,272.0,4161.0,223.0,927.0,593.0,2.0,29.0,58.0,45.0,3441.0,120.0,271.0,233.0,11.0,61.0
2018-11-07 15:00:00+01:00,274.0,4162.0,227.0,937.0,595.0,2.0,108.0,55.0,198.0,3442.0,117.0,271.0,78.0,11.0,60.0
2018-11-07 16:00:00+01:00,274.0,4146.0,229.0,931.0,596.0,2.0,368.0,55.0,208.0,3444.0,123.0,275.0,10.0,11.0,70.0
2018-11-07 17:00:00+01:00,275.0,4200.0,230.0,954.0,552.0,2.0,639.0,53.0,178.0,3444.0,129.0,279.0,1.0,11.0,79.0
2018-11-07 18:00:00+01:00,274.0,4215.0,222.0,964.0,558.0,2.0,600.0,52.0,247.0,3437.0,130.0,279.0,0.0,12.0,72.0
2018-11-07 19:00:00+01:00,274.0,4225.0,222.0,977.0,556.0,2.0,478.0,53.0,196.0,3335.0,129.0,280.0,0.0,12.0,64.0
2018-11-07 20:00:00+01:00,275.0,4212.0,222.0,975.0,541.0,2.0,429.0,55.0,90.0,3414.0,124.0,278.0,0.0,11.0,59.0
2018-11-07 21:00:00+01:00,274.0,4043.0,220.0,806.0,529.0,2.0,32.0,57.0,50.0,3440.0,115.0,275.0,0.0,11.0,62.0
2018-11-07 22:00:00+01:00,273.0,4090.0,229.0,231.0,529.0,2.0,0.0,57.0,43.0,3440.0,102.0,269.0,0.0,11.0,58.0
2018-11-07 23:00:00+01:00,273.0,4018.0,224.0,220.0,509.0,2.0,0.0,58.0,38.0,3442.0,100.0,267.0,0.0,11.0,47.0
2018-11-08 00:00:00+01:00,272.0,3904.0,223.0,220.0,515.0,2.0,0.0,58.0,72.0,3443.0,100.0,267.0,0.0,11.0,49.0
2018-11-08 01:00:00+01:00,273.0,3933.0,227.0,222.0,502.0,2.0,0.0,61.0,24.0,3443.0,101.0,265.0,0.0,11.0,76.0
2018-11-08 02:00:00+01:00,273.0,3917.0,223.0,223.0,482.0,2.0,0.0,61.0,23.0,3443.0,101.0,263.0,0.0,11.0,82.0
2018-11-08 03:00:00+01:00,273.0,3923.0,222.0,224.0,487.0,2.0,0.0,61.0,23.0,3447.0,101.0,262.0,0.0,11.0,75.0
2018-11-08 04:00:00+01:00,272.0,3952.0,225.0,223.0,504.0,2.0,0.0,61.0,23.0,3448.0,101.0,263.0,0.0,11.0,76.0
