,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-03-04 21:00:00+01:00,364.0,0.0,0.0,3910.0,2229.0,250.0,0.0,0.0,0.0,154.0,1571.0,3784.0,0.0,6079.0,53.0,100.0,59.0,314.0,0.0,11237.0
2018-03-04 22:00:00+01:00,363.0,0.0,0.0,3962.0,2268.0,249.0,0.0,0.0,0.0,154.0,1557.0,3796.0,0.0,6079.0,52.0,102.0,51.0,315.0,0.0,11450.0
2018-03-04 23:00:00+01:00,347.0,0.0,0.0,3835.0,2151.0,248.0,0.0,0.0,0.0,560.0,1531.0,3148.0,0.0,6080.0,53.0,101.0,52.0,310.0,0.0,11531.0
2018-03-05 00:00:00+01:00,358.0,0.0,0.0,3704.0,1924.0,247.0,0.0,0.0,0.0,1229.0,1418.0,2583.0,0.0,6081.0,52.0,88.0,38.0,308.0,0.0,11262.0
2018-03-05 01:00:00+01:00,358.0,0.0,0.0,3890.0,1904.0,248.0,0.0,0.0,0.0,1491.0,1391.0,2285.0,0.0,6081.0,52.0,89.0,25.0,313.0,0.0,10571.0
2018-03-05 02:00:00+01:00,361.0,0.0,0.0,3536.0,1718.0,250.0,0.0,0.0,0.0,2627.0,1368.0,1798.0,0.0,6080.0,52.0,87.0,25.0,311.0,0.0,10828.0
2018-03-05 03:00:00+01:00,363.0,0.0,0.0,3628.0,1868.0,253.0,0.0,0.0,0.0,3164.0,1375.0,2232.0,0.0,5784.0,52.0,88.0,25.0,315.0,0.0,10713.0
2018-03-05 04:00:00+01:00,358.0,4.0,0.0,3495.0,1794.0,247.0,0.0,0.0,0.0,3021.0,1365.0,1810.0,0.0,5972.0,52.0,86.0,25.0,313.0,0.0,10842.0
2018-03-05 05:00:00+01:00,360.0,44.0,0.0,3530.0,1860.0,251.0,0.0,0.0,0.0,2976.0,1361.0,1835.0,0.0,6080.0,50.0,89.0,25.0,319.0,0.0,11429.0
2018-03-05 06:00:00+01:00,350.0,154.0,0.0,3929.0,2213.0,255.0,0.0,0.0,0.0,1773.0,1405.0,2315.0,0.0,6077.0,52.0,88.0,26.0,292.0,0.0,10909.0
2018-03-05 07:00:00+01:00,366.0,291.0,0.0,4205.0,2769.0,281.0,0.0,0.0,0.0,234.0,1484.0,3703.0,0.0,6075.0,53.0,101.0,36.0,295.0,0.0,10305.0
2018-03-05 08:00:00+01:00,371.0,355.0,0.0,4760.0,3323.0,321.0,0.0,0.0,0.0,56.0,1620.0,5680.0,0.0,6075.0,54.0,100.0,267.0,301.0,0.0,9607.0
2018-03-05 09:00:00+01:00,370.0,463.0,0.0,5120.0,3473.0,343.0,0.0,0.0,0.0,56.0,1667.0,6879.0,0.0,6075.0,53.0,103.0,722.0,274.0,0.0,9502.0
2018-03-05 10:00:00+01:00,370.0,533.0,0.0,5136.0,3747.0,349.0,0.0,0.0,0.0,3.0,1681.0,7232.0,0.0,6073.0,54.0,107.0,1017.0,264.0,0.0,9171.0
2018-03-05 11:00:00+01:00,358.0,595.0,0.0,5098.0,3925.0,342.0,0.0,0.0,0.0,1.0,1683.0,7044.0,0.0,6074.0,54.0,107.0,1237.0,264.0,0.0,8801.0
2018-03-05 12:00:00+01:00,366.0,623.0,0.0,4802.0,3994.0,349.0,0.0,0.0,0.0,0.0,1657.0,6218.0,0.0,6076.0,65.0,106.0,1501.0,257.0,0.0,8496.0
2018-03-05 13:00:00+01:00,363.0,610.0,0.0,4483.0,3968.0,350.0,0.0,0.0,0.0,0.0,1613.0,5932.0,0.0,6076.0,65.0,106.0,1753.0,253.0,0.0,8262.0
2018-03-05 14:00:00+01:00,358.0,617.0,0.0,4346.0,3739.0,351.0,0.0,0.0,0.0,4.0,1601.0,5093.0,0.0,6076.0,64.0,106.0,1904.0,268.0,0.0,8393.0
2018-03-05 15:00:00+01:00,357.0,612.0,0.0,4491.0,3488.0,351.0,0.0,0.0,0.0,0.0,1607.0,4750.0,0.0,6076.0,64.0,109.0,1654.0,267.0,0.0,8256.0
2018-03-05 16:00:00+01:00,372.0,611.0,0.0,4634.0,3448.0,342.0,0.0,0.0,0.0,0.0,1591.0,4402.0,0.0,6076.0,61.0,110.0,1401.0,272.0,0.0,8885.0
2018-03-05 17:00:00+01:00,357.0,613.0,0.0,5092.0,3554.0,343.0,0.0,0.0,0.0,0.0,1603.0,4448.0,0.0,6076.0,56.0,111.0,1033.0,279.0,0.0,9435.0
2018-03-05 18:00:00+01:00,358.0,598.0,0.0,5386.0,3625.0,346.0,0.0,0.0,0.0,0.0,1611.0,4064.0,0.0,6076.0,57.0,110.0,428.0,283.0,0.0,9916.0
2018-03-05 19:00:00+01:00,362.0,605.0,0.0,5286.0,3718.0,346.0,0.0,0.0,0.0,0.0,1621.0,6010.0,0.0,6077.0,57.0,110.0,125.0,287.0,0.0,10457.0
2018-03-05 20:00:00+01:00,360.0,618.0,0.0,5317.0,3605.0,344.0,0.0,0.0,0.0,0.0,1593.0,5555.0,0.0,6078.0,55.0,110.0,112.0,292.0,0.0,11364.0
2018-03-05 21:00:00+01:00,360.0,583.0,0.0,4611.0,3459.0,347.0,0.0,0.0,0.0,0.0,1572.0,4361.0,0.0,6078.0,54.0,110.0,60.0,290.0,0.0,11754.0
2018-03-05 22:00:00+01:00,360.0,511.0,0.0,4344.0,3353.0,349.0,0.0,0.0,0.0,2.0,1546.0,3338.0,0.0,6078.0,54.0,107.0,32.0,294.0,0.0,12093.0
2018-03-05 23:00:00+01:00,362.0,430.0,0.0,4237.0,3082.0,347.0,0.0,0.0,0.0,166.0,1527.0,2758.0,0.0,6078.0,54.0,108.0,25.0,294.0,0.0,12142.0
2018-03-06 00:00:00+01:00,353.0,414.0,0.0,3468.0,2625.0,334.0,0.0,0.0,0.0,1580.0,1453.0,2384.0,0.0,6078.0,52.0,92.0,24.0,291.0,0.0,12522.0
2018-03-06 01:00:00+01:00,360.0,428.0,0.0,3363.0,2229.0,334.0,0.0,0.0,0.0,2193.0,1443.0,2447.0,0.0,6078.0,51.0,90.0,24.0,288.0,0.0,12672.0
2018-03-06 02:00:00+01:00,357.0,408.0,0.0,3313.0,2067.0,338.0,0.0,0.0,0.0,2538.0,1443.0,2202.0,0.0,6078.0,51.0,89.0,24.0,281.0,0.0,12921.0
2018-03-06 03:00:00+01:00,361.0,389.0,0.0,3357.0,1992.0,332.0,0.0,0.0,0.0,2574.0,1437.0,2039.0,0.0,6078.0,52.0,89.0,24.0,266.0,0.0,13106.0
2018-03-06 04:00:00+01:00,361.0,377.0,0.0,3279.0,1713.0,321.0,0.0,0.0,0.0,2573.0,1415.0,1815.0,0.0,6078.0,52.0,90.0,24.0,260.0,0.0,13585.0
2018-03-06 05:00:00+01:00,362.0,364.0,0.0,3255.0,1772.0,333.0,0.0,0.0,0.0,2491.0,1440.0,1912.0,0.0,6077.0,52.0,90.0,24.0,270.0,0.0,13827.0
2018-03-06 06:00:00+01:00,361.0,402.0,0.0,3442.0,2061.0,330.0,0.0,0.0,0.0,1566.0,1443.0,2362.0,0.0,6076.0,53.0,87.0,24.0,255.0,0.0,13622.0
2018-03-06 07:00:00+01:00,359.0,410.0,0.0,3777.0,2668.0,336.0,0.0,0.0,0.0,418.0,1561.0,2950.0,0.0,6076.0,54.0,101.0,42.0,265.0,0.0,13505.0
2018-03-06 08:00:00+01:00,362.0,475.0,0.0,4583.0,2986.0,347.0,0.0,0.0,0.0,10.0,1618.0,4230.0,0.0,6078.0,55.0,106.0,440.0,288.0,0.0,12844.0
2018-03-06 09:00:00+01:00,365.0,471.0,0.0,4927.0,3156.0,359.0,0.0,0.0,0.0,0.0,1640.0,4783.0,0.0,6077.0,54.0,109.0,1093.0,300.0,0.0,12449.0
2018-03-06 10:00:00+01:00,364.0,468.0,0.0,4920.0,3383.0,359.0,0.0,0.0,0.0,0.0,1682.0,4578.0,0.0,6077.0,55.0,107.0,1758.0,302.0,0.0,12423.0
