,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-12-01 11:15:00+01:00,304.0,2108.0,430.0,0.0,0.0,503.0,1717.0,102.0,22.0,0.0,180.0,100.0,48.0
2018-12-01 11:30:00+01:00,304.0,2116.0,429.0,0.0,0.0,500.0,1720.0,101.0,22.0,0.0,192.0,100.0,44.0
2018-12-01 11:45:00+01:00,304.0,2188.0,431.0,0.0,0.0,468.0,1710.0,87.0,22.0,0.0,204.0,100.0,48.0
2018-12-01 12:00:00+01:00,304.0,2242.0,434.0,0.0,0.0,464.0,1727.0,125.0,22.0,0.0,208.0,100.0,48.0
2018-12-01 12:15:00+01:00,304.0,2240.0,425.0,0.0,0.0,458.0,1712.0,105.0,22.0,0.0,212.0,100.0,44.0
2018-12-01 12:30:00+01:00,304.0,2240.0,427.0,0.0,0.0,431.0,1695.0,86.0,22.0,0.0,220.0,100.0,44.0
2018-12-01 12:45:00+01:00,304.0,2236.0,426.0,0.0,0.0,432.0,1679.0,73.0,22.0,0.0,224.0,100.0,44.0
2018-12-01 13:00:00+01:00,304.0,2236.0,428.0,0.0,0.0,397.0,1678.0,81.0,22.0,0.0,220.0,100.0,48.0
2018-12-01 13:15:00+01:00,304.0,2232.0,429.0,0.0,0.0,395.0,1654.0,78.0,22.0,0.0,216.0,100.0,56.0
2018-12-01 13:30:00+01:00,304.0,2231.0,428.0,0.0,0.0,415.0,1614.0,76.0,22.0,0.0,212.0,100.0,60.0
2018-12-01 13:45:00+01:00,304.0,2229.0,427.0,0.0,0.0,427.0,1589.0,74.0,22.0,0.0,204.0,100.0,64.0
2018-12-01 14:00:00+01:00,304.0,2230.0,429.0,0.0,0.0,406.0,1629.0,83.0,22.0,0.0,184.0,100.0,68.0
2018-12-01 14:15:00+01:00,304.0,2234.0,426.0,0.0,0.0,408.0,1630.0,90.0,22.0,0.0,164.0,100.0,64.0
2018-12-01 14:30:00+01:00,304.0,2241.0,430.0,0.0,0.0,399.0,1636.0,92.0,22.0,0.0,140.0,100.0,68.0
2018-12-01 14:45:00+01:00,304.0,2249.0,428.0,0.0,0.0,402.0,1644.0,80.0,22.0,0.0,120.0,100.0,68.0
2018-12-01 15:00:00+01:00,304.0,2272.0,428.0,0.0,0.0,109.0,1648.0,95.0,22.0,0.0,96.0,100.0,64.0
2018-12-01 15:15:00+01:00,304.0,2275.0,428.0,0.0,0.0,81.0,1652.0,115.0,22.0,0.0,76.0,100.0,60.0
2018-12-01 15:30:00+01:00,304.0,2279.0,428.0,0.0,0.0,88.0,1662.0,164.0,22.0,0.0,60.0,100.0,56.0
2018-12-01 15:45:00+01:00,304.0,2309.0,426.0,0.0,0.0,113.0,1664.0,200.0,22.0,0.0,40.0,100.0,60.0
2018-12-01 16:00:00+01:00,304.0,2408.0,428.0,0.0,0.0,379.0,1696.0,254.0,22.0,0.0,32.0,100.0,56.0
2018-12-01 16:15:00+01:00,304.0,2407.0,428.0,0.0,0.0,377.0,1750.0,312.0,22.0,0.0,24.0,100.0,52.0
2018-12-01 16:30:00+01:00,304.0,2434.0,429.0,0.0,0.0,404.0,1791.0,372.0,22.0,0.0,16.0,100.0,48.0
2018-12-01 16:45:00+01:00,304.0,2482.0,428.0,0.0,0.0,482.0,1806.0,348.0,22.0,0.0,8.0,100.0,48.0
2018-12-01 17:00:00+01:00,304.0,2480.0,427.0,0.0,0.0,761.0,1800.0,492.0,22.0,0.0,8.0,100.0,48.0
2018-12-01 17:15:00+01:00,304.0,2475.0,429.0,0.0,0.0,758.0,1803.0,505.0,22.0,0.0,8.0,100.0,56.0
2018-12-01 17:30:00+01:00,304.0,2480.0,427.0,0.0,0.0,759.0,1801.0,489.0,22.0,0.0,8.0,100.0,60.0
2018-12-01 17:45:00+01:00,304.0,2474.0,426.0,0.0,0.0,752.0,1799.0,470.0,22.0,0.0,8.0,100.0,72.0
2018-12-01 18:00:00+01:00,304.0,2458.0,426.0,0.0,0.0,795.0,1778.0,672.0,22.0,0.0,8.0,100.0,88.0
2018-12-01 18:15:00+01:00,304.0,2462.0,426.0,0.0,0.0,731.0,1772.0,520.0,22.0,0.0,8.0,100.0,104.0
2018-12-01 18:30:00+01:00,304.0,2466.0,428.0,0.0,0.0,709.0,1772.0,471.0,22.0,0.0,8.0,100.0,112.0
2018-12-01 18:45:00+01:00,304.0,2479.0,427.0,0.0,0.0,696.0,1782.0,433.0,22.0,0.0,8.0,100.0,124.0
2018-12-01 19:00:00+01:00,304.0,2337.0,426.0,0.0,0.0,145.0,1721.0,304.0,22.0,0.0,0.0,100.0,140.0
2018-12-01 19:15:00+01:00,304.0,2237.0,427.0,0.0,0.0,90.0,1713.0,303.0,22.0,0.0,0.0,100.0,152.0
2018-12-01 19:30:00+01:00,304.0,2237.0,427.0,0.0,0.0,87.0,1709.0,299.0,22.0,0.0,0.0,100.0,140.0
2018-12-01 19:45:00+01:00,304.0,2247.0,426.0,0.0,0.0,88.0,1705.0,298.0,22.0,0.0,0.0,100.0,144.0
2018-12-01 20:00:00+01:00,304.0,2285.0,414.0,0.0,0.0,147.0,1699.0,297.0,22.0,0.0,0.0,100.0,160.0
2018-12-01 20:15:00+01:00,304.0,2197.0,389.0,0.0,0.0,88.0,1685.0,169.0,22.0,0.0,0.0,100.0,180.0
2018-12-01 20:30:00+01:00,304.0,2119.0,388.0,0.0,0.0,84.0,1671.0,162.0,22.0,0.0,0.0,100.0,200.0
2018-12-01 20:45:00+01:00,304.0,2025.0,385.0,0.0,0.0,120.0,1624.0,190.0,22.0,0.0,0.0,100.0,228.0
2018-12-01 21:00:00+01:00,304.0,1860.0,388.0,0.0,0.0,0.0,1548.0,174.0,22.0,0.0,0.0,100.0,252.0
2018-12-01 21:15:00+01:00,304.0,1678.0,386.0,0.0,0.0,0.0,1520.0,134.0,22.0,0.0,0.0,100.0,276.0
2018-12-01 21:30:00+01:00,304.0,1672.0,388.0,0.0,0.0,0.0,1508.0,98.0,22.0,0.0,0.0,100.0,300.0
2018-12-01 21:45:00+01:00,304.0,1679.0,387.0,0.0,0.0,0.0,1500.0,93.0,22.0,0.0,0.0,100.0,312.0
2018-12-01 22:00:00+01:00,304.0,1546.0,388.0,0.0,0.0,0.0,1485.0,222.0,22.0,0.0,0.0,100.0,324.0
2018-12-01 22:15:00+01:00,304.0,1421.0,388.0,0.0,0.0,0.0,1477.0,232.0,22.0,0.0,0.0,100.0,352.0
2018-12-01 22:30:00+01:00,304.0,1410.0,387.0,0.0,0.0,0.0,1470.0,189.0,22.0,0.0,0.0,100.0,400.0
2018-12-01 22:45:00+01:00,304.0,1406.0,387.0,0.0,0.0,0.0,1455.0,168.0,22.0,0.0,0.0,100.0,436.0
2018-12-01 23:00:00+01:00,304.0,1351.0,386.0,0.0,0.0,0.0,1460.0,204.0,22.0,0.0,0.0,100.0,464.0
2018-12-01 23:15:00+01:00,304.0,1276.0,390.0,0.0,0.0,0.0,1470.0,141.0,22.0,0.0,0.0,100.0,504.0
2018-12-01 23:30:00+01:00,304.0,1281.0,387.0,0.0,0.0,0.0,1464.0,84.0,22.0,0.0,0.0,100.0,552.0
2018-12-01 23:45:00+01:00,304.0,1280.0,388.0,0.0,0.0,0.0,1447.0,77.0,22.0,0.0,0.0,100.0,584.0
2018-12-02 00:00:00+01:00,308.0,1156.0,389.0,0.0,0.0,0.0,1445.0,180.0,22.0,0.0,0.0,100.0,600.0
2018-12-02 00:15:00+01:00,308.0,1041.0,388.0,0.0,0.0,0.0,1444.0,141.0,22.0,0.0,0.0,100.0,608.0
2018-12-02 00:30:00+01:00,308.0,1028.0,388.0,0.0,0.0,0.0,1422.0,111.0,22.0,0.0,0.0,100.0,624.0
2018-12-02 00:45:00+01:00,308.0,1025.0,388.0,0.0,0.0,0.0,1423.0,95.0,22.0,0.0,0.0,100.0,644.0
2018-12-02 01:00:00+01:00,308.0,1022.0,387.0,0.0,0.0,0.0,1436.0,171.0,22.0,0.0,0.0,100.0,692.0
2018-12-02 01:15:00+01:00,308.0,1020.0,388.0,0.0,0.0,0.0,1427.0,131.0,22.0,0.0,0.0,100.0,748.0
2018-12-02 01:30:00+01:00,304.0,1014.0,388.0,0.0,0.0,0.0,1422.0,119.0,22.0,0.0,0.0,100.0,796.0
2018-12-02 01:45:00+01:00,304.0,1008.0,388.0,0.0,0.0,0.0,1412.0,97.0,22.0,0.0,0.0,100.0,860.0
2018-12-02 02:00:00+01:00,304.0,1012.0,387.0,0.0,0.0,0.0,1414.0,168.0,22.0,0.0,0.0,100.0,916.0
2018-12-02 02:15:00+01:00,304.0,1016.0,387.0,0.0,0.0,0.0,1402.0,140.0,22.0,0.0,0.0,100.0,956.0
2018-12-02 02:30:00+01:00,304.0,1008.0,390.0,0.0,0.0,0.0,1407.0,127.0,22.0,0.0,0.0,100.0,1064.0
2018-12-02 02:45:00+01:00,304.0,1001.0,389.0,0.0,0.0,0.0,1382.0,114.0,22.0,0.0,0.0,100.0,1196.0
2018-12-02 03:00:00+01:00,304.0,992.0,389.0,0.0,0.0,0.0,1377.0,110.0,22.0,0.0,0.0,100.0,1296.0
2018-12-02 03:15:00+01:00,304.0,726.0,391.0,0.0,0.0,0.0,1611.0,130.0,22.0,0.0,0.0,100.0,1312.0
2018-12-02 03:30:00+01:00,304.0,619.0,387.0,0.0,0.0,0.0,1382.0,111.0,22.0,0.0,0.0,100.0,1296.0
2018-12-02 03:45:00+01:00,304.0,607.0,387.0,0.0,0.0,0.0,1376.0,127.0,22.0,0.0,0.0,100.0,1296.0
2018-12-02 04:00:00+01:00,304.0,952.0,388.0,0.0,0.0,0.0,1364.0,104.0,22.0,0.0,0.0,100.0,1368.0
2018-12-02 04:15:00+01:00,304.0,944.0,388.0,0.0,0.0,0.0,1365.0,113.0,22.0,0.0,0.0,100.0,1428.0
2018-12-02 04:30:00+01:00,304.0,948.0,389.0,0.0,0.0,0.0,1366.0,122.0,22.0,0.0,0.0,100.0,1428.0
2018-12-02 04:45:00+01:00,304.0,950.0,389.0,0.0,0.0,0.0,1358.0,119.0,22.0,0.0,0.0,100.0,1416.0
2018-12-02 05:00:00+01:00,304.0,971.0,387.0,0.0,0.0,0.0,1356.0,121.0,22.0,0.0,0.0,100.0,1384.0
2018-12-02 05:15:00+01:00,304.0,972.0,388.0,0.0,0.0,0.0,1352.0,120.0,22.0,0.0,0.0,100.0,1420.0
2018-12-02 05:30:00+01:00,304.0,972.0,388.0,0.0,0.0,0.0,1346.0,113.0,22.0,0.0,0.0,100.0,1440.0
2018-12-02 05:45:00+01:00,304.0,966.0,389.0,0.0,0.0,0.0,1344.0,106.0,22.0,0.0,0.0,100.0,1452.0
2018-12-02 06:00:00+01:00,304.0,980.0,387.0,0.0,0.0,0.0,1352.0,102.0,22.0,0.0,0.0,100.0,1388.0
2018-12-02 06:15:00+01:00,304.0,980.0,387.0,0.0,0.0,0.0,1356.0,102.0,22.0,0.0,0.0,100.0,1360.0
2018-12-02 06:30:00+01:00,304.0,984.0,388.0,0.0,0.0,0.0,1359.0,105.0,22.0,0.0,0.0,100.0,1368.0
2018-12-02 06:45:00+01:00,304.0,981.0,388.0,0.0,0.0,0.0,1369.0,104.0,22.0,0.0,0.0,100.0,1392.0
2018-12-02 07:00:00+01:00,304.0,1024.0,387.0,0.0,0.0,0.0,1520.0,194.0,22.0,0.0,16.0,100.0,1460.0
2018-12-02 07:15:00+01:00,304.0,1024.0,388.0,0.0,0.0,0.0,1531.0,124.0,22.0,0.0,24.0,100.0,1560.0
2018-12-02 07:30:00+01:00,304.0,1046.0,388.0,0.0,0.0,0.0,1526.0,113.0,22.0,0.0,28.0,100.0,1580.0
2018-12-02 07:45:00+01:00,304.0,1141.0,388.0,0.0,0.0,0.0,1527.0,100.0,22.0,0.0,36.0,100.0,1596.0
2018-12-02 08:00:00+01:00,304.0,1161.0,387.0,0.0,0.0,0.0,1518.0,108.0,22.0,0.0,44.0,100.0,1628.0
2018-12-02 08:15:00+01:00,304.0,1165.0,387.0,0.0,0.0,0.0,1553.0,78.0,22.0,0.0,48.0,100.0,1576.0
2018-12-02 08:30:00+01:00,304.0,1254.0,387.0,0.0,0.0,0.0,1582.0,76.0,22.0,0.0,56.0,100.0,1544.0
2018-12-02 08:45:00+01:00,304.0,1286.0,388.0,0.0,0.0,0.0,1597.0,72.0,22.0,0.0,64.0,100.0,1592.0
2018-12-02 09:00:00+01:00,300.0,1281.0,387.0,0.0,0.0,0.0,1608.0,143.0,22.0,0.0,80.0,100.0,1644.0
2018-12-02 09:15:00+01:00,300.0,1280.0,387.0,0.0,0.0,0.0,1608.0,120.0,22.0,0.0,92.0,100.0,1616.0
2018-12-02 09:30:00+01:00,300.0,1282.0,387.0,0.0,0.0,0.0,1621.0,131.0,22.0,0.0,104.0,100.0,1612.0
2018-12-02 09:45:00+01:00,300.0,1347.0,386.0,0.0,0.0,0.0,1630.0,146.0,22.0,0.0,116.0,100.0,1656.0
2018-12-02 10:00:00+01:00,304.0,1396.0,387.0,0.0,0.0,0.0,1620.0,144.0,22.0,0.0,136.0,100.0,1576.0
2018-12-02 10:15:00+01:00,304.0,1455.0,389.0,0.0,0.0,0.0,1606.0,150.0,22.0,0.0,156.0,100.0,1580.0
2018-12-02 10:30:00+01:00,304.0,1538.0,388.0,0.0,0.0,0.0,1601.0,146.0,22.0,0.0,172.0,100.0,1568.0
2018-12-02 10:45:00+01:00,304.0,1695.0,387.0,0.0,0.0,0.0,1601.0,118.0,22.0,0.0,192.0,100.0,1580.0
2018-12-02 11:00:00+01:00,304.0,1745.0,388.0,0.0,0.0,69.0,1619.0,151.0,22.0,0.0,212.0,100.0,1528.0
2018-12-02 11:15:00+01:00,304.0,1742.0,386.0,0.0,0.0,82.0,1610.0,262.0,22.0,0.0,232.0,100.0,1528.0
2018-12-02 11:30:00+01:00,304.0,1729.0,389.0,0.0,0.0,104.0,1587.0,249.0,22.0,0.0,252.0,100.0,1572.0
2018-12-02 11:45:00+01:00,304.0,1722.0,388.0,0.0,0.0,108.0,1580.0,254.0,22.0,0.0,268.0,100.0,1516.0
2018-12-02 12:00:00+01:00,304.0,1731.0,389.0,0.0,0.0,97.0,1620.0,304.0,22.0,0.0,264.0,100.0,1404.0
2018-12-02 12:15:00+01:00,304.0,1735.0,388.0,0.0,0.0,104.0,1617.0,336.0,22.0,0.0,256.0,100.0,1340.0
2018-12-02 12:30:00+01:00,304.0,1777.0,388.0,0.0,0.0,172.0,1638.0,276.0,22.0,0.0,248.0,100.0,1328.0
2018-12-02 12:45:00+01:00,304.0,1851.0,394.0,0.0,0.0,193.0,1642.0,230.0,22.0,0.0,240.0,100.0,1304.0
2018-12-02 13:00:00+01:00,304.0,1783.0,398.0,0.0,0.0,282.0,1619.0,232.0,22.0,0.0,228.0,100.0,1272.0
2018-12-02 13:15:00+01:00,304.0,1758.0,398.0,0.0,0.0,224.0,1620.0,291.0,22.0,0.0,212.0,100.0,1216.0
2018-12-02 13:30:00+01:00,304.0,1808.0,399.0,0.0,0.0,145.0,1604.0,288.0,22.0,0.0,200.0,100.0,1224.0
2018-12-02 13:45:00+01:00,304.0,1798.0,398.0,0.0,0.0,153.0,1580.0,230.0,22.0,0.0,188.0,100.0,1256.0
2018-12-02 14:00:00+01:00,304.0,1805.0,396.0,0.0,0.0,27.0,1584.0,244.0,22.0,0.0,160.0,100.0,1300.0
2018-12-02 14:15:00+01:00,304.0,1824.0,387.0,0.0,0.0,0.0,1598.0,259.0,22.0,0.0,136.0,100.0,1280.0
2018-12-02 14:30:00+01:00,304.0,1821.0,386.0,0.0,0.0,66.0,1616.0,206.0,22.0,0.0,112.0,100.0,1272.0
2018-12-02 14:45:00+01:00,304.0,1835.0,390.0,0.0,0.0,55.0,1635.0,204.0,22.0,0.0,84.0,100.0,1264.0
2018-12-02 15:00:00+01:00,304.0,1834.0,388.0,0.0,0.0,242.0,1627.0,190.0,22.0,0.0,72.0,100.0,1256.0
2018-12-02 15:15:00+01:00,304.0,1848.0,388.0,0.0,0.0,259.0,1643.0,181.0,22.0,0.0,56.0,100.0,1240.0
2018-12-02 15:30:00+01:00,304.0,1859.0,389.0,0.0,0.0,282.0,1625.0,216.0,22.0,0.0,44.0,100.0,1164.0
2018-12-02 15:45:00+01:00,304.0,1900.0,386.0,0.0,0.0,236.0,1638.0,248.0,22.0,0.0,32.0,100.0,1040.0
2018-12-02 16:00:00+01:00,304.0,1953.0,388.0,0.0,0.0,130.0,1667.0,227.0,22.0,0.0,24.0,100.0,976.0
2018-12-02 16:15:00+01:00,304.0,2021.0,388.0,0.0,0.0,127.0,1706.0,216.0,22.0,0.0,20.0,100.0,1072.0
2018-12-02 16:30:00+01:00,304.0,2062.0,389.0,0.0,0.0,89.0,1742.0,228.0,22.0,0.0,16.0,100.0,1232.0
2018-12-02 16:45:00+01:00,304.0,2256.0,391.0,0.0,0.0,57.0,1754.0,194.0,22.0,0.0,8.0,100.0,1340.0
2018-12-02 17:00:00+01:00,304.0,2547.0,388.0,0.0,0.0,137.0,1730.0,185.0,22.0,0.0,8.0,100.0,1292.0
2018-12-02 17:15:00+01:00,304.0,2624.0,386.0,0.0,0.0,132.0,1729.0,223.0,22.0,0.0,8.0,100.0,1148.0
2018-12-02 17:30:00+01:00,304.0,2679.0,392.0,0.0,0.0,196.0,1736.0,292.0,22.0,0.0,8.0,100.0,856.0
2018-12-02 17:45:00+01:00,304.0,2717.0,422.0,0.0,0.0,209.0,1758.0,306.0,22.0,0.0,8.0,100.0,748.0
2018-12-02 18:00:00+01:00,304.0,2754.0,429.0,0.0,0.0,266.0,1727.0,278.0,22.0,0.0,8.0,100.0,904.0
2018-12-02 18:15:00+01:00,304.0,2739.0,429.0,0.0,0.0,226.0,1715.0,280.0,22.0,0.0,8.0,100.0,972.0
2018-12-02 18:30:00+01:00,304.0,2747.0,428.0,0.0,0.0,266.0,1727.0,276.0,22.0,0.0,8.0,100.0,832.0
2018-12-02 18:45:00+01:00,304.0,2764.0,428.0,0.0,0.0,283.0,1742.0,296.0,22.0,0.0,8.0,100.0,720.0
2018-12-02 19:00:00+01:00,304.0,2562.0,408.0,0.0,0.0,204.0,1693.0,279.0,22.0,0.0,0.0,100.0,772.0
2018-12-02 19:15:00+01:00,304.0,2486.0,388.0,0.0,0.0,250.0,1686.0,219.0,22.0,0.0,0.0,100.0,812.0
2018-12-02 19:30:00+01:00,304.0,2472.0,388.0,0.0,0.0,202.0,1682.0,211.0,22.0,0.0,0.0,100.0,852.0
2018-12-02 19:45:00+01:00,304.0,2471.0,414.0,0.0,0.0,165.0,1692.0,206.0,22.0,0.0,0.0,100.0,824.0
2018-12-02 20:00:00+01:00,304.0,2246.0,428.0,0.0,0.0,86.0,1713.0,216.0,22.0,0.0,0.0,100.0,716.0
2018-12-02 20:15:00+01:00,304.0,2059.0,430.0,0.0,0.0,102.0,1668.0,325.0,22.0,0.0,0.0,100.0,624.0
2018-12-02 20:30:00+01:00,304.0,2058.0,428.0,0.0,0.0,102.0,1638.0,272.0,22.0,0.0,0.0,100.0,596.0
2018-12-02 20:45:00+01:00,308.0,2066.0,427.0,0.0,0.0,195.0,1618.0,214.0,22.0,0.0,0.0,100.0,572.0
2018-12-02 21:00:00+01:00,308.0,2060.0,403.0,0.0,0.0,0.0,1583.0,190.0,22.0,0.0,0.0,100.0,524.0
2018-12-02 21:15:00+01:00,304.0,2052.0,390.0,0.0,0.0,0.0,1571.0,203.0,22.0,0.0,0.0,100.0,476.0
2018-12-02 21:30:00+01:00,304.0,2060.0,388.0,0.0,0.0,0.0,1576.0,181.0,22.0,0.0,0.0,100.0,424.0
2018-12-02 21:45:00+01:00,308.0,2149.0,387.0,0.0,0.0,0.0,1568.0,160.0,22.0,0.0,0.0,100.0,400.0
2018-12-02 22:00:00+01:00,308.0,2193.0,386.0,0.0,0.0,0.0,1540.0,289.0,22.0,0.0,0.0,100.0,408.0
2018-12-02 22:15:00+01:00,308.0,2183.0,387.0,0.0,0.0,0.0,1522.0,341.0,22.0,0.0,0.0,100.0,396.0
2018-12-02 22:30:00+01:00,308.0,2188.0,390.0,0.0,0.0,0.0,1519.0,217.0,22.0,0.0,0.0,100.0,376.0
2018-12-02 22:45:00+01:00,308.0,2186.0,387.0,0.0,0.0,0.0,1501.0,135.0,22.0,0.0,0.0,100.0,356.0
2018-12-02 23:00:00+01:00,308.0,1950.0,390.0,0.0,0.0,130.0,1502.0,221.0,22.0,0.0,0.0,100.0,352.0
2018-12-02 23:15:00+01:00,308.0,1674.0,388.0,0.0,0.0,179.0,1499.0,239.0,22.0,0.0,0.0,100.0,344.0
2018-12-02 23:30:00+01:00,308.0,1650.0,387.0,0.0,0.0,104.0,1503.0,138.0,22.0,0.0,0.0,100.0,340.0
2018-12-02 23:45:00+01:00,308.0,1644.0,389.0,0.0,0.0,99.0,1492.0,119.0,22.0,0.0,0.0,100.0,312.0
2018-12-03 00:00:00+01:00,308.0,1611.0,388.0,0.0,0.0,134.0,1448.0,194.0,22.0,0.0,0.0,100.0,288.0
