,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-03-24 08:00:00+01:00,335.0,2172.0,0.0,0.0,2.0,42.0,4963.0,750.0,400.0,221.0,118.0,84.0
2018-03-24 09:00:00+01:00,335.0,1964.0,0.0,0.0,56.0,42.0,4961.0,760.0,964.0,220.0,108.0,70.0
2018-03-24 10:00:00+01:00,336.0,1888.0,0.0,0.0,372.0,41.0,4956.0,705.0,1547.0,222.0,48.0,87.0
2018-03-24 11:00:00+01:00,335.0,1961.0,0.0,0.0,495.0,41.0,4956.0,678.0,1839.0,222.0,20.0,79.0
2018-03-24 12:00:00+01:00,334.0,1927.0,0.0,0.0,323.0,41.0,4954.0,667.0,2089.0,223.0,29.0,61.0
2018-03-24 13:00:00+01:00,332.0,1843.0,0.0,0.0,343.0,41.0,4955.0,652.0,2169.0,222.0,27.0,37.0
2018-03-24 14:00:00+01:00,337.0,1749.0,0.0,0.0,486.0,41.0,4962.0,633.0,1999.0,221.0,12.0,29.0
2018-03-24 15:00:00+01:00,334.0,1793.0,0.0,0.0,447.0,41.0,4965.0,617.0,1615.0,224.0,18.0,27.0
2018-03-24 16:00:00+01:00,333.0,1877.0,0.0,0.0,59.0,40.0,4969.0,617.0,1079.0,224.0,56.0,29.0
2018-03-24 17:00:00+01:00,335.0,2283.0,0.0,0.0,215.0,40.0,4968.0,614.0,474.0,224.0,75.0,36.0
2018-03-24 18:00:00+01:00,334.0,2991.0,0.0,0.0,740.0,39.0,4969.0,623.0,74.0,226.0,112.0,66.0
2018-03-24 19:00:00+01:00,333.0,3067.0,0.0,0.0,750.0,39.0,4970.0,603.0,0.0,225.0,124.0,133.0
2018-03-24 20:00:00+01:00,338.0,2977.0,0.0,0.0,165.0,39.0,4970.0,658.0,0.0,224.0,134.0,184.0
2018-03-24 21:00:00+01:00,334.0,2982.0,0.0,0.0,1.0,39.0,4971.0,636.0,0.0,223.0,153.0,237.0
2018-03-24 22:00:00+01:00,335.0,2828.0,0.0,0.0,111.0,40.0,4972.0,622.0,0.0,222.0,145.0,222.0
2018-03-24 23:00:00+01:00,335.0,2783.0,0.0,0.0,86.0,41.0,4974.0,624.0,0.0,221.0,88.0,166.0
2018-03-25 00:00:00+01:00,332.0,2388.0,0.0,0.0,101.0,42.0,4973.0,564.0,0.0,226.0,76.0,126.0
2018-03-25 01:00:00+01:00,333.0,2055.0,0.0,0.0,67.0,43.0,4972.0,553.0,0.0,221.0,82.0,104.0
2018-03-25 03:00:00+02:00,335.0,2094.0,0.0,0.0,11.0,43.0,4971.0,595.0,0.0,222.0,81.0,90.0
2018-03-25 04:00:00+02:00,337.0,2085.0,0.0,0.0,149.0,43.0,4971.0,617.0,0.0,222.0,90.0,83.0
2018-03-25 05:00:00+02:00,339.0,2142.0,0.0,0.0,149.0,43.0,4973.0,628.0,0.0,225.0,71.0,76.0
2018-03-25 06:00:00+02:00,335.0,2083.0,0.0,0.0,148.0,43.0,4973.0,649.0,0.0,225.0,67.0,60.0
2018-03-25 07:00:00+02:00,338.0,2079.0,0.0,0.0,4.0,43.0,4973.0,678.0,8.0,221.0,86.0,49.0
2018-03-25 08:00:00+02:00,334.0,2063.0,0.0,0.0,1.0,42.0,4974.0,703.0,217.0,224.0,110.0,54.0
2018-03-25 09:00:00+02:00,337.0,2084.0,0.0,0.0,1.0,43.0,4976.0,731.0,603.0,225.0,96.0,60.0
2018-03-25 10:00:00+02:00,334.0,2042.0,0.0,0.0,1.0,43.0,4975.0,740.0,1074.0,231.0,69.0,48.0
2018-03-25 11:00:00+02:00,335.0,1896.0,0.0,0.0,1.0,42.0,4974.0,709.0,1568.0,232.0,52.0,38.0
2018-03-25 12:00:00+02:00,335.0,1863.0,0.0,0.0,90.0,42.0,4972.0,686.0,1982.0,231.0,62.0,67.0
2018-03-25 13:00:00+02:00,337.0,1707.0,0.0,0.0,333.0,41.0,4971.0,630.0,2091.0,231.0,81.0,81.0
2018-03-25 14:00:00+02:00,315.0,1705.0,0.0,0.0,717.0,40.0,4967.0,601.0,1967.0,234.0,61.0,97.0
2018-03-25 15:00:00+02:00,230.0,1717.0,0.0,0.0,821.0,39.0,4945.0,551.0,1623.0,238.0,35.0,109.0
2018-03-25 16:00:00+02:00,244.0,1762.0,0.0,0.0,419.0,39.0,4908.0,550.0,1111.0,238.0,37.0,176.0
2018-03-25 17:00:00+02:00,323.0,1992.0,0.0,0.0,46.0,39.0,4905.0,653.0,543.0,238.0,46.0,243.0
2018-03-25 18:00:00+02:00,337.0,2042.0,0.0,0.0,329.0,40.0,4890.0,708.0,229.0,239.0,58.0,264.0
2018-03-25 19:00:00+02:00,336.0,2087.0,0.0,0.0,440.0,41.0,4913.0,733.0,38.0,240.0,40.0,263.0
2018-03-25 20:00:00+02:00,342.0,2052.0,0.0,0.0,156.0,42.0,4958.0,705.0,0.0,240.0,51.0,226.0
2018-03-25 21:00:00+02:00,353.0,2080.0,0.0,0.0,177.0,43.0,4967.0,708.0,0.0,238.0,52.0,196.0
2018-03-25 22:00:00+02:00,353.0,2096.0,0.0,0.0,56.0,43.0,4971.0,690.0,0.0,237.0,28.0,179.0
2018-03-25 23:00:00+02:00,353.0,2160.0,0.0,0.0,90.0,43.0,4970.0,658.0,0.0,237.0,6.0,158.0
2018-03-26 00:00:00+02:00,351.0,2050.0,0.0,0.0,22.0,43.0,4970.0,633.0,0.0,238.0,5.0,140.0
2018-03-26 01:00:00+02:00,346.0,1853.0,0.0,0.0,461.0,42.0,4970.0,595.0,0.0,235.0,9.0,126.0
2018-03-26 02:00:00+02:00,346.0,1830.0,0.0,0.0,685.0,42.0,4971.0,583.0,0.0,236.0,9.0,105.0
2018-03-26 03:00:00+02:00,345.0,1864.0,0.0,0.0,678.0,42.0,4971.0,598.0,0.0,239.0,1.0,85.0
2018-03-26 04:00:00+02:00,349.0,1933.0,0.0,0.0,671.0,42.0,4970.0,603.0,0.0,234.0,28.0,92.0
2018-03-26 05:00:00+02:00,348.0,2385.0,0.0,0.0,196.0,42.0,4972.0,622.0,0.0,237.0,17.0,82.0
2018-03-26 06:00:00+02:00,348.0,3200.0,0.0,0.0,150.0,40.0,4973.0,684.0,0.0,235.0,1.0,81.0
2018-03-26 07:00:00+02:00,344.0,3738.0,0.0,0.0,397.0,38.0,4969.0,758.0,7.0,241.0,8.0,70.0
2018-03-26 08:00:00+02:00,343.0,3984.0,0.0,0.0,601.0,36.0,4968.0,744.0,141.0,249.0,2.0,36.0
2018-03-26 09:00:00+02:00,347.0,3955.0,0.0,0.0,559.0,37.0,4970.0,744.0,414.0,243.0,19.0,17.0
2018-03-26 10:00:00+02:00,347.0,3820.0,0.0,0.0,486.0,37.0,4970.0,710.0,893.0,244.0,26.0,33.0
2018-03-26 11:00:00+02:00,344.0,3664.0,0.0,0.0,421.0,37.0,4970.0,697.0,1432.0,242.0,18.0,61.0
2018-03-26 12:00:00+02:00,346.0,3482.0,0.0,0.0,4.0,37.0,4969.0,687.0,1850.0,239.0,15.0,60.0
2018-03-26 13:00:00+02:00,346.0,3529.0,0.0,0.0,1.0,38.0,4967.0,680.0,1921.0,241.0,33.0,68.0
2018-03-26 14:00:00+02:00,347.0,3491.0,0.0,0.0,1.0,38.0,4967.0,688.0,1647.0,242.0,11.0,104.0
2018-03-26 15:00:00+02:00,353.0,3458.0,0.0,0.0,1.0,38.0,4965.0,708.0,1295.0,237.0,3.0,107.0
2018-03-26 16:00:00+02:00,349.0,3463.0,0.0,0.0,1.0,38.0,4966.0,709.0,1038.0,246.0,5.0,124.0
2018-03-26 17:00:00+02:00,351.0,3359.0,0.0,0.0,1.0,39.0,4967.0,691.0,765.0,241.0,2.0,162.0
2018-03-26 18:00:00+02:00,350.0,3360.0,0.0,0.0,1.0,39.0,4967.0,680.0,399.0,245.0,1.0,118.0
2018-03-26 19:00:00+02:00,352.0,3751.0,0.0,0.0,376.0,40.0,4967.0,694.0,80.0,250.0,6.0,73.0
2018-03-26 20:00:00+02:00,352.0,3689.0,0.0,0.0,237.0,41.0,4966.0,658.0,0.0,242.0,6.0,101.0
2018-03-26 21:00:00+02:00,350.0,3645.0,0.0,0.0,147.0,41.0,4967.0,681.0,0.0,238.0,9.0,87.0
2018-03-26 22:00:00+02:00,348.0,3533.0,0.0,0.0,59.0,41.0,4967.0,653.0,0.0,231.0,9.0,62.0
2018-03-26 23:00:00+02:00,350.0,3445.0,0.0,0.0,44.0,41.0,4969.0,642.0,0.0,250.0,6.0,40.0
2018-03-27 00:00:00+02:00,346.0,2865.0,0.0,0.0,36.0,40.0,4970.0,596.0,0.0,246.0,27.0,37.0
2018-03-27 01:00:00+02:00,347.0,2661.0,0.0,0.0,46.0,40.0,4970.0,596.0,0.0,245.0,88.0,42.0
2018-03-27 02:00:00+02:00,350.0,2559.0,0.0,0.0,478.0,40.0,4970.0,571.0,0.0,247.0,140.0,65.0
2018-03-27 03:00:00+02:00,349.0,2427.0,0.0,0.0,831.0,38.0,4969.0,565.0,0.0,246.0,111.0,111.0
2018-03-27 04:00:00+02:00,345.0,2389.0,0.0,0.0,813.0,37.0,4968.0,603.0,0.0,239.0,90.0,149.0
2018-03-27 05:00:00+02:00,345.0,2993.0,0.0,0.0,264.0,34.0,4967.0,652.0,0.0,246.0,56.0,174.0
2018-03-27 06:00:00+02:00,341.0,3619.0,0.0,0.0,17.0,32.0,4966.0,708.0,0.0,246.0,39.0,223.0
2018-03-27 07:00:00+02:00,342.0,3871.0,0.0,0.0,445.0,30.0,4967.0,736.0,7.0,252.0,64.0,244.0
2018-03-27 08:00:00+02:00,340.0,3900.0,0.0,0.0,503.0,30.0,4967.0,725.0,148.0,253.0,82.0,310.0
2018-03-27 09:00:00+02:00,341.0,3887.0,0.0,0.0,602.0,32.0,4967.0,729.0,423.0,256.0,139.0,312.0
2018-03-27 10:00:00+02:00,340.0,3810.0,0.0,0.0,214.0,35.0,4966.0,711.0,570.0,253.0,303.0,226.0
2018-03-27 11:00:00+02:00,339.0,3813.0,0.0,0.0,103.0,39.0,4964.0,736.0,631.0,253.0,258.0,180.0
2018-03-27 12:00:00+02:00,340.0,3657.0,0.0,0.0,146.0,41.0,4966.0,750.0,630.0,254.0,395.0,321.0
2018-03-27 13:00:00+02:00,340.0,3207.0,0.0,0.0,1.0,42.0,4969.0,724.0,503.0,241.0,538.0,502.0
2018-03-27 14:00:00+02:00,339.0,3092.0,0.0,0.0,22.0,41.0,4966.0,725.0,482.0,208.0,561.0,606.0
2018-03-27 15:00:00+02:00,333.0,3075.0,0.0,0.0,2.0,41.0,4964.0,741.0,385.0,210.0,485.0,716.0
2018-03-27 16:00:00+02:00,339.0,3280.0,0.0,0.0,1.0,39.0,4965.0,745.0,281.0,239.0,293.0,740.0
2018-03-27 17:00:00+02:00,343.0,3575.0,0.0,0.0,29.0,38.0,4968.0,752.0,197.0,252.0,109.0,702.0
2018-03-27 18:00:00+02:00,341.0,3730.0,0.0,0.0,84.0,37.0,4968.0,774.0,97.0,257.0,29.0,648.0
2018-03-27 19:00:00+02:00,345.0,3588.0,0.0,0.0,254.0,34.0,4968.0,772.0,17.0,260.0,110.0,554.0
2018-03-27 20:00:00+02:00,343.0,3711.0,0.0,0.0,507.0,32.0,4971.0,772.0,0.0,260.0,63.0,426.0
2018-03-27 21:00:00+02:00,343.0,3558.0,0.0,0.0,265.0,33.0,4968.0,751.0,0.0,265.0,40.0,339.0
2018-03-27 22:00:00+02:00,348.0,3672.0,0.0,0.0,197.0,34.0,4966.0,755.0,0.0,268.0,85.0,322.0
2018-03-27 23:00:00+02:00,341.0,3630.0,0.0,0.0,15.0,35.0,4967.0,747.0,0.0,265.0,135.0,331.0
2018-03-28 00:00:00+02:00,339.0,3050.0,0.0,0.0,700.0,38.0,4967.0,686.0,0.0,263.0,147.0,390.0
2018-03-28 01:00:00+02:00,342.0,2378.0,0.0,0.0,888.0,40.0,4966.0,648.0,0.0,254.0,221.0,460.0
2018-03-28 02:00:00+02:00,327.0,2103.0,0.0,0.0,881.0,41.0,4967.0,613.0,0.0,251.0,327.0,545.0
2018-03-28 03:00:00+02:00,275.0,2089.0,0.0,0.0,871.0,39.0,4967.0,589.0,0.0,251.0,259.0,482.0
2018-03-28 04:00:00+02:00,254.0,2029.0,0.0,0.0,875.0,39.0,4966.0,597.0,0.0,255.0,329.0,444.0
2018-03-28 05:00:00+02:00,287.0,2260.0,0.0,0.0,814.0,39.0,4966.0,627.0,0.0,253.0,205.0,331.0
2018-03-28 06:00:00+02:00,339.0,3113.0,0.0,0.0,294.0,37.0,4965.0,689.0,0.0,254.0,125.0,267.0
2018-03-28 07:00:00+02:00,336.0,3767.0,0.0,0.0,522.0,37.0,4963.0,766.0,6.0,260.0,32.0,200.0
2018-03-28 08:00:00+02:00,337.0,3810.0,0.0,0.0,397.0,37.0,4963.0,761.0,116.0,257.0,25.0,175.0
2018-03-28 09:00:00+02:00,334.0,3832.0,0.0,0.0,489.0,36.0,4966.0,729.0,278.0,240.0,17.0,230.0
2018-03-28 10:00:00+02:00,330.0,3834.0,0.0,0.0,541.0,34.0,4963.0,718.0,369.0,239.0,1.0,256.0
2018-03-28 11:00:00+02:00,338.0,3837.0,0.0,0.0,577.0,34.0,4961.0,733.0,305.0,243.0,5.0,227.0
2018-03-28 12:00:00+02:00,336.0,3917.0,0.0,0.0,592.0,35.0,4963.0,789.0,303.0,249.0,0.0,170.0
2018-03-28 13:00:00+02:00,337.0,3889.0,0.0,0.0,434.0,36.0,4966.0,794.0,320.0,256.0,5.0,196.0
2018-03-28 14:00:00+02:00,342.0,3703.0,0.0,0.0,163.0,38.0,4971.0,799.0,332.0,262.0,17.0,304.0
2018-03-28 15:00:00+02:00,348.0,3195.0,0.0,0.0,2.0,38.0,4970.0,808.0,310.0,256.0,90.0,328.0
2018-03-28 16:00:00+02:00,348.0,2658.0,0.0,0.0,1.0,36.0,4966.0,776.0,272.0,263.0,249.0,366.0
2018-03-28 17:00:00+02:00,349.0,2570.0,0.0,0.0,1.0,43.0,4963.0,748.0,204.0,258.0,389.0,668.0
2018-03-28 18:00:00+02:00,349.0,2293.0,0.0,0.0,1.0,43.0,4963.0,709.0,127.0,258.0,360.0,961.0
2018-03-28 19:00:00+02:00,345.0,2302.0,0.0,0.0,1.0,41.0,4965.0,678.0,24.0,260.0,363.0,1116.0
2018-03-28 20:00:00+02:00,345.0,2581.0,0.0,0.0,1.0,38.0,4967.0,668.0,0.0,256.0,329.0,976.0
2018-03-28 21:00:00+02:00,347.0,2585.0,0.0,0.0,1.0,40.0,4970.0,697.0,0.0,254.0,210.0,820.0
2018-03-28 22:00:00+02:00,351.0,2524.0,0.0,0.0,1.0,43.0,4969.0,673.0,0.0,253.0,235.0,555.0
2018-03-28 23:00:00+02:00,349.0,2557.0,0.0,0.0,39.0,43.0,4969.0,677.0,0.0,254.0,252.0,363.0
2018-03-29 00:00:00+02:00,349.0,2397.0,0.0,0.0,336.0,43.0,4970.0,709.0,0.0,254.0,197.0,335.0
2018-03-29 01:00:00+02:00,347.0,2097.0,0.0,0.0,796.0,40.0,4971.0,638.0,0.0,251.0,287.0,314.0
2018-03-29 02:00:00+02:00,346.0,2002.0,0.0,0.0,926.0,39.0,4971.0,588.0,0.0,247.0,267.0,338.0
2018-03-29 03:00:00+02:00,348.0,1945.0,0.0,0.0,917.0,40.0,4969.0,601.0,0.0,250.0,244.0,274.0
2018-03-29 04:00:00+02:00,348.0,1949.0,0.0,0.0,906.0,40.0,4969.0,623.0,0.0,253.0,170.0,243.0
2018-03-29 05:00:00+02:00,348.0,2036.0,0.0,0.0,895.0,42.0,4969.0,658.0,0.0,253.0,195.0,284.0
2018-03-29 06:00:00+02:00,346.0,3052.0,0.0,0.0,332.0,43.0,4969.0,705.0,0.0,249.0,106.0,223.0
2018-03-29 07:00:00+02:00,346.0,3593.0,0.0,0.0,513.0,44.0,4967.0,779.0,7.0,250.0,22.0,267.0
2018-03-29 08:00:00+02:00,345.0,3956.0,0.0,0.0,834.0,44.0,4968.0,787.0,172.0,248.0,14.0,306.0
2018-03-29 09:00:00+02:00,347.0,3983.0,0.0,0.0,556.0,43.0,4967.0,776.0,559.0,252.0,54.0,251.0
2018-03-29 10:00:00+02:00,346.0,3808.0,0.0,0.0,437.0,43.0,4955.0,733.0,1031.0,253.0,48.0,175.0
2018-03-29 11:00:00+02:00,345.0,3429.0,0.0,0.0,57.0,43.0,4948.0,699.0,1468.0,253.0,78.0,171.0
2018-03-29 12:00:00+02:00,345.0,3157.0,0.0,0.0,298.0,44.0,4963.0,698.0,1785.0,248.0,125.0,329.0
2018-03-29 13:00:00+02:00,345.0,3011.0,0.0,0.0,385.0,44.0,4963.0,684.0,1753.0,252.0,79.0,304.0
2018-03-29 14:00:00+02:00,348.0,2773.0,0.0,0.0,168.0,44.0,4964.0,680.0,1762.0,251.0,30.0,192.0
2018-03-29 15:00:00+02:00,349.0,2679.0,0.0,0.0,307.0,44.0,4968.0,666.0,1653.0,252.0,3.0,160.0
2018-03-29 16:00:00+02:00,351.0,2545.0,0.0,0.0,319.0,44.0,4967.0,635.0,1445.0,253.0,4.0,116.0
2018-03-29 17:00:00+02:00,353.0,2645.0,0.0,0.0,3.0,44.0,4965.0,632.0,897.0,250.0,73.0,169.0
2018-03-29 18:00:00+02:00,354.0,3022.0,0.0,0.0,128.0,43.0,4964.0,634.0,409.0,255.0,136.0,237.0
2018-03-29 19:00:00+02:00,350.0,3241.0,0.0,0.0,925.0,41.0,4962.0,702.0,62.0,257.0,222.0,225.0
2018-03-29 20:00:00+02:00,351.0,3311.0,0.0,0.0,705.0,41.0,4959.0,671.0,0.0,254.0,435.0,245.0
2018-03-29 21:00:00+02:00,347.0,2866.0,0.0,0.0,271.0,41.0,4925.0,616.0,0.0,252.0,291.0,314.0
2018-03-29 22:00:00+02:00,344.0,2489.0,0.0,0.0,252.0,41.0,4917.0,617.0,0.0,252.0,519.0,366.0
2018-03-29 23:00:00+02:00,343.0,2490.0,0.0,0.0,133.0,41.0,4915.0,627.0,0.0,250.0,461.0,427.0
2018-03-30 00:00:00+02:00,342.0,1779.0,0.0,0.0,350.0,42.0,4915.0,628.0,0.0,250.0,423.0,400.0
2018-03-30 01:00:00+02:00,341.0,1540.0,0.0,0.0,905.0,42.0,4916.0,606.0,0.0,238.0,367.0,377.0
2018-03-30 02:00:00+02:00,343.0,1548.0,0.0,0.0,946.0,42.0,4918.0,586.0,0.0,243.0,305.0,379.0
2018-03-30 03:00:00+02:00,341.0,1530.0,0.0,0.0,1011.0,42.0,4919.0,591.0,0.0,240.0,283.0,387.0
2018-03-30 04:00:00+02:00,344.0,1552.0,0.0,0.0,1102.0,42.0,4919.0,631.0,0.0,245.0,256.0,347.0
2018-03-30 05:00:00+02:00,345.0,1553.0,0.0,0.0,1026.0,42.0,4920.0,637.0,0.0,246.0,243.0,406.0
2018-03-30 06:00:00+02:00,343.0,2047.0,0.0,0.0,139.0,43.0,4916.0,697.0,0.0,244.0,265.0,424.0
2018-03-30 07:00:00+02:00,341.0,2885.0,0.0,0.0,573.0,43.0,4906.0,748.0,23.0,249.0,173.0,409.0
2018-03-30 08:00:00+02:00,341.0,3088.0,0.0,0.0,476.0,43.0,4907.0,720.0,245.0,247.0,182.0,402.0
2018-03-30 09:00:00+02:00,343.0,3101.0,0.0,0.0,551.0,42.0,4908.0,735.0,573.0,246.0,112.0,346.0
2018-03-30 10:00:00+02:00,338.0,3090.0,0.0,0.0,598.0,42.0,4903.0,744.0,833.0,248.0,55.0,287.0
2018-03-30 11:00:00+02:00,336.0,3047.0,0.0,0.0,369.0,42.0,4902.0,705.0,1270.0,246.0,109.0,245.0
2018-03-30 12:00:00+02:00,334.0,2328.0,0.0,0.0,109.0,42.0,4900.0,667.0,1703.0,229.0,194.0,304.0
2018-03-30 13:00:00+02:00,331.0,2200.0,0.0,0.0,269.0,42.0,4899.0,642.0,1609.0,235.0,160.0,522.0
2018-03-30 14:00:00+02:00,337.0,2009.0,0.0,0.0,11.0,43.0,4894.0,666.0,1004.0,242.0,267.0,649.0
2018-03-30 15:00:00+02:00,340.0,1726.0,0.0,0.0,200.0,43.0,4898.0,691.0,1079.0,252.0,552.0,767.0
2018-03-30 16:00:00+02:00,342.0,1862.0,0.0,0.0,500.0,42.0,4899.0,655.0,748.0,249.0,611.0,846.0
2018-03-30 17:00:00+02:00,342.0,1970.0,0.0,0.0,1.0,41.0,4899.0,667.0,278.0,249.0,715.0,621.0
2018-03-30 18:00:00+02:00,340.0,2060.0,0.0,0.0,102.0,39.0,4903.0,723.0,98.0,253.0,568.0,401.0
2018-03-30 19:00:00+02:00,337.0,2103.0,0.0,0.0,352.0,40.0,4899.0,725.0,18.0,255.0,456.0,380.0
2018-03-30 20:00:00+02:00,334.0,2172.0,0.0,0.0,893.0,41.0,4900.0,751.0,0.0,256.0,402.0,469.0
2018-03-30 21:00:00+02:00,336.0,1865.0,0.0,0.0,509.0,41.0,4893.0,722.0,0.0,248.0,331.0,440.0
2018-03-30 22:00:00+02:00,339.0,1857.0,0.0,0.0,209.0,43.0,4909.0,743.0,0.0,250.0,62.0,379.0
2018-03-30 23:00:00+02:00,339.0,1774.0,0.0,0.0,176.0,43.0,4712.0,756.0,0.0,253.0,210.0,453.0
