,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-11-04 00:00:00+01:00,83.0,139.0,744.0,3225.0,0.0,1.0
2018-11-04 01:00:00+01:00,50.0,137.0,673.0,3225.0,0.0,1.0
2018-11-04 02:00:00+01:00,16.0,135.0,654.0,3226.0,0.0,1.0
2018-11-04 03:00:00+01:00,15.0,135.0,664.0,3225.0,0.0,1.0
2018-11-04 04:00:00+01:00,13.0,136.0,665.0,3224.0,0.0,1.0
2018-11-04 05:00:00+01:00,13.0,137.0,656.0,3224.0,0.0,1.0
2018-11-04 06:00:00+01:00,20.0,137.0,613.0,3224.0,0.0,1.0
2018-11-04 07:00:00+01:00,23.0,139.0,664.0,3224.0,1.0,1.0
2018-11-04 08:00:00+01:00,82.0,139.0,703.0,3223.0,7.0,1.0
2018-11-04 09:00:00+01:00,98.0,137.0,786.0,3224.0,14.0,1.0
2018-11-04 10:00:00+01:00,87.0,135.0,920.0,3221.0,21.0,1.0
2018-11-04 11:00:00+01:00,108.0,135.0,967.0,3218.0,27.0,1.0
2018-11-04 12:00:00+01:00,109.0,136.0,1007.0,3216.0,28.0,1.0
2018-11-04 13:00:00+01:00,19.0,136.0,831.0,3218.0,25.0,1.0
2018-11-04 14:00:00+01:00,20.0,136.0,788.0,3218.0,18.0,2.0
2018-11-04 15:00:00+01:00,20.0,135.0,763.0,3222.0,10.0,2.0
2018-11-04 16:00:00+01:00,30.0,135.0,827.0,3222.0,2.0,1.0
2018-11-04 17:00:00+01:00,70.0,139.0,1128.0,3222.0,0.0,1.0
2018-11-04 18:00:00+01:00,143.0,186.0,1200.0,3220.0,0.0,2.0
2018-11-04 19:00:00+01:00,262.0,157.0,1217.0,3115.0,0.0,2.0
2018-11-04 20:00:00+01:00,219.0,160.0,1067.0,3088.0,0.0,1.0
2018-11-04 21:00:00+01:00,58.0,138.0,803.0,3097.0,0.0,3.0
2018-11-04 22:00:00+01:00,37.0,148.0,791.0,3148.0,0.0,5.0
2018-11-04 23:00:00+01:00,13.0,164.0,703.0,3201.0,0.0,4.0
2018-11-05 00:00:00+01:00,43.0,170.0,685.0,3226.0,0.0,18.0
2018-11-05 01:00:00+01:00,21.0,165.0,692.0,3228.0,0.0,15.0
2018-11-05 02:00:00+01:00,12.0,171.0,724.0,3186.0,0.0,7.0
2018-11-05 03:00:00+01:00,11.0,174.0,710.0,3180.0,0.0,5.0
2018-11-05 04:00:00+01:00,3.0,164.0,749.0,3180.0,0.0,3.0
2018-11-05 05:00:00+01:00,0.0,174.0,870.0,3203.0,0.0,2.0
2018-11-05 06:00:00+01:00,130.0,167.0,1217.0,3227.0,0.0,2.0
2018-11-05 07:00:00+01:00,604.0,185.0,1364.0,3227.0,2.0,2.0
2018-11-05 08:00:00+01:00,779.0,199.0,1625.0,3226.0,17.0,2.0
2018-11-05 09:00:00+01:00,777.0,218.0,1396.0,3226.0,41.0,4.0
2018-11-05 10:00:00+01:00,676.0,220.0,1159.0,3234.0,66.0,6.0
2018-11-05 11:00:00+01:00,894.0,195.0,1289.0,3237.0,86.0,6.0
2018-11-05 12:00:00+01:00,944.0,179.0,1060.0,3237.0,99.0,5.0
2018-11-05 13:00:00+01:00,347.0,174.0,864.0,3228.0,102.0,5.0
2018-11-05 14:00:00+01:00,336.0,182.0,949.0,3221.0,92.0,6.0
2018-11-05 15:00:00+01:00,599.0,181.0,1095.0,3225.0,53.0,7.0
2018-11-05 16:00:00+01:00,580.0,185.0,1269.0,3225.0,12.0,7.0
2018-11-05 17:00:00+01:00,1813.0,253.0,2234.0,3222.0,0.0,7.0
2018-11-05 18:00:00+01:00,2233.0,298.0,2735.0,3221.0,0.0,6.0
2018-11-05 19:00:00+01:00,1544.0,300.0,1972.0,3224.0,0.0,7.0
2018-11-05 20:00:00+01:00,727.0,192.0,924.0,3228.0,0.0,8.0
2018-11-05 21:00:00+01:00,232.0,185.0,747.0,3241.0,0.0,11.0
2018-11-05 22:00:00+01:00,175.0,178.0,804.0,3248.0,0.0,10.0
2018-11-05 23:00:00+01:00,37.0,180.0,820.0,3239.0,0.0,11.0
2018-11-06 00:00:00+01:00,18.0,170.0,867.0,3242.0,0.0,10.0
2018-11-06 01:00:00+01:00,9.0,184.0,886.0,3244.0,0.0,9.0
2018-11-06 02:00:00+01:00,9.0,182.0,911.0,3244.0,0.0,10.0
2018-11-06 03:00:00+01:00,10.0,177.0,911.0,3244.0,0.0,10.0
2018-11-06 04:00:00+01:00,16.0,177.0,904.0,3235.0,0.0,10.0
2018-11-06 05:00:00+01:00,59.0,185.0,860.0,3244.0,0.0,7.0
2018-11-06 06:00:00+01:00,394.0,181.0,961.0,3245.0,0.0,5.0
2018-11-06 07:00:00+01:00,841.0,182.0,1108.0,3244.0,2.0,6.0
2018-11-06 08:00:00+01:00,919.0,221.0,1162.0,3238.0,14.0,6.0
2018-11-06 09:00:00+01:00,851.0,214.0,1171.0,3243.0,34.0,8.0
2018-11-06 10:00:00+01:00,827.0,189.0,1042.0,3241.0,59.0,7.0
2018-11-06 11:00:00+01:00,758.0,178.0,977.0,3238.0,82.0,5.0
2018-11-06 12:00:00+01:00,677.0,171.0,949.0,3116.0,96.0,12.0
2018-11-06 13:00:00+01:00,759.0,165.0,958.0,3234.0,85.0,28.0
2018-11-06 14:00:00+01:00,930.0,170.0,1112.0,3235.0,69.0,20.0
2018-11-06 15:00:00+01:00,938.0,165.0,1225.0,3228.0,39.0,18.0
2018-11-06 16:00:00+01:00,978.0,171.0,1256.0,3224.0,8.0,12.0
2018-11-06 17:00:00+01:00,1788.0,274.0,2367.0,3224.0,0.0,9.0
2018-11-06 18:00:00+01:00,1940.0,300.0,2380.0,3227.0,0.0,7.0
2018-11-06 19:00:00+01:00,1622.0,297.0,1757.0,3229.0,0.0,3.0
2018-11-06 20:00:00+01:00,829.0,188.0,1257.0,3232.0,0.0,2.0
2018-11-06 21:00:00+01:00,333.0,190.0,1024.0,3235.0,0.0,1.0
2018-11-06 22:00:00+01:00,323.0,189.0,999.0,3239.0,0.0,1.0
2018-11-06 23:00:00+01:00,302.0,190.0,1022.0,3239.0,0.0,3.0
2018-11-07 00:00:00+01:00,61.0,190.0,977.0,3240.0,0.0,3.0
2018-11-07 01:00:00+01:00,32.0,189.0,857.0,3242.0,0.0,3.0
2018-11-07 02:00:00+01:00,21.0,189.0,900.0,3243.0,0.0,2.0
2018-11-07 03:00:00+01:00,18.0,184.0,918.0,3246.0,0.0,2.0
2018-11-07 04:00:00+01:00,29.0,181.0,937.0,3245.0,0.0,4.0
2018-11-07 05:00:00+01:00,65.0,182.0,1024.0,3248.0,0.0,5.0
2018-11-07 06:00:00+01:00,318.0,183.0,1140.0,3247.0,0.0,3.0
2018-11-07 07:00:00+01:00,1111.0,212.0,1231.0,3245.0,2.0,3.0
2018-11-07 08:00:00+01:00,1257.0,211.0,1280.0,3244.0,26.0,3.0
2018-11-07 09:00:00+01:00,894.0,208.0,1320.0,3234.0,66.0,3.0
2018-11-07 10:00:00+01:00,568.0,177.0,1374.0,3243.0,101.0,4.0
2018-11-07 11:00:00+01:00,723.0,176.0,1319.0,3241.0,126.0,7.0
2018-11-07 12:00:00+01:00,527.0,167.0,1118.0,3235.0,129.0,7.0
2018-11-07 13:00:00+01:00,596.0,167.0,1092.0,3233.0,113.0,8.0
2018-11-07 14:00:00+01:00,1011.0,167.0,1163.0,3230.0,70.0,6.0
2018-11-07 15:00:00+01:00,1266.0,171.0,1318.0,3231.0,26.0,6.0
2018-11-07 16:00:00+01:00,1509.0,189.0,1444.0,3228.0,4.0,5.0
2018-11-07 17:00:00+01:00,1986.0,237.0,1965.0,3229.0,0.0,3.0
2018-11-07 18:00:00+01:00,2122.0,235.0,2288.0,3229.0,0.0,3.0
2018-11-07 19:00:00+01:00,1722.0,239.0,1742.0,3230.0,0.0,3.0
2018-11-07 20:00:00+01:00,907.0,179.0,1303.0,3231.0,0.0,5.0
2018-11-07 21:00:00+01:00,390.0,175.0,1204.0,3234.0,0.0,7.0
2018-11-07 22:00:00+01:00,88.0,177.0,1223.0,3235.0,0.0,14.0
2018-11-07 23:00:00+01:00,71.0,180.0,1139.0,3236.0,0.0,20.0
2018-11-08 00:00:00+01:00,68.0,167.0,988.0,3234.0,0.0,4.0
2018-11-08 01:00:00+01:00,77.0,163.0,970.0,3235.0,0.0,4.0
2018-11-08 02:00:00+01:00,59.0,174.0,941.0,3234.0,0.0,5.0
2018-11-08 03:00:00+01:00,51.0,178.0,926.0,3233.0,0.0,4.0
2018-11-08 04:00:00+01:00,61.0,176.0,976.0,3233.0,0.0,4.0
2018-11-08 05:00:00+01:00,97.0,167.0,1052.0,3232.0,0.0,2.0
2018-11-08 06:00:00+01:00,673.0,173.0,1501.0,3232.0,0.0,1.0
2018-11-08 07:00:00+01:00,1483.0,206.0,1419.0,3234.0,1.0,0.0
2018-11-08 08:00:00+01:00,1821.0,218.0,1876.0,3235.0,8.0,0.0
2018-11-08 09:00:00+01:00,1762.0,221.0,1556.0,3234.0,18.0,0.0
2018-11-08 10:00:00+01:00,1412.0,218.0,1375.0,3231.0,29.0,1.0
2018-11-08 11:00:00+01:00,1185.0,159.0,1345.0,3230.0,33.0,1.0
2018-11-08 12:00:00+01:00,776.0,147.0,1119.0,3228.0,31.0,0.0
2018-11-08 13:00:00+01:00,706.0,150.0,1146.0,3226.0,27.0,1.0
2018-11-08 14:00:00+01:00,883.0,150.0,1124.0,3223.0,18.0,2.0
2018-11-08 15:00:00+01:00,1362.0,149.0,1372.0,3224.0,8.0,3.0
2018-11-08 16:00:00+01:00,2070.0,203.0,2083.0,3224.0,1.0,3.0
2018-11-08 17:00:00+01:00,2706.0,267.0,2819.0,3227.0,0.0,2.0
2018-11-08 18:00:00+01:00,2903.0,269.0,3137.0,3234.0,0.0,1.0
2018-11-08 19:00:00+01:00,2505.0,270.0,2986.0,3230.0,0.0,1.0
2018-11-08 20:00:00+01:00,1680.0,187.0,1615.0,3233.0,0.0,1.0
2018-11-08 21:00:00+01:00,431.0,163.0,1028.0,3233.0,0.0,1.0
2018-11-08 22:00:00+01:00,277.0,164.0,1027.0,3235.0,0.0,1.0
2018-11-08 23:00:00+01:00,109.0,159.0,950.0,3237.0,0.0,1.0
2018-11-09 00:00:00+01:00,62.0,159.0,847.0,3239.0,0.0,5.0
2018-11-09 01:00:00+01:00,54.0,149.0,841.0,3239.0,0.0,4.0
2018-11-09 02:00:00+01:00,71.0,153.0,861.0,3240.0,0.0,3.0
2018-11-09 03:00:00+01:00,39.0,153.0,858.0,3239.0,0.0,3.0
2018-11-09 04:00:00+01:00,64.0,130.0,892.0,3241.0,0.0,4.0
2018-11-09 05:00:00+01:00,126.0,157.0,915.0,3240.0,0.0,4.0
2018-11-09 06:00:00+01:00,861.0,157.0,1094.0,3240.0,0.0,4.0
2018-11-09 07:00:00+01:00,1603.0,160.0,1327.0,3240.0,1.0,5.0
2018-11-09 08:00:00+01:00,1746.0,184.0,1614.0,3241.0,15.0,8.0
2018-11-09 09:00:00+01:00,1560.0,183.0,1552.0,3237.0,37.0,7.0
2018-11-09 10:00:00+01:00,1432.0,177.0,1390.0,3233.0,62.0,3.0
2018-11-09 11:00:00+01:00,1264.0,142.0,1086.0,3230.0,86.0,2.0
2018-11-09 12:00:00+01:00,1105.0,138.0,1147.0,3231.0,100.0,2.0
2018-11-09 13:00:00+01:00,950.0,142.0,925.0,3227.0,91.0,2.0
2018-11-09 14:00:00+01:00,690.0,143.0,851.0,3227.0,66.0,2.0
2018-11-09 15:00:00+01:00,1266.0,140.0,1056.0,3226.0,36.0,3.0
2018-11-09 16:00:00+01:00,1350.0,236.0,1469.0,3225.0,8.0,2.0
2018-11-09 17:00:00+01:00,1956.0,253.0,2260.0,3229.0,0.0,2.0
2018-11-09 18:00:00+01:00,1906.0,255.0,2176.0,3234.0,0.0,1.0
2018-11-09 19:00:00+01:00,1439.0,259.0,1784.0,3234.0,0.0,1.0
2018-11-09 20:00:00+01:00,1009.0,177.0,1107.0,3236.0,0.0,1.0
2018-11-09 21:00:00+01:00,673.0,163.0,925.0,3237.0,0.0,3.0
2018-11-09 22:00:00+01:00,522.0,159.0,874.0,3237.0,0.0,4.0
2018-11-09 23:00:00+01:00,339.0,149.0,889.0,3240.0,0.0,5.0
2018-11-10 00:00:00+01:00,105.0,150.0,862.0,3239.0,0.0,10.0
2018-11-10 01:00:00+01:00,13.0,143.0,822.0,3240.0,0.0,20.0
2018-11-10 02:00:00+01:00,12.0,143.0,844.0,3242.0,0.0,9.0
2018-11-10 03:00:00+01:00,12.0,147.0,843.0,3243.0,0.0,15.0
2018-11-10 04:00:00+01:00,12.0,140.0,819.0,3244.0,0.0,18.0
2018-11-10 05:00:00+01:00,14.0,144.0,839.0,3246.0,0.0,14.0
2018-11-10 06:00:00+01:00,27.0,144.0,872.0,3243.0,0.0,18.0
2018-11-10 07:00:00+01:00,55.0,144.0,874.0,3243.0,2.0,20.0
2018-11-10 08:00:00+01:00,56.0,146.0,995.0,3244.0,17.0,21.0
2018-11-10 09:00:00+01:00,352.0,141.0,1197.0,3243.0,42.0,24.0
2018-11-10 10:00:00+01:00,765.0,138.0,1290.0,3246.0,64.0,18.0
2018-11-10 11:00:00+01:00,819.0,141.0,1063.0,3244.0,82.0,20.0
2018-11-10 12:00:00+01:00,242.0,146.0,1048.0,3250.0,88.0,25.0
2018-11-10 13:00:00+01:00,170.0,144.0,1001.0,3242.0,77.0,24.0
2018-11-10 14:00:00+01:00,82.0,139.0,1046.0,3238.0,57.0,20.0
2018-11-10 15:00:00+01:00,48.0,129.0,1072.0,3237.0,25.0,22.0
2018-11-10 16:00:00+01:00,147.0,131.0,1125.0,3236.0,4.0,26.0
2018-11-10 17:00:00+01:00,908.0,130.0,1353.0,3235.0,0.0,22.0
2018-11-10 18:00:00+01:00,1215.0,131.0,1545.0,3237.0,0.0,15.0
2018-11-10 19:00:00+01:00,1252.0,153.0,1304.0,3236.0,0.0,14.0
2018-11-10 20:00:00+01:00,673.0,134.0,1223.0,3237.0,0.0,19.0
2018-11-10 21:00:00+01:00,387.0,141.0,1041.0,3237.0,0.0,25.0
2018-11-10 22:00:00+01:00,348.0,141.0,983.0,3239.0,0.0,22.0
2018-11-10 23:00:00+01:00,70.0,138.0,931.0,3239.0,0.0,28.0
2018-11-11 00:00:00+01:00,29.0,127.0,911.0,3240.0,0.0,32.0
2018-11-11 01:00:00+01:00,47.0,134.0,921.0,3238.0,0.0,23.0
2018-11-11 02:00:00+01:00,20.0,127.0,922.0,3238.0,0.0,26.0
2018-11-11 03:00:00+01:00,20.0,135.0,938.0,3238.0,0.0,22.0
2018-11-11 04:00:00+01:00,20.0,137.0,896.0,3236.0,0.0,26.0
2018-11-11 05:00:00+01:00,20.0,134.0,903.0,3237.0,0.0,29.0
2018-11-11 06:00:00+01:00,35.0,151.0,915.0,3237.0,0.0,16.0
2018-11-11 07:00:00+01:00,40.0,143.0,924.0,3237.0,1.0,18.0
2018-11-11 08:00:00+01:00,65.0,139.0,996.0,3236.0,9.0,27.0
2018-11-11 09:00:00+01:00,68.0,145.0,1004.0,3235.0,33.0,22.0
2018-11-11 10:00:00+01:00,66.0,145.0,988.0,3233.0,63.0,21.0
2018-11-11 11:00:00+01:00,74.0,133.0,1200.0,3232.0,88.0,23.0
2018-11-11 12:00:00+01:00,64.0,125.0,1180.0,3230.0,100.0,27.0
2018-11-11 13:00:00+01:00,64.0,127.0,921.0,3227.0,95.0,19.0
2018-11-11 14:00:00+01:00,62.0,132.0,901.0,3226.0,74.0,20.0
2018-11-11 15:00:00+01:00,56.0,135.0,995.0,3224.0,36.0,27.0
2018-11-11 16:00:00+01:00,81.0,141.0,1562.0,3222.0,5.0,27.0
2018-11-11 17:00:00+01:00,816.0,139.0,1605.0,3225.0,0.0,29.0
2018-11-11 18:00:00+01:00,1401.0,140.0,1893.0,3228.0,0.0,25.0
2018-11-11 19:00:00+01:00,1142.0,129.0,1600.0,3230.0,0.0,14.0
2018-11-11 20:00:00+01:00,609.0,125.0,1409.0,3234.0,0.0,11.0
2018-11-11 21:00:00+01:00,411.0,132.0,1187.0,3237.0,0.0,16.0
2018-11-11 22:00:00+01:00,471.0,145.0,1131.0,3238.0,0.0,23.0
2018-11-11 23:00:00+01:00,411.0,134.0,990.0,3238.0,0.0,21.0
2018-11-12 00:00:00+01:00,109.0,143.0,899.0,3240.0,0.0,2.0
2018-11-12 01:00:00+01:00,59.0,134.0,837.0,3240.0,0.0,2.0
2018-11-12 02:00:00+01:00,32.0,132.0,815.0,3240.0,0.0,2.0
2018-11-12 03:00:00+01:00,31.0,120.0,848.0,3241.0,0.0,2.0
2018-11-12 04:00:00+01:00,33.0,114.0,845.0,3240.0,0.0,3.0
2018-11-12 05:00:00+01:00,57.0,134.0,928.0,3241.0,0.0,2.0
2018-11-12 06:00:00+01:00,656.0,129.0,1280.0,3241.0,0.0,2.0
2018-11-12 07:00:00+01:00,1047.0,115.0,1410.0,3240.0,1.0,2.0
2018-11-12 08:00:00+01:00,993.0,162.0,1693.0,3240.0,14.0,2.0
2018-11-12 09:00:00+01:00,1111.0,156.0,1795.0,3240.0,38.0,2.0
2018-11-12 10:00:00+01:00,977.0,137.0,1533.0,3246.0,65.0,2.0
2018-11-12 11:00:00+01:00,961.0,111.0,1530.0,3245.0,85.0,2.0
2018-11-12 12:00:00+01:00,674.0,111.0,1100.0,3238.0,95.0,3.0
2018-11-12 13:00:00+01:00,569.0,109.0,886.0,3230.0,91.0,2.0
2018-11-12 14:00:00+01:00,601.0,108.0,958.0,3227.0,66.0,1.0
2018-11-12 15:00:00+01:00,706.0,110.0,1134.0,3226.0,33.0,2.0
2018-11-12 16:00:00+01:00,1115.0,125.0,1295.0,3225.0,6.0,3.0
2018-11-12 17:00:00+01:00,2009.0,169.0,2373.0,3224.0,0.0,2.0
2018-11-12 18:00:00+01:00,2035.0,232.0,2459.0,3228.0,0.0,2.0
2018-11-12 19:00:00+01:00,1566.0,238.0,1803.0,3230.0,0.0,2.0
2018-11-12 20:00:00+01:00,1166.0,126.0,1562.0,3230.0,0.0,2.0
2018-11-12 21:00:00+01:00,480.0,120.0,899.0,3235.0,0.0,1.0
2018-11-12 22:00:00+01:00,389.0,123.0,825.0,3238.0,0.0,1.0
2018-11-12 23:00:00+01:00,123.0,126.0,863.0,3241.0,0.0,1.0
2018-11-13 00:00:00+01:00,58.0,124.0,783.0,2958.0,0.0,2.0
2018-11-13 01:00:00+01:00,24.0,127.0,763.0,2107.0,0.0,2.0
2018-11-13 02:00:00+01:00,22.0,128.0,728.0,3246.0,0.0,1.0
2018-11-13 03:00:00+01:00,27.0,126.0,751.0,3242.0,0.0,1.0
2018-11-13 04:00:00+01:00,25.0,133.0,755.0,3242.0,0.0,2.0
2018-11-13 05:00:00+01:00,46.0,131.0,760.0,3240.0,0.0,1.0
2018-11-13 06:00:00+01:00,176.0,126.0,992.0,3239.0,0.0,1.0
2018-11-13 07:00:00+01:00,556.0,134.0,1532.0,3238.0,1.0,1.0
2018-11-13 08:00:00+01:00,642.0,146.0,1528.0,3233.0,5.0,1.0
2018-11-13 09:00:00+01:00,781.0,118.0,1212.0,3233.0,11.0,1.0
2018-11-13 10:00:00+01:00,473.0,107.0,1205.0,3232.0,14.0,0.0
2018-11-13 11:00:00+01:00,526.0,111.0,1060.0,3232.0,16.0,0.0
2018-11-13 12:00:00+01:00,417.0,126.0,853.0,3231.0,18.0,3.0
2018-11-13 13:00:00+01:00,505.0,124.0,917.0,3236.0,15.0,3.0
2018-11-13 14:00:00+01:00,748.0,105.0,910.0,3237.0,11.0,4.0
2018-11-13 15:00:00+01:00,720.0,111.0,900.0,3235.0,5.0,5.0
2018-11-13 16:00:00+01:00,931.0,108.0,1555.0,3229.0,1.0,5.0
2018-11-13 17:00:00+01:00,1813.0,160.0,2931.0,3232.0,0.0,3.0
2018-11-13 18:00:00+01:00,1749.0,186.0,2995.0,3235.0,0.0,2.0
2018-11-13 19:00:00+01:00,1672.0,186.0,2622.0,3236.0,0.0,1.0
2018-11-13 20:00:00+01:00,1110.0,129.0,1735.0,3238.0,0.0,0.0
2018-11-13 21:00:00+01:00,529.0,127.0,983.0,3239.0,0.0,0.0
2018-11-13 22:00:00+01:00,234.0,125.0,713.0,3245.0,0.0,0.0
2018-11-13 23:00:00+01:00,216.0,123.0,691.0,3245.0,0.0,0.0
2018-11-14 00:00:00+01:00,109.0,123.0,710.0,3244.0,0.0,2.0
2018-11-14 01:00:00+01:00,57.0,113.0,762.0,3246.0,0.0,3.0
2018-11-14 02:00:00+01:00,32.0,111.0,739.0,3248.0,0.0,2.0
2018-11-14 03:00:00+01:00,32.0,112.0,736.0,3247.0,0.0,1.0
2018-11-14 04:00:00+01:00,34.0,109.0,689.0,3249.0,0.0,1.0
2018-11-14 05:00:00+01:00,72.0,109.0,734.0,3247.0,0.0,1.0
2018-11-14 06:00:00+01:00,157.0,120.0,883.0,3247.0,0.0,1.0
2018-11-14 07:00:00+01:00,669.0,126.0,1499.0,3247.0,0.0,2.0
2018-11-14 08:00:00+01:00,1184.0,113.0,1704.0,3248.0,9.0,3.0
2018-11-14 09:00:00+01:00,1012.0,112.0,1417.0,3245.0,26.0,4.0
2018-11-14 10:00:00+01:00,704.0,118.0,1234.0,3245.0,43.0,5.0
2018-11-14 11:00:00+01:00,702.0,114.0,1064.0,3243.0,55.0,5.0
2018-11-14 12:00:00+01:00,329.0,111.0,799.0,3242.0,59.0,3.0
