,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-08-02 03:00:00+02:00,376.0,497.0,0.0,4705.0,4389.0,270.0,0.0,0.0,0.0,160.0,753.0,673.0,0.0,6978.0,57.0,97.0,353.0,330.0,0.0,5206.0
2018-08-02 04:00:00+02:00,369.0,537.0,0.0,4853.0,4235.0,253.0,0.0,0.0,0.0,161.0,759.0,852.0,0.0,6980.0,58.0,96.0,294.0,332.0,0.0,4597.0
2018-08-02 05:00:00+02:00,368.0,597.0,0.0,4921.0,4184.0,252.0,0.0,0.0,0.0,160.0,758.0,935.0,0.0,6984.0,58.0,95.0,214.0,324.0,0.0,4331.0
2018-08-02 06:00:00+02:00,370.0,617.0,0.0,5964.0,4498.0,254.0,0.0,0.0,0.0,159.0,775.0,1010.0,0.0,6992.0,58.0,97.0,114.0,324.0,0.0,4093.0
2018-08-02 07:00:00+02:00,371.0,640.0,0.0,7140.0,5008.0,270.0,0.0,0.0,0.0,2.0,806.0,1449.0,0.0,6995.0,59.0,96.0,115.0,321.0,0.0,3976.0
2018-08-02 08:00:00+02:00,371.0,640.0,0.0,8665.0,5242.0,271.0,0.0,0.0,0.0,0.0,839.0,2137.0,0.0,6995.0,59.0,87.0,658.0,322.0,0.0,3722.0
2018-08-02 09:00:00+02:00,377.0,650.0,0.0,9708.0,5435.0,271.0,0.0,0.0,0.0,0.0,885.0,2809.0,0.0,6978.0,60.0,93.0,1816.0,309.0,0.0,3122.0
2018-08-02 10:00:00+02:00,369.0,663.0,0.0,9934.0,5467.0,274.0,0.0,0.0,0.0,0.0,928.0,3090.0,0.0,6970.0,58.0,92.0,3077.0,298.0,0.0,2862.0
2018-08-02 11:00:00+02:00,367.0,665.0,0.0,9794.0,5503.0,272.0,0.0,0.0,0.0,0.0,964.0,2825.0,0.0,6960.0,58.0,93.0,4314.0,300.0,0.0,2772.0
2018-08-02 12:00:00+02:00,369.0,664.0,0.0,10016.0,5596.0,275.0,0.0,0.0,0.0,0.0,1097.0,3211.0,0.0,6950.0,58.0,94.0,4826.0,301.0,0.0,2671.0
2018-08-02 13:00:00+02:00,368.0,663.0,0.0,9987.0,5608.0,274.0,0.0,0.0,0.0,0.0,1122.0,3597.0,0.0,6947.0,57.0,96.0,5042.0,295.0,0.0,2506.0
2018-08-02 14:00:00+02:00,368.0,664.0,0.0,10072.0,5522.0,276.0,0.0,0.0,0.0,2.0,1011.0,3657.0,0.0,6947.0,57.0,95.0,5084.0,299.0,0.0,2525.0
2018-08-02 15:00:00+02:00,363.0,665.0,0.0,9825.0,5486.0,277.0,0.0,0.0,0.0,0.0,1007.0,3730.0,0.0,6934.0,56.0,94.0,4999.0,277.0,0.0,2729.0
2018-08-02 16:00:00+02:00,365.0,663.0,0.0,9671.0,5395.0,275.0,0.0,0.0,0.0,0.0,1002.0,4014.0,0.0,6927.0,55.0,89.0,4752.0,275.0,0.0,2900.0
2018-08-02 17:00:00+02:00,363.0,663.0,0.0,9780.0,4928.0,272.0,0.0,0.0,0.0,0.0,1001.0,4347.0,0.0,6921.0,56.0,87.0,4295.0,274.0,0.0,3107.0
2018-08-02 18:00:00+02:00,364.0,663.0,0.0,9822.0,4893.0,279.0,0.0,0.0,0.0,0.0,1116.0,4935.0,0.0,6923.0,57.0,90.0,3647.0,276.0,0.0,3273.0
2018-08-02 19:00:00+02:00,359.0,662.0,0.0,10153.0,5126.0,281.0,0.0,0.0,0.0,0.0,1108.0,5720.0,0.0,6922.0,57.0,91.0,2556.0,280.0,0.0,3374.0
2018-08-02 20:00:00+02:00,354.0,664.0,0.0,9946.0,5266.0,279.0,0.0,0.0,0.0,0.0,1053.0,5012.0,0.0,6937.0,55.0,91.0,1331.0,295.0,0.0,3623.0
2018-08-02 21:00:00+02:00,354.0,664.0,0.0,10009.0,4974.0,282.0,0.0,0.0,0.0,133.0,912.0,4688.0,0.0,6967.0,52.0,96.0,643.0,305.0,0.0,3706.0
2018-08-02 22:00:00+02:00,353.0,664.0,0.0,10058.0,5158.0,282.0,0.0,0.0,0.0,205.0,1005.0,5271.0,0.0,6979.0,54.0,97.0,490.0,305.0,0.0,3585.0
2018-08-02 23:00:00+02:00,345.0,664.0,0.0,8238.0,5176.0,269.0,0.0,0.0,0.0,205.0,988.0,4585.0,0.0,6984.0,53.0,96.0,316.0,307.0,0.0,3603.0
2018-08-03 00:00:00+02:00,355.0,650.0,0.0,6498.0,5271.0,260.0,0.0,0.0,0.0,205.0,837.0,4221.0,0.0,6983.0,54.0,95.0,253.0,311.0,0.0,3459.0
2018-08-03 01:00:00+02:00,367.0,637.0,0.0,6235.0,5395.0,267.0,0.0,0.0,0.0,204.0,823.0,3362.0,0.0,6972.0,54.0,92.0,220.0,312.0,0.0,3341.0
2018-08-03 02:00:00+02:00,363.0,646.0,0.0,5971.0,5500.0,262.0,0.0,0.0,0.0,204.0,823.0,2269.0,0.0,6971.0,55.0,94.0,212.0,312.0,0.0,3165.0
2018-08-03 03:00:00+02:00,361.0,659.0,0.0,5911.0,5527.0,261.0,0.0,0.0,0.0,204.0,814.0,1530.0,0.0,6960.0,55.0,92.0,201.0,311.0,0.0,2985.0
2018-08-03 04:00:00+02:00,354.0,662.0,0.0,5940.0,5484.0,259.0,0.0,0.0,0.0,204.0,787.0,1421.0,0.0,6961.0,56.0,93.0,146.0,313.0,0.0,2696.0
2018-08-03 05:00:00+02:00,347.0,654.0,0.0,6209.0,5441.0,266.0,0.0,0.0,0.0,204.0,804.0,1501.0,0.0,6960.0,56.0,92.0,140.0,314.0,0.0,2391.0
2018-08-03 06:00:00+02:00,334.0,612.0,0.0,7437.0,5344.0,275.0,0.0,0.0,0.0,9.0,856.0,2257.0,0.0,6959.0,57.0,92.0,116.0,310.0,0.0,2017.0
2018-08-03 07:00:00+02:00,323.0,616.0,0.0,9053.0,5403.0,291.0,0.0,0.0,0.0,0.0,874.0,2543.0,0.0,6961.0,58.0,97.0,139.0,313.0,0.0,1817.0
2018-08-03 08:00:00+02:00,323.0,697.0,0.0,10292.0,5434.0,290.0,0.0,0.0,0.0,2.0,925.0,3055.0,0.0,6963.0,59.0,92.0,651.0,310.0,0.0,1524.0
2018-08-03 09:00:00+02:00,325.0,708.0,0.0,11536.0,5411.0,308.0,0.0,0.0,0.0,0.0,1063.0,3637.0,0.0,6962.0,59.0,95.0,1738.0,311.0,0.0,1301.0
2018-08-03 10:00:00+02:00,324.0,704.0,0.0,11930.0,5540.0,306.0,0.0,0.0,0.0,0.0,1085.0,3885.0,0.0,6960.0,59.0,95.0,3326.0,306.0,0.0,1195.0
2018-08-03 11:00:00+02:00,301.0,708.0,0.0,11900.0,5513.0,298.0,0.0,0.0,0.0,5.0,1040.0,4024.0,0.0,6958.0,57.0,97.0,4456.0,308.0,0.0,1389.0
2018-08-03 12:00:00+02:00,299.0,717.0,0.0,11982.0,5593.0,296.0,0.0,0.0,0.0,0.0,1111.0,4055.0,0.0,6949.0,58.0,95.0,4908.0,304.0,0.0,1730.0
2018-08-03 13:00:00+02:00,297.0,771.0,0.0,11592.0,5575.0,296.0,0.0,0.0,0.0,0.0,1116.0,3968.0,0.0,6939.0,59.0,97.0,4961.0,302.0,0.0,2133.0
2018-08-03 14:00:00+02:00,295.0,746.0,0.0,11618.0,5485.0,305.0,0.0,0.0,0.0,0.0,1048.0,3172.0,0.0,6931.0,55.0,94.0,4945.0,300.0,0.0,2783.0
2018-08-03 15:00:00+02:00,280.0,707.0,0.0,11219.0,5358.0,302.0,0.0,0.0,0.0,0.0,991.0,3017.0,0.0,6926.0,53.0,88.0,4825.0,305.0,0.0,3197.0
2018-08-03 16:00:00+02:00,301.0,702.0,0.0,11155.0,5254.0,297.0,0.0,0.0,0.0,0.0,956.0,3094.0,0.0,6917.0,53.0,95.0,4560.0,302.0,0.0,3764.0
2018-08-03 17:00:00+02:00,314.0,683.0,0.0,11419.0,5378.0,283.0,0.0,0.0,0.0,0.0,1051.0,3526.0,0.0,6916.0,54.0,99.0,4102.0,299.0,0.0,4421.0
2018-08-03 18:00:00+02:00,319.0,671.0,0.0,10535.0,5396.0,296.0,0.0,0.0,0.0,0.0,1032.0,4396.0,0.0,6924.0,55.0,99.0,3262.0,303.0,0.0,5010.0
2018-08-03 19:00:00+02:00,319.0,664.0,0.0,10046.0,5425.0,305.0,0.0,0.0,0.0,0.0,1021.0,4905.0,0.0,6933.0,57.0,100.0,2127.0,307.0,0.0,5233.0
2018-08-03 20:00:00+02:00,314.0,664.0,0.0,10214.0,5490.0,299.0,0.0,0.0,0.0,0.0,1020.0,4865.0,0.0,6944.0,57.0,99.0,1012.0,309.0,0.0,5072.0
2018-08-03 21:00:00+02:00,320.0,664.0,0.0,9722.0,5542.0,299.0,0.0,0.0,0.0,1.0,1017.0,5173.0,0.0,6966.0,58.0,99.0,469.0,326.0,0.0,5050.0
2018-08-03 22:00:00+02:00,320.0,637.0,0.0,9027.0,5358.0,299.0,0.0,0.0,0.0,0.0,1020.0,4921.0,0.0,6974.0,58.0,100.0,362.0,326.0,0.0,5423.0
2018-08-03 23:00:00+02:00,317.0,616.0,0.0,7475.0,4991.0,302.0,0.0,0.0,0.0,0.0,877.0,4147.0,0.0,6978.0,58.0,101.0,276.0,324.0,0.0,5599.0
2018-08-04 00:00:00+02:00,323.0,596.0,0.0,5686.0,4771.0,282.0,0.0,0.0,0.0,0.0,844.0,3013.0,0.0,6980.0,58.0,96.0,227.0,328.0,0.0,5632.0
2018-08-04 01:00:00+02:00,325.0,604.0,0.0,4904.0,4478.0,281.0,0.0,0.0,0.0,0.0,833.0,2879.0,0.0,6970.0,57.0,98.0,226.0,331.0,0.0,5440.0
2018-08-04 02:00:00+02:00,326.0,613.0,0.0,4741.0,4499.0,266.0,0.0,0.0,0.0,50.0,827.0,2007.0,0.0,6966.0,57.0,96.0,223.0,331.0,0.0,4995.0
2018-08-04 03:00:00+02:00,325.0,601.0,0.0,4721.0,4541.0,263.0,0.0,0.0,0.0,159.0,817.0,1465.0,0.0,6965.0,56.0,97.0,166.0,333.0,0.0,4526.0
2018-08-04 04:00:00+02:00,325.0,604.0,0.0,4644.0,4658.0,249.0,0.0,0.0,0.0,171.0,808.0,1162.0,0.0,6971.0,57.0,99.0,89.0,335.0,0.0,4019.0
2018-08-04 05:00:00+02:00,315.0,620.0,0.0,4736.0,4834.0,249.0,0.0,0.0,0.0,348.0,803.0,1091.0,0.0,6968.0,58.0,99.0,84.0,333.0,0.0,3496.0
2018-08-04 06:00:00+02:00,306.0,614.0,0.0,5219.0,4915.0,248.0,0.0,0.0,0.0,403.0,807.0,1250.0,0.0,6933.0,58.0,100.0,83.0,333.0,0.0,3223.0
2018-08-04 07:00:00+02:00,309.0,610.0,0.0,5380.0,4910.0,239.0,0.0,0.0,0.0,403.0,801.0,694.0,0.0,6855.0,58.0,100.0,126.0,334.0,0.0,3096.0
2018-08-04 08:00:00+02:00,311.0,601.0,0.0,5603.0,4942.0,239.0,0.0,0.0,0.0,308.0,821.0,1623.0,0.0,6700.0,58.0,101.0,594.0,331.0,0.0,2679.0
2018-08-04 09:00:00+02:00,311.0,605.0,0.0,6241.0,4969.0,244.0,0.0,0.0,0.0,12.0,848.0,2624.0,0.0,6559.0,58.0,102.0,1507.0,332.0,0.0,2291.0
2018-08-04 10:00:00+02:00,310.0,653.0,0.0,6890.0,5038.0,239.0,0.0,0.0,0.0,0.0,876.0,3241.0,0.0,6530.0,58.0,102.0,2513.0,328.0,0.0,2176.0
2018-08-04 11:00:00+02:00,310.0,662.0,0.0,7623.0,5110.0,237.0,0.0,0.0,0.0,0.0,876.0,2665.0,0.0,6526.0,58.0,97.0,3431.0,329.0,0.0,2065.0
2018-08-04 12:00:00+02:00,308.0,657.0,0.0,7747.0,5136.0,249.0,0.0,0.0,0.0,0.0,894.0,2981.0,0.0,6518.0,58.0,95.0,4117.0,325.0,0.0,2033.0
2018-08-04 13:00:00+02:00,310.0,664.0,0.0,7501.0,5115.0,248.0,0.0,0.0,0.0,0.0,916.0,3439.0,0.0,6461.0,58.0,94.0,4451.0,326.0,0.0,2135.0
2018-08-04 14:00:00+02:00,305.0,664.0,0.0,7514.0,5054.0,247.0,0.0,0.0,0.0,0.0,917.0,3291.0,0.0,6383.0,57.0,94.0,4781.0,327.0,0.0,2417.0
2018-08-04 15:00:00+02:00,315.0,664.0,0.0,7668.0,5088.0,247.0,0.0,0.0,0.0,0.0,903.0,2560.0,0.0,6311.0,57.0,93.0,4737.0,326.0,0.0,2789.0
2018-08-04 16:00:00+02:00,316.0,664.0,0.0,6161.0,5062.0,246.0,0.0,0.0,0.0,0.0,878.0,2835.0,0.0,6306.0,57.0,94.0,4478.0,326.0,0.0,3295.0
2018-08-04 17:00:00+02:00,313.0,664.0,0.0,5758.0,4981.0,241.0,0.0,0.0,0.0,0.0,846.0,2654.0,0.0,6317.0,57.0,89.0,4041.0,324.0,0.0,4010.0
2018-08-04 18:00:00+02:00,312.0,641.0,0.0,5831.0,4988.0,247.0,0.0,0.0,0.0,0.0,837.0,2284.0,0.0,6321.0,57.0,90.0,3338.0,321.0,0.0,4722.0
2018-08-04 19:00:00+02:00,315.0,625.0,0.0,6023.0,5141.0,247.0,0.0,0.0,0.0,92.0,847.0,2189.0,0.0,6325.0,58.0,93.0,2258.0,316.0,0.0,5514.0
2018-08-04 20:00:00+02:00,319.0,657.0,0.0,6160.0,5202.0,248.0,0.0,0.0,0.0,49.0,837.0,2390.0,0.0,6332.0,58.0,94.0,1029.0,316.0,0.0,6047.0
2018-08-04 21:00:00+02:00,319.0,662.0,0.0,6273.0,5138.0,249.0,0.0,0.0,0.0,0.0,836.0,3449.0,0.0,6344.0,55.0,92.0,461.0,321.0,0.0,6270.0
2018-08-04 22:00:00+02:00,321.0,631.0,0.0,6298.0,5210.0,229.0,0.0,0.0,0.0,0.0,835.0,3246.0,0.0,6356.0,57.0,93.0,315.0,329.0,0.0,6335.0
2018-08-04 23:00:00+02:00,326.0,603.0,0.0,6421.0,5003.0,230.0,0.0,0.0,0.0,24.0,801.0,2079.0,0.0,6363.0,57.0,89.0,195.0,327.0,0.0,6093.0
2018-08-05 00:00:00+02:00,326.0,621.0,0.0,5486.0,4990.0,228.0,0.0,0.0,0.0,162.0,820.0,2044.0,0.0,6369.0,57.0,89.0,131.0,328.0,0.0,5698.0
2018-08-05 01:00:00+02:00,328.0,610.0,0.0,5251.0,4905.0,227.0,0.0,0.0,0.0,205.0,808.0,1267.0,0.0,6375.0,57.0,86.0,131.0,333.0,0.0,5448.0
2018-08-05 02:00:00+02:00,339.0,584.0,0.0,4934.0,4647.0,225.0,0.0,0.0,0.0,276.0,803.0,599.0,0.0,6382.0,57.0,94.0,131.0,332.0,0.0,5284.0
2018-08-05 03:00:00+02:00,349.0,564.0,0.0,5154.0,4602.0,228.0,0.0,0.0,0.0,402.0,780.0,648.0,0.0,6389.0,57.0,92.0,109.0,330.0,0.0,4854.0
2018-08-05 04:00:00+02:00,345.0,566.0,0.0,4961.0,4210.0,223.0,0.0,0.0,0.0,402.0,771.0,620.0,0.0,6400.0,58.0,92.0,76.0,328.0,0.0,4554.0
2018-08-05 05:00:00+02:00,347.0,560.0,0.0,4877.0,4020.0,227.0,0.0,0.0,0.0,402.0,771.0,582.0,0.0,6424.0,58.0,92.0,57.0,331.0,0.0,4290.0
2018-08-05 06:00:00+02:00,351.0,561.0,0.0,4998.0,3959.0,224.0,0.0,0.0,0.0,397.0,800.0,740.0,0.0,6432.0,58.0,93.0,56.0,330.0,0.0,3789.0
2018-08-05 07:00:00+02:00,354.0,561.0,0.0,4821.0,3642.0,219.0,0.0,0.0,0.0,204.0,790.0,599.0,0.0,6430.0,58.0,93.0,99.0,330.0,0.0,3425.0
2018-08-05 08:00:00+02:00,341.0,560.0,0.0,4696.0,3958.0,225.0,0.0,0.0,0.0,316.0,816.0,805.0,0.0,6421.0,58.0,94.0,615.0,321.0,0.0,3099.0
2018-08-05 09:00:00+02:00,350.0,560.0,0.0,4577.0,4722.0,227.0,0.0,0.0,0.0,203.0,833.0,1156.0,0.0,6410.0,58.0,93.0,1641.0,323.0,0.0,2606.0
2018-08-05 10:00:00+02:00,355.0,586.0,0.0,4588.0,4810.0,225.0,0.0,0.0,0.0,203.0,840.0,1347.0,0.0,6380.0,58.0,91.0,3185.0,311.0,0.0,2658.0
2018-08-05 11:00:00+02:00,344.0,649.0,0.0,5012.0,5098.0,225.0,0.0,0.0,0.0,179.0,887.0,1699.0,0.0,6334.0,58.0,87.0,4275.0,312.0,0.0,2406.0
2018-08-05 12:00:00+02:00,342.0,661.0,0.0,5212.0,5072.0,225.0,0.0,0.0,0.0,24.0,908.0,2642.0,0.0,6317.0,58.0,90.0,4832.0,317.0,0.0,2000.0
2018-08-05 13:00:00+02:00,338.0,661.0,0.0,5639.0,5169.0,226.0,0.0,0.0,0.0,0.0,908.0,3085.0,0.0,6311.0,58.0,90.0,5149.0,317.0,0.0,1748.0
2018-08-05 14:00:00+02:00,338.0,663.0,0.0,5677.0,5169.0,225.0,0.0,0.0,0.0,0.0,882.0,3323.0,0.0,6318.0,57.0,90.0,5169.0,319.0,0.0,1665.0
2018-08-05 15:00:00+02:00,338.0,662.0,0.0,5590.0,5172.0,223.0,0.0,0.0,0.0,0.0,884.0,3272.0,0.0,6318.0,55.0,91.0,5034.0,320.0,0.0,1753.0
2018-08-05 16:00:00+02:00,342.0,662.0,0.0,5621.0,5120.0,222.0,0.0,0.0,0.0,0.0,859.0,2929.0,0.0,6313.0,56.0,87.0,4776.0,316.0,0.0,2061.0
2018-08-05 17:00:00+02:00,341.0,662.0,0.0,5553.0,5133.0,222.0,0.0,0.0,0.0,0.0,852.0,2593.0,0.0,6316.0,56.0,84.0,4290.0,314.0,0.0,2511.0
2018-08-05 18:00:00+02:00,340.0,661.0,0.0,5549.0,5096.0,222.0,0.0,0.0,0.0,0.0,846.0,1956.0,0.0,6321.0,57.0,82.0,3601.0,316.0,0.0,3233.0
2018-08-05 19:00:00+02:00,340.0,662.0,0.0,6172.0,5132.0,215.0,0.0,0.0,0.0,86.0,854.0,2142.0,0.0,6327.0,58.0,82.0,2588.0,313.0,0.0,3794.0
2018-08-05 20:00:00+02:00,344.0,661.0,0.0,7099.0,5219.0,222.0,0.0,0.0,0.0,63.0,865.0,2930.0,0.0,6332.0,57.0,83.0,1330.0,308.0,0.0,3855.0
2018-08-05 21:00:00+02:00,348.0,677.0,0.0,7538.0,5176.0,224.0,0.0,0.0,0.0,0.0,931.0,3487.0,0.0,6327.0,58.0,85.0,570.0,312.0,0.0,4001.0
2018-08-05 22:00:00+02:00,351.0,695.0,0.0,7830.0,5254.0,230.0,0.0,0.0,0.0,0.0,921.0,3635.0,0.0,6319.0,57.0,88.0,466.0,314.0,0.0,4019.0
2018-08-05 23:00:00+02:00,354.0,705.0,0.0,7614.0,5194.0,231.0,0.0,0.0,0.0,0.0,857.0,3557.0,0.0,6322.0,58.0,88.0,455.0,310.0,0.0,3833.0
2018-08-06 00:00:00+02:00,372.0,661.0,0.0,6616.0,5097.0,230.0,0.0,0.0,0.0,7.0,841.0,2467.0,0.0,6334.0,58.0,88.0,438.0,309.0,0.0,3890.0
2018-08-06 01:00:00+02:00,373.0,633.0,0.0,6052.0,5084.0,216.0,0.0,0.0,0.0,151.0,824.0,1496.0,0.0,6337.0,58.0,87.0,363.0,312.0,0.0,3546.0
2018-08-06 02:00:00+02:00,372.0,612.0,0.0,5556.0,5056.0,214.0,0.0,0.0,0.0,156.0,817.0,1279.0,0.0,6344.0,58.0,87.0,341.0,315.0,0.0,3013.0
2018-08-06 03:00:00+02:00,374.0,579.0,0.0,5347.0,5011.0,210.0,0.0,0.0,0.0,156.0,815.0,942.0,0.0,6346.0,58.0,87.0,275.0,319.0,0.0,2656.0
2018-08-06 04:00:00+02:00,380.0,582.0,0.0,5681.0,4974.0,217.0,0.0,0.0,0.0,156.0,815.0,855.0,0.0,6346.0,58.0,87.0,206.0,319.0,0.0,2422.0
2018-08-06 05:00:00+02:00,378.0,594.0,0.0,5844.0,5009.0,226.0,0.0,0.0,0.0,156.0,812.0,1093.0,0.0,6349.0,58.0,87.0,155.0,324.0,0.0,2272.0
2018-08-06 06:00:00+02:00,370.0,646.0,0.0,6972.0,5060.0,227.0,0.0,0.0,0.0,156.0,812.0,1740.0,0.0,6350.0,58.0,87.0,81.0,325.0,0.0,2288.0
2018-08-06 07:00:00+02:00,371.0,692.0,0.0,8522.0,5132.0,250.0,0.0,0.0,0.0,40.0,829.0,1632.0,0.0,6353.0,70.0,88.0,107.0,327.0,0.0,2116.0
2018-08-06 08:00:00+02:00,374.0,803.0,0.0,9460.0,5294.0,274.0,0.0,0.0,0.0,0.0,892.0,2162.0,0.0,6356.0,70.0,88.0,581.0,325.0,0.0,1867.0
2018-08-06 09:00:00+02:00,363.0,851.0,0.0,10091.0,5429.0,272.0,0.0,0.0,0.0,0.0,936.0,2914.0,0.0,6371.0,68.0,89.0,1614.0,316.0,0.0,1522.0
2018-08-06 10:00:00+02:00,355.0,872.0,0.0,10351.0,5561.0,270.0,0.0,0.0,0.0,0.0,1013.0,3000.0,0.0,6395.0,67.0,89.0,3067.0,320.0,0.0,1367.0
2018-08-06 11:00:00+02:00,350.0,898.0,0.0,10155.0,5575.0,272.0,0.0,0.0,0.0,0.0,1023.0,3656.0,0.0,6444.0,66.0,89.0,4112.0,312.0,0.0,1310.0
2018-08-06 12:00:00+02:00,345.0,892.0,0.0,10290.0,5563.0,275.0,0.0,0.0,0.0,0.0,1034.0,3785.0,0.0,6508.0,66.0,88.0,4683.0,313.0,0.0,1358.0
