,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-06-01 06:30:00+02:00,19.09,280.44,213.64,0.0,0.264,0.28800000000000003,16.644000000000002,53.300000000000004,,11.06664,0.033
2018-06-01 06:45:00+02:00,20.7,287.0,269.99,0.0,0.264,0.28800000000000003,16.656,53.300000000000004,,11.98886,0.033
2018-06-01 07:00:00+02:00,21.16,303.40000000000003,248.43,0.0,0.28800000000000003,0.384,16.632,53.300000000000004,,11.06664,0.033
2018-06-01 07:15:00+02:00,21.62,324.72,252.35,0.0,0.28800000000000003,0.432,16.644000000000002,53.300000000000004,,11.06664,0.022
2018-06-01 07:30:00+02:00,21.39,319.8,259.7,0.0,0.28800000000000003,0.432,16.656,53.300000000000004,,11.06664,0.022
2018-06-01 07:45:00+02:00,20.93,321.44,269.5,0.0,0.28800000000000003,0.432,16.632,53.300000000000004,,11.06664,0.022
2018-06-01 08:00:00+02:00,21.39,332.92,275.38,0.0,0.28800000000000003,0.432,16.596,53.300000000000004,,11.98886,0.022
2018-06-01 08:15:00+02:00,21.39,345.22,292.53,0.0,0.28800000000000003,0.432,16.62,53.300000000000004,,11.06664,0.022
2018-06-01 08:30:00+02:00,21.39,348.5,319.96999999999997,0.0,0.28800000000000003,0.432,16.62,53.300000000000004,,12.91108,0.022
2018-06-01 08:45:00+02:00,21.16,328.0,331.24,0.0,0.28800000000000003,0.432,16.632,53.300000000000004,,12.91108,0.022
2018-06-01 09:00:00+02:00,21.16,337.02000000000004,323.4,0.0,0.28800000000000003,0.432,16.62,53.300000000000004,,11.98886,0.022
2018-06-01 09:15:00+02:00,21.16,349.32000000000005,323.89,0.0,0.312,0.432,16.62,53.300000000000004,,11.98886,0.022
2018-06-01 09:30:00+02:00,21.16,357.52000000000004,322.42,0.0,0.312,0.432,16.608,53.300000000000004,,11.98886,0.022
2018-06-01 09:45:00+02:00,21.16,377.20000000000005,285.18,0.0,0.312,0.432,16.608,53.300000000000004,,11.06664,0.022
2018-06-01 10:00:00+02:00,20.93,369.82000000000005,294.0,0.0,0.28800000000000003,0.432,16.644000000000002,52.480000000000004,,11.06664,0.022
2018-06-01 10:15:00+02:00,20.93,376.38000000000005,314.09,0.0,0.28800000000000003,0.432,16.632,52.480000000000004,,11.98886,0.022
2018-06-01 10:30:00+02:00,21.16,378.84000000000003,320.95,0.0,0.28800000000000003,0.432,16.644000000000002,52.480000000000004,,11.98886,0.022
2018-06-01 10:45:00+02:00,20.7,377.20000000000005,313.11,0.0,0.28800000000000003,0.432,16.644000000000002,52.480000000000004,,11.98886,0.033
2018-06-01 11:00:00+02:00,20.7,381.3,306.74,0.0,0.28800000000000003,0.432,16.632,52.480000000000004,,11.98886,0.033
2018-06-01 11:15:00+02:00,20.93,383.76000000000005,326.83,0.0,0.28800000000000003,0.432,16.644000000000002,52.480000000000004,,11.98886,0.033
2018-06-01 11:30:00+02:00,20.7,380.48,339.57,0.0,0.28800000000000003,0.432,16.62,52.480000000000004,,11.98886,0.044
2018-06-01 11:45:00+02:00,20.93,377.20000000000005,345.94,0.0,0.28800000000000003,0.432,16.608,52.480000000000004,,11.98886,0.044
2018-06-01 12:00:00+02:00,20.7,379.66,300.37,0.0,0.28800000000000003,0.432,16.62,52.480000000000004,,11.98886,0.033
2018-06-01 12:15:00+02:00,20.470000000000002,378.02000000000004,306.25,0.0,0.28800000000000003,0.432,16.608,52.480000000000004,,11.98886,0.033
2018-06-01 12:30:00+02:00,20.470000000000002,378.84000000000003,305.76,0.0,0.28800000000000003,0.432,16.62,52.480000000000004,,11.98886,0.044
2018-06-01 12:45:00+02:00,20.470000000000002,373.92,298.9,0.0,0.264,0.432,16.62,52.480000000000004,,11.98886,0.033
2018-06-01 13:00:00+02:00,20.93,375.56,310.65999999999997,0.0,0.264,0.432,16.62,52.480000000000004,,12.91108,0.066
2018-06-01 13:15:00+02:00,20.7,381.3,301.35,0.0,0.264,0.432,16.584,52.480000000000004,,11.98886,0.10999999999999999
2018-06-01 13:30:00+02:00,20.93,374.74,286.65,0.0,0.28800000000000003,0.432,16.596,52.480000000000004,,11.98886,0.10999999999999999
2018-06-01 13:45:00+02:00,20.7,376.38000000000005,245.98,0.0,0.28800000000000003,0.432,16.56,52.480000000000004,,11.98886,0.09899999999999999
2018-06-01 14:00:00+02:00,20.7,382.94000000000005,263.13,0.0,0.28800000000000003,0.432,16.584,53.300000000000004,,11.06664,0.09899999999999999
2018-06-01 14:15:00+02:00,20.470000000000002,379.66,279.79,0.0,0.28800000000000003,0.336,16.572,53.300000000000004,,11.06664,0.21999999999999997
2018-06-01 14:30:00+02:00,20.240000000000002,378.02000000000004,284.69,0.0,0.28800000000000003,0.336,16.572,53.300000000000004,,11.98886,0.32999999999999996
2018-06-01 14:45:00+02:00,20.470000000000002,382.12,283.21999999999997,0.0,0.28800000000000003,0.384,16.572,53.300000000000004,,11.98886,0.374
2018-06-01 15:00:00+02:00,20.470000000000002,374.74,267.54,0.0,0.28800000000000003,0.432,16.596,53.300000000000004,,11.98886,0.38499999999999995
2018-06-01 15:15:00+02:00,20.7,369.0,262.64,0.0,0.264,0.432,16.596,53.300000000000004,,11.98886,0.32999999999999996
2018-06-01 15:30:00+02:00,20.470000000000002,370.64000000000004,260.19,0.0,0.264,0.432,16.596,53.300000000000004,,12.91108,0.308
2018-06-01 15:45:00+02:00,20.470000000000002,366.54,252.84,0.0,0.264,0.432,16.584,53.300000000000004,,12.91108,0.34099999999999997
2018-06-01 16:00:00+02:00,20.7,369.82000000000005,263.62,0.0,0.264,0.432,16.584,52.480000000000004,,11.98886,0.308
2018-06-01 16:15:00+02:00,20.7,382.94000000000005,261.65999999999997,0.0,0.264,0.432,16.596,52.480000000000004,,13.833300000000001,0.297
2018-06-01 16:30:00+02:00,20.470000000000002,390.32000000000005,271.95,0.0,0.264,0.432,16.608,52.480000000000004,,11.98886,0.253
2018-06-01 16:45:00+02:00,20.7,390.32000000000005,261.65999999999997,0.0,0.264,0.432,16.596,52.480000000000004,,11.98886,0.253
2018-06-01 17:00:00+02:00,20.7,384.58000000000004,262.64,0.0,0.264,0.432,16.608,52.480000000000004,,11.98886,0.242
2018-06-01 17:15:00+02:00,20.7,386.22,258.71999999999997,0.0,0.264,0.432,16.62,53.300000000000004,,11.98886,0.264
2018-06-01 17:30:00+02:00,20.93,378.02000000000004,258.23,0.0,0.264,0.432,16.62,53.300000000000004,,11.98886,0.407
2018-06-01 17:45:00+02:00,20.93,375.56,245.98,0.0,0.264,0.432,16.608,53.300000000000004,,11.98886,0.473
2018-06-01 18:00:00+02:00,20.93,382.12,262.64,0.0,0.264,0.432,16.596,54.120000000000005,,12.91108,0.473
2018-06-01 18:15:00+02:00,20.240000000000002,382.94000000000005,264.6,0.0,0.264,0.432,16.608,54.120000000000005,,11.98886,0.374
2018-06-01 18:30:00+02:00,20.01,385.40000000000003,261.65999999999997,0.0,0.264,0.432,16.62,54.120000000000005,,11.98886,0.264
2018-06-01 18:45:00+02:00,18.630000000000003,383.76000000000005,259.7,0.0,0.264,0.432,16.608,54.120000000000005,,11.98886,0.23099999999999998
2018-06-01 19:00:00+02:00,17.71,384.58000000000004,286.15999999999997,0.0,0.264,0.432,16.596,53.300000000000004,,11.98886,0.176
2018-06-01 19:15:00+02:00,17.02,384.58000000000004,278.81,0.0,0.264,0.432,16.62,53.300000000000004,,11.06664,0.10999999999999999
2018-06-01 19:30:00+02:00,17.02,384.58000000000004,266.56,0.0,0.264,0.40800000000000003,16.608,53.300000000000004,,11.06664,0.088
2018-06-01 19:45:00+02:00,17.25,378.84000000000003,263.13,0.0,0.264,0.40800000000000003,16.62,53.300000000000004,,11.98886,0.066
2018-06-01 20:00:00+02:00,17.25,373.92,278.81,0.0,0.264,0.40800000000000003,16.62,53.300000000000004,,12.91108,0.10999999999999999
2018-06-01 20:15:00+02:00,17.25,371.46000000000004,271.95,0.0,0.264,0.40800000000000003,16.608,53.300000000000004,,11.98886,0.176
2018-06-01 20:30:00+02:00,17.25,375.56,273.42,0.0,0.264,0.40800000000000003,16.62,53.300000000000004,,11.98886,0.176
2018-06-01 20:45:00+02:00,16.79,383.76000000000005,273.90999999999997,0.0,0.264,0.40800000000000003,16.608,53.300000000000004,,11.98886,0.19799999999999998
2018-06-01 21:00:00+02:00,17.02,384.58000000000004,307.71999999999997,0.0,0.264,0.40800000000000003,16.632,53.300000000000004,,11.98886,0.176
2018-06-01 21:15:00+02:00,17.25,384.58000000000004,297.43,0.0,0.264,0.40800000000000003,16.608,53.300000000000004,,12.91108,0.16499999999999998
2018-06-01 21:30:00+02:00,17.25,387.86,258.71999999999997,0.0,0.264,0.40800000000000003,16.608,53.300000000000004,,12.91108,0.121
2018-06-01 21:45:00+02:00,17.02,367.36,218.04999999999998,0.0,0.264,0.40800000000000003,16.584,53.300000000000004,,12.91108,0.09899999999999999
2018-06-01 22:00:00+02:00,16.79,373.1,290.57,0.0,0.264,0.40800000000000003,16.62,53.300000000000004,,12.91108,0.044
2018-06-01 22:15:00+02:00,17.02,374.74,285.18,0.0,0.264,0.40800000000000003,16.608,53.300000000000004,,11.98886,0.044
2018-06-01 22:30:00+02:00,17.25,382.12,264.11,0.0,0.24,0.40800000000000003,16.596,53.300000000000004,,11.98886,0.044
2018-06-01 22:45:00+02:00,17.25,384.58000000000004,225.4,0.0,0.24,0.40800000000000003,16.596,53.300000000000004,,12.91108,0.044
2018-06-01 23:00:00+02:00,17.25,393.6,260.19,0.0,0.24,0.336,16.632,53.300000000000004,,12.91108,0.05499999999999999
2018-06-01 23:15:00+02:00,17.25,402.62,260.68,0.0,0.24,0.28800000000000003,16.608,53.300000000000004,,11.98886,0.05499999999999999
2018-06-01 23:30:00+02:00,17.25,393.6,246.47,0.0,0.24,0.28800000000000003,16.608,53.300000000000004,,11.98886,0.066
2018-06-01 23:45:00+02:00,17.48,366.54,219.03,0.0,0.24,0.28800000000000003,16.596,53.300000000000004,,12.91108,0.088
2018-06-02 00:00:00+02:00,17.25,372.28000000000003,252.84,0.0,0.24,0.28800000000000003,16.644000000000002,58.220000000000006,,12.91108,0.154
2018-06-02 00:15:00+02:00,17.25,396.06,226.87,0.0,0.24,0.28800000000000003,16.608,58.220000000000006,,12.91108,0.21999999999999997
2018-06-02 00:30:00+02:00,17.48,385.40000000000003,196.98,0.0,0.24,0.28800000000000003,16.596,58.220000000000006,,11.98886,0.209
2018-06-02 00:45:00+02:00,17.48,373.1,181.29999999999998,0.0,0.24,0.28800000000000003,16.608,58.220000000000006,,12.91108,0.176
2018-06-02 01:00:00+02:00,17.48,391.14000000000004,237.65,0.0,0.24,0.28800000000000003,16.632,58.220000000000006,,13.833300000000001,0.10999999999999999
2018-06-02 01:15:00+02:00,17.48,386.22,215.6,0.0,0.24,0.28800000000000003,16.608,58.220000000000006,,11.98886,0.121
2018-06-02 01:30:00+02:00,17.25,379.66,189.14,0.0,0.24,0.28800000000000003,16.608,58.220000000000006,,11.06664,0.154
2018-06-02 01:45:00+02:00,17.25,355.88000000000005,175.42,0.0,0.24,0.312,16.608,50.84,,11.06664,0.187
2018-06-02 02:00:00+02:00,17.25,364.08000000000004,195.02,0.0,0.24,0.312,16.62,50.84,,11.06664,0.242
2018-06-02 02:15:00+02:00,17.48,355.06,191.59,0.0,0.24,0.312,16.62,50.84,,10.14442,0.23099999999999998
2018-06-02 02:30:00+02:00,17.02,331.28000000000003,201.88,0.0,0.24,0.312,16.62,50.84,,11.06664,0.154
2018-06-02 02:45:00+02:00,15.64,316.52000000000004,200.9,0.0,0.24,0.312,16.596,50.84,,11.06664,0.088
2018-06-02 03:00:00+02:00,13.34,318.98,204.82,0.0,0.24,0.312,16.62,50.84,,11.98886,0.121
2018-06-02 03:15:00+02:00,10.81,313.24,201.39,0.0,0.24,0.312,16.608,50.84,,11.98886,0.16499999999999998
2018-06-02 03:30:00+02:00,10.58,315.70000000000005,195.02,0.0,0.24,0.312,16.608,50.84,,11.98886,0.187
2018-06-02 03:45:00+02:00,10.58,323.90000000000003,183.75,0.0,0.24,0.312,16.608,50.84,,11.98886,0.253
2018-06-02 04:00:00+02:00,10.58,333.74,203.35,0.0,0.24,0.312,16.62,50.84,,11.98886,0.264
2018-06-02 04:15:00+02:00,10.58,335.38000000000005,200.41,0.0,0.24,0.312,16.608,50.84,,11.98886,0.297
2018-06-02 04:30:00+02:00,10.58,317.34000000000003,200.41,0.0,0.24,0.312,16.608,50.84,,11.06664,0.286
2018-06-02 04:45:00+02:00,10.58,315.70000000000005,191.59,0.0,0.24,0.312,16.608,50.84,,11.98886,0.27499999999999997
2018-06-02 05:00:00+02:00,10.58,314.06,188.16,0.0,0.24,0.312,16.62,59.040000000000006,,11.06664,0.253
2018-06-02 05:15:00+02:00,10.58,306.68,194.04,0.0,0.24,0.312,16.608,59.040000000000006,,10.14442,0.242
2018-06-02 05:30:00+02:00,10.58,314.06,189.14,0.0,0.24,0.312,16.596,59.040000000000006,,11.06664,0.264
2018-06-02 05:45:00+02:00,10.58,329.64000000000004,186.2,0.0,0.24,0.312,16.596,59.040000000000006,,11.98886,0.242
2018-06-02 06:00:00+02:00,10.58,315.70000000000005,153.37,0.0,0.24,0.312,16.62,59.040000000000006,,11.06664,0.209
2018-06-02 06:15:00+02:00,11.040000000000001,305.04,172.48,0.0,0.24,0.312,16.608,59.040000000000006,,12.91108,0.176
2018-06-02 06:30:00+02:00,12.190000000000001,323.08000000000004,197.96,0.0,0.24,0.312,16.608,59.040000000000006,,11.98886,0.132
2018-06-02 06:45:00+02:00,13.110000000000001,357.52000000000004,220.01,0.0,0.24,0.28800000000000003,16.596,59.040000000000006,,11.98886,0.121
2018-06-02 07:00:00+02:00,13.8,364.90000000000003,149.94,0.0,0.24,0.28800000000000003,16.608,59.040000000000006,,10.14442,0.09899999999999999
2018-06-02 07:15:00+02:00,14.72,364.08000000000004,168.07,0.0,0.24,0.28800000000000003,16.62,59.040000000000006,,11.98886,0.077
2018-06-02 07:30:00+02:00,15.870000000000001,373.1,198.45,0.0,0.264,0.28800000000000003,16.632,59.040000000000006,,11.98886,0.077
2018-06-02 07:45:00+02:00,17.02,396.06,193.06,0.0,0.28800000000000003,0.28800000000000003,16.608,59.040000000000006,,11.98886,0.09899999999999999
2018-06-02 08:00:00+02:00,17.25,396.06,143.07999999999998,0.0,0.28800000000000003,0.28800000000000003,16.62,59.040000000000006,,11.06664,0.16499999999999998
2018-06-02 08:15:00+02:00,17.02,361.62,146.02,0.0,0.28800000000000003,0.28800000000000003,16.632,59.040000000000006,,12.91108,0.209
2018-06-02 08:30:00+02:00,17.25,378.84000000000003,180.32,0.0,0.28800000000000003,0.28800000000000003,16.608,59.040000000000006,,11.98886,0.242
2018-06-02 08:45:00+02:00,17.25,396.06,187.67,0.0,0.28800000000000003,0.28800000000000003,16.62,59.040000000000006,,11.06664,0.23099999999999998
2018-06-02 09:00:00+02:00,17.25,370.64000000000004,166.10999999999999,0.0,0.28800000000000003,0.28800000000000003,16.62,59.040000000000006,,11.98886,0.23099999999999998
2018-06-02 09:15:00+02:00,17.25,389.50000000000006,161.7,0.0,0.28800000000000003,0.28800000000000003,16.62,59.040000000000006,,12.91108,0.27499999999999997
2018-06-02 09:30:00+02:00,17.25,396.88000000000005,158.76,0.0,0.28800000000000003,0.28800000000000003,16.62,59.040000000000006,,12.91108,0.32999999999999996
2018-06-02 09:45:00+02:00,17.25,393.6,169.54,0.0,0.28800000000000003,0.28800000000000003,16.62,59.040000000000006,,12.91108,0.43999999999999995
2018-06-02 10:00:00+02:00,17.25,385.40000000000003,151.41,0.0,0.28800000000000003,0.28800000000000003,16.62,58.220000000000006,,11.98886,0.46199999999999997
2018-06-02 10:15:00+02:00,17.48,373.92,166.6,0.0,0.28800000000000003,0.28800000000000003,16.62,58.220000000000006,,11.06664,0.43999999999999995
2018-06-02 10:30:00+02:00,17.25,390.32000000000005,170.52,0.0,0.28800000000000003,0.28800000000000003,16.632,58.220000000000006,,11.98886,0.407
2018-06-02 10:45:00+02:00,17.25,397.70000000000005,177.87,0.0,0.28800000000000003,0.28800000000000003,16.62,58.220000000000006,,11.98886,0.43999999999999995
2018-06-02 11:00:00+02:00,17.25,402.62,171.01,0.0,0.28800000000000003,0.28800000000000003,16.608,58.220000000000006,,11.06664,0.484
2018-06-02 11:15:00+02:00,17.25,403.44000000000005,179.34,0.0,0.264,0.28800000000000003,16.608,58.220000000000006,,11.98886,0.495
2018-06-02 11:30:00+02:00,17.25,397.70000000000005,184.73,0.0,0.264,0.28800000000000003,16.62,58.220000000000006,,11.06664,0.484
2018-06-02 11:45:00+02:00,16.560000000000002,395.24,174.93,0.0,0.264,0.28800000000000003,16.62,58.220000000000006,,11.06664,0.46199999999999997
2018-06-02 12:00:00+02:00,17.02,399.34000000000003,169.04999999999998,0.0,0.264,0.28800000000000003,16.632,58.220000000000006,,11.98886,0.506
2018-06-02 12:15:00+02:00,16.79,396.88000000000005,173.46,0.0,0.264,0.28800000000000003,16.608,58.220000000000006,,11.98886,0.495
2018-06-02 12:30:00+02:00,16.330000000000002,388.68,176.89,0.0,0.264,0.28800000000000003,16.62,58.220000000000006,,11.98886,0.473
2018-06-02 12:45:00+02:00,16.330000000000002,383.76000000000005,167.57999999999998,0.0,0.264,0.28800000000000003,16.608,58.220000000000006,,11.06664,0.572
2018-06-02 13:00:00+02:00,16.330000000000002,394.42,186.2,0.0,0.264,0.28800000000000003,16.632,58.220000000000006,,11.06664,0.605
2018-06-02 13:15:00+02:00,16.1,398.52000000000004,181.29999999999998,0.0,0.264,0.28800000000000003,16.608,58.220000000000006,,11.06664,0.6489999999999999
2018-06-02 13:30:00+02:00,16.330000000000002,380.48,172.97,0.0,0.264,0.28800000000000003,16.608,58.220000000000006,,11.98886,0.594
2018-06-02 13:45:00+02:00,16.1,359.98,168.07,0.0,0.264,0.28800000000000003,16.608,58.220000000000006,,11.06664,0.506
2018-06-02 14:00:00+02:00,14.950000000000001,345.22,186.69,0.0,0.264,0.28800000000000003,16.644000000000002,58.220000000000006,,12.91108,0.473
2018-06-02 14:15:00+02:00,15.180000000000001,365.72,171.01,0.0,0.264,0.264,16.608,58.220000000000006,,12.91108,0.46199999999999997
2018-06-02 14:30:00+02:00,15.180000000000001,382.94000000000005,171.99,0.0,0.264,0.264,16.608,58.220000000000006,,12.91108,0.517
2018-06-02 14:45:00+02:00,14.030000000000001,393.6,178.85,0.0,0.264,0.264,16.608,58.220000000000006,,12.91108,0.5609999999999999
2018-06-02 15:00:00+02:00,15.180000000000001,393.6,179.82999999999998,0.0,0.264,0.264,16.62,57.400000000000006,,12.91108,0.528
2018-06-02 15:15:00+02:00,15.180000000000001,389.50000000000006,180.32,0.0,0.264,0.264,16.608,57.400000000000006,,12.91108,0.572
2018-06-02 15:30:00+02:00,14.950000000000001,382.12,179.34,0.0,0.264,0.264,16.62,58.220000000000006,,11.98886,0.627
2018-06-02 15:45:00+02:00,14.49,384.58000000000004,179.82999999999998,0.0,0.264,0.264,16.632,58.220000000000006,,11.98886,0.6599999999999999
2018-06-02 16:00:00+02:00,14.950000000000001,381.3,177.87,0.0,0.264,0.264,16.632,58.220000000000006,,11.98886,0.693
2018-06-02 16:15:00+02:00,14.72,386.22,178.35999999999999,0.0,0.264,0.264,16.62,58.220000000000006,,11.98886,0.704
2018-06-02 16:30:00+02:00,14.950000000000001,388.68,171.5,0.0,0.264,0.264,16.632,58.220000000000006,,11.98886,0.704
2018-06-02 16:45:00+02:00,15.41,389.50000000000006,152.88,0.0,0.264,0.264,16.62,58.220000000000006,,11.98886,0.6599999999999999
2018-06-02 17:00:00+02:00,17.25,396.06,171.99,0.0,0.264,0.264,16.596,58.220000000000006,,11.98886,0.5499999999999999
2018-06-02 17:15:00+02:00,17.25,390.32000000000005,177.87,0.0,0.264,0.264,16.608,59.040000000000006,,11.98886,0.45099999999999996
2018-06-02 17:30:00+02:00,17.25,380.48,168.56,0.0,0.264,0.264,16.608,59.040000000000006,,12.91108,0.43999999999999995
2018-06-02 17:45:00+02:00,17.25,371.46000000000004,169.04999999999998,0.0,0.264,0.264,16.62,59.040000000000006,,12.91108,0.46199999999999997
2018-06-02 18:00:00+02:00,17.25,361.62,169.04999999999998,0.0,0.264,0.264,16.608,59.040000000000006,,12.91108,0.473
2018-06-02 18:15:00+02:00,17.25,366.54,170.52,0.0,0.264,0.264,16.608,59.040000000000006,,12.91108,0.484
2018-06-02 18:30:00+02:00,17.25,384.58000000000004,170.52,0.0,0.264,0.264,16.596,59.040000000000006,,12.91108,0.5499999999999999
2018-06-02 18:45:00+02:00,17.25,385.40000000000003,175.91,0.0,0.264,0.264,16.608,59.040000000000006,,11.98886,0.594
2018-06-02 19:00:00+02:00,16.79,368.18,169.04999999999998,0.0,0.264,0.264,16.608,58.220000000000006,,11.98886,0.627
2018-06-02 19:15:00+02:00,17.25,363.26000000000005,167.09,0.0,0.264,0.264,16.596,58.220000000000006,,11.98886,0.627
2018-06-02 19:30:00+02:00,17.25,347.68,169.54,0.0,0.264,0.264,16.608,58.220000000000006,,11.06664,0.7699999999999999
2018-06-02 19:45:00+02:00,17.25,365.72,171.01,0.0,0.264,0.264,16.608,58.220000000000006,,11.06664,0.495
2018-06-02 20:00:00+02:00,17.25,342.76000000000005,154.35,0.0,0.264,0.264,16.080000000000002,58.220000000000006,,11.98886,0.308
2018-06-02 20:15:00+02:00,17.25,355.06,195.51,0.0,0.264,0.264,14.688,58.220000000000006,,11.98886,0.297
2018-06-02 20:30:00+02:00,17.02,369.82000000000005,196.98,0.0,0.264,0.264,14.784,58.220000000000006,,11.98886,0.286
2018-06-02 20:45:00+02:00,16.560000000000002,386.22,216.09,0.0,0.24,0.264,15.072000000000001,58.220000000000006,,11.98886,0.16499999999999998
2018-06-02 21:00:00+02:00,17.02,373.92,196.0,0.0,0.24,0.28800000000000003,15.6,58.220000000000006,,11.98886,0.05499999999999999
2018-06-02 21:15:00+02:00,17.02,349.32000000000005,194.53,0.0,0.24,0.28800000000000003,16.080000000000002,58.220000000000006,,12.91108,0.033
2018-06-02 21:30:00+02:00,17.48,332.1,165.62,0.0,0.24,0.28800000000000003,16.524,58.220000000000006,,11.98886,0.044
2018-06-02 21:45:00+02:00,17.25,300.12,144.55,0.0,0.24,0.28800000000000003,16.584,58.220000000000006,,12.91108,0.09899999999999999
2018-06-02 22:00:00+02:00,17.48,307.5,221.97,0.0,0.24,0.28800000000000003,16.644000000000002,58.220000000000006,,12.91108,0.066
2018-06-02 22:15:00+02:00,17.25,345.22,205.79999999999998,0.0,0.24,0.28800000000000003,16.608,58.220000000000006,,12.91108,0.05499999999999999
2018-06-02 22:30:00+02:00,17.48,355.88000000000005,175.42,0.0,0.24,0.28800000000000003,16.596,58.220000000000006,,12.91108,0.05499999999999999
2018-06-02 22:45:00+02:00,17.25,314.88,152.88,0.0,0.24,0.28800000000000003,16.56,58.220000000000006,,12.91108,0.066
2018-06-02 23:00:00+02:00,17.48,319.8,231.28,0.0,0.24,0.28800000000000003,16.572,58.220000000000006,,12.91108,0.132
2018-06-02 23:15:00+02:00,17.25,357.52000000000004,214.13,0.0,0.24,0.28800000000000003,16.548000000000002,58.220000000000006,,12.91108,0.209
2018-06-02 23:30:00+02:00,17.48,378.84000000000003,175.42,0.0,0.24,0.28800000000000003,16.536,58.220000000000006,,11.98886,0.264
2018-06-02 23:45:00+02:00,17.48,360.8,149.45,0.0,0.24,0.28800000000000003,16.512,58.220000000000006,,12.91108,0.32999999999999996
2018-06-03 00:00:00+02:00,17.48,355.88000000000005,194.53,0.0,0.24,0.28800000000000003,16.524,58.220000000000006,,12.91108,0.407
