,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-11-02 23:00:00+01:00,360.0,1176.0,13612.0,64.0,379.0
2018-11-03 00:00:00+01:00,374.0,1198.0,13745.0,88.0,373.0
2018-11-03 01:00:00+01:00,380.0,1193.0,12940.0,48.0,303.0
2018-11-03 02:00:00+01:00,374.0,1192.0,12427.0,68.0,310.0
2018-11-03 03:00:00+01:00,375.0,1184.0,12516.0,40.0,283.0
2018-11-03 04:00:00+01:00,371.0,1180.0,12894.0,73.0,328.0
2018-11-03 05:00:00+01:00,373.0,1177.0,13866.0,63.0,411.0
2018-11-03 06:00:00+01:00,368.0,1173.0,14624.0,78.0,418.0
2018-11-03 07:00:00+01:00,369.0,1168.0,15520.0,72.0,461.0
2018-11-03 08:00:00+01:00,374.0,1166.0,16601.0,54.0,528.0
2018-11-03 09:00:00+01:00,372.0,1163.0,17707.0,34.0,514.0
2018-11-03 10:00:00+01:00,374.0,1161.0,18087.0,34.0,541.0
2018-11-03 11:00:00+01:00,355.0,1148.0,17649.0,61.0,595.0
2018-11-03 12:00:00+01:00,323.0,1144.0,17071.0,76.0,610.0
2018-11-03 13:00:00+01:00,315.0,1152.0,16798.0,84.0,599.0
2018-11-03 14:00:00+01:00,306.0,1151.0,17325.0,111.0,597.0
2018-11-03 15:00:00+01:00,304.0,1152.0,17663.0,125.0,567.0
2018-11-03 16:00:00+01:00,309.0,1151.0,18289.0,153.0,603.0
2018-11-03 17:00:00+01:00,328.0,1152.0,18303.0,185.0,639.0
2018-11-03 18:00:00+01:00,332.0,1153.0,17590.0,146.0,641.0
2018-11-03 19:00:00+01:00,337.0,1157.0,16463.0,126.0,604.0
2018-11-03 20:00:00+01:00,331.0,1161.0,15907.0,133.0,635.0
2018-11-03 21:00:00+01:00,331.0,1163.0,15131.0,133.0,666.0
2018-11-03 22:00:00+01:00,333.0,1163.0,13466.0,138.0,675.0
2018-11-03 23:00:00+01:00,328.0,1164.0,11593.0,188.0,742.0
2018-11-04 00:00:00+01:00,325.0,1152.0,11253.0,148.0,690.0
2018-11-04 01:00:00+01:00,332.0,1154.0,10723.0,141.0,695.0
2018-11-04 02:00:00+01:00,334.0,1152.0,10398.0,142.0,669.0
2018-11-04 03:00:00+01:00,333.0,1154.0,9789.0,144.0,682.0
2018-11-04 04:00:00+01:00,334.0,1164.0,9568.0,143.0,668.0
2018-11-04 05:00:00+01:00,330.0,1166.0,9938.0,147.0,680.0
2018-11-04 06:00:00+01:00,331.0,1166.0,11024.0,213.0,684.0
2018-11-04 07:00:00+01:00,337.0,1180.0,12849.0,192.0,667.0
2018-11-04 08:00:00+01:00,353.0,1192.0,14228.0,157.0,712.0
2018-11-04 09:00:00+01:00,360.0,1192.0,15859.0,165.0,791.0
2018-11-04 10:00:00+01:00,359.0,1194.0,16624.0,160.0,793.0
2018-11-04 11:00:00+01:00,361.0,1213.0,16825.0,145.0,767.0
2018-11-04 12:00:00+01:00,360.0,1216.0,16517.0,142.0,746.0
2018-11-04 13:00:00+01:00,359.0,1211.0,16323.0,136.0,727.0
2018-11-04 14:00:00+01:00,363.0,1211.0,16291.0,134.0,699.0
2018-11-04 15:00:00+01:00,359.0,1216.0,16690.0,156.0,717.0
2018-11-04 16:00:00+01:00,359.0,1217.0,17704.0,131.0,684.0
2018-11-04 17:00:00+01:00,358.0,1218.0,17886.0,207.0,705.0
2018-11-04 18:00:00+01:00,360.0,1216.0,17499.0,209.0,716.0
2018-11-04 19:00:00+01:00,359.0,1217.0,16873.0,179.0,691.0
2018-11-04 20:00:00+01:00,359.0,1218.0,16298.0,156.0,667.0
2018-11-04 21:00:00+01:00,360.0,1214.0,15133.0,200.0,671.0
2018-11-04 22:00:00+01:00,358.0,1213.0,14199.0,145.0,595.0
2018-11-04 23:00:00+01:00,356.0,1206.0,12120.0,104.0,597.0
2018-11-05 00:00:00+01:00,357.0,1182.0,10840.0,145.0,646.0
2018-11-05 01:00:00+01:00,357.0,1175.0,11562.0,99.0,572.0
2018-11-05 02:00:00+01:00,357.0,1174.0,11702.0,127.0,573.0
2018-11-05 03:00:00+01:00,357.0,1171.0,11063.0,125.0,592.0
2018-11-05 04:00:00+01:00,358.0,1169.0,10968.0,130.0,565.0
2018-11-05 05:00:00+01:00,357.0,1166.0,12803.0,103.0,547.0
2018-11-05 06:00:00+01:00,356.0,1174.0,16637.0,77.0,485.0
2018-11-05 07:00:00+01:00,360.0,1172.0,18077.0,68.0,464.0
2018-11-05 08:00:00+01:00,360.0,1177.0,18027.0,68.0,521.0
2018-11-05 09:00:00+01:00,356.0,1195.0,18243.0,74.0,565.0
2018-11-05 10:00:00+01:00,358.0,1197.0,18834.0,54.0,543.0
2018-11-05 11:00:00+01:00,358.0,1200.0,18874.0,46.0,567.0
2018-11-05 12:00:00+01:00,358.0,1211.0,18899.0,60.0,598.0
2018-11-05 13:00:00+01:00,356.0,1206.0,18822.0,50.0,603.0
2018-11-05 14:00:00+01:00,358.0,1205.0,18497.0,45.0,608.0
2018-11-05 15:00:00+01:00,357.0,1207.0,18759.0,59.0,577.0
2018-11-05 16:00:00+01:00,337.0,1207.0,18918.0,63.0,581.0
2018-11-05 17:00:00+01:00,345.0,1206.0,19241.0,50.0,580.0
2018-11-05 18:00:00+01:00,340.0,1205.0,19183.0,53.0,603.0
2018-11-05 19:00:00+01:00,344.0,1205.0,18835.0,53.0,605.0
2018-11-05 20:00:00+01:00,337.0,1201.0,18540.0,30.0,646.0
2018-11-05 21:00:00+01:00,340.0,1203.0,17944.0,29.0,615.0
2018-11-05 22:00:00+01:00,340.0,1191.0,16019.0,25.0,608.0
2018-11-05 23:00:00+01:00,333.0,1180.0,14131.0,24.0,635.0
2018-11-06 00:00:00+01:00,338.0,1162.0,13347.0,22.0,562.0
2018-11-06 01:00:00+01:00,345.0,1156.0,12541.0,20.0,537.0
2018-11-06 02:00:00+01:00,349.0,1156.0,12351.0,19.0,586.0
2018-11-06 03:00:00+01:00,343.0,1155.0,12157.0,17.0,555.0
2018-11-06 04:00:00+01:00,344.0,1156.0,12753.0,18.0,559.0
2018-11-06 05:00:00+01:00,345.0,1160.0,15442.0,19.0,565.0
2018-11-06 06:00:00+01:00,348.0,1159.0,17937.0,35.0,597.0
2018-11-06 07:00:00+01:00,345.0,1152.0,19048.0,36.0,599.0
2018-11-06 08:00:00+01:00,354.0,1134.0,19203.0,41.0,616.0
2018-11-06 09:00:00+01:00,351.0,1126.0,18826.0,54.0,600.0
2018-11-06 10:00:00+01:00,354.0,1148.0,18939.0,34.0,573.0
2018-11-06 11:00:00+01:00,357.0,1149.0,19143.0,28.0,549.0
2018-11-06 12:00:00+01:00,355.0,1151.0,19077.0,42.0,576.0
2018-11-06 13:00:00+01:00,357.0,1155.0,19284.0,59.0,534.0
2018-11-06 14:00:00+01:00,356.0,1155.0,19762.0,73.0,551.0
2018-11-06 15:00:00+01:00,342.0,1153.0,19473.0,55.0,574.0
2018-11-06 16:00:00+01:00,339.0,1153.0,19511.0,60.0,569.0
2018-11-06 17:00:00+01:00,345.0,1150.0,19512.0,69.0,577.0
2018-11-06 18:00:00+01:00,344.0,1149.0,19419.0,71.0,600.0
2018-11-06 19:00:00+01:00,348.0,1148.0,19382.0,66.0,616.0
2018-11-06 20:00:00+01:00,346.0,1146.0,19025.0,68.0,634.0
2018-11-06 21:00:00+01:00,348.0,1143.0,18596.0,71.0,609.0
2018-11-06 22:00:00+01:00,348.0,1138.0,17729.0,64.0,623.0
2018-11-06 23:00:00+01:00,346.0,1132.0,15552.0,60.0,641.0
2018-11-07 00:00:00+01:00,347.0,1107.0,14678.0,35.0,638.0
2018-11-07 01:00:00+01:00,347.0,1104.0,13660.0,32.0,648.0
2018-11-07 02:00:00+01:00,348.0,1102.0,12550.0,52.0,672.0
2018-11-07 03:00:00+01:00,340.0,1100.0,11521.0,46.0,671.0
2018-11-07 04:00:00+01:00,353.0,1099.0,12691.0,30.0,625.0
2018-11-07 05:00:00+01:00,347.0,1098.0,14808.0,23.0,603.0
2018-11-07 06:00:00+01:00,347.0,1100.0,18089.0,21.0,567.0
2018-11-07 07:00:00+01:00,349.0,1098.0,19215.0,35.0,587.0
2018-11-07 08:00:00+01:00,342.0,1093.0,19071.0,40.0,571.0
2018-11-07 09:00:00+01:00,346.0,1095.0,19196.0,32.0,588.0
2018-11-07 10:00:00+01:00,351.0,1088.0,19182.0,32.0,551.0
2018-11-07 11:00:00+01:00,349.0,1089.0,19019.0,29.0,533.0
2018-11-07 12:00:00+01:00,349.0,1091.0,19168.0,26.0,536.0
2018-11-07 13:00:00+01:00,351.0,1089.0,19288.0,33.0,532.0
2018-11-07 14:00:00+01:00,350.0,1093.0,19726.0,28.0,572.0
2018-11-07 15:00:00+01:00,356.0,1095.0,19911.0,29.0,559.0
2018-11-07 16:00:00+01:00,347.0,1095.0,19843.0,72.0,628.0
2018-11-07 17:00:00+01:00,355.0,1093.0,19748.0,61.0,570.0
2018-11-07 18:00:00+01:00,354.0,1093.0,19496.0,127.0,623.0
2018-11-07 19:00:00+01:00,354.0,1099.0,19331.0,107.0,574.0
2018-11-07 20:00:00+01:00,355.0,1099.0,18962.0,109.0,624.0
2018-11-07 21:00:00+01:00,349.0,1101.0,18579.0,103.0,620.0
2018-11-07 22:00:00+01:00,352.0,1102.0,17221.0,134.0,658.0
2018-11-07 23:00:00+01:00,350.0,1098.0,15662.0,154.0,721.0
2018-11-08 00:00:00+01:00,367.0,1101.0,15409.0,130.0,711.0
2018-11-08 01:00:00+01:00,369.0,1098.0,14960.0,128.0,675.0
2018-11-08 02:00:00+01:00,370.0,1097.0,14093.0,121.0,639.0
2018-11-08 03:00:00+01:00,369.0,1098.0,13893.0,113.0,657.0
2018-11-08 04:00:00+01:00,362.0,1096.0,14600.0,110.0,654.0
2018-11-08 05:00:00+01:00,372.0,1097.0,16510.0,112.0,638.0
2018-11-08 06:00:00+01:00,369.0,1098.0,18232.0,134.0,647.0
2018-11-08 07:00:00+01:00,366.0,1098.0,19541.0,125.0,614.0
2018-11-08 08:00:00+01:00,367.0,1094.0,19686.0,128.0,568.0
2018-11-08 09:00:00+01:00,362.0,1098.0,19886.0,110.0,518.0
2018-11-08 10:00:00+01:00,369.0,1095.0,19690.0,93.0,473.0
2018-11-08 11:00:00+01:00,368.0,1100.0,19591.0,62.0,428.0
2018-11-08 12:00:00+01:00,367.0,1099.0,19644.0,70.0,386.0
2018-11-08 13:00:00+01:00,369.0,1100.0,19749.0,54.0,314.0
2018-11-08 14:00:00+01:00,367.0,1096.0,19541.0,75.0,289.0
2018-11-08 15:00:00+01:00,360.0,1102.0,19737.0,65.0,253.0
2018-11-08 16:00:00+01:00,358.0,1104.0,20323.0,57.0,223.0
2018-11-08 17:00:00+01:00,364.0,1103.0,20197.0,56.0,211.0
2018-11-08 18:00:00+01:00,364.0,1106.0,19995.0,44.0,194.0
2018-11-08 19:00:00+01:00,365.0,1105.0,19930.0,36.0,205.0
2018-11-08 20:00:00+01:00,364.0,1105.0,19598.0,45.0,184.0
2018-11-08 21:00:00+01:00,363.0,1100.0,19106.0,49.0,216.0
2018-11-08 22:00:00+01:00,363.0,1099.0,17695.0,36.0,222.0
2018-11-08 23:00:00+01:00,362.0,1097.0,16430.0,27.0,210.0
2018-11-09 00:00:00+01:00,360.0,1106.0,16271.0,24.0,224.0
2018-11-09 01:00:00+01:00,360.0,1106.0,15561.0,24.0,237.0
2018-11-09 02:00:00+01:00,361.0,1103.0,14898.0,25.0,258.0
2018-11-09 03:00:00+01:00,360.0,1102.0,14881.0,25.0,265.0
2018-11-09 04:00:00+01:00,361.0,1101.0,15329.0,25.0,280.0
2018-11-09 05:00:00+01:00,361.0,1105.0,17356.0,23.0,364.0
2018-11-09 06:00:00+01:00,362.0,1103.0,18676.0,21.0,350.0
2018-11-09 07:00:00+01:00,366.0,1131.0,19900.0,20.0,381.0
2018-11-09 08:00:00+01:00,365.0,1154.0,20142.0,23.0,388.0
2018-11-09 09:00:00+01:00,365.0,1164.0,19863.0,29.0,418.0
2018-11-09 10:00:00+01:00,365.0,1176.0,19576.0,32.0,409.0
2018-11-09 11:00:00+01:00,363.0,1176.0,19266.0,47.0,421.0
2018-11-09 12:00:00+01:00,364.0,1174.0,19388.0,31.0,433.0
2018-11-09 13:00:00+01:00,380.0,1174.0,19497.0,53.0,479.0
2018-11-09 14:00:00+01:00,380.0,1156.0,19598.0,67.0,510.0
2018-11-09 15:00:00+01:00,381.0,1153.0,19441.0,50.0,542.0
2018-11-09 16:00:00+01:00,373.0,1152.0,19561.0,79.0,616.0
2018-11-09 17:00:00+01:00,381.0,1151.0,19755.0,111.0,648.0
2018-11-09 18:00:00+01:00,383.0,1149.0,19783.0,157.0,725.0
2018-11-09 19:00:00+01:00,386.0,1140.0,18937.0,72.0,633.0
2018-11-09 20:00:00+01:00,360.0,1137.0,18255.0,139.0,731.0
2018-11-09 21:00:00+01:00,363.0,1134.0,17574.0,120.0,709.0
2018-11-09 22:00:00+01:00,363.0,1128.0,16227.0,121.0,755.0
2018-11-09 23:00:00+01:00,366.0,1127.0,14336.0,118.0,740.0
2018-11-10 00:00:00+01:00,365.0,1147.0,12517.0,100.0,694.0
2018-11-10 01:00:00+01:00,360.0,1146.0,11212.0,88.0,754.0
2018-11-10 02:00:00+01:00,363.0,1145.0,10231.0,108.0,804.0
2018-11-10 03:00:00+01:00,363.0,1145.0,9720.0,123.0,753.0
2018-11-10 04:00:00+01:00,364.0,1145.0,9422.0,145.0,770.0
2018-11-10 05:00:00+01:00,365.0,1144.0,9706.0,148.0,815.0
2018-11-10 06:00:00+01:00,368.0,1143.0,10387.0,151.0,822.0
2018-11-10 07:00:00+01:00,360.0,1157.0,11400.0,140.0,840.0
2018-11-10 08:00:00+01:00,363.0,1166.0,12659.0,172.0,889.0
2018-11-10 09:00:00+01:00,361.0,1170.0,14407.0,142.0,890.0
2018-11-10 10:00:00+01:00,364.0,1171.0,15116.0,140.0,897.0
2018-11-10 11:00:00+01:00,362.0,1150.0,15188.0,149.0,893.0
2018-11-10 12:00:00+01:00,362.0,1160.0,15212.0,179.0,969.0
2018-11-10 13:00:00+01:00,363.0,1165.0,14929.0,196.0,994.0
2018-11-10 14:00:00+01:00,358.0,1174.0,15632.0,199.0,995.0
2018-11-10 15:00:00+01:00,367.0,1179.0,16238.0,206.0,934.0
2018-11-10 16:00:00+01:00,367.0,1188.0,17354.0,213.0,990.0
2018-11-10 17:00:00+01:00,367.0,1194.0,17827.0,236.0,936.0
2018-11-10 18:00:00+01:00,370.0,1197.0,17016.0,238.0,949.0
2018-11-10 19:00:00+01:00,369.0,1193.0,15718.0,236.0,889.0
2018-11-10 20:00:00+01:00,369.0,1194.0,14232.0,227.0,821.0
2018-11-10 21:00:00+01:00,361.0,1198.0,12396.0,202.0,831.0
2018-11-10 22:00:00+01:00,367.0,1202.0,11805.0,197.0,780.0
2018-11-10 23:00:00+01:00,366.0,1206.0,10197.0,191.0,690.0
2018-11-11 00:00:00+01:00,370.0,1228.0,9322.0,166.0,564.0
2018-11-11 01:00:00+01:00,367.0,1231.0,8245.0,202.0,630.0
2018-11-11 02:00:00+01:00,365.0,1233.0,7953.0,198.0,627.0
2018-11-11 03:00:00+01:00,362.0,1234.0,7459.0,156.0,646.0
2018-11-11 04:00:00+01:00,366.0,1236.0,7377.0,158.0,636.0
2018-11-11 05:00:00+01:00,366.0,1238.0,7593.0,210.0,727.0
2018-11-11 06:00:00+01:00,360.0,1238.0,7671.0,207.0,685.0
2018-11-11 07:00:00+01:00,359.0,1238.0,8287.0,175.0,685.0
2018-11-11 08:00:00+01:00,359.0,1242.0,9841.0,181.0,672.0
2018-11-11 09:00:00+01:00,359.0,1252.0,11702.0,187.0,649.0
2018-11-11 10:00:00+01:00,362.0,1260.0,12725.0,226.0,746.0
2018-11-11 11:00:00+01:00,361.0,1254.0,13037.0,186.0,652.0
2018-11-11 12:00:00+01:00,362.0,1256.0,11920.0,184.0,627.0
2018-11-11 13:00:00+01:00,359.0,1257.0,11392.0,229.0,689.0
2018-11-11 14:00:00+01:00,361.0,1258.0,11780.0,212.0,664.0
2018-11-11 15:00:00+01:00,359.0,1259.0,13121.0,171.0,654.0
2018-11-11 16:00:00+01:00,360.0,1258.0,14905.0,171.0,669.0
2018-11-11 17:00:00+01:00,357.0,1264.0,15780.0,165.0,668.0
2018-11-11 18:00:00+01:00,356.0,1265.0,15671.0,208.0,684.0
2018-11-11 19:00:00+01:00,359.0,1262.0,14605.0,204.0,683.0
2018-11-11 20:00:00+01:00,358.0,1261.0,13578.0,151.0,611.0
2018-11-11 21:00:00+01:00,356.0,1261.0,12572.0,188.0,626.0
2018-11-11 22:00:00+01:00,360.0,1263.0,12143.0,175.0,566.0
2018-11-11 23:00:00+01:00,358.0,1262.0,10282.0,174.0,525.0
2018-11-12 00:00:00+01:00,386.0,1287.0,9583.0,206.0,576.0
2018-11-12 01:00:00+01:00,378.0,1303.0,10014.0,202.0,635.0
2018-11-12 02:00:00+01:00,384.0,1309.0,9741.0,188.0,630.0
2018-11-12 03:00:00+01:00,381.0,1315.0,10059.0,200.0,639.0
2018-11-12 04:00:00+01:00,385.0,1317.0,10329.0,179.0,606.0
2018-11-12 05:00:00+01:00,382.0,1319.0,12804.0,204.0,587.0
2018-11-12 06:00:00+01:00,383.0,1327.0,16614.0,182.0,489.0
2018-11-12 07:00:00+01:00,382.0,1347.0,18375.0,167.0,460.0
2018-11-12 08:00:00+01:00,363.0,1372.0,18556.0,187.0,467.0
2018-11-12 09:00:00+01:00,333.0,1392.0,18155.0,190.0,508.0
2018-11-12 10:00:00+01:00,335.0,1403.0,17861.0,120.0,512.0
2018-11-12 11:00:00+01:00,333.0,1431.0,17645.0,106.0,522.0
2018-11-12 12:00:00+01:00,334.0,1456.0,17797.0,102.0,531.0
2018-11-12 13:00:00+01:00,335.0,1469.0,18298.0,91.0,519.0
2018-11-12 14:00:00+01:00,363.0,1478.0,18234.0,92.0,532.0
2018-11-12 15:00:00+01:00,336.0,1487.0,18640.0,87.0,522.0
2018-11-12 16:00:00+01:00,329.0,1486.0,19122.0,92.0,537.0
2018-11-12 17:00:00+01:00,327.0,1485.0,19037.0,88.0,495.0
2018-11-12 18:00:00+01:00,357.0,1481.0,18710.0,101.0,505.0
2018-11-12 19:00:00+01:00,358.0,1482.0,17970.0,91.0,484.0
2018-11-12 20:00:00+01:00,358.0,1478.0,17413.0,74.0,494.0
2018-11-12 21:00:00+01:00,358.0,1474.0,16438.0,92.0,425.0
2018-11-12 22:00:00+01:00,357.0,1472.0,15118.0,91.0,419.0
2018-11-12 23:00:00+01:00,357.0,1469.0,12767.0,83.0,410.0
2018-11-13 00:00:00+01:00,379.0,1486.0,11990.0,59.0,348.0
2018-11-13 01:00:00+01:00,380.0,1490.0,11465.0,47.0,347.0
2018-11-13 02:00:00+01:00,378.0,1488.0,11335.0,38.0,339.0
2018-11-13 03:00:00+01:00,380.0,1490.0,11271.0,32.0,325.0
2018-11-13 04:00:00+01:00,379.0,1488.0,11954.0,34.0,360.0
2018-11-13 05:00:00+01:00,378.0,1487.0,14009.0,39.0,374.0
2018-11-13 06:00:00+01:00,379.0,1494.0,17348.0,49.0,367.0
2018-11-13 07:00:00+01:00,376.0,1494.0,18747.0,43.0,337.0
2018-11-13 08:00:00+01:00,370.0,1502.0,18700.0,37.0,305.0
2018-11-13 09:00:00+01:00,322.0,1520.0,18202.0,34.0,286.0
2018-11-13 10:00:00+01:00,317.0,1529.0,17565.0,37.0,282.0
2018-11-13 11:00:00+01:00,321.0,1539.0,17226.0,36.0,286.0
2018-11-13 12:00:00+01:00,320.0,1546.0,17121.0,35.0,285.0
2018-11-13 13:00:00+01:00,320.0,1553.0,17452.0,31.0,297.0
2018-11-13 14:00:00+01:00,320.0,1558.0,17548.0,30.0,216.0
2018-11-13 15:00:00+01:00,321.0,1569.0,18424.0,35.0,195.0
2018-11-13 16:00:00+01:00,320.0,1572.0,19555.0,33.0,152.0
2018-11-13 17:00:00+01:00,320.0,1571.0,19820.0,28.0,131.0
2018-11-13 18:00:00+01:00,320.0,1579.0,19198.0,29.0,112.0
2018-11-13 19:00:00+01:00,321.0,1579.0,18003.0,32.0,107.0
2018-11-13 20:00:00+01:00,321.0,1577.0,16677.0,37.0,101.0
2018-11-13 21:00:00+01:00,322.0,1571.0,15860.0,43.0,98.0
2018-11-13 22:00:00+01:00,322.0,1570.0,14562.0,36.0,111.0
2018-11-13 23:00:00+01:00,323.0,1565.0,12822.0,27.0,108.0
2018-11-14 00:00:00+01:00,327.0,1578.0,11179.0,23.0,93.0
2018-11-14 01:00:00+01:00,327.0,1576.0,11166.0,31.0,116.0
2018-11-14 02:00:00+01:00,327.0,1578.0,11624.0,30.0,142.0
2018-11-14 03:00:00+01:00,326.0,1579.0,12677.0,26.0,178.0
2018-11-14 04:00:00+01:00,332.0,1577.0,13550.0,30.0,185.0
2018-11-14 05:00:00+01:00,332.0,1576.0,15821.0,63.0,286.0
2018-11-14 06:00:00+01:00,334.0,1577.0,18610.0,61.0,341.0
2018-11-14 07:00:00+01:00,332.0,1585.0,19995.0,60.0,386.0
2018-11-14 08:00:00+01:00,332.0,1581.0,20272.0,57.0,412.0
2018-11-14 09:00:00+01:00,333.0,1592.0,19728.0,54.0,409.0
2018-11-14 10:00:00+01:00,333.0,1592.0,19323.0,46.0,457.0
2018-11-14 11:00:00+01:00,333.0,1585.0,19140.0,65.0,518.0
2018-11-14 12:00:00+01:00,332.0,1577.0,18942.0,63.0,580.0
2018-11-14 13:00:00+01:00,332.0,1587.0,19503.0,73.0,615.0
2018-11-14 14:00:00+01:00,333.0,1587.0,19972.0,96.0,633.0
2018-11-14 15:00:00+01:00,334.0,1585.0,20458.0,101.0,658.0
2018-11-14 16:00:00+01:00,333.0,1585.0,20606.0,132.0,656.0
2018-11-14 17:00:00+01:00,333.0,1585.0,20074.0,139.0,654.0
2018-11-14 18:00:00+01:00,334.0,1595.0,19617.0,129.0,680.0
2018-11-14 19:00:00+01:00,333.0,1596.0,18945.0,119.0,631.0
2018-11-14 20:00:00+01:00,335.0,1598.0,17763.0,73.0,560.0
2018-11-14 21:00:00+01:00,333.0,1598.0,17234.0,104.0,548.0
2018-11-14 22:00:00+01:00,333.0,1591.0,15928.0,112.0,533.0
2018-11-14 23:00:00+01:00,334.0,1595.0,14404.0,103.0,541.0
2018-11-15 00:00:00+01:00,331.0,1596.0,13269.0,141.0,461.0
2018-11-15 01:00:00+01:00,333.0,1595.0,12658.0,161.0,467.0
2018-11-15 02:00:00+01:00,334.0,1601.0,12627.0,192.0,518.0
2018-11-15 03:00:00+01:00,333.0,1602.0,12748.0,167.0,514.0
2018-11-15 04:00:00+01:00,332.0,1602.0,13487.0,170.0,514.0
2018-11-15 05:00:00+01:00,333.0,1605.0,14660.0,150.0,540.0
2018-11-15 06:00:00+01:00,333.0,1606.0,16201.0,131.0,579.0
2018-11-15 07:00:00+01:00,333.0,1613.0,17453.0,111.0,593.0
2018-11-15 08:00:00+01:00,336.0,1613.0,17496.0,104.0,612.0
2018-11-15 09:00:00+01:00,328.0,1618.0,17042.0,149.0,584.0
2018-11-15 10:00:00+01:00,334.0,1612.0,16773.0,128.0,588.0
2018-11-15 11:00:00+01:00,332.0,1607.0,16718.0,98.0,583.0
2018-11-15 12:00:00+01:00,332.0,1611.0,16768.0,103.0,579.0
2018-11-15 13:00:00+01:00,334.0,1616.0,16865.0,107.0,588.0
2018-11-15 14:00:00+01:00,333.0,1620.0,17250.0,55.0,545.0
2018-11-15 15:00:00+01:00,332.0,1619.0,17712.0,46.0,535.0
2018-11-15 16:00:00+01:00,335.0,1625.0,18189.0,50.0,545.0
2018-11-15 17:00:00+01:00,332.0,1625.0,18231.0,48.0,569.0
2018-11-15 18:00:00+01:00,332.0,1624.0,17936.0,44.0,600.0
2018-11-15 19:00:00+01:00,333.0,1623.0,16981.0,47.0,587.0
