,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-02-03 04:00:00+02:00,37.0,1742.0,296.0,62.0,0.0,93.0,9.0,2106.0,0.0,4.0,502.0
2018-02-03 05:00:00+02:00,38.0,1703.0,297.0,58.0,0.0,102.0,9.0,2106.0,0.0,4.0,472.0
2018-02-03 06:00:00+02:00,38.0,1741.0,301.0,60.0,0.0,103.0,9.0,2103.0,0.0,5.0,528.0
2018-02-03 07:00:00+02:00,39.0,1805.0,295.0,63.0,0.0,130.0,9.0,2106.0,0.0,5.0,503.0
2018-02-03 08:00:00+02:00,37.0,1788.0,299.0,64.0,0.0,152.0,257.0,2107.0,32.0,5.0,496.0
2018-02-03 09:00:00+02:00,37.0,1738.0,294.0,64.0,0.0,179.0,307.0,2104.0,143.0,5.0,542.0
2018-02-03 10:00:00+02:00,38.0,1826.0,293.0,64.0,0.0,182.0,145.0,2107.0,206.0,4.0,570.0
2018-02-03 11:00:00+02:00,38.0,1904.0,286.0,63.0,0.0,192.0,56.0,2107.0,192.0,4.0,574.0
2018-02-03 12:00:00+02:00,38.0,1811.0,284.0,63.0,0.0,183.0,28.0,2107.0,222.0,4.0,579.0
2018-02-03 13:00:00+02:00,38.0,1800.0,288.0,65.0,0.0,165.0,9.0,2106.0,213.0,4.0,581.0
2018-02-03 14:00:00+02:00,36.0,1815.0,255.0,65.0,0.0,123.0,9.0,2106.0,194.0,4.0,611.0
2018-02-03 15:00:00+02:00,38.0,1827.0,256.0,65.0,0.0,114.0,9.0,2108.0,137.0,5.0,607.0
2018-02-03 16:00:00+02:00,38.0,1785.0,263.0,65.0,0.0,113.0,53.0,2108.0,53.0,4.0,610.0
2018-02-03 17:00:00+02:00,37.0,1803.0,272.0,63.0,354.0,140.0,34.0,2106.0,6.0,5.0,606.0
2018-02-03 18:00:00+02:00,36.0,1919.0,287.0,63.0,363.0,169.0,315.0,2107.0,0.0,5.0,594.0
2018-02-03 19:00:00+02:00,38.0,1877.0,293.0,61.0,344.0,183.0,255.0,2108.0,0.0,5.0,586.0
2018-02-03 20:00:00+02:00,39.0,1723.0,292.0,62.0,518.0,152.0,49.0,2105.0,0.0,4.0,567.0
2018-02-03 21:00:00+02:00,39.0,1754.0,292.0,59.0,354.0,133.0,9.0,2107.0,0.0,5.0,550.0
2018-02-03 22:00:00+02:00,38.0,1732.0,294.0,59.0,253.0,132.0,9.0,2109.0,0.0,5.0,531.0
2018-02-03 23:00:00+02:00,38.0,1729.0,295.0,59.0,52.0,129.0,9.0,2109.0,0.0,5.0,509.0
2018-02-04 00:00:00+02:00,38.0,1750.0,292.0,66.0,0.0,125.0,9.0,2107.0,0.0,4.0,492.0
2018-02-04 01:00:00+02:00,38.0,1729.0,292.0,65.0,0.0,120.0,9.0,2104.0,0.0,4.0,489.0
2018-02-04 02:00:00+02:00,37.0,1760.0,292.0,65.0,0.0,120.0,9.0,2106.0,0.0,5.0,366.0
2018-02-04 03:00:00+02:00,38.0,1813.0,294.0,59.0,0.0,135.0,9.0,2107.0,0.0,5.0,253.0
2018-02-04 04:00:00+02:00,38.0,1811.0,296.0,59.0,0.0,126.0,9.0,2103.0,0.0,4.0,241.0
2018-02-04 05:00:00+02:00,38.0,1724.0,296.0,59.0,0.0,169.0,9.0,2104.0,0.0,5.0,234.0
2018-02-04 06:00:00+02:00,37.0,1784.0,299.0,59.0,0.0,175.0,9.0,2106.0,0.0,5.0,175.0
2018-02-04 07:00:00+02:00,37.0,1726.0,297.0,60.0,0.0,184.0,9.0,2107.0,0.0,5.0,229.0
2018-02-04 08:00:00+02:00,37.0,1761.0,296.0,59.0,0.0,205.0,170.0,2105.0,6.0,5.0,303.0
2018-02-04 09:00:00+02:00,38.0,2071.0,295.0,59.0,0.0,209.0,281.0,2105.0,22.0,3.0,224.0
2018-02-04 10:00:00+02:00,38.0,2146.0,291.0,59.0,100.0,212.0,364.0,2107.0,44.0,4.0,184.0
2018-02-04 11:00:00+02:00,38.0,2223.0,293.0,58.0,97.0,214.0,312.0,2106.0,67.0,4.0,170.0
2018-02-04 12:00:00+02:00,38.0,2289.0,291.0,59.0,92.0,207.0,255.0,2105.0,88.0,4.0,144.0
2018-02-04 13:00:00+02:00,38.0,2342.0,293.0,60.0,67.0,199.0,132.0,2107.0,87.0,4.0,154.0
2018-02-04 14:00:00+02:00,38.0,2286.0,293.0,60.0,0.0,190.0,132.0,2106.0,90.0,4.0,135.0
2018-02-04 15:00:00+02:00,38.0,2207.0,292.0,61.0,0.0,181.0,155.0,2105.0,83.0,4.0,123.0
2018-02-04 16:00:00+02:00,39.0,2152.0,295.0,61.0,160.0,184.0,183.0,2104.0,48.0,4.0,156.0
2018-02-04 17:00:00+02:00,39.0,2080.0,296.0,61.0,308.0,186.0,331.0,2106.0,5.0,4.0,238.0
2018-02-04 18:00:00+02:00,37.0,2252.0,299.0,61.0,395.0,212.0,487.0,2107.0,0.0,2.0,239.0
2018-02-04 19:00:00+02:00,38.0,2243.0,296.0,61.0,401.0,214.0,465.0,2108.0,0.0,2.0,253.0
2018-02-04 20:00:00+02:00,37.0,2143.0,298.0,61.0,474.0,188.0,274.0,2106.0,0.0,2.0,283.0
2018-02-04 21:00:00+02:00,38.0,2050.0,299.0,61.0,394.0,182.0,175.0,2106.0,0.0,2.0,294.0
2018-02-04 22:00:00+02:00,37.0,2001.0,300.0,60.0,295.0,172.0,220.0,2105.0,0.0,2.0,254.0
2018-02-04 23:00:00+02:00,39.0,2162.0,303.0,60.0,131.0,162.0,130.0,2106.0,0.0,2.0,134.0
2018-02-05 00:00:00+02:00,37.0,2033.0,310.0,63.0,0.0,185.0,9.0,2106.0,0.0,2.0,69.0
2018-02-05 01:00:00+02:00,38.0,2089.0,309.0,63.0,0.0,196.0,9.0,2107.0,0.0,3.0,42.0
2018-02-05 02:00:00+02:00,37.0,2080.0,311.0,62.0,0.0,198.0,9.0,2106.0,0.0,4.0,36.0
2018-02-05 03:00:00+02:00,38.0,2180.0,313.0,62.0,0.0,200.0,9.0,2104.0,0.0,4.0,28.0
2018-02-05 04:00:00+02:00,38.0,2162.0,312.0,62.0,0.0,192.0,6.0,2107.0,0.0,4.0,28.0
2018-02-05 05:00:00+02:00,38.0,2193.0,315.0,65.0,0.0,178.0,4.0,2108.0,0.0,4.0,28.0
2018-02-05 06:00:00+02:00,38.0,2240.0,316.0,63.0,0.0,176.0,88.0,2106.0,0.0,4.0,27.0
2018-02-05 07:00:00+02:00,38.0,2526.0,315.0,65.0,0.0,207.0,277.0,2105.0,3.0,4.0,20.0
2018-02-05 08:00:00+02:00,38.0,2713.0,309.0,61.0,0.0,220.0,419.0,2105.0,90.0,4.0,16.0
2018-02-05 09:00:00+02:00,36.0,2715.0,307.0,63.0,0.0,219.0,253.0,2105.0,277.0,5.0,11.0
2018-02-05 10:00:00+02:00,37.0,2585.0,304.0,62.0,0.0,220.0,12.0,2105.0,466.0,5.0,6.0
2018-02-05 11:00:00+02:00,37.0,2354.0,299.0,64.0,0.0,224.0,2.0,2105.0,575.0,5.0,5.0
2018-02-05 12:00:00+02:00,37.0,2184.0,301.0,65.0,0.0,227.0,2.0,2106.0,605.0,4.0,3.0
2018-02-05 13:00:00+02:00,38.0,2182.0,305.0,65.0,0.0,232.0,2.0,2105.0,579.0,5.0,2.0
2018-02-05 14:00:00+02:00,39.0,2262.0,303.0,64.0,0.0,231.0,2.0,2105.0,469.0,5.0,1.0
2018-02-05 15:00:00+02:00,38.0,2418.0,298.0,64.0,0.0,233.0,2.0,2105.0,325.0,5.0,1.0
2018-02-05 16:00:00+02:00,37.0,2565.0,300.0,64.0,0.0,234.0,67.0,2105.0,127.0,5.0,2.0
2018-02-05 17:00:00+02:00,36.0,2723.0,299.0,64.0,0.0,230.0,413.0,2105.0,8.0,5.0,4.0
2018-02-05 18:00:00+02:00,36.0,2857.0,302.0,64.0,106.0,228.0,758.0,2106.0,0.0,4.0,12.0
2018-02-05 19:00:00+02:00,36.0,2902.0,300.0,63.0,155.0,226.0,768.0,2105.0,0.0,4.0,15.0
2018-02-05 20:00:00+02:00,37.0,2899.0,301.0,63.0,105.0,220.0,629.0,2105.0,0.0,4.0,31.0
2018-02-05 21:00:00+02:00,37.0,2897.0,302.0,64.0,0.0,221.0,490.0,2107.0,0.0,4.0,41.0
2018-02-05 22:00:00+02:00,37.0,2794.0,303.0,63.0,0.0,197.0,360.0,2108.0,0.0,4.0,52.0
2018-02-05 23:00:00+02:00,36.0,2513.0,302.0,63.0,0.0,185.0,179.0,2106.0,0.0,4.0,61.0
2018-02-06 00:00:00+02:00,36.0,2463.0,304.0,63.0,0.0,144.0,2.0,2107.0,0.0,4.0,60.0
2018-02-06 01:00:00+02:00,36.0,2440.0,310.0,64.0,0.0,142.0,2.0,2107.0,0.0,5.0,47.0
2018-02-06 02:00:00+02:00,38.0,2442.0,310.0,64.0,0.0,141.0,2.0,2104.0,0.0,4.0,48.0
2018-02-06 03:00:00+02:00,36.0,2453.0,310.0,63.0,0.0,136.0,2.0,2105.0,0.0,4.0,36.0
2018-02-06 04:00:00+02:00,37.0,2479.0,308.0,63.0,0.0,137.0,2.0,2107.0,0.0,4.0,27.0
2018-02-06 05:00:00+02:00,36.0,2403.0,312.0,63.0,0.0,144.0,2.0,2106.0,0.0,4.0,17.0
2018-02-06 06:00:00+02:00,36.0,2511.0,314.0,63.0,0.0,158.0,165.0,2105.0,0.0,4.0,13.0
2018-02-06 07:00:00+02:00,37.0,2525.0,314.0,63.0,63.0,172.0,348.0,2105.0,6.0,4.0,16.0
2018-02-06 08:00:00+02:00,38.0,2519.0,311.0,61.0,162.0,200.0,429.0,2107.0,120.0,4.0,22.0
2018-02-06 09:00:00+02:00,35.0,2546.0,310.0,61.0,189.0,219.0,287.0,2105.0,303.0,4.0,22.0
2018-02-06 10:00:00+02:00,35.0,2521.0,310.0,61.0,5.0,223.0,114.0,2104.0,473.0,4.0,18.0
2018-02-06 11:00:00+02:00,34.0,2471.0,306.0,61.0,0.0,216.0,1.0,2106.0,574.0,5.0,25.0
2018-02-06 12:00:00+02:00,36.0,2416.0,305.0,63.0,0.0,209.0,2.0,2104.0,599.0,4.0,36.0
2018-02-06 13:00:00+02:00,36.0,2476.0,306.0,66.0,0.0,208.0,5.0,2104.0,568.0,4.0,28.0
2018-02-06 14:00:00+02:00,36.0,2416.0,307.0,66.0,0.0,198.0,6.0,2104.0,513.0,3.0,39.0
2018-02-06 15:00:00+02:00,36.0,2480.0,305.0,64.0,0.0,195.0,5.0,2104.0,370.0,3.0,40.0
2018-02-06 16:00:00+02:00,37.0,2598.0,306.0,66.0,0.0,195.0,31.0,2105.0,149.0,4.0,49.0
2018-02-06 17:00:00+02:00,36.0,2800.0,307.0,66.0,0.0,208.0,322.0,2105.0,8.0,4.0,65.0
2018-02-06 18:00:00+02:00,35.0,2842.0,314.0,65.0,362.0,195.0,540.0,2104.0,0.0,4.0,83.0
2018-02-06 19:00:00+02:00,35.0,2835.0,309.0,61.0,383.0,195.0,630.0,2104.0,0.0,4.0,88.0
2018-02-06 20:00:00+02:00,36.0,2881.0,304.0,63.0,190.0,192.0,587.0,2106.0,0.0,4.0,105.0
2018-02-06 21:00:00+02:00,37.0,2786.0,309.0,63.0,193.0,185.0,266.0,2105.0,0.0,4.0,117.0
2018-02-06 22:00:00+02:00,37.0,2759.0,309.0,64.0,178.0,155.0,228.0,2104.0,0.0,3.0,105.0
2018-02-06 23:00:00+02:00,37.0,2596.0,310.0,64.0,132.0,147.0,18.0,2106.0,0.0,3.0,115.0
2018-02-07 00:00:00+02:00,38.0,2418.0,313.0,62.0,0.0,141.0,2.0,2108.0,0.0,4.0,142.0
2018-02-07 01:00:00+02:00,38.0,2420.0,313.0,62.0,0.0,163.0,2.0,2106.0,0.0,4.0,138.0
2018-02-07 02:00:00+02:00,38.0,2393.0,313.0,62.0,0.0,162.0,2.0,2104.0,0.0,4.0,117.0
2018-02-07 03:00:00+02:00,37.0,2348.0,314.0,64.0,0.0,144.0,2.0,2105.0,0.0,4.0,107.0
2018-02-07 04:00:00+02:00,38.0,2323.0,314.0,64.0,0.0,134.0,2.0,2106.0,0.0,4.0,105.0
2018-02-07 05:00:00+02:00,38.0,2298.0,315.0,62.0,0.0,137.0,2.0,2105.0,0.0,4.0,105.0
2018-02-07 06:00:00+02:00,38.0,2486.0,317.0,62.0,0.0,144.0,2.0,2104.0,0.0,4.0,102.0
2018-02-07 07:00:00+02:00,38.0,2590.0,313.0,63.0,79.0,167.0,218.0,2104.0,3.0,4.0,109.0
2018-02-07 08:00:00+02:00,38.0,2564.0,311.0,64.0,158.0,216.0,341.0,2103.0,44.0,4.0,120.0
2018-02-07 09:00:00+02:00,37.0,2711.0,306.0,64.0,171.0,222.0,296.0,2106.0,98.0,4.0,133.0
2018-02-07 10:00:00+02:00,37.0,2697.0,307.0,65.0,0.0,219.0,148.0,2107.0,150.0,5.0,215.0
2018-02-07 11:00:00+02:00,36.0,2741.0,302.0,64.0,0.0,206.0,1.0,2105.0,174.0,5.0,247.0
2018-02-07 12:00:00+02:00,37.0,2762.0,306.0,64.0,0.0,185.0,2.0,2104.0,176.0,5.0,246.0
2018-02-07 13:00:00+02:00,36.0,2806.0,306.0,64.0,0.0,186.0,2.0,2105.0,158.0,5.0,247.0
2018-02-07 14:00:00+02:00,37.0,2763.0,305.0,64.0,0.0,184.0,2.0,2106.0,164.0,5.0,205.0
2018-02-07 15:00:00+02:00,36.0,2803.0,307.0,64.0,0.0,188.0,2.0,2105.0,124.0,5.0,150.0
2018-02-07 16:00:00+02:00,36.0,2860.0,304.0,63.0,0.0,195.0,75.0,2103.0,52.0,5.0,176.0
2018-02-07 17:00:00+02:00,36.0,2750.0,305.0,64.0,6.0,214.0,416.0,2105.0,3.0,5.0,188.0
2018-02-07 18:00:00+02:00,37.0,2736.0,308.0,64.0,313.0,216.0,540.0,2104.0,0.0,4.0,221.0
2018-02-07 19:00:00+02:00,38.0,2618.0,308.0,63.0,424.0,205.0,702.0,2104.0,0.0,4.0,207.0
2018-02-07 20:00:00+02:00,37.0,2593.0,307.0,62.0,378.0,199.0,567.0,2104.0,0.0,4.0,195.0
2018-02-07 21:00:00+02:00,37.0,2582.0,308.0,63.0,421.0,176.0,296.0,2104.0,0.0,4.0,185.0
2018-02-07 22:00:00+02:00,37.0,2516.0,309.0,63.0,307.0,147.0,234.0,2105.0,0.0,4.0,166.0
2018-02-07 23:00:00+02:00,38.0,2485.0,306.0,63.0,143.0,144.0,54.0,2105.0,0.0,4.0,130.0
2018-02-08 00:00:00+02:00,38.0,2335.0,298.0,65.0,0.0,136.0,53.0,2105.0,0.0,4.0,109.0
2018-02-08 01:00:00+02:00,37.0,2204.0,303.0,63.0,0.0,137.0,9.0,2104.0,0.0,4.0,78.0
2018-02-08 02:00:00+02:00,37.0,2102.0,304.0,63.0,0.0,137.0,9.0,2103.0,0.0,4.0,128.0
2018-02-08 03:00:00+02:00,38.0,1988.0,304.0,63.0,0.0,136.0,9.0,2105.0,0.0,4.0,169.0
2018-02-08 04:00:00+02:00,38.0,2054.0,304.0,63.0,0.0,136.0,9.0,2106.0,0.0,4.0,164.0
2018-02-08 05:00:00+02:00,37.0,2072.0,306.0,63.0,0.0,140.0,9.0,2104.0,0.0,4.0,176.0
2018-02-08 06:00:00+02:00,38.0,2213.0,309.0,63.0,0.0,171.0,70.0,2103.0,0.0,4.0,234.0
2018-02-08 07:00:00+02:00,38.0,2314.0,306.0,63.0,140.0,190.0,239.0,2105.0,1.0,4.0,221.0
2018-02-08 08:00:00+02:00,38.0,2446.0,305.0,63.0,152.0,203.0,354.0,2105.0,55.0,4.0,199.0
2018-02-08 09:00:00+02:00,38.0,2376.0,306.0,63.0,173.0,229.0,319.0,2104.0,185.0,5.0,266.0
2018-02-08 10:00:00+02:00,37.0,2495.0,303.0,63.0,1.0,233.0,217.0,2106.0,292.0,5.0,122.0
2018-02-08 11:00:00+02:00,38.0,2568.0,296.0,63.0,0.0,219.0,8.0,2106.0,380.0,5.0,69.0
2018-02-08 12:00:00+02:00,39.0,2564.0,294.0,63.0,0.0,209.0,9.0,2103.0,439.0,5.0,77.0
2018-02-08 13:00:00+02:00,39.0,2466.0,297.0,64.0,0.0,209.0,9.0,2104.0,476.0,4.0,103.0
2018-02-08 14:00:00+02:00,38.0,2454.0,295.0,64.0,0.0,209.0,9.0,2106.0,430.0,4.0,83.0
2018-02-08 15:00:00+02:00,39.0,2445.0,298.0,64.0,0.0,207.0,9.0,2105.0,294.0,4.0,103.0
2018-02-08 16:00:00+02:00,38.0,2491.0,295.0,63.0,0.0,200.0,86.0,2104.0,110.0,4.0,76.0
2018-02-08 17:00:00+02:00,38.0,2499.0,299.0,63.0,180.0,205.0,347.0,2105.0,7.0,4.0,53.0
2018-02-08 18:00:00+02:00,38.0,2595.0,296.0,63.0,336.0,203.0,678.0,2108.0,0.0,4.0,88.0
2018-02-08 19:00:00+02:00,39.0,2530.0,302.0,63.0,364.0,219.0,702.0,2106.0,0.0,4.0,131.0
2018-02-08 20:00:00+02:00,38.0,2480.0,302.0,62.0,346.0,200.0,540.0,2104.0,0.0,4.0,153.0
2018-02-08 21:00:00+02:00,37.0,2459.0,303.0,63.0,320.0,189.0,330.0,2105.0,0.0,4.0,168.0
2018-02-08 22:00:00+02:00,37.0,2466.0,298.0,62.0,153.0,171.0,255.0,2105.0,0.0,4.0,120.0
2018-02-08 23:00:00+02:00,37.0,2373.0,299.0,62.0,162.0,154.0,134.0,2104.0,0.0,4.0,111.0
2018-02-09 00:00:00+02:00,37.0,2191.0,306.0,64.0,0.0,142.0,88.0,2104.0,0.0,4.0,144.0
2018-02-09 01:00:00+02:00,37.0,2177.0,307.0,64.0,0.0,161.0,9.0,2106.0,0.0,4.0,179.0
2018-02-09 02:00:00+02:00,38.0,2122.0,307.0,63.0,0.0,185.0,9.0,2105.0,0.0,5.0,217.0
2018-02-09 03:00:00+02:00,38.0,2081.0,309.0,63.0,0.0,166.0,9.0,2106.0,0.0,5.0,276.0
2018-02-09 04:00:00+02:00,38.0,2002.0,309.0,63.0,0.0,150.0,9.0,2105.0,0.0,5.0,330.0
2018-02-09 05:00:00+02:00,38.0,2065.0,315.0,65.0,0.0,144.0,9.0,2103.0,0.0,5.0,391.0
2018-02-09 06:00:00+02:00,38.0,2049.0,314.0,63.0,0.0,171.0,54.0,2104.0,0.0,5.0,408.0
2018-02-09 07:00:00+02:00,38.0,2107.0,311.0,63.0,0.0,186.0,417.0,2107.0,10.0,5.0,400.0
2018-02-09 08:00:00+02:00,38.0,2069.0,308.0,62.0,0.0,201.0,426.0,2104.0,141.0,5.0,365.0
2018-02-09 09:00:00+02:00,38.0,2144.0,308.0,64.0,0.0,222.0,130.0,2103.0,328.0,5.0,377.0
2018-02-09 10:00:00+02:00,35.0,2075.0,306.0,63.0,0.0,222.0,9.0,2105.0,457.0,5.0,332.0
2018-02-09 11:00:00+02:00,37.0,2061.0,301.0,64.0,0.0,216.0,9.0,2103.0,546.0,4.0,354.0
2018-02-09 12:00:00+02:00,37.0,1982.0,299.0,65.0,0.0,207.0,9.0,2104.0,584.0,4.0,402.0
2018-02-09 13:00:00+02:00,37.0,1943.0,298.0,64.0,0.0,207.0,9.0,2105.0,583.0,5.0,448.0
2018-02-09 14:00:00+02:00,38.0,2013.0,300.0,64.0,0.0,206.0,9.0,2105.0,519.0,5.0,445.0
2018-02-09 15:00:00+02:00,36.0,1993.0,299.0,64.0,0.0,203.0,9.0,2103.0,372.0,5.0,283.0
2018-02-09 16:00:00+02:00,37.0,2129.0,299.0,64.0,0.0,201.0,70.0,2104.0,175.0,5.0,176.0
2018-02-09 17:00:00+02:00,38.0,2244.0,300.0,64.0,169.0,192.0,389.0,2106.0,14.0,5.0,140.0
2018-02-09 18:00:00+02:00,37.0,2480.0,304.0,64.0,411.0,196.0,670.0,2106.0,0.0,5.0,96.0
2018-02-09 19:00:00+02:00,37.0,2497.0,311.0,64.0,420.0,211.0,782.0,2105.0,0.0,4.0,84.0
2018-02-09 20:00:00+02:00,37.0,2476.0,312.0,62.0,327.0,207.0,666.0,2104.0,0.0,4.0,62.0
2018-02-09 21:00:00+02:00,38.0,2352.0,311.0,62.0,314.0,177.0,577.0,2106.0,0.0,5.0,34.0
2018-02-09 22:00:00+02:00,38.0,2228.0,310.0,61.0,314.0,164.0,538.0,2106.0,0.0,5.0,14.0
2018-02-09 23:00:00+02:00,37.0,2212.0,310.0,61.0,293.0,152.0,280.0,2107.0,0.0,5.0,17.0
2018-02-10 00:00:00+02:00,38.0,2277.0,313.0,62.0,0.0,142.0,204.0,2107.0,0.0,5.0,9.0
2018-02-10 01:00:00+02:00,35.0,2316.0,315.0,62.0,0.0,141.0,9.0,2106.0,0.0,5.0,9.0
2018-02-10 02:00:00+02:00,37.0,2323.0,315.0,63.0,0.0,141.0,9.0,2106.0,0.0,5.0,11.0
2018-02-10 03:00:00+02:00,38.0,2260.0,316.0,63.0,0.0,144.0,9.0,2107.0,0.0,5.0,13.0
